Iteration	Posterior	Likelihood	Prior	bd
0	-118.1965	0	-118.1965	[ [ 18.2974, 0.0000 ] ,
  [ 2.3745, 0.0000 ] ,
  [ 1.7206, 0.0000 ] ,
  [ 13.1381, 4.7331 ] ,
  [ 11.7274, 8.3833 ] ,
  [ 10.3252, 0.0000 ] ,
  [ 6.0903, 4.5066 ] ,
  [ 6.1937, 0.0000 ] ,
  [ 2.8862, 0.0000 ] ,
  [ 6.0403, 0.0000 ] ,
  [ 1.6337, 0.0000 ] ,
  [ 9.7876, 0.4253 ] ]
13580000	-36.59592	0	-36.59592	[ [ 9.5162, 0.0000 ] ,
  [ 6.9776, 0.0000 ] ,
  [ 2.7191, 0.0000 ] ,
  [ 2.1598, 0.0000 ] ,
  [ 8.4835, 6.0592 ] ,
  [ 8.9028, 7.1241 ] ,
  [ 9.9047, 0.0000 ] ,
  [ 6.5706, 5.5559 ] ,
  [ 3.9994, 0.0000 ] ,
  [ 1.3475, 0.0000 ] ,
  [ 9.3889, 0.0000 ] ,
  [ 1.8000, 0.0000 ] ,
  [ 9.2086, 1.8188 ] ]
13590000	-40.55373	0	-40.55373	[ [ 10.0708, 0.0000 ] ,
  [ 6.1152, 0.0000 ] ,
  [ 0.8025, 0.0000 ] ,
  [ 1.1665, 0.0000 ] ,
  [ 8.1298, 2.4083 ] ,
  [ 10.8754, 7.4442 ] ,
  [ 11.5932, 0.0000 ] ,
  [ 6.4883, 5.2649 ] ,
  [ 5.2938, 0.0000 ] ,
  [ 0.1918, 0.0000 ] ,
  [ 5.0949, 0.0000 ] ,
  [ 2.8273, 0.0000 ] ,
  [ 7.5441, 3.5190 ] ]
13600000	-36.18461	0	-36.18461	[ [ 8.2583, 0.0000 ] ,
  [ 6.7064, 0.0000 ] ,
  [ 4.0183, 0.0000 ] ,
  [ 2.7896, 0.0000 ] ,
  [ 8.1563, 6.3209 ] ,
  [ 9.5825, 6.2970 ] ,
  [ 9.2175, 0.0000 ] ,
  [ 7.9506, 3.6098 ] ,
  [ 7.3401, 0.0000 ] ,
  [ 1.0123, 0.0000 ] ,
  [ 5.0189, 0.0000 ] ,
  [ 2.7752, 0.0000 ] ,
  [ 4.5285, 2.1943 ] ]
13610000	-56.51394	0	-56.51394	[ [ 12.0972, 0.0000 ] ,
  [ 5.3302, 0.0000 ] ,
  [ 2.3428, 0.0000 ] ,
  [ 1.7641, 0.0000 ] ,
  [ 9.1552, 4.6546 ] ,
  [ 11.6872, 6.9102 ] ,
  [ 8.8357, 0.0000 ] ,
  [ 8.9128, 3.3290 ] ,
  [ 8.7028, 0.0000 ] ,
  [ 4.6867, 0.0000 ] ,
  [ 7.0841, 0.0000 ] ,
  [ 8.1437, 0.0000 ] ,
  [ 6.7082, 1.7800 ] ]
13620000	-40.29457	0	-40.29457	[ [ 9.1713, 0.0000 ] ,
  [ 9.0272, 0.0000 ] ,
  [ 2.9421, 0.0000 ] ,
  [ 4.1688, 0.0000 ] ,
  [ 7.2169, 6.3836 ] ,
  [ 10.1899, 5.9763 ] ,
  [ 13.6700, 0.0000 ] ,
  [ 6.5943, 4.9077 ] ,
  [ 6.8460, 0.0000 ] ,
  [ 6.3047, 0.0000 ] ,
  [ 6.6752, 0.0000 ] ,
  [ 1.7849, 0.0000 ] ,
  [ 7.4303, 1.5906 ] ]
13630000	-34.36039	0	-34.36039	[ [ 11.1446, 0.0000 ] ,
  [ 5.3497, 0.0000 ] ,
  [ 2.9346, 0.0000 ] ,
  [ 6.3537, 0.0000 ] ,
  [ 5.2093, 4.6067 ] ,
  [ 8.9366, 7.4168 ] ,
  [ 9.5641, 0.0000 ] ,
  [ 6.3658, 4.8597 ] ,
  [ 4.0753, 0.0000 ] ,
  [ 3.2847, 0.0000 ] ,
  [ 4.8792, 0.0000 ] ,
  [ 4.9512, 0.0000 ] ,
  [ 4.8202, 2.1452 ] ]
13640000	-34.85533	0	-34.85533	[ [ 9.3068, 0.0000 ] ,
  [ 4.2946, 0.0000 ] ,
  [ 2.2367, 0.0000 ] ,
  [ 0.7792, 0.0000 ] ,
  [ 6.6392, 3.9604 ] ,
  [ 11.8667, 9.1184 ] ,
  [ 9.3450, 0.0000 ] ,
  [ 4.6862, 3.9693 ] ,
  [ 6.0079, 0.0000 ] ,
  [ 2.9346, 0.0000 ] ,
  [ 4.7653, 0.0000 ] ,
  [ 1.0738, 0.0000 ] ,
  [ 4.2034, 1.6451 ] ]
13650000	-48.32179	0	-48.32179	[ [ 10.3803, 0.0000 ] ,
  [ 18.9304, 0.0000 ] ,
  [ 1.4612, 0.0000 ] ,
  [ 2.6336, 0.0000 ] ,
  [ 9.8097, 5.9066 ] ,
  [ 9.3302, 5.7298 ] ,
  [ 9.2358, 0.0000 ] ,
  [ 10.6348, 5.7855 ] ,
  [ 5.3769, 0.0000 ] ,
  [ 1.1504, 0.0000 ] ,
  [ 9.3499, 0.0000 ] ,
  [ 1.9500, 0.0000 ] ,
  [ 7.5399, 2.6977 ] ]
13660000	-36.46932	0	-36.46932	[ [ 9.5465, 0.0000 ] ,
  [ 9.2400, 0.0000 ] ,
  [ 4.1071, 0.0000 ] ,
  [ 1.1003, 0.0000 ] ,
  [ 5.5156, 3.9487 ] ,
  [ 8.8618, 7.2365 ] ,
  [ 8.2413, 0.0000 ] ,
  [ 8.0120, 5.7374 ] ,
  [ 6.2465, 0.0000 ] ,
  [ 7.0832, 0.0000 ] ,
  [ 7.9169, 0.0000 ] ,
  [ 2.7981, 0.0000 ] ,
  [ 5.1701, 0.9200 ] ]
13670000	-47.80169	0	-47.80169	[ [ 9.9690, 0.0000 ] ,
  [ 5.2437, 0.0000 ] ,
  [ 0.4845, 0.0000 ] ,
  [ 3.1808, 0.0000 ] ,
  [ 6.7834, 3.3094 ] ,
  [ 11.0533, 8.7959 ] ,
  [ 11.1194, 0.0000 ] ,
  [ 8.9775, 4.5868 ] ,
  [ 12.6809, 0.0000 ] ,
  [ 2.1006, 0.0000 ] ,
  [ 5.4464, 0.0000 ] ,
  [ 3.4211, 0.0000 ] ,
  [ 5.8367, 2.3829 ] ]
13680000	-35.52688	0	-35.52688	[ [ 9.0205, 0.0000 ] ,
  [ 5.4269, 0.0000 ] ,
  [ 2.5273, 0.0000 ] ,
  [ 1.6221, 0.0000 ] ,
  [ 7.0074, 4.1783 ] ,
  [ 9.1955, 7.5311 ] ,
  [ 8.8614, 0.0000 ] ,
  [ 7.3578, 7.2792 ] ,
  [ 4.1993, 0.0000 ] ,
  [ 2.8805, 0.0000 ] ,
  [ 5.3087, 0.0000 ] ,
  [ 1.6901, 0.0000 ] ,
  [ 4.9728, 2.0014 ] ]
13690000	-41.38558	0	-41.38558	[ [ 11.0003, 0.0000 ] ,
  [ 6.5043, 0.0000 ] ,
  [ 0.9819, 0.0000 ] ,
  [ 3.5594, 0.0000 ] ,
  [ 7.2287, 5.9934 ] ,
  [ 10.6988, 8.3554 ] ,
  [ 11.1691, 0.0000 ] ,
  [ 4.5845, 2.9120 ] ,
  [ 5.8818, 0.0000 ] ,
  [ 3.3475, 0.0000 ] ,
  [ 6.9365, 0.0000 ] ,
  [ 3.5464, 0.0000 ] ,
  [ 7.5695, 3.6272 ] ]
13700000	-42.06633	0	-42.06633	[ [ 9.8212, 0.0000 ] ,
  [ 7.6081, 0.0000 ] ,
  [ 4.5655, 0.0000 ] ,
  [ 2.9479, 0.0000 ] ,
  [ 6.8457, 6.6972 ] ,
  [ 13.0623, 6.1403 ] ,
  [ 8.9217, 0.0000 ] ,
  [ 6.7127, 4.7104 ] ,
  [ 6.0781, 0.0000 ] ,
  [ 4.0275, 0.0000 ] ,
  [ 6.7176, 0.0000 ] ,
  [ 4.1809, 0.0000 ] ,
  [ 7.4119, 0.2682 ] ]
13710000	-47.49984	0	-47.49984	[ [ 9.1330, 0.0000 ] ,
  [ 4.7755, 0.0000 ] ,
  [ 5.4454, 0.0000 ] ,
  [ 1.6679, 0.0000 ] ,
  [ 8.8386, 5.3431 ] ,
  [ 10.8624, 8.5184 ] ,
  [ 10.1459, 0.0000 ] ,
  [ 8.1271, 4.6891 ] ,
  [ 6.6994, 0.0000 ] ,
  [ 4.1594, 0.0000 ] ,
  [ 5.0453, 0.0000 ] ,
  [ 1.9218, 0.0000 ] ,
  [ 7.4026, 2.5116 ] ]
13720000	-47.08185	0	-47.08185	[ [ 12.2633, 0.0000 ] ,
  [ 6.5929, 0.0000 ] ,
  [ 4.9847, 0.0000 ] ,
  [ 3.5148, 0.0000 ] ,
  [ 6.8740, 5.0955 ] ,
  [ 11.3240, 7.6113 ] ,
  [ 9.8630, 0.0000 ] ,
  [ 5.9798, 4.8027 ] ,
  [ 7.4454, 0.0000 ] ,
  [ 3.7111, 0.0000 ] ,
  [ 5.1981, 0.0000 ] ,
  [ 3.0408, 0.0000 ] ,
  [ 5.5199, 2.0920 ] ]
13730000	-41.33031	0	-41.33031	[ [ 13.3599, 0.0000 ] ,
  [ 5.3983, 0.0000 ] ,
  [ 1.4348, 0.0000 ] ,
  [ 1.4835, 0.0000 ] ,
  [ 5.6015, 2.0947 ] ,
  [ 10.4683, 5.3274 ] ,
  [ 9.0436, 0.0000 ] ,
  [ 7.3794, 5.4412 ] ,
  [ 4.1494, 0.0000 ] ,
  [ 0.7035, 0.0000 ] ,
  [ 7.5886, 0.0000 ] ,
  [ 5.5159, 0.0000 ] ,
  [ 6.1752, 0.0398 ] ]
13740000	-37.3565	0	-37.3565	[ [ 10.1633, 0.0000 ] ,
  [ 8.4285, 0.0000 ] ,
  [ 2.9719, 0.0000 ] ,
  [ 1.9643, 0.0000 ] ,
  [ 4.9068, 4.0646 ] ,
  [ 11.8360, 7.2617 ] ,
  [ 10.9946, 0.0000 ] ,
  [ 8.0842, 5.7801 ] ,
  [ 7.2978, 0.0000 ] ,
  [ 1.2183, 0.0000 ] ,
  [ 7.0412, 0.0000 ] ,
  [ 3.5509, 0.0000 ] ,
  [ 8.0571, 1.2103 ] ]
13750000	-41.21198	0	-41.21198	[ [ 10.1943, 0.0000 ] ,
  [ 5.5133, 0.0000 ] ,
  [ 3.5956, 0.0000 ] ,
  [ 4.3045, 0.0000 ] ,
  [ 7.1290, 7.0423 ] ,
  [ 8.9650, 5.4316 ] ,
  [ 10.6516, 0.0000 ] ,
  [ 7.8444, 4.5285 ] ,
  [ 6.8533, 0.0000 ] ,
  [ 4.1595, 0.0000 ] ,
  [ 7.0920, 0.0000 ] ,
  [ 5.3203, 0.0000 ] ,
  [ 7.0826, 0.4687 ] ]
13760000	-40.76148	0	-40.76148	[ [ 9.1863, 0.0000 ] ,
  [ 7.4656, 0.0000 ] ,
  [ 1.6677, 0.0000 ] ,
  [ 2.8896, 0.0000 ] ,
  [ 7.3821, 3.7899 ] ,
  [ 11.1496, 6.6320 ] ,
  [ 11.4164, 0.0000 ] ,
  [ 8.2436, 4.9360 ] ,
  [ 5.1594, 0.0000 ] ,
  [ 6.3616, 0.0000 ] ,
  [ 5.8373, 0.0000 ] ,
  [ 1.8751, 0.0000 ] ,
  [ 6.6711, 2.0032 ] ]
13770000	-38.63991	0	-38.63991	[ [ 9.7278, 0.0000 ] ,
  [ 5.2301, 0.0000 ] ,
  [ 1.5861, 0.0000 ] ,
  [ 0.4755, 0.0000 ] ,
  [ 9.7127, 4.1847 ] ,
  [ 9.5978, 8.2208 ] ,
  [ 8.4755, 0.0000 ] ,
  [ 9.0515, 3.0452 ] ,
  [ 4.3933, 0.0000 ] ,
  [ 4.4549, 0.0000 ] ,
  [ 6.2622, 0.0000 ] ,
  [ 3.9410, 0.0000 ] ,
  [ 8.9016, 3.3522 ] ]
13780000	-37.58661	0	-37.58661	[ [ 10.7922, 0.0000 ] ,
  [ 8.4830, 0.0000 ] ,
  [ 1.1735, 0.0000 ] ,
  [ 1.0962, 0.0000 ] ,
  [ 8.4750, 7.2599 ] ,
  [ 9.1805, 9.0040 ] ,
  [ 11.0420, 0.0000 ] ,
  [ 7.9954, 6.4859 ] ,
  [ 7.9557, 0.0000 ] ,
  [ 2.7992, 0.0000 ] ,
  [ 4.8797, 0.0000 ] ,
  [ 2.0318, 0.0000 ] ,
  [ 6.4993, 1.0647 ] ]
13790000	-37.39255	0	-37.39255	[ [ 10.0714, 0.0000 ] ,
  [ 7.9446, 0.0000 ] ,
  [ 4.2155, 0.0000 ] ,
  [ 4.6085, 0.0000 ] ,
  [ 6.9745, 6.6506 ] ,
  [ 8.6007, 7.4820 ] ,
  [ 8.3952, 0.0000 ] ,
  [ 8.4076, 4.4805 ] ,
  [ 5.2430, 0.0000 ] ,
  [ 4.3727, 0.0000 ] ,
  [ 5.3645, 0.0000 ] ,
  [ 2.0744, 0.0000 ] ,
  [ 6.2786, 0.9190 ] ]
13800000	-43.29689	0	-43.29689	[ [ 10.2883, 0.0000 ] ,
  [ 10.2621, 0.0000 ] ,
  [ 4.3692, 0.0000 ] ,
  [ 1.0460, 0.0000 ] ,
  [ 7.2092, 5.7293 ] ,
  [ 11.7388, 9.6534 ] ,
  [ 10.0699, 0.0000 ] ,
  [ 6.4114, 3.3392 ] ,
  [ 4.3595, 0.0000 ] ,
  [ 3.9987, 0.0000 ] ,
  [ 4.7611, 0.0000 ] ,
  [ 2.5794, 0.0000 ] ,
  [ 5.0533, 0.4458 ] ]
13810000	-41.52025	0	-41.52025	[ [ 8.8472, 0.0000 ] ,
  [ 6.3642, 0.0000 ] ,
  [ 0.4872, 0.0000 ] ,
  [ 2.5891, 0.0000 ] ,
  [ 8.5919, 4.1776 ] ,
  [ 10.0992, 8.0984 ] ,
  [ 10.8848, 0.0000 ] ,
  [ 8.2175, 6.7554 ] ,
  [ 6.8208, 0.0000 ] ,
  [ 2.5529, 0.0000 ] ,
  [ 6.0380, 0.0000 ] ,
  [ 4.1922, 0.0000 ] ,
  [ 6.5957, 2.1274 ] ]
13820000	-41.91609	0	-41.91609	[ [ 9.0003, 0.0000 ] ,
  [ 5.9465, 0.0000 ] ,
  [ 2.5135, 0.0000 ] ,
  [ 6.2095, 0.0000 ] ,
  [ 5.1960, 3.4801 ] ,
  [ 11.8550, 7.3239 ] ,
  [ 8.2025, 0.0000 ] ,
  [ 8.3162, 6.8927 ] ,
  [ 5.8984, 0.0000 ] ,
  [ 4.5009, 0.0000 ] ,
  [ 4.8300, 0.0000 ] ,
  [ 3.9908, 0.0000 ] ,
  [ 7.0075, 0.3707 ] ]
13830000	-48.19133	0	-48.19133	[ [ 9.6163, 0.0000 ] ,
  [ 8.1923, 0.0000 ] ,
  [ 4.6338, 0.0000 ] ,
  [ 1.3603, 0.0000 ] ,
  [ 5.2604, 2.0139 ] ,
  [ 10.2798, 9.7044 ] ,
  [ 9.1503, 0.0000 ] ,
  [ 7.8803, 1.3593 ] ,
  [ 6.0673, 0.0000 ] ,
  [ 2.8160, 0.0000 ] ,
  [ 10.6195, 0.0000 ] ,
  [ 6.1380, 0.0000 ] ,
  [ 5.8211, 0.8205 ] ]
13840000	-46.14952	0	-46.14952	[ [ 10.4753, 0.0000 ] ,
  [ 6.0836, 0.0000 ] ,
  [ 3.8251, 0.0000 ] ,
  [ 5.8055, 0.0000 ] ,
  [ 8.1825, 5.9546 ] ,
  [ 10.5304, 9.0227 ] ,
  [ 10.1835, 0.0000 ] ,
  [ 9.2904, 5.1252 ] ,
  [ 6.9544, 0.0000 ] ,
  [ 1.7212, 0.0000 ] ,
  [ 4.3545, 0.0000 ] ,
  [ 3.2722, 0.0000 ] ,
  [ 7.6450, 0.4290 ] ]
13850000	-42.51745	0	-42.51745	[ [ 12.2612, 0.0000 ] ,
  [ 8.1775, 0.0000 ] ,
  [ 3.1266, 0.0000 ] ,
  [ 4.9619, 0.0000 ] ,
  [ 8.7332, 5.0597 ] ,
  [ 11.1819, 7.4132 ] ,
  [ 9.2940, 0.0000 ] ,
  [ 6.6705, 4.6046 ] ,
  [ 6.0292, 0.0000 ] ,
  [ 1.8816, 0.0000 ] ,
  [ 5.0943, 0.0000 ] ,
  [ 4.7099, 0.0000 ] ,
  [ 5.5828, 0.4427 ] ]
13860000	-35.57328	0	-35.57328	[ [ 9.5759, 0.0000 ] ,
  [ 6.9035, 0.0000 ] ,
  [ 2.0908, 0.0000 ] ,
  [ 3.3073, 0.0000 ] ,
  [ 7.7154, 7.4457 ] ,
  [ 8.4947, 7.4037 ] ,
  [ 10.2909, 0.0000 ] ,
  [ 7.9288, 4.4087 ] ,
  [ 5.2612, 0.0000 ] ,
  [ 1.0898, 0.0000 ] ,
  [ 6.4428, 0.0000 ] ,
  [ 0.2789, 0.0000 ] ,
  [ 7.9729, 2.0172 ] ]
13870000	-43.32936	0	-43.32936	[ [ 8.7968, 0.0000 ] ,
  [ 5.0573, 0.0000 ] ,
  [ 1.9442, 0.0000 ] ,
  [ 3.4140, 0.0000 ] ,
  [ 8.1629, 4.8872 ] ,
  [ 10.6230, 7.5756 ] ,
  [ 9.9012, 0.0000 ] ,
  [ 7.6890, 4.7853 ] ,
  [ 10.8999, 0.0000 ] ,
  [ 3.4852, 0.0000 ] ,
  [ 5.0606, 0.0000 ] ,
  [ 3.8993, 0.0000 ] ,
  [ 5.1316, 3.1458 ] ]
13880000	-35.69953	0	-35.69953	[ [ 10.5875, 0.0000 ] ,
  [ 5.9945, 0.0000 ] ,
  [ 1.1865, 0.0000 ] ,
  [ 3.1730, 0.0000 ] ,
  [ 5.7151, 1.7636 ] ,
  [ 10.9385, 6.8600 ] ,
  [ 11.8793, 0.0000 ] ,
  [ 5.2634, 4.0147 ] ,
  [ 6.9704, 0.0000 ] ,
  [ 3.0726, 0.0000 ] ,
  [ 5.1223, 0.0000 ] ,
  [ 1.7208, 0.0000 ] ,
  [ 5.0341, 0.8014 ] ]
13890000	-52.81485	0	-52.81485	[ [ 14.6814, 0.0000 ] ,
  [ 5.6444, 0.0000 ] ,
  [ 0.4933, 0.0000 ] ,
  [ 3.5499, 0.0000 ] ,
  [ 6.5951, 4.2145 ] ,
  [ 9.3636, 8.5100 ] ,
  [ 14.5951, 0.0000 ] ,
  [ 7.7217, 4.0291 ] ,
  [ 6.6447, 0.0000 ] ,
  [ 1.1837, 0.0000 ] ,
  [ 8.4432, 0.0000 ] ,
  [ 7.1257, 0.0000 ] ,
  [ 6.7959, 0.2963 ] ]
13900000	-37.51141	0	-37.51141	[ [ 10.5590, 0.0000 ] ,
  [ 7.4166, 0.0000 ] ,
  [ 3.6627, 0.0000 ] ,
  [ 5.2590, 0.0000 ] ,
  [ 6.8408, 5.0202 ] ,
  [ 8.6679, 7.0642 ] ,
  [ 8.2438, 0.0000 ] ,
  [ 7.3252, 6.5221 ] ,
  [ 5.2355, 0.0000 ] ,
  [ 3.7006, 0.0000 ] ,
  [ 5.8570, 0.0000 ] ,
  [ 4.4385, 0.0000 ] ,
  [ 7.1329, 0.5367 ] ]
13910000	-50.59326	0	-50.59326	[ [ 11.3990, 0.0000 ] ,
  [ 6.7757, 0.0000 ] ,
  [ 3.7861, 0.0000 ] ,
  [ 4.1059, 0.0000 ] ,
  [ 5.2660, 1.7049 ] ,
  [ 9.3164, 8.1651 ] ,
  [ 9.3227, 0.0000 ] ,
  [ 7.6426, 3.1612 ] ,
  [ 4.7642, 0.0000 ] ,
  [ 7.6149, 0.0000 ] ,
  [ 7.3155, 0.0000 ] ,
  [ 4.4544, 0.0000 ] ,
  [ 5.8021, 1.1342 ] ]
13920000	-37.38089	0	-37.38089	[ [ 9.9578, 0.0000 ] ,
  [ 5.1253, 0.0000 ] ,
  [ 1.9628, 0.0000 ] ,
  [ 2.4720, 0.0000 ] ,
  [ 7.6195, 6.2671 ] ,
  [ 12.7878, 7.7022 ] ,
  [ 9.2351, 0.0000 ] ,
  [ 7.6344, 5.9772 ] ,
  [ 5.6230, 0.0000 ] ,
  [ 3.4216, 0.0000 ] ,
  [ 6.1739, 0.0000 ] ,
  [ 1.2344, 0.0000 ] ,
  [ 5.4612, 0.9438 ] ]
13930000	-42.59755	0	-42.59755	[ [ 11.5909, 0.0000 ] ,
  [ 8.6327, 0.0000 ] ,
  [ 0.6877, 0.0000 ] ,
  [ 4.1057, 0.0000 ] ,
  [ 4.1439, 3.7299 ] ,
  [ 8.9216, 8.2121 ] ,
  [ 10.2552, 0.0000 ] ,
  [ 7.3723, 4.6329 ] ,
  [ 6.0431, 0.0000 ] ,
  [ 4.1038, 0.0000 ] ,
  [ 8.5043, 0.0000 ] ,
  [ 1.9786, 0.0000 ] ,
  [ 7.9859, 3.5254 ] ]
13940000	-39.36694	0	-39.36694	[ [ 12.4318, 0.0000 ] ,
  [ 4.1755, 0.0000 ] ,
  [ 4.4687, 0.0000 ] ,
  [ 0.8189, 0.0000 ] ,
  [ 6.9342, 4.1366 ] ,
  [ 11.1669, 5.9065 ] ,
  [ 12.3105, 0.0000 ] ,
  [ 5.7192, 4.8258 ] ,
  [ 6.0299, 0.0000 ] ,
  [ 4.9541, 0.0000 ] ,
  [ 5.1369, 0.0000 ] ,
  [ 7.0615, 0.0000 ] ,
  [ 4.8712, 2.8246 ] ]
13950000	-40.6486	0	-40.6486	[ [ 9.4294, 0.0000 ] ,
  [ 6.0053, 0.0000 ] ,
  [ 2.1255, 0.0000 ] ,
  [ 2.6199, 0.0000 ] ,
  [ 5.7559, 3.3768 ] ,
  [ 10.1988, 9.5242 ] ,
  [ 11.5259, 0.0000 ] ,
  [ 5.8615, 4.8452 ] ,
  [ 4.6473, 0.0000 ] ,
  [ 4.8178, 0.0000 ] ,
  [ 6.1673, 0.0000 ] ,
  [ 1.8463, 0.0000 ] ,
  [ 6.4166, 0.5753 ] ]
13960000	-40.61436	0	-40.61436	[ [ 11.7001, 0.0000 ] ,
  [ 6.6420, 0.0000 ] ,
  [ 0.3007, 0.0000 ] ,
  [ 1.9628, 0.0000 ] ,
  [ 6.7698, 4.2683 ] ,
  [ 10.8960, 9.6864 ] ,
  [ 11.4171, 0.0000 ] ,
  [ 9.0262, 4.7006 ] ,
  [ 5.1321, 0.0000 ] ,
  [ 2.6596, 0.0000 ] ,
  [ 8.7951, 0.0000 ] ,
  [ 2.4779, 0.0000 ] ,
  [ 4.7403, 3.5223 ] ]
13970000	-44.44579	0	-44.44579	[ [ 9.3402, 0.0000 ] ,
  [ 5.9630, 0.0000 ] ,
  [ 1.6988, 0.0000 ] ,
  [ 1.2044, 0.0000 ] ,
  [ 7.1999, 3.7151 ] ,
  [ 10.6336, 7.4246 ] ,
  [ 11.0782, 0.0000 ] ,
  [ 8.0432, 6.3338 ] ,
  [ 5.6200, 0.0000 ] ,
  [ 2.3675, 0.0000 ] ,
  [ 5.3097, 0.0000 ] ,
  [ 4.2429, 0.0000 ] ,
  [ 7.8245, 2.1986 ] ]
13980000	-41.32718	0	-41.32718	[ [ 8.9283, 0.0000 ] ,
  [ 7.5489, 0.0000 ] ,
  [ 3.8021, 0.0000 ] ,
  [ 1.9785, 0.0000 ] ,
  [ 5.5294, 3.0058 ] ,
  [ 10.1105, 7.9501 ] ,
  [ 9.1031, 0.0000 ] ,
  [ 6.9975, 5.1708 ] ,
  [ 5.9347, 0.0000 ] ,
  [ 0.1438, 0.0000 ] ,
  [ 8.3199, 0.0000 ] ,
  [ 1.0565, 0.0000 ] ,
  [ 5.4679, 1.8173 ] ]
13990000	-42.60833	0	-42.60833	[ [ 10.8117, 0.0000 ] ,
  [ 4.2762, 0.0000 ] ,
  [ 5.3346, 0.0000 ] ,
  [ 4.7096, 0.0000 ] ,
  [ 6.3728, 5.7937 ] ,
  [ 11.3856, 8.5755 ] ,
  [ 12.7973, 0.0000 ] ,
  [ 8.8759, 4.8825 ] ,
  [ 6.2127, 0.0000 ] ,
  [ 6.4147, 0.0000 ] ,
  [ 6.7250, 0.0000 ] ,
  [ 4.0722, 0.0000 ] ,
  [ 5.9912, 0.0120 ] ]
14000000	-40.93995	0	-40.93995	[ [ 9.9180, 0.0000 ] ,
  [ 6.0400, 0.0000 ] ,
  [ 3.7419, 0.0000 ] ,
  [ 0.6778, 0.0000 ] ,
  [ 9.2722, 5.4146 ] ,
  [ 8.7622, 7.7705 ] ,
  [ 13.4110, 0.0000 ] ,
  [ 5.9251, 5.5477 ] ,
  [ 6.4732, 0.0000 ] ,
  [ 6.7641, 0.0000 ] ,
  [ 6.8277, 0.0000 ] ,
  [ 3.9660, 0.0000 ] ,
  [ 5.6420, 1.5128 ] ]
14010000	-39.96608	0	-39.96608	[ [ 11.7205, 0.0000 ] ,
  [ 5.4815, 0.0000 ] ,
  [ 4.5353, 0.0000 ] ,
  [ 0.9762, 0.0000 ] ,
  [ 6.8157, 4.7149 ] ,
  [ 9.0223, 4.3183 ] ,
  [ 9.3113, 0.0000 ] ,
  [ 6.4288, 2.8081 ] ,
  [ 6.0156, 0.0000 ] ,
  [ 2.4547, 0.0000 ] ,
  [ 7.1506, 0.0000 ] ,
  [ 1.6042, 0.0000 ] ,
  [ 6.3767, 2.2443 ] ]
14020000	-43.46075	0	-43.46075	[ [ 14.3979, 0.0000 ] ,
  [ 5.5631, 0.0000 ] ,
  [ 4.0932, 0.0000 ] ,
  [ 1.9121, 0.0000 ] ,
  [ 7.0055, 4.8318 ] ,
  [ 14.0523, 10.7109 ] ,
  [ 12.1935, 0.0000 ] ,
  [ 6.9295, 5.2006 ] ,
  [ 6.7533, 0.0000 ] ,
  [ 1.5217, 0.0000 ] ,
  [ 8.0799, 0.0000 ] ,
  [ 1.9445, 0.0000 ] ,
  [ 5.5865, 0.6786 ] ]
14030000	-54.47166	0	-54.47166	[ [ 11.0343, 0.0000 ] ,
  [ 10.2492, 0.0000 ] ,
  [ 5.7755, 0.0000 ] ,
  [ 2.7550, 0.0000 ] ,
  [ 6.5784, 4.9430 ] ,
  [ 11.8576, 8.7276 ] ,
  [ 13.7390, 0.0000 ] ,
  [ 6.6553, 6.5223 ] ,
  [ 10.7640, 0.0000 ] ,
  [ 8.7631, 0.0000 ] ,
  [ 8.2168, 0.0000 ] ,
  [ 4.2894, 0.0000 ] ,
  [ 11.5386, 1.9409 ] ]
14040000	-42.25298	0	-42.25298	[ [ 10.9175, 0.0000 ] ,
  [ 5.2403, 0.0000 ] ,
  [ 6.5290, 0.0000 ] ,
  [ 5.4500, 0.0000 ] ,
  [ 7.9028, 4.5630 ] ,
  [ 10.9186, 7.7045 ] ,
  [ 9.6911, 0.0000 ] ,
  [ 8.0798, 5.1126 ] ,
  [ 5.9185, 0.0000 ] ,
  [ 0.7730, 0.0000 ] ,
  [ 5.5497, 0.0000 ] ,
  [ 4.5335, 0.0000 ] ,
  [ 4.3051, 1.9837 ] ]
14050000	-44.71312	0	-44.71312	[ [ 10.2272, 0.0000 ] ,
  [ 5.1638, 0.0000 ] ,
  [ 0.8686, 0.0000 ] ,
  [ 1.9230, 0.0000 ] ,
  [ 6.7848, 2.6529 ] ,
  [ 11.3859, 5.3531 ] ,
  [ 11.7802, 0.0000 ] ,
  [ 7.6075, 4.3540 ] ,
  [ 5.1853, 0.0000 ] ,
  [ 1.9124, 0.0000 ] ,
  [ 6.9341, 0.0000 ] ,
  [ 4.3552, 0.0000 ] ,
  [ 4.8864, 2.3957 ] ]
14060000	-39.8817	0	-39.8817	[ [ 8.9578, 0.0000 ] ,
  [ 4.6413, 0.0000 ] ,
  [ 3.7162, 0.0000 ] ,
  [ 2.6569, 0.0000 ] ,
  [ 8.5834, 5.6551 ] ,
  [ 10.1040, 7.8269 ] ,
  [ 13.5407, 0.0000 ] ,
  [ 5.9616, 4.5998 ] ,
  [ 6.4778, 0.0000 ] ,
  [ 0.8960, 0.0000 ] ,
  [ 5.2356, 0.0000 ] ,
  [ 6.6427, 0.0000 ] ,
  [ 6.4895, 1.9620 ] ]
14070000	-47.0778	0	-47.0778	[ [ 17.1047, 0.0000 ] ,
