Iteration	Posterior	Likelihood	Prior	bd
0	-98.80857	0	-98.80857	[ [ 14.3693, 0.0000 ] ,
  [ 1.2415, 0.0000 ] ,
  [ 5.7587, 0.0000 ] ,
  [ 5.4512, 0.7780 ] ,
  [ 9.7941, 3.2279 ] ,
  [ 6.7665, 1.9876 ] ,
  [ 0.3970, 0.0000 ] ,
  [ 1.1638, 0.0000 ] ,
  [ 2.1598, 0.6047 ] ]
6770000	-27.6736	0	-27.6736	[ [ 6.2164, 0.0000 ] ,
  [ 1.5220, 0.0000 ] ,
  [ 2.6186, 0.0000 ] ,
  [ 6.4249, 0.0000 ] ,
  [ 8.5903, 1.3183 ] ,
  [ 5.2344, 3.8816 ] ,
  [ 4.2204, 0.8378 ] ,
  [ 0.4310, 0.0000 ] ,
  [ 2.9672, 0.0000 ] ,
  [ 3.1248, 2.0061 ] ]
6780000	-28.27765	0	-28.27765	[ [ 7.5857, 0.0000 ] ,
  [ 0.3421, 0.0000 ] ,
  [ 4.1250, 0.0000 ] ,
  [ 9.0810, 0.0000 ] ,
  [ 6.3410, 1.0083 ] ,
  [ 6.0965, 2.9895 ] ,
  [ 5.1453, 0.1115 ] ,
  [ 1.0951, 0.0000 ] ,
  [ 2.0905, 0.0000 ] ,
  [ 2.8521, 0.2496 ] ]
6790000	-30.27694	0	-30.27694	[ [ 6.7205, 0.0000 ] ,
  [ 3.7206, 0.0000 ] ,
  [ 2.1255, 0.0000 ] ,
  [ 8.2608, 0.0000 ] ,
  [ 5.9415, 0.8906 ] ,
  [ 8.6601, 2.5220 ] ,
  [ 3.9478, 1.2880 ] ,
  [ 2.3973, 0.0000 ] ,
  [ 0.7590, 0.0000 ] ,
  [ 1.1521, 0.5090 ] ]
6800000	-32.27473	0	-32.27473	[ [ 8.4293, 0.0000 ] ,
  [ 4.5658, 0.0000 ] ,
  [ 3.5776, 0.0000 ] ,
  [ 6.8387, 0.0000 ] ,
  [ 6.0250, 1.9197 ] ,
  [ 5.8173, 2.4824 ] ,
  [ 5.3984, 2.4236 ] ,
  [ 2.8196, 0.0000 ] ,
  [ 1.0402, 0.0000 ] ,
  [ 2.0827, 0.5438 ] ]
6810000	-31.28766	0	-31.28766	[ [ 6.5934, 0.0000 ] ,
  [ 1.1653, 0.0000 ] ,
  [ 2.8163, 0.0000 ] ,
  [ 8.2078, 0.0000 ] ,
  [ 6.6819, 0.1658 ] ,
  [ 7.1634, 4.0921 ] ,
  [ 3.7530, 1.5665 ] ,
  [ 3.1470, 0.0000 ] ,
  [ 0.9805, 0.0000 ] ,
  [ 2.3742, 0.4744 ] ]
6820000	-27.1569	0	-27.1569	[ [ 5.9385, 0.0000 ] ,
  [ 1.8070, 0.0000 ] ,
  [ 2.3012, 0.0000 ] ,
  [ 6.3307, 0.0000 ] ,
  [ 6.2798, 1.2622 ] ,
  [ 8.4060, 3.3158 ] ,
  [ 2.8674, 2.1466 ] ,
  [ 0.6460, 0.0000 ] ,
  [ 2.1165, 0.0000 ] ,
  [ 0.4008, 0.1290 ] ]
6830000	-32.69347	0	-32.69347	[ [ 6.8940, 0.0000 ] ,
  [ 0.7262, 0.0000 ] ,
  [ 1.0878, 0.0000 ] ,
  [ 8.3588, 0.0000 ] ,
  [ 7.2703, 0.4991 ] ,
  [ 5.8929, 3.9982 ] ,
  [ 3.2815, 0.0818 ] ,
  [ 6.2532, 0.0000 ] ,
  [ 2.2037, 0.0000 ] ,
  [ 1.4650, 0.6387 ] ]
6840000	-34.33921	0	-34.33921	[ [ 6.3587, 0.0000 ] ,
  [ 2.5076, 0.0000 ] ,
  [ 0.9763, 0.0000 ] ,
  [ 7.4018, 0.0000 ] ,
  [ 6.2369, 1.8083 ] ,
  [ 5.8898, 2.4296 ] ,
  [ 5.3779, 1.5478 ] ,
  [ 1.5123, 0.0000 ] ,
  [ 5.3516, 0.0000 ] ,
  [ 2.0063, 0.7508 ] ]
6850000	-32.43175	0	-32.43175	[ [ 7.2475, 0.0000 ] ,
  [ 1.0971, 0.0000 ] ,
  [ 1.0234, 0.0000 ] ,
  [ 8.4550, 0.0000 ] ,
  [ 7.0098, 0.3450 ] ,
  [ 9.4435, 3.7099 ] ,
  [ 6.6443, 0.0215 ] ,
  [ 0.7196, 0.0000 ] ,
  [ 0.8280, 0.0000 ] ,
  [ 1.0572, 0.2623 ] ]
6860000	-29.72792	0	-29.72792	[ [ 5.4829, 0.0000 ] ,
  [ 4.7314, 0.0000 ] ,
  [ 4.7778, 0.0000 ] ,
  [ 6.2424, 0.0000 ] ,
  [ 7.3087, 0.7148 ] ,
  [ 7.7422, 3.7003 ] ,
  [ 3.3833, 0.0506 ] ,
  [ 4.6019, 0.0000 ] ,
  [ 0.2900, 0.0000 ] ,
  [ 3.7255, 1.0007 ] ]
6870000	-29.44212	0	-29.44212	[ [ 5.4882, 0.0000 ] ,
  [ 1.3172, 0.0000 ] ,
  [ 1.4594, 0.0000 ] ,
  [ 5.4227, 0.0000 ] ,
  [ 7.3899, 0.7539 ] ,
  [ 5.5238, 2.4947 ] ,
  [ 7.1383, 0.6677 ] ,
  [ 2.0075, 0.0000 ] ,
  [ 0.3964, 0.0000 ] ,
  [ 2.2826, 0.1423 ] ]
6880000	-30.27461	0	-30.27461	[ [ 5.6194, 0.0000 ] ,
  [ 1.3134, 0.0000 ] ,
  [ 3.4107, 0.0000 ] ,
  [ 6.2772, 0.0000 ] ,
  [ 7.7701, 1.4584 ] ,
  [ 7.5689, 2.1537 ] ,
  [ 4.7426, 1.3385 ] ,
  [ 3.3929, 0.0000 ] ,
  [ 1.6873, 0.0000 ] ,
  [ 1.8557, 0.2278 ] ]
6890000	-29.79161	0	-29.79161	[ [ 6.8876, 0.0000 ] ,
  [ 1.3511, 0.0000 ] ,
  [ 1.9807, 0.0000 ] ,
  [ 7.7347, 0.0000 ] ,
  [ 6.4740, 0.6794 ] ,
  [ 6.3415, 4.4569 ] ,
  [ 4.4785, 1.5842 ] ,
  [ 0.8380, 0.0000 ] ,
  [ 2.2428, 0.0000 ] ,
  [ 0.7864, 0.4090 ] ]
6900000	-32.29777	0	-32.29777	[ [ 8.7734, 0.0000 ] ,
  [ 1.7217, 0.0000 ] ,
  [ 2.9386, 0.0000 ] ,
  [ 7.1722, 0.0000 ] ,
  [ 6.9472, 1.7139 ] ,
  [ 7.1179, 3.4132 ] ,
  [ 3.6564, 1.3070 ] ,
  [ 4.8711, 0.0000 ] ,
  [ 1.0355, 0.0000 ] ,
  [ 2.6756, 2.0047 ] ]
6910000	-35.1073	0	-35.1073	[ [ 8.0404, 0.0000 ] ,
  [ 0.6783, 0.0000 ] ,
  [ 2.3561, 0.0000 ] ,
  [ 8.2480, 0.0000 ] ,
  [ 6.9866, 0.3903 ] ,
  [ 11.0341, 1.5212 ] ,
  [ 4.2471, 1.7785 ] ,
  [ 1.1119, 0.0000 ] ,
  [ 0.4767, 0.0000 ] ,
  [ 6.8031, 0.9077 ] ]
6920000	-37.63461	0	-37.63461	[ [ 5.8175, 0.0000 ] ,
  [ 2.3058, 0.0000 ] ,
  [ 1.4562, 0.0000 ] ,
  [ 6.1377, 0.0000 ] ,
  [ 9.1897, 0.1892 ] ,
  [ 8.8924, 3.9249 ] ,
  [ 5.7437, 0.3460 ] ,
  [ 8.2047, 0.0000 ] ,
  [ 1.9610, 0.0000 ] ,
  [ 4.3734, 0.0876 ] ]
6930000	-24.81423	0	-24.81423	[ [ 5.3422, 0.0000 ] ,
  [ 1.9050, 0.0000 ] ,
  [ 0.3306, 0.0000 ] ,
  [ 7.3203, 0.0000 ] ,
  [ 6.1757, 0.7484 ] ,
  [ 6.3336, 3.4904 ] ,
  [ 6.2389, 1.9529 ] ,
  [ 1.6051, 0.0000 ] ,
  [ 0.5407, 0.0000 ] ,
  [ 1.6892, 0.0257 ] ]
6940000	-35.63326	0	-35.63326	[ [ 6.3414, 0.0000 ] ,
  [ 1.2877, 0.0000 ] ,
  [ 5.8418, 0.0000 ] ,
  [ 6.5681, 0.0000 ] ,
  [ 9.0562, 1.2684 ] ,
  [ 6.3365, 2.9496 ] ,
  [ 5.1171, 0.1246 ] ,
  [ 3.4856, 0.0000 ] ,
  [ 1.2579, 0.0000 ] ,
  [ 3.7720, 1.0990 ] ]
6950000	-29.9992	0	-29.9992	[ [ 6.6283, 0.0000 ] ,
  [ 5.5911, 0.0000 ] ,
  [ 0.5079, 0.0000 ] ,
  [ 6.7788, 0.0000 ] ,
  [ 6.2964, 0.0350 ] ,
  [ 10.9294, 2.5242 ] ,
  [ 3.5550, 0.6936 ] ,
  [ 2.7669, 0.0000 ] ,
  [ 0.8583, 0.0000 ] ,
  [ 3.0263, 1.5374 ] ]
6960000	-26.74459	0	-26.74459	[ [ 6.6190, 0.0000 ] ,
  [ 2.3233, 0.0000 ] ,
  [ 2.2284, 0.0000 ] ,
  [ 5.8745, 0.0000 ] ,
  [ 9.1992, 1.4313 ] ,
  [ 6.4552, 2.2989 ] ,
  [ 5.5150, 0.7192 ] ,
  [ 0.5542, 0.0000 ] ,
  [ 1.1956, 0.0000 ] ,
  [ 0.9855, 0.4359 ] ]
6970000	-33.72317	0	-33.72317	[ [ 7.4251, 0.0000 ] ,
  [ 3.3755, 0.0000 ] ,
  [ 1.3411, 0.0000 ] ,
  [ 6.8487, 0.0000 ] ,
  [ 7.5464, 1.9432 ] ,
  [ 7.6561, 3.3996 ] ,
  [ 6.4235, 1.4844 ] ,
  [ 0.6985, 0.0000 ] ,
  [ 2.3121, 0.0000 ] ,
  [ 1.7742, 0.0979 ] ]
6980000	-27.22751	0	-27.22751	[ [ 6.3929, 0.0000 ] ,
  [ 0.2077, 0.0000 ] ,
  [ 0.7368, 0.0000 ] ,
  [ 6.7746, 0.0000 ] ,
  [ 5.8310, 0.0964 ] ,
  [ 6.2712, 2.4314 ] ,
  [ 5.3426, 0.9325 ] ,
  [ 0.8393, 0.0000 ] ,
  [ 1.3901, 0.0000 ] ,
  [ 1.6207, 1.1231 ] ]
6990000	-25.75528	0	-25.75528	[ [ 5.4584, 0.0000 ] ,
  [ 0.7404, 0.0000 ] ,
  [ 2.5229, 0.0000 ] ,
  [ 7.0849, 0.0000 ] ,
  [ 6.0183, 0.5504 ] ,
  [ 7.6620, 3.1303 ] ,
  [ 5.0609, 0.2648 ] ,
  [ 0.7521, 0.0000 ] ,
  [ 1.0578, 0.0000 ] ,
  [ 1.2177, 0.1448 ] ]
7000000	-35.19798	0	-35.19798	[ [ 5.7080, 0.0000 ] ,
  [ 3.2791, 0.0000 ] ,
  [ 5.8056, 0.0000 ] ,
  [ 6.7060, 0.0000 ] ,
  [ 8.1947, 1.9112 ] ,
  [ 5.7798, 2.2497 ] ,
  [ 3.8822, 0.6741 ] ,
  [ 0.5069, 0.0000 ] ,
  [ 2.1378, 0.0000 ] ,
  [ 4.2814, 0.2489 ] ]
7010000	-35.88746	0	-35.88746	[ [ 7.5537, 0.0000 ] ,
  [ 0.3934, 0.0000 ] ,
  [ 1.2590, 0.0000 ] ,
  [ 7.0525, 0.0000 ] ,
  [ 9.8690, 2.3881 ] ,
  [ 7.2658, 4.7375 ] ,
  [ 4.9062, 0.0515 ] ,
  [ 1.4162, 0.0000 ] ,
  [ 0.1870, 0.0000 ] ,
  [ 2.6568, 1.3841 ] ]
7020000	-33.67105	0	-33.67105	[ [ 6.1739, 0.0000 ] ,
  [ 5.1599, 0.0000 ] ,
  [ 0.6379, 0.0000 ] ,
  [ 8.6394, 0.0000 ] ,
  [ 8.7542, 0.6455 ] ,
  [ 6.0101, 3.9198 ] ,
  [ 7.4320, 0.7790 ] ,
  [ 5.3130, 0.0000 ] ,
  [ 0.8985, 0.0000 ] ,
  [ 1.7290, 0.6306 ] ]
7030000	-30.38677	0	-30.38677	[ [ 5.9866, 0.0000 ] ,
  [ 1.5343, 0.0000 ] ,
  [ 3.2566, 0.0000 ] ,
  [ 6.6809, 0.0000 ] ,
  [ 7.2283, 1.9444 ] ,
  [ 5.9282, 2.2494 ] ,
  [ 5.1875, 1.1018 ] ,
  [ 1.1376, 0.0000 ] ,
  [ 0.5857, 0.0000 ] ,
  [ 4.5640, 0.3319 ] ]
7040000	-35.41359	0	-35.41359	[ [ 8.1249, 0.0000 ] ,
  [ 2.7020, 0.0000 ] ,
  [ 3.1139, 0.0000 ] ,
  [ 7.0572, 0.0000 ] ,
  [ 8.4613, 1.3359 ] ,
  [ 5.4558, 2.8895 ] ,
  [ 5.1491, 1.4506 ] ,
  [ 4.1271, 0.0000 ] ,
  [ 1.8280, 0.0000 ] ,
  [ 3.0217, 0.9448 ] ]
7050000	-33.26636	0	-33.26636	[ [ 6.5424, 0.0000 ] ,
  [ 0.2799, 0.0000 ] ,
  [ 2.3271, 0.0000 ] ,
  [ 7.6291, 0.0000 ] ,
  [ 7.2873, 1.0950 ] ,
  [ 9.8581, 4.8271 ] ,
  [ 5.3822, 1.0813 ] ,
  [ 3.0007, 0.0000 ] ,
  [ 1.4015, 0.0000 ] ,
  [ 2.5038, 1.1433 ] ]
7060000	-31.05414	0	-31.05414	[ [ 6.0881, 0.0000 ] ,
  [ 2.3292, 0.0000 ] ,
  [ 1.7440, 0.0000 ] ,
  [ 6.0003, 0.0000 ] ,
  [ 7.9128, 1.9374 ] ,
  [ 5.7988, 4.9729 ] ,
  [ 4.0391, 2.0810 ] ,
  [ 5.3849, 0.0000 ] ,
  [ 2.1302, 0.0000 ] ,
  [ 1.4885, 0.7950 ] ]
7070000	-31.24321	0	-31.24321	[ [ 5.6544, 0.0000 ] ,
  [ 2.8936, 0.0000 ] ,
  [ 5.7722, 0.0000 ] ,
  [ 7.0823, 0.0000 ] ,
  [ 7.0353, 0.3412 ] ,
  [ 6.8507, 4.3488 ] ,
  [ 4.9538, 0.4169 ] ,
  [ 2.1609, 0.0000 ] ,
  [ 0.4901, 0.0000 ] ,
  [ 3.7623, 1.7534 ] ]
7080000	-25.45481	0	-25.45481	[ [ 5.7995, 0.0000 ] ,
  [ 3.4440, 0.0000 ] ,
  [ 1.8009, 0.0000 ] ,
  [ 5.6289, 0.0000 ] ,
  [ 5.6618, 1.7969 ] ,
  [ 7.5420, 1.6182 ] ,
  [ 5.5150, 1.2584 ] ,
  [ 1.0535, 0.0000 ] ,
  [ 0.9674, 0.0000 ] ,
  [ 2.5136, 0.5991 ] ]
7090000	-21.85967	0	-21.85967	[ [ 7.3277, 0.0000 ] ,
  [ 2.2939, 0.0000 ] ,
  [ 0.5313, 0.0000 ] ,
  [ 5.9365, 0.0000 ] ,
  [ 5.3698, 0.5056 ] ,
  [ 5.7774, 2.8880 ] ,
  [ 4.7203, 0.3454 ] ,
  [ 2.3978, 0.0000 ] ,
  [ 0.6796, 0.0000 ] ,
  [ 1.7639, 1.7037 ] ]
7100000	-27.49146	0	-27.49146	[ [ 7.1792, 0.0000 ] ,
  [ 2.1314, 0.0000 ] ,
  [ 3.7618, 0.0000 ] ,
  [ 5.8922, 0.0000 ] ,
  [ 8.1006, 1.5668 ] ,
  [ 7.3890, 2.1997 ] ,
  [ 4.8686, 1.0817 ] ,
  [ 1.9299, 0.0000 ] ,
  [ 1.0179, 0.0000 ] ,
  [ 1.4307, 0.7083 ] ]
7110000	-23.82323	0	-23.82323	[ [ 7.5388, 0.0000 ] ,
  [ 0.1611, 0.0000 ] ,
  [ 2.3289, 0.0000 ] ,
  [ 5.7701, 0.0000 ] ,
  [ 5.4460, 0.2259 ] ,
  [ 6.2409, 4.3141 ] ,
  [ 3.8701, 2.3839 ] ,
  [ 1.3641, 0.0000 ] ,
  [ 2.2472, 0.0000 ] ,
  [ 4.4627, 1.8780 ] ]
7120000	-31.28594	0	-31.28594	[ [ 7.1651, 0.0000 ] ,
  [ 1.0266, 0.0000 ] ,
  [ 0.9663, 0.0000 ] ,
  [ 7.1059, 0.0000 ] ,
  [ 5.6354, 0.9101 ] ,
  [ 5.4437, 3.9946 ] ,
  [ 4.4546, 0.7767 ] ,
  [ 5.3840, 0.0000 ] ,
  [ 3.7410, 0.0000 ] ,
  [ 5.3027, 0.4266 ] ]
7130000	-25.03212	0	-25.03212	[ [ 5.4479, 0.0000 ] ,
  [ 1.0473, 0.0000 ] ,
  [ 4.0676, 0.0000 ] ,
  [ 6.2075, 0.0000 ] ,
  [ 6.8762, 0.5848 ] ,
  [ 5.2893, 2.2773 ] ,
  [ 3.3778, 1.7901 ] ,
  [ 1.0834, 0.0000 ] ,
  [ 2.0370, 0.0000 ] ,
  [ 1.5925, 1.2590 ] ]
7140000	-33.40167	0	-33.40167	[ [ 5.8585, 0.0000 ] ,
  [ 2.8629, 0.0000 ] ,
  [ 2.1087, 0.0000 ] ,
  [ 5.6943, 0.0000 ] ,
  [ 6.0717, 0.8774 ] ,
  [ 6.3345, 1.9223 ] ,
  [ 5.9756, 0.2660 ] ,
  [ 4.0331, 0.0000 ] ,
  [ 4.4605, 0.0000 ] ,
  [ 4.1997, 0.5077 ] ]
7150000	-33.26677	0	-33.26677	[ [ 6.5068, 0.0000 ] ,
  [ 1.0851, 0.0000 ] ,
  [ 2.1967, 0.0000 ] ,
  [ 9.6254, 0.0000 ] ,
  [ 6.9415, 1.6560 ] ,
  [ 7.8897, 2.3326 ] ,
  [ 3.4661, 0.5459 ] ,
  [ 4.7438, 0.0000 ] ,
  [ 2.7504, 0.0000 ] ,
  [ 3.4234, 0.9822 ] ]
7160000	-29.91522	0	-29.91522	[ [ 7.8182, 0.0000 ] ,
  [ 2.2198, 0.0000 ] ,
  [ 1.5810, 0.0000 ] ,
  [ 7.8147, 0.0000 ] ,
  [ 6.4306, 1.0105 ] ,
  [ 5.2955, 2.3877 ] ,
  [ 3.3913, 1.4586 ] ,
  [ 3.3926, 0.0000 ] ,
  [ 3.0232, 0.0000 ] ,
  [ 1.4311, 0.8972 ] ]
7170000	-31.29807	0	-31.29807	[ [ 9.3280, 0.0000 ] ,
  [ 1.6870, 0.0000 ] ,
  [ 1.7260, 0.0000 ] ,
  [ 5.4050, 0.0000 ] ,
  [ 7.3404, 1.4898 ] ,
  [ 7.0246, 2.4841 ] ,
  [ 6.4419, 1.5698 ] ,
  [ 3.7358, 0.0000 ] ,
  [ 0.5917, 0.0000 ] ,
  [ 2.2397, 0.4689 ] ]
7180000	-29.0665	0	-29.0665	[ [ 8.7906, 0.0000 ] ,
  [ 2.1838, 0.0000 ] ,
  [ 3.5578, 0.0000 ] ,
  [ 6.4978, 0.0000 ] ,
  [ 5.6345, 1.7682 ] ,
  [ 6.9651, 1.4161 ] ,
  [ 5.2297, 1.4844 ] ,
  [ 2.2689, 0.0000 ] ,
  [ 0.9109, 0.0000 ] ,
  [ 1.8454, 0.2246 ] ]
7190000	-27.19859	0	-27.19859	[ [ 8.0376, 0.0000 ] ,
  [ 1.8629, 0.0000 ] ,
  [ 2.0199, 0.0000 ] ,
  [ 5.8888, 0.0000 ] ,
  [ 10.2763, 0.7565 ] ,
  [ 5.5634, 2.8651 ] ,
  [ 3.5763, 1.4942 ] ,
  [ 2.4033, 0.0000 ] ,
  [ 1.7103, 0.0000 ] ,
  [ 1.8752, 0.4888 ] ]
7200000	-26.58016	0	-26.58016	[ [ 5.8956, 0.0000 ] ,
  [ 4.1069, 0.0000 ] ,
  [ 0.7401, 0.0000 ] ,
  [ 6.5004, 0.0000 ] ,
  [ 7.7871, 1.3126 ] ,
  [ 7.9955, 2.4358 ] ,
  [ 3.3867, 0.3902 ] ,
  [ 0.6591, 0.0000 ] ,
  [ 2.5673, 0.0000 ] ,
  [ 4.0385, 2.3224 ] ]
7210000	-34.95552	0	-34.95552	[ [ 7.1238, 0.0000 ] ,
  [ 0.9208, 0.0000 ] ,
  [ 1.4110, 0.0000 ] ,
  [ 6.1288, 0.0000 ] ,
  [ 8.7510, 1.0688 ] ,
  [ 6.3840, 3.5231 ] ,
  [ 5.9240, 0.8407 ] ,
  [ 4.2869, 0.0000 ] ,
  [ 1.4078, 0.0000 ] ,
  [ 3.3529, 0.3868 ] ]
7220000	-42.49163	0	-42.49163	[ [ 11.7260, 0.0000 ] ,
  [ 3.9348, 0.0000 ] ,
  [ 2.2319, 0.0000 ] ,
  [ 6.3558, 0.0000 ] ,
  [ 6.7887, 1.2880 ] ,
  [ 6.9879, 2.8921 ] ,
  [ 3.6999, 0.2236 ] ,
  [ 4.8193, 0.0000 ] ,
  [ 1.6207, 0.0000 ] ,
  [ 5.0820, 1.9095 ] ]
7230000	-31.91265	0	-31.91265	[ [ 6.5907, 0.0000 ] ,
  [ 3.4370, 0.0000 ] ,
  [ 2.6371, 0.0000 ] ,
  [ 6.8972, 0.0000 ] ,
  [ 7.3746, 0.9883 ] ,
  [ 7.8632, 2.6646 ] ,
  [ 5.8954, 1.3316 ] ,
  [ 5.0362, 0.0000 ] ,
  [ 4.0665, 0.0000 ] ,
  [ 2.5575, 1.0936 ] ]
7240000	-25.09534	0	-25.09534	[ [ 7.5915, 0.0000 ] ,
  [ 0.3653, 0.0000 ] ,
  [ 2.2325, 0.0000 ] ,
  [ 6.3473, 0.0000 ] ,
  [ 6.7293, 0.1924 ] ,
  [ 5.4590, 2.7690 ] ,
  [ 5.3631, 2.1116 ] ,
  [ 1.1177, 0.0000 ] ,
  [ 2.2551, 0.0000 ] ,
  [ 1.3456, 0.2343 ] ]
7250000	-31.54493	0	-31.54493	[ [ 7.7328, 0.0000 ] ,
  [ 1.7658, 0.0000 ] ,
  [ 1.8571, 0.0000 ] ,
  [ 6.7536, 0.0000 ] ,
  [ 5.6884, 0.8922 ] ,
  [ 6.0478, 1.6527 ] ,
  [ 3.2686, 0.8712 ] ,
  [ 0.3327, 0.0000 ] ,
  [ 1.1132, 0.0000 ] ,
  [ 4.2512, 0.2638 ] ]
7260000	-32.01807	0	-32.01807	[ [ 6.9785, 0.0000 ] ,
  [ 4.0698, 0.0000 ] ,
  [ 2.2320, 0.0000 ] ,
  [ 5.8860, 0.0000 ] ,
  [ 7.4857, 0.6720 ] ,
  [ 5.5637, 0.9882 ] ,
  [ 3.4730, 0.8758 ] ,
  [ 1.5120, 0.0000 ] ,
  [ 2.8045, 0.0000 ] ,
  [ 2.9368, 0.6827 ] ]
7270000	-37.45377	0	-37.45377	[ [ 8.6402, 0.0000 ] ,
  [ 2.5225, 0.0000 ] ,
  [ 4.2366, 0.0000 ] ,
  [ 9.9710, 0.0000 ] ,
  [ 5.6769, 1.7556 ] ,
  [ 8.1677, 0.7503 ] ,
  [ 5.1387, 1.3963 ] ,
  [ 1.6426, 0.0000 ] ,
  [ 2.4292, 0.0000 ] ,
  [ 2.1872, 0.5334 ] ]
7280000	-31.03003	0	-31.03003	[ [ 6.9712, 0.0000 ] ,
  [ 1.7483, 0.0000 ] ,
  [ 3.1378, 0.0000 ] ,
  [ 5.9517, 0.0000 ] ,
  [ 6.1971, 1.6322 ] ,
  [ 8.1269, 2.6702 ] ,
  [ 6.1570, 0.8143 ] ,
  [ 3.2080, 0.0000 ] ,
  [ 1.6725, 0.0000 ] ,
  [ 0.9886, 0.2967 ] ]
7290000	-29.43925	0	-29.43925	[ [ 8.0212, 0.0000 ] ,
  [ 2.4592, 0.0000 ] ,
  [ 1.3762, 0.0000 ] ,
  [ 6.6717, 0.0000 ] ,
  [ 5.4672, 1.8909 ] ,
  [ 9.2292, 2.2950 ] ,
  [ 5.1907, 1.2572 ] ,
  [ 3.1554, 0.0000 ] ,
  [ 1.3702, 0.0000 ] ,
  [ 1.2498, 1.0783 ] ]
7300000	-38.24367	0	-38.24367	[ [ 6.1185, 0.0000 ] ,
  [ 1.6705, 0.0000 ] ,
  [ 6.3213, 0.0000 ] ,
  [ 7.5278, 0.0000 ] ,
  [ 8.0533, 0.6082 ] ,
  [ 12.5964, 3.3566 ] ,
  [ 6.7370, 1.4936 ] ,
  [ 1.6892, 0.0000 ] ,
  [ 1.3183, 0.0000 ] ,
  [ 3.0239, 1.7182 ] ]
7310000	-38.13259	0	-38.13259	[ [ 6.2548, 0.0000 ] ,
  [ 5.4524, 0.0000 ] ,
  [ 3.6629, 0.0000 ] ,
  [ 6.5214, 0.0000 ] ,
  [ 8.6195, 1.4491 ] ,
  [ 6.1719, 3.4671 ] ,
  [ 4.1319, 1.9528 ] ,
  [ 3.0357, 0.0000 ] ,
  [ 2.6939, 0.0000 ] ,
  [ 2.4812, 0.7132 ] ]
7320000	-32.7796	0	-32.7796	[ [ 6.6361, 0.0000 ] ,
  [ 2.9034, 0.0000 ] ,
  [ 0.3720, 0.0000 ] ,
  [ 7.4060, 0.0000 ] ,
  [ 6.4984, 0.4984 ] ,
  [ 5.8745, 1.4123 ] ,
  [ 5.9243, 0.7076 ] ,
  [ 2.5999, 0.0000 ] ,
  [ 2.0652, 0.0000 ] ,
  [ 1.5964, 0.1717 ] ]
7330000	-34.00306	0	-34.00306	[ [ 6.3857, 0.0000 ] ,
  [ 3.4577, 0.0000 ] ,
  [ 2.3387, 0.0000 ] ,
  [ 7.5796, 0.0000 ] ,
  [ 6.4207, 0.0194 ] ,
  [ 7.2323, 3.1588 ] ,
  [ 5.4587, 0.9699 ] ,
  [ 2.7737, 0.0000 ] ,
  [ 2.7380, 0.0000 ] ,
  [ 4.2763, 0.3989 ] ]
7340000	-28.28758	0	-28.28758	[ [ 6.9984, 0.0000 ] ,
  [ 1.7292, 0.0000 ] ,
  [ 2.5677, 0.0000 ] ,
  [ 5.7811, 0.0000 ] ,
  [ 6.0506, 0.4510 ] ,
  [ 8.6770, 3.1446 ] ,
  [ 5.5969, 0.7117 ] ,
  [ 1.3720, 0.0000 ] ,
  [ 0.3269, 0.0000 ] ,
  [ 0.2211, 0.1854 ] ]
7350000	-30.30166	0	-30.30166	[ [ 6.6196, 0.0000 ] ,
  [ 2.6772, 0.0000 ] ,
  [ 2.1458, 0.0000 ] ,
  [ 6.3152, 0.0000 ] ,
  [ 6.0381, 0.0634 ] ,
  [ 7.1874, 3.5506 ] ,
  [ 3.0350, 1.5889 ] ,
  [ 2.2068, 0.0000 ] ,
  [ 2.2920, 0.0000 ] ,
  [ 5.0254, 0.0563 ] ]
7360000	-29.76596	0	-29.76596	[ [ 6.7937, 0.0000 ] ,
  [ 2.6797, 0.0000 ] ,
  [ 0.8209, 0.0000 ] ,
  [ 6.5436, 0.0000 ] ,
  [ 7.9269, 0.8297 ] ,
  [ 7.2562, 2.3428 ] ,
  [ 3.6418, 1.2028 ] ,
  [ 2.1994, 0.0000 ] ,
  [ 2.2264, 0.0000 ] ,
  [ 0.7653, 0.5304 ] ]
7370000	-37.35583	0	-37.35583	[ [ 7.7184, 0.0000 ] ,
  [ 2.2462, 0.0000 ] ,
  [ 1.7767, 0.0000 ] ,
  [ 8.9108, 0.0000 ] ,
  [ 8.8508, 1.3238 ] ,
  [ 7.6007, 3.3389 ] ,
  [ 6.3751, 2.2381 ] ,
  [ 3.2071, 0.0000 ] ,
  [ 3.9472, 0.0000 ] ,
  [ 2.9875, 0.9072 ] ]
7380000	-27.55384	0	-27.55384	[ [ 6.1511, 0.0000 ] ,
  [ 2.3193, 0.0000 ] ,
  [ 2.3188, 0.0000 ] ,
  [ 6.3015, 0.0000 ] ,
  [ 5.8339, 1.4950 ] ,
  [ 5.2052, 3.2073 ] ,
  [ 5.0096, 0.0604 ] ,
  [ 0.1665, 0.0000 ] ,
  [ 0.0798, 0.0000 ] ,
  [ 2.9843, 1.3525 ] ]
7390000	-28.34578	0	-28.34578	[ [ 6.3737, 0.0000 ] ,
  [ 3.5985, 0.0000 ] ,
  [ 0.4385, 0.0000 ] ,
  [ 5.8331, 0.0000 ] ,
  [ 5.9704, 0.8338 ] ,
  [ 7.1133, 3.1062 ] ,
  [ 3.3076, 0.9385 ] ,
  [ 2.5248, 0.0000 ] ,
  [ 1.4010, 0.0000 ] ,
