Iteration	Posterior	Likelihood	Prior	bd
0	-149.4244	0	-149.4244	[ [ 29.7338, 0.0000 ] ,
  [ 4.7432, 0.4262 ] ,
  [ 1.4934, 0.0000 ] ,
  [ 0.7112, 0.0000 ] ,
  [ 5.6755, 4.6943 ] ,
  [ 7.2919, 0.0000 ] ,
  [ 5.6919, 0.0000 ] ,
  [ 0.8051, 0.0000 ] ,
  [ 1.6003, 0.0000 ] ,
  [ 0.5656, 0.0000 ] ]
4930000	-27.25375	0	-27.25375	[ [ 10.1014, 0.0000 ] ,
  [ 3.5574, 0.1177 ] ,
  [ 3.7299, 0.0000 ] ,
  [ 4.0365, 0.0000 ] ,
  [ 7.5116, 5.8687 ] ,
  [ 8.2947, 0.0000 ] ,
  [ 6.9831, 0.0000 ] ,
  [ 2.6167, 0.0000 ] ,
  [ 2.2665, 0.0000 ] ,
  [ 3.7573, 0.0000 ] ]
4940000	-20.07352	0	-20.07352	[ [ 14.1776, 0.0000 ] ,
  [ 3.1080, 0.7639 ] ,
  [ 1.8124, 0.0000 ] ,
  [ 1.7213, 0.0000 ] ,
  [ 7.4338, 4.8967 ] ,
  [ 7.8868, 0.0000 ] ,
  [ 5.2190, 0.0000 ] ,
  [ 2.4269, 0.0000 ] ,
  [ 2.6876, 0.0000 ] ,
  [ 1.8976, 0.0000 ] ]
4950000	-18.66903	0	-18.66903	[ [ 10.3342, 0.0000 ] ,
  [ 3.7882, 2.1297 ] ,
  [ 1.1549, 0.0000 ] ,
  [ 1.2111, 0.0000 ] ,
  [ 5.6695, 4.8001 ] ,
  [ 7.5739, 0.0000 ] ,
  [ 9.7498, 0.0000 ] ,
  [ 0.5114, 0.0000 ] ,
  [ 1.3538, 0.0000 ] ,
  [ 1.9206, 0.0000 ] ]
4960000	-27.21389	0	-27.21389	[ [ 11.1053, 0.0000 ] ,
  [ 5.1210, 0.8998 ] ,
  [ 6.1389, 0.0000 ] ,
  [ 3.0674, 0.0000 ] ,
  [ 6.8170, 4.8713 ] ,
  [ 8.8255, 0.0000 ] ,
  [ 7.2249, 0.0000 ] ,
  [ 7.0476, 0.0000 ] ,
  [ 3.8438, 0.0000 ] ,
  [ 1.7138, 0.0000 ] ]
4970000	-17.49699	0	-17.49699	[ [ 9.8669, 0.0000 ] ,
  [ 4.2109, 0.8384 ] ,
  [ 3.0958, 0.0000 ] ,
  [ 3.2803, 0.0000 ] ,
  [ 5.1830, 4.6013 ] ,
  [ 6.8659, 0.0000 ] ,
  [ 5.2534, 0.0000 ] ,
  [ 2.5252, 0.0000 ] ,
  [ 2.6491, 0.0000 ] ,
  [ 1.8574, 0.0000 ] ]
4980000	-24.69473	0	-24.69473	[ [ 11.6727, 0.0000 ] ,
  [ 2.1047, 0.0717 ] ,
  [ 0.3572, 0.0000 ] ,
  [ 5.2660, 0.0000 ] ,
  [ 6.8590, 4.6548 ] ,
  [ 6.0122, 0.0000 ] ,
  [ 6.0239, 0.0000 ] ,
  [ 6.2980, 0.0000 ] ,
  [ 1.3680, 0.0000 ] ,
  [ 1.5939, 0.0000 ] ]
4990000	-33.18469	0	-33.18469	[ [ 13.7282, 0.0000 ] ,
  [ 5.3124, 3.1878 ] ,
  [ 2.7702, 0.0000 ] ,
  [ 7.4540, 0.0000 ] ,
  [ 6.6978, 4.7823 ] ,
  [ 6.9202, 0.0000 ] ,
  [ 5.6870, 0.0000 ] ,
  [ 8.0025, 0.0000 ] ,
  [ 6.2748, 0.0000 ] ,
  [ 7.7246, 0.0000 ] ]
5000000	-27.00411	0	-27.00411	[ [ 11.7685, 0.0000 ] ,
  [ 4.9595, 2.1595 ] ,
  [ 5.2146, 0.0000 ] ,
  [ 4.9526, 0.0000 ] ,
  [ 7.3938, 5.4503 ] ,
  [ 7.0445, 0.0000 ] ,
  [ 6.1771, 0.0000 ] ,
  [ 3.8693, 0.0000 ] ,
  [ 6.5129, 0.0000 ] ,
  [ 3.8546, 0.0000 ] ]
5010000	-19.51399	0	-19.51399	[ [ 13.9969, 0.0000 ] ,
  [ 5.1348, 0.8688 ] ,
  [ 1.6071, 0.0000 ] ,
  [ 2.1087, 0.0000 ] ,
  [ 8.9807, 7.7037 ] ,
  [ 6.1071, 0.0000 ] ,
  [ 5.7440, 0.0000 ] ,
  [ 2.4865, 0.0000 ] ,
  [ 0.6409, 0.0000 ] ,
  [ 1.6080, 0.0000 ] ]
5020000	-27.45334	0	-27.45334	[ [ 10.6610, 0.0000 ] ,
  [ 5.5082, 0.7222 ] ,
  [ 5.9066, 0.0000 ] ,
  [ 0.2775, 0.0000 ] ,
  [ 9.4615, 5.6039 ] ,
  [ 5.7090, 0.0000 ] ,
  [ 9.0425, 0.0000 ] ,
  [ 0.6032, 0.0000 ] ,
  [ 1.9377, 0.0000 ] ,
  [ 2.0596, 0.0000 ] ]
5030000	-30.49037	0	-30.49037	[ [ 9.9983, 0.0000 ] ,
  [ 6.7813, 0.0272 ] ,
  [ 2.2156, 0.0000 ] ,
  [ 1.1448, 0.0000 ] ,
  [ 8.0879, 5.6355 ] ,
  [ 6.0488, 0.0000 ] ,
  [ 7.6744, 0.0000 ] ,
  [ 0.6453, 0.0000 ] ,
  [ 2.1890, 0.0000 ] ,
  [ 2.6431, 0.0000 ] ]
5040000	-34.52206	0	-34.52206	[ [ 10.7655, 0.0000 ] ,
  [ 9.1928, 3.5879 ] ,
  [ 4.4061, 0.0000 ] ,
  [ 8.5512, 0.0000 ] ,
  [ 6.1748, 4.8703 ] ,
  [ 8.6763, 0.0000 ] ,
  [ 9.4353, 0.0000 ] ,
  [ 7.2159, 0.0000 ] ,
  [ 4.7971, 0.0000 ] ,
  [ 4.8416, 0.0000 ] ]
5050000	-18.83639	0	-18.83639	[ [ 14.0494, 0.0000 ] ,
  [ 4.6463, 4.5744 ] ,
  [ 2.7248, 0.0000 ] ,
  [ 0.4851, 0.0000 ] ,
  [ 9.1494, 7.2387 ] ,
  [ 8.9877, 0.0000 ] ,
  [ 7.6422, 0.0000 ] ,
  [ 0.1088, 0.0000 ] ,
  [ 5.0376, 0.0000 ] ,
  [ 4.6109, 0.0000 ] ]
5060000	-26.89443	0	-26.89443	[ [ 10.2509, 0.0000 ] ,
  [ 6.0579, 3.2479 ] ,
  [ 2.8269, 0.0000 ] ,
  [ 3.6580, 0.0000 ] ,
  [ 7.3879, 5.7863 ] ,
  [ 6.4181, 0.0000 ] ,
  [ 5.3724, 0.0000 ] ,
  [ 4.7518, 0.0000 ] ,
  [ 1.8994, 0.0000 ] ,
  [ 2.3446, 0.0000 ] ]
5070000	-32.18205	0	-32.18205	[ [ 10.4260, 0.0000 ] ,
  [ 8.6628, 2.5034 ] ,
  [ 3.0678, 0.0000 ] ,
  [ 3.5605, 0.0000 ] ,
  [ 11.5381, 8.0070 ] ,
  [ 6.3123, 0.0000 ] ,
  [ 6.7113, 0.0000 ] ,
  [ 3.4612, 0.0000 ] ,
  [ 4.5041, 0.0000 ] ,
  [ 6.9188, 0.0000 ] ]
5080000	-25.48431	0	-25.48431	[ [ 10.8520, 0.0000 ] ,
  [ 5.5451, 1.2568 ] ,
  [ 1.6354, 0.0000 ] ,
  [ 3.8267, 0.0000 ] ,
  [ 8.0107, 5.7055 ] ,
  [ 7.7307, 0.0000 ] ,
  [ 7.3947, 0.0000 ] ,
  [ 3.7765, 0.0000 ] ,
  [ 2.2907, 0.0000 ] ,
  [ 4.0210, 0.0000 ] ]
5090000	-20.28034	0	-20.28034	[ [ 15.3808, 0.0000 ] ,
  [ 1.5882, 0.3421 ] ,
  [ 1.7271, 0.0000 ] ,
  [ 1.9626, 0.0000 ] ,
  [ 6.8653, 4.4715 ] ,
  [ 7.6922, 0.0000 ] ,
  [ 8.5405, 0.0000 ] ,
  [ 3.4404, 0.0000 ] ,
  [ 1.9294, 0.0000 ] ,
  [ 2.7637, 0.0000 ] ]
5100000	-26.69761	0	-26.69761	[ [ 11.0226, 0.0000 ] ,
  [ 4.8315, 0.4679 ] ,
  [ 3.4195, 0.0000 ] ,
  [ 1.8527, 0.0000 ] ,
  [ 10.0644, 6.6202 ] ,
  [ 10.1301, 0.0000 ] ,
  [ 6.6941, 0.0000 ] ,
  [ 4.5710, 0.0000 ] ,
  [ 4.4573, 0.0000 ] ,
  [ 1.8689, 0.0000 ] ]
5110000	-29.25141	0	-29.25141	[ [ 14.3136, 0.0000 ] ,
  [ 3.5616, 1.3816 ] ,
  [ 5.8844, 0.0000 ] ,
  [ 9.3111, 0.0000 ] ,
  [ 11.5369, 6.5097 ] ,
  [ 5.2295, 0.0000 ] ,
  [ 7.4967, 0.0000 ] ,
  [ 4.0813, 0.0000 ] ,
  [ 4.4887, 0.0000 ] ,
  [ 5.5554, 0.0000 ] ]
5120000	-20.68277	0	-20.68277	[ [ 11.1533, 0.0000 ] ,
  [ 5.2015, 4.5351 ] ,
  [ 2.3740, 0.0000 ] ,
  [ 3.1440, 0.0000 ] ,
  [ 7.9719, 5.2239 ] ,
  [ 7.9405, 0.0000 ] ,
  [ 6.0204, 0.0000 ] ,
  [ 2.3880, 0.0000 ] ,
  [ 4.3681, 0.0000 ] ,
  [ 0.4655, 0.0000 ] ]
5130000	-24.97327	0	-24.97327	[ [ 11.3602, 0.0000 ] ,
  [ 1.5687, 0.7236 ] ,
  [ 0.9236, 0.0000 ] ,
  [ 4.0691, 0.0000 ] ,
  [ 8.4995, 4.6384 ] ,
  [ 7.2852, 0.0000 ] ,
  [ 7.0966, 0.0000 ] ,
  [ 4.0894, 0.0000 ] ,
  [ 3.2430, 0.0000 ] ,
  [ 3.5924, 0.0000 ] ]
5140000	-25.5089	0	-25.5089	[ [ 10.8094, 0.0000 ] ,
  [ 0.9533, 0.5941 ] ,
  [ 4.4298, 0.0000 ] ,
  [ 0.4920, 0.0000 ] ,
  [ 9.8862, 6.6428 ] ,
  [ 7.7514, 0.0000 ] ,
  [ 5.9877, 0.0000 ] ,
  [ 1.5649, 0.0000 ] ,
  [ 3.9676, 0.0000 ] ,
  [ 7.6501, 0.0000 ] ]
5150000	-25.61375	0	-25.61375	[ [ 11.6803, 0.0000 ] ,
  [ 1.4145, 0.5989 ] ,
  [ 3.7356, 0.0000 ] ,
  [ 1.4562, 0.0000 ] ,
  [ 9.9773, 4.9970 ] ,
  [ 8.7257, 0.0000 ] ,
  [ 7.9629, 0.0000 ] ,
  [ 1.5170, 0.0000 ] ,
  [ 2.7722, 0.0000 ] ,
  [ 6.1544, 0.0000 ] ]
5160000	-24.72352	0	-24.72352	[ [ 13.3780, 0.0000 ] ,
  [ 3.7400, 0.7937 ] ,
  [ 1.3868, 0.0000 ] ,
  [ 0.6097, 0.0000 ] ,
  [ 9.4754, 9.0661 ] ,
  [ 8.0926, 0.0000 ] ,
  [ 10.0094, 0.0000 ] ,
  [ 1.2519, 0.0000 ] ,
  [ 1.2392, 0.0000 ] ,
  [ 4.3083, 0.0000 ] ]
5170000	-22.9967	0	-22.9967	[ [ 15.3136, 0.0000 ] ,
  [ 2.7677, 0.1737 ] ,
  [ 3.7445, 0.0000 ] ,
  [ 0.5708, 0.0000 ] ,
  [ 7.6664, 4.5186 ] ,
  [ 6.9566, 0.0000 ] ,
  [ 5.2145, 0.0000 ] ,
  [ 5.3946, 0.0000 ] ,
  [ 1.8777, 0.0000 ] ,
  [ 0.5004, 0.0000 ] ]
5180000	-23.25899	0	-23.25899	[ [ 14.0301, 0.0000 ] ,
  [ 5.9067, 4.4495 ] ,
  [ 1.9530, 0.0000 ] ,
  [ 2.4899, 0.0000 ] ,
  [ 10.4325, 4.8470 ] ,
  [ 8.9500, 0.0000 ] ,
  [ 7.4014, 0.0000 ] ,
  [ 0.3118, 0.0000 ] ,
  [ 1.5208, 0.0000 ] ,
  [ 6.6410, 0.0000 ] ]
5190000	-26.15695	0	-26.15695	[ [ 15.6973, 0.0000 ] ,
  [ 4.3270, 3.3790 ] ,
  [ 3.5349, 0.0000 ] ,
  [ 0.9439, 0.0000 ] ,
  [ 7.9302, 4.6565 ] ,
  [ 6.3297, 0.0000 ] ,
  [ 5.9176, 0.0000 ] ,
  [ 0.5232, 0.0000 ] ,
  [ 2.5330, 0.0000 ] ,
  [ 4.0274, 0.0000 ] ]
5200000	-20.47415	0	-20.47415	[ [ 12.5140, 0.0000 ] ,
  [ 1.9565, 0.9481 ] ,
  [ 0.3785, 0.0000 ] ,
  [ 1.3343, 0.0000 ] ,
  [ 7.9864, 5.0852 ] ,
  [ 6.1187, 0.0000 ] ,
  [ 7.9682, 0.0000 ] ,
  [ 1.9589, 0.0000 ] ,
  [ 4.7391, 0.0000 ] ,
  [ 1.2130, 0.0000 ] ]
5210000	-32.24178	0	-32.24178	[ [ 12.1288, 0.0000 ] ,
  [ 5.2731, 3.9142 ] ,
  [ 4.6990, 0.0000 ] ,
  [ 0.9240, 0.0000 ] ,
  [ 8.2960, 4.4322 ] ,
  [ 7.5697, 0.0000 ] ,
  [ 7.3601, 0.0000 ] ,
  [ 2.2745, 0.0000 ] ,
  [ 4.9580, 0.0000 ] ,
  [ 9.5557, 0.0000 ] ]
5220000	-22.49196	0	-22.49196	[ [ 12.8524, 0.0000 ] ,
  [ 1.7902, 0.5528 ] ,
  [ 1.1453, 0.0000 ] ,
  [ 3.0032, 0.0000 ] ,
  [ 8.2682, 6.2826 ] ,
  [ 8.5817, 0.0000 ] ,
  [ 7.4371, 0.0000 ] ,
  [ 2.8292, 0.0000 ] ,
  [ 1.7137, 0.0000 ] ,
  [ 0.9776, 0.0000 ] ]
5230000	-23.67443	0	-23.67443	[ [ 13.1358, 0.0000 ] ,
  [ 4.9262, 3.8684 ] ,
  [ 4.9170, 0.0000 ] ,
  [ 3.5827, 0.0000 ] ,
  [ 6.8991, 4.8927 ] ,
  [ 5.5095, 0.0000 ] ,
  [ 9.2509, 0.0000 ] ,
  [ 1.0684, 0.0000 ] ,
  [ 1.3204, 0.0000 ] ,
  [ 2.7617, 0.0000 ] ]
5240000	-27.54176	0	-27.54176	[ [ 11.1167, 0.0000 ] ,
  [ 5.1660, 1.1852 ] ,
  [ 3.4480, 0.0000 ] ,
  [ 1.0309, 0.0000 ] ,
  [ 12.2487, 6.9144 ] ,
  [ 8.8101, 0.0000 ] ,
  [ 8.2138, 0.0000 ] ,
  [ 2.1320, 0.0000 ] ,
  [ 1.2607, 0.0000 ] ,
  [ 1.9093, 0.0000 ] ]
5250000	-32.53771	0	-32.53771	[ [ 12.7630, 0.0000 ] ,
  [ 4.7745, 3.0192 ] ,
  [ 1.4751, 0.0000 ] ,
  [ 1.6389, 0.0000 ] ,
  [ 6.9127, 3.3401 ] ,
  [ 7.6976, 0.0000 ] ,
  [ 10.7446, 0.0000 ] ,
  [ 1.6189, 0.0000 ] ,
  [ 4.5003, 0.0000 ] ,
  [ 3.0802, 0.0000 ] ]
5260000	-27.62539	0	-27.62539	[ [ 12.0934, 0.0000 ] ,
  [ 5.3818, 0.8872 ] ,
  [ 4.5989, 0.0000 ] ,
  [ 4.3755, 0.0000 ] ,
  [ 7.3119, 3.6980 ] ,
  [ 7.4040, 0.0000 ] ,
  [ 5.7012, 0.0000 ] ,
  [ 0.6966, 0.0000 ] ,
  [ 5.1476, 0.0000 ] ,
  [ 2.6981, 0.0000 ] ]
5270000	-28.16232	0	-28.16232	[ [ 14.3559, 0.0000 ] ,
  [ 3.9961, 0.2086 ] ,
  [ 1.8635, 0.0000 ] ,
  [ 3.1355, 0.0000 ] ,
  [ 6.6090, 5.1145 ] ,
  [ 11.3051, 0.0000 ] ,
  [ 9.4007, 0.0000 ] ,
  [ 1.6471, 0.0000 ] ,
  [ 2.5194, 0.0000 ] ,
  [ 1.6134, 0.0000 ] ]
5280000	-23.42205	0	-23.42205	[ [ 11.7913, 0.0000 ] ,
  [ 2.4433, 2.0714 ] ,
  [ 2.2577, 0.0000 ] ,
  [ 2.1812, 0.0000 ] ,
  [ 10.6619, 8.4542 ] ,
  [ 10.8487, 0.0000 ] ,
  [ 5.8231, 0.0000 ] ,
  [ 5.9076, 0.0000 ] ,
  [ 3.0074, 0.0000 ] ,
  [ 9.7228, 0.0000 ] ]
5290000	-24.011	0	-24.011	[ [ 14.8496, 0.0000 ] ,
  [ 5.0980, 2.1942 ] ,
  [ 2.2652, 0.0000 ] ,
  [ 4.7659, 0.0000 ] ,
  [ 8.9729, 4.9577 ] ,
  [ 5.6492, 0.0000 ] ,
  [ 8.8879, 0.0000 ] ,
  [ 2.3042, 0.0000 ] ,
  [ 2.2520, 0.0000 ] ,
  [ 8.1126, 0.0000 ] ]
5300000	-26.63481	0	-26.63481	[ [ 13.6123, 0.0000 ] ,
  [ 4.9698, 4.2731 ] ,
  [ 8.2764, 0.0000 ] ,
  [ 0.0402, 0.0000 ] ,
  [ 7.3203, 4.2040 ] ,
  [ 5.5702, 0.0000 ] ,
  [ 7.2363, 0.0000 ] ,
  [ 3.6272, 0.0000 ] ,
  [ 5.0742, 0.0000 ] ,
  [ 4.2297, 0.0000 ] ]
5310000	-21.71451	0	-21.71451	[ [ 10.4427, 0.0000 ] ,
  [ 2.9966, 0.2927 ] ,
  [ 0.6502, 0.0000 ] ,
  [ 5.5711, 0.0000 ] ,
  [ 8.5382, 6.7887 ] ,
  [ 7.9707, 0.0000 ] ,
  [ 5.2075, 0.0000 ] ,
  [ 2.7807, 0.0000 ] ,
  [ 1.5434, 0.0000 ] ,
  [ 0.8199, 0.0000 ] ]
5320000	-32.56326	0	-32.56326	[ [ 17.7068, 0.0000 ] ,
  [ 6.4218, 1.6389 ] ,
  [ 2.0708, 0.0000 ] ,
  [ 1.1648, 0.0000 ] ,
  [ 8.4928, 5.1216 ] ,
  [ 6.7440, 0.0000 ] ,
  [ 6.4074, 0.0000 ] ,
  [ 2.8350, 0.0000 ] ,
  [ 5.4162, 0.0000 ] ,
  [ 4.5870, 0.0000 ] ]
5330000	-27.30955	0	-27.30955	[ [ 12.9305, 0.0000 ] ,
  [ 3.4199, 0.6931 ] ,
  [ 0.1995, 0.0000 ] ,
  [ 0.7345, 0.0000 ] ,
  [ 11.1818, 4.8156 ] ,
  [ 7.3388, 0.0000 ] ,
  [ 8.5358, 0.0000 ] ,
  [ 3.9382, 0.0000 ] ,
  [ 5.9845, 0.0000 ] ,
  [ 4.5418, 0.0000 ] ]
5340000	-32.39802	0	-32.39802	[ [ 12.7172, 0.0000 ] ,
  [ 3.5776, 0.2595 ] ,
  [ 7.7535, 0.0000 ] ,
  [ 1.0958, 0.0000 ] ,
  [ 9.6767, 6.6595 ] ,
  [ 6.8371, 0.0000 ] ,
  [ 6.6503, 0.0000 ] ,
  [ 3.8226, 0.0000 ] ,
  [ 4.9088, 0.0000 ] ,
  [ 5.7501, 0.0000 ] ]
5350000	-29.32487	0	-29.32487	[ [ 10.2835, 0.0000 ] ,
  [ 6.1505, 1.7034 ] ,
  [ 4.5774, 0.0000 ] ,
  [ 3.6179, 0.0000 ] ,
  [ 10.8340, 7.3504 ] ,
  [ 8.9134, 0.0000 ] ,
  [ 6.8527, 0.0000 ] ,
  [ 1.8720, 0.0000 ] ,
  [ 4.5488, 0.0000 ] ,
  [ 0.8238, 0.0000 ] ]
5360000	-22.0219	0	-22.0219	[ [ 9.9178, 0.0000 ] ,
  [ 2.8477, 0.2420 ] ,
  [ 0.5548, 0.0000 ] ,
  [ 3.3882, 0.0000 ] ,
  [ 12.1434, 7.1781 ] ,
  [ 8.5514, 0.0000 ] ,
  [ 7.9415, 0.0000 ] ,
  [ 1.3080, 0.0000 ] ,
  [ 2.9932, 0.0000 ] ,
  [ 2.5261, 0.0000 ] ]
5370000	-26.15631	0	-26.15631	[ [ 14.7712, 0.0000 ] ,
  [ 2.3774, 1.4049 ] ,
  [ 3.3000, 0.0000 ] ,
  [ 2.4178, 0.0000 ] ,
  [ 8.9269, 3.9956 ] ,
  [ 6.3897, 0.0000 ] ,
  [ 5.5876, 0.0000 ] ,
  [ 2.1842, 0.0000 ] ,
  [ 2.6908, 0.0000 ] ,
  [ 2.9753, 0.0000 ] ]
5380000	-33.14934	0	-33.14934	[ [ 12.5123, 0.0000 ] ,
  [ 3.9231, 1.8028 ] ,
  [ 0.7966, 0.0000 ] ,
  [ 1.7213, 0.0000 ] ,
  [ 7.4122, 5.4930 ] ,
  [ 6.8986, 0.0000 ] ,
  [ 8.1008, 0.0000 ] ,
  [ 3.4927, 0.0000 ] ,
  [ 1.6718, 0.0000 ] ,
  [ 5.1269, 0.0000 ] ]
5390000	-24.11965	0	-24.11965	[ [ 11.1863, 0.0000 ] ,
  [ 3.9107, 2.0493 ] ,
  [ 1.2828, 0.0000 ] ,
  [ 1.9473, 0.0000 ] ,
  [ 9.1847, 3.9709 ] ,
  [ 9.9656, 0.0000 ] ,
  [ 5.8632, 0.0000 ] ,
  [ 1.7618, 0.0000 ] ,
  [ 0.4891, 0.0000 ] ,
  [ 1.8684, 0.0000 ] ]
5400000	-28.75086	0	-28.75086	[ [ 13.1665, 0.0000 ] ,
  [ 5.1149, 2.0321 ] ,
  [ 8.0463, 0.0000 ] ,
  [ 2.0920, 0.0000 ] ,
  [ 9.0534, 3.9035 ] ,
  [ 6.2821, 0.0000 ] ,
  [ 8.2505, 0.0000 ] ,
  [ 4.3622, 0.0000 ] ,
  [ 3.6619, 0.0000 ] ,
  [ 2.5695, 0.0000 ] ]
5410000	-22.22855	0	-22.22855	[ [ 14.0683, 0.0000 ] ,
  [ 1.6838, 0.4834 ] ,
  [ 1.0287, 0.0000 ] ,
  [ 1.9343, 0.0000 ] ,
  [ 7.5203, 6.4423 ] ,
  [ 6.2404, 0.0000 ] ,
  [ 7.6790, 0.0000 ] ,
  [ 2.1286, 0.0000 ] ,
  [ 1.5598, 0.0000 ] ,
  [ 2.9566, 0.0000 ] ]
5420000	-25.31539	0	-25.31539	[ [ 12.0330, 0.0000 ] ,
  [ 4.8278, 1.6748 ] ,
  [ 2.4108, 0.0000 ] ,
  [ 6.6434, 0.0000 ] ,
  [ 9.3813, 5.8072 ] ,
  [ 9.8777, 0.0000 ] ,
  [ 6.1988, 0.0000 ] ,
  [ 2.2271, 0.0000 ] ,
  [ 3.6503, 0.0000 ] ,
  [ 1.3179, 0.0000 ] ]
5430000	-24.92435	0	-24.92435	[ [ 9.9617, 0.0000 ] ,
  [ 4.5885, 3.1535 ] ,
  [ 0.4912, 0.0000 ] ,
  [ 4.5468, 0.0000 ] ,
  [ 6.3108, 4.6287 ] ,
  [ 8.8001, 0.0000 ] ,
  [ 6.7721, 0.0000 ] ,
  [ 4.2892, 0.0000 ] ,
  [ 1.0824, 0.0000 ] ,
  [ 3.4657, 0.0000 ] ]
5440000	-22.82743	0	-22.82743	[ [ 13.1338, 0.0000 ] ,
  [ 7.2232, 2.0625 ] ,
  [ 1.0387, 0.0000 ] ,
  [ 1.5898, 0.0000 ] ,
  [ 5.7079, 4.1525 ] ,
  [ 6.9642, 0.0000 ] ,
  [ 5.1031, 0.0000 ] ,
  [ 2.7982, 0.0000 ] ,
  [ 0.9074, 0.0000 ] ,
  [ 2.2491, 0.0000 ] ]
5450000	-26.70581	0	-26.70581	[ [ 9.9312, 0.0000 ] ,
  [ 6.6289, 2.0491 ] ,
  [ 1.4746, 0.0000 ] ,
  [ 4.3868, 0.0000 ] ,
  [ 6.5481, 5.1172 ] ,
  [ 7.8841, 0.0000 ] ,
  [ 6.4400, 0.0000 ] ,
  [ 1.8752, 0.0000 ] ,
  [ 5.1636, 0.0000 ] ,
  [ 2.4914, 0.0000 ] ]
5460000	-29.13186	0	-29.13186	[ [ 11.9123, 0.0000 ] ,
  [ 1.8176, 0.9236 ] ,
  [ 6.0623, 0.0000 ] ,
  [ 2.0152, 0.0000 ] ,
  [ 8.3116, 6.8088 ] ,
  [ 7.2892, 0.0000 ] ,
  [ 9.5519, 0.0000 ] ,
  [ 6.0284, 0.0000 ] ,
  [ 1.5041, 0.0000 ] ,
  [ 3.0476, 0.0000 ] ]
5470000	-23.94489	0	-23.94489	[ [ 14.3423, 0.0000 ] ,
  [ 3.2087, 0.6777 ] ,
  [ 7.2363, 0.0000 ] ,
  [ 0.5453, 0.0000 ] ,
  [ 5.3880, 4.6007 ] ,
  [ 6.7617, 0.0000 ] ,
  [ 6.1925, 0.0000 ] ,
  [ 3.0152, 0.0000 ] ,
  [ 4.0986, 0.0000 ] ,
  [ 0.8235, 0.0000 ] ]
5480000	-36.61569	0	-36.61569	[ [ 10.7131, 0.0000 ] ,
  [ 3.4624, 0.9894 ] ,
  [ 1.0182, 0.0000 ] ,
  [ 4.2730, 0.0000 ] ,
  [ 11.4145, 2.8715 ] ,
  [ 7.9354, 0.0000 ] ,
  [ 12.1170, 0.0000 ] ,
  [ 4.8947, 0.0000 ] ,
  [ 4.6133, 0.0000 ] ,
  [ 2.0151, 0.0000 ] ]
5490000	-25.2179	0	-25.2179	[ [ 11.6045, 0.0000 ] ,
  [ 2.3358, 1.4317 ] ,
  [ 1.5886, 0.0000 ] ,
  [ 1.3674, 0.0000 ] ,
  [ 9.6835, 6.7240 ] ,
  [ 9.1482, 0.0000 ] ,
  [ 9.1848, 0.0000 ] ,
  [ 2.7899, 0.0000 ] ,
  [ 2.2143, 0.0000 ] ,
  [ 1.8654, 0.0000 ] ]
5500000	-24.87558	0	-24.87558	[ [ 10.9581, 0.0000 ] ,
  [ 6.4336, 0.1768 ] ,
  [ 0.2834, 0.0000 ] ,
  [ 2.4332, 0.0000 ] ,
  [ 5.2626, 4.2301 ] ,
  [ 6.4633, 0.0000 ] ,
  [ 10.2226, 0.0000 ] ,
  [ 4.9729, 0.0000 ] ,
  [ 0.5771, 0.0000 ] ,
  [ 0.3511, 0.0000 ] ]
5510000	-33.15702	0	-33.15702	[ [ 13.2889, 0.0000 ] ,
  [ 5.7969, 2.0874 ] ,
  [ 4.8196, 0.0000 ] ,
  [ 2.0905, 0.0000 ] ,
  [ 10.7379, 5.2578 ] ,
  [ 7.7260, 0.0000 ] ,
  [ 8.4966, 0.0000 ] ,
  [ 6.5315, 0.0000 ] ,
  [ 1.5668, 0.0000 ] ,
  [ 1.8769, 0.0000 ] ]
5520000	-21.51839	0	-21.51839	[ [ 10.2406, 0.0000 ] ,
  [ 2.6373, 1.5421 ] ,
  [ 3.4835, 0.0000 ] ,
  [ 2.1873, 0.0000 ] ,
  [ 9.1465, 4.9678 ] ,
  [ 9.9919, 0.0000 ] ,
  [ 5.9915, 0.0000 ] ,
  [ 3.8957, 0.0000 ] ,
  [ 1.2296, 0.0000 ] ,
  [ 3.9570, 0.0000 ] ]
5530000	-19.24923	0	-19.24923	[ [ 12.4343, 0.0000 ] ,
  [ 3.7633, 2.0097 ] ,
  [ 1.6624, 0.0000 ] ,
  [ 1.3290, 0.0000 ] ,
  [ 7.9610, 5.9171 ] ,
  [ 6.7580, 0.0000 ] ,
  [ 8.0610, 0.0000 ] ,
  [ 2.5770, 0.0000 ] ,
  [ 0.7703, 0.0000 ] ,
  [ 1.3065, 0.0000 ] ]
5540000	-37.53951	0	-37.53951	[ [ 13.4155, 0.0000 ] ,
  [ 7.0348, 3.8324 ] ,
  [ 6.7663, 0.0000 ] ,
  [ 1.0506, 0.0000 ] ,
  [ 12.8873, 5.8805 ] ,
  [ 7.8672, 0.0000 ] ,
  [ 7.3220, 0.0000 ] ,
  [ 7.1809, 0.0000 ] ,
  [ 4.6767, 0.0000 ] ,
  [ 3.3895, 0.0000 ] ]
5550000	-24.51883	0	-24.51883	[ [ 10.7153, 0.0000 ] ,
  [ 3.2517, 1.3461 ] ,
  [ 3.2176, 0.0000 ] ,
  [ 1.6397, 0.0000 ] ,
  [ 9.2486, 2.9749 ] ,
  [ 4.9611, 0.0000 ] ,
  [ 6.7908, 0.0000 ] ,
  [ 0.5502, 0.0000 ] ,
