Iteration	Posterior	Likelihood	Prior	bd
0	-201.0615	0	-201.0615	[ [ 22.2017, 9.1410 ] ,
  [ 3.6064, 0.0000 ] ]
7710000	-24.26011	0	-24.26011	[ [ 10.1121, 9.5571 ] ,
  [ 2.4030, 0.0000 ] ,
  [ 10.2731, 2.5745 ] ,
  [ 8.0785, 0.0000 ] ,
  [ 8.8264, 0.0000 ] ,
  [ 1.4084, 0.0000 ] ,
  [ 1.3267, 0.0000 ] ,
  [ 1.2220, 0.0000 ] ,
  [ 1.7965, 0.0000 ] ,
  [ 1.3859, 0.0000 ] ]
7720000	-27.59322	0	-27.59322	[ [ 9.6678, 4.9765 ] ,
  [ 0.9327, 0.0000 ] ,
  [ 12.6271, 3.5945 ] ,
  [ 4.6435, 0.0000 ] ,
  [ 5.9155, 0.0000 ] ,
  [ 3.6882, 0.0000 ] ,
  [ 5.7213, 0.0000 ] ,
  [ 1.6173, 0.0000 ] ,
  [ 1.4664, 0.0000 ] ,
  [ 5.2500, 0.0000 ] ]
7730000	-23.10811	0	-23.10811	[ [ 11.7499, 9.5262 ] ,
  [ 2.1451, 0.0000 ] ,
  [ 8.1273, 0.5725 ] ,
  [ 8.1751, 0.0000 ] ,
  [ 8.6151, 0.0000 ] ,
  [ 3.5471, 0.0000 ] ,
  [ 2.7378, 0.0000 ] ,
  [ 2.7013, 0.0000 ] ,
  [ 1.0130, 0.0000 ] ,
  [ 0.6796, 0.0000 ] ]
7740000	-31.11552	0	-31.11552	[ [ 10.2382, 7.2888 ] ,
  [ 1.5025, 0.0000 ] ,
  [ 8.4792, 3.6506 ] ,
  [ 7.7698, 0.0000 ] ,
  [ 4.8034, 0.0000 ] ,
  [ 1.3748, 0.0000 ] ,
  [ 3.0453, 0.0000 ] ,
  [ 2.0731, 0.0000 ] ,
  [ 5.6340, 0.0000 ] ,
  [ 1.1791, 0.0000 ] ]
7750000	-33.16673	0	-33.16673	[ [ 14.5634, 8.6795 ] ,
  [ 0.7593, 0.0000 ] ,
  [ 12.5836, 0.4632 ] ,
  [ 10.8068, 0.0000 ] ,
  [ 9.3775, 0.0000 ] ,
  [ 3.0269, 0.0000 ] ,
  [ 4.3284, 0.0000 ] ,
  [ 5.4127, 0.0000 ] ,
  [ 5.0579, 0.0000 ] ,
  [ 4.0988, 0.0000 ] ]
7760000	-22.16381	0	-22.16381	[ [ 11.2777, 8.0328 ] ,
  [ 1.7710, 0.0000 ] ,
  [ 10.2818, 0.2968 ] ,
  [ 5.5991, 0.0000 ] ,
  [ 3.9847, 0.0000 ] ,
  [ 1.0173, 0.0000 ] ,
  [ 2.4004, 0.0000 ] ,
  [ 3.6212, 0.0000 ] ,
  [ 0.9560, 0.0000 ] ,
  [ 3.7014, 0.0000 ] ]
7770000	-28.98557	0	-28.98557	[ [ 12.2258, 6.7353 ] ,
  [ 2.0618, 0.0000 ] ,
  [ 12.0490, 1.8010 ] ,
  [ 7.8782, 0.0000 ] ,
  [ 6.1999, 0.0000 ] ,
  [ 1.5853, 0.0000 ] ,
  [ 0.6594, 0.0000 ] ,
  [ 2.0798, 0.0000 ] ,
  [ 1.1728, 0.0000 ] ,
  [ 0.9596, 0.0000 ] ]
7780000	-23.08312	0	-23.08312	[ [ 10.5137, 6.7522 ] ,
  [ 2.3012, 0.0000 ] ,
  [ 10.2168, 3.1680 ] ,
  [ 7.4205, 0.0000 ] ,
  [ 7.1729, 0.0000 ] ,
  [ 2.0629, 0.0000 ] ,
  [ 0.9113, 0.0000 ] ,
  [ 1.3687, 0.0000 ] ,
  [ 1.7782, 0.0000 ] ,
  [ 1.4868, 0.0000 ] ]
7790000	-22.23263	0	-22.23263	[ [ 11.5977, 9.4394 ] ,
  [ 5.3314, 0.0000 ] ,
  [ 8.2050, 1.5091 ] ,
  [ 4.4951, 0.0000 ] ,
  [ 7.6388, 0.0000 ] ,
  [ 4.4474, 0.0000 ] ,
  [ 3.7340, 0.0000 ] ,
  [ 1.1094, 0.0000 ] ,
  [ 0.8309, 0.0000 ] ,
  [ 0.8367, 0.0000 ] ]
7800000	-18.4093	0	-18.4093	[ [ 9.5387, 7.0092 ] ,
  [ 1.6107, 0.0000 ] ,
  [ 12.0615, 0.7643 ] ,
  [ 4.6763, 0.0000 ] ,
  [ 4.6968, 0.0000 ] ,
  [ 1.1224, 0.0000 ] ,
  [ 1.0808, 0.0000 ] ,
  [ 0.4616, 0.0000 ] ,
  [ 1.0812, 0.0000 ] ,
  [ 0.6125, 0.0000 ] ]
7810000	-30.73104	0	-30.73104	[ [ 8.4919, 7.6300 ] ,
  [ 1.8925, 0.0000 ] ,
  [ 8.4993, 1.6807 ] ,
  [ 9.6121, 0.0000 ] ,
  [ 5.3217, 0.0000 ] ,
  [ 6.0679, 0.0000 ] ,
  [ 0.3212, 0.0000 ] ,
  [ 2.6191, 0.0000 ] ,
  [ 1.4450, 0.0000 ] ,
  [ 3.9758, 0.0000 ] ]
7820000	-26.26712	0	-26.26712	[ [ 8.9785, 7.3371 ] ,
  [ 1.5794, 0.0000 ] ,
  [ 8.3204, 0.6284 ] ,
  [ 7.6267, 0.0000 ] ,
  [ 6.5426, 0.0000 ] ,
  [ 4.2670, 0.0000 ] ,
  [ 5.1958, 0.0000 ] ,
  [ 1.0281, 0.0000 ] ,
  [ 4.7752, 0.0000 ] ,
  [ 6.4360, 0.0000 ] ]
7830000	-31.64136	0	-31.64136	[ [ 10.6339, 9.5802 ] ,
  [ 2.2877, 0.0000 ] ,
  [ 9.4684, 1.9332 ] ,
  [ 5.6569, 0.0000 ] ,
  [ 6.9902, 0.0000 ] ,
  [ 4.0781, 0.0000 ] ,
  [ 5.5788, 0.0000 ] ,
  [ 2.6452, 0.0000 ] ,
  [ 3.8730, 0.0000 ] ,
  [ 4.0694, 0.0000 ] ]
7840000	-27.4561	0	-27.4561	[ [ 12.2278, 8.3847 ] ,
  [ 4.3882, 0.0000 ] ,
  [ 11.1909, 2.3412 ] ,
  [ 6.5983, 0.0000 ] ,
  [ 7.9227, 0.0000 ] ,
  [ 3.5578, 0.0000 ] ,
  [ 0.8245, 0.0000 ] ,
  [ 4.0353, 0.0000 ] ,
  [ 1.8951, 0.0000 ] ,
  [ 3.4196, 0.0000 ] ]
7850000	-20.92672	0	-20.92672	[ [ 10.9969, 6.6802 ] ,
  [ 2.2929, 0.0000 ] ,
  [ 10.3685, 1.9592 ] ,
  [ 5.3652, 0.0000 ] ,
  [ 4.9957, 0.0000 ] ,
  [ 2.0053, 0.0000 ] ,
  [ 3.0470, 0.0000 ] ,
  [ 1.3061, 0.0000 ] ,
  [ 1.4293, 0.0000 ] ,
  [ 0.6604, 0.0000 ] ]
7860000	-22.18342	0	-22.18342	[ [ 14.7470, 8.8685 ] ,
  [ 2.0367, 0.0000 ] ,
  [ 10.1789, 1.5567 ] ,
  [ 7.8603, 0.0000 ] ,
  [ 4.4620, 0.0000 ] ,
  [ 0.7201, 0.0000 ] ,
  [ 1.9643, 0.0000 ] ,
  [ 1.6361, 0.0000 ] ,
  [ 1.8659, 0.0000 ] ,
  [ 0.5486, 0.0000 ] ]
7870000	-24.00421	0	-24.00421	[ [ 10.6498, 8.5462 ] ,
  [ 5.6118, 0.0000 ] ,
  [ 9.5458, 1.7952 ] ,
  [ 5.3949, 0.0000 ] ,
  [ 5.3409, 0.0000 ] ,
  [ 0.5553, 0.0000 ] ,
  [ 0.4197, 0.0000 ] ,
  [ 2.0495, 0.0000 ] ,
  [ 3.4931, 0.0000 ] ,
  [ 4.9729, 0.0000 ] ]
7880000	-26.99224	0	-26.99224	[ [ 11.1011, 10.1056 ] ,
  [ 5.4764, 0.0000 ] ,
  [ 10.1507, 0.7392 ] ,
  [ 6.5837, 0.0000 ] ,
  [ 9.3161, 0.0000 ] ,
  [ 4.0123, 0.0000 ] ,
  [ 3.8029, 0.0000 ] ,
  [ 5.0344, 0.0000 ] ,
  [ 4.6518, 0.0000 ] ,
  [ 1.5874, 0.0000 ] ]
7890000	-23.20043	0	-23.20043	[ [ 12.5881, 8.6635 ] ,
  [ 3.1792, 0.0000 ] ,
  [ 10.1917, 1.9875 ] ,
  [ 9.2600, 0.0000 ] ,
  [ 8.3861, 0.0000 ] ,
  [ 3.8718, 0.0000 ] ,
  [ 1.3277, 0.0000 ] ,
  [ 3.2526, 0.0000 ] ,
  [ 3.2191, 0.0000 ] ,
  [ 3.0107, 0.0000 ] ]
7900000	-23.20381	0	-23.20381	[ [ 12.3085, 11.1047 ] ,
  [ 2.6292, 0.0000 ] ,
  [ 10.0495, 1.8926 ] ,
  [ 7.3124, 0.0000 ] ,
  [ 7.9186, 0.0000 ] ,
  [ 3.7043, 0.0000 ] ,
  [ 0.9919, 0.0000 ] ,
  [ 2.3652, 0.0000 ] ,
  [ 0.7445, 0.0000 ] ,
  [ 3.9090, 0.0000 ] ]
7910000	-22.45653	0	-22.45653	[ [ 11.7154, 9.1730 ] ,
  [ 4.0130, 0.0000 ] ,
  [ 10.6073, 0.4434 ] ,
  [ 6.2060, 0.0000 ] ,
  [ 5.0632, 0.0000 ] ,
  [ 2.4872, 0.0000 ] ,
  [ 1.5968, 0.0000 ] ,
  [ 4.5056, 0.0000 ] ,
  [ 4.6062, 0.0000 ] ,
  [ 4.0146, 0.0000 ] ]
7920000	-22.96206	0	-22.96206	[ [ 9.9754, 8.9913 ] ,
  [ 4.4497, 0.0000 ] ,
  [ 9.9786, 2.5892 ] ,
  [ 6.4815, 0.0000 ] ,
  [ 4.6471, 0.0000 ] ,
  [ 2.7991, 0.0000 ] ,
  [ 3.6493, 0.0000 ] ,
  [ 2.6881, 0.0000 ] ,
  [ 0.5761, 0.0000 ] ,
  [ 3.7378, 0.0000 ] ]
7930000	-25.06823	0	-25.06823	[ [ 11.8595, 11.3721 ] ,
  [ 2.7016, 0.0000 ] ,
  [ 8.0647, 2.7761 ] ,
  [ 5.3338, 0.0000 ] ,
  [ 6.8403, 0.0000 ] ,
  [ 3.0513, 0.0000 ] ,
  [ 0.8997, 0.0000 ] ,
  [ 2.4723, 0.0000 ] ,
  [ 5.1532, 0.0000 ] ,
  [ 3.3093, 0.0000 ] ]
7940000	-25.38447	0	-25.38447	[ [ 11.9374, 9.2541 ] ,
  [ 5.4189, 0.0000 ] ,
  [ 11.8569, 2.3955 ] ,
  [ 5.0360, 0.0000 ] ,
  [ 7.5633, 0.0000 ] ,
  [ 0.8646, 0.0000 ] ,
  [ 3.7678, 0.0000 ] ,
  [ 3.5706, 0.0000 ] ,
  [ 3.8938, 0.0000 ] ,
  [ 0.4532, 0.0000 ] ]
7950000	-24.24197	0	-24.24197	[ [ 10.9811, 8.1550 ] ,
  [ 2.2346, 0.0000 ] ,
  [ 12.7330, 3.2291 ] ,
  [ 10.2277, 0.0000 ] ,
  [ 5.4396, 0.0000 ] ,
  [ 0.5077, 0.0000 ] ,
  [ 3.4513, 0.0000 ] ,
  [ 4.5954, 0.0000 ] ,
  [ 2.5065, 0.0000 ] ,
  [ 1.6245, 0.0000 ] ]
7960000	-23.48931	0	-23.48931	[ [ 10.0706, 8.4668 ] ,
  [ 1.7678, 0.0000 ] ,
  [ 7.9988, 0.2889 ] ,
  [ 7.6142, 0.0000 ] ,
  [ 5.9130, 0.0000 ] ,
  [ 2.1262, 0.0000 ] ,
  [ 4.4601, 0.0000 ] ,
  [ 4.3754, 0.0000 ] ,
  [ 0.1903, 0.0000 ] ,
  [ 1.2057, 0.0000 ] ]
7970000	-23.94913	0	-23.94913	[ [ 9.6352, 8.3916 ] ,
  [ 2.6610, 0.0000 ] ,
  [ 11.9167, 2.2120 ] ,
  [ 8.4865, 0.0000 ] ,
  [ 4.9995, 0.0000 ] ,
  [ 2.2895, 0.0000 ] ,
  [ 1.5317, 0.0000 ] ,
  [ 1.9353, 0.0000 ] ,
  [ 2.9777, 0.0000 ] ,
  [ 3.0196, 0.0000 ] ]
7980000	-24.22102	0	-24.22102	[ [ 9.6898, 8.2953 ] ,
  [ 2.8204, 0.0000 ] ,
  [ 10.8725, 2.0582 ] ,
  [ 6.0074, 0.0000 ] ,
  [ 5.4454, 0.0000 ] ,
  [ 2.0655, 0.0000 ] ,
  [ 5.4274, 0.0000 ] ,
  [ 3.5455, 0.0000 ] ,
  [ 2.0139, 0.0000 ] ,
  [ 1.2986, 0.0000 ] ]
7990000	-29.79058	0	-29.79058	[ [ 9.5509, 6.1577 ] ,
  [ 3.8117, 0.0000 ] ,
  [ 11.1993, 0.1769 ] ,
  [ 11.6466, 0.0000 ] ,
  [ 7.2744, 0.0000 ] ,
  [ 4.0457, 0.0000 ] ,
  [ 3.4107, 0.0000 ] ,
  [ 2.2200, 0.0000 ] ,
  [ 3.1009, 0.0000 ] ,
  [ 1.6860, 0.0000 ] ]
8000000	-24.60975	0	-24.60975	[ [ 12.2117, 8.0711 ] ,
  [ 0.6284, 0.0000 ] ,
  [ 8.4287, 0.6666 ] ,
  [ 9.7146, 0.0000 ] ,
  [ 8.3568, 0.0000 ] ,
  [ 1.8820, 0.0000 ] ,
  [ 0.5072, 0.0000 ] ,
  [ 0.6675, 0.0000 ] ,
  [ 4.9181, 0.0000 ] ,
  [ 4.3438, 0.0000 ] ]
8010000	-27.49346	0	-27.49346	[ [ 9.2890, 8.1697 ] ,
  [ 1.5529, 0.0000 ] ,
  [ 12.0867, 1.9806 ] ,
  [ 4.5409, 0.0000 ] ,
  [ 7.4559, 0.0000 ] ,
  [ 3.3432, 0.0000 ] ,
  [ 3.5041, 0.0000 ] ,
  [ 2.7673, 0.0000 ] ,
  [ 3.2207, 0.0000 ] ,
  [ 3.2643, 0.0000 ] ]
8020000	-27.95581	0	-27.95581	[ [ 11.6740, 6.6916 ] ,
  [ 2.4463, 0.0000 ] ,
  [ 11.8485, 0.4062 ] ,
  [ 5.8503, 0.0000 ] ,
  [ 7.8433, 0.0000 ] ,
  [ 1.7274, 0.0000 ] ,
  [ 2.3695, 0.0000 ] ,
  [ 1.2812, 0.0000 ] ,
  [ 8.9021, 0.0000 ] ,
  [ 3.5767, 0.0000 ] ]
8030000	-28.10182	0	-28.10182	[ [ 10.9318, 8.8387 ] ,
  [ 2.8302, 0.0000 ] ,
  [ 15.5513, 2.6427 ] ,
  [ 4.6007, 0.0000 ] ,
  [ 5.2456, 0.0000 ] ,
  [ 3.7678, 0.0000 ] ,
  [ 0.6429, 0.0000 ] ,
  [ 2.6175, 0.0000 ] ,
  [ 2.9338, 0.0000 ] ,
  [ 2.3261, 0.0000 ] ]
8040000	-23.24467	0	-23.24467	[ [ 12.2521, 8.1068 ] ,
  [ 0.4286, 0.0000 ] ,
  [ 8.5862, 1.3806 ] ,
  [ 4.1269, 0.0000 ] ,
  [ 5.6346, 0.0000 ] ,
  [ 2.0380, 0.0000 ] ,
  [ 0.3883, 0.0000 ] ,
  [ 1.9720, 0.0000 ] ,
  [ 0.8641, 0.0000 ] ,
  [ 4.0389, 0.0000 ] ]
8050000	-21.68812	0	-21.68812	[ [ 10.3040, 8.1761 ] ,
  [ 3.5192, 0.0000 ] ,
  [ 9.4184, 0.8148 ] ,
  [ 6.3270, 0.0000 ] ,
  [ 8.6113, 0.0000 ] ,
  [ 1.8720, 0.0000 ] ,
  [ 2.2449, 0.0000 ] ,
  [ 1.0745, 0.0000 ] ,
  [ 1.9186, 0.0000 ] ,
  [ 3.0454, 0.0000 ] ]
8060000	-28.10659	0	-28.10659	[ [ 11.7282, 7.7949 ] ,
  [ 4.0466, 0.0000 ] ,
  [ 10.5020, 0.8559 ] ,
  [ 5.5009, 0.0000 ] ,
  [ 5.2630, 0.0000 ] ,
  [ 6.2340, 0.0000 ] ,
  [ 2.4145, 0.0000 ] ,
  [ 0.2953, 0.0000 ] ,
  [ 4.9736, 0.0000 ] ,
  [ 6.2475, 0.0000 ] ]
8070000	-33.19982	0	-33.19982	[ [ 11.7919, 7.6638 ] ,
  [ 3.9827, 0.0000 ] ,
  [ 13.5703, 0.4789 ] ,
  [ 9.8581, 0.0000 ] ,
  [ 5.2030, 0.0000 ] ,
  [ 1.9638, 0.0000 ] ,
  [ 1.8654, 0.0000 ] ,
  [ 2.8573, 0.0000 ] ,
  [ 2.1072, 0.0000 ] ,
  [ 4.3443, 0.0000 ] ]
8080000	-27.71755	0	-27.71755	[ [ 13.6452, 9.6326 ] ,
  [ 3.4294, 0.0000 ] ,
  [ 11.5094, 0.5405 ] ,
  [ 7.7405, 0.0000 ] ,
  [ 7.0114, 0.0000 ] ,
  [ 4.4232, 0.0000 ] ,
  [ 3.8900, 0.0000 ] ,
  [ 4.2096, 0.0000 ] ,
  [ 4.1931, 0.0000 ] ,
  [ 4.1441, 0.0000 ] ]
8090000	-26.0029	0	-26.0029	[ [ 9.5888, 9.4281 ] ,
  [ 4.4443, 0.0000 ] ,
  [ 8.4677, 0.1850 ] ,
  [ 7.3348, 0.0000 ] ,
  [ 7.5265, 0.0000 ] ,
  [ 5.0879, 0.0000 ] ,
  [ 4.7949, 0.0000 ] ,
  [ 4.9857, 0.0000 ] ,
  [ 1.8240, 0.0000 ] ,
  [ 2.6529, 0.0000 ] ]
8100000	-28.12343	0	-28.12343	[ [ 8.4650, 7.7012 ] ,
  [ 1.9523, 0.0000 ] ,
  [ 11.3902, 2.2988 ] ,
  [ 4.9780, 0.0000 ] ,
  [ 7.1409, 0.0000 ] ,
  [ 2.2411, 0.0000 ] ,
  [ 3.9248, 0.0000 ] ,
  [ 2.2245, 0.0000 ] ,
  [ 0.5196, 0.0000 ] ,
  [ 2.7147, 0.0000 ] ]
8110000	-33.88317	0	-33.88317	[ [ 10.3576, 6.1170 ] ,
  [ 5.3749, 0.0000 ] ,
  [ 8.0698, 1.7167 ] ,
  [ 8.8485, 0.0000 ] ,
  [ 4.4965, 0.0000 ] ,
  [ 4.2606, 0.0000 ] ,
  [ 1.6744, 0.0000 ] ,
  [ 6.5636, 0.0000 ] ,
  [ 3.3291, 0.0000 ] ,
  [ 1.6964, 0.0000 ] ]
8120000	-26.51625	0	-26.51625	[ [ 10.8711, 8.8902 ] ,
  [ 3.0584, 0.0000 ] ,
  [ 8.3909, 3.6783 ] ,
  [ 6.4800, 0.0000 ] ,
  [ 6.9247, 0.0000 ] ,
  [ 0.1492, 0.0000 ] ,
  [ 5.8220, 0.0000 ] ,
  [ 0.5518, 0.0000 ] ,
  [ 3.3529, 0.0000 ] ,
  [ 0.3948, 0.0000 ] ]
8130000	-29.17998	0	-29.17998	[ [ 9.8507, 7.4201 ] ,
  [ 4.0605, 0.0000 ] ,
  [ 10.8215, 1.1392 ] ,
  [ 5.0534, 0.0000 ] ,
  [ 4.3310, 0.0000 ] ,
  [ 4.4403, 0.0000 ] ,
  [ 2.4656, 0.0000 ] ,
  [ 0.4242, 0.0000 ] ,
  [ 7.1492, 0.0000 ] ,
  [ 8.8426, 0.0000 ] ]
8140000	-27.11745	0	-27.11745	[ [ 10.0995, 4.1442 ] ,
  [ 0.6512, 0.0000 ] ,
  [ 12.4262, 2.8958 ] ,
  [ 6.0729, 0.0000 ] ,
  [ 6.6831, 0.0000 ] ,
  [ 1.7045, 0.0000 ] ,
  [ 3.1144, 0.0000 ] ,
  [ 3.6387, 0.0000 ] ,
  [ 2.7410, 0.0000 ] ,
  [ 6.0462, 0.0000 ] ]
8150000	-27.01097	0	-27.01097	[ [ 10.5219, 8.9128 ] ,
  [ 5.9072, 0.0000 ] ,
  [ 8.4908, 0.8381 ] ,
  [ 8.8722, 0.0000 ] ,
  [ 6.0121, 0.0000 ] ,
  [ 1.9325, 0.0000 ] ,
  [ 3.2542, 0.0000 ] ,
  [ 1.5922, 0.0000 ] ,
  [ 2.8511, 0.0000 ] ,
  [ 3.2595, 0.0000 ] ]
8160000	-29.58902	0	-29.58902	[ [ 11.6646, 9.4176 ] ,
  [ 3.7464, 0.0000 ] ,
  [ 9.8235, 1.2786 ] ,
  [ 5.0532, 0.0000 ] ,
  [ 4.3579, 0.0000 ] ,
  [ 7.5232, 0.0000 ] ,
  [ 2.3895, 0.0000 ] ,
  [ 1.3575, 0.0000 ] ,
  [ 5.1941, 0.0000 ] ,
  [ 1.4359, 0.0000 ] ]
8170000	-26.14508	0	-26.14508	[ [ 8.6314, 8.0940 ] ,
  [ 0.7161, 0.0000 ] ,
  [ 9.6518, 0.3072 ] ,
  [ 8.4330, 0.0000 ] ,
  [ 6.4618, 0.0000 ] ,
  [ 1.5394, 0.0000 ] ,
  [ 3.8775, 0.0000 ] ,
  [ 3.5921, 0.0000 ] ,
  [ 2.1120, 0.0000 ] ,
  [ 1.7597, 0.0000 ] ]
8180000	-25.13063	0	-25.13063	[ [ 10.9981, 8.0610 ] ,
  [ 4.7386, 0.0000 ] ,
  [ 8.6951, 1.1694 ] ,
  [ 8.4699, 0.0000 ] ,
  [ 7.9410, 0.0000 ] ,
  [ 0.7763, 0.0000 ] ,
  [ 0.5823, 0.0000 ] ,
  [ 2.6715, 0.0000 ] ,
  [ 1.2996, 0.0000 ] ,
  [ 0.3627, 0.0000 ] ]
8190000	-28.84432	0	-28.84432	[ [ 11.3695, 2.6602 ] ,
  [ 1.6721, 0.0000 ] ,
  [ 10.9038, 0.6780 ] ,
  [ 3.9806, 0.0000 ] ,
  [ 8.9381, 0.0000 ] ,
  [ 2.2012, 0.0000 ] ,
  [ 2.7415, 0.0000 ] ,
  [ 3.0974, 0.0000 ] ,
  [ 5.1547, 0.0000 ] ,
  [ 0.6861, 0.0000 ] ]
8200000	-21.27605	0	-21.27605	[ [ 10.8733, 8.7347 ] ,
  [ 4.9754, 0.0000 ] ,
  [ 10.2684, 0.3875 ] ,
  [ 6.7144, 0.0000 ] ,
  [ 7.4320, 0.0000 ] ,
  [ 0.7578, 0.0000 ] ,
  [ 3.4658, 0.0000 ] ,
  [ 2.4035, 0.0000 ] ,
  [ 2.0019, 0.0000 ] ,
  [ 1.3304, 0.0000 ] ]
8210000	-27.13808	0	-27.13808	[ [ 10.2742, 7.2200 ] ,
  [ 2.1313, 0.0000 ] ,
  [ 9.3314, 0.3833 ] ,
  [ 4.3013, 0.0000 ] ,
  [ 7.6046, 0.0000 ] ,
  [ 3.8653, 0.0000 ] ,
  [ 5.1527, 0.0000 ] ,
  [ 2.4463, 0.0000 ] ,
  [ 1.6362, 0.0000 ] ,
  [ 2.9336, 0.0000 ] ]
8220000	-21.80456	0	-21.80456	[ [ 10.2959, 7.8460 ] ,
  [ 1.5229, 0.0000 ] ,
  [ 8.1751, 2.5787 ] ,
  [ 8.0311, 0.0000 ] ,
  [ 4.7172, 0.0000 ] ,
  [ 3.0506, 0.0000 ] ,
  [ 1.9071, 0.0000 ] ,
  [ 2.8715, 0.0000 ] ,
  [ 2.7639, 0.0000 ] ,
  [ 1.5112, 0.0000 ] ]
8230000	-27.12466	0	-27.12466	[ [ 13.4884, 7.4668 ] ,
  [ 0.5698, 0.0000 ] ,
  [ 11.3166, 1.3139 ] ,
  [ 9.4644, 0.0000 ] ,
  [ 5.2156, 0.0000 ] ,
  [ 0.6690, 0.0000 ] ,
  [ 1.4180, 0.0000 ] ,
  [ 2.3195, 0.0000 ] ,
  [ 3.3552, 0.0000 ] ,
  [ 1.6362, 0.0000 ] ]
8240000	-25.30054	0	-25.30054	[ [ 9.4510, 8.4553 ] ,
  [ 1.7710, 0.0000 ] ,
  [ 9.5836, 0.3791 ] ,
  [ 8.7048, 0.0000 ] ,
  [ 10.0524, 0.0000 ] ,
  [ 1.4711, 0.0000 ] ,
  [ 2.4533, 0.0000 ] ,
  [ 1.0727, 0.0000 ] ,
  [ 6.9110, 0.0000 ] ,
  [ 2.1777, 0.0000 ] ]
8250000	-29.17422	0	-29.17422	[ [ 11.4765, 8.3609 ] ,
  [ 2.2418, 0.0000 ] ,
  [ 9.1080, 2.0473 ] ,
  [ 6.0487, 0.0000 ] ,
  [ 7.2575, 0.0000 ] ,
  [ 1.2165, 0.0000 ] ,
  [ 5.6049, 0.0000 ] ,
  [ 3.4795, 0.0000 ] ,
  [ 3.3691, 0.0000 ] ,
  [ 1.8086, 0.0000 ] ]
8260000	-22.4941	0	-22.4941	[ [ 11.4326, 8.0483 ] ,
  [ 1.0985, 0.0000 ] ,
  [ 9.6355, 3.1275 ] ,
  [ 4.7354, 0.0000 ] ,
  [ 5.6612, 0.0000 ] ,
  [ 1.0638, 0.0000 ] ,
  [ 4.8665, 0.0000 ] ,
  [ 0.6930, 0.0000 ] ,
  [ 1.0838, 0.0000 ] ,
  [ 0.8373, 0.0000 ] ]
8270000	-27.05663	0	-27.05663	[ [ 11.6208, 9.8435 ] ,
  [ 5.6612, 0.0000 ] ,
  [ 10.6645, 2.8811 ] ,
  [ 4.6577, 0.0000 ] ,
  [ 5.8520, 0.0000 ] ,
  [ 3.0168, 0.0000 ] ,
  [ 3.3150, 0.0000 ] ,
  [ 5.0864, 0.0000 ] ,
  [ 1.4915, 0.0000 ] ,
  [ 2.9692, 0.0000 ] ]
8280000	-32.64774	0	-32.64774	[ [ 10.4142, 5.7387 ] ,
  [ 4.4594, 0.0000 ] ,
  [ 9.5675, 1.4112 ] ,
  [ 8.5348, 0.0000 ] ,
  [ 7.5479, 0.0000 ] ,
  [ 1.1781, 0.0000 ] ,
  [ 2.0564, 0.0000 ] ,
  [ 2.5067, 0.0000 ] ,
  [ 8.0828, 0.0000 ] ,
  [ 2.7040, 0.0000 ] ]
8290000	-18.13324	0	-18.13324	[ [ 10.5265, 8.1934 ] ,
  [ 1.3531, 0.0000 ] ,
  [ 8.8595, 2.0235 ] ,
  [ 7.7680, 0.0000 ] ,
  [ 6.7186, 0.0000 ] ,
  [ 2.4111, 0.0000 ] ,
  [ 0.2027, 0.0000 ] ,
  [ 2.6585, 0.0000 ] ,
  [ 3.5053, 0.0000 ] ,
  [ 0.6033, 0.0000 ] ]
8300000	-28.56831	0	-28.56831	[ [ 11.6264, 9.4158 ] ,
  [ 2.7537, 0.0000 ] ,
  [ 9.8794, 3.0590 ] ,
  [ 4.5270, 0.0000 ] ,
  [ 9.4313, 0.0000 ] ,
  [ 2.2557, 0.0000 ] ,
  [ 2.7955, 0.0000 ] ,
  [ 4.9264, 0.0000 ] ,
  [ 2.0824, 0.0000 ] ,
  [ 4.8550, 0.0000 ] ]
8310000	-28.84389	0	-28.84389	[ [ 10.1531, 9.1012 ] ,
  [ 3.7745, 0.0000 ] ,
  [ 9.7737, 1.0285 ] ,
  [ 12.6270, 0.0000 ] ,
  [ 5.0915, 0.0000 ] ,
  [ 3.5546, 0.0000 ] ,
  [ 4.4087, 0.0000 ] ,
  [ 1.3402, 0.0000 ] ,
  [ 3.0083, 0.0000 ] ,
  [ 2.2656, 0.0000 ] ]
8320000	-24.75359	0	-24.75359	[ [ 8.7660, 8.4414 ] ,
  [ 1.6876, 0.0000 ] ,
  [ 8.8694, 2.7370 ] ,
  [ 9.6722, 0.0000 ] ,
  [ 5.2135, 0.0000 ] ,
  [ 0.6992, 0.0000 ] ,
  [ 2.2750, 0.0000 ] ,
  [ 5.4244, 0.0000 ] ,
  [ 0.4644, 0.0000 ] ,
  [ 2.8478, 0.0000 ] ]
8330000	-22.11045	0	-22.11045	[ [ 10.9486, 8.9057 ] ,
  [ 2.4838, 0.0000 ] ,
  [ 8.8591, 2.1274 ] ,
  [ 5.3131, 0.0000 ] ,
  [ 7.8758, 0.0000 ] ,
  [ 1.6134, 0.0000 ] ,
  [ 0.8860, 0.0000 ] ,
  [ 5.5505, 0.0000 ] ,
  [ 3.7948, 0.0000 ] ,
  [ 3.4561, 0.0000 ] ]
8340000	-37.79716	0	-37.79716	[ [ 11.1706, 7.2052 ] ,
  [ 8.7762, 0.0000 ] ,
  [ 10.1767, 2.5637 ] ,
  [ 5.5292, 0.0000 ] ,
  [ 7.9757, 0.0000 ] ,
