Iteration	Posterior	Likelihood	Prior	bd
0	-283.3105	0	-283.3105	[ [ 22.9105, 9.2905 ] ,
  [ 4.5830, 0.0000 ] ,
  [ 4.0840, 0.0000 ] ,
  [ 2.2235, 0.0000 ] ,
  [ 5.9559, 2.8849 ] ,
  [ 12.7268, 5.5137 ] ,
  [ 11.1065, 9.2211 ] ,
  [ 9.9184, 0.0000 ] ,
  [ 9.4159, 0.0000 ] ,
  [ 8.9252, 5.7621 ] ,
  [ 2.3751, 0.0000 ] ,
  [ 7.7061, 4.7603 ] ]
15610000	-42.3799	0	-42.3799	[ [ 12.3226, 9.3297 ] ,
  [ 1.9668, 0.0000 ] ,
  [ 7.3557, 0.0000 ] ,
  [ 2.2264, 0.0000 ] ,
  [ 5.9700, 1.8315 ] ,
  [ 10.8882, 4.7599 ] ,
  [ 10.8875, 9.1120 ] ,
  [ 9.5495, 0.0000 ] ,
  [ 11.8249, 0.0000 ] ,
  [ 8.7966, 4.4207 ] ,
  [ 3.2359, 0.0000 ] ,
  [ 5.0604, 3.6182 ] ]
15620000	-51.97682	0	-51.97682	[ [ 12.3137, 7.3739 ] ,
  [ 0.5909, 0.0000 ] ,
  [ 1.7251, 0.0000 ] ,
  [ 0.4000, 0.0000 ] ,
  [ 6.0491, 0.4569 ] ,
  [ 11.4891, 7.9318 ] ,
  [ 17.3964, 8.7940 ] ,
  [ 12.0054, 0.0000 ] ,
  [ 12.3979, 0.0000 ] ,
  [ 10.3410, 4.8538 ] ,
  [ 3.0193, 0.0000 ] ,
  [ 6.5623, 4.8335 ] ]
15630000	-47.29677	0	-47.29677	[ [ 13.4865, 4.3623 ] ,
  [ 1.9568, 0.0000 ] ,
  [ 8.4636, 0.0000 ] ,
  [ 0.3435, 0.0000 ] ,
  [ 6.8699, 1.0486 ] ,
  [ 9.4541, 4.9494 ] ,
  [ 10.9067, 6.0323 ] ,
  [ 12.4419, 0.0000 ] ,
  [ 12.1828, 0.0000 ] ,
  [ 8.4177, 5.0537 ] ,
  [ 1.0923, 0.0000 ] ,
  [ 7.8678, 5.8306 ] ]
15640000	-49.02581	0	-49.02581	[ [ 11.5922, 9.6010 ] ,
  [ 3.5869, 0.0000 ] ,
  [ 6.4822, 0.0000 ] ,
  [ 8.5672, 0.0000 ] ,
  [ 9.0155, 0.4243 ] ,
  [ 9.5242, 6.3342 ] ,
  [ 13.0697, 11.0962 ] ,
  [ 10.1109, 0.0000 ] ,
  [ 13.3992, 0.0000 ] ,
  [ 8.5377, 8.1577 ] ,
  [ 4.6302, 0.0000 ] ,
  [ 11.1018, 6.2061 ] ]
15650000	-49.25326	0	-49.25326	[ [ 12.3363, 7.9654 ] ,
  [ 4.2195, 0.0000 ] ,
  [ 3.5540, 0.0000 ] ,
  [ 2.0602, 0.0000 ] ,
  [ 6.1933, 0.4993 ] ,
  [ 11.1525, 2.4676 ] ,
  [ 14.4828, 9.8426 ] ,
  [ 11.3583, 0.0000 ] ,
  [ 10.7243, 0.0000 ] ,
  [ 7.8100, 3.2987 ] ,
  [ 2.5529, 0.0000 ] ,
  [ 6.2975, 4.6969 ] ]
15660000	-51.22298	0	-51.22298	[ [ 12.8908, 9.8463 ] ,
  [ 1.5555, 0.0000 ] ,
  [ 2.2694, 0.0000 ] ,
  [ 3.5240, 0.0000 ] ,
  [ 6.1417, 1.2120 ] ,
  [ 19.7634, 5.4876 ] ,
  [ 15.9307, 10.4443 ] ,
  [ 10.5334, 0.0000 ] ,
  [ 10.6531, 0.0000 ] ,
  [ 11.6275, 6.7019 ] ,
  [ 3.7609, 0.0000 ] ,
  [ 11.5625, 4.4555 ] ]
15670000	-51.06458	0	-51.06458	[ [ 11.6389, 10.7379 ] ,
  [ 2.5904, 0.0000 ] ,
  [ 1.2046, 0.0000 ] ,
  [ 1.9865, 0.0000 ] ,
  [ 5.2307, 1.3734 ] ,
  [ 9.8485, 4.7762 ] ,
  [ 12.3321, 10.3007 ] ,
  [ 11.4645, 0.0000 ] ,
  [ 11.0538, 0.0000 ] ,
  [ 7.0155, 0.3101 ] ,
  [ 3.8012, 0.0000 ] ,
  [ 7.6982, 6.8671 ] ]
15680000	-44.50217	0	-44.50217	[ [ 10.7783, 8.5048 ] ,
  [ 1.0819, 0.0000 ] ,
  [ 1.2381, 0.0000 ] ,
  [ 2.1826, 0.0000 ] ,
  [ 7.3270, 0.4850 ] ,
  [ 11.1072, 3.0793 ] ,
  [ 11.6915, 9.0628 ] ,
  [ 11.5702, 0.0000 ] ,
  [ 12.3598, 0.0000 ] ,
  [ 6.6921, 4.8090 ] ,
  [ 2.0057, 0.0000 ] ,
  [ 5.4980, 3.4363 ] ]
15690000	-45.99647	0	-45.99647	[ [ 11.9624, 6.8501 ] ,
  [ 3.9611, 0.0000 ] ,
  [ 1.2831, 0.0000 ] ,
  [ 1.4465, 0.0000 ] ,
  [ 8.9646, 1.5197 ] ,
  [ 10.7945, 7.7570 ] ,
  [ 10.8037, 8.1831 ] ,
  [ 10.9081, 0.0000 ] ,
  [ 11.1645, 0.0000 ] ,
  [ 7.1452, 5.8489 ] ,
  [ 0.9216, 0.0000 ] ,
  [ 7.8552, 5.0576 ] ]
15700000	-42.54836	0	-42.54836	[ [ 12.7527, 10.2392 ] ,
  [ 4.2452, 0.0000 ] ,
  [ 3.7219, 0.0000 ] ,
  [ 5.1418, 0.0000 ] ,
  [ 8.7918, 2.7616 ] ,
  [ 13.3754, 2.7096 ] ,
  [ 11.0041, 8.9059 ] ,
  [ 10.1031, 0.0000 ] ,
  [ 10.7493, 0.0000 ] ,
  [ 7.3675, 5.8683 ] ,
  [ 1.1827, 0.0000 ] ,
  [ 7.8096, 6.7350 ] ]
15710000	-50.42469	0	-50.42469	[ [ 12.1923, 9.0748 ] ,
  [ 2.6481, 0.0000 ] ,
  [ 5.1539, 0.0000 ] ,
  [ 1.7465, 0.0000 ] ,
  [ 6.1869, 1.1547 ] ,
  [ 10.9659, 0.9753 ] ,
  [ 13.0353, 7.3008 ] ,
  [ 10.2719, 0.0000 ] ,
  [ 9.6867, 0.0000 ] ,
  [ 12.1198, 6.0470 ] ,
  [ 3.9735, 0.0000 ] ,
  [ 7.6863, 6.6566 ] ]
15720000	-42.53146	0	-42.53146	[ [ 9.6469, 8.4024 ] ,
  [ 2.1623, 0.0000 ] ,
  [ 2.6656, 0.0000 ] ,
  [ 4.4376, 0.0000 ] ,
  [ 6.5120, 3.1359 ] ,
  [ 10.2583, 4.5608 ] ,
  [ 10.8078, 8.1693 ] ,
  [ 10.5542, 0.0000 ] ,
  [ 8.8151, 0.0000 ] ,
  [ 6.8494, 6.0856 ] ,
  [ 1.8694, 0.0000 ] ,
  [ 8.8719, 3.7425 ] ]
15730000	-34.01669	0	-34.01669	[ [ 12.1025, 8.6286 ] ,
  [ 0.9250, 0.0000 ] ,
  [ 0.8241, 0.0000 ] ,
  [ 4.2514, 0.0000 ] ,
  [ 4.6217, 0.6509 ] ,
  [ 12.1131, 6.8127 ] ,
  [ 13.3124, 11.9677 ] ,
  [ 8.9695, 0.0000 ] ,
  [ 8.9758, 0.0000 ] ,
  [ 8.2150, 7.0956 ] ,
  [ 0.8217, 0.0000 ] ,
  [ 7.4966, 3.4933 ] ]
15740000	-44.36332	0	-44.36332	[ [ 11.9388, 8.4822 ] ,
  [ 4.1397, 0.0000 ] ,
  [ 4.6607, 0.0000 ] ,
  [ 1.0751, 0.0000 ] ,
  [ 6.5246, 1.6808 ] ,
  [ 14.0446, 7.0260 ] ,
  [ 11.3967, 8.0746 ] ,
  [ 11.5366, 0.0000 ] ,
  [ 11.0559, 0.0000 ] ,
  [ 9.8974, 5.6083 ] ,
  [ 5.2524, 0.0000 ] ,
  [ 8.7931, 4.6940 ] ]
15750000	-46.92568	0	-46.92568	[ [ 11.9465, 8.5989 ] ,
  [ 1.3012, 0.0000 ] ,
  [ 1.3427, 0.0000 ] ,
  [ 4.3252, 0.0000 ] ,
  [ 7.8225, 0.8601 ] ,
  [ 9.4212, 4.3570 ] ,
  [ 12.5214, 7.1009 ] ,
  [ 11.2918, 0.0000 ] ,
  [ 9.4465, 0.0000 ] ,
  [ 11.5197, 3.2784 ] ,
  [ 4.4404, 0.0000 ] ,
  [ 8.9509, 5.7186 ] ]
15760000	-51.98365	0	-51.98365	[ [ 13.0078, 11.9677 ] ,
  [ 1.1534, 0.0000 ] ,
  [ 4.2581, 0.0000 ] ,
  [ 0.5795, 0.0000 ] ,
  [ 8.9817, 2.6195 ] ,
  [ 12.7489, 7.6796 ] ,
  [ 10.9522, 3.6878 ] ,
  [ 12.2033, 0.0000 ] ,
  [ 13.4451, 0.0000 ] ,
  [ 10.3287, 3.6076 ] ,
  [ 1.6064, 0.0000 ] ,
  [ 8.7901, 2.9019 ] ]
15770000	-41.96462	0	-41.96462	[ [ 10.3747, 9.0659 ] ,
  [ 2.1045, 0.0000 ] ,
  [ 0.8627, 0.0000 ] ,
  [ 4.8062, 0.0000 ] ,
  [ 5.9656, 2.0780 ] ,
  [ 10.9381, 5.6362 ] ,
  [ 11.3492, 9.6467 ] ,
  [ 12.3782, 0.0000 ] ,
  [ 13.0260, 0.0000 ] ,
  [ 5.1813, 3.8192 ] ,
  [ 3.2142, 0.0000 ] ,
  [ 7.9848, 4.3285 ] ]
15780000	-41.33916	0	-41.33916	[ [ 13.0613, 7.6322 ] ,
  [ 1.3747, 0.0000 ] ,
  [ 4.0777, 0.0000 ] ,
  [ 5.0584, 0.0000 ] ,
  [ 9.0172, 2.6738 ] ,
  [ 10.3223, 6.3918 ] ,
  [ 11.6993, 7.9119 ] ,
  [ 8.8743, 0.0000 ] ,
  [ 10.5382, 0.0000 ] ,
  [ 10.1089, 6.0263 ] ,
  [ 4.9430, 0.0000 ] ,
  [ 9.2102, 6.5192 ] ]
15790000	-43.75676	0	-43.75676	[ [ 11.3202, 8.8078 ] ,
  [ 2.2656, 0.0000 ] ,
  [ 4.7336, 0.0000 ] ,
  [ 4.7137, 0.0000 ] ,
  [ 5.2762, 1.0790 ] ,
  [ 10.7853, 3.6007 ] ,
  [ 9.7490, 7.3665 ] ,
  [ 9.3301, 0.0000 ] ,
  [ 12.5072, 0.0000 ] ,
  [ 7.4050, 6.3768 ] ,
  [ 3.1339, 0.0000 ] ,
  [ 9.0119, 5.1579 ] ]
15800000	-46.56803	0	-46.56803	[ [ 13.3236, 12.3914 ] ,
  [ 2.3628, 0.0000 ] ,
  [ 5.0277, 0.0000 ] ,
  [ 2.6663, 0.0000 ] ,
  [ 6.6041, 1.3620 ] ,
  [ 12.9582, 4.1575 ] ,
  [ 14.8005, 8.5990 ] ,
  [ 9.4685, 0.0000 ] ,
  [ 11.7158, 0.0000 ] ,
  [ 6.2079, 5.7655 ] ,
  [ 1.1987, 0.0000 ] ,
  [ 10.4788, 7.6375 ] ]
15810000	-45.00057	0	-45.00057	[ [ 12.2349, 10.7436 ] ,
  [ 2.4135, 0.0000 ] ,
  [ 3.1037, 0.0000 ] ,
  [ 1.0293, 0.0000 ] ,
  [ 5.1538, 1.4576 ] ,
  [ 8.9026, 5.7268 ] ,
  [ 11.2354, 9.7547 ] ,
  [ 9.5492, 0.0000 ] ,
  [ 10.7969, 0.0000 ] ,
  [ 8.4096, 7.1340 ] ,
  [ 1.2898, 0.0000 ] ,
  [ 9.4944, 8.2716 ] ]
15820000	-44.48937	0	-44.48937	[ [ 11.7867, 9.8865 ] ,
  [ 1.6247, 0.0000 ] ,
  [ 1.0946, 0.0000 ] ,
  [ 1.2304, 0.0000 ] ,
  [ 10.2754, 0.2861 ] ,
  [ 10.4633, 7.7466 ] ,
  [ 10.0115, 8.5117 ] ,
  [ 10.1086, 0.0000 ] ,
  [ 9.5757, 0.0000 ] ,
  [ 8.8057, 6.6445 ] ,
  [ 2.7064, 0.0000 ] ,
  [ 5.3134, 3.9121 ] ]
15830000	-45.18648	0	-45.18648	[ [ 9.4998, 7.7987 ] ,
  [ 0.3305, 0.0000 ] ,
  [ 5.8941, 0.0000 ] ,
  [ 4.4024, 0.0000 ] ,
  [ 4.9460, 3.6906 ] ,
  [ 12.1367, 8.3831 ] ,
  [ 13.0755, 9.3487 ] ,
  [ 9.1310, 0.0000 ] ,
  [ 9.8623, 0.0000 ] ,
  [ 6.2334, 3.2098 ] ,
  [ 4.9346, 0.0000 ] ,
  [ 4.9425, 4.3907 ] ]
15840000	-44.19987	0	-44.19987	[ [ 11.6261, 9.3458 ] ,
  [ 3.8225, 0.0000 ] ,
  [ 4.7562, 0.0000 ] ,
  [ 2.5198, 0.0000 ] ,
  [ 6.0000, 2.7857 ] ,
  [ 11.0243, 2.0364 ] ,
  [ 9.4646, 8.2241 ] ,
  [ 10.6818, 0.0000 ] ,
  [ 9.4987, 0.0000 ] ,
  [ 8.7833, 5.0694 ] ,
  [ 1.0883, 0.0000 ] ,
  [ 8.5277, 7.1491 ] ]
15850000	-42.42518	0	-42.42518	[ [ 10.5586, 6.7577 ] ,
  [ 3.9143, 0.0000 ] ,
  [ 2.7489, 0.0000 ] ,
  [ 3.0000, 0.0000 ] ,
  [ 5.2269, 2.3040 ] ,
  [ 9.8575, 6.3202 ] ,
  [ 11.6480, 10.2531 ] ,
  [ 12.5404, 0.0000 ] ,
  [ 11.5615, 0.0000 ] ,
  [ 6.4359, 4.5751 ] ,
  [ 4.1590, 0.0000 ] ,
  [ 9.4404, 4.9029 ] ]
15860000	-47.34901	0	-47.34901	[ [ 13.8531, 12.2575 ] ,
  [ 0.4825, 0.0000 ] ,
  [ 5.1140, 0.0000 ] ,
  [ 2.6466, 0.0000 ] ,
  [ 7.9791, 1.5885 ] ,
  [ 9.1560, 4.2764 ] ,
  [ 12.1837, 3.5340 ] ,
  [ 10.2029, 0.0000 ] ,
  [ 9.0555, 0.0000 ] ,
  [ 7.9708, 6.3236 ] ,
  [ 2.7270, 0.0000 ] ,
  [ 7.6534, 5.0099 ] ]
15870000	-49.90858	0	-49.90858	[ [ 12.3705, 4.4579 ] ,
  [ 3.0937, 0.0000 ] ,
  [ 4.2037, 0.0000 ] ,
  [ 5.4303, 0.0000 ] ,
  [ 4.9940, 2.3424 ] ,
  [ 9.3432, 6.3685 ] ,
  [ 13.2961, 11.9878 ] ,
  [ 12.7795, 0.0000 ] ,
  [ 12.8879, 0.0000 ] ,
  [ 6.2773, 5.6040 ] ,
  [ 4.5302, 0.0000 ] ,
  [ 5.6696, 5.1027 ] ]
15880000	-42.703	0	-42.703	[ [ 9.5652, 7.9485 ] ,
  [ 0.3420, 0.0000 ] ,
  [ 4.5399, 0.0000 ] ,
  [ 7.6029, 0.0000 ] ,
  [ 7.1370, 3.1835 ] ,
  [ 9.4150, 5.6241 ] ,
  [ 11.2488, 5.0242 ] ,
  [ 10.5242, 0.0000 ] ,
  [ 13.9845, 0.0000 ] ,
  [ 8.7217, 7.6359 ] ,
  [ 3.9904, 0.0000 ] ,
  [ 8.8310, 7.6180 ] ]
15890000	-37.45644	0	-37.45644	[ [ 12.3069, 8.6999 ] ,
  [ 3.9334, 0.0000 ] ,
  [ 2.8791, 0.0000 ] ,
  [ 1.4169, 0.0000 ] ,
  [ 7.5582, 1.6286 ] ,
  [ 9.8740, 4.6086 ] ,
  [ 12.0271, 8.3846 ] ,
  [ 8.8783, 0.0000 ] ,
  [ 9.1241, 0.0000 ] ,
  [ 7.3717, 3.5538 ] ,
  [ 1.1109, 0.0000 ] ,
  [ 7.1796, 5.7291 ] ]
15900000	-40.91758	0	-40.91758	[ [ 11.1851, 7.7613 ] ,
  [ 1.8033, 0.0000 ] ,
  [ 4.0555, 0.0000 ] ,
  [ 3.1419, 0.0000 ] ,
  [ 6.2917, 1.2283 ] ,
  [ 9.5898, 7.0230 ] ,
  [ 11.4600, 8.2673 ] ,
  [ 9.2079, 0.0000 ] ,
  [ 10.2104, 0.0000 ] ,
  [ 6.7869, 5.0961 ] ,
  [ 3.3888, 0.0000 ] ,
  [ 6.2617, 5.7432 ] ]
15910000	-46.33049	0	-46.33049	[ [ 9.6911, 7.7738 ] ,
  [ 9.7505, 0.0000 ] ,
  [ 4.4694, 0.0000 ] ,
  [ 4.7774, 0.0000 ] ,
  [ 9.8997, 1.3189 ] ,
  [ 9.4966, 5.8994 ] ,
  [ 12.4863, 9.6808 ] ,
  [ 10.5644, 0.0000 ] ,
  [ 12.3013, 0.0000 ] ,
  [ 8.0920, 6.8913 ] ,
  [ 6.2443, 0.0000 ] ,
  [ 9.8046, 4.9668 ] ]
15920000	-46.03956	0	-46.03956	[ [ 12.7389, 8.0591 ] ,
  [ 5.0347, 0.0000 ] ,
  [ 3.8958, 0.0000 ] ,
  [ 3.7717, 0.0000 ] ,
  [ 5.6874, 0.2607 ] ,
  [ 13.0754, 4.7272 ] ,
  [ 10.7478, 10.2063 ] ,
  [ 10.7640, 0.0000 ] ,
  [ 9.6150, 0.0000 ] ,
  [ 6.8271, 4.6361 ] ,
  [ 4.6321, 0.0000 ] ,
  [ 4.9976, 4.7762 ] ]
15930000	-47.465	0	-47.465	[ [ 13.7831, 6.4720 ] ,
  [ 0.5325, 0.0000 ] ,
  [ 1.7303, 0.0000 ] ,
  [ 1.1270, 0.0000 ] ,
  [ 9.6789, 2.5215 ] ,
  [ 11.3059, 5.9827 ] ,
  [ 12.3201, 8.0571 ] ,
  [ 13.4624, 0.0000 ] ,
  [ 12.2430, 0.0000 ] ,
  [ 12.3915, 5.0282 ] ,
  [ 2.7846, 0.0000 ] ,
  [ 8.2468, 7.0163 ] ]
15940000	-41.75396	0	-41.75396	[ [ 9.6017, 8.5041 ] ,
  [ 0.9831, 0.0000 ] ,
  [ 4.0805, 0.0000 ] ,
  [ 0.2665, 0.0000 ] ,
  [ 10.5076, 0.4989 ] ,
  [ 11.2802, 6.3907 ] ,
  [ 11.3239, 7.5896 ] ,
  [ 9.5618, 0.0000 ] ,
  [ 9.7777, 0.0000 ] ,
  [ 9.5083, 6.3831 ] ,
  [ 2.1667, 0.0000 ] ,
  [ 9.5984, 7.3038 ] ]
15950000	-44.11286	0	-44.11286	[ [ 11.3580, 7.4027 ] ,
  [ 1.5897, 0.0000 ] ,
  [ 2.2333, 0.0000 ] ,
  [ 2.6253, 0.0000 ] ,
  [ 6.2139, 2.6328 ] ,
  [ 10.0312, 7.2315 ] ,
  [ 10.3589, 8.6985 ] ,
  [ 10.7408, 0.0000 ] ,
  [ 8.9235, 0.0000 ] ,
  [ 7.2705, 4.3244 ] ,
  [ 4.0869, 0.0000 ] ,
  [ 8.6020, 4.8880 ] ]
15960000	-43.53777	0	-43.53777	[ [ 9.6364, 5.0267 ] ,
  [ 1.5762, 0.0000 ] ,
  [ 2.9892, 0.0000 ] ,
  [ 0.8184, 0.0000 ] ,
  [ 11.0998, 0.4917 ] ,
  [ 10.0278, 6.8325 ] ,
  [ 14.3093, 10.9306 ] ,
  [ 11.2740, 0.0000 ] ,
  [ 9.9977, 0.0000 ] ,
  [ 9.2691, 7.1497 ] ,
  [ 3.0627, 0.0000 ] ,
  [ 10.2867, 6.8680 ] ]
15970000	-50.48672	0	-50.48672	[ [ 12.5688, 11.4544 ] ,
  [ 1.5322, 0.0000 ] ,
  [ 3.9118, 0.0000 ] ,
  [ 1.0581, 0.0000 ] ,
  [ 14.8296, 0.4843 ] ,
  [ 13.3501, 7.0177 ] ,
  [ 12.4750, 11.2695 ] ,
  [ 14.6431, 0.0000 ] ,
  [ 10.2282, 0.0000 ] ,
  [ 14.0204, 7.9075 ] ,
  [ 4.2419, 0.0000 ] ,
  [ 9.4327, 8.2859 ] ]
15980000	-37.65293	0	-37.65293	[ [ 12.8877, 10.9029 ] ,
  [ 3.1939, 0.0000 ] ,
  [ 4.3107, 0.0000 ] ,
  [ 2.0550, 0.0000 ] ,
  [ 5.7844, 0.2760 ] ,
  [ 9.2384, 5.4747 ] ,
  [ 10.1893, 9.1298 ] ,
  [ 9.4630, 0.0000 ] ,
  [ 11.6413, 0.0000 ] ,
  [ 6.4898, 5.0908 ] ,
  [ 1.9086, 0.0000 ] ,
  [ 8.1021, 4.9768 ] ]
15990000	-51.3838	0	-51.3838	[ [ 12.4077, 4.4821 ] ,
  [ 2.5766, 0.0000 ] ,
  [ 1.9149, 0.0000 ] ,
  [ 7.9580, 0.0000 ] ,
  [ 6.7212, 3.8006 ] ,
  [ 12.3549, 6.3807 ] ,
  [ 12.4104, 7.7056 ] ,
  [ 9.1549, 0.0000 ] ,
  [ 15.3079, 0.0000 ] ,
  [ 8.4786, 4.2463 ] ,
  [ 5.3010, 0.0000 ] ,
  [ 6.5563, 3.0912 ] ]
16000000	-48.88422	0	-48.88422	[ [ 12.1175, 9.6919 ] ,
  [ 6.3910, 0.0000 ] ,
  [ 1.7174, 0.0000 ] ,
  [ 2.1868, 0.0000 ] ,
  [ 5.5607, 1.7564 ] ,
  [ 11.7855, 4.7718 ] ,
  [ 13.7650, 10.3006 ] ,
  [ 12.4933, 0.0000 ] ,
  [ 11.6678, 0.0000 ] ,
  [ 6.8199, 1.8975 ] ,
  [ 2.9414, 0.0000 ] ,
  [ 5.1098, 2.7590 ] ]
16010000	-49.08324	0	-49.08324	[ [ 13.5063, 12.1684 ] ,
  [ 3.5278, 0.0000 ] ,
  [ 0.7095, 0.0000 ] ,
  [ 4.8001, 0.0000 ] ,
  [ 8.2937, 2.1561 ] ,
  [ 9.4937, 7.9556 ] ,
  [ 12.5892, 8.9855 ] ,
  [ 11.0045, 0.0000 ] ,
  [ 13.3992, 0.0000 ] ,
  [ 5.5737, 4.6273 ] ,
  [ 4.5168, 0.0000 ] ,
  [ 10.3312, 6.4056 ] ]
16020000	-38.35076	0	-38.35076	[ [ 9.0411, 7.9688 ] ,
  [ 3.0486, 0.0000 ] ,
  [ 3.1952, 0.0000 ] ,
  [ 4.3462, 0.0000 ] ,
  [ 6.9222, 2.3105 ] ,
  [ 10.4324, 5.4197 ] ,
  [ 12.0774, 11.5297 ] ,
  [ 11.5176, 0.0000 ] ,
  [ 8.7494, 0.0000 ] ,
  [ 8.2074, 6.5052 ] ,
  [ 3.0983, 0.0000 ] ,
  [ 6.3624, 4.7471 ] ]
16030000	-45.54813	0	-45.54813	[ [ 13.2607, 8.8302 ] ,
  [ 3.4374, 0.0000 ] ,
  [ 3.8406, 0.0000 ] ,
  [ 1.1047, 0.0000 ] ,
  [ 5.4866, 1.8928 ] ,
  [ 10.0607, 4.2400 ] ,
  [ 12.5137, 10.2866 ] ,
  [ 11.1523, 0.0000 ] ,
  [ 10.9983, 0.0000 ] ,
  [ 14.6139, 5.5627 ] ,
  [ 1.4371, 0.0000 ] ,
  [ 9.1814, 4.6572 ] ]
16040000	-44.81184	0	-44.81184	[ [ 10.6633, 8.4567 ] ,
  [ 0.9832, 0.0000 ] ,
  [ 3.7762, 0.0000 ] ,
  [ 1.9409, 0.0000 ] ,
  [ 8.4373, 1.1391 ] ,
  [ 9.5719, 3.7013 ] ,
  [ 12.2624, 10.6608 ] ,
  [ 11.0831, 0.0000 ] ,
  [ 10.1491, 0.0000 ] ,
  [ 6.9979, 2.8915 ] ,
  [ 3.0992, 0.0000 ] ,
  [ 9.6975, 4.1248 ] ]
16050000	-38.61399	0	-38.61399	[ [ 13.7831, 8.4267 ] ,
  [ 2.5812, 0.0000 ] ,
  [ 1.5684, 0.0000 ] ,
  [ 2.0486, 0.0000 ] ,
  [ 6.4675, 2.2661 ] ,
  [ 10.2925, 4.6337 ] ,
  [ 9.3955, 9.1987 ] ,
  [ 12.2635, 0.0000 ] ,
  [ 11.3416, 0.0000 ] ,
  [ 7.2386, 4.8695 ] ,
  [ 0.8162, 0.0000 ] ,
  [ 6.8922, 5.9341 ] ]
16060000	-42.105	0	-42.105	[ [ 13.8099, 12.0040 ] ,
  [ 1.9787, 0.0000 ] ,
  [ 3.0100, 0.0000 ] ,
  [ 4.2940, 0.0000 ] ,
  [ 5.6058, 1.1009 ] ,
  [ 10.4025, 5.6552 ] ,
  [ 9.2780, 7.9516 ] ,
  [ 11.1657, 0.0000 ] ,
  [ 11.0560, 0.0000 ] ,
  [ 5.7429, 3.9073 ] ,
  [ 6.3101, 0.0000 ] ,
  [ 5.8487, 5.1740 ] ]
16070000	-42.81705	0	-42.81705	[ [ 12.9347, 9.1503 ] ,
  [ 2.6801, 0.0000 ] ,
  [ 5.2568, 0.0000 ] ,
  [ 2.4891, 0.0000 ] ,
  [ 7.0786, 1.8242 ] ,
  [ 11.1752, 5.2892 ] ,
  [ 13.5638, 10.4334 ] ,
  [ 10.3124, 0.0000 ] ,
  [ 13.3570, 0.0000 ] ,
  [ 8.1655, 5.6410 ] ,
  [ 0.3564, 0.0000 ] ,
  [ 9.1303, 6.2455 ] ]
16080000	-48.92654	0	-48.92654	[ [ 9.4316, 7.6675 ] ,
  [ 0.8712, 0.0000 ] ,
  [ 4.2720, 0.0000 ] ,
  [ 1.7096, 0.0000 ] ,
  [ 6.7125, 2.5565 ] ,
  [ 13.0718, 4.4206 ] ,
  [ 10.3666, 5.7337 ] ,
  [ 15.4620, 0.0000 ] ,
  [ 9.1169, 0.0000 ] ,
  [ 7.8586, 6.1938 ] ,
  [ 3.7317, 0.0000 ] ,
  [ 8.7507, 6.6458 ] ]
16090000	-53.18464	0	-53.18464	[ [ 10.3582, 8.3472 ] ,
  [ 8.4244, 0.0000 ] ,
  [ 1.7117, 0.0000 ] ,
  [ 1.2706, 0.0000 ] ,
  [ 7.8904, 0.5180 ] ,
  [ 10.3375, 3.0926 ] ,
  [ 13.3646, 11.3474 ] ,
  [ 12.6441, 0.0000 ] ,
  [ 10.7796, 0.0000 ] ,
  [ 9.7808, 6.0220 ] ,
  [ 1.5010, 0.0000 ] ,
  [ 8.0180, 5.5046 ] ]
16100000	-47.18588	0	-47.18588	[ [ 11.6679, 9.5055 ] ,
  [ 4.8180, 0.0000 ] ,
  [ 1.1860, 0.0000 ] ,
  [ 4.2575, 0.0000 ] ,
  [ 7.6048, 0.8291 ] ,
  [ 10.3841, 6.9013 ] ,
  [ 16.0305, 11.8916 ] ,
  [ 12.8559, 0.0000 ] ,
  [ 12.4945, 0.0000 ] ,
  [ 5.1938, 3.8097 ] ,
  [ 2.3803, 0.0000 ] ,
  [ 9.0695, 6.8598 ] ]
16110000	-52.63442	0	-52.63442	[ [ 10.9419, 9.7736 ] ,
  [ 2.4006, 0.0000 ] ,
  [ 7.4359, 0.0000 ] ,
  [ 5.7017, 0.0000 ] ,
  [ 12.2780, 0.8389 ] ,
  [ 13.4720, 4.3996 ] ,
  [ 9.9203, 5.6299 ] ,
  [ 15.7241, 0.0000 ] ,
  [ 12.9913, 0.0000 ] ,
  [ 9.9888, 7.6627 ] ,
  [ 5.2394, 0.0000 ] ,
  [ 10.3807, 6.4613 ] ]
16120000	-43.28055	0	-43.28055	[ [ 13.3085, 8.7847 ] ,
  [ 1.0593, 0.0000 ] ,
  [ 3.8403, 0.0000 ] ,
  [ 6.1722, 0.0000 ] ,
  [ 6.4111, 1.5240 ] ,
  [ 10.8571, 7.6860 ] ,
  [ 9.2234, 7.6361 ] ,
  [ 9.0962, 0.0000 ] ,
  [ 13.4827, 0.0000 ] ,
  [ 8.3033, 7.5337 ] ,
  [ 5.5311, 0.0000 ] ,
  [ 8.0999, 5.0329 ] ]
16130000	-46.99811	0	-46.99811	[ [ 9.6152, 7.4782 ] ,
  [ 5.5990, 0.0000 ] ,
  [ 2.8594, 0.0000 ] ,
  [ 4.7218, 0.0000 ] ,
  [ 8.9201, 1.6596 ] ,
  [ 10.6501, 5.4932 ] ,
  [ 14.1188, 9.3217 ] ,
  [ 14.4264, 0.0000 ] ,
  [ 9.7431, 0.0000 ] ,
  [ 8.8625, 3.3405 ] ,
  [ 5.6546, 0.0000 ] ,
