Iteration	Posterior	Likelihood	Prior	bd
0	-143.0752	0	-143.0752	[ [ 22.0734, 8.9751 ] ,
  [ 10.9320, 0.0000 ] ,
  [ 5.0125, 0.0000 ] ,
  [ 2.4842, 2.0965 ] ,
  [ 2.7938, 0.0000 ] ,
  [ 1.1190, 0.1414 ] ,
  [ 2.9302, 0.0000 ] ,
  [ 2.2552, 0.0000 ] ]
13000000	-25.77313	0	-25.77313	[ [ 12.8410, 11.4181 ] ,
  [ 3.0794, 0.0000 ] ,
  [ 3.4888, 2.0274 ] ,
  [ 2.1288, 0.0000 ] ,
  [ 1.4561, 0.0000 ] ,
  [ 0.8286, 0.0000 ] ,
  [ 11.5003, 0.0000 ] ,
  [ 9.9330, 0.0000 ] ,
  [ 3.6867, 1.0273 ] ,
  [ 5.0330, 0.0000 ] ,
  [ 3.9725, 2.5613 ] ,
  [ 2.5244, 0.0000 ] ,
  [ 2.3093, 0.0000 ] ]
13010000	-25.45493	0	-25.45493	[ [ 13.4796, 13.1084 ] ,
  [ 1.4646, 0.0000 ] ,
  [ 4.6740, 3.4517 ] ,
  [ 1.0893, 0.0000 ] ,
  [ 2.8287, 0.0000 ] ,
  [ 2.0048, 0.0000 ] ,
  [ 11.4699, 0.0000 ] ,
  [ 5.9124, 0.0000 ] ,
  [ 3.4791, 1.4106 ] ,
  [ 2.4427, 0.0000 ] ,
  [ 4.1558, 2.6421 ] ,
  [ 1.8234, 0.0000 ] ,
  [ 2.2083, 0.0000 ] ]
13020000	-36.67701	0	-36.67701	[ [ 10.8821, 8.2689 ] ,
  [ 5.7500, 0.0000 ] ,
  [ 7.3846, 0.9667 ] ,
  [ 6.2408, 0.0000 ] ,
  [ 0.1348, 0.0000 ] ,
  [ 5.7048, 0.0000 ] ,
  [ 12.9199, 0.0000 ] ,
  [ 5.0271, 0.0000 ] ,
  [ 4.5996, 2.7135 ] ,
  [ 5.3051, 0.0000 ] ,
  [ 3.4631, 1.2865 ] ,
  [ 4.5093, 0.0000 ] ,
  [ 0.7231, 0.0000 ] ]
13030000	-34.88402	0	-34.88402	[ [ 12.1436, 10.8368 ] ,
  [ 3.2919, 0.0000 ] ,
  [ 3.6726, 0.2308 ] ,
  [ 0.8535, 0.0000 ] ,
  [ 5.3595, 0.0000 ] ,
  [ 4.1421, 0.0000 ] ,
  [ 14.1214, 0.0000 ] ,
  [ 7.1914, 0.0000 ] ,
  [ 2.0279, 0.8127 ] ,
  [ 2.9614, 0.0000 ] ,
  [ 3.3986, 1.2778 ] ,
  [ 4.5630, 0.0000 ] ,
  [ 4.8835, 0.0000 ] ]
13040000	-28.97572	0	-28.97572	[ [ 10.6333, 8.9311 ] ,
  [ 1.5982, 0.0000 ] ,
  [ 2.9948, 0.5117 ] ,
  [ 1.7423, 0.0000 ] ,
  [ 6.0594, 0.0000 ] ,
  [ 0.5794, 0.0000 ] ,
  [ 10.3516, 0.0000 ] ,
  [ 8.6258, 0.0000 ] ,
  [ 3.4880, 1.7318 ] ,
  [ 1.8730, 0.0000 ] ,
  [ 6.4795, 2.3589 ] ,
  [ 1.2345, 0.0000 ] ,
  [ 2.8744, 0.0000 ] ]
13050000	-30.52715	0	-30.52715	[ [ 11.6875, 10.5028 ] ,
  [ 2.6343, 0.0000 ] ,
  [ 2.1378, 1.2813 ] ,
  [ 1.8333, 0.0000 ] ,
  [ 1.8318, 0.0000 ] ,
  [ 3.3772, 0.0000 ] ,
  [ 13.7998, 0.0000 ] ,
  [ 9.0548, 0.0000 ] ,
  [ 3.3853, 0.4364 ] ,
  [ 2.0546, 0.0000 ] ,
  [ 2.3541, 0.1651 ] ,
  [ 1.2058, 0.0000 ] ,
  [ 4.3199, 0.0000 ] ]
13060000	-24.78168	0	-24.78168	[ [ 15.4563, 8.7281 ] ,
  [ 1.2573, 0.0000 ] ,
  [ 3.0157, 2.6482 ] ,
  [ 1.8555, 0.0000 ] ,
  [ 4.0598, 0.0000 ] ,
  [ 0.9322, 0.0000 ] ,
  [ 12.6930, 0.0000 ] ,
  [ 9.8753, 0.0000 ] ,
  [ 3.2533, 0.7601 ] ,
  [ 2.7742, 0.0000 ] ,
  [ 4.0427, 3.1649 ] ,
  [ 0.3128, 0.0000 ] ,
  [ 0.3157, 0.0000 ] ]
13070000	-27.16404	0	-27.16404	[ [ 10.2027, 7.9277 ] ,
  [ 1.7617, 0.0000 ] ,
  [ 2.5493, 0.4133 ] ,
  [ 3.7444, 0.0000 ] ,
  [ 2.7420, 0.0000 ] ,
  [ 0.9111, 0.0000 ] ,
  [ 10.3688, 0.0000 ] ,
  [ 5.5081, 0.0000 ] ,
  [ 3.7494, 0.1943 ] ,
  [ 1.1034, 0.0000 ] ,
  [ 6.3745, 1.5205 ] ,
  [ 1.0845, 0.0000 ] ,
  [ 0.8334, 0.0000 ] ]
13080000	-31.98701	0	-31.98701	[ [ 10.8585, 6.6353 ] ,
  [ 3.7951, 0.0000 ] ,
  [ 3.7772, 0.5012 ] ,
  [ 0.2834, 0.0000 ] ,
  [ 1.3398, 0.0000 ] ,
  [ 2.9840, 0.0000 ] ,
  [ 9.5218, 0.0000 ] ,
  [ 5.8170, 0.0000 ] ,
  [ 3.6351, 0.5674 ] ,
  [ 2.4146, 0.0000 ] ,
  [ 3.5620, 1.7156 ] ,
  [ 3.4871, 0.0000 ] ,
  [ 3.8720, 0.0000 ] ]
13090000	-31.00921	0	-31.00921	[ [ 13.4503, 11.4666 ] ,
  [ 3.2167, 0.0000 ] ,
  [ 5.2668, 3.0671 ] ,
  [ 2.5052, 0.0000 ] ,
  [ 5.6466, 0.0000 ] ,
  [ 1.2894, 0.0000 ] ,
  [ 9.6554, 0.0000 ] ,
  [ 5.9621, 0.0000 ] ,
  [ 3.0633, 1.9321 ] ,
  [ 3.7730, 0.0000 ] ,
  [ 4.7544, 1.0067 ] ,
  [ 3.1857, 0.0000 ] ,
  [ 1.7035, 0.0000 ] ]
13100000	-22.35649	0	-22.35649	[ [ 12.2492, 10.6118 ] ,
  [ 1.2637, 0.0000 ] ,
  [ 5.8932, 2.6571 ] ,
  [ 0.8839, 0.0000 ] ,
  [ 0.6493, 0.0000 ] ,
  [ 3.9947, 0.0000 ] ,
  [ 9.8319, 0.0000 ] ,
  [ 5.6655, 0.0000 ] ,
  [ 3.9507, 1.0926 ] ,
  [ 2.2583, 0.0000 ] ,
  [ 5.5567, 0.1918 ] ,
  [ 1.0244, 0.0000 ] ,
  [ 5.5478, 0.0000 ] ]
13110000	-29.44214	0	-29.44214	[ [ 12.7874, 8.8902 ] ,
  [ 1.6128, 0.0000 ] ,
  [ 4.4909, 1.8762 ] ,
  [ 3.7235, 0.0000 ] ,
  [ 0.8919, 0.0000 ] ,
  [ 1.6804, 0.0000 ] ,
  [ 9.6723, 0.0000 ] ,
  [ 9.2842, 0.0000 ] ,
  [ 1.4749, 0.2992 ] ,
  [ 2.3769, 0.0000 ] ,
  [ 1.4676, 0.2867 ] ,
  [ 2.3556, 0.0000 ] ,
  [ 2.0434, 0.0000 ] ]
13120000	-45.33557	0	-45.33557	[ [ 14.8782, 10.3275 ] ,
  [ 1.6008, 0.0000 ] ,
  [ 3.1944, 0.0493 ] ,
  [ 1.8903, 0.0000 ] ,
  [ 2.6775, 0.0000 ] ,
  [ 3.4177, 0.0000 ] ,
  [ 10.6186, 0.0000 ] ,
  [ 9.4084, 0.0000 ] ,
  [ 6.2293, 1.5710 ] ,
  [ 0.8912, 0.0000 ] ,
  [ 8.1313, 2.6905 ] ,
  [ 4.5653, 0.0000 ] ,
  [ 2.1755, 0.0000 ] ]
13130000	-20.60014	0	-20.60014	[ [ 12.1312, 11.2161 ] ,
  [ 2.8837, 0.0000 ] ,
  [ 4.3982, 0.5382 ] ,
  [ 3.0935, 0.0000 ] ,
  [ 1.0367, 0.0000 ] ,
  [ 0.4327, 0.0000 ] ,
  [ 12.1024, 0.0000 ] ,
  [ 7.1646, 0.0000 ] ,
  [ 1.9821, 0.1683 ] ,
  [ 0.0576, 0.0000 ] ,
  [ 2.3601, 1.7758 ] ,
  [ 1.6334, 0.0000 ] ,
  [ 3.9325, 0.0000 ] ]
13140000	-17.08032	0	-17.08032	[ [ 10.9711, 8.6432 ] ,
  [ 2.8286, 0.0000 ] ,
  [ 2.0752, 0.6661 ] ,
  [ 2.6267, 0.0000 ] ,
  [ 2.0428, 0.0000 ] ,
  [ 0.7017, 0.0000 ] ,
  [ 10.0141, 0.0000 ] ,
  [ 9.1109, 0.0000 ] ,
  [ 3.6023, 2.9334 ] ,
  [ 0.5898, 0.0000 ] ,
  [ 0.3392, 0.1256 ] ,
  [ 0.3554, 0.0000 ] ,
  [ 2.4818, 0.0000 ] ]
13150000	-22.37168	0	-22.37168	[ [ 10.6605, 9.5638 ] ,
  [ 5.8176, 0.0000 ] ,
  [ 4.3801, 1.9712 ] ,
  [ 0.1793, 0.0000 ] ,
  [ 3.3766, 0.0000 ] ,
  [ 1.5372, 0.0000 ] ,
  [ 11.0782, 0.0000 ] ,
  [ 7.1635, 0.0000 ] ,
  [ 1.9123, 0.6244 ] ,
  [ 0.8533, 0.0000 ] ,
  [ 5.3261, 1.9276 ] ,
  [ 1.4873, 0.0000 ] ,
  [ 1.4942, 0.0000 ] ]
13160000	-29.42614	0	-29.42614	[ [ 11.7996, 8.0017 ] ,
  [ 3.8819, 0.0000 ] ,
  [ 1.9835, 0.5238 ] ,
  [ 2.6568, 0.0000 ] ,
  [ 2.0681, 0.0000 ] ,
  [ 1.7722, 0.0000 ] ,
  [ 10.4374, 0.0000 ] ,
  [ 4.8147, 0.0000 ] ,
  [ 4.1064, 1.1145 ] ,
  [ 4.8922, 0.0000 ] ,
  [ 1.8448, 1.3280 ] ,
  [ 1.8265, 0.0000 ] ,
  [ 0.9500, 0.0000 ] ]
13170000	-40.8803	0	-40.8803	[ [ 14.0230, 11.9481 ] ,
  [ 4.7701, 0.0000 ] ,
  [ 2.3673, 0.9826 ] ,
  [ 5.3645, 0.0000 ] ,
  [ 3.7747, 0.0000 ] ,
  [ 0.8841, 0.0000 ] ,
  [ 11.3903, 0.0000 ] ,
  [ 6.8492, 0.0000 ] ,
  [ 3.2032, 0.3257 ] ,
  [ 5.4475, 0.0000 ] ,
  [ 4.6545, 2.0574 ] ,
  [ 2.0300, 0.0000 ] ,
  [ 3.0433, 0.0000 ] ]
13180000	-35.54693	0	-35.54693	[ [ 11.3894, 10.5157 ] ,
  [ 5.3966, 0.0000 ] ,
  [ 2.8019, 0.1780 ] ,
  [ 1.7449, 0.0000 ] ,
  [ 3.3358, 0.0000 ] ,
  [ 3.5325, 0.0000 ] ,
  [ 10.5196, 0.0000 ] ,
  [ 6.0730, 0.0000 ] ,
  [ 5.0933, 0.3478 ] ,
  [ 5.3867, 0.0000 ] ,
  [ 3.9843, 0.0945 ] ,
  [ 1.0797, 0.0000 ] ,
  [ 5.0331, 0.0000 ] ]
13190000	-27.28421	0	-27.28421	[ [ 12.6050, 7.8340 ] ,
  [ 0.4525, 0.0000 ] ,
  [ 1.0039, 0.3059 ] ,
  [ 1.3108, 0.0000 ] ,
  [ 3.8562, 0.0000 ] ,
  [ 2.0275, 0.0000 ] ,
  [ 14.4022, 0.0000 ] ,
  [ 8.3744, 0.0000 ] ,
  [ 2.4517, 0.7280 ] ,
  [ 0.7377, 0.0000 ] ,
  [ 3.0436, 0.7928 ] ,
  [ 2.2077, 0.0000 ] ,
  [ 3.8941, 0.0000 ] ]
13200000	-27.23612	0	-27.23612	[ [ 11.7271, 8.9936 ] ,
  [ 2.1221, 0.0000 ] ,
  [ 3.6022, 2.1726 ] ,
  [ 2.1648, 0.0000 ] ,
  [ 5.9661, 0.0000 ] ,
  [ 1.5824, 0.0000 ] ,
  [ 10.9117, 0.0000 ] ,
  [ 9.4636, 0.0000 ] ,
  [ 0.5538, 0.1558 ] ,
  [ 0.6790, 0.0000 ] ,
  [ 0.8399, 0.6521 ] ,
  [ 1.7960, 0.0000 ] ,
  [ 1.5676, 0.0000 ] ]
13210000	-26.38731	0	-26.38731	[ [ 13.9617, 11.1918 ] ,
  [ 3.1041, 0.0000 ] ,
  [ 0.9950, 0.0524 ] ,
  [ 1.2162, 0.0000 ] ,
  [ 1.9589, 0.0000 ] ,
  [ 3.0064, 0.0000 ] ,
  [ 10.1900, 0.0000 ] ,
  [ 6.0375, 0.0000 ] ,
  [ 1.7497, 1.3398 ] ,
  [ 3.9973, 0.0000 ] ,
  [ 1.9437, 1.3149 ] ,
  [ 2.3963, 0.0000 ] ,
  [ 0.2889, 0.0000 ] ]
13220000	-38.04631	0	-38.04631	[ [ 14.5595, 10.3558 ] ,
  [ 4.1784, 0.0000 ] ,
  [ 3.0641, 1.9283 ] ,
  [ 12.4904, 0.0000 ] ,
  [ 2.1864, 0.0000 ] ,
  [ 1.0645, 0.0000 ] ,
  [ 14.3288, 0.0000 ] ,
  [ 8.0951, 0.0000 ] ,
  [ 3.7897, 1.4336 ] ,
  [ 1.5424, 0.0000 ] ,
  [ 3.9359, 1.7696 ] ,
  [ 5.1039, 0.0000 ] ,
  [ 4.4889, 0.0000 ] ]
13230000	-30.2643	0	-30.2643	[ [ 10.8215, 7.8263 ] ,
  [ 5.4526, 0.0000 ] ,
  [ 4.0094, 1.2268 ] ,
  [ 7.1104, 0.0000 ] ,
  [ 0.9502, 0.0000 ] ,
  [ 1.2623, 0.0000 ] ,
  [ 12.4802, 0.0000 ] ,
  [ 9.6400, 0.0000 ] ,
  [ 6.4717, 1.7019 ] ,
  [ 2.5466, 0.0000 ] ,
  [ 2.5723, 2.0718 ] ,
  [ 2.9473, 0.0000 ] ,
  [ 7.6298, 0.0000 ] ]
13240000	-21.70238	0	-21.70238	[ [ 13.9150, 11.3813 ] ,
  [ 1.4280, 0.0000 ] ,
  [ 2.5462, 0.5953 ] ,
  [ 1.7507, 0.0000 ] ,
  [ 1.7746, 0.0000 ] ,
  [ 1.3018, 0.0000 ] ,
  [ 14.0800, 0.0000 ] ,
  [ 8.1694, 0.0000 ] ,
  [ 2.0701, 1.6047 ] ,
  [ 3.4291, 0.0000 ] ,
  [ 4.4583, 2.6969 ] ,
  [ 3.7483, 0.0000 ] ,
  [ 2.5083, 0.0000 ] ]
13250000	-37.4747	0	-37.4747	[ [ 13.1682, 6.2112 ] ,
  [ 5.3633, 0.0000 ] ,
  [ 4.8504, 3.6656 ] ,
  [ 1.0964, 0.0000 ] ,
  [ 2.6365, 0.0000 ] ,
  [ 3.4863, 0.0000 ] ,
  [ 9.5292, 0.0000 ] ,
  [ 9.6955, 0.0000 ] ,
  [ 4.8178, 1.2646 ] ,
  [ 3.5829, 0.0000 ] ,
  [ 6.2942, 1.6141 ] ,
  [ 0.5510, 0.0000 ] ,
  [ 1.8207, 0.0000 ] ]
13260000	-26.09735	0	-26.09735	[ [ 13.7013, 13.0599 ] ,
  [ 0.7252, 0.0000 ] ,
  [ 4.4963, 3.9272 ] ,
  [ 3.6139, 0.0000 ] ,
  [ 1.8636, 0.0000 ] ,
  [ 3.4884, 0.0000 ] ,
  [ 10.1355, 0.0000 ] ,
  [ 7.2056, 0.0000 ] ,
  [ 3.6940, 1.9982 ] ,
  [ 6.6692, 0.0000 ] ,
  [ 7.0794, 3.9790 ] ,
  [ 2.2092, 0.0000 ] ,
  [ 1.5026, 0.0000 ] ]
13270000	-41.09329	0	-41.09329	[ [ 13.5204, 10.8018 ] ,
  [ 3.5592, 0.0000 ] ,
  [ 2.7747, 1.4567 ] ,
  [ 1.7329, 0.0000 ] ,
  [ 3.9313, 0.0000 ] ,
  [ 11.3067, 0.0000 ] ,
  [ 14.1904, 0.0000 ] ,
  [ 7.1978, 0.0000 ] ,
  [ 4.8759, 3.4442 ] ,
  [ 2.0364, 0.0000 ] ,
  [ 4.0132, 2.4125 ] ,
  [ 3.8096, 0.0000 ] ,
  [ 1.1546, 0.0000 ] ]
13280000	-38.77636	0	-38.77636	[ [ 13.6852, 11.7247 ] ,
  [ 0.4916, 0.0000 ] ,
  [ 2.1059, 0.0953 ] ,
  [ 7.3519, 0.0000 ] ,
  [ 6.4236, 0.0000 ] ,
  [ 4.7725, 0.0000 ] ,
  [ 12.5161, 0.0000 ] ,
  [ 8.3658, 0.0000 ] ,
  [ 2.9224, 1.0112 ] ,
  [ 1.8156, 0.0000 ] ,
  [ 5.4201, 1.4725 ] ,
  [ 1.4307, 0.0000 ] ,
  [ 2.6487, 0.0000 ] ]
13290000	-32.21493	0	-32.21493	[ [ 10.9419, 6.9461 ] ,
  [ 0.8541, 0.0000 ] ,
  [ 9.4154, 2.7815 ] ,
  [ 1.4021, 0.0000 ] ,
  [ 2.7568, 0.0000 ] ,
  [ 6.0000, 0.0000 ] ,
  [ 10.3268, 0.0000 ] ,
  [ 12.3990, 0.0000 ] ,
  [ 4.9552, 4.1445 ] ,
  [ 0.8456, 0.0000 ] ,
  [ 1.4702, 0.3876 ] ,
  [ 3.9430, 0.0000 ] ,
  [ 0.9093, 0.0000 ] ]
13300000	-26.50489	0	-26.50489	[ [ 10.7717, 9.1761 ] ,
  [ 4.3895, 0.0000 ] ,
  [ 1.4102, 0.2231 ] ,
  [ 2.0487, 0.0000 ] ,
  [ 0.3151, 0.0000 ] ,
  [ 4.0171, 0.0000 ] ,
  [ 9.8674, 0.0000 ] ,
  [ 8.9045, 0.0000 ] ,
  [ 4.7431, 2.9619 ] ,
  [ 1.2681, 0.0000 ] ,
  [ 2.8764, 1.6951 ] ,
  [ 1.5359, 0.0000 ] ,
  [ 3.9789, 0.0000 ] ]
13310000	-32.54898	0	-32.54898	[ [ 13.8647, 13.1058 ] ,
  [ 2.5010, 0.0000 ] ,
  [ 4.9974, 1.3310 ] ,
  [ 2.7892, 0.0000 ] ,
  [ 3.4900, 0.0000 ] ,
  [ 6.1215, 0.0000 ] ,
  [ 10.2541, 0.0000 ] ,
  [ 6.8193, 0.0000 ] ,
  [ 3.1206, 1.0305 ] ,
  [ 5.0297, 0.0000 ] ,
  [ 4.4377, 1.6103 ] ,
  [ 7.1461, 0.0000 ] ,
  [ 1.4426, 0.0000 ] ]
13320000	-27.87032	0	-27.87032	[ [ 9.3167, 9.1548 ] ,
  [ 4.7626, 0.0000 ] ,
  [ 6.5030, 4.1297 ] ,
  [ 1.5109, 0.0000 ] ,
  [ 2.3169, 0.0000 ] ,
  [ 3.8504, 0.0000 ] ,
  [ 11.6263, 0.0000 ] ,
  [ 7.4107, 0.0000 ] ,
  [ 2.8130, 1.2763 ] ,
  [ 4.9872, 0.0000 ] ,
  [ 4.4254, 4.1006 ] ,
  [ 1.6647, 0.0000 ] ,
  [ 1.7694, 0.0000 ] ]
13330000	-33.2192	0	-33.2192	[ [ 13.9034, 8.6108 ] ,
  [ 5.6180, 0.0000 ] ,
  [ 2.4857, 1.0349 ] ,
  [ 1.4020, 0.0000 ] ,
  [ 3.6848, 0.0000 ] ,
  [ 5.3681, 0.0000 ] ,
  [ 10.0455, 0.0000 ] ,
  [ 6.7663, 0.0000 ] ,
  [ 4.6795, 0.4925 ] ,
  [ 0.6885, 0.0000 ] ,
  [ 1.3082, 0.5077 ] ,
  [ 3.0616, 0.0000 ] ,
  [ 3.9926, 0.0000 ] ]
13340000	-27.4167	0	-27.4167	[ [ 14.0755, 8.8153 ] ,
  [ 4.1258, 0.0000 ] ,
  [ 4.1318, 0.3314 ] ,
  [ 4.4487, 0.0000 ] ,
  [ 2.9802, 0.0000 ] ,
  [ 3.4274, 0.0000 ] ,
  [ 10.6258, 0.0000 ] ,
  [ 7.2650, 0.0000 ] ,
  [ 4.5075, 3.4408 ] ,
  [ 3.7960, 0.0000 ] ,
  [ 3.5514, 2.2547 ] ,
  [ 0.5767, 0.0000 ] ,
  [ 2.5081, 0.0000 ] ]
13350000	-26.49939	0	-26.49939	[ [ 13.7291, 9.9498 ] ,
  [ 3.1406, 0.0000 ] ,
  [ 3.8943, 2.3104 ] ,
  [ 3.6795, 0.0000 ] ,
  [ 1.6445, 0.0000 ] ,
  [ 2.9820, 0.0000 ] ,
  [ 11.2511, 0.0000 ] ,
  [ 5.4635, 0.0000 ] ,
  [ 3.6243, 1.4878 ] ,
  [ 1.8439, 0.0000 ] ,
  [ 2.7542, 1.4611 ] ,
  [ 3.4743, 0.0000 ] ,
  [ 0.9308, 0.0000 ] ]
13360000	-30.8797	0	-30.8797	[ [ 12.5711, 7.4304 ] ,
  [ 1.0882, 0.0000 ] ,
  [ 3.1154, 1.0627 ] ,
  [ 7.5762, 0.0000 ] ,
  [ 6.9995, 0.0000 ] ,
  [ 0.4802, 0.0000 ] ,
  [ 11.4147, 0.0000 ] ,
  [ 7.9308, 0.0000 ] ,
  [ 3.0349, 0.1902 ] ,
  [ 1.4139, 0.0000 ] ,
  [ 4.3896, 3.2348 ] ,
  [ 4.0285, 0.0000 ] ,
  [ 0.8765, 0.0000 ] ]
13370000	-29.87678	0	-29.87678	[ [ 13.0967, 12.6154 ] ,
  [ 4.3910, 0.0000 ] ,
  [ 4.0125, 2.0577 ] ,
  [ 3.4257, 0.0000 ] ,
  [ 2.3071, 0.0000 ] ,
  [ 3.3351, 0.0000 ] ,
  [ 10.9136, 0.0000 ] ,
  [ 7.0726, 0.0000 ] ,
  [ 2.6660, 1.2529 ] ,
  [ 3.2430, 0.0000 ] ,
  [ 3.4704, 1.2965 ] ,
  [ 3.8116, 0.0000 ] ,
  [ 4.5510, 0.0000 ] ]
13380000	-33.20277	0	-33.20277	[ [ 14.2746, 5.9326 ] ,
  [ 1.1453, 0.0000 ] ,
  [ 2.5442, 2.2294 ] ,
  [ 2.4561, 0.0000 ] ,
  [ 3.1743, 0.0000 ] ,
  [ 0.9175, 0.0000 ] ,
  [ 9.4955, 0.0000 ] ,
  [ 8.7268, 0.0000 ] ,
  [ 0.6823, 0.1989 ] ,
  [ 6.7037, 0.0000 ] ,
  [ 3.1106, 2.3295 ] ,
  [ 3.7471, 0.0000 ] ,
  [ 1.0817, 0.0000 ] ]
13390000	-23.04972	0	-23.04972	[ [ 14.8379, 12.3031 ] ,
  [ 0.4606, 0.0000 ] ,
  [ 4.8788, 3.8212 ] ,
  [ 2.2091, 0.0000 ] ,
  [ 3.5892, 0.0000 ] ,
  [ 4.4546, 0.0000 ] ,
  [ 10.4926, 0.0000 ] ,
  [ 6.4765, 0.0000 ] ,
  [ 1.2238, 1.0077 ] ,
  [ 1.0780, 0.0000 ] ,
  [ 4.9877, 1.8016 ] ,
  [ 0.6253, 0.0000 ] ,
  [ 4.2835, 0.0000 ] ]
13400000	-31.71856	0	-31.71856	[ [ 10.8765, 9.4864 ] ,
  [ 4.7981, 0.0000 ] ,
  [ 6.2678, 0.2993 ] ,
  [ 3.1560, 0.0000 ] ,
  [ 0.7896, 0.0000 ] ,
  [ 1.7596, 0.0000 ] ,
  [ 13.4766, 0.0000 ] ,
  [ 8.4778, 0.0000 ] ,
  [ 1.6045, 1.4614 ] ,
  [ 5.0414, 0.0000 ] ,
  [ 4.6069, 0.7797 ] ,
  [ 6.0833, 0.0000 ] ,
  [ 3.8105, 0.0000 ] ]
13410000	-25.09789	0	-25.09789	[ [ 11.5129, 9.0944 ] ,
  [ 1.3452, 0.0000 ] ,
  [ 1.8912, 0.1234 ] ,
  [ 0.3629, 0.0000 ] ,
  [ 0.9586, 0.0000 ] ,
  [ 1.3282, 0.0000 ] ,
  [ 11.8542, 0.0000 ] ,
  [ 9.2113, 0.0000 ] ,
  [ 5.1463, 2.0989 ] ,
  [ 5.9037, 0.0000 ] ,
  [ 4.3059, 3.3844 ] ,
  [ 1.7834, 0.0000 ] ,
  [ 2.2908, 0.0000 ] ]
13420000	-23.0596	0	-23.0596	[ [ 13.4826, 5.7639 ] ,
  [ 6.0715, 0.0000 ] ,
  [ 2.6559, 0.8431 ] ,
  [ 1.8113, 0.0000 ] ,
  [ 2.3270, 0.0000 ] ,
  [ 0.3317, 0.0000 ] ,
  [ 11.8785, 0.0000 ] ,
  [ 7.5718, 0.0000 ] ,
  [ 1.5160, 0.2841 ] ,
  [ 3.0864, 0.0000 ] ,
  [ 1.4327, 1.2165 ] ,
  [ 0.9243, 0.0000 ] ,
  [ 2.0704, 0.0000 ] ]
13430000	-29.34473	0	-29.34473	[ [ 10.7557, 6.9619 ] ,
  [ 3.0192, 0.0000 ] ,
  [ 3.3934, 1.5209 ] ,
  [ 3.8414, 0.0000 ] ,
  [ 2.1411, 0.0000 ] ,
  [ 1.7194, 0.0000 ] ,
  [ 14.3845, 0.0000 ] ,
  [ 6.0663, 0.0000 ] ,
  [ 3.8862, 3.1079 ] ,
  [ 3.0858, 0.0000 ] ,
  [ 2.4968, 1.5087 ] ,
  [ 2.0298, 0.0000 ] ,
  [ 5.3591, 0.0000 ] ]
13440000	-28.41199	0	-28.41199	[ [ 12.0621, 9.0353 ] ,
  [ 0.3719, 0.0000 ] ,
  [ 5.0296, 0.1725 ] ,
  [ 3.7122, 0.0000 ] ,
  [ 4.2841, 0.0000 ] ,
  [ 2.8158, 0.0000 ] ,
  [ 11.6905, 0.0000 ] ,
  [ 11.0297, 0.0000 ] ,
  [ 2.9031, 0.3299 ] ,
  [ 1.1111, 0.0000 ] ,
  [ 3.7126, 1.6998 ] ,
  [ 0.5670, 0.0000 ] ,
  [ 4.2468, 0.0000 ] ]
13450000	-36.3079	0	-36.3079	[ [ 11.1819, 7.0151 ] ,
  [ 5.7395, 0.0000 ] ,
  [ 7.3016, 0.9339 ] ,
  [ 8.4444, 0.0000 ] ,
  [ 0.3608, 0.0000 ] ,
  [ 1.2018, 0.0000 ] ,
  [ 11.6425, 0.0000 ] ,
  [ 9.3186, 0.0000 ] ,
  [ 7.3598, 3.1315 ] ,
  [ 5.1751, 0.0000 ] ,
  [ 3.8550, 1.6050 ] ,
  [ 5.1616, 0.0000 ] ,
  [ 4.5251, 0.0000 ] ]
13460000	-27.07441	0	-27.07441	[ [ 13.3649, 9.7783 ] ,
  [ 0.9425, 0.0000 ] ,
  [ 2.4100, 1.7656 ] ,
  [ 0.6075, 0.0000 ] ,
  [ 2.2925, 0.0000 ] ,
  [ 1.4602, 0.0000 ] ,
  [ 11.3809, 0.0000 ] ,
  [ 6.4851, 0.0000 ] ,
  [ 4.1846, 1.5574 ] ,
  [ 2.4366, 0.0000 ] ,
  [ 1.6769, 0.6479 ] ,
  [ 1.8529, 0.0000 ] ,
  [ 2.3629, 0.0000 ] ]
13470000	-44.02878	0	-44.02878	[ [ 11.6307, 5.3901 ] ,
  [ 5.4441, 0.0000 ] ,
  [ 4.3475, 1.5766 ] ,
  [ 3.1250, 0.0000 ] ,
  [ 1.8266, 0.0000 ] ,
  [ 3.4319, 0.0000 ] ,
  [ 10.3595, 0.0000 ] ,
  [ 5.9748, 0.0000 ] ,
  [ 4.3716, 2.4473 ] ,
  [ 0.3232, 0.0000 ] ,
  [ 5.7876, 0.8808 ] ,
  [ 3.2626, 0.0000 ] ,
  [ 9.7818, 0.0000 ] ]
13480000	-21.40577	0	-21.40577	[ [ 12.1385, 10.0299 ] ,
  [ 2.1170, 0.0000 ] ,
  [ 0.6075, 0.1079 ] ,
  [ 2.8026, 0.0000 ] ,
  [ 1.4859, 0.0000 ] ,
  [ 1.2740, 0.0000 ] ,
  [ 12.3050, 0.0000 ] ,
  [ 5.6422, 0.0000 ] ,
  [ 2.5119, 1.5188 ] ,
  [ 0.9265, 0.0000 ] ,
  [ 2.2714, 1.2143 ] ,
  [ 1.0622, 0.0000 ] ,
  [ 0.3301, 0.0000 ] ]
13490000	-36.79445	0	-36.79445	[ [ 13.0833, 11.4925 ] ,
  [ 0.9248, 0.0000 ] ,
  [ 3.5808, 0.6764 ] ,
  [ 2.1502, 0.0000 ] ,
  [ 1.1150, 0.0000 ] ,
