Iteration	Posterior	Likelihood	Prior	bd
0	-160.4151	0	-160.4151	[ [ 20.2626, 0.0000 ] ,
  [ 7.9524, 1.7999 ] ,
  [ 4.7921, 0.0000 ] ,
  [ 3.6393, 0.0000 ] ,
  [ 8.4126, 0.0000 ] ,
  [ 10.2250, 4.7090 ] ,
  [ 3.4530, 0.0000 ] ,
  [ 3.5876, 0.0000 ] ,
  [ 3.6716, 0.0000 ] ]
14300000	-25.37026	0	-25.37026	[ [ 7.0888, 0.0000 ] ,
  [ 3.1090, 0.0000 ] ,
  [ 7.6788, 5.6618 ] ,
  [ 5.0979, 0.0000 ] ,
  [ 1.9643, 0.0000 ] ,
  [ 10.4010, 0.0000 ] ,
  [ 3.9392, 2.7143 ] ,
  [ 1.0011, 0.0000 ] ,
  [ 1.3207, 0.0000 ] ,
  [ 1.9687, 0.0000 ] ]
14310000	-28.68871	0	-28.68871	[ [ 10.2326, 0.0000 ] ,
  [ 1.7508, 0.0000 ] ,
  [ 7.7385, 6.6949 ] ,
  [ 3.7094, 0.0000 ] ,
  [ 3.5371, 0.0000 ] ,
  [ 7.7690, 0.0000 ] ,
  [ 7.1960, 6.4625 ] ,
  [ 3.3634, 0.0000 ] ,
  [ 0.8430, 0.0000 ] ,
  [ 4.1978, 0.0000 ] ]
14320000	-19.99458	0	-19.99458	[ [ 7.7552, 0.0000 ] ,
  [ 1.7645, 0.0000 ] ,
  [ 9.8087, 3.5343 ] ,
  [ 5.0814, 0.0000 ] ,
  [ 0.9134, 0.0000 ] ,
  [ 7.5654, 0.0000 ] ,
  [ 3.8678, 3.4559 ] ,
  [ 1.5677, 0.0000 ] ,
  [ 0.9389, 0.0000 ] ,
  [ 1.9494, 0.0000 ] ]
14330000	-20.5379	0	-20.5379	[ [ 7.5273, 0.0000 ] ,
  [ 3.1029, 0.0000 ] ,
  [ 8.9729, 3.6243 ] ,
  [ 7.2873, 0.0000 ] ,
  [ 0.6519, 0.0000 ] ,
  [ 7.4981, 0.0000 ] ,
  [ 7.6781, 4.6177 ] ,
  [ 0.8999, 0.0000 ] ,
  [ 1.4415, 0.0000 ] ,
  [ 1.8964, 0.0000 ] ]
14340000	-28.509	0	-28.509	[ [ 8.8670, 0.0000 ] ,
  [ 0.7612, 0.0000 ] ,
  [ 9.0389, 4.6639 ] ,
  [ 4.3514, 0.0000 ] ,
  [ 2.4915, 0.0000 ] ,
  [ 7.5876, 0.0000 ] ,
  [ 5.9883, 4.2308 ] ,
  [ 2.7213, 0.0000 ] ,
  [ 1.9912, 0.0000 ] ,
  [ 6.4848, 0.0000 ] ]
14350000	-30.07865	0	-30.07865	[ [ 8.2585, 0.0000 ] ,
  [ 3.4847, 0.0000 ] ,
  [ 9.9187, 4.9235 ] ,
  [ 4.5473, 0.0000 ] ,
  [ 4.7042, 0.0000 ] ,
  [ 7.0011, 0.0000 ] ,
  [ 7.3293, 3.5171 ] ,
  [ 3.4963, 0.0000 ] ,
  [ 1.7979, 0.0000 ] ,
  [ 5.5581, 0.0000 ] ]
14360000	-27.68427	0	-27.68427	[ [ 9.3433, 0.0000 ] ,
  [ 0.8482, 0.0000 ] ,
  [ 11.4010, 3.9767 ] ,
  [ 5.1000, 0.0000 ] ,
  [ 1.0922, 0.0000 ] ,
  [ 10.5571, 0.0000 ] ,
  [ 4.7304, 4.0438 ] ,
  [ 2.4902, 0.0000 ] ,
  [ 3.0597, 0.0000 ] ,
  [ 0.7496, 0.0000 ] ]
14370000	-27.9599	0	-27.9599	[ [ 12.2008, 0.0000 ] ,
  [ 1.4085, 0.0000 ] ,
  [ 8.0596, 3.8522 ] ,
  [ 3.8557, 0.0000 ] ,
  [ 1.9699, 0.0000 ] ,
  [ 14.2942, 0.0000 ] ,
  [ 4.8017, 3.7394 ] ,
  [ 1.9281, 0.0000 ] ,
  [ 2.6425, 0.0000 ] ,
  [ 3.5726, 0.0000 ] ]
14380000	-30.62264	0	-30.62264	[ [ 7.5528, 0.0000 ] ,
  [ 2.4788, 0.0000 ] ,
  [ 9.5514, 3.3357 ] ,
  [ 7.0839, 0.0000 ] ,
  [ 2.9688, 0.0000 ] ,
  [ 8.9359, 0.0000 ] ,
  [ 8.0684, 5.5228 ] ,
  [ 0.9979, 0.0000 ] ,
  [ 1.0871, 0.0000 ] ,
  [ 1.2305, 0.0000 ] ]
14390000	-28.58425	0	-28.58425	[ [ 9.0252, 0.0000 ] ,
  [ 3.9388, 0.0000 ] ,
  [ 7.5994, 3.1017 ] ,
  [ 4.7279, 0.0000 ] ,
  [ 1.4055, 0.0000 ] ,
  [ 9.3300, 0.0000 ] ,
  [ 6.5615, 5.9304 ] ,
  [ 5.1305, 0.0000 ] ,
  [ 4.3179, 0.0000 ] ,
  [ 7.1804, 0.0000 ] ]
14400000	-24.56381	0	-24.56381	[ [ 8.0557, 0.0000 ] ,
  [ 2.8265, 0.0000 ] ,
  [ 8.7024, 4.2819 ] ,
  [ 5.8054, 0.0000 ] ,
  [ 2.3807, 0.0000 ] ,
  [ 8.2746, 0.0000 ] ,
  [ 4.1778, 1.9111 ] ,
  [ 0.9508, 0.0000 ] ,
  [ 1.0376, 0.0000 ] ,
  [ 3.2929, 0.0000 ] ]
14410000	-34.92888	0	-34.92888	[ [ 8.6590, 0.0000 ] ,
  [ 0.8227, 0.0000 ] ,
  [ 8.5600, 6.7231 ] ,
  [ 5.2954, 0.0000 ] ,
  [ 4.2618, 0.0000 ] ,
  [ 10.2097, 0.0000 ] ,
  [ 8.1048, 4.2924 ] ,
  [ 4.6261, 0.0000 ] ,
  [ 3.8254, 0.0000 ] ,
  [ 0.7599, 0.0000 ] ]
14420000	-21.7632	0	-21.7632	[ [ 7.8437, 0.0000 ] ,
  [ 2.0430, 0.0000 ] ,
  [ 7.7573, 4.2807 ] ,
  [ 4.6062, 0.0000 ] ,
  [ 0.2258, 0.0000 ] ,
  [ 9.6156, 0.0000 ] ,
  [ 5.6979, 3.5741 ] ,
  [ 0.3860, 0.0000 ] ,
  [ 2.9970, 0.0000 ] ,
  [ 1.0020, 0.0000 ] ]
14430000	-32.62544	0	-32.62544	[ [ 10.5138, 0.0000 ] ,
  [ 2.1231, 0.0000 ] ,
  [ 10.2710, 3.9199 ] ,
  [ 3.7027, 0.0000 ] ,
  [ 3.2377, 0.0000 ] ,
  [ 8.2788, 0.0000 ] ,
  [ 10.1509, 1.5028 ] ,
  [ 3.7984, 0.0000 ] ,
  [ 2.7457, 0.0000 ] ,
  [ 0.9824, 0.0000 ] ]
14440000	-28.32857	0	-28.32857	[ [ 8.8362, 0.0000 ] ,
  [ 2.1091, 0.0000 ] ,
  [ 8.2357, 2.7345 ] ,
  [ 5.2621, 0.0000 ] ,
  [ 2.1152, 0.0000 ] ,
  [ 7.3220, 0.0000 ] ,
  [ 6.9322, 3.5941 ] ,
  [ 3.2694, 0.0000 ] ,
  [ 1.2604, 0.0000 ] ,
  [ 2.5465, 0.0000 ] ]
14450000	-27.88956	0	-27.88956	[ [ 8.7353, 0.0000 ] ,
  [ 2.5408, 0.0000 ] ,
  [ 9.8925, 3.9386 ] ,
  [ 5.0791, 0.0000 ] ,
  [ 2.5149, 0.0000 ] ,
  [ 10.0024, 0.0000 ] ,
  [ 7.9443, 5.3821 ] ,
  [ 2.6877, 0.0000 ] ,
  [ 3.6600, 0.0000 ] ,
  [ 2.2490, 0.0000 ] ]
14460000	-25.94222	0	-25.94222	[ [ 9.1409, 0.0000 ] ,
  [ 3.3212, 0.0000 ] ,
  [ 7.9156, 3.8789 ] ,
  [ 6.2866, 0.0000 ] ,
  [ 1.1507, 0.0000 ] ,
  [ 8.0011, 0.0000 ] ,
  [ 4.6320, 1.2729 ] ,
  [ 2.8239, 0.0000 ] ,
  [ 1.5139, 0.0000 ] ,
  [ 1.8623, 0.0000 ] ]
14470000	-30.38797	0	-30.38797	[ [ 9.7143, 0.0000 ] ,
  [ 2.9662, 0.0000 ] ,
  [ 8.0845, 2.7006 ] ,
  [ 6.4021, 0.0000 ] ,
  [ 2.3500, 0.0000 ] ,
  [ 11.2332, 0.0000 ] ,
  [ 7.5340, 4.3853 ] ,
  [ 1.7331, 0.0000 ] ,
  [ 2.7445, 0.0000 ] ,
  [ 2.7013, 0.0000 ] ]
14480000	-25.53552	0	-25.53552	[ [ 7.9278, 0.0000 ] ,
  [ 4.5886, 0.0000 ] ,
  [ 9.2850, 6.4908 ] ,
  [ 7.0584, 0.0000 ] ,
  [ 0.5386, 0.0000 ] ,
  [ 8.7571, 0.0000 ] ,
  [ 7.0209, 3.7527 ] ,
  [ 2.9085, 0.0000 ] ,
  [ 0.9417, 0.0000 ] ,
  [ 5.2316, 0.0000 ] ]
14490000	-27.72352	0	-27.72352	[ [ 9.8403, 0.0000 ] ,
  [ 2.2452, 0.0000 ] ,
  [ 8.7179, 2.5852 ] ,
  [ 3.7095, 0.0000 ] ,
  [ 2.0020, 0.0000 ] ,
  [ 9.3007, 0.0000 ] ,
  [ 5.1011, 2.8343 ] ,
  [ 4.0296, 0.0000 ] ,
  [ 1.1088, 0.0000 ] ,
  [ 1.4298, 0.0000 ] ]
14500000	-36.75	0	-36.75	[ [ 12.0176, 0.0000 ] ,
  [ 8.1206, 0.0000 ] ,
  [ 9.4388, 4.6301 ] ,
  [ 8.0669, 0.0000 ] ,
  [ 3.7126, 0.0000 ] ,
  [ 7.9501, 0.0000 ] ,
  [ 8.0582, 4.4192 ] ,
  [ 2.7347, 0.0000 ] ,
  [ 2.7857, 0.0000 ] ,
  [ 2.9957, 0.0000 ] ]
14510000	-24.68322	0	-24.68322	[ [ 7.5481, 0.0000 ] ,
  [ 0.2019, 0.0000 ] ,
  [ 8.5297, 5.3672 ] ,
  [ 8.0345, 0.0000 ] ,
  [ 3.2813, 0.0000 ] ,
  [ 7.7227, 0.0000 ] ,
  [ 5.5335, 5.3475 ] ,
  [ 3.1111, 0.0000 ] ,
  [ 2.1409, 0.0000 ] ,
  [ 2.0371, 0.0000 ] ]
14520000	-23.77412	0	-23.77412	[ [ 9.3441, 0.0000 ] ,
  [ 0.9797, 0.0000 ] ,
  [ 9.5653, 4.4502 ] ,
  [ 4.7836, 0.0000 ] ,
  [ 1.2533, 0.0000 ] ,
  [ 7.8861, 0.0000 ] ,
  [ 5.0992, 4.6477 ] ,
  [ 2.2550, 0.0000 ] ,
  [ 1.2492, 0.0000 ] ,
  [ 2.1405, 0.0000 ] ]
14530000	-22.89438	0	-22.89438	[ [ 8.4202, 0.0000 ] ,
  [ 3.5398, 0.0000 ] ,
  [ 9.8154, 6.3864 ] ,
  [ 6.6436, 0.0000 ] ,
  [ 2.1901, 0.0000 ] ,
  [ 10.3630, 0.0000 ] ,
  [ 6.2852, 4.0137 ] ,
  [ 2.5828, 0.0000 ] ,
  [ 1.2454, 0.0000 ] ,
  [ 2.8383, 0.0000 ] ]
14540000	-31.46967	0	-31.46967	[ [ 12.9707, 0.0000 ] ,
  [ 1.3156, 0.0000 ] ,
  [ 7.2174, 6.0049 ] ,
  [ 7.2779, 0.0000 ] ,
  [ 2.5451, 0.0000 ] ,
  [ 9.7955, 0.0000 ] ,
  [ 6.2776, 4.1282 ] ,
  [ 1.0326, 0.0000 ] ,
  [ 4.0435, 0.0000 ] ,
  [ 0.6432, 0.0000 ] ]
14550000	-31.65848	0	-31.65848	[ [ 8.4309, 0.0000 ] ,
  [ 1.4612, 0.0000 ] ,
  [ 7.5225, 5.4127 ] ,
  [ 3.8153, 0.0000 ] ,
  [ 2.0403, 0.0000 ] ,
  [ 9.5980, 0.0000 ] ,
  [ 8.0986, 5.3745 ] ,
  [ 2.8417, 0.0000 ] ,
  [ 2.6873, 0.0000 ] ,
  [ 3.8607, 0.0000 ] ]
14560000	-27.86596	0	-27.86596	[ [ 10.8978, 0.0000 ] ,
  [ 1.8365, 0.0000 ] ,
  [ 9.4797, 5.9043 ] ,
  [ 4.6333, 0.0000 ] ,
  [ 5.5359, 0.0000 ] ,
  [ 9.5739, 0.0000 ] ,
  [ 6.9057, 3.0536 ] ,
  [ 1.0240, 0.0000 ] ,
  [ 0.8572, 0.0000 ] ,
  [ 3.6529, 0.0000 ] ]
14570000	-30.77862	0	-30.77862	[ [ 8.8937, 0.0000 ] ,
  [ 2.1119, 0.0000 ] ,
  [ 11.0732, 2.9283 ] ,
  [ 7.1429, 0.0000 ] ,
  [ 1.9328, 0.0000 ] ,
  [ 7.8776, 0.0000 ] ,
  [ 3.8714, 3.1304 ] ,
  [ 2.3590, 0.0000 ] ,
  [ 1.9757, 0.0000 ] ,
  [ 3.7742, 0.0000 ] ]
14580000	-29.71112	0	-29.71112	[ [ 9.1958, 0.0000 ] ,
  [ 3.6139, 0.0000 ] ,
  [ 8.2605, 5.9039 ] ,
  [ 7.7644, 0.0000 ] ,
  [ 4.4021, 0.0000 ] ,
  [ 7.9585, 0.0000 ] ,
  [ 6.5789, 3.5042 ] ,
  [ 1.4742, 0.0000 ] ,
  [ 3.1052, 0.0000 ] ,
  [ 2.2510, 0.0000 ] ]
14590000	-30.56803	0	-30.56803	[ [ 10.3607, 0.0000 ] ,
  [ 3.5186, 0.0000 ] ,
  [ 10.5435, 5.7629 ] ,
  [ 5.4081, 0.0000 ] ,
  [ 2.4490, 0.0000 ] ,
  [ 8.6317, 0.0000 ] ,
  [ 5.6178, 3.8742 ] ,
  [ 1.2682, 0.0000 ] ,
  [ 4.8785, 0.0000 ] ,
  [ 3.9424, 0.0000 ] ]
14600000	-24.10113	0	-24.10113	[ [ 8.8666, 0.0000 ] ,
  [ 1.0166, 0.0000 ] ,
  [ 7.3256, 4.6034 ] ,
  [ 5.3235, 0.0000 ] ,
  [ 2.3714, 0.0000 ] ,
  [ 8.8760, 0.0000 ] ,
  [ 4.5235, 3.5952 ] ,
  [ 1.3703, 0.0000 ] ,
  [ 1.6693, 0.0000 ] ,
  [ 2.7053, 0.0000 ] ]
14610000	-24.89247	0	-24.89247	[ [ 8.7588, 0.0000 ] ,
  [ 5.3584, 0.0000 ] ,
  [ 8.3716, 4.8263 ] ,
  [ 6.3781, 0.0000 ] ,
  [ 3.5959, 0.0000 ] ,
  [ 7.7543, 0.0000 ] ,
  [ 5.3438, 3.6226 ] ,
  [ 1.8293, 0.0000 ] ,
  [ 0.7860, 0.0000 ] ,
  [ 0.7192, 0.0000 ] ]
14620000	-31.67924	0	-31.67924	[ [ 7.4282, 0.0000 ] ,
  [ 1.4156, 0.0000 ] ,
  [ 9.2084, 3.4047 ] ,
  [ 7.4002, 0.0000 ] ,
  [ 2.3861, 0.0000 ] ,
  [ 12.4987, 0.0000 ] ,
  [ 6.1788, 4.9200 ] ,
  [ 2.6553, 0.0000 ] ,
  [ 4.3615, 0.0000 ] ,
  [ 3.5575, 0.0000 ] ]
14630000	-24.63127	0	-24.63127	[ [ 9.1650, 0.0000 ] ,
  [ 0.3873, 0.0000 ] ,
  [ 10.1223, 3.6676 ] ,
  [ 6.5387, 0.0000 ] ,
  [ 3.2943, 0.0000 ] ,
  [ 8.1704, 0.0000 ] ,
  [ 5.6057, 1.5035 ] ,
  [ 2.5914, 0.0000 ] ,
  [ 0.4219, 0.0000 ] ,
  [ 0.3570, 0.0000 ] ]
14640000	-29.45405	0	-29.45405	[ [ 7.7182, 0.0000 ] ,
  [ 1.6806, 0.0000 ] ,
  [ 7.5399, 2.4340 ] ,
  [ 5.0014, 0.0000 ] ,
  [ 2.4077, 0.0000 ] ,
  [ 7.9906, 0.0000 ] ,
  [ 7.1689, 4.7609 ] ,
  [ 2.3650, 0.0000 ] ,
  [ 0.7403, 0.0000 ] ,
  [ 3.3723, 0.0000 ] ]
14650000	-30.14207	0	-30.14207	[ [ 11.9335, 0.0000 ] ,
  [ 2.8465, 0.0000 ] ,
  [ 8.9200, 6.3903 ] ,
  [ 9.9609, 0.0000 ] ,
  [ 3.3285, 0.0000 ] ,
  [ 9.7527, 0.0000 ] ,
  [ 7.5595, 6.0081 ] ,
  [ 1.1174, 0.0000 ] ,
  [ 1.4708, 0.0000 ] ,
  [ 2.4168, 0.0000 ] ]
14660000	-28.60616	0	-28.60616	[ [ 8.4711, 0.0000 ] ,
  [ 0.9389, 0.0000 ] ,
  [ 7.3710, 3.6620 ] ,
  [ 4.5122, 0.0000 ] ,
  [ 2.5326, 0.0000 ] ,
  [ 12.2579, 0.0000 ] ,
  [ 12.5508, 3.8470 ] ,
  [ 1.9564, 0.0000 ] ,
  [ 3.0298, 0.0000 ] ,
  [ 1.8935, 0.0000 ] ]
14670000	-21.275	0	-21.275	[ [ 8.5084, 0.0000 ] ,
  [ 3.2996, 0.0000 ] ,
  [ 8.1924, 3.4892 ] ,
  [ 5.0611, 0.0000 ] ,
  [ 3.2532, 0.0000 ] ,
  [ 7.5826, 0.0000 ] ,
  [ 5.2977, 4.0403 ] ,
  [ 2.6731, 0.0000 ] ,
  [ 1.0224, 0.0000 ] ,
  [ 6.2487, 0.0000 ] ]
14680000	-27.02422	0	-27.02422	[ [ 11.1365, 0.0000 ] ,
  [ 0.8399, 0.0000 ] ,
  [ 7.9808, 3.8799 ] ,
  [ 4.2385, 0.0000 ] ,
  [ 0.5023, 0.0000 ] ,
  [ 8.4092, 0.0000 ] ,
  [ 6.4747, 2.0334 ] ,
  [ 1.6284, 0.0000 ] ,
  [ 0.8419, 0.0000 ] ,
  [ 1.4134, 0.0000 ] ]
14690000	-26.4194	0	-26.4194	[ [ 10.5865, 0.0000 ] ,
  [ 0.9401, 0.0000 ] ,
  [ 8.9944, 6.5553 ] ,
  [ 4.4393, 0.0000 ] ,
  [ 3.3771, 0.0000 ] ,
  [ 6.8613, 0.0000 ] ,
  [ 5.0924, 4.3467 ] ,
  [ 1.8132, 0.0000 ] ,
  [ 2.5787, 0.0000 ] ,
  [ 5.0480, 0.0000 ] ]
14700000	-25.07584	0	-25.07584	[ [ 7.6979, 0.0000 ] ,
  [ 0.5593, 0.0000 ] ,
  [ 8.0105, 4.5308 ] ,
  [ 5.0668, 0.0000 ] ,
  [ 1.1476, 0.0000 ] ,
  [ 9.9544, 0.0000 ] ,
  [ 4.6327, 3.9779 ] ,
  [ 3.5899, 0.0000 ] ,
  [ 3.3286, 0.0000 ] ,
  [ 3.3238, 0.0000 ] ]
14710000	-35.87294	0	-35.87294	[ [ 12.3135, 0.0000 ] ,
  [ 1.0911, 0.0000 ] ,
  [ 9.1258, 2.7438 ] ,
  [ 6.0156, 0.0000 ] ,
  [ 0.4618, 0.0000 ] ,
  [ 8.5241, 0.0000 ] ,
  [ 8.2967, 3.6153 ] ,
  [ 4.1010, 0.0000 ] ,
  [ 4.5349, 0.0000 ] ,
  [ 2.5723, 0.0000 ] ]
14720000	-27.14132	0	-27.14132	[ [ 8.5400, 0.0000 ] ,
  [ 0.1898, 0.0000 ] ,
  [ 8.5879, 4.5866 ] ,
  [ 6.4891, 0.0000 ] ,
  [ 2.1125, 0.0000 ] ,
  [ 7.0148, 0.0000 ] ,
  [ 5.7912, 1.3179 ] ,
  [ 2.1344, 0.0000 ] ,
  [ 3.9002, 0.0000 ] ,
  [ 4.6286, 0.0000 ] ]
14730000	-28.18504	0	-28.18504	[ [ 11.2453, 0.0000 ] ,
  [ 1.0979, 0.0000 ] ,
  [ 7.3198, 4.4915 ] ,
  [ 6.0017, 0.0000 ] ,
  [ 3.5443, 0.0000 ] ,
  [ 9.8150, 0.0000 ] ,
  [ 5.8287, 3.3554 ] ,
  [ 5.7861, 0.0000 ] ,
  [ 4.3246, 0.0000 ] ,
  [ 2.1856, 0.0000 ] ]
14740000	-28.39742	0	-28.39742	[ [ 9.8849, 0.0000 ] ,
  [ 0.9803, 0.0000 ] ,
  [ 7.4497, 2.1334 ] ,
  [ 7.0729, 0.0000 ] ,
  [ 5.4232, 0.0000 ] ,
  [ 9.6378, 0.0000 ] ,
  [ 6.4424, 2.2998 ] ,
  [ 5.2761, 0.0000 ] ,
  [ 0.7873, 0.0000 ] ,
  [ 2.3298, 0.0000 ] ]
14750000	-33.39507	0	-33.39507	[ [ 11.2094, 0.0000 ] ,
  [ 1.7726, 0.0000 ] ,
  [ 9.5307, 4.6644 ] ,
  [ 8.0080, 0.0000 ] ,
  [ 1.8774, 0.0000 ] ,
  [ 9.1894, 0.0000 ] ,
  [ 10.6761, 5.7778 ] ,
  [ 3.8075, 0.0000 ] ,
  [ 2.6990, 0.0000 ] ,
  [ 3.7038, 0.0000 ] ]
14760000	-26.51715	0	-26.51715	[ [ 8.6888, 0.0000 ] ,
  [ 0.2589, 0.0000 ] ,
  [ 10.0604, 4.9942 ] ,
  [ 4.7743, 0.0000 ] ,
  [ 1.1240, 0.0000 ] ,
  [ 7.8158, 0.0000 ] ,
  [ 5.0316, 4.7615 ] ,
  [ 0.6150, 0.0000 ] ,
  [ 3.3989, 0.0000 ] ,
  [ 0.6220, 0.0000 ] ]
14770000	-25.8445	0	-25.8445	[ [ 9.4360, 0.0000 ] ,
  [ 3.8075, 0.0000 ] ,
  [ 9.6849, 5.2866 ] ,
  [ 4.9191, 0.0000 ] ,
  [ 0.4278, 0.0000 ] ,
  [ 10.1773, 0.0000 ] ,
  [ 7.6305, 5.5943 ] ,
  [ 1.3274, 0.0000 ] ,
  [ 1.9308, 0.0000 ] ,
  [ 0.8627, 0.0000 ] ]
14780000	-25.41054	0	-25.41054	[ [ 10.6842, 0.0000 ] ,
  [ 1.3823, 0.0000 ] ,
  [ 8.4655, 5.7703 ] ,
  [ 6.1556, 0.0000 ] ,
  [ 3.3552, 0.0000 ] ,
  [ 10.5018, 0.0000 ] ,
  [ 6.2772, 5.5701 ] ,
  [ 0.7285, 0.0000 ] ,
  [ 0.1467, 0.0000 ] ,
  [ 0.2180, 0.0000 ] ]
14790000	-41.77499	0	-41.77499	[ [ 9.5225, 0.0000 ] ,
  [ 3.9008, 0.0000 ] ,
  [ 10.1309, 5.4947 ] ,
  [ 8.4343, 0.0000 ] ,
  [ 5.9156, 0.0000 ] ,
  [ 9.3466, 0.0000 ] ,
  [ 5.9517, 4.1598 ] ,
  [ 5.9083, 0.0000 ] ,
  [ 5.8681, 0.0000 ] ,
  [ 0.6685, 0.0000 ] ]
14800000	-34.02006	0	-34.02006	[ [ 8.5323, 0.0000 ] ,
  [ 1.9868, 0.0000 ] ,
  [ 11.7341, 4.7652 ] ,
  [ 4.9717, 0.0000 ] ,
  [ 3.3580, 0.0000 ] ,
  [ 9.9543, 0.0000 ] ,
  [ 8.6941, 2.9264 ] ,
  [ 3.9013, 0.0000 ] ,
  [ 1.6303, 0.0000 ] ,
  [ 0.1169, 0.0000 ] ]
14810000	-28.70547	0	-28.70547	[ [ 8.4397, 0.0000 ] ,
  [ 1.8488, 0.0000 ] ,
  [ 7.6572, 5.7203 ] ,
  [ 5.5479, 0.0000 ] ,
  [ 2.5122, 0.0000 ] ,
  [ 10.4989, 0.0000 ] ,
  [ 7.5886, 4.2671 ] ,
  [ 2.4967, 0.0000 ] ,
  [ 2.7621, 0.0000 ] ,
  [ 2.5192, 0.0000 ] ]
14820000	-27.06838	0	-27.06838	[ [ 8.6528, 0.0000 ] ,
  [ 0.2520, 0.0000 ] ,
  [ 10.8631, 3.2654 ] ,
  [ 3.8601, 0.0000 ] ,
  [ 2.7531, 0.0000 ] ,
  [ 8.7850, 0.0000 ] ,
  [ 5.3902, 3.1908 ] ,
  [ 3.3004, 0.0000 ] ,
  [ 3.1342, 0.0000 ] ,
  [ 1.3469, 0.0000 ] ]
14830000	-34.0682	0	-34.0682	[ [ 8.3696, 0.0000 ] ,
  [ 1.8063, 0.0000 ] ,
  [ 9.7108, 2.6012 ] ,
  [ 4.2568, 0.0000 ] ,
  [ 0.8399, 0.0000 ] ,
  [ 9.1405, 0.0000 ] ,
  [ 5.9741, 4.8269 ] ,
  [ 5.7470, 0.0000 ] ,
  [ 2.7105, 0.0000 ] ,
  [ 0.0943, 0.0000 ] ]
14840000	-27.26846	0	-27.26846	[ [ 8.7084, 0.0000 ] ,
  [ 6.7106, 0.0000 ] ,
  [ 9.9088, 3.9877 ] ,
  [ 6.7009, 0.0000 ] ,
  [ 3.7343, 0.0000 ] ,
  [ 7.8074, 0.0000 ] ,
  [ 4.9283, 3.6332 ] ,
  [ 1.5978, 0.0000 ] ,
  [ 0.9020, 0.0000 ] ,
  [ 1.4694, 0.0000 ] ]
14850000	-27.25393	0	-27.25393	[ [ 9.3038, 0.0000 ] ,
  [ 3.2956, 0.0000 ] ,
  [ 9.6573, 4.9009 ] ,
  [ 4.8613, 0.0000 ] ,
  [ 2.2023, 0.0000 ] ,
  [ 7.3889, 0.0000 ] ,
  [ 8.1348, 3.9360 ] ,
  [ 1.4629, 0.0000 ] ,
  [ 4.9983, 0.0000 ] ,
  [ 0.7348, 0.0000 ] ]
14860000	-27.93292	0	-27.93292	[ [ 9.5275, 0.0000 ] ,
  [ 3.5523, 0.0000 ] ,
  [ 7.9297, 4.2526 ] ,
  [ 6.5299, 0.0000 ] ,
  [ 1.3186, 0.0000 ] ,
  [ 7.0222, 0.0000 ] ,
  [ 6.5213, 4.8184 ] ,
  [ 2.4405, 0.0000 ] ,
  [ 2.7720, 0.0000 ] ,
  [ 2.4712, 0.0000 ] ]
14870000	-35.8626	0	-35.8626	[ [ 11.3594, 0.0000 ] ,
  [ 1.2058, 0.0000 ] ,
  [ 10.5540, 2.2894 ] ,
  [ 5.0746, 0.0000 ] ,
  [ 6.8870, 0.0000 ] ,
  [ 8.5606, 0.0000 ] ,
  [ 8.2851, 3.9867 ] ,
  [ 2.3769, 0.0000 ] ,
  [ 1.0422, 0.0000 ] ,
  [ 3.1857, 0.0000 ] ]
14880000	-31.46659	0	-31.46659	[ [ 7.5316, 0.0000 ] ,
  [ 1.6958, 0.0000 ] ,
  [ 10.9012, 3.4159 ] ,
  [ 6.2381, 0.0000 ] ,
  [ 2.9843, 0.0000 ] ,
  [ 9.1524, 0.0000 ] ,
  [ 5.8584, 4.2675 ] ,
  [ 2.4089, 0.0000 ] ,
  [ 4.4349, 0.0000 ] ,
  [ 2.8403, 0.0000 ] ]
14890000	-26.51118	0	-26.51118	[ [ 10.3881, 0.0000 ] ,
  [ 1.8836, 0.0000 ] ,
  [ 9.7561, 3.7297 ] ,
  [ 4.0981, 0.0000 ] ,
  [ 2.9102, 0.0000 ] ,
  [ 7.8689, 0.0000 ] ,
  [ 6.3010, 4.2542 ] ,
  [ 1.7677, 0.0000 ] ,
  [ 1.7194, 0.0000 ] ,
  [ 3.7607, 0.0000 ] ]
14900000	-24.26813	0	-24.26813	[ [ 9.1798, 0.0000 ] ,
  [ 3.2373, 0.0000 ] ,
  [ 8.7575, 3.1404 ] ,
  [ 4.0108, 0.0000 ] ,
  [ 0.4359, 0.0000 ] ,
  [ 8.7498, 0.0000 ] ,
  [ 6.8457, 5.4626 ] ,
  [ 1.2651, 0.0000 ] ,
  [ 3.2966, 0.0000 ] ,
  [ 1.7043, 0.0000 ] ]
14910000	-24.21875	0	-24.21875	[ [ 8.0956, 0.0000 ] ,
  [ 0.7914, 0.0000 ] ,
  [ 8.4437, 2.6278 ] ,
  [ 4.2278, 0.0000 ] ,
  [ 2.8904, 0.0000 ] ,
  [ 8.5565, 0.0000 ] ,
  [ 6.6024, 3.1393 ] ,
  [ 2.5873, 0.0000 ] ,
  [ 2.7021, 0.0000 ] ,
  [ 0.2357, 0.0000 ] ]
14920000	-28.16746	0	-28.16746	[ [ 8.1709, 0.0000 ] ,
  [ 4.5323, 0.0000 ] ,
  [ 8.1514, 3.5096 ] ,
  [ 6.1383, 0.0000 ] ,
  [ 2.3867, 0.0000 ] ,
  [ 9.0219, 0.0000 ] ,
  [ 7.8416, 5.1143 ] ,
  [ 2.4345, 0.0000 ] ,
  [ 3.5683, 0.0000 ] ,
