Iteration	Posterior	Likelihood	Prior	bd
0	-91.88464	0	-91.88464	[ [ 13.8533, 0.1559 ] ,
  [ 7.6037, 3.6610 ] ,
  [ 0.9931, 0.0000 ] ,
  [ 3.9547, 0.0000 ] ]
7650000	-26.25922	0	-26.25922	[ [ 10.0631, 4.5042 ] ,
  [ 4.0705, 0.0000 ] ,
  [ 1.9924, 0.0000 ] ,
  [ 3.2680, 0.0000 ] ,
  [ 3.9494, 1.2353 ] ,
  [ 1.4718, 0.0000 ] ,
  [ 3.6502, 0.0000 ] ,
  [ 1.1553, 0.0000 ] ,
  [ 6.6505, 3.0828 ] ,
  [ 1.2926, 0.0000 ] ,
  [ 1.5816, 0.0000 ] ]
7660000	-30.14739	0	-30.14739	[ [ 7.7361, 3.6993 ] ,
  [ 1.9845, 0.0000 ] ,
  [ 0.4918, 0.0000 ] ,
  [ 2.0859, 0.0000 ] ,
  [ 5.2171, 1.4740 ] ,
  [ 1.4594, 0.0000 ] ,
  [ 4.9343, 0.0000 ] ,
  [ 4.1181, 0.0000 ] ,
  [ 8.8946, 3.3857 ] ,
  [ 0.5438, 0.0000 ] ,
  [ 1.5781, 0.0000 ] ]
7670000	-31.57862	0	-31.57862	[ [ 7.1850, 2.3713 ] ,
  [ 4.0418, 0.0000 ] ,
  [ 2.7540, 0.0000 ] ,
  [ 5.3253, 0.0000 ] ,
  [ 5.4838, 2.1993 ] ,
  [ 3.4477, 0.0000 ] ,
  [ 5.2985, 0.0000 ] ,
  [ 1.3521, 0.0000 ] ,
  [ 6.8985, 4.0358 ] ,
  [ 4.9040, 0.0000 ] ,
  [ 1.0645, 0.0000 ] ]
7680000	-25.09988	0	-25.09988	[ [ 7.0107, 0.8807 ] ,
  [ 3.3449, 0.0000 ] ,
  [ 1.0968, 0.0000 ] ,
  [ 0.2180, 0.0000 ] ,
  [ 4.9740, 2.6401 ] ,
  [ 2.1868, 0.0000 ] ,
  [ 4.5457, 0.0000 ] ,
  [ 0.2894, 0.0000 ] ,
  [ 6.2462, 2.2921 ] ,
  [ 0.6909, 0.0000 ] ,
  [ 1.8008, 0.0000 ] ]
7690000	-25.39095	0	-25.39095	[ [ 8.1612, 4.0488 ] ,
  [ 0.6382, 0.0000 ] ,
  [ 2.8251, 0.0000 ] ,
  [ 0.6649, 0.0000 ] ,
  [ 4.4977, 2.1444 ] ,
  [ 1.5034, 0.0000 ] ,
  [ 9.1843, 0.0000 ] ,
  [ 1.6855, 0.0000 ] ,
  [ 3.6838, 2.0379 ] ,
  [ 1.8490, 0.0000 ] ,
  [ 1.2142, 0.0000 ] ]
7700000	-18.35041	0	-18.35041	[ [ 7.5422, 3.5119 ] ,
  [ 2.6346, 0.0000 ] ,
  [ 1.6831, 0.0000 ] ,
  [ 0.7087, 0.0000 ] ,
  [ 5.4276, 4.5306 ] ,
  [ 2.5782, 0.0000 ] ,
  [ 3.7503, 0.0000 ] ,
  [ 2.0004, 0.0000 ] ,
  [ 6.3289, 3.3842 ] ,
  [ 3.3999, 0.0000 ] ,
  [ 1.3801, 0.0000 ] ]
7710000	-29.1215	0	-29.1215	[ [ 11.0258, 1.3051 ] ,
  [ 2.2017, 0.0000 ] ,
  [ 4.2803, 0.0000 ] ,
  [ 3.6757, 0.0000 ] ,
  [ 4.7714, 4.1315 ] ,
  [ 3.5984, 0.0000 ] ,
  [ 4.6571, 0.0000 ] ,
  [ 3.8873, 0.0000 ] ,
  [ 4.7207, 1.9713 ] ,
  [ 2.9560, 0.0000 ] ,
  [ 4.2525, 0.0000 ] ]
7720000	-25.67538	0	-25.67538	[ [ 8.7438, 4.2042 ] ,
  [ 1.8687, 0.0000 ] ,
  [ 0.2962, 0.0000 ] ,
  [ 1.4620, 0.0000 ] ,
  [ 5.1680, 2.4698 ] ,
  [ 2.7482, 0.0000 ] ,
  [ 7.3922, 0.0000 ] ,
  [ 0.3667, 0.0000 ] ,
  [ 4.8243, 2.9368 ] ,
  [ 1.8682, 0.0000 ] ,
  [ 1.6803, 0.0000 ] ]
7730000	-35.23132	0	-35.23132	[ [ 9.7993, 4.1407 ] ,
  [ 1.4516, 0.0000 ] ,
  [ 2.5332, 0.0000 ] ,
  [ 1.5272, 0.0000 ] ,
  [ 5.9744, 2.8445 ] ,
  [ 1.8269, 0.0000 ] ,
  [ 6.0532, 0.0000 ] ,
  [ 4.4490, 0.0000 ] ,
  [ 5.5681, 1.4368 ] ,
  [ 2.0818, 0.0000 ] ,
  [ 0.3663, 0.0000 ] ]
7740000	-20.27576	0	-20.27576	[ [ 6.5602, 3.9430 ] ,
  [ 1.9058, 0.0000 ] ,
  [ 2.0356, 0.0000 ] ,
  [ 2.8444, 0.0000 ] ,
  [ 5.2120, 2.2127 ] ,
  [ 1.2563, 0.0000 ] ,
  [ 4.7882, 0.0000 ] ,
  [ 0.4723, 0.0000 ] ,
  [ 7.6997, 2.5079 ] ,
  [ 2.8932, 0.0000 ] ,
  [ 1.4407, 0.0000 ] ]
7750000	-20.12672	0	-20.12672	[ [ 7.6608, 3.7730 ] ,
  [ 3.2075, 0.0000 ] ,
  [ 0.2300, 0.0000 ] ,
  [ 3.3979, 0.0000 ] ,
  [ 5.2280, 2.5730 ] ,
  [ 1.4499, 0.0000 ] ,
  [ 4.1999, 0.0000 ] ,
  [ 0.4318, 0.0000 ] ,
  [ 5.4091, 2.9243 ] ,
  [ 3.3624, 0.0000 ] ,
  [ 3.4800, 0.0000 ] ]
7760000	-19.59422	0	-19.59422	[ [ 7.3478, 3.0083 ] ,
  [ 0.2992, 0.0000 ] ,
  [ 2.9556, 0.0000 ] ,
  [ 0.4998, 0.0000 ] ,
  [ 3.4931, 1.8036 ] ,
  [ 2.8130, 0.0000 ] ,
  [ 7.0451, 0.0000 ] ,
  [ 2.2501, 0.0000 ] ,
  [ 4.0266, 2.7001 ] ,
  [ 2.4479, 0.0000 ] ,
  [ 1.3161, 0.0000 ] ]
7770000	-20.54707	0	-20.54707	[ [ 6.8691, 3.9990 ] ,
  [ 1.2925, 0.0000 ] ,
  [ 2.5709, 0.0000 ] ,
  [ 2.7661, 0.0000 ] ,
  [ 5.7709, 4.0814 ] ,
  [ 1.2792, 0.0000 ] ,
  [ 5.6224, 0.0000 ] ,
  [ 1.0936, 0.0000 ] ,
  [ 6.0199, 5.5747 ] ,
  [ 0.5936, 0.0000 ] ,
  [ 0.6489, 0.0000 ] ]
7780000	-24.14185	0	-24.14185	[ [ 6.3912, 2.9848 ] ,
  [ 3.1322, 0.0000 ] ,
  [ 1.9635, 0.0000 ] ,
  [ 2.5871, 0.0000 ] ,
  [ 5.7834, 4.1743 ] ,
  [ 0.7917, 0.0000 ] ,
  [ 5.7838, 0.0000 ] ,
  [ 3.0168, 0.0000 ] ,
  [ 4.1741, 3.1150 ] ,
  [ 3.8105, 0.0000 ] ,
  [ 0.3515, 0.0000 ] ]
7790000	-21.34272	0	-21.34272	[ [ 8.4098, 2.4880 ] ,
  [ 3.5707, 0.0000 ] ,
  [ 2.4994, 0.0000 ] ,
  [ 2.0052, 0.0000 ] ,
  [ 4.8994, 3.8197 ] ,
  [ 0.7950, 0.0000 ] ,
  [ 3.1833, 0.0000 ] ,
  [ 3.8483, 0.0000 ] ,
  [ 4.3634, 2.1898 ] ,
  [ 2.5668, 0.0000 ] ,
  [ 3.4754, 0.0000 ] ]
7800000	-23.5072	0	-23.5072	[ [ 8.9720, 2.2850 ] ,
  [ 0.3053, 0.0000 ] ,
  [ 4.0326, 0.0000 ] ,
  [ 4.1414, 0.0000 ] ,
  [ 5.1856, 3.9659 ] ,
  [ 1.7924, 0.0000 ] ,
  [ 3.1321, 0.0000 ] ,
  [ 2.6419, 0.0000 ] ,
  [ 5.8446, 2.8113 ] ,
  [ 1.0213, 0.0000 ] ,
  [ 2.7843, 0.0000 ] ]
7810000	-22.56008	0	-22.56008	[ [ 7.1487, 5.1345 ] ,
  [ 0.4667, 0.0000 ] ,
  [ 2.6602, 0.0000 ] ,
  [ 1.7047, 0.0000 ] ,
  [ 4.0636, 3.5765 ] ,
  [ 2.7702, 0.0000 ] ,
  [ 4.9618, 0.0000 ] ,
  [ 2.8560, 0.0000 ] ,
  [ 4.7016, 1.9878 ] ,
  [ 1.4314, 0.0000 ] ,
  [ 1.5494, 0.0000 ] ]
7820000	-13.4258	0	-13.4258	[ [ 6.6114, 3.8847 ] ,
  [ 1.4706, 0.0000 ] ,
  [ 1.2969, 0.0000 ] ,
  [ 0.6325, 0.0000 ] ,
  [ 5.3744, 4.7620 ] ,
  [ 0.8560, 0.0000 ] ,
  [ 5.6816, 0.0000 ] ,
  [ 2.3933, 0.0000 ] ,
  [ 5.6024, 4.4288 ] ,
  [ 1.8697, 0.0000 ] ,
  [ 2.7225, 0.0000 ] ]
7830000	-23.41996	0	-23.41996	[ [ 6.9623, 3.4444 ] ,
  [ 4.2199, 0.0000 ] ,
  [ 2.1870, 0.0000 ] ,
  [ 1.3765, 0.0000 ] ,
  [ 5.9338, 4.7461 ] ,
  [ 1.6307, 0.0000 ] ,
  [ 3.6239, 0.0000 ] ,
  [ 1.3533, 0.0000 ] ,
  [ 4.6831, 1.9100 ] ,
  [ 2.1492, 0.0000 ] ,
  [ 5.7064, 0.0000 ] ]
7840000	-27.64512	0	-27.64512	[ [ 10.4959, 3.5085 ] ,
  [ 4.3510, 0.0000 ] ,
  [ 4.1028, 0.0000 ] ,
  [ 5.0806, 0.0000 ] ,
  [ 4.3926, 3.8019 ] ,
  [ 2.5521, 0.0000 ] ,
  [ 4.1779, 0.0000 ] ,
  [ 5.2068, 0.0000 ] ,
  [ 3.7102, 3.2558 ] ,
  [ 3.9857, 0.0000 ] ,
  [ 4.8342, 0.0000 ] ]
7850000	-22.72602	0	-22.72602	[ [ 8.4842, 4.9316 ] ,
  [ 0.8711, 0.0000 ] ,
  [ 0.8594, 0.0000 ] ,
  [ 2.3552, 0.0000 ] ,
  [ 6.5186, 4.1367 ] ,
  [ 0.9920, 0.0000 ] ,
  [ 6.1668, 0.0000 ] ,
  [ 1.4286, 0.0000 ] ,
  [ 6.1276, 3.8497 ] ,
  [ 4.0677, 0.0000 ] ,
  [ 1.1740, 0.0000 ] ]
7860000	-26.63255	0	-26.63255	[ [ 9.1595, 4.6543 ] ,
  [ 4.3675, 0.0000 ] ,
  [ 0.9958, 0.0000 ] ,
  [ 1.2309, 0.0000 ] ,
  [ 4.1339, 2.9247 ] ,
  [ 3.3761, 0.0000 ] ,
  [ 4.8163, 0.0000 ] ,
  [ 4.2658, 0.0000 ] ,
  [ 5.2980, 3.7382 ] ,
  [ 4.4087, 0.0000 ] ,
  [ 5.4444, 0.0000 ] ]
7870000	-22.07769	0	-22.07769	[ [ 8.6727, 5.5475 ] ,
  [ 1.8712, 0.0000 ] ,
  [ 1.6201, 0.0000 ] ,
  [ 1.2943, 0.0000 ] ,
  [ 7.1114, 4.8070 ] ,
  [ 1.1349, 0.0000 ] ,
  [ 4.5696, 0.0000 ] ,
  [ 0.4844, 0.0000 ] ,
  [ 4.1966, 1.6331 ] ,
  [ 0.4250, 0.0000 ] ,
  [ 1.8454, 0.0000 ] ]
7880000	-23.34025	0	-23.34025	[ [ 9.2099, 1.4312 ] ,
  [ 2.9155, 0.0000 ] ,
  [ 2.1012, 0.0000 ] ,
  [ 3.3701, 0.0000 ] ,
  [ 4.4270, 3.9735 ] ,
  [ 3.4097, 0.0000 ] ,
  [ 4.6346, 0.0000 ] ,
  [ 3.3421, 0.0000 ] ,
  [ 5.9773, 3.4366 ] ,
  [ 1.2673, 0.0000 ] ,
  [ 1.2136, 0.0000 ] ]
7890000	-22.55165	0	-22.55165	[ [ 7.3876, 5.3803 ] ,
  [ 2.9754, 0.0000 ] ,
  [ 1.6635, 0.0000 ] ,
  [ 2.1624, 0.0000 ] ,
  [ 5.7906, 1.2311 ] ,
  [ 1.3740, 0.0000 ] ,
  [ 5.4162, 0.0000 ] ,
  [ 1.4986, 0.0000 ] ,
  [ 5.7160, 3.5415 ] ,
  [ 2.1628, 0.0000 ] ,
  [ 1.2001, 0.0000 ] ]
7900000	-22.94261	0	-22.94261	[ [ 8.0991, 1.5601 ] ,
  [ 1.7258, 0.0000 ] ,
  [ 1.7577, 0.0000 ] ,
  [ 2.2284, 0.0000 ] ,
  [ 11.5414, 4.7846 ] ,
  [ 1.6126, 0.0000 ] ,
  [ 4.9856, 0.0000 ] ,
  [ 0.8056, 0.0000 ] ,
  [ 5.2600, 3.9796 ] ,
  [ 1.9456, 0.0000 ] ,
  [ 0.0939, 0.0000 ] ]
7910000	-20.76305	0	-20.76305	[ [ 8.7048, 3.0847 ] ,
  [ 1.9049, 0.0000 ] ,
  [ 3.4591, 0.0000 ] ,
  [ 1.7005, 0.0000 ] ,
  [ 4.5705, 3.7570 ] ,
  [ 0.8878, 0.0000 ] ,
  [ 4.0272, 0.0000 ] ,
  [ 1.7437, 0.0000 ] ,
  [ 5.1669, 4.2931 ] ,
  [ 2.4939, 0.0000 ] ,
  [ 3.2579, 0.0000 ] ]
7920000	-23.47656	0	-23.47656	[ [ 8.4321, 1.0889 ] ,
  [ 1.6087, 0.0000 ] ,
  [ 1.7003, 0.0000 ] ,
  [ 1.2940, 0.0000 ] ,
  [ 5.8045, 3.8268 ] ,
  [ 0.8192, 0.0000 ] ,
  [ 8.1066, 0.0000 ] ,
  [ 2.5277, 0.0000 ] ,
  [ 3.9300, 3.7010 ] ,
  [ 0.3895, 0.0000 ] ,
  [ 0.6347, 0.0000 ] ]
7930000	-21.8742	0	-21.8742	[ [ 6.6078, 4.7467 ] ,
  [ 2.6294, 0.0000 ] ,
  [ 1.2207, 0.0000 ] ,
  [ 0.9382, 0.0000 ] ,
  [ 5.1806, 3.2850 ] ,
  [ 2.0502, 0.0000 ] ,
  [ 5.5119, 0.0000 ] ,
  [ 4.5144, 0.0000 ] ,
  [ 6.1659, 4.3622 ] ,
  [ 2.1280, 0.0000 ] ,
  [ 1.0618, 0.0000 ] ]
7940000	-22.65951	0	-22.65951	[ [ 9.0907, 3.8318 ] ,
  [ 2.7155, 0.0000 ] ,
  [ 0.4507, 0.0000 ] ,
  [ 1.2307, 0.0000 ] ,
  [ 5.7252, 2.5673 ] ,
  [ 1.4643, 0.0000 ] ,
  [ 6.3014, 0.0000 ] ,
  [ 1.4708, 0.0000 ] ,
  [ 7.3770, 2.7293 ] ,
  [ 2.5366, 0.0000 ] ,
  [ 1.9399, 0.0000 ] ]
7950000	-23.84583	0	-23.84583	[ [ 8.0406, 2.9976 ] ,
  [ 2.6913, 0.0000 ] ,
  [ 2.2945, 0.0000 ] ,
  [ 3.1448, 0.0000 ] ,
  [ 3.7404, 2.5195 ] ,
  [ 1.0400, 0.0000 ] ,
  [ 4.0661, 0.0000 ] ,
  [ 1.6882, 0.0000 ] ,
  [ 6.0080, 0.0746 ] ,
  [ 2.4696, 0.0000 ] ,
  [ 3.0317, 0.0000 ] ]
7960000	-22.33718	0	-22.33718	[ [ 8.1224, 1.0724 ] ,
  [ 2.0086, 0.0000 ] ,
  [ 0.7053, 0.0000 ] ,
  [ 0.6913, 0.0000 ] ,
  [ 5.6311, 4.7681 ] ,
  [ 0.8040, 0.0000 ] ,
  [ 3.1057, 0.0000 ] ,
  [ 1.9763, 0.0000 ] ,
  [ 3.4233, 3.1303 ] ,
  [ 0.1459, 0.0000 ] ,
  [ 2.1144, 0.0000 ] ]
7970000	-26.80206	0	-26.80206	[ [ 6.2593, 3.9353 ] ,
  [ 3.7979, 0.0000 ] ,
  [ 5.8074, 0.0000 ] ,
  [ 4.8420, 0.0000 ] ,
  [ 4.1230, 2.3013 ] ,
  [ 4.4842, 0.0000 ] ,
  [ 7.7086, 0.0000 ] ,
  [ 0.9147, 0.0000 ] ,
  [ 4.2653, 3.7181 ] ,
  [ 1.1388, 0.0000 ] ,
  [ 1.3008, 0.0000 ] ]
7980000	-25.23725	0	-25.23725	[ [ 8.8576, 3.4299 ] ,
  [ 3.0281, 0.0000 ] ,
  [ 2.4883, 0.0000 ] ,
  [ 1.0866, 0.0000 ] ,
  [ 6.1826, 2.8065 ] ,
  [ 3.3862, 0.0000 ] ,
  [ 4.4348, 0.0000 ] ,
  [ 2.8807, 0.0000 ] ,
  [ 5.2855, 4.7252 ] ,
  [ 0.7569, 0.0000 ] ,
  [ 3.7028, 0.0000 ] ]
7990000	-22.92484	0	-22.92484	[ [ 8.8391, 5.6761 ] ,
  [ 2.7837, 0.0000 ] ,
  [ 0.5157, 0.0000 ] ,
  [ 3.3290, 0.0000 ] ,
  [ 3.1952, 3.0836 ] ,
  [ 2.7358, 0.0000 ] ,
  [ 3.1943, 0.0000 ] ,
  [ 2.5502, 0.0000 ] ,
  [ 7.9899, 5.1111 ] ,
  [ 2.3270, 0.0000 ] ,
  [ 0.8386, 0.0000 ] ]
8000000	-19.58436	0	-19.58436	[ [ 6.7554, 2.8672 ] ,
  [ 2.2334, 0.0000 ] ,
  [ 0.7112, 0.0000 ] ,
  [ 2.4782, 0.0000 ] ,
  [ 5.8873, 4.7917 ] ,
  [ 1.4677, 0.0000 ] ,
  [ 6.1106, 0.0000 ] ,
  [ 1.0843, 0.0000 ] ,
  [ 5.1416, 2.1780 ] ,
  [ 2.9302, 0.0000 ] ,
  [ 1.9663, 0.0000 ] ]
8010000	-34.52684	0	-34.52684	[ [ 7.9136, 3.1980 ] ,
  [ 2.9815, 0.0000 ] ,
  [ 4.1498, 0.0000 ] ,
  [ 2.0792, 0.0000 ] ,
  [ 4.9505, 1.3757 ] ,
  [ 2.1094, 0.0000 ] ,
  [ 3.4741, 0.0000 ] ,
  [ 3.3905, 0.0000 ] ,
  [ 7.5424, 1.4199 ] ,
  [ 3.2792, 0.0000 ] ,
  [ 3.0496, 0.0000 ] ]
8020000	-21.38776	0	-21.38776	[ [ 8.3786, 2.3836 ] ,
  [ 2.8148, 0.0000 ] ,
  [ 1.0752, 0.0000 ] ,
  [ 2.5823, 0.0000 ] ,
  [ 6.9635, 2.9137 ] ,
  [ 0.4193, 0.0000 ] ,
  [ 5.5258, 0.0000 ] ,
  [ 0.6216, 0.0000 ] ,
  [ 6.2930, 4.6887 ] ,
  [ 3.1591, 0.0000 ] ,
  [ 2.4676, 0.0000 ] ]
8030000	-23.65217	0	-23.65217	[ [ 8.9167, 4.6228 ] ,
  [ 1.2259, 0.0000 ] ,
  [ 2.7391, 0.0000 ] ,
  [ 2.8656, 0.0000 ] ,
  [ 5.3854, 3.4055 ] ,
  [ 3.0593, 0.0000 ] ,
  [ 3.9880, 0.0000 ] ,
  [ 3.5732, 0.0000 ] ,
  [ 4.5810, 3.8235 ] ,
  [ 2.0647, 0.0000 ] ,
  [ 2.1379, 0.0000 ] ]
8040000	-22.83856	0	-22.83856	[ [ 8.8746, 3.7107 ] ,
  [ 1.2215, 0.0000 ] ,
  [ 3.9437, 0.0000 ] ,
  [ 3.0206, 0.0000 ] ,
  [ 5.9636, 4.7787 ] ,
  [ 0.1809, 0.0000 ] ,
  [ 4.8569, 0.0000 ] ,
  [ 2.3034, 0.0000 ] ,
  [ 4.7254, 3.5447 ] ,
  [ 2.3515, 0.0000 ] ,
  [ 3.1872, 0.0000 ] ]
8050000	-34.27857	0	-34.27857	[ [ 6.4444, 4.9065 ] ,
  [ 2.6673, 0.0000 ] ,
  [ 2.2365, 0.0000 ] ,
  [ 2.8098, 0.0000 ] ,
  [ 7.3338, 2.7611 ] ,
  [ 3.5299, 0.0000 ] ,
  [ 8.4782, 0.0000 ] ,
  [ 10.1314, 0.0000 ] ,
  [ 5.3790, 4.6137 ] ,
  [ 3.4994, 0.0000 ] ,
  [ 2.6031, 0.0000 ] ]
8060000	-25.34477	0	-25.34477	[ [ 8.3964, 4.6476 ] ,
  [ 2.0920, 0.0000 ] ,
  [ 2.0353, 0.0000 ] ,
  [ 3.3636, 0.0000 ] ,
  [ 6.0203, 3.8043 ] ,
  [ 0.8663, 0.0000 ] ,
  [ 5.6175, 0.0000 ] ,
  [ 1.6140, 0.0000 ] ,
  [ 6.0952, 3.5218 ] ,
  [ 1.2815, 0.0000 ] ,
  [ 2.0233, 0.0000 ] ]
8070000	-23.00725	0	-23.00725	[ [ 8.0562, 3.7704 ] ,
  [ 1.7775, 0.0000 ] ,
  [ 0.3112, 0.0000 ] ,
  [ 2.5514, 0.0000 ] ,
  [ 7.0032, 1.3752 ] ,
  [ 1.0135, 0.0000 ] ,
  [ 5.7519, 0.0000 ] ,
  [ 2.9390, 0.0000 ] ,
  [ 6.4829, 4.4814 ] ,
  [ 1.6246, 0.0000 ] ,
  [ 0.6725, 0.0000 ] ]
8080000	-20.97314	0	-20.97314	[ [ 6.8286, 4.3263 ] ,
  [ 1.2107, 0.0000 ] ,
  [ 1.2161, 0.0000 ] ,
  [ 1.4512, 0.0000 ] ,
  [ 5.4972, 3.3961 ] ,
  [ 1.2300, 0.0000 ] ,
  [ 3.7154, 0.0000 ] ,
  [ 3.0908, 0.0000 ] ,
  [ 5.4978, 1.3799 ] ,
  [ 2.6617, 0.0000 ] ,
  [ 2.1929, 0.0000 ] ]
8090000	-22.0021	0	-22.0021	[ [ 7.8152, 4.6335 ] ,
  [ 1.6827, 0.0000 ] ,
  [ 0.9005, 0.0000 ] ,
  [ 1.8557, 0.0000 ] ,
  [ 5.3144, 4.6719 ] ,
  [ 2.8270, 0.0000 ] ,
  [ 5.8105, 0.0000 ] ,
  [ 2.5158, 0.0000 ] ,
  [ 4.3427, 1.5061 ] ,
  [ 1.7574, 0.0000 ] ,
  [ 2.3909, 0.0000 ] ]
8100000	-23.23769	0	-23.23769	[ [ 11.4110, 3.0020 ] ,
  [ 2.9019, 0.0000 ] ,
  [ 3.2770, 0.0000 ] ,
  [ 2.7911, 0.0000 ] ,
  [ 4.5106, 2.3829 ] ,
  [ 2.0186, 0.0000 ] ,
  [ 4.2142, 0.0000 ] ,
  [ 1.6721, 0.0000 ] ,
  [ 4.7864, 1.8048 ] ,
  [ 3.0993, 0.0000 ] ,
  [ 0.4504, 0.0000 ] ]
8110000	-17.53268	0	-17.53268	[ [ 7.4878, 3.4156 ] ,
  [ 0.6664, 0.0000 ] ,
  [ 1.4592, 0.0000 ] ,
  [ 1.3382, 0.0000 ] ,
  [ 4.4716, 1.7748 ] ,
  [ 0.3102, 0.0000 ] ,
  [ 3.5252, 0.0000 ] ,
  [ 1.0655, 0.0000 ] ,
  [ 3.5878, 2.5520 ] ,
  [ 3.0275, 0.0000 ] ,
  [ 1.7825, 0.0000 ] ]
8120000	-31.5585	0	-31.5585	[ [ 10.4781, 3.9410 ] ,
  [ 3.6754, 0.0000 ] ,
  [ 4.6153, 0.0000 ] ,
  [ 4.2899, 0.0000 ] ,
  [ 3.7876, 2.6131 ] ,
  [ 1.8303, 0.0000 ] ,
  [ 4.3451, 0.0000 ] ,
  [ 2.2585, 0.0000 ] ,
  [ 10.1838, 4.8883 ] ,
  [ 5.1612, 0.0000 ] ,
  [ 1.6928, 0.0000 ] ]
8130000	-23.96852	0	-23.96852	[ [ 6.2055, 3.0856 ] ,
  [ 3.6598, 0.0000 ] ,
  [ 1.5666, 0.0000 ] ,
  [ 2.7769, 0.0000 ] ,
  [ 5.9247, 3.3584 ] ,
  [ 1.5057, 0.0000 ] ,
  [ 4.6610, 0.0000 ] ,
  [ 1.2578, 0.0000 ] ,
  [ 4.4556, 2.1489 ] ,
  [ 3.0494, 0.0000 ] ,
  [ 2.2745, 0.0000 ] ]
8140000	-25.77289	0	-25.77289	[ [ 9.3970, 2.6900 ] ,
  [ 2.9721, 0.0000 ] ,
  [ 3.0326, 0.0000 ] ,
  [ 2.9060, 0.0000 ] ,
  [ 6.7624, 5.0145 ] ,
  [ 1.0499, 0.0000 ] ,
  [ 7.7763, 0.0000 ] ,
  [ 2.0154, 0.0000 ] ,
  [ 6.5014, 2.9415 ] ,
  [ 1.8653, 0.0000 ] ,
  [ 2.8178, 0.0000 ] ]
8150000	-35.52046	0	-35.52046	[ [ 12.4444, 4.9150 ] ,
  [ 2.0833, 0.0000 ] ,
  [ 3.2096, 0.0000 ] ,
  [ 3.0756, 0.0000 ] ,
  [ 7.0816, 1.4424 ] ,
  [ 2.8230, 0.0000 ] ,
  [ 5.2076, 0.0000 ] ,
  [ 2.7565, 0.0000 ] ,
  [ 6.8810, 1.3794 ] ,
  [ 3.5539, 0.0000 ] ,
  [ 0.9218, 0.0000 ] ]
8160000	-25.1282	0	-25.1282	[ [ 8.0073, 4.5226 ] ,
  [ 5.8071, 0.0000 ] ,
  [ 3.1020, 0.0000 ] ,
  [ 1.1028, 0.0000 ] ,
  [ 3.5868, 2.6361 ] ,
  [ 2.3578, 0.0000 ] ,
  [ 5.4608, 0.0000 ] ,
  [ 4.0694, 0.0000 ] ,
  [ 5.7296, 2.4154 ] ,
  [ 3.7112, 0.0000 ] ,
  [ 5.1156, 0.0000 ] ]
8170000	-21.95303	0	-21.95303	[ [ 6.5738, 3.4053 ] ,
  [ 3.6691, 0.0000 ] ,
  [ 2.5196, 0.0000 ] ,
  [ 3.2169, 0.0000 ] ,
  [ 5.6746, 2.8085 ] ,
  [ 2.0812, 0.0000 ] ,
  [ 4.3696, 0.0000 ] ,
  [ 1.3022, 0.0000 ] ,
  [ 3.9053, 3.6558 ] ,
  [ 1.9377, 0.0000 ] ,
  [ 1.8630, 0.0000 ] ]
8180000	-26.28634	0	-26.28634	[ [ 6.7266, 4.8775 ] ,
  [ 3.0413, 0.0000 ] ,
  [ 4.5509, 0.0000 ] ,
  [ 1.7161, 0.0000 ] ,
  [ 6.6586, 2.7279 ] ,
  [ 3.2176, 0.0000 ] ,
  [ 3.8377, 0.0000 ] ,
  [ 6.2823, 0.0000 ] ,
  [ 5.0225, 2.8091 ] ,
  [ 1.9074, 0.0000 ] ,
  [ 2.2009, 0.0000 ] ]
8190000	-23.01053	0	-23.01053	[ [ 7.9192, 1.4051 ] ,
  [ 2.5536, 0.0000 ] ,
  [ 1.6559, 0.0000 ] ,
  [ 1.0352, 0.0000 ] ,
  [ 4.1496, 1.8870 ] ,
  [ 3.4118, 0.0000 ] ,
  [ 5.9077, 0.0000 ] ,
  [ 3.2611, 0.0000 ] ,
  [ 3.9245, 2.3733 ] ,
  [ 2.1913, 0.0000 ] ,
  [ 1.5832, 0.0000 ] ]
8200000	-32.14601	0	-32.14601	[ [ 9.7738, 1.6470 ] ,
  [ 2.2644, 0.0000 ] ,
  [ 2.2842, 0.0000 ] ,
  [ 1.3522, 0.0000 ] ,
  [ 9.3780, 4.6297 ] ,
  [ 3.4398, 0.0000 ] ,
  [ 3.7020, 0.0000 ] ,
  [ 2.1509, 0.0000 ] ,
  [ 5.1593, 1.9907 ] ,
  [ 4.1536, 0.0000 ] ,
  [ 2.4322, 0.0000 ] ]
8210000	-24.95922	0	-24.95922	[ [ 9.6016, 0.1358 ] ,
  [ 2.0182, 0.0000 ] ,
  [ 2.1334, 0.0000 ] ,
  [ 1.4469, 0.0000 ] ,
  [ 4.8115, 2.2169 ] ,
  [ 0.8346, 0.0000 ] ,
  [ 4.4386, 0.0000 ] ,
  [ 3.7031, 0.0000 ] ,
  [ 4.6342, 1.3540 ] ,
  [ 3.2631, 0.0000 ] ,
  [ 0.3268, 0.0000 ] ]
8220000	-25.10856	0	-25.10856	[ [ 7.4703, 3.0342 ] ,
  [ 3.8920, 0.0000 ] ,
  [ 1.7693, 0.0000 ] ,
  [ 3.4457, 0.0000 ] ,
  [ 5.4377, 2.6212 ] ,
  [ 3.1959, 0.0000 ] ,
  [ 5.4988, 0.0000 ] ,
  [ 0.9736, 0.0000 ] ,
  [ 4.8981, 3.8285 ] ,
  [ 2.6755, 0.0000 ] ,
  [ 0.4735, 0.0000 ] ]
