Iteration	Posterior	Likelihood	Prior	bd
0	-222.2694	0	-222.2694	[ [ 19.7673, 8.7323 ] ,
  [ 7.8157, 1.4573 ] ,
  [ 7.2850, 0.5880 ] ]
1600000	-36.51683	0	-36.51683	[ [ 10.1395, 5.3910 ] ,
  [ 0.9584, 0.0000 ] ,
  [ 4.4250, 0.0000 ] ,
  [ 1.7039, 0.0000 ] ,
  [ 0.6110, 0.0000 ] ,
  [ 7.8207, 4.0628 ] ,
  [ 7.1191, 0.0000 ] ,
  [ 6.9569, 0.0000 ] ,
  [ 4.1809, 0.0000 ] ,
  [ 2.9429, 0.0000 ] ,
  [ 9.7235, 0.1004 ] ,
  [ 5.3783, 0.5469 ] ]
1610000	-45.44833	0	-45.44833	[ [ 13.3586, 8.7587 ] ,
  [ 0.7955, 0.0000 ] ,
  [ 0.8732, 0.0000 ] ,
  [ 3.1230, 0.0000 ] ,
  [ 0.2092, 0.0000 ] ,
  [ 10.8381, 8.2664 ] ,
  [ 18.5270, 0.0000 ] ,
  [ 11.7694, 0.0000 ] ,
  [ 5.6459, 0.0000 ] ,
  [ 0.7216, 0.0000 ] ,
  [ 10.7328, 1.1739 ] ,
  [ 3.8017, 0.6736 ] ]
1620000	-38.26515	0	-38.26515	[ [ 7.0093, 6.6257 ] ,
  [ 3.5921, 0.0000 ] ,
  [ 4.1904, 0.0000 ] ,
  [ 0.8392, 0.0000 ] ,
  [ 2.4991, 0.0000 ] ,
  [ 9.1403, 7.2769 ] ,
  [ 8.3528, 0.0000 ] ,
  [ 6.8506, 0.0000 ] ,
  [ 6.2461, 0.0000 ] ,
  [ 5.0117, 0.0000 ] ,
  [ 7.9135, 1.0535 ] ,
  [ 6.7771, 1.6418 ] ]
1630000	-40.92017	0	-40.92017	[ [ 7.0774, 6.6175 ] ,
  [ 5.5573, 0.0000 ] ,
  [ 2.0030, 0.0000 ] ,
  [ 2.9575, 0.0000 ] ,
  [ 3.2944, 0.0000 ] ,
  [ 9.0870, 7.9041 ] ,
  [ 6.9400, 0.0000 ] ,
  [ 9.2375, 0.0000 ] ,
  [ 4.3967, 0.0000 ] ,
  [ 3.2254, 0.0000 ] ,
  [ 9.5531, 0.0335 ] ,
  [ 8.6913, 1.2118 ] ]
1640000	-34.70663	0	-34.70663	[ [ 9.3200, 6.7602 ] ,
  [ 0.8001, 0.0000 ] ,
  [ 0.5775, 0.0000 ] ,
  [ 1.2363, 0.0000 ] ,
  [ 0.6451, 0.0000 ] ,
  [ 9.2115, 6.2588 ] ,
  [ 9.1213, 0.0000 ] ,
  [ 8.2638, 0.0000 ] ,
  [ 7.2679, 0.0000 ] ,
  [ 6.3595, 0.0000 ] ,
  [ 7.2668, 1.4032 ] ,
  [ 5.2235, 0.5824 ] ]
1650000	-36.82425	0	-36.82425	[ [ 10.5807, 6.0096 ] ,
  [ 3.2546, 0.0000 ] ,
  [ 4.3586, 0.0000 ] ,
  [ 1.7212, 0.0000 ] ,
  [ 6.2068, 0.0000 ] ,
  [ 8.0491, 6.8036 ] ,
  [ 7.5382, 0.0000 ] ,
  [ 7.6158, 0.0000 ] ,
  [ 6.4275, 0.0000 ] ,
  [ 3.7455, 0.0000 ] ,
  [ 7.7140, 0.7880 ] ,
  [ 6.5882, 0.9704 ] ]
1660000	-32.84387	0	-32.84387	[ [ 8.2706, 7.0022 ] ,
  [ 0.9979, 0.0000 ] ,
  [ 1.5293, 0.0000 ] ,
  [ 0.4095, 0.0000 ] ,
  [ 2.6282, 0.0000 ] ,
  [ 8.3746, 6.6299 ] ,
  [ 8.3757, 0.0000 ] ,
  [ 8.8234, 0.0000 ] ,
  [ 4.8312, 0.0000 ] ,
  [ 1.3085, 0.0000 ] ,
  [ 7.9400, 0.2275 ] ,
  [ 4.7314, 0.2286 ] ]
1670000	-35.94446	0	-35.94446	[ [ 7.9121, 5.1773 ] ,
  [ 4.5315, 0.0000 ] ,
  [ 6.5110, 0.0000 ] ,
  [ 1.5109, 0.0000 ] ,
  [ 1.4066, 0.0000 ] ,
  [ 8.6062, 7.1203 ] ,
  [ 7.7114, 0.0000 ] ,
  [ 7.4908, 0.0000 ] ,
  [ 5.0846, 0.0000 ] ,
  [ 2.6055, 0.0000 ] ,
  [ 8.1942, 0.1523 ] ,
  [ 6.5437, 0.8426 ] ]
1680000	-41.58705	0	-41.58705	[ [ 8.3470, 6.7854 ] ,
  [ 5.1656, 0.0000 ] ,
  [ 1.4124, 0.0000 ] ,
  [ 8.4979, 0.0000 ] ,
  [ 2.9078, 0.0000 ] ,
  [ 8.9899, 4.0430 ] ,
  [ 10.1830, 0.0000 ] ,
  [ 8.3282, 0.0000 ] ,
  [ 7.5308, 0.0000 ] ,
  [ 6.9562, 0.0000 ] ,
  [ 7.3691, 0.9362 ] ,
  [ 8.7386, 0.1653 ] ]
1690000	-45.47489	0	-45.47489	[ [ 9.8254, 8.5383 ] ,
  [ 2.3256, 0.0000 ] ,
  [ 3.0507, 0.0000 ] ,
  [ 0.9193, 0.0000 ] ,
  [ 4.3766, 0.0000 ] ,
  [ 7.4087, 6.7682 ] ,
  [ 11.6369, 0.0000 ] ,
  [ 9.4156, 0.0000 ] ,
  [ 9.2672, 0.0000 ] ,
  [ 1.0984, 0.0000 ] ,
  [ 9.1351, 0.9902 ] ,
  [ 6.0435, 2.9313 ] ]
1700000	-40.56058	0	-40.56058	[ [ 16.3140, 6.5515 ] ,
  [ 1.1951, 0.0000 ] ,
  [ 2.5838, 0.0000 ] ,
  [ 2.8807, 0.0000 ] ,
  [ 0.4690, 0.0000 ] ,
  [ 10.7212, 5.9442 ] ,
  [ 8.3554, 0.0000 ] ,
  [ 7.5929, 0.0000 ] ,
  [ 4.5017, 0.0000 ] ,
  [ 2.7019, 0.0000 ] ,
  [ 9.3138, 2.0774 ] ,
  [ 9.5487, 0.0549 ] ]
1710000	-37.81863	0	-37.81863	[ [ 7.6625, 5.7863 ] ,
  [ 0.6908, 0.0000 ] ,
  [ 1.3135, 0.0000 ] ,
  [ 1.8033, 0.0000 ] ,
  [ 2.0803, 0.0000 ] ,
  [ 8.1869, 5.1712 ] ,
  [ 8.7637, 0.0000 ] ,
  [ 9.9526, 0.0000 ] ,
  [ 6.5575, 0.0000 ] ,
  [ 4.9391, 0.0000 ] ,
  [ 8.7205, 0.8349 ] ,
  [ 5.5065, 0.8718 ] ]
1720000	-42.81547	0	-42.81547	[ [ 8.4149, 5.8364 ] ,
  [ 3.3158, 0.0000 ] ,
  [ 2.4708, 0.0000 ] ,
  [ 1.8620, 0.0000 ] ,
  [ 2.9201, 0.0000 ] ,
  [ 9.1156, 7.6689 ] ,
  [ 8.9300, 0.0000 ] ,
  [ 9.7675, 0.0000 ] ,
  [ 5.9261, 0.0000 ] ,
  [ 1.5019, 0.0000 ] ,
  [ 9.1038, 2.7691 ] ,
  [ 6.7684, 2.2432 ] ]
1730000	-33.30426	0	-33.30426	[ [ 7.5509, 7.0696 ] ,
  [ 5.2273, 0.0000 ] ,
  [ 0.7777, 0.0000 ] ,
  [ 0.2065, 0.0000 ] ,
  [ 0.1881, 0.0000 ] ,
  [ 9.8738, 6.0097 ] ,
  [ 7.7450, 0.0000 ] ,
  [ 6.7573, 0.0000 ] ,
  [ 7.2522, 0.0000 ] ,
  [ 1.8748, 0.0000 ] ,
  [ 8.3890, 0.8346 ] ,
  [ 3.9069, 0.1061 ] ]
1740000	-40.52283	0	-40.52283	[ [ 8.4583, 6.3138 ] ,
  [ 2.6648, 0.0000 ] ,
  [ 3.7904, 0.0000 ] ,
  [ 6.1384, 0.0000 ] ,
  [ 6.9293, 0.0000 ] ,
  [ 9.3755, 6.6037 ] ,
  [ 10.0439, 0.0000 ] ,
  [ 10.7609, 0.0000 ] ,
  [ 6.8243, 0.0000 ] ,
  [ 2.3483, 0.0000 ] ,
  [ 8.4727, 2.0712 ] ,
  [ 6.6384, 0.9393 ] ]
1750000	-38.96088	0	-38.96088	[ [ 9.1483, 6.9264 ] ,
  [ 2.7310, 0.0000 ] ,
  [ 3.1440, 0.0000 ] ,
  [ 1.5740, 0.0000 ] ,
  [ 1.5126, 0.0000 ] ,
  [ 9.2616, 7.6902 ] ,
  [ 9.4544, 0.0000 ] ,
  [ 8.1052, 0.0000 ] ,
  [ 7.0786, 0.0000 ] ,
  [ 1.2000, 0.0000 ] ,
  [ 7.4445, 2.3070 ] ,
  [ 6.4801, 3.0767 ] ]
1760000	-39.46748	0	-39.46748	[ [ 9.7170, 7.6722 ] ,
  [ 3.8093, 0.0000 ] ,
  [ 1.7786, 0.0000 ] ,
  [ 1.7154, 0.0000 ] ,
  [ 3.8135, 0.0000 ] ,
  [ 7.8752, 6.6154 ] ,
  [ 9.6165, 0.0000 ] ,
  [ 7.1574, 0.0000 ] ,
  [ 6.9883, 0.0000 ] ,
  [ 2.5057, 0.0000 ] ,
  [ 6.8200, 0.9473 ] ,
  [ 5.2570, 2.0257 ] ]
1770000	-33.44498	0	-33.44498	[ [ 7.4329, 4.1796 ] ,
  [ 2.1911, 0.0000 ] ,
  [ 0.5263, 0.0000 ] ,
  [ 2.4662, 0.0000 ] ,
  [ 1.5958, 0.0000 ] ,
  [ 9.2700, 6.1847 ] ,
  [ 7.4859, 0.0000 ] ,
  [ 6.9406, 0.0000 ] ,
  [ 5.0983, 0.0000 ] ,
  [ 1.4490, 0.0000 ] ,
  [ 7.7004, 1.6101 ] ,
  [ 4.3457, 0.6789 ] ]
1780000	-42.03653	0	-42.03653	[ [ 9.6694, 7.4917 ] ,
  [ 8.9616, 0.0000 ] ,
  [ 6.2704, 0.0000 ] ,
  [ 0.5561, 0.0000 ] ,
  [ 2.1275, 0.0000 ] ,
  [ 9.6864, 5.8409 ] ,
  [ 9.0065, 0.0000 ] ,
  [ 10.6831, 0.0000 ] ,
  [ 4.2953, 0.0000 ] ,
  [ 1.7798, 0.0000 ] ,
  [ 11.3041, 2.0993 ] ,
  [ 6.6209, 0.1722 ] ]
1790000	-42.37229	0	-42.37229	[ [ 9.5908, 4.8639 ] ,
  [ 3.9837, 0.0000 ] ,
  [ 4.3871, 0.0000 ] ,
  [ 3.9512, 0.0000 ] ,
  [ 3.4256, 0.0000 ] ,
  [ 7.5913, 6.4279 ] ,
  [ 6.7195, 0.0000 ] ,
  [ 10.3693, 0.0000 ] ,
  [ 5.6469, 0.0000 ] ,
  [ 2.6392, 0.0000 ] ,
  [ 9.3827, 0.8274 ] ,
  [ 5.3437, 1.6990 ] ]
1800000	-38.68921	0	-38.68921	[ [ 10.1129, 6.5036 ] ,
  [ 2.7774, 0.0000 ] ,
  [ 2.9061, 0.0000 ] ,
  [ 2.0272, 0.0000 ] ,
  [ 3.7415, 0.0000 ] ,
  [ 7.7412, 6.1181 ] ,
  [ 7.2854, 0.0000 ] ,
  [ 7.3106, 0.0000 ] ,
  [ 4.8023, 0.0000 ] ,
  [ 1.2608, 0.0000 ] ,
  [ 9.0520, 1.7034 ] ,
  [ 4.4810, 2.7206 ] ]
1810000	-41.9038	0	-41.9038	[ [ 8.9752, 7.0392 ] ,
  [ 3.2574, 0.0000 ] ,
  [ 1.1157, 0.0000 ] ,
  [ 1.0274, 0.0000 ] ,
  [ 3.6989, 0.0000 ] ,
  [ 12.7292, 9.0023 ] ,
  [ 8.2124, 0.0000 ] ,
  [ 7.3213, 0.0000 ] ,
  [ 3.7569, 0.0000 ] ,
  [ 1.9254, 0.0000 ] ,
  [ 9.7844, 3.0542 ] ,
  [ 3.7177, 2.5585 ] ]
1820000	-35.16418	0	-35.16418	[ [ 6.6050, 6.1053 ] ,
  [ 2.1902, 0.0000 ] ,
  [ 0.0784, 0.0000 ] ,
  [ 2.3781, 0.0000 ] ,
  [ 5.5933, 0.0000 ] ,
  [ 10.1062, 5.2765 ] ,
  [ 10.4499, 0.0000 ] ,
  [ 7.4811, 0.0000 ] ,
  [ 3.4309, 0.0000 ] ,
  [ 0.9986, 0.0000 ] ,
  [ 9.8255, 0.9629 ] ,
  [ 7.6479, 1.8859 ] ]
1830000	-43.68928	0	-43.68928	[ [ 10.0506, 7.1175 ] ,
  [ 6.9408, 0.0000 ] ,
  [ 3.8502, 0.0000 ] ,
  [ 4.3527, 0.0000 ] ,
  [ 7.8302, 0.0000 ] ,
  [ 8.9281, 3.6319 ] ,
  [ 8.3464, 0.0000 ] ,
  [ 8.1401, 0.0000 ] ,
  [ 6.0123, 0.0000 ] ,
  [ 4.9788, 0.0000 ] ,
  [ 7.6964, 1.5794 ] ,
  [ 4.2215, 1.0989 ] ]
1840000	-44.39157	0	-44.39157	[ [ 11.5975, 6.5792 ] ,
  [ 7.0221, 0.0000 ] ,
  [ 3.2518, 0.0000 ] ,
  [ 4.8325, 0.0000 ] ,
  [ 1.5765, 0.0000 ] ,
  [ 8.1489, 2.6484 ] ,
  [ 9.6138, 0.0000 ] ,
  [ 7.6678, 0.0000 ] ,
  [ 4.4751, 0.0000 ] ,
  [ 7.1615, 0.0000 ] ,
  [ 7.8154, 1.9734 ] ,
  [ 5.5182, 1.5180 ] ]
1850000	-37.68407	0	-37.68407	[ [ 7.3763, 5.6529 ] ,
  [ 1.8924, 0.0000 ] ,
  [ 1.0275, 0.0000 ] ,
  [ 6.6306, 0.0000 ] ,
  [ 2.0826, 0.0000 ] ,
  [ 8.9864, 5.3910 ] ,
  [ 7.2790, 0.0000 ] ,
  [ 7.9889, 0.0000 ] ,
  [ 6.5664, 0.0000 ] ,
  [ 1.2983, 0.0000 ] ,
  [ 7.5510, 1.9147 ] ,
  [ 7.4759, 1.7446 ] ]
1860000	-39.76352	0	-39.76352	[ [ 10.1951, 9.0230 ] ,
  [ 4.7858, 0.0000 ] ,
  [ 2.3756, 0.0000 ] ,
  [ 2.8559, 0.0000 ] ,
  [ 6.4625, 0.0000 ] ,
  [ 7.4237, 4.4948 ] ,
  [ 7.0747, 0.0000 ] ,
  [ 10.6775, 0.0000 ] ,
  [ 7.0534, 0.0000 ] ,
  [ 3.9829, 0.0000 ] ,
  [ 7.1839, 1.2153 ] ,
  [ 5.0019, 2.8265 ] ]
1870000	-35.96842	0	-35.96842	[ [ 8.9476, 6.5806 ] ,
  [ 2.4043, 0.0000 ] ,
  [ 2.3245, 0.0000 ] ,
  [ 0.8703, 0.0000 ] ,
  [ 1.7554, 0.0000 ] ,
  [ 8.1755, 5.7677 ] ,
  [ 8.1196, 0.0000 ] ,
  [ 8.8080, 0.0000 ] ,
  [ 5.6467, 0.0000 ] ,
  [ 1.3036, 0.0000 ] ,
  [ 7.8581, 0.0985 ] ,
  [ 5.3505, 1.0058 ] ]
1880000	-37.38692	0	-37.38692	[ [ 8.2657, 7.0646 ] ,
  [ 1.6669, 0.0000 ] ,
  [ 1.9977, 0.0000 ] ,
  [ 3.8216, 0.0000 ] ,
  [ 1.3431, 0.0000 ] ,
  [ 11.6403, 7.2483 ] ,
  [ 7.8204, 0.0000 ] ,
  [ 8.5127, 0.0000 ] ,
  [ 5.8668, 0.0000 ] ,
  [ 2.5574, 0.0000 ] ,
  [ 8.8172, 1.4910 ] ,
  [ 3.8373, 2.5169 ] ]
1890000	-33.76326	0	-33.76326	[ [ 13.8561, 7.0610 ] ,
  [ 2.8770, 0.0000 ] ,
  [ 1.2589, 0.0000 ] ,
  [ 1.5244, 0.0000 ] ,
  [ 0.1085, 0.0000 ] ,
  [ 9.5934, 5.3551 ] ,
  [ 8.7795, 0.0000 ] ,
  [ 8.8244, 0.0000 ] ,
  [ 5.5999, 0.0000 ] ,
  [ 1.5653, 0.0000 ] ,
  [ 7.4069, 1.1875 ] ,
  [ 7.1684, 0.9068 ] ]
1900000	-31.93697	0	-31.93697	[ [ 9.2432, 7.0543 ] ,
  [ 3.1468, 0.0000 ] ,
  [ 1.8698, 0.0000 ] ,
  [ 1.0671, 0.0000 ] ,
  [ 0.1879, 0.0000 ] ,
  [ 10.1520, 6.0988 ] ,
  [ 7.4457, 0.0000 ] ,
  [ 8.3075, 0.0000 ] ,
  [ 5.0226, 0.0000 ] ,
  [ 3.5486, 0.0000 ] ,
  [ 7.7840, 0.2860 ] ,
  [ 7.9346, 0.0313 ] ]
1910000	-51.46172	0	-51.46172	[ [ 11.2379, 3.9509 ] ,
  [ 3.9229, 0.0000 ] ,
  [ 4.9659, 0.0000 ] ,
  [ 0.9159, 0.0000 ] ,
  [ 0.6821, 0.0000 ] ,
  [ 11.5541, 2.8148 ] ,
  [ 8.7583, 0.0000 ] ,
  [ 9.4694, 0.0000 ] ,
  [ 8.0906, 0.0000 ] ,
  [ 6.6598, 0.0000 ] ,
  [ 8.9268, 0.6681 ] ,
  [ 8.5694, 3.2526 ] ]
1920000	-35.24264	0	-35.24264	[ [ 6.9580, 5.5118 ] ,
  [ 2.7319, 0.0000 ] ,
  [ 1.8461, 0.0000 ] ,
  [ 6.4614, 0.0000 ] ,
  [ 2.2355, 0.0000 ] ,
  [ 9.1361, 7.1300 ] ,
  [ 10.3243, 0.0000 ] ,
  [ 9.2386, 0.0000 ] ,
  [ 5.5045, 0.0000 ] ,
  [ 2.4588, 0.0000 ] ,
  [ 8.4700, 0.2037 ] ,
  [ 4.9235, 0.4991 ] ]
1930000	-34.69008	0	-34.69008	[ [ 7.9868, 6.3466 ] ,
  [ 4.0237, 0.0000 ] ,
  [ 8.0137, 0.0000 ] ,
  [ 3.1893, 0.0000 ] ,
  [ 3.0792, 0.0000 ] ,
  [ 8.7859, 5.7283 ] ,
  [ 7.5352, 0.0000 ] ,
  [ 7.7992, 0.0000 ] ,
  [ 5.5724, 0.0000 ] ,
  [ 0.2117, 0.0000 ] ,
  [ 9.1160, 0.9055 ] ,
  [ 4.0023, 0.1209 ] ]
1940000	-32.63425	0	-32.63425	[ [ 9.5610, 7.1440 ] ,
  [ 3.3106, 0.0000 ] ,
  [ 2.2134, 0.0000 ] ,
  [ 0.5415, 0.0000 ] ,
  [ 1.7162, 0.0000 ] ,
  [ 7.3278, 6.1316 ] ,
  [ 9.9607, 0.0000 ] ,
  [ 9.3301, 0.0000 ] ,
  [ 8.8282, 0.0000 ] ,
  [ 0.7929, 0.0000 ] ,
  [ 8.5992, 0.5031 ] ,
  [ 4.3403, 3.0748 ] ]
1950000	-36.24465	0	-36.24465	[ [ 10.4726, 6.2028 ] ,
  [ 3.9751, 0.0000 ] ,
  [ 2.1351, 0.0000 ] ,
  [ 2.9714, 0.0000 ] ,
  [ 2.1388, 0.0000 ] ,
  [ 9.6240, 7.5486 ] ,
  [ 7.9275, 0.0000 ] ,
  [ 8.2628, 0.0000 ] ,
  [ 4.9585, 0.0000 ] ,
  [ 1.6174, 0.0000 ] ,
  [ 9.4210, 0.5569 ] ,
  [ 3.8331, 0.7377 ] ]
1960000	-40.84097	0	-40.84097	[ [ 8.8436, 6.1695 ] ,
  [ 1.6092, 0.0000 ] ,
  [ 4.1831, 0.0000 ] ,
  [ 3.0327, 0.0000 ] ,
  [ 2.5726, 0.0000 ] ,
  [ 7.4430, 3.0240 ] ,
  [ 7.3573, 0.0000 ] ,
  [ 7.4178, 0.0000 ] ,
  [ 7.0785, 0.0000 ] ,
  [ 3.7624, 0.0000 ] ,
  [ 11.1355, 0.4850 ] ,
  [ 5.2403, 1.6927 ] ]
1970000	-34.6987	0	-34.6987	[ [ 8.2089, 6.5359 ] ,
  [ 1.4472, 0.0000 ] ,
  [ 1.6147, 0.0000 ] ,
  [ 7.0345, 0.0000 ] ,
  [ 2.4821, 0.0000 ] ,
  [ 7.1080, 6.5346 ] ,
  [ 7.5035, 0.0000 ] ,
  [ 9.9063, 0.0000 ] ,
  [ 4.1721, 0.0000 ] ,
  [ 2.2713, 0.0000 ] ,
  [ 6.9545, 0.0396 ] ,
  [ 7.0505, 1.7966 ] ]
1980000	-40.96471	0	-40.96471	[ [ 8.1273, 6.8566 ] ,
  [ 5.3067, 0.0000 ] ,
  [ 0.9012, 0.0000 ] ,
  [ 0.9773, 0.0000 ] ,
  [ 1.1811, 0.0000 ] ,
  [ 7.4999, 4.8387 ] ,
  [ 8.8902, 0.0000 ] ,
  [ 7.7042, 0.0000 ] ,
  [ 7.1499, 0.0000 ] ,
  [ 2.6674, 0.0000 ] ,
  [ 10.9688, 0.4399 ] ,
  [ 7.2462, 0.9724 ] ]
1990000	-36.28607	0	-36.28607	[ [ 8.1122, 6.8269 ] ,
  [ 2.8647, 0.0000 ] ,
  [ 2.9609, 0.0000 ] ,
  [ 3.5154, 0.0000 ] ,
  [ 1.2026, 0.0000 ] ,
  [ 10.5128, 6.2752 ] ,
  [ 8.8203, 0.0000 ] ,
  [ 13.2778, 0.0000 ] ,
  [ 7.7272, 0.0000 ] ,
  [ 3.5699, 0.0000 ] ,
  [ 7.6572, 0.6251 ] ,
  [ 7.4202, 2.1624 ] ]
2000000	-37.39556	0	-37.39556	[ [ 8.5089, 4.1460 ] ,
  [ 2.5898, 0.0000 ] ,
  [ 1.9735, 0.0000 ] ,
  [ 0.5652, 0.0000 ] ,
  [ 0.8989, 0.0000 ] ,
  [ 8.1107, 0.4223 ] ,
  [ 10.0720, 0.0000 ] ,
  [ 7.3952, 0.0000 ] ,
  [ 5.8856, 0.0000 ] ,
  [ 2.8099, 0.0000 ] ,
  [ 8.7426, 0.6677 ] ,
  [ 3.8246, 2.3245 ] ]
2010000	-31.25444	0	-31.25444	[ [ 8.1291, 7.1273 ] ,
  [ 3.0837, 0.0000 ] ,
  [ 0.9601, 0.0000 ] ,
  [ 1.0576, 0.0000 ] ,
  [ 1.1337, 0.0000 ] ,
  [ 9.8034, 8.3401 ] ,
  [ 6.7369, 0.0000 ] ,
  [ 7.2305, 0.0000 ] ,
  [ 6.9711, 0.0000 ] ,
  [ 0.1797, 0.0000 ] ,
  [ 7.5623, 2.2790 ] ,
  [ 7.3519, 0.2097 ] ]
2020000	-41.2055	0	-41.2055	[ [ 8.1136, 4.2383 ] ,
  [ 2.3443, 0.0000 ] ,
  [ 0.9713, 0.0000 ] ,
  [ 4.8528, 0.0000 ] ,
  [ 1.9326, 0.0000 ] ,
  [ 8.9843, 6.4201 ] ,
  [ 12.9144, 0.0000 ] ,
  [ 10.6155, 0.0000 ] ,
  [ 6.1615, 0.0000 ] ,
  [ 1.6929, 0.0000 ] ,
  [ 8.3914, 1.7664 ] ,
  [ 6.3575, 1.8216 ] ]
2030000	-40.98835	0	-40.98835	[ [ 8.2256, 7.7559 ] ,
  [ 5.1438, 0.0000 ] ,
  [ 3.4554, 0.0000 ] ,
  [ 0.9810, 0.0000 ] ,
  [ 6.7240, 0.0000 ] ,
  [ 7.7911, 7.0876 ] ,
  [ 9.2785, 0.0000 ] ,
  [ 6.7637, 0.0000 ] ,
  [ 6.1514, 0.0000 ] ,
  [ 4.7769, 0.0000 ] ,
  [ 9.2933, 1.2263 ] ,
  [ 11.6995, 1.8953 ] ]
2040000	-34.94255	0	-34.94255	[ [ 10.4536, 5.0831 ] ,
  [ 2.4815, 0.0000 ] ,
  [ 4.3170, 0.0000 ] ,
  [ 3.5326, 0.0000 ] ,
  [ 0.9183, 0.0000 ] ,
  [ 7.3434, 5.2227 ] ,
  [ 9.1650, 0.0000 ] ,
  [ 6.9440, 0.0000 ] ,
  [ 6.2390, 0.0000 ] ,
  [ 3.5147, 0.0000 ] ,
  [ 9.5871, 1.6824 ] ,
  [ 4.0805, 0.6739 ] ]
2050000	-36.92606	0	-36.92606	[ [ 9.2866, 7.3650 ] ,
  [ 2.3401, 0.0000 ] ,
  [ 0.5483, 0.0000 ] ,
  [ 2.4338, 0.0000 ] ,
  [ 3.3531, 0.0000 ] ,
  [ 9.5044, 8.1660 ] ,
  [ 9.0432, 0.0000 ] ,
  [ 6.6802, 0.0000 ] ,
  [ 4.8864, 0.0000 ] ,
  [ 4.1233, 0.0000 ] ,
  [ 7.4161, 0.2451 ] ,
  [ 5.7334, 0.9125 ] ]
2060000	-39.97925	0	-39.97925	[ [ 9.9644, 7.2553 ] ,
  [ 3.1129, 0.0000 ] ,
  [ 2.3227, 0.0000 ] ,
  [ 3.2410, 0.0000 ] ,
  [ 4.8294, 0.0000 ] ,
  [ 12.9785, 8.6867 ] ,
  [ 9.3816, 0.0000 ] ,
  [ 11.4234, 0.0000 ] ,
  [ 7.6857, 0.0000 ] ,
  [ 1.9725, 0.0000 ] ,
  [ 9.0958, 0.1971 ] ,
  [ 5.9292, 0.7799 ] ]
2070000	-45.75388	0	-45.75388	[ [ 9.0703, 4.2969 ] ,
  [ 2.0137, 0.0000 ] ,
  [ 0.7220, 0.0000 ] ,
  [ 4.6644, 0.0000 ] ,
  [ 1.1770, 0.0000 ] ,
  [ 8.9935, 6.4439 ] ,
  [ 11.3689, 0.0000 ] ,
  [ 10.6799, 0.0000 ] ,
  [ 3.9441, 0.0000 ] ,
  [ 1.6575, 0.0000 ] ,
  [ 8.4386, 1.5612 ] ,
  [ 6.6756, 0.2117 ] ]
2080000	-43.63056	0	-43.63056	[ [ 8.7423, 6.6152 ] ,
  [ 4.0127, 0.0000 ] ,
  [ 2.6700, 0.0000 ] ,
  [ 3.0991, 0.0000 ] ,
  [ 6.6788, 0.0000 ] ,
  [ 9.5369, 8.1437 ] ,
  [ 8.6935, 0.0000 ] ,
  [ 7.6436, 0.0000 ] ,
  [ 7.1556, 0.0000 ] ,
  [ 1.4575, 0.0000 ] ,
  [ 7.9131, 0.7040 ] ,
  [ 4.5947, 1.4753 ] ]
2090000	-36.21122	0	-36.21122	[ [ 9.6601, 7.2210 ] ,
  [ 2.6669, 0.0000 ] ,
  [ 1.1405, 0.0000 ] ,
  [ 3.5966, 0.0000 ] ,
  [ 3.1363, 0.0000 ] ,
  [ 9.3229, 7.5476 ] ,
  [ 12.0817, 0.0000 ] ,
  [ 7.3303, 0.0000 ] ,
  [ 6.4049, 0.0000 ] ,
  [ 1.7666, 0.0000 ] ,
  [ 6.9779, 1.9780 ] ,
  [ 7.6795, 0.8574 ] ]
2100000	-48.71808	0	-48.71808	[ [ 7.0984, 3.8888 ] ,
  [ 3.4170, 0.0000 ] ,
  [ 6.3682, 0.0000 ] ,
  [ 3.5083, 0.0000 ] ,
  [ 2.6691, 0.0000 ] ,
  [ 9.8789, 5.8303 ] ,
  [ 7.8236, 0.0000 ] ,
  [ 10.2917, 0.0000 ] ,
  [ 7.3424, 0.0000 ] ,
  [ 6.7915, 0.0000 ] ,
  [ 8.2900, 2.7315 ] ,
  [ 4.3888, 1.4120 ] ]
2110000	-40.76291	0	-40.76291	[ [ 8.3125, 3.8525 ] ,
  [ 1.4666, 0.0000 ] ,
  [ 2.0171, 0.0000 ] ,
  [ 3.3009, 0.0000 ] ,
  [ 2.0294, 0.0000 ] ,
  [ 8.7280, 6.4175 ] ,
  [ 7.7220, 0.0000 ] ,
  [ 6.6369, 0.0000 ] ,
  [ 6.1160, 0.0000 ] ,
  [ 1.2679, 0.0000 ] ,
  [ 12.6846, 0.3561 ] ,
  [ 6.9750, 1.3131 ] ]
2120000	-40.60845	0	-40.60845	[ [ 9.7161, 6.6101 ] ,
  [ 0.3241, 0.0000 ] ,
  [ 3.5567, 0.0000 ] ,
  [ 0.2553, 0.0000 ] ,
  [ 0.2209, 0.0000 ] ,
  [ 10.4637, 7.5399 ] ,
  [ 7.8100, 0.0000 ] ,
  [ 7.9862, 0.0000 ] ,
  [ 6.6947, 0.0000 ] ,
  [ 3.4610, 0.0000 ] ,
  [ 7.6359, 0.9981 ] ,
  [ 7.6321, 3.1088 ] ]
2130000	-31.74554	0	-31.74554	[ [ 7.0250, 5.0301 ] ,
  [ 1.0510, 0.0000 ] ,
  [ 2.6598, 0.0000 ] ,
  [ 1.0075, 0.0000 ] ,
  [ 0.9421, 0.0000 ] ,
  [ 7.8729, 4.9984 ] ,
  [ 9.3772, 0.0000 ] ,
