Iteration	Posterior	Likelihood	Prior	bd
0	-207.5274	0	-207.5274	[ [ 18.4485, 7.6731 ] ,
  [ 0.7556, 0.0000 ] ,
  [ 1.2613, 0.0000 ] ,
  [ 3.6256, 0.0000 ] ]
12140000	-27.84422	0	-27.84422	[ [ 8.8662, 8.1253 ] ,
  [ 9.0896, 4.4235 ] ,
  [ 1.9716, 0.0000 ] ,
  [ 7.9084, 0.0000 ] ,
  [ 8.7503, 0.0000 ] ,
  [ 1.5444, 0.0000 ] ,
  [ 5.2358, 0.0000 ] ,
  [ 7.7250, 6.7013 ] ,
  [ 6.3555, 0.0000 ] ,
  [ 3.0327, 0.0000 ] ,
  [ 2.5261, 0.0000 ] ]
12150000	-33.03556	0	-33.03556	[ [ 10.3299, 8.9428 ] ,
  [ 9.0958, 4.2948 ] ,
  [ 2.9829, 0.0000 ] ,
  [ 9.6690, 0.0000 ] ,
  [ 8.9355, 0.0000 ] ,
  [ 1.7425, 0.0000 ] ,
  [ 2.3420, 0.0000 ] ,
  [ 14.8815, 8.6136 ] ,
  [ 1.3206, 0.0000 ] ,
  [ 1.6854, 0.0000 ] ,
  [ 1.8844, 0.0000 ] ]
12160000	-31.72323	0	-31.72323	[ [ 9.7920, 9.5279 ] ,
  [ 4.6825, 3.7402 ] ,
  [ 3.6655, 0.0000 ] ,
  [ 11.0078, 0.0000 ] ,
  [ 8.3213, 0.0000 ] ,
  [ 1.4045, 0.0000 ] ,
  [ 1.8062, 0.0000 ] ,
  [ 8.4993, 7.4417 ] ,
  [ 3.4539, 0.0000 ] ,
  [ 2.8403, 0.0000 ] ,
  [ 2.8571, 0.0000 ] ]
12170000	-28.68405	0	-28.68405	[ [ 9.5702, 7.5570 ] ,
  [ 6.6492, 4.4458 ] ,
  [ 1.4893, 0.0000 ] ,
  [ 8.7513, 0.0000 ] ,
  [ 11.0747, 0.0000 ] ,
  [ 0.9564, 0.0000 ] ,
  [ 2.4193, 0.0000 ] ,
  [ 8.8896, 7.4182 ] ,
  [ 3.8926, 0.0000 ] ,
  [ 0.5772, 0.0000 ] ,
  [ 1.4933, 0.0000 ] ]
12180000	-22.25326	0	-22.25326	[ [ 10.8278, 8.7807 ] ,
  [ 7.6752, 4.5711 ] ,
  [ 0.4301, 0.0000 ] ,
  [ 8.1587, 0.0000 ] ,
  [ 10.5064, 0.0000 ] ,
  [ 1.2276, 0.0000 ] ,
  [ 0.8574, 0.0000 ] ,
  [ 10.7508, 7.4592 ] ,
  [ 2.8451, 0.0000 ] ,
  [ 1.6000, 0.0000 ] ,
  [ 1.8441, 0.0000 ] ]
12190000	-31.22393	0	-31.22393	[ [ 10.1211, 5.6586 ] ,
  [ 6.5112, 2.4024 ] ,
  [ 3.4049, 0.0000 ] ,
  [ 9.7651, 0.0000 ] ,
  [ 9.0276, 0.0000 ] ,
  [ 2.3027, 0.0000 ] ,
  [ 1.6420, 0.0000 ] ,
  [ 12.6512, 6.9300 ] ,
  [ 2.4934, 0.0000 ] ,
  [ 0.8821, 0.0000 ] ,
  [ 9.3914, 0.0000 ] ]
12200000	-20.80403	0	-20.80403	[ [ 8.2407, 8.0543 ] ,
  [ 8.9480, 5.5766 ] ,
  [ 2.4676, 0.0000 ] ,
  [ 7.9028, 0.0000 ] ,
  [ 8.8782, 0.0000 ] ,
  [ 2.8032, 0.0000 ] ,
  [ 0.8369, 0.0000 ] ,
  [ 8.3384, 6.6633 ] ,
  [ 2.0994, 0.0000 ] ,
  [ 2.0611, 0.0000 ] ,
  [ 1.4401, 0.0000 ] ]
12210000	-28.17211	0	-28.17211	[ [ 10.0753, 6.9174 ] ,
  [ 8.0944, 4.9192 ] ,
  [ 2.1048, 0.0000 ] ,
  [ 7.5618, 0.0000 ] ,
  [ 7.6319, 0.0000 ] ,
  [ 2.9546, 0.0000 ] ,
  [ 3.5060, 0.0000 ] ,
  [ 8.2841, 7.3564 ] ,
  [ 4.4994, 0.0000 ] ,
  [ 0.8918, 0.0000 ] ,
  [ 2.5624, 0.0000 ] ]
12220000	-25.86119	0	-25.86119	[ [ 10.0165, 5.3040 ] ,
  [ 6.2142, 4.6416 ] ,
  [ 1.6679, 0.0000 ] ,
  [ 9.8016, 0.0000 ] ,
  [ 11.5284, 0.0000 ] ,
  [ 0.4923, 0.0000 ] ,
  [ 3.1537, 0.0000 ] ,
  [ 12.2505, 9.6306 ] ,
  [ 1.8481, 0.0000 ] ,
  [ 2.2220, 0.0000 ] ,
  [ 5.0355, 0.0000 ] ]
12230000	-24.97224	0	-24.97224	[ [ 10.7682, 9.0436 ] ,
  [ 6.9240, 5.6128 ] ,
  [ 3.8126, 0.0000 ] ,
  [ 9.8039, 0.0000 ] ,
  [ 10.1026, 0.0000 ] ,
  [ 4.8158, 0.0000 ] ,
  [ 1.3785, 0.0000 ] ,
  [ 9.9486, 8.4758 ] ,
  [ 4.1276, 0.0000 ] ,
  [ 1.4139, 0.0000 ] ,
  [ 3.0003, 0.0000 ] ]
12240000	-24.33851	0	-24.33851	[ [ 8.6779, 7.3863 ] ,
  [ 6.1741, 4.6533 ] ,
  [ 0.9785, 0.0000 ] ,
  [ 9.0598, 0.0000 ] ,
  [ 10.8904, 0.0000 ] ,
  [ 1.4440, 0.0000 ] ,
  [ 6.0349, 0.0000 ] ,
  [ 7.7971, 6.4036 ] ,
  [ 1.3367, 0.0000 ] ,
  [ 3.6503, 0.0000 ] ,
  [ 2.4128, 0.0000 ] ]
12250000	-20.82716	0	-20.82716	[ [ 8.2671, 6.6435 ] ,
  [ 7.9547, 5.2223 ] ,
  [ 1.5290, 0.0000 ] ,
  [ 8.3385, 0.0000 ] ,
  [ 8.2140, 0.0000 ] ,
  [ 0.5502, 0.0000 ] ,
  [ 2.7218, 0.0000 ] ,
  [ 10.6842, 7.6641 ] ,
  [ 1.9740, 0.0000 ] ,
  [ 2.6293, 0.0000 ] ,
  [ 1.5526, 0.0000 ] ]
12260000	-28.3398	0	-28.3398	[ [ 9.6266, 7.7181 ] ,
  [ 6.7045, 5.5015 ] ,
  [ 4.3244, 0.0000 ] ,
  [ 10.3352, 0.0000 ] ,
  [ 7.7286, 0.0000 ] ,
  [ 4.2385, 0.0000 ] ,
  [ 1.9621, 0.0000 ] ,
  [ 11.1874, 8.9469 ] ,
  [ 3.1384, 0.0000 ] ,
  [ 3.3175, 0.0000 ] ,
  [ 1.2889, 0.0000 ] ]
12270000	-28.98811	0	-28.98811	[ [ 8.6998, 8.0392 ] ,
  [ 5.7462, 2.0733 ] ,
  [ 1.6479, 0.0000 ] ,
  [ 9.9532, 0.0000 ] ,
  [ 8.4602, 0.0000 ] ,
  [ 4.6430, 0.0000 ] ,
  [ 1.9785, 0.0000 ] ,
  [ 9.8121, 7.2570 ] ,
  [ 3.3714, 0.0000 ] ,
  [ 2.5600, 0.0000 ] ,
  [ 5.0016, 0.0000 ] ]
12280000	-32.20152	0	-32.20152	[ [ 12.5330, 6.8987 ] ,
  [ 8.1245, 6.7288 ] ,
  [ 2.5115, 0.0000 ] ,
  [ 8.7000, 0.0000 ] ,
  [ 9.0489, 0.0000 ] ,
  [ 4.6691, 0.0000 ] ,
  [ 0.6675, 0.0000 ] ,
  [ 9.9805, 8.7924 ] ,
  [ 3.2136, 0.0000 ] ,
  [ 3.0854, 0.0000 ] ,
  [ 0.8018, 0.0000 ] ]
12290000	-34.3339	0	-34.3339	[ [ 8.9115, 8.0930 ] ,
  [ 4.2171, 3.7210 ] ,
  [ 4.5275, 0.0000 ] ,
  [ 10.2086, 0.0000 ] ,
  [ 10.1181, 0.0000 ] ,
  [ 4.2567, 0.0000 ] ,
  [ 3.1269, 0.0000 ] ,
  [ 11.2614, 7.1564 ] ,
  [ 4.8141, 0.0000 ] ,
  [ 1.8163, 0.0000 ] ,
  [ 3.3860, 0.0000 ] ]
12300000	-26.42087	0	-26.42087	[ [ 10.8070, 6.6620 ] ,
  [ 7.6636, 4.4658 ] ,
  [ 0.9876, 0.0000 ] ,
  [ 9.9721, 0.0000 ] ,
  [ 9.5585, 0.0000 ] ,
  [ 1.6797, 0.0000 ] ,
  [ 0.5063, 0.0000 ] ,
  [ 9.0193, 7.0514 ] ,
  [ 7.1924, 0.0000 ] ,
  [ 1.0988, 0.0000 ] ,
  [ 5.8315, 0.0000 ] ]
12310000	-33.79534	0	-33.79534	[ [ 10.6572, 7.9860 ] ,
  [ 6.2485, 2.5138 ] ,
  [ 1.1621, 0.0000 ] ,
  [ 9.4657, 0.0000 ] ,
  [ 10.8448, 0.0000 ] ,
  [ 3.0398, 0.0000 ] ,
  [ 1.7720, 0.0000 ] ,
  [ 9.5488, 1.0835 ] ,
  [ 6.4838, 0.0000 ] ,
  [ 4.0150, 0.0000 ] ,
  [ 1.9705, 0.0000 ] ]
12320000	-26.71366	0	-26.71366	[ [ 8.9336, 7.7194 ] ,
  [ 6.1658, 4.7360 ] ,
  [ 3.6673, 0.0000 ] ,
  [ 9.4827, 0.0000 ] ,
  [ 11.4388, 0.0000 ] ,
  [ 1.8173, 0.0000 ] ,
  [ 2.8906, 0.0000 ] ,
  [ 10.4337, 8.1402 ] ,
  [ 3.8908, 0.0000 ] ,
  [ 2.6643, 0.0000 ] ,
  [ 1.8267, 0.0000 ] ]
12330000	-31.88225	0	-31.88225	[ [ 9.5282, 6.4759 ] ,
  [ 11.1734, 3.6863 ] ,
  [ 0.4294, 0.0000 ] ,
  [ 8.4052, 0.0000 ] ,
  [ 10.5278, 0.0000 ] ,
  [ 4.0376, 0.0000 ] ,
  [ 2.3187, 0.0000 ] ,
  [ 9.1057, 7.1199 ] ,
  [ 2.0331, 0.0000 ] ,
  [ 1.4403, 0.0000 ] ,
  [ 2.3238, 0.0000 ] ]
12340000	-38.76433	0	-38.76433	[ [ 9.4775, 7.6924 ] ,
  [ 6.1672, 5.3077 ] ,
  [ 4.1955, 0.0000 ] ,
  [ 9.4319, 0.0000 ] ,
  [ 8.4641, 0.0000 ] ,
  [ 4.0895, 0.0000 ] ,
  [ 1.3301, 0.0000 ] ,
  [ 9.1464, 8.0572 ] ,
  [ 4.1127, 0.0000 ] ,
  [ 4.3649, 0.0000 ] ,
  [ 5.9574, 0.0000 ] ]
12350000	-23.84563	0	-23.84563	[ [ 9.3360, 6.7291 ] ,
  [ 7.4969, 4.6056 ] ,
  [ 2.0663, 0.0000 ] ,
  [ 7.6250, 0.0000 ] ,
  [ 8.4116, 0.0000 ] ,
  [ 5.3530, 0.0000 ] ,
  [ 1.5101, 0.0000 ] ,
  [ 8.3418, 5.2410 ] ,
  [ 3.7499, 0.0000 ] ,
  [ 1.8245, 0.0000 ] ,
  [ 1.2955, 0.0000 ] ]
12360000	-25.83789	0	-25.83789	[ [ 9.1345, 7.3886 ] ,
  [ 8.8402, 4.3788 ] ,
  [ 1.2045, 0.0000 ] ,
  [ 9.1019, 0.0000 ] ,
  [ 10.8660, 0.0000 ] ,
  [ 0.7454, 0.0000 ] ,
  [ 1.3861, 0.0000 ] ,
  [ 10.2808, 7.0630 ] ,
  [ 2.0752, 0.0000 ] ,
  [ 2.7631, 0.0000 ] ,
  [ 1.0705, 0.0000 ] ]
12370000	-30.77331	0	-30.77331	[ [ 9.4140, 6.6253 ] ,
  [ 7.5384, 3.7529 ] ,
  [ 1.8785, 0.0000 ] ,
  [ 7.7538, 0.0000 ] ,
  [ 9.3773, 0.0000 ] ,
  [ 2.9745, 0.0000 ] ,
  [ 7.6719, 0.0000 ] ,
  [ 10.1279, 7.2204 ] ,
  [ 0.8290, 0.0000 ] ,
  [ 2.2759, 0.0000 ] ,
  [ 1.4692, 0.0000 ] ]
12380000	-27.56192	0	-27.56192	[ [ 8.0592, 7.9313 ] ,
  [ 8.3674, 3.4671 ] ,
  [ 2.5604, 0.0000 ] ,
  [ 8.5611, 0.0000 ] ,
  [ 9.6814, 0.0000 ] ,
  [ 0.7305, 0.0000 ] ,
  [ 3.0101, 0.0000 ] ,
  [ 8.7932, 5.7387 ] ,
  [ 2.6433, 0.0000 ] ,
  [ 0.5962, 0.0000 ] ,
  [ 0.7346, 0.0000 ] ]
12390000	-32.80772	0	-32.80772	[ [ 8.9154, 6.7000 ] ,
  [ 8.1888, 4.8620 ] ,
  [ 0.5719, 0.0000 ] ,
  [ 10.9018, 0.0000 ] ,
  [ 13.6265, 0.0000 ] ,
  [ 3.3028, 0.0000 ] ,
  [ 4.2526, 0.0000 ] ,
  [ 8.8211, 7.5262 ] ,
  [ 3.6398, 0.0000 ] ,
  [ 0.5530, 0.0000 ] ,
  [ 1.3958, 0.0000 ] ]
12400000	-32.51881	0	-32.51881	[ [ 8.9079, 6.8666 ] ,
  [ 5.5954, 3.8613 ] ,
  [ 1.2511, 0.0000 ] ,
  [ 9.2151, 0.0000 ] ,
  [ 8.4445, 0.0000 ] ,
  [ 1.6712, 0.0000 ] ,
  [ 5.2254, 0.0000 ] ,
  [ 13.7799, 6.2212 ] ,
  [ 2.0846, 0.0000 ] ,
  [ 4.9636, 0.0000 ] ,
  [ 0.4443, 0.0000 ] ]
12410000	-26.9714	0	-26.9714	[ [ 8.0642, 7.5107 ] ,
  [ 7.9096, 4.1182 ] ,
  [ 1.9262, 0.0000 ] ,
  [ 9.0369, 0.0000 ] ,
  [ 10.8652, 0.0000 ] ,
  [ 2.6253, 0.0000 ] ,
  [ 2.7783, 0.0000 ] ,
  [ 9.1282, 6.0743 ] ,
  [ 2.7709, 0.0000 ] ,
  [ 0.3302, 0.0000 ] ,
  [ 3.0650, 0.0000 ] ]
12420000	-28.37986	0	-28.37986	[ [ 8.8964, 7.8047 ] ,
  [ 8.0235, 4.5746 ] ,
  [ 2.1120, 0.0000 ] ,
  [ 8.9752, 0.0000 ] ,
  [ 7.9123, 0.0000 ] ,
  [ 1.9994, 0.0000 ] ,
  [ 5.5931, 0.0000 ] ,
  [ 10.2743, 8.7050 ] ,
  [ 1.7940, 0.0000 ] ,
  [ 0.9709, 0.0000 ] ,
  [ 1.8537, 0.0000 ] ]
12430000	-25.33275	0	-25.33275	[ [ 10.8646, 9.3776 ] ,
  [ 7.0610, 5.1363 ] ,
  [ 3.0965, 0.0000 ] ,
  [ 10.4147, 0.0000 ] ,
  [ 9.8349, 0.0000 ] ,
  [ 2.0129, 0.0000 ] ,
  [ 2.3119, 0.0000 ] ,
  [ 9.9975, 8.9634 ] ,
  [ 0.7831, 0.0000 ] ,
  [ 1.2767, 0.0000 ] ,
  [ 1.3046, 0.0000 ] ]
12440000	-20.93336	0	-20.93336	[ [ 10.4618, 9.2181 ] ,
  [ 8.1780, 5.6551 ] ,
  [ 0.9094, 0.0000 ] ,
  [ 8.3021, 0.0000 ] ,
  [ 10.3917, 0.0000 ] ,
  [ 2.0205, 0.0000 ] ,
  [ 3.4656, 0.0000 ] ,
  [ 11.0992, 6.6913 ] ,
  [ 2.5470, 0.0000 ] ,
  [ 2.3673, 0.0000 ] ,
  [ 1.6692, 0.0000 ] ]
12450000	-35.33367	0	-35.33367	[ [ 11.7238, 9.9609 ] ,
  [ 6.4809, 5.1723 ] ,
  [ 1.2623, 0.0000 ] ,
  [ 13.0273, 0.0000 ] ,
  [ 11.0177, 0.0000 ] ,
  [ 0.5886, 0.0000 ] ,
  [ 2.9870, 0.0000 ] ,
  [ 11.4845, 6.4455 ] ,
  [ 5.2722, 0.0000 ] ,
  [ 3.1874, 0.0000 ] ,
  [ 3.6023, 0.0000 ] ]
12460000	-25.50425	0	-25.50425	[ [ 10.8904, 6.9939 ] ,
  [ 7.8658, 3.0516 ] ,
  [ 1.3664, 0.0000 ] ,
  [ 9.6579, 0.0000 ] ,
  [ 11.0646, 0.0000 ] ,
  [ 1.4768, 0.0000 ] ,
  [ 4.3070, 0.0000 ] ,
  [ 11.0014, 8.6649 ] ,
  [ 2.3684, 0.0000 ] ,
  [ 2.7004, 0.0000 ] ,
  [ 0.3889, 0.0000 ] ]
12470000	-26.83373	0	-26.83373	[ [ 13.1967, 5.5566 ] ,
  [ 6.8333, 4.4537 ] ,
  [ 1.5293, 0.0000 ] ,
  [ 8.5843, 0.0000 ] ,
  [ 8.8999, 0.0000 ] ,
  [ 1.0577, 0.0000 ] ,
  [ 0.7348, 0.0000 ] ,
  [ 8.7038, 6.5040 ] ,
  [ 2.6532, 0.0000 ] ,
  [ 1.6777, 0.0000 ] ,
  [ 0.8995, 0.0000 ] ]
12480000	-20.94846	0	-20.94846	[ [ 10.6118, 7.4074 ] ,
  [ 9.3634, 4.3821 ] ,
  [ 1.3609, 0.0000 ] ,
  [ 10.3195, 0.0000 ] ,
  [ 7.6180, 0.0000 ] ,
  [ 2.0991, 0.0000 ] ,
  [ 1.7494, 0.0000 ] ,
  [ 9.8852, 9.6704 ] ,
  [ 0.9950, 0.0000 ] ,
  [ 3.2927, 0.0000 ] ,
  [ 0.9427, 0.0000 ] ]
12490000	-38.05612	0	-38.05612	[ [ 8.7067, 8.3088 ] ,
  [ 7.4602, 4.1101 ] ,
  [ 4.1483, 0.0000 ] ,
  [ 9.0769, 0.0000 ] ,
  [ 8.2535, 0.0000 ] ,
  [ 3.6235, 0.0000 ] ,
  [ 2.7298, 0.0000 ] ,
  [ 7.9666, 5.1281 ] ,
  [ 3.8952, 0.0000 ] ,
  [ 1.2944, 0.0000 ] ,
  [ 8.2412, 0.0000 ] ]
12500000	-29.39762	0	-29.39762	[ [ 9.0515, 5.9050 ] ,
  [ 7.5670, 4.4236 ] ,
  [ 0.4154, 0.0000 ] ,
  [ 9.8822, 0.0000 ] ,
  [ 13.7840, 0.0000 ] ,
  [ 0.7443, 0.0000 ] ,
  [ 0.9067, 0.0000 ] ,
  [ 10.3856, 6.6624 ] ,
  [ 1.1690, 0.0000 ] ,
  [ 1.8678, 0.0000 ] ,
  [ 1.6303, 0.0000 ] ]
12510000	-28.86482	0	-28.86482	[ [ 8.7999, 7.8559 ] ,
  [ 7.5455, 3.2066 ] ,
  [ 4.3145, 0.0000 ] ,
  [ 11.3228, 0.0000 ] ,
  [ 10.8445, 0.0000 ] ,
  [ 2.5255, 0.0000 ] ,
  [ 1.2642, 0.0000 ] ,
  [ 10.8287, 8.4708 ] ,
  [ 2.5281, 0.0000 ] ,
  [ 1.7474, 0.0000 ] ,
  [ 0.2862, 0.0000 ] ]
12520000	-20.16641	0	-20.16641	[ [ 9.0439, 7.9876 ] ,
  [ 7.2135, 5.6794 ] ,
  [ 2.0377, 0.0000 ] ,
  [ 8.9210, 0.0000 ] ,
  [ 8.3849, 0.0000 ] ,
  [ 0.1473, 0.0000 ] ,
  [ 2.5478, 0.0000 ] ,
  [ 9.5524, 7.3493 ] ,
  [ 0.9616, 0.0000 ] ,
  [ 0.9556, 0.0000 ] ,
  [ 2.7691, 0.0000 ] ]
12530000	-26.17227	0	-26.17227	[ [ 9.2525, 7.5304 ] ,
  [ 6.1412, 4.1541 ] ,
  [ 1.7755, 0.0000 ] ,
  [ 10.9559, 0.0000 ] ,
  [ 8.9570, 0.0000 ] ,
  [ 7.3805, 0.0000 ] ,
  [ 0.6130, 0.0000 ] ,
  [ 9.6420, 7.0666 ] ,
  [ 7.8103, 0.0000 ] ,
  [ 4.9456, 0.0000 ] ,
  [ 5.9561, 0.0000 ] ]
12540000	-29.44349	0	-29.44349	[ [ 13.3244, 6.9944 ] ,
  [ 8.2452, 4.6175 ] ,
  [ 4.4678, 0.0000 ] ,
  [ 8.8555, 0.0000 ] ,
  [ 11.9335, 0.0000 ] ,
  [ 2.6630, 0.0000 ] ,
  [ 1.1332, 0.0000 ] ,
  [ 11.8859, 7.1050 ] ,
  [ 0.4109, 0.0000 ] ,
  [ 1.0015, 0.0000 ] ,
  [ 9.4213, 0.0000 ] ]
12550000	-29.49147	0	-29.49147	[ [ 8.4923, 6.9379 ] ,
  [ 7.1565, 6.7177 ] ,
  [ 2.2022, 0.0000 ] ,
  [ 8.7738, 0.0000 ] ,
  [ 7.8678, 0.0000 ] ,
  [ 0.3304, 0.0000 ] ,
  [ 8.0642, 0.0000 ] ,
  [ 9.4558, 7.4580 ] ,
  [ 1.1611, 0.0000 ] ,
  [ 3.0515, 0.0000 ] ,
  [ 4.9297, 0.0000 ] ]
12560000	-33.52151	0	-33.52151	[ [ 10.9462, 9.2810 ] ,
  [ 9.3757, 3.8151 ] ,
  [ 3.3611, 0.0000 ] ,
  [ 8.9563, 0.0000 ] ,
  [ 8.0774, 0.0000 ] ,
  [ 1.5707, 0.0000 ] ,
  [ 6.0735, 0.0000 ] ,
  [ 8.3322, 6.5281 ] ,
  [ 2.4685, 0.0000 ] ,
  [ 4.7809, 0.0000 ] ,
  [ 2.8766, 0.0000 ] ]
12570000	-29.96693	0	-29.96693	[ [ 10.0375, 3.5842 ] ,
  [ 8.3267, 5.5356 ] ,
  [ 0.4912, 0.0000 ] ,
  [ 10.2940, 0.0000 ] ,
  [ 7.8223, 0.0000 ] ,
  [ 2.0079, 0.0000 ] ,
  [ 0.6921, 0.0000 ] ,
  [ 10.0514, 7.0503 ] ,
  [ 0.2998, 0.0000 ] ,
  [ 1.3321, 0.0000 ] ,
  [ 7.3028, 0.0000 ] ]
12580000	-23.06429	0	-23.06429	[ [ 10.7206, 5.9466 ] ,
  [ 6.2886, 5.5803 ] ,
  [ 0.3754, 0.0000 ] ,
  [ 9.9078, 0.0000 ] ,
  [ 9.7629, 0.0000 ] ,
  [ 2.5887, 0.0000 ] ,
  [ 3.1447, 0.0000 ] ,
  [ 8.1108, 7.6902 ] ,
  [ 4.0903, 0.0000 ] ,
  [ 2.3455, 0.0000 ] ,
  [ 0.3421, 0.0000 ] ]
12590000	-25.62341	0	-25.62341	[ [ 10.0808, 7.8909 ] ,
  [ 9.1327, 2.1805 ] ,
  [ 3.6915, 0.0000 ] ,
  [ 8.8257, 0.0000 ] ,
  [ 8.9723, 0.0000 ] ,
  [ 2.9826, 0.0000 ] ,
  [ 2.9308, 0.0000 ] ,
  [ 8.5239, 7.3821 ] ,
  [ 3.2288, 0.0000 ] ,
  [ 2.4871, 0.0000 ] ,
  [ 2.4805, 0.0000 ] ]
12600000	-26.08031	0	-26.08031	[ [ 10.7992, 8.0849 ] ,
  [ 6.3614, 3.0583 ] ,
  [ 3.3840, 0.0000 ] ,
  [ 8.5703, 0.0000 ] ,
  [ 9.3637, 0.0000 ] ,
  [ 2.3417, 0.0000 ] ,
  [ 0.3118, 0.0000 ] ,
  [ 8.8384, 3.1891 ] ,
  [ 1.5774, 0.0000 ] ,
  [ 2.3817, 0.0000 ] ,
  [ 3.3660, 0.0000 ] ]
12610000	-27.04307	0	-27.04307	[ [ 9.8126, 7.1959 ] ,
  [ 7.6920, 4.0388 ] ,
  [ 3.3688, 0.0000 ] ,
  [ 9.9436, 0.0000 ] ,
  [ 8.2707, 0.0000 ] ,
  [ 1.2753, 0.0000 ] ,
  [ 2.4042, 0.0000 ] ,
  [ 9.4573, 7.9441 ] ,
  [ 1.9385, 0.0000 ] ,
  [ 1.5584, 0.0000 ] ,
  [ 5.3446, 0.0000 ] ]
12620000	-41.3269	0	-41.3269	[ [ 9.7459, 7.4561 ] ,
  [ 9.6679, 4.5701 ] ,
  [ 5.2464, 0.0000 ] ,
  [ 16.0219, 0.0000 ] ,
  [ 9.9473, 0.0000 ] ,
  [ 3.9075, 0.0000 ] ,
  [ 9.2900, 0.0000 ] ,
  [ 11.6971, 8.2170 ] ,
  [ 2.1281, 0.0000 ] ,
  [ 5.5558, 0.0000 ] ,
  [ 2.2150, 0.0000 ] ]
12630000	-32.6866	0	-32.6866	[ [ 8.3092, 4.0762 ] ,
  [ 7.4020, 5.4222 ] ,
  [ 4.3563, 0.0000 ] ,
  [ 9.0543, 0.0000 ] ,
  [ 7.9185, 0.0000 ] ,
  [ 3.8865, 0.0000 ] ,
  [ 1.3606, 0.0000 ] ,
  [ 9.5647, 7.3366 ] ,
  [ 1.4064, 0.0000 ] ,
  [ 5.7282, 0.0000 ] ,
  [ 2.3805, 0.0000 ] ]
12640000	-31.86742	0	-31.86742	[ [ 14.4900, 5.4645 ] ,
  [ 4.3529, 3.3689 ] ,
  [ 2.6717, 0.0000 ] ,
  [ 11.2610, 0.0000 ] ,
  [ 10.9897, 0.0000 ] ,
  [ 2.5266, 0.0000 ] ,
  [ 3.7114, 0.0000 ] ,
  [ 9.7221, 9.2681 ] ,
  [ 0.3857, 0.0000 ] ,
  [ 1.9423, 0.0000 ] ,
  [ 6.1325, 0.0000 ] ]
12650000	-24.45672	0	-24.45672	[ [ 8.6390, 7.1908 ] ,
  [ 7.4029, 4.7551 ] ,
  [ 3.3855, 0.0000 ] ,
  [ 10.5126, 0.0000 ] ,
  [ 11.9373, 0.0000 ] ,
  [ 1.6921, 0.0000 ] ,
  [ 0.3463, 0.0000 ] ,
  [ 9.3723, 8.6810 ] ,
  [ 0.9065, 0.0000 ] ,
  [ 3.6770, 0.0000 ] ,
  [ 0.4096, 0.0000 ] ]
12660000	-29.25422	0	-29.25422	[ [ 11.1326, 9.3090 ] ,
  [ 6.8899, 4.1194 ] ,
  [ 2.4175, 0.0000 ] ,
  [ 8.3152, 0.0000 ] ,
  [ 10.5496, 0.0000 ] ,
  [ 1.7618, 0.0000 ] ,
  [ 2.2105, 0.0000 ] ,
  [ 13.0343, 8.3919 ] ,
  [ 2.8085, 0.0000 ] ,
  [ 3.2478, 0.0000 ] ,
  [ 3.5191, 0.0000 ] ]
12670000	-22.86473	0	-22.86473	[ [ 10.2793, 7.8263 ] ,
  [ 8.0773, 3.9543 ] ,
  [ 0.8803, 0.0000 ] ,
  [ 9.3350, 0.0000 ] ,
  [ 8.1500, 0.0000 ] ,
  [ 0.8247, 0.0000 ] ,
  [ 2.6923, 0.0000 ] ,
  [ 8.0930, 6.9912 ] ,
  [ 0.3470, 0.0000 ] ,
  [ 2.2875, 0.0000 ] ,
  [ 0.3202, 0.0000 ] ]
12680000	-27.45253	0	-27.45253	[ [ 11.3763, 10.6457 ] ,
  [ 7.6702, 5.9761 ] ,
  [ 0.6783, 0.0000 ] ,
  [ 11.9033, 0.0000 ] ,
  [ 9.1955, 0.0000 ] ,
  [ 3.4248, 0.0000 ] ,
  [ 1.3062, 0.0000 ] ,
  [ 12.2252, 6.4264 ] ,
  [ 1.4304, 0.0000 ] ,
  [ 1.8696, 0.0000 ] ,
  [ 1.3994, 0.0000 ] ]
12690000	-34.40861	0	-34.40861	[ [ 10.9563, 9.4525 ] ,
  [ 5.5909, 4.6516 ] ,
  [ 0.7952, 0.0000 ] ,
  [ 9.6296, 0.0000 ] ,
  [ 8.9179, 0.0000 ] ,
  [ 3.6472, 0.0000 ] ,
  [ 1.5056, 0.0000 ] ,
  [ 10.5248, 4.4528 ] ,
  [ 4.3466, 0.0000 ] ,
  [ 3.7812, 0.0000 ] ,
  [ 3.1187, 0.0000 ] ]
12700000	-37.98627	0	-37.98627	[ [ 11.6011, 7.4125 ] ,
  [ 7.7014, 4.5019 ] ,
  [ 3.0195, 0.0000 ] ,
  [ 9.3325, 0.0000 ] ,
  [ 8.4193, 0.0000 ] ,
  [ 2.5971, 0.0000 ] ,
  [ 8.0395, 0.0000 ] ,
  [ 9.9120, 4.5100 ] ,
  [ 1.5008, 0.0000 ] ,
  [ 2.7854, 0.0000 ] ,
  [ 3.4180, 0.0000 ] ]
12710000	-28.81638	0	-28.81638	[ [ 11.4078, 6.8231 ] ,
  [ 6.0953, 5.3526 ] ,
  [ 2.9062, 0.0000 ] ,
  [ 8.3196, 0.0000 ] ,
  [ 8.2855, 0.0000 ] ,
  [ 3.2045, 0.0000 ] ,
  [ 4.1829, 0.0000 ] ,
  [ 11.1897, 6.6065 ] ,
  [ 3.4121, 0.0000 ] ,
  [ 1.6702, 0.0000 ] ,
  [ 1.6264, 0.0000 ] ]
