Iteration	Posterior	Likelihood	Prior	bd
0	-184.5628	0	-184.5628	[ [ 17.0860, 2.6531 ] ,
  [ 9.4267, 0.0000 ] ,
  [ 8.1453, 6.9997 ] ,
  [ 11.3555, 0.0000 ] ,
  [ 7.9994, 4.8355 ] ,
  [ 9.6772, 0.0000 ] ,
  [ 0.5093, 0.0000 ] ]
12300000	-30.48522	0	-30.48522	[ [ 7.1210, 3.1866 ] ,
  [ 7.1868, 0.0000 ] ,
  [ 3.7134, 0.0000 ] ,
  [ 7.2484, 0.0000 ] ,
  [ 7.7170, 0.0000 ] ,
  [ 9.6879, 5.6950 ] ,
  [ 9.6107, 0.0000 ] ,
  [ 6.8309, 4.4441 ] ,
  [ 8.7660, 0.0000 ] ,
  [ 2.1366, 0.0000 ] ]
12310000	-34.42899	0	-34.42899	[ [ 8.0669, 0.3220 ] ,
  [ 7.6639, 0.0000 ] ,
  [ 2.1900, 0.0000 ] ,
  [ 9.4408, 0.0000 ] ,
  [ 8.0692, 0.0000 ] ,
  [ 8.8207, 6.4334 ] ,
  [ 8.6645, 0.0000 ] ,
  [ 6.3376, 3.2977 ] ,
  [ 9.1134, 0.0000 ] ,
  [ 4.3372, 0.0000 ] ]
12320000	-32.13898	0	-32.13898	[ [ 9.6397, 0.5920 ] ,
  [ 7.3737, 0.0000 ] ,
  [ 2.2431, 0.0000 ] ,
  [ 7.1285, 0.0000 ] ,
  [ 7.5482, 0.0000 ] ,
  [ 7.2773, 5.6516 ] ,
  [ 7.5465, 0.0000 ] ,
  [ 6.6633, 2.9390 ] ,
  [ 10.5580, 0.0000 ] ,
  [ 0.7708, 0.0000 ] ]
12330000	-34.73504	0	-34.73504	[ [ 8.5705, 2.5371 ] ,
  [ 8.5777, 0.0000 ] ,
  [ 1.4530, 0.0000 ] ,
  [ 8.1586, 0.0000 ] ,
  [ 8.0113, 0.0000 ] ,
  [ 10.4211, 8.0965 ] ,
  [ 7.5974, 0.0000 ] ,
  [ 7.5989, 5.3888 ] ,
  [ 10.2940, 0.0000 ] ,
  [ 1.0482, 0.0000 ] ]
12340000	-37.68333	0	-37.68333	[ [ 7.8030, 1.5730 ] ,
  [ 8.1559, 0.0000 ] ,
  [ 5.6067, 0.0000 ] ,
  [ 10.1028, 0.0000 ] ,
  [ 9.5535, 0.0000 ] ,
  [ 11.6301, 9.1032 ] ,
  [ 9.0174, 0.0000 ] ,
  [ 7.5184, 5.0195 ] ,
  [ 10.4951, 0.0000 ] ,
  [ 7.9632, 0.0000 ] ]
12350000	-31.43323	0	-31.43323	[ [ 7.6896, 2.1460 ] ,
  [ 8.4633, 0.0000 ] ,
  [ 2.3857, 0.0000 ] ,
  [ 7.9282, 0.0000 ] ,
  [ 9.4903, 0.0000 ] ,
  [ 8.4358, 6.5254 ] ,
  [ 8.0452, 0.0000 ] ,
  [ 8.2439, 3.2764 ] ,
  [ 7.3738, 0.0000 ] ,
  [ 0.4005, 0.0000 ] ]
12360000	-38.95588	0	-38.95588	[ [ 9.2591, 0.8988 ] ,
  [ 8.6157, 0.0000 ] ,
  [ 5.4882, 0.0000 ] ,
  [ 8.7359, 0.0000 ] ,
  [ 10.2652, 0.0000 ] ,
  [ 10.9364, 8.6579 ] ,
  [ 7.7607, 0.0000 ] ,
  [ 7.4503, 3.4090 ] ,
  [ 8.4361, 0.0000 ] ,
  [ 2.1032, 0.0000 ] ]
12370000	-31.62121	0	-31.62121	[ [ 7.9855, 0.9098 ] ,
  [ 10.8536, 0.0000 ] ,
  [ 3.5792, 0.0000 ] ,
  [ 8.4983, 0.0000 ] ,
  [ 7.7975, 0.0000 ] ,
  [ 7.7735, 5.6451 ] ,
  [ 8.9595, 0.0000 ] ,
  [ 7.5016, 1.6943 ] ,
  [ 8.4221, 0.0000 ] ,
  [ 4.3348, 0.0000 ] ]
12380000	-33.97186	0	-33.97186	[ [ 9.7058, 2.9219 ] ,
  [ 8.3350, 0.0000 ] ,
  [ 2.0866, 0.0000 ] ,
  [ 8.8116, 0.0000 ] ,
  [ 9.0458, 0.0000 ] ,
  [ 8.7115, 8.0114 ] ,
  [ 8.4595, 0.0000 ] ,
  [ 7.5988, 5.6596 ] ,
  [ 9.9370, 0.0000 ] ,
  [ 0.5134, 0.0000 ] ]
12390000	-37.7539	0	-37.7539	[ [ 7.2663, 3.0966 ] ,
  [ 8.4644, 0.0000 ] ,
  [ 3.1547, 0.0000 ] ,
  [ 8.9966, 0.0000 ] ,
  [ 8.3652, 0.0000 ] ,
  [ 10.0596, 8.3281 ] ,
  [ 8.4089, 0.0000 ] ,
  [ 9.3598, 3.0252 ] ,
  [ 11.2242, 0.0000 ] ,
  [ 7.7746, 0.0000 ] ]
12400000	-34.30988	0	-34.30988	[ [ 13.4869, 0.9758 ] ,
  [ 9.7074, 0.0000 ] ,
  [ 2.1204, 0.0000 ] ,
  [ 8.1628, 0.0000 ] ,
  [ 8.8732, 0.0000 ] ,
  [ 7.4098, 6.9035 ] ,
  [ 9.2217, 0.0000 ] ,
  [ 6.6410, 6.0740 ] ,
  [ 9.2675, 0.0000 ] ,
  [ 2.1643, 0.0000 ] ]
12410000	-39.33644	0	-39.33644	[ [ 8.9633, 1.9350 ] ,
  [ 8.2421, 0.0000 ] ,
  [ 3.5875, 0.0000 ] ,
  [ 10.5756, 0.0000 ] ,
  [ 10.6377, 0.0000 ] ,
  [ 7.8392, 6.8966 ] ,
  [ 8.3666, 0.0000 ] ,
  [ 6.7914, 1.8174 ] ,
  [ 8.9040, 0.0000 ] ,
  [ 4.7241, 0.0000 ] ]
12420000	-26.06348	0	-26.06348	[ [ 7.5510, 0.2587 ] ,
  [ 7.1710, 0.0000 ] ,
  [ 0.7477, 0.0000 ] ,
  [ 8.0435, 0.0000 ] ,
  [ 8.0008, 0.0000 ] ,
  [ 8.3111, 6.9899 ] ,
  [ 9.4567, 0.0000 ] ,
  [ 7.8624, 5.7970 ] ,
  [ 9.1805, 0.0000 ] ,
  [ 3.5793, 0.0000 ] ]
12430000	-26.99844	0	-26.99844	[ [ 7.2678, 0.2913 ] ,
  [ 9.5078, 0.0000 ] ,
  [ 3.6587, 0.0000 ] ,
  [ 9.0030, 0.0000 ] ,
  [ 8.1408, 0.0000 ] ,
  [ 7.3852, 7.1754 ] ,
  [ 7.6696, 0.0000 ] ,
  [ 8.1683, 5.1501 ] ,
  [ 8.2313, 0.0000 ] ,
  [ 0.7605, 0.0000 ] ]
12440000	-32.10289	0	-32.10289	[ [ 8.0245, 0.0525 ] ,
  [ 8.9619, 0.0000 ] ,
  [ 3.0379, 0.0000 ] ,
  [ 9.7166, 0.0000 ] ,
  [ 7.9206, 0.0000 ] ,
  [ 8.3906, 8.0140 ] ,
  [ 7.4159, 0.0000 ] ,
  [ 5.6246, 4.6718 ] ,
  [ 9.1392, 0.0000 ] ,
  [ 3.4501, 0.0000 ] ]
12450000	-33.29728	0	-33.29728	[ [ 8.2028, 2.1611 ] ,
  [ 9.9800, 0.0000 ] ,
  [ 2.4720, 0.0000 ] ,
  [ 8.1785, 0.0000 ] ,
  [ 8.3156, 0.0000 ] ,
  [ 7.9755, 6.0989 ] ,
  [ 8.7680, 0.0000 ] ,
  [ 6.5474, 4.4272 ] ,
  [ 9.8512, 0.0000 ] ,
  [ 2.4131, 0.0000 ] ]
12460000	-38.73083	0	-38.73083	[ [ 10.8105, 1.2052 ] ,
  [ 8.9815, 0.0000 ] ,
  [ 2.9051, 0.0000 ] ,
  [ 8.5528, 0.0000 ] ,
  [ 9.6146, 0.0000 ] ,
  [ 8.6413, 5.4549 ] ,
  [ 13.9138, 0.0000 ] ,
  [ 5.3290, 3.9078 ] ,
  [ 9.7606, 0.0000 ] ,
  [ 3.1454, 0.0000 ] ]
12470000	-43.27706	0	-43.27706	[ [ 7.6567, 2.0681 ] ,
  [ 8.6172, 0.0000 ] ,
  [ 3.5130, 0.0000 ] ,
  [ 11.6136, 0.0000 ] ,
  [ 10.5876, 0.0000 ] ,
  [ 9.9219, 4.9439 ] ,
  [ 9.7271, 0.0000 ] ,
  [ 6.6988, 4.3405 ] ,
  [ 8.3644, 0.0000 ] ,
  [ 10.3285, 0.0000 ] ]
12480000	-34.13675	0	-34.13675	[ [ 7.1547, 1.7710 ] ,
  [ 10.6784, 0.0000 ] ,
  [ 3.6630, 0.0000 ] ,
  [ 8.2681, 0.0000 ] ,
  [ 9.5712, 0.0000 ] ,
  [ 10.7972, 8.8266 ] ,
  [ 9.1048, 0.0000 ] ,
  [ 7.2586, 5.8372 ] ,
  [ 9.5390, 0.0000 ] ,
  [ 2.1371, 0.0000 ] ]
12490000	-29.45602	0	-29.45602	[ [ 10.3183, 0.3285 ] ,
  [ 7.5235, 0.0000 ] ,
  [ 0.7562, 0.0000 ] ,
  [ 8.3712, 0.0000 ] ,
  [ 10.3970, 0.0000 ] ,
  [ 9.5606, 7.4846 ] ,
  [ 7.5902, 0.0000 ] ,
  [ 6.8807, 3.6826 ] ,
  [ 8.8068, 0.0000 ] ,
  [ 2.5305, 0.0000 ] ]
12500000	-36.76615	0	-36.76615	[ [ 9.1576, 2.6159 ] ,
  [ 7.8968, 0.0000 ] ,
  [ 1.9257, 0.0000 ] ,
  [ 8.9842, 0.0000 ] ,
  [ 10.4209, 0.0000 ] ,
  [ 7.3337, 4.2691 ] ,
  [ 7.1690, 0.0000 ] ,
  [ 6.2107, 2.2394 ] ,
  [ 7.1017, 0.0000 ] ,
  [ 1.3856, 0.0000 ] ]
12510000	-45.42814	0	-45.42814	[ [ 11.8409, 1.3082 ] ,
  [ 9.4697, 0.0000 ] ,
  [ 1.1690, 0.0000 ] ,
  [ 7.6617, 0.0000 ] ,
  [ 11.1406, 0.0000 ] ,
  [ 9.4705, 9.0161 ] ,
  [ 8.7892, 0.0000 ] ,
  [ 8.6947, 4.0466 ] ,
  [ 11.9895, 0.0000 ] ,
  [ 2.4869, 0.0000 ] ]
12520000	-31.12232	0	-31.12232	[ [ 8.2247, 2.7575 ] ,
  [ 10.8372, 0.0000 ] ,
  [ 0.8736, 0.0000 ] ,
  [ 8.5409, 0.0000 ] ,
  [ 7.8093, 0.0000 ] ,
  [ 7.6934, 7.2517 ] ,
  [ 11.3920, 0.0000 ] ,
  [ 5.9722, 4.7994 ] ,
  [ 7.6407, 0.0000 ] ,
  [ 2.7845, 0.0000 ] ]
12530000	-33.71399	0	-33.71399	[ [ 7.2294, 0.8075 ] ,
  [ 9.9962, 0.0000 ] ,
  [ 3.7795, 0.0000 ] ,
  [ 10.0203, 0.0000 ] ,
  [ 7.8883, 0.0000 ] ,
  [ 7.6317, 4.1757 ] ,
  [ 11.3298, 0.0000 ] ,
  [ 5.3103, 3.6840 ] ,
  [ 7.4748, 0.0000 ] ,
  [ 2.3779, 0.0000 ] ]
12540000	-31.24604	0	-31.24604	[ [ 8.9702, 3.0439 ] ,
  [ 8.0927, 0.0000 ] ,
  [ 3.1400, 0.0000 ] ,
  [ 8.4116, 0.0000 ] ,
  [ 9.4988, 0.0000 ] ,
  [ 7.6116, 4.1797 ] ,
  [ 7.7028, 0.0000 ] ,
  [ 5.7271, 5.2536 ] ,
  [ 7.1660, 0.0000 ] ,
  [ 4.2484, 0.0000 ] ]
12550000	-31.97656	0	-31.97656	[ [ 9.7292, 1.7556 ] ,
  [ 9.3231, 0.0000 ] ,
  [ 4.4193, 0.0000 ] ,
  [ 7.7410, 0.0000 ] ,
  [ 8.8938, 0.0000 ] ,
  [ 9.0714, 8.7560 ] ,
  [ 7.4662, 0.0000 ] ,
  [ 4.7439, 3.4315 ] ,
  [ 9.0605, 0.0000 ] ,
  [ 1.1162, 0.0000 ] ]
12560000	-34.1334	0	-34.1334	[ [ 8.0408, 0.1290 ] ,
  [ 10.2484, 0.0000 ] ,
  [ 2.3019, 0.0000 ] ,
  [ 12.2543, 0.0000 ] ,
  [ 10.5011, 0.0000 ] ,
  [ 9.9495, 7.1018 ] ,
  [ 10.1340, 0.0000 ] ,
  [ 6.2012, 4.1085 ] ,
  [ 8.8953, 0.0000 ] ,
  [ 1.3055, 0.0000 ] ]
12570000	-43.77145	0	-43.77145	[ [ 9.4832, 0.4883 ] ,
  [ 10.1404, 0.0000 ] ,
  [ 1.6760, 0.0000 ] ,
  [ 6.9480, 0.0000 ] ,
  [ 8.6734, 0.0000 ] ,
  [ 8.0591, 6.6850 ] ,
  [ 11.9576, 0.0000 ] ,
  [ 5.4485, 3.3229 ] ,
  [ 8.6742, 0.0000 ] ,
  [ 2.8079, 0.0000 ] ]
12580000	-41.15545	0	-41.15545	[ [ 8.1617, 0.2582 ] ,
  [ 10.5218, 0.0000 ] ,
  [ 2.1780, 0.0000 ] ,
  [ 8.5590, 0.0000 ] ,
  [ 10.2510, 0.0000 ] ,
  [ 13.4229, 5.0112 ] ,
  [ 8.2000, 0.0000 ] ,
  [ 8.2263, 3.2342 ] ,
  [ 7.7820, 0.0000 ] ,
  [ 4.7568, 0.0000 ] ]
12590000	-30.06576	0	-30.06576	[ [ 8.3308, 0.2725 ] ,
  [ 8.2828, 0.0000 ] ,
  [ 4.0767, 0.0000 ] ,
  [ 8.9951, 0.0000 ] ,
  [ 9.6503, 0.0000 ] ,
  [ 8.7954, 7.4038 ] ,
  [ 7.3327, 0.0000 ] ,
  [ 6.8975, 3.8206 ] ,
  [ 9.9528, 0.0000 ] ,
  [ 0.4584, 0.0000 ] ]
12600000	-38.00412	0	-38.00412	[ [ 9.7696, 0.0273 ] ,
  [ 8.6787, 0.0000 ] ,
  [ 5.0077, 0.0000 ] ,
  [ 8.5284, 0.0000 ] ,
  [ 9.9641, 0.0000 ] ,
  [ 10.0332, 4.5090 ] ,
  [ 9.1013, 0.0000 ] ,
  [ 8.2033, 5.1836 ] ,
  [ 9.0210, 0.0000 ] ,
  [ 0.8336, 0.0000 ] ]
12610000	-32.78996	0	-32.78996	[ [ 8.2535, 0.4855 ] ,
  [ 9.2446, 0.0000 ] ,
  [ 3.5408, 0.0000 ] ,
  [ 7.5828, 0.0000 ] ,
  [ 8.1504, 0.0000 ] ,
  [ 10.2869, 4.9424 ] ,
  [ 8.5281, 0.0000 ] ,
  [ 7.2376, 5.1240 ] ,
  [ 9.9235, 0.0000 ] ,
  [ 4.1127, 0.0000 ] ]
12620000	-53.3454	0	-53.3454	[ [ 14.3761, 2.4537 ] ,
  [ 7.9841, 0.0000 ] ,
  [ 3.5834, 0.0000 ] ,
  [ 7.9854, 0.0000 ] ,
  [ 9.9083, 0.0000 ] ,
  [ 15.9801, 4.6096 ] ,
  [ 11.3343, 0.0000 ] ,
  [ 4.7190, 2.1392 ] ,
  [ 10.1750, 0.0000 ] ,
  [ 9.9172, 0.0000 ] ]
12630000	-38.52886	0	-38.52886	[ [ 10.3706, 0.3562 ] ,
  [ 11.0275, 0.0000 ] ,
  [ 1.2533, 0.0000 ] ,
  [ 7.6129, 0.0000 ] ,
  [ 8.1125, 0.0000 ] ,
  [ 8.5235, 7.1163 ] ,
  [ 9.0952, 0.0000 ] ,
  [ 7.8871, 1.7345 ] ,
  [ 9.7114, 0.0000 ] ,
  [ 5.3249, 0.0000 ] ]
12640000	-29.88026	0	-29.88026	[ [ 9.5100, 0.2700 ] ,
  [ 10.3925, 0.0000 ] ,
  [ 2.5142, 0.0000 ] ,
  [ 8.8218, 0.0000 ] ,
  [ 7.2772, 0.0000 ] ,
  [ 8.7030, 8.2393 ] ,
  [ 9.8844, 0.0000 ] ,
  [ 6.9165, 3.6582 ] ,
  [ 7.7148, 0.0000 ] ,
  [ 2.9579, 0.0000 ] ]
12650000	-27.82075	0	-27.82075	[ [ 7.1157, 0.0483 ] ,
  [ 7.7771, 0.0000 ] ,
  [ 3.9586, 0.0000 ] ,
  [ 8.5969, 0.0000 ] ,
  [ 7.6129, 0.0000 ] ,
  [ 8.4575, 5.2563 ] ,
  [ 7.8938, 0.0000 ] ,
  [ 6.9990, 4.2530 ] ,
  [ 8.9632, 0.0000 ] ,
  [ 2.9491, 0.0000 ] ]
12660000	-36.02584	0	-36.02584	[ [ 8.1260, 1.2099 ] ,
  [ 8.2851, 0.0000 ] ,
  [ 1.8270, 0.0000 ] ,
  [ 11.8776, 0.0000 ] ,
  [ 6.9735, 0.0000 ] ,
  [ 7.7990, 4.3167 ] ,
  [ 10.0657, 0.0000 ] ,
  [ 7.8554, 3.6405 ] ,
  [ 7.4713, 0.0000 ] ,
  [ 1.1203, 0.0000 ] ]
12670000	-29.00432	0	-29.00432	[ [ 10.0756, 1.2991 ] ,
  [ 8.0333, 0.0000 ] ,
  [ 1.3348, 0.0000 ] ,
  [ 7.2624, 0.0000 ] ,
  [ 7.0937, 0.0000 ] ,
  [ 8.6128, 8.2707 ] ,
  [ 8.8959, 0.0000 ] ,
  [ 4.0166, 2.7723 ] ,
  [ 7.5709, 0.0000 ] ,
  [ 1.1870, 0.0000 ] ]
12680000	-41.46084	0	-41.46084	[ [ 7.2432, 0.7138 ] ,
  [ 8.7750, 0.0000 ] ,
  [ 5.0563, 0.0000 ] ,
  [ 13.9691, 0.0000 ] ,
  [ 9.7209, 0.0000 ] ,
  [ 9.1397, 5.3862 ] ,
  [ 11.6332, 0.0000 ] ,
  [ 6.8342, 2.8798 ] ,
  [ 10.3569, 0.0000 ] ,
  [ 1.2929, 0.0000 ] ]
12690000	-36.321	0	-36.321	[ [ 11.2150, 2.0390 ] ,
  [ 8.0745, 0.0000 ] ,
  [ 1.2815, 0.0000 ] ,
  [ 7.7600, 0.0000 ] ,
  [ 12.1133, 0.0000 ] ,
  [ 9.3888, 7.2508 ] ,
  [ 9.7128, 0.0000 ] ,
  [ 7.3912, 5.1709 ] ,
  [ 8.7010, 0.0000 ] ,
  [ 1.5847, 0.0000 ] ]
12700000	-33.55558	0	-33.55558	[ [ 11.1195, 2.9679 ] ,
  [ 9.5014, 0.0000 ] ,
  [ 1.8854, 0.0000 ] ,
  [ 8.9822, 0.0000 ] ,
  [ 8.4817, 0.0000 ] ,
  [ 9.4245, 8.2625 ] ,
  [ 8.6250, 0.0000 ] ,
  [ 6.2463, 3.8579 ] ,
  [ 9.6926, 0.0000 ] ,
  [ 2.4222, 0.0000 ] ]
12710000	-29.71425	0	-29.71425	[ [ 8.8059, 1.0736 ] ,
  [ 10.1781, 0.0000 ] ,
  [ 1.2660, 0.0000 ] ,
  [ 10.3375, 0.0000 ] ,
  [ 8.3209, 0.0000 ] ,
  [ 9.6018, 8.6914 ] ,
  [ 7.3273, 0.0000 ] ,
  [ 6.3739, 3.9542 ] ,
  [ 8.4859, 0.0000 ] ,
  [ 2.7171, 0.0000 ] ]
12720000	-35.09654	0	-35.09654	[ [ 9.8399, 0.7107 ] ,
  [ 8.4207, 0.0000 ] ,
  [ 3.3648, 0.0000 ] ,
  [ 8.6191, 0.0000 ] ,
  [ 7.8992, 0.0000 ] ,
  [ 8.4885, 3.7610 ] ,
  [ 9.6905, 0.0000 ] ,
  [ 6.4983, 4.0076 ] ,
  [ 8.4099, 0.0000 ] ,
  [ 3.8527, 0.0000 ] ]
12730000	-35.80151	0	-35.80151	[ [ 10.5321, 1.5851 ] ,
  [ 9.7416, 0.0000 ] ,
  [ 0.2253, 0.0000 ] ,
  [ 9.1568, 0.0000 ] ,
  [ 9.4601, 0.0000 ] ,
  [ 9.6256, 8.4771 ] ,
  [ 9.2706, 0.0000 ] ,
  [ 6.5946, 4.9816 ] ,
  [ 11.9112, 0.0000 ] ,
  [ 3.6639, 0.0000 ] ]
12740000	-36.81029	0	-36.81029	[ [ 8.1570, 0.6187 ] ,
  [ 10.8056, 0.0000 ] ,
  [ 2.2999, 0.0000 ] ,
  [ 9.9160, 0.0000 ] ,
  [ 9.8469, 0.0000 ] ,
  [ 8.6086, 6.7972 ] ,
  [ 11.4921, 0.0000 ] ,
  [ 8.2525, 2.7193 ] ,
  [ 9.1327, 0.0000 ] ,
  [ 1.0178, 0.0000 ] ]
12750000	-28.69891	0	-28.69891	[ [ 9.5419, 1.2197 ] ,
  [ 8.0658, 0.0000 ] ,
  [ 1.7152, 0.0000 ] ,
  [ 9.6561, 0.0000 ] ,
  [ 7.3760, 0.0000 ] ,
  [ 9.3083, 6.8120 ] ,
  [ 7.7179, 0.0000 ] ,
  [ 7.0640, 4.7249 ] ,
  [ 7.8484, 0.0000 ] ,
  [ 0.4534, 0.0000 ] ]
12760000	-31.58837	0	-31.58837	[ [ 7.6254, 0.2341 ] ,
  [ 7.4566, 0.0000 ] ,
  [ 0.8083, 0.0000 ] ,
  [ 10.1564, 0.0000 ] ,
  [ 8.5755, 0.0000 ] ,
  [ 7.8671, 5.8537 ] ,
  [ 7.7040, 0.0000 ] ,
  [ 7.4862, 3.0109 ] ,
  [ 8.8935, 0.0000 ] ,
  [ 0.8414, 0.0000 ] ]
12770000	-30.74735	0	-30.74735	[ [ 8.2581, 2.7493 ] ,
  [ 7.3257, 0.0000 ] ,
  [ 1.9770, 0.0000 ] ,
  [ 9.2441, 0.0000 ] ,
  [ 8.9568, 0.0000 ] ,
  [ 8.0672, 7.3164 ] ,
  [ 8.7228, 0.0000 ] ,
  [ 7.6310, 5.9341 ] ,
  [ 11.0395, 0.0000 ] ,
  [ 3.4676, 0.0000 ] ]
12780000	-41.78418	0	-41.78418	[ [ 10.9555, 3.1490 ] ,
  [ 7.4935, 0.0000 ] ,
  [ 2.9367, 0.0000 ] ,
  [ 7.6888, 0.0000 ] ,
  [ 7.3862, 0.0000 ] ,
  [ 8.4183, 3.9507 ] ,
  [ 8.4910, 0.0000 ] ,
  [ 11.3093, 5.1229 ] ,
  [ 7.5185, 0.0000 ] ,
  [ 0.5960, 0.0000 ] ]
12790000	-40.82316	0	-40.82316	[ [ 10.3870, 2.4166 ] ,
  [ 9.3194, 0.0000 ] ,
  [ 4.0457, 0.0000 ] ,
  [ 8.0316, 0.0000 ] ,
  [ 8.9876, 0.0000 ] ,
  [ 10.9989, 6.8778 ] ,
  [ 11.3944, 0.0000 ] ,
  [ 7.3107, 1.7993 ] ,
  [ 11.0600, 0.0000 ] ,
  [ 3.4051, 0.0000 ] ]
12800000	-37.76173	0	-37.76173	[ [ 9.3956, 0.6342 ] ,
  [ 11.4212, 0.0000 ] ,
  [ 5.6008, 0.0000 ] ,
  [ 8.6628, 0.0000 ] ,
  [ 8.4291, 0.0000 ] ,
  [ 8.4877, 4.6282 ] ,
  [ 7.7846, 0.0000 ] ,
  [ 7.2961, 3.3489 ] ,
  [ 10.1255, 0.0000 ] ,
  [ 1.9670, 0.0000 ] ]
12810000	-30.87275	0	-30.87275	[ [ 9.3815, 2.6477 ] ,
  [ 10.0831, 0.0000 ] ,
  [ 2.7443, 0.0000 ] ,
  [ 9.2978, 0.0000 ] ,
  [ 7.1126, 0.0000 ] ,
  [ 10.7173, 7.8190 ] ,
  [ 7.6795, 0.0000 ] ,
  [ 3.8532, 2.4765 ] ,
  [ 8.0379, 0.0000 ] ,
  [ 1.3564, 0.0000 ] ]
12820000	-35.88329	0	-35.88329	[ [ 8.1515, 2.8882 ] ,
  [ 7.0597, 0.0000 ] ,
  [ 3.9444, 0.0000 ] ,
  [ 8.4366, 0.0000 ] ,
  [ 8.4888, 0.0000 ] ,
  [ 7.7358, 7.4345 ] ,
  [ 8.0233, 0.0000 ] ,
  [ 5.5585, 2.0847 ] ,
  [ 9.3155, 0.0000 ] ,
  [ 0.5030, 0.0000 ] ]
12830000	-43.45629	0	-43.45629	[ [ 11.6903, 2.7610 ] ,
  [ 7.7978, 0.0000 ] ,
  [ 2.9758, 0.0000 ] ,
  [ 8.0621, 0.0000 ] ,
  [ 8.6827, 0.0000 ] ,
  [ 10.3522, 6.9908 ] ,
  [ 9.3369, 0.0000 ] ,
  [ 7.6129, 5.6420 ] ,
  [ 8.1198, 0.0000 ] ,
  [ 2.9084, 0.0000 ] ]
12840000	-34.26008	0	-34.26008	[ [ 8.1769, 1.3931 ] ,
  [ 9.8544, 0.0000 ] ,
  [ 0.5100, 0.0000 ] ,
  [ 9.9856, 0.0000 ] ,
  [ 7.4810, 0.0000 ] ,
  [ 9.7142, 7.5038 ] ,
  [ 6.9536, 0.0000 ] ,
  [ 9.6001, 2.9737 ] ,
  [ 8.5747, 0.0000 ] ,
  [ 3.1677, 0.0000 ] ]
12850000	-40.04262	0	-40.04262	[ [ 11.8864, 1.0643 ] ,
  [ 8.5062, 0.0000 ] ,
  [ 0.6286, 0.0000 ] ,
  [ 8.1804, 0.0000 ] ,
  [ 9.1558, 0.0000 ] ,
  [ 8.5532, 5.4836 ] ,
  [ 10.8765, 0.0000 ] ,
  [ 6.3960, 4.7669 ] ,
  [ 7.1379, 0.0000 ] ,
  [ 2.7125, 0.0000 ] ]
12860000	-45.35244	0	-45.35244	[ [ 8.7513, 0.9499 ] ,
  [ 11.3763, 0.0000 ] ,
  [ 5.4064, 0.0000 ] ,
  [ 11.3626, 0.0000 ] ,
  [ 7.4884, 0.0000 ] ,
  [ 10.0634, 3.6078 ] ,
  [ 7.7549, 0.0000 ] ,
  [ 7.3166, 2.2204 ] ,
  [ 7.5408, 0.0000 ] ,
  [ 10.6921, 0.0000 ] ]
12870000	-41.10822	0	-41.10822	[ [ 8.6485, 1.1148 ] ,
  [ 10.1914, 0.0000 ] ,
  [ 5.2890, 0.0000 ] ,
  [ 11.4951, 0.0000 ] ,
  [ 7.1146, 0.0000 ] ,
  [ 10.0654, 7.5422 ] ,
  [ 9.5569, 0.0000 ] ,
  [ 9.2012, 4.4956 ] ,
  [ 7.1822, 0.0000 ] ,
  [ 6.6507, 0.0000 ] ]
12880000	-45.23584	0	-45.23584	[ [ 14.8122, 0.2117 ] ,
  [ 8.6299, 0.0000 ] ,
  [ 3.0609, 0.0000 ] ,
  [ 12.0846, 0.0000 ] ,
  [ 8.2934, 0.0000 ] ,
  [ 11.3823, 5.7704 ] ,
  [ 10.2115, 0.0000 ] ,
  [ 9.5021, 5.0484 ] ,
  [ 9.9639, 0.0000 ] ,
  [ 1.0587, 0.0000 ] ]
12890000	-38.3262	0	-38.3262	[ [ 10.2681, 1.7056 ] ,
  [ 9.8044, 0.0000 ] ,
  [ 3.4456, 0.0000 ] ,
  [ 9.9701, 0.0000 ] ,
  [ 9.1474, 0.0000 ] ,
  [ 11.5304, 9.1341 ] ,
  [ 9.8660, 0.0000 ] ,
  [ 8.7720, 5.6416 ] ,
  [ 9.1424, 0.0000 ] ,
  [ 2.9107, 0.0000 ] ]
12900000	-35.49253	0	-35.49253	[ [ 7.6581, 3.2652 ] ,
  [ 8.4546, 0.0000 ] ,
  [ 1.2222, 0.0000 ] ,
  [ 9.0082, 0.0000 ] ,
  [ 9.4945, 0.0000 ] ,
  [ 7.5323, 6.3319 ] ,
  [ 8.2878, 0.0000 ] ,
  [ 6.1539, 4.0615 ] ,
  [ 7.8836, 0.0000 ] ,
  [ 6.0617, 0.0000 ] ]
12910000	-32.30123	0	-32.30123	[ [ 7.7590, 0.1286 ] ,
  [ 7.6552, 0.0000 ] ,
  [ 3.3096, 0.0000 ] ,
  [ 7.5852, 0.0000 ] ,
  [ 8.1106, 0.0000 ] ,
  [ 10.5563, 7.7682 ] ,
  [ 9.4906, 0.0000 ] ,
  [ 8.2665, 6.3157 ] ,
  [ 8.8582, 0.0000 ] ,
  [ 4.0760, 0.0000 ] ]
12920000	-41.1969	0	-41.1969	[ [ 7.9733, 2.9575 ] ,
  [ 7.3166, 0.0000 ] ,
  [ 2.2440, 0.0000 ] ,
  [ 9.2615, 0.0000 ] ,
  [ 9.1327, 0.0000 ] ,
  [ 7.8701, 6.4925 ] ,
  [ 9.8552, 0.0000 ] ,
  [ 8.7503, 3.6899 ] ,
  [ 8.2569, 0.0000 ] ,
  [ 2.3688, 0.0000 ] ]
