Iteration	Posterior	Likelihood	Prior	bd
0	-126.5835	0	-126.5835	[ [ 19.7840, 1.0520 ] ,
  [ 8.6693, 0.0000 ] ,
  [ 6.3820, 0.0000 ] ,
  [ 8.3571, 0.0000 ] ]
11880000	-39.23841	0	-39.23841	[ [ 9.3278, 1.8857 ] ,
  [ 3.0446, 0.0000 ] ,
  [ 4.8720, 0.0000 ] ,
  [ 5.9234, 2.2941 ] ,
  [ 5.0967, 0.0000 ] ,
  [ 6.5871, 0.0000 ] ,
  [ 10.0418, 0.0000 ] ,
  [ 11.0254, 0.0000 ] ,
  [ 7.8503, 4.8929 ] ,
  [ 8.0265, 0.0000 ] ,
  [ 8.1511, 0.0000 ] ,
  [ 5.1922, 0.0000 ] ]
11890000	-35.20795	0	-35.20795	[ [ 11.0928, 2.9283 ] ,
  [ 4.3569, 0.0000 ] ,
  [ 1.9929, 0.0000 ] ,
  [ 3.9464, 1.0210 ] ,
  [ 4.5092, 0.0000 ] ,
  [ 1.1888, 0.0000 ] ,
  [ 8.1595, 0.0000 ] ,
  [ 8.3142, 0.0000 ] ,
  [ 7.4066, 2.8212 ] ,
  [ 5.2012, 0.0000 ] ,
  [ 4.8946, 0.0000 ] ,
  [ 4.6368, 0.0000 ] ]
11900000	-35.81101	0	-35.81101	[ [ 9.7193, 0.9286 ] ,
  [ 5.8990, 0.0000 ] ,
  [ 1.7028, 0.0000 ] ,
  [ 1.0465, 0.7608 ] ,
  [ 1.4695, 0.0000 ] ,
  [ 2.2323, 0.0000 ] ,
  [ 8.5307, 0.0000 ] ,
  [ 7.0213, 0.0000 ] ,
  [ 5.8778, 4.5839 ] ,
  [ 5.9496, 0.0000 ] ,
  [ 6.4370, 0.0000 ] ,
  [ 7.7027, 0.0000 ] ]
11910000	-31.24993	0	-31.24993	[ [ 9.7026, 0.9538 ] ,
  [ 1.0489, 0.0000 ] ,
  [ 2.7663, 0.0000 ] ,
  [ 3.4201, 1.6104 ] ,
  [ 4.1552, 0.0000 ] ,
  [ 1.6824, 0.0000 ] ,
  [ 9.0803, 0.0000 ] ,
  [ 7.7402, 0.0000 ] ,
  [ 4.6627, 3.9105 ] ,
  [ 6.6018, 0.0000 ] ,
  [ 5.1433, 0.0000 ] ,
  [ 7.0047, 0.0000 ] ]
11920000	-34.48984	0	-34.48984	[ [ 11.2800, 2.5144 ] ,
  [ 1.9129, 0.0000 ] ,
  [ 0.9888, 0.0000 ] ,
  [ 2.2526, 1.5120 ] ,
  [ 5.0682, 0.0000 ] ,
  [ 1.1232, 0.0000 ] ,
  [ 10.0844, 0.0000 ] ,
  [ 7.4130, 0.0000 ] ,
  [ 7.3607, 4.0761 ] ,
  [ 7.4308, 0.0000 ] ,
  [ 6.7307, 0.0000 ] ,
  [ 6.6899, 0.0000 ] ]
11930000	-35.2158	0	-35.2158	[ [ 10.6566, 0.2307 ] ,
  [ 0.3772, 0.0000 ] ,
  [ 2.3267, 0.0000 ] ,
  [ 5.4838, 1.5634 ] ,
  [ 2.8843, 0.0000 ] ,
  [ 3.8009, 0.0000 ] ,
  [ 11.9634, 0.0000 ] ,
  [ 4.6542, 0.0000 ] ,
  [ 8.0947, 4.3436 ] ,
  [ 5.9048, 0.0000 ] ,
  [ 5.9932, 0.0000 ] ,
  [ 4.1949, 0.0000 ] ]
11940000	-32.32651	0	-32.32651	[ [ 10.2911, 0.9994 ] ,
  [ 1.5194, 0.0000 ] ,
  [ 5.4507, 0.0000 ] ,
  [ 4.0619, 3.8876 ] ,
  [ 0.5978, 0.0000 ] ,
  [ 6.7124, 0.0000 ] ,
  [ 9.2738, 0.0000 ] ,
  [ 5.1830, 0.0000 ] ,
  [ 6.7114, 4.5899 ] ,
  [ 4.9743, 0.0000 ] ,
  [ 5.5677, 0.0000 ] ,
  [ 5.9327, 0.0000 ] ]
11950000	-30.79062	0	-30.79062	[ [ 8.5364, 3.4290 ] ,
  [ 4.2864, 0.0000 ] ,
  [ 1.2035, 0.0000 ] ,
  [ 3.3466, 0.8781 ] ,
  [ 0.8461, 0.0000 ] ,
  [ 3.6309, 0.0000 ] ,
  [ 11.2474, 0.0000 ] ,
  [ 8.6696, 0.0000 ] ,
  [ 6.5038, 4.0347 ] ,
  [ 4.5435, 0.0000 ] ,
  [ 4.5107, 0.0000 ] ,
  [ 4.7225, 0.0000 ] ]
11960000	-31.68409	0	-31.68409	[ [ 11.0198, 0.2495 ] ,
  [ 2.7801, 0.0000 ] ,
  [ 3.6812, 0.0000 ] ,
  [ 3.2511, 1.3474 ] ,
  [ 5.8025, 0.0000 ] ,
  [ 4.5009, 0.0000 ] ,
  [ 9.1092, 0.0000 ] ,
  [ 4.8066, 0.0000 ] ,
  [ 7.6683, 5.3649 ] ,
  [ 5.7900, 0.0000 ] ,
  [ 6.8609, 0.0000 ] ,
  [ 7.7557, 0.0000 ] ]
11970000	-34.64372	0	-34.64372	[ [ 9.9685, 1.9513 ] ,
  [ 2.6695, 0.0000 ] ,
  [ 3.7469, 0.0000 ] ,
  [ 1.7347, 0.1356 ] ,
  [ 0.6567, 0.0000 ] ,
  [ 2.1567, 0.0000 ] ,
  [ 12.3841, 0.0000 ] ,
  [ 4.3849, 0.0000 ] ,
  [ 4.8499, 4.1218 ] ,
  [ 5.0279, 0.0000 ] ,
  [ 6.4082, 0.0000 ] ,
  [ 8.1478, 0.0000 ] ]
11980000	-31.26747	0	-31.26747	[ [ 10.3161, 0.1630 ] ,
  [ 0.9932, 0.0000 ] ,
  [ 0.2507, 0.0000 ] ,
  [ 5.5897, 1.1027 ] ,
  [ 1.3834, 0.0000 ] ,
  [ 4.6339, 0.0000 ] ,
  [ 9.7352, 0.0000 ] ,
  [ 7.7941, 0.0000 ] ,
  [ 7.3187, 6.6031 ] ,
  [ 4.6865, 0.0000 ] ,
  [ 7.1809, 0.0000 ] ,
  [ 6.0861, 0.0000 ] ]
11990000	-41.57749	0	-41.57749	[ [ 10.1231, 1.3541 ] ,
  [ 0.4703, 0.0000 ] ,
  [ 0.4284, 0.0000 ] ,
  [ 5.9123, 2.3868 ] ,
  [ 1.9348, 0.0000 ] ,
  [ 2.1297, 0.0000 ] ,
  [ 11.2005, 0.0000 ] ,
  [ 7.7427, 0.0000 ] ,
  [ 6.7968, 4.6050 ] ,
  [ 5.3273, 0.0000 ] ,
  [ 6.2680, 0.0000 ] ,
  [ 4.1373, 0.0000 ] ]
12000000	-34.56232	0	-34.56232	[ [ 8.9638, 0.2744 ] ,
  [ 2.1376, 0.0000 ] ,
  [ 1.2294, 0.0000 ] ,
  [ 0.2518, 0.0100 ] ,
  [ 8.3341, 0.0000 ] ,
  [ 3.3730, 0.0000 ] ,
  [ 8.6122, 0.0000 ] ,
  [ 8.0632, 0.0000 ] ,
  [ 7.0135, 5.7742 ] ,
  [ 4.6404, 0.0000 ] ,
  [ 7.7386, 0.0000 ] ,
  [ 9.5218, 0.0000 ] ]
12010000	-31.05665	0	-31.05665	[ [ 9.0086, 0.0194 ] ,
  [ 4.1862, 0.0000 ] ,
  [ 8.2708, 0.0000 ] ,
  [ 3.1542, 0.1863 ] ,
  [ 4.6769, 0.0000 ] ,
  [ 1.3020, 0.0000 ] ,
  [ 9.4250, 0.0000 ] ,
  [ 4.2522, 0.0000 ] ,
  [ 4.9765, 3.6873 ] ,
  [ 8.0145, 0.0000 ] ,
  [ 6.0541, 0.0000 ] ,
  [ 6.0696, 0.0000 ] ]
12020000	-30.60571	0	-30.60571	[ [ 8.5204, 2.3188 ] ,
  [ 3.0760, 0.0000 ] ,
  [ 1.9652, 0.0000 ] ,
  [ 5.2544, 3.3652 ] ,
  [ 2.7840, 0.0000 ] ,
  [ 4.1512, 0.0000 ] ,
  [ 10.2226, 0.0000 ] ,
  [ 9.1542, 0.0000 ] ,
  [ 5.9587, 5.6844 ] ,
  [ 5.0882, 0.0000 ] ,
  [ 4.8365, 0.0000 ] ,
  [ 5.5391, 0.0000 ] ]
12030000	-33.25973	0	-33.25973	[ [ 9.6058, 0.1126 ] ,
  [ 1.3881, 0.0000 ] ,
  [ 6.7116, 0.0000 ] ,
  [ 1.6184, 0.8014 ] ,
  [ 0.5636, 0.0000 ] ,
  [ 1.2383, 0.0000 ] ,
  [ 8.2272, 0.0000 ] ,
  [ 5.5231, 0.0000 ] ,
  [ 5.9081, 4.2914 ] ,
  [ 6.3760, 0.0000 ] ,
  [ 6.7861, 0.0000 ] ,
  [ 7.4523, 0.0000 ] ]
12040000	-37.19891	0	-37.19891	[ [ 11.5967, 3.1528 ] ,
  [ 1.7296, 0.0000 ] ,
  [ 1.6988, 0.0000 ] ,
  [ 1.2364, 0.5332 ] ,
  [ 7.2688, 0.0000 ] ,
  [ 1.3877, 0.0000 ] ,
  [ 10.3663, 0.0000 ] ,
  [ 6.8813, 0.0000 ] ,
  [ 8.0241, 3.3129 ] ,
  [ 6.0595, 0.0000 ] ,
  [ 8.0874, 0.0000 ] ,
  [ 8.1062, 0.0000 ] ]
12050000	-36.28636	0	-36.28636	[ [ 8.9025, 0.1566 ] ,
  [ 6.0041, 0.0000 ] ,
  [ 4.3676, 0.0000 ] ,
  [ 5.8681, 1.4396 ] ,
  [ 0.5109, 0.0000 ] ,
  [ 0.6977, 0.0000 ] ,
  [ 9.1222, 0.0000 ] ,
  [ 6.4666, 0.0000 ] ,
  [ 9.0558, 4.9195 ] ,
  [ 5.2787, 0.0000 ] ,
  [ 7.8876, 0.0000 ] ,
  [ 6.5961, 0.0000 ] ]
12060000	-46.44145	0	-46.44145	[ [ 13.3186, 2.7280 ] ,
  [ 4.7591, 0.0000 ] ,
  [ 1.9514, 0.0000 ] ,
  [ 3.1040, 0.4019 ] ,
  [ 4.4796, 0.0000 ] ,
  [ 1.1204, 0.0000 ] ,
  [ 11.0514, 0.0000 ] ,
  [ 6.7288, 0.0000 ] ,
  [ 8.5541, 4.7789 ] ,
  [ 8.6680, 0.0000 ] ,
  [ 4.3303, 0.0000 ] ,
  [ 6.3096, 0.0000 ] ]
12070000	-32.75395	0	-32.75395	[ [ 9.3507, 0.3521 ] ,
  [ 1.4218, 0.0000 ] ,
  [ 1.5475, 0.0000 ] ,
  [ 3.3739, 0.6664 ] ,
  [ 1.4052, 0.0000 ] ,
  [ 1.3740, 0.0000 ] ,
  [ 11.5908, 0.0000 ] ,
  [ 5.3895, 0.0000 ] ,
  [ 7.8370, 5.6259 ] ,
  [ 7.9461, 0.0000 ] ,
  [ 5.4208, 0.0000 ] ,
  [ 7.4233, 0.0000 ] ]
12080000	-37.34079	0	-37.34079	[ [ 11.8492, 2.9687 ] ,
  [ 4.2544, 0.0000 ] ,
  [ 4.7734, 0.0000 ] ,
  [ 3.9014, 3.0751 ] ,
  [ 3.2277, 0.0000 ] ,
  [ 3.7689, 0.0000 ] ,
  [ 11.5489, 0.0000 ] ,
  [ 6.0604, 0.0000 ] ,
  [ 7.9079, 3.9890 ] ,
  [ 7.1853, 0.0000 ] ,
  [ 5.6399, 0.0000 ] ,
  [ 7.5024, 0.0000 ] ]
12090000	-30.75097	0	-30.75097	[ [ 9.7296, 0.4945 ] ,
  [ 1.4536, 0.0000 ] ,
  [ 0.1851, 0.0000 ] ,
  [ 2.3625, 0.8688 ] ,
  [ 3.0674, 0.0000 ] ,
  [ 1.1274, 0.0000 ] ,
  [ 8.7274, 0.0000 ] ,
  [ 7.8464, 0.0000 ] ,
  [ 7.8468, 4.8941 ] ,
  [ 5.3669, 0.0000 ] ,
  [ 5.4355, 0.0000 ] ,
  [ 6.6291, 0.0000 ] ]
12100000	-38.15674	0	-38.15674	[ [ 8.7491, 2.3422 ] ,
  [ 1.1300, 0.0000 ] ,
  [ 6.8523, 0.0000 ] ,
  [ 2.6996, 1.8913 ] ,
  [ 3.0124, 0.0000 ] ,
  [ 1.3515, 0.0000 ] ,
  [ 9.5341, 0.0000 ] ,
  [ 9.0427, 0.0000 ] ,
  [ 8.7115, 4.9499 ] ,
  [ 6.3778, 0.0000 ] ,
  [ 5.5896, 0.0000 ] ,
  [ 4.3107, 0.0000 ] ]
12110000	-35.95257	0	-35.95257	[ [ 9.3899, 0.7810 ] ,
  [ 4.0047, 0.0000 ] ,
  [ 3.0669, 0.0000 ] ,
  [ 2.8640, 0.5187 ] ,
  [ 4.2564, 0.0000 ] ,
  [ 2.2643, 0.0000 ] ,
  [ 10.5585, 0.0000 ] ,
  [ 6.0690, 0.0000 ] ,
  [ 4.9909, 0.8428 ] ,
  [ 5.4852, 0.0000 ] ,
  [ 5.1062, 0.0000 ] ,
  [ 4.8120, 0.0000 ] ]
12120000	-37.97445	0	-37.97445	[ [ 9.2215, 2.7019 ] ,
  [ 2.0821, 0.0000 ] ,
  [ 5.6967, 0.0000 ] ,
  [ 2.3101, 1.3563 ] ,
  [ 1.2400, 0.0000 ] ,
  [ 3.3296, 0.0000 ] ,
  [ 12.0036, 0.0000 ] ,
  [ 8.5468, 0.0000 ] ,
  [ 9.3294, 5.7310 ] ,
  [ 5.6198, 0.0000 ] ,
  [ 6.9050, 0.0000 ] ,
  [ 5.0797, 0.0000 ] ]
12130000	-25.05914	0	-25.05914	[ [ 9.3114, 0.8918 ] ,
  [ 1.9044, 0.0000 ] ,
  [ 1.2481, 0.0000 ] ,
  [ 3.7101, 3.2329 ] ,
  [ 1.7742, 0.0000 ] ,
  [ 2.8433, 0.0000 ] ,
  [ 8.2703, 0.0000 ] ,
  [ 4.4530, 0.0000 ] ,
  [ 7.7042, 4.3812 ] ,
  [ 8.3268, 0.0000 ] ,
  [ 6.2981, 0.0000 ] ,
  [ 5.1065, 0.0000 ] ]
12140000	-34.83006	0	-34.83006	[ [ 9.0762, 2.0587 ] ,
  [ 2.8264, 0.0000 ] ,
  [ 4.5576, 0.0000 ] ,
  [ 0.9047, 0.1985 ] ,
  [ 1.7254, 0.0000 ] ,
  [ 0.5368, 0.0000 ] ,
  [ 8.5943, 0.0000 ] ,
  [ 7.6255, 0.0000 ] ,
  [ 8.9866, 5.9696 ] ,
  [ 10.0918, 0.0000 ] ,
  [ 8.8583, 0.0000 ] ,
  [ 6.0875, 0.0000 ] ]
12150000	-36.60159	0	-36.60159	[ [ 9.3914, 1.4445 ] ,
  [ 5.9793, 0.0000 ] ,
  [ 1.0212, 0.0000 ] ,
  [ 3.4412, 0.0543 ] ,
  [ 3.4517, 0.0000 ] ,
  [ 1.8446, 0.0000 ] ,
  [ 9.4674, 0.0000 ] ,
  [ 7.4167, 0.0000 ] ,
  [ 6.4920, 2.8299 ] ,
  [ 7.8675, 0.0000 ] ,
  [ 7.1933, 0.0000 ] ,
  [ 7.4559, 0.0000 ] ]
12160000	-38.74419	0	-38.74419	[ [ 9.8316, 2.3203 ] ,
  [ 1.0040, 0.0000 ] ,
  [ 3.8562, 0.0000 ] ,
  [ 5.0963, 3.2600 ] ,
  [ 7.6692, 0.0000 ] ,
  [ 4.6497, 0.0000 ] ,
  [ 10.4073, 0.0000 ] ,
  [ 8.5221, 0.0000 ] ,
  [ 7.5138, 6.6383 ] ,
  [ 5.7110, 0.0000 ] ,
  [ 8.5890, 0.0000 ] ,
  [ 6.2356, 0.0000 ] ]
12170000	-27.36764	0	-27.36764	[ [ 8.8842, 2.4635 ] ,
  [ 5.4821, 0.0000 ] ,
  [ 1.7746, 0.0000 ] ,
  [ 0.8734, 0.2940 ] ,
  [ 0.6424, 0.0000 ] ,
  [ 1.3791, 0.0000 ] ,
  [ 9.4008, 0.0000 ] ,
  [ 5.3707, 0.0000 ] ,
  [ 5.7888, 4.9010 ] ,
  [ 4.5640, 0.0000 ] ,
  [ 5.8153, 0.0000 ] ,
  [ 4.6982, 0.0000 ] ]
12180000	-33.26502	0	-33.26502	[ [ 10.4531, 2.9930 ] ,
  [ 0.8161, 0.0000 ] ,
  [ 1.3490, 0.0000 ] ,
  [ 3.1773, 1.5369 ] ,
  [ 1.3786, 0.0000 ] ,
  [ 3.2563, 0.0000 ] ,
  [ 11.9881, 0.0000 ] ,
  [ 5.6474, 0.0000 ] ,
  [ 4.6312, 4.1511 ] ,
  [ 7.6418, 0.0000 ] ,
  [ 8.0141, 0.0000 ] ,
  [ 4.3801, 0.0000 ] ]
12190000	-33.37782	0	-33.37782	[ [ 11.0279, 0.4561 ] ,
  [ 2.1781, 0.0000 ] ,
  [ 1.1567, 0.0000 ] ,
  [ 3.7450, 2.8839 ] ,
  [ 2.5579, 0.0000 ] ,
  [ 0.6563, 0.0000 ] ,
  [ 12.1518, 0.0000 ] ,
  [ 7.4143, 0.0000 ] ,
  [ 8.9041, 4.9824 ] ,
  [ 6.8320, 0.0000 ] ,
  [ 7.9293, 0.0000 ] ,
  [ 7.4237, 0.0000 ] ]
12200000	-40.2034	0	-40.2034	[ [ 10.5506, 0.5284 ] ,
  [ 4.8578, 0.0000 ] ,
  [ 4.8363, 0.0000 ] ,
  [ 5.2245, 1.2802 ] ,
  [ 4.5441, 0.0000 ] ,
  [ 2.5353, 0.0000 ] ,
  [ 9.0075, 0.0000 ] ,
  [ 7.4235, 0.0000 ] ,
  [ 5.9629, 3.8407 ] ,
  [ 11.2559, 0.0000 ] ,
  [ 9.1504, 0.0000 ] ,
  [ 9.3526, 0.0000 ] ]
12210000	-32.26011	0	-32.26011	[ [ 8.5866, 0.8428 ] ,
  [ 1.7720, 0.0000 ] ,
  [ 0.8173, 0.0000 ] ,
  [ 3.1381, 0.1936 ] ,
  [ 2.0687, 0.0000 ] ,
  [ 1.0606, 0.0000 ] ,
  [ 9.5840, 0.0000 ] ,
  [ 9.9483, 0.0000 ] ,
  [ 4.7170, 3.4552 ] ,
  [ 5.2579, 0.0000 ] ,
  [ 4.9157, 0.0000 ] ,
  [ 6.9887, 0.0000 ] ]
12220000	-35.8705	0	-35.8705	[ [ 9.7083, 3.8130 ] ,
  [ 5.8203, 0.0000 ] ,
  [ 5.3207, 0.0000 ] ,
  [ 6.9769, 0.4552 ] ,
  [ 2.3200, 0.0000 ] ,
  [ 2.0966, 0.0000 ] ,
  [ 8.9053, 0.0000 ] ,
  [ 4.1988, 0.0000 ] ,
  [ 6.8791, 3.2673 ] ,
  [ 7.7461, 0.0000 ] ,
  [ 4.2380, 0.0000 ] ,
  [ 4.7571, 0.0000 ] ]
12230000	-28.82829	0	-28.82829	[ [ 8.5262, 0.8878 ] ,
  [ 2.2944, 0.0000 ] ,
  [ 2.1818, 0.0000 ] ,
  [ 3.5597, 3.0150 ] ,
  [ 1.1732, 0.0000 ] ,
  [ 2.1964, 0.0000 ] ,
  [ 8.7631, 0.0000 ] ,
  [ 5.4011, 0.0000 ] ,
  [ 5.1146, 3.4870 ] ,
  [ 5.0915, 0.0000 ] ,
  [ 8.4533, 0.0000 ] ,
  [ 6.4033, 0.0000 ] ]
12240000	-32.62601	0	-32.62601	[ [ 10.0997, 0.9124 ] ,
  [ 2.7518, 0.0000 ] ,
  [ 3.2546, 0.0000 ] ,
  [ 3.1217, 1.7589 ] ,
  [ 4.3337, 0.0000 ] ,
  [ 1.6908, 0.0000 ] ,
  [ 9.3011, 0.0000 ] ,
  [ 5.5013, 0.0000 ] ,
  [ 7.8462, 7.0780 ] ,
  [ 7.5788, 0.0000 ] ,
  [ 6.9679, 0.0000 ] ,
  [ 5.5342, 0.0000 ] ]
12250000	-41.63723	0	-41.63723	[ [ 9.1860, 2.5658 ] ,
  [ 2.0052, 0.0000 ] ,
  [ 9.3902, 0.0000 ] ,
  [ 4.3948, 1.1112 ] ,
  [ 1.5827, 0.0000 ] ,
  [ 5.1235, 0.0000 ] ,
  [ 10.1190, 0.0000 ] ,
  [ 4.4940, 0.0000 ] ,
  [ 9.3686, 6.4404 ] ,
  [ 5.1364, 0.0000 ] ,
  [ 7.9057, 0.0000 ] ,
  [ 5.6123, 0.0000 ] ]
12260000	-45.44132	0	-45.44132	[ [ 8.2757, 2.8850 ] ,
  [ 3.4647, 0.0000 ] ,
  [ 4.2300, 0.0000 ] ,
  [ 3.4657, 1.4478 ] ,
  [ 1.5344, 0.0000 ] ,
  [ 1.4883, 0.0000 ] ,
  [ 10.3389, 0.0000 ] ,
  [ 5.9604, 0.0000 ] ,
  [ 4.9813, 1.9140 ] ,
  [ 5.1837, 0.0000 ] ,
  [ 4.8297, 0.0000 ] ,
  [ 4.8378, 0.0000 ] ]
12270000	-41.00456	0	-41.00456	[ [ 9.8536, 1.0234 ] ,
  [ 5.8832, 0.0000 ] ,
  [ 4.2844, 0.0000 ] ,
  [ 4.4423, 1.2124 ] ,
  [ 4.2351, 0.0000 ] ,
  [ 4.0284, 0.0000 ] ,
  [ 10.5879, 0.0000 ] ,
  [ 5.8926, 0.0000 ] ,
  [ 7.6609, 6.6576 ] ,
  [ 6.1203, 0.0000 ] ,
  [ 4.7428, 0.0000 ] ,
  [ 7.9243, 0.0000 ] ]
12280000	-33.91493	0	-33.91493	[ [ 8.7878, 3.0880 ] ,
  [ 2.0941, 0.0000 ] ,
  [ 4.2296, 0.0000 ] ,
  [ 4.0000, 0.3629 ] ,
  [ 2.2812, 0.0000 ] ,
  [ 3.1907, 0.0000 ] ,
  [ 10.3618, 0.0000 ] ,
  [ 5.6762, 0.0000 ] ,
  [ 8.6475, 3.4040 ] ,
  [ 6.7664, 0.0000 ] ,
  [ 5.1434, 0.0000 ] ,
  [ 7.1606, 0.0000 ] ]
12290000	-37.54412	0	-37.54412	[ [ 11.1356, 0.8667 ] ,
  [ 0.8433, 0.0000 ] ,
  [ 1.2038, 0.0000 ] ,
  [ 3.3441, 2.3683 ] ,
  [ 1.1955, 0.0000 ] ,
  [ 3.7004, 0.0000 ] ,
  [ 9.9783, 0.0000 ] ,
  [ 8.8859, 0.0000 ] ,
  [ 5.3579, 3.9759 ] ,
  [ 5.6425, 0.0000 ] ,
  [ 5.6149, 0.0000 ] ,
  [ 6.8445, 0.0000 ] ]
12300000	-35.69448	0	-35.69448	[ [ 10.3488, 0.1085 ] ,
  [ 2.8805, 0.0000 ] ,
  [ 1.8422, 0.0000 ] ,
  [ 2.5099, 0.1173 ] ,
  [ 7.0173, 0.0000 ] ,
  [ 1.6535, 0.0000 ] ,
  [ 11.5431, 0.0000 ] ,
  [ 4.6593, 0.0000 ] ,
  [ 7.8385, 6.0518 ] ,
  [ 6.6678, 0.0000 ] ,
  [ 6.7809, 0.0000 ] ,
  [ 4.6899, 0.0000 ] ]
12310000	-38.20461	0	-38.20461	[ [ 9.8454, 0.2358 ] ,
  [ 1.9217, 0.0000 ] ,
  [ 1.2889, 0.0000 ] ,
  [ 4.4163, 3.5419 ] ,
  [ 2.7129, 0.0000 ] ,
  [ 3.6718, 0.0000 ] ,
  [ 10.7701, 0.0000 ] ,
  [ 5.8650, 0.0000 ] ,
  [ 5.3223, 3.3948 ] ,
  [ 4.4607, 0.0000 ] ,
  [ 6.5380, 0.0000 ] ,
  [ 6.6389, 0.0000 ] ]
12320000	-32.26233	0	-32.26233	[ [ 9.4879, 1.0560 ] ,
  [ 2.5122, 0.0000 ] ,
  [ 2.0048, 0.0000 ] ,
  [ 2.9239, 2.5649 ] ,
  [ 0.9518, 0.0000 ] ,
  [ 2.0216, 0.0000 ] ,
  [ 8.2714, 0.0000 ] ,
  [ 6.9037, 0.0000 ] ,
  [ 7.6984, 5.9519 ] ,
  [ 7.9295, 0.0000 ] ,
  [ 5.8510, 0.0000 ] ,
  [ 6.6735, 0.0000 ] ]
12330000	-34.16626	0	-34.16626	[ [ 8.6224, 2.2874 ] ,
  [ 0.4561, 0.0000 ] ,
  [ 5.8381, 0.0000 ] ,
  [ 2.9660, 1.8486 ] ,
  [ 5.0526, 0.0000 ] ,
  [ 4.0996, 0.0000 ] ,
  [ 8.9622, 0.0000 ] ,
  [ 7.8369, 0.0000 ] ,
  [ 6.2332, 3.6685 ] ,
  [ 6.1786, 0.0000 ] ,
  [ 8.7541, 0.0000 ] ,
  [ 5.0445, 0.0000 ] ]
12340000	-34.20377	0	-34.20377	[ [ 8.6052, 0.3411 ] ,
  [ 1.3480, 0.0000 ] ,
  [ 3.5702, 0.0000 ] ,
  [ 3.6876, 2.1523 ] ,
  [ 2.5161, 0.0000 ] ,
  [ 2.8532, 0.0000 ] ,
  [ 9.2187, 0.0000 ] ,
  [ 4.6096, 0.0000 ] ,
  [ 5.7892, 4.3685 ] ,
  [ 4.4250, 0.0000 ] ,
  [ 7.2489, 0.0000 ] ,
  [ 11.3239, 0.0000 ] ]
12350000	-40.80736	0	-40.80736	[ [ 10.8310, 1.2306 ] ,
  [ 4.8592, 0.0000 ] ,
  [ 8.3267, 0.0000 ] ,
  [ 3.3400, 0.1811 ] ,
  [ 3.0732, 0.0000 ] ,
  [ 6.4025, 0.0000 ] ,
  [ 12.2648, 0.0000 ] ,
  [ 6.3821, 0.0000 ] ,
  [ 6.9686, 4.7434 ] ,
  [ 5.1952, 0.0000 ] ,
  [ 5.1532, 0.0000 ] ,
  [ 5.7190, 0.0000 ] ]
12360000	-33.58576	0	-33.58576	[ [ 8.9019, 2.4145 ] ,
  [ 4.2302, 0.0000 ] ,
  [ 3.2286, 0.0000 ] ,
  [ 3.1274, 1.3986 ] ,
  [ 2.7095, 0.0000 ] ,
  [ 4.3922, 0.0000 ] ,
  [ 10.9924, 0.0000 ] ,
  [ 6.5770, 0.0000 ] ,
  [ 4.8515, 4.0507 ] ,
  [ 4.8008, 0.0000 ] ,
  [ 7.4834, 0.0000 ] ,
  [ 7.2239, 0.0000 ] ]
12370000	-36.17632	0	-36.17632	[ [ 12.1599, 2.4056 ] ,
  [ 1.5369, 0.0000 ] ,
  [ 1.8833, 0.0000 ] ,
  [ 6.6466, 2.6748 ] ,
  [ 3.7169, 0.0000 ] ,
  [ 1.6403, 0.0000 ] ,
  [ 10.0361, 0.0000 ] ,
  [ 5.7492, 0.0000 ] ,
  [ 6.8570, 5.0748 ] ,
  [ 6.2003, 0.0000 ] ,
  [ 6.5880, 0.0000 ] ,
  [ 8.7222, 0.0000 ] ]
12380000	-43.87241	0	-43.87241	[ [ 12.4213, 2.1868 ] ,
  [ 1.7410, 0.0000 ] ,
  [ 2.8823, 0.0000 ] ,
  [ 3.5582, 0.5734 ] ,
  [ 9.1479, 0.0000 ] ,
  [ 5.5741, 0.0000 ] ,
  [ 9.7986, 0.0000 ] ,
  [ 7.9265, 0.0000 ] ,
  [ 8.4613, 4.0894 ] ,
  [ 7.9835, 0.0000 ] ,
  [ 9.5008, 0.0000 ] ,
  [ 8.7364, 0.0000 ] ]
12390000	-35.92514	0	-35.92514	[ [ 11.3935, 1.5021 ] ,
  [ 1.2529, 0.0000 ] ,
  [ 1.7995, 0.0000 ] ,
  [ 1.8897, 1.1424 ] ,
  [ 0.7856, 0.0000 ] ,
  [ 7.0791, 0.0000 ] ,
  [ 12.4619, 0.0000 ] ,
  [ 6.0931, 0.0000 ] ,
  [ 7.8199, 5.2337 ] ,
  [ 9.6182, 0.0000 ] ,
  [ 6.3325, 0.0000 ] ,
  [ 7.1179, 0.0000 ] ]
12400000	-46.10344	0	-46.10344	[ [ 10.2045, 0.1989 ] ,
  [ 7.6979, 0.0000 ] ,
  [ 7.9981, 0.0000 ] ,
  [ 8.0731, 2.3690 ] ,
  [ 2.5497, 0.0000 ] ,
  [ 6.1486, 0.0000 ] ,
  [ 9.3093, 0.0000 ] ,
  [ 7.1830, 0.0000 ] ,
  [ 8.6487, 6.3518 ] ,
  [ 6.9450, 0.0000 ] ,
  [ 4.8825, 0.0000 ] ,
  [ 9.0081, 0.0000 ] ]
12410000	-35.47064	0	-35.47064	[ [ 10.3185, 2.6801 ] ,
  [ 3.6870, 0.0000 ] ,
  [ 0.6385, 0.0000 ] ,
  [ 3.4031, 1.6047 ] ,
  [ 2.2536, 0.0000 ] ,
  [ 2.4782, 0.0000 ] ,
