Iteration	Posterior	Likelihood	Prior	bd
0	-136.5829	0	-136.5829	[ [ 12.5715, 0.0000 ] ,
  [ 2.8614, 0.0000 ] ,
  [ 2.7417, 0.0000 ] ,
  [ 1.3284, 0.0000 ] ,
  [ 2.9720, 0.0000 ] ,
  [ 1.1030, 0.0000 ] ,
  [ 3.8036, 0.0000 ] ]
6200000	-8.86579	0	-8.86579	[ [ 8.3401, 0.0000 ] ,
  [ 0.9167, 0.0000 ] ,
  [ 1.8110, 0.0000 ] ,
  [ 2.2037, 0.0000 ] ,
  [ 0.8000, 0.0000 ] ,
  [ 1.1033, 0.0000 ] ,
  [ 3.1286, 0.0000 ] ,
  [ 0.2675, 0.0000 ] ,
  [ 3.4031, 0.0000 ] ,
  [ 0.4060, 0.0000 ] ,
  [ 4.1692, 0.0000 ] ,
  [ 1.5537, 0.0000 ] ,
  [ 0.3618, 0.0000 ] ,
  [ 0.9035, 0.0000 ] ,
  [ 3.6482, 0.0000 ] ]
6210000	-14.5036	0	-14.5036	[ [ 6.9346, 0.0000 ] ,
  [ 2.7798, 0.0000 ] ,
  [ 2.4868, 0.0000 ] ,
  [ 0.8932, 0.0000 ] ,
  [ 2.9799, 0.0000 ] ,
  [ 0.3592, 0.0000 ] ,
  [ 4.0829, 0.0000 ] ,
  [ 3.2115, 0.0000 ] ,
  [ 4.5957, 0.0000 ] ,
  [ 0.8986, 0.0000 ] ,
  [ 2.6846, 0.0000 ] ,
  [ 1.9277, 0.0000 ] ,
  [ 1.3562, 0.0000 ] ,
  [ 3.0475, 0.0000 ] ,
  [ 4.6199, 0.0000 ] ]
6220000	-9.469828	0	-9.469828	[ [ 6.7222, 0.0000 ] ,
  [ 1.5544, 0.0000 ] ,
  [ 1.4735, 0.0000 ] ,
  [ 2.5784, 0.0000 ] ,
  [ 1.5622, 0.0000 ] ,
  [ 0.8175, 0.0000 ] ,
  [ 4.0893, 0.0000 ] ,
  [ 1.9791, 0.0000 ] ,
  [ 2.6859, 0.0000 ] ,
  [ 1.0896, 0.0000 ] ,
  [ 3.0971, 0.0000 ] ,
  [ 2.9383, 0.0000 ] ,
  [ 1.2298, 0.0000 ] ,
  [ 1.5724, 0.0000 ] ,
  [ 3.9792, 0.0000 ] ]
6230000	-23.32166	0	-23.32166	[ [ 6.3703, 0.0000 ] ,
  [ 3.0900, 0.0000 ] ,
  [ 2.5057, 0.0000 ] ,
  [ 1.2496, 0.0000 ] ,
  [ 2.4460, 0.0000 ] ,
  [ 3.3367, 0.0000 ] ,
  [ 3.2015, 0.0000 ] ,
  [ 1.0518, 0.0000 ] ,
  [ 5.0535, 0.0000 ] ,
  [ 2.4936, 0.0000 ] ,
  [ 10.0227, 0.0000 ] ,
  [ 0.6442, 0.0000 ] ,
  [ 3.8646, 0.0000 ] ,
  [ 1.8011, 0.0000 ] ,
  [ 3.8198, 0.0000 ] ]
6240000	-16.2148	0	-16.2148	[ [ 6.5793, 0.0000 ] ,
  [ 1.5563, 0.0000 ] ,
  [ 1.9427, 0.0000 ] ,
  [ 1.5646, 0.0000 ] ,
  [ 2.5592, 0.0000 ] ,
  [ 3.0246, 0.0000 ] ,
  [ 3.7171, 0.0000 ] ,
  [ 2.5528, 0.0000 ] ,
  [ 2.9239, 0.0000 ] ,
  [ 3.5247, 0.0000 ] ,
  [ 4.6893, 0.0000 ] ,
  [ 0.5466, 0.0000 ] ,
  [ 3.7456, 0.0000 ] ,
  [ 3.3060, 0.0000 ] ,
  [ 3.3716, 0.0000 ] ]
6250000	-29.93962	0	-29.93962	[ [ 5.2950, 0.0000 ] ,
  [ 8.7007, 0.0000 ] ,
  [ 2.9886, 0.0000 ] ,
  [ 0.9503, 0.0000 ] ,
  [ 0.9517, 0.0000 ] ,
  [ 3.7447, 0.0000 ] ,
  [ 5.7061, 0.0000 ] ,
  [ 1.6117, 0.0000 ] ,
  [ 4.9418, 0.0000 ] ,
  [ 1.2704, 0.0000 ] ,
  [ 8.3757, 0.0000 ] ,
  [ 4.5978, 0.0000 ] ,
  [ 1.6143, 0.0000 ] ,
  [ 5.6193, 0.0000 ] ,
  [ 5.2486, 0.0000 ] ]
6260000	-17.44287	0	-17.44287	[ [ 9.2825, 0.0000 ] ,
  [ 1.1838, 0.0000 ] ,
  [ 0.6198, 0.0000 ] ,
  [ 0.8631, 0.0000 ] ,
  [ 1.4384, 0.0000 ] ,
  [ 2.0757, 0.0000 ] ,
  [ 8.3820, 0.0000 ] ,
  [ 0.9603, 0.0000 ] ,
  [ 3.4485, 0.0000 ] ,
  [ 1.3725, 0.0000 ] ,
  [ 2.9762, 0.0000 ] ,
  [ 0.8469, 0.0000 ] ,
  [ 1.0895, 0.0000 ] ,
  [ 1.9634, 0.0000 ] ,
  [ 4.4893, 0.0000 ] ]
6270000	-24.15074	0	-24.15074	[ [ 5.3767, 0.0000 ] ,
  [ 2.8949, 0.0000 ] ,
  [ 5.0948, 0.0000 ] ,
  [ 3.0259, 0.0000 ] ,
  [ 1.7183, 0.0000 ] ,
  [ 2.1579, 0.0000 ] ,
  [ 4.3318, 0.0000 ] ,
  [ 2.1280, 0.0000 ] ,
  [ 3.9833, 0.0000 ] ,
  [ 3.3457, 0.0000 ] ,
  [ 2.7179, 0.0000 ] ,
  [ 3.1626, 0.0000 ] ,
  [ 2.0047, 0.0000 ] ,
  [ 2.4483, 0.0000 ] ,
  [ 2.9900, 0.0000 ] ]
6280000	-19.14204	0	-19.14204	[ [ 7.1564, 0.0000 ] ,
  [ 1.1206, 0.0000 ] ,
  [ 2.5648, 0.0000 ] ,
  [ 0.5021, 0.0000 ] ,
  [ 0.4198, 0.0000 ] ,
  [ 1.5413, 0.0000 ] ,
  [ 3.8745, 0.0000 ] ,
  [ 2.9591, 0.0000 ] ,
  [ 4.0305, 0.0000 ] ,
  [ 0.0834, 0.0000 ] ,
  [ 5.1370, 0.0000 ] ,
  [ 1.2590, 0.0000 ] ,
  [ 0.4021, 0.0000 ] ,
  [ 3.5193, 0.0000 ] ,
  [ 3.9232, 0.0000 ] ]
6290000	-17.94092	0	-17.94092	[ [ 5.6354, 0.0000 ] ,
  [ 2.1303, 0.0000 ] ,
  [ 3.2628, 0.0000 ] ,
  [ 2.4420, 0.0000 ] ,
  [ 2.3036, 0.0000 ] ,
  [ 2.7380, 0.0000 ] ,
  [ 4.1087, 0.0000 ] ,
  [ 0.9714, 0.0000 ] ,
  [ 4.4430, 0.0000 ] ,
  [ 4.2117, 0.0000 ] ,
  [ 3.7744, 0.0000 ] ,
  [ 2.8921, 0.0000 ] ,
  [ 0.9081, 0.0000 ] ,
  [ 3.0340, 0.0000 ] ,
  [ 3.3574, 0.0000 ] ]
6300000	-17.51258	0	-17.51258	[ [ 5.7295, 0.0000 ] ,
  [ 0.6575, 0.0000 ] ,
  [ 1.8464, 0.0000 ] ,
  [ 0.9649, 0.0000 ] ,
  [ 1.5337, 0.0000 ] ,
  [ 0.2795, 0.0000 ] ,
  [ 3.1299, 0.0000 ] ,
  [ 2.1520, 0.0000 ] ,
  [ 5.1138, 0.0000 ] ,
  [ 0.6611, 0.0000 ] ,
  [ 3.3419, 0.0000 ] ,
  [ 2.5749, 0.0000 ] ,
  [ 1.2064, 0.0000 ] ,
  [ 0.3811, 0.0000 ] ,
  [ 4.6517, 0.0000 ] ]
6310000	-11.33936	0	-11.33936	[ [ 7.7516, 0.0000 ] ,
  [ 1.0652, 0.0000 ] ,
  [ 0.5164, 0.0000 ] ,
  [ 0.5450, 0.0000 ] ,
  [ 0.8443, 0.0000 ] ,
  [ 2.2597, 0.0000 ] ,
  [ 3.7434, 0.0000 ] ,
  [ 0.6489, 0.0000 ] ,
  [ 2.6702, 0.0000 ] ,
  [ 1.0790, 0.0000 ] ,
  [ 4.6111, 0.0000 ] ,
  [ 4.0501, 0.0000 ] ,
  [ 1.5752, 0.0000 ] ,
  [ 2.0898, 0.0000 ] ,
  [ 6.3088, 0.0000 ] ]
6320000	-17.03655	0	-17.03655	[ [ 6.3373, 0.0000 ] ,
  [ 4.1754, 0.0000 ] ,
  [ 3.5044, 0.0000 ] ,
  [ 3.0741, 0.0000 ] ,
  [ 0.8588, 0.0000 ] ,
  [ 2.4011, 0.0000 ] ,
  [ 4.3688, 0.0000 ] ,
  [ 0.7863, 0.0000 ] ,
  [ 2.9468, 0.0000 ] ,
  [ 2.8133, 0.0000 ] ,
  [ 3.6225, 0.0000 ] ,
  [ 3.7569, 0.0000 ] ,
  [ 2.6182, 0.0000 ] ,
  [ 3.5399, 0.0000 ] ,
  [ 3.6073, 0.0000 ] ]
6330000	-12.81571	0	-12.81571	[ [ 7.9002, 0.0000 ] ,
  [ 1.7579, 0.0000 ] ,
  [ 3.2769, 0.0000 ] ,
  [ 1.1071, 0.0000 ] ,
  [ 1.6620, 0.0000 ] ,
  [ 1.5460, 0.0000 ] ,
  [ 2.6612, 0.0000 ] ,
  [ 1.0773, 0.0000 ] ,
  [ 4.2693, 0.0000 ] ,
  [ 1.6806, 0.0000 ] ,
  [ 4.3291, 0.0000 ] ,
  [ 0.6887, 0.0000 ] ,
  [ 1.4571, 0.0000 ] ,
  [ 4.6240, 0.0000 ] ,
  [ 3.8813, 0.0000 ] ]
6340000	-23.1463	0	-23.1463	[ [ 8.9258, 0.0000 ] ,
  [ 3.3169, 0.0000 ] ,
  [ 2.7992, 0.0000 ] ,
  [ 2.6216, 0.0000 ] ,
  [ 3.2009, 0.0000 ] ,
  [ 2.5765, 0.0000 ] ,
  [ 4.8878, 0.0000 ] ,
  [ 4.2641, 0.0000 ] ,
  [ 3.5914, 0.0000 ] ,
  [ 1.1058, 0.0000 ] ,
  [ 2.9781, 0.0000 ] ,
  [ 0.5134, 0.0000 ] ,
  [ 2.3847, 0.0000 ] ,
  [ 3.8635, 0.0000 ] ,
  [ 4.3693, 0.0000 ] ]
6350000	-17.35714	0	-17.35714	[ [ 7.7184, 0.0000 ] ,
  [ 0.9515, 0.0000 ] ,
  [ 2.0959, 0.0000 ] ,
  [ 0.8959, 0.0000 ] ,
  [ 1.4431, 0.0000 ] ,
  [ 4.0506, 0.0000 ] ,
  [ 3.8908, 0.0000 ] ,
  [ 3.2166, 0.0000 ] ,
  [ 3.5342, 0.0000 ] ,
  [ 2.4502, 0.0000 ] ,
  [ 2.6580, 0.0000 ] ,
  [ 0.6609, 0.0000 ] ,
  [ 0.4761, 0.0000 ] ,
  [ 1.6855, 0.0000 ] ,
  [ 2.7407, 0.0000 ] ]
6360000	-18.53697	0	-18.53697	[ [ 6.1034, 0.0000 ] ,
  [ 1.7879, 0.0000 ] ,
  [ 0.8076, 0.0000 ] ,
  [ 2.3060, 0.0000 ] ,
  [ 1.1904, 0.0000 ] ,
  [ 5.6616, 0.0000 ] ,
  [ 5.3158, 0.0000 ] ,
  [ 1.5822, 0.0000 ] ,
  [ 2.7114, 0.0000 ] ,
  [ 2.5295, 0.0000 ] ,
  [ 3.7919, 0.0000 ] ,
  [ 2.3483, 0.0000 ] ,
  [ 1.2118, 0.0000 ] ,
  [ 2.3260, 0.0000 ] ,
  [ 4.2022, 0.0000 ] ]
6370000	-17.74372	0	-17.74372	[ [ 6.4735, 0.0000 ] ,
  [ 0.3867, 0.0000 ] ,
  [ 1.8749, 0.0000 ] ,
  [ 0.1467, 0.0000 ] ,
  [ 1.9013, 0.0000 ] ,
  [ 0.5084, 0.0000 ] ,
  [ 7.1980, 0.0000 ] ,
  [ 1.2081, 0.0000 ] ,
  [ 5.0292, 0.0000 ] ,
  [ 3.2001, 0.0000 ] ,
  [ 6.9387, 0.0000 ] ,
  [ 1.1244, 0.0000 ] ,
  [ 1.2968, 0.0000 ] ,
  [ 0.9569, 0.0000 ] ,
  [ 3.7795, 0.0000 ] ]
6380000	-21.93637	0	-21.93637	[ [ 5.8327, 0.0000 ] ,
  [ 2.8917, 0.0000 ] ,
  [ 1.1499, 0.0000 ] ,
  [ 0.4784, 0.0000 ] ,
  [ 1.9653, 0.0000 ] ,
  [ 2.4726, 0.0000 ] ,
  [ 2.7714, 0.0000 ] ,
  [ 2.4657, 0.0000 ] ,
  [ 4.2776, 0.0000 ] ,
  [ 0.8440, 0.0000 ] ,
  [ 3.0658, 0.0000 ] ,
  [ 1.9812, 0.0000 ] ,
  [ 1.2344, 0.0000 ] ,
  [ 2.1187, 0.0000 ] ,
  [ 2.9760, 0.0000 ] ]
6390000	-9.159704	0	-9.159704	[ [ 8.0177, 0.0000 ] ,
  [ 1.4984, 0.0000 ] ,
  [ 1.5332, 0.0000 ] ,
  [ 0.9177, 0.0000 ] ,
  [ 0.4389, 0.0000 ] ,
  [ 1.0493, 0.0000 ] ,
  [ 3.1253, 0.0000 ] ,
  [ 2.0992, 0.0000 ] ,
  [ 2.6861, 0.0000 ] ,
  [ 0.3795, 0.0000 ] ,
  [ 2.8057, 0.0000 ] ,
  [ 1.0840, 0.0000 ] ,
  [ 2.0222, 0.0000 ] ,
  [ 2.7845, 0.0000 ] ,
  [ 3.6011, 0.0000 ] ]
6400000	-24.17958	0	-24.17958	[ [ 7.8874, 0.0000 ] ,
  [ 3.1625, 0.0000 ] ,
  [ 1.4931, 0.0000 ] ,
  [ 0.7660, 0.0000 ] ,
  [ 3.9702, 0.0000 ] ,
  [ 2.5547, 0.0000 ] ,
  [ 2.9527, 0.0000 ] ,
  [ 3.0102, 0.0000 ] ,
  [ 3.8238, 0.0000 ] ,
  [ 5.3116, 0.0000 ] ,
  [ 4.1947, 0.0000 ] ,
  [ 1.6708, 0.0000 ] ,
  [ 2.5162, 0.0000 ] ,
  [ 3.6134, 0.0000 ] ,
  [ 3.5908, 0.0000 ] ]
6410000	-19.06761	0	-19.06761	[ [ 9.0382, 0.0000 ] ,
  [ 6.4755, 0.0000 ] ,
  [ 3.1807, 0.0000 ] ,
  [ 0.9471, 0.0000 ] ,
  [ 1.6187, 0.0000 ] ,
  [ 3.8180, 0.0000 ] ,
  [ 4.4138, 0.0000 ] ,
  [ 0.4744, 0.0000 ] ,
  [ 4.0023, 0.0000 ] ,
  [ 0.5402, 0.0000 ] ,
  [ 4.7113, 0.0000 ] ,
  [ 2.6236, 0.0000 ] ,
  [ 3.2173, 0.0000 ] ,
  [ 1.4227, 0.0000 ] ,
  [ 4.2780, 0.0000 ] ]
6420000	-13.86987	0	-13.86987	[ [ 7.4556, 0.0000 ] ,
  [ 2.1783, 0.0000 ] ,
  [ 2.7212, 0.0000 ] ,
  [ 0.3087, 0.0000 ] ,
  [ 2.2761, 0.0000 ] ,
  [ 0.7818, 0.0000 ] ,
  [ 4.0915, 0.0000 ] ,
  [ 2.7310, 0.0000 ] ,
  [ 6.2690, 0.0000 ] ,
  [ 2.0460, 0.0000 ] ,
  [ 4.3580, 0.0000 ] ,
  [ 1.3821, 0.0000 ] ,
  [ 0.5508, 0.0000 ] ,
  [ 0.6851, 0.0000 ] ,
  [ 5.1954, 0.0000 ] ]
6430000	-11.58212	0	-11.58212	[ [ 5.1810, 0.0000 ] ,
  [ 0.8378, 0.0000 ] ,
  [ 1.5770, 0.0000 ] ,
  [ 1.0333, 0.0000 ] ,
  [ 0.5296, 0.0000 ] ,
  [ 0.7913, 0.0000 ] ,
  [ 3.8672, 0.0000 ] ,
  [ 2.0381, 0.0000 ] ,
  [ 3.2739, 0.0000 ] ,
  [ 1.7687, 0.0000 ] ,
  [ 4.1538, 0.0000 ] ,
  [ 0.8548, 0.0000 ] ,
  [ 3.3984, 0.0000 ] ,
  [ 2.3376, 0.0000 ] ,
  [ 5.7888, 0.0000 ] ]
6440000	-9.822519	0	-9.822519	[ [ 7.0307, 0.0000 ] ,
  [ 3.1871, 0.0000 ] ,
  [ 1.6874, 0.0000 ] ,
  [ 2.8767, 0.0000 ] ,
  [ 2.4109, 0.0000 ] ,
  [ 1.1260, 0.0000 ] ,
  [ 2.6333, 0.0000 ] ,
  [ 2.3673, 0.0000 ] ,
  [ 2.6010, 0.0000 ] ,
  [ 0.4701, 0.0000 ] ,
  [ 4.1476, 0.0000 ] ,
  [ 0.8058, 0.0000 ] ,
  [ 0.5102, 0.0000 ] ,
  [ 2.0473, 0.0000 ] ,
  [ 3.6049, 0.0000 ] ]
6450000	-23.08637	0	-23.08637	[ [ 6.3852, 0.0000 ] ,
  [ 3.4930, 0.0000 ] ,
  [ 0.7971, 0.0000 ] ,
  [ 2.0808, 0.0000 ] ,
  [ 1.5982, 0.0000 ] ,
  [ 1.0273, 0.0000 ] ,
  [ 4.1919, 0.0000 ] ,
  [ 1.3991, 0.0000 ] ,
  [ 5.8569, 0.0000 ] ,
  [ 0.5468, 0.0000 ] ,
  [ 5.9177, 0.0000 ] ,
  [ 1.9375, 0.0000 ] ,
  [ 2.1180, 0.0000 ] ,
  [ 2.4502, 0.0000 ] ,
  [ 6.6438, 0.0000 ] ]
6460000	-8.827047	0	-8.827047	[ [ 5.6296, 0.0000 ] ,
  [ 3.3455, 0.0000 ] ,
  [ 0.7962, 0.0000 ] ,
  [ 0.7089, 0.0000 ] ,
  [ 2.0262, 0.0000 ] ,
  [ 0.4931, 0.0000 ] ,
  [ 4.6629, 0.0000 ] ,
  [ 0.9970, 0.0000 ] ,
  [ 2.4109, 0.0000 ] ,
  [ 1.9762, 0.0000 ] ,
  [ 2.5920, 0.0000 ] ,
  [ 0.8787, 0.0000 ] ,
  [ 2.7681, 0.0000 ] ,
  [ 1.8845, 0.0000 ] ,
  [ 4.2504, 0.0000 ] ]
6470000	-11.98294	0	-11.98294	[ [ 5.4766, 0.0000 ] ,
  [ 0.1811, 0.0000 ] ,
  [ 2.4134, 0.0000 ] ,
  [ 0.6149, 0.0000 ] ,
  [ 3.0125, 0.0000 ] ,
  [ 2.0410, 0.0000 ] ,
  [ 3.4707, 0.0000 ] ,
  [ 4.4276, 0.0000 ] ,
  [ 3.7812, 0.0000 ] ,
  [ 0.9380, 0.0000 ] ,
  [ 2.4741, 0.0000 ] ,
  [ 2.5032, 0.0000 ] ,
  [ 0.5359, 0.0000 ] ,
  [ 1.5445, 0.0000 ] ,
  [ 3.9391, 0.0000 ] ]
6480000	-8.185797	0	-8.185797	[ [ 5.7452, 0.0000 ] ,
  [ 1.6651, 0.0000 ] ,
  [ 0.2111, 0.0000 ] ,
  [ 0.9438, 0.0000 ] ,
  [ 1.0163, 0.0000 ] ,
  [ 0.8912, 0.0000 ] ,
  [ 3.7546, 0.0000 ] ,
  [ 0.2198, 0.0000 ] ,
  [ 4.1033, 0.0000 ] ,
  [ 0.6948, 0.0000 ] ,
  [ 4.7878, 0.0000 ] ,
  [ 4.3826, 0.0000 ] ,
  [ 2.5866, 0.0000 ] ,
  [ 1.6656, 0.0000 ] ,
  [ 3.0506, 0.0000 ] ]
6490000	-12.06736	0	-12.06736	[ [ 5.4728, 0.0000 ] ,
  [ 0.7076, 0.0000 ] ,
  [ 1.9911, 0.0000 ] ,
  [ 2.4282, 0.0000 ] ,
  [ 0.9326, 0.0000 ] ,
  [ 1.2066, 0.0000 ] ,
  [ 5.2591, 0.0000 ] ,
  [ 2.7756, 0.0000 ] ,
  [ 4.0153, 0.0000 ] ,
  [ 1.9921, 0.0000 ] ,
  [ 4.0569, 0.0000 ] ,
  [ 2.9435, 0.0000 ] ,
  [ 1.2649, 0.0000 ] ,
  [ 0.9914, 0.0000 ] ,
  [ 2.7304, 0.0000 ] ]
6500000	-15.80732	0	-15.80732	[ [ 6.8821, 0.0000 ] ,
  [ 3.1408, 0.0000 ] ,
  [ 2.5981, 0.0000 ] ,
  [ 4.4329, 0.0000 ] ,
  [ 2.6798, 0.0000 ] ,
  [ 2.8392, 0.0000 ] ,
  [ 3.8681, 0.0000 ] ,
  [ 2.9908, 0.0000 ] ,
  [ 4.4995, 0.0000 ] ,
  [ 3.4610, 0.0000 ] ,
  [ 3.6221, 0.0000 ] ,
  [ 0.9585, 0.0000 ] ,
  [ 2.4700, 0.0000 ] ,
  [ 2.7747, 0.0000 ] ,
  [ 3.6438, 0.0000 ] ]
6510000	-18.61538	0	-18.61538	[ [ 6.6250, 0.0000 ] ,
  [ 4.0660, 0.0000 ] ,
  [ 2.5725, 0.0000 ] ,
  [ 0.3699, 0.0000 ] ,
  [ 0.9202, 0.0000 ] ,
  [ 0.2916, 0.0000 ] ,
  [ 5.3345, 0.0000 ] ,
  [ 1.4295, 0.0000 ] ,
  [ 3.3194, 0.0000 ] ,
  [ 1.4306, 0.0000 ] ,
  [ 4.7947, 0.0000 ] ,
  [ 1.8036, 0.0000 ] ,
  [ 0.5041, 0.0000 ] ,
  [ 5.0243, 0.0000 ] ,
  [ 8.2006, 0.0000 ] ]
6520000	-21.13892	0	-21.13892	[ [ 5.9389, 0.0000 ] ,
  [ 1.0686, 0.0000 ] ,
  [ 2.9654, 0.0000 ] ,
  [ 3.0375, 0.0000 ] ,
  [ 1.3785, 0.0000 ] ,
  [ 1.3166, 0.0000 ] ,
  [ 3.4129, 0.0000 ] ,
  [ 3.4485, 0.0000 ] ,
  [ 3.5980, 0.0000 ] ,
  [ 0.6224, 0.0000 ] ,
  [ 4.1480, 0.0000 ] ,
  [ 4.7890, 0.0000 ] ,
  [ 4.2864, 0.0000 ] ,
  [ 1.2359, 0.0000 ] ,
  [ 4.5252, 0.0000 ] ]
6530000	-18.13914	0	-18.13914	[ [ 6.7245, 0.0000 ] ,
  [ 1.0475, 0.0000 ] ,
  [ 0.3858, 0.0000 ] ,
  [ 1.9693, 0.0000 ] ,
  [ 1.6160, 0.0000 ] ,
  [ 0.1840, 0.0000 ] ,
  [ 3.0056, 0.0000 ] ,
  [ 1.3301, 0.0000 ] ,
  [ 3.1611, 0.0000 ] ,
  [ 2.8642, 0.0000 ] ,
  [ 6.5190, 0.0000 ] ,
  [ 3.1954, 0.0000 ] ,
  [ 1.5578, 0.0000 ] ,
  [ 2.9697, 0.0000 ] ,
  [ 6.8958, 0.0000 ] ]
6540000	-17.12189	0	-17.12189	[ [ 5.9818, 0.0000 ] ,
  [ 2.4211, 0.0000 ] ,
  [ 2.9012, 0.0000 ] ,
  [ 3.0279, 0.0000 ] ,
  [ 2.2425, 0.0000 ] ,
  [ 2.8346, 0.0000 ] ,
  [ 4.5960, 0.0000 ] ,
  [ 2.3812, 0.0000 ] ,
  [ 4.3939, 0.0000 ] ,
  [ 3.3085, 0.0000 ] ,
  [ 3.6777, 0.0000 ] ,
  [ 1.5569, 0.0000 ] ,
  [ 2.6306, 0.0000 ] ,
  [ 1.1332, 0.0000 ] ,
  [ 4.4033, 0.0000 ] ]
6550000	-19.36298	0	-19.36298	[ [ 5.8719, 0.0000 ] ,
  [ 2.3856, 0.0000 ] ,
  [ 1.3092, 0.0000 ] ,
  [ 2.0238, 0.0000 ] ,
  [ 2.0467, 0.0000 ] ,
  [ 1.9822, 0.0000 ] ,
  [ 3.2935, 0.0000 ] ,
  [ 3.2991, 0.0000 ] ,
  [ 6.0507, 0.0000 ] ,
  [ 1.3045, 0.0000 ] ,
  [ 2.9968, 0.0000 ] ,
  [ 2.3262, 0.0000 ] ,
  [ 2.6346, 0.0000 ] ,
  [ 1.1794, 0.0000 ] ,
  [ 2.6130, 0.0000 ] ]
6560000	-21.19852	0	-21.19852	[ [ 8.3783, 0.0000 ] ,
  [ 1.8972, 0.0000 ] ,
  [ 0.7609, 0.0000 ] ,
  [ 1.7175, 0.0000 ] ,
  [ 2.6889, 0.0000 ] ,
  [ 4.1059, 0.0000 ] ,
  [ 4.7338, 0.0000 ] ,
  [ 1.7625, 0.0000 ] ,
  [ 6.2370, 0.0000 ] ,
  [ 3.8975, 0.0000 ] ,
  [ 4.4245, 0.0000 ] ,
  [ 3.5463, 0.0000 ] ,
  [ 2.5370, 0.0000 ] ,
  [ 2.8890, 0.0000 ] ,
  [ 4.1267, 0.0000 ] ]
6570000	-15.70025	0	-15.70025	[ [ 8.2775, 0.0000 ] ,
  [ 2.1429, 0.0000 ] ,
  [ 0.5870, 0.0000 ] ,
  [ 4.5067, 0.0000 ] ,
  [ 3.8831, 0.0000 ] ,
  [ 4.2817, 0.0000 ] ,
  [ 6.2399, 0.0000 ] ,
  [ 0.1574, 0.0000 ] ,
  [ 3.4532, 0.0000 ] ,
  [ 0.4543, 0.0000 ] ,
  [ 3.6580, 0.0000 ] ,
  [ 0.3027, 0.0000 ] ,
  [ 0.7662, 0.0000 ] ,
  [ 2.9456, 0.0000 ] ,
  [ 4.6298, 0.0000 ] ]
6580000	-15.54776	0	-15.54776	[ [ 5.9062, 0.0000 ] ,
  [ 1.7529, 0.0000 ] ,
  [ 3.5026, 0.0000 ] ,
  [ 1.2811, 0.0000 ] ,
  [ 1.7311, 0.0000 ] ,
  [ 1.7391, 0.0000 ] ,
  [ 3.7147, 0.0000 ] ,
  [ 0.9188, 0.0000 ] ,
  [ 4.3226, 0.0000 ] ,
  [ 0.6755, 0.0000 ] ,
  [ 5.0901, 0.0000 ] ,
  [ 1.7481, 0.0000 ] ,
  [ 3.1657, 0.0000 ] ,
  [ 1.0599, 0.0000 ] ,
  [ 3.6681, 0.0000 ] ]
6590000	-21.31442	0	-21.31442	[ [ 5.2474, 0.0000 ] ,
  [ 1.0481, 0.0000 ] ,
  [ 1.5558, 0.0000 ] ,
  [ 0.3580, 0.0000 ] ,
  [ 3.7739, 0.0000 ] ,
  [ 3.6270, 0.0000 ] ,
  [ 5.6649, 0.0000 ] ,
  [ 0.3866, 0.0000 ] ,
  [ 5.7095, 0.0000 ] ,
  [ 0.3631, 0.0000 ] ,
  [ 3.1807, 0.0000 ] ,
  [ 0.3575, 0.0000 ] ,
  [ 0.8193, 0.0000 ] ,
  [ 2.8396, 0.0000 ] ,
  [ 3.7967, 0.0000 ] ]
6600000	-16.09144	0	-16.09144	[ [ 6.5590, 0.0000 ] ,
  [ 0.7950, 0.0000 ] ,
  [ 1.0452, 0.0000 ] ,
  [ 1.1962, 0.0000 ] ,
  [ 2.4394, 0.0000 ] ,
  [ 0.5370, 0.0000 ] ,
  [ 3.3322, 0.0000 ] ,
  [ 2.1684, 0.0000 ] ,
  [ 4.4451, 0.0000 ] ,
  [ 1.0567, 0.0000 ] ,
  [ 3.0052, 0.0000 ] ,
  [ 0.6938, 0.0000 ] ,
  [ 4.2746, 0.0000 ] ,
  [ 1.5903, 0.0000 ] ,
  [ 2.6767, 0.0000 ] ]
6610000	-23.53087	0	-23.53087	[ [ 5.1962, 0.0000 ] ,
  [ 3.3588, 0.0000 ] ,
  [ 0.1083, 0.0000 ] ,
  [ 2.6446, 0.0000 ] ,
  [ 2.8942, 0.0000 ] ,
  [ 2.0590, 0.0000 ] ,
  [ 4.1167, 0.0000 ] ,
  [ 3.0031, 0.0000 ] ,
  [ 3.7345, 0.0000 ] ,
  [ 2.4017, 0.0000 ] ,
  [ 4.5252, 0.0000 ] ,
  [ 2.5082, 0.0000 ] ,
  [ 3.9735, 0.0000 ] ,
  [ 0.3727, 0.0000 ] ,
  [ 2.9847, 0.0000 ] ]
6620000	-11.08065	0	-11.08065	[ [ 5.3189, 0.0000 ] ,
  [ 0.0156, 0.0000 ] ,
  [ 3.5878, 0.0000 ] ,
  [ 0.9338, 0.0000 ] ,
  [ 3.9293, 0.0000 ] ,
  [ 3.0108, 0.0000 ] ,
  [ 2.5846, 0.0000 ] ,
  [ 0.1724, 0.0000 ] ,
  [ 3.8826, 0.0000 ] ,
  [ 1.4356, 0.0000 ] ,
  [ 3.1933, 0.0000 ] ,
  [ 0.2575, 0.0000 ] ,
  [ 1.2192, 0.0000 ] ,
  [ 2.8626, 0.0000 ] ,
  [ 4.5247, 0.0000 ] ]
6630000	-10.40101	0	-10.40101	[ [ 8.2783, 0.0000 ] ,
  [ 0.6797, 0.0000 ] ,
  [ 1.0694, 0.0000 ] ,
  [ 1.7519, 0.0000 ] ,
