Iteration	Posterior	Likelihood	Prior	bd
0	-165.0413	0	-165.0413	[ [ 24.8382, 0.0000 ] ,
  [ 1.8668, 0.0000 ] ,
  [ 1.5593, 0.0000 ] ,
  [ 1.9970, 0.0000 ] ,
  [ 3.6194, 0.0000 ] ,
  [ 0.9664, 0.0000 ] ,
  [ 1.8774, 0.2931 ] ,
  [ 2.1903, 0.0000 ] ,
  [ 1.4164, 0.0000 ] ,
  [ 1.5519, 0.0000 ] ,
  [ 1.8096, 0.0000 ] ,
  [ 3.6599, 0.0000 ] ,
  [ 3.6494, 0.0000 ] ,
  [ 1.8495, 1.0404 ] ]
11620000	-23.09051	0	-23.09051	[ [ 12.0766, 0.0000 ] ,
  [ 1.8185, 0.0000 ] ,
  [ 2.2595, 0.0000 ] ,
  [ 1.4338, 0.0000 ] ,
  [ 3.6430, 0.0000 ] ,
  [ 1.6848, 0.0000 ] ,
  [ 2.7322, 1.3934 ] ,
  [ 1.8431, 0.0000 ] ,
  [ 1.5118, 0.0000 ] ,
  [ 0.8643, 0.0000 ] ,
  [ 2.5662, 0.0000 ] ,
  [ 3.3666, 0.0000 ] ,
  [ 2.2987, 0.0000 ] ,
  [ 4.1497, 1.4914 ] ]
11630000	-11.76925	0	-11.76925	[ [ 13.3242, 0.0000 ] ,
  [ 3.5205, 0.0000 ] ,
  [ 1.0754, 0.0000 ] ,
  [ 0.4605, 0.0000 ] ,
  [ 2.9545, 0.0000 ] ,
  [ 0.5207, 0.0000 ] ,
  [ 2.0755, 0.3604 ] ,
  [ 0.6417, 0.0000 ] ,
  [ 1.0571, 0.0000 ] ,
  [ 0.4579, 0.0000 ] ,
  [ 3.7184, 0.0000 ] ,
  [ 3.6024, 0.0000 ] ,
  [ 4.0118, 0.0000 ] ,
  [ 4.4948, 2.1639 ] ]
11640000	-18.19255	0	-18.19255	[ [ 11.6527, 0.0000 ] ,
  [ 1.7976, 0.0000 ] ,
  [ 1.8629, 0.0000 ] ,
  [ 1.6841, 0.0000 ] ,
  [ 3.7879, 0.0000 ] ,
  [ 2.9670, 0.0000 ] ,
  [ 4.6878, 0.5740 ] ,
  [ 3.2880, 0.0000 ] ,
  [ 1.3500, 0.0000 ] ,
  [ 0.8477, 0.0000 ] ,
  [ 0.8998, 0.0000 ] ,
  [ 4.3632, 0.0000 ] ,
  [ 3.1480, 0.0000 ] ,
  [ 4.9387, 2.2837 ] ]
11650000	-15.69153	0	-15.69153	[ [ 14.8210, 0.0000 ] ,
  [ 0.6502, 0.0000 ] ,
  [ 1.5184, 0.0000 ] ,
  [ 1.0030, 0.0000 ] ,
  [ 1.2206, 0.0000 ] ,
  [ 0.3724, 0.0000 ] ,
  [ 2.1722, 0.6577 ] ,
  [ 1.3802, 0.0000 ] ,
  [ 3.6505, 0.0000 ] ,
  [ 4.0237, 0.0000 ] ,
  [ 0.4403, 0.0000 ] ,
  [ 0.8187, 0.0000 ] ,
  [ 1.0713, 0.0000 ] ,
  [ 4.4190, 2.6267 ] ]
11660000	-10.13026	0	-10.13026	[ [ 10.1854, 0.0000 ] ,
  [ 0.4158, 0.0000 ] ,
  [ 1.0150, 0.0000 ] ,
  [ 1.5975, 0.0000 ] ,
  [ 1.7488, 0.0000 ] ,
  [ 1.7714, 0.0000 ] ,
  [ 6.0794, 2.2266 ] ,
  [ 1.0190, 0.0000 ] ,
  [ 2.5816, 0.0000 ] ,
  [ 2.1191, 0.0000 ] ,
  [ 3.3292, 0.0000 ] ,
  [ 0.5895, 0.0000 ] ,
  [ 0.6366, 0.0000 ] ,
  [ 2.8652, 1.1770 ] ]
11670000	-6.130312	0	-6.130312	[ [ 11.6049, 0.0000 ] ,
  [ 0.2013, 0.0000 ] ,
  [ 1.3427, 0.0000 ] ,
  [ 0.1481, 0.0000 ] ,
  [ 4.1718, 0.0000 ] ,
  [ 2.8181, 0.0000 ] ,
  [ 1.9203, 1.4692 ] ,
  [ 2.0104, 0.0000 ] ,
  [ 3.5253, 0.0000 ] ,
  [ 4.2355, 0.0000 ] ,
  [ 1.1432, 0.0000 ] ,
  [ 1.3695, 0.0000 ] ,
  [ 0.8868, 0.0000 ] ,
  [ 4.2219, 1.0336 ] ]
11680000	-23.35606	0	-23.35606	[ [ 11.1883, 0.0000 ] ,
  [ 0.8955, 0.0000 ] ,
  [ 0.5736, 0.0000 ] ,
  [ 1.7377, 0.0000 ] ,
  [ 0.4444, 0.0000 ] ,
  [ 1.9705, 0.0000 ] ,
  [ 2.8121, 2.6280 ] ,
  [ 1.2289, 0.0000 ] ,
  [ 2.7158, 0.0000 ] ,
  [ 5.8386, 0.0000 ] ,
  [ 0.6696, 0.0000 ] ,
  [ 0.6120, 0.0000 ] ,
  [ 4.9511, 0.0000 ] ,
  [ 4.5177, 3.2910 ] ]
11690000	-8.957056	0	-8.957056	[ [ 10.4989, 0.0000 ] ,
  [ 1.3153, 0.0000 ] ,
  [ 3.1235, 0.0000 ] ,
  [ 0.2984, 0.0000 ] ,
  [ 1.3477, 0.0000 ] ,
  [ 0.3693, 0.0000 ] ,
  [ 1.9011, 0.3005 ] ,
  [ 1.1295, 0.0000 ] ,
  [ 2.6094, 0.0000 ] ,
  [ 0.7014, 0.0000 ] ,
  [ 1.7270, 0.0000 ] ,
  [ 0.8304, 0.0000 ] ,
  [ 0.3993, 0.0000 ] ,
  [ 4.2267, 1.6065 ] ]
11700000	-10.97797	0	-10.97797	[ [ 12.1003, 0.0000 ] ,
  [ 3.1703, 0.0000 ] ,
  [ 3.7864, 0.0000 ] ,
  [ 2.3152, 0.0000 ] ,
  [ 0.3256, 0.0000 ] ,
  [ 0.0981, 0.0000 ] ,
  [ 3.7595, 0.2854 ] ,
  [ 1.6347, 0.0000 ] ,
  [ 2.8698, 0.0000 ] ,
  [ 1.6707, 0.0000 ] ,
  [ 2.2254, 0.0000 ] ,
  [ 1.9216, 0.0000 ] ,
  [ 4.5159, 0.0000 ] ,
  [ 3.0438, 2.2350 ] ]
11710000	-14.79777	0	-14.79777	[ [ 12.9683, 0.0000 ] ,
  [ 3.1650, 0.0000 ] ,
  [ 3.3628, 0.0000 ] ,
  [ 0.5655, 0.0000 ] ,
  [ 2.8027, 0.0000 ] ,
  [ 3.2407, 0.0000 ] ,
  [ 1.5809, 1.0103 ] ,
  [ 0.7182, 0.0000 ] ,
  [ 1.2827, 0.0000 ] ,
  [ 1.4591, 0.0000 ] ,
  [ 0.6212, 0.0000 ] ,
  [ 8.8981, 0.0000 ] ,
  [ 2.0253, 0.0000 ] ,
  [ 4.2579, 3.1734 ] ]
11720000	-22.30023	0	-22.30023	[ [ 10.3642, 0.0000 ] ,
  [ 3.8532, 0.0000 ] ,
  [ 1.4201, 0.0000 ] ,
  [ 4.8762, 0.0000 ] ,
  [ 0.9874, 0.0000 ] ,
  [ 0.8679, 0.0000 ] ,
  [ 4.2367, 0.4740 ] ,
  [ 3.3556, 0.0000 ] ,
  [ 2.3162, 0.0000 ] ,
  [ 1.7890, 0.0000 ] ,
  [ 1.7201, 0.0000 ] ,
  [ 3.0733, 0.0000 ] ,
  [ 2.4094, 0.0000 ] ,
  [ 3.9023, 1.6139 ] ]
11730000	-13.58616	0	-13.58616	[ [ 11.2459, 0.0000 ] ,
  [ 4.2328, 0.0000 ] ,
  [ 2.3376, 0.0000 ] ,
  [ 2.5599, 0.0000 ] ,
  [ 1.8565, 0.0000 ] ,
  [ 0.6714, 0.0000 ] ,
  [ 2.6102, 0.4658 ] ,
  [ 1.3608, 0.0000 ] ,
  [ 4.2223, 0.0000 ] ,
  [ 2.0650, 0.0000 ] ,
  [ 1.8611, 0.0000 ] ,
  [ 1.3843, 0.0000 ] ,
  [ 1.4996, 0.0000 ] ,
  [ 3.4295, 1.8417 ] ]
11740000	-11.4829	0	-11.4829	[ [ 11.7416, 0.0000 ] ,
  [ 4.3640, 0.0000 ] ,
  [ 3.2149, 0.0000 ] ,
  [ 0.9801, 0.0000 ] ,
  [ 4.5797, 0.0000 ] ,
  [ 3.6294, 0.0000 ] ,
  [ 3.5370, 0.7308 ] ,
  [ 3.0033, 0.0000 ] ,
  [ 4.0685, 0.0000 ] ,
  [ 2.6383, 0.0000 ] ,
  [ 0.8967, 0.0000 ] ,
  [ 1.4913, 0.0000 ] ,
  [ 3.2285, 0.0000 ] ,
  [ 2.1672, 1.6792 ] ]
11750000	-13.53235	0	-13.53235	[ [ 11.3841, 0.0000 ] ,
  [ 2.5527, 0.0000 ] ,
  [ 0.4889, 0.0000 ] ,
  [ 0.8159, 0.0000 ] ,
  [ 3.6349, 0.0000 ] ,
  [ 2.4393, 0.0000 ] ,
  [ 1.7368, 0.5645 ] ,
  [ 1.1615, 0.0000 ] ,
  [ 2.0593, 0.0000 ] ,
  [ 3.7884, 0.0000 ] ,
  [ 2.7934, 0.0000 ] ,
  [ 2.7222, 0.0000 ] ,
  [ 3.3269, 0.0000 ] ,
  [ 2.7217, 0.2952 ] ]
11760000	-9.91728	0	-9.91728	[ [ 11.4310, 0.0000 ] ,
  [ 0.4938, 0.0000 ] ,
  [ 2.5174, 0.0000 ] ,
  [ 3.1833, 0.0000 ] ,
  [ 2.5048, 0.0000 ] ,
  [ 1.0411, 0.0000 ] ,
  [ 1.2265, 0.7278 ] ,
  [ 1.2572, 0.0000 ] ,
  [ 0.8592, 0.0000 ] ,
  [ 1.8581, 0.0000 ] ,
  [ 0.0811, 0.0000 ] ,
  [ 1.6213, 0.0000 ] ,
  [ 2.4419, 0.0000 ] ,
  [ 3.9139, 1.0328 ] ]
11770000	-16.16207	0	-16.16207	[ [ 10.3342, 0.0000 ] ,
  [ 1.0523, 0.0000 ] ,
  [ 3.9551, 0.0000 ] ,
  [ 1.9380, 0.0000 ] ,
  [ 2.9410, 0.0000 ] ,
  [ 3.0577, 0.0000 ] ,
  [ 3.0991, 1.3848 ] ,
  [ 2.5758, 0.0000 ] ,
  [ 2.8715, 0.0000 ] ,
  [ 2.1058, 0.0000 ] ,
  [ 1.8480, 0.0000 ] ,
  [ 2.9479, 0.0000 ] ,
  [ 2.0021, 0.0000 ] ,
  [ 4.8106, 2.3982 ] ]
11780000	-13.74263	0	-13.74263	[ [ 11.0343, 0.0000 ] ,
  [ 1.3534, 0.0000 ] ,
  [ 1.7817, 0.0000 ] ,
  [ 2.7241, 0.0000 ] ,
  [ 6.5253, 0.0000 ] ,
  [ 1.4438, 0.0000 ] ,
  [ 1.6336, 0.4735 ] ,
  [ 1.2813, 0.0000 ] ,
  [ 2.2839, 0.0000 ] ,
  [ 1.4799, 0.0000 ] ,
  [ 0.3432, 0.0000 ] ,
  [ 1.8495, 0.0000 ] ,
  [ 3.9364, 0.0000 ] ,
  [ 1.5958, 0.7494 ] ]
11790000	-11.80485	0	-11.80485	[ [ 10.7717, 0.0000 ] ,
  [ 0.2279, 0.0000 ] ,
  [ 0.6747, 0.0000 ] ,
  [ 1.1732, 0.0000 ] ,
  [ 3.5500, 0.0000 ] ,
  [ 2.7787, 0.0000 ] ,
  [ 3.9505, 1.7370 ] ,
  [ 3.0528, 0.0000 ] ,
  [ 3.3431, 0.0000 ] ,
  [ 1.2280, 0.0000 ] ,
  [ 2.5271, 0.0000 ] ,
  [ 1.6786, 0.0000 ] ,
  [ 1.6578, 0.0000 ] ,
  [ 1.3482, 0.1960 ] ]
11800000	-11.00536	0	-11.00536	[ [ 14.2633, 0.0000 ] ,
  [ 2.8998, 0.0000 ] ,
  [ 1.8049, 0.0000 ] ,
  [ 3.9060, 0.0000 ] ,
  [ 1.4520, 0.0000 ] ,
  [ 0.4639, 0.0000 ] ,
  [ 4.0972, 0.5672 ] ,
  [ 1.0129, 0.0000 ] ,
  [ 0.1825, 0.0000 ] ,
  [ 1.1542, 0.0000 ] ,
  [ 1.6165, 0.0000 ] ,
  [ 0.5468, 0.0000 ] ,
  [ 0.2483, 0.0000 ] ,
  [ 3.9063, 1.8279 ] ]
11810000	-9.638859	0	-9.638859	[ [ 11.3466, 0.0000 ] ,
  [ 1.0918, 0.0000 ] ,
  [ 1.6050, 0.0000 ] ,
  [ 0.5670, 0.0000 ] ,
  [ 0.7080, 0.0000 ] ,
  [ 0.9632, 0.0000 ] ,
  [ 2.9642, 1.2078 ] ,
  [ 2.2585, 0.0000 ] ,
  [ 2.5646, 0.0000 ] ,
  [ 0.9255, 0.0000 ] ,
  [ 2.6284, 0.0000 ] ,
  [ 1.2218, 0.0000 ] ,
  [ 3.0971, 0.0000 ] ,
  [ 2.5125, 0.5463 ] ]
11820000	-25.23454	0	-25.23454	[ [ 13.3597, 0.0000 ] ,
  [ 1.3563, 0.0000 ] ,
  [ 0.1437, 0.0000 ] ,
  [ 1.5027, 0.0000 ] ,
  [ 3.7098, 0.0000 ] ,
  [ 5.1502, 0.0000 ] ,
  [ 3.1472, 1.9200 ] ,
  [ 3.4483, 0.0000 ] ,
  [ 2.3200, 0.0000 ] ,
  [ 2.3375, 0.0000 ] ,
  [ 1.4016, 0.0000 ] ,
  [ 6.5909, 0.0000 ] ,
  [ 2.9336, 0.0000 ] ,
  [ 4.6413, 2.2818 ] ]
11830000	-12.67277	0	-12.67277	[ [ 12.9391, 0.0000 ] ,
  [ 3.7096, 0.0000 ] ,
  [ 1.0141, 0.0000 ] ,
  [ 1.9138, 0.0000 ] ,
  [ 1.3893, 0.0000 ] ,
  [ 1.2184, 0.0000 ] ,
  [ 1.4623, 0.0374 ] ,
  [ 0.7406, 0.0000 ] ,
  [ 5.0927, 0.0000 ] ,
  [ 1.4242, 0.0000 ] ,
  [ 1.6247, 0.0000 ] ,
  [ 1.0476, 0.0000 ] ,
  [ 2.2501, 0.0000 ] ,
  [ 1.1468, 0.2593 ] ]
11840000	-22.35911	0	-22.35911	[ [ 17.6140, 0.0000 ] ,
  [ 4.5966, 0.0000 ] ,
  [ 0.8848, 0.0000 ] ,
  [ 1.3013, 0.0000 ] ,
  [ 3.9144, 0.0000 ] ,
  [ 1.9480, 0.0000 ] ,
  [ 2.0041, 0.7307 ] ,
  [ 0.7740, 0.0000 ] ,
  [ 3.0614, 0.0000 ] ,
  [ 1.6311, 0.0000 ] ,
  [ 4.1449, 0.0000 ] ,
  [ 2.8485, 0.0000 ] ,
  [ 2.7874, 0.0000 ] ,
  [ 3.9726, 1.5558 ] ]
11850000	-8.351375	0	-8.351375	[ [ 12.6432, 0.0000 ] ,
  [ 1.3433, 0.0000 ] ,
  [ 0.9023, 0.0000 ] ,
  [ 0.9881, 0.0000 ] ,
  [ 3.7584, 0.0000 ] ,
  [ 0.4519, 0.0000 ] ,
  [ 1.6735, 0.1697 ] ,
  [ 2.4133, 0.0000 ] ,
  [ 1.4565, 0.0000 ] ,
  [ 3.7400, 0.0000 ] ,
  [ 0.6058, 0.0000 ] ,
  [ 0.6981, 0.0000 ] ,
  [ 1.0584, 0.0000 ] ,
  [ 4.5304, 0.6306 ] ]
11860000	-23.77863	0	-23.77863	[ [ 12.7375, 0.0000 ] ,
  [ 6.3096, 0.0000 ] ,
  [ 2.2035, 0.0000 ] ,
  [ 3.8101, 0.0000 ] ,
  [ 4.9893, 0.0000 ] ,
  [ 4.8317, 0.0000 ] ,
  [ 2.8583, 0.8589 ] ,
  [ 4.4353, 0.0000 ] ,
  [ 0.3214, 0.0000 ] ,
  [ 2.8149, 0.0000 ] ,
  [ 5.4495, 0.0000 ] ,
  [ 1.9681, 0.0000 ] ,
  [ 1.0055, 0.0000 ] ,
  [ 2.1084, 0.4803 ] ]
11870000	-17.21842	0	-17.21842	[ [ 11.3243, 0.0000 ] ,
  [ 1.9584, 0.0000 ] ,
  [ 0.8155, 0.0000 ] ,
  [ 3.0547, 0.0000 ] ,
  [ 4.0058, 0.0000 ] ,
  [ 2.2638, 0.0000 ] ,
  [ 1.0894, 0.0727 ] ,
  [ 2.5458, 0.0000 ] ,
  [ 1.0590, 0.0000 ] ,
  [ 4.9425, 0.0000 ] ,
  [ 2.8351, 0.0000 ] ,
  [ 4.5462, 0.0000 ] ,
  [ 3.5062, 0.0000 ] ,
  [ 1.6795, 0.5150 ] ]
11880000	-16.40369	0	-16.40369	[ [ 12.2767, 0.0000 ] ,
  [ 3.3834, 0.0000 ] ,
  [ 1.3053, 0.0000 ] ,
  [ 3.5473, 0.0000 ] ,
  [ 3.7882, 0.0000 ] ,
  [ 0.9988, 0.0000 ] ,
  [ 3.3320, 0.0943 ] ,
  [ 0.3305, 0.0000 ] ,
  [ 4.4007, 0.0000 ] ,
  [ 1.4081, 0.0000 ] ,
  [ 7.4421, 0.0000 ] ,
  [ 1.2066, 0.0000 ] ,
  [ 2.4856, 0.0000 ] ,
  [ 0.5481, 0.1844 ] ]
11890000	-29.7074	0	-29.7074	[ [ 11.4824, 0.0000 ] ,
  [ 5.2308, 0.0000 ] ,
  [ 5.8965, 0.0000 ] ,
  [ 3.1587, 0.0000 ] ,
  [ 1.5861, 0.0000 ] ,
  [ 5.1066, 0.0000 ] ,
  [ 1.8795, 0.2293 ] ,
  [ 4.7567, 0.0000 ] ,
  [ 2.2814, 0.0000 ] ,
  [ 2.2149, 0.0000 ] ,
  [ 1.4417, 0.0000 ] ,
  [ 2.0809, 0.0000 ] ,
  [ 1.7412, 0.0000 ] ,
  [ 2.1191, 1.0970 ] ]
11900000	-20.23702	0	-20.23702	[ [ 11.6621, 0.0000 ] ,
  [ 1.4007, 0.0000 ] ,
  [ 2.1301, 0.0000 ] ,
  [ 0.9368, 0.0000 ] ,
  [ 3.2424, 0.0000 ] ,
  [ 1.6620, 0.0000 ] ,
  [ 5.6515, 1.8572 ] ,
  [ 4.0468, 0.0000 ] ,
  [ 2.7267, 0.0000 ] ,
  [ 2.9357, 0.0000 ] ,
  [ 3.6406, 0.0000 ] ,
  [ 1.1928, 0.0000 ] ,
  [ 2.7727, 0.0000 ] ,
  [ 5.6165, 0.8907 ] ]
11910000	-10.88808	0	-10.88808	[ [ 12.6875, 0.0000 ] ,
  [ 0.8358, 0.0000 ] ,
  [ 0.4532, 0.0000 ] ,
  [ 2.7844, 0.0000 ] ,
  [ 0.5336, 0.0000 ] ,
  [ 1.4503, 0.0000 ] ,
  [ 4.5462, 1.6080 ] ,
  [ 3.4059, 0.0000 ] ,
  [ 6.3760, 0.0000 ] ,
  [ 2.2139, 0.0000 ] ,
  [ 0.5757, 0.0000 ] ,
  [ 4.7175, 0.0000 ] ,
  [ 1.2435, 0.0000 ] ,
  [ 2.6124, 0.6919 ] ]
11920000	-17.18013	0	-17.18013	[ [ 11.9541, 0.0000 ] ,
  [ 1.2425, 0.0000 ] ,
  [ 3.3393, 0.0000 ] ,
  [ 2.0069, 0.0000 ] ,
  [ 2.5725, 0.0000 ] ,
  [ 2.6204, 0.0000 ] ,
  [ 2.5503, 0.0211 ] ,
  [ 1.4654, 0.0000 ] ,
  [ 1.4953, 0.0000 ] ,
  [ 3.8006, 0.0000 ] ,
  [ 0.9129, 0.0000 ] ,
  [ 2.2839, 0.0000 ] ,
  [ 2.8579, 0.0000 ] ,
  [ 4.7518, 3.3595 ] ]
11930000	-19.56251	0	-19.56251	[ [ 10.1637, 0.0000 ] ,
  [ 1.0929, 0.0000 ] ,
  [ 1.2618, 0.0000 ] ,
  [ 4.9318, 0.0000 ] ,
  [ 4.2321, 0.0000 ] ,
  [ 0.9685, 0.0000 ] ,
  [ 1.6934, 1.4213 ] ,
  [ 1.2648, 0.0000 ] ,
  [ 6.6098, 0.0000 ] ,
  [ 1.9835, 0.0000 ] ,
  [ 1.1029, 0.0000 ] ,
  [ 1.7687, 0.0000 ] ,
  [ 3.7285, 0.0000 ] ,
  [ 4.3210, 3.1387 ] ]
11940000	-4.260392	0	-4.260392	[ [ 10.7516, 0.0000 ] ,
  [ 0.1831, 0.0000 ] ,
  [ 2.2812, 0.0000 ] ,
  [ 1.3509, 0.0000 ] ,
  [ 0.7980, 0.0000 ] ,
  [ 1.2801, 0.0000 ] ,
  [ 1.9021, 0.2373 ] ,
  [ 0.8777, 0.0000 ] ,
  [ 1.9923, 0.0000 ] ,
  [ 0.4294, 0.0000 ] ,
  [ 0.3870, 0.0000 ] ,
  [ 0.8631, 0.0000 ] ,
  [ 0.3580, 0.0000 ] ,
  [ 2.2729, 0.4463 ] ]
11950000	-16.0425	0	-16.0425	[ [ 11.5072, 0.0000 ] ,
  [ 1.4223, 0.0000 ] ,
  [ 2.2332, 0.0000 ] ,
  [ 1.4261, 0.0000 ] ,
  [ 0.9724, 0.0000 ] ,
  [ 1.9305, 0.0000 ] ,
  [ 3.2805, 1.3826 ] ,
  [ 2.6069, 0.0000 ] ,
  [ 2.6170, 0.0000 ] ,
  [ 0.6035, 0.0000 ] ,
  [ 2.5034, 0.0000 ] ,
  [ 0.2635, 0.0000 ] ,
  [ 1.3710, 0.0000 ] ,
  [ 2.0466, 0.2127 ] ]
11960000	-10.18125	0	-10.18125	[ [ 11.6676, 0.0000 ] ,
  [ 2.9946, 0.0000 ] ,
  [ 0.9909, 0.0000 ] ,
  [ 3.3411, 0.0000 ] ,
  [ 2.0668, 0.0000 ] ,
  [ 2.8951, 0.0000 ] ,
  [ 3.6953, 1.7540 ] ,
  [ 2.0016, 0.0000 ] ,
  [ 0.5984, 0.0000 ] ,
  [ 0.2932, 0.0000 ] ,
  [ 1.8414, 0.0000 ] ,
  [ 3.5349, 0.0000 ] ,
  [ 0.4356, 0.0000 ] ,
  [ 2.3078, 0.0195 ] ]
11970000	-20.14181	0	-20.14181	[ [ 14.7756, 0.0000 ] ,
  [ 2.4306, 0.0000 ] ,
  [ 1.2604, 0.0000 ] ,
  [ 0.0096, 0.0000 ] ,
  [ 0.7925, 0.0000 ] ,
  [ 4.1738, 0.0000 ] ,
  [ 2.6972, 0.7337 ] ,
  [ 4.3768, 0.0000 ] ,
  [ 1.4957, 0.0000 ] ,
  [ 1.8384, 0.0000 ] ,
  [ 0.8884, 0.0000 ] ,
  [ 3.0999, 0.0000 ] ,
  [ 1.6266, 0.0000 ] ,
  [ 4.1915, 2.0718 ] ]
11980000	-11.97456	0	-11.97456	[ [ 10.1811, 0.0000 ] ,
  [ 1.7223, 0.0000 ] ,
  [ 5.3022, 0.0000 ] ,
  [ 1.0438, 0.0000 ] ,
  [ 2.1160, 0.0000 ] ,
  [ 4.5377, 0.0000 ] ,
  [ 3.2380, 1.6784 ] ,
  [ 0.4775, 0.0000 ] ,
  [ 0.1971, 0.0000 ] ,
  [ 5.2771, 0.0000 ] ,
  [ 2.4848, 0.0000 ] ,
  [ 1.3043, 0.0000 ] ,
  [ 0.3288, 0.0000 ] ,
  [ 3.4556, 2.2734 ] ]
11990000	-11.4347	0	-11.4347	[ [ 12.2088, 0.0000 ] ,
  [ 1.8225, 0.0000 ] ,
  [ 1.2201, 0.0000 ] ,
  [ 1.5056, 0.0000 ] ,
  [ 0.9963, 0.0000 ] ,
  [ 1.7254, 0.0000 ] ,
  [ 1.5822, 0.6777 ] ,
  [ 3.1654, 0.0000 ] ,
  [ 2.9804, 0.0000 ] ,
  [ 2.8227, 0.0000 ] ,
  [ 2.2880, 0.0000 ] ,
  [ 2.4977, 0.0000 ] ,
  [ 1.3109, 0.0000 ] ,
  [ 1.4321, 0.8685 ] ]
12000000	-21.17982	0	-21.17982	[ [ 14.4042, 0.0000 ] ,
  [ 3.5344, 0.0000 ] ,
  [ 3.7646, 0.0000 ] ,
  [ 0.7264, 0.0000 ] ,
  [ 5.4850, 0.0000 ] ,
  [ 2.6597, 0.0000 ] ,
  [ 1.6822, 0.1321 ] ,
  [ 2.4878, 0.0000 ] ,
  [ 0.7245, 0.0000 ] ,
  [ 1.4901, 0.0000 ] ,
  [ 1.2851, 0.0000 ] ,
  [ 5.2070, 0.0000 ] ,
  [ 1.1497, 0.0000 ] ,
  [ 5.3046, 1.0140 ] ]
12010000	-22.7206	0	-22.7206	[ [ 10.6335, 0.0000 ] ,
  [ 1.9493, 0.0000 ] ,
  [ 3.8243, 0.0000 ] ,
  [ 0.7595, 0.0000 ] ,
  [ 1.6064, 0.0000 ] ,
  [ 1.4802, 0.0000 ] ,
  [ 3.1645, 0.5947 ] ,
  [ 3.7430, 0.0000 ] ,
  [ 3.5647, 0.0000 ] ,
  [ 1.8807, 0.0000 ] ,
  [ 1.6677, 0.0000 ] ,
  [ 2.6715, 0.0000 ] ,
  [ 2.6013, 0.0000 ] ,
  [ 3.6748, 1.8349 ] ]
12020000	-26.87511	0	-26.87511	[ [ 13.2569, 0.0000 ] ,
  [ 1.4526, 0.0000 ] ,
  [ 0.4130, 0.0000 ] ,
  [ 2.2768, 0.0000 ] ,
  [ 2.9740, 0.0000 ] ,
  [ 7.6953, 0.0000 ] ,
  [ 2.8648, 1.5367 ] ,
  [ 1.9320, 0.0000 ] ,
  [ 8.3715, 0.0000 ] ,
  [ 3.1406, 0.0000 ] ,
  [ 3.6178, 0.0000 ] ,
  [ 1.6602, 0.0000 ] ,
  [ 5.4590, 0.0000 ] ,
  [ 1.4975, 0.9033 ] ]
12030000	-24.50106	0	-24.50106	[ [ 9.5105, 0.0000 ] ,
  [ 3.3253, 0.0000 ] ,
  [ 3.5055, 0.0000 ] ,
  [ 4.5006, 0.0000 ] ,
  [ 0.2158, 0.0000 ] ,
  [ 5.4380, 0.0000 ] ,
  [ 1.7884, 0.4751 ] ,
  [ 2.6429, 0.0000 ] ,
  [ 0.8319, 0.0000 ] ,
  [ 2.3938, 0.0000 ] ,
  [ 3.5330, 0.0000 ] ,
  [ 2.8741, 0.0000 ] ,
  [ 2.5707, 0.0000 ] ,
  [ 3.6561, 1.1444 ] ]
12040000	-12.38574	0	-12.38574	[ [ 11.4105, 0.0000 ] ,
  [ 5.8711, 0.0000 ] ,
  [ 4.1151, 0.0000 ] ,
  [ 2.5031, 0.0000 ] ,
  [ 0.2505, 0.0000 ] ,
  [ 0.7933, 0.0000 ] ,
  [ 2.5407, 2.3614 ] ,
  [ 2.2434, 0.0000 ] ,
  [ 1.0257, 0.0000 ] ,
  [ 0.4907, 0.0000 ] ,
  [ 4.1461, 0.0000 ] ,
  [ 0.9898, 0.0000 ] ,
  [ 3.5207, 0.0000 ] ,
  [ 0.4622, 0.0380 ] ]
12050000	-13.98748	0	-13.98748	[ [ 10.8744, 0.0000 ] ,
  [ 2.9877, 0.0000 ] ,
  [ 1.4585, 0.0000 ] ,
  [ 1.3561, 0.0000 ] ,
  [ 0.6512, 0.0000 ] ,
  [ 2.9025, 0.0000 ] ,
  [ 3.7564, 0.5352 ] ,
  [ 2.4731, 0.0000 ] ,
  [ 3.9848, 0.0000 ] ,
  [ 1.0266, 0.0000 ] ,
  [ 3.0907, 0.0000 ] ,
  [ 1.8545, 0.0000 ] ,
  [ 3.8544, 0.0000 ] ,
  [ 3.1536, 3.0686 ] ]
12060000	-11.24898	0	-11.24898	[ [ 13.5217, 0.0000 ] ,
  [ 0.4665, 0.0000 ] ,
  [ 0.3158, 0.0000 ] ,
  [ 3.0603, 0.0000 ] ,
  [ 2.3690, 0.0000 ] ,
  [ 1.2095, 0.0000 ] ,
  [ 4.3037, 1.6859 ] ,
  [ 1.1981, 0.0000 ] ,
  [ 2.3076, 0.0000 ] ,
  [ 1.0334, 0.0000 ] ,
  [ 0.9855, 0.0000 ] ,
  [ 1.2073, 0.0000 ] ,
  [ 0.5495, 0.0000 ] ,
  [ 2.2927, 0.1656 ] ]
12070000	-13.74513	0	-13.74513	[ [ 15.2203, 0.0000 ] ,
  [ 0.9897, 0.0000 ] ,
  [ 0.4862, 0.0000 ] ,
  [ 4.4015, 0.0000 ] ,
  [ 0.7834, 0.0000 ] ,
  [ 1.8131, 0.0000 ] ,
  [ 2.1931, 1.3257 ] ,
  [ 3.1282, 0.0000 ] ,
  [ 0.8436, 0.0000 ] ,
  [ 1.8490, 0.0000 ] ,
