Iteration	Posterior	Likelihood	Prior	bd
0	-132.6044	0	-132.6044	[ [ 14.2287, 1.1540 ] ,
  [ 6.4807, 0.0000 ] ,
  [ 2.3132, 0.2170 ] ,
  [ 4.2302, 0.0000 ] ,
  [ 5.1355, 0.0000 ] ]
6880000	-33.64581	0	-33.64581	[ [ 5.3565, 1.2957 ] ,
  [ 3.9969, 0.0000 ] ,
  [ 0.6957, 0.0000 ] ,
  [ 1.5959, 0.0000 ] ,
  [ 4.8930, 0.0000 ] ,
  [ 6.4895, 0.0000 ] ,
  [ 5.3337, 2.4186 ] ,
  [ 2.3846, 0.0000 ] ,
  [ 6.2752, 0.0000 ] ,
  [ 1.4515, 0.3910 ] ,
  [ 5.1639, 0.0000 ] ,
  [ 6.2036, 0.0000 ] ]
6890000	-26.47071	0	-26.47071	[ [ 5.4353, 1.1249 ] ,
  [ 4.8782, 0.0000 ] ,
  [ 1.3983, 0.0000 ] ,
  [ 4.9533, 0.0000 ] ,
  [ 5.1945, 0.0000 ] ,
  [ 5.5675, 0.0000 ] ,
  [ 6.3394, 0.7780 ] ,
  [ 3.3721, 0.0000 ] ,
  [ 5.4140, 0.0000 ] ,
  [ 2.8093, 2.3847 ] ,
  [ 3.2077, 0.0000 ] ,
  [ 4.4191, 0.0000 ] ]
6900000	-34.03606	0	-34.03606	[ [ 7.4203, 0.9820 ] ,
  [ 4.6558, 0.0000 ] ,
  [ 3.5282, 0.0000 ] ,
  [ 2.0228, 0.0000 ] ,
  [ 2.5738, 0.0000 ] ,
  [ 6.4644, 0.0000 ] ,
  [ 6.5728, 1.2436 ] ,
  [ 3.4655, 0.0000 ] ,
  [ 9.0995, 0.0000 ] ,
  [ 2.6577, 2.1155 ] ,
  [ 3.6960, 0.0000 ] ,
  [ 5.1115, 0.0000 ] ]
6910000	-28.31508	0	-28.31508	[ [ 6.9490, 1.7243 ] ,
  [ 5.5552, 0.0000 ] ,
  [ 0.8808, 0.0000 ] ,
  [ 2.1021, 0.0000 ] ,
  [ 1.1927, 0.0000 ] ,
  [ 6.2075, 0.0000 ] ,
  [ 6.6535, 0.3031 ] ,
  [ 0.0624, 0.0000 ] ,
  [ 6.9276, 0.0000 ] ,
  [ 2.1767, 1.7073 ] ,
  [ 5.1246, 0.0000 ] ,
  [ 3.9038, 0.0000 ] ]
6920000	-46.24139	0	-46.24139	[ [ 9.6169, 1.4054 ] ,
  [ 5.1427, 0.0000 ] ,
  [ 2.2253, 0.0000 ] ,
  [ 1.7360, 0.0000 ] ,
  [ 3.7165, 0.0000 ] ,
  [ 7.9250, 0.0000 ] ,
  [ 7.6440, 1.7349 ] ,
  [ 3.3533, 0.0000 ] ,
  [ 7.3407, 0.0000 ] ,
  [ 1.3477, 0.9776 ] ,
  [ 5.9059, 0.0000 ] ,
  [ 4.3915, 0.0000 ] ]
6930000	-37.86023	0	-37.86023	[ [ 6.8244, 1.7747 ] ,
  [ 4.5002, 0.0000 ] ,
  [ 0.8318, 0.0000 ] ,
  [ 3.6573, 0.0000 ] ,
  [ 3.4273, 0.0000 ] ,
  [ 7.3792, 0.0000 ] ,
  [ 8.8424, 1.2981 ] ,
  [ 1.1668, 0.0000 ] ,
  [ 8.1018, 0.0000 ] ,
  [ 4.0099, 2.1638 ] ,
  [ 6.2954, 0.0000 ] ,
  [ 3.4237, 0.0000 ] ]
6940000	-29.42388	0	-29.42388	[ [ 6.8828, 0.9684 ] ,
  [ 3.0142, 0.0000 ] ,
  [ 3.2766, 0.0000 ] ,
  [ 2.1142, 0.0000 ] ,
  [ 2.5088, 0.0000 ] ,
  [ 8.0876, 0.0000 ] ,
  [ 6.7818, 1.6938 ] ,
  [ 0.9101, 0.0000 ] ,
  [ 6.0536, 0.0000 ] ,
  [ 1.3515, 0.0545 ] ,
  [ 4.2483, 0.0000 ] ,
  [ 5.4244, 0.0000 ] ]
6950000	-26.98514	0	-26.98514	[ [ 7.0023, 1.8422 ] ,
  [ 3.3445, 0.0000 ] ,
  [ 0.9207, 0.0000 ] ,
  [ 1.2576, 0.0000 ] ,
  [ 1.5928, 0.0000 ] ,
  [ 7.6088, 0.0000 ] ,
  [ 7.0344, 0.8265 ] ,
  [ 2.1779, 0.0000 ] ,
  [ 6.3639, 0.0000 ] ,
  [ 2.3464, 0.6763 ] ,
  [ 4.7756, 0.0000 ] ,
  [ 3.6580, 0.0000 ] ]
6960000	-32.28689	0	-32.28689	[ [ 8.0102, 0.6684 ] ,
  [ 3.6588, 0.0000 ] ,
  [ 1.1258, 0.0000 ] ,
  [ 1.9979, 0.0000 ] ,
  [ 1.0491, 0.0000 ] ,
  [ 6.1473, 0.0000 ] ,
  [ 6.1489, 0.8850 ] ,
  [ 1.7319, 0.0000 ] ,
  [ 6.3742, 0.0000 ] ,
  [ 2.2043, 1.0176 ] ,
  [ 5.2703, 0.0000 ] ,
  [ 3.8065, 0.0000 ] ]
6970000	-25.96268	0	-25.96268	[ [ 6.4491, 0.8490 ] ,
  [ 3.3594, 0.0000 ] ,
  [ 2.1398, 0.0000 ] ,
  [ 2.7646, 0.0000 ] ,
  [ 1.3950, 0.0000 ] ,
  [ 6.9367, 0.0000 ] ,
  [ 7.3299, 1.0026 ] ,
  [ 0.5367, 0.0000 ] ,
  [ 5.8636, 0.0000 ] ,
  [ 2.3564, 1.4359 ] ,
  [ 3.0579, 0.0000 ] ,
  [ 3.8904, 0.0000 ] ]
6980000	-29.85847	0	-29.85847	[ [ 5.7319, 1.6186 ] ,
  [ 5.4011, 0.0000 ] ,
  [ 2.5533, 0.0000 ] ,
  [ 1.5441, 0.0000 ] ,
  [ 0.3275, 0.0000 ] ,
  [ 6.9932, 0.0000 ] ,
  [ 6.0613, 1.2681 ] ,
  [ 2.4334, 0.0000 ] ,
  [ 6.6256, 0.0000 ] ,
  [ 0.5144, 0.3043 ] ,
  [ 6.0890, 0.0000 ] ,
  [ 5.1631, 0.0000 ] ]
6990000	-32.73101	0	-32.73101	[ [ 7.7910, 0.6893 ] ,
  [ 5.6697, 0.0000 ] ,
  [ 0.3029, 0.0000 ] ,
  [ 2.6898, 0.0000 ] ,
  [ 3.7363, 0.0000 ] ,
  [ 5.4898, 0.0000 ] ,
  [ 6.0241, 0.5497 ] ,
  [ 2.1807, 0.0000 ] ,
  [ 7.4254, 0.0000 ] ,
  [ 2.9885, 1.7614 ] ,
  [ 6.2790, 0.0000 ] ,
  [ 3.4097, 0.0000 ] ]
7000000	-33.61599	0	-33.61599	[ [ 6.6675, 0.0955 ] ,
  [ 3.9808, 0.0000 ] ,
  [ 1.8605, 0.0000 ] ,
  [ 3.5898, 0.0000 ] ,
  [ 2.5671, 0.0000 ] ,
  [ 5.6603, 0.0000 ] ,
  [ 7.0161, 0.2742 ] ,
  [ 2.0932, 0.0000 ] ,
  [ 8.3119, 0.0000 ] ,
  [ 2.0944, 1.0303 ] ,
  [ 5.2882, 0.0000 ] ,
  [ 3.5534, 0.0000 ] ]
7010000	-31.3381	0	-31.3381	[ [ 7.8798, 0.3264 ] ,
  [ 8.2446, 0.0000 ] ,
  [ 0.6468, 0.0000 ] ,
  [ 1.2238, 0.0000 ] ,
  [ 1.1867, 0.0000 ] ,
  [ 8.1009, 0.0000 ] ,
  [ 6.8845, 0.1426 ] ,
  [ 1.2139, 0.0000 ] ,
  [ 7.7846, 0.0000 ] ,
  [ 2.0631, 0.2949 ] ,
  [ 4.1063, 0.0000 ] ,
  [ 3.5505, 0.0000 ] ]
7020000	-24.19095	0	-24.19095	[ [ 5.3196, 1.0623 ] ,
  [ 3.7155, 0.0000 ] ,
  [ 2.0770, 0.0000 ] ,
  [ 2.2379, 0.0000 ] ,
  [ 1.5095, 0.0000 ] ,
  [ 7.7179, 0.0000 ] ,
  [ 6.3975, 0.6277 ] ,
  [ 0.8777, 0.0000 ] ,
  [ 6.4197, 0.0000 ] ,
  [ 2.6649, 1.3199 ] ,
  [ 5.3045, 0.0000 ] ,
  [ 5.1831, 0.0000 ] ]
7030000	-36.92843	0	-36.92843	[ [ 8.2557, 1.9614 ] ,
  [ 5.7133, 0.0000 ] ,
  [ 1.8641, 0.0000 ] ,
  [ 6.7660, 0.0000 ] ,
  [ 1.1610, 0.0000 ] ,
  [ 8.9827, 0.0000 ] ,
  [ 7.4429, 1.7417 ] ,
  [ 0.5930, 0.0000 ] ,
  [ 7.1533, 0.0000 ] ,
  [ 2.2048, 0.1883 ] ,
  [ 5.5606, 0.0000 ] ,
  [ 6.3804, 0.0000 ] ]
7040000	-33.74155	0	-33.74155	[ [ 5.6952, 0.8382 ] ,
  [ 5.5363, 0.0000 ] ,
  [ 2.8347, 0.0000 ] ,
  [ 4.0139, 0.0000 ] ,
  [ 4.6500, 0.0000 ] ,
  [ 8.3545, 0.0000 ] ,
  [ 7.7434, 0.7865 ] ,
  [ 0.8756, 0.0000 ] ,
  [ 6.2939, 0.0000 ] ,
  [ 2.7684, 0.0194 ] ,
  [ 3.7907, 0.0000 ] ,
  [ 3.8545, 0.0000 ] ]
7050000	-40.66774	0	-40.66774	[ [ 5.7443, 1.6895 ] ,
  [ 5.8169, 0.0000 ] ,
  [ 2.0186, 0.0000 ] ,
  [ 1.0916, 0.0000 ] ,
  [ 5.5790, 0.0000 ] ,
  [ 9.4172, 0.0000 ] ,
  [ 6.0993, 1.2131 ] ,
  [ 2.2254, 0.0000 ] ,
  [ 6.6106, 0.0000 ] ,
  [ 1.8528, 0.4630 ] ,
  [ 5.0656, 0.0000 ] ,
  [ 7.0457, 0.0000 ] ]
7060000	-34.67762	0	-34.67762	[ [ 5.4870, 2.1865 ] ,
  [ 4.5683, 0.0000 ] ,
  [ 2.3310, 0.0000 ] ,
  [ 1.5907, 0.0000 ] ,
  [ 4.0588, 0.0000 ] ,
  [ 6.2484, 0.0000 ] ,
  [ 6.7012, 1.1361 ] ,
  [ 0.7549, 0.0000 ] ,
  [ 5.4057, 0.0000 ] ,
  [ 4.5325, 0.6866 ] ,
  [ 4.0738, 0.0000 ] ,
  [ 3.9095, 0.0000 ] ]
7070000	-32.69634	0	-32.69634	[ [ 6.2593, 1.3543 ] ,
  [ 3.3219, 0.0000 ] ,
  [ 2.2642, 0.0000 ] ,
  [ 1.2488, 0.0000 ] ,
  [ 1.4263, 0.0000 ] ,
  [ 7.6823, 0.0000 ] ,
  [ 7.9817, 0.4751 ] ,
  [ 5.8925, 0.0000 ] ,
  [ 6.7038, 0.0000 ] ,
  [ 1.9116, 1.5248 ] ,
  [ 4.2082, 0.0000 ] ,
  [ 4.3644, 0.0000 ] ]
7080000	-41.88599	0	-41.88599	[ [ 6.1382, 0.6525 ] ,
  [ 3.9006, 0.0000 ] ,
  [ 4.0035, 0.0000 ] ,
  [ 0.5026, 0.0000 ] ,
  [ 3.2608, 0.0000 ] ,
  [ 7.0363, 0.0000 ] ,
  [ 6.3618, 2.0489 ] ,
  [ 1.6313, 0.0000 ] ,
  [ 6.6838, 0.0000 ] ,
  [ 2.7789, 0.3309 ] ,
  [ 4.2905, 0.0000 ] ,
  [ 5.9503, 0.0000 ] ]
7090000	-34.16034	0	-34.16034	[ [ 5.3875, 1.1211 ] ,
  [ 3.2522, 0.0000 ] ,
  [ 0.8470, 0.0000 ] ,
  [ 4.2372, 0.0000 ] ,
  [ 2.8876, 0.0000 ] ,
  [ 5.4570, 0.0000 ] ,
  [ 5.8760, 1.5059 ] ,
  [ 2.1809, 0.0000 ] ,
  [ 6.1724, 0.0000 ] ,
  [ 2.2436, 0.3662 ] ,
  [ 5.4537, 0.0000 ] ,
  [ 6.7480, 0.0000 ] ]
7100000	-32.83766	0	-32.83766	[ [ 7.4777, 1.4997 ] ,
  [ 4.5945, 0.0000 ] ,
  [ 5.5887, 0.0000 ] ,
  [ 2.4985, 0.0000 ] ,
  [ 1.8229, 0.0000 ] ,
  [ 7.6174, 0.0000 ] ,
  [ 7.4614, 0.6107 ] ,
  [ 0.1258, 0.0000 ] ,
  [ 7.2602, 0.0000 ] ,
  [ 1.8737, 0.3393 ] ,
  [ 2.9683, 0.0000 ] ,
  [ 4.2514, 0.0000 ] ]
7110000	-39.58634	0	-39.58634	[ [ 6.4318, 1.1038 ] ,
  [ 5.9795, 0.0000 ] ,
  [ 1.6934, 0.0000 ] ,
  [ 0.7922, 0.0000 ] ,
  [ 0.9168, 0.0000 ] ,
  [ 6.4087, 0.0000 ] ,
  [ 8.0537, 0.1922 ] ,
  [ 1.0403, 0.0000 ] ,
  [ 9.6924, 0.0000 ] ,
  [ 7.3422, 1.1283 ] ,
  [ 7.6571, 0.0000 ] ,
  [ 5.3630, 0.0000 ] ]
7120000	-26.99999	0	-26.99999	[ [ 6.7384, 1.2462 ] ,
  [ 6.6016, 0.0000 ] ,
  [ 0.8172, 0.0000 ] ,
  [ 1.1727, 0.0000 ] ,
  [ 4.9107, 0.0000 ] ,
  [ 5.8460, 0.0000 ] ,
  [ 6.5547, 0.6526 ] ,
  [ 1.0923, 0.0000 ] ,
  [ 5.6453, 0.0000 ] ,
  [ 1.2749, 0.4402 ] ,
  [ 3.8105, 0.0000 ] ,
  [ 5.3606, 0.0000 ] ]
7130000	-39.99308	0	-39.99308	[ [ 7.2665, 1.5227 ] ,
  [ 5.7036, 0.0000 ] ,
  [ 2.8300, 0.0000 ] ,
  [ 1.1976, 0.0000 ] ,
  [ 3.6328, 0.0000 ] ,
  [ 7.9772, 0.0000 ] ,
  [ 6.1672, 0.1533 ] ,
  [ 1.0838, 0.0000 ] ,
  [ 7.2996, 0.0000 ] ,
  [ 4.5674, 0.6405 ] ,
  [ 7.5682, 0.0000 ] ,
  [ 3.1718, 0.0000 ] ]
7140000	-29.97398	0	-29.97398	[ [ 8.1198, 0.1155 ] ,
  [ 3.1722, 0.0000 ] ,
  [ 1.1207, 0.0000 ] ,
  [ 1.3415, 0.0000 ] ,
  [ 1.5931, 0.0000 ] ,
  [ 7.5919, 0.0000 ] ,
  [ 6.6076, 0.7431 ] ,
  [ 3.1043, 0.0000 ] ,
  [ 8.2428, 0.0000 ] ,
  [ 2.5865, 1.9829 ] ,
  [ 4.8214, 0.0000 ] ,
  [ 6.9216, 0.0000 ] ]
7150000	-26.6872	0	-26.6872	[ [ 6.0283, 1.4887 ] ,
  [ 5.9803, 0.0000 ] ,
  [ 2.6768, 0.0000 ] ,
  [ 2.3177, 0.0000 ] ,
  [ 4.5366, 0.0000 ] ,
  [ 5.9287, 0.0000 ] ,
  [ 6.9743, 0.8318 ] ,
  [ 0.8408, 0.0000 ] ,
  [ 7.1698, 0.0000 ] ,
  [ 1.0105, 0.3188 ] ,
  [ 3.7856, 0.0000 ] ,
  [ 3.2210, 0.0000 ] ]
7160000	-34.0233	0	-34.0233	[ [ 5.4775, 1.4308 ] ,
  [ 5.3524, 0.0000 ] ,
  [ 2.7733, 0.0000 ] ,
  [ 1.1619, 0.0000 ] ,
  [ 6.6579, 0.0000 ] ,
  [ 6.5925, 0.0000 ] ,
  [ 7.5959, 0.2964 ] ,
  [ 3.0602, 0.0000 ] ,
  [ 6.7288, 0.0000 ] ,
  [ 1.8781, 1.3306 ] ,
  [ 4.3250, 0.0000 ] ,
  [ 5.4355, 0.0000 ] ]
7170000	-48.60108	0	-48.60108	[ [ 7.0233, 2.1677 ] ,
  [ 5.4143, 0.0000 ] ,
  [ 5.2766, 0.0000 ] ,
  [ 1.8483, 0.0000 ] ,
  [ 1.9324, 0.0000 ] ,
  [ 8.4301, 0.0000 ] ,
  [ 7.1501, 0.9087 ] ,
  [ 1.9976, 0.0000 ] ,
  [ 12.8530, 0.0000 ] ,
  [ 2.7047, 1.1354 ] ,
  [ 7.1435, 0.0000 ] ,
  [ 6.7906, 0.0000 ] ]
7180000	-40.44233	0	-40.44233	[ [ 8.9830, 1.0399 ] ,
  [ 7.2542, 0.0000 ] ,
  [ 5.0683, 0.0000 ] ,
  [ 4.8277, 0.0000 ] ,
  [ 0.5915, 0.0000 ] ,
  [ 6.8781, 0.0000 ] ,
  [ 5.7541, 0.0595 ] ,
  [ 2.8282, 0.0000 ] ,
  [ 7.7826, 0.0000 ] ,
  [ 3.7301, 0.9033 ] ,
  [ 4.2337, 0.0000 ] ,
  [ 4.8432, 0.0000 ] ]
7190000	-42.89804	0	-42.89804	[ [ 8.5989, 1.8342 ] ,
  [ 11.3995, 0.0000 ] ,
  [ 2.5395, 0.0000 ] ,
  [ 1.4251, 0.0000 ] ,
  [ 1.8590, 0.0000 ] ,
  [ 5.4682, 0.0000 ] ,
  [ 7.5474, 0.6912 ] ,
  [ 2.3120, 0.0000 ] ,
  [ 8.7176, 0.0000 ] ,
  [ 1.1231, 0.7518 ] ,
  [ 7.2228, 0.0000 ] ,
  [ 5.6284, 0.0000 ] ]
7200000	-30.12845	0	-30.12845	[ [ 7.2757, 1.1646 ] ,
  [ 5.2563, 0.0000 ] ,
  [ 0.9871, 0.0000 ] ,
  [ 1.3854, 0.0000 ] ,
  [ 3.3484, 0.0000 ] ,
  [ 6.4836, 0.0000 ] ,
  [ 5.8809, 1.2036 ] ,
  [ 0.5426, 0.0000 ] ,
  [ 5.7035, 0.0000 ] ,
  [ 3.3401, 0.2650 ] ,
  [ 5.4744, 0.0000 ] ,
  [ 5.1013, 0.0000 ] ]
7210000	-32.23979	0	-32.23979	[ [ 6.1129, 0.7309 ] ,
  [ 6.2037, 0.0000 ] ,
  [ 1.0243, 0.0000 ] ,
  [ 2.5555, 0.0000 ] ,
  [ 1.3795, 0.0000 ] ,
  [ 6.3232, 0.0000 ] ,
  [ 5.6580, 1.2402 ] ,
  [ 1.5258, 0.0000 ] ,
  [ 7.5635, 0.0000 ] ,
  [ 3.3354, 1.6647 ] ,
  [ 3.9293, 0.0000 ] ,
  [ 4.9207, 0.0000 ] ]
7220000	-30.89287	0	-30.89287	[ [ 6.0294, 0.0297 ] ,
  [ 3.0019, 0.0000 ] ,
  [ 2.9430, 0.0000 ] ,
  [ 2.2859, 0.0000 ] ,
  [ 2.1516, 0.0000 ] ,
  [ 8.0098, 0.0000 ] ,
  [ 5.7595, 0.5510 ] ,
  [ 1.3468, 0.0000 ] ,
  [ 6.3613, 0.0000 ] ,
  [ 1.5261, 0.6981 ] ,
  [ 4.3586, 0.0000 ] ,
  [ 4.5650, 0.0000 ] ]
7230000	-33.91017	0	-33.91017	[ [ 6.2125, 0.4616 ] ,
  [ 5.3080, 0.0000 ] ,
  [ 1.0136, 0.0000 ] ,
  [ 2.0576, 0.0000 ] ,
  [ 3.1970, 0.0000 ] ,
  [ 6.1668, 0.0000 ] ,
  [ 6.9590, 1.8077 ] ,
  [ 2.4298, 0.0000 ] ,
  [ 7.0320, 0.0000 ] ,
  [ 3.2301, 1.4673 ] ,
  [ 6.3122, 0.0000 ] ,
  [ 4.7638, 0.0000 ] ]
7240000	-39.46546	0	-39.46546	[ [ 6.6803, 1.4657 ] ,
  [ 5.6234, 0.0000 ] ,
  [ 3.1426, 0.0000 ] ,
  [ 2.5051, 0.0000 ] ,
  [ 1.4095, 0.0000 ] ,
  [ 5.1826, 0.0000 ] ,
  [ 7.6185, 2.4743 ] ,
  [ 1.7521, 0.0000 ] ,
  [ 9.1879, 0.0000 ] ,
  [ 0.7105, 0.4404 ] ,
  [ 5.5532, 0.0000 ] ,
  [ 3.5169, 0.0000 ] ]
7250000	-40.60812	0	-40.60812	[ [ 7.2825, 1.8663 ] ,
  [ 4.2058, 0.0000 ] ,
  [ 3.6064, 0.0000 ] ,
  [ 2.9577, 0.0000 ] ,
  [ 0.3278, 0.0000 ] ,
  [ 7.4362, 0.0000 ] ,
  [ 7.2496, 1.9408 ] ,
  [ 3.0564, 0.0000 ] ,
  [ 9.0254, 0.0000 ] ,
  [ 3.6013, 0.2349 ] ,
  [ 3.2428, 0.0000 ] ,
  [ 5.1689, 0.0000 ] ]
7260000	-43.86953	0	-43.86953	[ [ 5.7234, 0.5289 ] ,
  [ 4.3830, 0.0000 ] ,
  [ 5.2900, 0.0000 ] ,
  [ 2.0705, 0.0000 ] ,
  [ 3.7424, 0.0000 ] ,
  [ 6.5876, 0.0000 ] ,
  [ 6.1195, 2.1800 ] ,
  [ 3.9726, 0.0000 ] ,
  [ 8.0279, 0.0000 ] ,
  [ 5.2474, 1.2788 ] ,
  [ 4.4655, 0.0000 ] ,
  [ 5.8295, 0.0000 ] ]
7270000	-34.45919	0	-34.45919	[ [ 7.7743, 0.4925 ] ,
  [ 3.5008, 0.0000 ] ,
  [ 1.3920, 0.0000 ] ,
  [ 0.6550, 0.0000 ] ,
  [ 0.5110, 0.0000 ] ,
  [ 7.5471, 0.0000 ] ,
  [ 6.6301, 0.3268 ] ,
  [ 1.2451, 0.0000 ] ,
  [ 6.7648, 0.0000 ] ,
  [ 2.2570, 1.0287 ] ,
  [ 3.7866, 0.0000 ] ,
  [ 4.7310, 0.0000 ] ]
7280000	-35.79525	0	-35.79525	[ [ 7.2222, 2.2092 ] ,
  [ 4.0060, 0.0000 ] ,
  [ 1.4720, 0.0000 ] ,
  [ 3.1721, 0.0000 ] ,
  [ 2.9975, 0.0000 ] ,
  [ 8.1858, 0.0000 ] ,
  [ 6.6134, 0.0510 ] ,
  [ 5.4372, 0.0000 ] ,
  [ 6.6398, 0.0000 ] ,
  [ 3.4565, 2.1046 ] ,
  [ 6.1150, 0.0000 ] ,
  [ 3.7516, 0.0000 ] ]
7290000	-29.607	0	-29.607	[ [ 7.2591, 1.9465 ] ,
  [ 4.5157, 0.0000 ] ,
  [ 0.0375, 0.0000 ] ,
  [ 4.5986, 0.0000 ] ,
  [ 0.6815, 0.0000 ] ,
  [ 5.6594, 0.0000 ] ,
  [ 7.4752, 1.7762 ] ,
  [ 4.6229, 0.0000 ] ,
  [ 6.3133, 0.0000 ] ,
  [ 3.5331, 0.5676 ] ,
  [ 2.7843, 0.0000 ] ,
  [ 4.3756, 0.0000 ] ]
7300000	-37.83434	0	-37.83434	[ [ 7.1685, 1.2051 ] ,
  [ 4.0530, 0.0000 ] ,
  [ 2.6644, 0.0000 ] ,
  [ 3.0069, 0.0000 ] ,
  [ 3.6162, 0.0000 ] ,
  [ 8.4782, 0.0000 ] ,
  [ 7.9397, 1.2024 ] ,
  [ 3.5503, 0.0000 ] ,
  [ 9.9962, 0.0000 ] ,
  [ 3.4651, 1.1643 ] ,
  [ 4.9718, 0.0000 ] ,
  [ 4.8340, 0.0000 ] ]
7310000	-30.71631	0	-30.71631	[ [ 6.3277, 1.1102 ] ,
  [ 3.6891, 0.0000 ] ,
  [ 1.0989, 0.0000 ] ,
  [ 2.4581, 0.0000 ] ,
  [ 1.7283, 0.0000 ] ,
  [ 5.7626, 0.0000 ] ,
  [ 5.5282, 1.4817 ] ,
  [ 1.9940, 0.0000 ] ,
  [ 7.7024, 0.0000 ] ,
  [ 2.3977, 0.6312 ] ,
  [ 3.3978, 0.0000 ] ,
  [ 4.5961, 0.0000 ] ]
7320000	-30.45305	0	-30.45305	[ [ 6.6809, 0.4642 ] ,
  [ 3.4190, 0.0000 ] ,
  [ 0.5945, 0.0000 ] ,
  [ 3.4550, 0.0000 ] ,
  [ 4.7109, 0.0000 ] ,
  [ 7.6425, 0.0000 ] ,
  [ 6.4870, 0.7662 ] ,
  [ 1.0294, 0.0000 ] ,
  [ 7.4483, 0.0000 ] ,
  [ 2.6189, 2.2088 ] ,
  [ 3.3137, 0.0000 ] ,
  [ 4.0302, 0.0000 ] ]
7330000	-42.66491	0	-42.66491	[ [ 8.5738, 0.5217 ] ,
  [ 3.9713, 0.0000 ] ,
  [ 1.3908, 0.0000 ] ,
  [ 5.9724, 0.0000 ] ,
  [ 2.8554, 0.0000 ] ,
  [ 13.1836, 0.0000 ] ,
  [ 8.8760, 0.7200 ] ,
  [ 2.7355, 0.0000 ] ,
  [ 7.0353, 0.0000 ] ,
  [ 3.9771, 0.9945 ] ,
  [ 5.4533, 0.0000 ] ,
  [ 4.3091, 0.0000 ] ]
7340000	-32.27147	0	-32.27147	[ [ 6.7156, 1.5155 ] ,
  [ 5.6550, 0.0000 ] ,
  [ 1.6434, 0.0000 ] ,
  [ 3.0904, 0.0000 ] ,
  [ 4.0331, 0.0000 ] ,
  [ 9.3192, 0.0000 ] ,
  [ 6.1410, 0.9566 ] ,
  [ 1.4917, 0.0000 ] ,
  [ 6.6427, 0.0000 ] ,
  [ 0.8983, 0.1812 ] ,
  [ 5.3727, 0.0000 ] ,
  [ 5.1723, 0.0000 ] ]
7350000	-36.24079	0	-36.24079	[ [ 6.3994, 0.5429 ] ,
  [ 6.6795, 0.0000 ] ,
  [ 3.0958, 0.0000 ] ,
  [ 0.1128, 0.0000 ] ,
  [ 2.5526, 0.0000 ] ,
  [ 8.3309, 0.0000 ] ,
  [ 6.6244, 0.8153 ] ,
  [ 2.3900, 0.0000 ] ,
  [ 9.5917, 0.0000 ] ,
  [ 3.3463, 0.0597 ] ,
  [ 4.4978, 0.0000 ] ,
  [ 6.7077, 0.0000 ] ]
7360000	-40.24299	0	-40.24299	[ [ 6.4831, 1.6815 ] ,
  [ 4.4910, 0.0000 ] ,
  [ 5.1990, 0.0000 ] ,
  [ 1.1285, 0.0000 ] ,
  [ 1.6311, 0.0000 ] ,
  [ 5.3393, 0.0000 ] ,
  [ 7.0820, 1.0184 ] ,
  [ 5.5778, 0.0000 ] ,
  [ 6.4772, 0.0000 ] ,
  [ 1.7877, 0.3841 ] ,
  [ 6.0339, 0.0000 ] ,
  [ 10.9340, 0.0000 ] ]
7370000	-28.93262	0	-28.93262	[ [ 6.4225, 0.8672 ] ,
  [ 4.6511, 0.0000 ] ,
  [ 1.5680, 0.0000 ] ,
  [ 0.9005, 0.0000 ] ,
  [ 0.5493, 0.0000 ] ,
  [ 6.3689, 0.0000 ] ,
  [ 5.7407, 0.7032 ] ,
  [ 0.6493, 0.0000 ] ,
  [ 8.5038, 0.0000 ] ,
  [ 2.2879, 1.4948 ] ,
  [ 6.9421, 0.0000 ] ,
  [ 6.1237, 0.0000 ] ]
7380000	-35.35462	0	-35.35462	[ [ 8.4859, 1.0670 ] ,
  [ 5.9158, 0.0000 ] ,
  [ 1.0566, 0.0000 ] ,
  [ 2.4687, 0.0000 ] ,
  [ 2.2394, 0.0000 ] ,
  [ 7.1506, 0.0000 ] ,
  [ 5.8059, 0.0690 ] ,
  [ 1.6352, 0.0000 ] ,
  [ 7.9839, 0.0000 ] ,
  [ 4.7970, 0.5402 ] ,
  [ 3.7104, 0.0000 ] ,
  [ 5.3071, 0.0000 ] ]
7390000	-37.80712	0	-37.80712	[ [ 8.4098, 0.6291 ] ,
  [ 4.8132, 0.0000 ] ,
  [ 0.8035, 0.0000 ] ,
  [ 3.2644, 0.0000 ] ,
  [ 1.3738, 0.0000 ] ,
  [ 7.2739, 0.0000 ] ,
  [ 6.3484, 0.7559 ] ,
  [ 0.4308, 0.0000 ] ,
  [ 7.9111, 0.0000 ] ,
  [ 2.8955, 0.7857 ] ,
  [ 7.1134, 0.0000 ] ,
  [ 5.6451, 0.0000 ] ]
7400000	-29.37471	0	-29.37471	[ [ 6.1963, 1.9109 ] ,
  [ 3.5390, 0.0000 ] ,
  [ 3.1048, 0.0000 ] ,
  [ 1.1034, 0.0000 ] ,
  [ 2.1678, 0.0000 ] ,
  [ 5.7201, 0.0000 ] ,
  [ 6.9422, 1.6357 ] ,
  [ 4.9585, 0.0000 ] ,
  [ 6.0039, 0.0000 ] ,
  [ 2.5698, 1.4319 ] ,
  [ 4.2239, 0.0000 ] ,
  [ 3.0569, 0.0000 ] ]
7410000	-30.32919	0	-30.32919	[ [ 8.0406, 2.1406 ] ,
  [ 2.6739, 0.0000 ] ,
  [ 1.5936, 0.0000 ] ,
  [ 0.6657, 0.0000 ] ,
  [ 2.4748, 0.0000 ] ,
