Iteration	Posterior	Likelihood	Prior	bd
0	-163.9276	0	-163.9276	[ [ 18.4752, 7.2307 ] ,
  [ 8.5868, 0.0000 ] ,
  [ 4.5587, 0.0000 ] ,
  [ 1.0628, 0.0000 ] ,
  [ 4.0684, 0.0000 ] ,
  [ 11.5149, 0.0000 ] ,
  [ 1.3277, 0.0000 ] ]
1650000	-22.69224	0	-22.69224	[ [ 7.7848, 7.2960 ] ,
  [ 1.3026, 0.0000 ] ,
  [ 0.4439, 0.0000 ] ,
  [ 9.7465, 9.2022 ] ,
  [ 9.4036, 5.1282 ] ,
  [ 4.9097, 0.0000 ] ,
  [ 4.2484, 0.0000 ] ,
  [ 0.5672, 0.0000 ] ,
  [ 0.5642, 0.0000 ] ,
  [ 4.5745, 0.0000 ] ,
  [ 1.2997, 0.0000 ] ]
1660000	-37.91978	0	-37.91978	[ [ 10.6663, 0.5634 ] ,
  [ 2.6888, 0.0000 ] ,
  [ 2.8408, 0.0000 ] ,
  [ 8.9198, 4.2239 ] ,
  [ 10.4873, 1.7647 ] ,
  [ 4.3843, 0.0000 ] ,
  [ 4.1430, 0.0000 ] ,
  [ 1.1409, 0.0000 ] ,
  [ 2.9320, 0.0000 ] ,
  [ 4.6999, 0.0000 ] ,
  [ 3.4380, 0.0000 ] ]
1670000	-28.58979	0	-28.58979	[ [ 9.9330, 6.3841 ] ,
  [ 1.0904, 0.0000 ] ,
  [ 1.4327, 0.0000 ] ,
  [ 8.7976, 7.9524 ] ,
  [ 7.2688, 3.8295 ] ,
  [ 8.6558, 0.0000 ] ,
  [ 8.2240, 0.0000 ] ,
  [ 2.7470, 0.0000 ] ,
  [ 1.0170, 0.0000 ] ,
  [ 7.4397, 0.0000 ] ,
  [ 3.5440, 0.0000 ] ]
1680000	-37.92794	0	-37.92794	[ [ 10.9300, 2.3946 ] ,
  [ 1.4781, 0.0000 ] ,
  [ 2.6887, 0.0000 ] ,
  [ 10.0692, 5.8837 ] ,
  [ 9.3843, 2.2529 ] ,
  [ 6.5689, 0.0000 ] ,
  [ 7.4561, 0.0000 ] ,
  [ 2.3306, 0.0000 ] ,
  [ 1.3837, 0.0000 ] ,
  [ 6.7046, 0.0000 ] ,
  [ 0.4564, 0.0000 ] ]
1690000	-34.27473	0	-34.27473	[ [ 8.2095, 5.7115 ] ,
  [ 3.3971, 0.0000 ] ,
  [ 2.2762, 0.0000 ] ,
  [ 8.3720, 7.3757 ] ,
  [ 9.0717, 4.4775 ] ,
  [ 6.8658, 0.0000 ] ,
  [ 4.6476, 0.0000 ] ,
  [ 5.4085, 0.0000 ] ,
  [ 0.8667, 0.0000 ] ,
  [ 6.3756, 0.0000 ] ,
  [ 2.2972, 0.0000 ] ]
1700000	-36.38763	0	-36.38763	[ [ 9.5877, 4.7161 ] ,
  [ 3.6354, 0.0000 ] ,
  [ 4.6268, 0.0000 ] ,
  [ 11.0394, 8.0783 ] ,
  [ 8.2631, 6.5673 ] ,
  [ 7.2715, 0.0000 ] ,
  [ 5.5268, 0.0000 ] ,
  [ 4.2299, 0.0000 ] ,
  [ 6.7969, 0.0000 ] ,
  [ 6.6838, 0.0000 ] ,
  [ 2.2409, 0.0000 ] ]
1710000	-30.6416	0	-30.6416	[ [ 10.0446, 5.5879 ] ,
  [ 2.7781, 0.0000 ] ,
  [ 3.1266, 0.0000 ] ,
  [ 9.7761, 7.8577 ] ,
  [ 8.4600, 3.8275 ] ,
  [ 4.6183, 0.0000 ] ,
  [ 6.4578, 0.0000 ] ,
  [ 1.3887, 0.0000 ] ,
  [ 3.4251, 0.0000 ] ,
  [ 4.8506, 0.0000 ] ,
  [ 2.6179, 0.0000 ] ]
1720000	-35.11422	0	-35.11422	[ [ 10.9986, 6.9265 ] ,
  [ 2.3180, 0.0000 ] ,
  [ 3.4111, 0.0000 ] ,
  [ 12.2651, 4.0846 ] ,
  [ 8.3280, 4.5626 ] ,
  [ 7.1316, 0.0000 ] ,
  [ 7.8439, 0.0000 ] ,
  [ 1.1620, 0.0000 ] ,
  [ 0.6415, 0.0000 ] ,
  [ 5.7220, 0.0000 ] ,
  [ 2.6406, 0.0000 ] ]
1730000	-41.87288	0	-41.87288	[ [ 10.4344, 8.9106 ] ,
  [ 5.8565, 0.0000 ] ,
  [ 3.5848, 0.0000 ] ,
  [ 9.3607, 6.6986 ] ,
  [ 11.1797, 5.7670 ] ,
  [ 10.0281, 0.0000 ] ,
  [ 7.8290, 0.0000 ] ,
  [ 4.1978, 0.0000 ] ,
  [ 4.8960, 0.0000 ] ,
  [ 6.4150, 0.0000 ] ,
  [ 4.7230, 0.0000 ] ]
1740000	-39.54263	0	-39.54263	[ [ 9.8949, 8.1980 ] ,
  [ 1.9486, 0.0000 ] ,
  [ 3.2965, 0.0000 ] ,
  [ 9.4442, 8.6937 ] ,
  [ 7.9644, 6.1363 ] ,
  [ 6.2835, 0.0000 ] ,
  [ 4.9580, 0.0000 ] ,
  [ 3.3213, 0.0000 ] ,
  [ 4.8866, 0.0000 ] ,
  [ 3.8402, 0.0000 ] ,
  [ 0.9098, 0.0000 ] ]
1750000	-28.33662	0	-28.33662	[ [ 8.1908, 7.3657 ] ,
  [ 1.9788, 0.0000 ] ,
  [ 2.9883, 0.0000 ] ,
  [ 10.8973, 7.4213 ] ,
  [ 7.5040, 0.8015 ] ,
  [ 3.8686, 0.0000 ] ,
  [ 4.2828, 0.0000 ] ,
  [ 0.9338, 0.0000 ] ,
  [ 2.2494, 0.0000 ] ,
  [ 8.4627, 0.0000 ] ,
  [ 3.3006, 0.0000 ] ]
1760000	-29.71975	0	-29.71975	[ [ 8.8399, 6.7573 ] ,
  [ 0.1876, 0.0000 ] ,
  [ 4.7263, 0.0000 ] ,
  [ 8.8803, 7.1786 ] ,
  [ 7.8826, 3.6015 ] ,
  [ 8.9336, 0.0000 ] ,
  [ 4.4517, 0.0000 ] ,
  [ 1.7206, 0.0000 ] ,
  [ 3.8284, 0.0000 ] ,
  [ 7.0960, 0.0000 ] ,
  [ 0.8124, 0.0000 ] ]
1770000	-33.9812	0	-33.9812	[ [ 7.8267, 2.0317 ] ,
  [ 3.3311, 0.0000 ] ,
  [ 3.3158, 0.0000 ] ,
  [ 9.8053, 7.2962 ] ,
  [ 9.3437, 5.7171 ] ,
  [ 6.4063, 0.0000 ] ,
  [ 4.8023, 0.0000 ] ,
  [ 1.7873, 0.0000 ] ,
  [ 3.2036, 0.0000 ] ,
  [ 7.2009, 0.0000 ] ,
  [ 0.8608, 0.0000 ] ]
1780000	-37.82856	0	-37.82856	[ [ 10.9968, 4.9627 ] ,
  [ 3.2504, 0.0000 ] ,
  [ 1.8713, 0.0000 ] ,
  [ 11.0084, 7.3664 ] ,
  [ 9.8302, 4.2742 ] ,
  [ 6.0670, 0.0000 ] ,
  [ 7.6228, 0.0000 ] ,
  [ 6.2797, 0.0000 ] ,
  [ 5.0265, 0.0000 ] ,
  [ 7.5985, 0.0000 ] ,
  [ 1.9488, 0.0000 ] ]
1790000	-32.14927	0	-32.14927	[ [ 7.9534, 6.2729 ] ,
  [ 3.4812, 0.0000 ] ,
  [ 2.9069, 0.0000 ] ,
  [ 9.3704, 7.9139 ] ,
  [ 7.9201, 1.7847 ] ,
  [ 5.0806, 0.0000 ] ,
  [ 7.4618, 0.0000 ] ,
  [ 0.0767, 0.0000 ] ,
  [ 3.1746, 0.0000 ] ,
  [ 7.3613, 0.0000 ] ,
  [ 5.0276, 0.0000 ] ]
1800000	-33.60015	0	-33.60015	[ [ 9.7220, 6.9123 ] ,
  [ 1.4520, 0.0000 ] ,
  [ 2.4212, 0.0000 ] ,
  [ 12.5951, 7.0150 ] ,
  [ 9.2173, 6.9493 ] ,
  [ 7.1420, 0.0000 ] ,
  [ 7.4163, 0.0000 ] ,
  [ 2.8895, 0.0000 ] ,
  [ 1.2665, 0.0000 ] ,
  [ 7.1570, 0.0000 ] ,
  [ 4.2338, 0.0000 ] ]
1810000	-36.86005	0	-36.86005	[ [ 7.5132, 5.7634 ] ,
  [ 3.6274, 0.0000 ] ,
  [ 0.3809, 0.0000 ] ,
  [ 12.3112, 8.5852 ] ,
  [ 11.6801, 2.8120 ] ,
  [ 8.6977, 0.0000 ] ,
  [ 4.4832, 0.0000 ] ,
  [ 1.1702, 0.0000 ] ,
  [ 1.7181, 0.0000 ] ,
  [ 4.3597, 0.0000 ] ,
  [ 1.9038, 0.0000 ] ]
1820000	-27.68595	0	-27.68595	[ [ 11.6773, 8.1178 ] ,
  [ 2.4574, 0.0000 ] ,
  [ 2.9339, 0.0000 ] ,
  [ 10.2202, 8.1337 ] ,
  [ 7.6030, 2.8894 ] ,
  [ 4.8566, 0.0000 ] ,
  [ 4.6353, 0.0000 ] ,
  [ 1.3951, 0.0000 ] ,
  [ 1.8843, 0.0000 ] ,
  [ 7.0533, 0.0000 ] ,
  [ 1.7493, 0.0000 ] ]
1830000	-42.26009	0	-42.26009	[ [ 12.7133, 3.2480 ] ,
  [ 1.8510, 0.0000 ] ,
  [ 5.3068, 0.0000 ] ,
  [ 10.4854, 7.7280 ] ,
  [ 9.0810, 3.8060 ] ,
  [ 6.2199, 0.0000 ] ,
  [ 4.6395, 0.0000 ] ,
  [ 4.4695, 0.0000 ] ,
  [ 3.5053, 0.0000 ] ,
  [ 5.3480, 0.0000 ] ,
  [ 3.1824, 0.0000 ] ]
1840000	-30.53549	0	-30.53549	[ [ 8.4398, 7.0947 ] ,
  [ 3.7815, 0.0000 ] ,
  [ 3.9236, 0.0000 ] ,
  [ 8.3359, 7.9978 ] ,
  [ 9.4424, 4.8664 ] ,
  [ 6.8772, 0.0000 ] ,
  [ 5.1711, 0.0000 ] ,
  [ 1.6428, 0.0000 ] ,
  [ 4.5152, 0.0000 ] ,
  [ 4.5475, 0.0000 ] ,
  [ 2.7704, 0.0000 ] ]
1850000	-35.60873	0	-35.60873	[ [ 10.9216, 8.5692 ] ,
  [ 3.7242, 0.0000 ] ,
  [ 3.9804, 0.0000 ] ,
  [ 9.7057, 2.7511 ] ,
  [ 7.9413, 3.3177 ] ,
  [ 7.7246, 0.0000 ] ,
  [ 6.4741, 0.0000 ] ,
  [ 1.4041, 0.0000 ] ,
  [ 0.9333, 0.0000 ] ,
  [ 4.0576, 0.0000 ] ,
  [ 4.2188, 0.0000 ] ]
1860000	-33.17001	0	-33.17001	[ [ 10.5191, 8.0428 ] ,
  [ 1.6932, 0.0000 ] ,
  [ 0.9719, 0.0000 ] ,
  [ 9.1335, 6.3046 ] ,
  [ 9.1269, 4.6419 ] ,
  [ 6.1642, 0.0000 ] ,
  [ 4.6265, 0.0000 ] ,
  [ 2.7560, 0.0000 ] ,
  [ 1.8900, 0.0000 ] ,
  [ 8.9566, 0.0000 ] ,
  [ 1.6172, 0.0000 ] ]
1870000	-31.12059	0	-31.12059	[ [ 10.4700, 6.3139 ] ,
  [ 1.8967, 0.0000 ] ,
  [ 1.7879, 0.0000 ] ,
  [ 9.2779, 6.7608 ] ,
  [ 9.7175, 4.5908 ] ,
  [ 4.5666, 0.0000 ] ,
  [ 7.8673, 0.0000 ] ,
  [ 2.0585, 0.0000 ] ,
  [ 1.2277, 0.0000 ] ,
  [ 6.6036, 0.0000 ] ,
  [ 2.7684, 0.0000 ] ]
1880000	-35.64881	0	-35.64881	[ [ 9.0778, 4.6071 ] ,
  [ 0.8150, 0.0000 ] ,
  [ 5.0565, 0.0000 ] ,
  [ 10.5343, 8.3177 ] ,
  [ 10.5349, 0.6040 ] ,
  [ 6.4417, 0.0000 ] ,
  [ 6.6315, 0.0000 ] ,
  [ 1.7786, 0.0000 ] ,
  [ 5.0565, 0.0000 ] ,
  [ 5.3226, 0.0000 ] ,
  [ 2.0774, 0.0000 ] ]
1890000	-41.87666	0	-41.87666	[ [ 10.9248, 8.6824 ] ,
  [ 1.2167, 0.0000 ] ,
  [ 6.5557, 0.0000 ] ,
  [ 10.7072, 7.8636 ] ,
  [ 8.7105, 4.1290 ] ,
  [ 3.7697, 0.0000 ] ,
  [ 7.5390, 0.0000 ] ,
  [ 9.3818, 0.0000 ] ,
  [ 4.3059, 0.0000 ] ,
  [ 6.9627, 0.0000 ] ,
  [ 1.7902, 0.0000 ] ]
1900000	-35.82092	0	-35.82092	[ [ 10.9276, 8.8184 ] ,
  [ 4.9406, 0.0000 ] ,
  [ 3.3822, 0.0000 ] ,
  [ 10.3987, 7.8171 ] ,
  [ 10.8144, 3.8950 ] ,
  [ 3.7939, 0.0000 ] ,
  [ 4.6270, 0.0000 ] ,
  [ 6.1007, 0.0000 ] ,
  [ 2.8907, 0.0000 ] ,
  [ 6.3493, 0.0000 ] ,
  [ 3.8730, 0.0000 ] ]
1910000	-34.8885	0	-34.8885	[ [ 8.4373, 6.6374 ] ,
  [ 3.4863, 0.0000 ] ,
  [ 2.9770, 0.0000 ] ,
  [ 9.4857, 6.0893 ] ,
  [ 11.3643, 3.8088 ] ,
  [ 3.9188, 0.0000 ] ,
  [ 5.1734, 0.0000 ] ,
  [ 0.8567, 0.0000 ] ,
  [ 0.2938, 0.0000 ] ,
  [ 9.1346, 0.0000 ] ,
  [ 0.6773, 0.0000 ] ]
1920000	-38.93498	0	-38.93498	[ [ 10.6502, 10.1022 ] ,
  [ 2.4356, 0.0000 ] ,
  [ 1.6250, 0.0000 ] ,
  [ 9.0927, 6.5032 ] ,
  [ 7.2675, 1.2718 ] ,
  [ 6.5780, 0.0000 ] ,
  [ 5.1187, 0.0000 ] ,
  [ 3.8637, 0.0000 ] ,
  [ 0.8014, 0.0000 ] ,
  [ 5.6576, 0.0000 ] ,
  [ 1.4126, 0.0000 ] ]
1930000	-29.24418	0	-29.24418	[ [ 8.7140, 4.1297 ] ,
  [ 2.2675, 0.0000 ] ,
  [ 0.9555, 0.0000 ] ,
  [ 8.2603, 7.5302 ] ,
  [ 7.1576, 3.9617 ] ,
  [ 5.1489, 0.0000 ] ,
  [ 7.3495, 0.0000 ] ,
  [ 3.7374, 0.0000 ] ,
  [ 2.5586, 0.0000 ] ,
  [ 5.8738, 0.0000 ] ,
  [ 2.7299, 0.0000 ] ]
1940000	-35.054	0	-35.054	[ [ 7.9998, 4.8438 ] ,
  [ 5.1540, 0.0000 ] ,
  [ 5.1554, 0.0000 ] ,
  [ 11.1384, 7.0518 ] ,
  [ 8.0183, 1.4900 ] ,
  [ 5.3390, 0.0000 ] ,
  [ 5.6409, 0.0000 ] ,
  [ 3.0355, 0.0000 ] ,
  [ 4.2754, 0.0000 ] ,
  [ 5.2873, 0.0000 ] ,
  [ 2.6177, 0.0000 ] ]
1950000	-33.58741	0	-33.58741	[ [ 8.1432, 4.1402 ] ,
  [ 2.8208, 0.0000 ] ,
  [ 0.6807, 0.0000 ] ,
  [ 9.0957, 8.0582 ] ,
  [ 7.6383, 3.9948 ] ,
  [ 5.9305, 0.0000 ] ,
  [ 6.0479, 0.0000 ] ,
  [ 3.9946, 0.0000 ] ,
  [ 3.2444, 0.0000 ] ,
  [ 6.7645, 0.0000 ] ,
  [ 2.1658, 0.0000 ] ]
1960000	-42.48504	0	-42.48504	[ [ 8.5617, 6.0693 ] ,
  [ 1.6157, 0.0000 ] ,
  [ 4.8249, 0.0000 ] ,
  [ 8.0928, 6.4257 ] ,
  [ 11.2869, 4.1970 ] ,
  [ 5.9882, 0.0000 ] ,
  [ 5.9795, 0.0000 ] ,
  [ 1.5605, 0.0000 ] ,
  [ 4.4259, 0.0000 ] ,
  [ 6.4305, 0.0000 ] ,
  [ 1.0344, 0.0000 ] ]
1970000	-37.41837	0	-37.41837	[ [ 8.5073, 5.7540 ] ,
  [ 0.9000, 0.0000 ] ,
  [ 3.0143, 0.0000 ] ,
  [ 8.1715, 5.7672 ] ,
  [ 10.2878, 6.2498 ] ,
  [ 7.6128, 0.0000 ] ,
  [ 4.7647, 0.0000 ] ,
  [ 2.0209, 0.0000 ] ,
  [ 2.8560, 0.0000 ] ,
  [ 6.0021, 0.0000 ] ,
  [ 2.5627, 0.0000 ] ]
1980000	-29.56375	0	-29.56375	[ [ 8.7809, 7.4085 ] ,
  [ 0.6348, 0.0000 ] ,
  [ 3.7500, 0.0000 ] ,
  [ 9.7484, 8.8102 ] ,
  [ 9.2375, 5.1971 ] ,
  [ 5.2546, 0.0000 ] ,
  [ 6.3871, 0.0000 ] ,
  [ 1.3417, 0.0000 ] ,
  [ 4.4131, 0.0000 ] ,
  [ 5.6354, 0.0000 ] ,
  [ 3.0086, 0.0000 ] ]
1990000	-37.79497	0	-37.79497	[ [ 9.5140, 6.8518 ] ,
  [ 0.6597, 0.0000 ] ,
  [ 2.1967, 0.0000 ] ,
  [ 7.6432, 7.0859 ] ,
  [ 7.6554, 1.1529 ] ,
  [ 4.6189, 0.0000 ] ,
  [ 4.4446, 0.0000 ] ,
  [ 1.0436, 0.0000 ] ,
  [ 3.5070, 0.0000 ] ,
  [ 6.3548, 0.0000 ] ,
  [ 1.9147, 0.0000 ] ]
2000000	-38.55136	0	-38.55136	[ [ 9.9536, 8.1541 ] ,
  [ 0.5741, 0.0000 ] ,
  [ 1.4731, 0.0000 ] ,
  [ 7.6255, 7.1073 ] ,
  [ 7.4860, 4.3967 ] ,
  [ 11.5381, 0.0000 ] ,
  [ 6.5587, 0.0000 ] ,
  [ 0.1660, 0.0000 ] ,
  [ 4.9970, 0.0000 ] ,
  [ 10.4924, 0.0000 ] ,
  [ 3.4745, 0.0000 ] ]
2010000	-30.25173	0	-30.25173	[ [ 8.2969, 7.4617 ] ,
  [ 3.5151, 0.0000 ] ,
  [ 2.6725, 0.0000 ] ,
  [ 8.4376, 7.4485 ] ,
  [ 8.1836, 4.2233 ] ,
  [ 5.4226, 0.0000 ] ,
  [ 7.0126, 0.0000 ] ,
  [ 1.8348, 0.0000 ] ,
  [ 2.9778, 0.0000 ] ,
  [ 4.7433, 0.0000 ] ,
  [ 1.7431, 0.0000 ] ]
2020000	-36.16891	0	-36.16891	[ [ 9.4176, 6.0573 ] ,
  [ 3.8504, 0.0000 ] ,
  [ 4.6556, 0.0000 ] ,
  [ 9.9014, 7.0240 ] ,
  [ 10.1894, 2.0986 ] ,
  [ 4.7957, 0.0000 ] ,
  [ 4.4999, 0.0000 ] ,
  [ 4.3732, 0.0000 ] ,
  [ 3.0082, 0.0000 ] ,
  [ 5.6995, 0.0000 ] ,
  [ 4.4947, 0.0000 ] ]
2030000	-36.79594	0	-36.79594	[ [ 10.3829, 7.9000 ] ,
  [ 0.6182, 0.0000 ] ,
  [ 1.9319, 0.0000 ] ,
  [ 10.1245, 7.5286 ] ,
  [ 8.8196, 4.2993 ] ,
  [ 9.2394, 0.0000 ] ,
  [ 4.7785, 0.0000 ] ,
  [ 5.6475, 0.0000 ] ,
  [ 5.0744, 0.0000 ] ,
  [ 6.3799, 0.0000 ] ,
  [ 3.2057, 0.0000 ] ]
2040000	-37.50246	0	-37.50246	[ [ 8.2199, 7.9291 ] ,
  [ 1.2232, 0.0000 ] ,
  [ 3.5748, 0.0000 ] ,
  [ 8.1349, 7.2601 ] ,
  [ 7.4738, 4.2878 ] ,
  [ 8.1343, 0.0000 ] ,
  [ 8.9466, 0.0000 ] ,
  [ 9.5956, 0.0000 ] ,
  [ 1.0898, 0.0000 ] ,
  [ 4.7595, 0.0000 ] ,
  [ 3.4626, 0.0000 ] ]
2050000	-34.73724	0	-34.73724	[ [ 12.3639, 9.1727 ] ,
  [ 3.3640, 0.0000 ] ,
  [ 3.9584, 0.0000 ] ,
  [ 10.4302, 8.2192 ] ,
  [ 9.5536, 3.7247 ] ,
  [ 6.6688, 0.0000 ] ,
  [ 3.9401, 0.0000 ] ,
  [ 2.5345, 0.0000 ] ,
  [ 1.0025, 0.0000 ] ,
  [ 6.3328, 0.0000 ] ,
  [ 2.3229, 0.0000 ] ]
2060000	-37.55873	0	-37.55873	[ [ 10.0970, 7.7989 ] ,
  [ 2.3526, 0.0000 ] ,
  [ 2.5318, 0.0000 ] ,
  [ 8.2729, 2.5728 ] ,
  [ 10.1225, 2.7660 ] ,
  [ 5.6711, 0.0000 ] ,
  [ 5.9202, 0.0000 ] ,
  [ 1.2883, 0.0000 ] ,
  [ 2.1748, 0.0000 ] ,
  [ 4.4299, 0.0000 ] ,
  [ 5.4798, 0.0000 ] ]
2070000	-27.80975	0	-27.80975	[ [ 10.1837, 7.1349 ] ,
  [ 0.3466, 0.0000 ] ,
  [ 4.1466, 0.0000 ] ,
  [ 9.7328, 7.0141 ] ,
  [ 8.1912, 4.7266 ] ,
  [ 4.6609, 0.0000 ] ,
  [ 4.9997, 0.0000 ] ,
  [ 0.5491, 0.0000 ] ,
  [ 4.2739, 0.0000 ] ,
  [ 5.2833, 0.0000 ] ,
  [ 4.7336, 0.0000 ] ]
2080000	-42.95556	0	-42.95556	[ [ 11.3230, 7.3747 ] ,
  [ 5.4004, 0.0000 ] ,
  [ 1.6371, 0.0000 ] ,
  [ 9.4707, 7.0737 ] ,
  [ 9.5126, 5.6062 ] ,
  [ 4.7351, 0.0000 ] ,
  [ 7.8079, 0.0000 ] ,
  [ 2.2066, 0.0000 ] ,
  [ 5.4303, 0.0000 ] ,
  [ 4.2652, 0.0000 ] ,
  [ 1.5049, 0.0000 ] ]
2090000	-28.65259	0	-28.65259	[ [ 8.3733, 5.9241 ] ,
  [ 0.1865, 0.0000 ] ,
  [ 4.2562, 0.0000 ] ,
  [ 8.5278, 6.0524 ] ,
  [ 9.3008, 2.2959 ] ,
  [ 6.0843, 0.0000 ] ,
  [ 4.5697, 0.0000 ] ,
  [ 0.7936, 0.0000 ] ,
  [ 1.6858, 0.0000 ] ,
  [ 4.6822, 0.0000 ] ,
  [ 1.6387, 0.0000 ] ]
2100000	-31.89926	0	-31.89926	[ [ 9.6091, 8.5208 ] ,
  [ 0.7748, 0.0000 ] ,
  [ 1.1500, 0.0000 ] ,
  [ 10.0785, 8.6905 ] ,
  [ 7.6670, 1.3881 ] ,
  [ 6.8791, 0.0000 ] ,
  [ 4.9661, 0.0000 ] ,
  [ 3.1961, 0.0000 ] ,
  [ 1.6888, 0.0000 ] ,
  [ 4.7424, 0.0000 ] ,
  [ 0.5532, 0.0000 ] ]
2110000	-28.90013	0	-28.90013	[ [ 8.7859, 5.4053 ] ,
  [ 1.6601, 0.0000 ] ,
  [ 2.6458, 0.0000 ] ,
  [ 7.8760, 5.2064 ] ,
  [ 8.0072, 3.2677 ] ,
  [ 6.2121, 0.0000 ] ,
  [ 4.3993, 0.0000 ] ,
  [ 1.7994, 0.0000 ] ,
  [ 0.5668, 0.0000 ] ,
  [ 5.5021, 0.0000 ] ,
  [ 1.2825, 0.0000 ] ]
2120000	-32.43173	0	-32.43173	[ [ 9.8214, 6.3412 ] ,
  [ 0.1995, 0.0000 ] ,
  [ 3.2222, 0.0000 ] ,
  [ 9.6791, 8.4981 ] ,
  [ 8.8507, 3.1538 ] ,
  [ 4.2409, 0.0000 ] ,
  [ 7.2809, 0.0000 ] ,
  [ 1.9647, 0.0000 ] ,
  [ 0.7439, 0.0000 ] ,
  [ 6.6095, 0.0000 ] ,
  [ 3.4372, 0.0000 ] ]
2130000	-34.99366	0	-34.99366	[ [ 11.7020, 7.9976 ] ,
  [ 0.3186, 0.0000 ] ,
  [ 1.7962, 0.0000 ] ,
  [ 12.0051, 8.5853 ] ,
  [ 8.5929, 3.2282 ] ,
  [ 6.6499, 0.0000 ] ,
  [ 4.6869, 0.0000 ] ,
  [ 0.8672, 0.0000 ] ,
  [ 0.7611, 0.0000 ] ,
  [ 4.7436, 0.0000 ] ,
  [ 0.1485, 0.0000 ] ]
2140000	-34.76632	0	-34.76632	[ [ 10.5381, 8.9315 ] ,
  [ 1.8609, 0.0000 ] ,
  [ 0.8187, 0.0000 ] ,
  [ 10.3233, 8.9850 ] ,
  [ 9.9035, 3.6534 ] ,
  [ 4.0738, 0.0000 ] ,
  [ 5.4811, 0.0000 ] ,
  [ 1.5633, 0.0000 ] ,
  [ 3.6239, 0.0000 ] ,
  [ 9.5369, 0.0000 ] ,
  [ 5.2597, 0.0000 ] ]
2150000	-31.40354	0	-31.40354	[ [ 7.9343, 6.3238 ] ,
  [ 3.8163, 0.0000 ] ,
  [ 1.4788, 0.0000 ] ,
  [ 9.2423, 6.8286 ] ,
  [ 8.6752, 3.8778 ] ,
  [ 4.6458, 0.0000 ] ,
  [ 5.5308, 0.0000 ] ,
  [ 1.8183, 0.0000 ] ,
  [ 3.0651, 0.0000 ] ,
  [ 4.2133, 0.0000 ] ,
  [ 2.5441, 0.0000 ] ]
2160000	-33.01453	0	-33.01453	[ [ 9.4250, 8.4442 ] ,
  [ 1.6791, 0.0000 ] ,
  [ 0.9972, 0.0000 ] ,
  [ 10.2705, 5.6316 ] ,
  [ 10.4976, 1.7010 ] ,
  [ 6.4685, 0.0000 ] ,
  [ 5.8113, 0.0000 ] ,
  [ 2.2080, 0.0000 ] ,
  [ 1.4598, 0.0000 ] ,
  [ 4.7852, 0.0000 ] ,
  [ 1.2839, 0.0000 ] ]
2170000	-45.42394	0	-45.42394	[ [ 12.3456, 9.9391 ] ,
  [ 3.6671, 0.0000 ] ,
  [ 5.6010, 0.0000 ] ,
  [ 10.1889, 3.5129 ] ,
  [ 11.3960, 3.4726 ] ,
  [ 7.5442, 0.0000 ] ,
  [ 9.1500, 0.0000 ] ,
  [ 0.9927, 0.0000 ] ,
  [ 2.4270, 0.0000 ] ,
  [ 5.2753, 0.0000 ] ,
  [ 5.9454, 0.0000 ] ]
2180000	-32.19729	0	-32.19729	[ [ 8.8426, 7.9404 ] ,
  [ 1.2752, 0.0000 ] ,
  [ 1.6494, 0.0000 ] ,
  [ 10.1412, 8.4128 ] ,
  [ 12.6006, 3.0274 ] ,
  [ 5.9346, 0.0000 ] ,
  [ 6.7501, 0.0000 ] ,
  [ 1.6674, 0.0000 ] ,
  [ 2.7222, 0.0000 ] ,
  [ 6.1063, 0.0000 ] ,
  [ 3.2788, 0.0000 ] ]
2190000	-33.0611	0	-33.0611	[ [ 8.0982, 7.0860 ] ,
  [ 3.2732, 0.0000 ] ,
  [ 2.8190, 0.0000 ] ,
  [ 8.6240, 5.6672 ] ,
  [ 7.2337, 4.8094 ] ,
  [ 7.5555, 0.0000 ] ,
  [ 7.3208, 0.0000 ] ,
  [ 0.8293, 0.0000 ] ,
  [ 0.3512, 0.0000 ] ,
  [ 6.1431, 0.0000 ] ,
  [ 1.2047, 0.0000 ] ]
2200000	-42.21298	0	-42.21298	[ [ 8.1644, 6.3892 ] ,
  [ 3.7157, 0.0000 ] ,
  [ 2.0901, 0.0000 ] ,
  [ 8.3537, 7.6659 ] ,
  [ 8.3884, 2.4574 ] ,
  [ 8.9433, 0.0000 ] ,
  [ 5.0699, 0.0000 ] ,
  [ 3.3700, 0.0000 ] ,
  [ 2.9086, 0.0000 ] ,
  [ 8.0131, 0.0000 ] ,
  [ 0.9100, 0.0000 ] ]
2210000	-36.80274	0	-36.80274	[ [ 10.7840, 8.3020 ] ,
  [ 1.0795, 0.0000 ] ,
  [ 2.3789, 0.0000 ] ,
  [ 9.7451, 7.7798 ] ,
  [ 15.2211, 4.0155 ] ,
  [ 7.7617, 0.0000 ] ,
  [ 4.7398, 0.0000 ] ,
  [ 0.8624, 0.0000 ] ,
  [ 4.5984, 0.0000 ] ,
  [ 5.0710, 0.0000 ] ,
  [ 0.6267, 0.0000 ] ]
2220000	-42.94039	0	-42.94039	[ [ 9.7191, 6.9955 ] ,
  [ 1.6121, 0.0000 ] ,
  [ 3.0319, 0.0000 ] ,
  [ 11.4727, 9.0146 ] ,
  [ 10.8748, 4.0316 ] ,
  [ 6.2442, 0.0000 ] ,
  [ 10.9137, 0.0000 ] ,
  [ 9.0501, 0.0000 ] ,
  [ 2.8205, 0.0000 ] ,
