Iteration	Posterior	Likelihood	Prior	bd
0	-130.087	0	-130.087	[ [ 26.5625, 6.2493 ] ,
  [ 1.1712, 0.0000 ] ,
  [ 4.7849, 2.6836 ] ,
  [ 5.6518, 0.0000 ] ,
  [ 8.2993, 0.0000 ] ,
  [ 9.4697, 0.0000 ] ,
  [ 4.3510, 3.9830 ] ,
  [ 6.8186, 2.5511 ] ,
  [ 2.8325, 0.0000 ] ,
  [ 2.3775, 0.3789 ] ,
  [ 8.6440, 0.0000 ] ]
4480000	-33.86681	0	-33.86681	[ [ 11.0439, 4.9395 ] ,
  [ 4.8073, 0.0000 ] ,
  [ 5.6156, 4.1331 ] ,
  [ 1.0391, 0.0000 ] ,
  [ 8.2353, 0.0000 ] ,
  [ 8.4829, 0.0000 ] ,
  [ 1.3154, 0.5804 ] ,
  [ 7.2573, 1.3462 ] ,
  [ 2.4091, 0.0000 ] ,
  [ 2.5993, 0.6162 ] ,
  [ 1.9962, 0.0000 ] ]
4490000	-27.89541	0	-27.89541	[ [ 11.1356, 6.8948 ] ,
  [ 2.1241, 0.0000 ] ,
  [ 3.7852, 2.7571 ] ,
  [ 2.8631, 0.0000 ] ,
  [ 5.7147, 0.0000 ] ,
  [ 7.7222, 0.0000 ] ,
  [ 5.9571, 3.1319 ] ,
  [ 7.1097, 0.8943 ] ,
  [ 0.8321, 0.0000 ] ,
  [ 4.1249, 2.5518 ] ,
  [ 0.6388, 0.0000 ] ]
4500000	-30.88203	0	-30.88203	[ [ 11.8129, 6.3220 ] ,
  [ 1.5764, 0.0000 ] ,
  [ 3.0818, 2.6092 ] ,
  [ 0.5453, 0.0000 ] ,
  [ 6.3313, 0.0000 ] ,
  [ 8.8300, 0.0000 ] ,
  [ 6.2093, 2.5639 ] ,
  [ 7.1168, 3.8369 ] ,
  [ 1.4363, 0.0000 ] ,
  [ 3.4301, 3.1720 ] ,
  [ 3.1310, 0.0000 ] ]
4510000	-39.83994	0	-39.83994	[ [ 11.7147, 8.8689 ] ,
  [ 4.2041, 0.0000 ] ,
  [ 4.8683, 4.2790 ] ,
  [ 4.9880, 0.0000 ] ,
  [ 6.1618, 0.0000 ] ,
  [ 9.7277, 0.0000 ] ,
  [ 6.3032, 1.9018 ] ,
  [ 7.7454, 2.1168 ] ,
  [ 2.2164, 0.0000 ] ,
  [ 2.4650, 1.4575 ] ,
  [ 9.4509, 0.0000 ] ]
4520000	-38.52308	0	-38.52308	[ [ 10.8788, 9.1640 ] ,
  [ 2.4424, 0.0000 ] ,
  [ 4.9042, 2.4526 ] ,
  [ 2.9761, 0.0000 ] ,
  [ 6.1821, 0.0000 ] ,
  [ 6.9689, 0.0000 ] ,
  [ 2.8695, 1.6780 ] ,
  [ 6.1821, 0.0133 ] ,
  [ 2.3573, 0.0000 ] ,
  [ 2.8986, 1.1032 ] ,
  [ 4.2875, 0.0000 ] ]
4530000	-35.9758	0	-35.9758	[ [ 10.5154, 3.8808 ] ,
  [ 4.7153, 0.0000 ] ,
  [ 2.8190, 1.0277 ] ,
  [ 4.9276, 0.0000 ] ,
  [ 9.7368, 0.0000 ] ,
  [ 5.9251, 0.0000 ] ,
  [ 2.3098, 1.5362 ] ,
  [ 9.1150, 2.2548 ] ,
  [ 3.7151, 0.0000 ] ,
  [ 5.9048, 2.0310 ] ,
  [ 3.4307, 0.0000 ] ]
4540000	-37.62676	0	-37.62676	[ [ 13.5819, 7.8308 ] ,
  [ 4.0299, 0.0000 ] ,
  [ 5.2090, 4.8017 ] ,
  [ 6.2144, 0.0000 ] ,
  [ 9.4236, 0.0000 ] ,
  [ 7.6052, 0.0000 ] ,
  [ 6.4347, 3.7618 ] ,
  [ 5.3651, 2.6756 ] ,
  [ 1.7434, 0.0000 ] ,
  [ 5.3426, 0.7763 ] ,
  [ 0.9627, 0.0000 ] ]
4550000	-34.37803	0	-34.37803	[ [ 14.9981, 7.0365 ] ,
  [ 2.6833, 0.0000 ] ,
  [ 3.2988, 3.0892 ] ,
  [ 3.4500, 0.0000 ] ,
  [ 9.9251, 0.0000 ] ,
  [ 7.5007, 0.0000 ] ,
  [ 3.3372, 1.6915 ] ,
  [ 7.5162, 1.0108 ] ,
  [ 1.4213, 0.0000 ] ,
  [ 4.2549, 0.4137 ] ,
  [ 7.2876, 0.0000 ] ]
4560000	-38.4305	0	-38.4305	[ [ 10.3777, 9.6226 ] ,
  [ 6.3757, 0.0000 ] ,
  [ 4.8835, 2.6114 ] ,
  [ 2.5392, 0.0000 ] ,
  [ 7.6094, 0.0000 ] ,
  [ 5.2183, 0.0000 ] ,
  [ 2.1416, 1.6974 ] ,
  [ 6.3185, 4.0122 ] ,
  [ 2.1413, 0.0000 ] ,
  [ 4.3982, 3.2137 ] ,
  [ 0.6984, 0.0000 ] ]
4570000	-31.68084	0	-31.68084	[ [ 10.4459, 7.4138 ] ,
  [ 6.2455, 0.0000 ] ,
  [ 3.2089, 1.3444 ] ,
  [ 1.5834, 0.0000 ] ,
  [ 5.5860, 0.0000 ] ,
  [ 8.5099, 0.0000 ] ,
  [ 2.1953, 0.4271 ] ,
  [ 6.8977, 1.5552 ] ,
  [ 1.0395, 0.0000 ] ,
  [ 4.9087, 2.5548 ] ,
  [ 1.4794, 0.0000 ] ]
4580000	-36.50977	0	-36.50977	[ [ 12.5350, 5.6217 ] ,
  [ 3.8335, 0.0000 ] ,
  [ 5.0789, 1.7291 ] ,
  [ 0.6681, 0.0000 ] ,
  [ 6.1628, 0.0000 ] ,
  [ 5.4181, 0.0000 ] ,
  [ 5.8111, 3.1637 ] ,
  [ 6.8347, 4.6049 ] ,
  [ 7.4514, 0.0000 ] ,
  [ 4.9811, 1.2223 ] ,
  [ 5.1042, 0.0000 ] ]
4590000	-33.11294	0	-33.11294	[ [ 12.1871, 3.6381 ] ,
  [ 3.0766, 0.0000 ] ,
  [ 5.0936, 3.0683 ] ,
  [ 1.3072, 0.0000 ] ,
  [ 7.7544, 0.0000 ] ,
  [ 9.2582, 0.0000 ] ,
  [ 5.6086, 3.7803 ] ,
  [ 6.1418, 1.7621 ] ,
  [ 1.1640, 0.0000 ] ,
  [ 3.5806, 0.5904 ] ,
  [ 4.3330, 0.0000 ] ]
4600000	-37.41591	0	-37.41591	[ [ 12.5696, 5.5148 ] ,
  [ 1.9935, 0.0000 ] ,
  [ 4.6374, 2.6192 ] ,
  [ 0.2256, 0.0000 ] ,
  [ 6.0272, 0.0000 ] ,
  [ 9.5906, 0.0000 ] ,
  [ 4.6458, 2.1664 ] ,
  [ 6.7281, 0.3943 ] ,
  [ 4.2491, 0.0000 ] ,
  [ 5.2967, 3.7214 ] ,
  [ 8.0698, 0.0000 ] ]
4610000	-28.29833	0	-28.29833	[ [ 11.5714, 4.8983 ] ,
  [ 0.7262, 0.0000 ] ,
  [ 4.3094, 1.7088 ] ,
  [ 2.7540, 0.0000 ] ,
  [ 5.8476, 0.0000 ] ,
  [ 8.0086, 0.0000 ] ,
  [ 1.9222, 1.0688 ] ,
  [ 5.6721, 1.3941 ] ,
  [ 1.4548, 0.0000 ] ,
  [ 1.4410, 0.0732 ] ,
  [ 1.6124, 0.0000 ] ]
4620000	-28.49869	0	-28.49869	[ [ 11.4885, 4.4436 ] ,
  [ 4.5949, 0.0000 ] ,
  [ 4.8647, 3.9547 ] ,
  [ 4.5505, 0.0000 ] ,
  [ 10.0764, 0.0000 ] ,
  [ 5.1255, 0.0000 ] ,
  [ 4.5551, 4.2728 ] ,
  [ 8.4205, 1.7108 ] ,
  [ 2.1103, 0.0000 ] ,
  [ 0.7923, 0.3694 ] ,
  [ 0.7096, 0.0000 ] ]
4630000	-36.24695	0	-36.24695	[ [ 13.2984, 9.6264 ] ,
  [ 2.6823, 0.0000 ] ,
  [ 4.1070, 0.8539 ] ,
  [ 3.3967, 0.0000 ] ,
  [ 8.6190, 0.0000 ] ,
  [ 6.0060, 0.0000 ] ,
  [ 2.8363, 1.3363 ] ,
  [ 6.0810, 1.7275 ] ,
  [ 6.2458, 0.0000 ] ,
  [ 3.1479, 1.7692 ] ,
  [ 1.4640, 0.0000 ] ]
4640000	-34.69804	0	-34.69804	[ [ 11.9250, 3.8257 ] ,
  [ 2.8923, 0.0000 ] ,
  [ 2.5820, 0.6846 ] ,
  [ 3.5216, 0.0000 ] ,
  [ 10.1989, 0.0000 ] ,
  [ 6.9874, 0.0000 ] ,
  [ 3.9159, 1.5131 ] ,
  [ 8.8541, 1.2835 ] ,
  [ 0.4085, 0.0000 ] ,
  [ 4.1581, 1.9483 ] ,
  [ 0.9126, 0.0000 ] ]
4650000	-36.86105	0	-36.86105	[ [ 10.3655, 6.5327 ] ,
  [ 1.3424, 0.0000 ] ,
  [ 1.8803, 0.0708 ] ,
  [ 2.4596, 0.0000 ] ,
  [ 13.9975, 0.0000 ] ,
  [ 6.7106, 0.0000 ] ,
  [ 2.9792, 1.0487 ] ,
  [ 7.9482, 3.3804 ] ,
  [ 1.2383, 0.0000 ] ,
  [ 4.0137, 0.3591 ] ,
  [ 2.4076, 0.0000 ] ]
4660000	-35.88939	0	-35.88939	[ [ 16.9314, 6.4901 ] ,
  [ 4.0780, 0.0000 ] ,
  [ 3.6211, 2.1848 ] ,
  [ 2.7659, 0.0000 ] ,
  [ 8.4583, 0.0000 ] ,
  [ 5.7091, 0.0000 ] ,
  [ 3.3469, 1.3207 ] ,
  [ 8.1662, 1.9494 ] ,
  [ 1.2415, 0.0000 ] ,
  [ 4.8506, 0.2204 ] ,
  [ 2.2629, 0.0000 ] ]
4670000	-34.91047	0	-34.91047	[ [ 14.3636, 6.1467 ] ,
  [ 4.9388, 0.0000 ] ,
  [ 2.7134, 2.3951 ] ,
  [ 4.4968, 0.0000 ] ,
  [ 9.1675, 0.0000 ] ,
  [ 6.5495, 0.0000 ] ,
  [ 5.0374, 0.7626 ] ,
  [ 7.3277, 3.9931 ] ,
  [ 1.7866, 0.0000 ] ,
  [ 5.9292, 2.2519 ] ,
  [ 1.8527, 0.0000 ] ]
4680000	-36.04913	0	-36.04913	[ [ 12.4918, 4.8721 ] ,
  [ 4.2328, 0.0000 ] ,
  [ 4.2937, 0.0913 ] ,
  [ 2.8569, 0.0000 ] ,
  [ 5.9105, 0.0000 ] ,
  [ 6.5107, 0.0000 ] ,
  [ 5.3979, 2.7273 ] ,
  [ 9.0395, 1.9448 ] ,
  [ 2.8923, 0.0000 ] ,
  [ 3.5493, 2.7656 ] ,
  [ 3.9354, 0.0000 ] ]
4690000	-31.1488	0	-31.1488	[ [ 15.4725, 3.6500 ] ,
  [ 2.4275, 0.0000 ] ,
  [ 2.1045, 1.9864 ] ,
  [ 2.0779, 0.0000 ] ,
  [ 5.4814, 0.0000 ] ,
  [ 6.7628, 0.0000 ] ,
  [ 2.7804, 0.4504 ] ,
  [ 5.3720, 3.2337 ] ,
  [ 2.4550, 0.0000 ] ,
  [ 2.7845, 0.3145 ] ,
  [ 4.4027, 0.0000 ] ]
4700000	-43.55455	0	-43.55455	[ [ 12.7209, 6.2911 ] ,
  [ 5.3751, 0.0000 ] ,
  [ 2.9268, 1.6422 ] ,
  [ 1.6786, 0.0000 ] ,
  [ 9.0992, 0.0000 ] ,
  [ 13.3499, 0.0000 ] ,
  [ 8.1335, 2.8709 ] ,
  [ 10.7525, 1.9082 ] ,
  [ 0.3086, 0.0000 ] ,
  [ 5.7461, 1.5541 ] ,
  [ 3.0725, 0.0000 ] ]
4710000	-33.89395	0	-33.89395	[ [ 11.4241, 5.9101 ] ,
  [ 2.6796, 0.0000 ] ,
  [ 2.4592, 1.3075 ] ,
  [ 2.1220, 0.0000 ] ,
  [ 9.9590, 0.0000 ] ,
  [ 6.3225, 0.0000 ] ,
  [ 4.5349, 2.3821 ] ,
  [ 6.6711, 1.7443 ] ,
  [ 5.1447, 0.0000 ] ,
  [ 1.3539, 0.5545 ] ,
  [ 1.8993, 0.0000 ] ]
4720000	-36.65856	0	-36.65856	[ [ 10.2514, 6.9078 ] ,
  [ 3.0884, 0.0000 ] ,
  [ 7.0322, 4.3919 ] ,
  [ 4.1681, 0.0000 ] ,
  [ 8.9129, 0.0000 ] ,
  [ 9.4203, 0.0000 ] ,
  [ 2.9383, 2.0277 ] ,
  [ 5.2813, 3.7151 ] ,
  [ 0.4101, 0.0000 ] ,
  [ 5.0021, 2.3585 ] ,
  [ 2.1316, 0.0000 ] ]
4730000	-38.90592	0	-38.90592	[ [ 14.7200, 3.1314 ] ,
  [ 1.0023, 0.0000 ] ,
  [ 1.5997, 0.9616 ] ,
  [ 1.5676, 0.0000 ] ,
  [ 5.7867, 0.0000 ] ,
  [ 9.5604, 0.0000 ] ,
  [ 4.2318, 0.8078 ] ,
  [ 11.8937, 1.6601 ] ,
  [ 4.3243, 0.0000 ] ,
  [ 3.8331, 2.5553 ] ,
  [ 4.0464, 0.0000 ] ]
4740000	-40.02976	0	-40.02976	[ [ 10.9578, 0.8363 ] ,
  [ 4.9829, 0.0000 ] ,
  [ 4.0275, 1.5413 ] ,
  [ 4.8886, 0.0000 ] ,
  [ 6.7227, 0.0000 ] ,
  [ 7.9750, 0.0000 ] ,
  [ 4.8871, 3.4122 ] ,
  [ 7.1142, 4.7859 ] ,
  [ 3.8523, 0.0000 ] ,
  [ 5.6421, 0.5017 ] ,
  [ 0.6935, 0.0000 ] ]
4750000	-35.78396	0	-35.78396	[ [ 13.1919, 7.7426 ] ,
  [ 3.3011, 0.0000 ] ,
  [ 1.5643, 0.5688 ] ,
  [ 4.4070, 0.0000 ] ,
  [ 8.5111, 0.0000 ] ,
  [ 5.9223, 0.0000 ] ,
  [ 3.3347, 2.2096 ] ,
  [ 6.4541, 4.7104 ] ,
  [ 5.2441, 0.0000 ] ,
  [ 5.6083, 2.2821 ] ,
  [ 5.7536, 0.0000 ] ]
4760000	-41.55875	0	-41.55875	[ [ 12.9081, 2.8758 ] ,
  [ 0.4785, 0.0000 ] ,
  [ 4.8219, 4.2458 ] ,
  [ 4.5659, 0.0000 ] ,
  [ 10.1721, 0.0000 ] ,
  [ 5.0877, 0.0000 ] ,
  [ 4.0467, 0.7773 ] ,
  [ 6.3817, 2.9914 ] ,
  [ 0.9734, 0.0000 ] ,
  [ 3.3005, 0.7691 ] ,
  [ 4.6430, 0.0000 ] ]
4770000	-34.49222	0	-34.49222	[ [ 14.4165, 7.8791 ] ,
  [ 2.6400, 0.0000 ] ,
  [ 4.0118, 3.4064 ] ,
  [ 1.6608, 0.0000 ] ,
  [ 9.5512, 0.0000 ] ,
  [ 7.6407, 0.0000 ] ,
  [ 4.5256, 3.9263 ] ,
  [ 5.4884, 2.2560 ] ,
  [ 1.1109, 0.0000 ] ,
  [ 3.4219, 2.4103 ] ,
  [ 0.4697, 0.0000 ] ]
4780000	-28.52712	0	-28.52712	[ [ 12.1960, 8.4655 ] ,
  [ 1.3440, 0.0000 ] ,
  [ 0.9062, 0.3351 ] ,
  [ 2.9425, 0.0000 ] ,
  [ 6.3073, 0.0000 ] ,
  [ 8.9222, 0.0000 ] ,
  [ 3.7818, 3.1400 ] ,
  [ 8.6621, 0.2759 ] ,
  [ 0.0609, 0.0000 ] ,
  [ 3.5377, 1.2173 ] ,
  [ 1.2496, 0.0000 ] ]
4790000	-32.92186	0	-32.92186	[ [ 11.9421, 9.0162 ] ,
  [ 1.5015, 0.0000 ] ,
  [ 3.8883, 1.2626 ] ,
  [ 4.0403, 0.0000 ] ,
  [ 8.3991, 0.0000 ] ,
  [ 6.8575, 0.0000 ] ,
  [ 4.5998, 3.4031 ] ,
  [ 6.3209, 2.2327 ] ,
  [ 4.8805, 0.0000 ] ,
  [ 3.9823, 1.4269 ] ,
  [ 2.2503, 0.0000 ] ]
4800000	-31.18563	0	-31.18563	[ [ 12.4188, 9.0417 ] ,
  [ 1.8512, 0.0000 ] ,
  [ 4.7239, 3.1961 ] ,
  [ 4.7148, 0.0000 ] ,
  [ 9.5004, 0.0000 ] ,
  [ 8.7641, 0.0000 ] ,
  [ 4.8875, 2.9212 ] ,
  [ 6.9700, 1.7533 ] ,
  [ 3.6525, 0.0000 ] ,
  [ 3.7688, 0.8393 ] ,
  [ 2.3996, 0.0000 ] ]
4810000	-34.07621	0	-34.07621	[ [ 12.3751, 6.1373 ] ,
  [ 4.8751, 0.0000 ] ,
  [ 4.1015, 2.5280 ] ,
  [ 6.0678, 0.0000 ] ,
  [ 9.7327, 0.0000 ] ,
  [ 7.5362, 0.0000 ] ,
  [ 3.2013, 1.6552 ] ,
  [ 6.4285, 2.4774 ] ,
  [ 0.8753, 0.0000 ] ,
  [ 4.5058, 2.2020 ] ,
  [ 2.4170, 0.0000 ] ]
4820000	-39.72063	0	-39.72063	[ [ 12.4775, 5.6464 ] ,
  [ 2.6554, 0.0000 ] ,
  [ 4.1929, 3.5136 ] ,
  [ 1.6612, 0.0000 ] ,
  [ 10.9942, 0.0000 ] ,
  [ 9.9462, 0.0000 ] ,
  [ 3.5488, 0.5286 ] ,
  [ 10.3937, 2.4164 ] ,
  [ 1.2037, 0.0000 ] ,
  [ 2.8778, 0.8865 ] ,
  [ 5.7434, 0.0000 ] ]
4830000	-45.05252	0	-45.05252	[ [ 14.1304, 5.7655 ] ,
  [ 3.3070, 0.0000 ] ,
  [ 6.1399, 0.6380 ] ,
  [ 5.1239, 0.0000 ] ,
  [ 10.4812, 0.0000 ] ,
  [ 6.1891, 0.0000 ] ,
  [ 3.3364, 1.4640 ] ,
  [ 6.6918, 4.3178 ] ,
  [ 1.6577, 0.0000 ] ,
  [ 4.2175, 3.3992 ] ,
  [ 4.1732, 0.0000 ] ]
4840000	-29.21444	0	-29.21444	[ [ 13.2904, 5.4906 ] ,
  [ 6.0580, 0.0000 ] ,
  [ 4.7904, 1.9724 ] ,
  [ 5.0016, 0.0000 ] ,
  [ 7.6634, 0.0000 ] ,
  [ 5.3186, 0.0000 ] ,
  [ 5.6026, 0.4904 ] ,
  [ 5.1596, 2.8309 ] ,
  [ 4.3335, 0.0000 ] ,
  [ 4.0475, 1.4756 ] ,
  [ 0.6392, 0.0000 ] ]
4850000	-27.00358	0	-27.00358	[ [ 11.8810, 3.7149 ] ,
  [ 5.7728, 0.0000 ] ,
  [ 3.9439, 1.7692 ] ,
  [ 0.3732, 0.0000 ] ,
  [ 5.8173, 0.0000 ] ,
  [ 6.7551, 0.0000 ] ,
  [ 4.3853, 3.4869 ] ,
  [ 6.9439, 2.4130 ] ,
  [ 2.6198, 0.0000 ] ,
  [ 3.0769, 0.7745 ] ,
  [ 5.7743, 0.0000 ] ]
4860000	-28.85411	0	-28.85411	[ [ 11.5810, 5.1690 ] ,
  [ 2.0383, 0.0000 ] ,
  [ 3.8898, 1.7622 ] ,
  [ 2.2159, 0.0000 ] ,
  [ 6.1082, 0.0000 ] ,
  [ 5.7932, 0.0000 ] ,
  [ 2.8937, 2.6250 ] ,
  [ 5.2395, 0.1875 ] ,
  [ 4.5893, 0.0000 ] ,
  [ 1.3642, 0.4783 ] ,
  [ 2.8479, 0.0000 ] ]
4870000	-33.50224	0	-33.50224	[ [ 14.9650, 2.8928 ] ,
  [ 3.2809, 0.0000 ] ,
  [ 1.7944, 0.5802 ] ,
  [ 1.0867, 0.0000 ] ,
  [ 7.0706, 0.0000 ] ,
  [ 7.6698, 0.0000 ] ,
  [ 4.7623, 2.2675 ] ,
  [ 6.1969, 1.0880 ] ,
  [ 2.5577, 0.0000 ] ,
  [ 0.8929, 0.3680 ] ,
  [ 1.6961, 0.0000 ] ]
4880000	-32.07323	0	-32.07323	[ [ 11.1702, 3.7612 ] ,
  [ 3.0371, 0.0000 ] ,
  [ 3.9196, 1.8255 ] ,
  [ 2.0726, 0.0000 ] ,
  [ 5.8952, 0.0000 ] ,
  [ 10.3779, 0.0000 ] ,
  [ 5.5103, 1.7018 ] ,
  [ 6.3281, 0.6354 ] ,
  [ 2.7085, 0.0000 ] ,
  [ 2.2548, 0.9406 ] ,
  [ 1.9555, 0.0000 ] ]
4890000	-28.56303	0	-28.56303	[ [ 11.0282, 5.2371 ] ,
  [ 4.2815, 0.0000 ] ,
  [ 5.2437, 1.6172 ] ,
  [ 2.3200, 0.0000 ] ,
  [ 8.2761, 0.0000 ] ,
  [ 5.9312, 0.0000 ] ,
  [ 5.5139, 0.3959 ] ,
  [ 7.2650, 1.8945 ] ,
  [ 4.8922, 0.0000 ] ,
  [ 3.5435, 2.9472 ] ,
  [ 0.5248, 0.0000 ] ]
4900000	-44.04805	0	-44.04805	[ [ 17.7475, 4.2837 ] ,
  [ 5.4648, 0.0000 ] ,
  [ 5.2205, 1.2681 ] ,
  [ 1.6420, 0.0000 ] ,
  [ 5.5206, 0.0000 ] ,
  [ 5.4078, 0.0000 ] ,
  [ 5.9165, 2.0861 ] ,
  [ 6.0975, 2.7073 ] ,
  [ 3.5142, 0.0000 ] ,
  [ 4.3744, 2.1410 ] ,
  [ 3.1920, 0.0000 ] ]
4910000	-38.61812	0	-38.61812	[ [ 11.9909, 7.2435 ] ,
  [ 4.1136, 0.0000 ] ,
  [ 5.2175, 4.2482 ] ,
  [ 4.7337, 0.0000 ] ,
  [ 5.7246, 0.0000 ] ,
  [ 10.0537, 0.0000 ] ,
  [ 2.9935, 1.9493 ] ,
  [ 8.7436, 1.1677 ] ,
  [ 0.8504, 0.0000 ] ,
  [ 2.5445, 0.8109 ] ,
  [ 2.1877, 0.0000 ] ]
4920000	-37.7728	0	-37.7728	[ [ 11.5234, 6.8697 ] ,
  [ 4.0221, 0.0000 ] ,
  [ 2.8365, 1.0566 ] ,
  [ 4.3054, 0.0000 ] ,
  [ 13.0342, 0.0000 ] ,
  [ 6.1020, 0.0000 ] ,
  [ 3.5362, 1.8960 ] ,
  [ 9.7368, 0.0328 ] ,
  [ 2.8136, 0.0000 ] ,
  [ 2.7563, 2.2593 ] ,
  [ 7.4733, 0.0000 ] ]
4930000	-29.09208	0	-29.09208	[ [ 12.5109, 5.9485 ] ,
  [ 3.9490, 0.0000 ] ,
  [ 3.9046, 3.1190 ] ,
  [ 3.7429, 0.0000 ] ,
  [ 9.9500, 0.0000 ] ,
  [ 5.2986, 0.0000 ] ,
  [ 6.6506, 2.2391 ] ,
  [ 8.1926, 2.7364 ] ,
  [ 1.5137, 0.0000 ] ,
  [ 3.9805, 3.1640 ] ,
  [ 6.5195, 0.0000 ] ]
4940000	-29.48241	0	-29.48241	[ [ 14.0632, 2.9703 ] ,
  [ 2.1794, 0.0000 ] ,
  [ 2.7332, 1.4046 ] ,
  [ 1.8176, 0.0000 ] ,
  [ 5.1035, 0.0000 ] ,
  [ 6.8069, 0.0000 ] ,
  [ 4.8139, 1.5206 ] ,
  [ 5.4024, 4.2508 ] ,
  [ 3.3003, 0.0000 ] ,
  [ 4.1691, 1.5997 ] ,
  [ 2.2539, 0.0000 ] ]
4950000	-37.72455	0	-37.72455	[ [ 13.9934, 7.4263 ] ,
  [ 3.1729, 0.0000 ] ,
  [ 5.7054, 1.2200 ] ,
  [ 0.6556, 0.0000 ] ,
  [ 7.0928, 0.0000 ] ,
  [ 8.8835, 0.0000 ] ,
  [ 3.3804, 2.5792 ] ,
  [ 7.8207, 0.6414 ] ,
  [ 1.6490, 0.0000 ] ,
  [ 5.5918, 0.8538 ] ,
  [ 1.2079, 0.0000 ] ]
4960000	-38.75092	0	-38.75092	[ [ 13.0837, 5.4865 ] ,
  [ 2.4886, 0.0000 ] ,
  [ 7.7703, 3.2269 ] ,
  [ 2.7156, 0.0000 ] ,
  [ 7.3529, 0.0000 ] ,
  [ 10.9079, 0.0000 ] ,
  [ 1.7062, 0.5093 ] ,
  [ 5.6302, 1.8258 ] ,
  [ 2.6228, 0.0000 ] ,
  [ 4.4109, 3.6049 ] ,
  [ 5.8105, 0.0000 ] ]
4970000	-39.42632	0	-39.42632	[ [ 10.9875, 5.5928 ] ,
  [ 3.1012, 0.0000 ] ,
  [ 4.5632, 0.3671 ] ,
  [ 4.4569, 0.0000 ] ,
  [ 8.2998, 0.0000 ] ,
  [ 8.0055, 0.0000 ] ,
  [ 1.3025, 0.3155 ] ,
  [ 6.6883, 4.1683 ] ,
  [ 5.3730, 0.0000 ] ,
  [ 5.7718, 1.6661 ] ,
  [ 5.3458, 0.0000 ] ]
4980000	-33.17054	0	-33.17054	[ [ 10.6138, 8.1843 ] ,
  [ 3.3827, 0.0000 ] ,
  [ 2.8568, 0.8541 ] ,
  [ 6.2608, 0.0000 ] ,
  [ 5.3193, 0.0000 ] ,
  [ 6.7894, 0.0000 ] ,
  [ 5.4310, 2.2059 ] ,
  [ 6.4074, 0.3662 ] ,
  [ 4.4737, 0.0000 ] ,
  [ 6.3113, 2.5818 ] ,
  [ 3.8620, 0.0000 ] ]
4990000	-38.18475	0	-38.18475	[ [ 10.5339, 3.8144 ] ,
  [ 3.7806, 0.0000 ] ,
  [ 8.8771, 3.4092 ] ,
  [ 3.9845, 0.0000 ] ,
  [ 8.1450, 0.0000 ] ,
  [ 8.8114, 0.0000 ] ,
  [ 4.2999, 2.1548 ] ,
  [ 5.7866, 2.6773 ] ,
  [ 4.3410, 0.0000 ] ,
  [ 5.3605, 0.4401 ] ,
  [ 5.4689, 0.0000 ] ]
5000000	-36.06107	0	-36.06107	[ [ 11.2825, 5.3110 ] ,
  [ 2.9122, 0.0000 ] ,
  [ 3.6077, 1.5333 ] ,
  [ 3.2335, 0.0000 ] ,
  [ 9.7586, 0.0000 ] ,
  [ 8.8684, 0.0000 ] ,
  [ 4.4161, 1.5751 ] ,
  [ 5.3522, 3.1451 ] ,
  [ 2.6745, 0.0000 ] ,
  [ 4.5470, 2.5637 ] ,
  [ 3.0751, 0.0000 ] ]
5010000	-41.64966	0	-41.64966	[ [ 16.4125, 7.5546 ] ,
  [ 5.0983, 0.0000 ] ,
  [ 3.0876, 1.1509 ] ,
  [ 3.3695, 0.0000 ] ,
  [ 5.9704, 0.0000 ] ,
  [ 7.7473, 0.0000 ] ,
  [ 2.7942, 2.5539 ] ,
  [ 9.7609, 2.4785 ] ,
  [ 2.2159, 0.0000 ] ,
  [ 3.1832, 1.1880 ] ,
  [ 2.6454, 0.0000 ] ]
5020000	-41.34733	0	-41.34733	[ [ 10.4248, 4.8601 ] ,
  [ 7.3000, 0.0000 ] ,
  [ 6.8948, 1.1146 ] ,
  [ 6.7189, 0.0000 ] ,
  [ 6.4790, 0.0000 ] ,
  [ 7.5918, 0.0000 ] ,
  [ 5.1290, 2.6610 ] ,
  [ 6.4109, 2.4756 ] ,
  [ 6.9327, 0.0000 ] ,
  [ 4.8666, 3.6256 ] ,
  [ 4.3226, 0.0000 ] ]
5030000	-31.1015	0	-31.1015	[ [ 11.2393, 7.2772 ] ,
  [ 1.0856, 0.0000 ] ,
  [ 4.9248, 2.3855 ] ,
  [ 0.6955, 0.0000 ] ,
  [ 7.1530, 0.0000 ] ,
  [ 5.6846, 0.0000 ] ,
  [ 3.4312, 2.2332 ] ,
  [ 5.2155, 3.4862 ] ,
  [ 3.9298, 0.0000 ] ,
  [ 1.9608, 0.2035 ] ,
  [ 1.0236, 0.0000 ] ]
5040000	-28.83426	0	-28.83426	[ [ 11.2940, 4.1466 ] ,
  [ 0.5826, 0.0000 ] ,
  [ 4.1800, 1.4724 ] ,
  [ 2.0662, 0.0000 ] ,
  [ 5.8955, 0.0000 ] ,
  [ 5.3584, 0.0000 ] ,
  [ 3.9652, 3.2399 ] ,
  [ 6.4804, 2.1201 ] ,
  [ 1.3149, 0.0000 ] ,
  [ 1.8169, 0.2284 ] ,
  [ 3.6424, 0.0000 ] ]
5050000	-34.44164	0	-34.44164	[ [ 12.1744, 9.7857 ] ,
  [ 2.5939, 0.0000 ] ,
  [ 3.4047, 1.3776 ] ,
  [ 6.2221, 0.0000 ] ,
  [ 7.5654, 0.0000 ] ,
