Iteration	Posterior	Likelihood	Prior	bd
0	-283.0291	0	-283.0291	[ [ 26.1724, 0.0000 ] ,
  [ 2.4717, 0.0000 ] ,
  [ 5.2799, 1.7345 ] ,
  [ 7.3922, 0.0000 ] ,
  [ 7.4498, 0.0000 ] ,
  [ 7.0586, 0.0000 ] ,
  [ 6.5909, 0.0000 ] ,
  [ 2.6993, 0.0000 ] ,
  [ 3.2405, 2.6118 ] ,
  [ 4.2489, 3.3028 ] ,
  [ 3.0645, 0.0000 ] ]
10170000	-32.90186	0	-32.90186	[ [ 10.7868, 0.0000 ] ,
  [ 6.1553, 0.0000 ] ,
  [ 3.4532, 0.0000 ] ,
  [ 6.2645, 1.3391 ] ,
  [ 1.8326, 0.0000 ] ,
  [ 3.9408, 1.6069 ] ,
  [ 3.8686, 0.0000 ] ,
  [ 6.2717, 0.0000 ] ,
  [ 8.4726, 0.0000 ] ,
  [ 3.9043, 0.0000 ] ,
  [ 0.3772, 0.0000 ] ,
  [ 1.2818, 0.1823 ] ,
  [ 4.0852, 1.8534 ] ,
  [ 0.4877, 0.0000 ] ]
10180000	-32.39236	0	-32.39236	[ [ 11.0801, 0.0000 ] ,
  [ 7.2171, 0.0000 ] ,
  [ 5.1223, 0.0000 ] ,
  [ 1.2343, 0.2483 ] ,
  [ 4.6015, 0.0000 ] ,
  [ 4.3338, 3.2881 ] ,
  [ 0.5805, 0.0000 ] ,
  [ 4.9091, 0.0000 ] ,
  [ 6.8938, 0.0000 ] ,
  [ 3.7247, 0.0000 ] ,
  [ 2.4862, 0.0000 ] ,
  [ 6.7571, 1.5939 ] ,
  [ 8.2693, 3.9620 ] ,
  [ 2.4563, 0.0000 ] ]
10190000	-30.20285	0	-30.20285	[ [ 10.6331, 0.0000 ] ,
  [ 6.2847, 0.0000 ] ,
  [ 1.0257, 0.0000 ] ,
  [ 4.0319, 3.2730 ] ,
  [ 2.5750, 0.0000 ] ,
  [ 3.6020, 2.3050 ] ,
  [ 0.7165, 0.0000 ] ,
  [ 5.4700, 0.0000 ] ,
  [ 8.1995, 0.0000 ] ,
  [ 3.1115, 0.0000 ] ,
  [ 5.0129, 0.0000 ] ,
  [ 4.3525, 1.3184 ] ,
  [ 6.2029, 3.0849 ] ,
  [ 0.8650, 0.0000 ] ]
10200000	-25.17977	0	-25.17977	[ [ 10.6088, 0.0000 ] ,
  [ 3.3676, 0.0000 ] ,
  [ 3.6349, 0.0000 ] ,
  [ 3.8854, 2.8534 ] ,
  [ 1.1466, 0.0000 ] ,
  [ 1.8102, 0.4864 ] ,
  [ 5.1679, 0.0000 ] ,
  [ 5.5333, 0.0000 ] ,
  [ 7.1056, 0.0000 ] ,
  [ 4.5353, 0.0000 ] ,
  [ 1.6893, 0.0000 ] ,
  [ 1.4744, 0.6724 ] ,
  [ 2.4162, 0.2466 ] ,
  [ 2.8536, 0.0000 ] ]
10210000	-26.99448	0	-26.99448	[ [ 10.4826, 0.0000 ] ,
  [ 1.8039, 0.0000 ] ,
  [ 0.2368, 0.0000 ] ,
  [ 2.7247, 0.1704 ] ,
  [ 1.6933, 0.0000 ] ,
  [ 2.4677, 0.0754 ] ,
  [ 3.5250, 0.0000 ] ,
  [ 5.5033, 0.0000 ] ,
  [ 5.3847, 0.0000 ] ,
  [ 4.7098, 0.0000 ] ,
  [ 2.2133, 0.0000 ] ,
  [ 1.2147, 0.8273 ] ,
  [ 2.8533, 0.2783 ] ,
  [ 2.5233, 0.0000 ] ]
10220000	-23.33058	0	-23.33058	[ [ 9.9955, 0.0000 ] ,
  [ 2.3001, 0.0000 ] ,
  [ 3.2794, 0.0000 ] ,
  [ 3.2023, 0.8384 ] ,
  [ 1.4356, 0.0000 ] ,
  [ 4.2018, 1.9489 ] ,
  [ 2.4159, 0.0000 ] ,
  [ 5.2053, 0.0000 ] ,
  [ 7.0581, 0.0000 ] ,
  [ 0.9744, 0.0000 ] ,
  [ 2.1124, 0.0000 ] ,
  [ 1.9839, 1.3000 ] ,
  [ 2.5894, 0.2493 ] ,
  [ 2.1361, 0.0000 ] ]
10230000	-28.26296	0	-28.26296	[ [ 11.5264, 0.0000 ] ,
  [ 2.4627, 0.0000 ] ,
  [ 3.0744, 0.0000 ] ,
  [ 4.2990, 1.8835 ] ,
  [ 3.2232, 0.0000 ] ,
  [ 5.0489, 0.8442 ] ,
  [ 4.9117, 0.0000 ] ,
  [ 7.7802, 0.0000 ] ,
  [ 5.0555, 0.0000 ] ,
  [ 5.9141, 0.0000 ] ,
  [ 0.3850, 0.0000 ] ,
  [ 5.2580, 1.2487 ] ,
  [ 6.0329, 1.5532 ] ,
  [ 2.1077, 0.0000 ] ]
10240000	-28.90896	0	-28.90896	[ [ 12.5197, 0.0000 ] ,
  [ 1.9424, 0.0000 ] ,
  [ 2.1934, 0.0000 ] ,
  [ 1.4779, 0.1259 ] ,
  [ 3.7422, 0.0000 ] ,
  [ 6.0506, 4.1222 ] ,
  [ 2.0910, 0.0000 ] ,
  [ 9.4216, 0.0000 ] ,
  [ 8.1190, 0.0000 ] ,
  [ 2.7847, 0.0000 ] ,
  [ 3.6265, 0.0000 ] ,
  [ 4.2792, 2.6516 ] ,
  [ 2.6843, 0.5817 ] ,
  [ 3.8176, 0.0000 ] ]
10250000	-25.2701	0	-25.2701	[ [ 12.5567, 0.0000 ] ,
  [ 2.2695, 0.0000 ] ,
  [ 2.6873, 0.0000 ] ,
  [ 1.4150, 1.3220 ] ,
  [ 2.0990, 0.0000 ] ,
  [ 4.5785, 0.8436 ] ,
  [ 0.6951, 0.0000 ] ,
  [ 5.7283, 0.0000 ] ,
  [ 7.2443, 0.0000 ] ,
  [ 0.4185, 0.0000 ] ,
  [ 2.0655, 0.0000 ] ,
  [ 2.2786, 1.6379 ] ,
  [ 5.2581, 2.5339 ] ,
  [ 3.7386, 0.0000 ] ]
10260000	-28.62135	0	-28.62135	[ [ 14.1579, 0.0000 ] ,
  [ 3.1621, 0.0000 ] ,
  [ 0.5918, 0.0000 ] ,
  [ 2.7374, 0.5556 ] ,
  [ 2.6882, 0.0000 ] ,
  [ 4.3692, 1.0512 ] ,
  [ 1.9320, 0.0000 ] ,
  [ 6.5067, 0.0000 ] ,
  [ 5.9279, 0.0000 ] ,
  [ 3.0498, 0.0000 ] ,
  [ 1.4279, 0.0000 ] ,
  [ 3.0923, 0.2261 ] ,
  [ 1.3998, 0.5381 ] ,
  [ 1.5872, 0.0000 ] ]
10270000	-27.43854	0	-27.43854	[ [ 11.7057, 0.0000 ] ,
  [ 4.7406, 0.0000 ] ,
  [ 4.3105, 0.0000 ] ,
  [ 4.2156, 2.1521 ] ,
  [ 5.3692, 0.0000 ] ,
  [ 1.0724, 0.5198 ] ,
  [ 4.8006, 0.0000 ] ,
  [ 6.5687, 0.0000 ] ,
  [ 5.8748, 0.0000 ] ,
  [ 0.8301, 0.0000 ] ,
  [ 4.8410, 0.0000 ] ,
  [ 3.9870, 0.3380 ] ,
  [ 3.3855, 0.9320 ] ,
  [ 3.1838, 0.0000 ] ]
10280000	-29.94025	0	-29.94025	[ [ 12.1613, 0.0000 ] ,
  [ 1.7322, 0.0000 ] ,
  [ 1.5757, 0.0000 ] ,
  [ 5.8689, 3.6512 ] ,
  [ 3.2297, 0.0000 ] ,
  [ 4.3583, 3.2167 ] ,
  [ 1.4569, 0.0000 ] ,
  [ 6.8902, 0.0000 ] ,
  [ 7.9181, 0.0000 ] ,
  [ 4.0578, 0.0000 ] ,
  [ 3.1054, 0.0000 ] ,
  [ 6.5375, 2.6900 ] ,
  [ 4.7236, 1.5094 ] ,
  [ 3.4586, 0.0000 ] ]
10290000	-24.70925	0	-24.70925	[ [ 10.2183, 0.0000 ] ,
  [ 4.6555, 0.0000 ] ,
  [ 0.2051, 0.0000 ] ,
  [ 3.2031, 2.0233 ] ,
  [ 3.9312, 0.0000 ] ,
  [ 3.7471, 3.3383 ] ,
  [ 0.6088, 0.0000 ] ,
  [ 6.2244, 0.0000 ] ,
  [ 6.8812, 0.0000 ] ,
  [ 5.0983, 0.0000 ] ,
  [ 1.7072, 0.0000 ] ,
  [ 4.6483, 0.0941 ] ,
  [ 7.9481, 3.1666 ] ,
  [ 6.5425, 0.0000 ] ]
10300000	-26.73247	0	-26.73247	[ [ 10.2814, 0.0000 ] ,
  [ 2.1482, 0.0000 ] ,
  [ 0.9407, 0.0000 ] ,
  [ 3.2219, 1.3736 ] ,
  [ 3.8079, 0.0000 ] ,
  [ 4.1067, 3.1663 ] ,
  [ 3.6541, 0.0000 ] ,
  [ 5.0214, 0.0000 ] ,
  [ 11.6023, 0.0000 ] ,
  [ 0.2837, 0.0000 ] ,
  [ 5.8795, 0.0000 ] ,
  [ 4.5516, 2.7235 ] ,
  [ 4.7600, 1.9550 ] ,
  [ 3.7011, 0.0000 ] ]
10310000	-31.36054	0	-31.36054	[ [ 11.9493, 0.0000 ] ,
  [ 0.6179, 0.0000 ] ,
  [ 0.7942, 0.0000 ] ,
  [ 6.9654, 3.6060 ] ,
  [ 3.6999, 0.0000 ] ,
  [ 5.5336, 1.6093 ] ,
  [ 6.4222, 0.0000 ] ,
  [ 6.2423, 0.0000 ] ,
  [ 9.7512, 0.0000 ] ,
  [ 1.4273, 0.0000 ] ,
  [ 2.3866, 0.0000 ] ,
  [ 3.8298, 1.0671 ] ,
  [ 1.4870, 0.7049 ] ,
  [ 1.7007, 0.0000 ] ]
10320000	-27.45823	0	-27.45823	[ [ 10.1936, 0.0000 ] ,
  [ 2.1729, 0.0000 ] ,
  [ 1.2312, 0.0000 ] ,
  [ 3.5093, 1.5346 ] ,
  [ 4.9367, 0.0000 ] ,
  [ 2.8428, 1.3749 ] ,
  [ 3.4826, 0.0000 ] ,
  [ 5.4950, 0.0000 ] ,
  [ 6.1883, 0.0000 ] ,
  [ 6.6677, 0.0000 ] ,
  [ 3.3419, 0.0000 ] ,
  [ 0.6506, 0.4142 ] ,
  [ 6.7004, 1.6258 ] ,
  [ 0.7706, 0.0000 ] ]
10330000	-33.96955	0	-33.96955	[ [ 13.4099, 0.0000 ] ,
  [ 3.0586, 0.0000 ] ,
  [ 5.1339, 0.0000 ] ,
  [ 5.4398, 2.1800 ] ,
  [ 0.2199, 0.0000 ] ,
  [ 4.5043, 0.2367 ] ,
  [ 1.7013, 0.0000 ] ,
  [ 8.2647, 0.0000 ] ,
  [ 6.6967, 0.0000 ] ,
  [ 2.9072, 0.0000 ] ,
  [ 2.8771, 0.0000 ] ,
  [ 2.9566, 0.9113 ] ,
  [ 3.8505, 1.6675 ] ,
  [ 2.2135, 0.0000 ] ]
10340000	-36.22247	0	-36.22247	[ [ 11.5435, 0.0000 ] ,
  [ 1.3140, 0.0000 ] ,
  [ 3.7576, 0.0000 ] ,
  [ 2.9123, 1.1577 ] ,
  [ 3.5185, 0.0000 ] ,
  [ 1.9243, 0.9022 ] ,
  [ 2.4834, 0.0000 ] ,
  [ 10.5051, 0.0000 ] ,
  [ 8.0088, 0.0000 ] ,
  [ 5.7329, 0.0000 ] ,
  [ 2.2672, 0.0000 ] ,
  [ 3.9261, 1.2821 ] ,
  [ 2.5980, 1.1445 ] ,
  [ 3.4431, 0.0000 ] ]
10350000	-34.45624	0	-34.45624	[ [ 11.5048, 0.0000 ] ,
  [ 4.4765, 0.0000 ] ,
  [ 5.3474, 0.0000 ] ,
  [ 5.8927, 3.1417 ] ,
  [ 3.7296, 0.0000 ] ,
  [ 6.5320, 1.6461 ] ,
  [ 3.7341, 0.0000 ] ,
  [ 6.0300, 0.0000 ] ,
  [ 7.0338, 0.0000 ] ,
  [ 2.0606, 0.0000 ] ,
  [ 7.8777, 0.0000 ] ,
  [ 5.9623, 3.0645 ] ,
  [ 2.3547, 1.1393 ] ,
  [ 4.2838, 0.0000 ] ]
10360000	-28.96226	0	-28.96226	[ [ 12.7335, 0.0000 ] ,
  [ 5.3231, 0.0000 ] ,
  [ 1.9332, 0.0000 ] ,
  [ 3.0230, 1.3150 ] ,
  [ 1.5409, 0.0000 ] ,
  [ 2.6917, 1.1351 ] ,
  [ 3.3330, 0.0000 ] ,
  [ 7.3365, 0.0000 ] ,
  [ 6.4223, 0.0000 ] ,
  [ 0.7710, 0.0000 ] ,
  [ 1.6064, 0.0000 ] ,
  [ 4.7947, 1.8481 ] ,
  [ 4.0714, 2.7582 ] ,
  [ 1.5045, 0.0000 ] ]
10370000	-17.97196	0	-17.97196	[ [ 13.1697, 0.0000 ] ,
  [ 0.8712, 0.0000 ] ,
  [ 1.8450, 0.0000 ] ,
  [ 2.7755, 0.3180 ] ,
  [ 0.6948, 0.0000 ] ,
  [ 3.1019, 0.4781 ] ,
  [ 1.9151, 0.0000 ] ,
  [ 7.4208, 0.0000 ] ,
  [ 9.5797, 0.0000 ] ,
  [ 2.8788, 0.0000 ] ,
  [ 1.5595, 0.0000 ] ,
  [ 3.8375, 1.3454 ] ,
  [ 2.3550, 0.1247 ] ,
  [ 1.1061, 0.0000 ] ]
10380000	-35.14557	0	-35.14557	[ [ 10.6678, 0.0000 ] ,
  [ 4.4715, 0.0000 ] ,
  [ 0.8773, 0.0000 ] ,
  [ 6.8723, 1.5804 ] ,
  [ 5.3829, 0.0000 ] ,
  [ 4.9870, 1.5280 ] ,
  [ 3.9527, 0.0000 ] ,
  [ 6.2585, 0.0000 ] ,
  [ 6.9476, 0.0000 ] ,
  [ 1.2894, 0.0000 ] ,
  [ 1.0895, 0.0000 ] ,
  [ 5.5299, 3.8615 ] ,
  [ 4.7182, 4.1831 ] ,
  [ 4.2572, 0.0000 ] ]
10390000	-27.70382	0	-27.70382	[ [ 11.2540, 0.0000 ] ,
  [ 1.5244, 0.0000 ] ,
  [ 0.3299, 0.0000 ] ,
  [ 3.3250, 0.0595 ] ,
  [ 0.6818, 0.0000 ] ,
  [ 3.6467, 0.1225 ] ,
  [ 3.9850, 0.0000 ] ,
  [ 8.8156, 0.0000 ] ,
  [ 7.1465, 0.0000 ] ,
  [ 1.1484, 0.0000 ] ,
  [ 2.1499, 0.0000 ] ,
  [ 2.9143, 0.8487 ] ,
  [ 1.7005, 0.0666 ] ,
  [ 4.2656, 0.0000 ] ]
10400000	-24.20241	0	-24.20241	[ [ 11.9351, 0.0000 ] ,
  [ 3.1541, 0.0000 ] ,
  [ 3.7516, 0.0000 ] ,
  [ 4.4974, 1.8708 ] ,
  [ 0.7845, 0.0000 ] ,
  [ 2.8507, 1.3508 ] ,
  [ 1.7719, 0.0000 ] ,
  [ 6.0346, 0.0000 ] ,
  [ 6.9334, 0.0000 ] ,
  [ 0.8495, 0.0000 ] ,
  [ 2.8918, 0.0000 ] ,
  [ 4.4202, 4.2688 ] ,
  [ 2.4105, 0.5307 ] ,
  [ 2.2620, 0.0000 ] ]
10410000	-33.87164	0	-33.87164	[ [ 13.0095, 0.0000 ] ,
  [ 5.4106, 0.0000 ] ,
  [ 0.8006, 0.0000 ] ,
  [ 3.2051, 2.0961 ] ,
  [ 2.4892, 0.0000 ] ,
  [ 3.5602, 0.8018 ] ,
  [ 5.3018, 0.0000 ] ,
  [ 5.8235, 0.0000 ] ,
  [ 9.7171, 0.0000 ] ,
  [ 4.3627, 0.0000 ] ,
  [ 3.6949, 0.0000 ] ,
  [ 3.6177, 1.9924 ] ,
  [ 3.0684, 2.2935 ] ,
  [ 4.7705, 0.0000 ] ]
10420000	-30.86735	0	-30.86735	[ [ 11.6672, 0.0000 ] ,
  [ 3.6795, 0.0000 ] ,
  [ 5.8964, 0.0000 ] ,
  [ 1.9341, 0.3129 ] ,
  [ 4.2075, 0.0000 ] ,
  [ 1.2675, 0.2175 ] ,
  [ 2.8811, 0.0000 ] ,
  [ 7.9493, 0.0000 ] ,
  [ 7.5443, 0.0000 ] ,
  [ 3.6033, 0.0000 ] ,
  [ 0.2203, 0.0000 ] ,
  [ 2.4686, 0.3671 ] ,
  [ 4.1103, 0.9575 ] ,
  [ 2.7447, 0.0000 ] ]
10430000	-37.20271	0	-37.20271	[ [ 10.9498, 0.0000 ] ,
  [ 4.1687, 0.0000 ] ,
  [ 3.8902, 0.0000 ] ,
  [ 4.4363, 3.0237 ] ,
  [ 0.0864, 0.0000 ] ,
  [ 5.4425, 1.8412 ] ,
  [ 2.4147, 0.0000 ] ,
  [ 8.5203, 0.0000 ] ,
  [ 7.8143, 0.0000 ] ,
  [ 5.5230, 0.0000 ] ,
  [ 1.9777, 0.0000 ] ,
  [ 3.6875, 0.6155 ] ,
  [ 2.3763, 0.4916 ] ,
  [ 5.7096, 0.0000 ] ]
10440000	-29.63745	0	-29.63745	[ [ 11.9336, 0.0000 ] ,
  [ 1.8960, 0.0000 ] ,
  [ 4.1965, 0.0000 ] ,
  [ 4.1005, 2.5269 ] ,
  [ 4.3408, 0.0000 ] ,
  [ 5.9651, 1.6283 ] ,
  [ 4.7900, 0.0000 ] ,
  [ 8.2038, 0.0000 ] ,
  [ 6.2823, 0.0000 ] ,
  [ 4.3633, 0.0000 ] ,
  [ 5.4080, 0.0000 ] ,
  [ 3.1411, 2.8139 ] ,
  [ 5.3961, 1.2190 ] ,
  [ 3.1321, 0.0000 ] ]
10450000	-25.20748	0	-25.20748	[ [ 10.4907, 0.0000 ] ,
  [ 0.3682, 0.0000 ] ,
  [ 0.2025, 0.0000 ] ,
  [ 3.3801, 1.3914 ] ,
  [ 0.4743, 0.0000 ] ,
  [ 3.9767, 2.8442 ] ,
  [ 0.6802, 0.0000 ] ,
  [ 9.8467, 0.0000 ] ,
  [ 6.5144, 0.0000 ] ,
  [ 1.3553, 0.0000 ] ,
  [ 4.2242, 0.0000 ] ,
  [ 2.5693, 0.0792 ] ,
  [ 2.0209, 1.4683 ] ,
  [ 0.3181, 0.0000 ] ]
10460000	-36.54805	0	-36.54805	[ [ 12.8504, 0.0000 ] ,
  [ 1.4023, 0.0000 ] ,
  [ 1.9461, 0.0000 ] ,
  [ 5.4456, 2.0324 ] ,
  [ 1.4849, 0.0000 ] ,
  [ 7.3610, 2.6756 ] ,
  [ 1.1026, 0.0000 ] ,
  [ 8.2057, 0.0000 ] ,
  [ 6.2819, 0.0000 ] ,
  [ 4.3110, 0.0000 ] ,
  [ 2.5575, 0.0000 ] ,
  [ 6.7349, 3.5309 ] ,
  [ 4.6475, 3.5407 ] ,
  [ 3.7678, 0.0000 ] ]
10470000	-24.29387	0	-24.29387	[ [ 11.4566, 0.0000 ] ,
  [ 2.1812, 0.0000 ] ,
  [ 2.9407, 0.0000 ] ,
  [ 1.2386, 0.6752 ] ,
  [ 5.2983, 0.0000 ] ,
  [ 1.9733, 1.1952 ] ,
  [ 1.2513, 0.0000 ] ,
  [ 6.1297, 0.0000 ] ,
  [ 6.4739, 0.0000 ] ,
  [ 5.0913, 0.0000 ] ,
  [ 1.8271, 0.0000 ] ,
  [ 4.0416, 1.4186 ] ,
  [ 5.3590, 3.3982 ] ,
  [ 4.2007, 0.0000 ] ]
10480000	-25.81862	0	-25.81862	[ [ 10.5655, 0.0000 ] ,
  [ 0.4759, 0.0000 ] ,
  [ 4.5929, 0.0000 ] ,
  [ 4.4345, 2.8114 ] ,
  [ 2.7534, 0.0000 ] ,
  [ 1.8254, 1.0195 ] ,
  [ 0.3348, 0.0000 ] ,
  [ 6.4708, 0.0000 ] ,
  [ 7.9549, 0.0000 ] ,
  [ 4.2900, 0.0000 ] ,
  [ 3.3193, 0.0000 ] ,
  [ 2.3184, 1.5264 ] ,
  [ 2.3612, 1.1124 ] ,
  [ 0.1811, 0.0000 ] ]
10490000	-17.08885	0	-17.08885	[ [ 10.6988, 0.0000 ] ,
  [ 2.3455, 0.0000 ] ,
  [ 2.0448, 0.0000 ] ,
  [ 1.4218, 0.1507 ] ,
  [ 2.0085, 0.0000 ] ,
  [ 3.8120, 2.2524 ] ,
  [ 0.2206, 0.0000 ] ,
  [ 6.1104, 0.0000 ] ,
  [ 5.8850, 0.0000 ] ,
  [ 2.0713, 0.0000 ] ,
  [ 3.4598, 0.0000 ] ,
  [ 3.6524, 3.0092 ] ,
  [ 3.8247, 2.3969 ] ,
  [ 0.9068, 0.0000 ] ]
10500000	-25.66262	0	-25.66262	[ [ 11.2087, 0.0000 ] ,
  [ 2.0820, 0.0000 ] ,
  [ 2.3343, 0.0000 ] ,
  [ 4.5506, 3.4599 ] ,
  [ 1.0719, 0.0000 ] ,
  [ 1.1876, 0.4191 ] ,
  [ 4.4103, 0.0000 ] ,
  [ 6.3634, 0.0000 ] ,
  [ 6.9247, 0.0000 ] ,
  [ 3.4214, 0.0000 ] ,
  [ 1.1655, 0.0000 ] ,
  [ 1.7057, 0.8435 ] ,
  [ 4.9955, 4.0672 ] ,
  [ 3.1319, 0.0000 ] ]
10510000	-32.13907	0	-32.13907	[ [ 11.1792, 0.0000 ] ,
  [ 3.0852, 0.0000 ] ,
  [ 2.5108, 0.0000 ] ,
  [ 5.0230, 0.8138 ] ,
  [ 1.9170, 0.0000 ] ,
  [ 3.9572, 3.3156 ] ,
  [ 3.9391, 0.0000 ] ,
  [ 8.5704, 0.0000 ] ,
  [ 7.4364, 0.0000 ] ,
  [ 4.4019, 0.0000 ] ,
  [ 1.0085, 0.0000 ] ,
  [ 5.6791, 0.4979 ] ,
  [ 4.6051, 1.3645 ] ,
  [ 2.0287, 0.0000 ] ]
10520000	-26.60497	0	-26.60497	[ [ 10.1010, 0.0000 ] ,
  [ 3.1628, 0.0000 ] ,
  [ 4.9886, 0.0000 ] ,
  [ 4.8181, 3.5930 ] ,
  [ 4.3137, 0.0000 ] ,
  [ 2.5755, 0.1889 ] ,
  [ 3.9272, 0.0000 ] ,
  [ 5.1202, 0.0000 ] ,
  [ 5.5371, 0.0000 ] ,
  [ 1.8723, 0.0000 ] ,
  [ 1.7302, 0.0000 ] ,
  [ 3.8478, 0.1680 ] ,
  [ 3.7542, 0.7354 ] ,
  [ 2.2059, 0.0000 ] ]
10530000	-32.39832	0	-32.39832	[ [ 10.3217, 0.0000 ] ,
  [ 1.8960, 0.0000 ] ,
  [ 1.3959, 0.0000 ] ,
  [ 4.3940, 4.1259 ] ,
  [ 3.0908, 0.0000 ] ,
  [ 3.5768, 0.3669 ] ,
  [ 4.2077, 0.0000 ] ,
  [ 8.4815, 0.0000 ] ,
  [ 7.6684, 0.0000 ] ,
  [ 6.9655, 0.0000 ] ,
  [ 1.4229, 0.0000 ] ,
  [ 3.5135, 1.1629 ] ,
  [ 4.2554, 3.1002 ] ,
  [ 0.4108, 0.0000 ] ]
10540000	-29.85506	0	-29.85506	[ [ 13.1015, 0.0000 ] ,
  [ 3.3123, 0.0000 ] ,
  [ 3.6651, 0.0000 ] ,
  [ 2.5695, 1.7245 ] ,
  [ 2.0900, 0.0000 ] ,
  [ 3.0872, 1.4058 ] ,
  [ 3.7636, 0.0000 ] ,
  [ 8.2724, 0.0000 ] ,
  [ 5.4067, 0.0000 ] ,
  [ 0.4804, 0.0000 ] ,
  [ 5.5855, 0.0000 ] ,
  [ 2.7166, 1.4094 ] ,
  [ 4.5752, 1.4551 ] ,
  [ 3.2257, 0.0000 ] ]
10550000	-26.34972	0	-26.34972	[ [ 11.7243, 0.0000 ] ,
  [ 1.3908, 0.0000 ] ,
  [ 3.7498, 0.0000 ] ,
  [ 4.5642, 3.4142 ] ,
  [ 0.3467, 0.0000 ] ,
  [ 6.1032, 0.4748 ] ,
  [ 1.9177, 0.0000 ] ,
  [ 6.6200, 0.0000 ] ,
  [ 6.3334, 0.0000 ] ,
  [ 5.1380, 0.0000 ] ,
  [ 2.6583, 0.0000 ] ,
  [ 4.7134, 0.0683 ] ,
  [ 5.8303, 3.0579 ] ,
  [ 5.0957, 0.0000 ] ]
10560000	-32.62997	0	-32.62997	[ [ 11.4452, 0.0000 ] ,
  [ 2.3768, 0.0000 ] ,
  [ 5.2789, 0.0000 ] ,
  [ 3.3034, 1.8175 ] ,
  [ 3.2181, 0.0000 ] ,
  [ 4.2671, 2.0263 ] ,
  [ 1.8382, 0.0000 ] ,
  [ 6.2512, 0.0000 ] ,
  [ 8.4457, 0.0000 ] ,
  [ 3.9376, 0.0000 ] ,
  [ 3.8312, 0.0000 ] ,
  [ 5.7339, 0.3762 ] ,
  [ 2.5157, 0.5282 ] ,
  [ 4.1242, 0.0000 ] ]
10570000	-29.6066	0	-29.6066	[ [ 11.0552, 0.0000 ] ,
  [ 0.4499, 0.0000 ] ,
  [ 2.8456, 0.0000 ] ,
  [ 3.3589, 2.6203 ] ,
  [ 1.5489, 0.0000 ] ,
  [ 3.6881, 0.6070 ] ,
  [ 1.6183, 0.0000 ] ,
  [ 8.3936, 0.0000 ] ,
  [ 10.4113, 0.0000 ] ,
  [ 3.0545, 0.0000 ] ,
  [ 0.7502, 0.0000 ] ,
  [ 3.9361, 2.4897 ] ,
  [ 3.5280, 1.2209 ] ,
  [ 0.8529, 0.0000 ] ]
10580000	-40.11278	0	-40.11278	[ [ 10.9592, 0.0000 ] ,
  [ 6.3297, 0.0000 ] ,
  [ 6.7281, 0.0000 ] ,
  [ 5.2133, 3.1002 ] ,
  [ 0.8932, 0.0000 ] ,
  [ 5.0333, 2.4937 ] ,
  [ 5.9379, 0.0000 ] ,
  [ 8.4605, 0.0000 ] ,
  [ 10.7958, 0.0000 ] ,
  [ 9.0049, 0.0000 ] ,
  [ 0.3027, 0.0000 ] ,
  [ 7.2774, 2.4304 ] ,
  [ 5.7967, 3.8515 ] ,
  [ 2.1692, 0.0000 ] ]
10590000	-23.31078	0	-23.31078	[ [ 12.3433, 0.0000 ] ,
  [ 0.7640, 0.0000 ] ,
  [ 1.8513, 0.0000 ] ,
  [ 3.9259, 0.4883 ] ,
  [ 0.7127, 0.0000 ] ,
  [ 2.7387, 0.8454 ] ,
  [ 1.6298, 0.0000 ] ,
  [ 8.1722, 0.0000 ] ,
  [ 7.1536, 0.0000 ] ,
  [ 1.1349, 0.0000 ] ,
  [ 0.7297, 0.0000 ] ,
  [ 1.8418, 0.6272 ] ,
  [ 3.3488, 0.5244 ] ,
  [ 2.9066, 0.0000 ] ]
10600000	-32.13416	0	-32.13416	[ [ 18.8099, 0.0000 ] ,
  [ 1.4908, 0.0000 ] ,
  [ 2.8312, 0.0000 ] ,
  [ 3.2234, 0.7407 ] ,
  [ 4.3000, 0.0000 ] ,
  [ 2.5853, 0.0963 ] ,
  [ 1.7445, 0.0000 ] ,
  [ 8.9940, 0.0000 ] ,
  [ 5.1808, 0.0000 ] ,
  [ 3.8559, 0.0000 ] ,
  [ 4.2489, 0.0000 ] ,
  [ 4.8545, 2.8260 ] ,
  [ 3.5214, 0.7978 ] ,
  [ 0.9469, 0.0000 ] ]
10610000	-21.86202	0	-21.86202	[ [ 11.6065, 0.0000 ] ,
  [ 3.8897, 0.0000 ] ,
  [ 3.1670, 0.0000 ] ,
  [ 1.7845, 0.6022 ] ,
  [ 2.9279, 0.0000 ] ,
  [ 1.2312, 0.0058 ] ,
  [ 2.6301, 0.0000 ] ,
  [ 6.3005, 0.0000 ] ,
  [ 5.4247, 0.0000 ] ,
  [ 1.1355, 0.0000 ] ,
  [ 3.4371, 0.0000 ] ,
  [ 3.8674, 2.6673 ] ,
  [ 4.5873, 3.8657 ] ,
  [ 3.1407, 0.0000 ] ]
10620000	-31.06364	0	-31.06364	[ [ 12.5842, 0.0000 ] ,
  [ 2.6161, 0.0000 ] ,
  [ 2.8067, 0.0000 ] ,
  [ 4.0992, 2.0156 ] ,
  [ 1.8694, 0.0000 ] ,
  [ 3.1613, 1.6613 ] ,
  [ 4.4091, 0.0000 ] ,
  [ 8.4025, 0.0000 ] ,
  [ 9.4152, 0.0000 ] ,
  [ 1.7189, 0.0000 ] ,
  [ 2.0481, 0.0000 ] ,
  [ 3.4948, 1.2876 ] ,
  [ 3.5273, 1.5486 ] ,
