Iteration	Posterior	Likelihood	Prior	bd
0	-215.3016	0	-215.3016	[ [ 20.7142, 1.9292 ] ,
  [ 8.5336, 4.7465 ] ,
  [ 8.9885, 6.1613 ] ,
  [ 0.4909, 0.0000 ] ,
  [ 11.4742, 1.3408 ] ,
  [ 10.1562, 6.0411 ] ,
  [ 6.0817, 0.0000 ] ,
  [ 10.8228, 7.9584 ] ,
  [ 9.0346, 0.0000 ] ,
  [ 2.7691, 0.0000 ] ,
  [ 9.4032, 4.4320 ] ,
  [ 6.0622, 0.0000 ] ]
6920000	-59.47449	0	-59.47449	[ [ 13.4741, 8.4346 ] ,
  [ 5.3288, 0.0000 ] ,
  [ 6.6258, 0.0000 ] ,
  [ 12.3159, 0.0000 ] ,
  [ 5.2853, 4.7108 ] ,
  [ 7.5179, 6.1840 ] ,
  [ 1.4875, 0.0000 ] ,
  [ 18.3034, 2.7613 ] ,
  [ 7.0831, 3.7473 ] ,
  [ 6.8672, 0.0000 ] ,
  [ 13.3518, 8.2900 ] ,
  [ 5.4239, 0.0000 ] ,
  [ 4.2839, 0.0000 ] ,
  [ 8.7694, 5.0597 ] ,
  [ 5.1136, 0.0000 ] ]
6930000	-46.45628	0	-46.45628	[ [ 9.5638, 5.1033 ] ,
  [ 4.8340, 0.0000 ] ,
  [ 4.5164, 0.0000 ] ,
  [ 11.1904, 0.0000 ] ,
  [ 8.5073, 7.0500 ] ,
  [ 8.1687, 7.0377 ] ,
  [ 1.4504, 0.0000 ] ,
  [ 9.1532, 2.3286 ] ,
  [ 7.8288, 5.2060 ] ,
  [ 5.1864, 0.0000 ] ,
  [ 9.5850, 6.0852 ] ,
  [ 5.7962, 0.0000 ] ,
  [ 0.7072, 0.0000 ] ,
  [ 7.8686, 4.4552 ] ,
  [ 6.2527, 0.0000 ] ]
6940000	-54.37376	0	-54.37376	[ [ 11.1466, 7.0007 ] ,
  [ 7.6252, 0.0000 ] ,
  [ 6.2299, 0.0000 ] ,
  [ 11.1625, 0.0000 ] ,
  [ 6.9876, 4.6742 ] ,
  [ 8.9116, 5.2920 ] ,
  [ 4.2706, 0.0000 ] ,
  [ 9.9459, 2.9276 ] ,
  [ 7.1669, 4.0075 ] ,
  [ 6.6878, 0.0000 ] ,
  [ 9.3140, 8.6408 ] ,
  [ 5.2540, 0.0000 ] ,
  [ 3.0485, 0.0000 ] ,
  [ 7.5619, 4.0750 ] ,
  [ 4.6842, 0.0000 ] ]
6950000	-58.58749	0	-58.58749	[ [ 11.4263, 4.7694 ] ,
  [ 7.2671, 0.0000 ] ,
  [ 8.3860, 0.0000 ] ,
  [ 9.9555, 0.0000 ] ,
  [ 7.0374, 3.7047 ] ,
  [ 7.6033, 5.6552 ] ,
  [ 0.8165, 0.0000 ] ,
  [ 12.1442, 0.4103 ] ,
  [ 6.5823, 4.4867 ] ,
  [ 7.9152, 0.0000 ] ,
  [ 11.7479, 5.6102 ] ,
  [ 9.0181, 0.0000 ] ,
  [ 4.4607, 0.0000 ] ,
  [ 9.1312, 4.5195 ] ,
  [ 8.2143, 0.0000 ] ]
6960000	-53.27823	0	-53.27823	[ [ 12.6363, 5.3853 ] ,
  [ 6.0976, 0.0000 ] ,
  [ 7.4487, 0.0000 ] ,
  [ 10.0282, 0.0000 ] ,
  [ 9.6887, 6.0490 ] ,
  [ 8.1780, 4.8438 ] ,
  [ 2.4262, 0.0000 ] ,
  [ 13.4652, 1.1814 ] ,
  [ 8.4407, 4.9200 ] ,
  [ 6.1430, 0.0000 ] ,
  [ 11.2448, 6.8285 ] ,
  [ 8.9905, 0.0000 ] ,
  [ 2.1777, 0.0000 ] ,
  [ 8.4199, 7.0020 ] ,
  [ 8.0731, 0.0000 ] ]
6970000	-59.76339	0	-59.76339	[ [ 9.5502, 6.0234 ] ,
  [ 10.3958, 0.0000 ] ,
  [ 5.6296, 0.0000 ] ,
  [ 12.0848, 0.0000 ] ,
  [ 9.0354, 7.9565 ] ,
  [ 7.1331, 1.7829 ] ,
  [ 6.5620, 0.0000 ] ,
  [ 9.9303, 2.0059 ] ,
  [ 12.4089, 6.5671 ] ,
  [ 8.9477, 0.0000 ] ,
  [ 13.2965, 5.7950 ] ,
  [ 6.4780, 0.0000 ] ,
  [ 1.2693, 0.0000 ] ,
  [ 8.9265, 6.6602 ] ,
  [ 7.0348, 0.0000 ] ]
6980000	-50.64181	0	-50.64181	[ [ 11.9680, 6.7673 ] ,
  [ 6.8397, 0.0000 ] ,
  [ 6.1230, 0.0000 ] ,
  [ 10.7168, 0.0000 ] ,
  [ 8.5813, 5.4888 ] ,
  [ 7.8954, 4.8424 ] ,
  [ 0.4049, 0.0000 ] ,
  [ 9.0513, 2.0893 ] ,
  [ 9.1783, 7.7738 ] ,
  [ 5.8830, 0.0000 ] ,
  [ 12.5345, 6.2102 ] ,
  [ 7.7490, 0.0000 ] ,
  [ 1.3244, 0.0000 ] ,
  [ 9.1821, 6.0910 ] ,
  [ 8.4255, 0.0000 ] ]
6990000	-64.13204	0	-64.13204	[ [ 9.2210, 5.9755 ] ,
  [ 5.6877, 0.0000 ] ,
  [ 7.0564, 0.0000 ] ,
  [ 9.8976, 0.0000 ] ,
  [ 11.4782, 2.6578 ] ,
  [ 7.5857, 5.9467 ] ,
  [ 15.4928, 0.0000 ] ,
  [ 9.5677, 3.6923 ] ,
  [ 6.7990, 5.3018 ] ,
  [ 9.2833, 0.0000 ] ,
  [ 10.7577, 5.4745 ] ,
  [ 9.1156, 0.0000 ] ,
  [ 0.7982, 0.0000 ] ,
  [ 7.4534, 4.5644 ] ,
  [ 4.9928, 0.0000 ] ]
7000000	-56.89689	0	-56.89689	[ [ 12.5605, 7.2690 ] ,
  [ 8.8360, 0.0000 ] ,
  [ 9.8666, 0.0000 ] ,
  [ 9.2592, 0.0000 ] ,
  [ 6.4546, 5.8827 ] ,
  [ 9.4320, 6.2748 ] ,
  [ 5.0134, 0.0000 ] ,
  [ 14.0304, 2.9791 ] ,
  [ 8.8319, 7.1849 ] ,
  [ 7.9504, 0.0000 ] ,
  [ 12.5836, 6.2095 ] ,
  [ 8.8880, 0.0000 ] ,
  [ 5.1510, 0.0000 ] ,
  [ 8.8563, 7.7633 ] ,
  [ 6.5287, 0.0000 ] ]
7010000	-54.04138	0	-54.04138	[ [ 12.0615, 7.1966 ] ,
  [ 4.8734, 0.0000 ] ,
  [ 7.0087, 0.0000 ] ,
  [ 10.8338, 0.0000 ] ,
  [ 8.6282, 6.6375 ] ,
  [ 9.1359, 6.7653 ] ,
  [ 2.6523, 0.0000 ] ,
  [ 11.2408, 0.9852 ] ,
  [ 9.7613, 6.8431 ] ,
  [ 7.1840, 0.0000 ] ,
  [ 10.2132, 8.1409 ] ,
  [ 6.5782, 0.0000 ] ,
  [ 3.7156, 0.0000 ] ,
  [ 6.2456, 5.9351 ] ,
  [ 7.6497, 0.0000 ] ]
7020000	-56.16051	0	-56.16051	[ [ 10.6189, 6.3033 ] ,
  [ 9.1272, 0.0000 ] ,
  [ 8.3196, 0.0000 ] ,
  [ 10.7401, 0.0000 ] ,
  [ 9.2471, 7.0641 ] ,
  [ 6.3330, 4.5857 ] ,
  [ 1.8375, 0.0000 ] ,
  [ 10.0916, 1.0318 ] ,
  [ 9.7902, 3.4647 ] ,
  [ 7.4302, 0.0000 ] ,
  [ 10.9680, 4.7918 ] ,
  [ 8.1210, 0.0000 ] ,
  [ 1.1862, 0.0000 ] ,
  [ 8.9364, 5.1485 ] ,
  [ 9.2953, 0.0000 ] ]
7030000	-54.37236	0	-54.37236	[ [ 10.6615, 5.8386 ] ,
  [ 8.3960, 0.0000 ] ,
  [ 6.7903, 0.0000 ] ,
  [ 13.1110, 0.0000 ] ,
  [ 7.3599, 6.2971 ] ,
  [ 9.1908, 3.9614 ] ,
  [ 3.8967, 0.0000 ] ,
  [ 13.2176, 0.5487 ] ,
  [ 7.5374, 6.1063 ] ,
  [ 6.4996, 0.0000 ] ,
  [ 10.0779, 8.2105 ] ,
  [ 6.0290, 0.0000 ] ,
  [ 1.8556, 0.0000 ] ,
  [ 7.4252, 6.1632 ] ,
  [ 8.8047, 0.0000 ] ]
7040000	-60.40626	0	-60.40626	[ [ 15.7225, 3.2621 ] ,
  [ 6.1496, 0.0000 ] ,
  [ 8.1606, 0.0000 ] ,
  [ 11.8841, 0.0000 ] ,
  [ 8.1231, 6.0223 ] ,
  [ 7.2376, 5.7784 ] ,
  [ 4.9190, 0.0000 ] ,
  [ 11.6339, 1.1875 ] ,
  [ 9.4086, 7.2988 ] ,
  [ 4.9897, 0.0000 ] ,
  [ 11.9052, 7.3704 ] ,
  [ 7.5014, 0.0000 ] ,
  [ 1.3192, 0.0000 ] ,
  [ 9.2931, 3.8557 ] ,
  [ 7.7615, 0.0000 ] ]
7050000	-52.94215	0	-52.94215	[ [ 9.6106, 4.0461 ] ,
  [ 8.9155, 0.0000 ] ,
  [ 6.3941, 0.0000 ] ,
  [ 9.8984, 0.0000 ] ,
  [ 6.9127, 5.3167 ] ,
  [ 10.0440, 6.8709 ] ,
  [ 2.4057, 0.0000 ] ,
  [ 12.5145, 0.0904 ] ,
  [ 8.6426, 4.5867 ] ,
  [ 5.7562, 0.0000 ] ,
  [ 10.2799, 5.3932 ] ,
  [ 8.5633, 0.0000 ] ,
  [ 5.0815, 0.0000 ] ,
  [ 5.2664, 3.7676 ] ,
  [ 5.8362, 0.0000 ] ]
7060000	-52.35186	0	-52.35186	[ [ 13.9099, 6.2074 ] ,
  [ 7.0651, 0.0000 ] ,
  [ 5.7804, 0.0000 ] ,
  [ 10.9936, 0.0000 ] ,
  [ 7.4743, 4.7528 ] ,
  [ 8.8540, 5.5483 ] ,
  [ 0.8143, 0.0000 ] ,
  [ 11.3811, 0.5564 ] ,
  [ 5.2313, 4.7564 ] ,
  [ 5.0969, 0.0000 ] ,
  [ 13.1300, 1.8152 ] ,
  [ 5.4597, 0.0000 ] ,
  [ 5.1518, 0.0000 ] ,
  [ 6.7622, 5.8230 ] ,
  [ 6.1768, 0.0000 ] ]
7070000	-55.25234	0	-55.25234	[ [ 9.4527, 6.6115 ] ,
  [ 7.2985, 0.0000 ] ,
  [ 8.9628, 0.0000 ] ,
  [ 9.3526, 0.0000 ] ,
  [ 7.0844, 6.2025 ] ,
  [ 7.2475, 4.2087 ] ,
  [ 6.9648, 0.0000 ] ,
  [ 13.8417, 1.1593 ] ,
  [ 10.1206, 6.3264 ] ,
  [ 6.4121, 0.0000 ] ,
  [ 10.8785, 4.4774 ] ,
  [ 6.1310, 0.0000 ] ,
  [ 4.4315, 0.0000 ] ,
  [ 9.2458, 4.6029 ] ,
  [ 6.8972, 0.0000 ] ]
7080000	-61.73008	0	-61.73008	[ [ 9.8141, 4.3741 ] ,
  [ 6.5282, 0.0000 ] ,
  [ 5.9187, 0.0000 ] ,
  [ 12.3490, 0.0000 ] ,
  [ 7.6315, 4.0689 ] ,
  [ 5.0510, 3.0756 ] ,
  [ 6.0500, 0.0000 ] ,
  [ 10.3770, 2.4406 ] ,
  [ 7.1631, 3.5449 ] ,
  [ 7.3243, 0.0000 ] ,
  [ 10.6732, 4.1784 ] ,
  [ 8.1397, 0.0000 ] ,
  [ 8.6150, 0.0000 ] ,
  [ 8.2825, 4.1631 ] ,
  [ 9.0822, 0.0000 ] ]
7090000	-64.49136	0	-64.49136	[ [ 11.4655, 6.2648 ] ,
  [ 10.3105, 0.0000 ] ,
  [ 10.4625, 0.0000 ] ,
  [ 12.5072, 0.0000 ] ,
  [ 9.4530, 6.2506 ] ,
  [ 8.6342, 4.0139 ] ,
  [ 1.5692, 0.0000 ] ,
  [ 10.7469, 2.9626 ] ,
  [ 15.7040, 6.2384 ] ,
  [ 7.6640, 0.0000 ] ,
  [ 10.6574, 6.7147 ] ,
  [ 9.0000, 0.0000 ] ,
  [ 2.5849, 0.0000 ] ,
  [ 10.1973, 5.8108 ] ,
  [ 8.4663, 0.0000 ] ]
7100000	-51.70378	0	-51.70378	[ [ 13.5613, 5.3272 ] ,
  [ 6.4431, 0.0000 ] ,
  [ 5.9711, 0.0000 ] ,
  [ 11.9567, 0.0000 ] ,
  [ 6.1834, 4.9716 ] ,
  [ 8.5533, 4.1175 ] ,
  [ 3.9138, 0.0000 ] ,
  [ 9.1332, 1.2371 ] ,
  [ 4.8550, 2.3871 ] ,
  [ 7.5524, 0.0000 ] ,
  [ 9.1099, 8.0522 ] ,
  [ 8.2506, 0.0000 ] ,
  [ 4.4437, 0.0000 ] ,
  [ 7.7960, 4.8340 ] ,
  [ 6.0110, 0.0000 ] ]
7110000	-51.87101	0	-51.87101	[ [ 10.3139, 7.6672 ] ,
  [ 6.0825, 0.0000 ] ,
  [ 5.2317, 0.0000 ] ,
  [ 11.6069, 0.0000 ] ,
  [ 8.9917, 6.4502 ] ,
  [ 8.4533, 5.7064 ] ,
  [ 6.2749, 0.0000 ] ,
  [ 11.4564, 1.3687 ] ,
  [ 7.4292, 5.5375 ] ,
  [ 4.6998, 0.0000 ] ,
  [ 9.6089, 4.5037 ] ,
  [ 7.7662, 0.0000 ] ,
  [ 4.6690, 0.0000 ] ,
  [ 7.1427, 5.8073 ] ,
  [ 4.8135, 0.0000 ] ]
7120000	-49.72381	0	-49.72381	[ [ 9.6693, 4.6865 ] ,
  [ 7.7225, 0.0000 ] ,
  [ 5.8246, 0.0000 ] ,
  [ 11.6936, 0.0000 ] ,
  [ 7.4621, 6.7490 ] ,
  [ 9.7196, 7.6499 ] ,
  [ 2.9690, 0.0000 ] ,
  [ 8.9511, 1.5819 ] ,
  [ 9.5557, 7.6838 ] ,
  [ 6.7014, 0.0000 ] ,
  [ 10.1143, 7.6506 ] ,
  [ 8.5781, 0.0000 ] ,
  [ 2.3980, 0.0000 ] ,
  [ 8.6577, 6.6978 ] ,
  [ 8.8787, 0.0000 ] ]
7130000	-52.24566	0	-52.24566	[ [ 13.5859, 3.5968 ] ,
  [ 4.6476, 0.0000 ] ,
  [ 5.1337, 0.0000 ] ,
  [ 10.1641, 0.0000 ] ,
  [ 7.7554, 4.4149 ] ,
  [ 6.5163, 3.8475 ] ,
  [ 0.5628, 0.0000 ] ,
  [ 11.5551, 1.6091 ] ,
  [ 5.2112, 4.4595 ] ,
  [ 6.4679, 0.0000 ] ,
  [ 12.8120, 2.1524 ] ,
  [ 5.2095, 0.0000 ] ,
  [ 2.9253, 0.0000 ] ,
  [ 6.4773, 4.9004 ] ,
  [ 6.4445, 0.0000 ] ]
7140000	-64.59608	0	-64.59608	[ [ 11.5659, 8.6377 ] ,
  [ 5.6044, 0.0000 ] ,
  [ 9.8054, 0.0000 ] ,
  [ 11.8777, 0.0000 ] ,
  [ 7.6479, 4.4850 ] ,
  [ 10.3017, 6.7003 ] ,
  [ 5.7061, 0.0000 ] ,
  [ 9.7645, 0.9898 ] ,
  [ 9.4397, 8.6163 ] ,
  [ 9.5225, 0.0000 ] ,
  [ 9.6525, 8.4560 ] ,
  [ 13.5600, 0.0000 ] ,
  [ 1.4883, 0.0000 ] ,
  [ 10.0499, 5.4353 ] ,
  [ 6.9027, 0.0000 ] ]
7150000	-49.14814	0	-49.14814	[ [ 10.5916, 6.4165 ] ,
  [ 5.5177, 0.0000 ] ,
  [ 8.6321, 0.0000 ] ,
  [ 12.4191, 0.0000 ] ,
  [ 8.8522, 6.5958 ] ,
  [ 5.9472, 3.4581 ] ,
  [ 3.8178, 0.0000 ] ,
  [ 9.4589, 0.4277 ] ,
  [ 7.0097, 4.4233 ] ,
  [ 5.1541, 0.0000 ] ,
  [ 10.8524, 5.8724 ] ,
  [ 6.2997, 0.0000 ] ,
  [ 1.4606, 0.0000 ] ,
  [ 9.1515, 7.0069 ] ,
  [ 8.5150, 0.0000 ] ]
7160000	-57.45165	0	-57.45165	[ [ 12.6228, 8.2039 ] ,
  [ 8.7302, 0.0000 ] ,
  [ 11.2968, 0.0000 ] ,
  [ 12.2574, 0.0000 ] ,
  [ 7.8087, 4.3361 ] ,
  [ 6.4800, 5.6602 ] ,
  [ 3.3879, 0.0000 ] ,
  [ 10.7656, 1.4982 ] ,
  [ 9.1170, 8.0801 ] ,
  [ 6.7328, 0.0000 ] ,
  [ 9.9230, 7.5795 ] ,
  [ 7.9362, 0.0000 ] ,
  [ 5.1115, 0.0000 ] ,
  [ 8.9140, 6.4785 ] ,
  [ 9.2850, 0.0000 ] ]
7170000	-62.0937	0	-62.0937	[ [ 11.6725, 6.3321 ] ,
  [ 10.7623, 0.0000 ] ,
  [ 6.8258, 0.0000 ] ,
  [ 10.4881, 0.0000 ] ,
  [ 8.9205, 5.9907 ] ,
  [ 9.9283, 6.6423 ] ,
  [ 2.5986, 0.0000 ] ,
  [ 10.8298, 0.1422 ] ,
  [ 7.0342, 5.3887 ] ,
  [ 9.1940, 0.0000 ] ,
  [ 11.5370, 5.8279 ] ,
  [ 7.6481, 0.0000 ] ,
  [ 2.6661, 0.0000 ] ,
  [ 9.2923, 4.4775 ] ,
  [ 7.0621, 0.0000 ] ]
7180000	-46.09375	0	-46.09375	[ [ 10.1588, 5.4072 ] ,
  [ 4.8072, 0.0000 ] ,
  [ 7.0057, 0.0000 ] ,
  [ 10.4218, 0.0000 ] ,
  [ 8.3647, 5.4577 ] ,
  [ 8.7024, 7.3879 ] ,
  [ 2.9813, 0.0000 ] ,
  [ 10.8791, 0.0706 ] ,
  [ 8.1106, 7.7821 ] ,
  [ 8.1349, 0.0000 ] ,
  [ 10.0033, 5.4684 ] ,
  [ 6.6991, 0.0000 ] ,
  [ 5.0640, 0.0000 ] ,
  [ 8.5984, 7.3317 ] ,
  [ 7.8134, 0.0000 ] ]
7190000	-53.57044	0	-53.57044	[ [ 10.1443, 8.2452 ] ,
  [ 5.4116, 0.0000 ] ,
  [ 4.9389, 0.0000 ] ,
  [ 10.0108, 0.0000 ] ,
  [ 8.5542, 7.0475 ] ,
  [ 6.8069, 4.9763 ] ,
  [ 5.1009, 0.0000 ] ,
  [ 9.8830, 2.1625 ] ,
  [ 5.1395, 2.6593 ] ,
  [ 6.8677, 0.0000 ] ,
  [ 9.0901, 6.7530 ] ,
  [ 5.8580, 0.0000 ] ,
  [ 4.5752, 0.0000 ] ,
  [ 9.3389, 5.6186 ] ,
  [ 7.5062, 0.0000 ] ]
7200000	-54.57105	0	-54.57105	[ [ 11.8468, 4.7728 ] ,
  [ 5.5144, 0.0000 ] ,
  [ 6.7645, 0.0000 ] ,
  [ 11.8390, 0.0000 ] ,
  [ 11.6972, 6.2908 ] ,
  [ 9.0271, 8.3642 ] ,
  [ 1.0009, 0.0000 ] ,
  [ 14.0081, 0.4131 ] ,
  [ 6.9430, 5.8861 ] ,
  [ 7.9080, 0.0000 ] ,
  [ 13.0998, 6.3590 ] ,
  [ 8.7348, 0.0000 ] ,
  [ 1.7866, 0.0000 ] ,
  [ 12.8737, 7.4923 ] ,
  [ 8.0544, 0.0000 ] ]
7210000	-63.86084	0	-63.86084	[ [ 10.8776, 7.1286 ] ,
  [ 7.7755, 0.0000 ] ,
  [ 7.1914, 0.0000 ] ,
  [ 14.1522, 0.0000 ] ,
  [ 8.1296, 3.6059 ] ,
  [ 6.8396, 5.9844 ] ,
  [ 4.6898, 0.0000 ] ,
  [ 13.0478, 2.0667 ] ,
  [ 7.6389, 6.3609 ] ,
  [ 7.5628, 0.0000 ] ,
  [ 12.2401, 6.0358 ] ,
  [ 9.7045, 0.0000 ] ,
  [ 4.0850, 0.0000 ] ,
  [ 9.3268, 6.8101 ] ,
  [ 5.8570, 0.0000 ] ]
7220000	-55.44134	0	-55.44134	[ [ 11.3036, 8.3604 ] ,
  [ 5.1001, 0.0000 ] ,
  [ 8.7525, 0.0000 ] ,
  [ 9.6922, 0.0000 ] ,
  [ 8.8397, 7.3899 ] ,
  [ 5.6608, 4.9414 ] ,
  [ 2.7192, 0.0000 ] ,
  [ 9.9357, 0.4938 ] ,
  [ 7.9380, 6.1786 ] ,
  [ 7.4908, 0.0000 ] ,
  [ 10.4517, 4.9215 ] ,
  [ 9.1853, 0.0000 ] ,
  [ 3.4883, 0.0000 ] ,
  [ 7.1572, 5.1987 ] ,
  [ 6.4540, 0.0000 ] ]
7230000	-53.76052	0	-53.76052	[ [ 11.5952, 5.9929 ] ,
  [ 4.8524, 0.0000 ] ,
  [ 9.8037, 0.0000 ] ,
  [ 11.9376, 0.0000 ] ,
  [ 9.0913, 5.3315 ] ,
  [ 8.0311, 5.7074 ] ,
  [ 1.5224, 0.0000 ] ,
  [ 9.8701, 0.5360 ] ,
  [ 7.5275, 5.4091 ] ,
  [ 6.8430, 0.0000 ] ,
  [ 10.7982, 7.4128 ] ,
  [ 6.0087, 0.0000 ] ,
  [ 4.0648, 0.0000 ] ,
  [ 8.4383, 4.7609 ] ,
  [ 10.7108, 0.0000 ] ]
7240000	-69.05169	0	-69.05169	[ [ 11.8832, 2.6075 ] ,
  [ 10.2704, 0.0000 ] ,
  [ 9.0566, 0.0000 ] ,
  [ 12.6935, 0.0000 ] ,
  [ 9.6209, 6.7302 ] ,
  [ 9.1663, 6.6190 ] ,
  [ 3.1911, 0.0000 ] ,
  [ 12.8150, 1.8960 ] ,
  [ 8.5896, 4.1640 ] ,
  [ 13.4246, 0.0000 ] ,
  [ 14.7262, 5.4076 ] ,
  [ 5.5164, 0.0000 ] ,
  [ 4.2735, 0.0000 ] ,
  [ 7.8219, 5.4227 ] ,
  [ 9.2995, 0.0000 ] ]
7250000	-58.20882	0	-58.20882	[ [ 9.4021, 4.3384 ] ,
  [ 9.1791, 0.0000 ] ,
  [ 8.2538, 0.0000 ] ,
  [ 15.4710, 0.0000 ] ,
  [ 6.5665, 5.8623 ] ,
  [ 7.2421, 5.8333 ] ,
  [ 3.5130, 0.0000 ] ,
  [ 12.7107, 1.3655 ] ,
  [ 6.4536, 4.3269 ] ,
  [ 9.5110, 0.0000 ] ,
  [ 10.9664, 6.5001 ] ,
  [ 7.8642, 0.0000 ] ,
  [ 2.9648, 0.0000 ] ,
  [ 5.1705, 4.9368 ] ,
  [ 6.6369, 0.0000 ] ]
7260000	-58.19995	0	-58.19995	[ [ 11.9141, 7.3586 ] ,
  [ 6.1736, 0.0000 ] ,
  [ 8.5909, 0.0000 ] ,
  [ 11.6142, 0.0000 ] ,
  [ 7.2737, 6.7298 ] ,
  [ 5.3928, 4.6712 ] ,
  [ 3.9986, 0.0000 ] ,
  [ 13.9598, 1.2225 ] ,
  [ 11.0784, 7.2057 ] ,
  [ 7.3942, 0.0000 ] ,
  [ 14.5561, 3.9553 ] ,
  [ 7.5937, 0.0000 ] ,
  [ 3.6326, 0.0000 ] ,
  [ 5.1815, 4.5227 ] ,
  [ 5.9895, 0.0000 ] ]
7270000	-53.47327	0	-53.47327	[ [ 13.5493, 5.6554 ] ,
  [ 6.9053, 0.0000 ] ,
  [ 6.8689, 0.0000 ] ,
  [ 11.5714, 0.0000 ] ,
  [ 4.8830, 4.4921 ] ,
  [ 7.0631, 5.2238 ] ,
  [ 4.8029, 0.0000 ] ,
  [ 12.3925, 2.2472 ] ,
  [ 7.1661, 4.4078 ] ,
  [ 5.8734, 0.0000 ] ,
  [ 9.9968, 5.4546 ] ,
  [ 6.7600, 0.0000 ] ,
  [ 5.1953, 0.0000 ] ,
  [ 10.6145, 5.4380 ] ,
  [ 5.1067, 0.0000 ] ]
7280000	-52.24032	0	-52.24032	[ [ 9.5665, 7.9437 ] ,
  [ 8.3286, 0.0000 ] ,
  [ 8.3959, 0.0000 ] ,
  [ 10.3346, 0.0000 ] ,
  [ 6.9871, 6.1142 ] ,
  [ 9.7992, 6.8042 ] ,
  [ 5.3101, 0.0000 ] ,
  [ 13.2899, 0.2432 ] ,
  [ 6.5753, 5.2913 ] ,
  [ 6.6151, 0.0000 ] ,
  [ 12.2467, 5.9880 ] ,
  [ 6.2913, 0.0000 ] ,
  [ 3.3416, 0.0000 ] ,
  [ 6.0776, 5.5619 ] ,
  [ 7.0042, 0.0000 ] ]
7290000	-60.64016	0	-60.64016	[ [ 9.7245, 2.1750 ] ,
  [ 7.0558, 0.0000 ] ,
  [ 4.7546, 0.0000 ] ,
  [ 11.4136, 0.0000 ] ,
  [ 7.4658, 5.7243 ] ,
  [ 5.4927, 3.9483 ] ,
  [ 4.2235, 0.0000 ] ,
  [ 13.4037, 2.1049 ] ,
  [ 8.0363, 3.7897 ] ,
  [ 6.1245, 0.0000 ] ,
  [ 11.9398, 5.4001 ] ,
  [ 9.7675, 0.0000 ] ,
  [ 0.7340, 0.0000 ] ,
  [ 8.8171, 4.7648 ] ,
  [ 8.1919, 0.0000 ] ]
7300000	-60.72334	0	-60.72334	[ [ 10.6467, 4.9905 ] ,
  [ 6.6537, 0.0000 ] ,
  [ 8.4875, 0.0000 ] ,
  [ 12.9321, 0.0000 ] ,
  [ 9.1396, 4.2754 ] ,
  [ 10.1479, 5.4619 ] ,
  [ 2.0942, 0.0000 ] ,
  [ 9.2183, 3.2790 ] ,
  [ 10.2296, 4.0829 ] ,
  [ 7.8272, 0.0000 ] ,
  [ 9.1954, 6.9046 ] ,
  [ 6.4555, 0.0000 ] ,
  [ 0.5098, 0.0000 ] ,
  [ 6.3991, 4.6477 ] ,
  [ 10.8960, 0.0000 ] ]
7310000	-52.97863	0	-52.97863	[ [ 9.2350, 4.2415 ] ,
  [ 7.4688, 0.0000 ] ,
  [ 7.6703, 0.0000 ] ,
  [ 10.5569, 0.0000 ] ,
  [ 5.6563, 4.6775 ] ,
  [ 9.4578, 6.4516 ] ,
  [ 0.9089, 0.0000 ] ,
  [ 12.7868, 0.0861 ] ,
  [ 7.4514, 3.6977 ] ,
  [ 6.2537, 0.0000 ] ,
  [ 10.0755, 3.9732 ] ,
  [ 5.0013, 0.0000 ] ,
  [ 4.4985, 0.0000 ] ,
  [ 8.5599, 7.2091 ] ,
  [ 8.7079, 0.0000 ] ]
7320000	-49.64066	0	-49.64066	[ [ 11.9736, 8.0144 ] ,
  [ 6.8411, 0.0000 ] ,
  [ 7.6569, 0.0000 ] ,
  [ 12.1464, 0.0000 ] ,
  [ 5.2768, 4.8006 ] ,
  [ 8.9808, 5.0611 ] ,
  [ 1.3441, 0.0000 ] ,
  [ 12.3767, 1.1937 ] ,
  [ 6.0613, 4.7588 ] ,
  [ 6.6547, 0.0000 ] ,
  [ 10.0937, 7.6481 ] ,
  [ 7.5973, 0.0000 ] ,
  [ 1.7638, 0.0000 ] ,
  [ 7.6677, 4.5010 ] ,
  [ 5.7162, 0.0000 ] ]
7330000	-44.67199	0	-44.67199	[ [ 9.9704, 7.0546 ] ,
  [ 5.7021, 0.0000 ] ,
  [ 6.4658, 0.0000 ] ,
  [ 10.6014, 0.0000 ] ,
  [ 5.9974, 5.7915 ] ,
  [ 7.7741, 6.3442 ] ,
  [ 3.3339, 0.0000 ] ,
  [ 9.4773, 1.3609 ] ,
  [ 8.3728, 5.3200 ] ,
  [ 7.6424, 0.0000 ] ,
  [ 10.3659, 5.7847 ] ,
  [ 5.3467, 0.0000 ] ,
  [ 2.4605, 0.0000 ] ,
  [ 8.7559, 6.1882 ] ,
  [ 6.9899, 0.0000 ] ]
7340000	-56.53774	0	-56.53774	[ [ 9.2800, 7.4361 ] ,
  [ 5.7317, 0.0000 ] ,
  [ 6.5342, 0.0000 ] ,
  [ 9.9180, 0.0000 ] ,
  [ 9.5793, 7.5476 ] ,
  [ 9.3382, 4.5190 ] ,
  [ 5.2454, 0.0000 ] ,
  [ 10.2542, 0.3012 ] ,
  [ 9.3920, 7.3751 ] ,
  [ 9.5115, 0.0000 ] ,
  [ 10.1324, 6.6065 ] ,
  [ 9.3508, 0.0000 ] ,
  [ 2.7945, 0.0000 ] ,
  [ 10.7212, 6.4507 ] ,
  [ 5.0426, 0.0000 ] ]
