Iteration	Posterior	Likelihood	Prior	bd
0	-111.2055	0	-111.2055	[ [ 18.0825, 0.0000 ] ,
  [ 2.1517, 0.0000 ] ,
  [ 9.9805, 6.7820 ] ,
  [ 8.7049, 0.0000 ] ,
  [ 4.5887, 0.0000 ] ,
  [ 7.6956, 0.0000 ] ,
  [ 5.1526, 0.0000 ] ,
  [ 3.4981, 0.0000 ] ,
  [ 1.2548, 0.0000 ] ,
  [ 6.3235, 0.0000 ] ]
12280000	-23.77037	0	-23.77037	[ [ 8.0357, 0.0000 ] ,
  [ 3.2041, 0.0000 ] ,
  [ 9.2854, 4.9382 ] ,
  [ 7.5199, 0.0000 ] ,
  [ 1.7140, 0.0000 ] ,
  [ 9.9205, 0.0000 ] ,
  [ 6.8460, 0.0000 ] ,
  [ 1.6291, 0.0000 ] ,
  [ 4.8758, 0.0000 ] ,
  [ 3.7147, 0.0000 ] ]
12290000	-22.35813	0	-22.35813	[ [ 7.7132, 0.0000 ] ,
  [ 2.8198, 0.0000 ] ,
  [ 10.0586, 7.0667 ] ,
  [ 9.8536, 0.0000 ] ,
  [ 1.1928, 0.0000 ] ,
  [ 8.8884, 0.0000 ] ,
  [ 7.6769, 0.0000 ] ,
  [ 2.5971, 0.0000 ] ,
  [ 3.2615, 0.0000 ] ,
  [ 0.5830, 0.0000 ] ]
12300000	-29.15808	0	-29.15808	[ [ 8.1202, 0.0000 ] ,
  [ 1.0460, 0.0000 ] ,
  [ 8.5506, 4.3760 ] ,
  [ 10.5078, 0.0000 ] ,
  [ 2.3177, 0.0000 ] ,
  [ 9.8481, 0.0000 ] ,
  [ 5.8895, 0.0000 ] ,
  [ 3.6287, 0.0000 ] ,
  [ 0.9495, 0.0000 ] ,
  [ 1.7990, 0.0000 ] ]
12310000	-30.18114	0	-30.18114	[ [ 13.9982, 0.0000 ] ,
  [ 3.3809, 0.0000 ] ,
  [ 10.9350, 9.1403 ] ,
  [ 9.8787, 0.0000 ] ,
  [ 2.3499, 0.0000 ] ,
  [ 12.8313, 0.0000 ] ,
  [ 5.2397, 0.0000 ] ,
  [ 1.3993, 0.0000 ] ,
  [ 1.1862, 0.0000 ] ,
  [ 1.2086, 0.0000 ] ]
12320000	-25.63492	0	-25.63492	[ [ 7.9119, 0.0000 ] ,
  [ 3.1905, 0.0000 ] ,
  [ 8.7932, 5.5690 ] ,
  [ 8.4981, 0.0000 ] ,
  [ 3.0569, 0.0000 ] ,
  [ 8.0210, 0.0000 ] ,
  [ 6.4865, 0.0000 ] ,
  [ 3.1350, 0.0000 ] ,
  [ 4.6845, 0.0000 ] ,
  [ 1.0595, 0.0000 ] ]
12330000	-28.74942	0	-28.74942	[ [ 10.3471, 0.0000 ] ,
  [ 2.9269, 0.0000 ] ,
  [ 9.0439, 6.8261 ] ,
  [ 14.5682, 0.0000 ] ,
  [ 6.9667, 0.0000 ] ,
  [ 10.3897, 0.0000 ] ,
  [ 4.3476, 0.0000 ] ,
  [ 2.3161, 0.0000 ] ,
  [ 0.6395, 0.0000 ] ,
  [ 5.5662, 0.0000 ] ]
12340000	-26.26083	0	-26.26083	[ [ 8.9338, 0.0000 ] ,
  [ 3.1711, 0.0000 ] ,
  [ 10.9315, 6.2908 ] ,
  [ 9.8062, 0.0000 ] ,
  [ 2.1141, 0.0000 ] ,
  [ 9.6842, 0.0000 ] ,
  [ 5.2376, 0.0000 ] ,
  [ 1.0545, 0.0000 ] ,
  [ 4.5977, 0.0000 ] ,
  [ 1.4362, 0.0000 ] ]
12350000	-33.72928	0	-33.72928	[ [ 9.1066, 0.0000 ] ,
  [ 3.0674, 0.0000 ] ,
  [ 8.0126, 6.1546 ] ,
  [ 10.9792, 0.0000 ] ,
  [ 2.2862, 0.0000 ] ,
  [ 7.8116, 0.0000 ] ,
  [ 4.4165, 0.0000 ] ,
  [ 2.2699, 0.0000 ] ,
  [ 4.9499, 0.0000 ] ,
  [ 10.4939, 0.0000 ] ]
12360000	-21.75678	0	-21.75678	[ [ 12.5771, 0.0000 ] ,
  [ 1.5121, 0.0000 ] ,
  [ 8.2298, 6.2648 ] ,
  [ 9.0831, 0.0000 ] ,
  [ 2.8038, 0.0000 ] ,
  [ 8.9240, 0.0000 ] ,
  [ 5.5443, 0.0000 ] ,
  [ 0.8439, 0.0000 ] ,
  [ 1.5470, 0.0000 ] ,
  [ 2.6716, 0.0000 ] ]
12370000	-25.81206	0	-25.81206	[ [ 8.3034, 0.0000 ] ,
  [ 1.6148, 0.0000 ] ,
  [ 7.6652, 6.9804 ] ,
  [ 7.6786, 0.0000 ] ,
  [ 5.2151, 0.0000 ] ,
  [ 7.9802, 0.0000 ] ,
  [ 5.8914, 0.0000 ] ,
  [ 1.5712, 0.0000 ] ,
  [ 3.9875, 0.0000 ] ,
  [ 4.4959, 0.0000 ] ]
12380000	-25.39009	0	-25.39009	[ [ 9.2326, 0.0000 ] ,
  [ 0.7812, 0.0000 ] ,
  [ 9.0641, 7.3197 ] ,
  [ 10.3714, 0.0000 ] ,
  [ 2.6206, 0.0000 ] ,
  [ 10.5987, 0.0000 ] ,
  [ 7.2505, 0.0000 ] ,
  [ 2.1956, 0.0000 ] ,
  [ 3.5481, 0.0000 ] ,
  [ 3.2222, 0.0000 ] ]
12390000	-20.67564	0	-20.67564	[ [ 9.0712, 0.0000 ] ,
  [ 1.3871, 0.0000 ] ,
  [ 9.6540, 7.3087 ] ,
  [ 8.0280, 0.0000 ] ,
  [ 4.5372, 0.0000 ] ,
  [ 8.3388, 0.0000 ] ,
  [ 6.1887, 0.0000 ] ,
  [ 1.1344, 0.0000 ] ,
  [ 2.8055, 0.0000 ] ,
  [ 2.8144, 0.0000 ] ]
12400000	-29.52906	0	-29.52906	[ [ 7.9075, 0.0000 ] ,
  [ 5.0905, 0.0000 ] ,
  [ 8.7642, 1.8814 ] ,
  [ 10.4405, 0.0000 ] ,
  [ 2.0041, 0.0000 ] ,
  [ 10.4567, 0.0000 ] ,
  [ 7.5538, 0.0000 ] ,
  [ 1.0764, 0.0000 ] ,
  [ 2.3307, 0.0000 ] ,
  [ 5.8283, 0.0000 ] ]
12410000	-31.11784	0	-31.11784	[ [ 10.7682, 0.0000 ] ,
  [ 3.4726, 0.0000 ] ,
  [ 11.6117, 7.7148 ] ,
  [ 9.5087, 0.0000 ] ,
  [ 1.3866, 0.0000 ] ,
  [ 8.0493, 0.0000 ] ,
  [ 4.3203, 0.0000 ] ,
  [ 4.5960, 0.0000 ] ,
  [ 3.7705, 0.0000 ] ,
  [ 6.1542, 0.0000 ] ]
12420000	-19.39329	0	-19.39329	[ [ 7.6552, 0.0000 ] ,
  [ 2.6317, 0.0000 ] ,
  [ 7.8406, 6.0755 ] ,
  [ 9.3805, 0.0000 ] ,
  [ 0.6453, 0.0000 ] ,
  [ 9.6548, 0.0000 ] ,
  [ 6.4950, 0.0000 ] ,
  [ 1.1539, 0.0000 ] ,
  [ 4.3778, 0.0000 ] ,
  [ 1.8101, 0.0000 ] ]
12430000	-15.79289	0	-15.79289	[ [ 8.1744, 0.0000 ] ,
  [ 0.1273, 0.0000 ] ,
  [ 8.3068, 6.3293 ] ,
  [ 10.0736, 0.0000 ] ,
  [ 2.0026, 0.0000 ] ,
  [ 7.6002, 0.0000 ] ,
  [ 7.4614, 0.0000 ] ,
  [ 2.6627, 0.0000 ] ,
  [ 3.2096, 0.0000 ] ,
  [ 2.0303, 0.0000 ] ]
12440000	-25.03483	0	-25.03483	[ [ 10.0789, 0.0000 ] ,
  [ 2.1008, 0.0000 ] ,
  [ 10.9151, 8.5888 ] ,
  [ 9.7866, 0.0000 ] ,
  [ 0.7416, 0.0000 ] ,
  [ 8.3192, 0.0000 ] ,
  [ 4.1382, 0.0000 ] ,
  [ 7.5921, 0.0000 ] ,
  [ 1.2062, 0.0000 ] ,
  [ 2.9700, 0.0000 ] ]
12450000	-25.84133	0	-25.84133	[ [ 9.9997, 0.0000 ] ,
  [ 1.7727, 0.0000 ] ,
  [ 7.5999, 6.8876 ] ,
  [ 11.6671, 0.0000 ] ,
  [ 1.1910, 0.0000 ] ,
  [ 11.8819, 0.0000 ] ,
  [ 7.2960, 0.0000 ] ,
  [ 2.0785, 0.0000 ] ,
  [ 3.0508, 0.0000 ] ,
  [ 7.6769, 0.0000 ] ]
12460000	-26.58853	0	-26.58853	[ [ 8.5857, 0.0000 ] ,
  [ 4.5481, 0.0000 ] ,
  [ 11.1179, 5.8307 ] ,
  [ 8.3958, 0.0000 ] ,
  [ 3.8577, 0.0000 ] ,
  [ 8.0297, 0.0000 ] ,
  [ 6.7017, 0.0000 ] ,
  [ 1.7168, 0.0000 ] ,
  [ 3.9920, 0.0000 ] ,
  [ 6.3437, 0.0000 ] ]
12470000	-25.47616	0	-25.47616	[ [ 13.5442, 0.0000 ] ,
  [ 2.8404, 0.0000 ] ,
  [ 10.4671, 7.0727 ] ,
  [ 8.3420, 0.0000 ] ,
  [ 2.7364, 0.0000 ] ,
  [ 10.5934, 0.0000 ] ,
  [ 4.7266, 0.0000 ] ,
  [ 0.6778, 0.0000 ] ,
  [ 2.8230, 0.0000 ] ,
  [ 2.4549, 0.0000 ] ]
12480000	-19.08718	0	-19.08718	[ [ 8.6167, 0.0000 ] ,
  [ 3.1979, 0.0000 ] ,
  [ 10.4050, 5.3889 ] ,
  [ 7.6256, 0.0000 ] ,
  [ 1.6499, 0.0000 ] ,
  [ 7.5173, 0.0000 ] ,
  [ 8.0563, 0.0000 ] ,
  [ 0.7853, 0.0000 ] ,
  [ 0.7830, 0.0000 ] ,
  [ 0.9423, 0.0000 ] ]
12490000	-27.45512	0	-27.45512	[ [ 8.3353, 0.0000 ] ,
  [ 2.8612, 0.0000 ] ,
  [ 9.8617, 7.3378 ] ,
  [ 9.4916, 0.0000 ] ,
  [ 0.7096, 0.0000 ] ,
  [ 10.4803, 0.0000 ] ,
  [ 6.7062, 0.0000 ] ,
  [ 2.5772, 0.0000 ] ,
  [ 2.8865, 0.0000 ] ,
  [ 3.3421, 0.0000 ] ]
12500000	-33.7418	0	-33.7418	[ [ 8.5513, 0.0000 ] ,
  [ 0.5997, 0.0000 ] ,
  [ 10.7151, 8.0240 ] ,
  [ 8.1953, 0.0000 ] ,
  [ 3.3115, 0.0000 ] ,
  [ 8.6386, 0.0000 ] ,
  [ 7.7617, 0.0000 ] ,
  [ 0.7552, 0.0000 ] ,
  [ 8.9925, 0.0000 ] ,
  [ 3.4484, 0.0000 ] ]
12510000	-31.22816	0	-31.22816	[ [ 14.5206, 0.0000 ] ,
  [ 0.8691, 0.0000 ] ,
  [ 9.8246, 6.7797 ] ,
  [ 8.6804, 0.0000 ] ,
  [ 5.3577, 0.0000 ] ,
  [ 8.8159, 0.0000 ] ,
  [ 7.5879, 0.0000 ] ,
  [ 2.9558, 0.0000 ] ,
  [ 3.1287, 0.0000 ] ,
  [ 5.1634, 0.0000 ] ]
12520000	-27.41995	0	-27.41995	[ [ 8.3725, 0.0000 ] ,
  [ 3.0649, 0.0000 ] ,
  [ 9.5414, 7.0447 ] ,
  [ 9.6274, 0.0000 ] ,
  [ 0.5364, 0.0000 ] ,
  [ 8.1603, 0.0000 ] ,
  [ 8.2629, 0.0000 ] ,
  [ 3.9742, 0.0000 ] ,
  [ 1.8626, 0.0000 ] ,
  [ 3.0149, 0.0000 ] ]
12530000	-27.04478	0	-27.04478	[ [ 11.8222, 0.0000 ] ,
  [ 1.5898, 0.0000 ] ,
  [ 7.8524, 7.1736 ] ,
  [ 11.1168, 0.0000 ] ,
  [ 2.1102, 0.0000 ] ,
  [ 9.5873, 0.0000 ] ,
  [ 7.5669, 0.0000 ] ,
  [ 1.4120, 0.0000 ] ,
  [ 3.0032, 0.0000 ] ,
  [ 2.2762, 0.0000 ] ]
12540000	-27.52377	0	-27.52377	[ [ 8.2890, 0.0000 ] ,
  [ 5.4830, 0.0000 ] ,
  [ 9.1902, 8.6952 ] ,
  [ 10.1119, 0.0000 ] ,
  [ 1.2963, 0.0000 ] ,
  [ 8.8047, 0.0000 ] ,
  [ 6.3320, 0.0000 ] ,
  [ 1.3766, 0.0000 ] ,
  [ 3.9190, 0.0000 ] ,
  [ 0.8040, 0.0000 ] ]
12550000	-31.31745	0	-31.31745	[ [ 8.2259, 0.0000 ] ,
  [ 1.9858, 0.0000 ] ,
  [ 9.4539, 7.0599 ] ,
  [ 8.7498, 0.0000 ] ,
  [ 5.2731, 0.0000 ] ,
  [ 7.7631, 0.0000 ] ,
  [ 5.7883, 0.0000 ] ,
  [ 1.9412, 0.0000 ] ,
  [ 1.9052, 0.0000 ] ,
  [ 3.6315, 0.0000 ] ]
12560000	-29.72316	0	-29.72316	[ [ 7.8338, 0.0000 ] ,
  [ 3.4589, 0.0000 ] ,
  [ 9.8717, 7.6856 ] ,
  [ 9.1144, 0.0000 ] ,
  [ 2.4291, 0.0000 ] ,
  [ 9.9232, 0.0000 ] ,
  [ 12.5818, 0.0000 ] ,
  [ 0.8514, 0.0000 ] ,
  [ 1.9382, 0.0000 ] ,
  [ 1.4639, 0.0000 ] ]
12570000	-24.84972	0	-24.84972	[ [ 10.0002, 0.0000 ] ,
  [ 3.1084, 0.0000 ] ,
  [ 11.0073, 9.2051 ] ,
  [ 9.6769, 0.0000 ] ,
  [ 2.6770, 0.0000 ] ,
  [ 9.1905, 0.0000 ] ,
  [ 4.1980, 0.0000 ] ,
  [ 2.5886, 0.0000 ] ,
  [ 3.6209, 0.0000 ] ,
  [ 3.1262, 0.0000 ] ]
12580000	-31.66707	0	-31.66707	[ [ 10.9201, 0.0000 ] ,
  [ 1.3501, 0.0000 ] ,
  [ 12.2727, 9.6058 ] ,
  [ 9.3621, 0.0000 ] ,
  [ 4.5393, 0.0000 ] ,
  [ 9.4586, 0.0000 ] ,
  [ 6.2502, 0.0000 ] ,
  [ 1.9272, 0.0000 ] ,
  [ 3.4660, 0.0000 ] ,
  [ 3.6137, 0.0000 ] ]
12590000	-16.61772	0	-16.61772	[ [ 8.0271, 0.0000 ] ,
  [ 0.4182, 0.0000 ] ,
  [ 10.1144, 7.5833 ] ,
  [ 8.1920, 0.0000 ] ,
  [ 0.2468, 0.0000 ] ,
  [ 10.3371, 0.0000 ] ,
  [ 6.7788, 0.0000 ] ,
  [ 0.8970, 0.0000 ] ,
  [ 1.4805, 0.0000 ] ,
  [ 0.9016, 0.0000 ] ]
12600000	-21.19152	0	-21.19152	[ [ 8.5460, 0.0000 ] ,
  [ 0.2377, 0.0000 ] ,
  [ 10.2346, 7.6964 ] ,
  [ 9.4697, 0.0000 ] ,
  [ 1.4045, 0.0000 ] ,
  [ 8.4560, 0.0000 ] ,
  [ 6.2259, 0.0000 ] ,
  [ 4.8511, 0.0000 ] ,
  [ 2.2943, 0.0000 ] ,
  [ 0.3341, 0.0000 ] ]
12610000	-25.33892	0	-25.33892	[ [ 8.8623, 0.0000 ] ,
  [ 2.8361, 0.0000 ] ,
  [ 9.4721, 8.4897 ] ,
  [ 10.2631, 0.0000 ] ,
  [ 2.0732, 0.0000 ] ,
  [ 12.2898, 0.0000 ] ,
  [ 4.2090, 0.0000 ] ,
  [ 2.0980, 0.0000 ] ,
  [ 3.4815, 0.0000 ] ,
  [ 0.2079, 0.0000 ] ]
12620000	-31.84411	0	-31.84411	[ [ 8.7783, 0.0000 ] ,
  [ 3.9035, 0.0000 ] ,
  [ 8.7636, 8.2150 ] ,
  [ 7.9072, 0.0000 ] ,
  [ 5.1175, 0.0000 ] ,
  [ 10.8631, 0.0000 ] ,
  [ 5.2989, 0.0000 ] ,
  [ 3.5273, 0.0000 ] ,
  [ 3.4574, 0.0000 ] ,
  [ 4.2040, 0.0000 ] ]
12630000	-28.3829	0	-28.3829	[ [ 11.5718, 0.0000 ] ,
  [ 5.5301, 0.0000 ] ,
  [ 10.0108, 8.1681 ] ,
  [ 8.6697, 0.0000 ] ,
  [ 5.3872, 0.0000 ] ,
  [ 10.2078, 0.0000 ] ,
  [ 8.4028, 0.0000 ] ,
  [ 2.3551, 0.0000 ] ,
  [ 1.8782, 0.0000 ] ,
  [ 1.3256, 0.0000 ] ]
12640000	-24.06	0	-24.06	[ [ 10.1094, 0.0000 ] ,
  [ 5.3928, 0.0000 ] ,
  [ 8.0076, 6.5521 ] ,
  [ 8.4043, 0.0000 ] ,
  [ 0.5212, 0.0000 ] ,
  [ 8.7778, 0.0000 ] ,
  [ 4.0020, 0.0000 ] ,
  [ 6.0231, 0.0000 ] ,
  [ 1.4489, 0.0000 ] ,
  [ 2.6462, 0.0000 ] ]
12650000	-28.10737	0	-28.10737	[ [ 8.9639, 0.0000 ] ,
  [ 3.9020, 0.0000 ] ,
  [ 9.8800, 8.2031 ] ,
  [ 9.3623, 0.0000 ] ,
  [ 4.2869, 0.0000 ] ,
  [ 9.6051, 0.0000 ] ,
  [ 5.0440, 0.0000 ] ,
  [ 2.3015, 0.0000 ] ,
  [ 2.4361, 0.0000 ] ,
  [ 2.9941, 0.0000 ] ]
12660000	-24.58822	0	-24.58822	[ [ 7.5437, 0.0000 ] ,
  [ 0.9952, 0.0000 ] ,
  [ 8.1709, 7.2950 ] ,
  [ 8.5759, 0.0000 ] ,
  [ 4.4507, 0.0000 ] ,
  [ 10.2433, 0.0000 ] ,
  [ 5.3887, 0.0000 ] ,
  [ 1.6692, 0.0000 ] ,
  [ 8.0166, 0.0000 ] ,
  [ 6.6415, 0.0000 ] ]
12670000	-26.14576	0	-26.14576	[ [ 7.5940, 0.0000 ] ,
  [ 2.5259, 0.0000 ] ,
  [ 8.3915, 8.2384 ] ,
  [ 10.6310, 0.0000 ] ,
  [ 2.9452, 0.0000 ] ,
  [ 11.5334, 0.0000 ] ,
  [ 9.5291, 0.0000 ] ,
  [ 0.5559, 0.0000 ] ,
  [ 1.3310, 0.0000 ] ,
  [ 0.7642, 0.0000 ] ]
12680000	-22.33455	0	-22.33455	[ [ 8.6005, 0.0000 ] ,
  [ 1.9859, 0.0000 ] ,
  [ 8.9416, 4.6403 ] ,
  [ 8.0926, 0.0000 ] ,
  [ 2.2448, 0.0000 ] ,
  [ 9.8592, 0.0000 ] ,
  [ 5.7985, 0.0000 ] ,
  [ 1.2386, 0.0000 ] ,
  [ 0.7011, 0.0000 ] ,
  [ 2.3966, 0.0000 ] ]
12690000	-22.57442	0	-22.57442	[ [ 7.9609, 0.0000 ] ,
  [ 2.0719, 0.0000 ] ,
  [ 10.1766, 7.0207 ] ,
  [ 10.7750, 0.0000 ] ,
  [ 2.2363, 0.0000 ] ,
  [ 8.2301, 0.0000 ] ,
  [ 5.3331, 0.0000 ] ,
  [ 1.6478, 0.0000 ] ,
  [ 2.8671, 0.0000 ] ,
  [ 2.7457, 0.0000 ] ]
12700000	-19.20652	0	-19.20652	[ [ 8.2909, 0.0000 ] ,
  [ 2.1682, 0.0000 ] ,
  [ 8.2159, 7.4698 ] ,
  [ 9.1695, 0.0000 ] ,
  [ 1.2232, 0.0000 ] ,
  [ 7.6626, 0.0000 ] ,
  [ 5.0623, 0.0000 ] ,
  [ 0.8103, 0.0000 ] ,
  [ 2.6484, 0.0000 ] ,
  [ 0.8741, 0.0000 ] ]
12710000	-29.0046	0	-29.0046	[ [ 11.3407, 0.0000 ] ,
  [ 1.2302, 0.0000 ] ,
  [ 9.1160, 7.6837 ] ,
  [ 9.5985, 0.0000 ] ,
  [ 3.8376, 0.0000 ] ,
  [ 7.6448, 0.0000 ] ,
  [ 6.9034, 0.0000 ] ,
  [ 1.7027, 0.0000 ] ,
  [ 3.5923, 0.0000 ] ,
  [ 4.6573, 0.0000 ] ]
12720000	-29.49688	0	-29.49688	[ [ 9.6478, 0.0000 ] ,
  [ 5.2155, 0.0000 ] ,
  [ 10.9774, 9.1507 ] ,
  [ 13.4030, 0.0000 ] ,
  [ 2.4694, 0.0000 ] ,
  [ 10.8651, 0.0000 ] ,
  [ 6.0818, 0.0000 ] ,
  [ 5.6879, 0.0000 ] ,
  [ 0.9756, 0.0000 ] ,
  [ 0.2326, 0.0000 ] ]
12730000	-19.97543	0	-19.97543	[ [ 8.8952, 0.0000 ] ,
  [ 2.1708, 0.0000 ] ,
  [ 9.4343, 7.8469 ] ,
  [ 8.9229, 0.0000 ] ,
  [ 2.6558, 0.0000 ] ,
  [ 10.1291, 0.0000 ] ,
  [ 7.8864, 0.0000 ] ,
  [ 0.1202, 0.0000 ] ,
  [ 1.1086, 0.0000 ] ,
  [ 3.1725, 0.0000 ] ]
12740000	-26.1226	0	-26.1226	[ [ 7.6740, 0.0000 ] ,
  [ 1.6609, 0.0000 ] ,
  [ 8.8018, 7.3670 ] ,
  [ 10.6773, 0.0000 ] ,
  [ 1.7051, 0.0000 ] ,
  [ 11.7045, 0.0000 ] ,
  [ 7.4294, 0.0000 ] ,
  [ 5.0361, 0.0000 ] ,
  [ 4.9556, 0.0000 ] ,
  [ 2.4277, 0.0000 ] ]
12750000	-25.80975	0	-25.80975	[ [ 10.5127, 0.0000 ] ,
  [ 2.3758, 0.0000 ] ,
  [ 9.0328, 8.6117 ] ,
  [ 8.1606, 0.0000 ] ,
  [ 0.7468, 0.0000 ] ,
  [ 9.7713, 0.0000 ] ,
  [ 6.7973, 0.0000 ] ,
  [ 0.8955, 0.0000 ] ,
  [ 2.5596, 0.0000 ] ,
  [ 2.1064, 0.0000 ] ]
12760000	-24.15561	0	-24.15561	[ [ 8.2980, 0.0000 ] ,
  [ 1.3288, 0.0000 ] ,
  [ 10.0753, 8.9534 ] ,
  [ 8.9175, 0.0000 ] ,
  [ 1.3092, 0.0000 ] ,
  [ 8.8192, 0.0000 ] ,
  [ 5.6316, 0.0000 ] ,
  [ 3.2397, 0.0000 ] ,
  [ 1.5691, 0.0000 ] ,
  [ 1.9551, 0.0000 ] ]
12770000	-24.80977	0	-24.80977	[ [ 8.8314, 0.0000 ] ,
  [ 2.3770, 0.0000 ] ,
  [ 9.4454, 7.6777 ] ,
  [ 8.8332, 0.0000 ] ,
  [ 1.9374, 0.0000 ] ,
  [ 7.4207, 0.0000 ] ,
  [ 5.3719, 0.0000 ] ,
  [ 3.6368, 0.0000 ] ,
  [ 3.7409, 0.0000 ] ,
  [ 1.6877, 0.0000 ] ]
12780000	-41.25383	0	-41.25383	[ [ 9.7678, 0.0000 ] ,
  [ 5.8570, 0.0000 ] ,
  [ 8.5499, 7.1026 ] ,
  [ 12.6624, 0.0000 ] ,
  [ 4.7835, 0.0000 ] ,
  [ 8.9732, 0.0000 ] ,
  [ 6.6470, 0.0000 ] ,
  [ 4.3356, 0.0000 ] ,
  [ 5.8337, 0.0000 ] ,
  [ 2.3713, 0.0000 ] ]
12790000	-25.33163	0	-25.33163	[ [ 8.9571, 0.0000 ] ,
  [ 3.6281, 0.0000 ] ,
  [ 12.2538, 7.2421 ] ,
  [ 9.6072, 0.0000 ] ,
  [ 2.8406, 0.0000 ] ,
  [ 9.6996, 0.0000 ] ,
  [ 5.4456, 0.0000 ] ,
  [ 3.1109, 0.0000 ] ,
  [ 1.3592, 0.0000 ] ,
  [ 3.2520, 0.0000 ] ]
12800000	-29.32002	0	-29.32002	[ [ 10.8805, 0.0000 ] ,
  [ 1.7318, 0.0000 ] ,
  [ 11.1269, 9.5269 ] ,
  [ 11.6370, 0.0000 ] ,
  [ 7.9107, 0.0000 ] ,
  [ 11.5462, 0.0000 ] ,
  [ 5.4627, 0.0000 ] ,
  [ 0.7934, 0.0000 ] ,
  [ 3.5458, 0.0000 ] ,
  [ 2.8069, 0.0000 ] ]
12810000	-22.69617	0	-22.69617	[ [ 7.9289, 0.0000 ] ,
  [ 4.4084, 0.0000 ] ,
  [ 8.9711, 6.3273 ] ,
  [ 8.3449, 0.0000 ] ,
  [ 1.8791, 0.0000 ] ,
  [ 8.7029, 0.0000 ] ,
  [ 6.9475, 0.0000 ] ,
  [ 4.2015, 0.0000 ] ,
  [ 3.8402, 0.0000 ] ,
  [ 3.6775, 0.0000 ] ]
12820000	-23.01258	0	-23.01258	[ [ 8.5159, 0.0000 ] ,
  [ 5.1524, 0.0000 ] ,
  [ 9.6869, 5.8672 ] ,
  [ 8.7634, 0.0000 ] ,
  [ 1.8754, 0.0000 ] ,
  [ 8.4296, 0.0000 ] ,
  [ 4.8661, 0.0000 ] ,
  [ 1.8309, 0.0000 ] ,
  [ 0.5065, 0.0000 ] ,
  [ 2.4718, 0.0000 ] ]
12830000	-35.00828	0	-35.00828	[ [ 8.5788, 0.0000 ] ,
  [ 3.8370, 0.0000 ] ,
  [ 8.7188, 6.6266 ] ,
  [ 8.3809, 0.0000 ] ,
  [ 2.2547, 0.0000 ] ,
  [ 10.0641, 0.0000 ] ,
  [ 6.1324, 0.0000 ] ,
  [ 1.7699, 0.0000 ] ,
  [ 6.0886, 0.0000 ] ,
  [ 4.3858, 0.0000 ] ]
12840000	-25.00366	0	-25.00366	[ [ 7.4704, 0.0000 ] ,
  [ 0.9778, 0.0000 ] ,
  [ 7.7543, 6.1161 ] ,
  [ 10.0135, 0.0000 ] ,
  [ 1.0713, 0.0000 ] ,
  [ 9.2118, 0.0000 ] ,
  [ 10.0199, 0.0000 ] ,
  [ 4.2107, 0.0000 ] ,
  [ 1.3661, 0.0000 ] ,
  [ 1.1961, 0.0000 ] ]
12850000	-26.33579	0	-26.33579	[ [ 12.6078, 0.0000 ] ,
  [ 4.5342, 0.0000 ] ,
  [ 11.2196, 7.4532 ] ,
  [ 8.1428, 0.0000 ] ,
  [ 0.8983, 0.0000 ] ,
  [ 8.8780, 0.0000 ] ,
  [ 5.8126, 0.0000 ] ,
  [ 1.7680, 0.0000 ] ,
  [ 0.2458, 0.0000 ] ,
  [ 2.2607, 0.0000 ] ]
12860000	-30.18795	0	-30.18795	[ [ 14.4219, 0.0000 ] ,
  [ 2.6023, 0.0000 ] ,
  [ 10.4335, 4.8217 ] ,
  [ 10.8796, 0.0000 ] ,
  [ 2.2228, 0.0000 ] ,
  [ 9.3168, 0.0000 ] ,
  [ 6.9988, 0.0000 ] ,
  [ 0.4295, 0.0000 ] ,
  [ 3.4832, 0.0000 ] ,
  [ 1.7474, 0.0000 ] ]
12870000	-33.13224	0	-33.13224	[ [ 9.2751, 0.0000 ] ,
  [ 5.1500, 0.0000 ] ,
  [ 9.9627, 8.1906 ] ,
  [ 8.0930, 0.0000 ] ,
  [ 5.6949, 0.0000 ] ,
  [ 10.8554, 0.0000 ] ,
  [ 5.7179, 0.0000 ] ,
  [ 3.6586, 0.0000 ] ,
  [ 3.0710, 0.0000 ] ,
  [ 6.2275, 0.0000 ] ]
12880000	-21.78501	0	-21.78501	[ [ 9.0076, 0.0000 ] ,
  [ 3.4152, 0.0000 ] ,
  [ 11.3623, 7.7354 ] ,
  [ 10.0262, 0.0000 ] ,
  [ 3.6087, 0.0000 ] ,
  [ 7.8505, 0.0000 ] ,
  [ 5.1484, 0.0000 ] ,
  [ 1.7073, 0.0000 ] ,
  [ 1.5125, 0.0000 ] ,
  [ 5.0938, 0.0000 ] ]
12890000	-21.73331	0	-21.73331	[ [ 9.2192, 0.0000 ] ,
  [ 1.2464, 0.0000 ] ,
  [ 9.2615, 8.8915 ] ,
  [ 9.5741, 0.0000 ] ,
  [ 0.5502, 0.0000 ] ,
  [ 12.6205, 0.0000 ] ,
  [ 4.2120, 0.0000 ] ,
  [ 1.1015, 0.0000 ] ,
  [ 2.4503, 0.0000 ] ,
  [ 1.2311, 0.0000 ] ]
12900000	-37.27652	0	-37.27652	[ [ 14.9317, 0.0000 ] ,
  [ 3.2381, 0.0000 ] ,
  [ 12.0977, 9.7519 ] ,
  [ 9.9974, 0.0000 ] ,
  [ 5.2493, 0.0000 ] ,
  [ 10.5467, 0.0000 ] ,
  [ 8.5842, 0.0000 ] ,
  [ 3.7146, 0.0000 ] ,
