Iteration	Posterior	Likelihood	Prior	bd
0	-145.6603	0	-145.6603	[ [ 18.6851, 1.5415 ] ,
1730000	-37.15527	0	-37.15527	[ [ 10.8822, 1.9490 ] ,
  [ 4.3585, 0.0000 ] ,
  [ 6.9327, 0.0000 ] ,
  [ 4.3957, 0.3382 ] ,
  [ 5.0272, 1.3259 ] ,
  [ 4.9217, 3.0082 ] ,
  [ 4.1951, 0.0000 ] ,
  [ 3.6947, 0.0000 ] ,
  [ 2.2531, 0.0000 ] ,
  [ 2.0989, 0.0000 ] ,
  [ 5.5112, 0.0000 ] ,
  [ 6.4209, 1.7087 ] ,
  [ 4.3716, 0.0000 ] ]
1740000	-43.17867	0	-43.17867	[ [ 8.4887, 4.8189 ] ,
  [ 4.8528, 0.0000 ] ,
  [ 8.2052, 0.0000 ] ,
  [ 5.7273, 1.3118 ] ,
  [ 4.0372, 0.7172 ] ,
  [ 6.0881, 3.8092 ] ,
  [ 7.5113, 0.0000 ] ,
  [ 4.4134, 0.0000 ] ,
  [ 5.2571, 0.0000 ] ,
  [ 3.9644, 0.0000 ] ,
  [ 5.8662, 0.0000 ] ,
  [ 5.5728, 2.2599 ] ,
  [ 4.5186, 0.0000 ] ]
1750000	-39.88679	0	-39.88679	[ [ 7.9094, 5.0931 ] ,
  [ 9.5149, 0.0000 ] ,
  [ 5.4111, 0.0000 ] ,
  [ 4.3200, 2.6465 ] ,
  [ 4.6442, 0.9220 ] ,
  [ 6.7838, 3.1796 ] ,
  [ 5.9268, 0.0000 ] ,
  [ 5.3730, 0.0000 ] ,
  [ 1.8188, 0.0000 ] ,
  [ 3.4443, 0.0000 ] ,
  [ 6.7237, 0.0000 ] ,
  [ 5.7068, 2.6053 ] ,
  [ 1.8644, 0.0000 ] ]
1760000	-39.33591	0	-39.33591	[ [ 12.3221, 5.4130 ] ,
  [ 4.1291, 0.0000 ] ,
  [ 5.5365, 0.0000 ] ,
  [ 4.8693, 0.4333 ] ,
  [ 1.8819, 1.4281 ] ,
  [ 6.1235, 3.1703 ] ,
  [ 6.8900, 0.0000 ] ,
  [ 6.7587, 0.0000 ] ,
  [ 4.1150, 0.0000 ] ,
  [ 3.0719, 0.0000 ] ,
  [ 5.2322, 0.0000 ] ,
  [ 3.9030, 0.6281 ] ,
  [ 2.0258, 0.0000 ] ]
1770000	-34.26477	0	-34.26477	[ [ 9.8163, 4.0538 ] ,
  [ 4.4612, 0.0000 ] ,
  [ 4.4928, 0.0000 ] ,
  [ 5.4881, 3.0082 ] ,
  [ 3.5394, 2.2474 ] ,
  [ 4.3922, 3.3837 ] ,
  [ 5.0837, 0.0000 ] ,
  [ 7.0895, 0.0000 ] ,
  [ 3.6504, 0.0000 ] ,
  [ 1.6208, 0.0000 ] ,
  [ 6.3937, 0.0000 ] ,
  [ 5.6930, 0.8548 ] ,
  [ 3.8612, 0.0000 ] ]
1780000	-37.23089	0	-37.23089	[ [ 9.4103, 3.3176 ] ,
  [ 5.3118, 0.0000 ] ,
  [ 6.3776, 0.0000 ] ,
  [ 3.8616, 1.8651 ] ,
  [ 7.4915, 2.0186 ] ,
  [ 6.6812, 3.3107 ] ,
  [ 5.4885, 0.0000 ] ,
  [ 5.9595, 0.0000 ] ,
  [ 4.1237, 0.0000 ] ,
  [ 1.2766, 0.0000 ] ,
  [ 5.4693, 0.0000 ] ,
  [ 4.2999, 0.0243 ] ,
  [ 3.7989, 0.0000 ] ]
1790000	-50.81593	0	-50.81593	[ [ 8.0947, 4.0941 ] ,
  [ 8.6150, 0.0000 ] ,
  [ 5.2840, 0.0000 ] ,
  [ 9.7388, 1.3214 ] ,
  [ 4.6131, 0.4114 ] ,
  [ 6.2425, 3.1118 ] ,
  [ 7.3620, 0.0000 ] ,
  [ 6.7211, 0.0000 ] ,
  [ 1.8944, 0.0000 ] ,
  [ 2.5077, 0.0000 ] ,
  [ 8.8558, 0.0000 ] ,
  [ 8.2640, 1.6712 ] ,
  [ 2.7874, 0.0000 ] ]
1800000	-39.50216	0	-39.50216	[ [ 12.2747, 4.4043 ] ,
  [ 5.8602, 0.0000 ] ,
  [ 4.4899, 0.0000 ] ,
  [ 4.4899, 1.0562 ] ,
  [ 3.8883, 1.9554 ] ,
  [ 7.0819, 3.5095 ] ,
  [ 5.9665, 0.0000 ] ,
  [ 5.1410, 0.0000 ] ,
  [ 3.8884, 0.0000 ] ,
  [ 2.3274, 0.0000 ] ,
  [ 4.7859, 0.0000 ] ,
  [ 4.2437, 1.2653 ] ,
  [ 0.5725, 0.0000 ] ]
1810000	-47.06437	0	-47.06437	[ [ 13.4077, 5.4695 ] ,
  [ 8.9744, 0.0000 ] ,
  [ 9.8541, 0.0000 ] ,
  [ 5.9985, 2.5562 ] ,
  [ 3.6259, 0.4287 ] ,
  [ 6.6093, 3.7251 ] ,
  [ 6.2374, 0.0000 ] ,
  [ 5.5062, 0.0000 ] ,
  [ 2.7688, 0.0000 ] ,
  [ 4.2885, 0.0000 ] ,
  [ 4.8135, 0.0000 ] ,
  [ 5.0767, 1.0803 ] ,
  [ 3.6846, 0.0000 ] ]
1820000	-39.52258	0	-39.52258	[ [ 9.5175, 7.0770 ] ,
  [ 5.6116, 0.0000 ] ,
  [ 4.9571, 0.0000 ] ,
  [ 4.8610, 0.5296 ] ,
  [ 3.4659, 1.1312 ] ,
  [ 3.7443, 0.6158 ] ,
  [ 5.0703, 0.0000 ] ,
  [ 4.8818, 0.0000 ] ,
  [ 1.2194, 0.0000 ] ,
  [ 3.6297, 0.0000 ] ,
  [ 6.6682, 0.0000 ] ,
  [ 5.8373, 1.6358 ] ,
  [ 1.9668, 0.0000 ] ]
1830000	-40.47149	0	-40.47149	[ [ 8.0233, 5.2178 ] ,
  [ 4.4608, 0.0000 ] ,
  [ 4.1783, 0.0000 ] ,
  [ 5.7002, 0.9172 ] ,
  [ 3.4196, 0.1600 ] ,
  [ 6.4133, 2.3164 ] ,
  [ 6.0979, 0.0000 ] ,
  [ 5.4959, 0.0000 ] ,
  [ 2.7396, 0.0000 ] ,
  [ 2.6552, 0.0000 ] ,
  [ 5.8958, 0.0000 ] ,
  [ 4.5273, 0.7911 ] ,
  [ 4.8570, 0.0000 ] ]
1840000	-30.163	0	-30.163	[ [ 8.9889, 2.9375 ] ,
  [ 5.4811, 0.0000 ] ,
  [ 4.1369, 0.0000 ] ,
  [ 4.5161, 2.5779 ] ,
  [ 3.6968, 1.7523 ] ,
  [ 5.8289, 5.2990 ] ,
  [ 4.5144, 0.0000 ] ,
  [ 6.8588, 0.0000 ] ,
  [ 3.6901, 0.0000 ] ,
  [ 1.4744, 0.0000 ] ,
  [ 4.0913, 0.0000 ] ,
  [ 6.1165, 1.6336 ] ,
  [ 3.9402, 0.0000 ] ]
1850000	-36.43916	0	-36.43916	[ [ 10.2176, 3.3173 ] ,
  [ 4.4122, 0.0000 ] ,
  [ 4.0003, 0.0000 ] ,
  [ 4.9198, 1.1862 ] ,
  [ 4.4479, 2.1561 ] ,
  [ 6.8997, 4.1325 ] ,
  [ 5.1240, 0.0000 ] ,
  [ 5.1935, 0.0000 ] ,
  [ 3.4848, 0.0000 ] ,
  [ 2.1562, 0.0000 ] ,
  [ 6.3931, 0.0000 ] ,
  [ 4.8478, 2.1293 ] ,
  [ 1.4019, 0.0000 ] ]
1860000	-36.00883	0	-36.00883	[ [ 8.6694, 4.0379 ] ,
  [ 5.9706, 0.0000 ] ,
  [ 5.4364, 0.0000 ] ,
  [ 4.6458, 1.9042 ] ,
  [ 3.6448, 1.0589 ] ,
  [ 5.6446, 3.8306 ] ,
  [ 6.7458, 0.0000 ] ,
  [ 4.1462, 0.0000 ] ,
  [ 1.6752, 0.0000 ] ,
  [ 3.6968, 0.0000 ] ,
  [ 4.2489, 0.0000 ] ,
  [ 4.3128, 2.7312 ] ,
  [ 2.5371, 0.0000 ] ]
1870000	-34.51105	0	-34.51105	[ [ 9.5373, 4.7887 ] ,
  [ 4.3248, 0.0000 ] ,
  [ 5.5524, 0.0000 ] ,
  [ 5.9132, 2.6967 ] ,
  [ 4.4084, 2.7656 ] ,
  [ 4.5393, 3.6385 ] ,
  [ 4.5563, 0.0000 ] ,
  [ 4.4919, 0.0000 ] ,
  [ 2.9050, 0.0000 ] ,
  [ 3.2848, 0.0000 ] ,
  [ 4.7491, 0.0000 ] ,
  [ 5.6377, 1.2966 ] ,
  [ 2.7486, 0.0000 ] ]
1880000	-36.21483	0	-36.21483	[ [ 8.4308, 4.7393 ] ,
  [ 5.4019, 0.0000 ] ,
  [ 6.3041, 0.0000 ] ,
  [ 6.3447, 1.8501 ] ,
  [ 4.3141, 2.1867 ] ,
  [ 6.0615, 4.3609 ] ,
  [ 4.1238, 0.0000 ] ,
  [ 3.9449, 0.0000 ] ,
  [ 1.4476, 0.0000 ] ,
  [ 2.3661, 0.0000 ] ,
  [ 4.1412, 0.0000 ] ,
  [ 5.2756, 3.2130 ] ,
  [ 0.7959, 0.0000 ] ]
1890000	-29.17748	0	-29.17748	[ [ 9.2890, 3.7755 ] ,
  [ 5.1166, 0.0000 ] ,
  [ 4.9846, 0.0000 ] ,
  [ 4.7686, 0.4209 ] ,
  [ 4.7227, 2.8760 ] ,
  [ 5.1563, 3.7043 ] ,
  [ 4.1707, 0.0000 ] ,
  [ 4.2571, 0.0000 ] ,
  [ 1.9656, 0.0000 ] ,
  [ 1.9604, 0.0000 ] ,
  [ 4.1144, 0.0000 ] ,
  [ 6.8598, 2.0956 ] ,
  [ 3.4759, 0.0000 ] ]
1900000	-41.19679	0	-41.19679	[ [ 10.4515, 4.5872 ] ,
  [ 6.8400, 0.0000 ] ,
  [ 6.7154, 0.0000 ] ,
  [ 5.1798, 2.4122 ] ,
  [ 5.1509, 2.6269 ] ,
  [ 6.6179, 5.7539 ] ,
  [ 6.9053, 0.0000 ] ,
  [ 6.3610, 0.0000 ] ,
  [ 2.3757, 0.0000 ] ,
  [ 4.1059, 0.0000 ] ,
  [ 6.5122, 0.0000 ] ,
  [ 6.3532, 1.0411 ] ,
  [ 2.2031, 0.0000 ] ]
1910000	-32.12191	0	-32.12191	[ [ 8.2077, 5.1007 ] ,
  [ 4.9532, 0.0000 ] ,
  [ 6.7309, 0.0000 ] ,
  [ 6.7080, 0.6595 ] ,
  [ 3.7327, 0.8169 ] ,
  [ 5.2074, 3.9648 ] ,
  [ 5.8189, 0.0000 ] ,
  [ 6.4200, 0.0000 ] ,
  [ 3.7828, 0.0000 ] ,
  [ 4.3411, 0.0000 ] ,
  [ 5.8612, 0.0000 ] ,
  [ 4.2903, 2.0706 ] ,
  [ 4.6676, 0.0000 ] ]
1920000	-47.47532	0	-47.47532	[ [ 11.7888, 2.9464 ] ,
  [ 8.5140, 0.0000 ] ,
  [ 5.4458, 0.0000 ] ,
  [ 6.0972, 0.9194 ] ,
  [ 6.3152, 0.5337 ] ,
  [ 5.5195, 3.5153 ] ,
  [ 4.6554, 0.0000 ] ,
  [ 5.0764, 0.0000 ] ,
  [ 1.9541, 0.0000 ] ,
  [ 0.2942, 0.0000 ] ,
  [ 6.5573, 0.0000 ] ,
  [ 4.6546, 1.2806 ] ,
  [ 5.2386, 0.0000 ] ]
1930000	-35.77912	0	-35.77912	[ [ 10.1024, 4.8632 ] ,
  [ 6.4769, 0.0000 ] ,
  [ 4.3771, 0.0000 ] ,
  [ 7.2117, 2.1921 ] ,
  [ 3.3152, 0.0554 ] ,
  [ 5.1867, 4.3848 ] ,
  [ 5.6023, 0.0000 ] ,
  [ 5.8994, 0.0000 ] ,
  [ 2.5104, 0.0000 ] ,
  [ 0.5635, 0.0000 ] ,
  [ 6.6711, 0.0000 ] ,
  [ 5.9572, 3.2743 ] ,
  [ 1.1332, 0.0000 ] ]
1940000	-48.5272	0	-48.5272	[ [ 9.2375, 3.5959 ] ,
  [ 6.7019, 0.0000 ] ,
  [ 5.9682, 0.0000 ] ,
  [ 5.9011, 2.8165 ] ,
  [ 3.1612, 2.1758 ] ,
  [ 11.2211, 2.8214 ] ,
  [ 5.8146, 0.0000 ] ,
  [ 5.7420, 0.0000 ] ,
  [ 1.4781, 0.0000 ] ,
  [ 0.8515, 0.0000 ] ,
  [ 7.3848, 0.0000 ] ,
  [ 5.8237, 0.0010 ] ,
  [ 2.5025, 0.0000 ] ]
1950000	-43.3749	0	-43.3749	[ [ 13.1777, 3.0112 ] ,
  [ 5.7375, 0.0000 ] ,
  [ 6.1418, 0.0000 ] ,
  [ 4.4843, 1.3462 ] ,
  [ 1.7449, 0.3223 ] ,
  [ 5.1576, 4.8757 ] ,
  [ 5.3228, 0.0000 ] ,
  [ 7.8719, 0.0000 ] ,
  [ 4.3278, 0.0000 ] ,
  [ 4.2391, 0.0000 ] ,
  [ 5.1699, 0.0000 ] ,
  [ 4.5912, 0.8654 ] ,
  [ 3.8210, 0.0000 ] ]
1960000	-50.33535	0	-50.33535	[ [ 8.5261, 3.7629 ] ,
  [ 4.9369, 0.0000 ] ,
  [ 7.5414, 0.0000 ] ,
  [ 4.8055, 1.4384 ] ,
  [ 3.3443, 1.3821 ] ,
  [ 5.5156, 2.9813 ] ,
  [ 8.8548, 0.0000 ] ,
  [ 5.7854, 0.0000 ] ,
  [ 3.0498, 0.0000 ] ,
  [ 9.7631, 0.0000 ] ,
  [ 4.2364, 0.0000 ] ,
  [ 6.4470, 0.6457 ] ,
  [ 5.9408, 0.0000 ] ]
1970000	-36.59666	0	-36.59666	[ [ 10.8276, 3.8164 ] ,
  [ 5.6476, 0.0000 ] ,
  [ 4.7771, 0.0000 ] ,
  [ 5.3364, 2.7021 ] ,
  [ 3.0787, 2.4400 ] ,
  [ 6.6507, 5.6115 ] ,
  [ 6.4149, 0.0000 ] ,
  [ 6.1506, 0.0000 ] ,
  [ 2.0166, 0.0000 ] ,
  [ 4.2128, 0.0000 ] ,
  [ 5.0158, 0.0000 ] ,
  [ 5.5489, 1.8503 ] ,
  [ 0.9491, 0.0000 ] ]
1980000	-36.62368	0	-36.62368	[ [ 10.6882, 3.9044 ] ,
  [ 6.4358, 0.0000 ] ,
  [ 5.3952, 0.0000 ] ,
  [ 4.2750, 0.5037 ] ,
  [ 3.6679, 1.7835 ] ,
  [ 5.4018, 1.9344 ] ,
  [ 4.8343, 0.0000 ] ,
  [ 6.1846, 0.0000 ] ,
  [ 3.7714, 0.0000 ] ,
  [ 2.0193, 0.0000 ] ,
  [ 6.5519, 0.0000 ] ,
  [ 5.6027, 2.4575 ] ,
  [ 2.0563, 0.0000 ] ]
1990000	-43.67113	0	-43.67113	[ [ 9.0768, 3.9798 ] ,
  [ 6.3202, 0.0000 ] ,
  [ 5.2478, 0.0000 ] ,
  [ 9.8472, 2.4195 ] ,
  [ 1.5977, 0.1968 ] ,
  [ 7.5277, 7.0481 ] ,
  [ 7.0381, 0.0000 ] ,
  [ 5.5003, 0.0000 ] ,
  [ 4.3940, 0.0000 ] ,
  [ 5.7029, 0.0000 ] ,
  [ 5.7280, 0.0000 ] ,
  [ 6.2153, 0.2472 ] ,
  [ 3.8120, 0.0000 ] ]
2000000	-30.86029	0	-30.86029	[ [ 7.7897, 4.8320 ] ,
  [ 4.4890, 0.0000 ] ,
  [ 4.3429, 0.0000 ] ,
  [ 7.0708, 0.6475 ] ,
  [ 3.6402, 0.2894 ] ,
  [ 4.5425, 3.9957 ] ,
  [ 3.6711, 0.0000 ] ,
  [ 6.2580, 0.0000 ] ,
  [ 1.8951, 0.0000 ] ,
  [ 1.7944, 0.0000 ] ,
  [ 4.7747, 0.0000 ] ,
  [ 6.6627, 1.8166 ] ,
  [ 0.3437, 0.0000 ] ]
2010000	-36.90446	0	-36.90446	[ [ 8.7956, 5.8419 ] ,
  [ 5.6213, 0.0000 ] ,
  [ 6.9487, 0.0000 ] ,
  [ 6.5061, 3.3136 ] ,
  [ 4.1688, 2.2417 ] ,
  [ 6.1172, 5.4339 ] ,
  [ 4.3266, 0.0000 ] ,
  [ 4.1579, 0.0000 ] ,
  [ 0.5333, 0.0000 ] ,
  [ 0.7264, 0.0000 ] ,
  [ 5.4268, 0.0000 ] ,
  [ 5.7373, 3.4672 ] ,
  [ 0.5587, 0.0000 ] ]
2020000	-55.96503	0	-55.96503	[ [ 7.8229, 6.9046 ] ,
  [ 4.6407, 0.0000 ] ,
  [ 8.9748, 0.0000 ] ,
  [ 4.8052, 2.6190 ] ,
  [ 3.8238, 2.8971 ] ,
  [ 14.7986, 4.9558 ] ,
  [ 4.5886, 0.0000 ] ,
  [ 8.4380, 0.0000 ] ,
  [ 1.6138, 0.0000 ] ,
  [ 7.3653, 0.0000 ] ,
  [ 7.7022, 0.0000 ] ,
  [ 6.2230, 0.4940 ] ,
  [ 4.1655, 0.0000 ] ]
2030000	-33.41386	0	-33.41386	[ [ 8.1486, 3.4225 ] ,
  [ 7.7358, 0.0000 ] ,
  [ 4.5477, 0.0000 ] ,
  [ 6.2080, 2.8552 ] ,
  [ 2.9032, 1.0204 ] ,
  [ 4.9713, 3.6965 ] ,
  [ 5.3472, 0.0000 ] ,
  [ 4.1858, 0.0000 ] ,
  [ 3.7099, 0.0000 ] ,
  [ 1.5777, 0.0000 ] ,
  [ 3.9900, 0.0000 ] ,
  [ 5.8316, 2.3937 ] ,
  [ 0.6118, 0.0000 ] ]
2040000	-40.90768	0	-40.90768	[ [ 8.4821, 3.7909 ] ,
  [ 5.9718, 0.0000 ] ,
  [ 8.3265, 0.0000 ] ,
  [ 5.1583, 0.2338 ] ,
  [ 3.5136, 0.6785 ] ,
  [ 7.8494, 4.4626 ] ,
  [ 3.8910, 0.0000 ] ,
  [ 6.2815, 0.0000 ] ,
  [ 0.4704, 0.0000 ] ,
  [ 1.3584, 0.0000 ] ,
  [ 4.5939, 0.0000 ] ,
  [ 5.7508, 1.6775 ] ,
  [ 2.2995, 0.0000 ] ]
2050000	-37.61373	0	-37.61373	[ [ 8.6366, 3.3656 ] ,
  [ 5.0288, 0.0000 ] ,
  [ 5.2441, 0.0000 ] ,
  [ 4.8393, 3.4062 ] ,
  [ 3.8605, 3.0742 ] ,
  [ 5.3257, 3.9085 ] ,
  [ 5.6818, 0.0000 ] ,
  [ 4.5566, 0.0000 ] ,
  [ 2.2652, 0.0000 ] ,
  [ 2.6803, 0.0000 ] ,
  [ 6.7655, 0.0000 ] ,
  [ 5.7936, 0.2919 ] ,
  [ 3.6133, 0.0000 ] ]
2060000	-42.84941	0	-42.84941	[ [ 8.2616, 5.0027 ] ,
  [ 6.1256, 0.0000 ] ,
  [ 6.2623, 0.0000 ] ,
  [ 5.5923, 2.9033 ] ,
  [ 4.2590, 0.5535 ] ,
  [ 7.2848, 4.8340 ] ,
  [ 5.1279, 0.0000 ] ,
  [ 4.8449, 0.0000 ] ,
  [ 0.3838, 0.0000 ] ,
  [ 4.0788, 0.0000 ] ,
  [ 5.4498, 0.0000 ] ,
  [ 7.8840, 0.5713 ] ,
  [ 4.0674, 0.0000 ] ]
2070000	-42.72462	0	-42.72462	[ [ 8.5194, 4.0175 ] ,
  [ 5.8378, 0.0000 ] ,
  [ 6.2263, 0.0000 ] ,
  [ 3.6317, 0.4094 ] ,
  [ 2.7996, 1.7728 ] ,
  [ 7.8048, 3.3521 ] ,
  [ 4.0377, 0.0000 ] ,
  [ 7.5457, 0.0000 ] ,
  [ 1.7786, 0.0000 ] ,
  [ 2.2974, 0.0000 ] ,
  [ 6.5110, 0.0000 ] ,
  [ 4.3273, 1.1230 ] ,
  [ 3.7890, 0.0000 ] ]
2080000	-43.18288	0	-43.18288	[ [ 9.4719, 6.6316 ] ,
  [ 8.8687, 0.0000 ] ,
  [ 8.7196, 0.0000 ] ,
  [ 4.7957, 1.0386 ] ,
  [ 2.0855, 1.0171 ] ,
  [ 8.9594, 4.3813 ] ,
  [ 6.2355, 0.0000 ] ,
  [ 8.1723, 0.0000 ] ,
  [ 2.1311, 0.0000 ] ,
  [ 1.1052, 0.0000 ] ,
  [ 5.8866, 0.0000 ] ,
  [ 4.9257, 0.6472 ] ,
  [ 1.4882, 0.0000 ] ]
2090000	-42.39619	0	-42.39619	[ [ 8.2867, 4.3371 ] ,
  [ 5.6710, 0.0000 ] ,
  [ 4.0159, 0.0000 ] ,
  [ 3.7345, 1.5845 ] ,
  [ 2.2316, 0.0524 ] ,
  [ 5.8640, 4.3500 ] ,
  [ 7.4310, 0.0000 ] ,
  [ 8.2940, 0.0000 ] ,
  [ 4.8882, 0.0000 ] ,
  [ 3.7874, 0.0000 ] ,
  [ 4.1146, 0.0000 ] ,
  [ 4.1941, 1.4879 ] ,
  [ 4.1041, 0.0000 ] ]
2100000	-44.81261	0	-44.81261	[ [ 9.4182, 6.2381 ] ,
  [ 6.5214, 0.0000 ] ,
  [ 4.9669, 0.0000 ] ,
  [ 7.0948, 0.2013 ] ,
  [ 3.8687, 0.6003 ] ,
  [ 5.1437, 4.4920 ] ,
  [ 6.3907, 0.0000 ] ,
  [ 6.8580, 0.0000 ] ,
  [ 3.8575, 0.0000 ] ,
  [ 2.6256, 0.0000 ] ,
  [ 4.4711, 0.0000 ] ,
  [ 5.0236, 2.9051 ] ,
  [ 3.8797, 0.0000 ] ]
2110000	-43.93481	0	-43.93481	[ [ 11.7468, 4.0062 ] ,
  [ 5.2330, 0.0000 ] ,
  [ 3.8297, 0.0000 ] ,
  [ 5.1883, 1.7540 ] ,
  [ 2.4176, 0.2235 ] ,
  [ 9.5621, 3.7838 ] ,
  [ 4.5777, 0.0000 ] ,
  [ 6.7340, 0.0000 ] ,
  [ 3.3371, 0.0000 ] ,
  [ 2.2409, 0.0000 ] ,
  [ 4.8530, 0.0000 ] ,
  [ 7.0673, 0.8758 ] ,
  [ 3.7439, 0.0000 ] ]
2120000	-54.67422	0	-54.67422	[ [ 12.2465, 3.6103 ] ,
  [ 9.1757, 0.0000 ] ,
  [ 8.7712, 0.0000 ] ,
  [ 5.4283, 2.4746 ] ,
  [ 5.9088, 0.2846 ] ,
  [ 4.1089, 2.4580 ] ,
  [ 10.4151, 0.0000 ] ,
  [ 4.7145, 0.0000 ] ,
  [ 2.9311, 0.0000 ] ,
  [ 1.6399, 0.0000 ] ,
  [ 8.3671, 0.0000 ] ,
  [ 6.8041, 2.8059 ] ,
  [ 4.7574, 0.0000 ] ]
2130000	-35.78869	0	-35.78869	[ [ 8.8155, 3.8728 ] ,
  [ 5.9723, 0.0000 ] ,
  [ 4.3685, 0.0000 ] ,
  [ 3.8726, 0.5486 ] ,
  [ 5.8381, 2.4581 ] ,
  [ 5.2789, 4.4903 ] ,
  [ 5.9088, 0.0000 ] ,
  [ 4.6266, 0.0000 ] ,
  [ 1.8267, 0.0000 ] ,
  [ 3.1658, 0.0000 ] ,
  [ 5.6481, 0.0000 ] ,
  [ 3.8843, 0.3119 ] ,
  [ 1.5129, 0.0000 ] ]
2140000	-37.55515	0	-37.55515	[ [ 8.3709, 5.5898 ] ,
  [ 4.3469, 0.0000 ] ,
  [ 5.0094, 0.0000 ] ,
  [ 4.9148, 2.8437 ] ,
  [ 3.3437, 1.8856 ] ,
  [ 5.5622, 4.2888 ] ,
  [ 7.1932, 0.0000 ] ,
  [ 4.5016, 0.0000 ] ,
  [ 1.6775, 0.0000 ] ,
  [ 3.1660, 0.0000 ] ,
  [ 6.4022, 0.0000 ] ,
  [ 4.2641, 2.5592 ] ,
  [ 3.4835, 0.0000 ] ]
2150000	-50.91898	0	-50.91898	[ [ 10.0974, 4.1452 ] ,
  [ 5.9903, 0.0000 ] ,
  [ 5.6065, 0.0000 ] ,
  [ 7.0962, 1.2182 ] ,
  [ 3.1161, 1.5945 ] ,
  [ 9.1369, 2.3921 ] ,
  [ 6.1874, 0.0000 ] ,
  [ 4.9267, 0.0000 ] ,
  [ 0.8949, 0.0000 ] ,
  [ 10.8215, 0.0000 ] ,
  [ 7.3005, 0.0000 ] ,
  [ 5.6445, 2.5298 ] ,
  [ 4.1457, 0.0000 ] ]
2160000	-36.79308	0	-36.79308	[ [ 8.0939, 3.6343 ] ,
  [ 4.8384, 0.0000 ] ,
  [ 7.0049, 0.0000 ] ,
  [ 4.7101, 2.4903 ] ,
  [ 3.6914, 0.6857 ] ,
  [ 5.4552, 5.0486 ] ,
  [ 6.2411, 0.0000 ] ,
  [ 6.4068, 0.0000 ] ,
  [ 5.1942, 0.0000 ] ,
  [ 1.1403, 0.0000 ] ,
  [ 6.5931, 0.0000 ] ,
  [ 6.4895, 2.6001 ] ,
  [ 0.4473, 0.0000 ] ]
2170000	-39.9889	0	-39.9889	[ [ 8.3102, 3.3128 ] ,
  [ 8.4670, 0.0000 ] ,
  [ 5.2770, 0.0000 ] ,
  [ 4.0589, 2.5651 ] ,
  [ 3.1065, 1.9436 ] ,
  [ 4.9709, 1.6958 ] ,
  [ 5.1619, 0.0000 ] ,
  [ 6.5440, 0.0000 ] ,
  [ 1.6163, 0.0000 ] ,
  [ 3.1680, 0.0000 ] ,
  [ 5.3904, 0.0000 ] ,
  [ 5.2884, 1.5082 ] ,
  [ 3.3016, 0.0000 ] ]
2180000	-38.76558	0	-38.76558	[ [ 7.4508, 4.7010 ] ,
  [ 6.9835, 0.0000 ] ,
  [ 6.8304, 0.0000 ] ,
  [ 6.2083, 0.3793 ] ,
  [ 2.7443, 1.6931 ] ,
  [ 5.1995, 3.8459 ] ,
  [ 5.4663, 0.0000 ] ,
  [ 4.5870, 0.0000 ] ,
  [ 2.9497, 0.0000 ] ,
  [ 3.0579, 0.0000 ] ,
  [ 4.8159, 0.0000 ] ,
  [ 6.9494, 0.7913 ] ,
  [ 3.6799, 0.0000 ] ]
2190000	-31.06043	0	-31.06043	[ [ 9.6489, 3.3980 ] ,
  [ 7.0574, 0.0000 ] ,
  [ 4.2875, 0.0000 ] ,
  [ 3.8724, 1.6445 ] ,
  [ 3.8985, 2.0235 ] ,
  [ 6.7806, 5.5390 ] ,
  [ 4.2218, 0.0000 ] ,
  [ 4.8875, 0.0000 ] ,
  [ 3.6063, 0.0000 ] ,
  [ 3.2308, 0.0000 ] ,
  [ 4.7013, 0.0000 ] ,
  [ 6.5514, 1.9490 ] ,
  [ 3.9208, 0.0000 ] ]
2200000	-39.2442	0	-39.2442	[ [ 10.3244, 5.0940 ] ,
  [ 6.7732, 0.0000 ] ,
  [ 5.5574, 0.0000 ] ,
  [ 6.0995, 1.0458 ] ,
  [ 3.7614, 0.7723 ] ,
  [ 7.6577, 6.3564 ] ,
  [ 4.4067, 0.0000 ] ,
  [ 4.4971, 0.0000 ] ,
  [ 4.5877, 0.0000 ] ,
  [ 0.3226, 0.0000 ] ,
  [ 6.9314, 0.0000 ] ,
  [ 5.2304, 0.2012 ] ,
  [ 3.6654, 0.0000 ] ]
2210000	-44.04666	0	-44.04666	[ [ 12.9753, 3.2907 ] ,
  [ 7.5886, 0.0000 ] ,
  [ 4.3642, 0.0000 ] ,
  [ 5.4471, 0.6872 ] ,
  [ 4.1460, 2.2300 ] ,
  [ 6.2049, 1.7413 ] ,
  [ 8.5026, 0.0000 ] ,
  [ 6.3160, 0.0000 ] ,
  [ 6.9454, 0.0000 ] ,
  [ 0.7884, 0.0000 ] ,
  [ 6.2052, 0.0000 ] ,
  [ 6.3516, 0.3255 ] ,
  [ 2.3472, 0.0000 ] ]
2220000	-29.99496	0	-29.99496	[ [ 10.8759, 5.4934 ] ,
  [ 5.1422, 0.0000 ] ,
  [ 4.9335, 0.0000 ] ,
  [ 4.6058, 0.4718 ] ,
  [ 2.7951, 1.3516 ] ,
  [ 4.3393, 4.2072 ] ,
  [ 4.1657, 0.0000 ] ,
  [ 4.6741, 0.0000 ] ,
  [ 2.6005, 0.0000 ] ,
  [ 0.7235, 0.0000 ] ,
  [ 6.2704, 0.0000 ] ,
  [ 7.2851, 2.5921 ] ,
