Iteration	Posterior	Likelihood	Prior	bd
0	-213.0059	0	-213.0059	[ [ 25.6948, 0.0000 ] ,
  [ 5.8514, 0.0000 ] ,
  [ 5.3132, 0.0000 ] ,
  [ 5.8430, 0.0000 ] ,
  [ 16.7080, 0.0000 ] ,
  [ 2.0822, 0.0800 ] ,
  [ 12.2591, 3.8718 ] ,
  [ 8.9155, 5.6045 ] ,
  [ 12.1269, 7.0074 ] ,
  [ 1.6208, 0.0000 ] ,
  [ 3.1085, 0.6318 ] ]
14760000	-35.27959	0	-35.27959	[ [ 10.3149, 0.0000 ] ,
  [ 8.3937, 0.0000 ] ,
  [ 2.5486, 0.0000 ] ,
  [ 0.6542, 0.0000 ] ,
  [ 12.2147, 0.0000 ] ,
  [ 4.5276, 0.0368 ] ,
  [ 15.0269, 2.2437 ] ,
  [ 7.4382, 4.7586 ] ,
  [ 6.0855, 6.0324 ] ,
  [ 2.8665, 0.0000 ] ,
  [ 4.6223, 3.1087 ] ]
14770000	-44.82367	0	-44.82367	[ [ 11.0809, 0.0000 ] ,
  [ 7.5928, 0.0000 ] ,
  [ 7.0949, 0.0000 ] ,
  [ 6.3443, 0.0000 ] ,
  [ 14.2442, 0.0000 ] ,
  [ 4.6331, 0.0994 ] ,
  [ 13.7172, 3.0209 ] ,
  [ 9.6439, 4.5874 ] ,
  [ 8.7870, 5.1224 ] ,
  [ 1.1971, 0.0000 ] ,
  [ 6.6016, 3.0290 ] ]
14780000	-38.11391	0	-38.11391	[ [ 11.2691, 0.0000 ] ,
  [ 9.6040, 0.0000 ] ,
  [ 0.9216, 0.0000 ] ,
  [ 3.6285, 0.0000 ] ,
  [ 12.6235, 0.0000 ] ,
  [ 1.9215, 1.2115 ] ,
  [ 12.2167, 2.0625 ] ,
  [ 10.0154, 7.2434 ] ,
  [ 8.6808, 7.2471 ] ,
  [ 4.9871, 0.0000 ] ,
  [ 3.3496, 1.1528 ] ]
14790000	-48.9849	0	-48.9849	[ [ 12.0992, 0.0000 ] ,
  [ 6.2044, 0.0000 ] ,
  [ 7.8398, 0.0000 ] ,
  [ 8.3130, 0.0000 ] ,
  [ 10.6073, 0.0000 ] ,
  [ 3.8588, 0.4971 ] ,
  [ 12.9010, 2.3921 ] ,
  [ 9.5893, 6.8311 ] ,
  [ 9.2582, 8.5247 ] ,
  [ 2.4130, 0.0000 ] ,
  [ 11.1737, 4.1874 ] ]
14800000	-39.64439	0	-39.64439	[ [ 9.9155, 0.0000 ] ,
  [ 5.0477, 0.0000 ] ,
  [ 3.9258, 0.0000 ] ,
  [ 2.7194, 0.0000 ] ,
  [ 13.7833, 0.0000 ] ,
  [ 3.1993, 1.8810 ] ,
  [ 14.0189, 2.5535 ] ,
  [ 7.0393, 5.0270 ] ,
  [ 8.9747, 7.4104 ] ,
  [ 4.7700, 0.0000 ] ,
  [ 3.4511, 1.0561 ] ]
14810000	-41.09146	0	-41.09146	[ [ 12.8563, 0.0000 ] ,
  [ 9.4135, 0.0000 ] ,
  [ 1.5740, 0.0000 ] ,
  [ 2.3478, 0.0000 ] ,
  [ 11.9377, 0.0000 ] ,
  [ 3.7047, 1.5993 ] ,
  [ 10.1210, 0.6821 ] ,
  [ 11.2633, 6.5521 ] ,
  [ 9.8899, 8.2948 ] ,
  [ 3.1086, 0.0000 ] ,
  [ 3.7762, 1.1165 ] ]
14820000	-36.49667	0	-36.49667	[ [ 10.3608, 0.0000 ] ,
  [ 11.0478, 0.0000 ] ,
  [ 3.4123, 0.0000 ] ,
  [ 1.7177, 0.0000 ] ,
  [ 10.0430, 0.0000 ] ,
  [ 4.0895, 3.3521 ] ,
  [ 13.5801, 3.6600 ] ,
  [ 9.3932, 4.5222 ] ,
  [ 10.3641, 4.7390 ] ,
  [ 2.2855, 0.0000 ] ,
  [ 1.6985, 0.2904 ] ]
14830000	-37.6526	0	-37.6526	[ [ 11.6670, 0.0000 ] ,
  [ 7.1545, 0.0000 ] ,
  [ 4.9338, 0.0000 ] ,
  [ 5.5363, 0.0000 ] ,
  [ 12.7090, 0.0000 ] ,
  [ 3.4363, 2.8634 ] ,
  [ 11.5553, 3.8967 ] ,
  [ 5.7451, 5.1771 ] ,
  [ 9.5238, 6.2996 ] ,
  [ 6.1102, 0.0000 ] ,
  [ 4.5252, 1.5140 ] ]
14840000	-35.7275	0	-35.7275	[ [ 11.1031, 0.0000 ] ,
  [ 5.6046, 0.0000 ] ,
  [ 2.4520, 0.0000 ] ,
  [ 5.0573, 0.0000 ] ,
  [ 16.4668, 0.0000 ] ,
  [ 3.5092, 0.3207 ] ,
  [ 11.4095, 0.6232 ] ,
  [ 8.0275, 6.4261 ] ,
  [ 7.1925, 5.1354 ] ,
  [ 1.0704, 0.0000 ] ,
  [ 4.5437, 2.4779 ] ]
14850000	-39.89967	0	-39.89967	[ [ 12.3039, 0.0000 ] ,
  [ 5.6467, 0.0000 ] ,
  [ 4.5403, 0.0000 ] ,
  [ 4.3878, 0.0000 ] ,
  [ 12.6952, 0.0000 ] ,
  [ 1.9725, 0.3965 ] ,
  [ 11.9360, 3.5639 ] ,
  [ 6.8536, 5.5378 ] ,
  [ 9.1633, 6.1977 ] ,
  [ 5.7085, 0.0000 ] ,
  [ 3.0176, 0.9761 ] ]
14860000	-32.96136	0	-32.96136	[ [ 11.9780, 0.0000 ] ,
  [ 5.0023, 0.0000 ] ,
  [ 3.5519, 0.0000 ] ,
  [ 2.7586, 0.0000 ] ,
  [ 10.7860, 0.0000 ] ,
  [ 5.3420, 1.9284 ] ,
  [ 16.2776, 0.6787 ] ,
  [ 8.8304, 7.0825 ] ,
  [ 8.4575, 5.7818 ] ,
  [ 2.7814, 0.0000 ] ,
  [ 2.0574, 0.9792 ] ]
14870000	-35.74439	0	-35.74439	[ [ 13.7790, 0.0000 ] ,
  [ 6.5198, 0.0000 ] ,
  [ 0.5261, 0.0000 ] ,
  [ 2.7246, 0.0000 ] ,
  [ 13.6108, 0.0000 ] ,
  [ 3.9470, 2.1788 ] ,
  [ 10.4294, 3.2478 ] ,
  [ 8.2675, 5.1543 ] ,
  [ 8.6787, 4.9397 ] ,
  [ 2.3906, 0.0000 ] ,
  [ 1.7341, 0.3199 ] ]
14880000	-46.34957	0	-46.34957	[ [ 18.0016, 0.0000 ] ,
  [ 7.4210, 0.0000 ] ,
  [ 1.6343, 0.0000 ] ,
  [ 1.0384, 0.0000 ] ,
  [ 12.9273, 0.0000 ] ,
  [ 3.4514, 0.9818 ] ,
  [ 13.8243, 0.8819 ] ,
  [ 5.5598, 3.9760 ] ,
  [ 15.7203, 8.3164 ] ,
  [ 0.4986, 0.0000 ] ,
  [ 2.9283, 0.2479 ] ]
14890000	-43.06697	0	-43.06697	[ [ 13.1493, 0.0000 ] ,
  [ 5.3858, 0.0000 ] ,
  [ 6.3840, 0.0000 ] ,
  [ 4.2506, 0.0000 ] ,
  [ 11.2975, 0.0000 ] ,
  [ 4.9688, 1.7788 ] ,
  [ 13.7595, 0.3643 ] ,
  [ 9.9127, 4.3070 ] ,
  [ 8.0755, 6.5997 ] ,
  [ 5.1495, 0.0000 ] ,
  [ 5.7013, 3.9451 ] ]
14900000	-39.69612	0	-39.69612	[ [ 12.7294, 0.0000 ] ,
  [ 9.2077, 0.0000 ] ,
  [ 5.1013, 0.0000 ] ,
  [ 3.6783, 0.0000 ] ,
  [ 11.6499, 0.0000 ] ,
  [ 5.7404, 0.7394 ] ,
  [ 10.2376, 3.1543 ] ,
  [ 7.1615, 4.7143 ] ,
  [ 6.8342, 5.3443 ] ,
  [ 5.2687, 0.0000 ] ,
  [ 6.2721, 0.6890 ] ]
14910000	-42.94495	0	-42.94495	[ [ 10.0653, 0.0000 ] ,
  [ 5.6387, 0.0000 ] ,
  [ 2.2934, 0.0000 ] ,
  [ 3.1096, 0.0000 ] ,
  [ 13.5471, 0.0000 ] ,
  [ 6.2411, 2.8146 ] ,
  [ 10.9056, 3.0321 ] ,
  [ 11.6026, 5.5182 ] ,
  [ 10.0790, 4.6959 ] ,
  [ 4.4251, 0.0000 ] ,
  [ 4.3043, 3.3199 ] ]
14920000	-43.12825	0	-43.12825	[ [ 12.3799, 0.0000 ] ,
  [ 7.1853, 0.0000 ] ,
  [ 5.5030, 0.0000 ] ,
  [ 1.2849, 0.0000 ] ,
  [ 15.6127, 0.0000 ] ,
  [ 1.7542, 0.9274 ] ,
  [ 17.7974, 0.1329 ] ,
  [ 8.0285, 5.2519 ] ,
  [ 9.5789, 8.1546 ] ,
  [ 6.0976, 0.0000 ] ,
  [ 8.2953, 0.3024 ] ]
14930000	-41.06989	0	-41.06989	[ [ 14.2981, 0.0000 ] ,
  [ 7.4837, 0.0000 ] ,
  [ 1.6612, 0.0000 ] ,
  [ 6.3807, 0.0000 ] ,
  [ 13.3559, 0.0000 ] ,
  [ 4.9757, 4.5081 ] ,
  [ 10.7002, 3.9499 ] ,
  [ 12.6787, 8.9115 ] ,
  [ 8.7628, 5.3317 ] ,
  [ 1.5507, 0.0000 ] ,
  [ 4.7647, 2.9063 ] ]
14940000	-39.78967	0	-39.78967	[ [ 13.5078, 0.0000 ] ,
  [ 6.8458, 0.0000 ] ,
  [ 2.2131, 0.0000 ] ,
  [ 1.2395, 0.0000 ] ,
  [ 11.1383, 0.0000 ] ,
  [ 2.8986, 1.5709 ] ,
  [ 10.6425, 3.3630 ] ,
  [ 5.7630, 4.8976 ] ,
  [ 9.7504, 4.6498 ] ,
  [ 3.0142, 0.0000 ] ,
  [ 4.5773, 2.8023 ] ]
14950000	-40.86563	0	-40.86563	[ [ 10.3942, 0.0000 ] ,
  [ 6.4702, 0.0000 ] ,
  [ 1.2002, 0.0000 ] ,
  [ 3.6260, 0.0000 ] ,
  [ 13.5843, 0.0000 ] ,
  [ 10.1103, 0.6346 ] ,
  [ 10.5515, 1.3554 ] ,
  [ 8.5567, 4.9733 ] ,
  [ 8.3685, 4.5573 ] ,
  [ 1.7963, 0.0000 ] ,
  [ 4.7772, 0.4980 ] ]
14960000	-48.50645	0	-48.50645	[ [ 11.7750, 0.0000 ] ,
  [ 8.9237, 0.0000 ] ,
  [ 4.5746, 0.0000 ] ,
  [ 0.6366, 0.0000 ] ,
  [ 12.6162, 0.0000 ] ,
  [ 8.7021, 2.9533 ] ,
  [ 11.1592, 2.5942 ] ,
  [ 10.5358, 7.5499 ] ,
  [ 6.8262, 4.9107 ] ,
  [ 1.3533, 0.0000 ] ,
  [ 3.2001, 0.8722 ] ]
14970000	-46.18835	0	-46.18835	[ [ 12.2558, 0.0000 ] ,
  [ 7.3901, 0.0000 ] ,
  [ 1.9086, 0.0000 ] ,
  [ 2.9639, 0.0000 ] ,
  [ 10.9200, 0.0000 ] ,
  [ 5.3111, 0.6367 ] ,
  [ 15.5400, 1.8448 ] ,
  [ 11.3249, 8.3242 ] ,
  [ 11.0997, 3.9072 ] ,
  [ 1.5887, 0.0000 ] ,
  [ 3.2277, 0.4228 ] ]
14980000	-40.41914	0	-40.41914	[ [ 12.4336, 0.0000 ] ,
  [ 6.7741, 0.0000 ] ,
  [ 1.4105, 0.0000 ] ,
  [ 3.2176, 0.0000 ] ,
  [ 10.2862, 0.0000 ] ,
  [ 3.0086, 0.9755 ] ,
  [ 13.4889, 1.5028 ] ,
  [ 9.2533, 5.1747 ] ,
  [ 7.0241, 5.2676 ] ,
  [ 1.5196, 0.0000 ] ,
  [ 3.5747, 1.4904 ] ]
14990000	-38.98837	0	-38.98837	[ [ 9.7731, 0.0000 ] ,
  [ 9.0242, 0.0000 ] ,
  [ 4.9505, 0.0000 ] ,
  [ 3.7392, 0.0000 ] ,
  [ 10.4033, 0.0000 ] ,
  [ 4.4576, 2.3439 ] ,
  [ 11.3449, 1.4666 ] ,
  [ 6.8977, 6.2858 ] ,
  [ 11.2038, 6.7786 ] ,
  [ 2.4505, 0.0000 ] ,
  [ 5.0324, 2.3130 ] ]
15000000	-37.1636	0	-37.1636	[ [ 10.1226, 0.0000 ] ,
  [ 7.5049, 0.0000 ] ,
  [ 7.6783, 0.0000 ] ,
  [ 1.6496, 0.0000 ] ,
  [ 13.2908, 0.0000 ] ,
  [ 1.9115, 1.1829 ] ,
  [ 10.2174, 0.4769 ] ,
  [ 6.8017, 3.8403 ] ,
  [ 8.9737, 4.5089 ] ,
  [ 1.3723, 0.0000 ] ,
  [ 6.1117, 3.0085 ] ]
15010000	-37.18871	0	-37.18871	[ [ 10.7269, 0.0000 ] ,
  [ 5.9150, 0.0000 ] ,
  [ 3.0660, 0.0000 ] ,
  [ 0.6652, 0.0000 ] ,
  [ 10.3353, 0.0000 ] ,
  [ 5.1073, 1.2222 ] ,
  [ 12.7907, 1.4645 ] ,
  [ 7.3774, 5.9844 ] ,
  [ 6.8279, 5.2279 ] ,
  [ 4.5027, 0.0000 ] ,
  [ 2.6220, 1.4919 ] ]
15020000	-41.5515	0	-41.5515	[ [ 13.5021, 0.0000 ] ,
  [ 6.8147, 0.0000 ] ,
  [ 4.2490, 0.0000 ] ,
  [ 1.3614, 0.0000 ] ,
  [ 11.4910, 0.0000 ] ,
  [ 3.5877, 0.5793 ] ,
  [ 10.3266, 2.2148 ] ,
  [ 6.3928, 5.4807 ] ,
  [ 11.2740, 7.6791 ] ,
  [ 4.3593, 0.0000 ] ,
  [ 4.5178, 1.2142 ] ]
15030000	-42.94285	0	-42.94285	[ [ 12.7179, 0.0000 ] ,
  [ 7.9115, 0.0000 ] ,
  [ 1.6284, 0.0000 ] ,
  [ 3.7963, 0.0000 ] ,
  [ 17.1390, 0.0000 ] ,
  [ 2.1299, 0.1763 ] ,
  [ 12.9663, 0.2935 ] ,
  [ 7.7139, 6.5643 ] ,
  [ 8.1117, 7.3832 ] ,
  [ 3.7473, 0.0000 ] ,
  [ 5.7666, 4.3481 ] ]
15040000	-42.01413	0	-42.01413	[ [ 11.6284, 0.0000 ] ,
  [ 6.4703, 0.0000 ] ,
  [ 3.2134, 0.0000 ] ,
  [ 4.8863, 0.0000 ] ,
  [ 13.7275, 0.0000 ] ,
  [ 2.4657, 1.1807 ] ,
  [ 15.0692, 0.2157 ] ,
  [ 6.1109, 5.2544 ] ,
  [ 6.6580, 4.4020 ] ,
  [ 5.7135, 0.0000 ] ,
  [ 5.1872, 0.9589 ] ]
15050000	-39.62102	0	-39.62102	[ [ 10.9538, 0.0000 ] ,
  [ 6.6614, 0.0000 ] ,
  [ 4.6834, 0.0000 ] ,
  [ 4.8024, 0.0000 ] ,
  [ 12.4387, 0.0000 ] ,
  [ 2.5808, 1.0838 ] ,
  [ 15.8640, 3.2849 ] ,
  [ 9.1802, 5.5390 ] ,
  [ 9.3801, 7.0841 ] ,
  [ 3.6933, 0.0000 ] ,
  [ 4.8930, 3.5887 ] ]
15060000	-43.92303	0	-43.92303	[ [ 14.5636, 0.0000 ] ,
  [ 8.4722, 0.0000 ] ,
  [ 2.9261, 0.0000 ] ,
  [ 4.3461, 0.0000 ] ,
  [ 11.1508, 0.0000 ] ,
  [ 3.3789, 1.0036 ] ,
  [ 11.5046, 2.6396 ] ,
  [ 7.0073, 4.4919 ] ,
  [ 15.9325, 9.1179 ] ,
  [ 5.0862, 0.0000 ] ,
  [ 2.7664, 1.0871 ] ]
15070000	-43.08528	0	-43.08528	[ [ 11.5864, 0.0000 ] ,
  [ 5.5089, 0.0000 ] ,
  [ 4.9892, 0.0000 ] ,
  [ 7.3350, 0.0000 ] ,
  [ 12.4314, 0.0000 ] ,
  [ 1.7219, 1.4773 ] ,
  [ 12.9879, 3.4122 ] ,
  [ 8.4523, 4.6054 ] ,
  [ 8.4675, 4.5086 ] ,
  [ 5.1758, 0.0000 ] ,
  [ 6.8142, 0.3583 ] ]
15080000	-36.35638	0	-36.35638	[ [ 10.1574, 0.0000 ] ,
  [ 10.9105, 0.0000 ] ,
  [ 2.1101, 0.0000 ] ,
  [ 3.4627, 0.0000 ] ,
  [ 11.2441, 0.0000 ] ,
  [ 4.1145, 1.9093 ] ,
  [ 10.5339, 1.2967 ] ,
  [ 5.3024, 4.8880 ] ,
  [ 6.5966, 4.7568 ] ,
  [ 4.1757, 0.0000 ] ,
  [ 4.7468, 4.1820 ] ]
15090000	-50.80337	0	-50.80337	[ [ 13.8317, 0.0000 ] ,
  [ 11.2108, 0.0000 ] ,
  [ 0.3347, 0.0000 ] ,
  [ 4.5861, 0.0000 ] ,
  [ 20.5744, 0.0000 ] ,
  [ 1.8175, 0.7347 ] ,
  [ 14.2473, 1.8992 ] ,
  [ 7.2203, 5.4155 ] ,
  [ 8.3965, 4.3846 ] ,
  [ 2.8383, 0.0000 ] ,
  [ 3.5705, 1.2911 ] ]
15100000	-35.38017	0	-35.38017	[ [ 12.5324, 0.0000 ] ,
  [ 5.7229, 0.0000 ] ,
  [ 3.0330, 0.0000 ] ,
  [ 1.4462, 0.0000 ] ,
  [ 12.2753, 0.0000 ] ,
  [ 2.2729, 1.7522 ] ,
  [ 11.7143, 2.8069 ] ,
  [ 5.6259, 4.9489 ] ,
  [ 5.3569, 4.9569 ] ,
  [ 1.7704, 0.0000 ] ,
  [ 8.4504, 4.0027 ] ]
15110000	-41.03514	0	-41.03514	[ [ 10.3625, 0.0000 ] ,
  [ 10.6723, 0.0000 ] ,
  [ 7.9450, 0.0000 ] ,
  [ 7.1494, 0.0000 ] ,
  [ 14.1916, 0.0000 ] ,
  [ 5.6168, 4.1491 ] ,
  [ 10.8851, 3.0319 ] ,
  [ 11.1578, 7.8174 ] ,
  [ 8.6177, 6.1989 ] ,
  [ 7.6617, 0.0000 ] ,
  [ 2.3899, 0.0671 ] ]
15120000	-43.64982	0	-43.64982	[ [ 12.1616, 0.0000 ] ,
  [ 8.9679, 0.0000 ] ,
  [ 2.3124, 0.0000 ] ,
  [ 2.4358, 0.0000 ] ,
  [ 12.3772, 0.0000 ] ,
  [ 6.5752, 1.9725 ] ,
  [ 14.5499, 0.3497 ] ,
  [ 10.5280, 5.1634 ] ,
  [ 11.4195, 5.7001 ] ,
  [ 5.8172, 0.0000 ] ,
  [ 5.1150, 1.0591 ] ]
15130000	-42.39547	0	-42.39547	[ [ 12.9015, 0.0000 ] ,
  [ 8.9326, 0.0000 ] ,
  [ 1.0573, 0.0000 ] ,
  [ 3.4225, 0.0000 ] ,
  [ 10.0678, 0.0000 ] ,
  [ 6.3688, 3.4944 ] ,
  [ 11.4852, 0.0218 ] ,
  [ 10.0055, 7.6277 ] ,
  [ 9.8324, 7.4656 ] ,
  [ 5.1575, 0.0000 ] ,
  [ 1.1352, 0.7110 ] ]
15140000	-45.28933	0	-45.28933	[ [ 11.5574, 0.0000 ] ,
  [ 7.0159, 0.0000 ] ,
  [ 3.4455, 0.0000 ] ,
  [ 5.5929, 0.0000 ] ,
  [ 11.4937, 0.0000 ] ,
  [ 5.4591, 0.0392 ] ,
  [ 11.2286, 3.7032 ] ,
  [ 9.1134, 2.7746 ] ,
  [ 7.7869, 6.0467 ] ,
  [ 5.8423, 0.0000 ] ,
  [ 10.0938, 0.5189 ] ]
15150000	-41.8299	0	-41.8299	[ [ 12.8261, 0.0000 ] ,
  [ 6.7629, 0.0000 ] ,
  [ 5.3716, 0.0000 ] ,
  [ 2.3861, 0.0000 ] ,
  [ 13.5417, 0.0000 ] ,
  [ 4.7986, 2.5576 ] ,
  [ 11.3577, 1.3911 ] ,
  [ 8.2485, 7.5910 ] ,
  [ 7.0762, 2.1282 ] ,
  [ 2.0118, 0.0000 ] ,
  [ 1.0220, 0.2987 ] ]
15160000	-44.74153	0	-44.74153	[ [ 11.4913, 0.0000 ] ,
  [ 10.6171, 0.0000 ] ,
  [ 0.8405, 0.0000 ] ,
  [ 0.8708, 0.0000 ] ,
  [ 17.0335, 0.0000 ] ,
  [ 4.8935, 0.6212 ] ,
  [ 10.4884, 1.3002 ] ,
  [ 7.4816, 5.1485 ] ,
  [ 11.2620, 5.5473 ] ,
  [ 2.4743, 0.0000 ] ,
  [ 2.5093, 1.4686 ] ]
15170000	-37.80271	0	-37.80271	[ [ 10.3878, 0.0000 ] ,
  [ 8.7490, 0.0000 ] ,
  [ 1.2375, 0.0000 ] ,
  [ 1.9944, 0.0000 ] ,
  [ 11.7535, 0.0000 ] ,
  [ 3.0709, 1.4115 ] ,
  [ 11.8205, 2.0150 ] ,
  [ 10.2120, 8.6843 ] ,
  [ 9.8035, 6.1446 ] ,
  [ 4.5517, 0.0000 ] ,
  [ 4.4220, 1.8326 ] ]
15180000	-42.64509	0	-42.64509	[ [ 11.3960, 0.0000 ] ,
  [ 10.2571, 0.0000 ] ,
  [ 0.1820, 0.0000 ] ,
  [ 5.5166, 0.0000 ] ,
  [ 12.4631, 0.0000 ] ,
  [ 9.7848, 0.8614 ] ,
  [ 12.4793, 3.7664 ] ,
  [ 10.4218, 6.9675 ] ,
  [ 9.7462, 5.1390 ] ,
  [ 7.8506, 0.0000 ] ,
  [ 5.5572, 3.8457 ] ]
15190000	-44.00025	0	-44.00025	[ [ 10.5750, 0.0000 ] ,
  [ 8.4532, 0.0000 ] ,
  [ 3.4703, 0.0000 ] ,
  [ 2.9999, 0.0000 ] ,
  [ 12.5543, 0.0000 ] ,
  [ 4.6433, 0.9951 ] ,
  [ 12.9066, 1.9194 ] ,
  [ 8.7717, 2.6507 ] ,
  [ 9.0174, 3.9416 ] ,
  [ 2.1525, 0.0000 ] ,
  [ 3.5783, 2.3551 ] ]
15200000	-37.74804	0	-37.74804	[ [ 12.7662, 0.0000 ] ,
  [ 9.1163, 0.0000 ] ,
  [ 1.5864, 0.0000 ] ,
  [ 3.5961, 0.0000 ] ,
  [ 14.5118, 0.0000 ] ,
  [ 1.9934, 1.0211 ] ,
  [ 12.0638, 1.1537 ] ,
  [ 7.7412, 5.6226 ] ,
  [ 6.0561, 5.3582 ] ,
  [ 2.3874, 0.0000 ] ,
  [ 2.6141, 0.1202 ] ]
15210000	-41.11179	0	-41.11179	[ [ 11.2609, 0.0000 ] ,
  [ 6.5872, 0.0000 ] ,
  [ 2.2113, 0.0000 ] ,
  [ 3.0635, 0.0000 ] ,
  [ 12.1566, 0.0000 ] ,
  [ 2.6710, 2.3004 ] ,
  [ 14.6938, 2.3676 ] ,
  [ 9.2966, 6.4328 ] ,
  [ 6.6982, 5.1785 ] ,
  [ 2.9623, 0.0000 ] ,
  [ 2.9265, 2.4795 ] ]
15220000	-37.05857	0	-37.05857	[ [ 10.7448, 0.0000 ] ,
  [ 5.1363, 0.0000 ] ,
  [ 0.7175, 0.0000 ] ,
  [ 0.5908, 0.0000 ] ,
  [ 11.1903, 0.0000 ] ,
  [ 1.7514, 1.4668 ] ,
  [ 11.3712, 3.1832 ] ,
  [ 10.2998, 5.4634 ] ,
  [ 10.0331, 5.6455 ] ,
  [ 1.5890, 0.0000 ] ,
  [ 3.6290, 1.7005 ] ]
15230000	-44.0454	0	-44.0454	[ [ 12.1383, 0.0000 ] ,
  [ 9.6409, 0.0000 ] ,
  [ 4.6174, 0.0000 ] ,
  [ 2.6350, 0.0000 ] ,
  [ 12.1370, 0.0000 ] ,
  [ 5.1526, 0.9304 ] ,
  [ 11.9833, 0.3785 ] ,
  [ 8.7714, 6.9799 ] ,
  [ 7.0515, 5.5104 ] ,
  [ 1.2398, 0.0000 ] ,
  [ 4.3242, 0.6008 ] ]
15240000	-37.96119	0	-37.96119	[ [ 11.5801, 0.0000 ] ,
  [ 5.8397, 0.0000 ] ,
  [ 2.9491, 0.0000 ] ,
  [ 1.5540, 0.0000 ] ,
  [ 12.2854, 0.0000 ] ,
  [ 5.7187, 0.0485 ] ,
  [ 11.0550, 2.0797 ] ,
  [ 10.7026, 9.0871 ] ,
  [ 10.4370, 7.3646 ] ,
  [ 0.8192, 0.0000 ] ,
  [ 2.7562, 2.5685 ] ]
15250000	-39.49187	0	-39.49187	[ [ 12.2258, 0.0000 ] ,
  [ 9.6836, 0.0000 ] ,
  [ 6.6475, 0.0000 ] ,
  [ 4.9597, 0.0000 ] ,
  [ 10.0589, 0.0000 ] ,
  [ 5.1895, 1.4828 ] ,
  [ 12.2370, 4.1087 ] ,
  [ 9.7445, 5.4795 ] ,
  [ 8.6637, 5.0661 ] ,
  [ 0.9469, 0.0000 ] ,
  [ 5.7876, 0.6345 ] ]
15260000	-46.95335	0	-46.95335	[ [ 10.9286, 0.0000 ] ,
  [ 7.7116, 0.0000 ] ,
  [ 3.9976, 0.0000 ] ,
  [ 3.2409, 0.0000 ] ,
  [ 13.0226, 0.0000 ] ,
  [ 4.2909, 3.4435 ] ,
  [ 15.2120, 1.8122 ] ,
  [ 8.5548, 5.7293 ] ,
  [ 10.4840, 6.2938 ] ,
  [ 2.3477, 0.0000 ] ,
  [ 4.7014, 0.4649 ] ]
15270000	-47.99918	0	-47.99918	[ [ 15.2154, 0.0000 ] ,
  [ 8.6017, 0.0000 ] ,
  [ 7.3533, 0.0000 ] ,
  [ 0.9734, 0.0000 ] ,
  [ 12.4315, 0.0000 ] ,
  [ 3.4239, 2.7407 ] ,
  [ 14.5594, 0.6200 ] ,
  [ 11.2723, 8.4602 ] ,
  [ 11.3918, 5.8049 ] ,
  [ 2.5268, 0.0000 ] ,
  [ 4.8497, 2.5306 ] ]
15280000	-37.36531	0	-37.36531	[ [ 10.2419, 0.0000 ] ,
  [ 6.1648, 0.0000 ] ,
  [ 3.9759, 0.0000 ] ,
  [ 4.8420, 0.0000 ] ,
  [ 10.3191, 0.0000 ] ,
  [ 6.8206, 1.3951 ] ,
  [ 10.4034, 0.2172 ] ,
  [ 6.6930, 5.8045 ] ,
  [ 11.5224, 8.1086 ] ,
  [ 7.2175, 0.0000 ] ,
  [ 2.3778, 1.8921 ] ]
15290000	-36.51564	0	-36.51564	[ [ 10.6756, 0.0000 ] ,
  [ 8.3423, 0.0000 ] ,
  [ 0.6071, 0.0000 ] ,
  [ 3.4975, 0.0000 ] ,
  [ 12.4285, 0.0000 ] ,
  [ 3.0561, 2.5024 ] ,
  [ 10.8267, 1.7705 ] ,
  [ 6.8854, 5.0807 ] ,
  [ 9.0861, 5.8377 ] ,
  [ 0.5674, 0.0000 ] ,
  [ 3.2892, 1.8002 ] ]
15300000	-35.83749	0	-35.83749	[ [ 12.2452, 0.0000 ] ,
  [ 8.2762, 0.0000 ] ,
  [ 2.2388, 0.0000 ] ,
  [ 2.1861, 0.0000 ] ,
  [ 11.5022, 0.0000 ] ,
  [ 3.5223, 0.9892 ] ,
  [ 11.1059, 2.1625 ] ,
  [ 7.1728, 4.7451 ] ,
  [ 8.6788, 6.9439 ] ,
  [ 6.0717, 0.0000 ] ,
  [ 2.5284, 0.9019 ] ]
15310000	-41.19672	0	-41.19672	[ [ 11.8203, 0.0000 ] ,
  [ 10.8653, 0.0000 ] ,
  [ 3.5174, 0.0000 ] ,
  [ 3.2483, 0.0000 ] ,
  [ 9.7480, 0.0000 ] ,
  [ 3.3503, 2.7587 ] ,
  [ 10.3208, 1.2125 ] ,
  [ 8.3462, 6.4734 ] ,
  [ 11.0857, 4.3290 ] ,
  [ 5.0179, 0.0000 ] ,
  [ 3.6817, 1.8409 ] ]
15320000	-40.01876	0	-40.01876	[ [ 14.6830, 0.0000 ] ,
  [ 6.1259, 0.0000 ] ,
  [ 5.1755, 0.0000 ] ,
  [ 4.3211, 0.0000 ] ,
  [ 14.2090, 0.0000 ] ,
  [ 6.5489, 4.1405 ] ,
  [ 10.5946, 0.2301 ] ,
  [ 8.0218, 3.8637 ] ,
  [ 6.5152, 4.2088 ] ,
  [ 2.8773, 0.0000 ] ,
  [ 4.5786, 0.8245 ] ]
15330000	-38.08882	0	-38.08882	[ [ 10.8769, 0.0000 ] ,
  [ 9.0572, 0.0000 ] ,
  [ 2.0960, 0.0000 ] ,
  [ 4.0947, 0.0000 ] ,
