Iteration	Posterior	Likelihood	Prior	bd
0	-175.7261	0	-175.7261	[ [ 22.5696, 8.8087 ] ,
  [ 1.1022, 0.0000 ] ,
  [ 2.1401, 0.0000 ] ,
  [ 2.0905, 0.0000 ] ,
  [ 5.3531, 4.3867 ] ,
  [ 4.5166, 0.0000 ] ,
  [ 6.9736, 0.0000 ] ,
  [ 6.0735, 0.4542 ] ,
  [ 6.0718, 0.0000 ] ,
  [ 7.4479, 2.4808 ] ]
15450000	-41.7291	0	-41.7291	[ [ 18.5475, 11.1760 ] ,
  [ 4.8649, 0.0000 ] ,
  [ 3.5259, 0.0000 ] ,
  [ 6.2807, 0.0000 ] ,
  [ 0.8443, 0.0000 ] ,
  [ 0.7757, 0.0000 ] ,
  [ 2.5026, 0.0000 ] ,
  [ 4.5962, 1.7806 ] ,
  [ 2.5385, 0.0000 ] ,
  [ 5.8496, 0.0000 ] ,
  [ 7.8361, 1.5270 ] ,
  [ 7.3307, 0.0000 ] ,
  [ 5.2636, 0.6652 ] ]
15460000	-40.95404	0	-40.95404	[ [ 14.2787, 10.2726 ] ,
  [ 3.2773, 0.0000 ] ,
  [ 4.4008, 0.0000 ] ,
  [ 7.1510, 0.0000 ] ,
  [ 4.8947, 0.0000 ] ,
  [ 4.8786, 0.0000 ] ,
  [ 5.8981, 0.0000 ] ,
  [ 4.9532, 3.1027 ] ,
  [ 4.4889, 0.0000 ] ,
  [ 6.5663, 0.0000 ] ,
  [ 8.1907, 0.9076 ] ,
  [ 4.9296, 0.0000 ] ,
  [ 5.1779, 0.3049 ] ]
15470000	-38.72474	0	-38.72474	[ [ 11.7792, 11.4691 ] ,
  [ 2.7742, 0.0000 ] ,
  [ 3.6577, 0.0000 ] ,
  [ 9.0136, 0.0000 ] ,
  [ 7.5972, 0.0000 ] ,
  [ 0.5658, 0.0000 ] ,
  [ 3.9319, 0.0000 ] ,
  [ 8.5595, 6.9794 ] ,
  [ 3.0601, 0.0000 ] ,
  [ 7.1479, 0.0000 ] ,
  [ 7.1415, 2.0028 ] ,
  [ 5.6389, 0.0000 ] ,
  [ 6.6469, 0.4481 ] ]
15480000	-35.30769	0	-35.30769	[ [ 15.2651, 11.0188 ] ,
  [ 3.4981, 0.0000 ] ,
  [ 1.5147, 0.0000 ] ,
  [ 4.6708, 0.0000 ] ,
  [ 2.4465, 0.0000 ] ,
  [ 2.8990, 0.0000 ] ,
  [ 0.9335, 0.0000 ] ,
  [ 6.2929, 5.3413 ] ,
  [ 2.8896, 0.0000 ] ,
  [ 6.7769, 0.0000 ] ,
  [ 5.4214, 4.2135 ] ,
  [ 6.6808, 0.0000 ] ,
  [ 5.3552, 0.4058 ] ]
15490000	-44.09657	0	-44.09657	[ [ 11.3791, 7.3626 ] ,
  [ 0.8151, 0.0000 ] ,
  [ 8.5116, 0.0000 ] ,
  [ 9.7556, 0.0000 ] ,
  [ 5.4671, 0.0000 ] ,
  [ 5.2050, 0.0000 ] ,
  [ 0.6526, 0.0000 ] ,
  [ 9.1079, 8.2538 ] ,
  [ 2.5573, 0.0000 ] ,
  [ 7.9281, 0.0000 ] ,
  [ 7.9675, 2.0681 ] ,
  [ 7.3398, 0.0000 ] ,
  [ 10.9111, 1.3310 ] ]
15500000	-36.97021	0	-36.97021	[ [ 12.8979, 9.0476 ] ,
  [ 4.4274, 0.0000 ] ,
  [ 5.0129, 0.0000 ] ,
  [ 5.5576, 0.0000 ] ,
  [ 1.7136, 0.0000 ] ,
  [ 3.1824, 0.0000 ] ,
  [ 1.3041, 0.0000 ] ,
  [ 6.1514, 4.5746 ] ,
  [ 5.3517, 0.0000 ] ,
  [ 4.9090, 0.0000 ] ,
  [ 4.9039, 0.9298 ] ,
  [ 7.9366, 0.0000 ] ,
  [ 4.6089, 0.1853 ] ]
15510000	-35.29631	0	-35.29631	[ [ 10.0035, 8.6689 ] ,
  [ 3.6941, 0.0000 ] ,
  [ 0.2890, 0.0000 ] ,
  [ 7.1667, 0.0000 ] ,
  [ 4.2554, 0.0000 ] ,
  [ 2.7391, 0.0000 ] ,
  [ 0.5339, 0.0000 ] ,
  [ 7.7989, 6.6768 ] ,
  [ 2.8667, 0.0000 ] ,
  [ 5.4857, 0.0000 ] ,
  [ 5.5722, 2.2838 ] ,
  [ 7.6329, 0.0000 ] ,
  [ 5.2210, 1.5108 ] ]
15520000	-32.32305	0	-32.32305	[ [ 13.2856, 10.8966 ] ,
  [ 2.9193, 0.0000 ] ,
  [ 4.7336, 0.0000 ] ,
  [ 4.6447, 0.0000 ] ,
  [ 1.6471, 0.0000 ] ,
  [ 4.1532, 0.0000 ] ,
  [ 6.5805, 0.0000 ] ,
  [ 6.6532, 5.0922 ] ,
  [ 4.1203, 0.0000 ] ,
  [ 7.2747, 0.0000 ] ,
  [ 4.6920, 0.7109 ] ,
  [ 4.5746, 0.0000 ] ,
  [ 5.6180, 3.2612 ] ]
15530000	-39.0467	0	-39.0467	[ [ 12.6508, 11.4538 ] ,
  [ 3.8385, 0.0000 ] ,
  [ 4.6466, 0.0000 ] ,
  [ 6.6311, 0.0000 ] ,
  [ 0.5717, 0.0000 ] ,
  [ 5.2804, 0.0000 ] ,
  [ 4.6809, 0.0000 ] ,
  [ 7.5345, 3.6946 ] ,
  [ 2.6395, 0.0000 ] ,
  [ 7.2701, 0.0000 ] ,
  [ 6.4831, 2.1106 ] ,
  [ 8.4652, 0.0000 ] ,
  [ 6.3702, 0.6195 ] ]
15540000	-39.33222	0	-39.33222	[ [ 10.5033, 8.5614 ] ,
  [ 1.9534, 0.0000 ] ,
  [ 4.3056, 0.0000 ] ,
  [ 6.3739, 0.0000 ] ,
  [ 4.7069, 0.0000 ] ,
  [ 2.5200, 0.0000 ] ,
  [ 3.7014, 0.0000 ] ,
  [ 4.8977, 4.1899 ] ,
  [ 6.5839, 0.0000 ] ,
  [ 5.1071, 0.0000 ] ,
  [ 5.8725, 2.8402 ] ,
  [ 7.6689, 0.0000 ] ,
  [ 4.8193, 3.6010 ] ]
15550000	-27.11525	0	-27.11525	[ [ 11.8304, 8.9527 ] ,
  [ 1.9751, 0.0000 ] ,
  [ 1.8969, 0.0000 ] ,
  [ 5.4828, 0.0000 ] ,
  [ 5.1588, 0.0000 ] ,
  [ 0.4810, 0.0000 ] ,
  [ 3.5976, 0.0000 ] ,
  [ 8.3267, 5.0571 ] ,
  [ 2.9688, 0.0000 ] ,
  [ 5.8672, 0.0000 ] ,
  [ 5.0829, 2.2843 ] ,
  [ 5.4499, 0.0000 ] ,
  [ 4.9330, 3.5781 ] ]
15560000	-36.01994	0	-36.01994	[ [ 10.7729, 2.9078 ] ,
  [ 4.7682, 0.0000 ] ,
  [ 4.6290, 0.0000 ] ,
  [ 6.9988, 0.0000 ] ,
  [ 4.4470, 0.0000 ] ,
  [ 2.9205, 0.0000 ] ,
  [ 6.7554, 0.0000 ] ,
  [ 7.3892, 4.7900 ] ,
  [ 3.9047, 0.0000 ] ,
  [ 8.1078, 0.0000 ] ,
  [ 5.2284, 4.1010 ] ,
  [ 5.4191, 0.0000 ] ,
  [ 4.6610, 2.0901 ] ]
15570000	-36.84172	0	-36.84172	[ [ 12.5603, 10.6071 ] ,
  [ 5.5896, 0.0000 ] ,
  [ 6.1210, 0.0000 ] ,
  [ 6.7984, 0.0000 ] ,
  [ 5.6277, 0.0000 ] ,
  [ 2.8503, 0.0000 ] ,
  [ 1.9517, 0.0000 ] ,
  [ 4.7303, 4.4608 ] ,
  [ 4.5313, 0.0000 ] ,
  [ 7.5435, 0.0000 ] ,
  [ 7.4229, 2.2636 ] ,
  [ 5.2845, 0.0000 ] ,
  [ 7.8408, 3.0362 ] ]
15580000	-37.14772	0	-37.14772	[ [ 12.0881, 10.2865 ] ,
  [ 3.6469, 0.0000 ] ,
  [ 1.1614, 0.0000 ] ,
  [ 5.2257, 0.0000 ] ,
  [ 1.9716, 0.0000 ] ,
  [ 3.7739, 0.0000 ] ,
  [ 4.8888, 0.0000 ] ,
  [ 8.0957, 5.5481 ] ,
  [ 1.4520, 0.0000 ] ,
  [ 5.2552, 0.0000 ] ,
  [ 6.3035, 3.0931 ] ,
  [ 7.8133, 0.0000 ] ,
  [ 6.8869, 3.6798 ] ]
15590000	-34.00888	0	-34.00888	[ [ 11.0004, 8.9637 ] ,
  [ 3.1606, 0.0000 ] ,
  [ 1.4055, 0.0000 ] ,
  [ 6.8765, 0.0000 ] ,
  [ 4.1720, 0.0000 ] ,
  [ 3.0639, 0.0000 ] ,
  [ 6.0355, 0.0000 ] ,
  [ 7.0084, 4.6075 ] ,
  [ 1.4380, 0.0000 ] ,
  [ 5.5912, 0.0000 ] ,
  [ 5.6093, 0.4490 ] ,
  [ 5.8123, 0.0000 ] ,
  [ 6.2111, 1.2097 ] ]
15600000	-29.46237	0	-29.46237	[ [ 10.0929, 8.9756 ] ,
  [ 4.8868, 0.0000 ] ,
  [ 4.6635, 0.0000 ] ,
  [ 5.8298, 0.0000 ] ,
  [ 2.6695, 0.0000 ] ,
  [ 3.8974, 0.0000 ] ,
  [ 2.1528, 0.0000 ] ,
  [ 8.0861, 4.2082 ] ,
  [ 0.7947, 0.0000 ] ,
  [ 4.8840, 0.0000 ] ,
  [ 5.6170, 2.3033 ] ,
  [ 6.5311, 0.0000 ] ,
  [ 6.3767, 1.7881 ] ]
15610000	-34.20184	0	-34.20184	[ [ 13.4109, 11.8849 ] ,
  [ 0.9323, 0.0000 ] ,
  [ 1.6516, 0.0000 ] ,
  [ 7.4995, 0.0000 ] ,
  [ 2.9613, 0.0000 ] ,
  [ 4.6726, 0.0000 ] ,
  [ 1.2184, 0.0000 ] ,
  [ 8.3159, 7.1707 ] ,
  [ 4.1152, 0.0000 ] ,
  [ 5.8272, 0.0000 ] ,
  [ 4.8327, 3.9122 ] ,
  [ 5.3042, 0.0000 ] ,
  [ 5.3561, 3.6013 ] ]
15620000	-31.80412	0	-31.80412	[ [ 11.5979, 10.5105 ] ,
  [ 1.1872, 0.0000 ] ,
  [ 2.1446, 0.0000 ] ,
  [ 7.9493, 0.0000 ] ,
  [ 2.0275, 0.0000 ] ,
  [ 2.0416, 0.0000 ] ,
  [ 2.0308, 0.0000 ] ,
  [ 7.4457, 5.3912 ] ,
  [ 0.1959, 0.0000 ] ,
  [ 6.8151, 0.0000 ] ,
  [ 7.5950, 0.1469 ] ,
  [ 7.1026, 0.0000 ] ,
  [ 7.5424, 1.2642 ] ]
15630000	-44.86972	0	-44.86972	[ [ 12.7210, 6.4166 ] ,
  [ 4.5690, 0.0000 ] ,
  [ 2.0968, 0.0000 ] ,
  [ 10.4704, 0.0000 ] ,
  [ 1.8875, 0.0000 ] ,
  [ 0.6353, 0.0000 ] ,
  [ 2.8938, 0.0000 ] ,
  [ 8.6069, 6.4179 ] ,
  [ 3.7615, 0.0000 ] ,
  [ 8.1750, 0.0000 ] ,
  [ 9.9051, 2.3048 ] ,
  [ 7.6457, 0.0000 ] ,
  [ 6.5783, 1.9162 ] ]
15640000	-46.53441	0	-46.53441	[ [ 12.5432, 11.1630 ] ,
  [ 2.3716, 0.0000 ] ,
  [ 1.3705, 0.0000 ] ,
  [ 8.6855, 0.0000 ] ,
  [ 3.4550, 0.0000 ] ,
  [ 3.0831, 0.0000 ] ,
  [ 3.2083, 0.0000 ] ,
  [ 9.2425, 6.0013 ] ,
  [ 2.0533, 0.0000 ] ,
  [ 6.2836, 0.0000 ] ,
  [ 11.5497, 2.9566 ] ,
  [ 5.4614, 0.0000 ] ,
  [ 8.5151, 2.2911 ] ]
15650000	-35.72173	0	-35.72173	[ [ 12.2757, 11.0820 ] ,
  [ 4.4338, 0.0000 ] ,
  [ 4.6251, 0.0000 ] ,
  [ 8.1931, 0.0000 ] ,
  [ 5.1113, 0.0000 ] ,
  [ 1.7483, 0.0000 ] ,
  [ 2.6180, 0.0000 ] ,
  [ 7.8445, 4.9168 ] ,
  [ 2.8975, 0.0000 ] ,
  [ 5.3896, 0.0000 ] ,
  [ 5.1034, 3.7758 ] ,
  [ 6.4845, 0.0000 ] ,
  [ 6.2119, 3.2755 ] ]
15660000	-34.26525	0	-34.26525	[ [ 13.0507, 9.6277 ] ,
  [ 2.6204, 0.0000 ] ,
  [ 1.9203, 0.0000 ] ,
  [ 5.3848, 0.0000 ] ,
  [ 0.6746, 0.0000 ] ,
  [ 4.4385, 0.0000 ] ,
  [ 4.1024, 0.0000 ] ,
  [ 7.9904, 5.6366 ] ,
  [ 2.5935, 0.0000 ] ,
  [ 7.8514, 0.0000 ] ,
  [ 5.9282, 3.3185 ] ,
  [ 5.1002, 0.0000 ] ,
  [ 5.1034, 3.9822 ] ]
15670000	-34.81046	0	-34.81046	[ [ 12.1489, 11.0691 ] ,
  [ 1.1785, 0.0000 ] ,
  [ 1.5637, 0.0000 ] ,
  [ 7.5933, 0.0000 ] ,
  [ 2.3153, 0.0000 ] ,
  [ 4.1617, 0.0000 ] ,
  [ 0.6202, 0.0000 ] ,
  [ 6.6459, 4.7941 ] ,
  [ 2.7279, 0.0000 ] ,
  [ 6.5384, 0.0000 ] ,
  [ 4.6769, 0.7645 ] ,
  [ 7.9330, 0.0000 ] ,
  [ 8.5626, 2.3082 ] ]
15680000	-31.68062	0	-31.68062	[ [ 12.6236, 9.0878 ] ,
  [ 0.5967, 0.0000 ] ,
  [ 5.2156, 0.0000 ] ,
  [ 5.5935, 0.0000 ] ,
  [ 4.3187, 0.0000 ] ,
  [ 0.9877, 0.0000 ] ,
  [ 5.2188, 0.0000 ] ,
  [ 4.9284, 2.7495 ] ,
  [ 3.9906, 0.0000 ] ,
  [ 5.1788, 0.0000 ] ,
  [ 6.0777, 1.4814 ] ,
  [ 4.9148, 0.0000 ] ,
  [ 5.3665, 0.6034 ] ]
15690000	-46.15693	0	-46.15693	[ [ 16.5186, 7.9376 ] ,
  [ 3.7249, 0.0000 ] ,
  [ 4.5186, 0.0000 ] ,
  [ 9.2652, 0.0000 ] ,
  [ 3.6475, 0.0000 ] ,
  [ 0.6268, 0.0000 ] ,
  [ 2.7008, 0.0000 ] ,
  [ 8.0744, 6.5676 ] ,
  [ 4.9567, 0.0000 ] ,
  [ 9.6422, 0.0000 ] ,
  [ 6.7132, 3.1869 ] ,
  [ 8.1163, 0.0000 ] ,
  [ 4.9317, 1.8321 ] ]
15700000	-33.70326	0	-33.70326	[ [ 10.5115, 9.2381 ] ,
  [ 2.5657, 0.0000 ] ,
  [ 2.6127, 0.0000 ] ,
  [ 5.5955, 0.0000 ] ,
  [ 3.0676, 0.0000 ] ,
  [ 4.5445, 0.0000 ] ,
  [ 2.0732, 0.0000 ] ,
  [ 5.4596, 1.1683 ] ,
  [ 2.1705, 0.0000 ] ,
  [ 5.6436, 0.0000 ] ,
  [ 4.8968, 0.1504 ] ,
  [ 4.9349, 0.0000 ] ,
  [ 5.5449, 1.5283 ] ]
15710000	-35.17187	0	-35.17187	[ [ 13.3624, 11.2570 ] ,
  [ 2.0166, 0.0000 ] ,
  [ 3.2180, 0.0000 ] ,
  [ 7.8095, 0.0000 ] ,
  [ 2.2466, 0.0000 ] ,
  [ 1.6563, 0.0000 ] ,
  [ 3.7384, 0.0000 ] ,
  [ 6.3584, 5.1556 ] ,
  [ 4.4500, 0.0000 ] ,
  [ 6.9812, 0.0000 ] ,
  [ 5.5470, 2.7633 ] ,
  [ 8.4927, 0.0000 ] ,
  [ 6.6538, 1.5742 ] ]
15720000	-37.82701	0	-37.82701	[ [ 10.0609, 6.3872 ] ,
  [ 2.8104, 0.0000 ] ,
  [ 8.0456, 0.0000 ] ,
  [ 9.1221, 0.0000 ] ,
  [ 0.7452, 0.0000 ] ,
  [ 2.0997, 0.0000 ] ,
  [ 0.9284, 0.0000 ] ,
  [ 7.0552, 4.5531 ] ,
  [ 5.8678, 0.0000 ] ,
  [ 5.2942, 0.0000 ] ,
  [ 8.9682, 1.3671 ] ,
  [ 4.5659, 0.0000 ] ,
  [ 7.5397, 1.4440 ] ]
15730000	-38.12425	0	-38.12425	[ [ 12.9534, 9.0187 ] ,
  [ 2.2137, 0.0000 ] ,
  [ 2.4811, 0.0000 ] ,
  [ 6.5719, 0.0000 ] ,
  [ 2.9659, 0.0000 ] ,
  [ 0.9658, 0.0000 ] ,
  [ 1.5834, 0.0000 ] ,
  [ 7.1424, 1.3798 ] ,
  [ 2.8282, 0.0000 ] ,
  [ 8.6498, 0.0000 ] ,
  [ 7.3060, 0.6703 ] ,
  [ 8.7942, 0.0000 ] ,
  [ 7.4208, 0.9195 ] ]
15740000	-37.54679	0	-37.54679	[ [ 12.8736, 8.7439 ] ,
  [ 7.0462, 0.0000 ] ,
  [ 5.3849, 0.0000 ] ,
  [ 6.0698, 0.0000 ] ,
  [ 4.9842, 0.0000 ] ,
  [ 4.1849, 0.0000 ] ,
  [ 3.6197, 0.0000 ] ,
  [ 7.2549, 4.4616 ] ,
  [ 4.1542, 0.0000 ] ,
  [ 5.4492, 0.0000 ] ,
  [ 6.1270, 3.7486 ] ,
  [ 5.5706, 0.0000 ] ,
  [ 6.2757, 2.4828 ] ]
15750000	-51.097	0	-51.097	[ [ 9.8325, 6.0944 ] ,
  [ 3.0885, 0.0000 ] ,
  [ 2.9018, 0.0000 ] ,
  [ 5.7247, 0.0000 ] ,
  [ 4.3345, 0.0000 ] ,
  [ 4.5025, 0.0000 ] ,
  [ 4.6285, 0.0000 ] ,
  [ 8.8867, 3.9811 ] ,
  [ 3.7444, 0.0000 ] ,
  [ 8.2943, 0.0000 ] ,
  [ 5.4680, 0.0500 ] ,
  [ 5.1129, 0.0000 ] ,
  [ 10.7397, 3.0726 ] ]
15760000	-36.24459	0	-36.24459	[ [ 12.6614, 7.9649 ] ,
  [ 1.4035, 0.0000 ] ,
  [ 2.3263, 0.0000 ] ,
  [ 5.3424, 0.0000 ] ,
  [ 1.2817, 0.0000 ] ,
  [ 2.0571, 0.0000 ] ,
  [ 0.4048, 0.0000 ] ,
  [ 7.8297, 4.5723 ] ,
  [ 4.4504, 0.0000 ] ,
  [ 6.7236, 0.0000 ] ,
  [ 6.9344, 2.3086 ] ,
  [ 8.2771, 0.0000 ] ,
  [ 5.9552, 0.4275 ] ]
15770000	-31.07882	0	-31.07882	[ [ 13.9463, 9.8385 ] ,
  [ 1.9279, 0.0000 ] ,
  [ 3.9621, 0.0000 ] ,
  [ 5.7357, 0.0000 ] ,
  [ 2.0299, 0.0000 ] ,
  [ 0.8909, 0.0000 ] ,
  [ 4.0737, 0.0000 ] ,
  [ 7.7462, 6.7558 ] ,
  [ 2.3881, 0.0000 ] ,
  [ 5.0427, 0.0000 ] ,
  [ 4.8157, 2.6482 ] ,
  [ 6.8685, 0.0000 ] ,
  [ 6.2647, 1.7794 ] ]
15780000	-41.91209	0	-41.91209	[ [ 9.4942, 7.9093 ] ,
  [ 3.6421, 0.0000 ] ,
  [ 4.4297, 0.0000 ] ,
  [ 6.2162, 0.0000 ] ,
  [ 2.7083, 0.0000 ] ,
  [ 0.7321, 0.0000 ] ,
  [ 5.5139, 0.0000 ] ,
  [ 5.3830, 4.2766 ] ,
  [ 4.4588, 0.0000 ] ,
  [ 8.1581, 0.0000 ] ,
  [ 6.4118, 2.9808 ] ,
  [ 7.2184, 0.0000 ] ,
  [ 6.2850, 3.5604 ] ]
15790000	-35.09047	0	-35.09047	[ [ 13.9649, 11.2231 ] ,
  [ 3.4053, 0.0000 ] ,
  [ 1.7550, 0.0000 ] ,
  [ 8.5647, 0.0000 ] ,
  [ 3.7490, 0.0000 ] ,
  [ 2.6694, 0.0000 ] ,
  [ 1.9475, 0.0000 ] ,
  [ 6.2487, 5.3029 ] ,
  [ 3.7975, 0.0000 ] ,
  [ 5.7058, 0.0000 ] ,
  [ 6.9756, 0.3731 ] ,
  [ 7.9761, 0.0000 ] ,
  [ 7.9971, 1.1646 ] ]
15800000	-33.8692	0	-33.8692	[ [ 12.8628, 10.3756 ] ,
  [ 1.5198, 0.0000 ] ,
  [ 2.7928, 0.0000 ] ,
  [ 5.1599, 0.0000 ] ,
  [ 3.7052, 0.0000 ] ,
  [ 1.5098, 0.0000 ] ,
  [ 1.8192, 0.0000 ] ,
  [ 5.7517, 3.6012 ] ,
  [ 0.2787, 0.0000 ] ,
  [ 7.4147, 0.0000 ] ,
  [ 6.2780, 3.8392 ] ,
  [ 6.5751, 0.0000 ] ,
  [ 5.0079, 0.1848 ] ]
15810000	-24.8831	0	-24.8831	[ [ 10.7219, 9.3473 ] ,
  [ 1.6506, 0.0000 ] ,
  [ 0.4361, 0.0000 ] ,
  [ 5.6537, 0.0000 ] ,
  [ 1.5597, 0.0000 ] ,
  [ 1.1951, 0.0000 ] ,
  [ 2.2009, 0.0000 ] ,
  [ 6.5926, 5.5347 ] ,
  [ 1.7506, 0.0000 ] ,
  [ 5.3280, 0.0000 ] ,
  [ 5.9722, 0.5685 ] ,
  [ 6.4700, 0.0000 ] ,
  [ 6.5213, 0.6749 ] ]
15820000	-32.46314	0	-32.46314	[ [ 12.2930, 9.8743 ] ,
  [ 4.0860, 0.0000 ] ,
  [ 0.2238, 0.0000 ] ,
  [ 5.3313, 0.0000 ] ,
  [ 2.6568, 0.0000 ] ,
  [ 0.8571, 0.0000 ] ,
  [ 3.0414, 0.0000 ] ,
  [ 7.1822, 4.1263 ] ,
  [ 2.7835, 0.0000 ] ,
  [ 5.2596, 0.0000 ] ,
  [ 7.4082, 0.4350 ] ,
  [ 7.1014, 0.0000 ] ,
  [ 6.3027, 1.1289 ] ]
15830000	-48.0726	0	-48.0726	[ [ 14.2297, 11.7225 ] ,
  [ 4.4893, 0.0000 ] ,
  [ 3.2158, 0.0000 ] ,
  [ 7.1354, 0.0000 ] ,
  [ 8.1407, 0.0000 ] ,
  [ 4.8412, 0.0000 ] ,
  [ 3.1331, 0.0000 ] ,
  [ 7.9731, 7.1002 ] ,
  [ 1.8453, 0.0000 ] ,
  [ 8.7788, 0.0000 ] ,
  [ 8.8228, 1.6022 ] ,
  [ 8.4328, 0.0000 ] ,
  [ 7.8618, 0.6217 ] ]
15840000	-44.03878	0	-44.03878	[ [ 10.1215, 6.1298 ] ,
  [ 0.4397, 0.0000 ] ,
  [ 4.4067, 0.0000 ] ,
  [ 4.7849, 0.0000 ] ,
  [ 3.8944, 0.0000 ] ,
  [ 0.6503, 0.0000 ] ,
  [ 2.9706, 0.0000 ] ,
  [ 7.1566, 1.7923 ] ,
  [ 3.1065, 0.0000 ] ,
  [ 6.2470, 0.0000 ] ,
  [ 7.3001, 2.1870 ] ,
  [ 8.3981, 0.0000 ] ,
  [ 8.5100, 0.4972 ] ]
15850000	-33.00605	0	-33.00605	[ [ 13.2070, 9.4543 ] ,
  [ 2.2038, 0.0000 ] ,
  [ 2.9231, 0.0000 ] ,
  [ 5.9441, 0.0000 ] ,
  [ 5.7864, 0.0000 ] ,
  [ 4.0035, 0.0000 ] ,
  [ 5.0154, 0.0000 ] ,
  [ 4.9461, 4.5701 ] ,
  [ 3.3761, 0.0000 ] ,
  [ 5.5399, 0.0000 ] ,
  [ 8.1676, 1.9412 ] ,
  [ 7.5535, 0.0000 ] ,
  [ 4.6813, 1.5178 ] ]
15860000	-38.40158	0	-38.40158	[ [ 12.6670, 7.6226 ] ,
  [ 1.6594, 0.0000 ] ,
  [ 1.9401, 0.0000 ] ,
  [ 4.5972, 0.0000 ] ,
  [ 4.0662, 0.0000 ] ,
  [ 4.4705, 0.0000 ] ,
  [ 0.6257, 0.0000 ] ,
  [ 8.7124, 4.5182 ] ,
  [ 0.5916, 0.0000 ] ,
  [ 6.0138, 0.0000 ] ,
  [ 7.3839, 1.2916 ] ,
  [ 5.4549, 0.0000 ] ,
  [ 6.3170, 4.0899 ] ]
15870000	-46.35246	0	-46.35246	[ [ 10.9595, 6.3575 ] ,
  [ 4.8850, 0.0000 ] ,
  [ 3.3111, 0.0000 ] ,
  [ 7.4797, 0.0000 ] ,
  [ 3.8743, 0.0000 ] ,
  [ 3.7964, 0.0000 ] ,
  [ 3.5108, 0.0000 ] ,
  [ 9.5080, 2.6225 ] ,
  [ 2.0881, 0.0000 ] ,
  [ 8.6773, 0.0000 ] ,
  [ 7.6303, 0.2051 ] ,
  [ 5.3163, 0.0000 ] ,
  [ 9.4521, 1.3152 ] ]
15880000	-34.2702	0	-34.2702	[ [ 11.8715, 10.2225 ] ,
  [ 4.2097, 0.0000 ] ,
  [ 3.5939, 0.0000 ] ,
  [ 6.1516, 0.0000 ] ,
  [ 3.1684, 0.0000 ] ,
  [ 3.0366, 0.0000 ] ,
  [ 2.4221, 0.0000 ] ,
  [ 6.6604, 4.7331 ] ,
  [ 1.7862, 0.0000 ] ,
  [ 4.7246, 0.0000 ] ,
  [ 5.3952, 0.4110 ] ,
  [ 4.5628, 0.0000 ] ,
  [ 5.8314, 3.6402 ] ]
15890000	-33.26387	0	-33.26387	[ [ 12.9811, 11.2739 ] ,
  [ 6.0465, 0.0000 ] ,
  [ 4.4643, 0.0000 ] ,
  [ 5.5472, 0.0000 ] ,
  [ 4.1028, 0.0000 ] ,
  [ 4.3947, 0.0000 ] ,
  [ 3.2623, 0.0000 ] ,
  [ 5.3723, 4.2952 ] ,
  [ 4.1826, 0.0000 ] ,
  [ 5.8661, 0.0000 ] ,
  [ 8.0471, 1.1193 ] ,
  [ 7.1743, 0.0000 ] ,
  [ 5.5645, 2.8753 ] ]
15900000	-25.94594	0	-25.94594	[ [ 11.0676, 8.7144 ] ,
  [ 2.8989, 0.0000 ] ,
  [ 2.0500, 0.0000 ] ,
  [ 4.6885, 0.0000 ] ,
  [ 2.0578, 0.0000 ] ,
  [ 2.5673, 0.0000 ] ,
  [ 3.1916, 0.0000 ] ,
  [ 7.1104, 4.4330 ] ,
  [ 4.2672, 0.0000 ] ,
  [ 6.7996, 0.0000 ] ,
  [ 5.9709, 1.2812 ] ,
  [ 6.5514, 0.0000 ] ,
  [ 5.4595, 2.4316 ] ]
15910000	-33.40471	0	-33.40471	[ [ 11.8805, 8.1211 ] ,
  [ 2.2938, 0.0000 ] ,
  [ 0.2811, 0.0000 ] ,
  [ 8.2726, 0.0000 ] ,
  [ 2.2454, 0.0000 ] ,
  [ 2.5829, 0.0000 ] ,
  [ 0.4570, 0.0000 ] ,
  [ 6.3925, 4.8665 ] ,
  [ 4.7882, 0.0000 ] ,
  [ 5.0110, 0.0000 ] ,
  [ 8.9963, 1.7102 ] ,
  [ 8.2654, 0.0000 ] ,
  [ 5.8903, 3.9320 ] ]
15920000	-47.4284	0	-47.4284	[ [ 9.9939, 9.0780 ] ,
  [ 7.0225, 0.0000 ] ,
  [ 2.1115, 0.0000 ] ,
  [ 6.6588, 0.0000 ] ,
  [ 7.3818, 0.0000 ] ,
  [ 3.6567, 0.0000 ] ,
  [ 2.9581, 0.0000 ] ,
  [ 6.2278, 3.5549 ] ,
  [ 7.7867, 0.0000 ] ,
  [ 6.4567, 0.0000 ] ,
  [ 8.9329, 0.6450 ] ,
  [ 7.1656, 0.0000 ] ,
  [ 5.7993, 0.7962 ] ]
15930000	-38.17836	0	-38.17836	[ [ 11.2309, 10.0433 ] ,
  [ 3.1461, 0.0000 ] ,
  [ 1.3841, 0.0000 ] ,
  [ 5.9229, 0.0000 ] ,
  [ 4.0711, 0.0000 ] ,
  [ 2.3011, 0.0000 ] ,
  [ 1.9207, 0.0000 ] ,
  [ 8.7163, 4.0344 ] ,
  [ 1.5461, 0.0000 ] ,
  [ 7.0962, 0.0000 ] ,
  [ 8.2150, 2.4837 ] ,
  [ 7.6111, 0.0000 ] ,
  [ 5.7661, 2.6033 ] ]
15940000	-42.62025	0	-42.62025	[ [ 13.2083, 10.9830 ] ,
  [ 5.2142, 0.0000 ] ,
  [ 2.5703, 0.0000 ] ,
