Iteration	Posterior	Likelihood	Prior	bd
0	-117.063	0	-117.063	[ [ 18.1101, 1.5903 ] ,
  [ 3.4575, 0.0000 ] ,
  [ 3.3706, 0.0000 ] ,
  [ 3.7261, 0.0000 ] ,
  [ 8.9357, 0.0000 ] ,
  [ 0.5391, 0.0000 ] ,
  [ 6.9472, 3.3550 ] ,
  [ 7.7331, 2.5977 ] ,
  [ 5.1232, 0.0000 ] ,
  [ 3.8036, 0.0000 ] ,
  [ 3.7905, 0.0000 ] ,
  [ 3.5305, 0.0000 ] ]
15520000	-37.85118	0	-37.85118	[ [ 7.6616, 0.8818 ] ,
  [ 7.3143, 0.0000 ] ,
  [ 2.7622, 0.0000 ] ,
  [ 2.7096, 0.0000 ] ,
  [ 2.8894, 0.0000 ] ,
  [ 8.3117, 0.0000 ] ,
  [ 1.7638, 0.0000 ] ,
  [ 8.8196, 3.4966 ] ,
  [ 7.0576, 1.9641 ] ,
  [ 5.7081, 0.0000 ] ,
  [ 1.1932, 0.0000 ] ,
  [ 6.8692, 0.0000 ] ,
  [ 5.7966, 0.0000 ] ]
15530000	-35.49513	0	-35.49513	[ [ 6.9136, 1.1890 ] ,
  [ 6.2575, 0.0000 ] ,
  [ 5.3192, 0.0000 ] ,
  [ 3.2978, 0.0000 ] ,
  [ 4.4553, 0.0000 ] ,
  [ 8.0114, 0.0000 ] ,
  [ 1.0597, 0.0000 ] ,
  [ 7.4219, 6.7407 ] ,
  [ 5.3166, 0.1328 ] ,
  [ 6.6272, 0.0000 ] ,
  [ 3.2727, 0.0000 ] ,
  [ 3.6103, 0.0000 ] ,
  [ 4.7762, 0.0000 ] ]
15540000	-38.83459	0	-38.83459	[ [ 8.5710, 1.3446 ] ,
  [ 3.6619, 0.0000 ] ,
  [ 2.8637, 0.0000 ] ,
  [ 5.9245, 0.0000 ] ,
  [ 4.2899, 0.0000 ] ,
  [ 9.5898, 0.0000 ] ,
  [ 1.7409, 0.0000 ] ,
  [ 8.0534, 4.5532 ] ,
  [ 4.8653, 1.4882 ] ,
  [ 7.0384, 0.0000 ] ,
  [ 0.6521, 0.0000 ] ,
  [ 4.1310, 0.0000 ] ,
  [ 4.7958, 0.0000 ] ]
15550000	-38.55218	0	-38.55218	[ [ 7.9467, 1.3469 ] ,
  [ 3.9418, 0.0000 ] ,
  [ 0.9201, 0.0000 ] ,
  [ 2.7847, 0.0000 ] ,
  [ 3.4908, 0.0000 ] ,
  [ 11.8273, 0.0000 ] ,
  [ 3.0471, 0.0000 ] ,
  [ 10.4103, 7.1131 ] ,
  [ 10.9335, 2.4648 ] ,
  [ 4.4669, 0.0000 ] ,
  [ 2.9680, 0.0000 ] ,
  [ 5.0448, 0.0000 ] ,
  [ 3.7436, 0.0000 ] ]
15560000	-37.63116	0	-37.63116	[ [ 6.5784, 2.2700 ] ,
  [ 6.2988, 0.0000 ] ,
  [ 0.4061, 0.0000 ] ,
  [ 5.0816, 0.0000 ] ,
  [ 2.4318, 0.0000 ] ,
  [ 7.6052, 0.0000 ] ,
  [ 2.3871, 0.0000 ] ,
  [ 10.3973, 6.4117 ] ,
  [ 6.9019, 0.6364 ] ,
  [ 6.6298, 0.0000 ] ,
  [ 0.6208, 0.0000 ] ,
  [ 6.0182, 0.0000 ] ,
  [ 7.8833, 0.0000 ] ]
15570000	-49.27463	0	-49.27463	[ [ 8.7756, 2.3190 ] ,
  [ 6.1849, 0.0000 ] ,
  [ 5.7881, 0.0000 ] ,
  [ 1.5973, 0.0000 ] ,
  [ 2.7633, 0.0000 ] ,
  [ 7.7718, 0.0000 ] ,
  [ 5.8757, 0.0000 ] ,
  [ 10.7833, 4.9142 ] ,
  [ 6.5027, 0.0059 ] ,
  [ 7.5997, 0.0000 ] ,
  [ 1.2552, 0.0000 ] ,
  [ 7.0899, 0.0000 ] ,
  [ 7.4503, 0.0000 ] ]
15580000	-34.08061	0	-34.08061	[ [ 8.3737, 2.4337 ] ,
  [ 7.0817, 0.0000 ] ,
  [ 1.0080, 0.0000 ] ,
  [ 2.5966, 0.0000 ] ,
  [ 2.6123, 0.0000 ] ,
  [ 8.6298, 0.0000 ] ,
  [ 2.6901, 0.0000 ] ,
  [ 7.7143, 5.0014 ] ,
  [ 5.2651, 0.0226 ] ,
  [ 3.6928, 0.0000 ] ,
  [ 2.0858, 0.0000 ] ,
  [ 3.7927, 0.0000 ] ,
  [ 6.3506, 0.0000 ] ]
15590000	-41.06966	0	-41.06966	[ [ 7.1646, 2.1176 ] ,
  [ 7.2883, 0.0000 ] ,
  [ 1.2930, 0.0000 ] ,
  [ 2.4486, 0.0000 ] ,
  [ 2.1793, 0.0000 ] ,
  [ 9.0907, 0.0000 ] ,
  [ 2.3417, 0.0000 ] ,
  [ 8.0436, 4.5647 ] ,
  [ 4.1436, 1.7006 ] ,
  [ 6.9800, 0.0000 ] ,
  [ 4.2754, 0.0000 ] ,
  [ 6.6780, 0.0000 ] ,
  [ 6.1382, 0.0000 ] ]
15600000	-37.38249	0	-37.38249	[ [ 6.9195, 2.2273 ] ,
  [ 4.7471, 0.0000 ] ,
  [ 4.7581, 0.0000 ] ,
  [ 6.8358, 0.0000 ] ,
  [ 4.2792, 0.0000 ] ,
  [ 10.2329, 0.0000 ] ,
  [ 3.6423, 0.0000 ] ,
  [ 8.7069, 5.9115 ] ,
  [ 5.7479, 1.9421 ] ,
  [ 4.7901, 0.0000 ] ,
  [ 4.7582, 0.0000 ] ,
  [ 4.0756, 0.0000 ] ,
  [ 6.2320, 0.0000 ] ]
15610000	-38.44166	0	-38.44166	[ [ 7.2393, 1.5676 ] ,
  [ 7.2539, 0.0000 ] ,
  [ 3.6525, 0.0000 ] ,
  [ 3.3313, 0.0000 ] ,
  [ 1.6000, 0.0000 ] ,
  [ 8.4353, 0.0000 ] ,
  [ 2.4903, 0.0000 ] ,
  [ 8.7049, 6.7994 ] ,
  [ 6.3773, 1.1874 ] ,
  [ 7.3529, 0.0000 ] ,
  [ 4.1810, 0.0000 ] ,
  [ 4.4368, 0.0000 ] ,
  [ 5.1414, 0.0000 ] ]
15620000	-46.46804	0	-46.46804	[ [ 9.4252, 2.5600 ] ,
  [ 7.3532, 0.0000 ] ,
  [ 3.4960, 0.0000 ] ,
  [ 7.2797, 0.0000 ] ,
  [ 8.0224, 0.0000 ] ,
  [ 8.4333, 0.0000 ] ,
  [ 1.0748, 0.0000 ] ,
  [ 9.0754, 5.4663 ] ,
  [ 6.5513, 2.5338 ] ,
  [ 4.3856, 0.0000 ] ,
  [ 1.8636, 0.0000 ] ,
  [ 5.2529, 0.0000 ] ,
  [ 6.6997, 0.0000 ] ]
15630000	-41.94885	0	-41.94885	[ [ 9.7060, 0.6266 ] ,
  [ 4.3410, 0.0000 ] ,
  [ 5.2980, 0.0000 ] ,
  [ 1.8150, 0.0000 ] ,
  [ 1.2166, 0.0000 ] ,
  [ 9.7303, 0.0000 ] ,
  [ 3.1395, 0.0000 ] ,
  [ 9.4760, 9.1991 ] ,
  [ 7.6740, 2.5116 ] ,
  [ 8.2506, 0.0000 ] ,
  [ 3.2104, 0.0000 ] ,
  [ 7.5363, 0.0000 ] ,
  [ 6.5853, 0.0000 ] ]
15640000	-34.39174	0	-34.39174	[ [ 9.8962, 2.5325 ] ,
  [ 3.6371, 0.0000 ] ,
  [ 2.7126, 0.0000 ] ,
  [ 0.9064, 0.0000 ] ,
  [ 1.6610, 0.0000 ] ,
  [ 7.7165, 0.0000 ] ,
  [ 2.2237, 0.0000 ] ,
  [ 10.9863, 5.1362 ] ,
  [ 6.7436, 1.8291 ] ,
  [ 6.4670, 0.0000 ] ,
  [ 0.4088, 0.0000 ] ,
  [ 5.6846, 0.0000 ] ,
  [ 4.9129, 0.0000 ] ]
15650000	-51.26014	0	-51.26014	[ [ 9.9233, 1.8023 ] ,
  [ 3.9819, 0.0000 ] ,
  [ 1.7959, 0.0000 ] ,
  [ 2.4067, 0.0000 ] ,
  [ 7.4114, 0.0000 ] ,
  [ 9.2371, 0.0000 ] ,
  [ 0.9432, 0.0000 ] ,
  [ 9.5201, 6.7291 ] ,
  [ 6.4549, 2.1892 ] ,
  [ 4.7205, 0.0000 ] ,
  [ 2.4933, 0.0000 ] ,
  [ 6.5766, 0.0000 ] ,
  [ 5.4057, 0.0000 ] ]
15660000	-29.24914	0	-29.24914	[ [ 7.5459, 0.2495 ] ,
  [ 6.5937, 0.0000 ] ,
  [ 4.1015, 0.0000 ] ,
  [ 1.2299, 0.0000 ] ,
  [ 0.6268, 0.0000 ] ,
  [ 8.6821, 0.0000 ] ,
  [ 1.1035, 0.0000 ] ,
  [ 7.4541, 7.1717 ] ,
  [ 5.7627, 0.2582 ] ,
  [ 4.4920, 0.0000 ] ,
  [ 1.8564, 0.0000 ] ,
  [ 3.6365, 0.0000 ] ,
  [ 5.1373, 0.0000 ] ]
15670000	-33.44614	0	-33.44614	[ [ 10.3141, 2.4109 ] ,
  [ 3.8565, 0.0000 ] ,
  [ 1.7750, 0.0000 ] ,
  [ 3.7300, 0.0000 ] ,
  [ 3.1552, 0.0000 ] ,
  [ 9.5406, 0.0000 ] ,
  [ 1.1282, 0.0000 ] ,
  [ 9.0554, 8.2361 ] ,
  [ 4.3868, 0.7442 ] ,
  [ 6.8512, 0.0000 ] ,
  [ 5.8923, 0.0000 ] ,
  [ 3.8212, 0.0000 ] ,
  [ 4.3140, 0.0000 ] ]
15680000	-38.30732	0	-38.30732	[ [ 8.0892, 2.3334 ] ,
  [ 4.2046, 0.0000 ] ,
  [ 3.7661, 0.0000 ] ,
  [ 4.0719, 0.0000 ] ,
  [ 3.3479, 0.0000 ] ,
  [ 6.8317, 0.0000 ] ,
  [ 0.3325, 0.0000 ] ,
  [ 8.6386, 4.3385 ] ,
  [ 5.0926, 0.8216 ] ,
  [ 5.0170, 0.0000 ] ,
  [ 1.5110, 0.0000 ] ,
  [ 3.8762, 0.0000 ] ,
  [ 6.3015, 0.0000 ] ]
15690000	-40.52879	0	-40.52879	[ [ 15.9913, 2.7743 ] ,
  [ 4.2294, 0.0000 ] ,
  [ 2.3622, 0.0000 ] ,
  [ 1.5587, 0.0000 ] ,
  [ 3.1635, 0.0000 ] ,
  [ 13.2581, 0.0000 ] ,
  [ 2.9210, 0.0000 ] ,
  [ 9.4153, 7.5015 ] ,
  [ 6.5732, 0.0777 ] ,
  [ 6.4972, 0.0000 ] ,
  [ 2.1549, 0.0000 ] ,
  [ 10.2931, 0.0000 ] ,
  [ 3.4206, 0.0000 ] ]
15700000	-40.37408	0	-40.37408	[ [ 7.6452, 2.9871 ] ,
  [ 5.6673, 0.0000 ] ,
  [ 1.5467, 0.0000 ] ,
  [ 4.2524, 0.0000 ] ,
  [ 2.8122, 0.0000 ] ,
  [ 8.6946, 0.0000 ] ,
  [ 2.4365, 0.0000 ] ,
  [ 11.0905, 5.4530 ] ,
  [ 5.8029, 2.1945 ] ,
  [ 6.3037, 0.0000 ] ,
  [ 0.8413, 0.0000 ] ,
  [ 4.4396, 0.0000 ] ,
  [ 5.8924, 0.0000 ] ]
15710000	-36.9541	0	-36.9541	[ [ 9.9580, 1.8586 ] ,
  [ 4.7486, 0.0000 ] ,
  [ 4.6620, 0.0000 ] ,
  [ 2.3587, 0.0000 ] ,
  [ 2.2235, 0.0000 ] ,
  [ 10.2167, 0.0000 ] ,
  [ 1.2860, 0.0000 ] ,
  [ 9.7902, 9.3426 ] ,
  [ 4.3105, 1.0916 ] ,
  [ 3.7441, 0.0000 ] ,
  [ 4.8778, 0.0000 ] ,
  [ 6.1189, 0.0000 ] ,
  [ 4.9098, 0.0000 ] ]
15720000	-37.29805	0	-37.29805	[ [ 7.3141, 0.9248 ] ,
  [ 6.3959, 0.0000 ] ,
  [ 1.7917, 0.0000 ] ,
  [ 2.6290, 0.0000 ] ,
  [ 5.8399, 0.0000 ] ,
  [ 7.6083, 0.0000 ] ,
  [ 2.8635, 0.0000 ] ,
  [ 10.2495, 5.9364 ] ,
  [ 4.5296, 1.9420 ] ,
  [ 4.4455, 0.0000 ] ,
  [ 1.5342, 0.0000 ] ,
  [ 3.6657, 0.0000 ] ,
  [ 4.2211, 0.0000 ] ]
15730000	-36.18551	0	-36.18551	[ [ 7.2137, 0.5063 ] ,
  [ 5.7891, 0.0000 ] ,
  [ 1.9244, 0.0000 ] ,
  [ 2.5896, 0.0000 ] ,
  [ 5.2245, 0.0000 ] ,
  [ 8.5863, 0.0000 ] ,
  [ 3.3043, 0.0000 ] ,
  [ 6.8773, 4.0955 ] ,
  [ 6.4013, 0.3325 ] ,
  [ 4.4958, 0.0000 ] ,
  [ 5.4645, 0.0000 ] ,
  [ 4.5363, 0.0000 ] ,
  [ 5.5289, 0.0000 ] ]
15740000	-40.33286	0	-40.33286	[ [ 8.9680, 1.5711 ] ,
  [ 7.1018, 0.0000 ] ,
  [ 3.4327, 0.0000 ] ,
  [ 1.4108, 0.0000 ] ,
  [ 0.9017, 0.0000 ] ,
  [ 10.9769, 0.0000 ] ,
  [ 3.7144, 0.0000 ] ,
  [ 9.9000, 6.3809 ] ,
  [ 5.2466, 2.2361 ] ,
  [ 4.1548, 0.0000 ] ,
  [ 3.3194, 0.0000 ] ,
  [ 7.5535, 0.0000 ] ,
  [ 4.8342, 0.0000 ] ]
15750000	-37.84114	0	-37.84114	[ [ 8.0415, 1.9378 ] ,
  [ 4.9531, 0.0000 ] ,
  [ 0.2468, 0.0000 ] ,
  [ 1.2617, 0.0000 ] ,
  [ 1.2667, 0.0000 ] ,
  [ 10.4877, 0.0000 ] ,
  [ 4.8768, 0.0000 ] ,
  [ 8.5465, 7.2050 ] ,
  [ 6.5409, 1.0929 ] ,
  [ 7.3750, 0.0000 ] ,
  [ 1.2293, 0.0000 ] ,
  [ 5.6409, 0.0000 ] ,
  [ 4.7077, 0.0000 ] ]
15760000	-51.70726	0	-51.70726	[ [ 7.7660, 2.8142 ] ,
  [ 7.1930, 0.0000 ] ,
  [ 3.1041, 0.0000 ] ,
  [ 4.5626, 0.0000 ] ,
  [ 2.9757, 0.0000 ] ,
  [ 8.2733, 0.0000 ] ,
  [ 0.7759, 0.0000 ] ,
  [ 10.2680, 5.7637 ] ,
  [ 5.7420, 1.5205 ] ,
  [ 5.8786, 0.0000 ] ,
  [ 1.7467, 0.0000 ] ,
  [ 5.6380, 0.0000 ] ,
  [ 8.0299, 0.0000 ] ]
15770000	-28.151	0	-28.151	[ [ 9.2164, 1.1787 ] ,
  [ 3.6671, 0.0000 ] ,
  [ 0.7795, 0.0000 ] ,
  [ 2.0549, 0.0000 ] ,
  [ 1.8402, 0.0000 ] ,
  [ 9.5196, 0.0000 ] ,
  [ 3.1212, 0.0000 ] ,
  [ 9.4304, 6.6396 ] ,
  [ 4.9766, 1.1639 ] ,
  [ 3.5222, 0.0000 ] ,
  [ 3.7003, 0.0000 ] ,
  [ 4.6138, 0.0000 ] ,
  [ 4.0700, 0.0000 ] ]
15780000	-32.48827	0	-32.48827	[ [ 7.6389, 2.3987 ] ,
  [ 8.0646, 0.0000 ] ,
  [ 4.0437, 0.0000 ] ,
  [ 2.5185, 0.0000 ] ,
  [ 4.1163, 0.0000 ] ,
  [ 9.9232, 0.0000 ] ,
  [ 1.6137, 0.0000 ] ,
  [ 8.0431, 6.6527 ] ,
  [ 6.5075, 0.4799 ] ,
  [ 6.6002, 0.0000 ] ,
  [ 0.8415, 0.0000 ] ,
  [ 6.1452, 0.0000 ] ,
  [ 4.3990, 0.0000 ] ]
15790000	-33.13259	0	-33.13259	[ [ 6.9954, 0.2546 ] ,
  [ 4.6306, 0.0000 ] ,
  [ 0.1311, 0.0000 ] ,
  [ 3.6749, 0.0000 ] ,
  [ 3.4187, 0.0000 ] ,
  [ 8.3648, 0.0000 ] ,
  [ 6.3095, 0.0000 ] ,
  [ 7.6112, 5.9953 ] ,
  [ 5.2000, 2.8695 ] ,
  [ 5.9181, 0.0000 ] ,
  [ 1.9106, 0.0000 ] ,
  [ 5.0456, 0.0000 ] ,
  [ 4.2801, 0.0000 ] ]
15800000	-44.69735	0	-44.69735	[ [ 8.4346, 2.8718 ] ,
  [ 7.8313, 0.0000 ] ,
  [ 1.1974, 0.0000 ] ,
  [ 1.8070, 0.0000 ] ,
  [ 0.2260, 0.0000 ] ,
  [ 12.5245, 0.0000 ] ,
  [ 0.5379, 0.0000 ] ,
  [ 11.8215, 6.6034 ] ,
  [ 5.1937, 1.1876 ] ,
  [ 5.2867, 0.0000 ] ,
  [ 3.0501, 0.0000 ] ,
  [ 6.2086, 0.0000 ] ,
  [ 6.2483, 0.0000 ] ]
15810000	-34.92083	0	-34.92083	[ [ 6.9693, 1.5068 ] ,
  [ 5.6453, 0.0000 ] ,
  [ 3.0746, 0.0000 ] ,
  [ 2.2531, 0.0000 ] ,
  [ 3.2278, 0.0000 ] ,
  [ 6.9382, 0.0000 ] ,
  [ 2.4090, 0.0000 ] ,
  [ 8.8594, 6.9808 ] ,
  [ 4.5096, 1.8891 ] ,
  [ 4.8457, 0.0000 ] ,
  [ 4.9526, 0.0000 ] ,
  [ 5.7226, 0.0000 ] ,
  [ 5.2836, 0.0000 ] ]
15820000	-33.91389	0	-33.91389	[ [ 7.6066, 0.2486 ] ,
  [ 5.3784, 0.0000 ] ,
  [ 0.4344, 0.0000 ] ,
  [ 1.5447, 0.0000 ] ,
  [ 1.0988, 0.0000 ] ,
  [ 7.6047, 0.0000 ] ,
  [ 0.9752, 0.0000 ] ,
  [ 8.9372, 4.8250 ] ,
  [ 6.3234, 1.4135 ] ,
  [ 6.2187, 0.0000 ] ,
  [ 1.1146, 0.0000 ] ,
  [ 6.4299, 0.0000 ] ,
  [ 5.4380, 0.0000 ] ]
15830000	-33.94143	0	-33.94143	[ [ 7.3157, 0.8811 ] ,
  [ 5.5277, 0.0000 ] ,
  [ 0.7431, 0.0000 ] ,
  [ 0.8819, 0.0000 ] ,
  [ 0.8879, 0.0000 ] ,
  [ 7.0219, 0.0000 ] ,
  [ 0.9775, 0.0000 ] ,
  [ 10.4628, 4.6567 ] ,
  [ 3.9363, 2.8265 ] ,
  [ 6.3556, 0.0000 ] ,
  [ 3.3804, 0.0000 ] ,
  [ 7.2321, 0.0000 ] ,
  [ 6.9016, 0.0000 ] ]
15840000	-35.89693	0	-35.89693	[ [ 9.9558, 1.1215 ] ,
  [ 5.1936, 0.0000 ] ,
  [ 3.2210, 0.0000 ] ,
  [ 3.6229, 0.0000 ] ,
  [ 4.5795, 0.0000 ] ,
  [ 8.9897, 0.0000 ] ,
  [ 1.3937, 0.0000 ] ,
  [ 9.2984, 5.0914 ] ,
  [ 4.7004, 0.5269 ] ,
  [ 4.1316, 0.0000 ] ,
  [ 3.0595, 0.0000 ] ,
  [ 5.4001, 0.0000 ] ,
  [ 4.8572, 0.0000 ] ]
15850000	-34.28285	0	-34.28285	[ [ 6.7520, 0.6934 ] ,
  [ 6.3190, 0.0000 ] ,
  [ 1.3954, 0.0000 ] ,
  [ 0.9177, 0.0000 ] ,
  [ 1.7948, 0.0000 ] ,
  [ 8.0570, 0.0000 ] ,
  [ 1.8207, 0.0000 ] ,
  [ 7.1441, 6.4732 ] ,
  [ 3.9997, 1.9636 ] ,
  [ 4.2000, 0.0000 ] ,
  [ 1.7212, 0.0000 ] ,
  [ 5.3317, 0.0000 ] ,
  [ 6.7559, 0.0000 ] ]
15860000	-31.86962	0	-31.86962	[ [ 8.4334, 0.4237 ] ,
  [ 6.4661, 0.0000 ] ,
  [ 1.0664, 0.0000 ] ,
  [ 1.1776, 0.0000 ] ,
  [ 2.1291, 0.0000 ] ,
  [ 6.6806, 0.0000 ] ,
  [ 0.8923, 0.0000 ] ,
  [ 6.6335, 5.7196 ] ,
  [ 5.0017, 0.0188 ] ,
  [ 5.4750, 0.0000 ] ,
  [ 2.6841, 0.0000 ] ,
  [ 5.2071, 0.0000 ] ,
  [ 6.5410, 0.0000 ] ]
15870000	-35.80359	0	-35.80359	[ [ 10.0025, 0.9088 ] ,
  [ 5.1280, 0.0000 ] ,
  [ 0.7027, 0.0000 ] ,
  [ 4.3117, 0.0000 ] ,
  [ 1.5276, 0.0000 ] ,
  [ 7.0057, 0.0000 ] ,
  [ 3.7672, 0.0000 ] ,
  [ 8.9617, 6.7823 ] ,
  [ 6.5844, 1.9707 ] ,
  [ 4.3858, 0.0000 ] ,
  [ 2.1308, 0.0000 ] ,
  [ 6.0140, 0.0000 ] ,
  [ 5.3217, 0.0000 ] ]
15880000	-26.94911	0	-26.94911	[ [ 9.2420, 1.6627 ] ,
  [ 3.8671, 0.0000 ] ,
  [ 3.2137, 0.0000 ] ,
  [ 2.0037, 0.0000 ] ,
  [ 4.0161, 0.0000 ] ,
  [ 7.9296, 0.0000 ] ,
  [ 1.5956, 0.0000 ] ,
  [ 7.5991, 6.6900 ] ,
  [ 5.0284, 1.2682 ] ,
  [ 4.4797, 0.0000 ] ,
  [ 1.0055, 0.0000 ] ,
  [ 4.5019, 0.0000 ] ,
  [ 3.4998, 0.0000 ] ]
15890000	-30.68831	0	-30.68831	[ [ 8.3846, 2.9225 ] ,
  [ 5.5014, 0.0000 ] ,
  [ 3.4026, 0.0000 ] ,
  [ 2.0716, 0.0000 ] ,
  [ 0.7510, 0.0000 ] ,
  [ 9.6145, 0.0000 ] ,
  [ 2.5473, 0.0000 ] ,
  [ 8.9848, 6.6687 ] ,
  [ 3.8849, 1.1633 ] ,
  [ 4.6417, 0.0000 ] ,
  [ 1.7590, 0.0000 ] ,
  [ 4.8547, 0.0000 ] ,
  [ 4.8257, 0.0000 ] ]
15900000	-40.7894	0	-40.7894	[ [ 7.0299, 0.5715 ] ,
  [ 9.4551, 0.0000 ] ,
  [ 4.4001, 0.0000 ] ,
  [ 3.3624, 0.0000 ] ,
  [ 1.4934, 0.0000 ] ,
  [ 8.5428, 0.0000 ] ,
  [ 0.8301, 0.0000 ] ,
  [ 8.2907, 7.2667 ] ,
  [ 7.2729, 0.9096 ] ,
  [ 3.6436, 0.0000 ] ,
  [ 4.4817, 0.0000 ] ,
  [ 6.4534, 0.0000 ] ,
  [ 4.5029, 0.0000 ] ]
15910000	-34.75326	0	-34.75326	[ [ 7.7359, 0.4789 ] ,
  [ 4.9028, 0.0000 ] ,
  [ 2.3473, 0.0000 ] ,
  [ 0.7051, 0.0000 ] ,
  [ 3.2675, 0.0000 ] ,
  [ 7.5475, 0.0000 ] ,
  [ 3.2383, 0.0000 ] ,
  [ 7.6400, 5.9189 ] ,
  [ 6.0048, 0.8421 ] ,
  [ 6.1490, 0.0000 ] ,
  [ 1.7343, 0.0000 ] ,
  [ 3.7357, 0.0000 ] ,
  [ 6.3494, 0.0000 ] ]
15920000	-40.44359	0	-40.44359	[ [ 9.4684, 1.7459 ] ,
  [ 5.3336, 0.0000 ] ,
  [ 2.6310, 0.0000 ] ,
  [ 1.4633, 0.0000 ] ,
  [ 1.7277, 0.0000 ] ,
  [ 9.0002, 0.0000 ] ,
  [ 3.2507, 0.0000 ] ,
  [ 9.2856, 7.7157 ] ,
  [ 7.3985, 0.1184 ] ,
  [ 6.7596, 0.0000 ] ,
  [ 1.3604, 0.0000 ] ,
  [ 5.9958, 0.0000 ] ,
  [ 5.9481, 0.0000 ] ]
15930000	-39.87081	0	-39.87081	[ [ 13.9566, 1.9887 ] ,
  [ 7.7706, 0.0000 ] ,
  [ 1.7583, 0.0000 ] ,
  [ 1.9392, 0.0000 ] ,
  [ 1.2229, 0.0000 ] ,
  [ 10.4242, 0.0000 ] ,
  [ 0.6226, 0.0000 ] ,
  [ 6.9793, 6.1435 ] ,
  [ 7.3126, 0.6593 ] ,
  [ 6.5213, 0.0000 ] ,
  [ 3.1446, 0.0000 ] ,
  [ 7.8796, 0.0000 ] ,
  [ 6.5645, 0.0000 ] ]
15940000	-29.04369	0	-29.04369	[ [ 6.6833, 1.5311 ] ,
  [ 6.0330, 0.0000 ] ,
  [ 4.1719, 0.0000 ] ,
  [ 1.3984, 0.0000 ] ,
  [ 1.0103, 0.0000 ] ,
  [ 8.1132, 0.0000 ] ,
  [ 0.7539, 0.0000 ] ,
  [ 9.6688, 6.4864 ] ,
  [ 5.7382, 0.4619 ] ,
  [ 4.9429, 0.0000 ] ,
  [ 3.0264, 0.0000 ] ,
  [ 3.3936, 0.0000 ] ,
  [ 5.2286, 0.0000 ] ]
15950000	-39.14417	0	-39.14417	[ [ 9.3730, 0.1264 ] ,
  [ 6.2220, 0.0000 ] ,
  [ 2.8228, 0.0000 ] ,
  [ 6.2460, 0.0000 ] ,
  [ 4.1562, 0.0000 ] ,
  [ 9.4493, 0.0000 ] ,
  [ 3.4900, 0.0000 ] ,
  [ 9.1435, 4.0335 ] ,
  [ 4.1259, 1.3301 ] ,
  [ 6.4098, 0.0000 ] ,
  [ 2.4651, 0.0000 ] ,
  [ 7.0496, 0.0000 ] ,
  [ 4.6061, 0.0000 ] ]
15960000	-36.73736	0	-36.73736	[ [ 7.9835, 0.0607 ] ,
  [ 6.2603, 0.0000 ] ,
  [ 5.0053, 0.0000 ] ,
  [ 2.0653, 0.0000 ] ,
  [ 1.9593, 0.0000 ] ,
  [ 7.4185, 0.0000 ] ,
  [ 0.7107, 0.0000 ] ,
  [ 8.2407, 6.6098 ] ,
  [ 7.3519, 0.4392 ] ,
  [ 5.6271, 0.0000 ] ,
  [ 1.8655, 0.0000 ] ,
  [ 5.2200, 0.0000 ] ,
  [ 7.4830, 0.0000 ] ]
15970000	-41.88918	0	-41.88918	[ [ 8.7848, 2.0852 ] ,
  [ 6.9833, 0.0000 ] ,
  [ 2.3450, 0.0000 ] ,
  [ 2.8244, 0.0000 ] ,
  [ 4.7696, 0.0000 ] ,
  [ 10.1199, 0.0000 ] ,
  [ 1.8223, 0.0000 ] ,
  [ 9.3309, 6.6136 ] ,
  [ 6.3905, 1.8163 ] ,
  [ 6.7017, 0.0000 ] ,
  [ 4.2065, 0.0000 ] ,
  [ 6.3155, 0.0000 ] ,
  [ 5.5836, 0.0000 ] ]
15980000	-42.54934	0	-42.54934	[ [ 6.7092, 1.8354 ] ,
  [ 5.6648, 0.0000 ] ,
  [ 4.1282, 0.0000 ] ,
  [ 3.9982, 0.0000 ] ,
  [ 0.6051, 0.0000 ] ,
  [ 7.1915, 0.0000 ] ,
  [ 3.3938, 0.0000 ] ,
  [ 9.6615, 7.8840 ] ,
  [ 7.8005, 0.8840 ] ,
  [ 5.2302, 0.0000 ] ,
  [ 3.1870, 0.0000 ] ,
  [ 7.3330, 0.0000 ] ,
  [ 5.0415, 0.0000 ] ]
15990000	-33.71151	0	-33.71151	[ [ 8.2735, 0.3842 ] ,
  [ 4.1848, 0.0000 ] ,
  [ 6.0511, 0.0000 ] ,
  [ 2.9305, 0.0000 ] ,
  [ 2.8971, 0.0000 ] ,
  [ 9.3732, 0.0000 ] ,
  [ 1.9657, 0.0000 ] ,
  [ 9.2026, 5.7288 ] ,
  [ 3.5760, 2.1177 ] ,
  [ 3.9954, 0.0000 ] ,
  [ 0.8682, 0.0000 ] ,
  [ 4.4307, 0.0000 ] ,
  [ 4.9299, 0.0000 ] ]
16000000	-35.65138	0	-35.65138	[ [ 7.3257, 0.9389 ] ,
  [ 5.0584, 0.0000 ] ,
  [ 3.1255, 0.0000 ] ,
  [ 1.4339, 0.0000 ] ,
  [ 2.1137, 0.0000 ] ,
  [ 9.1237, 0.0000 ] ,
  [ 3.3402, 0.0000 ] ,
  [ 9.0574, 5.1682 ] ,
  [ 5.1515, 1.7216 ] ,
  [ 5.5503, 0.0000 ] ,
  [ 1.9416, 0.0000 ] ,
  [ 6.3652, 0.0000 ] ,
  [ 8.3330, 0.0000 ] ]
16010000	-45.63862	0	-45.63862	[ [ 9.5553, 1.3762 ] ,
