Iteration	Posterior	Likelihood	Prior	bd
0	-215.2174	0	-215.2174	[ [ 21.3314, 0.0000 ] ,
  [ 3.4666, 0.0000 ] ,
  [ 11.2665, 0.0000 ] ,
  [ 8.8548, 2.9430 ] ,
  [ 13.1914, 9.2534 ] ,
  [ 0.6283, 0.0000 ] ]
12840000	-37.01367	0	-37.01367	[ [ 9.1310, 0.0000 ] ,
  [ 3.7666, 0.0000 ] ,
  [ 3.5666, 0.0000 ] ,
  [ 4.6256, 0.0000 ] ,
  [ 11.9084, 8.9349 ] ,
  [ 9.5859, 0.0000 ] ,
  [ 4.3722, 0.0000 ] ,
  [ 6.6148, 0.0000 ] ,
  [ 12.5441, 1.2262 ] ,
  [ 13.0804, 8.3885 ] ,
  [ 4.7425, 0.0000 ] ]
12850000	-29.90842	0	-29.90842	[ [ 9.3586, 0.0000 ] ,
  [ 2.1264, 0.0000 ] ,
  [ 3.1180, 0.0000 ] ,
  [ 1.0043, 0.0000 ] ,
  [ 9.7379, 8.2111 ] ,
  [ 10.6904, 0.0000 ] ,
  [ 4.7086, 0.0000 ] ,
  [ 8.2961, 0.0000 ] ,
  [ 11.1277, 1.4361 ] ,
  [ 11.6151, 7.8298 ] ,
  [ 2.8234, 0.0000 ] ]
12860000	-33.45645	0	-33.45645	[ [ 13.0005, 0.0000 ] ,
  [ 0.2714, 0.0000 ] ,
  [ 1.5673, 0.0000 ] ,
  [ 3.3579, 0.0000 ] ,
  [ 12.6066, 10.7871 ] ,
  [ 10.9621, 0.0000 ] ,
  [ 3.6478, 0.0000 ] ,
  [ 9.2444, 0.0000 ] ,
  [ 13.9625, 1.2918 ] ,
  [ 11.2798, 7.8211 ] ,
  [ 1.2095, 0.0000 ] ]
12870000	-27.15918	0	-27.15918	[ [ 11.7523, 0.0000 ] ,
  [ 4.6242, 0.0000 ] ,
  [ 0.2879, 0.0000 ] ,
  [ 0.4026, 0.0000 ] ,
  [ 12.3375, 8.3913 ] ,
  [ 12.9435, 0.0000 ] ,
  [ 2.8788, 0.0000 ] ,
  [ 6.8782, 0.0000 ] ,
  [ 8.7374, 1.4254 ] ,
  [ 10.9811, 9.9010 ] ,
  [ 2.8108, 0.0000 ] ]
12880000	-36.75739	0	-36.75739	[ [ 11.7478, 0.0000 ] ,
  [ 1.0621, 0.0000 ] ,
  [ 2.6246, 0.0000 ] ,
  [ 2.2649, 0.0000 ] ,
  [ 10.2286, 9.4050 ] ,
  [ 14.4801, 0.0000 ] ,
  [ 5.0190, 0.0000 ] ,
  [ 6.9502, 0.0000 ] ,
  [ 10.0892, 2.4699 ] ,
  [ 11.3641, 6.5074 ] ,
  [ 4.2236, 0.0000 ] ]
12890000	-36.88317	0	-36.88317	[ [ 9.0370, 0.0000 ] ,
  [ 2.3757, 0.0000 ] ,
  [ 4.8707, 0.0000 ] ,
  [ 5.8478, 0.0000 ] ,
  [ 13.8148, 7.7924 ] ,
  [ 8.9717, 0.0000 ] ,
  [ 5.2253, 0.0000 ] ,
  [ 8.9848, 0.0000 ] ,
  [ 9.3500, 1.4439 ] ,
  [ 11.3785, 6.5928 ] ,
  [ 2.5734, 0.0000 ] ]
12900000	-34.57662	0	-34.57662	[ [ 11.0650, 0.0000 ] ,
  [ 1.6599, 0.0000 ] ,
  [ 2.0679, 0.0000 ] ,
  [ 8.3978, 0.0000 ] ,
  [ 11.6932, 8.8640 ] ,
  [ 9.6835, 0.0000 ] ,
  [ 3.6608, 0.0000 ] ,
  [ 6.9051, 0.0000 ] ,
  [ 12.2041, 1.1080 ] ,
  [ 9.3864, 8.7235 ] ,
  [ 3.6343, 0.0000 ] ]
12910000	-32.15134	0	-32.15134	[ [ 12.8475, 0.0000 ] ,
  [ 1.9607, 0.0000 ] ,
  [ 1.8800, 0.0000 ] ,
  [ 1.6829, 0.0000 ] ,
  [ 13.2538, 9.8455 ] ,
  [ 10.1523, 0.0000 ] ,
  [ 2.9182, 0.0000 ] ,
  [ 8.1399, 0.0000 ] ,
  [ 10.2833, 2.3478 ] ,
  [ 13.0844, 10.6757 ] ,
  [ 1.4080, 0.0000 ] ]
12920000	-35.97482	0	-35.97482	[ [ 10.2890, 0.0000 ] ,
  [ 5.0893, 0.0000 ] ,
  [ 3.7068, 0.0000 ] ,
  [ 1.0751, 0.0000 ] ,
  [ 12.4398, 10.1374 ] ,
  [ 13.6236, 0.0000 ] ,
  [ 5.9678, 0.0000 ] ,
  [ 7.2450, 0.0000 ] ,
  [ 11.9203, 3.2764 ] ,
  [ 11.4360, 8.9248 ] ,
  [ 5.2606, 0.0000 ] ]
12930000	-33.33776	0	-33.33776	[ [ 9.6065, 0.0000 ] ,
  [ 2.9966, 0.0000 ] ,
  [ 2.0792, 0.0000 ] ,
  [ 2.3665, 0.0000 ] ,
  [ 9.3526, 6.3864 ] ,
  [ 10.7353, 0.0000 ] ,
  [ 0.9799, 0.0000 ] ,
  [ 9.7335, 0.0000 ] ,
  [ 13.2118, 2.0302 ] ,
  [ 13.8085, 8.5492 ] ,
  [ 1.0262, 0.0000 ] ]
12940000	-34.63879	0	-34.63879	[ [ 12.8531, 0.0000 ] ,
  [ 3.2305, 0.0000 ] ,
  [ 2.4154, 0.0000 ] ,
  [ 1.8860, 0.0000 ] ,
  [ 13.8652, 6.7942 ] ,
  [ 10.8792, 0.0000 ] ,
  [ 1.3025, 0.0000 ] ,
  [ 7.2698, 0.0000 ] ,
  [ 12.1992, 1.8690 ] ,
  [ 9.7537, 9.5057 ] ,
  [ 2.7328, 0.0000 ] ]
12950000	-29.46001	0	-29.46001	[ [ 12.2348, 0.0000 ] ,
  [ 0.9188, 0.0000 ] ,
  [ 5.2326, 0.0000 ] ,
  [ 3.8995, 0.0000 ] ,
  [ 10.5122, 7.0446 ] ,
  [ 9.1546, 0.0000 ] ,
  [ 2.2960, 0.0000 ] ,
  [ 7.1127, 0.0000 ] ,
  [ 10.7214, 2.7214 ] ,
  [ 9.4809, 8.9830 ] ,
  [ 1.8469, 0.0000 ] ]
12960000	-33.57471	0	-33.57471	[ [ 9.6717, 0.0000 ] ,
  [ 1.9358, 0.0000 ] ,
  [ 1.7474, 0.0000 ] ,
  [ 2.3164, 0.0000 ] ,
  [ 9.4539, 8.3015 ] ,
  [ 11.6585, 0.0000 ] ,
  [ 2.4944, 0.0000 ] ,
  [ 6.8875, 0.0000 ] ,
  [ 9.9185, 2.7370 ] ,
  [ 11.9045, 9.4284 ] ,
  [ 1.8077, 0.0000 ] ]
12970000	-29.30258	0	-29.30258	[ [ 11.1331, 0.0000 ] ,
  [ 1.1419, 0.0000 ] ,
  [ 1.7281, 0.0000 ] ,
  [ 1.4849, 0.0000 ] ,
  [ 9.6097, 9.0703 ] ,
  [ 9.4222, 0.0000 ] ,
  [ 1.8295, 0.0000 ] ,
  [ 5.5976, 0.0000 ] ,
  [ 9.1737, 0.7813 ] ,
  [ 9.8746, 8.7161 ] ,
  [ 3.5286, 0.0000 ] ]
12980000	-40.43739	0	-40.43739	[ [ 9.2603, 0.0000 ] ,
  [ 2.9540, 0.0000 ] ,
  [ 0.4118, 0.0000 ] ,
  [ 7.3236, 0.0000 ] ,
  [ 10.7277, 9.0932 ] ,
  [ 15.1514, 0.0000 ] ,
  [ 3.2016, 0.0000 ] ,
  [ 6.2124, 0.0000 ] ,
  [ 8.7187, 0.9296 ] ,
  [ 11.5792, 5.6997 ] ,
  [ 3.8702, 0.0000 ] ]
12990000	-32.94218	0	-32.94218	[ [ 11.1075, 0.0000 ] ,
  [ 5.5808, 0.0000 ] ,
  [ 0.5393, 0.0000 ] ,
  [ 2.1442, 0.0000 ] ,
  [ 12.6336, 10.2063 ] ,
  [ 11.2022, 0.0000 ] ,
  [ 1.5178, 0.0000 ] ,
  [ 4.7592, 0.0000 ] ,
  [ 8.7879, 0.9516 ] ,
  [ 12.3137, 9.9742 ] ,
  [ 1.8430, 0.0000 ] ]
13000000	-36.86899	0	-36.86899	[ [ 10.5765, 0.0000 ] ,
  [ 1.1162, 0.0000 ] ,
  [ 2.4647, 0.0000 ] ,
  [ 4.7400, 0.0000 ] ,
  [ 12.6040, 8.9424 ] ,
  [ 9.6199, 0.0000 ] ,
  [ 6.9916, 0.0000 ] ,
  [ 8.0199, 0.0000 ] ,
  [ 9.5012, 0.1262 ] ,
  [ 10.1556, 7.1764 ] ,
  [ 7.5523, 0.0000 ] ]
13010000	-38.1648	0	-38.1648	[ [ 9.3801, 0.0000 ] ,
  [ 2.0476, 0.0000 ] ,
  [ 2.0457, 0.0000 ] ,
  [ 1.9295, 0.0000 ] ,
  [ 11.7356, 11.3954 ] ,
  [ 9.9609, 0.0000 ] ,
  [ 6.7334, 0.0000 ] ,
  [ 5.8859, 0.0000 ] ,
  [ 12.0435, 0.9564 ] ,
  [ 11.4037, 9.6525 ] ,
  [ 0.7753, 0.0000 ] ]
13020000	-37.86453	0	-37.86453	[ [ 9.3683, 0.0000 ] ,
  [ 1.9949, 0.0000 ] ,
  [ 4.8876, 0.0000 ] ,
  [ 3.3040, 0.0000 ] ,
  [ 10.7715, 10.5919 ] ,
  [ 11.1498, 0.0000 ] ,
  [ 3.2463, 0.0000 ] ,
  [ 9.9866, 0.0000 ] ,
  [ 10.6831, 1.0141 ] ,
  [ 11.1826, 7.9744 ] ,
  [ 1.8287, 0.0000 ] ]
13030000	-35.19801	0	-35.19801	[ [ 8.9232, 0.0000 ] ,
  [ 4.0402, 0.0000 ] ,
  [ 1.9417, 0.0000 ] ,
  [ 7.0490, 0.0000 ] ,
  [ 10.4467, 8.0431 ] ,
  [ 8.5470, 0.0000 ] ,
  [ 4.9780, 0.0000 ] ,
  [ 5.8883, 0.0000 ] ,
  [ 11.9656, 2.2561 ] ,
  [ 11.0998, 3.6993 ] ,
  [ 2.8774, 0.0000 ] ]
13040000	-24.26698	0	-24.26698	[ [ 9.1290, 0.0000 ] ,
  [ 2.1732, 0.0000 ] ,
  [ 1.0826, 0.0000 ] ,
  [ 0.4137, 0.0000 ] ,
  [ 9.8833, 7.8030 ] ,
  [ 10.1243, 0.0000 ] ,
  [ 3.8492, 0.0000 ] ,
  [ 4.9713, 0.0000 ] ,
  [ 9.7876, 1.3385 ] ,
  [ 12.5511, 8.3407 ] ,
  [ 1.0526, 0.0000 ] ]
13050000	-35.80768	0	-35.80768	[ [ 12.1588, 0.0000 ] ,
  [ 1.2632, 0.0000 ] ,
  [ 1.4152, 0.0000 ] ,
  [ 3.5737, 0.0000 ] ,
  [ 10.1336, 6.5621 ] ,
  [ 10.8300, 0.0000 ] ,
  [ 8.1795, 0.0000 ] ,
  [ 7.9071, 0.0000 ] ,
  [ 12.2732, 1.4123 ] ,
  [ 12.4714, 9.2635 ] ,
  [ 1.5371, 0.0000 ] ]
13060000	-39.04322	0	-39.04322	[ [ 10.7813, 0.0000 ] ,
  [ 7.0837, 0.0000 ] ,
  [ 6.6108, 0.0000 ] ,
  [ 0.2338, 0.0000 ] ,
  [ 12.2430, 9.3778 ] ,
  [ 11.5177, 0.0000 ] ,
  [ 1.2187, 0.0000 ] ,
  [ 9.4691, 0.0000 ] ,
  [ 13.8416, 2.3383 ] ,
  [ 12.7822, 11.5215 ] ,
  [ 0.1637, 0.0000 ] ]
13070000	-39.72131	0	-39.72131	[ [ 10.5749, 0.0000 ] ,
  [ 2.5622, 0.0000 ] ,
  [ 1.8409, 0.0000 ] ,
  [ 3.6117, 0.0000 ] ,
  [ 13.5651, 10.2640 ] ,
  [ 9.6220, 0.0000 ] ,
  [ 3.4238, 0.0000 ] ,
  [ 12.9317, 0.0000 ] ,
  [ 11.0958, 1.7843 ] ,
  [ 10.9783, 3.7256 ] ,
  [ 6.0756, 0.0000 ] ]
13080000	-26.17571	0	-26.17571	[ [ 9.6750, 0.0000 ] ,
  [ 2.9668, 0.0000 ] ,
  [ 0.5147, 0.0000 ] ,
  [ 1.9630, 0.0000 ] ,
  [ 8.9396, 6.9568 ] ,
  [ 9.6272, 0.0000 ] ,
  [ 2.6032, 0.0000 ] ,
  [ 5.7476, 0.0000 ] ,
  [ 9.3498, 3.1385 ] ,
  [ 13.3481, 10.5396 ] ,
  [ 0.6724, 0.0000 ] ]
13090000	-37.98459	0	-37.98459	[ [ 11.3459, 0.0000 ] ,
  [ 2.8330, 0.0000 ] ,
  [ 2.3132, 0.0000 ] ,
  [ 4.0245, 0.0000 ] ,
  [ 12.2758, 11.5870 ] ,
  [ 16.2892, 0.0000 ] ,
  [ 4.4432, 0.0000 ] ,
  [ 5.3451, 0.0000 ] ,
  [ 12.7383, 3.0391 ] ,
  [ 13.6120, 11.2538 ] ,
  [ 4.2322, 0.0000 ] ]
13100000	-38.21655	0	-38.21655	[ [ 9.8003, 0.0000 ] ,
  [ 3.2509, 0.0000 ] ,
  [ 3.0523, 0.0000 ] ,
  [ 4.3711, 0.0000 ] ,
  [ 8.7663, 8.4659 ] ,
  [ 9.2276, 0.0000 ] ,
  [ 1.8803, 0.0000 ] ,
  [ 5.6259, 0.0000 ] ,
  [ 11.6559, 0.7779 ] ,
  [ 12.4955, 7.2830 ] ,
  [ 0.4500, 0.0000 ] ]
13110000	-39.20298	0	-39.20298	[ [ 9.0942, 0.0000 ] ,
  [ 0.6784, 0.0000 ] ,
  [ 3.2125, 0.0000 ] ,
  [ 4.6395, 0.0000 ] ,
  [ 13.9072, 9.7082 ] ,
  [ 13.2612, 0.0000 ] ,
  [ 3.1188, 0.0000 ] ,
  [ 6.6664, 0.0000 ] ,
  [ 11.1615, 2.0020 ] ,
  [ 10.1823, 6.4143 ] ,
  [ 1.2201, 0.0000 ] ]
13120000	-32.29903	0	-32.29903	[ [ 11.2971, 0.0000 ] ,
  [ 1.2802, 0.0000 ] ,
  [ 1.0348, 0.0000 ] ,
  [ 2.0552, 0.0000 ] ,
  [ 10.7898, 8.7629 ] ,
  [ 10.6258, 0.0000 ] ,
  [ 9.3091, 0.0000 ] ,
  [ 4.6715, 0.0000 ] ,
  [ 9.3926, 0.5830 ] ,
  [ 11.3413, 10.1481 ] ,
  [ 1.4027, 0.0000 ] ]
13130000	-32.5427	0	-32.5427	[ [ 9.1343, 0.0000 ] ,
  [ 2.6489, 0.0000 ] ,
  [ 2.6329, 0.0000 ] ,
  [ 1.4733, 0.0000 ] ,
  [ 11.2483, 6.3035 ] ,
  [ 12.2496, 0.0000 ] ,
  [ 1.6783, 0.0000 ] ,
  [ 6.1033, 0.0000 ] ,
  [ 12.8381, 1.0009 ] ,
  [ 13.3625, 10.2390 ] ,
  [ 3.1934, 0.0000 ] ]
13140000	-40.56464	0	-40.56464	[ [ 14.6009, 0.0000 ] ,
  [ 2.8716, 0.0000 ] ,
  [ 4.7811, 0.0000 ] ,
  [ 3.2718, 0.0000 ] ,
  [ 12.6191, 4.2066 ] ,
  [ 10.5165, 0.0000 ] ,
  [ 1.5192, 0.0000 ] ,
  [ 7.5128, 0.0000 ] ,
  [ 12.3094, 1.1548 ] ,
  [ 10.9156, 6.0481 ] ,
  [ 4.2267, 0.0000 ] ]
13150000	-37.05457	0	-37.05457	[ [ 11.5808, 0.0000 ] ,
  [ 2.4090, 0.0000 ] ,
  [ 4.4154, 0.0000 ] ,
  [ 1.7234, 0.0000 ] ,
  [ 13.7508, 10.0768 ] ,
  [ 10.6449, 0.0000 ] ,
  [ 0.6020, 0.0000 ] ,
  [ 6.5146, 0.0000 ] ,
  [ 11.1088, 1.2293 ] ,
  [ 10.9002, 9.3091 ] ,
  [ 4.5690, 0.0000 ] ]
13160000	-32.76589	0	-32.76589	[ [ 10.8288, 0.0000 ] ,
  [ 1.0702, 0.0000 ] ,
  [ 5.6459, 0.0000 ] ,
  [ 2.8900, 0.0000 ] ,
  [ 8.6994, 7.5663 ] ,
  [ 10.1574, 0.0000 ] ,
  [ 1.3547, 0.0000 ] ,
  [ 6.6765, 0.0000 ] ,
  [ 9.1827, 2.7403 ] ,
  [ 12.7398, 9.9876 ] ,
  [ 2.2667, 0.0000 ] ]
13170000	-40.62236	0	-40.62236	[ [ 9.8736, 0.0000 ] ,
  [ 4.0416, 0.0000 ] ,
  [ 7.4999, 0.0000 ] ,
  [ 3.6021, 0.0000 ] ,
  [ 9.7302, 5.7283 ] ,
  [ 13.0181, 0.0000 ] ,
  [ 2.1461, 0.0000 ] ,
  [ 4.7443, 0.0000 ] ,
  [ 10.0324, 1.3943 ] ,
  [ 8.8279, 8.2569 ] ,
  [ 4.5041, 0.0000 ] ]
13180000	-35.65819	0	-35.65819	[ [ 11.3246, 0.0000 ] ,
  [ 7.4441, 0.0000 ] ,
  [ 2.0789, 0.0000 ] ,
  [ 2.0488, 0.0000 ] ,
  [ 10.7270, 6.9576 ] ,
  [ 10.4228, 0.0000 ] ,
  [ 8.7393, 0.0000 ] ,
  [ 7.4110, 0.0000 ] ,
  [ 11.8629, 0.1138 ] ,
  [ 14.6601, 10.3023 ] ,
  [ 1.2536, 0.0000 ] ]
13190000	-36.40152	0	-36.40152	[ [ 10.3108, 0.0000 ] ,
  [ 3.5752, 0.0000 ] ,
  [ 2.0343, 0.0000 ] ,
  [ 1.2553, 0.0000 ] ,
  [ 11.7499, 9.5322 ] ,
  [ 12.5202, 0.0000 ] ,
  [ 2.9466, 0.0000 ] ,
  [ 6.3040, 0.0000 ] ,
  [ 12.2703, 0.0949 ] ,
  [ 10.6324, 7.8802 ] ,
  [ 3.2117, 0.0000 ] ]
13200000	-38.35411	0	-38.35411	[ [ 12.5225, 0.0000 ] ,
  [ 2.1962, 0.0000 ] ,
  [ 4.4192, 0.0000 ] ,
  [ 1.2638, 0.0000 ] ,
  [ 12.3155, 9.0604 ] ,
  [ 12.4716, 0.0000 ] ,
  [ 6.0283, 0.0000 ] ,
  [ 10.0810, 0.0000 ] ,
  [ 13.3091, 2.1817 ] ,
  [ 9.4034, 8.1373 ] ,
  [ 3.3570, 0.0000 ] ]
13210000	-38.76904	0	-38.76904	[ [ 9.8220, 0.0000 ] ,
  [ 6.5796, 0.0000 ] ,
  [ 1.4561, 0.0000 ] ,
  [ 7.2187, 0.0000 ] ,
  [ 12.6264, 8.6332 ] ,
  [ 11.2667, 0.0000 ] ,
  [ 4.3609, 0.0000 ] ,
  [ 7.8588, 0.0000 ] ,
  [ 9.7053, 1.5897 ] ,
  [ 14.3117, 6.0353 ] ,
  [ 3.2093, 0.0000 ] ]
13220000	-26.77962	0	-26.77962	[ [ 10.7833, 0.0000 ] ,
  [ 0.9270, 0.0000 ] ,
  [ 0.6475, 0.0000 ] ,
  [ 3.4593, 0.0000 ] ,
  [ 9.2212, 8.6308 ] ,
  [ 10.7573, 0.0000 ] ,
  [ 0.8977, 0.0000 ] ,
  [ 7.7689, 0.0000 ] ,
  [ 11.8097, 2.6359 ] ,
  [ 10.7660, 8.6140 ] ,
  [ 2.4894, 0.0000 ] ]
13230000	-37.78086	0	-37.78086	[ [ 11.8609, 0.0000 ] ,
  [ 4.3309, 0.0000 ] ,
  [ 1.1545, 0.0000 ] ,
  [ 6.4604, 0.0000 ] ,
  [ 11.8816, 8.5649 ] ,
  [ 11.1426, 0.0000 ] ,
  [ 4.5234, 0.0000 ] ,
  [ 7.8732, 0.0000 ] ,
  [ 9.0646, 3.0435 ] ,
  [ 10.6848, 7.4979 ] ,
  [ 6.1072, 0.0000 ] ]
13240000	-40.87238	0	-40.87238	[ [ 14.7611, 0.0000 ] ,
  [ 4.6416, 0.0000 ] ,
  [ 1.7136, 0.0000 ] ,
  [ 0.8959, 0.0000 ] ,
  [ 12.2175, 3.9547 ] ,
  [ 9.5525, 0.0000 ] ,
  [ 2.8727, 0.0000 ] ,
  [ 7.7515, 0.0000 ] ,
  [ 10.0703, 2.9656 ] ,
  [ 11.1672, 4.7642 ] ,
  [ 1.4319, 0.0000 ] ]
13250000	-31.39385	0	-31.39385	[ [ 10.7084, 0.0000 ] ,
  [ 2.0321, 0.0000 ] ,
  [ 3.6990, 0.0000 ] ,
  [ 3.4257, 0.0000 ] ,
  [ 14.2998, 9.1221 ] ,
  [ 8.7217, 0.0000 ] ,
  [ 2.0473, 0.0000 ] ,
  [ 4.9681, 0.0000 ] ,
  [ 10.7526, 0.8501 ] ,
  [ 11.0040, 7.5366 ] ,
  [ 1.5625, 0.0000 ] ]
13260000	-30.4484	0	-30.4484	[ [ 9.9297, 0.0000 ] ,
  [ 0.7374, 0.0000 ] ,
  [ 0.9624, 0.0000 ] ,
  [ 0.8776, 0.0000 ] ,
  [ 10.2222, 8.0470 ] ,
  [ 9.4536, 0.0000 ] ,
  [ 3.5490, 0.0000 ] ,
  [ 7.3074, 0.0000 ] ,
  [ 10.6975, 3.0009 ] ,
  [ 10.5985, 9.5937 ] ,
  [ 2.9212, 0.0000 ] ]
13270000	-30.47117	0	-30.47117	[ [ 12.1324, 0.0000 ] ,
  [ 2.0866, 0.0000 ] ,
  [ 4.1066, 0.0000 ] ,
  [ 3.0004, 0.0000 ] ,
  [ 11.3399, 8.9250 ] ,
  [ 9.8608, 0.0000 ] ,
  [ 2.1411, 0.0000 ] ,
  [ 8.0609, 0.0000 ] ,
  [ 8.8058, 2.9355 ] ,
  [ 10.1433, 8.6469 ] ,
  [ 3.2386, 0.0000 ] ]
13280000	-33.05613	0	-33.05613	[ [ 12.0736, 0.0000 ] ,
  [ 0.7971, 0.0000 ] ,
  [ 4.4008, 0.0000 ] ,
  [ 3.8691, 0.0000 ] ,
  [ 10.5635, 10.0230 ] ,
  [ 15.5544, 0.0000 ] ,
  [ 3.5994, 0.0000 ] ,
  [ 5.2989, 0.0000 ] ,
  [ 9.5747, 1.1213 ] ,
  [ 9.7984, 8.1594 ] ,
  [ 2.5916, 0.0000 ] ]
13290000	-35.70851	0	-35.70851	[ [ 11.0828, 0.0000 ] ,
  [ 1.5474, 0.0000 ] ,
  [ 3.8353, 0.0000 ] ,
  [ 2.6321, 0.0000 ] ,
  [ 13.0824, 8.7385 ] ,
  [ 10.5121, 0.0000 ] ,
  [ 2.3200, 0.0000 ] ,
  [ 5.1997, 0.0000 ] ,
  [ 9.7210, 1.8997 ] ,
  [ 13.8774, 8.1597 ] ,
  [ 3.9927, 0.0000 ] ]
13300000	-42.43133	0	-42.43133	[ [ 11.0819, 0.0000 ] ,
  [ 5.6130, 0.0000 ] ,
  [ 5.2369, 0.0000 ] ,
  [ 1.9882, 0.0000 ] ,
  [ 11.7031, 5.2381 ] ,
  [ 12.9256, 0.0000 ] ,
  [ 4.7401, 0.0000 ] ,
  [ 8.0598, 0.0000 ] ,
  [ 12.7873, 2.5564 ] ,
  [ 14.6719, 8.5650 ] ,
  [ 2.0391, 0.0000 ] ]
13310000	-30.14811	0	-30.14811	[ [ 11.9872, 0.0000 ] ,
  [ 3.1419, 0.0000 ] ,
  [ 3.8306, 0.0000 ] ,
  [ 4.0235, 0.0000 ] ,
  [ 11.5390, 9.4323 ] ,
  [ 9.3186, 0.0000 ] ,
  [ 0.5927, 0.0000 ] ,
  [ 8.6731, 0.0000 ] ,
  [ 11.5341, 0.4364 ] ,
  [ 10.3721, 8.2695 ] ,
  [ 4.0176, 0.0000 ] ]
13320000	-33.35993	0	-33.35993	[ [ 10.5791, 0.0000 ] ,
  [ 1.4044, 0.0000 ] ,
  [ 1.5538, 0.0000 ] ,
  [ 2.1343, 0.0000 ] ,
  [ 10.9955, 10.4661 ] ,
  [ 12.8553, 0.0000 ] ,
  [ 1.8399, 0.0000 ] ,
  [ 7.1153, 0.0000 ] ,
  [ 12.0875, 0.8162 ] ,
  [ 11.8708, 7.9883 ] ,
  [ 0.6453, 0.0000 ] ]
13330000	-26.91369	0	-26.91369	[ [ 9.8798, 0.0000 ] ,
  [ 1.1414, 0.0000 ] ,
  [ 3.0952, 0.0000 ] ,
  [ 1.0292, 0.0000 ] ,
  [ 12.0844, 9.1734 ] ,
  [ 10.1923, 0.0000 ] ,
  [ 0.4697, 0.0000 ] ,
  [ 8.5140, 0.0000 ] ,
  [ 10.2178, 0.8668 ] ,
  [ 10.3751, 8.6356 ] ,
  [ 2.0196, 0.0000 ] ]
13340000	-30.10707	0	-30.10707	[ [ 8.8420, 0.0000 ] ,
  [ 1.2293, 0.0000 ] ,
  [ 4.3691, 0.0000 ] ,
  [ 1.6624, 0.0000 ] ,
  [ 11.6032, 10.2949 ] ,
  [ 11.5340, 0.0000 ] ,
  [ 1.4631, 0.0000 ] ,
  [ 4.9052, 0.0000 ] ,
  [ 12.9876, 2.5991 ] ,
  [ 10.4778, 8.7808 ] ,
  [ 3.3617, 0.0000 ] ]
13350000	-38.38845	0	-38.38845	[ [ 8.9885, 0.0000 ] ,
  [ 2.6822, 0.0000 ] ,
  [ 1.8724, 0.0000 ] ,
  [ 3.4452, 0.0000 ] ,
  [ 11.7164, 11.1742 ] ,
  [ 9.9828, 0.0000 ] ,
  [ 0.4845, 0.0000 ] ,
  [ 7.2254, 0.0000 ] ,
  [ 13.2748, 0.0643 ] ,
  [ 11.8481, 9.3384 ] ,
  [ 7.3813, 0.0000 ] ]
13360000	-29.78198	0	-29.78198	[ [ 10.0445, 0.0000 ] ,
  [ 5.1648, 0.0000 ] ,
  [ 3.1949, 0.0000 ] ,
  [ 1.1674, 0.0000 ] ,
  [ 10.3566, 8.1297 ] ,
  [ 9.4008, 0.0000 ] ,
  [ 0.2723, 0.0000 ] ,
  [ 5.0895, 0.0000 ] ,
  [ 11.6246, 2.8687 ] ,
  [ 12.2308, 8.0786 ] ,
  [ 3.6542, 0.0000 ] ]
13370000	-27.07802	0	-27.07802	[ [ 9.0929, 0.0000 ] ,
  [ 0.5634, 0.0000 ] ,
  [ 2.8508, 0.0000 ] ,
  [ 1.0973, 0.0000 ] ,
  [ 10.5807, 7.6775 ] ,
  [ 11.2704, 0.0000 ] ,
  [ 0.9937, 0.0000 ] ,
  [ 5.9807, 0.0000 ] ,
  [ 11.3378, 0.2042 ] ,
  [ 9.4714, 7.4661 ] ,
  [ 0.9682, 0.0000 ] ]
13380000	-35.91951	0	-35.91951	[ [ 10.1169, 0.0000 ] ,
  [ 6.5401, 0.0000 ] ,
  [ 4.4896, 0.0000 ] ,
  [ 2.4566, 0.0000 ] ,
  [ 9.9687, 7.9092 ] ,
  [ 11.0974, 0.0000 ] ,
  [ 7.7162, 0.0000 ] ,
  [ 8.5219, 0.0000 ] ,
  [ 10.9314, 0.3341 ] ,
  [ 11.0540, 6.1622 ] ,
  [ 3.3380, 0.0000 ] ]
13390000	-42.32787	0	-42.32787	[ [ 13.5721, 0.0000 ] ,
  [ 3.3562, 0.0000 ] ,
  [ 1.8448, 0.0000 ] ,
  [ 2.2565, 0.0000 ] ,
  [ 11.3033, 7.7428 ] ,
  [ 11.5003, 0.0000 ] ,
  [ 6.7129, 0.0000 ] ,
  [ 6.6413, 0.0000 ] ,
  [ 12.3808, 0.7125 ] ,
  [ 13.7982, 6.8126 ] ,
  [ 1.0166, 0.0000 ] ]
13400000	-34.0015	0	-34.0015	[ [ 11.6804, 0.0000 ] ,
  [ 1.9878, 0.0000 ] ,
  [ 0.9605, 0.0000 ] ,
  [ 0.6609, 0.0000 ] ,
  [ 12.7800, 10.3405 ] ,
  [ 11.0302, 0.0000 ] ,
  [ 1.4938, 0.0000 ] ,
  [ 8.4446, 0.0000 ] ,
  [ 9.5850, 0.8387 ] ,
  [ 10.0313, 9.4811 ] ,
  [ 2.9099, 0.0000 ] ]
13410000	-39.0495	0	-39.0495	[ [ 12.0916, 0.0000 ] ,
  [ 2.7821, 0.0000 ] ,
  [ 1.6498, 0.0000 ] ,
  [ 0.8277, 0.0000 ] ,
  [ 11.4282, 5.1611 ] ,
  [ 8.9994, 0.0000 ] ,
  [ 3.9211, 0.0000 ] ,
  [ 8.2619, 0.0000 ] ,
  [ 10.1320, 2.1229 ] ,
