Iteration	Posterior	Likelihood	Prior	bd
0	-249.1749	0	-249.1749	[ [ 22.4542, 0.0041 ] ,
  [ 6.9412, 0.0000 ] ,
  [ 4.3939, 0.0000 ] ]
1520000	-57.49192	0	-57.49192	[ [ 9.9471, 5.7256 ] ,
  [ 0.9592, 0.0000 ] ,
  [ 9.9892, 0.0000 ] ,
  [ 1.1575, 0.0000 ] ,
  [ 6.7397, 0.0000 ] ,
  [ 6.5527, 4.3705 ] ,
  [ 9.6477, 0.0000 ] ,
  [ 10.6626, 8.6533 ] ,
  [ 10.4943, 0.0000 ] ,
  [ 14.3902, 0.0000 ] ,
  [ 11.2173, 0.0000 ] ,
  [ 9.9478, 8.7372 ] ,
  [ 9.6339, 0.0000 ] ,
  [ 2.2081, 0.0000 ] ,
  [ 4.8276, 0.0000 ] ]
1530000	-54.26964	0	-54.26964	[ [ 11.0977, 6.2625 ] ,
  [ 4.3018, 0.0000 ] ,
  [ 8.0122, 0.0000 ] ,
  [ 3.1332, 0.0000 ] ,
  [ 6.6990, 0.0000 ] ,
  [ 13.4555, 7.6060 ] ,
  [ 8.4707, 0.0000 ] ,
  [ 14.5540, 9.0229 ] ,
  [ 12.8180, 0.0000 ] ,
  [ 12.1517, 0.0000 ] ,
  [ 10.9977, 0.0000 ] ,
  [ 11.4111, 4.7893 ] ,
  [ 9.6121, 0.0000 ] ,
  [ 6.4844, 0.0000 ] ,
  [ 2.1380, 0.0000 ] ]
1540000	-55.47573	0	-55.47573	[ [ 12.1990, 7.9367 ] ,
  [ 4.9734, 0.0000 ] ,
  [ 8.6925, 0.0000 ] ,
  [ 5.3154, 0.0000 ] ,
  [ 8.7444, 0.0000 ] ,
  [ 7.8603, 5.6019 ] ,
  [ 6.8586, 0.0000 ] ,
  [ 12.2211, 10.5187 ] ,
  [ 14.6883, 0.0000 ] ,
  [ 12.1271, 0.0000 ] ,
  [ 9.4902, 0.0000 ] ,
  [ 10.6534, 6.8802 ] ,
  [ 5.6557, 0.0000 ] ,
  [ 5.3998, 0.0000 ] ,
  [ 5.2610, 0.0000 ] ]
1550000	-52.30886	0	-52.30886	[ [ 10.5369, 7.9201 ] ,
  [ 6.5075, 0.0000 ] ,
  [ 9.1978, 0.0000 ] ,
  [ 3.5163, 0.0000 ] ,
  [ 8.4523, 0.0000 ] ,
  [ 5.6489, 3.6002 ] ,
  [ 7.6264, 0.0000 ] ,
  [ 11.9162, 9.1000 ] ,
  [ 10.2121, 0.0000 ] ,
  [ 10.3322, 0.0000 ] ,
  [ 11.0878, 0.0000 ] ,
  [ 10.3840, 2.9147 ] ,
  [ 5.2611, 0.0000 ] ,
  [ 3.3156, 0.0000 ] ,
  [ 1.0960, 0.0000 ] ]
1560000	-53.4805	0	-53.4805	[ [ 12.5391, 5.9128 ] ,
  [ 4.5768, 0.0000 ] ,
  [ 8.3978, 0.0000 ] ,
  [ 2.0102, 0.0000 ] ,
  [ 5.0049, 0.0000 ] ,
  [ 10.1824, 8.0355 ] ,
  [ 7.6146, 0.0000 ] ,
  [ 14.3012, 12.4204 ] ,
  [ 9.9232, 0.0000 ] ,
  [ 11.4740, 0.0000 ] ,
  [ 10.8958, 0.0000 ] ,
  [ 10.9238, 5.8621 ] ,
  [ 5.8914, 0.0000 ] ,
  [ 4.4648, 0.0000 ] ,
  [ 4.4713, 0.0000 ] ]
1570000	-59.23998	0	-59.23998	[ [ 11.2539, 5.0726 ] ,
  [ 6.4545, 0.0000 ] ,
  [ 8.3749, 0.0000 ] ,
  [ 5.0701, 0.0000 ] ,
  [ 8.1693, 0.0000 ] ,
  [ 7.1832, 4.1929 ] ,
  [ 7.0352, 0.0000 ] ,
  [ 11.0417, 6.9912 ] ,
  [ 11.1538, 0.0000 ] ,
  [ 11.5312, 0.0000 ] ,
  [ 10.2502, 0.0000 ] ,
  [ 11.2756, 3.1132 ] ,
  [ 9.1930, 0.0000 ] ,
  [ 2.2345, 0.0000 ] ,
  [ 6.8036, 0.0000 ] ]
1580000	-55.82252	0	-55.82252	[ [ 10.8991, 4.8595 ] ,
  [ 5.4048, 0.0000 ] ,
  [ 7.9002, 0.0000 ] ,
  [ 6.2505, 0.0000 ] ,
  [ 8.1255, 0.0000 ] ,
  [ 6.0550, 5.4462 ] ,
  [ 7.5263, 0.0000 ] ,
  [ 11.1970, 7.8638 ] ,
  [ 12.9766, 0.0000 ] ,
  [ 9.9236, 0.0000 ] ,
  [ 10.0354, 0.0000 ] ,
  [ 10.3048, 7.3713 ] ,
  [ 4.9648, 0.0000 ] ,
  [ 2.9323, 0.0000 ] ,
  [ 1.7629, 0.0000 ] ]
1590000	-57.09684	0	-57.09684	[ [ 13.9186, 4.8532 ] ,
  [ 3.1036, 0.0000 ] ,
  [ 5.9960, 0.0000 ] ,
  [ 5.7837, 0.0000 ] ,
  [ 7.5187, 0.0000 ] ,
  [ 9.2759, 4.5705 ] ,
  [ 8.6742, 0.0000 ] ,
  [ 13.2582, 11.5225 ] ,
  [ 12.0720, 0.0000 ] ,
  [ 12.3874, 0.0000 ] ,
  [ 12.5564, 0.0000 ] ,
  [ 14.1244, 8.6077 ] ,
  [ 6.5100, 0.0000 ] ,
  [ 0.6726, 0.0000 ] ,
  [ 6.2722, 0.0000 ] ]
1600000	-65.03248	0	-65.03248	[ [ 11.7671, 6.4972 ] ,
  [ 3.7329, 0.0000 ] ,
  [ 10.3911, 0.0000 ] ,
  [ 4.3374, 0.0000 ] ,
  [ 7.3493, 0.0000 ] ,
  [ 6.1698, 2.9872 ] ,
  [ 8.2501, 0.0000 ] ,
  [ 14.6825, 9.3573 ] ,
  [ 16.1146, 0.0000 ] ,
  [ 12.3744, 0.0000 ] ,
  [ 14.1062, 0.0000 ] ,
  [ 14.5934, 8.8591 ] ,
  [ 7.0304, 0.0000 ] ,
  [ 5.3921, 0.0000 ] ,
  [ 3.5216, 0.0000 ] ]
1610000	-65.96361	0	-65.96361	[ [ 13.8495, 6.1314 ] ,
  [ 2.6893, 0.0000 ] ,
  [ 9.7369, 0.0000 ] ,
  [ 2.0978, 0.0000 ] ,
  [ 5.9382, 0.0000 ] ,
  [ 8.4483, 8.0176 ] ,
  [ 6.5999, 0.0000 ] ,
  [ 10.8173, 8.7667 ] ,
  [ 13.1874, 0.0000 ] ,
  [ 13.9923, 0.0000 ] ,
  [ 13.9951, 0.0000 ] ,
  [ 13.7885, 4.2533 ] ,
  [ 6.0995, 0.0000 ] ,
  [ 4.3390, 0.0000 ] ,
  [ 5.4372, 0.0000 ] ]
1620000	-56.5089	0	-56.5089	[ [ 14.5118, 5.2873 ] ,
  [ 2.4467, 0.0000 ] ,
  [ 10.9457, 0.0000 ] ,
  [ 2.0299, 0.0000 ] ,
  [ 8.3964, 0.0000 ] ,
  [ 6.6622, 5.3984 ] ,
  [ 11.4984, 0.0000 ] ,
  [ 12.8796, 9.0260 ] ,
  [ 11.1987, 0.0000 ] ,
  [ 10.6701, 0.0000 ] ,
  [ 10.5249, 0.0000 ] ,
  [ 9.9337, 6.2641 ] ,
  [ 9.0203, 0.0000 ] ,
  [ 2.1594, 0.0000 ] ,
  [ 2.7268, 0.0000 ] ]
1630000	-56.91805	0	-56.91805	[ [ 10.7307, 4.9680 ] ,
  [ 6.5273, 0.0000 ] ,
  [ 7.7741, 0.0000 ] ,
  [ 1.9583, 0.0000 ] ,
  [ 7.2674, 0.0000 ] ,
  [ 5.6734, 2.4969 ] ,
  [ 6.3839, 0.0000 ] ,
  [ 12.7495, 11.2265 ] ,
  [ 9.9282, 0.0000 ] ,
  [ 13.3503, 0.0000 ] ,
  [ 11.1865, 0.0000 ] ,
  [ 14.1607, 3.4391 ] ,
  [ 7.5258, 0.0000 ] ,
  [ 2.8647, 0.0000 ] ,
  [ 3.4022, 0.0000 ] ]
1640000	-45.40325	0	-45.40325	[ [ 11.0488, 6.4457 ] ,
  [ 4.5618, 0.0000 ] ,
  [ 8.6360, 0.0000 ] ,
  [ 5.1573, 0.0000 ] ,
  [ 5.0636, 0.0000 ] ,
  [ 6.7775, 4.8211 ] ,
  [ 9.5839, 0.0000 ] ,
  [ 11.1568, 10.1567 ] ,
  [ 10.2551, 0.0000 ] ,
  [ 12.1113, 0.0000 ] ,
  [ 10.7848, 0.0000 ] ,
  [ 10.6925, 6.7172 ] ,
  [ 7.3927, 0.0000 ] ,
  [ 0.5867, 0.0000 ] ,
  [ 1.4111, 0.0000 ] ]
1650000	-53.34033	0	-53.34033	[ [ 10.9577, 6.0678 ] ,
  [ 1.2123, 0.0000 ] ,
  [ 6.8427, 0.0000 ] ,
  [ 4.6146, 0.0000 ] ,
  [ 8.2387, 0.0000 ] ,
  [ 9.4101, 2.8362 ] ,
  [ 5.2707, 0.0000 ] ,
  [ 10.2287, 8.5115 ] ,
  [ 11.6838, 0.0000 ] ,
  [ 10.7891, 0.0000 ] ,
  [ 11.8399, 0.0000 ] ,
  [ 10.2883, 4.5466 ] ,
  [ 5.4658, 0.0000 ] ,
  [ 4.7572, 0.0000 ] ,
  [ 5.6712, 0.0000 ] ]
1660000	-56.19035	0	-56.19035	[ [ 12.1444, 3.3738 ] ,
  [ 4.8630, 0.0000 ] ,
  [ 5.0019, 0.0000 ] ,
  [ 4.2322, 0.0000 ] ,
  [ 9.0360, 0.0000 ] ,
  [ 8.9284, 3.2378 ] ,
  [ 8.2017, 0.0000 ] ,
  [ 12.4641, 9.6311 ] ,
  [ 10.6631, 0.0000 ] ,
  [ 10.3382, 0.0000 ] ,
  [ 10.1848, 0.0000 ] ,
  [ 11.3160, 1.0670 ] ,
  [ 7.8332, 0.0000 ] ,
  [ 3.9167, 0.0000 ] ,
  [ 0.7687, 0.0000 ] ]
1670000	-55.07431	0	-55.07431	[ [ 11.4422, 9.1357 ] ,
  [ 2.3237, 0.0000 ] ,
  [ 7.6487, 0.0000 ] ,
  [ 1.3891, 0.0000 ] ,
  [ 9.6391, 0.0000 ] ,
  [ 11.6857, 7.3007 ] ,
  [ 9.4101, 0.0000 ] ,
  [ 12.5541, 10.1020 ] ,
  [ 12.6574, 0.0000 ] ,
  [ 10.0468, 0.0000 ] ,
  [ 13.8373, 0.0000 ] ,
  [ 12.6450, 6.5909 ] ,
  [ 5.2051, 0.0000 ] ,
  [ 1.0512, 0.0000 ] ,
  [ 3.8965, 0.0000 ] ]
1680000	-54.43106	0	-54.43106	[ [ 11.2855, 6.2084 ] ,
  [ 1.8304, 0.0000 ] ,
  [ 5.6857, 0.0000 ] ,
  [ 4.9479, 0.0000 ] ,
  [ 8.3803, 0.0000 ] ,
  [ 6.4313, 4.8776 ] ,
  [ 7.1609, 0.0000 ] ,
  [ 11.2598, 8.2337 ] ,
  [ 11.7371, 0.0000 ] ,
  [ 13.2455, 0.0000 ] ,
  [ 10.1267, 0.0000 ] ,
  [ 13.4154, 6.0782 ] ,
  [ 8.4305, 0.0000 ] ,
  [ 2.4797, 0.0000 ] ,
  [ 5.8024, 0.0000 ] ]
1690000	-51.62	0	-51.62	[ [ 11.8883, 9.2336 ] ,
  [ 2.4559, 0.0000 ] ,
  [ 5.2656, 0.0000 ] ,
  [ 1.9556, 0.0000 ] ,
  [ 7.6990, 0.0000 ] ,
  [ 7.4840, 6.7829 ] ,
  [ 5.0356, 0.0000 ] ,
  [ 14.6615, 12.7313 ] ,
  [ 11.6776, 0.0000 ] ,
  [ 11.5947, 0.0000 ] ,
  [ 12.9317, 0.0000 ] ,
  [ 14.1690, 7.0271 ] ,
  [ 7.2302, 0.0000 ] ,
  [ 1.7534, 0.0000 ] ,
  [ 2.2457, 0.0000 ] ]
1700000	-52.85226	0	-52.85226	[ [ 11.5320, 4.9652 ] ,
  [ 3.3176, 0.0000 ] ,
  [ 6.2083, 0.0000 ] ,
  [ 1.3413, 0.0000 ] ,
  [ 5.3389, 0.0000 ] ,
  [ 8.3040, 5.4232 ] ,
  [ 9.4913, 0.0000 ] ,
  [ 13.8078, 13.6282 ] ,
  [ 12.6680, 0.0000 ] ,
  [ 13.1705, 0.0000 ] ,
  [ 10.2021, 0.0000 ] ,
  [ 9.7524, 6.5212 ] ,
  [ 6.1442, 0.0000 ] ,
  [ 5.4524, 0.0000 ] ,
  [ 3.5141, 0.0000 ] ]
1710000	-70.07218	0	-70.07218	[ [ 11.9815, 8.3873 ] ,
  [ 0.8537, 0.0000 ] ,
  [ 10.8595, 0.0000 ] ,
  [ 5.4537, 0.0000 ] ,
  [ 13.3393, 0.0000 ] ,
  [ 5.6490, 4.4452 ] ,
  [ 9.3800, 0.0000 ] ,
  [ 11.6435, 8.9769 ] ,
  [ 17.9866, 0.0000 ] ,
  [ 14.8462, 0.0000 ] ,
  [ 12.3372, 0.0000 ] ,
  [ 13.7230, 5.3869 ] ,
  [ 13.2200, 0.0000 ] ,
  [ 5.5322, 0.0000 ] ,
  [ 6.8547, 0.0000 ] ]
1720000	-55.3164	0	-55.3164	[ [ 11.1694, 8.2248 ] ,
  [ 3.8171, 0.0000 ] ,
  [ 8.6322, 0.0000 ] ,
  [ 8.5476, 0.0000 ] ,
  [ 8.3813, 0.0000 ] ,
  [ 6.8192, 5.0671 ] ,
  [ 7.5044, 0.0000 ] ,
  [ 11.4930, 9.6106 ] ,
  [ 9.7279, 0.0000 ] ,
  [ 10.9993, 0.0000 ] ,
  [ 10.8359, 0.0000 ] ,
  [ 13.9110, 7.8260 ] ,
  [ 6.1775, 0.0000 ] ,
  [ 4.2279, 0.0000 ] ,
  [ 7.1597, 0.0000 ] ]
1730000	-62.47542	0	-62.47542	[ [ 10.8046, 7.8234 ] ,
  [ 3.4160, 0.0000 ] ,
  [ 6.1364, 0.0000 ] ,
  [ 3.0045, 0.0000 ] ,
  [ 6.7423, 0.0000 ] ,
  [ 10.3728, 5.0193 ] ,
  [ 10.6071, 0.0000 ] ,
  [ 13.8179, 11.8840 ] ,
  [ 11.7607, 0.0000 ] ,
  [ 16.1300, 0.0000 ] ,
  [ 11.7742, 0.0000 ] ,
  [ 10.0428, 2.5902 ] ,
  [ 10.0958, 0.0000 ] ,
  [ 2.2804, 0.0000 ] ,
  [ 3.6725, 0.0000 ] ]
1740000	-54.19844	0	-54.19844	[ [ 12.0712, 6.5574 ] ,
  [ 2.8494, 0.0000 ] ,
  [ 6.2653, 0.0000 ] ,
  [ 4.8043, 0.0000 ] ,
  [ 6.1396, 0.0000 ] ,
  [ 10.7123, 6.1966 ] ,
  [ 7.4705, 0.0000 ] ,
  [ 13.4046, 11.1530 ] ,
  [ 12.1963, 0.0000 ] ,
  [ 16.2226, 0.0000 ] ,
  [ 12.1890, 0.0000 ] ,
  [ 13.3702, 4.8898 ] ,
  [ 4.9032, 0.0000 ] ,
  [ 1.1761, 0.0000 ] ,
  [ 2.0128, 0.0000 ] ]
1750000	-58.34923	0	-58.34923	[ [ 10.0512, 8.8126 ] ,
  [ 0.4253, 0.0000 ] ,
  [ 7.5853, 0.0000 ] ,
  [ 4.6498, 0.0000 ] ,
  [ 5.1087, 0.0000 ] ,
  [ 13.4894, 5.9931 ] ,
  [ 6.5771, 0.0000 ] ,
  [ 16.9779, 10.4771 ] ,
  [ 13.0730, 0.0000 ] ,
  [ 12.1151, 0.0000 ] ,
  [ 14.1842, 0.0000 ] ,
  [ 10.2436, 6.8539 ] ,
  [ 5.3966, 0.0000 ] ,
  [ 2.5803, 0.0000 ] ,
  [ 3.9494, 0.0000 ] ]
1760000	-58.35654	0	-58.35654	[ [ 14.1272, 6.8779 ] ,
  [ 2.6065, 0.0000 ] ,
  [ 5.2248, 0.0000 ] ,
  [ 4.6549, 0.0000 ] ,
  [ 7.1153, 0.0000 ] ,
  [ 9.9350, 6.5598 ] ,
  [ 9.5433, 0.0000 ] ,
  [ 15.3286, 9.8487 ] ,
  [ 11.9390, 0.0000 ] ,
  [ 13.3257, 0.0000 ] ,
  [ 11.2665, 0.0000 ] ,
  [ 11.2485, 8.7426 ] ,
  [ 6.4029, 0.0000 ] ,
  [ 3.2801, 0.0000 ] ,
  [ 4.9519, 0.0000 ] ]
1770000	-57.32094	0	-57.32094	[ [ 11.7879, 8.4071 ] ,
  [ 3.8958, 0.0000 ] ,
  [ 7.4833, 0.0000 ] ,
  [ 4.4634, 0.0000 ] ,
  [ 8.9885, 0.0000 ] ,
  [ 8.6672, 4.4001 ] ,
  [ 5.2902, 0.0000 ] ,
  [ 13.6719, 11.4320 ] ,
  [ 13.5378, 0.0000 ] ,
  [ 11.6714, 0.0000 ] ,
  [ 14.4083, 0.0000 ] ,
  [ 12.0601, 5.4072 ] ,
  [ 11.5779, 0.0000 ] ,
  [ 3.3990, 0.0000 ] ,
  [ 1.2749, 0.0000 ] ]
1780000	-61.68624	0	-61.68624	[ [ 14.5702, 4.2142 ] ,
  [ 2.7801, 0.0000 ] ,
  [ 8.9787, 0.0000 ] ,
  [ 2.5423, 0.0000 ] ,
  [ 9.2712, 0.0000 ] ,
  [ 9.5753, 7.4838 ] ,
  [ 12.2372, 0.0000 ] ,
  [ 15.9326, 9.3965 ] ,
  [ 12.0895, 0.0000 ] ,
  [ 16.1956, 0.0000 ] ,
  [ 10.8733, 0.0000 ] ,
  [ 10.4062, 5.6865 ] ,
  [ 5.3949, 0.0000 ] ,
  [ 4.2263, 0.0000 ] ,
  [ 2.7908, 0.0000 ] ]
1790000	-54.98297	0	-54.98297	[ [ 9.9177, 4.9275 ] ,
  [ 1.2087, 0.0000 ] ,
  [ 10.4105, 0.0000 ] ,
  [ 2.4335, 0.0000 ] ,
  [ 12.2031, 0.0000 ] ,
  [ 10.0527, 7.6088 ] ,
  [ 8.1216, 0.0000 ] ,
  [ 9.9319, 8.7217 ] ,
  [ 10.2197, 0.0000 ] ,
  [ 11.8590, 0.0000 ] ,
  [ 12.1397, 0.0000 ] ,
  [ 12.1016, 7.4585 ] ,
  [ 8.4713, 0.0000 ] ,
  [ 6.5063, 0.0000 ] ,
  [ 1.8416, 0.0000 ] ]
1800000	-57.98181	0	-57.98181	[ [ 10.3853, 6.4950 ] ,
  [ 1.6202, 0.0000 ] ,
  [ 10.4927, 0.0000 ] ,
  [ 1.4779, 0.0000 ] ,
  [ 7.0701, 0.0000 ] ,
  [ 6.2509, 4.6771 ] ,
  [ 9.6483, 0.0000 ] ,
  [ 13.8487, 11.0256 ] ,
  [ 12.8455, 0.0000 ] ,
  [ 12.0814, 0.0000 ] ,
  [ 14.0655, 0.0000 ] ,
  [ 9.7210, 5.0940 ] ,
  [ 11.5646, 0.0000 ] ,
  [ 1.1586, 0.0000 ] ,
  [ 2.1473, 0.0000 ] ]
1810000	-59.15204	0	-59.15204	[ [ 11.4207, 6.5017 ] ,
  [ 1.2675, 0.0000 ] ,
  [ 8.6884, 0.0000 ] ,
  [ 0.5952, 0.0000 ] ,
  [ 9.8532, 0.0000 ] ,
  [ 5.6243, 2.7316 ] ,
  [ 5.4932, 0.0000 ] ,
  [ 11.7118, 10.3965 ] ,
  [ 11.0343, 0.0000 ] ,
  [ 10.6516, 0.0000 ] ,
  [ 12.5551, 0.0000 ] ,
  [ 10.9247, 5.8718 ] ,
  [ 8.6261, 0.0000 ] ,
  [ 2.9017, 0.0000 ] ,
  [ 3.3851, 0.0000 ] ]
1820000	-52.12826	0	-52.12826	[ [ 12.3891, 7.4268 ] ,
  [ 4.8825, 0.0000 ] ,
  [ 7.7684, 0.0000 ] ,
  [ 5.4179, 0.0000 ] ,
  [ 5.7595, 0.0000 ] ,
  [ 10.1020, 6.7124 ] ,
  [ 7.4597, 0.0000 ] ,
  [ 11.3021, 9.2030 ] ,
  [ 14.3237, 0.0000 ] ,
  [ 11.0212, 0.0000 ] ,
  [ 10.3741, 0.0000 ] ,
  [ 12.7662, 5.9621 ] ,
  [ 6.7679, 0.0000 ] ,
  [ 1.3941, 0.0000 ] ,
  [ 4.9225, 0.0000 ] ]
1830000	-62.85246	0	-62.85246	[ [ 14.4385, 3.7857 ] ,
  [ 1.6041, 0.0000 ] ,
  [ 13.7076, 0.0000 ] ,
  [ 2.7532, 0.0000 ] ,
  [ 7.3074, 0.0000 ] ,
  [ 9.0801, 8.4622 ] ,
  [ 9.1336, 0.0000 ] ,
  [ 13.3272, 7.0733 ] ,
  [ 12.7195, 0.0000 ] ,
  [ 14.3047, 0.0000 ] ,
  [ 10.2169, 0.0000 ] ,
  [ 10.2041, 5.3657 ] ,
  [ 7.7510, 0.0000 ] ,
  [ 5.1704, 0.0000 ] ,
  [ 5.7906, 0.0000 ] ]
1840000	-60.62083	0	-60.62083	[ [ 10.8233, 8.5710 ] ,
  [ 5.0611, 0.0000 ] ,
  [ 11.1118, 0.0000 ] ,
  [ 4.3377, 0.0000 ] ,
  [ 8.3529, 0.0000 ] ,
  [ 10.6694, 4.4113 ] ,
  [ 10.3727, 0.0000 ] ,
  [ 14.1314, 10.4190 ] ,
  [ 15.9034, 0.0000 ] ,
  [ 13.8016, 0.0000 ] ,
  [ 11.3296, 0.0000 ] ,
  [ 15.1255, 8.3463 ] ,
  [ 5.1592, 0.0000 ] ,
  [ 3.2629, 0.0000 ] ,
  [ 3.6176, 0.0000 ] ]
1850000	-52.43234	0	-52.43234	[ [ 12.2149, 6.6134 ] ,
  [ 0.9303, 0.0000 ] ,
  [ 6.3283, 0.0000 ] ,
  [ 3.5886, 0.0000 ] ,
  [ 10.3090, 0.0000 ] ,
  [ 10.4519, 7.4666 ] ,
  [ 6.8865, 0.0000 ] ,
  [ 10.4723, 10.1951 ] ,
  [ 10.4503, 0.0000 ] ,
  [ 15.5227, 0.0000 ] ,
  [ 12.5487, 0.0000 ] ,
  [ 14.0036, 7.1262 ] ,
  [ 7.5828, 0.0000 ] ,
  [ 2.7443, 0.0000 ] ,
  [ 4.6772, 0.0000 ] ]
1860000	-57.16652	0	-57.16652	[ [ 13.4944, 4.6098 ] ,
  [ 5.3596, 0.0000 ] ,
  [ 7.9565, 0.0000 ] ,
  [ 2.1262, 0.0000 ] ,
  [ 9.6476, 0.0000 ] ,
  [ 11.0040, 6.5427 ] ,
  [ 6.4389, 0.0000 ] ,
  [ 10.4294, 9.3558 ] ,
  [ 11.7155, 0.0000 ] ,
  [ 12.1635, 0.0000 ] ,
  [ 10.2147, 0.0000 ] ,
  [ 11.2981, 8.0436 ] ,
  [ 8.9313, 0.0000 ] ,
  [ 0.8451, 0.0000 ] ,
  [ 1.2534, 0.0000 ] ]
1870000	-61.13589	0	-61.13589	[ [ 13.7196, 5.2768 ] ,
  [ 3.4459, 0.0000 ] ,
  [ 10.3218, 0.0000 ] ,
  [ 3.2421, 0.0000 ] ,
  [ 6.7483, 0.0000 ] ,
  [ 8.3255, 5.0090 ] ,
  [ 9.6318, 0.0000 ] ,
  [ 14.0529, 7.9180 ] ,
  [ 11.2249, 0.0000 ] ,
  [ 13.6220, 0.0000 ] ,
  [ 13.2271, 0.0000 ] ,
  [ 11.1914, 9.1260 ] ,
  [ 9.7919, 0.0000 ] ,
  [ 2.4421, 0.0000 ] ,
  [ 1.4114, 0.0000 ] ]
1880000	-59.04524	0	-59.04524	[ [ 15.1364, 6.1352 ] ,
  [ 2.4256, 0.0000 ] ,
  [ 9.2980, 0.0000 ] ,
  [ 1.7015, 0.0000 ] ,
  [ 6.4423, 0.0000 ] ,
  [ 10.1583, 4.6903 ] ,
  [ 7.7913, 0.0000 ] ,
  [ 10.8964, 9.5594 ] ,
  [ 11.6725, 0.0000 ] ,
  [ 14.5963, 0.0000 ] ,
  [ 10.6241, 0.0000 ] ,
  [ 10.2917, 2.7258 ] ,
  [ 7.9912, 0.0000 ] ,
  [ 5.2293, 0.0000 ] ,
  [ 5.4924, 0.0000 ] ]
1890000	-55.33494	0	-55.33494	[ [ 11.3120, 8.8813 ] ,
  [ 1.7812, 0.0000 ] ,
  [ 8.5269, 0.0000 ] ,
  [ 1.2942, 0.0000 ] ,
  [ 6.2088, 0.0000 ] ,
  [ 9.1391, 6.4507 ] ,
  [ 9.7453, 0.0000 ] ,
  [ 14.0958, 8.3639 ] ,
  [ 11.7002, 0.0000 ] ,
  [ 13.3514, 0.0000 ] ,
  [ 11.1689, 0.0000 ] ,
  [ 14.0256, 6.5954 ] ,
  [ 10.5743, 0.0000 ] ,
  [ 0.6342, 0.0000 ] ,
  [ 2.2675, 0.0000 ] ]
1900000	-57.90136	0	-57.90136	[ [ 9.7417, 7.6236 ] ,
  [ 1.6989, 0.0000 ] ,
  [ 7.6176, 0.0000 ] ,
  [ 5.4351, 0.0000 ] ,
  [ 11.0929, 0.0000 ] ,
  [ 10.0891, 8.8563 ] ,
  [ 9.0227, 0.0000 ] ,
  [ 11.8743, 9.9816 ] ,
  [ 11.5385, 0.0000 ] ,
  [ 10.6838, 0.0000 ] ,
  [ 11.8308, 0.0000 ] ,
  [ 10.7355, 7.9376 ] ,
  [ 9.5000, 0.0000 ] ,
  [ 8.4456, 0.0000 ] ,
  [ 2.2059, 0.0000 ] ]
1910000	-61.10043	0	-61.10043	[ [ 13.2654, 5.9783 ] ,
  [ 5.6599, 0.0000 ] ,
  [ 9.5427, 0.0000 ] ,
  [ 4.0630, 0.0000 ] ,
  [ 7.9834, 0.0000 ] ,
  [ 10.4775, 4.8253 ] ,
  [ 9.9863, 0.0000 ] ,
  [ 12.8534, 11.8095 ] ,
  [ 12.1522, 0.0000 ] ,
  [ 11.8165, 0.0000 ] ,
  [ 12.8411, 0.0000 ] ,
  [ 14.4877, 5.5680 ] ,
  [ 10.7163, 0.0000 ] ,
  [ 4.6303, 0.0000 ] ,
  [ 4.4602, 0.0000 ] ]
1920000	-61.64521	0	-61.64521	[ [ 13.5010, 3.5071 ] ,
  [ 3.4262, 0.0000 ] ,
  [ 7.6217, 0.0000 ] ,
  [ 6.5303, 0.0000 ] ,
  [ 5.5119, 0.0000 ] ,
  [ 7.8715, 5.2165 ] ,
  [ 6.9202, 0.0000 ] ,
  [ 14.7729, 12.7207 ] ,
  [ 11.2758, 0.0000 ] ,
  [ 16.1467, 0.0000 ] ,
  [ 14.3631, 0.0000 ] ,
  [ 14.8183, 5.9038 ] ,
  [ 9.2281, 0.0000 ] ,
  [ 2.3596, 0.0000 ] ,
  [ 1.7345, 0.0000 ] ]
1930000	-60.25145	0	-60.25145	[ [ 11.5362, 7.2693 ] ,
  [ 3.8462, 0.0000 ] ,
  [ 9.1307, 0.0000 ] ,
  [ 3.1310, 0.0000 ] ,
  [ 6.6927, 0.0000 ] ,
  [ 8.6980, 7.5676 ] ,
  [ 10.7546, 0.0000 ] ,
  [ 12.5484, 11.4475 ] ,
  [ 12.6264, 0.0000 ] ,
  [ 11.5983, 0.0000 ] ,
  [ 13.4700, 0.0000 ] ,
  [ 10.4661, 8.2657 ] ,
  [ 9.0420, 0.0000 ] ,
  [ 4.9598, 0.0000 ] ,
  [ 2.1507, 0.0000 ] ]
1940000	-57.83956	0	-57.83956	[ [ 12.1848, 4.5690 ] ,
  [ 2.1912, 0.0000 ] ,
  [ 7.8337, 0.0000 ] ,
  [ 3.2403, 0.0000 ] ,
  [ 8.1169, 0.0000 ] ,
  [ 8.0464, 4.2703 ] ,
  [ 9.9121, 0.0000 ] ,
  [ 11.8881, 9.8152 ] ,
  [ 11.8786, 0.0000 ] ,
  [ 12.4031, 0.0000 ] ,
  [ 10.2905, 0.0000 ] ,
  [ 13.1023, 4.4538 ] ,
  [ 7.8596, 0.0000 ] ,
  [ 4.2792, 0.0000 ] ,
  [ 3.7325, 0.0000 ] ]
1950000	-52.05949	0	-52.05949	[ [ 11.2827, 7.4441 ] ,
  [ 4.6146, 0.0000 ] ,
  [ 6.0356, 0.0000 ] ,
  [ 2.0989, 0.0000 ] ,
  [ 7.0993, 0.0000 ] ,
  [ 5.0178, 4.9354 ] ,
  [ 10.0907, 0.0000 ] ,
  [ 12.9250, 8.4883 ] ,
