Iteration	Posterior	Likelihood	Prior	bd
0	-81.18523	0	-81.18523	[ [ 15.8439, 0.0000 ] ,
  [ 2.8831, 0.0000 ] ,
  [ 1.4156, 0.0000 ] ,
  [ 0.2618, 0.0000 ] ,
  [ 2.7733, 0.0000 ] ]
15700000	-10.74472	0	-10.74472	[ [ 6.2629, 0.0000 ] ,
  [ 2.1386, 0.0000 ] ,
  [ 0.6958, 0.0000 ] ,
  [ 3.8432, 0.0000 ] ,
  [ 1.4845, 0.0000 ] ,
  [ 3.9361, 0.0000 ] ,
  [ 0.7633, 0.0000 ] ,
  [ 1.9383, 0.0000 ] ,
  [ 2.5300, 0.0000 ] ,
  [ 1.3695, 0.0000 ] ,
  [ 1.3817, 0.0000 ] ]
15710000	-15.40145	0	-15.40145	[ [ 8.2817, 0.0000 ] ,
  [ 2.9584, 0.0000 ] ,
  [ 1.8939, 0.0000 ] ,
  [ 3.3058, 0.0000 ] ,
  [ 0.3878, 0.0000 ] ,
  [ 5.0081, 0.0000 ] ,
  [ 0.3468, 0.0000 ] ,
  [ 4.2051, 0.0000 ] ,
  [ 2.3204, 0.0000 ] ,
  [ 2.7757, 0.0000 ] ,
  [ 1.0817, 0.0000 ] ]
15720000	-15.223	0	-15.223	[ [ 6.7349, 0.0000 ] ,
  [ 0.5959, 0.0000 ] ,
  [ 2.9488, 0.0000 ] ,
  [ 5.1606, 0.0000 ] ,
  [ 0.7734, 0.0000 ] ,
  [ 5.8526, 0.0000 ] ,
  [ 1.6248, 0.0000 ] ,
  [ 1.4833, 0.0000 ] ,
  [ 3.2530, 0.0000 ] ,
  [ 1.1752, 0.0000 ] ,
  [ 1.2710, 0.0000 ] ]
15730000	-13.32679	0	-13.32679	[ [ 7.7023, 0.0000 ] ,
  [ 1.9151, 0.0000 ] ,
  [ 1.8469, 0.0000 ] ,
  [ 4.0713, 0.0000 ] ,
  [ 1.5722, 0.0000 ] ,
  [ 4.4285, 0.0000 ] ,
  [ 1.3696, 0.0000 ] ,
  [ 0.1794, 0.0000 ] ,
  [ 2.7018, 0.0000 ] ,
  [ 2.7879, 0.0000 ] ,
  [ 1.5201, 0.0000 ] ]
15740000	-9.979792	0	-9.979792	[ [ 7.3570, 0.0000 ] ,
  [ 1.2736, 0.0000 ] ,
  [ 2.1412, 0.0000 ] ,
  [ 5.1145, 0.0000 ] ,
  [ 1.2168, 0.0000 ] ,
  [ 5.4060, 0.0000 ] ,
  [ 0.4938, 0.0000 ] ,
  [ 1.7659, 0.0000 ] ,
  [ 3.7044, 0.0000 ] ,
  [ 3.6264, 0.0000 ] ,
  [ 1.1356, 0.0000 ] ]
15750000	-31.58362	0	-31.58362	[ [ 9.9776, 0.0000 ] ,
  [ 4.3472, 0.0000 ] ,
  [ 5.3094, 0.0000 ] ,
  [ 8.5022, 0.0000 ] ,
  [ 3.2140, 0.0000 ] ,
  [ 4.7824, 0.0000 ] ,
  [ 1.9660, 0.0000 ] ,
  [ 3.6688, 0.0000 ] ,
  [ 4.6828, 0.0000 ] ,
  [ 5.7609, 0.0000 ] ,
  [ 0.7748, 0.0000 ] ]
15760000	-7.691439	0	-7.691439	[ [ 5.5601, 0.0000 ] ,
  [ 1.1160, 0.0000 ] ,
  [ 2.2523, 0.0000 ] ,
  [ 3.1533, 0.0000 ] ,
  [ 1.3826, 0.0000 ] ,
  [ 3.7746, 0.0000 ] ,
  [ 0.9365, 0.0000 ] ,
  [ 1.4494, 0.0000 ] ,
  [ 1.6288, 0.0000 ] ,
  [ 1.8230, 0.0000 ] ,
  [ 0.4005, 0.0000 ] ]
15770000	-17.23274	0	-17.23274	[ [ 8.5711, 0.0000 ] ,
  [ 3.3139, 0.0000 ] ,
  [ 2.7112, 0.0000 ] ,
  [ 4.0049, 0.0000 ] ,
  [ 2.7573, 0.0000 ] ,
  [ 5.4043, 0.0000 ] ,
  [ 2.8559, 0.0000 ] ,
  [ 5.3850, 0.0000 ] ,
  [ 2.8473, 0.0000 ] ,
  [ 3.6057, 0.0000 ] ,
  [ 3.4540, 0.0000 ] ]
15780000	-18.06165	0	-18.06165	[ [ 8.6418, 0.0000 ] ,
  [ 1.3282, 0.0000 ] ,
  [ 2.9332, 0.0000 ] ,
  [ 3.6708, 0.0000 ] ,
  [ 2.2786, 0.0000 ] ,
  [ 3.5654, 0.0000 ] ,
  [ 2.6563, 0.0000 ] ,
  [ 2.1129, 0.0000 ] ,
  [ 1.3578, 0.0000 ] ,
  [ 2.5588, 0.0000 ] ,
  [ 2.6860, 0.0000 ] ]
15790000	-6.292384	0	-6.292384	[ [ 7.4194, 0.0000 ] ,
  [ 1.3698, 0.0000 ] ,
  [ 1.3591, 0.0000 ] ,
  [ 8.4999, 0.0000 ] ,
  [ 2.2207, 0.0000 ] ,
  [ 4.1542, 0.0000 ] ,
  [ 1.4010, 0.0000 ] ,
  [ 1.2178, 0.0000 ] ,
  [ 0.4277, 0.0000 ] ,
  [ 0.8523, 0.0000 ] ,
  [ 0.7664, 0.0000 ] ]
15800000	-24.55297	0	-24.55297	[ [ 9.3728, 0.0000 ] ,
  [ 1.0743, 0.0000 ] ,
  [ 6.1636, 0.0000 ] ,
  [ 6.6322, 0.0000 ] ,
  [ 2.8643, 0.0000 ] ,
  [ 5.2789, 0.0000 ] ,
  [ 4.8437, 0.0000 ] ,
  [ 0.4511, 0.0000 ] ,
  [ 5.4738, 0.0000 ] ,
  [ 1.0343, 0.0000 ] ,
  [ 1.1979, 0.0000 ] ]
15810000	-12.6037	0	-12.6037	[ [ 8.1182, 0.0000 ] ,
  [ 1.8702, 0.0000 ] ,
  [ 1.1480, 0.0000 ] ,
  [ 4.4303, 0.0000 ] ,
  [ 3.4727, 0.0000 ] ,
  [ 4.8994, 0.0000 ] ,
  [ 2.4344, 0.0000 ] ,
  [ 1.8146, 0.0000 ] ,
  [ 1.5358, 0.0000 ] ,
  [ 0.4440, 0.0000 ] ,
  [ 1.1878, 0.0000 ] ]
15820000	-7.996853	0	-7.996853	[ [ 6.0643, 0.0000 ] ,
  [ 2.1562, 0.0000 ] ,
  [ 0.6106, 0.0000 ] ,
  [ 5.0865, 0.0000 ] ,
  [ 2.2804, 0.0000 ] ,
  [ 4.9157, 0.0000 ] ,
  [ 1.2263, 0.0000 ] ,
  [ 0.8497, 0.0000 ] ,
  [ 2.5569, 0.0000 ] ,
  [ 1.4447, 0.0000 ] ,
  [ 1.1588, 0.0000 ] ]
15830000	-11.74479	0	-11.74479	[ [ 6.4795, 0.0000 ] ,
  [ 3.9457, 0.0000 ] ,
  [ 1.5884, 0.0000 ] ,
  [ 4.6874, 0.0000 ] ,
  [ 2.4226, 0.0000 ] ,
  [ 4.0946, 0.0000 ] ,
  [ 1.4895, 0.0000 ] ,
  [ 1.5927, 0.0000 ] ,
  [ 3.3426, 0.0000 ] ,
  [ 1.9563, 0.0000 ] ,
  [ 3.3354, 0.0000 ] ]
15840000	-19.04231	0	-19.04231	[ [ 6.6076, 0.0000 ] ,
  [ 1.4456, 0.0000 ] ,
  [ 1.7872, 0.0000 ] ,
  [ 5.7644, 0.0000 ] ,
  [ 1.5422, 0.0000 ] ,
  [ 3.9600, 0.0000 ] ,
  [ 0.6197, 0.0000 ] ,
  [ 4.4957, 0.0000 ] ,
  [ 0.7189, 0.0000 ] ,
  [ 2.5273, 0.0000 ] ,
  [ 5.6490, 0.0000 ] ]
15850000	-5.273622	0	-5.273622	[ [ 6.7269, 0.0000 ] ,
  [ 0.4647, 0.0000 ] ,
  [ 1.2761, 0.0000 ] ,
  [ 5.4613, 0.0000 ] ,
  [ 1.1829, 0.0000 ] ,
  [ 4.1449, 0.0000 ] ,
  [ 2.1936, 0.0000 ] ,
  [ 0.5206, 0.0000 ] ,
  [ 2.6453, 0.0000 ] ,
  [ 0.7609, 0.0000 ] ,
  [ 0.5041, 0.0000 ] ]
15860000	-13.29761	0	-13.29761	[ [ 6.0931, 0.0000 ] ,
  [ 4.0974, 0.0000 ] ,
  [ 0.8322, 0.0000 ] ,
  [ 5.4778, 0.0000 ] ,
  [ 2.4162, 0.0000 ] ,
  [ 5.5979, 0.0000 ] ,
  [ 3.2242, 0.0000 ] ,
  [ 1.7329, 0.0000 ] ,
  [ 2.4627, 0.0000 ] ,
  [ 0.8973, 0.0000 ] ,
  [ 3.3748, 0.0000 ] ]
15870000	-12.57043	0	-12.57043	[ [ 6.1874, 0.0000 ] ,
  [ 2.9718, 0.0000 ] ,
  [ 0.5116, 0.0000 ] ,
  [ 4.0094, 0.0000 ] ,
  [ 1.3358, 0.0000 ] ,
  [ 5.3126, 0.0000 ] ,
  [ 0.8605, 0.0000 ] ,
  [ 2.9598, 0.0000 ] ,
  [ 0.9010, 0.0000 ] ,
  [ 4.0376, 0.0000 ] ,
  [ 0.6169, 0.0000 ] ]
15880000	-13.44373	0	-13.44373	[ [ 6.7767, 0.0000 ] ,
  [ 2.0231, 0.0000 ] ,
  [ 3.9280, 0.0000 ] ,
  [ 4.2863, 0.0000 ] ,
  [ 2.3766, 0.0000 ] ,
  [ 3.7683, 0.0000 ] ,
  [ 0.9037, 0.0000 ] ,
  [ 3.1336, 0.0000 ] ,
  [ 1.5029, 0.0000 ] ,
  [ 2.7593, 0.0000 ] ,
  [ 1.1682, 0.0000 ] ]
15890000	-7.776817	0	-7.776817	[ [ 7.2823, 0.0000 ] ,
  [ 3.1613, 0.0000 ] ,
  [ 2.7737, 0.0000 ] ,
  [ 2.9285, 0.0000 ] ,
  [ 3.0776, 0.0000 ] ,
  [ 3.0621, 0.0000 ] ,
  [ 2.9953, 0.0000 ] ,
  [ 2.8753, 0.0000 ] ,
  [ 3.4001, 0.0000 ] ,
  [ 3.2509, 0.0000 ] ,
  [ 2.9035, 0.0000 ] ]
15900000	-13.46876	0	-13.46876	[ [ 5.9110, 0.0000 ] ,
  [ 4.6446, 0.0000 ] ,
  [ 2.1478, 0.0000 ] ,
  [ 6.5477, 0.0000 ] ,
  [ 2.0554, 0.0000 ] ,
  [ 5.3985, 0.0000 ] ,
  [ 0.7898, 0.0000 ] ,
  [ 2.0882, 0.0000 ] ,
  [ 1.9944, 0.0000 ] ,
  [ 1.7547, 0.0000 ] ,
  [ 3.7999, 0.0000 ] ]
15910000	-8.205872	0	-8.205872	[ [ 7.2206, 0.0000 ] ,
  [ 0.7192, 0.0000 ] ,
  [ 0.5558, 0.0000 ] ,
  [ 3.2660, 0.0000 ] ,
  [ 0.5377, 0.0000 ] ,
  [ 2.9394, 0.0000 ] ,
  [ 2.8144, 0.0000 ] ,
  [ 0.7501, 0.0000 ] ,
  [ 2.2080, 0.0000 ] ,
  [ 0.7420, 0.0000 ] ,
  [ 0.6364, 0.0000 ] ]
15920000	-13.09161	0	-13.09161	[ [ 8.1031, 0.0000 ] ,
  [ 2.1848, 0.0000 ] ,
  [ 1.8605, 0.0000 ] ,
  [ 2.9513, 0.0000 ] ,
  [ 0.7348, 0.0000 ] ,
  [ 3.0642, 0.0000 ] ,
  [ 1.5609, 0.0000 ] ,
  [ 0.7486, 0.0000 ] ,
  [ 0.9682, 0.0000 ] ,
  [ 2.7487, 0.0000 ] ,
  [ 0.9752, 0.0000 ] ]
15930000	-13.41482	0	-13.41482	[ [ 7.0669, 0.0000 ] ,
  [ 3.3155, 0.0000 ] ,
  [ 2.0682, 0.0000 ] ,
  [ 4.0603, 0.0000 ] ,
  [ 2.5619, 0.0000 ] ,
  [ 3.7402, 0.0000 ] ,
  [ 3.9048, 0.0000 ] ,
  [ 1.5169, 0.0000 ] ,
  [ 3.3040, 0.0000 ] ,
  [ 1.7595, 0.0000 ] ,
  [ 2.5675, 0.0000 ] ]
15940000	-11.80386	0	-11.80386	[ [ 7.5222, 0.0000 ] ,
  [ 1.6682, 0.0000 ] ,
  [ 2.1780, 0.0000 ] ,
  [ 4.0351, 0.0000 ] ,
  [ 1.0002, 0.0000 ] ,
  [ 6.1851, 0.0000 ] ,
  [ 1.4110, 0.0000 ] ,
  [ 2.1642, 0.0000 ] ,
  [ 0.3824, 0.0000 ] ,
  [ 2.2489, 0.0000 ] ,
  [ 2.5007, 0.0000 ] ]
15950000	-10.17086	0	-10.17086	[ [ 7.4302, 0.0000 ] ,
  [ 1.3271, 0.0000 ] ,
  [ 1.5999, 0.0000 ] ,
  [ 4.5090, 0.0000 ] ,
  [ 4.8859, 0.0000 ] ,
  [ 4.3811, 0.0000 ] ,
  [ 0.5326, 0.0000 ] ,
  [ 1.0578, 0.0000 ] ,
  [ 1.6631, 0.0000 ] ,
  [ 0.4681, 0.0000 ] ,
  [ 0.8431, 0.0000 ] ]
15960000	-10.64007	0	-10.64007	[ [ 5.9181, 0.0000 ] ,
  [ 2.4940, 0.0000 ] ,
  [ 1.0908, 0.0000 ] ,
  [ 5.6798, 0.0000 ] ,
  [ 0.1995, 0.0000 ] ,
  [ 7.0326, 0.0000 ] ,
  [ 2.0734, 0.0000 ] ,
  [ 2.4110, 0.0000 ] ,
  [ 2.6938, 0.0000 ] ,
  [ 1.1864, 0.0000 ] ,
  [ 2.6179, 0.0000 ] ]
15970000	-11.6708	0	-11.6708	[ [ 6.1138, 0.0000 ] ,
  [ 0.6339, 0.0000 ] ,
  [ 1.7816, 0.0000 ] ,
  [ 3.6360, 0.0000 ] ,
  [ 2.1734, 0.0000 ] ,
  [ 4.2362, 0.0000 ] ,
  [ 2.1340, 0.0000 ] ,
  [ 0.4681, 0.0000 ] ,
  [ 0.8477, 0.0000 ] ,
  [ 0.5517, 0.0000 ] ,
  [ 1.5785, 0.0000 ] ]
15980000	-20.75626	0	-20.75626	[ [ 9.6038, 0.0000 ] ,
  [ 3.9935, 0.0000 ] ,
  [ 3.6691, 0.0000 ] ,
  [ 7.4649, 0.0000 ] ,
  [ 0.9694, 0.0000 ] ,
  [ 5.3484, 0.0000 ] ,
  [ 2.3501, 0.0000 ] ,
  [ 1.5933, 0.0000 ] ,
  [ 3.7430, 0.0000 ] ,
  [ 3.2251, 0.0000 ] ,
  [ 3.0806, 0.0000 ] ]
15990000	-19.71949	0	-19.71949	[ [ 8.1222, 0.0000 ] ,
  [ 1.3973, 0.0000 ] ,
  [ 4.0658, 0.0000 ] ,
  [ 3.4712, 0.0000 ] ,
  [ 4.3935, 0.0000 ] ,
  [ 5.6903, 0.0000 ] ,
  [ 2.3708, 0.0000 ] ,
  [ 1.4010, 0.0000 ] ,
  [ 0.5294, 0.0000 ] ,
  [ 2.4979, 0.0000 ] ,
  [ 2.5307, 0.0000 ] ]
16000000	-12.9534	0	-12.9534	[ [ 8.5186, 0.0000 ] ,
  [ 0.8205, 0.0000 ] ,
  [ 2.2396, 0.0000 ] ,
  [ 4.1523, 0.0000 ] ,
  [ 0.6634, 0.0000 ] ,
  [ 3.8883, 0.0000 ] ,
  [ 2.7410, 0.0000 ] ,
  [ 1.3270, 0.0000 ] ,
  [ 3.4456, 0.0000 ] ,
  [ 4.3777, 0.0000 ] ,
  [ 0.4318, 0.0000 ] ]
16010000	-14.75434	0	-14.75434	[ [ 6.4733, 0.0000 ] ,
  [ 1.0099, 0.0000 ] ,
  [ 1.9624, 0.0000 ] ,
  [ 4.3746, 0.0000 ] ,
  [ 2.1823, 0.0000 ] ,
  [ 5.4822, 0.0000 ] ,
  [ 2.0661, 0.0000 ] ,
  [ 2.7050, 0.0000 ] ,
  [ 0.7507, 0.0000 ] ,
  [ 1.4756, 0.0000 ] ,
  [ 1.2316, 0.0000 ] ]
16020000	-9.430317	0	-9.430317	[ [ 10.2071, 0.0000 ] ,
  [ 2.1430, 0.0000 ] ,
  [ 0.2039, 0.0000 ] ,
  [ 5.2265, 0.0000 ] ,
  [ 1.1193, 0.0000 ] ,
  [ 5.9403, 0.0000 ] ,
  [ 1.8231, 0.0000 ] ,
  [ 1.6828, 0.0000 ] ,
  [ 2.7893, 0.0000 ] ,
  [ 1.5287, 0.0000 ] ,
  [ 0.3046, 0.0000 ] ]
16030000	-12.25027	0	-12.25027	[ [ 7.4276, 0.0000 ] ,
  [ 0.7343, 0.0000 ] ,
  [ 2.6992, 0.0000 ] ,
  [ 3.4187, 0.0000 ] ,
  [ 1.0071, 0.0000 ] ,
  [ 4.3059, 0.0000 ] ,
  [ 0.1051, 0.0000 ] ,
  [ 1.2782, 0.0000 ] ,
  [ 0.5106, 0.0000 ] ,
  [ 0.8626, 0.0000 ] ,
  [ 3.5969, 0.0000 ] ]
16040000	-17.64529	0	-17.64529	[ [ 7.8084, 0.0000 ] ,
  [ 3.3425, 0.0000 ] ,
  [ 3.1920, 0.0000 ] ,
  [ 3.9370, 0.0000 ] ,
  [ 3.2778, 0.0000 ] ,
  [ 3.5324, 0.0000 ] ,
  [ 2.8995, 0.0000 ] ,
  [ 2.4769, 0.0000 ] ,
  [ 1.5458, 0.0000 ] ,
  [ 1.4670, 0.0000 ] ,
  [ 2.5844, 0.0000 ] ]
16050000	-10.40482	0	-10.40482	[ [ 7.6105, 0.0000 ] ,
  [ 1.5382, 0.0000 ] ,
  [ 2.6998, 0.0000 ] ,
  [ 4.3550, 0.0000 ] ,
  [ 2.0283, 0.0000 ] ,
  [ 3.1566, 0.0000 ] ,
  [ 1.9437, 0.0000 ] ,
  [ 2.1171, 0.0000 ] ,
  [ 2.2497, 0.0000 ] ,
  [ 1.4938, 0.0000 ] ,
  [ 2.2704, 0.0000 ] ]
16060000	-18.96824	0	-18.96824	[ [ 6.6068, 0.0000 ] ,
  [ 4.7860, 0.0000 ] ,
  [ 1.3075, 0.0000 ] ,
  [ 4.7750, 0.0000 ] ,
  [ 4.3227, 0.0000 ] ,
  [ 4.4788, 0.0000 ] ,
  [ 2.8939, 0.0000 ] ,
  [ 3.3811, 0.0000 ] ,
  [ 3.1681, 0.0000 ] ,
  [ 2.1024, 0.0000 ] ,
  [ 1.2901, 0.0000 ] ]
16070000	-19.44208	0	-19.44208	[ [ 7.1274, 0.0000 ] ,
  [ 3.8381, 0.0000 ] ,
  [ 0.9601, 0.0000 ] ,
  [ 6.2124, 0.0000 ] ,
  [ 1.1163, 0.0000 ] ,
  [ 6.1751, 0.0000 ] ,
  [ 2.5204, 0.0000 ] ,
  [ 1.3652, 0.0000 ] ,
  [ 1.7282, 0.0000 ] ,
  [ 0.2055, 0.0000 ] ,
  [ 5.0086, 0.0000 ] ]
16080000	-15.68059	0	-15.68059	[ [ 6.9331, 0.0000 ] ,
  [ 0.2223, 0.0000 ] ,
  [ 2.4288, 0.0000 ] ,
  [ 6.9055, 0.0000 ] ,
  [ 0.8997, 0.0000 ] ,
  [ 3.5715, 0.0000 ] ,
  [ 3.2162, 0.0000 ] ,
  [ 3.5668, 0.0000 ] ,
  [ 0.2237, 0.0000 ] ,
  [ 3.8743, 0.0000 ] ,
  [ 1.0231, 0.0000 ] ]
16090000	-21.70402	0	-21.70402	[ [ 7.7295, 0.0000 ] ,
  [ 5.2860, 0.0000 ] ,
  [ 3.2817, 0.0000 ] ,
  [ 4.2621, 0.0000 ] ,
  [ 9.5785, 0.0000 ] ,
  [ 6.5911, 0.0000 ] ,
  [ 4.2987, 0.0000 ] ,
  [ 3.6874, 0.0000 ] ,
  [ 0.1177, 0.0000 ] ,
  [ 1.4557, 0.0000 ] ,
  [ 1.3241, 0.0000 ] ]
16100000	-16.51448	0	-16.51448	[ [ 5.9992, 0.0000 ] ,
  [ 1.7656, 0.0000 ] ,
  [ 1.3225, 0.0000 ] ,
  [ 6.0195, 0.0000 ] ,
  [ 3.5960, 0.0000 ] ,
  [ 5.0827, 0.0000 ] ,
  [ 1.8188, 0.0000 ] ,
  [ 2.8027, 0.0000 ] ,
  [ 2.6845, 0.0000 ] ,
  [ 0.6829, 0.0000 ] ,
  [ 3.3209, 0.0000 ] ]
16110000	-19.47651	0	-19.47651	[ [ 7.6069, 0.0000 ] ,
  [ 1.9252, 0.0000 ] ,
  [ 1.2802, 0.0000 ] ,
  [ 7.6181, 0.0000 ] ,
  [ 1.8155, 0.0000 ] ,
  [ 4.9034, 0.0000 ] ,
  [ 3.1502, 0.0000 ] ,
  [ 2.3661, 0.0000 ] ,
  [ 3.9764, 0.0000 ] ,
  [ 1.1498, 0.0000 ] ,
  [ 0.0395, 0.0000 ] ]
16120000	-8.129356	0	-8.129356	[ [ 6.8948, 0.0000 ] ,
  [ 1.3932, 0.0000 ] ,
  [ 2.3307, 0.0000 ] ,
  [ 3.2037, 0.0000 ] ,
  [ 0.8115, 0.0000 ] ,
  [ 4.8045, 0.0000 ] ,
  [ 2.4876, 0.0000 ] ,
  [ 1.4525, 0.0000 ] ,
  [ 1.5899, 0.0000 ] ,
  [ 0.9481, 0.0000 ] ,
  [ 1.5277, 0.0000 ] ]
16130000	-15.5567	0	-15.5567	[ [ 6.5345, 0.0000 ] ,
  [ 2.9775, 0.0000 ] ,
  [ 2.4355, 0.0000 ] ,
  [ 4.3110, 0.0000 ] ,
  [ 1.2099, 0.0000 ] ,
  [ 3.5160, 0.0000 ] ,
  [ 1.7890, 0.0000 ] ,
  [ 3.7666, 0.0000 ] ,
  [ 3.4549, 0.0000 ] ,
  [ 4.9371, 0.0000 ] ,
  [ 1.7781, 0.0000 ] ]
16140000	-6.615415	0	-6.615415	[ [ 8.3514, 0.0000 ] ,
  [ 1.6519, 0.0000 ] ,
  [ 1.2323, 0.0000 ] ,
  [ 3.9807, 0.0000 ] ,
  [ 0.3670, 0.0000 ] ,
  [ 4.5840, 0.0000 ] ,
  [ 1.1047, 0.0000 ] ,
  [ 1.8846, 0.0000 ] ,
  [ 2.3570, 0.0000 ] ,
  [ 0.7734, 0.0000 ] ,
  [ 0.2181, 0.0000 ] ]
16150000	-18.79044	0	-18.79044	[ [ 8.0700, 0.0000 ] ,
  [ 0.3938, 0.0000 ] ,
  [ 2.8586, 0.0000 ] ,
  [ 4.4616, 0.0000 ] ,
  [ 1.2439, 0.0000 ] ,
  [ 4.4771, 0.0000 ] ,
  [ 1.4535, 0.0000 ] ,
  [ 5.3806, 0.0000 ] ,
  [ 3.6455, 0.0000 ] ,
  [ 2.3466, 0.0000 ] ,
  [ 2.9992, 0.0000 ] ]
16160000	-19.22594	0	-19.22594	[ [ 7.1905, 0.0000 ] ,
  [ 3.6945, 0.0000 ] ,
  [ 3.9213, 0.0000 ] ,
  [ 3.8654, 0.0000 ] ,
  [ 0.7495, 0.0000 ] ,
  [ 3.9425, 0.0000 ] ,
  [ 4.7189, 0.0000 ] ,
  [ 3.0919, 0.0000 ] ,
  [ 1.4558, 0.0000 ] ,
  [ 0.6709, 0.0000 ] ,
  [ 2.2091, 0.0000 ] ]
16170000	-13.79212	0	-13.79212	[ [ 9.6681, 0.0000 ] ,
  [ 2.1220, 0.0000 ] ,
  [ 1.6647, 0.0000 ] ,
  [ 4.1524, 0.0000 ] ,
  [ 4.3055, 0.0000 ] ,
  [ 3.7862, 0.0000 ] ,
  [ 1.3102, 0.0000 ] ,
  [ 2.4783, 0.0000 ] ,
  [ 2.8009, 0.0000 ] ,
  [ 1.7992, 0.0000 ] ,
  [ 3.2458, 0.0000 ] ]
16180000	-15.15416	0	-15.15416	[ [ 6.6562, 0.0000 ] ,
  [ 2.0660, 0.0000 ] ,
  [ 2.3010, 0.0000 ] ,
  [ 6.6722, 0.0000 ] ,
  [ 1.6685, 0.0000 ] ,
  [ 3.5204, 0.0000 ] ,
  [ 2.5458, 0.0000 ] ,
  [ 3.1891, 0.0000 ] ,
  [ 1.2190, 0.0000 ] ,
  [ 0.6079, 0.0000 ] ,
  [ 3.0395, 0.0000 ] ]
16190000	-17.85774	0	-17.85774	[ [ 6.5163, 0.0000 ] ,
  [ 3.6580, 0.0000 ] ,
  [ 2.8017, 0.0000 ] ,
  [ 3.1989, 0.0000 ] ,
  [ 1.8645, 0.0000 ] ,
  [ 3.8225, 0.0000 ] ,
  [ 1.3766, 0.0000 ] ,
  [ 1.7556, 0.0000 ] ,
  [ 2.7907, 0.0000 ] ,
  [ 1.2606, 0.0000 ] ,
  [ 1.6288, 0.0000 ] ]
16200000	-17.04071	0	-17.04071	[ [ 6.8813, 0.0000 ] ,
  [ 3.7026, 0.0000 ] ,
  [ 1.7986, 0.0000 ] ,
  [ 3.9865, 0.0000 ] ,
  [ 1.1940, 0.0000 ] ,
  [ 4.4218, 0.0000 ] ,
  [ 3.0583, 0.0000 ] ,
  [ 0.7182, 0.0000 ] ,
  [ 0.8768, 0.0000 ] ,
  [ 1.9282, 0.0000 ] ,
  [ 3.0851, 0.0000 ] ]
16210000	-14.29279	0	-14.29279	[ [ 5.6702, 0.0000 ] ,
  [ 0.6658, 0.0000 ] ,
  [ 2.9405, 0.0000 ] ,
  [ 4.4933, 0.0000 ] ,
  [ 3.1340, 0.0000 ] ,
  [ 3.9771, 0.0000 ] ,
  [ 3.0587, 0.0000 ] ,
  [ 1.4921, 0.0000 ] ,
  [ 2.6019, 0.0000 ] ,
  [ 1.8193, 0.0000 ] ,
  [ 2.3987, 0.0000 ] ]
16220000	-6.442003	0	-6.442003	[ [ 6.6178, 0.0000 ] ,
  [ 1.3308, 0.0000 ] ,
  [ 1.0189, 0.0000 ] ,
  [ 4.5315, 0.0000 ] ,
  [ 0.8233, 0.0000 ] ,
  [ 5.2170, 0.0000 ] ,
  [ 1.9689, 0.0000 ] ,
  [ 0.2522, 0.0000 ] ,
  [ 0.9043, 0.0000 ] ,
  [ 0.7667, 0.0000 ] ,
  [ 0.9876, 0.0000 ] ]
16230000	-17.36976	0	-17.36976	[ [ 7.6150, 0.0000 ] ,
  [ 1.6185, 0.0000 ] ,
  [ 2.6863, 0.0000 ] ,
  [ 6.4754, 0.0000 ] ,
  [ 0.9563, 0.0000 ] ,
  [ 8.6473, 0.0000 ] ,
  [ 2.3217, 0.0000 ] ,
  [ 2.2916, 0.0000 ] ,
  [ 2.5689, 0.0000 ] ,
  [ 1.7104, 0.0000 ] ,
  [ 0.3195, 0.0000 ] ]
16240000	-9.463047	0	-9.463047	[ [ 7.7519, 0.0000 ] ,
  [ 0.3377, 0.0000 ] ,
  [ 0.7400, 0.0000 ] ,
  [ 4.5791, 0.0000 ] ,
  [ 1.9417, 0.0000 ] ,
  [ 4.5713, 0.0000 ] ,
  [ 0.5995, 0.0000 ] ,
  [ 2.1876, 0.0000 ] ,
  [ 0.6274, 0.0000 ] ,
  [ 1.5554, 0.0000 ] ,
  [ 1.5775, 0.0000 ] ]
16250000	-15.68773	0	-15.68773	[ [ 5.7070, 0.0000 ] ,
  [ 3.0562, 0.0000 ] ,
  [ 1.3680, 0.0000 ] ,
  [ 4.9261, 0.0000 ] ,
  [ 3.0551, 0.0000 ] ,
  [ 5.6606, 0.0000 ] ,
  [ 4.4144, 0.0000 ] ,
  [ 0.8633, 0.0000 ] ,
  [ 1.3698, 0.0000 ] ,
  [ 0.5708, 0.0000 ] ,
  [ 3.5156, 0.0000 ] ]
16260000	-22.04137	0	-22.04137	[ [ 5.8598, 0.0000 ] ,
  [ 4.0761, 0.0000 ] ,
  [ 1.7864, 0.0000 ] ,
  [ 5.4708, 0.0000 ] ,
  [ 5.8194, 0.0000 ] ,
  [ 5.0431, 0.0000 ] ,
  [ 2.4630, 0.0000 ] ,
  [ 1.1306, 0.0000 ] ,
  [ 0.6874, 0.0000 ] ,
  [ 1.2864, 0.0000 ] ,
  [ 4.7523, 0.0000 ] ]
16270000	-15.43447	0	-15.43447	[ [ 7.2715, 0.0000 ] ,
  [ 2.9724, 0.0000 ] ,
  [ 0.4600, 0.0000 ] ,
  [ 4.2440, 0.0000 ] ,
  [ 1.1178, 0.0000 ] ,
  [ 3.6481, 0.0000 ] ,
  [ 2.4891, 0.0000 ] ,
  [ 2.7056, 0.0000 ] ,
  [ 0.8001, 0.0000 ] ,
  [ 1.0240, 0.0000 ] ,
  [ 4.5860, 0.0000 ] ]
