Iteration	Posterior	Likelihood	Prior	bd
0	-192.7307	0	-192.7307	[ [ 24.2137, 0.0000 ] ,
  [ 9.4480, 0.0000 ] ,
  [ 5.6501, 4.7184 ] ,
  [ 5.0749, 0.0000 ] ,
  [ 8.0735, 0.0000 ] ,
  [ 9.9872, 0.0000 ] ]
13550000	-49.38251	0	-49.38251	[ [ 12.0166, 0.0000 ] ,
  [ 8.2399, 0.0000 ] ,
  [ 6.5034, 0.0000 ] ,
  [ 4.0172, 0.0000 ] ,
  [ 8.9064, 5.7436 ] ,
  [ 4.2521, 0.0000 ] ,
  [ 9.3767, 1.7758 ] ,
  [ 12.7179, 0.0000 ] ,
  [ 6.4401, 4.5975 ] ,
  [ 7.8472, 0.0000 ] ,
  [ 7.7761, 0.0000 ] ,
  [ 11.9202, 0.0000 ] ]
13560000	-38.6692	0	-38.6692	[ [ 10.3109, 0.0000 ] ,
  [ 8.0889, 0.0000 ] ,
  [ 7.3565, 0.0000 ] ,
  [ 0.6838, 0.0000 ] ,
  [ 7.1581, 5.0364 ] ,
  [ 2.6593, 0.0000 ] ,
  [ 10.7567, 0.4687 ] ,
  [ 10.8553, 0.0000 ] ,
  [ 11.1438, 7.2895 ] ,
  [ 6.3766, 0.0000 ] ,
  [ 4.8640, 0.0000 ] ,
  [ 10.4076, 0.0000 ] ]
13570000	-35.03816	0	-35.03816	[ [ 9.2258, 0.0000 ] ,
  [ 4.8917, 0.0000 ] ,
  [ 6.8223, 0.0000 ] ,
  [ 2.2600, 0.0000 ] ,
  [ 6.4419, 4.7730 ] ,
  [ 0.3874, 0.0000 ] ,
  [ 12.4769, 0.0796 ] ,
  [ 12.3901, 0.0000 ] ,
  [ 6.9286, 5.2347 ] ,
  [ 6.1912, 0.0000 ] ,
  [ 4.6671, 0.0000 ] ,
  [ 10.6612, 0.0000 ] ]
13580000	-40.21016	0	-40.21016	[ [ 9.3256, 0.0000 ] ,
  [ 5.6432, 0.0000 ] ,
  [ 9.0274, 0.0000 ] ,
  [ 4.9820, 0.0000 ] ,
  [ 9.4068, 4.7408 ] ,
  [ 4.8149, 0.0000 ] ,
  [ 10.1694, 2.5110 ] ,
  [ 12.3530, 0.0000 ] ,
  [ 4.9186, 3.3034 ] ,
  [ 5.0009, 0.0000 ] ,
  [ 5.1344, 0.0000 ] ,
  [ 11.5812, 0.0000 ] ]
13590000	-38.21182	0	-38.21182	[ [ 8.9574, 0.0000 ] ,
  [ 6.6274, 0.0000 ] ,
  [ 5.2577, 0.0000 ] ,
  [ 1.3114, 0.0000 ] ,
  [ 7.6725, 6.9392 ] ,
  [ 4.0729, 0.0000 ] ,
  [ 12.5481, 2.3725 ] ,
  [ 8.7031, 0.0000 ] ,
  [ 8.7355, 8.2518 ] ,
  [ 8.4210, 0.0000 ] ,
  [ 6.6058, 0.0000 ] ,
  [ 9.2565, 0.0000 ] ]
13600000	-46.979	0	-46.979	[ [ 9.4540, 0.0000 ] ,
  [ 10.2388, 0.0000 ] ,
  [ 6.7869, 0.0000 ] ,
  [ 3.7509, 0.0000 ] ,
  [ 9.6729, 5.0966 ] ,
  [ 0.5013, 0.0000 ] ,
  [ 9.0057, 3.9442 ] ,
  [ 12.2475, 0.0000 ] ,
  [ 9.7840, 6.2732 ] ,
  [ 9.1482, 0.0000 ] ,
  [ 11.7554, 0.0000 ] ,
  [ 12.0314, 0.0000 ] ]
13610000	-42.6037	0	-42.6037	[ [ 10.8909, 0.0000 ] ,
  [ 6.1680, 0.0000 ] ,
  [ 7.1353, 0.0000 ] ,
  [ 4.1542, 0.0000 ] ,
  [ 6.3800, 5.4520 ] ,
  [ 4.1599, 0.0000 ] ,
  [ 11.7593, 3.5799 ] ,
  [ 11.3464, 0.0000 ] ,
  [ 9.2985, 4.5731 ] ,
  [ 6.0261, 0.0000 ] ,
  [ 6.6761, 0.0000 ] ,
  [ 12.6905, 0.0000 ] ]
13620000	-44.11566	0	-44.11566	[ [ 10.0463, 0.0000 ] ,
  [ 8.4090, 0.0000 ] ,
  [ 6.2648, 0.0000 ] ,
  [ 2.7078, 0.0000 ] ,
  [ 6.5106, 4.2416 ] ,
  [ 0.5243, 0.0000 ] ,
  [ 10.9747, 1.2489 ] ,
  [ 9.8052, 0.0000 ] ,
  [ 5.4256, 4.3180 ] ,
  [ 6.1760, 0.0000 ] ,
  [ 7.4945, 0.0000 ] ,
  [ 10.9961, 0.0000 ] ]
13630000	-39.97839	0	-39.97839	[ [ 8.8632, 0.0000 ] ,
  [ 6.9437, 0.0000 ] ,
  [ 5.6682, 0.0000 ] ,
  [ 0.1952, 0.0000 ] ,
  [ 5.3173, 4.1636 ] ,
  [ 6.1969, 0.0000 ] ,
  [ 9.4909, 0.9017 ] ,
  [ 10.5445, 0.0000 ] ,
  [ 7.8956, 4.4798 ] ,
  [ 8.0008, 0.0000 ] ,
  [ 8.8884, 0.0000 ] ,
  [ 9.3004, 0.0000 ] ]
13640000	-40.56041	0	-40.56041	[ [ 12.4820, 0.0000 ] ,
  [ 4.6181, 0.0000 ] ,
  [ 4.9102, 0.0000 ] ,
  [ 1.3355, 0.0000 ] ,
  [ 7.3455, 5.8287 ] ,
  [ 4.0119, 0.0000 ] ,
  [ 10.9914, 0.8710 ] ,
  [ 10.0828, 0.0000 ] ,
  [ 9.0860, 6.0263 ] ,
  [ 8.4721, 0.0000 ] ,
  [ 8.1078, 0.0000 ] ,
  [ 12.0388, 0.0000 ] ]
13650000	-41.71287	0	-41.71287	[ [ 9.5948, 0.0000 ] ,
  [ 8.4096, 0.0000 ] ,
  [ 5.7409, 0.0000 ] ,
  [ 7.6836, 0.0000 ] ,
  [ 6.8919, 6.2883 ] ,
  [ 2.3553, 0.0000 ] ,
  [ 10.2426, 0.1192 ] ,
  [ 9.0879, 0.0000 ] ,
  [ 8.3123, 5.5598 ] ,
  [ 8.9807, 0.0000 ] ,
  [ 9.4445, 0.0000 ] ,
  [ 10.7049, 0.0000 ] ]
13660000	-46.27999	0	-46.27999	[ [ 11.4785, 0.0000 ] ,
  [ 8.6280, 0.0000 ] ,
  [ 8.1736, 0.0000 ] ,
  [ 3.5923, 0.0000 ] ,
  [ 10.5842, 5.7426 ] ,
  [ 0.4173, 0.0000 ] ,
  [ 10.0607, 2.2813 ] ,
  [ 12.6072, 0.0000 ] ,
  [ 5.7712, 2.6719 ] ,
  [ 6.9254, 0.0000 ] ,
  [ 8.6398, 0.0000 ] ,
  [ 8.7809, 0.0000 ] ]
13670000	-46.17096	0	-46.17096	[ [ 12.2624, 0.0000 ] ,
  [ 9.9616, 0.0000 ] ,
  [ 4.7363, 0.0000 ] ,
  [ 9.1918, 0.0000 ] ,
  [ 9.1448, 6.9481 ] ,
  [ 2.2681, 0.0000 ] ,
  [ 9.8532, 2.5877 ] ,
  [ 9.5404, 0.0000 ] ,
  [ 9.9808, 7.8491 ] ,
  [ 8.7040, 0.0000 ] ,
  [ 4.7595, 0.0000 ] ,
  [ 9.3018, 0.0000 ] ]
13680000	-51.92661	0	-51.92661	[ [ 9.5663, 0.0000 ] ,
  [ 12.7982, 0.0000 ] ,
  [ 8.9947, 0.0000 ] ,
  [ 1.1944, 0.0000 ] ,
  [ 10.7796, 3.7508 ] ,
  [ 1.8553, 0.0000 ] ,
  [ 12.0557, 1.5785 ] ,
  [ 11.0508, 0.0000 ] ,
  [ 5.2579, 4.5677 ] ,
  [ 9.4669, 0.0000 ] ,
  [ 10.1606, 0.0000 ] ,
  [ 11.5852, 0.0000 ] ]
13690000	-43.86321	0	-43.86321	[ [ 10.3898, 0.0000 ] ,
  [ 9.7960, 0.0000 ] ,
  [ 8.4928, 0.0000 ] ,
  [ 1.1482, 0.0000 ] ,
  [ 8.3467, 6.3503 ] ,
  [ 3.3523, 0.0000 ] ,
  [ 12.5263, 2.8757 ] ,
  [ 10.8147, 0.0000 ] ,
  [ 8.2035, 7.7365 ] ,
  [ 4.6563, 0.0000 ] ,
  [ 6.9972, 0.0000 ] ,
  [ 11.2498, 0.0000 ] ]
13700000	-42.84301	0	-42.84301	[ [ 10.2852, 0.0000 ] ,
  [ 9.1590, 0.0000 ] ,
  [ 4.9649, 0.0000 ] ,
  [ 0.3982, 0.0000 ] ,
  [ 9.7488, 5.9509 ] ,
  [ 9.4029, 0.0000 ] ,
  [ 10.6659, 0.1205 ] ,
  [ 8.7329, 0.0000 ] ,
  [ 8.5008, 4.6270 ] ,
  [ 7.3285, 0.0000 ] ,
  [ 8.4691, 0.0000 ] ,
  [ 10.3194, 0.0000 ] ]
13710000	-39.70513	0	-39.70513	[ [ 8.8446, 0.0000 ] ,
  [ 7.7409, 0.0000 ] ,
  [ 5.4426, 0.0000 ] ,
  [ 0.1324, 0.0000 ] ,
  [ 7.9648, 5.5541 ] ,
  [ 2.7221, 0.0000 ] ,
  [ 9.9772, 2.7803 ] ,
  [ 12.9274, 0.0000 ] ,
  [ 5.1783, 4.4739 ] ,
  [ 5.7684, 0.0000 ] ,
  [ 5.2330, 0.0000 ] ,
  [ 9.8322, 0.0000 ] ]
13720000	-39.70648	0	-39.70648	[ [ 11.5382, 0.0000 ] ,
  [ 8.0154, 0.0000 ] ,
  [ 6.2827, 0.0000 ] ,
  [ 3.8060, 0.0000 ] ,
  [ 4.9049, 4.7413 ] ,
  [ 5.2944, 0.0000 ] ,
  [ 10.8117, 1.4413 ] ,
  [ 10.0935, 0.0000 ] ,
  [ 6.6856, 4.7154 ] ,
  [ 5.5816, 0.0000 ] ,
  [ 8.0425, 0.0000 ] ,
  [ 10.0245, 0.0000 ] ]
13730000	-49.17849	0	-49.17849	[ [ 11.9137, 0.0000 ] ,
  [ 6.1934, 0.0000 ] ,
  [ 5.4580, 0.0000 ] ,
  [ 9.4636, 0.0000 ] ,
  [ 7.4922, 4.8658 ] ,
  [ 2.1467, 0.0000 ] ,
  [ 13.2194, 0.3071 ] ,
  [ 9.2851, 0.0000 ] ,
  [ 7.3746, 7.0266 ] ,
  [ 5.8476, 0.0000 ] ,
  [ 8.6589, 0.0000 ] ,
  [ 11.6808, 0.0000 ] ]
13740000	-51.48408	0	-51.48408	[ [ 9.2975, 0.0000 ] ,
  [ 6.9007, 0.0000 ] ,
  [ 9.8419, 0.0000 ] ,
  [ 2.5781, 0.0000 ] ,
  [ 7.4105, 4.6139 ] ,
  [ 2.0222, 0.0000 ] ,
  [ 10.1333, 0.7218 ] ,
  [ 13.4880, 0.0000 ] ,
  [ 7.7460, 4.8806 ] ,
  [ 8.1480, 0.0000 ] ,
  [ 9.0182, 0.0000 ] ,
  [ 9.9647, 0.0000 ] ]
13750000	-45.39223	0	-45.39223	[ [ 12.0983, 0.0000 ] ,
  [ 7.4258, 0.0000 ] ,
  [ 6.3779, 0.0000 ] ,
  [ 4.1298, 0.0000 ] ,
  [ 9.8165, 2.9874 ] ,
  [ 3.8007, 0.0000 ] ,
  [ 12.4079, 3.0804 ] ,
  [ 9.0832, 0.0000 ] ,
  [ 5.5406, 3.7829 ] ,
  [ 7.0851, 0.0000 ] ,
  [ 7.6195, 0.0000 ] ,
  [ 8.7160, 0.0000 ] ]
13760000	-42.1405	0	-42.1405	[ [ 11.5844, 0.0000 ] ,
  [ 5.7474, 0.0000 ] ,
  [ 6.7321, 0.0000 ] ,
  [ 0.0737, 0.0000 ] ,
  [ 6.2139, 0.9281 ] ,
  [ 1.8417, 0.0000 ] ,
  [ 11.3111, 0.8741 ] ,
  [ 8.5845, 0.0000 ] ,
  [ 8.2105, 4.2424 ] ,
  [ 4.6103, 0.0000 ] ,
  [ 5.5991, 0.0000 ] ,
  [ 11.8318, 0.0000 ] ]
13770000	-45.99449	0	-45.99449	[ [ 10.0492, 0.0000 ] ,
  [ 5.4026, 0.0000 ] ,
  [ 9.3086, 0.0000 ] ,
  [ 2.7246, 0.0000 ] ,
  [ 5.2711, 3.8822 ] ,
  [ 4.8204, 0.0000 ] ,
  [ 11.9250, 1.1359 ] ,
  [ 14.6880, 0.0000 ] ,
  [ 4.6460, 3.0328 ] ,
  [ 5.7724, 0.0000 ] ,
  [ 5.6491, 0.0000 ] ,
  [ 12.3072, 0.0000 ] ]
13780000	-46.60504	0	-46.60504	[ [ 11.1644, 0.0000 ] ,
  [ 6.5588, 0.0000 ] ,
  [ 5.4576, 0.0000 ] ,
  [ 3.9577, 0.0000 ] ,
  [ 7.3445, 6.6344 ] ,
  [ 4.1211, 0.0000 ] ,
  [ 8.9612, 2.5091 ] ,
  [ 9.9849, 0.0000 ] ,
  [ 6.5947, 5.9070 ] ,
  [ 5.8241, 0.0000 ] ,
  [ 6.1964, 0.0000 ] ,
  [ 9.2191, 0.0000 ] ]
13790000	-38.88918	0	-38.88918	[ [ 9.9995, 0.0000 ] ,
  [ 8.4035, 0.0000 ] ,
  [ 6.6584, 0.0000 ] ,
  [ 4.5134, 0.0000 ] ,
  [ 9.0423, 7.5867 ] ,
  [ 2.6658, 0.0000 ] ,
  [ 11.6823, 2.8985 ] ,
  [ 9.3400, 0.0000 ] ,
  [ 8.7614, 7.9672 ] ,
  [ 5.4027, 0.0000 ] ,
  [ 9.0651, 0.0000 ] ,
  [ 10.6640, 0.0000 ] ]
13800000	-41.67188	0	-41.67188	[ [ 11.4353, 0.0000 ] ,
  [ 6.9142, 0.0000 ] ,
  [ 6.9143, 0.0000 ] ,
  [ 2.1277, 0.0000 ] ,
  [ 8.9240, 6.1316 ] ,
  [ 4.7721, 0.0000 ] ,
  [ 11.7385, 0.1521 ] ,
  [ 11.2745, 0.0000 ] ,
  [ 5.1571, 4.5129 ] ,
  [ 6.9863, 0.0000 ] ,
  [ 5.3000, 0.0000 ] ,
  [ 12.6308, 0.0000 ] ]
13810000	-45.44438	0	-45.44438	[ [ 9.7838, 0.0000 ] ,
  [ 7.9090, 0.0000 ] ,
  [ 10.0090, 0.0000 ] ,
  [ 3.1784, 0.0000 ] ,
  [ 9.6164, 4.5139 ] ,
  [ 0.4852, 0.0000 ] ,
  [ 11.0440, 0.7860 ] ,
  [ 10.6322, 0.0000 ] ,
  [ 8.1576, 6.1736 ] ,
  [ 7.6249, 0.0000 ] ,
  [ 8.7689, 0.0000 ] ,
  [ 13.3836, 0.0000 ] ]
13820000	-47.46174	0	-47.46174	[ [ 9.5383, 0.0000 ] ,
  [ 8.4423, 0.0000 ] ,
  [ 8.4937, 0.0000 ] ,
  [ 2.1369, 0.0000 ] ,
  [ 11.0112, 4.7685 ] ,
  [ 1.9940, 0.0000 ] ,
  [ 11.1101, 1.4738 ] ,
  [ 10.7550, 0.0000 ] ,
  [ 11.1758, 5.2734 ] ,
  [ 7.0290, 0.0000 ] ,
  [ 8.0405, 0.0000 ] ,
  [ 11.7957, 0.0000 ] ]
13830000	-48.43265	0	-48.43265	[ [ 9.1933, 0.0000 ] ,
  [ 7.1588, 0.0000 ] ,
  [ 5.6362, 0.0000 ] ,
  [ 3.3247, 0.0000 ] ,
  [ 8.9151, 3.2815 ] ,
  [ 4.6615, 0.0000 ] ,
  [ 9.9079, 0.4858 ] ,
  [ 12.1430, 0.0000 ] ,
  [ 9.9806, 6.0239 ] ,
  [ 10.0531, 0.0000 ] ,
  [ 4.9940, 0.0000 ] ,
  [ 14.8783, 0.0000 ] ]
13840000	-41.88563	0	-41.88563	[ [ 12.4506, 0.0000 ] ,
  [ 9.1823, 0.0000 ] ,
  [ 7.4396, 0.0000 ] ,
  [ 0.2343, 0.0000 ] ,
  [ 8.7202, 7.3520 ] ,
  [ 3.2472, 0.0000 ] ,
  [ 10.2428, 0.6432 ] ,
  [ 11.6689, 0.0000 ] ,
  [ 5.9687, 4.2517 ] ,
  [ 9.1641, 0.0000 ] ,
  [ 7.3618, 0.0000 ] ,
  [ 9.5863, 0.0000 ] ]
13850000	-39.40399	0	-39.40399	[ [ 10.7795, 0.0000 ] ,
  [ 5.3205, 0.0000 ] ,
  [ 6.0656, 0.0000 ] ,
  [ 1.7510, 0.0000 ] ,
  [ 5.6341, 4.1783 ] ,
  [ 3.0360, 0.0000 ] ,
  [ 8.4867, 0.0066 ] ,
  [ 12.9320, 0.0000 ] ,
  [ 7.8913, 5.4722 ] ,
  [ 5.5042, 0.0000 ] ,
  [ 4.6593, 0.0000 ] ,
  [ 11.4155, 0.0000 ] ]
13860000	-45.90844	0	-45.90844	[ [ 10.9960, 0.0000 ] ,
  [ 6.2357, 0.0000 ] ,
  [ 4.2058, 0.0000 ] ,
  [ 4.6443, 0.0000 ] ,
  [ 5.4486, 2.2670 ] ,
  [ 4.9597, 0.0000 ] ,
  [ 9.4279, 0.8819 ] ,
  [ 9.6638, 0.0000 ] ,
  [ 8.6959, 6.7009 ] ,
  [ 5.3564, 0.0000 ] ,
  [ 8.2533, 0.0000 ] ,
  [ 12.2710, 0.0000 ] ]
13870000	-44.10774	0	-44.10774	[ [ 8.8126, 0.0000 ] ,
  [ 8.4229, 0.0000 ] ,
  [ 9.0397, 0.0000 ] ,
  [ 1.8160, 0.0000 ] ,
  [ 7.8668, 7.5839 ] ,
  [ 2.8334, 0.0000 ] ,
  [ 13.6459, 0.4627 ] ,
  [ 9.1703, 0.0000 ] ,
  [ 9.5285, 5.4694 ] ,
  [ 10.5012, 0.0000 ] ,
  [ 7.4302, 0.0000 ] ,
  [ 10.6737, 0.0000 ] ]
13880000	-38.23613	0	-38.23613	[ [ 14.0203, 0.0000 ] ,
  [ 6.3326, 0.0000 ] ,
  [ 7.0197, 0.0000 ] ,
  [ 1.4454, 0.0000 ] ,
  [ 7.3455, 6.1523 ] ,
  [ 0.4097, 0.0000 ] ,
  [ 9.8171, 2.5389 ] ,
  [ 9.5566, 0.0000 ] ,
  [ 7.2116, 4.9262 ] ,
  [ 5.9713, 0.0000 ] ,
  [ 4.3377, 0.0000 ] ,
  [ 11.1449, 0.0000 ] ]
13890000	-42.38812	0	-42.38812	[ [ 13.9189, 0.0000 ] ,
  [ 5.2516, 0.0000 ] ,
  [ 9.2335, 0.0000 ] ,
  [ 0.3058, 0.0000 ] ,
  [ 8.5294, 4.7489 ] ,
  [ 3.2214, 0.0000 ] ,
  [ 11.5418, 2.2519 ] ,
  [ 9.9610, 0.0000 ] ,
  [ 8.5790, 5.1856 ] ,
  [ 8.0059, 0.0000 ] ,
  [ 5.7979, 0.0000 ] ,
  [ 8.7594, 0.0000 ] ]
13900000	-44.32629	0	-44.32629	[ [ 8.6578, 0.0000 ] ,
  [ 7.7594, 0.0000 ] ,
  [ 4.9265, 0.0000 ] ,
  [ 4.5245, 0.0000 ] ,
  [ 9.4781, 6.6123 ] ,
  [ 0.7084, 0.0000 ] ,
  [ 9.9129, 2.0001 ] ,
  [ 10.2692, 0.0000 ] ,
  [ 11.2097, 6.6738 ] ,
  [ 9.2919, 0.0000 ] ,
  [ 6.6340, 0.0000 ] ,
  [ 13.0360, 0.0000 ] ]
13910000	-39.27643	0	-39.27643	[ [ 10.3261, 0.0000 ] ,
  [ 7.1119, 0.0000 ] ,
  [ 6.0336, 0.0000 ] ,
  [ 4.6194, 0.0000 ] ,
  [ 6.8926, 5.4992 ] ,
  [ 1.0309, 0.0000 ] ,
  [ 9.9415, 1.7472 ] ,
  [ 10.4170, 0.0000 ] ,
  [ 8.2158, 3.7318 ] ,
  [ 5.9928, 0.0000 ] ,
  [ 4.8304, 0.0000 ] ,
  [ 10.0019, 0.0000 ] ]
13920000	-45.98089	0	-45.98089	[ [ 10.5046, 0.0000 ] ,
  [ 11.9621, 0.0000 ] ,
  [ 5.7547, 0.0000 ] ,
  [ 5.4734, 0.0000 ] ,
  [ 8.3809, 3.4453 ] ,
  [ 0.5256, 0.0000 ] ,
  [ 9.2089, 3.3779 ] ,
  [ 12.0165, 0.0000 ] ,
  [ 7.7351, 6.8631 ] ,
  [ 6.7312, 0.0000 ] ,
  [ 8.5752, 0.0000 ] ,
  [ 14.0448, 0.0000 ] ]
13930000	-38.03341	0	-38.03341	[ [ 11.8035, 0.0000 ] ,
  [ 6.1932, 0.0000 ] ,
  [ 8.4471, 0.0000 ] ,
  [ 2.5794, 0.0000 ] ,
  [ 6.8646, 4.7678 ] ,
  [ 4.1026, 0.0000 ] ,
  [ 10.1812, 1.8272 ] ,
  [ 9.1711, 0.0000 ] ,
  [ 8.9915, 6.0625 ] ,
  [ 8.1585, 0.0000 ] ,
  [ 5.1451, 0.0000 ] ,
  [ 11.7116, 0.0000 ] ]
13940000	-43.71539	0	-43.71539	[ [ 9.4892, 0.0000 ] ,
  [ 7.6842, 0.0000 ] ,
  [ 6.1029, 0.0000 ] ,
  [ 1.4383, 0.0000 ] ,
  [ 8.9918, 5.8563 ] ,
  [ 2.2865, 0.0000 ] ,
  [ 10.8253, 0.1483 ] ,
  [ 10.7705, 0.0000 ] ,
  [ 9.1738, 5.3432 ] ,
  [ 6.8488, 0.0000 ] ,
  [ 8.0286, 0.0000 ] ,
  [ 12.9796, 0.0000 ] ]
13950000	-41.87265	0	-41.87265	[ [ 9.9148, 0.0000 ] ,
  [ 5.3095, 0.0000 ] ,
  [ 7.7183, 0.0000 ] ,
  [ 1.6216, 0.0000 ] ,
  [ 6.7841, 3.3719 ] ,
  [ 3.7089, 0.0000 ] ,
  [ 11.1582, 0.2133 ] ,
  [ 10.9885, 0.0000 ] ,
  [ 7.7573, 4.9254 ] ,
  [ 5.6720, 0.0000 ] ,
  [ 6.3968, 0.0000 ] ,
  [ 12.6755, 0.0000 ] ]
13960000	-34.34936	0	-34.34936	[ [ 8.6563, 0.0000 ] ,
  [ 5.5720, 0.0000 ] ,
  [ 5.7946, 0.0000 ] ,
  [ 2.5681, 0.0000 ] ,
  [ 6.1107, 4.6668 ] ,
  [ 4.7724, 0.0000 ] ,
  [ 8.5260, 0.3949 ] ,
  [ 9.0078, 0.0000 ] ,
  [ 6.5730, 5.7730 ] ,
  [ 8.3609, 0.0000 ] ,
  [ 9.1898, 0.0000 ] ,
  [ 10.4162, 0.0000 ] ]
13970000	-44.2383	0	-44.2383	[ [ 9.0472, 0.0000 ] ,
  [ 7.0752, 0.0000 ] ,
  [ 8.0059, 0.0000 ] ,
  [ 0.7849, 0.0000 ] ,
  [ 7.6775, 4.9452 ] ,
  [ 0.8200, 0.0000 ] ,
  [ 8.8756, 0.1848 ] ,
  [ 10.3737, 0.0000 ] ,
  [ 5.9033, 3.7830 ] ,
  [ 8.6306, 0.0000 ] ,
  [ 8.5100, 0.0000 ] ,
  [ 9.5760, 0.0000 ] ]
13980000	-42.68034	0	-42.68034	[ [ 12.5410, 0.0000 ] ,
  [ 5.3634, 0.0000 ] ,
  [ 5.2025, 0.0000 ] ,
  [ 2.8176, 0.0000 ] ,
  [ 8.4033, 4.4802 ] ,
  [ 1.5358, 0.0000 ] ,
  [ 8.8175, 0.2913 ] ,
  [ 9.6812, 0.0000 ] ,
  [ 5.8998, 5.4128 ] ,
  [ 9.9317, 0.0000 ] ,
  [ 8.2454, 0.0000 ] ,
  [ 14.0358, 0.0000 ] ]
13990000	-41.08493	0	-41.08493	[ [ 9.3142, 0.0000 ] ,
  [ 5.5607, 0.0000 ] ,
  [ 7.4148, 0.0000 ] ,
  [ 2.8971, 0.0000 ] ,
  [ 6.8457, 4.9165 ] ,
  [ 4.7525, 0.0000 ] ,
  [ 11.3640, 2.8843 ] ,
  [ 10.3012, 0.0000 ] ,
  [ 8.1711, 5.6089 ] ,
  [ 6.8666, 0.0000 ] ,
  [ 5.3310, 0.0000 ] ,
  [ 14.1777, 0.0000 ] ]
14000000	-43.56937	0	-43.56937	[ [ 10.4124, 0.0000 ] ,
  [ 8.2186, 0.0000 ] ,
  [ 7.5154, 0.0000 ] ,
  [ 2.1526, 0.0000 ] ,
  [ 6.2340, 3.9760 ] ,
  [ 3.2468, 0.0000 ] ,
  [ 13.9559, 1.3852 ] ,
  [ 10.0298, 0.0000 ] ,
  [ 7.5906, 7.1532 ] ,
  [ 6.1239, 0.0000 ] ,
  [ 5.7696, 0.0000 ] ,
  [ 10.2986, 0.0000 ] ]
14010000	-42.70202	0	-42.70202	[ [ 12.5200, 0.0000 ] ,
  [ 4.5045, 0.0000 ] ,
  [ 6.7324, 0.0000 ] ,
  [ 1.8927, 0.0000 ] ,
  [ 6.4652, 4.0330 ] ,
  [ 2.7623, 0.0000 ] ,
  [ 12.8474, 3.5685 ] ,
  [ 11.0882, 0.0000 ] ,
  [ 6.3214, 4.7203 ] ,
  [ 5.3861, 0.0000 ] ,
  [ 6.9744, 0.0000 ] ,
  [ 10.6113, 0.0000 ] ]
14020000	-41.85208	0	-41.85208	[ [ 9.7922, 0.0000 ] ,
  [ 9.7782, 0.0000 ] ,
  [ 7.4533, 0.0000 ] ,
  [ 4.4552, 0.0000 ] ,
  [ 6.6583, 4.1627 ] ,
  [ 5.0081, 0.0000 ] ,
  [ 12.5770, 1.6647 ] ,
  [ 11.9711, 0.0000 ] ,
  [ 8.4873, 4.5156 ] ,
  [ 5.7864, 0.0000 ] ,
  [ 8.3655, 0.0000 ] ,
  [ 9.2920, 0.0000 ] ]
14030000	-51.5256	0	-51.5256	[ [ 11.4645, 0.0000 ] ,
  [ 9.6495, 0.0000 ] ,
  [ 13.9597, 0.0000 ] ,
  [ 2.4969, 0.0000 ] ,
  [ 13.8282, 3.6916 ] ,
  [ 2.9197, 0.0000 ] ,
  [ 12.0308, 1.0730 ] ,
  [ 11.7918, 0.0000 ] ,
  [ 8.0439, 5.0705 ] ,
  [ 5.2570, 0.0000 ] ,
  [ 4.8670, 0.0000 ] ,
  [ 14.5418, 0.0000 ] ]
14040000	-40.9114	0	-40.9114	[ [ 9.4346, 0.0000 ] ,
  [ 5.4115, 0.0000 ] ,
  [ 7.3690, 0.0000 ] ,
  [ 3.5425, 0.0000 ] ,
  [ 8.3842, 5.0330 ] ,
  [ 4.0896, 0.0000 ] ,
  [ 8.6547, 3.4348 ] ,
  [ 9.8686, 0.0000 ] ,
  [ 7.9158, 6.0839 ] ,
  [ 7.6505, 0.0000 ] ,
  [ 8.1346, 0.0000 ] ,
  [ 10.4659, 0.0000 ] ]
14050000	-43.83929	0	-43.83929	[ [ 12.5124, 0.0000 ] ,
  [ 8.2652, 0.0000 ] ,
  [ 6.3779, 0.0000 ] ,
  [ 0.5598, 0.0000 ] ,
  [ 7.9288, 5.4084 ] ,
  [ 4.3462, 0.0000 ] ,
  [ 9.5685, 2.8164 ] ,
  [ 9.5935, 0.0000 ] ,
  [ 5.5618, 4.4052 ] ,
  [ 9.3414, 0.0000 ] ,
  [ 5.7273, 0.0000 ] ,
  [ 12.9703, 0.0000 ] ]
14060000	-47.9791	0	-47.9791	[ [ 10.2034, 0.0000 ] ,
  [ 6.8704, 0.0000 ] ,
  [ 11.9546, 0.0000 ] ,
  [ 1.9573, 0.0000 ] ,
  [ 8.3416, 5.7386 ] ,
  [ 3.6097, 0.0000 ] ,
  [ 11.9211, 1.9737 ] ,
  [ 11.6912, 0.0000 ] ,
  [ 8.3794, 5.8455 ] ,
  [ 11.0347, 0.0000 ] ,
  [ 6.2565, 0.0000 ] ,
  [ 9.1593, 0.0000 ] ]
14070000	-40.73002	0	-40.73002	[ [ 11.7266, 0.0000 ] ,
  [ 6.2517, 0.0000 ] ,
  [ 7.2106, 0.0000 ] ,
  [ 1.6749, 0.0000 ] ,
  [ 8.3195, 4.0429 ] ,
  [ 1.4347, 0.0000 ] ,
  [ 9.6017, 1.0032 ] ,
  [ 8.8676, 0.0000 ] ,
  [ 7.7090, 5.1560 ] ,
  [ 5.9413, 0.0000 ] ,
  [ 7.3754, 0.0000 ] ,
  [ 9.7571, 0.0000 ] ]
14080000	-40.95985	0	-40.95985	[ [ 9.0765, 0.0000 ] ,
  [ 5.0759, 0.0000 ] ,
  [ 4.8333, 0.0000 ] ,
  [ 2.0665, 0.0000 ] ,
