Iteration	Posterior	Likelihood	Prior	bd
0	-202.1253	0	-202.1253	[ [ 23.3409, 0.0000 ] ,
  [ 8.5219, 0.0000 ] ,
  [ 9.2155, 4.8034 ] ]
9100000	-46.35195	0	-46.35195	[ [ 11.9004, 0.0000 ] ,
  [ 5.2623, 0.0000 ] ,
  [ 4.9473, 0.0000 ] ,
  [ 5.1897, 0.0000 ] ,
  [ 7.0878, 4.0559 ] ,
  [ 4.0389, 0.0000 ] ,
  [ 9.6396, 8.4678 ] ,
  [ 12.6453, 2.3146 ] ,
  [ 9.3163, 0.0000 ] ,
  [ 0.4695, 0.0000 ] ,
  [ 3.1321, 0.0000 ] ,
  [ 8.7462, 0.0000 ] ,
  [ 8.6456, 6.1214 ] ]
9110000	-54.12833	0	-54.12833	[ [ 9.6750, 0.0000 ] ,
  [ 3.0665, 0.0000 ] ,
  [ 5.2715, 0.0000 ] ,
  [ 13.8834, 0.0000 ] ,
  [ 8.5306, 2.8433 ] ,
  [ 2.2988, 0.0000 ] ,
  [ 11.4235, 3.0937 ] ,
  [ 9.4917, 2.2920 ] ,
  [ 7.6389, 0.0000 ] ,
  [ 6.5171, 0.0000 ] ,
  [ 4.5436, 0.0000 ] ,
  [ 10.2207, 0.0000 ] ,
  [ 9.6271, 5.0764 ] ]
9120000	-42.56339	0	-42.56339	[ [ 13.2353, 0.0000 ] ,
  [ 0.9532, 0.0000 ] ,
  [ 3.0704, 0.0000 ] ,
  [ 7.2956, 0.0000 ] ,
  [ 7.0354, 0.2537 ] ,
  [ 3.1665, 0.0000 ] ,
  [ 9.7658, 5.4636 ] ,
  [ 10.5291, 2.8322 ] ,
  [ 6.3978, 0.0000 ] ,
  [ 1.1860, 0.0000 ] ,
  [ 1.7761, 0.0000 ] ,
  [ 5.6106, 0.0000 ] ,
  [ 6.8109, 6.0730 ] ]
9130000	-40.65037	0	-40.65037	[ [ 10.6175, 0.0000 ] ,
  [ 2.2278, 0.0000 ] ,
  [ 5.1837, 0.0000 ] ,
  [ 11.0323, 0.0000 ] ,
  [ 8.4059, 2.1763 ] ,
  [ 2.5902, 0.0000 ] ,
  [ 13.4139, 5.4682 ] ,
  [ 9.8912, 1.0794 ] ,
  [ 6.7812, 0.0000 ] ,
  [ 0.4648, 0.0000 ] ,
  [ 3.5732, 0.0000 ] ,
  [ 5.6042, 0.0000 ] ,
  [ 8.2284, 5.4879 ] ]
9140000	-49.2117	0	-49.2117	[ [ 12.9417, 0.0000 ] ,
  [ 7.4370, 0.0000 ] ,
  [ 2.9275, 0.0000 ] ,
  [ 8.0326, 0.0000 ] ,
  [ 6.2160, 3.2570 ] ,
  [ 7.4247, 0.0000 ] ,
  [ 10.0907, 5.7665 ] ,
  [ 12.5918, 0.9560 ] ,
  [ 6.3718, 0.0000 ] ,
  [ 4.6247, 0.0000 ] ,
  [ 0.9080, 0.0000 ] ,
  [ 8.6793, 0.0000 ] ,
  [ 11.1506, 5.4119 ] ]
9150000	-41.23306	0	-41.23306	[ [ 11.2152, 0.0000 ] ,
  [ 4.3969, 0.0000 ] ,
  [ 1.7288, 0.0000 ] ,
  [ 9.1081, 0.0000 ] ,
  [ 8.6186, 3.4106 ] ,
  [ 2.2809, 0.0000 ] ,
  [ 9.6124, 7.8498 ] ,
  [ 9.8427, 3.1210 ] ,
  [ 8.4222, 0.0000 ] ,
  [ 3.4636, 0.0000 ] ,
  [ 2.2280, 0.0000 ] ,
  [ 7.4962, 0.0000 ] ,
  [ 9.4396, 7.2418 ] ]
9160000	-42.73232	0	-42.73232	[ [ 10.7954, 0.0000 ] ,
  [ 2.9637, 0.0000 ] ,
  [ 1.5613, 0.0000 ] ,
  [ 5.7770, 0.0000 ] ,
  [ 8.0041, 2.6605 ] ,
  [ 2.4890, 0.0000 ] ,
  [ 9.4079, 5.6120 ] ,
  [ 9.7988, 1.5018 ] ,
  [ 5.2007, 0.0000 ] ,
  [ 2.7479, 0.0000 ] ,
  [ 1.7184, 0.0000 ] ,
  [ 5.9778, 0.0000 ] ,
  [ 5.5861, 2.4417 ] ]
9170000	-43.41171	0	-43.41171	[ [ 9.1289, 0.0000 ] ,
  [ 2.9249, 0.0000 ] ,
  [ 2.4273, 0.0000 ] ,
  [ 9.3797, 0.0000 ] ,
  [ 6.4707, 2.4090 ] ,
  [ 3.1000, 0.0000 ] ,
  [ 9.4816, 6.3358 ] ,
  [ 10.9991, 0.0586 ] ,
  [ 8.8323, 0.0000 ] ,
  [ 0.3844, 0.0000 ] ,
  [ 0.8512, 0.0000 ] ,
  [ 10.4167, 0.0000 ] ,
  [ 9.8388, 3.8502 ] ]
9180000	-47.58957	0	-47.58957	[ [ 10.5713, 0.0000 ] ,
  [ 3.6812, 0.0000 ] ,
  [ 7.7385, 0.0000 ] ,
  [ 7.6493, 0.0000 ] ,
  [ 8.6885, 0.7322 ] ,
  [ 3.9799, 0.0000 ] ,
  [ 9.6960, 5.0894 ] ,
  [ 10.5323, 1.5926 ] ,
  [ 9.6666, 0.0000 ] ,
  [ 0.8832, 0.0000 ] ,
  [ 2.0565, 0.0000 ] ,
  [ 7.6236, 0.0000 ] ,
  [ 8.5116, 6.5945 ] ]
9190000	-49.59486	0	-49.59486	[ [ 11.0697, 0.0000 ] ,
  [ 3.7067, 0.0000 ] ,
  [ 1.5351, 0.0000 ] ,
  [ 6.4440, 0.0000 ] ,
  [ 11.5374, 1.9637 ] ,
  [ 2.2956, 0.0000 ] ,
  [ 10.1942, 4.9553 ] ,
  [ 11.3813, 1.5430 ] ,
  [ 8.8537, 0.0000 ] ,
  [ 4.3728, 0.0000 ] ,
  [ 2.2039, 0.0000 ] ,
  [ 8.8958, 0.0000 ] ,
  [ 9.8685, 4.7305 ] ]
9200000	-42.99596	0	-42.99596	[ [ 9.1392, 0.0000 ] ,
  [ 0.9349, 0.0000 ] ,
  [ 2.7597, 0.0000 ] ,
  [ 8.4481, 0.0000 ] ,
  [ 8.7447, 2.3431 ] ,
  [ 4.2800, 0.0000 ] ,
  [ 9.8575, 6.4988 ] ,
  [ 10.0595, 0.1631 ] ,
  [ 6.9762, 0.0000 ] ,
  [ 1.5960, 0.0000 ] ,
  [ 4.7566, 0.0000 ] ,
  [ 7.0210, 0.0000 ] ,
  [ 10.1069, 7.1103 ] ]
9210000	-44.14927	0	-44.14927	[ [ 12.8875, 0.0000 ] ,
  [ 3.2518, 0.0000 ] ,
  [ 5.0433, 0.0000 ] ,
  [ 6.2710, 0.0000 ] ,
  [ 7.8410, 0.3393 ] ,
  [ 2.8536, 0.0000 ] ,
  [ 11.6555, 2.5414 ] ,
  [ 9.3324, 3.2965 ] ,
  [ 5.4531, 0.0000 ] ,
  [ 2.6306, 0.0000 ] ,
  [ 1.4450, 0.0000 ] ,
  [ 5.7101, 0.0000 ] ,
  [ 7.0425, 4.2911 ] ]
9220000	-46.08381	0	-46.08381	[ [ 9.7198, 0.0000 ] ,
  [ 0.9308, 0.0000 ] ,
  [ 5.2297, 0.0000 ] ,
  [ 8.2398, 0.0000 ] ,
  [ 9.0917, 0.2656 ] ,
  [ 3.2790, 0.0000 ] ,
  [ 12.7858, 4.7884 ] ,
  [ 15.4241, 1.2732 ] ,
  [ 5.6389, 0.0000 ] ,
  [ 1.8348, 0.0000 ] ,
  [ 4.7906, 0.0000 ] ,
  [ 7.7796, 0.0000 ] ,
  [ 8.9857, 5.1888 ] ]
9230000	-40.38278	0	-40.38278	[ [ 13.1354, 0.0000 ] ,
  [ 1.0057, 0.0000 ] ,
  [ 4.6479, 0.0000 ] ,
  [ 7.4560, 0.0000 ] ,
  [ 6.1708, 2.4652 ] ,
  [ 0.8418, 0.0000 ] ,
  [ 9.5816, 4.4108 ] ,
  [ 9.5622, 2.4768 ] ,
  [ 6.2245, 0.0000 ] ,
  [ 1.2121, 0.0000 ] ,
  [ 4.0324, 0.0000 ] ,
  [ 7.1702, 0.0000 ] ,
  [ 9.7836, 6.9191 ] ]
9240000	-33.44617	0	-33.44617	[ [ 11.6739, 0.0000 ] ,
  [ 2.8525, 0.0000 ] ,
  [ 1.8553, 0.0000 ] ,
  [ 5.6405, 0.0000 ] ,
  [ 6.1538, 0.8658 ] ,
  [ 0.5196, 0.0000 ] ,
  [ 10.1957, 7.0967 ] ,
  [ 9.2229, 0.7223 ] ,
  [ 4.9077, 0.0000 ] ,
  [ 0.6961, 0.0000 ] ,
  [ 5.3004, 0.0000 ] ,
  [ 5.7599, 0.0000 ] ,
  [ 9.2065, 4.9325 ] ]
9250000	-45.47182	0	-45.47182	[ [ 9.1515, 0.0000 ] ,
  [ 2.2082, 0.0000 ] ,
  [ 2.2035, 0.0000 ] ,
  [ 7.5608, 0.0000 ] ,
  [ 8.8586, 0.2162 ] ,
  [ 4.6251, 0.0000 ] ,
  [ 12.6475, 7.8656 ] ,
  [ 10.6097, 3.7617 ] ,
  [ 9.2738, 0.0000 ] ,
  [ 4.7530, 0.0000 ] ,
  [ 1.0683, 0.0000 ] ,
  [ 5.4353, 0.0000 ] ,
  [ 9.3319, 5.9758 ] ]
9260000	-40.92163	0	-40.92163	[ [ 11.0313, 0.0000 ] ,
  [ 0.8010, 0.0000 ] ,
  [ 3.0218, 0.0000 ] ,
  [ 8.2891, 0.0000 ] ,
  [ 5.4553, 0.0346 ] ,
  [ 3.9224, 0.0000 ] ,
  [ 10.6852, 5.6624 ] ,
  [ 12.5803, 1.1217 ] ,
  [ 6.2353, 0.0000 ] ,
  [ 2.1629, 0.0000 ] ,
  [ 4.0005, 0.0000 ] ,
  [ 7.1916, 0.0000 ] ,
  [ 7.1400, 5.6106 ] ]
9270000	-47.61255	0	-47.61255	[ [ 9.4602, 0.0000 ] ,
  [ 3.4885, 0.0000 ] ,
  [ 4.8144, 0.0000 ] ,
  [ 10.6866, 0.0000 ] ,
  [ 5.4765, 0.5760 ] ,
  [ 0.8085, 0.0000 ] ,
  [ 9.6397, 7.8482 ] ,
  [ 9.3937, 0.2625 ] ,
  [ 5.6688, 0.0000 ] ,
  [ 3.2516, 0.0000 ] ,
  [ 0.1919, 0.0000 ] ,
  [ 8.1067, 0.0000 ] ,
  [ 8.3317, 4.1794 ] ]
9280000	-33.86808	0	-33.86808	[ [ 9.0210, 0.0000 ] ,
  [ 1.9625, 0.0000 ] ,
  [ 3.7695, 0.0000 ] ,
  [ 5.1754, 0.0000 ] ,
  [ 6.4071, 0.7873 ] ,
  [ 3.4882, 0.0000 ] ,
  [ 11.0805, 5.1211 ] ,
  [ 11.5943, 1.8269 ] ,
  [ 5.4805, 0.0000 ] ,
  [ 0.9942, 0.0000 ] ,
  [ 0.4895, 0.0000 ] ,
  [ 7.1824, 0.0000 ] ,
  [ 5.9373, 4.3251 ] ]
9290000	-44.37038	0	-44.37038	[ [ 11.7639, 0.0000 ] ,
  [ 0.5502, 0.0000 ] ,
  [ 4.2649, 0.0000 ] ,
  [ 6.1381, 0.0000 ] ,
  [ 4.9579, 3.5050 ] ,
  [ 0.7681, 0.0000 ] ,
  [ 10.2929, 5.1259 ] ,
  [ 11.8264, 1.1651 ] ,
  [ 6.4067, 0.0000 ] ,
  [ 1.7485, 0.0000 ] ,
  [ 1.2934, 0.0000 ] ,
  [ 9.7657, 0.0000 ] ,
  [ 12.9773, 6.2228 ] ]
9300000	-43.73599	0	-43.73599	[ [ 10.9493, 0.0000 ] ,
  [ 5.1997, 0.0000 ] ,
  [ 4.7573, 0.0000 ] ,
  [ 5.2005, 0.0000 ] ,
  [ 7.7786, 1.1071 ] ,
  [ 3.2002, 0.0000 ] ,
  [ 14.1355, 4.1222 ] ,
  [ 10.6001, 2.3913 ] ,
  [ 4.6753, 0.0000 ] ,
  [ 0.9058, 0.0000 ] ,
  [ 3.3599, 0.0000 ] ,
  [ 4.5323, 0.0000 ] ,
  [ 7.7989, 3.8426 ] ]
9310000	-40.25895	0	-40.25895	[ [ 11.3837, 0.0000 ] ,
  [ 4.4038, 0.0000 ] ,
  [ 3.4825, 0.0000 ] ,
  [ 5.3531, 0.0000 ] ,
  [ 7.5106, 2.0074 ] ,
  [ 1.3768, 0.0000 ] ,
  [ 13.2493, 7.3505 ] ,
  [ 12.6548, 1.0182 ] ,
  [ 5.0266, 0.0000 ] ,
  [ 0.7811, 0.0000 ] ,
  [ 4.6133, 0.0000 ] ,
  [ 8.6116, 0.0000 ] ,
  [ 6.7507, 4.9107 ] ]
9320000	-49.28181	0	-49.28181	[ [ 11.8717, 0.0000 ] ,
  [ 3.8462, 0.0000 ] ,
  [ 3.1186, 0.0000 ] ,
  [ 9.5849, 0.0000 ] ,
  [ 9.6365, 0.8483 ] ,
  [ 4.7805, 0.0000 ] ,
  [ 10.9570, 6.0187 ] ,
  [ 9.3647, 4.1928 ] ,
  [ 9.6457, 0.0000 ] ,
  [ 5.7923, 0.0000 ] ,
  [ 1.2228, 0.0000 ] ,
  [ 6.0679, 0.0000 ] ,
  [ 8.8184, 4.2416 ] ]
9330000	-45.37669	0	-45.37669	[ [ 11.3467, 0.0000 ] ,
  [ 3.8492, 0.0000 ] ,
  [ 8.1532, 0.0000 ] ,
  [ 6.8520, 0.0000 ] ,
  [ 5.9445, 0.7605 ] ,
  [ 5.8230, 0.0000 ] ,
  [ 9.8805, 6.0444 ] ,
  [ 10.3297, 3.9877 ] ,
  [ 5.3382, 0.0000 ] ,
  [ 3.4816, 0.0000 ] ,
  [ 0.9566, 0.0000 ] ,
  [ 5.7599, 0.0000 ] ,
  [ 8.5903, 5.2082 ] ]
9340000	-41.03108	0	-41.03108	[ [ 11.8283, 0.0000 ] ,
  [ 1.9098, 0.0000 ] ,
  [ 1.2618, 0.0000 ] ,
  [ 5.1160, 0.0000 ] ,
  [ 10.6992, 1.5744 ] ,
  [ 3.2648, 0.0000 ] ,
  [ 10.4368, 6.9996 ] ,
  [ 10.5492, 0.1166 ] ,
  [ 5.7798, 0.0000 ] ,
  [ 4.6756, 0.0000 ] ,
  [ 2.3098, 0.0000 ] ,
  [ 7.7749, 0.0000 ] ,
  [ 7.2979, 4.9203 ] ]
9350000	-48.33837	0	-48.33837	[ [ 9.9854, 0.0000 ] ,
  [ 1.2283, 0.0000 ] ,
  [ 0.6849, 0.0000 ] ,
  [ 5.3672, 0.0000 ] ,
  [ 8.0697, 1.5599 ] ,
  [ 1.2527, 0.0000 ] ,
  [ 16.1532, 5.9538 ] ,
  [ 11.1236, 2.2298 ] ,
  [ 4.7701, 0.0000 ] ,
  [ 4.8246, 0.0000 ] ,
  [ 0.9855, 0.0000 ] ,
  [ 6.4714, 0.0000 ] ,
  [ 15.3627, 8.3212 ] ]
9360000	-43.50352	0	-43.50352	[ [ 10.3781, 0.0000 ] ,
  [ 0.3284, 0.0000 ] ,
  [ 2.3268, 0.0000 ] ,
  [ 6.0962, 0.0000 ] ,
  [ 6.3900, 0.8257 ] ,
  [ 1.9925, 0.0000 ] ,
  [ 12.4503, 6.0754 ] ,
  [ 14.3622, 2.0110 ] ,
  [ 6.6870, 0.0000 ] ,
  [ 2.1517, 0.0000 ] ,
  [ 2.4282, 0.0000 ] ,
  [ 5.9906, 0.0000 ] ,
  [ 8.8312, 1.9728 ] ]
9370000	-39.50961	0	-39.50961	[ [ 11.1372, 0.0000 ] ,
  [ 1.9582, 0.0000 ] ,
  [ 1.1707, 0.0000 ] ,
  [ 4.9438, 0.0000 ] ,
  [ 8.8474, 0.7874 ] ,
  [ 2.1886, 0.0000 ] ,
  [ 10.3184, 5.3827 ] ,
  [ 10.2314, 1.8049 ] ,
  [ 7.2201, 0.0000 ] ,
  [ 0.7001, 0.0000 ] ,
  [ 6.1546, 0.0000 ] ,
  [ 4.9219, 0.0000 ] ,
  [ 5.2386, 3.7986 ] ]
9380000	-56.83292	0	-56.83292	[ [ 14.1709, 0.0000 ] ,
  [ 3.8410, 0.0000 ] ,
  [ 7.9120, 0.0000 ] ,
  [ 12.0193, 0.0000 ] ,
  [ 12.5614, 1.3242 ] ,
  [ 2.0531, 0.0000 ] ,
  [ 13.8173, 5.1016 ] ,
  [ 11.0101, 0.5285 ] ,
  [ 10.6966, 0.0000 ] ,
  [ 3.4647, 0.0000 ] ,
  [ 0.9429, 0.0000 ] ,
  [ 8.4248, 0.0000 ] ,
  [ 8.4281, 6.8288 ] ]
9390000	-35.66297	0	-35.66297	[ [ 9.5323, 0.0000 ] ,
  [ 0.2433, 0.0000 ] ,
  [ 1.2367, 0.0000 ] ,
  [ 8.5135, 0.0000 ] ,
  [ 5.9122, 2.4248 ] ,
  [ 0.7900, 0.0000 ] ,
  [ 9.6344, 3.2234 ] ,
  [ 12.0351, 3.2571 ] ,
  [ 7.8450, 0.0000 ] ,
  [ 1.3186, 0.0000 ] ,
  [ 1.6280, 0.0000 ] ,
  [ 4.9659, 0.0000 ] ,
  [ 8.6261, 6.4700 ] ]
9400000	-49.73538	0	-49.73538	[ [ 12.8433, 0.0000 ] ,
  [ 0.5238, 0.0000 ] ,
  [ 0.6335, 0.0000 ] ,
  [ 9.9585, 0.0000 ] ,
  [ 12.2658, 0.0913 ] ,
  [ 2.5640, 0.0000 ] ,
  [ 12.2767, 3.9732 ] ,
  [ 11.9909, 0.7385 ] ,
  [ 6.6766, 0.0000 ] ,
  [ 1.3320, 0.0000 ] ,
  [ 3.6818, 0.0000 ] ,
  [ 6.3920, 0.0000 ] ,
  [ 7.2079, 5.1145 ] ]
9410000	-38.81153	0	-38.81153	[ [ 11.3534, 0.0000 ] ,
  [ 2.3907, 0.0000 ] ,
  [ 4.9617, 0.0000 ] ,
  [ 4.6667, 0.0000 ] ,
  [ 5.3092, 2.2373 ] ,
  [ 1.6877, 0.0000 ] ,
  [ 9.3456, 6.0277 ] ,
  [ 9.3026, 1.1854 ] ,
  [ 9.2820, 0.0000 ] ,
  [ 3.0546, 0.0000 ] ,
  [ 0.7617, 0.0000 ] ,
  [ 6.4697, 0.0000 ] ,
  [ 7.0156, 5.9102 ] ]
9420000	-48.63977	0	-48.63977	[ [ 10.8176, 0.0000 ] ,
  [ 3.3098, 0.0000 ] ,
  [ 2.6586, 0.0000 ] ,
  [ 6.3079, 0.0000 ] ,
  [ 6.8122, 0.8629 ] ,
  [ 4.3279, 0.0000 ] ,
  [ 12.0402, 3.8622 ] ,
  [ 13.3661, 0.2299 ] ,
  [ 5.8135, 0.0000 ] ,
  [ 3.1313, 0.0000 ] ,
  [ 5.3259, 0.0000 ] ,
  [ 5.0977, 0.0000 ] ,
  [ 10.9112, 4.0500 ] ]
9430000	-48.62027	0	-48.62027	[ [ 13.1019, 0.0000 ] ,
  [ 1.1176, 0.0000 ] ,
  [ 2.9559, 0.0000 ] ,
  [ 5.2283, 0.0000 ] ,
  [ 11.6211, 0.1053 ] ,
  [ 2.2421, 0.0000 ] ,
  [ 17.7846, 6.7732 ] ,
  [ 13.9487, 2.2222 ] ,
  [ 11.4201, 0.0000 ] ,
  [ 1.0959, 0.0000 ] ,
  [ 1.3565, 0.0000 ] ,
  [ 8.5128, 0.0000 ] ,
  [ 11.5047, 5.4155 ] ]
9440000	-48.23117	0	-48.23117	[ [ 12.5410, 0.0000 ] ,
  [ 4.3634, 0.0000 ] ,
  [ 7.5055, 0.0000 ] ,
  [ 7.6344, 0.0000 ] ,
  [ 5.5761, 1.0088 ] ,
  [ 5.9817, 0.0000 ] ,
  [ 9.9548, 2.5157 ] ,
  [ 13.5715, 2.5936 ] ,
  [ 6.3106, 0.0000 ] ,
  [ 1.3529, 0.0000 ] ,
  [ 1.8352, 0.0000 ] ,
  [ 6.6523, 0.0000 ] ,
  [ 5.5441, 3.9209 ] ]
9450000	-42.41048	0	-42.41048	[ [ 12.4661, 0.0000 ] ,
  [ 4.9920, 0.0000 ] ,
  [ 7.5896, 0.0000 ] ,
  [ 7.1385, 0.0000 ] ,
  [ 7.8973, 1.1543 ] ,
  [ 4.3825, 0.0000 ] ,
  [ 9.8497, 6.9742 ] ,
  [ 9.5315, 1.8316 ] ,
  [ 8.5578, 0.0000 ] ,
  [ 3.2299, 0.0000 ] ,
  [ 6.5210, 0.0000 ] ,
  [ 5.1232, 0.0000 ] ,
  [ 7.1501, 4.6373 ] ]
9460000	-51.2897	0	-51.2897	[ [ 10.7203, 0.0000 ] ,
  [ 1.4462, 0.0000 ] ,
  [ 4.2464, 0.0000 ] ,
  [ 6.4888, 0.0000 ] ,
  [ 7.3791, 2.4366 ] ,
  [ 4.4182, 0.0000 ] ,
  [ 14.0520, 4.9366 ] ,
  [ 12.3543, 1.8656 ] ,
  [ 6.6469, 0.0000 ] ,
  [ 5.3198, 0.0000 ] ,
  [ 5.1064, 0.0000 ] ,
  [ 9.8274, 0.0000 ] ,
  [ 8.0715, 6.5936 ] ]
9470000	-46.07938	0	-46.07938	[ [ 9.4932, 0.0000 ] ,
  [ 3.6752, 0.0000 ] ,
  [ 2.7984, 0.0000 ] ,
  [ 8.4115, 0.0000 ] ,
  [ 6.1435, 2.6903 ] ,
  [ 2.5478, 0.0000 ] ,
  [ 11.9362, 4.7535 ] ,
  [ 13.6398, 1.5738 ] ,
  [ 7.6345, 0.0000 ] ,
  [ 2.3849, 0.0000 ] ,
  [ 2.7337, 0.0000 ] ,
  [ 4.9771, 0.0000 ] ,
  [ 9.0200, 4.4259 ] ]
9480000	-44.73034	0	-44.73034	[ [ 13.1111, 0.0000 ] ,
  [ 1.5741, 0.0000 ] ,
  [ 6.0994, 0.0000 ] ,
  [ 8.0633, 0.0000 ] ,
  [ 8.5817, 2.6194 ] ,
  [ 3.1378, 0.0000 ] ,
  [ 10.3176, 5.8479 ] ,
  [ 12.8148, 0.5793 ] ,
  [ 5.7356, 0.0000 ] ,
  [ 3.2787, 0.0000 ] ,
  [ 1.2710, 0.0000 ] ,
  [ 6.4658, 0.0000 ] ,
  [ 6.7125, 4.2612 ] ]
9490000	-40.43706	0	-40.43706	[ [ 9.4599, 0.0000 ] ,
  [ 6.4071, 0.0000 ] ,
  [ 1.2840, 0.0000 ] ,
  [ 8.9233, 0.0000 ] ,
  [ 6.2404, 2.5972 ] ,
  [ 1.1443, 0.0000 ] ,
  [ 12.9750, 6.1384 ] ,
  [ 10.6787, 2.8748 ] ,
  [ 5.5946, 0.0000 ] ,
  [ 0.6615, 0.0000 ] ,
  [ 1.2066, 0.0000 ] ,
  [ 7.8036, 0.0000 ] ,
  [ 5.7369, 4.5644 ] ]
9500000	-55.73475	0	-55.73475	[ [ 10.3743, 0.0000 ] ,
  [ 4.0186, 0.0000 ] ,
  [ 1.3755, 0.0000 ] ,
  [ 9.8318, 0.0000 ] ,
  [ 11.2821, 0.1862 ] ,
  [ 2.8628, 0.0000 ] ,
  [ 13.3981, 2.1518 ] ,
  [ 20.1537, 2.0085 ] ,
  [ 7.8143, 0.0000 ] ,
  [ 2.9678, 0.0000 ] ,
  [ 3.6784, 0.0000 ] ,
  [ 9.1207, 0.0000 ] ,
  [ 10.6432, 7.4296 ] ]
9510000	-50.82129	0	-50.82129	[ [ 15.7109, 0.0000 ] ,
  [ 1.6306, 0.0000 ] ,
  [ 3.1092, 0.0000 ] ,
  [ 5.7312, 0.0000 ] ,
  [ 6.7858, 2.2014 ] ,
  [ 1.2342, 0.0000 ] ,
  [ 12.9771, 7.0311 ] ,
  [ 11.1592, 1.7997 ] ,
  [ 6.2430, 0.0000 ] ,
  [ 4.5932, 0.0000 ] ,
  [ 3.1515, 0.0000 ] ,
  [ 8.3128, 0.0000 ] ,
  [ 9.8547, 3.1934 ] ]
9520000	-42.93166	0	-42.93166	[ [ 10.8455, 0.0000 ] ,
  [ 2.9528, 0.0000 ] ,
  [ 2.4652, 0.0000 ] ,
  [ 9.2920, 0.0000 ] ,
  [ 6.7425, 0.5584 ] ,
  [ 0.8470, 0.0000 ] ,
  [ 12.4419, 6.0267 ] ,
  [ 10.9630, 0.2130 ] ,
  [ 6.2254, 0.0000 ] ,
  [ 5.1344, 0.0000 ] ,
  [ 0.9542, 0.0000 ] ,
  [ 6.8443, 0.0000 ] ,
  [ 9.9661, 6.1263 ] ]
9530000	-36.34561	0	-36.34561	[ [ 12.2481, 0.0000 ] ,
  [ 1.6087, 0.0000 ] ,
  [ 4.1386, 0.0000 ] ,
  [ 6.9761, 0.0000 ] ,
  [ 7.3482, 1.0597 ] ,
  [ 2.7875, 0.0000 ] ,
  [ 10.0884, 5.0013 ] ,
  [ 11.2008, 3.2861 ] ,
  [ 6.6750, 0.0000 ] ,
  [ 2.2298, 0.0000 ] ,
  [ 3.5393, 0.0000 ] ,
  [ 5.3622, 0.0000 ] ,
  [ 9.4658, 4.1998 ] ]
9540000	-43.71768	0	-43.71768	[ [ 9.7302, 0.0000 ] ,
  [ 2.3484, 0.0000 ] ,
  [ 3.5938, 0.0000 ] ,
  [ 13.6154, 0.0000 ] ,
  [ 10.1040, 4.1908 ] ,
  [ 1.2297, 0.0000 ] ,
  [ 9.7863, 4.6538 ] ,
  [ 9.4219, 0.8134 ] ,
  [ 5.6050, 0.0000 ] ,
  [ 1.1197, 0.0000 ] ,
  [ 2.7256, 0.0000 ] ,
  [ 6.9134, 0.0000 ] ,
  [ 10.5183, 5.1918 ] ]
9550000	-43.9225	0	-43.9225	[ [ 13.5043, 0.0000 ] ,
  [ 2.9109, 0.0000 ] ,
  [ 3.6975, 0.0000 ] ,
  [ 10.1888, 0.0000 ] ,
  [ 6.7143, 0.7507 ] ,
  [ 4.2643, 0.0000 ] ,
  [ 9.3543, 5.9481 ] ,
  [ 13.2002, 2.8641 ] ,
  [ 4.5979, 0.0000 ] ,
  [ 4.4291, 0.0000 ] ,
  [ 4.9062, 0.0000 ] ,
  [ 8.4868, 0.0000 ] ,
  [ 5.3368, 4.3715 ] ]
9560000	-42.09726	0	-42.09726	[ [ 10.6040, 0.0000 ] ,
  [ 6.1957, 0.0000 ] ,
  [ 0.8769, 0.0000 ] ,
  [ 5.9160, 0.0000 ] ,
  [ 5.6813, 1.8619 ] ,
  [ 7.4784, 0.0000 ] ,
  [ 10.3922, 5.3626 ] ,
  [ 11.8359, 0.5717 ] ,
  [ 6.5955, 0.0000 ] ,
  [ 3.7707, 0.0000 ] ,
  [ 4.8046, 0.0000 ] ,
  [ 8.7224, 0.0000 ] ,
  [ 5.6838, 4.5721 ] ]
9570000	-48.97657	0	-48.97657	[ [ 11.9713, 0.0000 ] ,
  [ 1.9128, 0.0000 ] ,
  [ 4.5408, 0.0000 ] ,
  [ 5.4303, 0.0000 ] ,
  [ 9.8191, 1.5754 ] ,
  [ 2.8889, 0.0000 ] ,
  [ 13.1439, 7.1351 ] ,
  [ 12.3850, 1.8395 ] ,
  [ 5.3334, 0.0000 ] ,
  [ 4.8724, 0.0000 ] ,
  [ 0.3851, 0.0000 ] ,
  [ 5.1823, 0.0000 ] ,
  [ 7.4698, 3.9822 ] ]
9580000	-45.9922	0	-45.9922	[ [ 11.6823, 0.0000 ] ,
  [ 1.2608, 0.0000 ] ,
  [ 2.6264, 0.0000 ] ,
  [ 6.1142, 0.0000 ] ,
  [ 5.6675, 1.2207 ] ,
  [ 3.3619, 0.0000 ] ,
  [ 9.4697, 3.2024 ] ,
  [ 9.5221, 2.0459 ] ,
  [ 7.9825, 0.0000 ] ,
  [ 2.7065, 0.0000 ] ,
  [ 4.3119, 0.0000 ] ,
  [ 5.7760, 0.0000 ] ,
  [ 6.2581, 3.3589 ] ]
9590000	-41.95775	0	-41.95775	[ [ 9.5160, 0.0000 ] ,
  [ 5.7552, 0.0000 ] ,
  [ 4.0441, 0.0000 ] ,
  [ 7.7474, 0.0000 ] ,
  [ 5.0002, 1.6394 ] ,
  [ 4.4441, 0.0000 ] ,
  [ 8.9747, 2.9468 ] ,
  [ 9.9801, 0.6681 ] ,
  [ 6.8601, 0.0000 ] ,
  [ 4.1605, 0.0000 ] ,
