Iteration	Posterior	Likelihood	Prior	bd
0	-110.8699	0	-110.8699	[ [ 19.4628, 0.0000 ] ,
  [ 5.1258, 0.8060 ] ,
  [ 0.7085, 0.0000 ] ,
  [ 1.9003, 0.0000 ] ,
  [ 4.9656, 0.0000 ] ,
  [ 2.3813, 0.0000 ] ,
  [ 3.1740, 0.0000 ] ]
13130000	-32.18161	0	-32.18161	[ [ 11.0707, 0.0000 ] ,
  [ 6.9747, 0.0000 ] ,
  [ 5.6450, 0.0000 ] ,
  [ 8.5694, 0.0000 ] ,
  [ 6.1521, 0.0000 ] ,
  [ 2.6170, 0.4960 ] ,
  [ 5.0179, 0.0000 ] ,
  [ 4.1842, 0.0000 ] ,
  [ 6.5693, 0.0000 ] ,
  [ 1.5845, 0.0000 ] ,
  [ 0.5566, 0.0000 ] ]
13140000	-22.48168	0	-22.48168	[ [ 8.8146, 0.0000 ] ,
  [ 10.0434, 0.0000 ] ,
  [ 6.6251, 0.0000 ] ,
  [ 4.5515, 0.0000 ] ,
  [ 4.9476, 0.0000 ] ,
  [ 2.8331, 1.8800 ] ,
  [ 2.5815, 0.0000 ] ,
  [ 0.6119, 0.0000 ] ,
  [ 4.3077, 0.0000 ] ,
  [ 4.2909, 0.0000 ] ,
  [ 1.2776, 0.0000 ] ]
13150000	-23.04187	0	-23.04187	[ [ 8.1784, 0.0000 ] ,
  [ 5.4613, 0.0000 ] ,
  [ 4.3713, 0.0000 ] ,
  [ 5.7114, 0.0000 ] ,
  [ 7.1065, 0.0000 ] ,
  [ 3.3551, 0.1962 ] ,
  [ 4.7378, 0.0000 ] ,
  [ 0.3681, 0.0000 ] ,
  [ 6.3059, 0.0000 ] ,
  [ 3.7269, 0.0000 ] ,
  [ 3.0749, 0.0000 ] ]
13160000	-30.82206	0	-30.82206	[ [ 10.6020, 0.0000 ] ,
  [ 13.1933, 0.0000 ] ,
  [ 4.7830, 0.0000 ] ,
  [ 5.8596, 0.0000 ] ,
  [ 8.7107, 0.0000 ] ,
  [ 2.7765, 1.6544 ] ,
  [ 6.0623, 0.0000 ] ,
  [ 4.0766, 0.0000 ] ,
  [ 4.0158, 0.0000 ] ,
  [ 3.1348, 0.0000 ] ,
  [ 1.1512, 0.0000 ] ]
13170000	-22.98454	0	-22.98454	[ [ 9.1553, 0.0000 ] ,
  [ 7.2956, 0.0000 ] ,
  [ 6.4056, 0.0000 ] ,
  [ 4.2528, 0.0000 ] ,
  [ 5.3813, 0.0000 ] ,
  [ 3.1403, 2.0013 ] ,
  [ 0.4631, 0.0000 ] ,
  [ 2.3370, 0.0000 ] ,
  [ 6.6417, 0.0000 ] ,
  [ 1.7185, 0.0000 ] ,
  [ 1.7629, 0.0000 ] ]
13180000	-22.14581	0	-22.14581	[ [ 7.8383, 0.0000 ] ,
  [ 5.5648, 0.0000 ] ,
  [ 7.8893, 0.0000 ] ,
  [ 5.6552, 0.0000 ] ,
  [ 5.9636, 0.0000 ] ,
  [ 1.4630, 0.2694 ] ,
  [ 5.9191, 0.0000 ] ,
  [ 2.4116, 0.0000 ] ,
  [ 4.4764, 0.0000 ] ,
  [ 3.7620, 0.0000 ] ,
  [ 0.9383, 0.0000 ] ]
13190000	-23.36116	0	-23.36116	[ [ 9.6234, 0.0000 ] ,
  [ 5.6966, 0.0000 ] ,
  [ 5.0324, 0.0000 ] ,
  [ 7.4059, 0.0000 ] ,
  [ 4.6732, 0.0000 ] ,
  [ 3.7134, 0.4034 ] ,
  [ 4.1784, 0.0000 ] ,
  [ 0.9139, 0.0000 ] ,
  [ 5.7126, 0.0000 ] ,
  [ 4.4738, 0.0000 ] ,
  [ 3.8648, 0.0000 ] ]
13200000	-26.36233	0	-26.36233	[ [ 10.0784, 0.0000 ] ,
  [ 6.4952, 0.0000 ] ,
  [ 6.1861, 0.0000 ] ,
  [ 5.1902, 0.0000 ] ,
  [ 5.1120, 0.0000 ] ,
  [ 3.2064, 0.5094 ] ,
  [ 6.1911, 0.0000 ] ,
  [ 4.7235, 0.0000 ] ,
  [ 4.7598, 0.0000 ] ,
  [ 4.9862, 0.0000 ] ,
  [ 1.9702, 0.0000 ] ]
13210000	-29.02673	0	-29.02673	[ [ 9.9632, 0.0000 ] ,
  [ 6.8963, 0.0000 ] ,
  [ 6.3258, 0.0000 ] ,
  [ 5.8095, 0.0000 ] ,
  [ 5.3893, 0.0000 ] ,
  [ 4.2362, 0.8770 ] ,
  [ 3.9789, 0.0000 ] ,
  [ 3.3088, 0.0000 ] ,
  [ 6.3159, 0.0000 ] ,
  [ 2.5775, 0.0000 ] ,
  [ 1.4150, 0.0000 ] ]
13220000	-31.68317	0	-31.68317	[ [ 10.4226, 0.0000 ] ,
  [ 5.7585, 0.0000 ] ,
  [ 6.8893, 0.0000 ] ,
  [ 5.9261, 0.0000 ] ,
  [ 7.0342, 0.0000 ] ,
  [ 4.0490, 1.8317 ] ,
  [ 5.2414, 0.0000 ] ,
  [ 0.6307, 0.0000 ] ,
  [ 8.5734, 0.0000 ] ,
  [ 3.5346, 0.0000 ] ,
  [ 2.2624, 0.0000 ] ]
13230000	-28.8892	0	-28.8892	[ [ 9.8421, 0.0000 ] ,
  [ 4.1018, 0.0000 ] ,
  [ 4.2104, 0.0000 ] ,
  [ 8.8789, 0.0000 ] ,
  [ 8.2068, 0.0000 ] ,
  [ 2.7282, 0.2527 ] ,
  [ 2.0135, 0.0000 ] ,
  [ 3.4111, 0.0000 ] ,
  [ 7.9326, 0.0000 ] ,
  [ 2.7540, 0.0000 ] ,
  [ 4.4302, 0.0000 ] ]
13240000	-26.80957	0	-26.80957	[ [ 8.8638, 0.0000 ] ,
  [ 4.3799, 0.0000 ] ,
  [ 5.6624, 0.0000 ] ,
  [ 4.4721, 0.0000 ] ,
  [ 6.8638, 0.0000 ] ,
  [ 3.9371, 1.3561 ] ,
  [ 5.1438, 0.0000 ] ,
  [ 3.7421, 0.0000 ] ,
  [ 6.9682, 0.0000 ] ,
  [ 3.1697, 0.0000 ] ,
  [ 3.8689, 0.0000 ] ]
13250000	-24.34534	0	-24.34534	[ [ 10.2792, 0.0000 ] ,
  [ 4.6434, 0.0000 ] ,
  [ 5.9107, 0.0000 ] ,
  [ 7.3077, 0.0000 ] ,
  [ 5.0875, 0.0000 ] ,
  [ 3.0089, 1.4169 ] ,
  [ 1.3913, 0.0000 ] ,
  [ 4.3817, 0.0000 ] ,
  [ 5.8853, 0.0000 ] ,
  [ 3.8527, 0.0000 ] ,
  [ 0.8615, 0.0000 ] ]
13260000	-36.36893	0	-36.36893	[ [ 8.3681, 0.0000 ] ,
  [ 9.3477, 0.0000 ] ,
  [ 5.7766, 0.0000 ] ,
  [ 9.4691, 0.0000 ] ,
  [ 5.2101, 0.0000 ] ,
  [ 5.6148, 1.4939 ] ,
  [ 5.2485, 0.0000 ] ,
  [ 4.7239, 0.0000 ] ,
  [ 4.9458, 0.0000 ] ,
  [ 4.3444, 0.0000 ] ,
  [ 3.8659, 0.0000 ] ]
13270000	-26.84779	0	-26.84779	[ [ 9.0229, 0.0000 ] ,
  [ 6.3152, 0.0000 ] ,
  [ 3.8979, 0.0000 ] ,
  [ 6.3311, 0.0000 ] ,
  [ 5.2866, 0.0000 ] ,
  [ 4.3276, 0.8603 ] ,
  [ 0.9953, 0.0000 ] ,
  [ 5.1531, 0.0000 ] ,
  [ 5.5776, 0.0000 ] ,
  [ 1.3696, 0.0000 ] ,
  [ 4.8571, 0.0000 ] ]
13280000	-28.96581	0	-28.96581	[ [ 8.0784, 0.0000 ] ,
  [ 5.5631, 0.0000 ] ,
  [ 4.4938, 0.0000 ] ,
  [ 6.3072, 0.0000 ] ,
  [ 5.2642, 0.0000 ] ,
  [ 1.0145, 0.2683 ] ,
  [ 3.1943, 0.0000 ] ,
  [ 2.6496, 0.0000 ] ,
  [ 8.9219, 0.0000 ] ,
  [ 1.1282, 0.0000 ] ,
  [ 2.4754, 0.0000 ] ]
13290000	-23.6303	0	-23.6303	[ [ 8.6755, 0.0000 ] ,
  [ 5.2323, 0.0000 ] ,
  [ 6.8409, 0.0000 ] ,
  [ 5.5697, 0.0000 ] ,
  [ 5.5624, 0.0000 ] ,
  [ 2.2975, 0.3938 ] ,
  [ 1.4029, 0.0000 ] ,
  [ 3.8888, 0.0000 ] ,
  [ 4.3653, 0.0000 ] ,
  [ 1.0058, 0.0000 ] ,
  [ 1.1623, 0.0000 ] ]
13300000	-24.71433	0	-24.71433	[ [ 10.9759, 0.0000 ] ,
  [ 4.9841, 0.0000 ] ,
  [ 6.9566, 0.0000 ] ,
  [ 4.2640, 0.0000 ] ,
  [ 4.6929, 0.0000 ] ,
  [ 3.6894, 0.5256 ] ,
  [ 0.3186, 0.0000 ] ,
  [ 1.2061, 0.0000 ] ,
  [ 4.3265, 0.0000 ] ,
  [ 1.6686, 0.0000 ] ,
  [ 3.2184, 0.0000 ] ]
13310000	-28.29542	0	-28.29542	[ [ 12.5957, 0.0000 ] ,
  [ 7.1753, 0.0000 ] ,
  [ 5.6386, 0.0000 ] ,
  [ 6.3996, 0.0000 ] ,
  [ 6.1274, 0.0000 ] ,
  [ 3.2470, 0.8249 ] ,
  [ 5.0458, 0.0000 ] ,
  [ 4.1976, 0.0000 ] ,
  [ 5.3544, 0.0000 ] ,
  [ 6.4142, 0.0000 ] ,
  [ 2.5157, 0.0000 ] ]
13320000	-33.23596	0	-33.23596	[ [ 15.9183, 0.0000 ] ,
  [ 4.8791, 0.0000 ] ,
  [ 5.3882, 0.0000 ] ,
  [ 5.7825, 0.0000 ] ,
  [ 4.7659, 0.0000 ] ,
  [ 4.7729, 0.3747 ] ,
  [ 1.8551, 0.0000 ] ,
  [ 4.3778, 0.0000 ] ,
  [ 6.3557, 0.0000 ] ,
  [ 1.1404, 0.0000 ] ,
  [ 5.3901, 0.0000 ] ]
13330000	-30.56126	0	-30.56126	[ [ 8.7035, 0.0000 ] ,
  [ 6.8301, 0.0000 ] ,
  [ 6.6504, 0.0000 ] ,
  [ 10.0461, 0.0000 ] ,
  [ 7.0218, 0.0000 ] ,
  [ 2.1574, 1.4538 ] ,
  [ 0.6712, 0.0000 ] ,
  [ 3.8585, 0.0000 ] ,
  [ 7.0917, 0.0000 ] ,
  [ 1.7070, 0.0000 ] ,
  [ 2.7751, 0.0000 ] ]
13340000	-20.86834	0	-20.86834	[ [ 9.5240, 0.0000 ] ,
  [ 6.2585, 0.0000 ] ,
  [ 5.7364, 0.0000 ] ,
  [ 4.5525, 0.0000 ] ,
  [ 4.4455, 0.0000 ] ,
  [ 3.7496, 0.8528 ] ,
  [ 1.1179, 0.0000 ] ,
  [ 3.7714, 0.0000 ] ,
  [ 5.4539, 0.0000 ] ,
  [ 4.3836, 0.0000 ] ,
  [ 1.8337, 0.0000 ] ]
13350000	-26.50842	0	-26.50842	[ [ 8.9842, 0.0000 ] ,
  [ 6.1051, 0.0000 ] ,
  [ 6.6358, 0.0000 ] ,
  [ 5.4547, 0.0000 ] ,
  [ 7.3337, 0.0000 ] ,
  [ 3.6984, 0.4461 ] ,
  [ 0.8743, 0.0000 ] ,
  [ 0.5165, 0.0000 ] ,
  [ 7.0359, 0.0000 ] ,
  [ 3.4400, 0.0000 ] ,
  [ 3.9830, 0.0000 ] ]
13360000	-23.33702	0	-23.33702	[ [ 9.0243, 0.0000 ] ,
  [ 5.0889, 0.0000 ] ,
  [ 6.0578, 0.0000 ] ,
  [ 6.8675, 0.0000 ] ,
  [ 4.5844, 0.0000 ] ,
  [ 5.8913, 1.6470 ] ,
  [ 4.6564, 0.0000 ] ,
  [ 0.9892, 0.0000 ] ,
  [ 5.3242, 0.0000 ] ,
  [ 3.7426, 0.0000 ] ,
  [ 6.0671, 0.0000 ] ]
13370000	-31.30164	0	-31.30164	[ [ 9.1040, 0.0000 ] ,
  [ 11.5851, 0.0000 ] ,
  [ 4.6129, 0.0000 ] ,
  [ 4.3795, 0.0000 ] ,
  [ 5.3869, 0.0000 ] ,
  [ 1.8093, 0.7011 ] ,
  [ 3.7290, 0.0000 ] ,
  [ 2.6720, 0.0000 ] ,
  [ 7.8356, 0.0000 ] ,
  [ 1.8198, 0.0000 ] ,
  [ 4.0469, 0.0000 ] ]
13380000	-24.89277	0	-24.89277	[ [ 8.0011, 0.0000 ] ,
  [ 5.6580, 0.0000 ] ,
  [ 4.5168, 0.0000 ] ,
  [ 7.7004, 0.0000 ] ,
  [ 4.7118, 0.0000 ] ,
  [ 3.8832, 1.7987 ] ,
  [ 1.5094, 0.0000 ] ,
  [ 1.7253, 0.0000 ] ,
  [ 7.6252, 0.0000 ] ,
  [ 4.5932, 0.0000 ] ,
  [ 0.7215, 0.0000 ] ]
13390000	-27.89842	0	-27.89842	[ [ 9.7329, 0.0000 ] ,
  [ 7.3012, 0.0000 ] ,
  [ 6.0540, 0.0000 ] ,
  [ 5.7048, 0.0000 ] ,
  [ 6.9574, 0.0000 ] ,
  [ 0.6187, 0.2620 ] ,
  [ 3.9996, 0.0000 ] ,
  [ 1.7743, 0.0000 ] ,
  [ 6.5392, 0.0000 ] ,
  [ 3.2028, 0.0000 ] ,
  [ 3.4306, 0.0000 ] ]
13400000	-20.27872	0	-20.27872	[ [ 9.5061, 0.0000 ] ,
  [ 6.0397, 0.0000 ] ,
  [ 5.3903, 0.0000 ] ,
  [ 3.9992, 0.0000 ] ,
  [ 5.0538, 0.0000 ] ,
  [ 2.2908, 0.7936 ] ,
  [ 1.4891, 0.0000 ] ,
  [ 3.6921, 0.0000 ] ,
  [ 4.8081, 0.0000 ] ,
  [ 6.4266, 0.0000 ] ,
  [ 0.3707, 0.0000 ] ]
13410000	-22.66629	0	-22.66629	[ [ 8.6212, 0.0000 ] ,
  [ 4.9741, 0.0000 ] ,
  [ 6.3291, 0.0000 ] ,
  [ 4.5435, 0.0000 ] ,
  [ 7.0984, 0.0000 ] ,
  [ 2.9058, 1.4670 ] ,
  [ 0.2285, 0.0000 ] ,
  [ 4.4805, 0.0000 ] ,
  [ 5.4722, 0.0000 ] ,
  [ 2.9800, 0.0000 ] ,
  [ 2.8721, 0.0000 ] ]
13420000	-24.10655	0	-24.10655	[ [ 7.9263, 0.0000 ] ,
  [ 7.0916, 0.0000 ] ,
  [ 6.0842, 0.0000 ] ,
  [ 7.0198, 0.0000 ] ,
  [ 5.8421, 0.0000 ] ,
  [ 3.5634, 1.6649 ] ,
  [ 1.0258, 0.0000 ] ,
  [ 2.7309, 0.0000 ] ,
  [ 4.8509, 0.0000 ] ,
  [ 3.6080, 0.0000 ] ,
  [ 3.4281, 0.0000 ] ]
13430000	-23.80437	0	-23.80437	[ [ 11.9520, 0.0000 ] ,
  [ 6.0263, 0.0000 ] ,
  [ 4.2556, 0.0000 ] ,
  [ 4.4322, 0.0000 ] ,
  [ 4.4176, 0.0000 ] ,
  [ 4.4127, 1.9524 ] ,
  [ 4.5359, 0.0000 ] ,
  [ 2.3265, 0.0000 ] ,
  [ 7.2938, 0.0000 ] ,
  [ 3.8671, 0.0000 ] ,
  [ 3.5690, 0.0000 ] ]
13440000	-28.22182	0	-28.22182	[ [ 8.0582, 0.0000 ] ,
  [ 6.8917, 0.0000 ] ,
  [ 4.9028, 0.0000 ] ,
  [ 9.7668, 0.0000 ] ,
  [ 4.7776, 0.0000 ] ,
  [ 2.9097, 2.2679 ] ,
  [ 3.5984, 0.0000 ] ,
  [ 0.4814, 0.0000 ] ,
  [ 4.0725, 0.0000 ] ,
  [ 1.4512, 0.0000 ] ,
  [ 0.4851, 0.0000 ] ]
13450000	-24.21031	0	-24.21031	[ [ 9.5294, 0.0000 ] ,
  [ 6.0782, 0.0000 ] ,
  [ 4.9727, 0.0000 ] ,
  [ 4.4131, 0.0000 ] ,
  [ 4.5118, 0.0000 ] ,
  [ 3.8526, 3.0009 ] ,
  [ 3.9879, 0.0000 ] ,
  [ 2.9837, 0.0000 ] ,
  [ 7.2811, 0.0000 ] ,
  [ 4.9352, 0.0000 ] ,
  [ 4.6191, 0.0000 ] ]
13460000	-23.84678	0	-23.84678	[ [ 9.8442, 0.0000 ] ,
  [ 7.5479, 0.0000 ] ,
  [ 7.0223, 0.0000 ] ,
  [ 5.4372, 0.0000 ] ,
  [ 4.6867, 0.0000 ] ,
  [ 4.6085, 2.8110 ] ,
  [ 4.0607, 0.0000 ] ,
  [ 3.8855, 0.0000 ] ,
  [ 5.2271, 0.0000 ] ,
  [ 0.1312, 0.0000 ] ,
  [ 1.0180, 0.0000 ] ]
13470000	-26.65912	0	-26.65912	[ [ 11.2614, 0.0000 ] ,
  [ 5.3014, 0.0000 ] ,
  [ 4.0874, 0.0000 ] ,
  [ 4.3804, 0.0000 ] ,
  [ 5.9672, 0.0000 ] ,
  [ 3.8140, 0.8021 ] ,
  [ 4.4143, 0.0000 ] ,
  [ 2.1190, 0.0000 ] ,
  [ 5.9557, 0.0000 ] ,
  [ 3.9399, 0.0000 ] ,
  [ 2.0438, 0.0000 ] ]
13480000	-22.96951	0	-22.96951	[ [ 8.6412, 0.0000 ] ,
  [ 4.5491, 0.0000 ] ,
  [ 6.1902, 0.0000 ] ,
  [ 5.5630, 0.0000 ] ,
  [ 5.2672, 0.0000 ] ,
  [ 1.8827, 0.0069 ] ,
  [ 4.1384, 0.0000 ] ,
  [ 0.7963, 0.0000 ] ,
  [ 6.4205, 0.0000 ] ,
  [ 5.6450, 0.0000 ] ,
  [ 5.3422, 0.0000 ] ]
13490000	-24.1703	0	-24.1703	[ [ 9.8875, 0.0000 ] ,
  [ 5.1237, 0.0000 ] ,
  [ 4.8390, 0.0000 ] ,
  [ 3.8722, 0.0000 ] ,
  [ 6.0088, 0.0000 ] ,
  [ 2.8212, 1.4858 ] ,
  [ 0.8294, 0.0000 ] ,
  [ 3.8193, 0.0000 ] ,
  [ 6.4226, 0.0000 ] ,
  [ 2.9903, 0.0000 ] ,
  [ 1.9564, 0.0000 ] ]
13500000	-29.98425	0	-29.98425	[ [ 8.3703, 0.0000 ] ,
  [ 6.9262, 0.0000 ] ,
  [ 4.2844, 0.0000 ] ,
  [ 6.8294, 0.0000 ] ,
  [ 6.9577, 0.0000 ] ,
  [ 4.7923, 0.4865 ] ,
  [ 3.6753, 0.0000 ] ,
  [ 2.7035, 0.0000 ] ,
  [ 5.6795, 0.0000 ] ,
  [ 2.4292, 0.0000 ] ,
  [ 3.8500, 0.0000 ] ]
13510000	-41.06455	0	-41.06455	[ [ 9.0798, 0.0000 ] ,
  [ 7.1730, 0.0000 ] ,
  [ 8.2675, 0.0000 ] ,
  [ 5.5113, 0.0000 ] ,
  [ 6.4553, 0.0000 ] ,
  [ 2.6590, 1.4838 ] ,
  [ 3.6148, 0.0000 ] ,
  [ 2.1776, 0.0000 ] ,
  [ 6.5223, 0.0000 ] ,
  [ 2.8305, 0.0000 ] ,
  [ 1.4182, 0.0000 ] ]
13520000	-35.01763	0	-35.01763	[ [ 9.2176, 0.0000 ] ,
  [ 4.8306, 0.0000 ] ,
  [ 10.9348, 0.0000 ] ,
  [ 6.1722, 0.0000 ] ,
  [ 8.8652, 0.0000 ] ,
  [ 3.4880, 0.0847 ] ,
  [ 1.0704, 0.0000 ] ,
  [ 4.4519, 0.0000 ] ,
  [ 6.5569, 0.0000 ] ,
  [ 4.2582, 0.0000 ] ,
  [ 6.0802, 0.0000 ] ]
13530000	-29.74459	0	-29.74459	[ [ 9.0719, 0.0000 ] ,
  [ 4.6632, 0.0000 ] ,
  [ 4.3441, 0.0000 ] ,
  [ 8.5083, 0.0000 ] ,
  [ 7.1631, 0.0000 ] ,
  [ 3.9914, 0.2019 ] ,
  [ 5.2126, 0.0000 ] ,
  [ 2.6685, 0.0000 ] ,
  [ 4.7449, 0.0000 ] ,
  [ 2.5703, 0.0000 ] ,
  [ 4.4332, 0.0000 ] ]
13540000	-28.4841	0	-28.4841	[ [ 8.6702, 0.0000 ] ,
  [ 6.7874, 0.0000 ] ,
  [ 6.3208, 0.0000 ] ,
  [ 4.7604, 0.0000 ] ,
  [ 5.2442, 0.0000 ] ,
  [ 3.2929, 2.7856 ] ,
  [ 0.9573, 0.0000 ] ,
  [ 1.1163, 0.0000 ] ,
  [ 5.6737, 0.0000 ] ,
  [ 1.6856, 0.0000 ] ,
  [ 5.7319, 0.0000 ] ]
13550000	-33.56481	0	-33.56481	[ [ 9.8824, 0.0000 ] ,
  [ 7.3878, 0.0000 ] ,
  [ 5.4316, 0.0000 ] ,
  [ 6.1283, 0.0000 ] ,
  [ 11.1866, 0.0000 ] ,
  [ 2.0232, 0.1697 ] ,
  [ 1.5214, 0.0000 ] ,
  [ 2.2326, 0.0000 ] ,
  [ 8.3572, 0.0000 ] ,
  [ 2.2059, 0.0000 ] ,
  [ 2.0007, 0.0000 ] ]
13560000	-33.64818	0	-33.64818	[ [ 11.0319, 0.0000 ] ,
  [ 18.4028, 0.0000 ] ,
  [ 4.9269, 0.0000 ] ,
  [ 4.4495, 0.0000 ] ,
  [ 7.4623, 0.0000 ] ,
  [ 2.7088, 1.1577 ] ,
  [ 2.3542, 0.0000 ] ,
  [ 1.3231, 0.0000 ] ,
  [ 6.4394, 0.0000 ] ,
  [ 2.6643, 0.0000 ] ,
  [ 2.0839, 0.0000 ] ]
13570000	-33.95594	0	-33.95594	[ [ 11.6179, 0.0000 ] ,
  [ 4.3517, 0.0000 ] ,
  [ 7.6914, 0.0000 ] ,
  [ 6.6166, 0.0000 ] ,
  [ 6.4070, 0.0000 ] ,
  [ 2.4047, 1.3836 ] ,
  [ 3.0498, 0.0000 ] ,
  [ 7.8491, 0.0000 ] ,
  [ 4.4394, 0.0000 ] ,
  [ 1.6542, 0.0000 ] ,
  [ 3.2424, 0.0000 ] ]
13580000	-29.80899	0	-29.80899	[ [ 10.3265, 0.0000 ] ,
  [ 5.9865, 0.0000 ] ,
  [ 5.7599, 0.0000 ] ,
  [ 6.9327, 0.0000 ] ,
  [ 6.6552, 0.0000 ] ,
  [ 3.6819, 2.2433 ] ,
  [ 3.6714, 0.0000 ] ,
  [ 3.6317, 0.0000 ] ,
  [ 4.4037, 0.0000 ] ,
  [ 4.2430, 0.0000 ] ,
  [ 4.4686, 0.0000 ] ]
13590000	-25.8826	0	-25.8826	[ [ 8.8231, 0.0000 ] ,
  [ 9.2562, 0.0000 ] ,
  [ 4.9540, 0.0000 ] ,
  [ 4.9520, 0.0000 ] ,
  [ 6.7390, 0.0000 ] ,
  [ 3.9557, 1.4567 ] ,
  [ 2.1321, 0.0000 ] ,
  [ 1.3191, 0.0000 ] ,
  [ 4.5454, 0.0000 ] ,
  [ 2.2910, 0.0000 ] ,
  [ 1.0682, 0.0000 ] ]
13600000	-16.98558	0	-16.98558	[ [ 8.0042, 0.0000 ] ,
  [ 6.5049, 0.0000 ] ,
  [ 4.8883, 0.0000 ] ,
  [ 5.1472, 0.0000 ] ,
  [ 4.2656, 0.0000 ] ,
  [ 3.9692, 2.6037 ] ,
  [ 4.9389, 0.0000 ] ,
  [ 1.3079, 0.0000 ] ,
  [ 5.4109, 0.0000 ] ,
  [ 0.5127, 0.0000 ] ,
  [ 3.7596, 0.0000 ] ]
13610000	-21.84145	0	-21.84145	[ [ 8.1073, 0.0000 ] ,
  [ 4.9801, 0.0000 ] ,
  [ 4.5814, 0.0000 ] ,
  [ 5.8232, 0.0000 ] ,
  [ 6.9629, 0.0000 ] ,
  [ 1.6543, 1.0223 ] ,
  [ 3.3099, 0.0000 ] ,
  [ 3.2561, 0.0000 ] ,
  [ 7.6954, 0.0000 ] ,
  [ 4.4073, 0.0000 ] ,
  [ 2.0505, 0.0000 ] ]
13620000	-35.31808	0	-35.31808	[ [ 9.2017, 0.0000 ] ,
  [ 5.7904, 0.0000 ] ,
  [ 5.5066, 0.0000 ] ,
  [ 6.2345, 0.0000 ] ,
  [ 7.1704, 0.0000 ] ,
  [ 7.8112, 0.4951 ] ,
  [ 4.1152, 0.0000 ] ,
  [ 4.7697, 0.0000 ] ,
  [ 7.1668, 0.0000 ] ,
  [ 2.4324, 0.0000 ] ,
  [ 5.3546, 0.0000 ] ]
13630000	-19.57131	0	-19.57131	[ [ 10.2114, 0.0000 ] ,
  [ 5.2484, 0.0000 ] ,
  [ 5.1951, 0.0000 ] ,
  [ 4.8642, 0.0000 ] ,
  [ 7.1205, 0.0000 ] ,
  [ 1.5697, 0.4263 ] ,
  [ 4.7776, 0.0000 ] ,
  [ 4.2425, 0.0000 ] ,
  [ 5.8555, 0.0000 ] ,
  [ 4.4684, 0.0000 ] ,
  [ 4.0049, 0.0000 ] ]
13640000	-24.41902	0	-24.41902	[ [ 8.1977, 0.0000 ] ,
  [ 6.4213, 0.0000 ] ,
  [ 6.5343, 0.0000 ] ,
  [ 6.1615, 0.0000 ] ,
  [ 4.9339, 0.0000 ] ,
  [ 3.7802, 2.1506 ] ,
  [ 2.7787, 0.0000 ] ,
  [ 3.1442, 0.0000 ] ,
  [ 7.1668, 0.0000 ] ,
  [ 2.5916, 0.0000 ] ,
  [ 0.8542, 0.0000 ] ]
13650000	-15.31925	0	-15.31925	[ [ 8.4815, 0.0000 ] ,
  [ 4.1685, 0.0000 ] ,
  [ 4.7575, 0.0000 ] ,
  [ 4.2615, 0.0000 ] ,
  [ 4.5120, 0.0000 ] ,
  [ 3.4325, 2.9179 ] ,
  [ 3.3673, 0.0000 ] ,
  [ 2.2302, 0.0000 ] ,
  [ 5.4926, 0.0000 ] ,
  [ 0.8709, 0.0000 ] ,
  [ 1.0569, 0.0000 ] ]
13660000	-42.68285	0	-42.68285	[ [ 14.8005, 0.0000 ] ,
  [ 7.3402, 0.0000 ] ,
  [ 9.9258, 0.0000 ] ,
  [ 5.0933, 0.0000 ] ,
  [ 7.8310, 0.0000 ] ,
  [ 3.8049, 0.7304 ] ,
  [ 1.2381, 0.0000 ] ,
  [ 7.2314, 0.0000 ] ,
  [ 8.6324, 0.0000 ] ,
  [ 3.5026, 0.0000 ] ,
  [ 4.4671, 0.0000 ] ]
13670000	-23.25828	0	-23.25828	[ [ 12.0241, 0.0000 ] ,
  [ 4.5490, 0.0000 ] ,
  [ 6.4146, 0.0000 ] ,
  [ 4.7750, 0.0000 ] ,
  [ 3.8637, 0.0000 ] ,
  [ 1.8250, 0.1810 ] ,
  [ 0.5583, 0.0000 ] ,
  [ 4.0152, 0.0000 ] ,
  [ 4.4570, 0.0000 ] ,
  [ 4.1446, 0.0000 ] ,
  [ 4.4605, 0.0000 ] ]
13680000	-23.40013	0	-23.40013	[ [ 9.3872, 0.0000 ] ,
  [ 3.8226, 0.0000 ] ,
  [ 5.5262, 0.0000 ] ,
  [ 4.6849, 0.0000 ] ,
  [ 7.4431, 0.0000 ] ,
  [ 4.2369, 1.0331 ] ,
  [ 4.0614, 0.0000 ] ,
  [ 2.0423, 0.0000 ] ,
  [ 3.9220, 0.0000 ] ,
  [ 3.8357, 0.0000 ] ,
  [ 2.0054, 0.0000 ] ]
13690000	-37.68278	0	-37.68278	[ [ 11.5447, 0.0000 ] ,
  [ 6.7169, 0.0000 ] ,
  [ 6.4684, 0.0000 ] ,
  [ 5.9682, 0.0000 ] ,
  [ 8.0588, 0.0000 ] ,
  [ 8.6649, 1.1814 ] ,
  [ 2.9794, 0.0000 ] ,
  [ 5.7218, 0.0000 ] ,
  [ 11.5902, 0.0000 ] ,
  [ 3.3130, 0.0000 ] ,
  [ 0.5511, 0.0000 ] ]
13700000	-35.69265	0	-35.69265	[ [ 9.3121, 0.0000 ] ,
  [ 7.3970, 0.0000 ] ,
  [ 8.0468, 0.0000 ] ,
  [ 6.1105, 0.0000 ] ,
  [ 7.4658, 0.0000 ] ,
  [ 5.1739, 0.3469 ] ,
  [ 0.8148, 0.0000 ] ,
  [ 0.8484, 0.0000 ] ,
