Iteration	Posterior	Likelihood	Prior	bd
0	-330.1147	0	-330.1147	[ [ 24.1580, 0.0000 ] ,
  [ 9.3675, 0.0000 ] ,
  [ 7.4902, 1.6640 ] ]
6430000	-45.75886	0	-45.75886	[ [ 12.8292, 0.0000 ] ,
  [ 3.5184, 0.0000 ] ,
  [ 8.2048, 0.0000 ] ,
  [ 4.2674, 2.8975 ] ,
  [ 4.9355, 3.0789 ] ,
  [ 15.4385, 0.0000 ] ,
  [ 10.6337, 0.0000 ] ,
  [ 6.9936, 2.8329 ] ,
  [ 12.3192, 1.1204 ] ,
  [ 9.7872, 0.0000 ] ,
  [ 6.4682, 3.0183 ] ]
6440000	-52.29	0	-52.29	[ [ 12.8385, 0.0000 ] ,
  [ 5.1469, 0.0000 ] ,
  [ 10.5273, 0.0000 ] ,
  [ 2.7854, 1.2235 ] ,
  [ 3.9318, 1.5831 ] ,
  [ 15.6946, 0.0000 ] ,
  [ 11.6830, 0.0000 ] ,
  [ 8.2765, 1.4453 ] ,
  [ 12.5860, 3.0164 ] ,
  [ 8.9588, 0.0000 ] ,
  [ 7.8494, 2.5887 ] ]
6450000	-48.52761	0	-48.52761	[ [ 15.9462, 0.0000 ] ,
  [ 5.4038, 0.0000 ] ,
  [ 7.6349, 0.0000 ] ,
  [ 3.9699, 1.1388 ] ,
  [ 5.5135, 1.8528 ] ,
  [ 14.3298, 0.0000 ] ,
  [ 10.4231, 0.0000 ] ,
  [ 6.7521, 1.7591 ] ,
  [ 11.8726, 1.0039 ] ,
  [ 4.6060, 0.0000 ] ,
  [ 5.1508, 3.1713 ] ]
6460000	-44.79594	0	-44.79594	[ [ 10.3360, 0.0000 ] ,
  [ 3.3105, 0.0000 ] ,
  [ 5.8241, 0.0000 ] ,
  [ 1.8382, 0.6254 ] ,
  [ 1.8986, 0.5964 ] ,
  [ 14.2158, 0.0000 ] ,
  [ 12.2694, 0.0000 ] ,
  [ 7.9512, 3.5085 ] ,
  [ 9.6802, 1.6705 ] ,
  [ 12.5369, 0.0000 ] ,
  [ 5.9308, 3.6454 ] ]
6470000	-45.0738	0	-45.0738	[ [ 13.0497, 0.0000 ] ,
  [ 5.0220, 0.0000 ] ,
  [ 7.6469, 0.0000 ] ,
  [ 5.0522, 1.8861 ] ,
  [ 2.5169, 1.4314 ] ,
  [ 13.1006, 0.0000 ] ,
  [ 9.9922, 0.0000 ] ,
  [ 9.2387, 0.3933 ] ,
  [ 12.7701, 2.1695 ] ,
  [ 5.4580, 0.0000 ] ,
  [ 6.7058, 0.2692 ] ]
6480000	-49.06444	0	-49.06444	[ [ 12.3436, 0.0000 ] ,
  [ 1.6445, 0.0000 ] ,
  [ 6.6034, 0.0000 ] ,
  [ 5.5888, 2.5151 ] ,
  [ 4.7630, 1.3075 ] ,
  [ 10.4527, 0.0000 ] ,
  [ 10.3625, 0.0000 ] ,
  [ 8.5013, 3.7865 ] ,
  [ 12.0424, 1.1434 ] ,
  [ 12.6747, 0.0000 ] ,
  [ 6.6971, 1.3608 ] ]
6490000	-51.13923	0	-51.13923	[ [ 12.8505, 0.0000 ] ,
  [ 3.1931, 0.0000 ] ,
  [ 5.3893, 0.0000 ] ,
  [ 3.0402, 1.0616 ] ,
  [ 4.3135, 2.9899 ] ,
  [ 12.9144, 0.0000 ] ,
  [ 11.2687, 0.0000 ] ,
  [ 6.8804, 1.0859 ] ,
  [ 10.6939, 1.5612 ] ,
  [ 6.8601, 0.0000 ] ,
  [ 10.5964, 3.9924 ] ]
6500000	-41.94983	0	-41.94983	[ [ 9.6431, 0.0000 ] ,
  [ 4.8965, 0.0000 ] ,
  [ 6.3584, 0.0000 ] ,
  [ 6.8458, 4.1760 ] ,
  [ 5.4806, 0.3731 ] ,
  [ 11.5164, 0.0000 ] ,
  [ 12.4592, 0.0000 ] ,
  [ 9.4021, 3.4295 ] ,
  [ 10.3848, 3.0163 ] ,
  [ 7.8733, 0.0000 ] ,
  [ 6.1920, 2.0850 ] ]
6510000	-45.97045	0	-45.97045	[ [ 10.7499, 0.0000 ] ,
  [ 0.3253, 0.0000 ] ,
  [ 6.1979, 0.0000 ] ,
  [ 3.2206, 0.7841 ] ,
  [ 4.5602, 2.2499 ] ,
  [ 11.2658, 0.0000 ] ,
  [ 10.4792, 0.0000 ] ,
  [ 8.3169, 1.0925 ] ,
  [ 10.2409, 3.6458 ] ,
  [ 8.4857, 0.0000 ] ,
  [ 5.4449, 1.3409 ] ]
6520000	-42.55511	0	-42.55511	[ [ 10.4848, 0.0000 ] ,
  [ 2.4954, 0.0000 ] ,
  [ 6.1808, 0.0000 ] ,
  [ 4.5767, 3.5094 ] ,
  [ 2.0734, 0.9083 ] ,
  [ 11.0373, 0.0000 ] ,
  [ 12.0276, 0.0000 ] ,
  [ 8.2714, 1.2920 ] ,
  [ 13.4304, 1.1256 ] ,
  [ 5.5646, 0.0000 ] ,
  [ 5.8909, 1.1152 ] ]
6530000	-47.16247	0	-47.16247	[ [ 14.4627, 0.0000 ] ,
  [ 3.3366, 0.0000 ] ,
  [ 5.9557, 0.0000 ] ,
  [ 4.1872, 0.3380 ] ,
  [ 4.1261, 3.5441 ] ,
  [ 10.7032, 0.0000 ] ,
  [ 14.8673, 0.0000 ] ,
  [ 5.2661, 2.3411 ] ,
  [ 10.8674, 3.0252 ] ,
  [ 6.0752, 0.0000 ] ,
  [ 5.9436, 1.7451 ] ]
6540000	-43.46492	0	-43.46492	[ [ 10.5066, 0.0000 ] ,
  [ 1.9862, 0.0000 ] ,
  [ 7.6327, 0.0000 ] ,
  [ 7.8774, 1.4908 ] ,
  [ 2.2061, 1.0100 ] ,
  [ 12.9722, 0.0000 ] ,
  [ 9.9526, 0.0000 ] ,
  [ 10.0608, 0.4559 ] ,
  [ 12.7185, 0.7254 ] ,
  [ 5.7521, 0.0000 ] ,
  [ 5.3918, 0.0920 ] ]
6550000	-52.71473	0	-52.71473	[ [ 10.5066, 0.0000 ] ,
  [ 3.1879, 0.0000 ] ,
  [ 6.7870, 0.0000 ] ,
  [ 7.8687, 2.4995 ] ,
  [ 1.0030, 0.1361 ] ,
  [ 11.9732, 0.0000 ] ,
  [ 14.9854, 0.0000 ] ,
  [ 7.1458, 2.3223 ] ,
  [ 13.0936, 1.7330 ] ,
  [ 5.6984, 0.0000 ] ,
  [ 7.5512, 2.6913 ] ]
6560000	-45.47538	0	-45.47538	[ [ 10.7908, 0.0000 ] ,
  [ 4.6840, 0.0000 ] ,
  [ 7.3480, 0.0000 ] ,
  [ 1.6433, 0.4502 ] ,
  [ 4.9292, 3.5358 ] ,
  [ 13.8858, 0.0000 ] ,
  [ 10.5461, 0.0000 ] ,
  [ 7.4853, 1.2862 ] ,
  [ 13.6083, 2.8615 ] ,
  [ 8.0288, 0.0000 ] ,
  [ 7.3160, 0.2532 ] ]
6570000	-42.97192	0	-42.97192	[ [ 9.3692, 0.0000 ] ,
  [ 4.5744, 0.0000 ] ,
  [ 8.3954, 0.0000 ] ,
  [ 3.8745, 3.0739 ] ,
  [ 6.9188, 4.1670 ] ,
  [ 9.5724, 0.0000 ] ,
  [ 10.1858, 0.0000 ] ,
  [ 6.8780, 0.7620 ] ,
  [ 11.2187, 3.3504 ] ,
  [ 8.0639, 0.0000 ] ,
  [ 8.7947, 1.6809 ] ]
6580000	-41.49298	0	-41.49298	[ [ 11.0478, 0.0000 ] ,
  [ 4.9941, 0.0000 ] ,
  [ 8.5982, 0.0000 ] ,
  [ 1.0830, 0.3589 ] ,
  [ 4.3827, 0.7315 ] ,
  [ 9.5901, 0.0000 ] ,
  [ 11.3059, 0.0000 ] ,
  [ 4.5559, 0.8641 ] ,
  [ 13.3278, 1.4130 ] ,
  [ 7.2692, 0.0000 ] ,
  [ 5.5969, 1.5302 ] ]
6590000	-38.65929	0	-38.65929	[ [ 9.5691, 0.0000 ] ,
  [ 2.4454, 0.0000 ] ,
  [ 6.9228, 0.0000 ] ,
  [ 4.2010, 3.9472 ] ,
  [ 2.1049, 0.5174 ] ,
  [ 13.6591, 0.0000 ] ,
  [ 10.9648, 0.0000 ] ,
  [ 6.2943, 1.4535 ] ,
  [ 10.7300, 0.0507 ] ,
  [ 7.7702, 0.0000 ] ,
  [ 9.7790, 2.1101 ] ]
6600000	-45.17873	0	-45.17873	[ [ 10.3270, 0.0000 ] ,
  [ 2.5624, 0.0000 ] ,
  [ 4.8953, 0.0000 ] ,
  [ 5.0190, 3.0372 ] ,
  [ 4.4675, 1.8635 ] ,
  [ 10.5580, 0.0000 ] ,
  [ 12.1601, 0.0000 ] ,
  [ 7.2995, 2.0258 ] ,
  [ 12.0404, 3.9982 ] ,
  [ 6.1165, 0.0000 ] ,
  [ 9.6162, 3.6471 ] ]
6610000	-50.24443	0	-50.24443	[ [ 12.3330, 0.0000 ] ,
  [ 1.4427, 0.0000 ] ,
  [ 10.6735, 0.0000 ] ,
  [ 2.1082, 0.1000 ] ,
  [ 2.3036, 0.1966 ] ,
  [ 10.0158, 0.0000 ] ,
  [ 9.9860, 0.0000 ] ,
  [ 5.9995, 2.0081 ] ,
  [ 12.0691, 2.6551 ] ,
  [ 10.4646, 0.0000 ] ,
  [ 8.1419, 0.4809 ] ]
6620000	-39.63544	0	-39.63544	[ [ 12.1717, 0.0000 ] ,
  [ 2.6149, 0.0000 ] ,
  [ 4.7949, 0.0000 ] ,
  [ 5.5381, 3.8659 ] ,
  [ 5.3149, 0.8745 ] ,
  [ 10.2434, 0.0000 ] ,
  [ 10.3543, 0.0000 ] ,
  [ 8.6480, 2.6893 ] ,
  [ 9.9821, 2.0784 ] ,
  [ 6.3100, 0.0000 ] ,
  [ 6.0997, 3.8521 ] ]
6630000	-40.71882	0	-40.71882	[ [ 9.7165, 0.0000 ] ,
  [ 5.4819, 0.0000 ] ,
  [ 8.5119, 0.0000 ] ,
  [ 4.2829, 4.1792 ] ,
  [ 4.8013, 2.8299 ] ,
  [ 11.6950, 0.0000 ] ,
  [ 13.1649, 0.0000 ] ,
  [ 5.4703, 0.4510 ] ,
  [ 10.1790, 1.5104 ] ,
  [ 4.9345, 0.0000 ] ,
  [ 5.8589, 0.8977 ] ]
6640000	-42.69939	0	-42.69939	[ [ 10.4698, 0.0000 ] ,
  [ 1.9399, 0.0000 ] ,
  [ 4.5833, 0.0000 ] ,
  [ 4.9201, 2.7396 ] ,
  [ 4.6594, 0.4349 ] ,
  [ 9.6491, 0.0000 ] ,
  [ 9.3858, 0.0000 ] ,
  [ 8.8034, 0.5681 ] ,
  [ 13.9896, 1.2945 ] ,
  [ 7.8025, 0.0000 ] ,
  [ 8.4151, 2.2011 ] ]
6650000	-36.76921	0	-36.76921	[ [ 9.1340, 0.0000 ] ,
  [ 2.2902, 0.0000 ] ,
  [ 6.5386, 0.0000 ] ,
  [ 4.6507, 2.2546 ] ,
  [ 2.6246, 0.1268 ] ,
  [ 10.4223, 0.0000 ] ,
  [ 10.9780, 0.0000 ] ,
  [ 5.3662, 0.1026 ] ,
  [ 10.0064, 1.1579 ] ,
  [ 5.9745, 0.0000 ] ,
  [ 5.7297, 3.9199 ] ]
6660000	-49.74868	0	-49.74868	[ [ 13.7841, 0.0000 ] ,
  [ 2.2447, 0.0000 ] ,
  [ 10.2166, 0.0000 ] ,
  [ 4.5525, 1.7427 ] ,
  [ 4.0753, 0.9791 ] ,
  [ 9.9548, 0.0000 ] ,
  [ 14.2685, 0.0000 ] ,
  [ 11.0307, 3.4240 ] ,
  [ 11.3899, 1.0179 ] ,
  [ 7.5850, 0.0000 ] ,
  [ 9.0563, 0.5342 ] ]
6670000	-46.30005	0	-46.30005	[ [ 10.1814, 0.0000 ] ,
  [ 2.8031, 0.0000 ] ,
  [ 7.5575, 0.0000 ] ,
  [ 9.1234, 1.7851 ] ,
  [ 3.6397, 0.4368 ] ,
  [ 10.1074, 0.0000 ] ,
  [ 10.6563, 0.0000 ] ,
  [ 7.2491, 1.0027 ] ,
  [ 11.2686, 1.8849 ] ,
  [ 7.9150, 0.0000 ] ,
  [ 5.9662, 2.4647 ] ]
6680000	-45.23868	0	-45.23868	[ [ 13.6316, 0.0000 ] ,
  [ 3.8635, 0.0000 ] ,
  [ 5.3089, 0.0000 ] ,
  [ 4.0778, 2.3381 ] ,
  [ 3.7773, 3.4051 ] ,
  [ 10.3635, 0.0000 ] ,
  [ 9.2142, 0.0000 ] ,
  [ 7.7977, 2.0941 ] ,
  [ 16.2310, 3.0800 ] ,
  [ 8.4819, 0.0000 ] ,
  [ 6.3392, 2.2644 ] ]
6690000	-46.88347	0	-46.88347	[ [ 13.6951, 0.0000 ] ,
  [ 3.2451, 0.0000 ] ,
  [ 8.8580, 0.0000 ] ,
  [ 5.0473, 3.1396 ] ,
  [ 5.9484, 2.2506 ] ,
  [ 10.9426, 0.0000 ] ,
  [ 9.6514, 0.0000 ] ,
  [ 9.5852, 2.1219 ] ,
  [ 9.7972, 2.7559 ] ,
  [ 8.6612, 0.0000 ] ,
  [ 5.8432, 0.2592 ] ]
6700000	-50.45746	0	-50.45746	[ [ 9.9512, 0.0000 ] ,
  [ 2.5314, 0.0000 ] ,
  [ 9.3227, 0.0000 ] ,
  [ 2.7154, 1.3801 ] ,
  [ 4.9842, 3.6523 ] ,
  [ 14.3238, 0.0000 ] ,
  [ 12.2931, 0.0000 ] ,
  [ 8.6194, 2.9413 ] ,
  [ 12.8422, 3.8993 ] ,
  [ 11.9868, 0.0000 ] ,
  [ 7.5387, 1.5885 ] ]
6710000	-41.75751	0	-41.75751	[ [ 12.7778, 0.0000 ] ,
  [ 2.7216, 0.0000 ] ,
  [ 9.7100, 0.0000 ] ,
  [ 7.7952, 3.4354 ] ,
  [ 3.6935, 1.8556 ] ,
  [ 11.7627, 0.0000 ] ,
  [ 10.4626, 0.0000 ] ,
  [ 8.8070, 1.5022 ] ,
  [ 9.6997, 1.0138 ] ,
  [ 4.8878, 0.0000 ] ,
  [ 8.1400, 0.7654 ] ]
6720000	-45.87342	0	-45.87342	[ [ 11.0026, 0.0000 ] ,
  [ 1.5563, 0.0000 ] ,
  [ 6.2709, 0.0000 ] ,
  [ 2.8914, 2.3229 ] ,
  [ 5.1962, 2.2525 ] ,
  [ 12.4656, 0.0000 ] ,
  [ 10.1851, 0.0000 ] ,
  [ 9.8852, 2.6974 ] ,
  [ 11.8375, 2.9839 ] ,
  [ 7.5834, 0.0000 ] ,
  [ 6.7670, 2.9048 ] ]
6730000	-50.89928	0	-50.89928	[ [ 11.2881, 0.0000 ] ,
  [ 3.8677, 0.0000 ] ,
  [ 8.0582, 0.0000 ] ,
  [ 2.0036, 0.8455 ] ,
  [ 5.8292, 0.5922 ] ,
  [ 9.7092, 0.0000 ] ,
  [ 13.9822, 0.0000 ] ,
  [ 6.9534, 1.1119 ] ,
  [ 15.9196, 1.8099 ] ,
  [ 7.3518, 0.0000 ] ,
  [ 7.6317, 2.1601 ] ]
6740000	-44.50009	0	-44.50009	[ [ 13.5750, 0.0000 ] ,
  [ 4.5430, 0.0000 ] ,
  [ 7.2483, 0.0000 ] ,
  [ 4.4996, 2.9231 ] ,
  [ 3.6468, 1.1169 ] ,
  [ 9.9224, 0.0000 ] ,
  [ 10.2218, 0.0000 ] ,
  [ 7.6170, 0.8203 ] ,
  [ 11.0423, 1.5334 ] ,
  [ 6.3264, 0.0000 ] ,
  [ 4.8337, 3.9699 ] ]
6750000	-39.48706	0	-39.48706	[ [ 9.2370, 0.0000 ] ,
  [ 0.8184, 0.0000 ] ,
  [ 5.4326, 0.0000 ] ,
  [ 2.6086, 1.2016 ] ,
  [ 4.0607, 3.3243 ] ,
  [ 10.9410, 0.0000 ] ,
  [ 10.0921, 0.0000 ] ,
  [ 10.0948, 0.1818 ] ,
  [ 9.6896, 0.7247 ] ,
  [ 6.5480, 0.0000 ] ,
  [ 11.2291, 2.8081 ] ]
6760000	-45.98464	0	-45.98464	[ [ 12.9894, 0.0000 ] ,
  [ 5.0046, 0.0000 ] ,
  [ 6.2680, 0.0000 ] ,
  [ 4.6619, 1.7287 ] ,
  [ 4.6305, 1.6268 ] ,
  [ 14.4064, 0.0000 ] ,
  [ 11.4105, 0.0000 ] ,
  [ 6.0246, 1.0814 ] ,
  [ 9.9043, 2.5604 ] ,
  [ 8.6196, 0.0000 ] ,
  [ 5.9508, 0.5865 ] ]
6770000	-44.66352	0	-44.66352	[ [ 11.6611, 0.0000 ] ,
  [ 2.1346, 0.0000 ] ,
  [ 6.0961, 0.0000 ] ,
  [ 3.7990, 1.5637 ] ,
  [ 2.2618, 0.3731 ] ,
  [ 11.0573, 0.0000 ] ,
  [ 11.4885, 0.0000 ] ,
  [ 6.8779, 1.5166 ] ,
  [ 13.2094, 0.7151 ] ,
  [ 7.3938, 0.0000 ] ,
  [ 5.2041, 2.7237 ] ]
6780000	-44.6535	0	-44.6535	[ [ 13.2649, 0.0000 ] ,
  [ 5.0836, 0.0000 ] ,
  [ 8.0444, 0.0000 ] ,
  [ 3.5926, 2.9135 ] ,
  [ 3.0602, 0.3015 ] ,
  [ 9.5397, 0.0000 ] ,
  [ 11.7414, 0.0000 ] ,
  [ 9.0154, 3.0514 ] ,
  [ 10.6750, 1.1502 ] ,
  [ 6.6795, 0.0000 ] ,
  [ 6.5722, 0.1348 ] ]
6790000	-56.34923	0	-56.34923	[ [ 14.4551, 0.0000 ] ,
  [ 4.8324, 0.0000 ] ,
  [ 7.6855, 0.0000 ] ,
  [ 3.4584, 2.5190 ] ,
  [ 0.9391, 0.0846 ] ,
  [ 12.2590, 0.0000 ] ,
  [ 12.3915, 0.0000 ] ,
  [ 11.3926, 1.4710 ] ,
  [ 11.4565, 2.3672 ] ,
  [ 8.5713, 0.0000 ] ,
  [ 5.4330, 4.2306 ] ]
6800000	-42.55512	0	-42.55512	[ [ 13.6138, 0.0000 ] ,
  [ 2.1931, 0.0000 ] ,
  [ 7.4510, 0.0000 ] ,
  [ 5.4524, 2.5405 ] ,
  [ 5.9604, 3.6387 ] ,
  [ 9.5502, 0.0000 ] ,
  [ 9.9134, 0.0000 ] ,
  [ 6.2008, 1.9492 ] ,
  [ 12.3933, 0.7426 ] ,
  [ 8.9375, 0.0000 ] ,
  [ 5.2437, 3.7107 ] ]
6810000	-57.02186	0	-57.02186	[ [ 12.7440, 0.0000 ] ,
  [ 1.0959, 0.0000 ] ,
  [ 9.4387, 0.0000 ] ,
  [ 2.2355, 1.4628 ] ,
  [ 16.6451, 3.2475 ] ,
  [ 12.2194, 0.0000 ] ,
  [ 10.9461, 0.0000 ] ,
  [ 10.2871, 2.2683 ] ,
  [ 13.2181, 1.3794 ] ,
  [ 8.6309, 0.0000 ] ,
  [ 9.0496, 0.0072 ] ]
6820000	-42.99663	0	-42.99663	[ [ 13.1018, 0.0000 ] ,
  [ 2.2354, 0.0000 ] ,
  [ 9.4286, 0.0000 ] ,
  [ 4.0418, 2.8561 ] ,
  [ 5.7819, 4.1703 ] ,
  [ 9.9740, 0.0000 ] ,
  [ 12.1030, 0.0000 ] ,
  [ 5.6423, 1.4586 ] ,
  [ 13.2347, 0.2215 ] ,
  [ 9.3766, 0.0000 ] ,
  [ 6.4332, 0.9387 ] ]
6830000	-41.98805	0	-41.98805	[ [ 10.3942, 0.0000 ] ,
  [ 4.3034, 0.0000 ] ,
  [ 9.3314, 0.0000 ] ,
  [ 0.9129, 0.3881 ] ,
  [ 4.3264, 3.3765 ] ,
  [ 9.4834, 0.0000 ] ,
  [ 11.6556, 0.0000 ] ,
  [ 5.7239, 0.9369 ] ,
  [ 10.5900, 1.8526 ] ,
  [ 9.3041, 0.0000 ] ,
  [ 4.9241, 3.1051 ] ]
6840000	-49.59363	0	-49.59363	[ [ 9.7168, 0.0000 ] ,
  [ 0.3920, 0.0000 ] ,
  [ 10.5413, 0.0000 ] ,
  [ 2.4294, 2.0724 ] ,
  [ 4.3710, 2.7586 ] ,
  [ 11.9326, 0.0000 ] ,
  [ 12.8642, 0.0000 ] ,
  [ 9.0423, 0.6056 ] ,
  [ 10.5076, 2.0995 ] ,
  [ 14.2547, 0.0000 ] ,
  [ 6.3168, 1.9446 ] ]
6850000	-44.31888	0	-44.31888	[ [ 11.1564, 0.0000 ] ,
  [ 1.4558, 0.0000 ] ,
  [ 5.9580, 0.0000 ] ,
  [ 2.6665, 0.8537 ] ,
  [ 4.6139, 1.5836 ] ,
  [ 9.2702, 0.0000 ] ,
  [ 13.4386, 0.0000 ] ,
  [ 8.6853, 0.4760 ] ,
  [ 14.1383, 0.1679 ] ,
  [ 8.8713, 0.0000 ] ,
  [ 6.1334, 0.8118 ] ]
6860000	-39.6361	0	-39.6361	[ [ 12.3479, 0.0000 ] ,
  [ 1.1652, 0.0000 ] ,
  [ 9.2794, 0.0000 ] ,
  [ 2.3190, 1.2447 ] ,
  [ 2.6612, 1.6530 ] ,
  [ 11.8434, 0.0000 ] ,
  [ 12.3426, 0.0000 ] ,
  [ 7.2414, 2.2195 ] ,
  [ 12.5808, 3.5685 ] ,
  [ 6.7405, 0.0000 ] ,
  [ 5.3551, 0.4653 ] ]
6870000	-45.33265	0	-45.33265	[ [ 13.4480, 0.0000 ] ,
  [ 1.9641, 0.0000 ] ,
  [ 9.3721, 0.0000 ] ,
  [ 2.0080, 0.8724 ] ,
  [ 5.2494, 2.3756 ] ,
  [ 12.0903, 0.0000 ] ,
  [ 11.4355, 0.0000 ] ,
  [ 6.7493, 3.2695 ] ,
  [ 9.7670, 1.6683 ] ,
  [ 9.3648, 0.0000 ] ,
  [ 9.0146, 1.8582 ] ]
6880000	-44.86982	0	-44.86982	[ [ 11.3469, 0.0000 ] ,
  [ 3.0553, 0.0000 ] ,
  [ 9.4737, 0.0000 ] ,
  [ 4.3503, 1.8253 ] ,
  [ 4.9736, 1.6673 ] ,
  [ 15.6555, 0.0000 ] ,
  [ 10.3032, 0.0000 ] ,
  [ 5.8682, 0.7015 ] ,
  [ 9.7759, 3.4429 ] ,
  [ 6.9138, 0.0000 ] ,
  [ 6.1144, 3.1102 ] ]
6890000	-37.97662	0	-37.97662	[ [ 13.2109, 0.0000 ] ,
  [ 2.4524, 0.0000 ] ,
  [ 8.2565, 0.0000 ] ,
  [ 3.8137, 2.6786 ] ,
  [ 3.7662, 2.7147 ] ,
  [ 11.6652, 0.0000 ] ,
  [ 9.9644, 0.0000 ] ,
  [ 7.7901, 0.4029 ] ,
  [ 13.9067, 1.1162 ] ,
  [ 6.1421, 0.0000 ] ,
  [ 5.1502, 3.2904 ] ]
6900000	-44.6795	0	-44.6795	[ [ 9.9925, 0.0000 ] ,
  [ 2.3597, 0.0000 ] ,
  [ 9.1412, 0.0000 ] ,
  [ 5.1256, 0.5234 ] ,
  [ 7.8761, 1.0381 ] ,
  [ 9.8479, 0.0000 ] ,
  [ 13.9366, 0.0000 ] ,
  [ 6.9982, 1.7925 ] ,
  [ 10.8087, 2.0985 ] ,
  [ 8.5742, 0.0000 ] ,
  [ 5.9628, 0.6289 ] ]
6910000	-46.14873	0	-46.14873	[ [ 10.9345, 0.0000 ] ,
  [ 1.2256, 0.0000 ] ,
  [ 6.8709, 0.0000 ] ,
  [ 1.7702, 0.6751 ] ,
  [ 7.9462, 0.4727 ] ,
  [ 12.4395, 0.0000 ] ,
  [ 9.2648, 0.0000 ] ,
  [ 9.4685, 1.9559 ] ,
  [ 10.1874, 1.9331 ] ,
  [ 7.9053, 0.0000 ] ,
  [ 8.4763, 4.1377 ] ]
6920000	-51.50287	0	-51.50287	[ [ 15.9404, 0.0000 ] ,
  [ 3.3115, 0.0000 ] ,
  [ 7.3556, 0.0000 ] ,
  [ 4.8938, 3.7724 ] ,
  [ 3.3420, 0.5529 ] ,
  [ 13.1823, 0.0000 ] ,
  [ 12.7687, 0.0000 ] ,
  [ 8.3176, 0.3620 ] ,
  [ 11.5456, 0.6846 ] ,
  [ 5.4709, 0.0000 ] ,
  [ 8.5472, 3.5072 ] ]
6930000	-44.59604	0	-44.59604	[ [ 15.9525, 0.0000 ] ,
  [ 2.6293, 0.0000 ] ,
  [ 8.2840, 0.0000 ] ,
  [ 5.7405, 2.8242 ] ,
  [ 4.3538, 3.1907 ] ,
  [ 11.7130, 0.0000 ] ,
  [ 12.1962, 0.0000 ] ,
  [ 9.6450, 1.8978 ] ,
  [ 11.3270, 0.3471 ] ,
  [ 5.4482, 0.0000 ] ,
  [ 5.8887, 2.2642 ] ]
6940000	-46.31694	0	-46.31694	[ [ 11.5223, 0.0000 ] ,
  [ 2.1339, 0.0000 ] ,
  [ 8.6756, 0.0000 ] ,
  [ 3.4885, 1.0467 ] ,
  [ 1.9643, 0.4684 ] ,
  [ 9.6629, 0.0000 ] ,
  [ 10.8193, 0.0000 ] ,
  [ 5.5347, 1.7943 ] ,
  [ 10.3100, 1.9922 ] ,
  [ 10.4806, 0.0000 ] ,
  [ 7.9069, 2.8381 ] ]
6950000	-44.94303	0	-44.94303	[ [ 17.3010, 0.0000 ] ,
  [ 0.5897, 0.0000 ] ,
  [ 5.7521, 0.0000 ] ,
  [ 3.8615, 0.0193 ] ,
  [ 2.2579, 0.8733 ] ,
  [ 12.3036, 0.0000 ] ,
  [ 11.3292, 0.0000 ] ,
  [ 9.4175, 1.7428 ] ,
  [ 10.0381, 2.0530 ] ,
  [ 4.8896, 0.0000 ] ,
  [ 6.8401, 3.1642 ] ]
6960000	-46.43414	0	-46.43414	[ [ 16.0037, 0.0000 ] ,
  [ 2.0426, 0.0000 ] ,
  [ 5.7274, 0.0000 ] ,
  [ 3.6207, 0.9402 ] ,
  [ 3.4866, 1.3538 ] ,
  [ 10.2771, 0.0000 ] ,
  [ 11.4208, 0.0000 ] ,
  [ 4.9899, 2.8205 ] ,
  [ 11.0203, 4.2930 ] ,
  [ 8.2938, 0.0000 ] ,
  [ 5.3607, 2.1476 ] ]
6970000	-47.16652	0	-47.16652	[ [ 12.6095, 0.0000 ] ,
  [ 1.2605, 0.0000 ] ,
  [ 5.0713, 0.0000 ] ,
  [ 4.1525, 2.2451 ] ,
  [ 3.7204, 1.2630 ] ,
  [ 11.5340, 0.0000 ] ,
  [ 11.7680, 0.0000 ] ,
  [ 5.8340, 0.5392 ] ,
  [ 10.9382, 1.3740 ] ,
  [ 7.7390, 0.0000 ] ,
  [ 8.2240, 2.9675 ] ]
6980000	-43.84505	0	-43.84505	[ [ 10.2202, 0.0000 ] ,
  [ 4.2654, 0.0000 ] ,
  [ 7.6147, 0.0000 ] ,
  [ 4.6076, 1.4884 ] ,
  [ 4.6473, 0.4689 ] ,
  [ 11.9891, 0.0000 ] ,
  [ 10.3442, 0.0000 ] ,
  [ 6.1899, 4.3267 ] ,
  [ 9.4801, 3.1284 ] ,
  [ 4.9646, 0.0000 ] ,
  [ 8.2477, 2.5140 ] ]
6990000	-43.6711	0	-43.6711	[ [ 9.7895, 0.0000 ] ,
  [ 0.7517, 0.0000 ] ,
  [ 7.3958, 0.0000 ] ,
  [ 3.5574, 0.0144 ] ,
  [ 4.5328, 1.9088 ] ,
  [ 10.3600, 0.0000 ] ,
  [ 12.9683, 0.0000 ] ,
  [ 5.6643, 1.1626 ] ,
  [ 9.6329, 2.3757 ] ,
  [ 7.5344, 0.0000 ] ,
  [ 5.0680, 2.2728 ] ]
7000000	-59.72224	0	-59.72224	[ [ 12.3947, 0.0000 ] ,
  [ 3.3105, 0.0000 ] ,
  [ 6.7214, 0.0000 ] ,
  [ 3.6066, 0.7372 ] ,
  [ 3.7227, 2.9364 ] ,
  [ 11.4512, 0.0000 ] ,
  [ 12.4443, 0.0000 ] ,
  [ 8.4909, 1.4570 ] ,
  [ 10.0922, 1.6903 ] ,
  [ 11.2017, 0.0000 ] ,
  [ 12.9767, 1.4432 ] ]
7010000	-45.31948	0	-45.31948	[ [ 12.0192, 0.0000 ] ,
