Iteration	Posterior	Likelihood	Prior	bd
0	-91.00443	0	-91.00443	[ [ 19.8134, 0.0000 ] ,
  [ 4.1328, 0.0000 ] ,
  [ 6.6547, 0.0000 ] ,
  [ 4.0644, 0.0000 ] ,
  [ 2.4145, 0.0000 ] ,
  [ 8.2029, 2.7803 ] ,
  [ 4.6173, 0.0000 ] ,
  [ 2.2622, 0.0000 ] ,
  [ 6.1740, 0.0000 ] ]
14050000	-16.51149	0	-16.51149	[ [ 8.2502, 0.0000 ] ,
  [ 2.1599, 0.0000 ] ,
  [ 2.1008, 0.0000 ] ,
  [ 6.8346, 0.0000 ] ,
  [ 4.2930, 0.0000 ] ,
  [ 2.6410, 0.0000 ] ,
  [ 8.4811, 3.6954 ] ,
  [ 0.8923, 0.0000 ] ,
  [ 0.5276, 0.0000 ] ,
  [ 2.5556, 0.0000 ] ]
14060000	-26.01942	0	-26.01942	[ [ 9.2913, 0.0000 ] ,
  [ 4.4577, 0.0000 ] ,
  [ 3.0901, 0.0000 ] ,
  [ 4.5523, 0.0000 ] ,
  [ 4.7838, 0.0000 ] ,
  [ 0.5128, 0.0000 ] ,
  [ 13.9622, 4.5139 ] ,
  [ 1.3334, 0.0000 ] ,
  [ 4.2624, 0.0000 ] ,
  [ 4.0554, 0.0000 ] ]
14070000	-22.69737	0	-22.69737	[ [ 7.2700, 0.0000 ] ,
  [ 3.2157, 0.0000 ] ,
  [ 1.9713, 0.0000 ] ,
  [ 7.0361, 0.0000 ] ,
  [ 7.4845, 0.0000 ] ,
  [ 2.4682, 0.0000 ] ,
  [ 7.0882, 0.7861 ] ,
  [ 2.6588, 0.0000 ] ,
  [ 2.2274, 0.0000 ] ,
  [ 1.8862, 0.0000 ] ]
14080000	-20.27543	0	-20.27543	[ [ 8.4374, 0.0000 ] ,
  [ 3.4374, 0.0000 ] ,
  [ 1.3688, 0.0000 ] ,
  [ 6.9679, 0.0000 ] ,
  [ 7.9877, 0.0000 ] ,
  [ 3.1899, 0.0000 ] ,
  [ 8.1871, 3.4151 ] ,
  [ 1.3335, 0.0000 ] ,
  [ 1.3497, 0.0000 ] ,
  [ 1.1321, 0.0000 ] ]
14090000	-17.89671	0	-17.89671	[ [ 11.4460, 0.0000 ] ,
  [ 0.4796, 0.0000 ] ,
  [ 3.0707, 0.0000 ] ,
  [ 4.7084, 0.0000 ] ,
  [ 5.0276, 0.0000 ] ,
  [ 0.6372, 0.0000 ] ,
  [ 7.9028, 4.0497 ] ,
  [ 2.7718, 0.0000 ] ,
  [ 1.6689, 0.0000 ] ,
  [ 2.4880, 0.0000 ] ]
14100000	-22.3575	0	-22.3575	[ [ 9.0332, 0.0000 ] ,
  [ 0.6378, 0.0000 ] ,
  [ 2.2016, 0.0000 ] ,
  [ 4.5385, 0.0000 ] ,
  [ 6.4364, 0.0000 ] ,
  [ 1.5275, 0.0000 ] ,
  [ 10.4328, 5.9886 ] ,
  [ 1.9531, 0.0000 ] ,
  [ 0.4513, 0.0000 ] ,
  [ 1.1782, 0.0000 ] ]
14110000	-34.42343	0	-34.42343	[ [ 12.1984, 0.0000 ] ,
  [ 1.3878, 0.0000 ] ,
  [ 6.2716, 0.0000 ] ,
  [ 7.3067, 0.0000 ] ,
  [ 7.4015, 0.0000 ] ,
  [ 1.4871, 0.0000 ] ,
  [ 8.9864, 5.3145 ] ,
  [ 2.7489, 0.0000 ] ,
  [ 4.0184, 0.0000 ] ,
  [ 1.0438, 0.0000 ] ]
14120000	-22.10651	0	-22.10651	[ [ 8.6868, 0.0000 ] ,
  [ 2.7517, 0.0000 ] ,
  [ 3.8812, 0.0000 ] ,
  [ 6.2077, 0.0000 ] ,
  [ 6.6345, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 8.1976, 4.6842 ] ,
  [ 0.2428, 0.0000 ] ,
  [ 3.9535, 0.0000 ] ,
  [ 1.8287, 0.0000 ] ]
14130000	-21.79207	0	-21.79207	[ [ 10.9227, 0.0000 ] ,
  [ 0.7192, 0.0000 ] ,
  [ 1.8347, 0.0000 ] ,
  [ 6.0659, 0.0000 ] ,
  [ 5.8364, 0.0000 ] ,
  [ 1.6274, 0.0000 ] ,
  [ 9.3026, 0.8784 ] ,
  [ 3.3880, 0.0000 ] ,
  [ 1.8159, 0.0000 ] ,
  [ 1.4307, 0.0000 ] ]
14140000	-17.91458	0	-17.91458	[ [ 9.2569, 0.0000 ] ,
  [ 2.5146, 0.0000 ] ,
  [ 5.2344, 0.0000 ] ,
  [ 6.0877, 0.0000 ] ,
  [ 4.9907, 0.0000 ] ,
  [ 1.0443, 0.0000 ] ,
  [ 9.4874, 4.9434 ] ,
  [ 1.5957, 0.0000 ] ,
  [ 2.6852, 0.0000 ] ,
  [ 3.0557, 0.0000 ] ]
14150000	-21.9206	0	-21.9206	[ [ 8.5452, 0.0000 ] ,
  [ 0.9429, 0.0000 ] ,
  [ 3.1365, 0.0000 ] ,
  [ 4.2422, 0.0000 ] ,
  [ 3.7748, 0.0000 ] ,
  [ 2.4081, 0.0000 ] ,
  [ 10.3269, 5.5028 ] ,
  [ 3.1199, 0.0000 ] ,
  [ 2.4619, 0.0000 ] ,
  [ 0.7011, 0.0000 ] ]
14160000	-24.32282	0	-24.32282	[ [ 8.5779, 0.0000 ] ,
  [ 1.7085, 0.0000 ] ,
  [ 0.8785, 0.0000 ] ,
  [ 5.0596, 0.0000 ] ,
  [ 6.7820, 0.0000 ] ,
  [ 2.4361, 0.0000 ] ,
  [ 12.3297, 4.5217 ] ,
  [ 2.1863, 0.0000 ] ,
  [ 3.3335, 0.0000 ] ,
  [ 3.0090, 0.0000 ] ]
14170000	-23.23781	0	-23.23781	[ [ 11.4578, 0.0000 ] ,
  [ 0.8380, 0.0000 ] ,
  [ 4.9662, 0.0000 ] ,
  [ 4.6565, 0.0000 ] ,
  [ 5.7051, 0.0000 ] ,
  [ 3.6600, 0.0000 ] ,
  [ 9.6503, 5.1978 ] ,
  [ 0.2246, 0.0000 ] ,
  [ 1.3096, 0.0000 ] ,
  [ 2.6291, 0.0000 ] ]
14180000	-19.06811	0	-19.06811	[ [ 8.9475, 0.0000 ] ,
  [ 1.6690, 0.0000 ] ,
  [ 0.0859, 0.0000 ] ,
  [ 6.3568, 0.0000 ] ,
  [ 5.3022, 0.0000 ] ,
  [ 1.7660, 0.0000 ] ,
  [ 8.4464, 4.0368 ] ,
  [ 2.7681, 0.0000 ] ,
  [ 3.5496, 0.0000 ] ,
  [ 1.2451, 0.0000 ] ]
14190000	-16.72558	0	-16.72558	[ [ 9.8609, 0.0000 ] ,
  [ 1.2613, 0.0000 ] ,
  [ 2.0816, 0.0000 ] ,
  [ 7.2173, 0.0000 ] ,
  [ 6.9879, 0.0000 ] ,
  [ 0.3677, 0.0000 ] ,
  [ 7.4182, 3.4230 ] ,
  [ 1.7202, 0.0000 ] ,
  [ 3.8865, 0.0000 ] ,
  [ 0.5568, 0.0000 ] ]
14200000	-21.91524	0	-21.91524	[ [ 10.2488, 0.0000 ] ,
  [ 1.7623, 0.0000 ] ,
  [ 4.8745, 0.0000 ] ,
  [ 7.0659, 0.0000 ] ,
  [ 4.0470, 0.0000 ] ,
  [ 2.4074, 0.0000 ] ,
  [ 7.9612, 3.4005 ] ,
  [ 4.9311, 0.0000 ] ,
  [ 0.9216, 0.0000 ] ,
  [ 3.4759, 0.0000 ] ]
14210000	-21.46352	0	-21.46352	[ [ 8.8009, 0.0000 ] ,
  [ 1.4413, 0.0000 ] ,
  [ 1.6274, 0.0000 ] ,
  [ 7.5244, 0.0000 ] ,
  [ 7.1650, 0.0000 ] ,
  [ 1.1129, 0.0000 ] ,
  [ 8.4819, 4.0503 ] ,
  [ 2.0081, 0.0000 ] ,
  [ 1.7837, 0.0000 ] ,
  [ 0.8253, 0.0000 ] ]
14220000	-25.52299	0	-25.52299	[ [ 7.6358, 0.0000 ] ,
  [ 4.4774, 0.0000 ] ,
  [ 2.1858, 0.0000 ] ,
  [ 5.7080, 0.0000 ] ,
  [ 7.2794, 0.0000 ] ,
  [ 0.3948, 0.0000 ] ,
  [ 10.1443, 5.2336 ] ,
  [ 2.9506, 0.0000 ] ,
  [ 1.3098, 0.0000 ] ,
  [ 1.3787, 0.0000 ] ]
14230000	-27.92442	0	-27.92442	[ [ 9.3982, 0.0000 ] ,
  [ 5.1720, 0.0000 ] ,
  [ 0.7216, 0.0000 ] ,
  [ 4.8298, 0.0000 ] ,
  [ 8.6854, 0.0000 ] ,
  [ 0.5639, 0.0000 ] ,
  [ 8.4529, 6.0827 ] ,
  [ 1.4808, 0.0000 ] ,
  [ 1.7929, 0.0000 ] ,
  [ 1.7608, 0.0000 ] ]
14240000	-18.5822	0	-18.5822	[ [ 8.2942, 0.0000 ] ,
  [ 1.0854, 0.0000 ] ,
  [ 3.2996, 0.0000 ] ,
  [ 5.2282, 0.0000 ] ,
  [ 7.7177, 0.0000 ] ,
  [ 1.7074, 0.0000 ] ,
  [ 9.6670, 3.8525 ] ,
  [ 1.9062, 0.0000 ] ,
  [ 1.1604, 0.0000 ] ,
  [ 1.1043, 0.0000 ] ]
14250000	-20.1632	0	-20.1632	[ [ 8.0371, 0.0000 ] ,
  [ 5.2867, 0.0000 ] ,
  [ 3.3948, 0.0000 ] ,
  [ 4.7024, 0.0000 ] ,
  [ 5.7985, 0.0000 ] ,
  [ 0.1205, 0.0000 ] ,
  [ 10.3923, 4.6177 ] ,
  [ 2.0132, 0.0000 ] ,
  [ 0.6940, 0.0000 ] ,
  [ 4.0289, 0.0000 ] ]
14260000	-20.63275	0	-20.63275	[ [ 7.1588, 0.0000 ] ,
  [ 2.9187, 0.0000 ] ,
  [ 2.5776, 0.0000 ] ,
  [ 7.5985, 0.0000 ] ,
  [ 9.3696, 0.0000 ] ,
  [ 0.1964, 0.0000 ] ,
  [ 7.8213, 3.8781 ] ,
  [ 2.5085, 0.0000 ] ,
  [ 2.6817, 0.0000 ] ,
  [ 1.4423, 0.0000 ] ]
14270000	-20.8182	0	-20.8182	[ [ 11.4882, 0.0000 ] ,
  [ 3.2125, 0.0000 ] ,
  [ 1.2007, 0.0000 ] ,
  [ 6.2606, 0.0000 ] ,
  [ 8.1924, 0.0000 ] ,
  [ 2.5786, 0.0000 ] ,
  [ 8.1551, 4.5408 ] ,
  [ 0.2612, 0.0000 ] ,
  [ 0.9121, 0.0000 ] ,
  [ 1.8410, 0.0000 ] ]
14280000	-15.7051	0	-15.7051	[ [ 7.5158, 0.0000 ] ,
  [ 2.9935, 0.0000 ] ,
  [ 1.2377, 0.0000 ] ,
  [ 6.4075, 0.0000 ] ,
  [ 4.5842, 0.0000 ] ,
  [ 1.8637, 0.0000 ] ,
  [ 8.1595, 3.2459 ] ,
  [ 1.4072, 0.0000 ] ,
  [ 1.7558, 0.0000 ] ,
  [ 1.0121, 0.0000 ] ]
14290000	-28.08156	0	-28.08156	[ [ 7.9431, 0.0000 ] ,
  [ 3.4062, 0.0000 ] ,
  [ 1.4226, 0.0000 ] ,
  [ 4.8429, 0.0000 ] ,
  [ 6.1964, 0.0000 ] ,
  [ 4.9806, 0.0000 ] ,
  [ 8.0069, 3.5999 ] ,
  [ 0.5390, 0.0000 ] ,
  [ 3.4398, 0.0000 ] ,
  [ 5.7868, 0.0000 ] ]
14300000	-22.00311	0	-22.00311	[ [ 11.3016, 0.0000 ] ,
  [ 1.7707, 0.0000 ] ,
  [ 0.8171, 0.0000 ] ,
  [ 7.1078, 0.0000 ] ,
  [ 7.1582, 0.0000 ] ,
  [ 2.3821, 0.0000 ] ,
  [ 8.1279, 3.8846 ] ,
  [ 1.4567, 0.0000 ] ,
  [ 1.7170, 0.0000 ] ,
  [ 0.1112, 0.0000 ] ]
14310000	-19.75005	0	-19.75005	[ [ 7.5405, 0.0000 ] ,
  [ 7.4691, 0.0000 ] ,
  [ 2.5535, 0.0000 ] ,
  [ 5.0389, 0.0000 ] ,
  [ 7.1082, 0.0000 ] ,
  [ 1.3648, 0.0000 ] ,
  [ 8.6049, 2.5395 ] ,
  [ 0.9953, 0.0000 ] ,
  [ 0.7426, 0.0000 ] ,
  [ 3.2617, 0.0000 ] ]
14320000	-21.9197	0	-21.9197	[ [ 7.9383, 0.0000 ] ,
  [ 0.8893, 0.0000 ] ,
  [ 2.2335, 0.0000 ] ,
  [ 6.5258, 0.0000 ] ,
  [ 5.1830, 0.0000 ] ,
  [ 1.6567, 0.0000 ] ,
  [ 7.0847, 6.0084 ] ,
  [ 3.0541, 0.0000 ] ,
  [ 1.2934, 0.0000 ] ,
  [ 0.9420, 0.0000 ] ]
14330000	-22.04321	0	-22.04321	[ [ 10.6011, 0.0000 ] ,
  [ 1.4702, 0.0000 ] ,
  [ 0.4847, 0.0000 ] ,
  [ 3.5882, 0.0000 ] ,
  [ 5.3801, 0.0000 ] ,
  [ 2.9559, 0.0000 ] ,
  [ 8.6401, 4.3823 ] ,
  [ 1.3501, 0.0000 ] ,
  [ 2.4992, 0.0000 ] ,
  [ 1.3429, 0.0000 ] ]
14340000	-19.50336	0	-19.50336	[ [ 8.2766, 0.0000 ] ,
  [ 1.5985, 0.0000 ] ,
  [ 4.1936, 0.0000 ] ,
  [ 5.2304, 0.0000 ] ,
  [ 5.5216, 0.0000 ] ,
  [ 0.7971, 0.0000 ] ,
  [ 7.7046, 3.3544 ] ,
  [ 1.9672, 0.0000 ] ,
  [ 1.4111, 0.0000 ] ,
  [ 1.5301, 0.0000 ] ]
14350000	-28.6231	0	-28.6231	[ [ 8.9437, 0.0000 ] ,
  [ 1.1299, 0.0000 ] ,
  [ 5.3701, 0.0000 ] ,
  [ 6.1390, 0.0000 ] ,
  [ 6.9849, 0.0000 ] ,
  [ 3.6869, 0.0000 ] ,
  [ 8.6823, 4.2158 ] ,
  [ 0.1523, 0.0000 ] ,
  [ 5.7080, 0.0000 ] ,
  [ 3.4979, 0.0000 ] ]
14360000	-27.09636	0	-27.09636	[ [ 8.0945, 0.0000 ] ,
  [ 1.6079, 0.0000 ] ,
  [ 2.9863, 0.0000 ] ,
  [ 3.4669, 0.0000 ] ,
  [ 3.8787, 0.0000 ] ,
  [ 2.8395, 0.0000 ] ,
  [ 9.6220, 4.3556 ] ,
  [ 4.6116, 0.0000 ] ,
  [ 0.9432, 0.0000 ] ,
  [ 3.4723, 0.0000 ] ]
14370000	-23.23448	0	-23.23448	[ [ 8.3878, 0.0000 ] ,
  [ 2.0254, 0.0000 ] ,
  [ 1.4366, 0.0000 ] ,
  [ 4.1943, 0.0000 ] ,
  [ 5.5325, 0.0000 ] ,
  [ 0.9950, 0.0000 ] ,
  [ 9.6295, 6.4248 ] ,
  [ 1.0939, 0.0000 ] ,
  [ 3.1654, 0.0000 ] ,
  [ 1.8553, 0.0000 ] ]
14380000	-21.69266	0	-21.69266	[ [ 8.8411, 0.0000 ] ,
  [ 4.4561, 0.0000 ] ,
  [ 3.7842, 0.0000 ] ,
  [ 3.7703, 0.0000 ] ,
  [ 6.2807, 0.0000 ] ,
  [ 3.5172, 0.0000 ] ,
  [ 7.0951, 4.3377 ] ,
  [ 3.9766, 0.0000 ] ,
  [ 1.4300, 0.0000 ] ,
  [ 4.5241, 0.0000 ] ]
14390000	-26.47513	0	-26.47513	[ [ 11.5274, 0.0000 ] ,
  [ 1.1801, 0.0000 ] ,
  [ 4.0100, 0.0000 ] ,
  [ 5.6441, 0.0000 ] ,
  [ 4.5313, 0.0000 ] ,
  [ 1.1762, 0.0000 ] ,
  [ 10.4999, 1.3044 ] ,
  [ 1.9987, 0.0000 ] ,
  [ 5.1712, 0.0000 ] ,
  [ 2.2317, 0.0000 ] ]
14400000	-18.23891	0	-18.23891	[ [ 7.7115, 0.0000 ] ,
  [ 1.7506, 0.0000 ] ,
  [ 1.5357, 0.0000 ] ,
  [ 6.6696, 0.0000 ] ,
  [ 7.5586, 0.0000 ] ,
  [ 1.2875, 0.0000 ] ,
  [ 7.7462, 5.7320 ] ,
  [ 4.7049, 0.0000 ] ,
  [ 1.6053, 0.0000 ] ,
  [ 1.2975, 0.0000 ] ]
14410000	-29.07472	0	-29.07472	[ [ 8.2355, 0.0000 ] ,
  [ 3.7843, 0.0000 ] ,
  [ 3.6837, 0.0000 ] ,
  [ 6.1660, 0.0000 ] ,
  [ 6.7313, 0.0000 ] ,
  [ 3.7300, 0.0000 ] ,
  [ 8.9581, 2.3169 ] ,
  [ 5.3315, 0.0000 ] ,
  [ 4.4153, 0.0000 ] ,
  [ 4.6014, 0.0000 ] ]
14420000	-23.13275	0	-23.13275	[ [ 10.0578, 0.0000 ] ,
  [ 0.4326, 0.0000 ] ,
  [ 2.8176, 0.0000 ] ,
  [ 8.6188, 0.0000 ] ,
  [ 6.2386, 0.0000 ] ,
  [ 4.1135, 0.0000 ] ,
  [ 10.6912, 3.3852 ] ,
  [ 0.6384, 0.0000 ] ,
  [ 0.3580, 0.0000 ] ,
  [ 3.5272, 0.0000 ] ]
14430000	-17.18658	0	-17.18658	[ [ 8.1732, 0.0000 ] ,
  [ 3.1360, 0.0000 ] ,
  [ 0.5032, 0.0000 ] ,
  [ 5.4471, 0.0000 ] ,
  [ 5.6468, 0.0000 ] ,
  [ 1.9606, 0.0000 ] ,
  [ 7.4417, 5.2272 ] ,
  [ 2.7672, 0.0000 ] ,
  [ 1.4003, 0.0000 ] ,
  [ 1.2690, 0.0000 ] ]
14440000	-23.43335	0	-23.43335	[ [ 10.3675, 0.0000 ] ,
  [ 3.0445, 0.0000 ] ,
  [ 2.1010, 0.0000 ] ,
  [ 6.6668, 0.0000 ] ,
  [ 8.4754, 0.0000 ] ,
  [ 1.8589, 0.0000 ] ,
  [ 9.7832, 3.6786 ] ,
  [ 0.0341, 0.0000 ] ,
  [ 2.3925, 0.0000 ] ,
  [ 2.5419, 0.0000 ] ]
14450000	-25.18542	0	-25.18542	[ [ 10.3927, 0.0000 ] ,
  [ 2.6327, 0.0000 ] ,
  [ 2.0667, 0.0000 ] ,
  [ 4.1089, 0.0000 ] ,
  [ 5.8450, 0.0000 ] ,
  [ 1.6461, 0.0000 ] ,
  [ 8.9874, 4.0460 ] ,
  [ 5.4165, 0.0000 ] ,
  [ 4.1093, 0.0000 ] ,
  [ 1.6338, 0.0000 ] ]
14460000	-25.78279	0	-25.78279	[ [ 9.5354, 0.0000 ] ,
  [ 2.2490, 0.0000 ] ,
  [ 2.8833, 0.0000 ] ,
  [ 7.4599, 0.0000 ] ,
  [ 4.4557, 0.0000 ] ,
  [ 2.6415, 0.0000 ] ,
  [ 9.8064, 2.9763 ] ,
  [ 3.2898, 0.0000 ] ,
  [ 2.1019, 0.0000 ] ,
  [ 1.9716, 0.0000 ] ]
14470000	-29.73314	0	-29.73314	[ [ 9.7441, 0.0000 ] ,
  [ 4.0116, 0.0000 ] ,
  [ 4.8582, 0.0000 ] ,
  [ 4.9543, 0.0000 ] ,
  [ 7.6223, 0.0000 ] ,
  [ 4.1623, 0.0000 ] ,
  [ 10.5489, 5.7146 ] ,
  [ 3.4668, 0.0000 ] ,
  [ 3.2617, 0.0000 ] ,
  [ 2.4603, 0.0000 ] ]
14480000	-18.83078	0	-18.83078	[ [ 9.6350, 0.0000 ] ,
  [ 2.4503, 0.0000 ] ,
  [ 0.6609, 0.0000 ] ,
  [ 4.8053, 0.0000 ] ,
  [ 5.6591, 0.0000 ] ,
  [ 2.6522, 0.0000 ] ,
  [ 9.3380, 4.6158 ] ,
  [ 1.2710, 0.0000 ] ,
  [ 2.6041, 0.0000 ] ,
  [ 1.7099, 0.0000 ] ]
14490000	-32.01242	0	-32.01242	[ [ 12.1620, 0.0000 ] ,
  [ 3.7258, 0.0000 ] ,
  [ 2.6020, 0.0000 ] ,
  [ 4.3675, 0.0000 ] ,
  [ 6.0939, 0.0000 ] ,
  [ 1.6725, 0.0000 ] ,
  [ 10.3333, 5.1180 ] ,
  [ 2.2108, 0.0000 ] ,
  [ 0.8697, 0.0000 ] ,
  [ 1.7179, 0.0000 ] ]
14500000	-26.82229	0	-26.82229	[ [ 7.6522, 0.0000 ] ,
  [ 3.2546, 0.0000 ] ,
  [ 1.7382, 0.0000 ] ,
  [ 4.8680, 0.0000 ] ,
  [ 5.1136, 0.0000 ] ,
  [ 3.6564, 0.0000 ] ,
  [ 12.3664, 2.9667 ] ,
  [ 3.1336, 0.0000 ] ,
  [ 3.4477, 0.0000 ] ,
  [ 1.6527, 0.0000 ] ]
14510000	-18.85578	0	-18.85578	[ [ 8.5181, 0.0000 ] ,
  [ 2.4504, 0.0000 ] ,
  [ 1.2521, 0.0000 ] ,
  [ 5.0456, 0.0000 ] ,
  [ 5.3791, 0.0000 ] ,
  [ 2.5166, 0.0000 ] ,
  [ 7.4184, 4.8878 ] ,
  [ 1.2398, 0.0000 ] ,
  [ 1.9639, 0.0000 ] ,
  [ 1.4031, 0.0000 ] ]
14520000	-25.70556	0	-25.70556	[ [ 9.5180, 0.0000 ] ,
  [ 0.7105, 0.0000 ] ,
  [ 2.9255, 0.0000 ] ,
  [ 7.1577, 0.0000 ] ,
  [ 10.2162, 0.0000 ] ,
  [ 1.8269, 0.0000 ] ,
  [ 8.1166, 3.5399 ] ,
  [ 0.1870, 0.0000 ] ,
  [ 4.9993, 0.0000 ] ,
  [ 1.4405, 0.0000 ] ]
14530000	-23.43212	0	-23.43212	[ [ 12.2997, 0.0000 ] ,
  [ 2.4069, 0.0000 ] ,
  [ 1.9741, 0.0000 ] ,
  [ 4.9061, 0.0000 ] ,
  [ 6.5597, 0.0000 ] ,
  [ 3.2672, 0.0000 ] ,
  [ 9.8085, 3.4803 ] ,
  [ 1.9608, 0.0000 ] ,
  [ 0.7144, 0.0000 ] ,
  [ 0.2587, 0.0000 ] ]
14540000	-19.12211	0	-19.12211	[ [ 9.9265, 0.0000 ] ,
  [ 0.9344, 0.0000 ] ,
  [ 3.1315, 0.0000 ] ,
  [ 5.3734, 0.0000 ] ,
  [ 5.4075, 0.0000 ] ,
  [ 2.4855, 0.0000 ] ,
  [ 9.0957, 4.0240 ] ,
  [ 2.5270, 0.0000 ] ,
  [ 2.2376, 0.0000 ] ,
  [ 2.0670, 0.0000 ] ]
14550000	-17.13548	0	-17.13548	[ [ 9.2355, 0.0000 ] ,
  [ 3.0727, 0.0000 ] ,
  [ 0.6564, 0.0000 ] ,
  [ 5.5745, 0.0000 ] ,
  [ 5.7205, 0.0000 ] ,
  [ 3.8684, 0.0000 ] ,
  [ 9.4503, 3.4345 ] ,
  [ 3.0097, 0.0000 ] ,
  [ 3.1331, 0.0000 ] ,
  [ 1.4635, 0.0000 ] ]
14560000	-22.9726	0	-22.9726	[ [ 9.8039, 0.0000 ] ,
  [ 2.8330, 0.0000 ] ,
  [ 2.9211, 0.0000 ] ,
  [ 4.3089, 0.0000 ] ,
  [ 6.2293, 0.0000 ] ,
  [ 1.8977, 0.0000 ] ,
  [ 6.8978, 6.4875 ] ,
  [ 6.9521, 0.0000 ] ,
  [ 3.2419, 0.0000 ] ,
  [ 6.7094, 0.0000 ] ]
14570000	-22.46576	0	-22.46576	[ [ 9.3359, 0.0000 ] ,
  [ 2.8852, 0.0000 ] ,
  [ 1.5863, 0.0000 ] ,
  [ 4.4284, 0.0000 ] ,
  [ 5.2997, 0.0000 ] ,
  [ 1.1901, 0.0000 ] ,
  [ 10.0082, 5.0337 ] ,
  [ 1.1165, 0.0000 ] ,
  [ 2.5060, 0.0000 ] ,
  [ 1.2124, 0.0000 ] ]
14580000	-22.50027	0	-22.50027	[ [ 7.9447, 0.0000 ] ,
  [ 1.5872, 0.0000 ] ,
  [ 3.6009, 0.0000 ] ,
  [ 4.9178, 0.0000 ] ,
  [ 6.4703, 0.0000 ] ,
  [ 0.6436, 0.0000 ] ,
  [ 9.4387, 5.4196 ] ,
  [ 1.1201, 0.0000 ] ,
  [ 1.0574, 0.0000 ] ,
  [ 4.4096, 0.0000 ] ]
14590000	-20.98581	0	-20.98581	[ [ 10.1696, 0.0000 ] ,
  [ 2.0424, 0.0000 ] ,
  [ 1.6853, 0.0000 ] ,
  [ 6.8914, 0.0000 ] ,
  [ 4.1059, 0.0000 ] ,
  [ 2.9861, 0.0000 ] ,
  [ 8.2777, 2.5124 ] ,
  [ 2.5471, 0.0000 ] ,
  [ 2.1874, 0.0000 ] ,
  [ 2.4832, 0.0000 ] ]
14600000	-28.22699	0	-28.22699	[ [ 10.3155, 0.0000 ] ,
  [ 0.8141, 0.0000 ] ,
  [ 2.1736, 0.0000 ] ,
  [ 10.2805, 0.0000 ] ,
  [ 6.7356, 0.0000 ] ,
  [ 0.6171, 0.0000 ] ,
  [ 10.5940, 3.9263 ] ,
  [ 2.2136, 0.0000 ] ,
  [ 1.3820, 0.0000 ] ,
  [ 4.6860, 0.0000 ] ]
14610000	-36.50944	0	-36.50944	[ [ 8.6015, 0.0000 ] ,
  [ 3.4243, 0.0000 ] ,
  [ 4.8529, 0.0000 ] ,
  [ 7.3697, 0.0000 ] ,
  [ 6.7184, 0.0000 ] ,
  [ 5.6846, 0.0000 ] ,
  [ 9.0963, 3.4866 ] ,
  [ 3.6465, 0.0000 ] ,
  [ 3.8434, 0.0000 ] ,
  [ 1.0623, 0.0000 ] ]
14620000	-22.63053	0	-22.63053	[ [ 9.3833, 0.0000 ] ,
  [ 2.2779, 0.0000 ] ,
  [ 1.4907, 0.0000 ] ,
  [ 7.2981, 0.0000 ] ,
  [ 4.3573, 0.0000 ] ,
  [ 2.3583, 0.0000 ] ,
  [ 10.0424, 2.8732 ] ,
  [ 2.6918, 0.0000 ] ,
  [ 0.7601, 0.0000 ] ,
  [ 4.1701, 0.0000 ] ]
14630000	-24.14003	0	-24.14003	[ [ 9.1269, 0.0000 ] ,
  [ 2.7838, 0.0000 ] ,
  [ 2.7554, 0.0000 ] ,
  [ 4.3626, 0.0000 ] ,
  [ 5.4439, 0.0000 ] ,
  [ 4.1632, 0.0000 ] ,
  [ 8.3849, 2.6463 ] ,
  [ 6.4328, 0.0000 ] ,
  [ 3.9520, 0.0000 ] ,
  [ 1.9219, 0.0000 ] ]
14640000	-20.04687	0	-20.04687	[ [ 8.7416, 0.0000 ] ,
  [ 2.4784, 0.0000 ] ,
  [ 4.0151, 0.0000 ] ,
  [ 5.2070, 0.0000 ] ,
  [ 3.7872, 0.0000 ] ,
  [ 0.2894, 0.0000 ] ,
  [ 10.7644, 5.4917 ] ,
  [ 1.2868, 0.0000 ] ,
  [ 0.8173, 0.0000 ] ,
  [ 3.2550, 0.0000 ] ]
14650000	-18.88525	0	-18.88525	[ [ 8.2399, 0.0000 ] ,
  [ 1.2759, 0.0000 ] ,
  [ 2.5131, 0.0000 ] ,
  [ 4.2546, 0.0000 ] ,
  [ 3.7376, 0.0000 ] ,
  [ 5.1319, 0.0000 ] ,
  [ 7.6993, 3.1376 ] ,
  [ 1.4484, 0.0000 ] ,
  [ 3.5807, 0.0000 ] ,
  [ 3.3846, 0.0000 ] ]
14660000	-30.70342	0	-30.70342	[ [ 8.8255, 0.0000 ] ,
  [ 10.0424, 0.0000 ] ,
  [ 0.5931, 0.0000 ] ,
  [ 6.7811, 0.0000 ] ,
  [ 6.8832, 0.0000 ] ,
  [ 0.4144, 0.0000 ] ,
  [ 10.3740, 5.7015 ] ,
  [ 5.3153, 0.0000 ] ,
  [ 6.5479, 0.0000 ] ,
  [ 2.7323, 0.0000 ] ]
14670000	-24.6407	0	-24.6407	[ [ 9.2357, 0.0000 ] ,
  [ 4.3141, 0.0000 ] ,
  [ 2.5938, 0.0000 ] ,
  [ 5.9577, 0.0000 ] ,
  [ 4.6855, 0.0000 ] ,
  [ 2.8410, 0.0000 ] ,
  [ 8.2969, 1.7842 ] ,
  [ 0.7298, 0.0000 ] ,
  [ 3.5297, 0.0000 ] ,
