Iteration	Posterior	Likelihood	Prior	bd
0	-223.6827	0	-223.6827	[ [ 27.7180, 0.0000 ] ,
3170000	-21.78086	0	-21.78086	[ [ 11.5717, 0.0000 ] ,
  [ 4.1765, 2.3322 ] ,
  [ 2.9549, 0.0000 ] ,
  [ 1.9251, 0.0000 ] ,
  [ 1.4122, 0.0000 ] ,
  [ 2.9700, 0.0000 ] ,
  [ 2.6551, 0.0000 ] ,
  [ 6.5848, 4.1003 ] ,
  [ 1.0305, 0.0000 ] ,
  [ 0.8086, 0.0000 ] ,
  [ 3.1290, 0.0000 ] ,
  [ 6.3837, 0.0000 ] ,
  [ 0.1107, 0.0000 ] ,
  [ 0.9920, 0.0000 ] ,
  [ 6.8974, 0.0000 ] ,
  [ 9.8415, 0.0000 ] ,
  [ 5.5603, 0.0000 ] ]
3180000	-32.55365	0	-32.55365	[ [ 11.9894, 0.0000 ] ,
  [ 2.8882, 0.6010 ] ,
  [ 3.9577, 0.0000 ] ,
  [ 3.9759, 0.0000 ] ,
  [ 1.7637, 0.0000 ] ,
  [ 2.7584, 0.0000 ] ,
  [ 2.6876, 0.0000 ] ,
  [ 6.1625, 2.7882 ] ,
  [ 2.5272, 0.0000 ] ,
  [ 1.6700, 0.0000 ] ,
  [ 2.2563, 0.0000 ] ,
  [ 6.1841, 0.0000 ] ,
  [ 2.1881, 0.0000 ] ,
  [ 5.4710, 0.0000 ] ,
  [ 5.5367, 0.0000 ] ,
  [ 5.6342, 0.0000 ] ,
  [ 3.0364, 0.0000 ] ]
3190000	-51.65657	0	-51.65657	[ [ 10.1878, 0.0000 ] ,
  [ 4.5385, 0.0472 ] ,
  [ 3.1929, 0.0000 ] ,
  [ 5.6913, 0.0000 ] ,
  [ 9.1889, 0.0000 ] ,
  [ 3.1764, 0.0000 ] ,
  [ 1.8350, 0.0000 ] ,
  [ 10.5872, 4.1159 ] ,
  [ 7.8504, 0.0000 ] ,
  [ 4.8703, 0.0000 ] ,
  [ 2.3138, 0.0000 ] ,
  [ 8.3060, 0.0000 ] ,
  [ 1.2182, 0.0000 ] ,
  [ 2.2319, 0.0000 ] ,
  [ 11.0829, 0.0000 ] ,
  [ 9.9463, 0.0000 ] ,
  [ 6.5632, 0.0000 ] ]
3200000	-28.37361	0	-28.37361	[ [ 13.0911, 0.0000 ] ,
  [ 2.8508, 2.6764 ] ,
  [ 2.9447, 0.0000 ] ,
  [ 1.5588, 0.0000 ] ,
  [ 1.9259, 0.0000 ] ,
  [ 1.1839, 0.0000 ] ,
  [ 0.9194, 0.0000 ] ,
  [ 10.1783, 1.6325 ] ,
  [ 0.9377, 0.0000 ] ,
  [ 3.0432, 0.0000 ] ,
  [ 1.6645, 0.0000 ] ,
  [ 5.7651, 0.0000 ] ,
  [ 5.6688, 0.0000 ] ,
  [ 1.9806, 0.0000 ] ,
  [ 7.2060, 0.0000 ] ,
  [ 5.0811, 0.0000 ] ,
  [ 1.8178, 0.0000 ] ]
3210000	-33.58365	0	-33.58365	[ [ 14.7621, 0.0000 ] ,
  [ 1.9352, 0.8331 ] ,
  [ 4.8259, 0.0000 ] ,
  [ 5.2812, 0.0000 ] ,
  [ 3.6793, 0.0000 ] ,
  [ 2.0287, 0.0000 ] ,
  [ 2.8284, 0.0000 ] ,
  [ 5.4314, 1.1416 ] ,
  [ 4.4171, 0.0000 ] ,
  [ 2.2878, 0.0000 ] ,
  [ 4.7913, 0.0000 ] ,
  [ 11.3863, 0.0000 ] ,
  [ 3.0971, 0.0000 ] ,
  [ 1.3312, 0.0000 ] ,
  [ 9.9531, 0.0000 ] ,
  [ 5.8874, 0.0000 ] ,
  [ 0.8258, 0.0000 ] ]
3220000	-26.07413	0	-26.07413	[ [ 11.8656, 0.0000 ] ,
  [ 5.9369, 0.4129 ] ,
  [ 5.8491, 0.0000 ] ,
  [ 2.7496, 0.0000 ] ,
  [ 1.2080, 0.0000 ] ,
  [ 1.0905, 0.0000 ] ,
  [ 5.5060, 0.0000 ] ,
  [ 5.8975, 3.4004 ] ,
  [ 2.5011, 0.0000 ] ,
  [ 6.4171, 0.0000 ] ,
  [ 2.4212, 0.0000 ] ,
  [ 6.0618, 0.0000 ] ,
  [ 2.5610, 0.0000 ] ,
  [ 6.0982, 0.0000 ] ,
  [ 7.6799, 0.0000 ] ,
  [ 6.4980, 0.0000 ] ,
  [ 5.6899, 0.0000 ] ]
3230000	-23.3489	0	-23.3489	[ [ 11.4050, 0.0000 ] ,
  [ 5.2920, 3.6389 ] ,
  [ 2.0052, 0.0000 ] ,
  [ 1.5403, 0.0000 ] ,
  [ 5.1705, 0.0000 ] ,
  [ 4.8880, 0.0000 ] ,
  [ 7.0072, 0.0000 ] ,
  [ 6.2726, 0.2044 ] ,
  [ 3.3207, 0.0000 ] ,
  [ 1.4836, 0.0000 ] ,
  [ 1.0218, 0.0000 ] ,
  [ 9.4436, 0.0000 ] ,
  [ 4.2898, 0.0000 ] ,
  [ 1.1355, 0.0000 ] ,
  [ 5.7015, 0.0000 ] ,
  [ 6.1410, 0.0000 ] ,
  [ 3.1977, 0.0000 ] ]
3240000	-37.20127	0	-37.20127	[ [ 10.7229, 0.0000 ] ,
  [ 4.8602, 2.8393 ] ,
  [ 4.9005, 0.0000 ] ,
  [ 6.7297, 0.0000 ] ,
  [ 3.2459, 0.0000 ] ,
  [ 4.7213, 0.0000 ] ,
  [ 4.7258, 0.0000 ] ,
  [ 7.3860, 3.3936 ] ,
  [ 4.6550, 0.0000 ] ,
  [ 1.4659, 0.0000 ] ,
  [ 5.7331, 0.0000 ] ,
  [ 9.2000, 0.0000 ] ,
  [ 0.4155, 0.0000 ] ,
  [ 1.8881, 0.0000 ] ,
  [ 8.0803, 0.0000 ] ,
  [ 6.6265, 0.0000 ] ,
  [ 5.2696, 0.0000 ] ]
3250000	-33.98977	0	-33.98977	[ [ 14.5746, 0.0000 ] ,
  [ 2.0726, 1.2338 ] ,
  [ 0.9116, 0.0000 ] ,
  [ 5.1512, 0.0000 ] ,
  [ 2.9577, 0.0000 ] ,
  [ 5.4250, 0.0000 ] ,
  [ 0.4927, 0.0000 ] ,
  [ 11.7172, 3.4882 ] ,
  [ 0.4378, 0.0000 ] ,
  [ 1.5567, 0.0000 ] ,
  [ 2.7757, 0.0000 ] ,
  [ 8.7684, 0.0000 ] ,
  [ 4.5747, 0.0000 ] ,
  [ 4.8616, 0.0000 ] ,
  [ 6.8367, 0.0000 ] ,
  [ 8.0432, 0.0000 ] ,
  [ 3.7667, 0.0000 ] ]
3260000	-29.61571	0	-29.61571	[ [ 12.6461, 0.0000 ] ,
  [ 5.1048, 3.7875 ] ,
  [ 4.8378, 0.0000 ] ,
  [ 1.5359, 0.0000 ] ,
  [ 5.7762, 0.0000 ] ,
  [ 0.8403, 0.0000 ] ,
  [ 0.4191, 0.0000 ] ,
  [ 5.9662, 1.3313 ] ,
  [ 5.2808, 0.0000 ] ,
  [ 3.7876, 0.0000 ] ,
  [ 3.1780, 0.0000 ] ,
  [ 5.9279, 0.0000 ] ,
  [ 1.2377, 0.0000 ] ,
  [ 5.4721, 0.0000 ] ,
  [ 6.7230, 0.0000 ] ,
  [ 5.5311, 0.0000 ] ,
  [ 5.1751, 0.0000 ] ]
3270000	-31.52059	0	-31.52059	[ [ 12.2332, 0.0000 ] ,
  [ 4.9714, 4.3460 ] ,
  [ 0.3338, 0.0000 ] ,
  [ 1.6289, 0.0000 ] ,
  [ 1.8445, 0.0000 ] ,
  [ 0.4446, 0.0000 ] ,
  [ 1.4068, 0.0000 ] ,
  [ 9.6843, 2.6415 ] ,
  [ 1.8061, 0.0000 ] ,
  [ 7.2391, 0.0000 ] ,
  [ 2.1313, 0.0000 ] ,
  [ 5.8758, 0.0000 ] ,
  [ 2.9602, 0.0000 ] ,
  [ 1.6696, 0.0000 ] ,
  [ 7.6837, 0.0000 ] ,
  [ 6.2690, 0.0000 ] ,
  [ 3.5562, 0.0000 ] ]
3280000	-28.0526	0	-28.0526	[ [ 11.6133, 0.0000 ] ,
  [ 5.7069, 0.9728 ] ,
  [ 0.9624, 0.0000 ] ,
  [ 1.5333, 0.0000 ] ,
  [ 3.4623, 0.0000 ] ,
  [ 2.1433, 0.0000 ] ,
  [ 1.6756, 0.0000 ] ,
  [ 7.2183, 3.0697 ] ,
  [ 2.4016, 0.0000 ] ,
  [ 3.4264, 0.0000 ] ,
  [ 5.3611, 0.0000 ] ,
  [ 6.3236, 0.0000 ] ,
  [ 4.8605, 0.0000 ] ,
  [ 5.6850, 0.0000 ] ,
  [ 5.9332, 0.0000 ] ,
  [ 6.4199, 0.0000 ] ,
  [ 1.1827, 0.0000 ] ]
3290000	-32.87711	0	-32.87711	[ [ 11.2801, 0.0000 ] ,
  [ 2.6593, 0.8743 ] ,
  [ 4.0103, 0.0000 ] ,
  [ 3.1605, 0.0000 ] ,
  [ 2.6819, 0.0000 ] ,
  [ 1.3161, 0.0000 ] ,
  [ 1.7536, 0.0000 ] ,
  [ 5.3373, 1.6263 ] ,
  [ 1.0066, 0.0000 ] ,
  [ 2.1429, 0.0000 ] ,
  [ 3.2641, 0.0000 ] ,
  [ 9.9521, 0.0000 ] ,
  [ 3.7874, 0.0000 ] ,
  [ 2.2325, 0.0000 ] ,
  [ 6.0210, 0.0000 ] ,
  [ 7.3547, 0.0000 ] ,
  [ 4.2691, 0.0000 ] ]
3300000	-31.70695	0	-31.70695	[ [ 10.5001, 0.0000 ] ,
  [ 3.0953, 1.2141 ] ,
  [ 4.9329, 0.0000 ] ,
  [ 3.5892, 0.0000 ] ,
  [ 2.0984, 0.0000 ] ,
  [ 4.1857, 0.0000 ] ,
  [ 2.7571, 0.0000 ] ,
  [ 6.7975, 1.2587 ] ,
  [ 4.7671, 0.0000 ] ,
  [ 4.0092, 0.0000 ] ,
  [ 2.3088, 0.0000 ] ,
  [ 4.9509, 0.0000 ] ,
  [ 4.5466, 0.0000 ] ,
  [ 1.0258, 0.0000 ] ,
  [ 8.5434, 0.0000 ] ,
  [ 8.7947, 0.0000 ] ,
  [ 3.9703, 0.0000 ] ]
3310000	-34.7644	0	-34.7644	[ [ 11.8419, 0.0000 ] ,
  [ 5.3815, 4.0983 ] ,
  [ 1.1821, 0.0000 ] ,
  [ 3.4461, 0.0000 ] ,
  [ 3.1727, 0.0000 ] ,
  [ 6.0640, 0.0000 ] ,
  [ 4.2639, 0.0000 ] ,
  [ 6.7514, 0.7307 ] ,
  [ 1.2657, 0.0000 ] ,
  [ 5.3992, 0.0000 ] ,
  [ 2.2663, 0.0000 ] ,
  [ 6.4826, 0.0000 ] ,
  [ 3.6061, 0.0000 ] ,
  [ 5.1624, 0.0000 ] ,
  [ 5.9563, 0.0000 ] ,
  [ 5.2387, 0.0000 ] ,
  [ 1.3360, 0.0000 ] ]
3320000	-24.06287	0	-24.06287	[ [ 15.3937, 0.0000 ] ,
  [ 1.6219, 1.1510 ] ,
  [ 2.1286, 0.0000 ] ,
  [ 1.4863, 0.0000 ] ,
  [ 3.0413, 0.0000 ] ,
  [ 2.3974, 0.0000 ] ,
  [ 1.2481, 0.0000 ] ,
  [ 10.8597, 0.6624 ] ,
  [ 1.6062, 0.0000 ] ,
  [ 0.8530, 0.0000 ] ,
  [ 3.3123, 0.0000 ] ,
  [ 5.6872, 0.0000 ] ,
  [ 3.6750, 0.0000 ] ,
  [ 1.2508, 0.0000 ] ,
  [ 6.4597, 0.0000 ] ,
  [ 6.0224, 0.0000 ] ,
  [ 1.8079, 0.0000 ] ]
3330000	-31.33984	0	-31.33984	[ [ 12.8862, 0.0000 ] ,
  [ 5.8953, 0.5187 ] ,
  [ 2.2851, 0.0000 ] ,
  [ 2.2183, 0.0000 ] ,
  [ 2.3717, 0.0000 ] ,
  [ 1.5779, 0.0000 ] ,
  [ 0.7453, 0.0000 ] ,
  [ 6.2105, 1.6614 ] ,
  [ 3.6070, 0.0000 ] ,
  [ 1.6720, 0.0000 ] ,
  [ 4.7245, 0.0000 ] ,
  [ 10.3364, 0.0000 ] ,
  [ 1.2428, 0.0000 ] ,
  [ 1.9655, 0.0000 ] ,
  [ 5.3372, 0.0000 ] ,
  [ 5.6895, 0.0000 ] ,
  [ 0.3848, 0.0000 ] ]
3340000	-28.09695	0	-28.09695	[ [ 12.9057, 0.0000 ] ,
  [ 5.1440, 1.6782 ] ,
  [ 1.3769, 0.0000 ] ,
  [ 3.1146, 0.0000 ] ,
  [ 2.6168, 0.0000 ] ,
  [ 2.4937, 0.0000 ] ,
  [ 3.5111, 0.0000 ] ,
  [ 5.5227, 2.1161 ] ,
  [ 1.1371, 0.0000 ] ,
  [ 2.1137, 0.0000 ] ,
  [ 0.8380, 0.0000 ] ,
  [ 7.1249, 0.0000 ] ,
  [ 4.0833, 0.0000 ] ,
  [ 3.3589, 0.0000 ] ,
  [ 5.4831, 0.0000 ] ,
  [ 7.9821, 0.0000 ] ,
  [ 1.9259, 0.0000 ] ]
3350000	-39.74869	0	-39.74869	[ [ 16.8819, 0.0000 ] ,
  [ 4.7566, 1.6013 ] ,
  [ 4.4695, 0.0000 ] ,
  [ 2.4637, 0.0000 ] ,
  [ 4.8623, 0.0000 ] ,
  [ 3.8162, 0.0000 ] ,
  [ 3.9140, 0.0000 ] ,
  [ 6.1383, 3.7102 ] ,
  [ 4.6349, 0.0000 ] ,
  [ 3.4733, 0.0000 ] ,
  [ 1.4957, 0.0000 ] ,
  [ 9.5726, 0.0000 ] ,
  [ 4.3984, 0.0000 ] ,
  [ 0.8156, 0.0000 ] ,
  [ 6.0864, 0.0000 ] ,
  [ 5.4652, 0.0000 ] ,
  [ 3.6206, 0.0000 ] ]
3360000	-29.06057	0	-29.06057	[ [ 10.7526, 0.0000 ] ,
  [ 4.4543, 1.6011 ] ,
  [ 2.3590, 0.0000 ] ,
  [ 5.1875, 0.0000 ] ,
  [ 6.3769, 0.0000 ] ,
  [ 4.0914, 0.0000 ] ,
  [ 6.5352, 0.0000 ] ,
  [ 8.9683, 4.4348 ] ,
  [ 3.0998, 0.0000 ] ,
  [ 1.8256, 0.0000 ] ,
  [ 0.7418, 0.0000 ] ,
  [ 5.8717, 0.0000 ] ,
  [ 1.4877, 0.0000 ] ,
  [ 1.9708, 0.0000 ] ,
  [ 5.6095, 0.0000 ] ,
  [ 8.4463, 0.0000 ] ,
  [ 3.7954, 0.0000 ] ]
3370000	-17.1039	0	-17.1039	[ [ 13.6238, 0.0000 ] ,
  [ 4.9619, 1.1987 ] ,
  [ 1.4999, 0.0000 ] ,
  [ 1.2597, 0.0000 ] ,
  [ 2.9514, 0.0000 ] ,
  [ 3.5963, 0.0000 ] ,
  [ 2.5826, 0.0000 ] ,
  [ 5.8297, 2.4968 ] ,
  [ 1.8022, 0.0000 ] ,
  [ 4.3138, 0.0000 ] ,
  [ 1.1749, 0.0000 ] ,
  [ 8.8672, 0.0000 ] ,
  [ 1.7227, 0.0000 ] ,
  [ 1.7920, 0.0000 ] ,
  [ 6.8165, 0.0000 ] ,
  [ 6.9297, 0.0000 ] ,
  [ 0.2958, 0.0000 ] ]
3380000	-37.86734	0	-37.86734	[ [ 12.6259, 0.0000 ] ,
  [ 5.0022, 1.8792 ] ,
  [ 4.0172, 0.0000 ] ,
  [ 2.9444, 0.0000 ] ,
  [ 4.1091, 0.0000 ] ,
  [ 5.6897, 0.0000 ] ,
  [ 2.9469, 0.0000 ] ,
  [ 5.2108, 2.6617 ] ,
  [ 5.4476, 0.0000 ] ,
  [ 2.8810, 0.0000 ] ,
  [ 1.4465, 0.0000 ] ,
  [ 8.5670, 0.0000 ] ,
  [ 3.9934, 0.0000 ] ,
  [ 3.1568, 0.0000 ] ,
  [ 8.9934, 0.0000 ] ,
  [ 5.2970, 0.0000 ] ,
  [ 2.2741, 0.0000 ] ]
3390000	-23.28401	0	-23.28401	[ [ 11.7050, 0.0000 ] ,
  [ 4.7730, 4.2425 ] ,
  [ 1.4827, 0.0000 ] ,
  [ 1.5020, 0.0000 ] ,
  [ 1.3724, 0.0000 ] ,
  [ 3.1858, 0.0000 ] ,
  [ 5.6376, 0.0000 ] ,
  [ 6.6212, 4.0101 ] ,
  [ 2.1447, 0.0000 ] ,
  [ 0.2414, 0.0000 ] ,
  [ 0.5180, 0.0000 ] ,
  [ 5.5576, 0.0000 ] ,
  [ 2.6738, 0.0000 ] ,
  [ 0.3601, 0.0000 ] ,
  [ 7.2096, 0.0000 ] ,
  [ 6.1542, 0.0000 ] ,
  [ 2.3865, 0.0000 ] ]
3400000	-23.32708	0	-23.32708	[ [ 10.3078, 0.0000 ] ,
  [ 6.6484, 0.7931 ] ,
  [ 2.0300, 0.0000 ] ,
  [ 0.6005, 0.0000 ] ,
  [ 1.2965, 0.0000 ] ,
  [ 1.1267, 0.0000 ] ,
  [ 1.4754, 0.0000 ] ,
  [ 5.7868, 0.8194 ] ,
  [ 3.5433, 0.0000 ] ,
  [ 4.1251, 0.0000 ] ,
  [ 1.8385, 0.0000 ] ,
  [ 5.8750, 0.0000 ] ,
  [ 1.8710, 0.0000 ] ,
  [ 3.9604, 0.0000 ] ,
  [ 7.2649, 0.0000 ] ,
  [ 5.4790, 0.0000 ] ,
  [ 1.1081, 0.0000 ] ]
3410000	-39.86476	0	-39.86476	[ [ 11.1702, 0.0000 ] ,
  [ 4.8687, 3.4386 ] ,
  [ 3.8140, 0.0000 ] ,
  [ 3.4374, 0.0000 ] ,
  [ 6.2536, 0.0000 ] ,
  [ 3.9668, 0.0000 ] ,
  [ 4.8719, 0.0000 ] ,
  [ 6.8162, 3.2978 ] ,
  [ 0.4747, 0.0000 ] ,
  [ 1.5059, 0.0000 ] ,
  [ 6.0164, 0.0000 ] ,
  [ 7.6882, 0.0000 ] ,
  [ 3.6268, 0.0000 ] ,
  [ 4.0575, 0.0000 ] ,
  [ 7.2067, 0.0000 ] ,
  [ 9.8304, 0.0000 ] ,
  [ 3.5819, 0.0000 ] ]
3420000	-37.90083	0	-37.90083	[ [ 12.6990, 0.0000 ] ,
  [ 5.3773, 0.9436 ] ,
  [ 3.5469, 0.0000 ] ,
  [ 4.4151, 0.0000 ] ,
  [ 2.9132, 0.0000 ] ,
  [ 4.7797, 0.0000 ] ,
  [ 1.7059, 0.0000 ] ,
  [ 8.0294, 3.7467 ] ,
  [ 1.5244, 0.0000 ] ,
  [ 2.7120, 0.0000 ] ,
  [ 2.1530, 0.0000 ] ,
  [ 7.6773, 0.0000 ] ,
  [ 2.7937, 0.0000 ] ,
  [ 3.6911, 0.0000 ] ,
  [ 7.8608, 0.0000 ] ,
  [ 6.2832, 0.0000 ] ,
  [ 3.9156, 0.0000 ] ]
3430000	-26.96249	0	-26.96249	[ [ 14.6271, 0.0000 ] ,
  [ 3.0644, 0.8301 ] ,
  [ 4.5314, 0.0000 ] ,
  [ 0.6123, 0.0000 ] ,
  [ 8.6033, 0.0000 ] ,
  [ 1.1490, 0.0000 ] ,
  [ 0.9370, 0.0000 ] ,
  [ 6.3238, 1.8600 ] ,
  [ 1.0170, 0.0000 ] ,
  [ 3.2303, 0.0000 ] ,
  [ 1.0260, 0.0000 ] ,
  [ 6.2730, 0.0000 ] ,
  [ 1.1167, 0.0000 ] ,
  [ 4.4349, 0.0000 ] ,
  [ 9.0873, 0.0000 ] ,
  [ 8.2503, 0.0000 ] ,
  [ 1.1802, 0.0000 ] ]
3440000	-30.60402	0	-30.60402	[ [ 12.1740, 0.0000 ] ,
  [ 3.8984, 1.7546 ] ,
  [ 0.4286, 0.0000 ] ,
  [ 1.8706, 0.0000 ] ,
  [ 2.7531, 0.0000 ] ,
  [ 4.8981, 0.0000 ] ,
  [ 2.5482, 0.0000 ] ,
  [ 8.6626, 1.3544 ] ,
  [ 3.4428, 0.0000 ] ,
  [ 1.1127, 0.0000 ] ,
  [ 3.3097, 0.0000 ] ,
  [ 11.1069, 0.0000 ] ,
  [ 2.1613, 0.0000 ] ,
  [ 0.2135, 0.0000 ] ,
  [ 7.9113, 0.0000 ] ,
  [ 8.3109, 0.0000 ] ,
  [ 4.5112, 0.0000 ] ]
3450000	-26.8162	0	-26.8162	[ [ 12.9321, 0.0000 ] ,
  [ 5.0296, 3.9785 ] ,
  [ 1.5446, 0.0000 ] ,
  [ 4.5229, 0.0000 ] ,
  [ 3.7415, 0.0000 ] ,
  [ 1.5980, 0.0000 ] ,
  [ 1.0723, 0.0000 ] ,
  [ 6.5685, 4.1741 ] ,
  [ 3.4590, 0.0000 ] ,
  [ 0.8163, 0.0000 ] ,
  [ 1.3572, 0.0000 ] ,
  [ 9.6067, 0.0000 ] ,
  [ 0.9868, 0.0000 ] ,
  [ 5.3771, 0.0000 ] ,
  [ 6.6172, 0.0000 ] ,
  [ 7.1690, 0.0000 ] ,
  [ 0.8186, 0.0000 ] ]
3460000	-45.06563	0	-45.06563	[ [ 12.4842, 0.0000 ] ,
  [ 3.8039, 0.3176 ] ,
  [ 4.5558, 0.0000 ] ,
  [ 0.2258, 0.0000 ] ,
  [ 7.2251, 0.0000 ] ,
  [ 10.8224, 0.0000 ] ,
  [ 1.6911, 0.0000 ] ,
  [ 11.8829, 2.3827 ] ,
  [ 6.4111, 0.0000 ] ,
  [ 0.4851, 0.0000 ] ,
  [ 5.1239, 0.0000 ] ,
  [ 5.4920, 0.0000 ] ,
  [ 0.7470, 0.0000 ] ,
  [ 3.6590, 0.0000 ] ,
  [ 8.7973, 0.0000 ] ,
  [ 10.5664, 0.0000 ] ,
  [ 5.8903, 0.0000 ] ]
3470000	-31.92717	0	-31.92717	[ [ 12.7514, 0.0000 ] ,
  [ 3.2404, 3.0096 ] ,
  [ 1.5270, 0.0000 ] ,
  [ 3.3394, 0.0000 ] ,
  [ 4.3561, 0.0000 ] ,
  [ 3.6421, 0.0000 ] ,
  [ 3.9935, 0.0000 ] ,
  [ 6.7913, 1.9061 ] ,
  [ 2.2670, 0.0000 ] ,
  [ 0.1414, 0.0000 ] ,
  [ 2.2581, 0.0000 ] ,
  [ 8.8015, 0.0000 ] ,
  [ 6.7704, 0.0000 ] ,
  [ 1.4544, 0.0000 ] ,
  [ 6.5093, 0.0000 ] ,
  [ 5.5598, 0.0000 ] ,
  [ 1.5314, 0.0000 ] ]
3480000	-33.36561	0	-33.36561	[ [ 15.6984, 0.0000 ] ,
  [ 2.0001, 0.3650 ] ,
  [ 2.4210, 0.0000 ] ,
  [ 4.3684, 0.0000 ] ,
  [ 3.5825, 0.0000 ] ,
  [ 1.6608, 0.0000 ] ,
  [ 1.8542, 0.0000 ] ,
  [ 5.2384, 4.1758 ] ,
  [ 2.4349, 0.0000 ] ,
  [ 1.6115, 0.0000 ] ,
  [ 3.3824, 0.0000 ] ,
  [ 7.9526, 0.0000 ] ,
  [ 2.9363, 0.0000 ] ,
  [ 4.4632, 0.0000 ] ,
  [ 6.2449, 0.0000 ] ,
  [ 5.9539, 0.0000 ] ,
  [ 1.0966, 0.0000 ] ]
3490000	-41.83689	0	-41.83689	[ [ 14.5225, 0.0000 ] ,
  [ 2.3154, 1.7705 ] ,
  [ 1.0561, 0.0000 ] ,
  [ 3.0235, 0.0000 ] ,
  [ 3.6557, 0.0000 ] ,
  [ 4.0798, 0.0000 ] ,
  [ 3.6662, 0.0000 ] ,
  [ 16.7429, 1.8115 ] ,
  [ 5.0490, 0.0000 ] ,
  [ 4.0519, 0.0000 ] ,
  [ 0.9700, 0.0000 ] ,
  [ 7.6608, 0.0000 ] ,
  [ 4.3759, 0.0000 ] ,
  [ 4.2229, 0.0000 ] ,
  [ 9.1831, 0.0000 ] ,
  [ 11.7407, 0.0000 ] ,
  [ 6.7200, 0.0000 ] ]
3500000	-42.56257	0	-42.56257	[ [ 10.6837, 0.0000 ] ,
  [ 4.4506, 0.7268 ] ,
  [ 3.2269, 0.0000 ] ,
  [ 6.3707, 0.0000 ] ,
  [ 1.7260, 0.0000 ] ,
  [ 0.2418, 0.0000 ] ,
  [ 1.9008, 0.0000 ] ,
  [ 7.6836, 1.7066 ] ,
  [ 5.9711, 0.0000 ] ,
  [ 2.6213, 0.0000 ] ,
  [ 3.4216, 0.0000 ] ,
  [ 9.2770, 0.0000 ] ,
  [ 0.3031, 0.0000 ] ,
  [ 1.7871, 0.0000 ] ,
  [ 8.4254, 0.0000 ] ,
  [ 9.6069, 0.0000 ] ,
  [ 1.2818, 0.0000 ] ]
3510000	-25.31907	0	-25.31907	[ [ 12.0038, 0.0000 ] ,
  [ 2.6622, 0.0885 ] ,
  [ 2.1871, 0.0000 ] ,
  [ 1.4889, 0.0000 ] ,
  [ 1.1051, 0.0000 ] ,
  [ 1.4618, 0.0000 ] ,
  [ 1.8893, 0.0000 ] ,
  [ 5.5171, 1.7695 ] ,
  [ 4.3070, 0.0000 ] ,
  [ 2.2695, 0.0000 ] ,
  [ 1.0026, 0.0000 ] ,
  [ 5.5604, 0.0000 ] ,
  [ 2.0183, 0.0000 ] ,
  [ 3.0325, 0.0000 ] ,
  [ 5.8705, 0.0000 ] ,
  [ 6.4360, 0.0000 ] ,
  [ 1.8982, 0.0000 ] ]
3520000	-30.43031	0	-30.43031	[ [ 11.4805, 0.0000 ] ,
  [ 6.3050, 4.3940 ] ,
  [ 5.3747, 0.0000 ] ,
  [ 7.0669, 0.0000 ] ,
  [ 3.0731, 0.0000 ] ,
  [ 2.9029, 0.0000 ] ,
  [ 1.1300, 0.0000 ] ,
  [ 6.5381, 3.0646 ] ,
  [ 2.4103, 0.0000 ] ,
  [ 3.1297, 0.0000 ] ,
  [ 2.0212, 0.0000 ] ,
  [ 9.7244, 0.0000 ] ,
  [ 0.3804, 0.0000 ] ,
  [ 6.1453, 0.0000 ] ,
  [ 7.3046, 0.0000 ] ,
  [ 7.2786, 0.0000 ] ,
  [ 4.1903, 0.0000 ] ]
3530000	-31.65386	0	-31.65386	[ [ 10.2121, 0.0000 ] ,
  [ 5.1566, 0.5079 ] ,
  [ 3.8987, 0.0000 ] ,
  [ 2.3099, 0.0000 ] ,
  [ 0.6943, 0.0000 ] ,
  [ 0.2962, 0.0000 ] ,
  [ 1.6347, 0.0000 ] ,
  [ 8.4481, 4.5772 ] ,
  [ 2.7559, 0.0000 ] ,
  [ 0.4062, 0.0000 ] ,
  [ 2.6713, 0.0000 ] ,
  [ 7.3693, 0.0000 ] ,
  [ 0.4564, 0.0000 ] ,
  [ 3.8988, 0.0000 ] ,
  [ 6.7085, 0.0000 ] ,
  [ 7.0349, 0.0000 ] ,
  [ 3.9674, 0.0000 ] ]
3540000	-20.44268	0	-20.44268	[ [ 11.2952, 0.0000 ] ,
  [ 3.3510, 2.4202 ] ,
  [ 3.2837, 0.0000 ] ,
  [ 1.2320, 0.0000 ] ,
  [ 1.7474, 0.0000 ] ,
  [ 1.4703, 0.0000 ] ,
  [ 1.3115, 0.0000 ] ,
  [ 9.0388, 1.0321 ] ,
  [ 2.7206, 0.0000 ] ,
  [ 0.9439, 0.0000 ] ,
  [ 2.5224, 0.0000 ] ,
  [ 7.0701, 0.0000 ] ,
  [ 1.4600, 0.0000 ] ,
  [ 4.9218, 0.0000 ] ,
  [ 6.6175, 0.0000 ] ,
  [ 6.1731, 0.0000 ] ,
  [ 1.4992, 0.0000 ] ]
3550000	-29.8337	0	-29.8337	[ [ 13.0359, 0.0000 ] ,
  [ 4.2367, 1.5228 ] ,
  [ 1.8697, 0.0000 ] ,
  [ 2.2237, 0.0000 ] ,
  [ 1.5722, 0.0000 ] ,
  [ 1.5784, 0.0000 ] ,
  [ 6.1227, 0.0000 ] ,
  [ 7.3837, 2.7903 ] ,
  [ 3.2571, 0.0000 ] ,
  [ 4.7667, 0.0000 ] ,
  [ 3.5433, 0.0000 ] ,
  [ 5.6689, 0.0000 ] ,
  [ 5.8611, 0.0000 ] ,
