Iteration	Posterior	Likelihood	Prior	bd
0	-140.5505	0	-140.5505	[ [ 15.8796, 1.1867 ] ,
  [ 1.3397, 0.0000 ] ,
  [ 1.5390, 0.0000 ] ,
  [ 5.0960, 1.3585 ] ,
  [ 1.9299, 0.0000 ] ,
  [ 1.0236, 0.0000 ] ,
  [ 3.0331, 1.2078 ] ,
  [ 2.4944, 0.0000 ] ,
  [ 3.5059, 0.0000 ] ,
  [ 3.3557, 0.8230 ] ]
14530000	-20.29571	0	-20.29571	[ [ 10.6478, 5.8556 ] ,
  [ 2.4372, 0.0000 ] ,
  [ 0.9483, 0.0000 ] ,
  [ 7.0701, 3.2684 ] ,
  [ 1.0476, 0.0000 ] ,
  [ 1.0370, 0.0000 ] ,
  [ 2.8249, 0.3946 ] ,
  [ 4.6439, 0.0000 ] ,
  [ 1.1024, 0.0000 ] ,
  [ 2.3202, 0.9128 ] ]
14540000	-20.90017	0	-20.90017	[ [ 8.9766, 4.7230 ] ,
  [ 1.7258, 0.0000 ] ,
  [ 2.0242, 0.0000 ] ,
  [ 7.2198, 1.8973 ] ,
  [ 1.3619, 0.0000 ] ,
  [ 4.6250, 0.0000 ] ,
  [ 2.7444, 1.3732 ] ,
  [ 5.3324, 0.0000 ] ,
  [ 1.6640, 0.0000 ] ,
  [ 2.3749, 0.4737 ] ]
14550000	-30.01683	0	-30.01683	[ [ 6.3994, 0.5360 ] ,
  [ 5.1305, 0.0000 ] ,
  [ 3.8267, 0.0000 ] ,
  [ 6.0306, 1.3191 ] ,
  [ 5.8091, 0.0000 ] ,
  [ 3.0570, 0.0000 ] ,
  [ 3.9972, 3.7658 ] ,
  [ 3.1755, 0.0000 ] ,
  [ 1.8518, 0.0000 ] ,
  [ 5.4917, 3.9234 ] ]
14560000	-21.51363	0	-21.51363	[ [ 5.8569, 4.5663 ] ,
  [ 1.7649, 0.0000 ] ,
  [ 4.5506, 0.0000 ] ,
  [ 6.7635, 3.4770 ] ,
  [ 1.6899, 0.0000 ] ,
  [ 4.3269, 0.0000 ] ,
  [ 3.0967, 1.0785 ] ,
  [ 0.9749, 0.0000 ] ,
  [ 4.1406, 0.0000 ] ,
  [ 4.4535, 2.8298 ] ]
14570000	-20.33181	0	-20.33181	[ [ 6.8736, 5.0044 ] ,
  [ 2.1104, 0.0000 ] ,
  [ 4.4556, 0.0000 ] ,
  [ 8.4585, 0.8604 ] ,
  [ 2.7362, 0.0000 ] ,
  [ 1.6853, 0.0000 ] ,
  [ 2.8489, 2.6021 ] ,
  [ 0.8631, 0.0000 ] ,
  [ 3.2567, 0.0000 ] ,
  [ 5.0518, 2.4706 ] ]
14580000	-32.42206	0	-32.42206	[ [ 9.8500, 3.8346 ] ,
  [ 5.3652, 0.0000 ] ,
  [ 3.4052, 0.0000 ] ,
  [ 7.7162, 1.0117 ] ,
  [ 3.8315, 0.0000 ] ,
  [ 6.0418, 0.0000 ] ,
  [ 3.3336, 2.1357 ] ,
  [ 2.5705, 0.0000 ] ,
  [ 5.4814, 0.0000 ] ,
  [ 6.9101, 1.6853 ] ]
14590000	-23.30613	0	-23.30613	[ [ 6.6335, 4.6265 ] ,
  [ 1.9153, 0.0000 ] ,
  [ 5.2809, 0.0000 ] ,
  [ 10.4781, 1.3271 ] ,
  [ 4.7745, 0.0000 ] ,
  [ 1.1497, 0.0000 ] ,
  [ 3.9845, 2.2965 ] ,
  [ 1.5261, 0.0000 ] ,
  [ 1.4473, 0.0000 ] ,
  [ 3.1141, 0.6159 ] ]
14600000	-34.70544	0	-34.70544	[ [ 8.3160, 2.8530 ] ,
  [ 4.1445, 0.0000 ] ,
  [ 4.9519, 0.0000 ] ,
  [ 9.7560, 3.5281 ] ,
  [ 5.6053, 0.0000 ] ,
  [ 5.9297, 0.0000 ] ,
  [ 2.9606, 1.3439 ] ,
  [ 3.4492, 0.0000 ] ,
  [ 3.2589, 0.0000 ] ,
  [ 5.2191, 1.4934 ] ]
14610000	-27.03582	0	-27.03582	[ [ 9.6260, 6.7202 ] ,
  [ 4.0705, 0.0000 ] ,
  [ 4.0996, 0.0000 ] ,
  [ 6.0593, 2.9049 ] ,
  [ 5.9283, 0.0000 ] ,
  [ 4.8815, 0.0000 ] ,
  [ 3.6458, 2.6062 ] ,
  [ 2.4306, 0.0000 ] ,
  [ 0.0932, 0.0000 ] ,
  [ 4.4640, 2.8318 ] ]
14620000	-21.09018	0	-21.09018	[ [ 7.3091, 3.6370 ] ,
  [ 0.6311, 0.0000 ] ,
  [ 1.6709, 0.0000 ] ,
  [ 7.8927, 1.8267 ] ,
  [ 5.8092, 0.0000 ] ,
  [ 1.8154, 0.0000 ] ,
  [ 3.7378, 1.2395 ] ,
  [ 4.7197, 0.0000 ] ,
  [ 1.9502, 0.0000 ] ,
  [ 3.5266, 1.5648 ] ]
14630000	-26.70265	0	-26.70265	[ [ 6.3808, 3.3922 ] ,
  [ 0.9500, 0.0000 ] ,
  [ 0.6760, 0.0000 ] ,
  [ 8.7070, 1.4135 ] ,
  [ 6.4496, 0.0000 ] ,
  [ 4.9211, 0.0000 ] ,
  [ 5.3223, 1.7293 ] ,
  [ 5.4234, 0.0000 ] ,
  [ 3.6237, 0.0000 ] ,
  [ 4.1253, 1.8609 ] ]
14640000	-20.47767	0	-20.47767	[ [ 5.8081, 4.8858 ] ,
  [ 3.4752, 0.0000 ] ,
  [ 2.1061, 0.0000 ] ,
  [ 5.3349, 1.1192 ] ,
  [ 1.6573, 0.0000 ] ,
  [ 1.0301, 0.0000 ] ,
  [ 4.9352, 2.7262 ] ,
  [ 1.8496, 0.0000 ] ,
  [ 2.9611, 0.0000 ] ,
  [ 1.3592, 0.1594 ] ]
14650000	-20.55631	0	-20.55631	[ [ 6.0805, 4.9038 ] ,
  [ 1.1665, 0.0000 ] ,
  [ 1.6937, 0.0000 ] ,
  [ 8.3985, 2.0914 ] ,
  [ 0.8025, 0.0000 ] ,
  [ 1.3386, 0.0000 ] ,
  [ 3.6049, 2.9202 ] ,
  [ 2.9306, 0.0000 ] ,
  [ 0.6770, 0.0000 ] ,
  [ 5.0235, 1.2877 ] ]
14660000	-25.14563	0	-25.14563	[ [ 6.0222, 4.8027 ] ,
  [ 3.6001, 0.0000 ] ,
  [ 2.3033, 0.0000 ] ,
  [ 7.1943, 2.0339 ] ,
  [ 1.1219, 0.0000 ] ,
  [ 2.5323, 0.0000 ] ,
  [ 1.6970, 0.6525 ] ,
  [ 2.7305, 0.0000 ] ,
  [ 3.4322, 0.0000 ] ,
  [ 1.0448, 0.5574 ] ]
14670000	-28.45928	0	-28.45928	[ [ 6.9499, 3.5450 ] ,
  [ 8.0750, 0.0000 ] ,
  [ 3.6299, 0.0000 ] ,
  [ 7.3179, 2.3424 ] ,
  [ 0.0677, 0.0000 ] ,
  [ 2.2069, 0.0000 ] ,
  [ 6.9284, 3.3788 ] ,
  [ 2.6640, 0.0000 ] ,
  [ 3.6641, 0.0000 ] ,
  [ 4.2989, 3.8778 ] ]
14680000	-29.06397	0	-29.06397	[ [ 15.0261, 6.3787 ] ,
  [ 1.3164, 0.0000 ] ,
  [ 3.7916, 0.0000 ] ,
  [ 7.5387, 2.3274 ] ,
  [ 3.9960, 0.0000 ] ,
  [ 0.4480, 0.0000 ] ,
  [ 4.2401, 1.9942 ] ,
  [ 3.7277, 0.0000 ] ,
  [ 4.2935, 0.0000 ] ,
  [ 2.7015, 0.7577 ] ]
14690000	-34.12124	0	-34.12124	[ [ 7.4296, 4.6996 ] ,
  [ 1.2343, 0.0000 ] ,
  [ 1.8319, 0.0000 ] ,
  [ 5.7290, 1.5599 ] ,
  [ 2.9293, 0.0000 ] ,
  [ 1.2493, 0.0000 ] ,
  [ 7.9051, 0.9577 ] ,
  [ 2.2906, 0.0000 ] ,
  [ 3.2909, 0.0000 ] ,
  [ 1.0039, 0.3245 ] ]
14700000	-24.16172	0	-24.16172	[ [ 9.6557, 6.8903 ] ,
  [ 2.2553, 0.0000 ] ,
  [ 2.7861, 0.0000 ] ,
  [ 9.6346, 1.1837 ] ,
  [ 2.6396, 0.0000 ] ,
  [ 3.8475, 0.0000 ] ,
  [ 2.2251, 1.6752 ] ,
  [ 2.7192, 0.0000 ] ,
  [ 2.7900, 0.0000 ] ,
  [ 6.3252, 3.5452 ] ]
14710000	-23.12062	0	-23.12062	[ [ 8.4409, 3.0566 ] ,
  [ 2.9115, 0.0000 ] ,
  [ 1.7719, 0.0000 ] ,
  [ 9.9381, 2.6157 ] ,
  [ 1.8067, 0.0000 ] ,
  [ 4.4243, 0.0000 ] ,
  [ 2.7162, 0.1699 ] ,
  [ 1.7399, 0.0000 ] ,
  [ 2.0698, 0.0000 ] ,
  [ 3.3397, 0.6980 ] ]
14720000	-24.97188	0	-24.97188	[ [ 8.0122, 5.8387 ] ,
  [ 1.5096, 0.0000 ] ,
  [ 2.9968, 0.0000 ] ,
  [ 8.2754, 1.5707 ] ,
  [ 4.7303, 0.0000 ] ,
  [ 4.0590, 0.0000 ] ,
  [ 2.3418, 0.3215 ] ,
  [ 1.9150, 0.0000 ] ,
  [ 4.0317, 0.0000 ] ,
  [ 3.0068, 0.3672 ] ]
14730000	-24.10584	0	-24.10584	[ [ 5.5555, 2.2616 ] ,
  [ 1.9591, 0.0000 ] ,
  [ 4.0327, 0.0000 ] ,
  [ 7.5760, 0.3683 ] ,
  [ 2.6294, 0.0000 ] ,
  [ 2.0125, 0.0000 ] ,
  [ 2.8678, 2.0522 ] ,
  [ 4.9975, 0.0000 ] ,
  [ 1.5108, 0.0000 ] ,
  [ 2.3059, 1.7476 ] ]
14740000	-26.85171	0	-26.85171	[ [ 10.6625, 5.9646 ] ,
  [ 4.1598, 0.0000 ] ,
  [ 2.9827, 0.0000 ] ,
  [ 10.4180, 1.0869 ] ,
  [ 6.2491, 0.0000 ] ,
  [ 5.1479, 0.0000 ] ,
  [ 4.9192, 3.5873 ] ,
  [ 3.5934, 0.0000 ] ,
  [ 4.9395, 0.0000 ] ,
  [ 5.1358, 0.4825 ] ]
14750000	-27.15457	0	-27.15457	[ [ 8.3590, 2.0452 ] ,
  [ 0.4600, 0.0000 ] ,
  [ 1.8521, 0.0000 ] ,
  [ 6.4647, 1.4872 ] ,
  [ 2.4831, 0.0000 ] ,
  [ 5.9601, 0.0000 ] ,
  [ 5.4930, 3.9743 ] ,
  [ 3.7349, 0.0000 ] ,
  [ 5.2053, 0.0000 ] ,
  [ 6.3378, 3.6266 ] ]
14760000	-27.833	0	-27.833	[ [ 6.7000, 4.8242 ] ,
  [ 2.1479, 0.0000 ] ,
  [ 4.6048, 0.0000 ] ,
  [ 7.4842, 0.5973 ] ,
  [ 4.1409, 0.0000 ] ,
  [ 3.0149, 0.0000 ] ,
  [ 5.0835, 1.4056 ] ,
  [ 0.7919, 0.0000 ] ,
  [ 0.3897, 0.0000 ] ,
  [ 3.6795, 2.3546 ] ]
14770000	-33.47832	0	-33.47832	[ [ 9.2544, 8.8537 ] ,
  [ 3.0596, 0.0000 ] ,
  [ 2.7728, 0.0000 ] ,
  [ 6.2504, 2.7375 ] ,
  [ 4.0055, 0.0000 ] ,
  [ 2.3400, 0.0000 ] ,
  [ 5.3138, 1.8291 ] ,
  [ 5.3918, 0.0000 ] ,
  [ 3.1758, 0.0000 ] ,
  [ 1.8834, 0.8828 ] ]
14780000	-26.22818	0	-26.22818	[ [ 8.4590, 4.2569 ] ,
  [ 5.7442, 0.0000 ] ,
  [ 4.4988, 0.0000 ] ,
  [ 5.5842, 2.7918 ] ,
  [ 3.6278, 0.0000 ] ,
  [ 1.4986, 0.0000 ] ,
  [ 2.8422, 0.2011 ] ,
  [ 2.6117, 0.0000 ] ,
  [ 6.0101, 0.0000 ] ,
  [ 4.6269, 0.5432 ] ]
14790000	-27.09147	0	-27.09147	[ [ 8.0311, 6.3578 ] ,
  [ 0.9641, 0.0000 ] ,
  [ 7.9364, 0.0000 ] ,
  [ 8.1580, 0.7944 ] ,
  [ 1.9705, 0.0000 ] ,
  [ 2.0451, 0.0000 ] ,
  [ 1.4992, 0.9603 ] ,
  [ 5.2874, 0.0000 ] ,
  [ 5.5398, 0.0000 ] ,
  [ 1.5476, 0.3485 ] ]
14800000	-25.70324	0	-25.70324	[ [ 10.9117, 5.9178 ] ,
  [ 2.7695, 0.0000 ] ,
  [ 1.0763, 0.0000 ] ,
  [ 7.7510, 0.0565 ] ,
  [ 1.4011, 0.0000 ] ,
  [ 1.4483, 0.0000 ] ,
  [ 4.9548, 1.4946 ] ,
  [ 1.5412, 0.0000 ] ,
  [ 1.5399, 0.0000 ] ,
  [ 3.4610, 0.2765 ] ]
14810000	-35.9159	0	-35.9159	[ [ 5.4548, 2.1860 ] ,
  [ 6.0173, 0.0000 ] ,
  [ 7.6528, 0.0000 ] ,
  [ 7.9373, 2.0832 ] ,
  [ 2.6956, 0.0000 ] ,
  [ 5.8474, 0.0000 ] ,
  [ 6.9689, 1.6262 ] ,
  [ 4.4045, 0.0000 ] ,
  [ 1.3615, 0.0000 ] ,
  [ 3.9584, 0.9793 ] ]
14820000	-20.13414	0	-20.13414	[ [ 7.3616, 4.9620 ] ,
  [ 1.0323, 0.0000 ] ,
  [ 4.8525, 0.0000 ] ,
  [ 6.9041, 1.5676 ] ,
  [ 0.3240, 0.0000 ] ,
  [ 1.4591, 0.0000 ] ,
  [ 6.0240, 3.4141 ] ,
  [ 1.8253, 0.0000 ] ,
  [ 1.0950, 0.0000 ] ,
  [ 3.3564, 0.2428 ] ]
14830000	-39.19651	0	-39.19651	[ [ 9.1389, 5.0198 ] ,
  [ 6.6296, 0.0000 ] ,
  [ 7.9941, 0.0000 ] ,
  [ 5.8781, 0.6949 ] ,
  [ 3.6129, 0.0000 ] ,
  [ 11.7041, 0.0000 ] ,
  [ 3.7972, 1.9557 ] ,
  [ 5.7077, 0.0000 ] ,
  [ 4.9861, 0.0000 ] ,
  [ 5.7059, 3.7225 ] ]
14840000	-26.74355	0	-26.74355	[ [ 8.4201, 6.9691 ] ,
  [ 2.0794, 0.0000 ] ,
  [ 4.7654, 0.0000 ] ,
  [ 8.1208, 1.2799 ] ,
  [ 2.5015, 0.0000 ] ,
  [ 4.3565, 0.0000 ] ,
  [ 1.2568, 1.0071 ] ,
  [ 3.8862, 0.0000 ] ,
  [ 2.7921, 0.0000 ] ,
  [ 4.4902, 2.1644 ] ]
14850000	-24.43588	0	-24.43588	[ [ 5.9509, 4.8149 ] ,
  [ 3.7125, 0.0000 ] ,
  [ 3.6998, 0.0000 ] ,
  [ 5.1159, 0.8503 ] ,
  [ 1.3283, 0.0000 ] ,
  [ 3.8057, 0.0000 ] ,
  [ 6.6970, 0.3550 ] ,
  [ 1.9756, 0.0000 ] ,
  [ 0.6234, 0.0000 ] ,
  [ 3.7663, 0.9599 ] ]
14860000	-17.27584	0	-17.27584	[ [ 9.1362, 8.7630 ] ,
  [ 0.5440, 0.0000 ] ,
  [ 3.3506, 0.0000 ] ,
  [ 6.0349, 3.2499 ] ,
  [ 0.2178, 0.0000 ] ,
  [ 2.6090, 0.0000 ] ,
  [ 2.9648, 0.4050 ] ,
  [ 1.7334, 0.0000 ] ,
  [ 2.6347, 0.0000 ] ,
  [ 0.9844, 0.2211 ] ]
14870000	-19.37018	0	-19.37018	[ [ 8.3654, 3.5490 ] ,
  [ 2.7229, 0.0000 ] ,
  [ 3.5936, 0.0000 ] ,
  [ 5.9416, 1.1248 ] ,
  [ 4.0900, 0.0000 ] ,
  [ 4.2297, 0.0000 ] ,
  [ 2.3802, 0.1916 ] ,
  [ 0.7712, 0.0000 ] ,
  [ 1.4542, 0.0000 ] ,
  [ 2.2235, 1.5823 ] ]
14880000	-29.39357	0	-29.39357	[ [ 15.4025, 6.9918 ] ,
  [ 1.6857, 0.0000 ] ,
  [ 3.9230, 0.0000 ] ,
  [ 6.9277, 3.4793 ] ,
  [ 3.3047, 0.0000 ] ,
  [ 4.6476, 0.0000 ] ,
  [ 3.6838, 2.7816 ] ,
  [ 2.5784, 0.0000 ] ,
  [ 1.3210, 0.0000 ] ,
  [ 2.3595, 1.8320 ] ]
14890000	-32.45524	0	-32.45524	[ [ 8.2481, 7.5034 ] ,
  [ 3.5356, 0.0000 ] ,
  [ 4.1889, 0.0000 ] ,
  [ 9.5246, 2.1786 ] ,
  [ 4.7934, 0.0000 ] ,
  [ 2.7313, 0.0000 ] ,
  [ 3.9260, 3.0681 ] ,
  [ 0.4179, 0.0000 ] ,
  [ 5.3597, 0.0000 ] ,
  [ 3.1124, 1.1841 ] ]
14900000	-29.91727	0	-29.91727	[ [ 10.1908, 7.3104 ] ,
  [ 3.5597, 0.0000 ] ,
  [ 2.8572, 0.0000 ] ,
  [ 6.2002, 1.7501 ] ,
  [ 4.8128, 0.0000 ] ,
  [ 3.5687, 0.0000 ] ,
  [ 4.5360, 1.5550 ] ,
  [ 3.7182, 0.0000 ] ,
  [ 4.3655, 0.0000 ] ,
  [ 4.5261, 0.0894 ] ]
14910000	-33.93645	0	-33.93645	[ [ 10.7090, 3.0266 ] ,
  [ 5.7146, 0.0000 ] ,
  [ 11.8851, 0.0000 ] ,
  [ 8.4870, 2.0559 ] ,
  [ 3.8407, 0.0000 ] ,
  [ 3.0978, 0.0000 ] ,
  [ 6.8438, 2.7296 ] ,
  [ 4.8306, 0.0000 ] ,
  [ 3.5153, 0.0000 ] ,
  [ 5.4856, 3.2220 ] ]
14920000	-16.66113	0	-16.66113	[ [ 7.8117, 7.0089 ] ,
  [ 2.2119, 0.0000 ] ,
  [ 4.1841, 0.0000 ] ,
  [ 5.0248, 1.5759 ] ,
  [ 2.1340, 0.0000 ] ,
  [ 3.6708, 0.0000 ] ,
  [ 2.3345, 0.0794 ] ,
  [ 2.4658, 0.0000 ] ,
  [ 1.7629, 0.0000 ] ,
  [ 4.4341, 1.9469 ] ]
14930000	-17.50257	0	-17.50257	[ [ 7.0480, 5.8423 ] ,
  [ 1.1194, 0.0000 ] ,
  [ 3.6507, 0.0000 ] ,
  [ 5.8209, 0.0390 ] ,
  [ 0.9024, 0.0000 ] ,
  [ 2.4175, 0.0000 ] ,
  [ 4.4252, 3.5110 ] ,
  [ 4.0231, 0.0000 ] ,
  [ 0.6528, 0.0000 ] ,
  [ 1.7371, 1.1841 ] ]
14940000	-27.19905	0	-27.19905	[ [ 8.7821, 4.6855 ] ,
  [ 4.4736, 0.0000 ] ,
  [ 3.4451, 0.0000 ] ,
  [ 8.3601, 2.8179 ] ,
  [ 3.8155, 0.0000 ] ,
  [ 2.0121, 0.0000 ] ,
  [ 0.7148, 0.3677 ] ,
  [ 2.7098, 0.0000 ] ,
  [ 4.0956, 0.0000 ] ,
  [ 3.2898, 0.8090 ] ]
14950000	-24.73421	0	-24.73421	[ [ 8.0434, 4.9338 ] ,
  [ 3.3853, 0.0000 ] ,
  [ 7.3732, 0.0000 ] ,
  [ 5.1810, 4.1112 ] ,
  [ 5.0752, 0.0000 ] ,
  [ 0.4071, 0.0000 ] ,
  [ 4.9238, 2.6026 ] ,
  [ 4.0784, 0.0000 ] ,
  [ 0.1538, 0.0000 ] ,
  [ 4.4100, 4.0253 ] ]
14960000	-39.32115	0	-39.32115	[ [ 11.2656, 5.8291 ] ,
  [ 4.1319, 0.0000 ] ,
  [ 4.4434, 0.0000 ] ,
  [ 4.9674, 3.9050 ] ,
  [ 0.9831, 0.0000 ] ,
  [ 2.8075, 0.0000 ] ,
  [ 5.9292, 2.9451 ] ,
  [ 4.7053, 0.0000 ] ,
  [ 1.6516, 0.0000 ] ,
  [ 5.0271, 1.8113 ] ]
14970000	-31.63843	0	-31.63843	[ [ 9.2994, 8.2204 ] ,
  [ 8.3692, 0.0000 ] ,
  [ 3.5353, 0.0000 ] ,
  [ 8.4040, 0.8798 ] ,
  [ 6.5285, 0.0000 ] ,
  [ 3.9410, 0.0000 ] ,
  [ 4.9356, 3.5075 ] ,
  [ 1.9019, 0.0000 ] ,
  [ 5.7372, 0.0000 ] ,
  [ 4.9423, 2.1925 ] ]
14980000	-30.25368	0	-30.25368	[ [ 7.8143, 4.2223 ] ,
  [ 3.0932, 0.0000 ] ,
  [ 0.5827, 0.0000 ] ,
  [ 5.9007, 0.2486 ] ,
  [ 5.8837, 0.0000 ] ,
  [ 2.5612, 0.0000 ] ,
  [ 5.0823, 0.0825 ] ,
  [ 6.5400, 0.0000 ] ,
  [ 1.5429, 0.0000 ] ,
  [ 4.4008, 0.8978 ] ]
14990000	-33.55522	0	-33.55522	[ [ 8.2432, 3.8115 ] ,
  [ 5.3018, 0.0000 ] ,
  [ 5.9155, 0.0000 ] ,
  [ 7.9573, 1.2901 ] ,
  [ 4.4841, 0.0000 ] ,
  [ 1.9304, 0.0000 ] ,
  [ 9.6923, 0.8794 ] ,
  [ 4.1547, 0.0000 ] ,
  [ 0.9503, 0.0000 ] ,
  [ 3.3464, 2.0724 ] ]
15000000	-22.03064	0	-22.03064	[ [ 6.2660, 5.2837 ] ,
  [ 1.3405, 0.0000 ] ,
  [ 1.4610, 0.0000 ] ,
  [ 7.5190, 0.7276 ] ,
  [ 1.8464, 0.0000 ] ,
  [ 2.8190, 0.0000 ] ,
  [ 2.7300, 1.1759 ] ,
  [ 1.4026, 0.0000 ] ,
  [ 3.9755, 0.0000 ] ,
  [ 0.9667, 0.4338 ] ]
15010000	-25.02377	0	-25.02377	[ [ 9.7117, 8.7070 ] ,
  [ 2.2624, 0.0000 ] ,
  [ 3.1589, 0.0000 ] ,
  [ 9.2875, 0.4077 ] ,
  [ 0.6125, 0.0000 ] ,
  [ 2.8261, 0.0000 ] ,
  [ 2.5840, 0.7957 ] ,
  [ 0.2910, 0.0000 ] ,
  [ 3.3597, 0.0000 ] ,
  [ 6.0347, 0.7115 ] ]
15020000	-26.33392	0	-26.33392	[ [ 7.3686, 4.9146 ] ,
  [ 5.4750, 0.0000 ] ,
  [ 6.9940, 0.0000 ] ,
  [ 6.6449, 0.8171 ] ,
  [ 1.8017, 0.0000 ] ,
  [ 1.2685, 0.0000 ] ,
  [ 5.8661, 0.4099 ] ,
  [ 4.4288, 0.0000 ] ,
  [ 1.2264, 0.0000 ] ,
  [ 3.1279, 1.1722 ] ]
15030000	-22.73928	0	-22.73928	[ [ 7.4350, 4.2141 ] ,
  [ 5.1074, 0.0000 ] ,
  [ 1.7879, 0.0000 ] ,
  [ 8.8596, 0.3312 ] ,
  [ 1.4863, 0.0000 ] ,
  [ 0.7906, 0.0000 ] ,
  [ 1.4764, 0.3901 ] ,
  [ 1.4163, 0.0000 ] ,
  [ 2.0508, 0.0000 ] ,
  [ 3.3166, 1.6646 ] ]
15040000	-22.8747	0	-22.8747	[ [ 7.5842, 4.1432 ] ,
  [ 2.9339, 0.0000 ] ,
  [ 1.5193, 0.0000 ] ,
  [ 6.6910, 1.3492 ] ,
  [ 4.4870, 0.0000 ] ,
  [ 1.5771, 0.0000 ] ,
  [ 4.6005, 2.2163 ] ,
  [ 4.1731, 0.0000 ] ,
  [ 0.8414, 0.0000 ] ,
  [ 3.2261, 0.3355 ] ]
15050000	-30.77736	0	-30.77736	[ [ 12.6610, 9.2453 ] ,
  [ 5.5936, 0.0000 ] ,
  [ 4.6542, 0.0000 ] ,
  [ 7.4193, 2.5800 ] ,
  [ 2.5850, 0.0000 ] ,
  [ 4.9938, 0.0000 ] ,
  [ 6.3083, 0.4031 ] ,
  [ 3.8457, 0.0000 ] ,
  [ 3.8102, 0.0000 ] ,
  [ 3.9967, 3.0293 ] ]
15060000	-29.79268	0	-29.79268	[ [ 10.5364, 1.1921 ] ,
  [ 3.0199, 0.0000 ] ,
  [ 2.5336, 0.0000 ] ,
  [ 11.5956, 3.8384 ] ,
  [ 3.6828, 0.0000 ] ,
  [ 4.3734, 0.0000 ] ,
  [ 5.4033, 2.0113 ] ,
  [ 0.3376, 0.0000 ] ,
  [ 2.1991, 0.0000 ] ,
  [ 2.7570, 0.5174 ] ]
15070000	-23.10755	0	-23.10755	[ [ 10.9617, 6.4515 ] ,
  [ 2.5431, 0.0000 ] ,
  [ 2.8550, 0.0000 ] ,
  [ 6.5760, 1.2011 ] ,
  [ 4.1063, 0.0000 ] ,
  [ 4.3311, 0.0000 ] ,
  [ 2.8148, 2.3297 ] ,
  [ 4.1568, 0.0000 ] ,
  [ 0.9633, 0.0000 ] ,
  [ 3.6658, 1.6922 ] ]
15080000	-24.29476	0	-24.29476	[ [ 5.7855, 3.4438 ] ,
  [ 4.7588, 0.0000 ] ,
  [ 3.9694, 0.0000 ] ,
  [ 5.2600, 0.0588 ] ,
  [ 2.8008, 0.0000 ] ,
  [ 1.9247, 0.0000 ] ,
  [ 2.4437, 1.7047 ] ,
  [ 4.5226, 0.0000 ] ,
  [ 1.1016, 0.0000 ] ,
  [ 1.6229, 1.3182 ] ]
15090000	-23.83532	0	-23.83532	[ [ 10.9878, 4.6849 ] ,
  [ 1.3248, 0.0000 ] ,
  [ 1.8983, 0.0000 ] ,
  [ 8.2968, 4.2415 ] ,
  [ 4.1793, 0.0000 ] ,
  [ 1.2822, 0.0000 ] ,
  [ 4.0424, 2.6764 ] ,
  [ 1.4015, 0.0000 ] ,
  [ 3.0966, 0.0000 ] ,
  [ 0.8699, 0.0211 ] ]
15100000	-23.15368	0	-23.15368	[ [ 7.7771, 6.6088 ] ,
  [ 3.0156, 0.0000 ] ,
  [ 5.4226, 0.0000 ] ,
  [ 6.8464, 3.3601 ] ,
  [ 3.9023, 0.0000 ] ,
  [ 4.7406, 0.0000 ] ,
  [ 3.6792, 2.6569 ] ,
  [ 6.2951, 0.0000 ] ,
  [ 1.1957, 0.0000 ] ,
  [ 3.0030, 0.7205 ] ]
15110000	-19.2206	0	-19.2206	[ [ 4.9589, 0.3977 ] ,
  [ 0.9122, 0.0000 ] ,
  [ 1.3565, 0.0000 ] ,
  [ 5.6102, 1.1150 ] ,
  [ 2.1009, 0.0000 ] ,
  [ 1.4243, 0.0000 ] ,
  [ 2.9666, 0.8929 ] ,
  [ 3.4719, 0.0000 ] ,
  [ 2.0226, 0.0000 ] ,
  [ 1.7837, 0.1255 ] ]
15120000	-21.49247	0	-21.49247	[ [ 7.1749, 4.8910 ] ,
  [ 5.7652, 0.0000 ] ,
  [ 4.1872, 0.0000 ] ,
  [ 9.6575, 2.2252 ] ,
  [ 1.5491, 0.0000 ] ,
  [ 0.7226, 0.0000 ] ,
  [ 3.5345, 0.3509 ] ,
  [ 0.2441, 0.0000 ] ,
  [ 4.5182, 0.0000 ] ,
  [ 4.6291, 4.3768 ] ]
15130000	-24.82453	0	-24.82453	[ [ 8.1508, 6.5077 ] ,
  [ 8.7408, 0.0000 ] ,
  [ 1.8926, 0.0000 ] ,
  [ 9.0641, 2.3806 ] ,
  [ 2.9685, 0.0000 ] ,
  [ 1.3663, 0.0000 ] ,
  [ 3.5930, 1.5904 ] ,
  [ 1.9529, 0.0000 ] ,
  [ 1.8295, 0.0000 ] ,
  [ 2.2515, 0.7240 ] ]
15140000	-25.73286	0	-25.73286	[ [ 8.7994, 6.9834 ] ,
  [ 2.8535, 0.0000 ] ,
  [ 3.0253, 0.0000 ] ,
  [ 5.6321, 2.4334 ] ,
  [ 2.8198, 0.0000 ] ,
  [ 4.9244, 0.0000 ] ,
  [ 3.4443, 2.3667 ] ,
  [ 3.7236, 0.0000 ] ,
  [ 3.5252, 0.0000 ] ,
  [ 4.6239, 4.0334 ] ]
15150000	-23.20311	0	-23.20311	[ [ 5.8326, 1.0048 ] ,
  [ 1.3824, 0.0000 ] ,
  [ 4.2207, 0.0000 ] ,
  [ 7.8023, 4.0461 ] ,
  [ 0.8723, 0.0000 ] ,
  [ 3.2216, 0.0000 ] ,
  [ 2.7864, 2.3635 ] ,
  [ 3.0376, 0.0000 ] ,
