Iteration	Posterior	Likelihood	Prior	bd
0	-312.1983	0	-312.1983	[ [ 21.2864, 3.9706 ] ,
  [ 3.7637, 0.0000 ] ,
  [ 3.8608, 0.0000 ] ,
  [ 7.9136, 0.0000 ] ,
  [ 5.7840, 0.0000 ] ,
  [ 3.4821, 0.0000 ] ,
  [ 1.5823, 0.0000 ] ,
  [ 3.2726, 0.0000 ] ,
  [ 7.4398, 0.0000 ] ,
  [ 7.8339, 0.0000 ] ,
  [ 11.9077, 3.4680 ] ,
  [ 8.3298, 2.6077 ] ,
  [ 5.5632, 0.0000 ] ]
5720000	-57.9828	0	-57.9828	[ [ 11.8002, 7.1772 ] ,
  [ 8.6396, 0.0000 ] ,
  [ 6.2006, 0.0000 ] ,
  [ 2.7791, 0.0000 ] ,
  [ 8.4600, 0.0000 ] ,
  [ 3.8331, 0.0000 ] ,
  [ 2.9225, 0.0000 ] ,
  [ 1.8282, 0.0000 ] ,
  [ 9.3297, 0.0000 ] ,
  [ 7.6178, 0.0000 ] ,
  [ 5.1961, 0.0000 ] ,
  [ 4.6688, 0.0000 ] ,
  [ 3.2536, 0.0000 ] ,
  [ 8.3441, 0.0000 ] ,
  [ 12.8140, 0.0000 ] ,
  [ 7.9356, 4.5127 ] ,
  [ 8.5808, 5.4412 ] ,
  [ 7.3418, 0.0000 ] ]
5730000	-51.15433	0	-51.15433	[ [ 10.3816, 6.7688 ] ,
  [ 8.1032, 0.0000 ] ,
  [ 5.6390, 0.0000 ] ,
  [ 2.9130, 0.0000 ] ,
  [ 5.8539, 0.0000 ] ,
  [ 1.3013, 0.0000 ] ,
  [ 2.4019, 0.0000 ] ,
  [ 2.4621, 0.0000 ] ,
  [ 7.7275, 0.0000 ] ,
  [ 6.0860, 0.0000 ] ,
  [ 3.7266, 0.0000 ] ,
  [ 4.8133, 0.0000 ] ,
  [ 6.7473, 0.0000 ] ,
  [ 9.7450, 0.0000 ] ,
  [ 9.3614, 0.0000 ] ,
  [ 6.3798, 2.9296 ] ,
  [ 10.2826, 5.1216 ] ,
  [ 5.6928, 0.0000 ] ]
5740000	-51.61825	0	-51.61825	[ [ 8.5487, 5.7076 ] ,
  [ 7.9947, 0.0000 ] ,
  [ 5.2246, 0.0000 ] ,
  [ 0.9827, 0.0000 ] ,
  [ 6.7487, 0.0000 ] ,
  [ 4.4352, 0.0000 ] ,
  [ 5.7921, 0.0000 ] ,
  [ 1.6080, 0.0000 ] ,
  [ 7.6014, 0.0000 ] ,
  [ 6.4741, 0.0000 ] ,
  [ 2.4574, 0.0000 ] ,
  [ 2.8827, 0.0000 ] ,
  [ 5.8959, 0.0000 ] ,
  [ 9.8737, 0.0000 ] ,
  [ 7.4388, 0.0000 ] ,
  [ 5.9387, 4.5887 ] ,
  [ 7.5826, 4.3770 ] ,
  [ 5.8536, 0.0000 ] ]
5750000	-57.29708	0	-57.29708	[ [ 11.8092, 5.7215 ] ,
  [ 8.4927, 0.0000 ] ,
  [ 5.1608, 0.0000 ] ,
  [ 6.1905, 0.0000 ] ,
  [ 4.1509, 0.0000 ] ,
  [ 2.7489, 0.0000 ] ,
  [ 1.8899, 0.0000 ] ,
  [ 3.2155, 0.0000 ] ,
  [ 10.9699, 0.0000 ] ,
  [ 7.5847, 0.0000 ] ,
  [ 1.9137, 0.0000 ] ,
  [ 7.4141, 0.0000 ] ,
  [ 2.3260, 0.0000 ] ,
  [ 8.3387, 0.0000 ] ,
  [ 8.3317, 0.0000 ] ,
  [ 7.5470, 2.2639 ] ,
  [ 9.3757, 3.2987 ] ,
  [ 5.7260, 0.0000 ] ]
5760000	-45.56132	0	-45.56132	[ [ 9.7268, 8.3483 ] ,
  [ 10.2428, 0.0000 ] ,
  [ 4.6085, 0.0000 ] ,
  [ 0.8501, 0.0000 ] ,
  [ 5.8176, 0.0000 ] ,
  [ 1.8505, 0.0000 ] ,
  [ 3.2013, 0.0000 ] ,
  [ 4.4193, 0.0000 ] ,
  [ 9.8658, 0.0000 ] ,
  [ 5.0281, 0.0000 ] ,
  [ 0.5339, 0.0000 ] ,
  [ 0.6603, 0.0000 ] ,
  [ 2.6613, 0.0000 ] ,
  [ 9.5641, 0.0000 ] ,
  [ 10.9646, 0.0000 ] ,
  [ 6.0981, 3.4850 ] ,
  [ 8.5451, 2.5279 ] ,
  [ 6.1559, 0.0000 ] ]
5770000	-50.97884	0	-50.97884	[ [ 8.8010, 7.4129 ] ,
  [ 10.5959, 0.0000 ] ,
  [ 7.8208, 0.0000 ] ,
  [ 3.7298, 0.0000 ] ,
  [ 5.1910, 0.0000 ] ,
  [ 2.1792, 0.0000 ] ,
  [ 3.9237, 0.0000 ] ,
  [ 0.8684, 0.0000 ] ,
  [ 10.1649, 0.0000 ] ,
  [ 4.7427, 0.0000 ] ,
  [ 5.7026, 0.0000 ] ,
  [ 1.5058, 0.0000 ] ,
  [ 0.7247, 0.0000 ] ,
  [ 7.5468, 0.0000 ] ,
  [ 8.5377, 0.0000 ] ,
  [ 7.5147, 4.4140 ] ,
  [ 9.9682, 3.1756 ] ,
  [ 4.5025, 0.0000 ] ]
5780000	-57.68943	0	-57.68943	[ [ 8.2959, 6.5985 ] ,
  [ 9.9171, 0.0000 ] ,
  [ 5.6551, 0.0000 ] ,
  [ 3.4462, 0.0000 ] ,
  [ 7.6714, 0.0000 ] ,
  [ 3.0437, 0.0000 ] ,
  [ 3.0595, 0.0000 ] ,
  [ 1.1910, 0.0000 ] ,
  [ 7.7393, 0.0000 ] ,
  [ 6.1893, 0.0000 ] ,
  [ 2.3163, 0.0000 ] ,
  [ 3.4482, 0.0000 ] ,
  [ 2.9270, 0.0000 ] ,
  [ 10.8947, 0.0000 ] ,
  [ 12.1137, 0.0000 ] ,
  [ 9.5115, 3.9307 ] ,
  [ 10.4714, 2.7614 ] ,
  [ 6.3790, 0.0000 ] ]
5790000	-61.54207	0	-61.54207	[ [ 9.6984, 7.0184 ] ,
  [ 8.1037, 0.0000 ] ,
  [ 10.5768, 0.0000 ] ,
  [ 4.1263, 0.0000 ] ,
  [ 5.0007, 0.0000 ] ,
  [ 2.7240, 0.0000 ] ,
  [ 2.7374, 0.0000 ] ,
  [ 3.1788, 0.0000 ] ,
  [ 9.1044, 0.0000 ] ,
  [ 5.7852, 0.0000 ] ,
  [ 3.3116, 0.0000 ] ,
  [ 0.5227, 0.0000 ] ,
  [ 6.3235, 0.0000 ] ,
  [ 13.3683, 0.0000 ] ,
  [ 10.4253, 0.0000 ] ,
  [ 8.9588, 3.0275 ] ,
  [ 12.8322, 4.1148 ] ,
  [ 4.0691, 0.0000 ] ]
5800000	-47.1867	0	-47.1867	[ [ 8.0840, 7.2989 ] ,
  [ 8.0472, 0.0000 ] ,
  [ 4.2893, 0.0000 ] ,
  [ 1.2026, 0.0000 ] ,
  [ 7.6820, 0.0000 ] ,
  [ 2.0274, 0.0000 ] ,
  [ 2.5565, 0.0000 ] ,
  [ 3.3888, 0.0000 ] ,
  [ 11.3413, 0.0000 ] ,
  [ 3.9844, 0.0000 ] ,
  [ 2.4337, 0.0000 ] ,
  [ 1.6214, 0.0000 ] ,
  [ 1.8278, 0.0000 ] ,
  [ 9.4011, 0.0000 ] ,
  [ 8.0210, 0.0000 ] ,
  [ 7.8027, 5.1318 ] ,
  [ 8.3058, 1.0206 ] ,
  [ 8.1106, 0.0000 ] ]
5810000	-43.27506	0	-43.27506	[ [ 9.7774, 8.2579 ] ,
  [ 8.4683, 0.0000 ] ,
  [ 4.6324, 0.0000 ] ,
  [ 1.1600, 0.0000 ] ,
  [ 10.1678, 0.0000 ] ,
  [ 3.7388, 0.0000 ] ,
  [ 1.3341, 0.0000 ] ,
  [ 0.9932, 0.0000 ] ,
  [ 8.3808, 0.0000 ] ,
  [ 4.9685, 0.0000 ] ,
  [ 1.4505, 0.0000 ] ,
  [ 0.7197, 0.0000 ] ,
  [ 2.2438, 0.0000 ] ,
  [ 7.7453, 0.0000 ] ,
  [ 8.6590, 0.0000 ] ,
  [ 5.2951, 3.8343 ] ,
  [ 7.6249, 3.4390 ] ,
  [ 5.1643, 0.0000 ] ]
5820000	-58.79367	0	-58.79367	[ [ 9.7367, 8.2197 ] ,
  [ 8.3037, 0.0000 ] ,
  [ 6.4518, 0.0000 ] ,
  [ 3.9348, 0.0000 ] ,
  [ 5.3269, 0.0000 ] ,
  [ 1.7027, 0.0000 ] ,
  [ 2.2064, 0.0000 ] ,
  [ 3.7102, 0.0000 ] ,
  [ 8.0708, 0.0000 ] ,
  [ 6.8920, 0.0000 ] ,
  [ 1.5740, 0.0000 ] ,
  [ 2.3170, 0.0000 ] ,
  [ 3.5133, 0.0000 ] ,
  [ 10.3712, 0.0000 ] ,
  [ 9.7655, 0.0000 ] ,
  [ 5.8283, 5.4739 ] ,
  [ 8.2373, 5.7093 ] ,
  [ 5.5060, 0.0000 ] ]
5830000	-51.10529	0	-51.10529	[ [ 10.9088, 5.2079 ] ,
  [ 7.7522, 0.0000 ] ,
  [ 4.6027, 0.0000 ] ,
  [ 1.4189, 0.0000 ] ,
  [ 7.7840, 0.0000 ] ,
  [ 2.5612, 0.0000 ] ,
  [ 1.3088, 0.0000 ] ,
  [ 1.4762, 0.0000 ] ,
  [ 9.0825, 0.0000 ] ,
  [ 6.5729, 0.0000 ] ,
  [ 2.6629, 0.0000 ] ,
  [ 6.3477, 0.0000 ] ,
  [ 3.0727, 0.0000 ] ,
  [ 8.5115, 0.0000 ] ,
  [ 8.1903, 0.0000 ] ,
  [ 7.8391, 5.3987 ] ,
  [ 8.9306, 5.9707 ] ,
  [ 4.6123, 0.0000 ] ]
5840000	-57.96291	0	-57.96291	[ [ 10.3694, 5.8489 ] ,
  [ 10.1989, 0.0000 ] ,
  [ 6.9754, 0.0000 ] ,
  [ 2.5261, 0.0000 ] ,
  [ 4.5031, 0.0000 ] ,
  [ 3.7406, 0.0000 ] ,
  [ 3.2797, 0.0000 ] ,
  [ 2.5994, 0.0000 ] ,
  [ 10.4565, 0.0000 ] ,
  [ 5.6532, 0.0000 ] ,
  [ 6.3304, 0.0000 ] ,
  [ 2.6176, 0.0000 ] ,
  [ 2.1778, 0.0000 ] ,
  [ 7.8754, 0.0000 ] ,
  [ 10.8536, 0.0000 ] ,
  [ 6.8397, 3.7735 ] ,
  [ 8.6554, 4.7233 ] ,
  [ 7.5270, 0.0000 ] ]
5850000	-51.31501	0	-51.31501	[ [ 8.8406, 5.7899 ] ,
  [ 7.8795, 0.0000 ] ,
  [ 8.1809, 0.0000 ] ,
  [ 3.9881, 0.0000 ] ,
  [ 7.3900, 0.0000 ] ,
  [ 2.5751, 0.0000 ] ,
  [ 1.5818, 0.0000 ] ,
  [ 0.5973, 0.0000 ] ,
  [ 8.0347, 0.0000 ] ,
  [ 6.6767, 0.0000 ] ,
  [ 2.9757, 0.0000 ] ,
  [ 4.2832, 0.0000 ] ,
  [ 3.8015, 0.0000 ] ,
  [ 8.5879, 0.0000 ] ,
  [ 7.6945, 0.0000 ] ,
  [ 5.2247, 4.0014 ] ,
  [ 8.5774, 4.2727 ] ,
  [ 6.9238, 0.0000 ] ]
5860000	-54.3988	0	-54.3988	[ [ 8.9722, 8.8314 ] ,
  [ 12.3861, 0.0000 ] ,
  [ 5.9253, 0.0000 ] ,
  [ 3.2815, 0.0000 ] ,
  [ 3.9669, 0.0000 ] ,
  [ 3.3146, 0.0000 ] ,
  [ 0.7159, 0.0000 ] ,
  [ 3.4665, 0.0000 ] ,
  [ 9.1315, 0.0000 ] ,
  [ 7.5562, 0.0000 ] ,
  [ 1.6587, 0.0000 ] ,
  [ 1.4424, 0.0000 ] ,
  [ 3.9363, 0.0000 ] ,
  [ 10.9895, 0.0000 ] ,
  [ 8.9979, 0.0000 ] ,
  [ 5.1266, 3.3891 ] ,
  [ 8.3286, 6.3226 ] ,
  [ 6.4374, 0.0000 ] ]
5870000	-72.6478	0	-72.6478	[ [ 16.1560, 3.4204 ] ,
  [ 9.5951, 0.0000 ] ,
  [ 7.0775, 0.0000 ] ,
  [ 6.4787, 0.0000 ] ,
  [ 4.9562, 0.0000 ] ,
  [ 3.9890, 0.0000 ] ,
  [ 5.2722, 0.0000 ] ,
  [ 3.8152, 0.0000 ] ,
  [ 11.2253, 0.0000 ] ,
  [ 11.0399, 0.0000 ] ,
  [ 4.8639, 0.0000 ] ,
  [ 4.5279, 0.0000 ] ,
  [ 1.2825, 0.0000 ] ,
  [ 8.6375, 0.0000 ] ,
  [ 9.6573, 0.0000 ] ,
  [ 6.1360, 2.0168 ] ,
  [ 11.3065, 3.3569 ] ,
  [ 8.0822, 0.0000 ] ]
5880000	-49.84648	0	-49.84648	[ [ 10.1834, 7.6243 ] ,
  [ 9.0283, 0.0000 ] ,
  [ 8.0435, 0.0000 ] ,
  [ 3.3598, 0.0000 ] ,
  [ 5.3142, 0.0000 ] ,
  [ 1.4391, 0.0000 ] ,
  [ 3.8786, 0.0000 ] ,
  [ 3.1814, 0.0000 ] ,
  [ 8.1926, 0.0000 ] ,
  [ 5.9553, 0.0000 ] ,
  [ 2.6694, 0.0000 ] ,
  [ 5.6410, 0.0000 ] ,
  [ 0.2608, 0.0000 ] ,
  [ 10.1825, 0.0000 ] ,
  [ 9.4292, 0.0000 ] ,
  [ 5.2478, 3.8679 ] ,
  [ 9.3763, 3.1793 ] ,
  [ 4.4596, 0.0000 ] ]
5890000	-51.83393	0	-51.83393	[ [ 9.5693, 8.9195 ] ,
  [ 8.3621, 0.0000 ] ,
  [ 4.2948, 0.0000 ] ,
  [ 1.2751, 0.0000 ] ,
  [ 4.4886, 0.0000 ] ,
  [ 1.1243, 0.0000 ] ,
  [ 2.8199, 0.0000 ] ,
  [ 3.8614, 0.0000 ] ,
  [ 8.1298, 0.0000 ] ,
  [ 6.6177, 0.0000 ] ,
  [ 1.8352, 0.0000 ] ,
  [ 3.6251, 0.0000 ] ,
  [ 3.3187, 0.0000 ] ,
  [ 10.6793, 0.0000 ] ,
  [ 8.4684, 0.0000 ] ,
  [ 7.2012, 6.1799 ] ,
  [ 7.7167, 2.9469 ] ,
  [ 6.2178, 0.0000 ] ]
5900000	-48.17563	0	-48.17563	[ [ 10.1988, 8.7415 ] ,
  [ 8.1754, 0.0000 ] ,
  [ 6.0211, 0.0000 ] ,
  [ 1.1746, 0.0000 ] ,
  [ 7.7945, 0.0000 ] ,
  [ 1.6555, 0.0000 ] ,
  [ 1.7185, 0.0000 ] ,
  [ 2.1499, 0.0000 ] ,
  [ 8.3468, 0.0000 ] ,
  [ 4.7291, 0.0000 ] ,
  [ 3.7219, 0.0000 ] ,
  [ 4.3004, 0.0000 ] ,
  [ 1.0434, 0.0000 ] ,
  [ 10.2519, 0.0000 ] ,
  [ 10.0475, 0.0000 ] ,
  [ 6.4255, 5.1487 ] ,
  [ 7.6418, 6.2652 ] ,
  [ 6.5832, 0.0000 ] ]
5910000	-64.17662	0	-64.17662	[ [ 10.2706, 7.2737 ] ,
  [ 9.5517, 0.0000 ] ,
  [ 4.8746, 0.0000 ] ,
  [ 9.3333, 0.0000 ] ,
  [ 5.0324, 0.0000 ] ,
  [ 3.1924, 0.0000 ] ,
  [ 5.4131, 0.0000 ] ,
  [ 1.7765, 0.0000 ] ,
  [ 9.4278, 0.0000 ] ,
  [ 12.9645, 0.0000 ] ,
  [ 3.2894, 0.0000 ] ,
  [ 5.5590, 0.0000 ] ,
  [ 3.1703, 0.0000 ] ,
  [ 10.1686, 0.0000 ] ,
  [ 7.8110, 0.0000 ] ,
  [ 7.4558, 5.0422 ] ,
  [ 8.6624, 5.7826 ] ,
  [ 7.4962, 0.0000 ] ]
5920000	-51.30194	0	-51.30194	[ [ 11.4170, 8.3792 ] ,
  [ 7.8001, 0.0000 ] ,
  [ 6.6914, 0.0000 ] ,
  [ 1.2165, 0.0000 ] ,
  [ 8.7967, 0.0000 ] ,
  [ 2.0525, 0.0000 ] ,
  [ 1.0841, 0.0000 ] ,
  [ 1.7349, 0.0000 ] ,
  [ 10.7170, 0.0000 ] ,
  [ 7.8850, 0.0000 ] ,
  [ 2.7702, 0.0000 ] ,
  [ 4.7267, 0.0000 ] ,
  [ 2.5399, 0.0000 ] ,
  [ 7.6520, 0.0000 ] ,
  [ 8.3263, 0.0000 ] ,
  [ 6.7285, 6.1858 ] ,
  [ 8.4476, 4.7618 ] ,
  [ 7.2303, 0.0000 ] ]
5930000	-50.80651	0	-50.80651	[ [ 9.1815, 7.8042 ] ,
  [ 8.2676, 0.0000 ] ,
  [ 5.2627, 0.0000 ] ,
  [ 1.2160, 0.0000 ] ,
  [ 4.3767, 0.0000 ] ,
  [ 2.4143, 0.0000 ] ,
  [ 4.2994, 0.0000 ] ,
  [ 1.1298, 0.0000 ] ,
  [ 8.2337, 0.0000 ] ,
  [ 8.6869, 0.0000 ] ,
  [ 0.4619, 0.0000 ] ,
  [ 2.3630, 0.0000 ] ,
  [ 3.5081, 0.0000 ] ,
  [ 12.6180, 0.0000 ] ,
  [ 10.4563, 0.0000 ] ,
  [ 8.0789, 3.7430 ] ,
  [ 11.7585, 3.7273 ] ,
  [ 5.6413, 0.0000 ] ]
5940000	-49.03961	0	-49.03961	[ [ 8.7174, 7.9356 ] ,
  [ 8.2558, 0.0000 ] ,
  [ 7.6063, 0.0000 ] ,
  [ 2.3168, 0.0000 ] ,
  [ 8.0515, 0.0000 ] ,
  [ 1.1437, 0.0000 ] ,
  [ 0.8432, 0.0000 ] ,
  [ 2.1798, 0.0000 ] ,
  [ 11.4596, 0.0000 ] ,
  [ 8.3474, 0.0000 ] ,
  [ 1.2846, 0.0000 ] ,
  [ 3.5534, 0.0000 ] ,
  [ 0.9074, 0.0000 ] ,
  [ 7.8855, 0.0000 ] ,
  [ 7.3437, 0.0000 ] ,
  [ 7.5109, 3.7330 ] ,
  [ 7.6881, 3.5366 ] ,
  [ 7.6032, 0.0000 ] ]
5950000	-54.54191	0	-54.54191	[ [ 9.2980, 5.2808 ] ,
  [ 11.0443, 0.0000 ] ,
  [ 5.1018, 0.0000 ] ,
  [ 2.4075, 0.0000 ] ,
  [ 8.9034, 0.0000 ] ,
  [ 0.0111, 0.0000 ] ,
  [ 2.1670, 0.0000 ] ,
  [ 2.8917, 0.0000 ] ,
  [ 12.5428, 0.0000 ] ,
  [ 4.7583, 0.0000 ] ,
  [ 2.0816, 0.0000 ] ,
  [ 1.0482, 0.0000 ] ,
  [ 3.4418, 0.0000 ] ,
  [ 11.2360, 0.0000 ] ,
  [ 10.4147, 0.0000 ] ,
  [ 7.5763, 5.0497 ] ,
  [ 8.3901, 4.6335 ] ,
  [ 6.0450, 0.0000 ] ]
5960000	-68.65064	0	-68.65064	[ [ 10.2712, 3.2989 ] ,
  [ 8.0837, 0.0000 ] ,
  [ 6.7788, 0.0000 ] ,
  [ 2.0038, 0.0000 ] ,
  [ 7.6570, 0.0000 ] ,
  [ 4.6663, 0.0000 ] ,
  [ 1.4926, 0.0000 ] ,
  [ 5.1407, 0.0000 ] ,
  [ 11.2369, 0.0000 ] ,
  [ 6.6434, 0.0000 ] ,
  [ 2.2190, 0.0000 ] ,
  [ 3.4005, 0.0000 ] ,
  [ 4.7079, 0.0000 ] ,
  [ 9.6648, 0.0000 ] ,
  [ 10.4457, 0.0000 ] ,
  [ 7.1869, 5.6118 ] ,
  [ 10.0449, 4.0702 ] ,
  [ 6.9234, 0.0000 ] ]
5970000	-51.04192	0	-51.04192	[ [ 8.8481, 6.7030 ] ,
  [ 8.7622, 0.0000 ] ,
  [ 6.2837, 0.0000 ] ,
  [ 3.8312, 0.0000 ] ,
  [ 7.3955, 0.0000 ] ,
  [ 4.2423, 0.0000 ] ,
  [ 3.3270, 0.0000 ] ,
  [ 0.4491, 0.0000 ] ,
  [ 8.6432, 0.0000 ] ,
  [ 7.3905, 0.0000 ] ,
  [ 1.2744, 0.0000 ] ,
  [ 3.1459, 0.0000 ] ,
  [ 4.9751, 0.0000 ] ,
  [ 8.9999, 0.0000 ] ,
  [ 8.4459, 0.0000 ] ,
  [ 5.4951, 4.6238 ] ,
  [ 10.5795, 3.7244 ] ,
  [ 6.2813, 0.0000 ] ]
5980000	-48.24647	0	-48.24647	[ [ 8.0722, 4.4052 ] ,
  [ 10.0387, 0.0000 ] ,
  [ 6.7618, 0.0000 ] ,
  [ 3.7512, 0.0000 ] ,
  [ 4.8029, 0.0000 ] ,
  [ 1.0733, 0.0000 ] ,
  [ 5.0154, 0.0000 ] ,
  [ 4.6458, 0.0000 ] ,
  [ 7.5786, 0.0000 ] ,
  [ 4.8435, 0.0000 ] ,
  [ 4.5927, 0.0000 ] ,
  [ 0.5186, 0.0000 ] ,
  [ 1.7003, 0.0000 ] ,
  [ 7.6779, 0.0000 ] ,
  [ 9.2400, 0.0000 ] ,
  [ 4.4685, 4.1128 ] ,
  [ 7.8316, 5.6563 ] ,
  [ 3.7276, 0.0000 ] ]
5990000	-63.39327	0	-63.39327	[ [ 9.4532, 6.4454 ] ,
  [ 10.1939, 0.0000 ] ,
  [ 5.9061, 0.0000 ] ,
  [ 3.6592, 0.0000 ] ,
  [ 8.7992, 0.0000 ] ,
  [ 4.0541, 0.0000 ] ,
  [ 3.4740, 0.0000 ] ,
  [ 2.9975, 0.0000 ] ,
  [ 12.2550, 0.0000 ] ,
  [ 8.6188, 0.0000 ] ,
  [ 4.3225, 0.0000 ] ,
  [ 2.3484, 0.0000 ] ,
  [ 3.4644, 0.0000 ] ,
  [ 8.7590, 0.0000 ] ,
  [ 8.5639, 0.0000 ] ,
  [ 9.5365, 5.7531 ] ,
  [ 9.6118, 3.6949 ] ,
  [ 5.6677, 0.0000 ] ]
6000000	-58.08721	0	-58.08721	[ [ 9.4066, 7.2556 ] ,
  [ 9.5402, 0.0000 ] ,
  [ 7.2627, 0.0000 ] ,
  [ 3.2814, 0.0000 ] ,
  [ 8.4095, 0.0000 ] ,
  [ 1.6022, 0.0000 ] ,
  [ 3.3007, 0.0000 ] ,
  [ 1.9910, 0.0000 ] ,
  [ 9.3805, 0.0000 ] ,
  [ 6.0120, 0.0000 ] ,
  [ 3.2650, 0.0000 ] ,
  [ 0.6426, 0.0000 ] ,
  [ 1.1094, 0.0000 ] ,
  [ 13.5851, 0.0000 ] ,
  [ 8.7024, 0.0000 ] ,
  [ 7.9002, 2.9590 ] ,
  [ 8.3070, 2.2809 ] ,
  [ 7.5593, 0.0000 ] ]
6010000	-51.56061	0	-51.56061	[ [ 10.8006, 10.3153 ] ,
  [ 7.5444, 0.0000 ] ,
  [ 5.6590, 0.0000 ] ,
  [ 2.7788, 0.0000 ] ,
  [ 6.7784, 0.0000 ] ,
  [ 4.6428, 0.0000 ] ,
  [ 5.1817, 0.0000 ] ,
  [ 2.1496, 0.0000 ] ,
  [ 7.9815, 0.0000 ] ,
  [ 3.7919, 0.0000 ] ,
  [ 1.0066, 0.0000 ] ,
  [ 1.5321, 0.0000 ] ,
  [ 4.8660, 0.0000 ] ,
  [ 8.9527, 0.0000 ] ,
  [ 9.8025, 0.0000 ] ,
  [ 7.1248, 4.7738 ] ,
  [ 7.3566, 5.9451 ] ,
  [ 7.3851, 0.0000 ] ]
6020000	-69.55137	0	-69.55137	[ [ 9.1677, 4.9157 ] ,
  [ 11.7464, 0.0000 ] ,
  [ 5.6135, 0.0000 ] ,
  [ 4.4308, 0.0000 ] ,
  [ 6.8676, 0.0000 ] ,
  [ 6.4883, 0.0000 ] ,
  [ 2.4974, 0.0000 ] ,
  [ 5.2382, 0.0000 ] ,
  [ 8.5431, 0.0000 ] ,
  [ 7.0239, 0.0000 ] ,
  [ 1.8365, 0.0000 ] ,
  [ 6.6046, 0.0000 ] ,
  [ 4.6725, 0.0000 ] ,
  [ 9.1192, 0.0000 ] ,
  [ 9.9804, 0.0000 ] ,
  [ 4.8531, 4.1094 ] ,
  [ 9.5516, 6.7747 ] ,
  [ 7.1322, 0.0000 ] ]
6030000	-52.27103	0	-52.27103	[ [ 10.9270, 8.1765 ] ,
  [ 8.7642, 0.0000 ] ,
  [ 5.6518, 0.0000 ] ,
  [ 2.2957, 0.0000 ] ,
  [ 7.5678, 0.0000 ] ,
  [ 1.3495, 0.0000 ] ,
  [ 4.2578, 0.0000 ] ,
  [ 3.8932, 0.0000 ] ,
  [ 8.9920, 0.0000 ] ,
  [ 5.3686, 0.0000 ] ,
  [ 3.4871, 0.0000 ] ,
  [ 2.2744, 0.0000 ] ,
  [ 1.7208, 0.0000 ] ,
  [ 11.5292, 0.0000 ] ,
  [ 8.1844, 0.0000 ] ,
  [ 6.8817, 1.0161 ] ,
  [ 10.1466, 3.2192 ] ,
  [ 4.0610, 0.0000 ] ]
6040000	-51.26664	0	-51.26664	[ [ 8.3006, 6.2495 ] ,
  [ 8.0924, 0.0000 ] ,
  [ 7.1210, 0.0000 ] ,
  [ 3.1484, 0.0000 ] ,
  [ 5.9733, 0.0000 ] ,
  [ 3.2390, 0.0000 ] ,
  [ 5.0565, 0.0000 ] ,
  [ 1.3623, 0.0000 ] ,
  [ 7.9087, 0.0000 ] ,
  [ 5.1457, 0.0000 ] ,
  [ 3.2087, 0.0000 ] ,
  [ 5.4333, 0.0000 ] ,
  [ 5.1888, 0.0000 ] ,
  [ 8.0248, 0.0000 ] ,
  [ 9.0712, 0.0000 ] ,
  [ 7.8845, 5.7676 ] ,
  [ 7.5803, 4.5765 ] ,
  [ 8.1547, 0.0000 ] ]
6050000	-65.52093	0	-65.52093	[ [ 10.4626, 8.4242 ] ,
  [ 12.0512, 0.0000 ] ,
  [ 8.2153, 0.0000 ] ,
  [ 4.7545, 0.0000 ] ,
  [ 5.8842, 0.0000 ] ,
  [ 7.7554, 0.0000 ] ,
  [ 6.4918, 0.0000 ] ,
  [ 2.5179, 0.0000 ] ,
  [ 8.5755, 0.0000 ] ,
  [ 5.8643, 0.0000 ] ,
  [ 1.7258, 0.0000 ] ,
  [ 4.0661, 0.0000 ] ,
  [ 1.0078, 0.0000 ] ,
  [ 11.4286, 0.0000 ] ,
  [ 10.5144, 0.0000 ] ,
  [ 6.4602, 3.1354 ] ,
  [ 8.6844, 1.4280 ] ,
  [ 6.4786, 0.0000 ] ]
6060000	-63.8813	0	-63.8813	[ [ 9.6053, 7.0414 ] ,
  [ 8.5042, 0.0000 ] ,
  [ 5.7424, 0.0000 ] ,
  [ 1.1840, 0.0000 ] ,
  [ 7.8821, 0.0000 ] ,
  [ 2.4539, 0.0000 ] ,
  [ 3.4175, 0.0000 ] ,
  [ 7.5670, 0.0000 ] ,
  [ 9.7443, 0.0000 ] ,
  [ 7.0376, 0.0000 ] ,
  [ 3.7860, 0.0000 ] ,
  [ 6.0967, 0.0000 ] ,
  [ 7.5027, 0.0000 ] ,
  [ 9.1367, 0.0000 ] ,
  [ 9.4085, 0.0000 ] ,
  [ 5.5712, 5.2730 ] ,
  [ 10.5029, 3.8246 ] ,
  [ 7.3247, 0.0000 ] ]
6070000	-61.11544	0	-61.11544	[ [ 11.1925, 9.5018 ] ,
  [ 8.8094, 0.0000 ] ,
  [ 8.1575, 0.0000 ] ,
  [ 1.4325, 0.0000 ] ,
  [ 6.0544, 0.0000 ] ,
  [ 3.9338, 0.0000 ] ,
  [ 3.2975, 0.0000 ] ,
  [ 7.2246, 0.0000 ] ,
  [ 8.5809, 0.0000 ] ,
  [ 8.5196, 0.0000 ] ,
  [ 1.5884, 0.0000 ] ,
  [ 1.2124, 0.0000 ] ,
  [ 4.6137, 0.0000 ] ,
  [ 10.9017, 0.0000 ] ,
  [ 8.2984, 0.0000 ] ,
  [ 8.5076, 4.3450 ] ,
  [ 9.1556, 5.5952 ] ,
  [ 7.8602, 0.0000 ] ]
6080000	-65.28164	0	-65.28164	[ [ 9.4594, 6.1608 ] ,
