Iteration	Posterior	Likelihood	Prior	bd
0	-126.247	0	-126.247	[ [ 16.0834, 6.3334 ] ,
  [ 6.3368, 0.0000 ] ]
1810000	-41.39195	0	-41.39195	[ [ 9.2537, 7.7830 ] ,
  [ 6.7231, 5.5675 ] ,
  [ 5.7958, 0.0000 ] ,
  [ 1.9551, 0.0000 ] ,
  [ 4.7568, 0.6305 ] ,
  [ 9.2605, 4.6072 ] ,
  [ 9.0161, 0.0000 ] ,
  [ 9.5256, 0.0000 ] ,
  [ 1.1887, 0.0000 ] ,
  [ 3.1271, 0.0000 ] ,
  [ 0.7045, 0.0000 ] ]
1820000	-33.2002	0	-33.2002	[ [ 9.9971, 7.6866 ] ,
  [ 8.9568, 4.4248 ] ,
  [ 4.4019, 0.0000 ] ,
  [ 0.1527, 0.0000 ] ,
  [ 2.7904, 1.1079 ] ,
  [ 7.9314, 5.5889 ] ,
  [ 7.2043, 0.0000 ] ,
  [ 7.3025, 0.0000 ] ,
  [ 2.8286, 0.0000 ] ,
  [ 1.6352, 0.0000 ] ,
  [ 2.2490, 0.0000 ] ]
1830000	-36.92858	0	-36.92858	[ [ 7.7398, 2.9453 ] ,
  [ 9.4110, 6.5273 ] ,
  [ 5.9191, 0.0000 ] ,
  [ 8.3380, 0.0000 ] ,
  [ 3.6810, 2.0759 ] ,
  [ 9.8610, 2.4069 ] ,
  [ 8.3549, 0.0000 ] ,
  [ 6.5849, 0.0000 ] ,
  [ 0.9044, 0.0000 ] ,
  [ 0.6397, 0.0000 ] ,
  [ 3.0167, 0.0000 ] ]
1840000	-28.53841	0	-28.53841	[ [ 7.1556, 5.9244 ] ,
  [ 8.1141, 7.0128 ] ,
  [ 7.4789, 0.0000 ] ,
  [ 2.0766, 0.0000 ] ,
  [ 2.0950, 0.0408 ] ,
  [ 8.0873, 5.2337 ] ,
  [ 7.0697, 0.0000 ] ,
  [ 8.6407, 0.0000 ] ,
  [ 2.4767, 0.0000 ] ,
  [ 2.1671, 0.0000 ] ,
  [ 1.4565, 0.0000 ] ]
1850000	-30.61295	0	-30.61295	[ [ 9.6598, 7.2978 ] ,
  [ 8.9804, 8.0213 ] ,
  [ 6.4675, 0.0000 ] ,
  [ 1.1010, 0.0000 ] ,
  [ 2.9747, 0.4929 ] ,
  [ 8.6447, 2.9960 ] ,
  [ 8.2358, 0.0000 ] ,
  [ 9.2604, 0.0000 ] ,
  [ 2.2921, 0.0000 ] ,
  [ 1.8431, 0.0000 ] ,
  [ 1.8223, 0.0000 ] ]
1860000	-32.39385	0	-32.39385	[ [ 8.4171, 4.0145 ] ,
  [ 6.3410, 4.9897 ] ,
  [ 5.4469, 0.0000 ] ,
  [ 6.3972, 0.0000 ] ,
  [ 3.8217, 1.3632 ] ,
  [ 6.9791, 4.5786 ] ,
  [ 8.5889, 0.0000 ] ,
  [ 9.2852, 0.0000 ] ,
  [ 3.8409, 0.0000 ] ,
  [ 0.7745, 0.0000 ] ,
  [ 3.9720, 0.0000 ] ]
1870000	-36.68842	0	-36.68842	[ [ 10.6646, 5.2786 ] ,
  [ 6.3472, 6.1971 ] ,
  [ 7.4088, 0.0000 ] ,
  [ 0.6471, 0.0000 ] ,
  [ 3.4557, 0.4988 ] ,
  [ 7.3379, 5.1375 ] ,
  [ 10.4167, 0.0000 ] ,
  [ 8.2262, 0.0000 ] ,
  [ 4.6950, 0.0000 ] ,
  [ 3.0657, 0.0000 ] ,
  [ 2.8619, 0.0000 ] ]
1880000	-38.08665	0	-38.08665	[ [ 9.6137, 6.6406 ] ,
  [ 11.3105, 5.4694 ] ,
  [ 4.7077, 0.0000 ] ,
  [ 1.9494, 0.0000 ] ,
  [ 1.0939, 0.3355 ] ,
  [ 6.8724, 4.1992 ] ,
  [ 8.3422, 0.0000 ] ,
  [ 8.8721, 0.0000 ] ,
  [ 5.6746, 0.0000 ] ,
  [ 3.5251, 0.0000 ] ,
  [ 1.0046, 0.0000 ] ]
1890000	-34.78474	0	-34.78474	[ [ 8.5570, 7.1013 ] ,
  [ 6.3167, 5.5084 ] ,
  [ 7.4191, 0.0000 ] ,
  [ 2.6900, 0.0000 ] ,
  [ 5.5514, 0.6955 ] ,
  [ 7.2274, 3.3953 ] ,
  [ 7.4668, 0.0000 ] ,
  [ 6.6340, 0.0000 ] ,
  [ 4.2499, 0.0000 ] ,
  [ 2.6372, 0.0000 ] ,
  [ 0.7934, 0.0000 ] ]
1900000	-36.12175	0	-36.12175	[ [ 10.3290, 3.7709 ] ,
  [ 7.4896, 4.2589 ] ,
  [ 4.6079, 0.0000 ] ,
  [ 4.1012, 0.0000 ] ,
  [ 4.5160, 0.8486 ] ,
  [ 6.5638, 1.4354 ] ,
  [ 6.7468, 0.0000 ] ,
  [ 8.2746, 0.0000 ] ,
  [ 1.3073, 0.0000 ] ,
  [ 4.8452, 0.0000 ] ,
  [ 5.5788, 0.0000 ] ]
1910000	-40.19607	0	-40.19607	[ [ 10.3459, 3.5819 ] ,
  [ 7.0526, 5.4387 ] ,
  [ 6.3223, 0.0000 ] ,
  [ 1.8845, 0.0000 ] ,
  [ 3.9710, 1.1090 ] ,
  [ 8.3156, 3.5908 ] ,
  [ 7.2718, 0.0000 ] ,
  [ 8.8748, 0.0000 ] ,
  [ 4.1842, 0.0000 ] ,
  [ 6.5895, 0.0000 ] ,
  [ 2.7009, 0.0000 ] ]
1920000	-27.67851	0	-27.67851	[ [ 7.2126, 5.8080 ] ,
  [ 7.9965, 6.0390 ] ,
  [ 3.9526, 0.0000 ] ,
  [ 0.4274, 0.0000 ] ,
  [ 2.6532, 1.2966 ] ,
  [ 6.6439, 3.9911 ] ,
  [ 6.7210, 0.0000 ] ,
  [ 6.6005, 0.0000 ] ,
  [ 2.3151, 0.0000 ] ,
  [ 0.9775, 0.0000 ] ,
  [ 1.4622, 0.0000 ] ]
1930000	-36.39745	0	-36.39745	[ [ 12.1945, 6.5699 ] ,
  [ 8.7310, 6.7202 ] ,
  [ 4.0157, 0.0000 ] ,
  [ 1.7527, 0.0000 ] ,
  [ 3.7758, 1.9275 ] ,
  [ 8.2902, 3.2084 ] ,
  [ 7.4371, 0.0000 ] ,
  [ 8.5306, 0.0000 ] ,
  [ 1.5125, 0.0000 ] ,
  [ 1.4440, 0.0000 ] ,
  [ 2.1952, 0.0000 ] ]
1940000	-29.17101	0	-29.17101	[ [ 7.3194, 5.5200 ] ,
  [ 8.2604, 5.4723 ] ,
  [ 4.3786, 0.0000 ] ,
  [ 1.4391, 0.0000 ] ,
  [ 3.3224, 1.0521 ] ,
  [ 6.3623, 4.1577 ] ,
  [ 6.7756, 0.0000 ] ,
  [ 7.2147, 0.0000 ] ,
  [ 0.3729, 0.0000 ] ,
  [ 0.9022, 0.0000 ] ,
  [ 1.6127, 0.0000 ] ]
1950000	-27.34324	0	-27.34324	[ [ 9.5685, 5.4356 ] ,
  [ 8.9016, 7.5500 ] ,
  [ 4.6282, 0.0000 ] ,
  [ 2.5896, 0.0000 ] ,
  [ 1.0804, 0.4351 ] ,
  [ 7.7812, 3.7658 ] ,
  [ 8.5502, 0.0000 ] ,
  [ 7.2644, 0.0000 ] ,
  [ 2.7262, 0.0000 ] ,
  [ 1.5753, 0.0000 ] ,
  [ 0.4573, 0.0000 ] ]
1960000	-40.89282	0	-40.89282	[ [ 8.3629, 3.4762 ] ,
  [ 8.0589, 6.3101 ] ,
  [ 5.4227, 0.0000 ] ,
  [ 4.9114, 0.0000 ] ,
  [ 7.3111, 2.2106 ] ,
  [ 9.5225, 1.6913 ] ,
  [ 9.7595, 0.0000 ] ,
  [ 8.2912, 0.0000 ] ,
  [ 0.9300, 0.0000 ] ,
  [ 3.2081, 0.0000 ] ,
  [ 1.3242, 0.0000 ] ]
1970000	-32.04366	0	-32.04366	[ [ 7.9924, 5.7111 ] ,
  [ 8.3923, 6.2154 ] ,
  [ 4.6063, 0.0000 ] ,
  [ 1.6247, 0.0000 ] ,
  [ 7.8794, 0.4685 ] ,
  [ 8.7528, 2.4959 ] ,
  [ 8.4529, 0.0000 ] ,
  [ 7.8932, 0.0000 ] ,
  [ 2.2111, 0.0000 ] ,
  [ 0.9772, 0.0000 ] ,
  [ 0.9795, 0.0000 ] ]
1980000	-29.55223	0	-29.55223	[ [ 7.8444, 6.6650 ] ,
  [ 10.3256, 5.4988 ] ,
  [ 3.3476, 0.0000 ] ,
  [ 1.1165, 0.0000 ] ,
  [ 2.4495, 1.5014 ] ,
  [ 7.8851, 3.2034 ] ,
  [ 6.7825, 0.0000 ] ,
  [ 6.5024, 0.0000 ] ,
  [ 4.5099, 0.0000 ] ,
  [ 0.8354, 0.0000 ] ,
  [ 1.5232, 0.0000 ] ]
1990000	-27.56249	0	-27.56249	[ [ 7.8943, 6.7473 ] ,
  [ 7.5191, 5.7877 ] ,
  [ 4.0237, 0.0000 ] ,
  [ 0.4928, 0.0000 ] ,
  [ 1.8825, 0.7594 ] ,
  [ 7.0677, 3.0089 ] ,
  [ 6.8429, 0.0000 ] ,
  [ 7.8600, 0.0000 ] ,
  [ 1.8416, 0.0000 ] ,
  [ 2.5604, 0.0000 ] ,
  [ 1.2672, 0.0000 ] ]
2000000	-35.13815	0	-35.13815	[ [ 6.8530, 4.3256 ] ,
  [ 8.1322, 7.3680 ] ,
  [ 6.9485, 0.0000 ] ,
  [ 4.7310, 0.0000 ] ,
  [ 7.4988, 1.3690 ] ,
  [ 6.4647, 3.5883 ] ,
  [ 6.8081, 0.0000 ] ,
  [ 8.9217, 0.0000 ] ,
  [ 2.5881, 0.0000 ] ,
  [ 1.6963, 0.0000 ] ,
  [ 0.8464, 0.0000 ] ]
2010000	-39.84591	0	-39.84591	[ [ 7.6655, 1.5592 ] ,
  [ 9.1854, 4.1241 ] ,
  [ 7.1971, 0.0000 ] ,
  [ 2.5121, 0.0000 ] ,
  [ 2.3767, 0.1884 ] ,
  [ 7.7529, 5.6984 ] ,
  [ 8.4579, 0.0000 ] ,
  [ 7.6909, 0.0000 ] ,
  [ 0.8250, 0.0000 ] ,
  [ 2.0287, 0.0000 ] ,
  [ 5.4716, 0.0000 ] ]
2020000	-29.49564	0	-29.49564	[ [ 8.2480, 6.9086 ] ,
  [ 8.4548, 6.8873 ] ,
  [ 6.1021, 0.0000 ] ,
  [ 0.8682, 0.0000 ] ,
  [ 2.1999, 1.5277 ] ,
  [ 6.9108, 5.1979 ] ,
  [ 8.2128, 0.0000 ] ,
  [ 7.9962, 0.0000 ] ,
  [ 0.5702, 0.0000 ] ,
  [ 2.8010, 0.0000 ] ,
  [ 3.4970, 0.0000 ] ]
2030000	-34.88604	0	-34.88604	[ [ 8.5407, 6.5599 ] ,
  [ 10.4886, 8.2019 ] ,
  [ 5.3692, 0.0000 ] ,
  [ 3.9942, 0.0000 ] ,
  [ 1.2703, 0.6935 ] ,
  [ 8.6105, 3.3852 ] ,
  [ 7.9561, 0.0000 ] ,
  [ 11.1784, 0.0000 ] ,
  [ 1.8009, 0.0000 ] ,
  [ 1.0391, 0.0000 ] ,
  [ 3.5248, 0.0000 ] ]
2040000	-34.14686	0	-34.14686	[ [ 7.5823, 4.8256 ] ,
  [ 8.5709, 7.7660 ] ,
  [ 8.7797, 0.0000 ] ,
  [ 1.4920, 0.0000 ] ,
  [ 2.2143, 1.1772 ] ,
  [ 9.7163, 3.9453 ] ,
  [ 6.7152, 0.0000 ] ,
  [ 10.8807, 0.0000 ] ,
  [ 0.7562, 0.0000 ] ,
  [ 1.5531, 0.0000 ] ,
  [ 1.4400, 0.0000 ] ]
2050000	-32.4385	0	-32.4385	[ [ 7.3369, 6.2015 ] ,
  [ 7.3261, 5.5090 ] ,
  [ 6.5111, 0.0000 ] ,
  [ 3.0220, 0.0000 ] ,
  [ 1.3684, 0.0045 ] ,
  [ 8.9618, 3.4445 ] ,
  [ 6.9226, 0.0000 ] ,
  [ 7.0134, 0.0000 ] ,
  [ 2.9939, 0.0000 ] ,
  [ 3.1050, 0.0000 ] ,
  [ 2.2792, 0.0000 ] ]
2060000	-41.98853	0	-41.98853	[ [ 12.8794, 6.9498 ] ,
  [ 11.4718, 6.6019 ] ,
  [ 6.8574, 0.0000 ] ,
  [ 3.7942, 0.0000 ] ,
  [ 3.5950, 2.2741 ] ,
  [ 8.9063, 4.1716 ] ,
  [ 12.1982, 0.0000 ] ,
  [ 12.1404, 0.0000 ] ,
  [ 1.9214, 0.0000 ] ,
  [ 2.9871, 0.0000 ] ,
  [ 1.6473, 0.0000 ] ]
2070000	-32.16406	0	-32.16406	[ [ 6.5456, 3.7067 ] ,
  [ 6.6766, 4.7865 ] ,
  [ 5.6045, 0.0000 ] ,
  [ 2.2765, 0.0000 ] ,
  [ 0.9183, 0.3988 ] ,
  [ 7.9493, 3.9873 ] ,
  [ 9.7905, 0.0000 ] ,
  [ 7.7269, 0.0000 ] ,
  [ 1.1704, 0.0000 ] ,
  [ 1.0091, 0.0000 ] ,
  [ 1.8341, 0.0000 ] ]
2080000	-26.43204	0	-26.43204	[ [ 8.4971, 7.6750 ] ,
  [ 9.2470, 5.9498 ] ,
  [ 3.3450, 0.0000 ] ,
  [ 1.1059, 0.0000 ] ,
  [ 2.8846, 2.1848 ] ,
  [ 6.7646, 5.2738 ] ,
  [ 7.7411, 0.0000 ] ,
  [ 6.9648, 0.0000 ] ,
  [ 2.8762, 0.0000 ] ,
  [ 3.5848, 0.0000 ] ,
  [ 1.9629, 0.0000 ] ]
2090000	-36.67618	0	-36.67618	[ [ 12.0482, 7.5179 ] ,
  [ 8.0746, 3.8252 ] ,
  [ 4.9083, 0.0000 ] ,
  [ 2.2120, 0.0000 ] ,
  [ 2.3796, 1.8258 ] ,
  [ 8.3546, 2.6139 ] ,
  [ 6.9018, 0.0000 ] ,
  [ 8.9020, 0.0000 ] ,
  [ 2.8396, 0.0000 ] ,
  [ 3.1022, 0.0000 ] ,
  [ 3.3631, 0.0000 ] ]
2100000	-33.02851	0	-33.02851	[ [ 9.5993, 5.6103 ] ,
  [ 8.5912, 6.6219 ] ,
  [ 5.9335, 0.0000 ] ,
  [ 2.6382, 0.0000 ] ,
  [ 3.5345, 1.2839 ] ,
  [ 8.1824, 4.1498 ] ,
  [ 8.9659, 0.0000 ] ,
  [ 8.7852, 0.0000 ] ,
  [ 2.7976, 0.0000 ] ,
  [ 1.0328, 0.0000 ] ,
  [ 2.8932, 0.0000 ] ]
2110000	-39.38038	0	-39.38038	[ [ 9.5684, 6.3562 ] ,
  [ 8.4633, 5.9427 ] ,
  [ 7.9148, 0.0000 ] ,
  [ 1.0391, 0.0000 ] ,
  [ 1.2650, 0.9784 ] ,
  [ 6.9932, 5.3923 ] ,
  [ 7.6519, 0.0000 ] ,
  [ 6.9585, 0.0000 ] ,
  [ 5.1865, 0.0000 ] ,
  [ 4.8259, 0.0000 ] ,
  [ 1.7977, 0.0000 ] ]
2120000	-38.39902	0	-38.39902	[ [ 9.3702, 6.7281 ] ,
  [ 8.7613, 7.8272 ] ,
  [ 6.3454, 0.0000 ] ,
  [ 7.3783, 0.0000 ] ,
  [ 2.2476, 0.0922 ] ,
  [ 8.7992, 3.9167 ] ,
  [ 6.6898, 0.0000 ] ,
  [ 6.8179, 0.0000 ] ,
  [ 1.3727, 0.0000 ] ,
  [ 1.5620, 0.0000 ] ,
  [ 1.2325, 0.0000 ] ]
2130000	-30.8425	0	-30.8425	[ [ 7.5867, 4.2100 ] ,
  [ 7.2735, 3.7257 ] ,
  [ 6.1202, 0.0000 ] ,
  [ 2.0035, 0.0000 ] ,
  [ 2.7449, 1.7885 ] ,
  [ 7.7553, 2.4210 ] ,
  [ 7.2999, 0.0000 ] ,
  [ 7.1634, 0.0000 ] ,
  [ 0.5182, 0.0000 ] ,
  [ 0.6405, 0.0000 ] ,
  [ 2.7163, 0.0000 ] ]
2140000	-36.82746	0	-36.82746	[ [ 10.4540, 7.3687 ] ,
  [ 9.4324, 6.9520 ] ,
  [ 5.8153, 0.0000 ] ,
  [ 3.1210, 0.0000 ] ,
  [ 1.3660, 0.1384 ] ,
  [ 8.5378, 1.7785 ] ,
  [ 8.7078, 0.0000 ] ,
  [ 8.3150, 0.0000 ] ,
  [ 1.6432, 0.0000 ] ,
  [ 0.9509, 0.0000 ] ,
  [ 2.0461, 0.0000 ] ]
2150000	-38.15968	0	-38.15968	[ [ 8.7847, 7.4342 ] ,
  [ 8.1510, 4.0372 ] ,
  [ 5.6004, 0.0000 ] ,
  [ 0.3069, 0.0000 ] ,
  [ 3.4676, 2.4074 ] ,
  [ 11.6138, 4.8721 ] ,
  [ 13.1564, 0.0000 ] ,
  [ 6.7379, 0.0000 ] ,
  [ 3.4964, 0.0000 ] ,
  [ 0.6964, 0.0000 ] ,
  [ 1.5248, 0.0000 ] ]
2160000	-32.86439	0	-32.86439	[ [ 7.8352, 6.4211 ] ,
  [ 7.8836, 4.6626 ] ,
  [ 7.0651, 0.0000 ] ,
  [ 1.0124, 0.0000 ] ,
  [ 2.6367, 0.5945 ] ,
  [ 8.1470, 2.4724 ] ,
  [ 8.9949, 0.0000 ] ,
  [ 8.1565, 0.0000 ] ,
  [ 3.2038, 0.0000 ] ,
  [ 0.3331, 0.0000 ] ,
  [ 1.5623, 0.0000 ] ]
2170000	-30.20813	0	-30.20813	[ [ 8.0655, 6.6554 ] ,
  [ 7.7361, 6.1266 ] ,
  [ 6.6562, 0.0000 ] ,
  [ 1.5551, 0.0000 ] ,
  [ 2.6078, 0.7756 ] ,
  [ 7.7370, 2.9850 ] ,
  [ 6.8376, 0.0000 ] ,
  [ 7.2209, 0.0000 ] ,
  [ 1.0734, 0.0000 ] ,
  [ 2.8996, 0.0000 ] ,
  [ 0.8375, 0.0000 ] ]
2180000	-33.28613	0	-33.28613	[ [ 8.5685, 7.1067 ] ,
  [ 7.6835, 4.5729 ] ,
  [ 6.6186, 0.0000 ] ,
  [ 1.9508, 0.0000 ] ,
  [ 1.5009, 0.0054 ] ,
  [ 6.8746, 1.8847 ] ,
  [ 8.1670, 0.0000 ] ,
  [ 6.6746, 0.0000 ] ,
  [ 0.7241, 0.0000 ] ,
  [ 1.6839, 0.0000 ] ,
  [ 0.9376, 0.0000 ] ]
2190000	-34.88975	0	-34.88975	[ [ 10.9983, 4.1020 ] ,
  [ 7.4935, 6.6339 ] ,
  [ 6.6793, 0.0000 ] ,
  [ 2.7174, 0.0000 ] ,
  [ 2.7140, 2.3751 ] ,
  [ 7.0540, 3.0826 ] ,
  [ 8.5877, 0.0000 ] ,
  [ 6.7437, 0.0000 ] ,
  [ 5.4967, 0.0000 ] ,
  [ 0.9691, 0.0000 ] ,
  [ 1.2787, 0.0000 ] ]
2200000	-27.28272	0	-27.28272	[ [ 7.9375, 7.1925 ] ,
  [ 7.8317, 6.1339 ] ,
  [ 3.2915, 0.0000 ] ,
  [ 0.8519, 0.0000 ] ,
  [ 1.7815, 1.1125 ] ,
  [ 7.9089, 5.6544 ] ,
  [ 6.2303, 0.0000 ] ,
  [ 9.9997, 0.0000 ] ,
  [ 3.0737, 0.0000 ] ,
  [ 1.6664, 0.0000 ] ,
  [ 2.5135, 0.0000 ] ]
2210000	-45.92974	0	-45.92974	[ [ 6.9971, 3.9932 ] ,
  [ 9.6542, 4.3083 ] ,
  [ 7.5898, 0.0000 ] ,
  [ 3.3427, 0.0000 ] ,
  [ 2.3741, 0.6047 ] ,
  [ 7.1270, 3.2271 ] ,
  [ 7.4318, 0.0000 ] ,
  [ 7.8655, 0.0000 ] ,
  [ 2.9638, 0.0000 ] ,
  [ 1.2097, 0.0000 ] ,
  [ 4.7433, 0.0000 ] ]
2220000	-40.26599	0	-40.26599	[ [ 9.9860, 5.5195 ] ,
  [ 7.7339, 4.8270 ] ,
  [ 5.6332, 0.0000 ] ,
  [ 1.8809, 0.0000 ] ,
  [ 1.6199, 0.5899 ] ,
  [ 8.6362, 2.8413 ] ,
  [ 7.0198, 0.0000 ] ,
  [ 10.4592, 0.0000 ] ,
  [ 6.2368, 0.0000 ] ,
  [ 4.1176, 0.0000 ] ,
  [ 4.8478, 0.0000 ] ]
2230000	-27.63289	0	-27.63289	[ [ 6.4917, 5.3174 ] ,
  [ 10.5090, 6.6640 ] ,
  [ 4.9801, 0.0000 ] ,
  [ 2.3902, 0.0000 ] ,
  [ 4.5244, 1.1244 ] ,
  [ 7.1277, 3.2879 ] ,
  [ 6.4182, 0.0000 ] ,
  [ 7.1100, 0.0000 ] ,
  [ 2.0372, 0.0000 ] ,
  [ 6.3896, 0.0000 ] ,
  [ 1.9810, 0.0000 ] ]
2240000	-31.88426	0	-31.88426	[ [ 8.6243, 5.9598 ] ,
  [ 10.5864, 5.4178 ] ,
  [ 4.9191, 0.0000 ] ,
  [ 1.3157, 0.0000 ] ,
  [ 3.9464, 2.0398 ] ,
  [ 6.7765, 3.6970 ] ,
  [ 7.2651, 0.0000 ] ,
  [ 8.0699, 0.0000 ] ,
  [ 3.1329, 0.0000 ] ,
  [ 2.0837, 0.0000 ] ,
  [ 0.9325, 0.0000 ] ]
2250000	-22.04931	0	-22.04931	[ [ 7.7433, 7.4985 ] ,
  [ 7.7980, 5.1576 ] ,
  [ 5.2365, 0.0000 ] ,
  [ 1.7021, 0.0000 ] ,
  [ 2.8901, 1.4108 ] ,
  [ 6.3576, 3.0173 ] ,
  [ 6.3858, 0.0000 ] ,
  [ 7.7469, 0.0000 ] ,
  [ 1.1538, 0.0000 ] ,
  [ 0.3445, 0.0000 ] ,
  [ 2.5770, 0.0000 ] ]
2260000	-30.16978	0	-30.16978	[ [ 6.6074, 6.4734 ] ,
  [ 8.1623, 7.6507 ] ,
  [ 5.2374, 0.0000 ] ,
  [ 3.7388, 0.0000 ] ,
  [ 3.3310, 2.6734 ] ,
  [ 7.7327, 2.9400 ] ,
  [ 7.2683, 0.0000 ] ,
  [ 8.2189, 0.0000 ] ,
  [ 3.5029, 0.0000 ] ,
  [ 1.1496, 0.0000 ] ,
  [ 1.8537, 0.0000 ] ]
2270000	-32.3649	0	-32.3649	[ [ 9.3589, 6.7505 ] ,
  [ 7.4211, 6.3703 ] ,
  [ 5.1493, 0.0000 ] ,
  [ 1.6425, 0.0000 ] ,
  [ 3.0574, 0.6593 ] ,
  [ 7.1622, 3.8512 ] ,
  [ 8.6554, 0.0000 ] ,
  [ 9.0095, 0.0000 ] ,
  [ 3.4368, 0.0000 ] ,
  [ 0.4463, 0.0000 ] ,
  [ 1.8228, 0.0000 ] ]
2280000	-32.70241	0	-32.70241	[ [ 7.5916, 6.2291 ] ,
  [ 12.2025, 6.1574 ] ,
  [ 4.9962, 0.0000 ] ,
  [ 3.3440, 0.0000 ] ,
  [ 2.2384, 0.1799 ] ,
  [ 7.8821, 2.9128 ] ,
  [ 6.8556, 0.0000 ] ,
  [ 9.4028, 0.0000 ] ,
  [ 1.5406, 0.0000 ] ,
  [ 1.4613, 0.0000 ] ,
  [ 1.2536, 0.0000 ] ]
2290000	-37.12242	0	-37.12242	[ [ 8.7521, 6.1273 ] ,
  [ 6.3467, 3.7831 ] ,
  [ 5.0898, 0.0000 ] ,
  [ 1.5550, 0.0000 ] ,
  [ 2.0694, 0.6389 ] ,
  [ 9.0396, 3.8167 ] ,
  [ 9.6412, 0.0000 ] ,
  [ 9.8187, 0.0000 ] ,
  [ 2.0488, 0.0000 ] ,
  [ 2.0327, 0.0000 ] ,
  [ 0.5612, 0.0000 ] ]
2300000	-35.83647	0	-35.83647	[ [ 11.1621, 6.2308 ] ,
  [ 9.1194, 7.7210 ] ,
  [ 10.5150, 0.0000 ] ,
  [ 4.0494, 0.0000 ] ,
  [ 3.3186, 1.8614 ] ,
  [ 6.9288, 2.5677 ] ,
  [ 8.4140, 0.0000 ] ,
  [ 8.1057, 0.0000 ] ,
  [ 1.8792, 0.0000 ] ,
  [ 0.2300, 0.0000 ] ,
  [ 2.6517, 0.0000 ] ]
2310000	-34.05787	0	-34.05787	[ [ 9.3909, 6.4660 ] ,
  [ 8.5119, 6.1694 ] ,
  [ 3.5189, 0.0000 ] ,
  [ 4.3279, 0.0000 ] ,
  [ 2.7042, 2.1954 ] ,
  [ 8.2911, 4.3095 ] ,
  [ 6.8956, 0.0000 ] ,
  [ 6.7322, 0.0000 ] ,
  [ 2.9150, 0.0000 ] ,
  [ 4.5569, 0.0000 ] ,
  [ 5.1726, 0.0000 ] ]
2320000	-32.32805	0	-32.32805	[ [ 9.1906, 5.3971 ] ,
  [ 6.7912, 5.3720 ] ,
  [ 6.0722, 0.0000 ] ,
  [ 1.2074, 0.0000 ] ,
  [ 2.7109, 1.3824 ] ,
  [ 7.9302, 3.4616 ] ,
  [ 6.9763, 0.0000 ] ,
  [ 7.2314, 0.0000 ] ,
  [ 3.8223, 0.0000 ] ,
  [ 3.6505, 0.0000 ] ,
  [ 2.5384, 0.0000 ] ]
2330000	-34.14102	0	-34.14102	[ [ 8.3419, 4.8929 ] ,
  [ 9.1954, 3.2939 ] ,
  [ 5.1594, 0.0000 ] ,
  [ 1.6150, 0.0000 ] ,
  [ 5.9461, 0.1673 ] ,
  [ 6.6859, 4.3013 ] ,
  [ 6.6291, 0.0000 ] ,
  [ 8.1639, 0.0000 ] ,
  [ 1.4324, 0.0000 ] ,
  [ 1.2537, 0.0000 ] ,
  [ 0.2087, 0.0000 ] ]
2340000	-41.11698	0	-41.11698	[ [ 9.6499, 5.0513 ] ,
  [ 11.5392, 7.9047 ] ,
  [ 4.7738, 0.0000 ] ,
  [ 2.5189, 0.0000 ] ,
  [ 5.0024, 2.0126 ] ,
  [ 8.4591, 3.9671 ] ,
  [ 11.1676, 0.0000 ] ,
  [ 8.5943, 0.0000 ] ,
  [ 0.8859, 0.0000 ] ,
  [ 3.4215, 0.0000 ] ,
  [ 1.4786, 0.0000 ] ]
2350000	-32.21406	0	-32.21406	[ [ 7.2624, 3.7825 ] ,
  [ 6.7835, 3.6168 ] ,
  [ 6.3169, 0.0000 ] ,
  [ 1.0662, 0.0000 ] ,
  [ 0.5470, 0.3742 ] ,
  [ 10.5487, 3.8217 ] ,
  [ 8.2251, 0.0000 ] ,
  [ 8.2837, 0.0000 ] ,
  [ 2.9685, 0.0000 ] ,
  [ 0.5929, 0.0000 ] ,
  [ 2.5429, 0.0000 ] ]
2360000	-32.49908	0	-32.49908	[ [ 8.2671, 6.8968 ] ,
  [ 7.0964, 4.2052 ] ,
  [ 6.2042, 0.0000 ] ,
  [ 2.9288, 0.0000 ] ,
  [ 4.7073, 0.8316 ] ,
  [ 6.2428, 1.3543 ] ,
  [ 8.4472, 0.0000 ] ,
  [ 8.5359, 0.0000 ] ,
  [ 3.6961, 0.0000 ] ,
  [ 1.3085, 0.0000 ] ,
  [ 0.4677, 0.0000 ] ]
2370000	-31.20379	0	-31.20379	[ [ 6.6079, 5.3724 ] ,
  [ 8.5519, 5.1539 ] ,
  [ 6.1253, 0.0000 ] ,
  [ 3.1231, 0.0000 ] ,
  [ 2.5320, 1.4769 ] ,
  [ 6.6903, 4.6617 ] ,
  [ 6.6937, 0.0000 ] ,
  [ 6.2781, 0.0000 ] ,
  [ 4.9538, 0.0000 ] ,
  [ 8.1573, 0.0000 ] ,
  [ 0.1518, 0.0000 ] ]
2380000	-27.15104	0	-27.15104	[ [ 6.4723, 5.6268 ] ,
  [ 8.7699, 5.5302 ] ,
  [ 6.2209, 0.0000 ] ,
  [ 1.2210, 0.0000 ] ,
  [ 2.8173, 1.0139 ] ,
  [ 8.3786, 4.3349 ] ,
  [ 6.3259, 0.0000 ] ,
  [ 7.7461, 0.0000 ] ,
  [ 6.4832, 0.0000 ] ,
  [ 1.0310, 0.0000 ] ,
  [ 1.4526, 0.0000 ] ]
2390000	-34.4913	0	-34.4913	[ [ 9.6707, 4.4012 ] ,
  [ 9.3898, 8.1634 ] ,
