Iteration	Posterior	Likelihood	Prior	bd
0	-208.5855	0	-208.5855	[ [ 23.4958, 6.6569 ] ,
  [ 7.0384, 0.0000 ] ,
  [ 5.5897, 0.0000 ] ,
  [ 3.7864, 0.0000 ] ,
  [ 6.3493, 0.0000 ] ,
  [ 3.7408, 0.0000 ] ,
  [ 2.0216, 0.0000 ] ,
  [ 4.2814, 0.0000 ] ,
  [ 9.0772, 0.0000 ] ,
  [ 7.1515, 0.0000 ] ,
  [ 5.3439, 0.0000 ] ,
  [ 2.4128, 0.0000 ] ,
  [ 1.4879, 0.0000 ] ,
  [ 5.8023, 0.0000 ] ,
  [ 5.5971, 0.0000 ] ,
  [ 8.6343, 0.0000 ] ]
11220000	-31.60782	0	-31.60782	[ [ 10.0436, 8.7648 ] ,
  [ 1.7260, 0.1610 ] ,
  [ 6.8455, 0.0000 ] ,
  [ 5.0139, 0.0000 ] ,
  [ 4.3934, 0.0000 ] ,
  [ 6.9191, 0.0000 ] ,
  [ 3.2181, 0.0000 ] ,
  [ 4.6336, 0.0000 ] ,
  [ 2.5579, 0.0000 ] ,
  [ 10.1496, 0.0000 ] ,
  [ 7.5274, 0.0000 ] ,
  [ 2.2218, 0.0000 ] ,
  [ 2.6268, 0.0000 ] ,
  [ 1.7115, 0.0000 ] ,
  [ 4.8424, 0.0000 ] ,
  [ 4.5676, 0.0000 ] ,
  [ 8.5503, 0.0000 ] ]
11230000	-40.67719	0	-40.67719	[ [ 11.1064, 5.2753 ] ,
  [ 5.2065, 0.1205 ] ,
  [ 8.3761, 0.0000 ] ,
  [ 6.0601, 0.0000 ] ,
  [ 4.3930, 0.0000 ] ,
  [ 7.4372, 0.0000 ] ,
  [ 3.3713, 0.0000 ] ,
  [ 7.2593, 0.0000 ] ,
  [ 4.6720, 0.0000 ] ,
  [ 9.2976, 0.0000 ] ,
  [ 6.3014, 0.0000 ] ,
  [ 4.8964, 0.0000 ] ,
  [ 4.4318, 0.0000 ] ,
  [ 6.6698, 0.0000 ] ,
  [ 6.0390, 0.0000 ] ,
  [ 6.3426, 0.0000 ] ,
  [ 5.5593, 0.0000 ] ]
11240000	-39.95249	0	-39.95249	[ [ 9.1699, 6.6469 ] ,
  [ 4.4906, 3.3584 ] ,
  [ 5.6636, 0.0000 ] ,
  [ 7.5586, 0.0000 ] ,
  [ 1.7137, 0.0000 ] ,
  [ 6.4571, 0.0000 ] ,
  [ 3.1866, 0.0000 ] ,
  [ 3.3587, 0.0000 ] ,
  [ 3.6516, 0.0000 ] ,
  [ 10.6144, 0.0000 ] ,
  [ 7.4165, 0.0000 ] ,
  [ 3.6894, 0.0000 ] ,
  [ 1.4204, 0.0000 ] ,
  [ 3.2674, 0.0000 ] ,
  [ 7.0537, 0.0000 ] ,
  [ 8.7009, 0.0000 ] ,
  [ 6.7629, 0.0000 ] ]
11250000	-32.29968	0	-32.29968	[ [ 12.7971, 9.8420 ] ,
  [ 5.0495, 0.7082 ] ,
  [ 4.4393, 0.0000 ] ,
  [ 4.5401, 0.0000 ] ,
  [ 4.1455, 0.0000 ] ,
  [ 5.1231, 0.0000 ] ,
  [ 2.4836, 0.0000 ] ,
  [ 1.3340, 0.0000 ] ,
  [ 4.2373, 0.0000 ] ,
  [ 14.2634, 0.0000 ] ,
  [ 6.4120, 0.0000 ] ,
  [ 2.2031, 0.0000 ] ,
  [ 4.3305, 0.0000 ] ,
  [ 4.6174, 0.0000 ] ,
  [ 5.5845, 0.0000 ] ,
  [ 5.6415, 0.0000 ] ,
  [ 5.0338, 0.0000 ] ]
11260000	-49.45026	0	-49.45026	[ [ 12.8614, 11.5743 ] ,
  [ 3.2071, 0.2524 ] ,
  [ 5.7809, 0.0000 ] ,
  [ 6.7842, 0.0000 ] ,
  [ 2.9592, 0.0000 ] ,
  [ 6.5967, 0.0000 ] ,
  [ 3.3472, 0.0000 ] ,
  [ 2.2453, 0.0000 ] ,
  [ 2.9657, 0.0000 ] ,
  [ 13.3723, 0.0000 ] ,
  [ 5.3080, 0.0000 ] ,
  [ 1.3104, 0.0000 ] ,
  [ 0.5655, 0.0000 ] ,
  [ 3.9600, 0.0000 ] ,
  [ 6.3685, 0.0000 ] ,
  [ 6.9791, 0.0000 ] ,
  [ 5.3776, 0.0000 ] ]
11270000	-40.83442	0	-40.83442	[ [ 12.5771, 5.3275 ] ,
  [ 1.4905, 0.7519 ] ,
  [ 8.8946, 0.0000 ] ,
  [ 4.8981, 0.0000 ] ,
  [ 1.7868, 0.0000 ] ,
  [ 4.4614, 0.0000 ] ,
  [ 2.6984, 0.0000 ] ,
  [ 5.8338, 0.0000 ] ,
  [ 3.3120, 0.0000 ] ,
  [ 10.6067, 0.0000 ] ,
  [ 6.4165, 0.0000 ] ,
  [ 3.8073, 0.0000 ] ,
  [ 2.4677, 0.0000 ] ,
  [ 6.2734, 0.0000 ] ,
  [ 6.3437, 0.0000 ] ,
  [ 7.1958, 0.0000 ] ,
  [ 7.8283, 0.0000 ] ]
11280000	-33.85887	0	-33.85887	[ [ 11.9004, 9.7445 ] ,
  [ 3.6282, 0.4883 ] ,
  [ 7.0227, 0.0000 ] ,
  [ 5.7087, 0.0000 ] ,
  [ 6.6849, 0.0000 ] ,
  [ 4.6148, 0.0000 ] ,
  [ 0.1840, 0.0000 ] ,
  [ 3.8736, 0.0000 ] ,
  [ 0.5068, 0.0000 ] ,
  [ 9.7886, 0.0000 ] ,
  [ 7.0144, 0.0000 ] ,
  [ 1.1519, 0.0000 ] ,
  [ 2.8560, 0.0000 ] ,
  [ 4.2341, 0.0000 ] ,
  [ 5.1818, 0.0000 ] ,
  [ 4.7456, 0.0000 ] ,
  [ 8.0205, 0.0000 ] ]
11290000	-35.97536	0	-35.97536	[ [ 15.1426, 12.0501 ] ,
  [ 3.4977, 2.3109 ] ,
  [ 7.4570, 0.0000 ] ,
  [ 5.6227, 0.0000 ] ,
  [ 1.3185, 0.0000 ] ,
  [ 5.5489, 0.0000 ] ,
  [ 0.7900, 0.0000 ] ,
  [ 5.5785, 0.0000 ] ,
  [ 0.9841, 0.0000 ] ,
  [ 11.9188, 0.0000 ] ,
  [ 6.8407, 0.0000 ] ,
  [ 4.2507, 0.0000 ] ,
  [ 0.5038, 0.0000 ] ,
  [ 0.8564, 0.0000 ] ,
  [ 5.3073, 0.0000 ] ,
  [ 8.8636, 0.0000 ] ,
  [ 6.2160, 0.0000 ] ]
11300000	-28.71449	0	-28.71449	[ [ 12.5522, 12.2938 ] ,
  [ 4.2541, 1.8178 ] ,
  [ 5.2463, 0.0000 ] ,
  [ 6.4505, 0.0000 ] ,
  [ 0.3783, 0.0000 ] ,
  [ 5.4295, 0.0000 ] ,
  [ 1.0035, 0.0000 ] ,
  [ 3.4400, 0.0000 ] ,
  [ 3.4790, 0.0000 ] ,
  [ 10.3239, 0.0000 ] ,
  [ 7.8402, 0.0000 ] ,
  [ 2.6854, 0.0000 ] ,
  [ 1.2834, 0.0000 ] ,
  [ 2.7299, 0.0000 ] ,
  [ 4.9118, 0.0000 ] ,
  [ 8.5537, 0.0000 ] ,
  [ 5.9682, 0.0000 ] ]
11310000	-37.89946	0	-37.89946	[ [ 10.5395, 7.5992 ] ,
  [ 2.5512, 0.4325 ] ,
  [ 6.2537, 0.0000 ] ,
  [ 8.3582, 0.0000 ] ,
  [ 0.9240, 0.0000 ] ,
  [ 4.8852, 0.0000 ] ,
  [ 3.2855, 0.0000 ] ,
  [ 3.1294, 0.0000 ] ,
  [ 0.9133, 0.0000 ] ,
  [ 10.2295, 0.0000 ] ,
  [ 5.8719, 0.0000 ] ,
  [ 1.1634, 0.0000 ] ,
  [ 3.1658, 0.0000 ] ,
  [ 3.1902, 0.0000 ] ,
  [ 9.5886, 0.0000 ] ,
  [ 7.7611, 0.0000 ] ,
  [ 5.9288, 0.0000 ] ]
11320000	-37.38602	0	-37.38602	[ [ 12.6128, 11.0180 ] ,
  [ 5.6318, 2.2305 ] ,
  [ 7.1639, 0.0000 ] ,
  [ 6.5981, 0.0000 ] ,
  [ 1.6236, 0.0000 ] ,
  [ 4.5278, 0.0000 ] ,
  [ 1.3891, 0.0000 ] ,
  [ 4.6205, 0.0000 ] ,
  [ 4.3677, 0.0000 ] ,
  [ 11.9168, 0.0000 ] ,
  [ 5.0973, 0.0000 ] ,
  [ 2.3333, 0.0000 ] ,
  [ 1.2353, 0.0000 ] ,
  [ 4.7201, 0.0000 ] ,
  [ 7.1782, 0.0000 ] ,
  [ 5.0706, 0.0000 ] ,
  [ 5.7634, 0.0000 ] ]
11330000	-37.9245	0	-37.9245	[ [ 10.0762, 1.7724 ] ,
  [ 3.2552, 0.2164 ] ,
  [ 6.4966, 0.0000 ] ,
  [ 4.9382, 0.0000 ] ,
  [ 4.0640, 0.0000 ] ,
  [ 7.4486, 0.0000 ] ,
  [ 4.2365, 0.0000 ] ,
  [ 2.0159, 0.0000 ] ,
  [ 1.1273, 0.0000 ] ,
  [ 11.8472, 0.0000 ] ,
  [ 8.1575, 0.0000 ] ,
  [ 0.9944, 0.0000 ] ,
  [ 1.0858, 0.0000 ] ,
  [ 1.2565, 0.0000 ] ,
  [ 5.4103, 0.0000 ] ,
  [ 7.1132, 0.0000 ] ,
  [ 7.6129, 0.0000 ] ]
11340000	-31.99938	0	-31.99938	[ [ 11.6764, 10.6561 ] ,
  [ 1.5460, 0.4251 ] ,
  [ 4.5071, 0.0000 ] ,
  [ 6.6179, 0.0000 ] ,
  [ 4.6033, 0.0000 ] ,
  [ 5.8595, 0.0000 ] ,
  [ 1.5362, 0.0000 ] ,
  [ 1.9604, 0.0000 ] ,
  [ 2.4790, 0.0000 ] ,
  [ 12.2427, 0.0000 ] ,
  [ 6.4388, 0.0000 ] ,
  [ 5.7284, 0.0000 ] ,
  [ 1.2035, 0.0000 ] ,
  [ 0.4993, 0.0000 ] ,
  [ 8.9094, 0.0000 ] ,
  [ 6.6377, 0.0000 ] ,
  [ 5.9265, 0.0000 ] ]
11350000	-34.6264	0	-34.6264	[ [ 9.0781, 4.5550 ] ,
  [ 3.4172, 2.1588 ] ,
  [ 7.1283, 0.0000 ] ,
  [ 8.9390, 0.0000 ] ,
  [ 2.1660, 0.0000 ] ,
  [ 4.7916, 0.0000 ] ,
  [ 4.4724, 0.0000 ] ,
  [ 4.6082, 0.0000 ] ,
  [ 2.1628, 0.0000 ] ,
  [ 10.6220, 0.0000 ] ,
  [ 7.8602, 0.0000 ] ,
  [ 0.7087, 0.0000 ] ,
  [ 4.6183, 0.0000 ] ,
  [ 5.0250, 0.0000 ] ,
  [ 7.3403, 0.0000 ] ,
  [ 5.3077, 0.0000 ] ,
  [ 5.1701, 0.0000 ] ]
11360000	-41.14208	0	-41.14208	[ [ 9.8250, 5.7543 ] ,
  [ 2.9023, 2.5525 ] ,
  [ 11.6733, 0.0000 ] ,
  [ 8.7985, 0.0000 ] ,
  [ 0.6483, 0.0000 ] ,
  [ 11.7661, 0.0000 ] ,
  [ 2.1691, 0.0000 ] ,
  [ 1.3062, 0.0000 ] ,
  [ 1.6077, 0.0000 ] ,
  [ 10.7738, 0.0000 ] ,
  [ 9.1630, 0.0000 ] ,
  [ 2.8794, 0.0000 ] ,
  [ 1.4767, 0.0000 ] ,
  [ 0.6577, 0.0000 ] ,
  [ 11.2784, 0.0000 ] ,
  [ 10.8562, 0.0000 ] ,
  [ 5.1900, 0.0000 ] ]
11370000	-40.81123	0	-40.81123	[ [ 12.0079, 8.2537 ] ,
  [ 4.5845, 2.2711 ] ,
  [ 6.8386, 0.0000 ] ,
  [ 8.8404, 0.0000 ] ,
  [ 0.5245, 0.0000 ] ,
  [ 6.4633, 0.0000 ] ,
  [ 2.5120, 0.0000 ] ,
  [ 4.5103, 0.0000 ] ,
  [ 1.5917, 0.0000 ] ,
  [ 10.2679, 0.0000 ] ,
  [ 5.1242, 0.0000 ] ,
  [ 4.5153, 0.0000 ] ,
  [ 1.8389, 0.0000 ] ,
  [ 5.0984, 0.0000 ] ,
  [ 8.3527, 0.0000 ] ,
  [ 5.0297, 0.0000 ] ,
  [ 7.0589, 0.0000 ] ]
11380000	-37.03275	0	-37.03275	[ [ 13.8422, 9.1097 ] ,
  [ 6.0041, 2.8544 ] ,
  [ 9.1229, 0.0000 ] ,
  [ 7.4843, 0.0000 ] ,
  [ 5.3384, 0.0000 ] ,
  [ 4.9799, 0.0000 ] ,
  [ 4.2428, 0.0000 ] ,
  [ 4.2494, 0.0000 ] ,
  [ 4.2977, 0.0000 ] ,
  [ 10.8029, 0.0000 ] ,
  [ 5.5807, 0.0000 ] ,
  [ 1.8939, 0.0000 ] ,
  [ 5.7875, 0.0000 ] ,
  [ 4.4643, 0.0000 ] ,
  [ 5.0978, 0.0000 ] ,
  [ 5.8856, 0.0000 ] ,
  [ 7.4330, 0.0000 ] ]
11390000	-42.64462	0	-42.64462	[ [ 12.3135, 9.4895 ] ,
  [ 3.2157, 0.8687 ] ,
  [ 11.2728, 0.0000 ] ,
  [ 8.7103, 0.0000 ] ,
  [ 3.5901, 0.0000 ] ,
  [ 6.6443, 0.0000 ] ,
  [ 4.1267, 0.0000 ] ,
  [ 3.9847, 0.0000 ] ,
  [ 3.7739, 0.0000 ] ,
  [ 9.0796, 0.0000 ] ,
  [ 9.7681, 0.0000 ] ,
  [ 1.4545, 0.0000 ] ,
  [ 1.6131, 0.0000 ] ,
  [ 1.3158, 0.0000 ] ,
  [ 10.3981, 0.0000 ] ,
  [ 4.4830, 0.0000 ] ,
  [ 9.3496, 0.0000 ] ]
11400000	-33.88502	0	-33.88502	[ [ 9.7894, 8.8713 ] ,
  [ 5.5538, 3.0635 ] ,
  [ 6.4727, 0.0000 ] ,
  [ 5.4363, 0.0000 ] ,
  [ 4.8262, 0.0000 ] ,
  [ 4.9575, 0.0000 ] ,
  [ 4.9152, 0.0000 ] ,
  [ 1.2519, 0.0000 ] ,
  [ 2.8441, 0.0000 ] ,
  [ 13.0843, 0.0000 ] ,
  [ 4.5487, 0.0000 ] ,
  [ 1.0187, 0.0000 ] ,
  [ 4.9703, 0.0000 ] ,
  [ 1.8928, 0.0000 ] ,
  [ 5.3457, 0.0000 ] ,
  [ 7.0004, 0.0000 ] ,
  [ 6.7569, 0.0000 ] ]
11410000	-44.25388	0	-44.25388	[ [ 10.6916, 8.7570 ] ,
  [ 1.6299, 0.5631 ] ,
  [ 7.4646, 0.0000 ] ,
  [ 5.2055, 0.0000 ] ,
  [ 6.7561, 0.0000 ] ,
  [ 8.1101, 0.0000 ] ,
  [ 4.4767, 0.0000 ] ,
  [ 5.8791, 0.0000 ] ,
  [ 2.4677, 0.0000 ] ,
  [ 9.1204, 0.0000 ] ,
  [ 7.8792, 0.0000 ] ,
  [ 5.0097, 0.0000 ] ,
  [ 4.6381, 0.0000 ] ,
  [ 6.5435, 0.0000 ] ,
  [ 6.7979, 0.0000 ] ,
  [ 4.8395, 0.0000 ] ,
  [ 5.8956, 0.0000 ] ]
11420000	-29.95922	0	-29.95922	[ [ 9.3533, 8.9638 ] ,
  [ 2.1884, 0.4466 ] ,
  [ 4.6896, 0.0000 ] ,
  [ 7.6984, 0.0000 ] ,
  [ 4.7191, 0.0000 ] ,
  [ 5.0047, 0.0000 ] ,
  [ 1.7399, 0.0000 ] ,
  [ 0.9745, 0.0000 ] ,
  [ 3.1902, 0.0000 ] ,
  [ 14.9051, 0.0000 ] ,
  [ 5.2832, 0.0000 ] ,
  [ 4.7512, 0.0000 ] ,
  [ 3.3261, 0.0000 ] ,
  [ 1.6469, 0.0000 ] ,
  [ 7.6357, 0.0000 ] ,
  [ 5.5799, 0.0000 ] ,
  [ 5.2423, 0.0000 ] ]
11430000	-33.15615	0	-33.15615	[ [ 12.2054, 10.5174 ] ,
  [ 2.2194, 0.7710 ] ,
  [ 9.4063, 0.0000 ] ,
  [ 6.4203, 0.0000 ] ,
  [ 0.7393, 0.0000 ] ,
  [ 6.2960, 0.0000 ] ,
  [ 2.2753, 0.0000 ] ,
  [ 3.2968, 0.0000 ] ,
  [ 4.1476, 0.0000 ] ,
  [ 9.3426, 0.0000 ] ,
  [ 5.3856, 0.0000 ] ,
  [ 2.2145, 0.0000 ] ,
  [ 4.1994, 0.0000 ] ,
  [ 4.1702, 0.0000 ] ,
  [ 6.6761, 0.0000 ] ,
  [ 5.9214, 0.0000 ] ,
  [ 4.7689, 0.0000 ] ]
11440000	-30.27339	0	-30.27339	[ [ 13.0169, 12.4637 ] ,
  [ 4.4979, 0.9251 ] ,
  [ 6.0455, 0.0000 ] ,
  [ 5.6576, 0.0000 ] ,
  [ 4.5022, 0.0000 ] ,
  [ 5.0002, 0.0000 ] ,
  [ 5.9213, 0.0000 ] ,
  [ 4.1472, 0.0000 ] ,
  [ 3.3161, 0.0000 ] ,
  [ 9.2959, 0.0000 ] ,
  [ 6.0539, 0.0000 ] ,
  [ 0.4963, 0.0000 ] ,
  [ 4.6202, 0.0000 ] ,
  [ 4.3019, 0.0000 ] ,
  [ 5.1511, 0.0000 ] ,
  [ 7.4868, 0.0000 ] ,
  [ 7.9447, 0.0000 ] ]
11450000	-42.90149	0	-42.90149	[ [ 9.7915, 8.9719 ] ,
  [ 3.6909, 3.1923 ] ,
  [ 6.9795, 0.0000 ] ,
  [ 4.8896, 0.0000 ] ,
  [ 5.2910, 0.0000 ] ,
  [ 5.8618, 0.0000 ] ,
  [ 0.7655, 0.0000 ] ,
  [ 1.8451, 0.0000 ] ,
  [ 5.3039, 0.0000 ] ,
  [ 9.6422, 0.0000 ] ,
  [ 7.3811, 0.0000 ] ,
  [ 6.3143, 0.0000 ] ,
  [ 2.0509, 0.0000 ] ,
  [ 1.1217, 0.0000 ] ,
  [ 7.7033, 0.0000 ] ,
  [ 8.3889, 0.0000 ] ,
  [ 7.0649, 0.0000 ] ]
11460000	-41.4358	0	-41.4358	[ [ 10.2528, 9.1258 ] ,
  [ 3.8026, 3.2842 ] ,
  [ 4.9738, 0.0000 ] ,
  [ 9.7209, 0.0000 ] ,
  [ 2.9995, 0.0000 ] ,
  [ 5.5556, 0.0000 ] ,
  [ 5.9825, 0.0000 ] ,
  [ 2.9044, 0.0000 ] ,
  [ 2.9319, 0.0000 ] ,
  [ 12.0126, 0.0000 ] ,
  [ 9.3637, 0.0000 ] ,
  [ 2.1657, 0.0000 ] ,
  [ 3.9638, 0.0000 ] ,
  [ 2.6294, 0.0000 ] ,
  [ 6.2425, 0.0000 ] ,
  [ 6.2139, 0.0000 ] ,
  [ 5.9140, 0.0000 ] ]
11470000	-37.20234	0	-37.20234	[ [ 11.1847, 9.6479 ] ,
  [ 6.0260, 1.4131 ] ,
  [ 6.2839, 0.0000 ] ,
  [ 5.5330, 0.0000 ] ,
  [ 4.5069, 0.0000 ] ,
  [ 7.8218, 0.0000 ] ,
  [ 4.3665, 0.0000 ] ,
  [ 4.4076, 0.0000 ] ,
  [ 0.5586, 0.0000 ] ,
  [ 9.3023, 0.0000 ] ,
  [ 8.2288, 0.0000 ] ,
  [ 3.9958, 0.0000 ] ,
  [ 5.8693, 0.0000 ] ,
  [ 5.7700, 0.0000 ] ,
  [ 5.4590, 0.0000 ] ,
  [ 4.9560, 0.0000 ] ,
  [ 7.1877, 0.0000 ] ]
11480000	-38.83846	0	-38.83846	[ [ 9.7860, 9.0625 ] ,
  [ 3.9169, 3.4297 ] ,
  [ 8.4467, 0.0000 ] ,
  [ 6.7170, 0.0000 ] ,
  [ 1.8936, 0.0000 ] ,
  [ 6.0869, 0.0000 ] ,
  [ 0.8474, 0.0000 ] ,
  [ 4.1021, 0.0000 ] ,
  [ 0.3533, 0.0000 ] ,
  [ 12.3652, 0.0000 ] ,
  [ 5.3854, 0.0000 ] ,
  [ 1.4503, 0.0000 ] ,
  [ 1.7120, 0.0000 ] ,
  [ 2.3356, 0.0000 ] ,
  [ 8.1470, 0.0000 ] ,
  [ 11.5277, 0.0000 ] ,
  [ 8.7929, 0.0000 ] ]
11490000	-29.0473	0	-29.0473	[ [ 11.6436, 9.0614 ] ,
  [ 3.3603, 0.6706 ] ,
  [ 5.5762, 0.0000 ] ,
  [ 5.1281, 0.0000 ] ,
  [ 2.2586, 0.0000 ] ,
  [ 6.1545, 0.0000 ] ,
  [ 2.1296, 0.0000 ] ,
  [ 1.5284, 0.0000 ] ,
  [ 0.7771, 0.0000 ] ,
  [ 10.7738, 0.0000 ] ,
  [ 5.0560, 0.0000 ] ,
  [ 2.6324, 0.0000 ] ,
  [ 2.8319, 0.0000 ] ,
  [ 4.1099, 0.0000 ] ,
  [ 5.6681, 0.0000 ] ,
  [ 6.0576, 0.0000 ] ,
  [ 5.0923, 0.0000 ] ]
11500000	-49.59201	0	-49.59201	[ [ 10.6222, 7.4890 ] ,
  [ 4.4258, 1.8816 ] ,
  [ 7.2744, 0.0000 ] ,
  [ 8.0784, 0.0000 ] ,
  [ 8.1590, 0.0000 ] ,
  [ 6.2254, 0.0000 ] ,
  [ 5.7023, 0.0000 ] ,
  [ 4.6302, 0.0000 ] ,
  [ 5.7698, 0.0000 ] ,
  [ 12.5025, 0.0000 ] ,
  [ 8.9326, 0.0000 ] ,
  [ 4.7863, 0.0000 ] ,
  [ 3.0809, 0.0000 ] ,
  [ 7.8803, 0.0000 ] ,
  [ 5.8818, 0.0000 ] ,
  [ 7.9268, 0.0000 ] ,
  [ 5.0154, 0.0000 ] ]
11510000	-36.5828	0	-36.5828	[ [ 11.3106, 9.5611 ] ,
  [ 3.2214, 1.2524 ] ,
  [ 5.2063, 0.0000 ] ,
  [ 5.6430, 0.0000 ] ,
  [ 2.2671, 0.0000 ] ,
  [ 5.7262, 0.0000 ] ,
  [ 0.4748, 0.0000 ] ,
  [ 1.4421, 0.0000 ] ,
  [ 1.0578, 0.0000 ] ,
  [ 16.3571, 0.0000 ] ,
  [ 4.7396, 0.0000 ] ,
  [ 1.6249, 0.0000 ] ,
  [ 1.3084, 0.0000 ] ,
  [ 4.8525, 0.0000 ] ,
  [ 7.1143, 0.0000 ] ,
  [ 7.8227, 0.0000 ] ,
  [ 4.4276, 0.0000 ] ]
11520000	-30.64734	0	-30.64734	[ [ 12.5786, 10.1236 ] ,
  [ 4.2502, 3.9415 ] ,
  [ 4.8619, 0.0000 ] ,
  [ 5.2021, 0.0000 ] ,
  [ 2.1087, 0.0000 ] ,
  [ 7.5215, 0.0000 ] ,
  [ 1.8820, 0.0000 ] ,
  [ 3.4397, 0.0000 ] ,
  [ 1.0262, 0.0000 ] ,
  [ 9.3947, 0.0000 ] ,
  [ 8.0909, 0.0000 ] ,
  [ 4.2832, 0.0000 ] ,
  [ 6.6336, 0.0000 ] ,
  [ 4.3729, 0.0000 ] ,
  [ 4.9943, 0.0000 ] ,
  [ 6.0064, 0.0000 ] ,
  [ 5.6376, 0.0000 ] ]
11530000	-35.5847	0	-35.5847	[ [ 11.3761, 7.1030 ] ,
  [ 4.8625, 1.4041 ] ,
  [ 7.2321, 0.0000 ] ,
  [ 4.8455, 0.0000 ] ,
  [ 4.8296, 0.0000 ] ,
  [ 5.2697, 0.0000 ] ,
  [ 0.9378, 0.0000 ] ,
  [ 3.2777, 0.0000 ] ,
  [ 4.3521, 0.0000 ] ,
  [ 10.8809, 0.0000 ] ,
  [ 5.2967, 0.0000 ] ,
  [ 1.9276, 0.0000 ] ,
  [ 2.1031, 0.0000 ] ,
  [ 3.1857, 0.0000 ] ,
  [ 5.2136, 0.0000 ] ,
  [ 6.1054, 0.0000 ] ,
  [ 5.2171, 0.0000 ] ]
11540000	-40.23539	0	-40.23539	[ [ 12.1966, 11.8032 ] ,
  [ 3.1193, 2.0746 ] ,
  [ 11.7826, 0.0000 ] ,
  [ 6.6207, 0.0000 ] ,
  [ 2.9985, 0.0000 ] ,
  [ 7.6356, 0.0000 ] ,
  [ 3.5700, 0.0000 ] ,
  [ 3.2926, 0.0000 ] ,
  [ 2.1452, 0.0000 ] ,
  [ 11.4792, 0.0000 ] ,
  [ 8.8267, 0.0000 ] ,
  [ 3.0202, 0.0000 ] ,
  [ 1.4210, 0.0000 ] ,
  [ 2.5169, 0.0000 ] ,
  [ 5.5621, 0.0000 ] ,
  [ 4.3151, 0.0000 ] ,
  [ 9.1663, 0.0000 ] ]
11550000	-38.46924	0	-38.46924	[ [ 10.8039, 8.1561 ] ,
  [ 5.4148, 1.6566 ] ,
  [ 6.1700, 0.0000 ] ,
  [ 6.0818, 0.0000 ] ,
  [ 4.0278, 0.0000 ] ,
  [ 5.1344, 0.0000 ] ,
  [ 2.0577, 0.0000 ] ,
  [ 1.3566, 0.0000 ] ,
  [ 1.9327, 0.0000 ] ,
  [ 11.4252, 0.0000 ] ,
  [ 7.2872, 0.0000 ] ,
  [ 1.1526, 0.0000 ] ,
  [ 1.6187, 0.0000 ] ,
  [ 3.8235, 0.0000 ] ,
  [ 6.3286, 0.0000 ] ,
  [ 6.9734, 0.0000 ] ,
  [ 7.6067, 0.0000 ] ]
11560000	-47.19789	0	-47.19789	[ [ 10.5295, 4.9936 ] ,
  [ 4.9591, 3.4425 ] ,
  [ 5.0723, 0.0000 ] ,
  [ 5.2538, 0.0000 ] ,
  [ 3.4867, 0.0000 ] ,
  [ 8.3960, 0.0000 ] ,
  [ 1.2712, 0.0000 ] ,
  [ 3.8417, 0.0000 ] ,
  [ 2.3483, 0.0000 ] ,
  [ 9.8696, 0.0000 ] ,
  [ 6.9263, 0.0000 ] ,
  [ 4.8386, 0.0000 ] ,
  [ 7.1934, 0.0000 ] ,
  [ 5.0785, 0.0000 ] ,
  [ 8.6797, 0.0000 ] ,
  [ 7.9699, 0.0000 ] ,
  [ 6.6230, 0.0000 ] ]
11570000	-38.05177	0	-38.05177	[ [ 12.0492, 4.0442 ] ,
  [ 2.6724, 0.4472 ] ,
  [ 9.8243, 0.0000 ] ,
  [ 5.0718, 0.0000 ] ,
  [ 1.2059, 0.0000 ] ,
  [ 6.3071, 0.0000 ] ,
  [ 2.4711, 0.0000 ] ,
  [ 2.6441, 0.0000 ] ,
  [ 1.5964, 0.0000 ] ,
  [ 10.6243, 0.0000 ] ,
  [ 5.7203, 0.0000 ] ,
  [ 2.0467, 0.0000 ] ,
  [ 4.6655, 0.0000 ] ,
  [ 4.7189, 0.0000 ] ,
  [ 5.0385, 0.0000 ] ,
  [ 6.2404, 0.0000 ] ,
  [ 8.4078, 0.0000 ] ]
11580000	-33.63387	0	-33.63387	[ [ 10.8454, 9.0854 ] ,
  [ 6.1639, 0.6573 ] ,
  [ 6.7946, 0.0000 ] ,
  [ 4.9003, 0.0000 ] ,
  [ 0.8167, 0.0000 ] ,
  [ 5.7354, 0.0000 ] ,
  [ 4.3913, 0.0000 ] ,
  [ 4.4396, 0.0000 ] ,
  [ 5.3499, 0.0000 ] ,
  [ 10.6396, 0.0000 ] ,
  [ 5.2406, 0.0000 ] ,
  [ 0.9765, 0.0000 ] ,
  [ 1.6474, 0.0000 ] ,
  [ 3.3285, 0.0000 ] ,
  [ 7.0535, 0.0000 ] ,
  [ 6.9451, 0.0000 ] ,
  [ 7.0001, 0.0000 ] ]
11590000	-36.74508	0	-36.74508	[ [ 11.1820, 9.3532 ] ,
  [ 4.2947, 2.5318 ] ,
  [ 8.2479, 0.0000 ] ,
  [ 5.9920, 0.0000 ] ,
  [ 4.5775, 0.0000 ] ,
  [ 4.3207, 0.0000 ] ,
  [ 1.2869, 0.0000 ] ,
  [ 1.0501, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 9.9532, 0.0000 ] ,
  [ 8.4118, 0.0000 ] ,
  [ 5.0695, 0.0000 ] ,
  [ 2.0901, 0.0000 ] ,
  [ 0.7020, 0.0000 ] ,
  [ 6.7682, 0.0000 ] ,
  [ 5.1150, 0.0000 ] ,
