Iteration	Posterior	Likelihood	Prior	bd
0	-384.4811	0	-384.4811	[ [ 20.2138, 0.0000 ] ,
  [ 8.4063, 6.7257 ] ,
  [ 10.0458, 6.2172 ] ,
  [ 5.4347, 0.0000 ] ,
  [ 1.1382, 0.0000 ] ,
  [ 1.6384, 0.0000 ] ,
  [ 11.3094, 0.0000 ] ,
  [ 7.4659, 0.0000 ] ,
  [ 2.0558, 0.0000 ] ,
  [ 7.6942, 0.0000 ] ,
  [ 10.7158, 0.0000 ] ,
  [ 13.8160, 0.0000 ] ,
  [ 10.5618, 0.0000 ] ,
  [ 10.6796, 0.0000 ] ,
  [ 10.7751, 0.0000 ] ,
  [ 1.1357, 0.0000 ] ,
  [ 3.7967, 2.2382 ] ,
  [ 10.4335, 0.0000 ] ]
3670000	-55.83091	0	-55.83091	[ [ 6.3015, 0.0000 ] ,
  [ 6.7074, 4.1530 ] ,
  [ 10.7918, 10.2424 ] ,
  [ 6.5769, 0.0000 ] ,
  [ 0.5276, 0.0000 ] ,
  [ 3.7299, 0.0000 ] ,
  [ 13.0322, 0.0000 ] ,
  [ 8.5793, 0.0000 ] ,
  [ 0.8303, 0.0000 ] ,
  [ 3.9188, 0.0000 ] ,
  [ 11.2295, 0.0000 ] ,
  [ 10.3399, 0.0000 ] ,
  [ 10.1045, 0.0000 ] ,
  [ 13.7392, 0.0000 ] ,
  [ 6.9382, 0.0000 ] ,
  [ 5.1113, 0.0000 ] ,
  [ 7.1981, 2.6541 ] ,
  [ 11.5416, 0.0000 ] ]
3680000	-55.52117	0	-55.52117	[ [ 6.6594, 0.0000 ] ,
  [ 9.9057, 4.0506 ] ,
  [ 11.6626, 6.3362 ] ,
  [ 5.2324, 0.0000 ] ,
  [ 3.8745, 0.0000 ] ,
  [ 6.3614, 0.0000 ] ,
  [ 10.4965, 0.0000 ] ,
  [ 7.1070, 0.0000 ] ,
  [ 5.7824, 0.0000 ] ,
  [ 4.5764, 0.0000 ] ,
  [ 12.9127, 0.0000 ] ,
  [ 10.7600, 0.0000 ] ,
  [ 9.9876, 0.0000 ] ,
  [ 9.7752, 0.0000 ] ,
  [ 9.4420, 0.0000 ] ,
  [ 1.6659, 0.0000 ] ,
  [ 5.1939, 0.2772 ] ,
  [ 12.8701, 0.0000 ] ]
3690000	-62.50525	0	-62.50525	[ [ 10.1990, 0.0000 ] ,
  [ 11.9089, 7.1261 ] ,
  [ 10.2436, 9.2171 ] ,
  [ 6.2643, 0.0000 ] ,
  [ 6.9058, 0.0000 ] ,
  [ 3.2135, 0.0000 ] ,
  [ 15.3917, 0.0000 ] ,
  [ 10.0310, 0.0000 ] ,
  [ 2.6173, 0.0000 ] ,
  [ 2.7254, 0.0000 ] ,
  [ 16.2309, 0.0000 ] ,
  [ 12.9657, 0.0000 ] ,
  [ 9.9552, 0.0000 ] ,
  [ 13.4581, 0.0000 ] ,
  [ 10.2971, 0.0000 ] ,
  [ 9.2178, 0.0000 ] ,
  [ 2.0445, 0.8076 ] ,
  [ 9.7949, 0.0000 ] ]
3700000	-50.65729	0	-50.65729	[ [ 8.7219, 0.0000 ] ,
  [ 9.5309, 6.2090 ] ,
  [ 12.9628, 12.8803 ] ,
  [ 6.9503, 0.0000 ] ,
  [ 3.8645, 0.0000 ] ,
  [ 4.3377, 0.0000 ] ,
  [ 9.7947, 0.0000 ] ,
  [ 8.1269, 0.0000 ] ,
  [ 3.8781, 0.0000 ] ,
  [ 2.5463, 0.0000 ] ,
  [ 13.6227, 0.0000 ] ,
  [ 13.2079, 0.0000 ] ,
  [ 13.7950, 0.0000 ] ,
  [ 15.5701, 0.0000 ] ,
  [ 9.6043, 0.0000 ] ,
  [ 2.0549, 0.0000 ] ,
  [ 2.4576, 1.6092 ] ,
  [ 9.7167, 0.0000 ] ]
3710000	-55.75335	0	-55.75335	[ [ 7.5487, 0.0000 ] ,
  [ 6.5515, 3.7252 ] ,
  [ 14.1874, 9.6274 ] ,
  [ 6.0720, 0.0000 ] ,
  [ 4.3060, 0.0000 ] ,
  [ 4.4997, 0.0000 ] ,
  [ 11.7412, 0.0000 ] ,
  [ 6.5778, 0.0000 ] ,
  [ 1.9689, 0.0000 ] ,
  [ 2.2902, 0.0000 ] ,
  [ 11.5074, 0.0000 ] ,
  [ 10.9780, 0.0000 ] ,
  [ 14.4392, 0.0000 ] ,
  [ 14.8499, 0.0000 ] ,
  [ 9.8787, 0.0000 ] ,
  [ 1.7657, 0.0000 ] ,
  [ 4.7515, 0.8277 ] ,
  [ 11.9362, 0.0000 ] ]
3720000	-57.70654	0	-57.70654	[ [ 9.2209, 0.0000 ] ,
  [ 7.1120, 6.4754 ] ,
  [ 10.5447, 5.9254 ] ,
  [ 10.9567, 0.0000 ] ,
  [ 4.8156, 0.0000 ] ,
  [ 3.1961, 0.0000 ] ,
  [ 15.8874, 0.0000 ] ,
  [ 9.7807, 0.0000 ] ,
  [ 1.8490, 0.0000 ] ,
  [ 2.8126, 0.0000 ] ,
  [ 13.8154, 0.0000 ] ,
  [ 12.1971, 0.0000 ] ,
  [ 14.8472, 0.0000 ] ,
  [ 13.3235, 0.0000 ] ,
  [ 8.4795, 0.0000 ] ,
  [ 2.0259, 0.0000 ] ,
  [ 2.5244, 1.0152 ] ,
  [ 10.4781, 0.0000 ] ]
3730000	-62.09018	0	-62.09018	[ [ 6.9104, 0.0000 ] ,
  [ 8.3779, 5.4454 ] ,
  [ 12.8504, 10.1626 ] ,
  [ 6.9746, 0.0000 ] ,
  [ 0.9903, 0.0000 ] ,
  [ 5.7334, 0.0000 ] ,
  [ 11.3130, 0.0000 ] ,
  [ 12.7475, 0.0000 ] ,
  [ 1.4636, 0.0000 ] ,
  [ 4.4548, 0.0000 ] ,
  [ 12.2865, 0.0000 ] ,
  [ 13.7220, 0.0000 ] ,
  [ 10.5656, 0.0000 ] ,
  [ 11.1032, 0.0000 ] ,
  [ 8.9060, 0.0000 ] ,
  [ 2.3058, 0.0000 ] ,
  [ 5.8791, 1.9858 ] ,
  [ 11.2835, 0.0000 ] ]
3740000	-70.299	0	-70.299	[ [ 7.6482, 0.0000 ] ,
  [ 7.6306, 6.5060 ] ,
  [ 12.6014, 10.3235 ] ,
  [ 9.1869, 0.0000 ] ,
  [ 5.5884, 0.0000 ] ,
  [ 4.9744, 0.0000 ] ,
  [ 13.8247, 0.0000 ] ,
  [ 9.9089, 0.0000 ] ,
  [ 4.1307, 0.0000 ] ,
  [ 8.2267, 0.0000 ] ,
  [ 14.2572, 0.0000 ] ,
  [ 10.6230, 0.0000 ] ,
  [ 11.7357, 0.0000 ] ,
  [ 18.6438, 0.0000 ] ,
  [ 5.6282, 0.0000 ] ,
  [ 5.0507, 0.0000 ] ,
  [ 6.0824, 2.6492 ] ,
  [ 11.4009, 0.0000 ] ]
3750000	-41.7703	0	-41.7703	[ [ 7.5952, 0.0000 ] ,
  [ 7.5174, 4.8493 ] ,
  [ 12.3696, 9.9660 ] ,
  [ 9.2812, 0.0000 ] ,
  [ 1.3687, 0.0000 ] ,
  [ 4.0769, 0.0000 ] ,
  [ 10.6332, 0.0000 ] ,
  [ 8.6746, 0.0000 ] ,
  [ 1.5413, 0.0000 ] ,
  [ 1.3030, 0.0000 ] ,
  [ 9.3098, 0.0000 ] ,
  [ 10.4573, 0.0000 ] ,
  [ 9.9799, 0.0000 ] ,
  [ 11.8554, 0.0000 ] ,
  [ 5.7814, 0.0000 ] ,
  [ 1.5942, 0.0000 ] ,
  [ 3.4992, 2.8341 ] ,
  [ 9.7001, 0.0000 ] ]
3760000	-57.08893	0	-57.08893	[ [ 8.8059, 0.0000 ] ,
  [ 9.9215, 7.1315 ] ,
  [ 14.9175, 8.6078 ] ,
  [ 10.2936, 0.0000 ] ,
  [ 1.3219, 0.0000 ] ,
  [ 3.0355, 0.0000 ] ,
  [ 10.5412, 0.0000 ] ,
  [ 6.2135, 0.0000 ] ,
  [ 2.1289, 0.0000 ] ,
  [ 3.5061, 0.0000 ] ,
  [ 15.4815, 0.0000 ] ,
  [ 10.4729, 0.0000 ] ,
  [ 13.9664, 0.0000 ] ,
  [ 9.6108, 0.0000 ] ,
  [ 9.9350, 0.0000 ] ,
  [ 7.1830, 0.0000 ] ,
  [ 6.1023, 2.5102 ] ,
  [ 13.2850, 0.0000 ] ]
3770000	-52.91118	0	-52.91118	[ [ 8.1121, 0.0000 ] ,
  [ 9.6097, 4.6299 ] ,
  [ 10.6549, 10.1579 ] ,
  [ 7.2780, 0.0000 ] ,
  [ 3.3756, 0.0000 ] ,
  [ 2.0878, 0.0000 ] ,
  [ 13.7479, 0.0000 ] ,
  [ 6.8447, 0.0000 ] ,
  [ 5.5993, 0.0000 ] ,
  [ 0.7520, 0.0000 ] ,
  [ 10.1520, 0.0000 ] ,
  [ 12.6966, 0.0000 ] ,
  [ 13.3605, 0.0000 ] ,
  [ 11.7594, 0.0000 ] ,
  [ 15.1608, 0.0000 ] ,
  [ 1.8070, 0.0000 ] ,
  [ 4.6496, 2.5655 ] ,
  [ 11.4625, 0.0000 ] ]
3780000	-57.18149	0	-57.18149	[ [ 9.4999, 0.0000 ] ,
  [ 7.4973, 6.0219 ] ,
  [ 10.8439, 9.0442 ] ,
  [ 5.3854, 0.0000 ] ,
  [ 5.1174, 0.0000 ] ,
  [ 7.7872, 0.0000 ] ,
  [ 10.5576, 0.0000 ] ,
  [ 6.2484, 0.0000 ] ,
  [ 5.0744, 0.0000 ] ,
  [ 6.8936, 0.0000 ] ,
  [ 12.5735, 0.0000 ] ,
  [ 10.6033, 0.0000 ] ,
  [ 14.1293, 0.0000 ] ,
  [ 12.1264, 0.0000 ] ,
  [ 9.5281, 0.0000 ] ,
  [ 4.1600, 0.0000 ] ,
  [ 5.0998, 0.7880 ] ,
  [ 11.8914, 0.0000 ] ]
3790000	-55.58159	0	-55.58159	[ [ 9.2420, 0.0000 ] ,
  [ 10.5756, 7.5036 ] ,
  [ 13.1984, 8.5048 ] ,
  [ 7.0728, 0.0000 ] ,
  [ 5.2920, 0.0000 ] ,
  [ 4.9867, 0.0000 ] ,
  [ 11.5506, 0.0000 ] ,
  [ 10.0707, 0.0000 ] ,
  [ 5.6315, 0.0000 ] ,
  [ 1.8560, 0.0000 ] ,
  [ 13.0327, 0.0000 ] ,
  [ 10.5485, 0.0000 ] ,
  [ 13.6387, 0.0000 ] ,
  [ 9.4581, 0.0000 ] ,
  [ 9.7926, 0.0000 ] ,
  [ 4.3085, 0.0000 ] ,
  [ 4.7914, 1.4426 ] ,
  [ 10.6572, 0.0000 ] ]
3800000	-49.54516	0	-49.54516	[ [ 10.1197, 0.0000 ] ,
  [ 7.6505, 4.3404 ] ,
  [ 9.8585, 5.9492 ] ,
  [ 8.6418, 0.0000 ] ,
  [ 1.7655, 0.0000 ] ,
  [ 5.5635, 0.0000 ] ,
  [ 9.7231, 0.0000 ] ,
  [ 9.2994, 0.0000 ] ,
  [ 3.5070, 0.0000 ] ,
  [ 8.5665, 0.0000 ] ,
  [ 10.7073, 0.0000 ] ,
  [ 10.6772, 0.0000 ] ,
  [ 10.5805, 0.0000 ] ,
  [ 10.3419, 0.0000 ] ,
  [ 7.7931, 0.0000 ] ,
  [ 2.9283, 0.0000 ] ,
  [ 5.9642, 3.7375 ] ,
  [ 10.8715, 0.0000 ] ]
3810000	-51.79296	0	-51.79296	[ [ 6.4038, 0.0000 ] ,
  [ 5.9382, 4.5945 ] ,
  [ 12.2191, 11.0656 ] ,
  [ 6.7789, 0.0000 ] ,
  [ 0.9056, 0.0000 ] ,
  [ 3.2459, 0.0000 ] ,
  [ 14.9556, 0.0000 ] ,
  [ 6.6173, 0.0000 ] ,
  [ 1.1486, 0.0000 ] ,
  [ 0.5127, 0.0000 ] ,
  [ 9.7143, 0.0000 ] ,
  [ 10.8385, 0.0000 ] ,
  [ 13.3164, 0.0000 ] ,
  [ 14.7826, 0.0000 ] ,
  [ 6.4499, 0.0000 ] ,
  [ 3.1482, 0.0000 ] ,
  [ 3.9356, 2.4239 ] ,
  [ 11.7386, 0.0000 ] ]
3820000	-51.01209	0	-51.01209	[ [ 7.9671, 0.0000 ] ,
  [ 7.7831, 5.7962 ] ,
  [ 13.4254, 11.1451 ] ,
  [ 9.3670, 0.0000 ] ,
  [ 0.4128, 0.0000 ] ,
  [ 2.6840, 0.0000 ] ,
  [ 10.7558, 0.0000 ] ,
  [ 7.5110, 0.0000 ] ,
  [ 3.6688, 0.0000 ] ,
  [ 4.7606, 0.0000 ] ,
  [ 13.6521, 0.0000 ] ,
  [ 12.2648, 0.0000 ] ,
  [ 12.7810, 0.0000 ] ,
  [ 13.4327, 0.0000 ] ,
  [ 6.1216, 0.0000 ] ,
  [ 4.3859, 0.0000 ] ,
  [ 4.0495, 1.7231 ] ,
  [ 11.4088, 0.0000 ] ]
3830000	-59.72936	0	-59.72936	[ [ 10.5494, 0.0000 ] ,
  [ 9.8683, 3.5325 ] ,
  [ 11.5237, 9.8130 ] ,
  [ 9.2918, 0.0000 ] ,
  [ 2.8940, 0.0000 ] ,
  [ 3.1630, 0.0000 ] ,
  [ 12.1046, 0.0000 ] ,
  [ 9.1771, 0.0000 ] ,
  [ 4.2632, 0.0000 ] ,
  [ 2.4735, 0.0000 ] ,
  [ 11.0960, 0.0000 ] ,
  [ 10.9201, 0.0000 ] ,
  [ 10.9378, 0.0000 ] ,
  [ 10.4097, 0.0000 ] ,
  [ 7.8102, 0.0000 ] ,
  [ 2.9956, 0.0000 ] ,
  [ 5.6051, 2.3548 ] ,
  [ 9.5334, 0.0000 ] ]
3840000	-47.93981	0	-47.93981	[ [ 9.4739, 0.0000 ] ,
  [ 8.6085, 4.9966 ] ,
  [ 11.1938, 9.9525 ] ,
  [ 5.4317, 0.0000 ] ,
  [ 2.9690, 0.0000 ] ,
  [ 4.4305, 0.0000 ] ,
  [ 11.5706, 0.0000 ] ,
  [ 9.4041, 0.0000 ] ,
  [ 3.2578, 0.0000 ] ,
  [ 0.6083, 0.0000 ] ,
  [ 9.5818, 0.0000 ] ,
  [ 11.2863, 0.0000 ] ,
  [ 14.2314, 0.0000 ] ,
  [ 9.5962, 0.0000 ] ,
  [ 9.6411, 0.0000 ] ,
  [ 2.8822, 0.0000 ] ,
  [ 0.4676, 0.2320 ] ,
  [ 14.4438, 0.0000 ] ]
3850000	-52.03819	0	-52.03819	[ [ 8.9889, 0.0000 ] ,
  [ 9.5938, 7.2913 ] ,
  [ 11.1479, 8.6775 ] ,
  [ 8.4078, 0.0000 ] ,
  [ 5.5191, 0.0000 ] ,
  [ 4.2617, 0.0000 ] ,
  [ 12.5870, 0.0000 ] ,
  [ 7.8348, 0.0000 ] ,
  [ 4.2807, 0.0000 ] ,
  [ 4.7749, 0.0000 ] ,
  [ 10.4484, 0.0000 ] ,
  [ 14.3214, 0.0000 ] ,
  [ 11.4269, 0.0000 ] ,
  [ 11.5567, 0.0000 ] ,
  [ 11.2959, 0.0000 ] ,
  [ 2.4443, 0.0000 ] ,
  [ 3.7679, 2.9771 ] ,
  [ 10.7901, 0.0000 ] ]
3860000	-52.49055	0	-52.49055	[ [ 8.7247, 0.0000 ] ,
  [ 9.3839, 6.7628 ] ,
  [ 13.4721, 10.3321 ] ,
  [ 9.0493, 0.0000 ] ,
  [ 5.6319, 0.0000 ] ,
  [ 4.3382, 0.0000 ] ,
  [ 13.8335, 0.0000 ] ,
  [ 5.0001, 0.0000 ] ,
  [ 2.1468, 0.0000 ] ,
  [ 4.0008, 0.0000 ] ,
  [ 9.6868, 0.0000 ] ,
  [ 11.6548, 0.0000 ] ,
  [ 10.8474, 0.0000 ] ,
  [ 14.6864, 0.0000 ] ,
  [ 5.6591, 0.0000 ] ,
  [ 0.9188, 0.0000 ] ,
  [ 1.8536, 0.6905 ] ,
  [ 9.8703, 0.0000 ] ]
3870000	-56.93011	0	-56.93011	[ [ 9.3711, 0.0000 ] ,
  [ 9.0498, 4.9702 ] ,
  [ 10.8844, 8.5446 ] ,
  [ 8.5886, 0.0000 ] ,
  [ 1.1644, 0.0000 ] ,
  [ 1.8234, 0.0000 ] ,
  [ 13.5681, 0.0000 ] ,
  [ 6.6052, 0.0000 ] ,
  [ 1.8160, 0.0000 ] ,
  [ 1.9405, 0.0000 ] ,
  [ 10.4160, 0.0000 ] ,
  [ 11.5752, 0.0000 ] ,
  [ 14.0616, 0.0000 ] ,
  [ 11.5636, 0.0000 ] ,
  [ 7.8712, 0.0000 ] ,
  [ 5.7089, 0.0000 ] ,
  [ 4.8346, 3.6027 ] ,
  [ 15.6126, 0.0000 ] ]
3880000	-47.80315	0	-47.80315	[ [ 4.9804, 0.0000 ] ,
  [ 9.7227, 7.9404 ] ,
  [ 11.4833, 9.9071 ] ,
  [ 9.4327, 0.0000 ] ,
  [ 3.4771, 0.0000 ] ,
  [ 3.8914, 0.0000 ] ,
  [ 10.3991, 0.0000 ] ,
  [ 9.4798, 0.0000 ] ,
  [ 2.1720, 0.0000 ] ,
  [ 3.3586, 0.0000 ] ,
  [ 11.9282, 0.0000 ] ,
  [ 10.3830, 0.0000 ] ,
  [ 11.7437, 0.0000 ] ,
  [ 10.7198, 0.0000 ] ,
  [ 9.7429, 0.0000 ] ,
  [ 0.4908, 0.0000 ] ,
  [ 3.9501, 3.5544 ] ,
  [ 12.2552, 0.0000 ] ]
3890000	-54.84167	0	-54.84167	[ [ 13.0756, 0.0000 ] ,
  [ 9.2970, 5.9501 ] ,
  [ 10.0916, 9.6862 ] ,
  [ 10.3168, 0.0000 ] ,
  [ 0.4760, 0.0000 ] ,
  [ 1.8989, 0.0000 ] ,
  [ 9.8557, 0.0000 ] ,
  [ 9.2617, 0.0000 ] ,
  [ 1.9756, 0.0000 ] ,
  [ 3.2953, 0.0000 ] ,
  [ 9.5885, 0.0000 ] ,
  [ 10.7209, 0.0000 ] ,
  [ 9.6508, 0.0000 ] ,
  [ 12.6871, 0.0000 ] ,
  [ 6.7356, 0.0000 ] ,
  [ 2.0809, 0.0000 ] ,
  [ 5.8204, 0.4492 ] ,
  [ 12.2855, 0.0000 ] ]
3900000	-59.13331	0	-59.13331	[ [ 9.5831, 0.0000 ] ,
  [ 9.9081, 4.1076 ] ,
  [ 13.2968, 10.3701 ] ,
  [ 6.7218, 0.0000 ] ,
  [ 1.1798, 0.0000 ] ,
  [ 4.8176, 0.0000 ] ,
  [ 9.6548, 0.0000 ] ,
  [ 6.8451, 0.0000 ] ,
  [ 5.6340, 0.0000 ] ,
  [ 9.4650, 0.0000 ] ,
  [ 13.5879, 0.0000 ] ,
  [ 10.6887, 0.0000 ] ,
  [ 14.6924, 0.0000 ] ,
  [ 11.5410, 0.0000 ] ,
  [ 10.4741, 0.0000 ] ,
  [ 4.1119, 0.0000 ] ,
  [ 2.2122, 0.2329 ] ,
  [ 12.2852, 0.0000 ] ]
3910000	-51.80216	0	-51.80216	[ [ 5.3205, 0.0000 ] ,
  [ 9.7789, 6.3483 ] ,
  [ 12.0028, 10.7189 ] ,
  [ 6.3002, 0.0000 ] ,
  [ 3.4525, 0.0000 ] ,
  [ 5.9883, 0.0000 ] ,
  [ 10.7959, 0.0000 ] ,
  [ 6.0912, 0.0000 ] ,
  [ 2.7338, 0.0000 ] ,
  [ 1.5125, 0.0000 ] ,
  [ 11.0345, 0.0000 ] ,
  [ 11.7414, 0.0000 ] ,
  [ 14.0624, 0.0000 ] ,
  [ 13.8191, 0.0000 ] ,
  [ 9.0715, 0.0000 ] ,
  [ 3.5138, 0.0000 ] ,
  [ 2.5698, 1.1023 ] ,
  [ 10.0750, 0.0000 ] ]
3920000	-62.94834	0	-62.94834	[ [ 9.8618, 0.0000 ] ,
  [ 9.2410, 6.8502 ] ,
  [ 11.4552, 4.8305 ] ,
  [ 8.1543, 0.0000 ] ,
  [ 3.9174, 0.0000 ] ,
  [ 2.9557, 0.0000 ] ,
  [ 18.1763, 0.0000 ] ,
  [ 6.7711, 0.0000 ] ,
  [ 0.2140, 0.0000 ] ,
  [ 1.5758, 0.0000 ] ,
  [ 12.3270, 0.0000 ] ,
  [ 11.7391, 0.0000 ] ,
  [ 12.2952, 0.0000 ] ,
  [ 11.0267, 0.0000 ] ,
  [ 5.8843, 0.0000 ] ,
  [ 3.7276, 0.0000 ] ,
  [ 4.4659, 1.8213 ] ,
  [ 12.0332, 0.0000 ] ]
3930000	-52.19369	0	-52.19369	[ [ 10.2504, 0.0000 ] ,
  [ 7.6821, 5.7081 ] ,
  [ 13.9467, 7.5994 ] ,
  [ 10.2007, 0.0000 ] ,
  [ 2.4596, 0.0000 ] ,
  [ 1.1499, 0.0000 ] ,
  [ 10.6755, 0.0000 ] ,
  [ 6.4235, 0.0000 ] ,
  [ 4.4382, 0.0000 ] ,
  [ 4.5522, 0.0000 ] ,
  [ 12.9591, 0.0000 ] ,
  [ 14.2615, 0.0000 ] ,
  [ 10.1064, 0.0000 ] ,
  [ 11.9538, 0.0000 ] ,
  [ 11.8089, 0.0000 ] ,
  [ 1.8543, 0.0000 ] ,
  [ 4.1927, 1.1663 ] ,
  [ 10.1354, 0.0000 ] ]
3940000	-59.09842	0	-59.09842	[ [ 10.6753, 0.0000 ] ,
  [ 9.9825, 5.4604 ] ,
  [ 13.0433, 9.8970 ] ,
  [ 5.7347, 0.0000 ] ,
  [ 9.8326, 0.0000 ] ,
  [ 3.6386, 0.0000 ] ,
  [ 10.4606, 0.0000 ] ,
  [ 9.4882, 0.0000 ] ,
  [ 4.0948, 0.0000 ] ,
  [ 2.6915, 0.0000 ] ,
  [ 13.2413, 0.0000 ] ,
  [ 9.5132, 0.0000 ] ,
  [ 11.2344, 0.0000 ] ,
  [ 10.3202, 0.0000 ] ,
  [ 6.4598, 0.0000 ] ,
  [ 0.7146, 0.0000 ] ,
  [ 2.6359, 0.2396 ] ,
  [ 13.1337, 0.0000 ] ]
3950000	-45.5515	0	-45.5515	[ [ 5.6749, 0.0000 ] ,
  [ 8.1701, 4.5625 ] ,
  [ 10.1050, 9.3703 ] ,
  [ 7.4369, 0.0000 ] ,
  [ 5.3778, 0.0000 ] ,
  [ 2.5679, 0.0000 ] ,
  [ 10.3414, 0.0000 ] ,
  [ 6.3236, 0.0000 ] ,
  [ 1.8842, 0.0000 ] ,
  [ 5.1680, 0.0000 ] ,
  [ 10.7875, 0.0000 ] ,
  [ 11.5404, 0.0000 ] ,
  [ 10.8298, 0.0000 ] ,
  [ 14.4188, 0.0000 ] ,
  [ 7.1404, 0.0000 ] ,
  [ 4.9262, 0.0000 ] ,
  [ 4.8817, 2.4199 ] ,
  [ 10.2162, 0.0000 ] ]
3960000	-67.68917	0	-67.68917	[ [ 5.6962, 0.0000 ] ,
  [ 13.6040, 4.8198 ] ,
  [ 10.6912, 6.1103 ] ,
  [ 6.9330, 0.0000 ] ,
  [ 2.1177, 0.0000 ] ,
  [ 5.9600, 0.0000 ] ,
  [ 14.3493, 0.0000 ] ,
  [ 8.2003, 0.0000 ] ,
  [ 6.0280, 0.0000 ] ,
  [ 6.4264, 0.0000 ] ,
  [ 11.8688, 0.0000 ] ,
  [ 17.0757, 0.0000 ] ,
  [ 9.5327, 0.0000 ] ,
  [ 16.1622, 0.0000 ] ,
  [ 8.7104, 0.0000 ] ,
  [ 0.5292, 0.0000 ] ,
  [ 2.0778, 0.1882 ] ,
  [ 12.7930, 0.0000 ] ]
3970000	-48.64656	0	-48.64656	[ [ 6.2308, 0.0000 ] ,
  [ 8.2844, 5.5280 ] ,
  [ 10.1159, 10.0429 ] ,
  [ 9.4274, 0.0000 ] ,
  [ 7.5402, 0.0000 ] ,
  [ 1.5604, 0.0000 ] ,
  [ 10.4643, 0.0000 ] ,
  [ 5.6372, 0.0000 ] ,
  [ 5.9093, 0.0000 ] ,
  [ 1.4241, 0.0000 ] ,
  [ 10.0655, 0.0000 ] ,
  [ 12.1001, 0.0000 ] ,
  [ 14.4138, 0.0000 ] ,
  [ 10.3625, 0.0000 ] ,
  [ 6.2725, 0.0000 ] ,
  [ 1.4138, 0.0000 ] ,
  [ 3.3463, 0.0188 ] ,
  [ 11.4204, 0.0000 ] ]
3980000	-54.97195	0	-54.97195	[ [ 9.4523, 0.0000 ] ,
  [ 7.9501, 6.6530 ] ,
  [ 11.1269, 10.0076 ] ,
  [ 6.1884, 0.0000 ] ,
  [ 2.7687, 0.0000 ] ,
  [ 4.6688, 0.0000 ] ,
  [ 11.9282, 0.0000 ] ,
  [ 8.6772, 0.0000 ] ,
  [ 1.9192, 0.0000 ] ,
  [ 2.8252, 0.0000 ] ,
  [ 11.9541, 0.0000 ] ,
  [ 11.2833, 0.0000 ] ,
  [ 10.8886, 0.0000 ] ,
  [ 10.3488, 0.0000 ] ,
  [ 7.8299, 0.0000 ] ,
  [ 1.6071, 0.0000 ] ,
  [ 7.8433, 2.3846 ] ,
  [ 12.0099, 0.0000 ] ]
3990000	-53.11354	0	-53.11354	[ [ 6.3752, 0.0000 ] ,
  [ 6.2618, 4.6041 ] ,
  [ 13.8819, 12.2052 ] ,
  [ 7.7496, 0.0000 ] ,
  [ 2.5118, 0.0000 ] ,
  [ 3.6457, 0.0000 ] ,
  [ 12.9191, 0.0000 ] ,
  [ 5.4076, 0.0000 ] ,
  [ 1.8372, 0.0000 ] ,
  [ 5.6027, 0.0000 ] ,
  [ 9.7676, 0.0000 ] ,
  [ 13.7662, 0.0000 ] ,
  [ 12.8810, 0.0000 ] ,
  [ 9.9128, 0.0000 ] ,
  [ 9.4251, 0.0000 ] ,
  [ 2.3740, 0.0000 ] ,
  [ 10.6366, 1.7593 ] ,
  [ 11.0302, 0.0000 ] ]
4000000	-41.46842	0	-41.46842	[ [ 8.3081, 0.0000 ] ,
  [ 7.8949, 5.9465 ] ,
  [ 12.0989, 8.2483 ] ,
  [ 9.1018, 0.0000 ] ,
  [ 0.2234, 0.0000 ] ,
  [ 4.8114, 0.0000 ] ,
  [ 10.8342, 0.0000 ] ,
  [ 9.0174, 0.0000 ] ,
  [ 3.8516, 0.0000 ] ,
  [ 1.7111, 0.0000 ] ,
  [ 12.6748, 0.0000 ] ,
  [ 12.4151, 0.0000 ] ,
  [ 12.7335, 0.0000 ] ,
  [ 10.4756, 0.0000 ] ,
  [ 6.2864, 0.0000 ] ,
  [ 0.5685, 0.0000 ] ,
  [ 4.0025, 2.2544 ] ,
  [ 14.0465, 0.0000 ] ]
4010000	-48.61251	0	-48.61251	[ [ 5.9918, 0.0000 ] ,
  [ 8.0658, 6.5257 ] ,
  [ 14.4058, 13.2475 ] ,
  [ 8.2005, 0.0000 ] ,
  [ 2.7511, 0.0000 ] ,
  [ 3.2573, 0.0000 ] ,
  [ 11.3833, 0.0000 ] ,
  [ 6.1256, 0.0000 ] ,
  [ 1.3112, 0.0000 ] ,
  [ 1.6248, 0.0000 ] ,
  [ 10.0407, 0.0000 ] ,
  [ 11.1833, 0.0000 ] ,
  [ 11.5536, 0.0000 ] ,
  [ 11.4861, 0.0000 ] ,
  [ 11.3104, 0.0000 ] ,
  [ 4.8105, 0.0000 ] ,
  [ 6.8105, 3.0647 ] ,
  [ 11.4399, 0.0000 ] ]
4020000	-46.55176	0	-46.55176	[ [ 8.1036, 0.0000 ] ,
  [ 9.6892, 5.6394 ] ,
  [ 10.2083, 7.7284 ] ,
  [ 7.4902, 0.0000 ] ,
  [ 0.6193, 0.0000 ] ,
  [ 0.4278, 0.0000 ] ,
  [ 11.0877, 0.0000 ] ,
  [ 6.1099, 0.0000 ] ,
  [ 3.6460, 0.0000 ] ,
  [ 5.3599, 0.0000 ] ,
  [ 9.5103, 0.0000 ] ,
  [ 11.0932, 0.0000 ] ,
  [ 11.4849, 0.0000 ] ,
  [ 10.7775, 0.0000 ] ,
  [ 5.3360, 0.0000 ] ,
