Iteration	Posterior	Likelihood	Prior	bd
0	-158.3544	0	-158.3544	[ [ 24.4407, 11.4410 ] ,
  [ 1.6689, 0.0000 ] ,
  [ 2.5119, 0.0000 ] ,
  [ 7.8362, 3.9488 ] ,
  [ 10.9565, 0.0000 ] ,
  [ 8.5324, 3.0623 ] ,
  [ 2.0992, 0.0000 ] ,
  [ 2.9885, 0.0000 ] ,
  [ 6.7642, 0.0000 ] ,
  [ 3.2403, 2.4439 ] ,
  [ 2.3023, 0.0000 ] ]
1810000	-42.5456	0	-42.5456	[ [ 11.1486, 8.2347 ] ,
  [ 0.2705, 0.0000 ] ,
  [ 5.4585, 0.0000 ] ,
  [ 8.6773, 7.7076 ] ,
  [ 8.8184, 0.0000 ] ,
  [ 7.4302, 2.1092 ] ,
  [ 4.9958, 0.0000 ] ,
  [ 8.9622, 0.0000 ] ,
  [ 5.7484, 0.0000 ] ,
  [ 4.5940, 3.1563 ] ,
  [ 0.6467, 0.0000 ] ]
1820000	-31.56747	0	-31.56747	[ [ 11.9228, 11.1205 ] ,
  [ 2.8358, 0.0000 ] ,
  [ 0.2023, 0.0000 ] ,
  [ 7.2360, 5.3643 ] ,
  [ 8.9680, 0.0000 ] ,
  [ 4.7288, 2.5691 ] ,
  [ 2.2425, 0.0000 ] ,
  [ 2.6554, 0.0000 ] ,
  [ 7.7347, 0.0000 ] ,
  [ 1.7105, 0.3012 ] ,
  [ 4.0641, 0.0000 ] ]
1830000	-33.41744	0	-33.41744	[ [ 11.2229, 8.5032 ] ,
  [ 4.0119, 0.0000 ] ,
  [ 3.8101, 0.0000 ] ,
  [ 7.2432, 5.6070 ] ,
  [ 9.4873, 0.0000 ] ,
  [ 5.5879, 2.2865 ] ,
  [ 2.3405, 0.0000 ] ,
  [ 5.6390, 0.0000 ] ,
  [ 5.2229, 0.0000 ] ,
  [ 4.5190, 0.6970 ] ,
  [ 4.0104, 0.0000 ] ]
1840000	-38.62628	0	-38.62628	[ [ 10.8589, 8.6752 ] ,
  [ 1.5422, 0.0000 ] ,
  [ 0.9481, 0.0000 ] ,
  [ 5.3569, 3.8051 ] ,
  [ 9.6675, 0.0000 ] ,
  [ 7.6002, 0.1170 ] ,
  [ 2.9854, 0.0000 ] ,
  [ 5.0228, 0.0000 ] ,
  [ 6.3470, 0.0000 ] ,
  [ 5.5478, 0.3683 ] ,
  [ 4.7450, 0.0000 ] ]
1850000	-37.20447	0	-37.20447	[ [ 9.2456, 6.6565 ] ,
  [ 5.7661, 0.0000 ] ,
  [ 0.6149, 0.0000 ] ,
  [ 9.3913, 4.9273 ] ,
  [ 11.2005, 0.0000 ] ,
  [ 6.1108, 0.8613 ] ,
  [ 3.1968, 0.0000 ] ,
  [ 2.9960, 0.0000 ] ,
  [ 5.9714, 0.0000 ] ,
  [ 5.7869, 2.9093 ] ,
  [ 7.4614, 0.0000 ] ]
1860000	-24.97027	0	-24.97027	[ [ 10.6939, 8.4610 ] ,
  [ 3.0693, 0.0000 ] ,
  [ 1.3267, 0.0000 ] ,
  [ 6.9591, 2.4314 ] ,
  [ 8.0313, 0.0000 ] ,
  [ 5.1217, 1.1336 ] ,
  [ 2.5064, 0.0000 ] ,
  [ 1.7985, 0.0000 ] ,
  [ 5.4940, 0.0000 ] ,
  [ 2.7499, 0.4155 ] ,
  [ 0.9590, 0.0000 ] ]
1870000	-36.21175	0	-36.21175	[ [ 12.4265, 10.1852 ] ,
  [ 4.9587, 0.0000 ] ,
  [ 4.0775, 0.0000 ] ,
  [ 6.6923, 0.8542 ] ,
  [ 11.0423, 0.0000 ] ,
  [ 5.0298, 0.0578 ] ,
  [ 3.2178, 0.0000 ] ,
  [ 3.5291, 0.0000 ] ,
  [ 6.9891, 0.0000 ] ,
  [ 3.3824, 1.9969 ] ,
  [ 0.9256, 0.0000 ] ]
1880000	-36.65093	0	-36.65093	[ [ 12.0102, 7.8565 ] ,
  [ 3.2736, 0.0000 ] ,
  [ 9.9263, 0.0000 ] ,
  [ 9.7038, 4.3094 ] ,
  [ 12.1520, 0.0000 ] ,
  [ 8.1393, 1.0041 ] ,
  [ 0.6417, 0.0000 ] ,
  [ 1.5100, 0.0000 ] ,
  [ 8.3565, 0.0000 ] ,
  [ 2.6393, 0.3397 ] ,
  [ 3.9200, 0.0000 ] ]
1890000	-34.65595	0	-34.65595	[ [ 12.7416, 8.5949 ] ,
  [ 1.0327, 0.0000 ] ,
  [ 3.3544, 0.0000 ] ,
  [ 5.6673, 5.3135 ] ,
  [ 11.3594, 0.0000 ] ,
  [ 7.0449, 0.0526 ] ,
  [ 3.2537, 0.0000 ] ,
  [ 4.0940, 0.0000 ] ,
  [ 7.6472, 0.0000 ] ,
  [ 1.3167, 0.3042 ] ,
  [ 5.8205, 0.0000 ] ]
1900000	-29.28973	0	-29.28973	[ [ 9.9524, 5.9628 ] ,
  [ 4.4409, 0.0000 ] ,
  [ 1.8126, 0.0000 ] ,
  [ 7.1506, 4.0835 ] ,
  [ 8.5366, 0.0000 ] ,
  [ 6.0047, 1.0958 ] ,
  [ 3.5834, 0.0000 ] ,
  [ 5.6166, 0.0000 ] ,
  [ 4.4306, 0.0000 ] ,
  [ 4.3331, 1.9979 ] ,
  [ 4.5254, 0.0000 ] ]
1910000	-30.32254	0	-30.32254	[ [ 9.6442, 5.3650 ] ,
  [ 2.7280, 0.0000 ] ,
  [ 1.2053, 0.0000 ] ,
  [ 5.9029, 4.3568 ] ,
  [ 8.9680, 0.0000 ] ,
  [ 7.2278, 0.7742 ] ,
  [ 2.0774, 0.0000 ] ,
  [ 1.7480, 0.0000 ] ,
  [ 4.7225, 0.0000 ] ,
  [ 5.8487, 2.9988 ] ,
  [ 4.6950, 0.0000 ] ]
1920000	-28.46232	0	-28.46232	[ [ 8.8241, 6.5343 ] ,
  [ 1.2882, 0.0000 ] ,
  [ 2.7425, 0.0000 ] ,
  [ 7.2983, 4.1367 ] ,
  [ 9.6349, 0.0000 ] ,
  [ 5.6455, 2.4310 ] ,
  [ 2.4602, 0.0000 ] ,
  [ 0.6138, 0.0000 ] ,
  [ 4.4245, 0.0000 ] ,
  [ 2.4331, 0.9551 ] ,
  [ 5.8478, 0.0000 ] ]
1930000	-28.97033	0	-28.97033	[ [ 9.7101, 5.7613 ] ,
  [ 4.5889, 0.0000 ] ,
  [ 2.1490, 0.0000 ] ,
  [ 6.0910, 4.0439 ] ,
  [ 9.5041, 0.0000 ] ,
  [ 6.5363, 0.2398 ] ,
  [ 1.1518, 0.0000 ] ,
  [ 1.4741, 0.0000 ] ,
  [ 4.9403, 0.0000 ] ,
  [ 2.3358, 2.0828 ] ,
  [ 1.1283, 0.0000 ] ]
1940000	-33.61703	0	-33.61703	[ [ 14.5016, 8.5765 ] ,
  [ 1.3101, 0.0000 ] ,
  [ 2.9177, 0.0000 ] ,
  [ 8.5803, 5.8185 ] ,
  [ 9.6845, 0.0000 ] ,
  [ 5.7718, 0.3728 ] ,
  [ 1.9665, 0.0000 ] ,
  [ 1.2272, 0.0000 ] ,
  [ 6.1671, 0.0000 ] ,
  [ 4.4280, 0.5067 ] ,
  [ 3.2009, 0.0000 ] ]
1950000	-31.88584	0	-31.88584	[ [ 9.2295, 5.6440 ] ,
  [ 0.7774, 0.0000 ] ,
  [ 2.1859, 0.0000 ] ,
  [ 6.1315, 3.9506 ] ,
  [ 9.5439, 0.0000 ] ,
  [ 5.0114, 1.8135 ] ,
  [ 0.7334, 0.0000 ] ,
  [ 1.8453, 0.0000 ] ,
  [ 5.5583, 0.0000 ] ,
  [ 2.7449, 0.6610 ] ,
  [ 4.5069, 0.0000 ] ]
1960000	-28.10834	0	-28.10834	[ [ 10.4561, 8.7809 ] ,
  [ 0.6317, 0.0000 ] ,
  [ 3.1492, 0.0000 ] ,
  [ 6.8789, 5.0552 ] ,
  [ 11.7820, 0.0000 ] ,
  [ 5.5663, 0.5770 ] ,
  [ 4.7644, 0.0000 ] ,
  [ 0.5669, 0.0000 ] ,
  [ 5.7275, 0.0000 ] ,
  [ 1.8428, 1.2391 ] ,
  [ 2.4699, 0.0000 ] ]
1970000	-35.26846	0	-35.26846	[ [ 10.4524, 7.9779 ] ,
  [ 1.7900, 0.0000 ] ,
  [ 3.3368, 0.0000 ] ,
  [ 4.8540, 2.3594 ] ,
  [ 11.0684, 0.0000 ] ,
  [ 4.2884, 1.2629 ] ,
  [ 9.4295, 0.0000 ] ,
  [ 0.8779, 0.0000 ] ,
  [ 6.4899, 0.0000 ] ,
  [ 2.1204, 1.5079 ] ,
  [ 3.0023, 0.0000 ] ]
1980000	-35.92106	0	-35.92106	[ [ 11.1199, 7.0230 ] ,
  [ 2.6999, 0.0000 ] ,
  [ 1.2509, 0.0000 ] ,
  [ 7.7183, 0.6247 ] ,
  [ 10.4805, 0.0000 ] ,
  [ 7.1559, 1.1761 ] ,
  [ 3.2007, 0.0000 ] ,
  [ 1.5952, 0.0000 ] ,
  [ 6.7291, 0.0000 ] ,
  [ 2.4447, 0.3714 ] ,
  [ 1.3803, 0.0000 ] ]
1990000	-30.31684	0	-30.31684	[ [ 9.8856, 8.2829 ] ,
  [ 3.7485, 0.0000 ] ,
  [ 2.4970, 0.0000 ] ,
  [ 7.3424, 5.7147 ] ,
  [ 8.6592, 0.0000 ] ,
  [ 4.4333, 2.6732 ] ,
  [ 6.2991, 0.0000 ] ,
  [ 0.8074, 0.0000 ] ,
  [ 6.6147, 0.0000 ] ,
  [ 3.5578, 2.2488 ] ,
  [ 3.2552, 0.0000 ] ]
2000000	-34.46587	0	-34.46587	[ [ 12.1496, 10.5105 ] ,
  [ 2.4222, 0.0000 ] ,
  [ 3.1528, 0.0000 ] ,
  [ 7.4405, 1.6977 ] ,
  [ 15.9491, 0.0000 ] ,
  [ 6.7724, 1.5542 ] ,
  [ 2.5326, 0.0000 ] ,
  [ 3.3862, 0.0000 ] ,
  [ 5.5782, 0.0000 ] ,
  [ 3.0549, 1.6431 ] ,
  [ 1.6137, 0.0000 ] ]
2010000	-31.02595	0	-31.02595	[ [ 12.2888, 7.5084 ] ,
  [ 2.5138, 0.0000 ] ,
  [ 4.2089, 0.0000 ] ,
  [ 7.3928, 4.5112 ] ,
  [ 10.7981, 0.0000 ] ,
  [ 8.0449, 2.3241 ] ,
  [ 2.0589, 0.0000 ] ,
  [ 2.1197, 0.0000 ] ,
  [ 5.2740, 0.0000 ] ,
  [ 3.9217, 1.8956 ] ,
  [ 3.2092, 0.0000 ] ]
2020000	-36.53121	0	-36.53121	[ [ 11.6251, 5.8584 ] ,
  [ 2.5123, 0.0000 ] ,
  [ 4.2861, 0.0000 ] ,
  [ 10.1790, 4.7297 ] ,
  [ 9.1226, 0.0000 ] ,
  [ 7.7035, 0.9092 ] ,
  [ 4.7844, 0.0000 ] ,
  [ 2.7172, 0.0000 ] ,
  [ 5.9712, 0.0000 ] ,
  [ 4.5282, 1.3864 ] ,
  [ 2.1879, 0.0000 ] ]
2030000	-32.83815	0	-32.83815	[ [ 12.0192, 6.4894 ] ,
  [ 1.4485, 0.0000 ] ,
  [ 4.1143, 0.0000 ] ,
  [ 7.2562, 4.0260 ] ,
  [ 13.2060, 0.0000 ] ,
  [ 7.0573, 0.4841 ] ,
  [ 1.6519, 0.0000 ] ,
  [ 3.2049, 0.0000 ] ,
  [ 4.6157, 0.0000 ] ,
  [ 2.0609, 0.1677 ] ,
  [ 7.0386, 0.0000 ] ]
2040000	-33.07148	0	-33.07148	[ [ 9.6704, 8.5254 ] ,
  [ 2.7460, 0.0000 ] ,
  [ 1.6515, 0.0000 ] ,
  [ 7.3745, 4.5338 ] ,
  [ 9.7227, 0.0000 ] ,
  [ 9.1285, 3.3038 ] ,
  [ 5.3226, 0.0000 ] ,
  [ 0.2280, 0.0000 ] ,
  [ 6.1316, 0.0000 ] ,
  [ 8.0533, 2.2975 ] ,
  [ 2.5196, 0.0000 ] ]
2050000	-30.34958	0	-30.34958	[ [ 9.6863, 8.1118 ] ,
  [ 2.2687, 0.0000 ] ,
  [ 2.1504, 0.0000 ] ,
  [ 8.4547, 6.6779 ] ,
  [ 8.6861, 0.0000 ] ,
  [ 6.1756, 1.1285 ] ,
  [ 1.0935, 0.0000 ] ,
  [ 2.1390, 0.0000 ] ,
  [ 8.1842, 0.0000 ] ,
  [ 4.5242, 3.1190 ] ,
  [ 0.5866, 0.0000 ] ]
2060000	-36.06475	0	-36.06475	[ [ 12.6642, 10.5772 ] ,
  [ 4.1029, 0.0000 ] ,
  [ 2.4451, 0.0000 ] ,
  [ 6.0672, 3.4285 ] ,
  [ 9.7010, 0.0000 ] ,
  [ 4.5729, 2.6965 ] ,
  [ 3.5361, 0.0000 ] ,
  [ 3.6464, 0.0000 ] ,
  [ 11.0859, 0.0000 ] ,
  [ 6.1639, 3.7572 ] ,
  [ 2.0953, 0.0000 ] ]
2070000	-32.22833	0	-32.22833	[ [ 9.1248, 7.7803 ] ,
  [ 3.3597, 0.0000 ] ,
  [ 4.0280, 0.0000 ] ,
  [ 7.3777, 5.1608 ] ,
  [ 8.8287, 0.0000 ] ,
  [ 5.4679, 3.0593 ] ,
  [ 5.7754, 0.0000 ] ,
  [ 2.9527, 0.0000 ] ,
  [ 7.0787, 0.0000 ] ,
  [ 3.7115, 3.1642 ] ,
  [ 2.2856, 0.0000 ] ]
2080000	-32.2279	0	-32.2279	[ [ 10.4876, 8.1330 ] ,
  [ 1.0296, 0.0000 ] ,
  [ 5.0976, 0.0000 ] ,
  [ 6.2276, 4.2963 ] ,
  [ 8.8285, 0.0000 ] ,
  [ 5.8165, 1.3976 ] ,
  [ 2.1596, 0.0000 ] ,
  [ 2.4940, 0.0000 ] ,
  [ 4.5339, 0.0000 ] ,
  [ 1.5546, 0.6915 ] ,
  [ 3.7690, 0.0000 ] ]
2090000	-44.28491	0	-44.28491	[ [ 10.4322, 4.6019 ] ,
  [ 6.5114, 0.0000 ] ,
  [ 2.6157, 0.0000 ] ,
  [ 14.9670, 4.0419 ] ,
  [ 13.9272, 0.0000 ] ,
  [ 7.6974, 0.8296 ] ,
  [ 1.2999, 0.0000 ] ,
  [ 1.4709, 0.0000 ] ,
  [ 7.3939, 0.0000 ] ,
  [ 4.1318, 2.5452 ] ,
  [ 0.8427, 0.0000 ] ]
2100000	-30.87216	0	-30.87216	[ [ 8.8662, 2.9999 ] ,
  [ 1.9603, 0.0000 ] ,
  [ 1.1939, 0.0000 ] ,
  [ 4.9553, 3.8970 ] ,
  [ 8.1604, 0.0000 ] ,
  [ 6.8668, 3.1078 ] ,
  [ 3.1582, 0.0000 ] ,
  [ 4.4353, 0.0000 ] ,
  [ 5.5605, 0.0000 ] ,
  [ 6.1787, 0.8506 ] ,
  [ 3.4848, 0.0000 ] ]
2110000	-31.34181	0	-31.34181	[ [ 12.2102, 10.9981 ] ,
  [ 1.4471, 0.0000 ] ,
  [ 1.7411, 0.0000 ] ,
  [ 8.4415, 3.6355 ] ,
  [ 9.9957, 0.0000 ] ,
  [ 5.9420, 2.3285 ] ,
  [ 2.1548, 0.0000 ] ,
  [ 2.8077, 0.0000 ] ,
  [ 5.4197, 0.0000 ] ,
  [ 3.8969, 3.8134 ] ,
  [ 2.5640, 0.0000 ] ]
2120000	-42.63493	0	-42.63493	[ [ 8.8755, 8.3161 ] ,
  [ 0.5829, 0.0000 ] ,
  [ 5.3116, 0.0000 ] ,
  [ 7.9904, 4.5783 ] ,
  [ 8.6189, 0.0000 ] ,
  [ 7.3178, 3.3775 ] ,
  [ 3.7811, 0.0000 ] ,
  [ 3.4296, 0.0000 ] ,
  [ 10.7186, 0.0000 ] ,
  [ 4.1223, 0.0189 ] ,
  [ 0.9020, 0.0000 ] ]
2130000	-30.70929	0	-30.70929	[ [ 10.8439, 10.6816 ] ,
  [ 1.6220, 0.0000 ] ,
  [ 0.1350, 0.0000 ] ,
  [ 8.3282, 2.9812 ] ,
  [ 10.9985, 0.0000 ] ,
  [ 4.6367, 0.4553 ] ,
  [ 3.1320, 0.0000 ] ,
  [ 3.6232, 0.0000 ] ,
  [ 13.7127, 0.0000 ] ,
  [ 3.2533, 2.5211 ] ,
  [ 3.5497, 0.0000 ] ]
2140000	-37.70406	0	-37.70406	[ [ 11.6692, 8.6842 ] ,
  [ 5.3132, 0.0000 ] ,
  [ 4.7279, 0.0000 ] ,
  [ 6.1148, 3.6552 ] ,
  [ 10.6809, 0.0000 ] ,
  [ 5.3988, 0.4841 ] ,
  [ 6.5849, 0.0000 ] ,
  [ 4.0347, 0.0000 ] ,
  [ 7.8847, 0.0000 ] ,
  [ 3.9448, 1.5283 ] ,
  [ 4.6491, 0.0000 ] ]
2150000	-36.1501	0	-36.1501	[ [ 11.4909, 10.2660 ] ,
  [ 0.8536, 0.0000 ] ,
  [ 2.9918, 0.0000 ] ,
  [ 7.6392, 6.5191 ] ,
  [ 9.8874, 0.0000 ] ,
  [ 8.5066, 1.7424 ] ,
  [ 2.6643, 0.0000 ] ,
  [ 1.3251, 0.0000 ] ,
  [ 6.9840, 0.0000 ] ,
  [ 3.4042, 1.7604 ] ,
  [ 5.4882, 0.0000 ] ]
2160000	-38.37661	0	-38.37661	[ [ 10.2538, 6.0782 ] ,
  [ 3.9116, 0.0000 ] ,
  [ 2.8318, 0.0000 ] ,
  [ 5.2893, 3.9654 ] ,
  [ 11.6264, 0.0000 ] ,
  [ 8.5639, 0.7471 ] ,
  [ 5.9662, 0.0000 ] ,
  [ 2.7837, 0.0000 ] ,
  [ 6.8639, 0.0000 ] ,
  [ 2.7534, 0.4637 ] ,
  [ 1.4472, 0.0000 ] ]
2170000	-36.93441	0	-36.93441	[ [ 9.9381, 7.2822 ] ,
  [ 4.7220, 0.0000 ] ,
  [ 1.4925, 0.0000 ] ,
  [ 7.9629, 6.5559 ] ,
  [ 11.2516, 0.0000 ] ,
  [ 13.8758, 1.0259 ] ,
  [ 2.5350, 0.0000 ] ,
  [ 1.7657, 0.0000 ] ,
  [ 8.1482, 0.0000 ] ,
  [ 3.2849, 2.5207 ] ,
  [ 1.8027, 0.0000 ] ]
2180000	-28.81445	0	-28.81445	[ [ 9.1653, 7.9154 ] ,
  [ 3.1147, 0.0000 ] ,
  [ 4.5132, 0.0000 ] ,
  [ 5.9551, 4.9008 ] ,
  [ 8.8368, 0.0000 ] ,
  [ 6.8042, 0.1186 ] ,
  [ 3.8881, 0.0000 ] ,
  [ 0.4106, 0.0000 ] ,
  [ 4.8145, 0.0000 ] ,
  [ 0.4854, 0.1752 ] ,
  [ 5.6789, 0.0000 ] ]
2190000	-37.25412	0	-37.25412	[ [ 12.2621, 0.8946 ] ,
  [ 3.2457, 0.0000 ] ,
  [ 4.6663, 0.0000 ] ,
  [ 7.9812, 1.7572 ] ,
  [ 9.3698, 0.0000 ] ,
  [ 5.4674, 2.8286 ] ,
  [ 2.6852, 0.0000 ] ,
  [ 1.0328, 0.0000 ] ,
  [ 4.9083, 0.0000 ] ,
  [ 4.2594, 1.7680 ] ,
  [ 4.8190, 0.0000 ] ]
2200000	-32.02067	0	-32.02067	[ [ 8.7716, 8.2176 ] ,
  [ 1.9335, 0.0000 ] ,
  [ 3.8111, 0.0000 ] ,
  [ 5.5646, 3.6580 ] ,
  [ 9.4403, 0.0000 ] ,
  [ 5.7605, 0.6261 ] ,
  [ 2.3575, 0.0000 ] ,
  [ 1.4151, 0.0000 ] ,
  [ 5.1284, 0.0000 ] ,
  [ 3.1551, 0.6065 ] ,
  [ 3.8841, 0.0000 ] ]
2210000	-39.08288	0	-39.08288	[ [ 11.6209, 4.8986 ] ,
  [ 3.0062, 0.0000 ] ,
  [ 2.9853, 0.0000 ] ,
  [ 7.4676, 3.2228 ] ,
  [ 9.4204, 0.0000 ] ,
  [ 6.4111, 2.6919 ] ,
  [ 5.1667, 0.0000 ] ,
  [ 1.4967, 0.0000 ] ,
  [ 8.9046, 0.0000 ] ,
  [ 2.4456, 0.8951 ] ,
  [ 3.2761, 0.0000 ] ]
2220000	-30.21353	0	-30.21353	[ [ 12.0551, 5.8552 ] ,
  [ 4.5962, 0.0000 ] ,
  [ 5.2393, 0.0000 ] ,
  [ 6.9870, 5.2012 ] ,
  [ 9.6510, 0.0000 ] ,
  [ 5.6294, 0.4270 ] ,
  [ 1.5455, 0.0000 ] ,
  [ 3.8046, 0.0000 ] ,
  [ 8.5298, 0.0000 ] ,
  [ 4.3009, 1.9403 ] ,
  [ 2.7450, 0.0000 ] ]
2230000	-32.72408	0	-32.72408	[ [ 10.7987, 4.5653 ] ,
  [ 4.0062, 0.0000 ] ,
  [ 2.3956, 0.0000 ] ,
  [ 6.0312, 4.6844 ] ,
  [ 12.0081, 0.0000 ] ,
  [ 6.7116, 1.5415 ] ,
  [ 4.2701, 0.0000 ] ,
  [ 4.4829, 0.0000 ] ,
  [ 6.9919, 0.0000 ] ,
  [ 1.2765, 0.2726 ] ,
  [ 1.1413, 0.0000 ] ]
2240000	-32.70109	0	-32.70109	[ [ 9.0728, 4.1986 ] ,
  [ 4.2230, 0.0000 ] ,
  [ 4.7792, 0.0000 ] ,
  [ 6.8198, 5.1688 ] ,
  [ 8.7421, 0.0000 ] ,
  [ 7.6722, 3.0826 ] ,
  [ 1.5978, 0.0000 ] ,
  [ 0.5395, 0.0000 ] ,
  [ 7.0304, 0.0000 ] ,
  [ 5.0934, 1.2328 ] ,
  [ 7.1363, 0.0000 ] ]
2250000	-39.07867	0	-39.07867	[ [ 12.1687, 6.1217 ] ,
  [ 3.7488, 0.0000 ] ,
  [ 4.4343, 0.0000 ] ,
  [ 8.2467, 5.4977 ] ,
  [ 10.5267, 0.0000 ] ,
  [ 8.4362, 3.3098 ] ,
  [ 1.7010, 0.0000 ] ,
  [ 6.8635, 0.0000 ] ,
  [ 8.3080, 0.0000 ] ,
  [ 3.9942, 3.2082 ] ,
  [ 3.3554, 0.0000 ] ]
2260000	-35.76605	0	-35.76605	[ [ 8.6426, 8.0753 ] ,
  [ 4.8987, 0.0000 ] ,
  [ 3.9326, 0.0000 ] ,
  [ 7.5923, 6.6820 ] ,
  [ 12.8130, 0.0000 ] ,
  [ 6.2905, 2.1720 ] ,
  [ 1.9565, 0.0000 ] ,
  [ 3.1227, 0.0000 ] ,
  [ 5.9238, 0.0000 ] ,
  [ 4.5240, 2.8646 ] ,
  [ 8.3021, 0.0000 ] ]
2270000	-27.90646	0	-27.90646	[ [ 11.3342, 9.4211 ] ,
  [ 1.7778, 0.0000 ] ,
  [ 1.3151, 0.0000 ] ,
  [ 5.8036, 3.7923 ] ,
  [ 8.8188, 0.0000 ] ,
  [ 5.8562, 2.6210 ] ,
  [ 2.9655, 0.0000 ] ,
  [ 0.5619, 0.0000 ] ,
  [ 8.2992, 0.0000 ] ,
  [ 3.5261, 1.9699 ] ,
  [ 4.0361, 0.0000 ] ]
2280000	-31.75572	0	-31.75572	[ [ 12.9352, 7.6121 ] ,
  [ 3.6204, 0.0000 ] ,
  [ 1.9184, 0.0000 ] ,
  [ 7.9266, 4.4257 ] ,
  [ 10.1741, 0.0000 ] ,
  [ 5.7081, 0.6883 ] ,
  [ 0.8327, 0.0000 ] ,
  [ 2.1482, 0.0000 ] ,
  [ 5.4812, 0.0000 ] ,
  [ 2.8463, 2.3312 ] ,
  [ 3.1988, 0.0000 ] ]
2290000	-30.98825	0	-30.98825	[ [ 14.7876, 6.7730 ] ,
  [ 1.9709, 0.0000 ] ,
  [ 0.5505, 0.0000 ] ,
  [ 7.7756, 6.7172 ] ,
  [ 9.2519, 0.0000 ] ,
  [ 10.1217, 0.3306 ] ,
  [ 3.4642, 0.0000 ] ,
  [ 3.0148, 0.0000 ] ,
  [ 7.2173, 0.0000 ] ,
  [ 1.4694, 0.2279 ] ,
  [ 0.9225, 0.0000 ] ]
2300000	-37.5481	0	-37.5481	[ [ 12.2010, 6.5995 ] ,
  [ 6.6620, 0.0000 ] ,
  [ 5.1299, 0.0000 ] ,
  [ 5.5564, 5.0428 ] ,
  [ 14.2990, 0.0000 ] ,
  [ 6.3222, 1.2743 ] ,
  [ 6.0291, 0.0000 ] ,
  [ 2.5190, 0.0000 ] ,
  [ 6.2046, 0.0000 ] ,
  [ 4.3163, 1.1272 ] ,
  [ 5.7081, 0.0000 ] ]
2310000	-34.48933	0	-34.48933	[ [ 11.3174, 8.4846 ] ,
  [ 4.1249, 0.0000 ] ,
  [ 2.6682, 0.0000 ] ,
  [ 8.3324, 5.1588 ] ,
  [ 9.0104, 0.0000 ] ,
  [ 11.5798, 0.2700 ] ,
  [ 1.4522, 0.0000 ] ,
  [ 1.7497, 0.0000 ] ,
  [ 7.2279, 0.0000 ] ,
  [ 4.5764, 1.0295 ] ,
  [ 0.3598, 0.0000 ] ]
2320000	-32.60631	0	-32.60631	[ [ 10.5227, 5.6321 ] ,
  [ 1.6790, 0.0000 ] ,
  [ 2.5490, 0.0000 ] ,
  [ 8.0624, 4.1770 ] ,
  [ 8.4265, 0.0000 ] ,
  [ 5.6007, 1.6820 ] ,
  [ 3.2074, 0.0000 ] ,
  [ 3.2176, 0.0000 ] ,
  [ 5.0885, 0.0000 ] ,
  [ 3.2940, 2.2771 ] ,
  [ 0.7634, 0.0000 ] ]
2330000	-30.96171	0	-30.96171	[ [ 11.7288, 10.5758 ] ,
  [ 3.1103, 0.0000 ] ,
  [ 0.3012, 0.0000 ] ,
  [ 8.1736, 6.0440 ] ,
  [ 11.5732, 0.0000 ] ,
  [ 6.9079, 3.0719 ] ,
  [ 0.7069, 0.0000 ] ,
  [ 1.3398, 0.0000 ] ,
  [ 6.7170, 0.0000 ] ,
  [ 2.5776, 1.1147 ] ,
  [ 1.3752, 0.0000 ] ]
2340000	-30.5513	0	-30.5513	[ [ 12.4620, 9.8406 ] ,
  [ 3.8972, 0.0000 ] ,
  [ 3.5456, 0.0000 ] ,
  [ 5.0529, 4.8318 ] ,
  [ 8.3123, 0.0000 ] ,
  [ 7.4486, 2.4525 ] ,
  [ 4.1440, 0.0000 ] ,
  [ 0.9475, 0.0000 ] ,
  [ 6.4837, 0.0000 ] ,
  [ 4.5379, 2.8282 ] ,
  [ 1.5978, 0.0000 ] ]
2350000	-39.77453	0	-39.77453	[ [ 11.0494, 7.4214 ] ,
  [ 1.6066, 0.0000 ] ,
  [ 5.6519, 0.0000 ] ,
  [ 5.9183, 3.9305 ] ,
  [ 8.8524, 0.0000 ] ,
  [ 7.1842, 2.1243 ] ,
  [ 3.7022, 0.0000 ] ,
  [ 5.2629, 0.0000 ] ,
  [ 9.9415, 0.0000 ] ,
  [ 2.7132, 1.4487 ] ,
  [ 2.5177, 0.0000 ] ]
2360000	-43.9991	0	-43.9991	[ [ 9.7680, 6.7392 ] ,
  [ 2.6622, 0.0000 ] ,
  [ 2.3207, 0.0000 ] ,
  [ 7.0548, 2.3757 ] ,
  [ 12.0081, 0.0000 ] ,
  [ 8.0039, 1.8128 ] ,
  [ 4.2228, 0.0000 ] ,
  [ 6.8050, 0.0000 ] ,
  [ 5.7585, 0.0000 ] ,
  [ 4.9613, 0.8059 ] ,
  [ 4.6261, 0.0000 ] ]
2370000	-35.02523	0	-35.02523	[ [ 11.3815, 10.4988 ] ,
  [ 0.1803, 0.0000 ] ,
  [ 1.5148, 0.0000 ] ,
  [ 8.4532, 1.9971 ] ,
  [ 9.6206, 0.0000 ] ,
  [ 5.6291, 0.5794 ] ,
  [ 3.6858, 0.0000 ] ,
  [ 4.7485, 0.0000 ] ,
  [ 7.0179, 0.0000 ] ,
  [ 4.1267, 2.2613 ] ,
  [ 0.6444, 0.0000 ] ]
2380000	-38.5925	0	-38.5925	[ [ 12.0312, 9.3297 ] ,
  [ 1.3275, 0.0000 ] ,
  [ 0.1037, 0.0000 ] ,
  [ 8.0800, 1.3907 ] ,
