Iteration	Posterior	Likelihood	Prior	bd
0	-190.2717	0	-190.2717	[ [ 17.8545, 6.0760 ] ,
  [ 5.3225, 0.0000 ] ,
  [ 1.6559, 0.0000 ] ,
  [ 4.1105, 0.0000 ] ,
  [ 1.4780, 0.0000 ] ,
  [ 4.9794, 0.0000 ] ,
  [ 1.9847, 0.0000 ] ,
  [ 7.5081, 0.0000 ] ,
  [ 8.1637, 0.0000 ] ,
  [ 5.0500, 2.3270 ] ,
  [ 1.6147, 0.0000 ] ,
  [ 6.2025, 0.0000 ] ]
11080000	-34.02767	0	-34.02767	[ [ 11.4078, 1.3596 ] ,
  [ 1.7999, 0.0000 ] ,
  [ 3.9596, 0.0000 ] ,
  [ 2.6107, 0.0000 ] ,
  [ 3.9929, 0.0000 ] ,
  [ 3.5479, 0.0000 ] ,
  [ 6.8942, 0.0000 ] ,
  [ 3.1688, 0.0000 ] ,
  [ 8.0683, 0.0000 ] ,
  [ 9.5451, 0.0000 ] ,
  [ 6.2849, 1.6022 ] ,
  [ 0.4899, 0.0000 ] ,
  [ 0.9610, 0.0000 ] ]
11090000	-27.21837	0	-27.21837	[ [ 12.6575, 4.4555 ] ,
  [ 5.6011, 0.0000 ] ,
  [ 0.3773, 0.0000 ] ,
  [ 0.8273, 0.0000 ] ,
  [ 0.7620, 0.0000 ] ,
  [ 3.2512, 0.0000 ] ,
  [ 8.9737, 0.0000 ] ,
  [ 3.7006, 0.0000 ] ,
  [ 10.7099, 0.0000 ] ,
  [ 10.1763, 0.0000 ] ,
  [ 1.0451, 0.1482 ] ,
  [ 1.6377, 0.0000 ] ,
  [ 1.9962, 0.0000 ] ]
11100000	-22.5122	0	-22.5122	[ [ 15.0496, 4.7208 ] ,
  [ 1.6778, 0.0000 ] ,
  [ 0.8121, 0.0000 ] ,
  [ 2.3179, 0.0000 ] ,
  [ 1.6479, 0.0000 ] ,
  [ 1.0804, 0.0000 ] ,
  [ 5.4521, 0.0000 ] ,
  [ 0.6823, 0.0000 ] ,
  [ 6.8585, 0.0000 ] ,
  [ 6.0984, 0.0000 ] ,
  [ 1.1601, 0.9184 ] ,
  [ 0.2505, 0.0000 ] ,
  [ 2.1986, 0.0000 ] ]
11110000	-29.85719	0	-29.85719	[ [ 9.8970, 4.2788 ] ,
  [ 1.2999, 0.0000 ] ,
  [ 2.8670, 0.0000 ] ,
  [ 1.1739, 0.0000 ] ,
  [ 2.0391, 0.0000 ] ,
  [ 4.9751, 0.0000 ] ,
  [ 6.1085, 0.0000 ] ,
  [ 3.0479, 0.0000 ] ,
  [ 8.3225, 0.0000 ] ,
  [ 5.9730, 0.0000 ] ,
  [ 5.0613, 3.0064 ] ,
  [ 1.7372, 0.0000 ] ,
  [ 4.6952, 0.0000 ] ]
11120000	-28.67309	0	-28.67309	[ [ 12.5190, 5.8398 ] ,
  [ 0.1548, 0.0000 ] ,
  [ 4.4783, 0.0000 ] ,
  [ 5.0647, 0.0000 ] ,
  [ 1.0664, 0.0000 ] ,
  [ 2.9951, 0.0000 ] ,
  [ 5.5122, 0.0000 ] ,
  [ 0.7951, 0.0000 ] ,
  [ 5.8957, 0.0000 ] ,
  [ 8.0079, 0.0000 ] ,
  [ 3.9142, 2.3979 ] ,
  [ 4.8615, 0.0000 ] ,
  [ 1.6619, 0.0000 ] ]
11130000	-24.4736	0	-24.4736	[ [ 9.7512, 4.7397 ] ,
  [ 3.8381, 0.0000 ] ,
  [ 0.8922, 0.0000 ] ,
  [ 5.7457, 0.0000 ] ,
  [ 1.0623, 0.0000 ] ,
  [ 1.5899, 0.0000 ] ,
  [ 8.6000, 0.0000 ] ,
  [ 5.2169, 0.0000 ] ,
  [ 5.2354, 0.0000 ] ,
  [ 5.4927, 0.0000 ] ,
  [ 2.9365, 0.6219 ] ,
  [ 2.5372, 0.0000 ] ,
  [ 1.1277, 0.0000 ] ]
11140000	-20.12985	0	-20.12985	[ [ 9.9318, 5.7867 ] ,
  [ 1.8463, 0.0000 ] ,
  [ 1.3455, 0.0000 ] ,
  [ 2.4267, 0.0000 ] ,
  [ 2.0380, 0.0000 ] ,
  [ 2.2320, 0.0000 ] ,
  [ 6.3712, 0.0000 ] ,
  [ 2.3408, 0.0000 ] ,
  [ 6.2651, 0.0000 ] ,
  [ 5.0931, 0.0000 ] ,
  [ 4.3843, 0.3046 ] ,
  [ 4.4045, 0.0000 ] ,
  [ 4.4350, 0.0000 ] ]
11150000	-23.45978	0	-23.45978	[ [ 12.7054, 4.2127 ] ,
  [ 1.6252, 0.0000 ] ,
  [ 0.0853, 0.0000 ] ,
  [ 2.2556, 0.0000 ] ,
  [ 1.5935, 0.0000 ] ,
  [ 1.7003, 0.0000 ] ,
  [ 5.0747, 0.0000 ] ,
  [ 0.8544, 0.0000 ] ,
  [ 5.3781, 0.0000 ] ,
  [ 6.6511, 0.0000 ] ,
  [ 4.8925, 1.9426 ] ,
  [ 1.7610, 0.0000 ] ,
  [ 0.4978, 0.0000 ] ]
11160000	-28.80119	0	-28.80119	[ [ 10.5705, 5.1842 ] ,
  [ 5.3379, 0.0000 ] ,
  [ 3.6428, 0.0000 ] ,
  [ 5.5339, 0.0000 ] ,
  [ 2.9489, 0.0000 ] ,
  [ 2.7313, 0.0000 ] ,
  [ 4.8244, 0.0000 ] ,
  [ 1.0963, 0.0000 ] ,
  [ 8.8465, 0.0000 ] ,
  [ 5.4308, 0.0000 ] ,
  [ 6.2854, 0.3321 ] ,
  [ 2.9673, 0.0000 ] ,
  [ 4.9920, 0.0000 ] ]
11170000	-33.78267	0	-33.78267	[ [ 12.4702, 6.3052 ] ,
  [ 2.1078, 0.0000 ] ,
  [ 0.3412, 0.0000 ] ,
  [ 6.9663, 0.0000 ] ,
  [ 2.3984, 0.0000 ] ,
  [ 7.3172, 0.0000 ] ,
  [ 6.4346, 0.0000 ] ,
  [ 2.3744, 0.0000 ] ,
  [ 6.7745, 0.0000 ] ,
  [ 11.2771, 0.0000 ] ,
  [ 1.7623, 0.1626 ] ,
  [ 2.0919, 0.0000 ] ,
  [ 2.4844, 0.0000 ] ]
11180000	-23.41901	0	-23.41901	[ [ 9.6226, 4.5390 ] ,
  [ 2.6088, 0.0000 ] ,
  [ 0.4535, 0.0000 ] ,
  [ 0.9370, 0.0000 ] ,
  [ 3.7429, 0.0000 ] ,
  [ 2.7435, 0.0000 ] ,
  [ 5.4668, 0.0000 ] ,
  [ 1.5011, 0.0000 ] ,
  [ 6.3435, 0.0000 ] ,
  [ 7.7179, 0.0000 ] ,
  [ 4.5657, 0.3768 ] ,
  [ 3.8350, 0.0000 ] ,
  [ 0.0411, 0.0000 ] ]
11190000	-26.97805	0	-26.97805	[ [ 9.5747, 5.9831 ] ,
  [ 6.4489, 0.0000 ] ,
  [ 6.2046, 0.0000 ] ,
  [ 0.9848, 0.0000 ] ,
  [ 4.9792, 0.0000 ] ,
  [ 2.6179, 0.0000 ] ,
  [ 4.8047, 0.0000 ] ,
  [ 5.5657, 0.0000 ] ,
  [ 6.5998, 0.0000 ] ,
  [ 5.2901, 0.0000 ] ,
  [ 1.8569, 0.7870 ] ,
  [ 6.8857, 0.0000 ] ,
  [ 4.5268, 0.0000 ] ]
11200000	-23.86626	0	-23.86626	[ [ 9.8056, 7.1720 ] ,
  [ 0.5332, 0.0000 ] ,
  [ 0.5459, 0.0000 ] ,
  [ 1.8104, 0.0000 ] ,
  [ 2.4883, 0.0000 ] ,
  [ 0.1942, 0.0000 ] ,
  [ 12.7228, 0.0000 ] ,
  [ 0.3962, 0.0000 ] ,
  [ 8.2159, 0.0000 ] ,
  [ 6.2520, 0.0000 ] ,
  [ 5.2287, 3.2030 ] ,
  [ 2.4243, 0.0000 ] ,
  [ 0.7490, 0.0000 ] ]
11210000	-22.24966	0	-22.24966	[ [ 9.5695, 2.4380 ] ,
  [ 2.7622, 0.0000 ] ,
  [ 3.7327, 0.0000 ] ,
  [ 1.8023, 0.0000 ] ,
  [ 1.7525, 0.0000 ] ,
  [ 3.3170, 0.0000 ] ,
  [ 6.0767, 0.0000 ] ,
  [ 0.3084, 0.0000 ] ,
  [ 8.5499, 0.0000 ] ,
  [ 5.8918, 0.0000 ] ,
  [ 0.9004, 0.4019 ] ,
  [ 2.6615, 0.0000 ] ,
  [ 3.2014, 0.0000 ] ]
11220000	-22.49053	0	-22.49053	[ [ 10.1613, 4.1093 ] ,
  [ 1.8531, 0.0000 ] ,
  [ 4.1813, 0.0000 ] ,
  [ 2.1920, 0.0000 ] ,
  [ 3.9138, 0.0000 ] ,
  [ 3.4366, 0.0000 ] ,
  [ 7.0168, 0.0000 ] ,
  [ 2.8199, 0.0000 ] ,
  [ 6.8816, 0.0000 ] ,
  [ 5.2588, 0.0000 ] ,
  [ 0.7541, 0.4657 ] ,
  [ 0.2715, 0.0000 ] ,
  [ 0.9777, 0.0000 ] ]
11230000	-21.74966	0	-21.74966	[ [ 13.4539, 5.8621 ] ,
  [ 2.1263, 0.0000 ] ,
  [ 0.4626, 0.0000 ] ,
  [ 1.7155, 0.0000 ] ,
  [ 1.3119, 0.0000 ] ,
  [ 4.2936, 0.0000 ] ,
  [ 6.4411, 0.0000 ] ,
  [ 2.0875, 0.0000 ] ,
  [ 9.8675, 0.0000 ] ,
  [ 7.1013, 0.0000 ] ,
  [ 1.2528, 0.3373 ] ,
  [ 1.4818, 0.0000 ] ,
  [ 2.7480, 0.0000 ] ]
11240000	-27.74395	0	-27.74395	[ [ 12.4581, 5.4503 ] ,
  [ 3.0133, 0.0000 ] ,
  [ 3.5468, 0.0000 ] ,
  [ 2.2696, 0.0000 ] ,
  [ 2.8294, 0.0000 ] ,
  [ 4.6154, 0.0000 ] ,
  [ 8.1794, 0.0000 ] ,
  [ 3.0815, 0.0000 ] ,
  [ 5.9544, 0.0000 ] ,
  [ 5.7118, 0.0000 ] ,
  [ 2.6268, 1.0719 ] ,
  [ 4.8138, 0.0000 ] ,
  [ 1.6370, 0.0000 ] ]
11250000	-22.68759	0	-22.68759	[ [ 10.2360, 3.9614 ] ,
  [ 3.7295, 0.0000 ] ,
  [ 0.7255, 0.0000 ] ,
  [ 3.8892, 0.0000 ] ,
  [ 4.3616, 0.0000 ] ,
  [ 0.6707, 0.0000 ] ,
  [ 8.1371, 0.0000 ] ,
  [ 1.2904, 0.0000 ] ,
  [ 5.1516, 0.0000 ] ,
  [ 5.3651, 0.0000 ] ,
  [ 4.5793, 2.3263 ] ,
  [ 0.8622, 0.0000 ] ,
  [ 3.4860, 0.0000 ] ]
11260000	-28.03509	0	-28.03509	[ [ 9.5806, 5.1474 ] ,
  [ 1.2496, 0.0000 ] ,
  [ 2.7936, 0.0000 ] ,
  [ 5.0914, 0.0000 ] ,
  [ 2.1293, 0.0000 ] ,
  [ 7.5838, 0.0000 ] ,
  [ 7.6505, 0.0000 ] ,
  [ 1.3634, 0.0000 ] ,
  [ 7.1818, 0.0000 ] ,
  [ 6.7280, 0.0000 ] ,
  [ 2.9943, 2.5439 ] ,
  [ 5.7377, 0.0000 ] ,
  [ 0.5387, 0.0000 ] ]
11270000	-31.3124	0	-31.3124	[ [ 9.0845, 4.3579 ] ,
  [ 0.2366, 0.0000 ] ,
  [ 4.6056, 0.0000 ] ,
  [ 5.5940, 0.0000 ] ,
  [ 2.6004, 0.0000 ] ,
  [ 3.2930, 0.0000 ] ,
  [ 8.2218, 0.0000 ] ,
  [ 3.6064, 0.0000 ] ,
  [ 7.7507, 0.0000 ] ,
  [ 8.7954, 0.0000 ] ,
  [ 2.7877, 2.4578 ] ,
  [ 3.8918, 0.0000 ] ,
  [ 1.3699, 0.0000 ] ]
11280000	-28.07131	0	-28.07131	[ [ 11.5975, 4.4239 ] ,
  [ 2.5767, 0.0000 ] ,
  [ 2.7007, 0.0000 ] ,
  [ 1.3623, 0.0000 ] ,
  [ 4.4578, 0.0000 ] ,
  [ 3.6194, 0.0000 ] ,
  [ 4.8623, 0.0000 ] ,
  [ 3.8639, 0.0000 ] ,
  [ 8.4556, 0.0000 ] ,
  [ 8.4012, 0.0000 ] ,
  [ 3.2210, 2.8099 ] ,
  [ 4.2982, 0.0000 ] ,
  [ 1.5221, 0.0000 ] ]
11290000	-22.44373	0	-22.44373	[ [ 13.9118, 4.2167 ] ,
  [ 0.0253, 0.0000 ] ,
  [ 3.8451, 0.0000 ] ,
  [ 1.5249, 0.0000 ] ,
  [ 1.7805, 0.0000 ] ,
  [ 2.5742, 0.0000 ] ,
  [ 5.0580, 0.0000 ] ,
  [ 1.6567, 0.0000 ] ,
  [ 5.9986, 0.0000 ] ,
  [ 4.7105, 0.0000 ] ,
  [ 4.6487, 4.2539 ] ,
  [ 1.5919, 0.0000 ] ,
  [ 0.5047, 0.0000 ] ]
11300000	-42.27856	0	-42.27856	[ [ 16.3208, 4.8630 ] ,
  [ 5.1554, 0.0000 ] ,
  [ 2.6745, 0.0000 ] ,
  [ 0.3603, 0.0000 ] ,
  [ 5.7381, 0.0000 ] ,
  [ 2.7907, 0.0000 ] ,
  [ 8.9751, 0.0000 ] ,
  [ 5.7355, 0.0000 ] ,
  [ 6.0495, 0.0000 ] ,
  [ 12.2611, 0.0000 ] ,
  [ 5.3714, 1.5199 ] ,
  [ 1.9289, 0.0000 ] ,
  [ 6.0199, 0.0000 ] ]
11310000	-21.95345	0	-21.95345	[ [ 12.1516, 5.2791 ] ,
  [ 1.1318, 0.0000 ] ,
  [ 1.4785, 0.0000 ] ,
  [ 1.4008, 0.0000 ] ,
  [ 2.0124, 0.0000 ] ,
  [ 1.6844, 0.0000 ] ,
  [ 5.3375, 0.0000 ] ,
  [ 4.1660, 0.0000 ] ,
  [ 7.0229, 0.0000 ] ,
  [ 8.3423, 0.0000 ] ,
  [ 3.8263, 0.0042 ] ,
  [ 0.7926, 0.0000 ] ,
  [ 2.8242, 0.0000 ] ]
11320000	-23.40035	0	-23.40035	[ [ 12.3211, 7.1427 ] ,
  [ 1.5909, 0.0000 ] ,
  [ 1.4850, 0.0000 ] ,
  [ 1.1910, 0.0000 ] ,
  [ 2.5063, 0.0000 ] ,
  [ 2.6734, 0.0000 ] ,
  [ 5.8114, 0.0000 ] ,
  [ 3.5145, 0.0000 ] ,
  [ 5.8166, 0.0000 ] ,
  [ 5.7350, 0.0000 ] ,
  [ 4.5466, 2.7071 ] ,
  [ 1.6327, 0.0000 ] ,
  [ 3.6908, 0.0000 ] ]
11330000	-27.0517	0	-27.0517	[ [ 11.0834, 3.9451 ] ,
  [ 2.8259, 0.0000 ] ,
  [ 0.9159, 0.0000 ] ,
  [ 0.7837, 0.0000 ] ,
  [ 1.8509, 0.0000 ] ,
  [ 0.9134, 0.0000 ] ,
  [ 6.2491, 0.0000 ] ,
  [ 3.0027, 0.0000 ] ,
  [ 6.8137, 0.0000 ] ,
  [ 5.3905, 0.0000 ] ,
  [ 4.4062, 2.4466 ] ,
  [ 1.5507, 0.0000 ] ,
  [ 4.5449, 0.0000 ] ]
11340000	-23.82221	0	-23.82221	[ [ 11.4814, 4.6928 ] ,
  [ 1.2451, 0.0000 ] ,
  [ 1.4916, 0.0000 ] ,
  [ 2.0904, 0.0000 ] ,
  [ 1.8690, 0.0000 ] ,
  [ 1.3716, 0.0000 ] ,
  [ 8.6677, 0.0000 ] ,
  [ 2.9220, 0.0000 ] ,
  [ 6.6080, 0.0000 ] ,
  [ 8.1366, 0.0000 ] ,
  [ 0.9548, 0.4761 ] ,
  [ 0.5826, 0.0000 ] ,
  [ 7.4248, 0.0000 ] ]
11350000	-22.48938	0	-22.48938	[ [ 10.1825, 4.1772 ] ,
  [ 0.3626, 0.0000 ] ,
  [ 0.4336, 0.0000 ] ,
  [ 2.3598, 0.0000 ] ,
  [ 4.7156, 0.0000 ] ,
  [ 0.5619, 0.0000 ] ,
  [ 7.1027, 0.0000 ] ,
  [ 3.7257, 0.0000 ] ,
  [ 6.5261, 0.0000 ] ,
  [ 6.0825, 0.0000 ] ,
  [ 1.1256, 0.0607 ] ,
  [ 0.2599, 0.0000 ] ,
  [ 0.7812, 0.0000 ] ]
11360000	-28.31841	0	-28.31841	[ [ 9.2452, 5.9926 ] ,
  [ 2.1404, 0.0000 ] ,
  [ 1.8565, 0.0000 ] ,
  [ 1.3229, 0.0000 ] ,
  [ 1.1241, 0.0000 ] ,
  [ 1.5782, 0.0000 ] ,
  [ 7.5746, 0.0000 ] ,
  [ 3.5907, 0.0000 ] ,
  [ 6.4665, 0.0000 ] ,
  [ 9.2940, 0.0000 ] ,
  [ 1.8338, 0.2910 ] ,
  [ 1.1998, 0.0000 ] ,
  [ 0.9306, 0.0000 ] ]
11370000	-32.04782	0	-32.04782	[ [ 14.0548, 5.3731 ] ,
  [ 2.6380, 0.0000 ] ,
  [ 3.9514, 0.0000 ] ,
  [ 2.3149, 0.0000 ] ,
  [ 1.4515, 0.0000 ] ,
  [ 1.9214, 0.0000 ] ,
  [ 5.2298, 0.0000 ] ,
  [ 1.9107, 0.0000 ] ,
  [ 6.5032, 0.0000 ] ,
  [ 5.9959, 0.0000 ] ,
  [ 4.3522, 1.8622 ] ,
  [ 1.9260, 0.0000 ] ,
  [ 1.9233, 0.0000 ] ]
11380000	-28.73216	0	-28.73216	[ [ 12.9126, 7.1684 ] ,
  [ 2.2860, 0.0000 ] ,
  [ 1.6796, 0.0000 ] ,
  [ 3.2903, 0.0000 ] ,
  [ 3.4054, 0.0000 ] ,
  [ 2.0080, 0.0000 ] ,
  [ 5.5101, 0.0000 ] ,
  [ 4.3068, 0.0000 ] ,
  [ 8.6488, 0.0000 ] ,
  [ 7.7132, 0.0000 ] ,
  [ 3.8136, 2.6343 ] ,
  [ 2.5365, 0.0000 ] ,
  [ 2.9146, 0.0000 ] ]
11390000	-23.86178	0	-23.86178	[ [ 11.9936, 6.4185 ] ,
  [ 1.7506, 0.0000 ] ,
  [ 3.2261, 0.0000 ] ,
  [ 2.9326, 0.0000 ] ,
  [ 4.6729, 0.0000 ] ,
  [ 0.8861, 0.0000 ] ,
  [ 7.1821, 0.0000 ] ,
  [ 0.5305, 0.0000 ] ,
  [ 7.6099, 0.0000 ] ,
  [ 5.7739, 0.0000 ] ,
  [ 2.0298, 1.8727 ] ,
  [ 5.3621, 0.0000 ] ,
  [ 4.3529, 0.0000 ] ]
11400000	-27.2538	0	-27.2538	[ [ 10.9248, 4.9660 ] ,
  [ 1.5108, 0.0000 ] ,
  [ 4.6147, 0.0000 ] ,
  [ 4.5192, 0.0000 ] ,
  [ 6.5523, 0.0000 ] ,
  [ 1.7733, 0.0000 ] ,
  [ 6.1292, 0.0000 ] ,
  [ 2.0736, 0.0000 ] ,
  [ 5.7355, 0.0000 ] ,
  [ 5.6739, 0.0000 ] ,
  [ 3.3049, 0.6106 ] ,
  [ 3.1695, 0.0000 ] ,
  [ 4.2983, 0.0000 ] ]
11410000	-35.06113	0	-35.06113	[ [ 10.3069, 4.1533 ] ,
  [ 0.7070, 0.0000 ] ,
  [ 1.9117, 0.0000 ] ,
  [ 4.2632, 0.0000 ] ,
  [ 4.3834, 0.0000 ] ,
  [ 4.4673, 0.0000 ] ,
  [ 7.2970, 0.0000 ] ,
  [ 3.2617, 0.0000 ] ,
  [ 5.8390, 0.0000 ] ,
  [ 11.4430, 0.0000 ] ,
  [ 2.2887, 1.5141 ] ,
  [ 1.6536, 0.0000 ] ,
  [ 5.0124, 0.0000 ] ]
11420000	-28.77388	0	-28.77388	[ [ 10.8931, 6.0109 ] ,
  [ 1.1463, 0.0000 ] ,
  [ 1.1099, 0.0000 ] ,
  [ 0.7985, 0.0000 ] ,
  [ 3.1372, 0.0000 ] ,
  [ 1.5170, 0.0000 ] ,
  [ 6.1346, 0.0000 ] ,
  [ 6.9086, 0.0000 ] ,
  [ 5.3167, 0.0000 ] ,
  [ 8.4879, 0.0000 ] ,
  [ 8.5391, 2.1435 ] ,
  [ 1.3620, 0.0000 ] ,
  [ 0.8874, 0.0000 ] ]
11430000	-22.00746	0	-22.00746	[ [ 10.1811, 6.4807 ] ,
  [ 2.3345, 0.0000 ] ,
  [ 3.1011, 0.0000 ] ,
  [ 1.8984, 0.0000 ] ,
  [ 3.3438, 0.0000 ] ,
  [ 4.1083, 0.0000 ] ,
  [ 5.5500, 0.0000 ] ,
  [ 3.8880, 0.0000 ] ,
  [ 5.9393, 0.0000 ] ,
  [ 7.7293, 0.0000 ] ,
  [ 0.6189, 0.1272 ] ,
  [ 2.0739, 0.0000 ] ,
  [ 1.6743, 0.0000 ] ]
11440000	-27.35371	0	-27.35371	[ [ 13.2736, 7.2344 ] ,
  [ 4.7225, 0.0000 ] ,
  [ 3.0367, 0.0000 ] ,
  [ 0.3799, 0.0000 ] ,
  [ 3.1107, 0.0000 ] ,
  [ 2.0758, 0.0000 ] ,
  [ 7.7806, 0.0000 ] ,
  [ 2.7108, 0.0000 ] ,
  [ 4.9085, 0.0000 ] ,
  [ 6.6372, 0.0000 ] ,
  [ 3.3397, 0.1246 ] ,
  [ 0.6402, 0.0000 ] ,
  [ 2.8740, 0.0000 ] ]
11450000	-23.56511	0	-23.56511	[ [ 11.9163, 3.7509 ] ,
  [ 1.9718, 0.0000 ] ,
  [ 1.3940, 0.0000 ] ,
  [ 0.8910, 0.0000 ] ,
  [ 3.7776, 0.0000 ] ,
  [ 1.2737, 0.0000 ] ,
  [ 9.0400, 0.0000 ] ,
  [ 0.7253, 0.0000 ] ,
  [ 5.0288, 0.0000 ] ,
  [ 9.2680, 0.0000 ] ,
  [ 3.4864, 0.1071 ] ,
  [ 1.2183, 0.0000 ] ,
  [ 1.2371, 0.0000 ] ]
11460000	-30.89691	0	-30.89691	[ [ 11.7176, 8.3259 ] ,
  [ 2.7837, 0.0000 ] ,
  [ 0.8558, 0.0000 ] ,
  [ 4.2788, 0.0000 ] ,
  [ 1.7521, 0.0000 ] ,
  [ 1.1497, 0.0000 ] ,
  [ 8.9861, 0.0000 ] ,
  [ 3.1423, 0.0000 ] ,
  [ 7.9999, 0.0000 ] ,
  [ 8.1678, 0.0000 ] ,
  [ 5.5151, 2.4141 ] ,
  [ 0.9520, 0.0000 ] ,
  [ 3.7986, 0.0000 ] ]
11470000	-27.95348	0	-27.95348	[ [ 10.8748, 5.7271 ] ,
  [ 3.0739, 0.0000 ] ,
  [ 0.8035, 0.0000 ] ,
  [ 3.7725, 0.0000 ] ,
  [ 4.3855, 0.0000 ] ,
  [ 2.1311, 0.0000 ] ,
  [ 7.7485, 0.0000 ] ,
  [ 4.6321, 0.0000 ] ,
  [ 4.6255, 0.0000 ] ,
  [ 4.8043, 0.0000 ] ,
  [ 5.5740, 0.2547 ] ,
  [ 5.2778, 0.0000 ] ,
  [ 4.4247, 0.0000 ] ]
11480000	-29.55958	0	-29.55958	[ [ 10.0045, 4.8556 ] ,
  [ 5.5292, 0.0000 ] ,
  [ 5.2984, 0.0000 ] ,
  [ 3.9917, 0.0000 ] ,
  [ 0.2657, 0.0000 ] ,
  [ 5.4734, 0.0000 ] ,
  [ 5.1866, 0.0000 ] ,
  [ 0.6058, 0.0000 ] ,
  [ 6.4292, 0.0000 ] ,
  [ 8.3925, 0.0000 ] ,
  [ 5.3046, 2.2417 ] ,
  [ 6.0880, 0.0000 ] ,
  [ 5.1918, 0.0000 ] ]
11490000	-34.39447	0	-34.39447	[ [ 11.1864, 3.4176 ] ,
  [ 4.3391, 0.0000 ] ,
  [ 6.3150, 0.0000 ] ,
  [ 0.0904, 0.0000 ] ,
  [ 5.4744, 0.0000 ] ,
  [ 5.7531, 0.0000 ] ,
  [ 5.8782, 0.0000 ] ,
  [ 5.9979, 0.0000 ] ,
  [ 8.2479, 0.0000 ] ,
  [ 6.5690, 0.0000 ] ,
  [ 5.3717, 2.8077 ] ,
  [ 3.1324, 0.0000 ] ,
  [ 2.9310, 0.0000 ] ]
11500000	-20.9195	0	-20.9195	[ [ 9.6965, 7.0336 ] ,
  [ 1.0817, 0.0000 ] ,
  [ 1.2438, 0.0000 ] ,
  [ 2.8777, 0.0000 ] ,
  [ 1.8768, 0.0000 ] ,
  [ 2.5902, 0.0000 ] ,
  [ 4.5945, 0.0000 ] ,
  [ 1.3994, 0.0000 ] ,
  [ 5.7570, 0.0000 ] ,
  [ 5.7842, 0.0000 ] ,
  [ 4.5572, 0.5398 ] ,
  [ 1.5565, 0.0000 ] ,
  [ 0.6499, 0.0000 ] ]
11510000	-24.52432	0	-24.52432	[ [ 12.8693, 6.1631 ] ,
  [ 0.5154, 0.0000 ] ,
  [ 3.3664, 0.0000 ] ,
  [ 3.3281, 0.0000 ] ,
  [ 0.2098, 0.0000 ] ,
  [ 2.4979, 0.0000 ] ,
  [ 6.8888, 0.0000 ] ,
  [ 1.3791, 0.0000 ] ,
  [ 7.2083, 0.0000 ] ,
  [ 8.4309, 0.0000 ] ,
  [ 1.3559, 0.5849 ] ,
  [ 3.3838, 0.0000 ] ,
  [ 1.6253, 0.0000 ] ]
11520000	-23.15549	0	-23.15549	[ [ 10.3585, 6.9021 ] ,
  [ 0.2303, 0.0000 ] ,
  [ 2.6982, 0.0000 ] ,
  [ 0.9323, 0.0000 ] ,
  [ 0.5089, 0.0000 ] ,
  [ 2.1813, 0.0000 ] ,
  [ 5.6513, 0.0000 ] ,
  [ 2.7072, 0.0000 ] ,
  [ 5.4883, 0.0000 ] ,
  [ 5.1627, 0.0000 ] ,
  [ 2.7235, 0.2516 ] ,
  [ 3.8427, 0.0000 ] ,
  [ 1.6775, 0.0000 ] ]
11530000	-23.25266	0	-23.25266	[ [ 12.8856, 6.3981 ] ,
  [ 3.7845, 0.0000 ] ,
  [ 3.8577, 0.0000 ] ,
  [ 1.7832, 0.0000 ] ,
  [ 1.2304, 0.0000 ] ,
  [ 2.3087, 0.0000 ] ,
  [ 6.1033, 0.0000 ] ,
  [ 1.8539, 0.0000 ] ,
  [ 6.5412, 0.0000 ] ,
  [ 6.2374, 0.0000 ] ,
  [ 4.5767, 1.7107 ] ,
  [ 3.1213, 0.0000 ] ,
  [ 2.3258, 0.0000 ] ]
11540000	-23.99546	0	-23.99546	[ [ 12.0338, 4.0823 ] ,
  [ 2.1678, 0.0000 ] ,
  [ 4.6155, 0.0000 ] ,
  [ 2.5427, 0.0000 ] ,
  [ 2.6235, 0.0000 ] ,
  [ 2.2501, 0.0000 ] ,
  [ 8.2076, 0.0000 ] ,
  [ 1.4743, 0.0000 ] ,
  [ 6.8860, 0.0000 ] ,
  [ 4.9872, 0.0000 ] ,
  [ 4.6242, 1.9090 ] ,
  [ 0.9877, 0.0000 ] ,
  [ 0.9033, 0.0000 ] ]
11550000	-20.74453	0	-20.74453	[ [ 10.6105, 4.3027 ] ,
  [ 3.1496, 0.0000 ] ,
  [ 0.4267, 0.0000 ] ,
  [ 0.7104, 0.0000 ] ,
  [ 4.3702, 0.0000 ] ,
  [ 2.1540, 0.0000 ] ,
  [ 7.3074, 0.0000 ] ,
  [ 1.1077, 0.0000 ] ,
  [ 6.7357, 0.0000 ] ,
  [ 6.9212, 0.0000 ] ,
  [ 1.0493, 0.1930 ] ,
  [ 1.2986, 0.0000 ] ,
  [ 3.2515, 0.0000 ] ]
11560000	-30.62791	0	-30.62791	[ [ 11.6050, 4.6438 ] ,
  [ 5.3975, 0.0000 ] ,
  [ 1.1363, 0.0000 ] ,
  [ 3.7115, 0.0000 ] ,
  [ 1.0422, 0.0000 ] ,
  [ 0.9183, 0.0000 ] ,
  [ 8.2848, 0.0000 ] ,
  [ 1.9722, 0.0000 ] ,
  [ 6.4743, 0.0000 ] ,
  [ 4.9372, 0.0000 ] ,
  [ 7.1571, 1.7637 ] ,
  [ 1.3944, 0.0000 ] ,
  [ 3.3346, 0.0000 ] ]
11570000	-29.45676	0	-29.45676	[ [ 10.2904, 5.5482 ] ,
