Iteration	Posterior	Likelihood	Prior	bd
0	-185.675	0	-185.675	[ [ 22.9957, 3.6433 ] ,
  [ 2.8166, 0.0000 ] ,
  [ 5.4168, 0.0000 ] ,
  [ 1.0304, 0.0000 ] ]
12050000	-35.35971	0	-35.35971	[ [ 12.2268, 1.1268 ] ,
  [ 6.3434, 0.0000 ] ,
  [ 4.0286, 0.0000 ] ,
  [ 1.0298, 0.0000 ] ,
  [ 12.8232, 2.3735 ] ,
  [ 9.0755, 0.0000 ] ,
  [ 6.7533, 0.7659 ] ,
  [ 6.3879, 0.0000 ] ,
  [ 0.7483, 0.0000 ] ,
  [ 1.7015, 0.0000 ] ,
  [ 1.4512, 0.0000 ] ,
  [ 3.7436, 0.0000 ] ]
12060000	-49.62186	0	-49.62186	[ [ 10.2465, 3.1470 ] ,
  [ 5.1318, 0.0000 ] ,
  [ 4.1551, 0.0000 ] ,
  [ 0.5654, 0.0000 ] ,
  [ 15.6820, 3.2447 ] ,
  [ 8.7606, 0.0000 ] ,
  [ 10.8918, 3.0164 ] ,
  [ 14.3887, 0.0000 ] ,
  [ 1.2815, 0.0000 ] ,
  [ 1.7319, 0.0000 ] ,
  [ 2.3656, 0.0000 ] ,
  [ 5.2928, 0.0000 ] ]
12070000	-41.05267	0	-41.05267	[ [ 12.8969, 0.4755 ] ,
  [ 5.9268, 0.0000 ] ,
  [ 1.8981, 0.0000 ] ,
  [ 0.5100, 0.0000 ] ,
  [ 10.8427, 1.4015 ] ,
  [ 13.2470, 0.0000 ] ,
  [ 8.2720, 0.5646 ] ,
  [ 4.9870, 0.0000 ] ,
  [ 5.8040, 0.0000 ] ,
  [ 2.7444, 0.0000 ] ,
  [ 3.8194, 0.0000 ] ,
  [ 3.2939, 0.0000 ] ]
12080000	-39.33941	0	-39.33941	[ [ 12.2325, 0.8455 ] ,
  [ 9.0759, 0.0000 ] ,
  [ 3.2242, 0.0000 ] ,
  [ 5.7967, 0.0000 ] ,
  [ 10.9458, 1.2654 ] ,
  [ 12.2112, 0.0000 ] ,
  [ 8.2986, 2.1447 ] ,
  [ 9.1532, 0.0000 ] ,
  [ 0.2007, 0.0000 ] ,
  [ 1.9033, 0.0000 ] ,
  [ 1.6432, 0.0000 ] ,
  [ 8.7615, 0.0000 ] ]
12090000	-37.12556	0	-37.12556	[ [ 13.2667, 1.8681 ] ,
  [ 8.4944, 0.0000 ] ,
  [ 0.0262, 0.0000 ] ,
  [ 1.7032, 0.0000 ] ,
  [ 12.3017, 0.0540 ] ,
  [ 11.4756, 0.0000 ] ,
  [ 7.8914, 3.6890 ] ,
  [ 8.7119, 0.0000 ] ,
  [ 1.4631, 0.0000 ] ,
  [ 2.3195, 0.0000 ] ,
  [ 3.9836, 0.0000 ] ,
  [ 3.7276, 0.0000 ] ]
12100000	-30.19781	0	-30.19781	[ [ 12.3519, 0.8693 ] ,
  [ 5.9511, 0.0000 ] ,
  [ 1.6902, 0.0000 ] ,
  [ 3.2284, 0.0000 ] ,
  [ 10.9821, 2.1868 ] ,
  [ 9.8047, 0.0000 ] ,
  [ 7.7824, 1.1465 ] ,
  [ 5.9798, 0.0000 ] ,
  [ 4.9094, 0.0000 ] ,
  [ 1.7662, 0.0000 ] ,
  [ 2.7190, 0.0000 ] ,
  [ 1.5441, 0.0000 ] ]
12110000	-30.18728	0	-30.18728	[ [ 10.1714, 2.5385 ] ,
  [ 7.7347, 0.0000 ] ,
  [ 2.6599, 0.0000 ] ,
  [ 3.1247, 0.0000 ] ,
  [ 11.3999, 1.3775 ] ,
  [ 9.6239, 0.0000 ] ,
  [ 7.1120, 0.6076 ] ,
  [ 6.7258, 0.0000 ] ,
  [ 0.2977, 0.0000 ] ,
  [ 1.2682, 0.0000 ] ,
  [ 2.1115, 0.0000 ] ,
  [ 1.0804, 0.0000 ] ]
12120000	-44.48282	0	-44.48282	[ [ 11.5930, 0.1549 ] ,
  [ 7.8278, 0.0000 ] ,
  [ 8.8099, 0.0000 ] ,
  [ 5.9331, 0.0000 ] ,
  [ 11.9657, 0.9092 ] ,
  [ 9.2380, 0.0000 ] ,
  [ 9.2768, 2.3819 ] ,
  [ 7.0954, 0.0000 ] ,
  [ 2.1414, 0.0000 ] ,
  [ 5.6788, 0.0000 ] ,
  [ 7.6587, 0.0000 ] ,
  [ 3.4100, 0.0000 ] ]
12130000	-39.42128	0	-39.42128	[ [ 11.1829, 2.1081 ] ,
  [ 6.2139, 0.0000 ] ,
  [ 5.5139, 0.0000 ] ,
  [ 1.7227, 0.0000 ] ,
  [ 13.3982, 0.9979 ] ,
  [ 9.1744, 0.0000 ] ,
  [ 6.9056, 2.4462 ] ,
  [ 5.4120, 0.0000 ] ,
  [ 2.6716, 0.0000 ] ,
  [ 1.2364, 0.0000 ] ,
  [ 1.2298, 0.0000 ] ,
  [ 2.8025, 0.0000 ] ]
12140000	-30.15237	0	-30.15237	[ [ 9.6147, 1.6699 ] ,
  [ 5.6415, 0.0000 ] ,
  [ 3.0960, 0.0000 ] ,
  [ 2.8534, 0.0000 ] ,
  [ 9.1635, 0.0794 ] ,
  [ 9.8523, 0.0000 ] ,
  [ 5.9538, 4.0577 ] ,
  [ 7.0383, 0.0000 ] ,
  [ 2.0762, 0.0000 ] ,
  [ 4.2820, 0.0000 ] ,
  [ 2.9263, 0.0000 ] ,
  [ 1.0319, 0.0000 ] ]
12150000	-47.10549	0	-47.10549	[ [ 10.7935, 2.9308 ] ,
  [ 8.4116, 0.0000 ] ,
  [ 10.7620, 0.0000 ] ,
  [ 4.2387, 0.0000 ] ,
  [ 11.5377, 0.6265 ] ,
  [ 11.2943, 0.0000 ] ,
  [ 8.3458, 1.6186 ] ,
  [ 5.5079, 0.0000 ] ,
  [ 1.8265, 0.0000 ] ,
  [ 3.6193, 0.0000 ] ,
  [ 2.5856, 0.0000 ] ,
  [ 0.4721, 0.0000 ] ]
12160000	-38.28562	0	-38.28562	[ [ 15.1581, 2.8284 ] ,
  [ 10.6266, 0.0000 ] ,
  [ 3.5620, 0.0000 ] ,
  [ 3.3838, 0.0000 ] ,
  [ 11.3204, 1.2734 ] ,
  [ 10.9246, 0.0000 ] ,
  [ 7.1673, 2.1072 ] ,
  [ 4.4795, 0.0000 ] ,
  [ 2.0891, 0.0000 ] ,
  [ 1.7802, 0.0000 ] ,
  [ 2.5185, 0.0000 ] ,
  [ 2.2835, 0.0000 ] ]
12170000	-42.16231	0	-42.16231	[ [ 9.2824, 0.6238 ] ,
  [ 6.3839, 0.0000 ] ,
  [ 0.5832, 0.0000 ] ,
  [ 0.8243, 0.0000 ] ,
  [ 12.1859, 2.7329 ] ,
  [ 12.2967, 0.0000 ] ,
  [ 7.0876, 2.6239 ] ,
  [ 8.5310, 0.0000 ] ,
  [ 1.5175, 0.0000 ] ,
  [ 1.0001, 0.0000 ] ,
  [ 4.1242, 0.0000 ] ,
  [ 1.1162, 0.0000 ] ]
12180000	-38.56048	0	-38.56048	[ [ 14.0272, 3.6620 ] ,
  [ 5.0138, 0.0000 ] ,
  [ 1.4261, 0.0000 ] ,
  [ 1.8836, 0.0000 ] ,
  [ 11.3114, 1.1827 ] ,
  [ 10.0049, 0.0000 ] ,
  [ 11.3348, 3.5478 ] ,
  [ 5.3199, 0.0000 ] ,
  [ 3.5600, 0.0000 ] ,
  [ 2.6414, 0.0000 ] ,
  [ 4.0350, 0.0000 ] ,
  [ 3.3611, 0.0000 ] ]
12190000	-32.53718	0	-32.53718	[ [ 11.9951, 3.0410 ] ,
  [ 8.6308, 0.0000 ] ,
  [ 6.3492, 0.0000 ] ,
  [ 1.3810, 0.0000 ] ,
  [ 12.4102, 0.8115 ] ,
  [ 9.0028, 0.0000 ] ,
  [ 4.8406, 1.2838 ] ,
  [ 6.7707, 0.0000 ] ,
  [ 2.1459, 0.0000 ] ,
  [ 1.6988, 0.0000 ] ,
  [ 0.5723, 0.0000 ] ,
  [ 2.2356, 0.0000 ] ]
12200000	-34.61905	0	-34.61905	[ [ 11.9442, 2.8407 ] ,
  [ 6.7329, 0.0000 ] ,
  [ 1.8246, 0.0000 ] ,
  [ 4.5805, 0.0000 ] ,
  [ 9.8677, 4.0267 ] ,
  [ 13.4397, 0.0000 ] ,
  [ 5.8936, 0.9134 ] ,
  [ 5.0042, 0.0000 ] ,
  [ 5.3324, 0.0000 ] ,
  [ 1.1313, 0.0000 ] ,
  [ 5.4361, 0.0000 ] ,
  [ 5.9304, 0.0000 ] ]
12210000	-31.19205	0	-31.19205	[ [ 11.9546, 0.9775 ] ,
  [ 6.2487, 0.0000 ] ,
  [ 0.9591, 0.0000 ] ,
  [ 0.9305, 0.0000 ] ,
  [ 11.8009, 2.0028 ] ,
  [ 11.6866, 0.0000 ] ,
  [ 4.6299, 0.4781 ] ,
  [ 5.7902, 0.0000 ] ,
  [ 3.6488, 0.0000 ] ,
  [ 2.5095, 0.0000 ] ,
  [ 5.8396, 0.0000 ] ,
  [ 1.4058, 0.0000 ] ]
12220000	-34.38974	0	-34.38974	[ [ 10.5048, 1.1779 ] ,
  [ 10.0347, 0.0000 ] ,
  [ 6.2820, 0.0000 ] ,
  [ 2.2358, 0.0000 ] ,
  [ 11.4201, 2.7001 ] ,
  [ 11.5324, 0.0000 ] ,
  [ 8.9988, 2.1248 ] ,
  [ 9.4510, 0.0000 ] ,
  [ 0.7201, 0.0000 ] ,
  [ 3.8963, 0.0000 ] ,
  [ 1.8902, 0.0000 ] ,
  [ 0.8014, 0.0000 ] ]
12230000	-31.5261	0	-31.5261	[ [ 9.8097, 3.3632 ] ,
  [ 6.1885, 0.0000 ] ,
  [ 0.9659, 0.0000 ] ,
  [ 1.0998, 0.0000 ] ,
  [ 10.5914, 0.2436 ] ,
  [ 12.0303, 0.0000 ] ,
  [ 5.9363, 3.0462 ] ,
  [ 5.5018, 0.0000 ] ,
  [ 2.6529, 0.0000 ] ,
  [ 5.8491, 0.0000 ] ,
  [ 2.7040, 0.0000 ] ,
  [ 1.1893, 0.0000 ] ]
12240000	-34.60134	0	-34.60134	[ [ 12.4649, 0.2267 ] ,
  [ 7.5171, 0.0000 ] ,
  [ 2.9261, 0.0000 ] ,
  [ 3.3377, 0.0000 ] ,
  [ 8.9613, 3.3523 ] ,
  [ 11.0227, 0.0000 ] ,
  [ 6.7086, 0.6236 ] ,
  [ 4.6898, 0.0000 ] ,
  [ 2.1134, 0.0000 ] ,
  [ 6.5966, 0.0000 ] ,
  [ 3.5224, 0.0000 ] ,
  [ 0.4654, 0.0000 ] ]
12250000	-35.00839	0	-35.00839	[ [ 9.5679, 2.5870 ] ,
  [ 4.8138, 0.0000 ] ,
  [ 0.4517, 0.0000 ] ,
  [ 3.4572, 0.0000 ] ,
  [ 13.0661, 2.7541 ] ,
  [ 11.4391, 0.0000 ] ,
  [ 4.9972, 2.0028 ] ,
  [ 5.6982, 0.0000 ] ,
  [ 2.2898, 0.0000 ] ,
  [ 3.7555, 0.0000 ] ,
  [ 5.1000, 0.0000 ] ,
  [ 1.7396, 0.0000 ] ]
12260000	-33.59601	0	-33.59601	[ [ 12.8376, 2.5292 ] ,
  [ 5.8957, 0.0000 ] ,
  [ 1.9284, 0.0000 ] ,
  [ 3.6825, 0.0000 ] ,
  [ 10.8657, 0.7466 ] ,
  [ 9.6156, 0.0000 ] ,
  [ 8.9369, 0.1587 ] ,
  [ 4.6546, 0.0000 ] ,
  [ 1.0670, 0.0000 ] ,
  [ 3.1686, 0.0000 ] ,
  [ 3.2803, 0.0000 ] ,
  [ 0.7009, 0.0000 ] ]
12270000	-33.84932	0	-33.84932	[ [ 10.8209, 1.4976 ] ,
  [ 7.4057, 0.0000 ] ,
  [ 2.4962, 0.0000 ] ,
  [ 1.0074, 0.0000 ] ,
  [ 14.1389, 1.5759 ] ,
  [ 10.4907, 0.0000 ] ,
  [ 6.4697, 1.1480 ] ,
  [ 5.7250, 0.0000 ] ,
  [ 3.3190, 0.0000 ] ,
  [ 4.6373, 0.0000 ] ,
  [ 4.1951, 0.0000 ] ,
  [ 2.1484, 0.0000 ] ]
12280000	-35.74745	0	-35.74745	[ [ 10.4609, 1.1046 ] ,
  [ 8.7692, 0.0000 ] ,
  [ 2.6993, 0.0000 ] ,
  [ 2.4444, 0.0000 ] ,
  [ 9.7221, 1.9413 ] ,
  [ 12.6450, 0.0000 ] ,
  [ 9.7173, 1.6680 ] ,
  [ 12.4225, 0.0000 ] ,
  [ 1.7271, 0.0000 ] ,
  [ 0.3890, 0.0000 ] ,
  [ 3.4060, 0.0000 ] ,
  [ 2.6781, 0.0000 ] ]
12290000	-36.50132	0	-36.50132	[ [ 10.0972, 1.4064 ] ,
  [ 6.1271, 0.0000 ] ,
  [ 4.0174, 0.0000 ] ,
  [ 4.8603, 0.0000 ] ,
  [ 14.3070, 1.3493 ] ,
  [ 10.0489, 0.0000 ] ,
  [ 7.3557, 2.0582 ] ,
  [ 4.9006, 0.0000 ] ,
  [ 4.7058, 0.0000 ] ,
  [ 1.2237, 0.0000 ] ,
  [ 0.4315, 0.0000 ] ,
  [ 3.2466, 0.0000 ] ]
12300000	-42.59837	0	-42.59837	[ [ 11.7471, 2.4307 ] ,
  [ 5.9389, 0.0000 ] ,
  [ 1.1031, 0.0000 ] ,
  [ 2.7481, 0.0000 ] ,
  [ 11.9961, 0.8603 ] ,
  [ 9.5726, 0.0000 ] ,
  [ 6.6593, 3.5988 ] ,
  [ 5.3365, 0.0000 ] ,
  [ 3.1630, 0.0000 ] ,
  [ 0.9135, 0.0000 ] ,
  [ 5.5632, 0.0000 ] ,
  [ 4.1647, 0.0000 ] ]
12310000	-38.95024	0	-38.95024	[ [ 11.0067, 0.4013 ] ,
  [ 7.7571, 0.0000 ] ,
  [ 3.0766, 0.0000 ] ,
  [ 6.3887, 0.0000 ] ,
  [ 11.0016, 3.2589 ] ,
  [ 12.0546, 0.0000 ] ,
  [ 6.9276, 2.0293 ] ,
  [ 7.0902, 0.0000 ] ,
  [ 3.4396, 0.0000 ] ,
  [ 3.2712, 0.0000 ] ,
  [ 3.2987, 0.0000 ] ,
  [ 3.0299, 0.0000 ] ]
12320000	-43.75654	0	-43.75654	[ [ 10.5451, 2.8395 ] ,
  [ 6.0863, 0.0000 ] ,
  [ 4.7469, 0.0000 ] ,
  [ 4.5822, 0.0000 ] ,
  [ 9.9599, 1.1100 ] ,
  [ 11.0273, 0.0000 ] ,
  [ 7.3578, 0.6927 ] ,
  [ 5.7085, 0.0000 ] ,
  [ 9.2842, 0.0000 ] ,
  [ 0.6429, 0.0000 ] ,
  [ 9.7792, 0.0000 ] ,
  [ 4.1981, 0.0000 ] ]
12330000	-35.86866	0	-35.86866	[ [ 12.3924, 1.0663 ] ,
  [ 7.5244, 0.0000 ] ,
  [ 3.1580, 0.0000 ] ,
  [ 4.7978, 0.0000 ] ,
  [ 10.8903, 3.1590 ] ,
  [ 9.9726, 0.0000 ] ,
  [ 5.7608, 1.3459 ] ,
  [ 4.7074, 0.0000 ] ,
  [ 2.3892, 0.0000 ] ,
  [ 1.8490, 0.0000 ] ,
  [ 1.4792, 0.0000 ] ,
  [ 4.2040, 0.0000 ] ]
12340000	-30.71357	0	-30.71357	[ [ 12.2422, 1.4403 ] ,
  [ 6.8904, 0.0000 ] ,
  [ 1.8581, 0.0000 ] ,
  [ 1.2394, 0.0000 ] ,
  [ 10.4839, 1.8637 ] ,
  [ 9.9511, 0.0000 ] ,
  [ 9.2194, 0.9891 ] ,
  [ 9.0003, 0.0000 ] ,
  [ 1.3937, 0.0000 ] ,
  [ 2.1638, 0.0000 ] ,
  [ 0.8269, 0.0000 ] ,
  [ 1.6616, 0.0000 ] ]
12350000	-38.28957	0	-38.28957	[ [ 13.2416, 0.7675 ] ,
  [ 8.3362, 0.0000 ] ,
  [ 4.1102, 0.0000 ] ,
  [ 3.6046, 0.0000 ] ,
  [ 11.1889, 3.0074 ] ,
  [ 8.8755, 0.0000 ] ,
  [ 8.0852, 2.6751 ] ,
  [ 6.2794, 0.0000 ] ,
  [ 0.5793, 0.0000 ] ,
  [ 5.5911, 0.0000 ] ,
  [ 2.1433, 0.0000 ] ,
  [ 3.0892, 0.0000 ] ]
12360000	-32.70111	0	-32.70111	[ [ 10.5030, 1.5286 ] ,
  [ 4.9393, 0.0000 ] ,
  [ 3.4544, 0.0000 ] ,
  [ 4.5990, 0.0000 ] ,
  [ 13.3989, 2.1626 ] ,
  [ 10.9746, 0.0000 ] ,
  [ 5.6388, 1.6602 ] ,
  [ 8.7877, 0.0000 ] ,
  [ 1.9841, 0.0000 ] ,
  [ 4.0792, 0.0000 ] ,
  [ 0.5577, 0.0000 ] ,
  [ 0.7882, 0.0000 ] ]
12370000	-34.39067	0	-34.39067	[ [ 9.5166, 2.9980 ] ,
  [ 8.4020, 0.0000 ] ,
  [ 2.8459, 0.0000 ] ,
  [ 4.7713, 0.0000 ] ,
  [ 11.7410, 0.9819 ] ,
  [ 12.1533, 0.0000 ] ,
  [ 5.5453, 3.2214 ] ,
  [ 10.2498, 0.0000 ] ,
  [ 2.4330, 0.0000 ] ,
  [ 0.7503, 0.0000 ] ,
  [ 1.9282, 0.0000 ] ,
  [ 3.2182, 0.0000 ] ]
12380000	-34.02795	0	-34.02795	[ [ 9.7652, 2.8918 ] ,
  [ 9.8156, 0.0000 ] ,
  [ 5.5654, 0.0000 ] ,
  [ 1.5279, 0.0000 ] ,
  [ 10.3609, 1.2946 ] ,
  [ 10.3223, 0.0000 ] ,
  [ 5.4331, 3.1708 ] ,
  [ 7.6295, 0.0000 ] ,
  [ 1.4694, 0.0000 ] ,
  [ 5.8317, 0.0000 ] ,
  [ 3.7802, 0.0000 ] ,
  [ 4.0998, 0.0000 ] ]
12390000	-29.47208	0	-29.47208	[ [ 10.3422, 1.4518 ] ,
  [ 7.5036, 0.0000 ] ,
  [ 1.7748, 0.0000 ] ,
  [ 2.3913, 0.0000 ] ,
  [ 9.6942, 1.3333 ] ,
  [ 11.3847, 0.0000 ] ,
  [ 8.1905, 2.6241 ] ,
  [ 7.2941, 0.0000 ] ,
  [ 0.5034, 0.0000 ] ,
  [ 1.4446, 0.0000 ] ,
  [ 0.6334, 0.0000 ] ,
  [ 3.9512, 0.0000 ] ]
12400000	-34.26609	0	-34.26609	[ [ 11.3533, 3.2219 ] ,
  [ 6.6568, 0.0000 ] ,
  [ 2.6883, 0.0000 ] ,
  [ 0.6877, 0.0000 ] ,
  [ 12.1933, 0.5348 ] ,
  [ 11.3334, 0.0000 ] ,
  [ 6.9251, 1.9710 ] ,
  [ 5.9902, 0.0000 ] ,
  [ 1.6225, 0.0000 ] ,
  [ 3.6920, 0.0000 ] ,
  [ 0.6853, 0.0000 ] ,
  [ 3.2162, 0.0000 ] ]
12410000	-26.24524	0	-26.24524	[ [ 10.8501, 0.5186 ] ,
  [ 7.3128, 0.0000 ] ,
  [ 1.1561, 0.0000 ] ,
  [ 1.7730, 0.0000 ] ,
  [ 9.5717, 0.5225 ] ,
  [ 9.7963, 0.0000 ] ,
  [ 6.7257, 3.5592 ] ,
  [ 5.7351, 0.0000 ] ,
  [ 2.5341, 0.0000 ] ,
  [ 2.3898, 0.0000 ] ,
  [ 0.7957, 0.0000 ] ,
  [ 4.2317, 0.0000 ] ]
12420000	-32.19753	0	-32.19753	[ [ 9.2243, 1.3921 ] ,
  [ 5.8953, 0.0000 ] ,
  [ 1.6713, 0.0000 ] ,
  [ 3.7145, 0.0000 ] ,
  [ 9.7132, 0.1098 ] ,
  [ 9.6998, 0.0000 ] ,
  [ 6.8635, 3.3241 ] ,
  [ 7.9606, 0.0000 ] ,
  [ 3.9355, 0.0000 ] ,
  [ 0.9763, 0.0000 ] ,
  [ 4.0547, 0.0000 ] ,
  [ 5.8205, 0.0000 ] ]
12430000	-33.54057	0	-33.54057	[ [ 11.7847, 2.9787 ] ,
  [ 6.9512, 0.0000 ] ,
  [ 3.0964, 0.0000 ] ,
  [ 3.2197, 0.0000 ] ,
  [ 12.5278, 1.2952 ] ,
  [ 10.9846, 0.0000 ] ,
  [ 10.1083, 3.0655 ] ,
  [ 6.1007, 0.0000 ] ,
  [ 2.3405, 0.0000 ] ,
  [ 1.0344, 0.0000 ] ,
  [ 1.9565, 0.0000 ] ,
  [ 1.8826, 0.0000 ] ]
12440000	-35.31483	0	-35.31483	[ [ 10.3188, 1.1250 ] ,
  [ 5.6365, 0.0000 ] ,
  [ 1.3250, 0.0000 ] ,
  [ 0.2324, 0.0000 ] ,
  [ 12.3438, 0.4290 ] ,
  [ 12.8124, 0.0000 ] ,
  [ 6.8301, 3.8829 ] ,
  [ 9.7696, 0.0000 ] ,
  [ 1.0353, 0.0000 ] ,
  [ 4.0166, 0.0000 ] ,
  [ 1.7786, 0.0000 ] ,
  [ 2.4147, 0.0000 ] ]
12450000	-49.11266	0	-49.11266	[ [ 12.4062, 2.8861 ] ,
  [ 8.3839, 0.0000 ] ,
  [ 5.1106, 0.0000 ] ,
  [ 8.0903, 0.0000 ] ,
  [ 9.9500, 1.4850 ] ,
  [ 12.2320, 0.0000 ] ,
  [ 7.6045, 1.1581 ] ,
  [ 7.8336, 0.0000 ] ,
  [ 5.6442, 0.0000 ] ,
  [ 5.0563, 0.0000 ] ,
  [ 4.0286, 0.0000 ] ,
  [ 6.8390, 0.0000 ] ]
12460000	-36.17985	0	-36.17985	[ [ 11.0821, 2.5582 ] ,
  [ 5.6143, 0.0000 ] ,
  [ 1.1721, 0.0000 ] ,
  [ 5.1884, 0.0000 ] ,
  [ 9.5099, 4.1426 ] ,
  [ 10.4130, 0.0000 ] ,
  [ 8.7033, 3.6389 ] ,
  [ 7.7633, 0.0000 ] ,
  [ 1.7031, 0.0000 ] ,
  [ 4.0328, 0.0000 ] ,
  [ 3.3236, 0.0000 ] ,
  [ 5.3905, 0.0000 ] ]
12470000	-35.14558	0	-35.14558	[ [ 9.3140, 1.2005 ] ,
  [ 9.5625, 0.0000 ] ,
  [ 0.9511, 0.0000 ] ,
  [ 3.2243, 0.0000 ] ,
  [ 10.9042, 0.6393 ] ,
  [ 11.5479, 0.0000 ] ,
  [ 5.8132, 0.6772 ] ,
  [ 6.0453, 0.0000 ] ,
  [ 1.1846, 0.0000 ] ,
  [ 2.1872, 0.0000 ] ,
  [ 3.6316, 0.0000 ] ,
  [ 2.2657, 0.0000 ] ]
12480000	-27.41071	0	-27.41071	[ [ 8.9533, 0.2965 ] ,
  [ 6.0058, 0.0000 ] ,
  [ 0.8539, 0.0000 ] ,
  [ 2.3605, 0.0000 ] ,
  [ 10.6515, 1.5167 ] ,
  [ 12.5997, 0.0000 ] ,
  [ 6.4341, 0.6707 ] ,
  [ 8.3228, 0.0000 ] ,
  [ 2.0692, 0.0000 ] ,
  [ 2.3016, 0.0000 ] ,
  [ 3.1436, 0.0000 ] ,
  [ 2.7010, 0.0000 ] ]
12490000	-39.13484	0	-39.13484	[ [ 9.8351, 0.5503 ] ,
  [ 5.5143, 0.0000 ] ,
  [ 5.3560, 0.0000 ] ,
  [ 1.6653, 0.0000 ] ,
  [ 8.8718, 3.0545 ] ,
  [ 12.1312, 0.0000 ] ,
  [ 8.0095, 0.6394 ] ,
  [ 4.8843, 0.0000 ] ,
  [ 4.1283, 0.0000 ] ,
  [ 4.3375, 0.0000 ] ,
  [ 1.6963, 0.0000 ] ,
  [ 2.0650, 0.0000 ] ]
12500000	-43.12604	0	-43.12604	[ [ 12.5753, 3.8286 ] ,
  [ 6.4158, 0.0000 ] ,
  [ 4.2011, 0.0000 ] ,
  [ 2.7206, 0.0000 ] ,
  [ 12.3674, 0.6943 ] ,
  [ 11.7177, 0.0000 ] ,
  [ 5.4251, 0.0996 ] ,
  [ 8.2497, 0.0000 ] ,
  [ 1.6084, 0.0000 ] ,
  [ 3.7661, 0.0000 ] ,
  [ 1.3743, 0.0000 ] ,
  [ 2.9018, 0.0000 ] ]
12510000	-44.92095	0	-44.92095	[ [ 11.8894, 3.5608 ] ,
  [ 6.3779, 0.0000 ] ,
  [ 3.0456, 0.0000 ] ,
  [ 0.2302, 0.0000 ] ,
  [ 12.9884, 1.4779 ] ,
  [ 10.6410, 0.0000 ] ,
  [ 5.5850, 0.9852 ] ,
  [ 8.7085, 0.0000 ] ,
  [ 5.3483, 0.0000 ] ,
  [ 3.1088, 0.0000 ] ,
  [ 2.7923, 0.0000 ] ,
  [ 0.7619, 0.0000 ] ]
12520000	-35.81065	0	-35.81065	[ [ 11.1820, 3.8173 ] ,
  [ 8.7446, 0.0000 ] ,
  [ 0.8650, 0.0000 ] ,
  [ 0.7734, 0.0000 ] ,
  [ 10.1325, 0.0460 ] ,
  [ 11.0199, 0.0000 ] ,
  [ 6.2753, 1.5597 ] ,
  [ 4.5395, 0.0000 ] ,
  [ 1.8870, 0.0000 ] ,
  [ 4.0498, 0.0000 ] ,
  [ 5.1865, 0.0000 ] ,
  [ 1.5692, 0.0000 ] ]
12530000	-29.99875	0	-29.99875	[ [ 9.8091, 1.1536 ] ,
  [ 5.9357, 0.0000 ] ,
  [ 1.5344, 0.0000 ] ,
  [ 2.9506, 0.0000 ] ,
  [ 11.3875, 2.5274 ] ,
  [ 11.6298, 0.0000 ] ,
  [ 8.7223, 0.8682 ] ,
  [ 5.1829, 0.0000 ] ,
  [ 0.6224, 0.0000 ] ,
  [ 2.4147, 0.0000 ] ,
  [ 1.3705, 0.0000 ] ,
  [ 2.6850, 0.0000 ] ]
12540000	-32.98435	0	-32.98435	[ [ 10.4573, 1.6524 ] ,
  [ 5.6265, 0.0000 ] ,
  [ 1.2076, 0.0000 ] ,
  [ 3.4312, 0.0000 ] ,
  [ 9.7127, 0.7057 ] ,
  [ 10.7465, 0.0000 ] ,
  [ 6.7448, 3.4955 ] ,
  [ 9.3909, 0.0000 ] ,
  [ 1.1213, 0.0000 ] ,
  [ 3.1372, 0.0000 ] ,
  [ 2.4414, 0.0000 ] ,
  [ 2.0110, 0.0000 ] ]
12550000	-35.15019	0	-35.15019	[ [ 9.4888, 2.8852 ] ,
  [ 8.1192, 0.0000 ] ,
  [ 4.5255, 0.0000 ] ,
  [ 1.4567, 0.0000 ] ,
  [ 12.7621, 3.5481 ] ,
  [ 10.2738, 0.0000 ] ,
  [ 7.8961, 0.9339 ] ,
  [ 7.4732, 0.0000 ] ,
  [ 5.1334, 0.0000 ] ,
  [ 1.1629, 0.0000 ] ,
  [ 0.6494, 0.0000 ] ,
  [ 4.2679, 0.0000 ] ]
12560000	-40.79034	0	-40.79034	[ [ 10.2186, 0.9394 ] ,
  [ 4.8669, 0.0000 ] ,
  [ 1.0334, 0.0000 ] ,
  [ 5.4434, 0.0000 ] ,
  [ 13.8672, 1.9236 ] ,
  [ 12.7064, 0.0000 ] ,
  [ 5.7056, 0.1893 ] ,
  [ 6.1428, 0.0000 ] ,
  [ 2.9424, 0.0000 ] ,
  [ 3.9690, 0.0000 ] ,
  [ 4.3325, 0.0000 ] ,
  [ 0.4910, 0.0000 ] ]
12570000	-34.12274	0	-34.12274	[ [ 11.6861, 2.4833 ] ,
  [ 8.2736, 0.0000 ] ,
  [ 3.9499, 0.0000 ] ,
  [ 5.1955, 0.0000 ] ,
  [ 9.8756, 0.5451 ] ,
  [ 9.0280, 0.0000 ] ,
  [ 5.9213, 3.7328 ] ,
  [ 9.5504, 0.0000 ] ,
  [ 3.6040, 0.0000 ] ,
  [ 3.4228, 0.0000 ] ,
  [ 3.1149, 0.0000 ] ,
  [ 2.2225, 0.0000 ] ]
12580000	-32.92297	0	-32.92297	[ [ 12.8514, 2.3342 ] ,
  [ 6.8537, 0.0000 ] ,
  [ 6.2338, 0.0000 ] ,
  [ 4.1551, 0.0000 ] ,
  [ 10.8650, 0.5614 ] ,
  [ 8.8463, 0.0000 ] ,
