Iteration	Posterior	Likelihood	Prior	bd
0	-108.0273	0	-108.0273	[ [ 18.1783, 0.0000 ] ,
  [ 1.5523, 0.0585 ] ,
  [ 5.4382, 1.0420 ] ,
  [ 1.1471, 0.0000 ] ,
  [ 2.2092, 0.0000 ] ,
  [ 1.2566, 0.0000 ] ,
  [ 1.0211, 0.0000 ] ]
14640000	-12.22412	0	-12.22412	[ [ 8.5711, 0.0000 ] ,
  [ 0.9428, 0.0000 ] ,
  [ 2.2033, 0.0000 ] ,
  [ 1.9197, 0.0000 ] ,
  [ 1.7153, 0.0000 ] ,
  [ 0.1462, 0.0000 ] ,
  [ 5.5836, 0.0385 ] ,
  [ 1.0371, 0.0000 ] ,
  [ 0.1765, 0.0000 ] ,
  [ 1.6980, 1.1729 ] ,
  [ 4.9628, 1.3893 ] ,
  [ 0.9735, 0.0000 ] ,
  [ 1.5614, 0.0000 ] ,
  [ 0.8645, 0.0000 ] ,
  [ 2.5273, 0.0000 ] ]
14650000	-15.00021	0	-15.00021	[ [ 6.8015, 0.0000 ] ,
  [ 0.9833, 0.0000 ] ,
  [ 0.4279, 0.0000 ] ,
  [ 2.0228, 0.0000 ] ,
  [ 1.9537, 0.0000 ] ,
  [ 1.6317, 0.0000 ] ,
  [ 3.7478, 0.9026 ] ,
  [ 1.4758, 0.0000 ] ,
  [ 1.1065, 0.0000 ] ,
  [ 2.5094, 0.7704 ] ,
  [ 3.7743, 2.0163 ] ,
  [ 0.9355, 0.0000 ] ,
  [ 2.9439, 0.0000 ] ,
  [ 1.3622, 0.0000 ] ,
  [ 0.9818, 0.0000 ] ]
14660000	-20.18866	0	-20.18866	[ [ 6.7551, 0.0000 ] ,
  [ 2.7823, 0.0000 ] ,
  [ 1.8954, 0.0000 ] ,
  [ 0.3247, 0.0000 ] ,
  [ 3.0327, 0.0000 ] ,
  [ 1.6510, 0.0000 ] ,
  [ 4.1638, 2.4121 ] ,
  [ 1.9829, 0.0000 ] ,
  [ 1.3840, 0.0000 ] ,
  [ 1.5168, 0.1898 ] ,
  [ 4.7163, 1.8777 ] ,
  [ 1.1311, 0.0000 ] ,
  [ 2.0719, 0.0000 ] ,
  [ 1.4674, 0.0000 ] ,
  [ 3.8511, 0.0000 ] ]
14670000	-22.16821	0	-22.16821	[ [ 7.8905, 0.0000 ] ,
  [ 1.3363, 0.0000 ] ,
  [ 2.2964, 0.0000 ] ,
  [ 2.4698, 0.0000 ] ,
  [ 3.0246, 0.0000 ] ,
  [ 1.1668, 0.0000 ] ,
  [ 4.1146, 0.8233 ] ,
  [ 2.8814, 0.0000 ] ,
  [ 2.2808, 0.0000 ] ,
  [ 2.3603, 0.7808 ] ,
  [ 5.9100, 1.3189 ] ,
  [ 4.1319, 0.0000 ] ,
  [ 0.8151, 0.0000 ] ,
  [ 0.7540, 0.0000 ] ,
  [ 3.2289, 0.0000 ] ]
14680000	-33.90715	0	-33.90715	[ [ 7.8468, 0.0000 ] ,
  [ 4.6351, 0.0000 ] ,
  [ 4.7488, 0.0000 ] ,
  [ 3.2346, 0.0000 ] ,
  [ 3.0410, 0.0000 ] ,
  [ 5.2670, 0.0000 ] ,
  [ 6.0578, 2.1893 ] ,
  [ 3.9937, 0.0000 ] ,
  [ 2.5241, 0.0000 ] ,
  [ 1.5892, 0.6721 ] ,
  [ 4.6315, 1.2413 ] ,
  [ 1.5138, 0.0000 ] ,
  [ 6.9878, 0.0000 ] ,
  [ 1.3358, 0.0000 ] ,
  [ 3.5784, 0.0000 ] ]
14690000	-22.73455	0	-22.73455	[ [ 9.1196, 0.0000 ] ,
  [ 1.8041, 0.0000 ] ,
  [ 1.3148, 0.0000 ] ,
  [ 1.4628, 0.0000 ] ,
  [ 0.8709, 0.0000 ] ,
  [ 0.5195, 0.0000 ] ,
  [ 5.3073, 0.7714 ] ,
  [ 2.4862, 0.0000 ] ,
  [ 2.2691, 0.0000 ] ,
  [ 3.1186, 1.8296 ] ,
  [ 4.3807, 1.6790 ] ,
  [ 0.9904, 0.0000 ] ,
  [ 1.5006, 0.0000 ] ,
  [ 1.0466, 0.0000 ] ,
  [ 5.0283, 0.0000 ] ]
14700000	-17.23241	0	-17.23241	[ [ 8.8718, 0.0000 ] ,
  [ 3.3787, 0.0000 ] ,
  [ 1.4572, 0.0000 ] ,
  [ 1.3685, 0.0000 ] ,
  [ 2.5340, 0.0000 ] ,
  [ 1.7552, 0.0000 ] ,
  [ 5.9900, 1.3627 ] ,
  [ 1.9025, 0.0000 ] ,
  [ 1.3202, 0.0000 ] ,
  [ 3.4860, 1.8349 ] ,
  [ 4.4524, 1.6121 ] ,
  [ 2.1541, 0.0000 ] ,
  [ 0.2882, 0.0000 ] ,
  [ 2.3160, 0.0000 ] ,
  [ 0.3641, 0.0000 ] ]
14710000	-21.85225	0	-21.85225	[ [ 7.3276, 0.0000 ] ,
  [ 0.3106, 0.0000 ] ,
  [ 2.8098, 0.0000 ] ,
  [ 2.5350, 0.0000 ] ,
  [ 2.2182, 0.0000 ] ,
  [ 2.5204, 0.0000 ] ,
  [ 11.7342, 1.4282 ] ,
  [ 1.7068, 0.0000 ] ,
  [ 0.6402, 0.0000 ] ,
  [ 3.0792, 1.6329 ] ,
  [ 6.7384, 0.2922 ] ,
  [ 2.0407, 0.0000 ] ,
  [ 3.7916, 0.0000 ] ,
  [ 0.1447, 0.0000 ] ,
  [ 0.6794, 0.0000 ] ]
14720000	-20.8569	0	-20.8569	[ [ 8.1415, 0.0000 ] ,
  [ 1.2902, 0.0000 ] ,
  [ 4.4425, 0.0000 ] ,
  [ 2.0007, 0.0000 ] ,
  [ 1.5033, 0.0000 ] ,
  [ 2.6896, 0.0000 ] ,
  [ 5.9792, 2.5423 ] ,
  [ 0.9929, 0.0000 ] ,
  [ 3.6744, 0.0000 ] ,
  [ 5.6174, 2.4605 ] ,
  [ 4.4903, 0.0194 ] ,
  [ 2.9792, 0.0000 ] ,
  [ 2.5192, 0.0000 ] ,
  [ 2.2697, 0.0000 ] ,
  [ 1.4766, 0.0000 ] ]
14730000	-17.67087	0	-17.67087	[ [ 9.8234, 0.0000 ] ,
  [ 0.7569, 0.0000 ] ,
  [ 0.9965, 0.0000 ] ,
  [ 3.0560, 0.0000 ] ,
  [ 1.8893, 0.0000 ] ,
  [ 1.7821, 0.0000 ] ,
  [ 3.7481, 1.9235 ] ,
  [ 0.9277, 0.0000 ] ,
  [ 2.3321, 0.0000 ] ,
  [ 1.6518, 0.9738 ] ,
  [ 4.3526, 1.9328 ] ,
  [ 0.8537, 0.0000 ] ,
  [ 1.0537, 0.0000 ] ,
  [ 2.8306, 0.0000 ] ,
  [ 0.3287, 0.0000 ] ]
14740000	-9.727805	0	-9.727805	[ [ 9.2392, 0.0000 ] ,
  [ 2.2473, 0.0000 ] ,
  [ 0.1806, 0.0000 ] ,
  [ 0.6418, 0.0000 ] ,
  [ 0.5202, 0.0000 ] ,
  [ 0.5137, 0.0000 ] ,
  [ 4.5267, 1.8560 ] ,
  [ 0.4254, 0.0000 ] ,
  [ 0.7125, 0.0000 ] ,
  [ 1.7618, 0.6108 ] ,
  [ 4.4172, 1.6787 ] ,
  [ 0.5721, 0.0000 ] ,
  [ 1.4064, 0.0000 ] ,
  [ 1.6831, 0.0000 ] ,
  [ 1.7740, 0.0000 ] ]
14750000	-16.11032	0	-16.11032	[ [ 8.0043, 0.0000 ] ,
  [ 2.5658, 0.0000 ] ,
  [ 2.2697, 0.0000 ] ,
  [ 0.5532, 0.0000 ] ,
  [ 2.2756, 0.0000 ] ,
  [ 0.7544, 0.0000 ] ,
  [ 3.6006, 0.0210 ] ,
  [ 2.0421, 0.0000 ] ,
  [ 0.2916, 0.0000 ] ,
  [ 2.8262, 0.9325 ] ,
  [ 4.7382, 2.0061 ] ,
  [ 3.0060, 0.0000 ] ,
  [ 2.4444, 0.0000 ] ,
  [ 1.0812, 0.0000 ] ,
  [ 0.6759, 0.0000 ] ]
14760000	-20.38306	0	-20.38306	[ [ 6.4408, 0.0000 ] ,
  [ 0.4750, 0.0000 ] ,
  [ 2.4249, 0.0000 ] ,
  [ 1.5003, 0.0000 ] ,
  [ 2.6645, 0.0000 ] ,
  [ 1.3286, 0.0000 ] ,
  [ 4.1086, 0.3949 ] ,
  [ 0.4272, 0.0000 ] ,
  [ 1.2371, 0.0000 ] ,
  [ 3.9212, 2.2321 ] ,
  [ 4.9386, 1.3568 ] ,
  [ 3.5964, 0.0000 ] ,
  [ 2.4555, 0.0000 ] ,
  [ 1.1920, 0.0000 ] ,
  [ 3.8402, 0.0000 ] ]
14770000	-19.54283	0	-19.54283	[ [ 9.3525, 0.0000 ] ,
  [ 0.6751, 0.0000 ] ,
  [ 0.8193, 0.0000 ] ,
  [ 0.8132, 0.0000 ] ,
  [ 0.7602, 0.0000 ] ,
  [ 1.6727, 0.0000 ] ,
  [ 8.0104, 0.0967 ] ,
  [ 2.0217, 0.0000 ] ,
  [ 0.3788, 0.0000 ] ,
  [ 1.0327, 0.4995 ] ,
  [ 3.9728, 0.7885 ] ,
  [ 0.8927, 0.0000 ] ,
  [ 1.4626, 0.0000 ] ,
  [ 2.1537, 0.0000 ] ,
  [ 2.8059, 0.0000 ] ]
14780000	-29.05915	0	-29.05915	[ [ 7.7715, 0.0000 ] ,
  [ 2.0364, 0.0000 ] ,
  [ 3.9014, 0.0000 ] ,
  [ 2.0522, 0.0000 ] ,
  [ 1.0983, 0.0000 ] ,
  [ 1.8759, 0.0000 ] ,
  [ 4.2738, 1.2588 ] ,
  [ 3.4272, 0.0000 ] ,
  [ 2.5200, 0.0000 ] ,
  [ 3.8834, 0.5139 ] ,
  [ 7.1407, 1.6485 ] ,
  [ 0.7072, 0.0000 ] ,
  [ 2.8506, 0.0000 ] ,
  [ 3.1412, 0.0000 ] ,
  [ 2.4532, 0.0000 ] ]
14790000	-20.62191	0	-20.62191	[ [ 9.0411, 0.0000 ] ,
  [ 4.3169, 0.0000 ] ,
  [ 0.3972, 0.0000 ] ,
  [ 2.7212, 0.0000 ] ,
  [ 2.2960, 0.0000 ] ,
  [ 0.7436, 0.0000 ] ,
  [ 4.2033, 0.7316 ] ,
  [ 2.4698, 0.0000 ] ,
  [ 3.1406, 0.0000 ] ,
  [ 2.7287, 1.4342 ] ,
  [ 4.0530, 1.8152 ] ,
  [ 0.3700, 0.0000 ] ,
  [ 1.6214, 0.0000 ] ,
  [ 0.3812, 0.0000 ] ,
  [ 0.7336, 0.0000 ] ]
14800000	-22.24902	0	-22.24902	[ [ 7.8319, 0.0000 ] ,
  [ 0.7783, 0.0000 ] ,
  [ 1.1689, 0.0000 ] ,
  [ 0.6800, 0.0000 ] ,
  [ 1.8607, 0.0000 ] ,
  [ 0.0636, 0.0000 ] ,
  [ 6.7596, 0.2925 ] ,
  [ 1.3081, 0.0000 ] ,
  [ 1.9619, 0.0000 ] ,
  [ 2.9832, 0.6522 ] ,
  [ 4.8005, 1.2421 ] ,
  [ 2.0726, 0.0000 ] ,
  [ 1.8090, 0.0000 ] ,
  [ 2.1667, 0.0000 ] ,
  [ 2.3526, 0.0000 ] ]
14810000	-16.35044	0	-16.35044	[ [ 7.3841, 0.0000 ] ,
  [ 0.4368, 0.0000 ] ,
  [ 1.6993, 0.0000 ] ,
  [ 2.2348, 0.0000 ] ,
  [ 1.4221, 0.0000 ] ,
  [ 1.0910, 0.0000 ] ,
  [ 6.6466, 1.4938 ] ,
  [ 1.6204, 0.0000 ] ,
  [ 1.3006, 0.0000 ] ,
  [ 3.1129, 2.2715 ] ,
  [ 6.5745, 1.7173 ] ,
  [ 0.4653, 0.0000 ] ,
  [ 0.4704, 0.0000 ] ,
  [ 0.4405, 0.0000 ] ,
  [ 2.0171, 0.0000 ] ]
14820000	-12.87622	0	-12.87622	[ [ 8.2816, 0.0000 ] ,
  [ 1.3975, 0.0000 ] ,
  [ 0.8392, 0.0000 ] ,
  [ 0.5460, 0.0000 ] ,
  [ 1.9747, 0.0000 ] ,
  [ 0.3922, 0.0000 ] ,
  [ 5.0692, 0.4196 ] ,
  [ 2.6978, 0.0000 ] ,
  [ 2.9154, 0.0000 ] ,
  [ 2.9821, 1.7509 ] ,
  [ 3.7728, 0.5338 ] ,
  [ 0.4227, 0.0000 ] ,
  [ 1.1782, 0.0000 ] ,
  [ 2.8578, 0.0000 ] ,
  [ 0.6966, 0.0000 ] ]
14830000	-12.4934	0	-12.4934	[ [ 8.3407, 0.0000 ] ,
  [ 1.5867, 0.0000 ] ,
  [ 0.5768, 0.0000 ] ,
  [ 3.8783, 0.0000 ] ,
  [ 2.3560, 0.0000 ] ,
  [ 0.8923, 0.0000 ] ,
  [ 4.0019, 0.6836 ] ,
  [ 1.8790, 0.0000 ] ,
  [ 0.5321, 0.0000 ] ,
  [ 3.4296, 0.1839 ] ,
  [ 3.7914, 0.0508 ] ,
  [ 0.5052, 0.0000 ] ,
  [ 0.1183, 0.0000 ] ,
  [ 4.5657, 0.0000 ] ,
  [ 1.5403, 0.0000 ] ]
14840000	-16.43235	0	-16.43235	[ [ 7.4674, 0.0000 ] ,
  [ 3.4893, 0.0000 ] ,
  [ 1.4046, 0.0000 ] ,
  [ 1.2537, 0.0000 ] ,
  [ 1.9914, 0.0000 ] ,
  [ 0.8070, 0.0000 ] ,
  [ 6.9246, 0.4231 ] ,
  [ 1.0052, 0.0000 ] ,
  [ 0.5251, 0.0000 ] ,
  [ 5.5012, 0.8669 ] ,
  [ 4.9854, 0.7593 ] ,
  [ 2.9101, 0.0000 ] ,
  [ 0.3369, 0.0000 ] ,
  [ 1.0815, 0.0000 ] ,
  [ 1.1958, 0.0000 ] ]
14850000	-31.9789	0	-31.9789	[ [ 9.1291, 0.0000 ] ,
  [ 1.2132, 0.0000 ] ,
  [ 1.2376, 0.0000 ] ,
  [ 1.7258, 0.0000 ] ,
  [ 1.7525, 0.0000 ] ,
  [ 0.2607, 0.0000 ] ,
  [ 7.2792, 1.5240 ] ,
  [ 3.7432, 0.0000 ] ,
  [ 6.0554, 0.0000 ] ,
  [ 3.8502, 1.7460 ] ,
  [ 4.4330, 1.2007 ] ,
  [ 3.3656, 0.0000 ] ,
  [ 1.0588, 0.0000 ] ,
  [ 2.6858, 0.0000 ] ,
  [ 0.4857, 0.0000 ] ]
14860000	-19.93992	0	-19.93992	[ [ 9.8016, 0.0000 ] ,
  [ 3.0970, 0.0000 ] ,
  [ 2.0189, 0.0000 ] ,
  [ 0.9721, 0.0000 ] ,
  [ 0.2541, 0.0000 ] ,
  [ 1.2862, 0.0000 ] ,
  [ 5.3594, 0.8450 ] ,
  [ 0.7730, 0.0000 ] ,
  [ 1.6537, 0.0000 ] ,
  [ 1.5726, 0.8377 ] ,
  [ 4.7204, 2.1358 ] ,
  [ 1.7613, 0.0000 ] ,
  [ 0.8811, 0.0000 ] ,
  [ 2.1619, 0.0000 ] ,
  [ 1.1994, 0.0000 ] ]
14870000	-34.05796	0	-34.05796	[ [ 8.1202, 0.0000 ] ,
  [ 2.0202, 0.0000 ] ,
  [ 1.9747, 0.0000 ] ,
  [ 2.2557, 0.0000 ] ,
  [ 4.2360, 0.0000 ] ,
  [ 2.3834, 0.0000 ] ,
  [ 9.2117, 0.0324 ] ,
  [ 1.2082, 0.0000 ] ,
  [ 2.9969, 0.0000 ] ,
  [ 2.4798, 1.3572 ] ,
  [ 10.8855, 2.5904 ] ,
  [ 4.1672, 0.0000 ] ,
  [ 2.2249, 0.0000 ] ,
  [ 2.1891, 0.0000 ] ,
  [ 1.3576, 0.0000 ] ]
14880000	-10.61049	0	-10.61049	[ [ 11.7672, 0.0000 ] ,
  [ 1.2441, 0.0000 ] ,
  [ 2.7748, 0.0000 ] ,
  [ 1.8806, 0.0000 ] ,
  [ 0.7670, 0.0000 ] ,
  [ 2.5475, 0.0000 ] ,
  [ 5.5491, 0.6068 ] ,
  [ 1.0721, 0.0000 ] ,
  [ 1.0132, 0.0000 ] ,
  [ 1.5599, 0.3824 ] ,
  [ 6.8926, 0.5426 ] ,
  [ 0.5315, 0.0000 ] ,
  [ 0.2307, 0.0000 ] ,
  [ 0.3727, 0.0000 ] ,
  [ 0.7336, 0.0000 ] ]
14890000	-39.22024	0	-39.22024	[ [ 7.9112, 0.0000 ] ,
  [ 9.3517, 0.0000 ] ,
  [ 5.7721, 0.0000 ] ,
  [ 2.8041, 0.0000 ] ,
  [ 1.8296, 0.0000 ] ,
  [ 2.6214, 0.0000 ] ,
  [ 5.6342, 0.7577 ] ,
  [ 5.9912, 0.0000 ] ,
  [ 1.8706, 0.0000 ] ,
  [ 6.8750, 1.8454 ] ,
  [ 3.5047, 0.9203 ] ,
  [ 1.8424, 0.0000 ] ,
  [ 2.0201, 0.0000 ] ,
  [ 2.0877, 0.0000 ] ,
  [ 1.1547, 0.0000 ] ]
14900000	-17.27986	0	-17.27986	[ [ 7.8210, 0.0000 ] ,
  [ 0.9633, 0.0000 ] ,
  [ 1.0055, 0.0000 ] ,
  [ 0.3580, 0.0000 ] ,
  [ 0.1173, 0.0000 ] ,
  [ 3.0533, 0.0000 ] ,
  [ 6.0931, 1.6648 ] ,
  [ 3.0036, 0.0000 ] ,
  [ 0.3500, 0.0000 ] ,
  [ 2.8234, 2.3223 ] ,
  [ 4.9829, 1.2326 ] ,
  [ 1.6558, 0.0000 ] ,
  [ 3.2569, 0.0000 ] ,
  [ 3.0472, 0.0000 ] ,
  [ 1.5305, 0.0000 ] ]
14910000	-22.43417	0	-22.43417	[ [ 7.9387, 0.0000 ] ,
  [ 2.1732, 0.0000 ] ,
  [ 1.4846, 0.0000 ] ,
  [ 0.9625, 0.0000 ] ,
  [ 1.6729, 0.0000 ] ,
  [ 1.4078, 0.0000 ] ,
  [ 5.3458, 0.1143 ] ,
  [ 2.1364, 0.0000 ] ,
  [ 2.5061, 0.0000 ] ,
  [ 5.7242, 0.6037 ] ,
  [ 4.9277, 2.1177 ] ,
  [ 3.0196, 0.0000 ] ,
  [ 2.3228, 0.0000 ] ,
  [ 1.3167, 0.0000 ] ,
  [ 0.7258, 0.0000 ] ]
14920000	-28.59098	0	-28.59098	[ [ 9.9511, 0.0000 ] ,
  [ 3.7387, 0.0000 ] ,
  [ 3.3539, 0.0000 ] ,
  [ 3.7312, 0.0000 ] ,
  [ 3.7513, 0.0000 ] ,
  [ 1.3399, 0.0000 ] ,
  [ 3.3768, 1.2545 ] ,
  [ 0.3522, 0.0000 ] ,
  [ 3.4913, 0.0000 ] ,
  [ 3.6129, 0.3503 ] ,
  [ 4.9210, 1.2702 ] ,
  [ 3.2410, 0.0000 ] ,
  [ 3.7934, 0.0000 ] ,
  [ 1.4652, 0.0000 ] ,
  [ 2.5258, 0.0000 ] ]
14930000	-26.75317	0	-26.75317	[ [ 9.9970, 0.0000 ] ,
  [ 0.5063, 0.0000 ] ,
  [ 3.6562, 0.0000 ] ,
  [ 4.3366, 0.0000 ] ,
  [ 1.7632, 0.0000 ] ,
  [ 2.6159, 0.0000 ] ,
  [ 4.6962, 0.3332 ] ,
  [ 3.3471, 0.0000 ] ,
  [ 2.0369, 0.0000 ] ,
  [ 0.7574, 0.3191 ] ,
  [ 4.5864, 0.5403 ] ,
  [ 3.7274, 0.0000 ] ,
  [ 1.0485, 0.0000 ] ,
  [ 3.1937, 0.0000 ] ,
  [ 0.1048, 0.0000 ] ]
14940000	-20.96845	0	-20.96845	[ [ 7.9294, 0.0000 ] ,
  [ 2.3669, 0.0000 ] ,
  [ 1.6458, 0.0000 ] ,
  [ 0.6245, 0.0000 ] ,
  [ 3.2724, 0.0000 ] ,
  [ 2.8125, 0.0000 ] ,
  [ 4.3911, 1.4750 ] ,
  [ 0.1866, 0.0000 ] ,
  [ 2.2445, 0.0000 ] ,
  [ 0.4745, 0.2186 ] ,
  [ 8.3224, 1.0731 ] ,
  [ 1.8050, 0.0000 ] ,
  [ 5.1132, 0.0000 ] ,
  [ 2.0465, 0.0000 ] ,
  [ 2.3504, 0.0000 ] ]
14950000	-19.74912	0	-19.74912	[ [ 8.9240, 0.0000 ] ,
  [ 1.9089, 0.0000 ] ,
  [ 5.6106, 0.0000 ] ,
  [ 2.0210, 0.0000 ] ,
  [ 1.9229, 0.0000 ] ,
  [ 1.1572, 0.0000 ] ,
  [ 6.0805, 2.4616 ] ,
  [ 1.3793, 0.0000 ] ,
  [ 1.7725, 0.0000 ] ,
  [ 4.3805, 1.5670 ] ,
  [ 3.8496, 1.8767 ] ,
  [ 2.5484, 0.0000 ] ,
  [ 2.6501, 0.0000 ] ,
  [ 1.9994, 0.0000 ] ,
  [ 0.5948, 0.0000 ] ]
14960000	-36.52496	0	-36.52496	[ [ 9.2146, 0.0000 ] ,
  [ 2.1255, 0.0000 ] ,
  [ 2.9188, 0.0000 ] ,
  [ 2.4910, 0.0000 ] ,
  [ 1.4862, 0.0000 ] ,
  [ 2.4647, 0.0000 ] ,
  [ 5.9770, 1.5730 ] ,
  [ 2.3573, 0.0000 ] ,
  [ 0.7902, 0.0000 ] ,
  [ 2.3984, 1.2359 ] ,
  [ 6.2581, 0.6852 ] ,
  [ 1.6358, 0.0000 ] ,
  [ 7.8741, 0.0000 ] ,
  [ 2.0981, 0.0000 ] ,
  [ 8.6421, 0.0000 ] ]
14970000	-25.78154	0	-25.78154	[ [ 8.9746, 0.0000 ] ,
  [ 2.7120, 0.0000 ] ,
  [ 3.6901, 0.0000 ] ,
  [ 2.2376, 0.0000 ] ,
  [ 0.9850, 0.0000 ] ,
  [ 1.9439, 0.0000 ] ,
  [ 6.1048, 1.6175 ] ,
  [ 2.8824, 0.0000 ] ,
  [ 1.5902, 0.0000 ] ,
  [ 2.3495, 0.0441 ] ,
  [ 5.5736, 2.5406 ] ,
  [ 2.4644, 0.0000 ] ,
  [ 1.3117, 0.0000 ] ,
  [ 2.7721, 0.0000 ] ,
  [ 0.8406, 0.0000 ] ]
14980000	-27.59926	0	-27.59926	[ [ 8.4380, 0.0000 ] ,
  [ 2.7146, 0.0000 ] ,
  [ 3.7762, 0.0000 ] ,
  [ 3.2724, 0.0000 ] ,
  [ 1.6643, 0.0000 ] ,
  [ 3.9653, 0.0000 ] ,
  [ 3.6640, 2.9211 ] ,
  [ 1.0793, 0.0000 ] ,
  [ 2.0082, 0.0000 ] ,
  [ 2.5512, 1.7945 ] ,
  [ 3.7690, 2.1500 ] ,
  [ 2.9023, 0.0000 ] ,
  [ 1.2945, 0.0000 ] ,
  [ 3.5436, 0.0000 ] ,
  [ 2.6888, 0.0000 ] ]
14990000	-13.01343	0	-13.01343	[ [ 10.9509, 0.0000 ] ,
  [ 2.7137, 0.0000 ] ,
  [ 0.6147, 0.0000 ] ,
  [ 1.3017, 0.0000 ] ,
  [ 3.0021, 0.0000 ] ,
  [ 1.0254, 0.0000 ] ,
  [ 4.2693, 0.3881 ] ,
  [ 1.5167, 0.0000 ] ,
  [ 1.0976, 0.0000 ] ,
  [ 2.1745, 0.3610 ] ,
  [ 4.5310, 0.8723 ] ,
  [ 1.9817, 0.0000 ] ,
  [ 0.2529, 0.0000 ] ,
  [ 1.4611, 0.0000 ] ,
  [ 1.7774, 0.0000 ] ]
15000000	-25.45496	0	-25.45496	[ [ 9.8570, 0.0000 ] ,
  [ 0.6883, 0.0000 ] ,
  [ 3.4024, 0.0000 ] ,
  [ 3.0379, 0.0000 ] ,
  [ 0.7640, 0.0000 ] ,
  [ 1.5425, 0.0000 ] ,
  [ 3.4197, 0.6112 ] ,
  [ 3.9188, 0.0000 ] ,
  [ 1.7300, 0.0000 ] ,
  [ 4.7097, 0.3064 ] ,
  [ 6.1947, 2.3008 ] ,
  [ 4.6394, 0.0000 ] ,
  [ 2.5518, 0.0000 ] ,
  [ 4.2023, 0.0000 ] ,
  [ 5.2009, 0.0000 ] ]
15010000	-10.53643	0	-10.53643	[ [ 8.7184, 0.0000 ] ,
  [ 1.7502, 0.0000 ] ,
  [ 0.7896, 0.0000 ] ,
  [ 0.9623, 0.0000 ] ,
  [ 1.3595, 0.0000 ] ,
  [ 0.7879, 0.0000 ] ,
  [ 4.1424, 0.8765 ] ,
  [ 2.0851, 0.0000 ] ,
  [ 1.0109, 0.0000 ] ,
  [ 1.1774, 0.6343 ] ,
  [ 4.8556, 2.1875 ] ,
  [ 0.2393, 0.0000 ] ,
  [ 0.8021, 0.0000 ] ,
  [ 2.7639, 0.0000 ] ,
  [ 0.6747, 0.0000 ] ]
15020000	-20.52166	0	-20.52166	[ [ 9.9438, 0.0000 ] ,
  [ 1.6359, 0.0000 ] ,
  [ 0.8659, 0.0000 ] ,
  [ 4.6460, 0.0000 ] ,
  [ 1.0255, 0.0000 ] ,
  [ 0.9686, 0.0000 ] ,
  [ 4.3916, 0.5627 ] ,
  [ 0.4950, 0.0000 ] ,
  [ 0.6430, 0.0000 ] ,
  [ 5.4782, 2.7660 ] ,
  [ 3.9815, 0.6941 ] ,
  [ 1.5047, 0.0000 ] ,
  [ 0.9874, 0.0000 ] ,
  [ 1.1337, 0.0000 ] ,
  [ 2.3596, 0.0000 ] ]
15030000	-15.59944	0	-15.59944	[ [ 7.5798, 0.0000 ] ,
  [ 1.9797, 0.0000 ] ,
  [ 1.2925, 0.0000 ] ,
  [ 1.1505, 0.0000 ] ,
  [ 2.6993, 0.0000 ] ,
  [ 2.7095, 0.0000 ] ,
  [ 5.8340, 0.0896 ] ,
  [ 0.7015, 0.0000 ] ,
  [ 1.4052, 0.0000 ] ,
  [ 2.2158, 0.8906 ] ,
  [ 4.8911, 0.8136 ] ,
  [ 1.9498, 0.0000 ] ,
  [ 2.2322, 0.0000 ] ,
  [ 3.0982, 0.0000 ] ,
  [ 1.0648, 0.0000 ] ]
15040000	-17.76636	0	-17.76636	[ [ 9.5959, 0.0000 ] ,
  [ 1.5982, 0.0000 ] ,
  [ 0.6474, 0.0000 ] ,
  [ 2.8018, 0.0000 ] ,
  [ 0.7967, 0.0000 ] ,
  [ 0.2383, 0.0000 ] ,
  [ 3.5433, 2.1877 ] ,
  [ 1.5123, 0.0000 ] ,
  [ 0.8636, 0.0000 ] ,
  [ 1.0249, 0.3811 ] ,
  [ 4.8388, 1.4760 ] ,
  [ 0.3710, 0.0000 ] ,
  [ 1.7331, 0.0000 ] ,
  [ 0.8897, 0.0000 ] ,
  [ 3.9006, 0.0000 ] ]
15050000	-25.29215	0	-25.29215	[ [ 7.8095, 0.0000 ] ,
  [ 0.8923, 0.0000 ] ,
  [ 4.7444, 0.0000 ] ,
  [ 2.6136, 0.0000 ] ,
  [ 3.7758, 0.0000 ] ,
  [ 3.6799, 0.0000 ] ,
  [ 4.0437, 1.3562 ] ,
  [ 3.4815, 0.0000 ] ,
  [ 2.2017, 0.0000 ] ,
  [ 2.2481, 0.6404 ] ,
  [ 3.8000, 1.4038 ] ,
  [ 4.3367, 0.0000 ] ,
  [ 1.0027, 0.0000 ] ,
  [ 1.8147, 0.0000 ] ,
  [ 3.3875, 0.0000 ] ]
15060000	-27.9261	0	-27.9261	[ [ 21.0511, 0.0000 ] ,
  [ 1.0532, 0.0000 ] ,
  [ 3.6549, 0.0000 ] ,
  [ 3.2187, 0.0000 ] ,
  [ 0.7515, 0.0000 ] ,
  [ 1.2999, 0.0000 ] ,
  [ 5.2606, 0.3935 ] ,
  [ 1.6033, 0.0000 ] ,
  [ 2.0961, 0.0000 ] ,
  [ 2.7891, 1.2059 ] ,
  [ 3.2853, 0.7747 ] ,
  [ 3.2891, 0.0000 ] ,
  [ 0.8828, 0.0000 ] ,
  [ 3.5595, 0.0000 ] ,
  [ 3.2274, 0.0000 ] ]
15070000	-13.87434	0	-13.87434	[ [ 8.1338, 0.0000 ] ,
  [ 1.2827, 0.0000 ] ,
  [ 1.3464, 0.0000 ] ,
  [ 0.6154, 0.0000 ] ,
