Iteration	Posterior	Likelihood	Prior	bd
0	-185.9577	0	-185.9577	[ [ 24.0600, 0.0000 ] ,
  [ 11.8317, 3.4857 ] ,
  [ 13.2403, 3.7656 ] ,
  [ 9.9696, 6.2315 ] ]
8000000	-55.20347	0	-55.20347	[ [ 10.2923, 0.0000 ] ,
  [ 10.8322, 0.0000 ] ,
  [ 6.3096, 0.0000 ] ,
  [ 8.2067, 0.0000 ] ,
  [ 3.9194, 0.0000 ] ,
  [ 11.2058, 7.7887 ] ,
  [ 12.5787, 4.0334 ] ,
  [ 7.3186, 0.0000 ] ,
  [ 4.2694, 0.0000 ] ,
  [ 2.6706, 0.0000 ] ,
  [ 16.9441, 0.4777 ] ,
  [ 11.3473, 0.9939 ] ,
  [ 5.9447, 3.6748 ] ]
8010000	-51.61671	0	-51.61671	[ [ 14.5518, 0.0000 ] ,
  [ 7.0455, 0.0000 ] ,
  [ 4.9596, 0.0000 ] ,
  [ 7.3898, 0.0000 ] ,
  [ 2.5055, 0.0000 ] ,
  [ 14.6373, 10.1448 ] ,
  [ 11.3833, 3.4584 ] ,
  [ 7.5320, 0.0000 ] ,
  [ 2.3689, 0.0000 ] ,
  [ 4.6740, 0.0000 ] ,
  [ 12.6120, 1.6784 ] ,
  [ 10.9361, 2.0791 ] ,
  [ 8.7112, 5.4045 ] ]
8020000	-43.47622	0	-43.47622	[ [ 13.3232, 0.0000 ] ,
  [ 6.9639, 0.0000 ] ,
  [ 3.1474, 0.0000 ] ,
  [ 10.3930, 0.0000 ] ,
  [ 2.2038, 0.0000 ] ,
  [ 13.2144, 12.0136 ] ,
  [ 13.1747, 6.7921 ] ,
  [ 6.7096, 0.0000 ] ,
  [ 1.0197, 0.0000 ] ,
  [ 0.7974, 0.0000 ] ,
  [ 10.1394, 1.9623 ] ,
  [ 10.0390, 3.1820 ] ,
  [ 8.8778, 5.1966 ] ]
8030000	-50.66859	0	-50.66859	[ [ 9.8672, 0.0000 ] ,
  [ 10.1072, 0.0000 ] ,
  [ 0.0266, 0.0000 ] ,
  [ 11.3946, 0.0000 ] ,
  [ 3.4798, 0.0000 ] ,
  [ 12.7229, 10.4290 ] ,
  [ 12.5256, 6.6522 ] ,
  [ 7.2955, 0.0000 ] ,
  [ 4.3362, 0.0000 ] ,
  [ 4.1989, 0.0000 ] ,
  [ 10.3537, 3.1574 ] ,
  [ 10.9108, 1.6222 ] ,
  [ 8.8990, 5.6045 ] ]
8040000	-52.94769	0	-52.94769	[ [ 15.1483, 0.0000 ] ,
  [ 8.1543, 0.0000 ] ,
  [ 4.5468, 0.0000 ] ,
  [ 7.1609, 0.0000 ] ,
  [ 3.3710, 0.0000 ] ,
  [ 10.7155, 8.9113 ] ,
  [ 13.1217, 6.8764 ] ,
  [ 7.9786, 0.0000 ] ,
  [ 1.5612, 0.0000 ] ,
  [ 4.9457, 0.0000 ] ,
  [ 10.3079, 0.3385 ] ,
  [ 13.8566, 4.5789 ] ,
  [ 9.3633, 7.8205 ] ]
8050000	-61.18287	0	-61.18287	[ [ 10.5387, 0.0000 ] ,
  [ 11.3559, 0.0000 ] ,
  [ 3.8444, 0.0000 ] ,
  [ 9.1623, 0.0000 ] ,
  [ 2.3206, 0.0000 ] ,
  [ 14.2237, 11.9881 ] ,
  [ 18.2202, 6.4733 ] ,
  [ 6.4001, 0.0000 ] ,
  [ 3.3073, 0.0000 ] ,
  [ 5.7751, 0.0000 ] ,
  [ 14.0147, 1.3835 ] ,
  [ 14.7228, 1.6430 ] ,
  [ 8.3826, 4.0176 ] ]
8060000	-50.21213	0	-50.21213	[ [ 12.9301, 0.0000 ] ,
  [ 8.1849, 0.0000 ] ,
  [ 2.8365, 0.0000 ] ,
  [ 10.8808, 0.0000 ] ,
  [ 3.2835, 0.0000 ] ,
  [ 14.4117, 10.2944 ] ,
  [ 13.2356, 7.7280 ] ,
  [ 6.3858, 0.0000 ] ,
  [ 1.7031, 0.0000 ] ,
  [ 2.3122, 0.0000 ] ,
  [ 11.1666, 2.0088 ] ,
  [ 13.8894, 2.8145 ] ,
  [ 7.5712, 6.7079 ] ]
8070000	-48.85872	0	-48.85872	[ [ 10.3578, 0.0000 ] ,
  [ 10.7552, 0.0000 ] ,
  [ 2.5411, 0.0000 ] ,
  [ 7.6155, 0.0000 ] ,
  [ 1.8590, 0.0000 ] ,
  [ 10.3745, 7.7841 ] ,
  [ 11.4982, 5.4487 ] ,
  [ 9.0561, 0.0000 ] ,
  [ 2.9834, 0.0000 ] ,
  [ 5.1853, 0.0000 ] ,
  [ 11.0824, 3.2317 ] ,
  [ 10.4889, 0.2562 ] ,
  [ 8.2191, 6.1782 ] ]
8080000	-52.31867	0	-52.31867	[ [ 11.5387, 0.0000 ] ,
  [ 8.0998, 0.0000 ] ,
  [ 7.4920, 0.0000 ] ,
  [ 9.8009, 0.0000 ] ,
  [ 2.0776, 0.0000 ] ,
  [ 15.4213, 13.5169 ] ,
  [ 12.0329, 6.3279 ] ,
  [ 8.4689, 0.0000 ] ,
  [ 1.6419, 0.0000 ] ,
  [ 3.3064, 0.0000 ] ,
  [ 13.1691, 3.5056 ] ,
  [ 11.3219, 1.8779 ] ,
  [ 7.2456, 4.4549 ] ]
8090000	-52.62645	0	-52.62645	[ [ 12.7315, 0.0000 ] ,
  [ 6.2098, 0.0000 ] ,
  [ 1.7286, 0.0000 ] ,
  [ 7.8883, 0.0000 ] ,
  [ 4.8220, 0.0000 ] ,
  [ 13.7723, 12.8203 ] ,
  [ 13.2292, 6.8445 ] ,
  [ 8.4923, 0.0000 ] ,
  [ 3.3682, 0.0000 ] ,
  [ 0.4626, 0.0000 ] ,
  [ 15.4002, 3.7979 ] ,
  [ 14.8089, 1.5974 ] ,
  [ 8.0148, 5.7852 ] ]
8100000	-50.53851	0	-50.53851	[ [ 13.4118, 0.0000 ] ,
  [ 6.3013, 0.0000 ] ,
  [ 0.7180, 0.0000 ] ,
  [ 10.1789, 0.0000 ] ,
  [ 3.1770, 0.0000 ] ,
  [ 13.9397, 11.2662 ] ,
  [ 13.0609, 5.6731 ] ,
  [ 12.3639, 0.0000 ] ,
  [ 5.3953, 0.0000 ] ,
  [ 3.8818, 0.0000 ] ,
  [ 14.5407, 0.8993 ] ,
  [ 12.1301, 3.9464 ] ,
  [ 9.3750, 7.8648 ] ]
8110000	-44.40973	0	-44.40973	[ [ 14.5176, 0.0000 ] ,
  [ 6.8074, 0.0000 ] ,
  [ 1.4911, 0.0000 ] ,
  [ 5.9839, 0.0000 ] ,
  [ 3.3754, 0.0000 ] ,
  [ 10.6436, 9.1011 ] ,
  [ 10.3591, 5.0847 ] ,
  [ 9.9811, 0.0000 ] ,
  [ 4.5106, 0.0000 ] ,
  [ 1.5480, 0.0000 ] ,
  [ 12.6974, 1.2148 ] ,
  [ 12.0892, 1.1802 ] ,
  [ 9.3766, 5.7888 ] ]
8120000	-51.55914	0	-51.55914	[ [ 11.5915, 0.0000 ] ,
  [ 10.8302, 0.0000 ] ,
  [ 1.3330, 0.0000 ] ,
  [ 8.8616, 0.0000 ] ,
  [ 1.8509, 0.0000 ] ,
  [ 11.5158, 8.3538 ] ,
  [ 13.7421, 3.6893 ] ,
  [ 6.7723, 0.0000 ] ,
  [ 1.5233, 0.0000 ] ,
  [ 2.7947, 0.0000 ] ,
  [ 9.8088, 3.2761 ] ,
  [ 11.8487, 2.3905 ] ,
  [ 11.3353, 6.5822 ] ]
8130000	-39.90653	0	-39.90653	[ [ 12.2297, 0.0000 ] ,
  [ 7.2327, 0.0000 ] ,
  [ 1.1806, 0.0000 ] ,
  [ 6.0392, 0.0000 ] ,
  [ 2.2987, 0.0000 ] ,
  [ 10.6116, 8.6841 ] ,
  [ 12.5861, 7.5708 ] ,
  [ 8.4027, 0.0000 ] ,
  [ 1.7630, 0.0000 ] ,
  [ 0.7167, 0.0000 ] ,
  [ 9.8411, 1.1527 ] ,
  [ 11.3446, 1.7345 ] ,
  [ 9.3502, 5.7204 ] ]
8140000	-51.93182	0	-51.93182	[ [ 10.4151, 0.0000 ] ,
  [ 6.7235, 0.0000 ] ,
  [ 4.5525, 0.0000 ] ,
  [ 6.1683, 0.0000 ] ,
  [ 1.8370, 0.0000 ] ,
  [ 12.7896, 6.9900 ] ,
  [ 12.6429, 3.5881 ] ,
  [ 11.6934, 0.0000 ] ,
  [ 0.6344, 0.0000 ] ,
  [ 4.8654, 0.0000 ] ,
  [ 13.3141, 4.4613 ] ,
  [ 13.2456, 4.0980 ] ,
  [ 8.4456, 6.1920 ] ]
8150000	-41.7005	0	-41.7005	[ [ 11.6495, 0.0000 ] ,
  [ 8.7407, 0.0000 ] ,
  [ 6.5477, 0.0000 ] ,
  [ 6.5160, 0.0000 ] ,
  [ 6.6222, 0.0000 ] ,
  [ 10.9101, 9.5992 ] ,
  [ 10.8181, 4.3132 ] ,
  [ 6.4897, 0.0000 ] ,
  [ 6.6595, 0.0000 ] ,
  [ 2.6796, 0.0000 ] ,
  [ 11.2808, 0.9922 ] ,
  [ 10.3706, 1.9082 ] ,
  [ 9.1782, 5.3536 ] ]
8160000	-43.58458	0	-43.58458	[ [ 10.4740, 0.0000 ] ,
  [ 7.6082, 0.0000 ] ,
  [ 2.9705, 0.0000 ] ,
  [ 5.5075, 0.0000 ] ,
  [ 0.4828, 0.0000 ] ,
  [ 11.6211, 6.3272 ] ,
  [ 10.1262, 4.1140 ] ,
  [ 8.7956, 0.0000 ] ,
  [ 1.0512, 0.0000 ] ,
  [ 3.7469, 0.0000 ] ,
  [ 13.1145, 1.7591 ] ,
  [ 12.8182, 0.7842 ] ,
  [ 7.7824, 5.9784 ] ]
8170000	-51.41802	0	-51.41802	[ [ 12.6014, 0.0000 ] ,
  [ 7.7376, 0.0000 ] ,
  [ 1.5565, 0.0000 ] ,
  [ 6.6726, 0.0000 ] ,
  [ 3.1969, 0.0000 ] ,
  [ 12.6638, 10.5654 ] ,
  [ 10.4705, 6.4857 ] ,
  [ 5.7983, 0.0000 ] ,
  [ 2.0134, 0.0000 ] ,
  [ 11.2516, 0.0000 ] ,
  [ 12.6182, 1.7479 ] ,
  [ 12.6600, 0.0417 ] ,
  [ 6.5226, 2.7200 ] ]
8180000	-44.84349	0	-44.84349	[ [ 17.1379, 0.0000 ] ,
  [ 9.6290, 0.0000 ] ,
  [ 3.1288, 0.0000 ] ,
  [ 9.8474, 0.0000 ] ,
  [ 1.1480, 0.0000 ] ,
  [ 13.8517, 11.5912 ] ,
  [ 11.8626, 6.7675 ] ,
  [ 7.8065, 0.0000 ] ,
  [ 0.6448, 0.0000 ] ,
  [ 0.1752, 0.0000 ] ,
  [ 12.9043, 3.0059 ] ,
  [ 13.1551, 2.9110 ] ,
  [ 11.1163, 9.2089 ] ]
8190000	-55.97638	0	-55.97638	[ [ 13.1217, 0.0000 ] ,
  [ 7.1555, 0.0000 ] ,
  [ 2.9268, 0.0000 ] ,
  [ 5.1330, 0.0000 ] ,
  [ 1.7047, 0.0000 ] ,
  [ 15.5709, 9.9138 ] ,
  [ 13.9413, 7.4902 ] ,
  [ 6.8510, 0.0000 ] ,
  [ 2.8952, 0.0000 ] ,
  [ 3.7398, 0.0000 ] ,
  [ 12.4619, 4.5925 ] ,
  [ 13.7610, 0.1711 ] ,
  [ 8.3715, 6.9436 ] ]
8200000	-54.83585	0	-54.83585	[ [ 12.6530, 0.0000 ] ,
  [ 7.7261, 0.0000 ] ,
  [ 1.5297, 0.0000 ] ,
  [ 5.6089, 0.0000 ] ,
  [ 4.6127, 0.0000 ] ,
  [ 14.3805, 6.7485 ] ,
  [ 12.6043, 4.9271 ] ,
  [ 14.4554, 0.0000 ] ,
  [ 3.2221, 0.0000 ] ,
  [ 2.9797, 0.0000 ] ,
  [ 14.0013, 0.9300 ] ,
  [ 10.7265, 2.2226 ] ,
  [ 10.0303, 6.8978 ] ]
8210000	-55.05955	0	-55.05955	[ [ 13.4555, 0.0000 ] ,
  [ 7.7500, 0.0000 ] ,
  [ 1.4563, 0.0000 ] ,
  [ 5.9434, 0.0000 ] ,
  [ 0.5698, 0.0000 ] ,
  [ 11.2949, 10.5721 ] ,
  [ 13.1522, 7.6184 ] ,
  [ 11.1322, 0.0000 ] ,
  [ 1.8708, 0.0000 ] ,
  [ 8.7432, 0.0000 ] ,
  [ 11.8882, 3.8044 ] ,
  [ 12.6169, 0.3731 ] ,
  [ 9.7008, 6.9702 ] ]
8220000	-48.35738	0	-48.35738	[ [ 12.7036, 0.0000 ] ,
  [ 7.7183, 0.0000 ] ,
  [ 1.9124, 0.0000 ] ,
  [ 6.4573, 0.0000 ] ,
  [ 4.3963, 0.0000 ] ,
  [ 14.5361, 14.3330 ] ,
  [ 9.8892, 7.4275 ] ,
  [ 8.9492, 0.0000 ] ,
  [ 7.6718, 0.0000 ] ,
  [ 3.3095, 0.0000 ] ,
  [ 10.0919, 1.6653 ] ,
  [ 13.9599, 3.9266 ] ,
  [ 8.0350, 6.2516 ] ]
8230000	-49.52646	0	-49.52646	[ [ 11.7823, 0.0000 ] ,
  [ 8.6035, 0.0000 ] ,
  [ 2.5327, 0.0000 ] ,
  [ 9.7584, 0.0000 ] ,
  [ 1.5708, 0.0000 ] ,
  [ 11.9026, 10.5125 ] ,
  [ 11.6045, 6.5051 ] ,
  [ 6.9301, 0.0000 ] ,
  [ 1.2532, 0.0000 ] ,
  [ 1.3659, 0.0000 ] ,
  [ 13.7675, 3.1474 ] ,
  [ 11.2312, 2.6737 ] ,
  [ 8.4573, 2.0522 ] ]
8240000	-47.05146	0	-47.05146	[ [ 11.0640, 0.0000 ] ,
  [ 7.9981, 0.0000 ] ,
  [ 3.5010, 0.0000 ] ,
  [ 10.5965, 0.0000 ] ,
  [ 4.2055, 0.0000 ] ,
  [ 10.8322, 5.4143 ] ,
  [ 13.3915, 4.7632 ] ,
  [ 5.3569, 0.0000 ] ,
  [ 0.5677, 0.0000 ] ,
  [ 1.9773, 0.0000 ] ,
  [ 9.8575, 2.9328 ] ,
  [ 10.1130, 1.7450 ] ,
  [ 7.4645, 4.7032 ] ]
8250000	-45.30751	0	-45.30751	[ [ 10.8763, 0.0000 ] ,
  [ 5.0789, 0.0000 ] ,
  [ 3.1110, 0.0000 ] ,
  [ 5.8794, 0.0000 ] ,
  [ 6.6659, 0.0000 ] ,
  [ 11.6177, 10.4240 ] ,
  [ 14.9373, 5.1712 ] ,
  [ 10.9618, 0.0000 ] ,
  [ 1.0513, 0.0000 ] ,
  [ 1.4137, 0.0000 ] ,
  [ 9.7316, 1.0052 ] ,
  [ 11.4847, 4.0020 ] ,
  [ 7.6670, 6.1585 ] ]
8260000	-45.06236	0	-45.06236	[ [ 10.0745, 0.0000 ] ,
  [ 6.6404, 0.0000 ] ,
  [ 4.5324, 0.0000 ] ,
  [ 7.8088, 0.0000 ] ,
  [ 6.6357, 0.0000 ] ,
  [ 11.9532, 11.2846 ] ,
  [ 13.1207, 4.5226 ] ,
  [ 7.2502, 0.0000 ] ,
  [ 0.6774, 0.0000 ] ,
  [ 2.5202, 0.0000 ] ,
  [ 11.1312, 4.3451 ] ,
  [ 12.3592, 1.4931 ] ,
  [ 8.9411, 4.3973 ] ]
8270000	-55.86159	0	-55.86159	[ [ 12.2617, 0.0000 ] ,
  [ 6.5904, 0.0000 ] ,
  [ 5.5135, 0.0000 ] ,
  [ 5.7009, 0.0000 ] ,
  [ 6.6294, 0.0000 ] ,
  [ 10.5328, 8.6916 ] ,
  [ 14.2408, 4.6765 ] ,
  [ 9.1307, 0.0000 ] ,
  [ 3.8005, 0.0000 ] ,
  [ 4.7677, 0.0000 ] ,
  [ 11.2895, 3.2747 ] ,
  [ 10.7913, 3.2369 ] ,
  [ 8.7234, 3.7726 ] ]
8280000	-48.72958	0	-48.72958	[ [ 14.0368, 0.0000 ] ,
  [ 6.2874, 0.0000 ] ,
  [ 4.4854, 0.0000 ] ,
  [ 9.1323, 0.0000 ] ,
  [ 5.0358, 0.0000 ] ,
  [ 14.0954, 8.4455 ] ,
  [ 10.9576, 9.1119 ] ,
  [ 9.9801, 0.0000 ] ,
  [ 0.2384, 0.0000 ] ,
  [ 5.3132, 0.0000 ] ,
  [ 11.1671, 1.9026 ] ,
  [ 12.5766, 1.0758 ] ,
  [ 6.5384, 4.8259 ] ]
8290000	-59.05333	0	-59.05333	[ [ 10.6703, 0.0000 ] ,
  [ 7.0433, 0.0000 ] ,
  [ 9.9127, 0.0000 ] ,
  [ 5.9528, 0.0000 ] ,
  [ 4.8286, 0.0000 ] ,
  [ 14.4650, 4.8882 ] ,
  [ 11.9958, 5.8982 ] ,
  [ 9.3855, 0.0000 ] ,
  [ 7.0279, 0.0000 ] ,
  [ 4.2836, 0.0000 ] ,
  [ 11.0289, 2.6692 ] ,
  [ 14.5345, 0.6369 ] ,
  [ 9.8457, 8.0796 ] ]
8300000	-58.25344	0	-58.25344	[ [ 13.4956, 0.0000 ] ,
  [ 9.6782, 0.0000 ] ,
  [ 0.8407, 0.0000 ] ,
  [ 7.3255, 0.0000 ] ,
  [ 2.8475, 0.0000 ] ,
  [ 16.6332, 11.6279 ] ,
  [ 11.8267, 6.9919 ] ,
  [ 6.2881, 0.0000 ] ,
  [ 1.9685, 0.0000 ] ,
  [ 4.2038, 0.0000 ] ,
  [ 14.3231, 2.3800 ] ,
  [ 14.4586, 4.5981 ] ,
  [ 9.1713, 1.6093 ] ]
8310000	-53.73448	0	-53.73448	[ [ 15.9326, 0.0000 ] ,
  [ 7.4562, 0.0000 ] ,
  [ 4.5245, 0.0000 ] ,
  [ 8.9881, 0.0000 ] ,
  [ 2.5857, 0.0000 ] ,
  [ 14.3581, 8.1068 ] ,
  [ 14.3028, 7.2599 ] ,
  [ 5.4332, 0.0000 ] ,
  [ 0.9497, 0.0000 ] ,
  [ 1.7779, 0.0000 ] ,
  [ 10.6299, 1.2533 ] ,
  [ 14.3128, 1.0761 ] ,
  [ 9.7594, 6.2100 ] ]
8320000	-53.90891	0	-53.90891	[ [ 12.2920, 0.0000 ] ,
  [ 10.3395, 0.0000 ] ,
  [ 0.7551, 0.0000 ] ,
  [ 11.7776, 0.0000 ] ,
  [ 2.8090, 0.0000 ] ,
  [ 12.8682, 7.0689 ] ,
  [ 14.5222, 7.0260 ] ,
  [ 9.0137, 0.0000 ] ,
  [ 2.5150, 0.0000 ] ,
  [ 0.5397, 0.0000 ] ,
  [ 13.6884, 2.1688 ] ,
  [ 10.9995, 0.7995 ] ,
  [ 7.5982, 7.1361 ] ]
8330000	-49.55935	0	-49.55935	[ [ 11.8891, 0.0000 ] ,
  [ 6.6652, 0.0000 ] ,
  [ 3.9501, 0.0000 ] ,
  [ 8.0615, 0.0000 ] ,
  [ 3.8374, 0.0000 ] ,
  [ 15.1940, 8.4425 ] ,
  [ 10.1670, 6.4654 ] ,
  [ 5.7886, 0.0000 ] ,
  [ 2.9562, 0.0000 ] ,
  [ 4.8992, 0.0000 ] ,
  [ 10.2946, 1.7143 ] ,
  [ 11.3702, 3.4589 ] ,
  [ 7.4578, 6.0813 ] ]
8340000	-43.11274	0	-43.11274	[ [ 11.5561, 0.0000 ] ,
  [ 5.6632, 0.0000 ] ,
  [ 1.6204, 0.0000 ] ,
  [ 5.9067, 0.0000 ] ,
  [ 2.7067, 0.0000 ] ,
  [ 14.3841, 12.8874 ] ,
  [ 10.4464, 8.0578 ] ,
  [ 6.2604, 0.0000 ] ,
  [ 1.7344, 0.0000 ] ,
  [ 0.8318, 0.0000 ] ,
  [ 12.3455, 2.4239 ] ,
  [ 13.7039, 3.0527 ] ,
  [ 7.2544, 5.5096 ] ]
8350000	-51.43306	0	-51.43306	[ [ 10.8691, 0.0000 ] ,
  [ 8.3307, 0.0000 ] ,
  [ 0.6910, 0.0000 ] ,
  [ 6.7633, 0.0000 ] ,
  [ 2.1438, 0.0000 ] ,
  [ 14.6239, 9.7115 ] ,
  [ 10.0555, 3.6516 ] ,
  [ 6.6278, 0.0000 ] ,
  [ 3.9634, 0.0000 ] ,
  [ 1.5956, 0.0000 ] ,
  [ 10.8934, 1.7200 ] ,
  [ 10.2920, 3.6467 ] ,
  [ 6.3888, 5.2891 ] ]
8360000	-55.63888	0	-55.63888	[ [ 10.5342, 0.0000 ] ,
  [ 8.3662, 0.0000 ] ,
  [ 8.4900, 0.0000 ] ,
  [ 9.4704, 0.0000 ] ,
  [ 5.6882, 0.0000 ] ,
  [ 12.8485, 6.0435 ] ,
  [ 13.6155, 7.5675 ] ,
  [ 7.4452, 0.0000 ] ,
  [ 0.9381, 0.0000 ] ,
  [ 4.2734, 0.0000 ] ,
  [ 10.0782, 1.0060 ] ,
  [ 13.4028, 1.4934 ] ,
  [ 9.6354, 7.0540 ] ]
8370000	-51.79744	0	-51.79744	[ [ 10.4236, 0.0000 ] ,
  [ 8.9675, 0.0000 ] ,
  [ 1.7070, 0.0000 ] ,
  [ 7.4531, 0.0000 ] ,
  [ 5.7421, 0.0000 ] ,
  [ 11.5169, 7.8474 ] ,
  [ 14.4817, 7.3411 ] ,
  [ 10.4746, 0.0000 ] ,
  [ 0.9971, 0.0000 ] ,
  [ 2.6759, 0.0000 ] ,
  [ 10.0031, 0.5883 ] ,
  [ 10.5364, 4.0862 ] ,
  [ 9.3935, 7.1437 ] ]
8380000	-43.62809	0	-43.62809	[ [ 11.3053, 0.0000 ] ,
  [ 11.0704, 0.0000 ] ,
  [ 1.9610, 0.0000 ] ,
  [ 10.8793, 0.0000 ] ,
  [ 1.1583, 0.0000 ] ,
  [ 10.8667, 10.5624 ] ,
  [ 10.8804, 5.8369 ] ,
  [ 6.7966, 0.0000 ] ,
  [ 0.1864, 0.0000 ] ,
  [ 4.6397, 0.0000 ] ,
  [ 11.9316, 1.9795 ] ,
  [ 10.6233, 2.0739 ] ,
  [ 10.3547, 6.0458 ] ]
8390000	-51.00149	0	-51.00149	[ [ 14.1544, 0.0000 ] ,
  [ 9.2295, 0.0000 ] ,
  [ 2.2947, 0.0000 ] ,
  [ 6.4718, 0.0000 ] ,
  [ 1.3026, 0.0000 ] ,
  [ 11.2127, 9.0807 ] ,
  [ 11.1735, 5.0555 ] ,
  [ 7.3339, 0.0000 ] ,
  [ 3.1022, 0.0000 ] ,
  [ 2.5309, 0.0000 ] ,
  [ 11.9634, 2.1751 ] ,
  [ 10.9886, 3.5633 ] ,
  [ 8.5226, 6.9517 ] ]
8400000	-50.5648	0	-50.5648	[ [ 10.8167, 0.0000 ] ,
  [ 8.0430, 0.0000 ] ,
  [ 2.0701, 0.0000 ] ,
  [ 10.2538, 0.0000 ] ,
  [ 5.8972, 0.0000 ] ,
  [ 10.0258, 8.9136 ] ,
  [ 13.0152, 5.4216 ] ,
  [ 8.4975, 0.0000 ] ,
  [ 4.7707, 0.0000 ] ,
  [ 2.6659, 0.0000 ] ,
  [ 9.6344, 0.2850 ] ,
  [ 14.6659, 1.0471 ] ,
  [ 11.8239, 6.4083 ] ]
8410000	-55.61008	0	-55.61008	[ [ 9.7546, 0.0000 ] ,
  [ 8.8671, 0.0000 ] ,
  [ 1.4829, 0.0000 ] ,
  [ 13.7344, 0.0000 ] ,
  [ 3.1762, 0.0000 ] ,
  [ 11.2278, 7.3336 ] ,
  [ 12.5739, 7.5028 ] ,
  [ 10.0817, 0.0000 ] ,
  [ 4.8226, 0.0000 ] ,
  [ 4.8932, 0.0000 ] ,
  [ 11.1061, 1.9339 ] ,
  [ 15.7750, 3.1567 ] ,
  [ 9.0929, 8.7847 ] ]
8420000	-54.9198	0	-54.9198	[ [ 15.7132, 0.0000 ] ,
  [ 9.3577, 0.0000 ] ,
  [ 5.0291, 0.0000 ] ,
  [ 9.0785, 0.0000 ] ,
  [ 3.2356, 0.0000 ] ,
  [ 13.5385, 9.1429 ] ,
  [ 14.7273, 7.8475 ] ,
  [ 9.5633, 0.0000 ] ,
  [ 6.9781, 0.0000 ] ,
  [ 0.5756, 0.0000 ] ,
  [ 14.0058, 0.4090 ] ,
  [ 13.8571, 3.1299 ] ,
  [ 7.8260, 6.1402 ] ]
8430000	-59.93673	0	-59.93673	[ [ 14.3339, 0.0000 ] ,
  [ 7.9066, 0.0000 ] ,
  [ 2.3340, 0.0000 ] ,
  [ 7.1633, 0.0000 ] ,
  [ 5.9226, 0.0000 ] ,
  [ 14.4699, 6.0965 ] ,
  [ 11.8546, 4.8461 ] ,
  [ 6.8510, 0.0000 ] ,
  [ 5.5792, 0.0000 ] ,
  [ 3.8934, 0.0000 ] ,
  [ 13.3347, 0.8679 ] ,
  [ 17.1118, 4.6054 ] ,
  [ 8.5450, 6.6355 ] ]
8440000	-41.94153	0	-41.94153	[ [ 10.2008, 0.0000 ] ,
  [ 5.9639, 0.0000 ] ,
  [ 5.1220, 0.0000 ] ,
  [ 9.3953, 0.0000 ] ,
  [ 0.9607, 0.0000 ] ,
  [ 12.6824, 10.0643 ] ,
  [ 12.3641, 4.9015 ] ,
  [ 9.8339, 0.0000 ] ,
  [ 2.2570, 0.0000 ] ,
  [ 3.8736, 0.0000 ] ,
  [ 13.0931, 1.5909 ] ,
  [ 11.3833, 0.5337 ] ,
  [ 7.8516, 7.4158 ] ]
8450000	-44.59873	0	-44.59873	[ [ 10.9489, 0.0000 ] ,
  [ 9.4034, 0.0000 ] ,
  [ 4.1975, 0.0000 ] ,
  [ 4.9437, 0.0000 ] ,
  [ 0.9299, 0.0000 ] ,
  [ 13.0255, 8.9218 ] ,
  [ 10.2693, 7.8655 ] ,
  [ 5.7929, 0.0000 ] ,
  [ 4.9000, 0.0000 ] ,
  [ 5.3230, 0.0000 ] ,
  [ 13.6787, 0.2242 ] ,
  [ 10.9820, 0.3744 ] ,
  [ 9.0650, 7.1317 ] ]
8460000	-44.67949	0	-44.67949	[ [ 11.2992, 0.0000 ] ,
  [ 7.5681, 0.0000 ] ,
  [ 0.9699, 0.0000 ] ,
  [ 9.2588, 0.0000 ] ,
  [ 1.0157, 0.0000 ] ,
  [ 13.8979, 10.6224 ] ,
  [ 11.2804, 7.3029 ] ,
  [ 8.4284, 0.0000 ] ,
  [ 5.0691, 0.0000 ] ,
  [ 1.2328, 0.0000 ] ,
  [ 9.8373, 1.5667 ] ,
  [ 11.8629, 0.8178 ] ,
  [ 7.2606, 5.8794 ] ]
8470000	-55.63916	0	-55.63916	[ [ 13.1236, 0.0000 ] ,
  [ 7.8844, 0.0000 ] ,
  [ 3.5667, 0.0000 ] ,
  [ 9.0959, 0.0000 ] ,
  [ 0.3933, 0.0000 ] ,
  [ 11.8933, 7.3645 ] ,
  [ 11.1413, 4.8247 ] ,
  [ 6.3189, 0.0000 ] ,
  [ 6.6048, 0.0000 ] ,
  [ 1.6405, 0.0000 ] ,
  [ 14.2502, 1.7489 ] ,
  [ 13.7114, 2.0105 ] ,
  [ 9.4249, 4.8328 ] ]
8480000	-48.50111	0	-48.50111	[ [ 11.6581, 0.0000 ] ,
  [ 5.6841, 0.0000 ] ,
  [ 2.6507, 0.0000 ] ,
  [ 5.7049, 0.0000 ] ,
  [ 3.1254, 0.0000 ] ,
  [ 14.2342, 7.6315 ] ,
  [ 14.3280, 7.9831 ] ,
  [ 5.6834, 0.0000 ] ,
  [ 0.4617, 0.0000 ] ,
  [ 0.6083, 0.0000 ] ,
  [ 13.9373, 0.6443 ] ,
  [ 11.1025, 0.1353 ] ,
  [ 10.6561, 4.7248 ] ]
8490000	-51.29076	0	-51.29076	[ [ 12.1766, 0.0000 ] ,
  [ 5.4228, 0.0000 ] ,
  [ 1.2126, 0.0000 ] ,
  [ 6.4812, 0.0000 ] ,
  [ 3.4122, 0.0000 ] ,
  [ 14.3607, 13.2462 ] ,
  [ 14.0004, 7.6671 ] ,
  [ 9.7745, 0.0000 ] ,
  [ 4.1238, 0.0000 ] ,
