Iteration	Posterior	Likelihood	Prior	bd
0	-233.7374	0	-233.7374	[ [ 21.2498, 5.6874 ] ,
  [ 10.9848, 4.4006 ] ,
  [ 13.3768, 2.6435 ] ,
  [ 2.0499, 0.0000 ] ,
  [ 7.8864, 0.3696 ] ,
  [ 8.4605, 0.0000 ] ,
  [ 3.6291, 0.0000 ] ,
  [ 5.3134, 0.0000 ] ]
14980000	-59.3326	0	-59.3326	[ [ 11.5293, 8.7653 ] ,
  [ 1.1429, 0.0000 ] ,
  [ 8.7603, 0.0000 ] ,
  [ 2.6366, 0.5059 ] ,
  [ 7.3793, 0.0000 ] ,
  [ 1.9584, 0.0000 ] ,
  [ 2.5451, 0.9276 ] ,
  [ 0.5828, 0.0000 ] ,
  [ 2.6262, 0.0000 ] ,
  [ 13.3386, 12.3419 ] ,
  [ 4.3524, 0.8364 ] ,
  [ 0.6441, 0.0000 ] ,
  [ 4.2537, 0.0000 ] ,
  [ 14.6925, 2.9705 ] ,
  [ 12.8013, 4.4521 ] ,
  [ 2.5032, 0.0000 ] ,
  [ 7.5208, 2.1859 ] ,
  [ 9.6103, 0.0000 ] ,
  [ 1.0246, 0.0000 ] ,
  [ 3.0116, 0.0000 ] ]
14990000	-56.56415	0	-56.56415	[ [ 11.5939, 10.8631 ] ,
  [ 3.6848, 0.0000 ] ,
  [ 5.3064, 0.0000 ] ,
  [ 5.4014, 2.7298 ] ,
  [ 8.1252, 0.0000 ] ,
  [ 2.0117, 0.0000 ] ,
  [ 2.7626, 0.3318 ] ,
  [ 4.0699, 0.0000 ] ,
  [ 2.4737, 0.0000 ] ,
  [ 14.7858, 7.9916 ] ,
  [ 2.2919, 0.2867 ] ,
  [ 3.6915, 0.0000 ] ,
  [ 1.6834, 0.0000 ] ,
  [ 13.3692, 2.5083 ] ,
  [ 12.1682, 3.5564 ] ,
  [ 8.5083, 0.0000 ] ,
  [ 5.5149, 2.7935 ] ,
  [ 7.2931, 0.0000 ] ,
  [ 4.0228, 0.0000 ] ,
  [ 3.0888, 0.0000 ] ]
15000000	-57.12209	0	-57.12209	[ [ 10.9812, 8.1033 ] ,
  [ 1.0504, 0.0000 ] ,
  [ 10.8392, 0.0000 ] ,
  [ 2.7239, 1.0440 ] ,
  [ 10.6766, 0.0000 ] ,
  [ 1.9939, 0.0000 ] ,
  [ 2.1245, 1.7726 ] ,
  [ 4.5262, 0.0000 ] ,
  [ 1.8552, 0.0000 ] ,
  [ 13.1528, 9.0727 ] ,
  [ 4.2405, 1.5378 ] ,
  [ 1.6689, 0.0000 ] ,
  [ 1.6856, 0.0000 ] ,
  [ 12.2576, 2.5525 ] ,
  [ 14.3169, 0.4198 ] ,
  [ 2.5330, 0.0000 ] ,
  [ 6.7356, 2.0315 ] ,
  [ 11.0977, 0.0000 ] ,
  [ 2.6522, 0.0000 ] ,
  [ 0.7892, 0.0000 ] ]
15010000	-64.28048	0	-64.28048	[ [ 11.3547, 8.0695 ] ,
  [ 0.7473, 0.0000 ] ,
  [ 10.2298, 0.0000 ] ,
  [ 2.7481, 0.0505 ] ,
  [ 9.0323, 0.0000 ] ,
  [ 1.8592, 0.0000 ] ,
  [ 3.8541, 1.0176 ] ,
  [ 4.4464, 0.0000 ] ,
  [ 3.7115, 0.0000 ] ,
  [ 10.1833, 9.5345 ] ,
  [ 3.8531, 0.1070 ] ,
  [ 3.3100, 0.0000 ] ,
  [ 4.0742, 0.0000 ] ,
  [ 10.8913, 1.8572 ] ,
  [ 13.6872, 0.3252 ] ,
  [ 11.1525, 0.0000 ] ,
  [ 10.5027, 2.5563 ] ,
  [ 10.0647, 0.0000 ] ,
  [ 3.5394, 0.0000 ] ,
  [ 2.1021, 0.0000 ] ]
15020000	-58.13923	0	-58.13923	[ [ 11.8729, 7.9259 ] ,
  [ 3.8902, 0.0000 ] ,
  [ 7.4074, 0.0000 ] ,
  [ 3.2961, 0.9378 ] ,
  [ 6.3547, 0.0000 ] ,
  [ 3.6192, 0.0000 ] ,
  [ 4.4786, 0.7558 ] ,
  [ 2.1838, 0.0000 ] ,
  [ 2.3253, 0.0000 ] ,
  [ 10.6444, 10.1414 ] ,
  [ 3.0026, 1.2178 ] ,
  [ 4.0317, 0.0000 ] ,
  [ 0.5394, 0.0000 ] ,
  [ 14.5951, 2.8179 ] ,
  [ 13.4597, 1.1687 ] ,
  [ 1.9018, 0.0000 ] ,
  [ 8.6409, 1.6936 ] ,
  [ 9.8432, 0.0000 ] ,
  [ 2.3520, 0.0000 ] ,
  [ 1.1350, 0.0000 ] ]
15030000	-56.88212	0	-56.88212	[ [ 11.7046, 8.0202 ] ,
  [ 1.0335, 0.0000 ] ,
  [ 6.6105, 0.0000 ] ,
  [ 4.3487, 1.0579 ] ,
  [ 8.7416, 0.0000 ] ,
  [ 3.6103, 0.0000 ] ,
  [ 1.9911, 0.9798 ] ,
  [ 1.7680, 0.0000 ] ,
  [ 0.4651, 0.0000 ] ,
  [ 13.0492, 12.4240 ] ,
  [ 2.2686, 0.8111 ] ,
  [ 6.2412, 0.0000 ] ,
  [ 4.9227, 0.0000 ] ,
  [ 11.7030, 1.1358 ] ,
  [ 10.0792, 0.1226 ] ,
  [ 2.6275, 0.0000 ] ,
  [ 8.5015, 2.2096 ] ,
  [ 10.1085, 0.0000 ] ,
  [ 1.0116, 0.0000 ] ,
  [ 2.9174, 0.0000 ] ]
15040000	-71.87146	0	-71.87146	[ [ 13.0914, 7.7155 ] ,
  [ 1.6686, 0.0000 ] ,
  [ 5.8383, 0.0000 ] ,
  [ 8.3374, 3.5172 ] ,
  [ 8.3557, 0.0000 ] ,
  [ 3.5791, 0.0000 ] ,
  [ 3.7252, 3.1904 ] ,
  [ 1.7373, 0.0000 ] ,
  [ 4.8799, 0.0000 ] ,
  [ 16.4258, 6.8543 ] ,
  [ 3.2931, 1.8898 ] ,
  [ 3.5771, 0.0000 ] ,
  [ 2.0674, 0.0000 ] ,
  [ 12.9778, 3.4630 ] ,
  [ 12.3688, 2.0966 ] ,
  [ 3.2034, 0.0000 ] ,
  [ 8.5597, 2.8554 ] ,
  [ 10.4866, 0.0000 ] ,
  [ 8.8171, 0.0000 ] ,
  [ 11.4899, 0.0000 ] ]
15050000	-43.38679	0	-43.38679	[ [ 14.4876, 13.0994 ] ,
  [ 2.2057, 0.0000 ] ,
  [ 5.0064, 0.0000 ] ,
  [ 2.6958, 0.3055 ] ,
  [ 6.4570, 0.0000 ] ,
  [ 3.1498, 0.0000 ] ,
  [ 0.5220, 0.2853 ] ,
  [ 1.4544, 0.0000 ] ,
  [ 1.3740, 0.0000 ] ,
  [ 11.8731, 9.0586 ] ,
  [ 2.3179, 1.0481 ] ,
  [ 2.6579, 0.0000 ] ,
  [ 1.5358, 0.0000 ] ,
  [ 11.3992, 0.7245 ] ,
  [ 13.8582, 0.9007 ] ,
  [ 3.3707, 0.0000 ] ,
  [ 6.3769, 0.7804 ] ,
  [ 5.9547, 0.0000 ] ,
  [ 3.2845, 0.0000 ] ,
  [ 1.8684, 0.0000 ] ]
15060000	-57.19861	0	-57.19861	[ [ 9.9290, 8.9206 ] ,
  [ 2.0713, 0.0000 ] ,
  [ 9.4588, 0.0000 ] ,
  [ 6.0823, 0.5588 ] ,
  [ 6.0810, 0.0000 ] ,
  [ 3.9044, 0.0000 ] ,
  [ 10.5602, 4.0831 ] ,
  [ 2.9945, 0.0000 ] ,
  [ 8.4863, 0.0000 ] ,
  [ 13.7655, 12.2838 ] ,
  [ 2.9713, 1.4622 ] ,
  [ 4.0277, 0.0000 ] ,
  [ 2.9378, 0.0000 ] ,
  [ 11.0288, 3.7516 ] ,
  [ 10.7558, 3.1609 ] ,
  [ 5.2191, 0.0000 ] ,
  [ 5.2579, 0.9476 ] ,
  [ 9.5083, 0.0000 ] ,
  [ 0.8359, 0.0000 ] ,
  [ 0.6893, 0.0000 ] ]
15070000	-54.13741	0	-54.13741	[ [ 15.7105, 11.7792 ] ,
  [ 1.0650, 0.0000 ] ,
  [ 8.8904, 0.0000 ] ,
  [ 4.8247, 1.4518 ] ,
  [ 8.0899, 0.0000 ] ,
  [ 6.5178, 0.0000 ] ,
  [ 2.9871, 1.8088 ] ,
  [ 4.2836, 0.0000 ] ,
  [ 0.4420, 0.0000 ] ,
  [ 10.4390, 9.2916 ] ,
  [ 3.2088, 0.5407 ] ,
  [ 1.9576, 0.0000 ] ,
  [ 2.5546, 0.0000 ] ,
  [ 13.3133, 0.4753 ] ,
  [ 12.5333, 1.0521 ] ,
  [ 5.5785, 0.0000 ] ,
  [ 6.1312, 4.4424 ] ,
  [ 12.4053, 0.0000 ] ,
  [ 1.5262, 0.0000 ] ,
  [ 5.9597, 0.0000 ] ]
15080000	-62.38317	0	-62.38317	[ [ 12.4930, 6.7199 ] ,
  [ 3.7786, 0.0000 ] ,
  [ 8.5364, 0.0000 ] ,
  [ 3.4349, 1.2878 ] ,
  [ 8.3775, 0.0000 ] ,
  [ 3.1245, 0.0000 ] ,
  [ 3.2263, 0.1253 ] ,
  [ 2.3306, 0.0000 ] ,
  [ 1.4395, 0.0000 ] ,
  [ 13.3544, 9.3468 ] ,
  [ 5.5833, 3.0788 ] ,
  [ 9.8376, 0.0000 ] ,
  [ 0.8449, 0.0000 ] ,
  [ 10.1881, 1.2899 ] ,
  [ 11.1488, 1.9632 ] ,
  [ 2.7222, 0.0000 ] ,
  [ 10.6050, 0.7066 ] ,
  [ 6.3778, 0.0000 ] ,
  [ 3.1407, 0.0000 ] ,
  [ 1.4070, 0.0000 ] ]
15090000	-57.56096	0	-57.56096	[ [ 11.5265, 9.4818 ] ,
  [ 3.7557, 0.0000 ] ,
  [ 5.8954, 0.0000 ] ,
  [ 4.2448, 1.1665 ] ,
  [ 5.8871, 0.0000 ] ,
  [ 6.4314, 0.0000 ] ,
  [ 2.8248, 0.2374 ] ,
  [ 3.5633, 0.0000 ] ,
  [ 3.7512, 0.0000 ] ,
  [ 13.2037, 9.9305 ] ,
  [ 1.5121, 0.4629 ] ,
  [ 5.4519, 0.0000 ] ,
  [ 1.5203, 0.0000 ] ,
  [ 10.3456, 1.7303 ] ,
  [ 11.5029, 3.3705 ] ,
  [ 3.1879, 0.0000 ] ,
  [ 6.4059, 3.1109 ] ,
  [ 5.9740, 0.0000 ] ,
  [ 8.5591, 0.0000 ] ,
  [ 3.3512, 0.0000 ] ]
15100000	-56.88452	0	-56.88452	[ [ 10.9088, 8.3353 ] ,
  [ 1.9158, 0.0000 ] ,
  [ 9.9770, 0.0000 ] ,
  [ 1.1413, 0.2496 ] ,
  [ 4.9678, 0.0000 ] ,
  [ 0.6962, 0.0000 ] ,
  [ 3.2952, 2.8426 ] ,
  [ 4.5056, 0.0000 ] ,
  [ 1.7587, 0.0000 ] ,
  [ 14.4600, 13.1981 ] ,
  [ 2.7774, 1.5386 ] ,
  [ 2.9228, 0.0000 ] ,
  [ 1.2595, 0.0000 ] ,
  [ 13.3483, 0.7945 ] ,
  [ 10.3408, 1.2953 ] ,
  [ 1.0817, 0.0000 ] ,
  [ 7.3325, 0.9025 ] ,
  [ 10.0141, 0.0000 ] ,
  [ 2.1884, 0.0000 ] ,
  [ 12.1742, 0.0000 ] ]
15110000	-52.20084	0	-52.20084	[ [ 11.4411, 10.8104 ] ,
  [ 2.7861, 0.0000 ] ,
  [ 6.7545, 0.0000 ] ,
  [ 3.4777, 0.5942 ] ,
  [ 5.2913, 0.0000 ] ,
  [ 1.4241, 0.0000 ] ,
  [ 3.8586, 1.7098 ] ,
  [ 2.9911, 0.0000 ] ,
  [ 2.8552, 0.0000 ] ,
  [ 11.1780, 6.5581 ] ,
  [ 3.3780, 1.4394 ] ,
  [ 3.6585, 0.0000 ] ,
  [ 2.1195, 0.0000 ] ,
  [ 13.1695, 2.8502 ] ,
  [ 11.3089, 3.5718 ] ,
  [ 2.7619, 0.0000 ] ,
  [ 5.8056, 3.6171 ] ,
  [ 6.4915, 0.0000 ] ,
  [ 1.0082, 0.0000 ] ,
  [ 4.0820, 0.0000 ] ]
15120000	-54.64816	0	-54.64816	[ [ 13.6241, 10.5310 ] ,
  [ 3.7876, 0.0000 ] ,
  [ 9.9126, 0.0000 ] ,
  [ 5.3027, 3.2709 ] ,
  [ 9.9711, 0.0000 ] ,
  [ 4.8186, 0.0000 ] ,
  [ 5.6048, 0.8455 ] ,
  [ 1.3005, 0.0000 ] ,
  [ 0.2500, 0.0000 ] ,
  [ 13.9922, 12.5651 ] ,
  [ 3.2346, 0.7779 ] ,
  [ 5.1406, 0.0000 ] ,
  [ 1.3885, 0.0000 ] ,
  [ 10.9405, 4.2619 ] ,
  [ 13.1293, 3.0894 ] ,
  [ 4.9442, 0.0000 ] ,
  [ 6.8676, 0.0515 ] ,
  [ 8.4556, 0.0000 ] ,
  [ 2.5363, 0.0000 ] ,
  [ 2.9301, 0.0000 ] ]
15130000	-72.92361	0	-72.92361	[ [ 14.0374, 5.3963 ] ,
  [ 1.1525, 0.0000 ] ,
  [ 12.6936, 0.0000 ] ,
  [ 5.1931, 0.5273 ] ,
  [ 7.7576, 0.0000 ] ,
  [ 4.8487, 0.0000 ] ,
  [ 5.7278, 1.0632 ] ,
  [ 4.4401, 0.0000 ] ,
  [ 1.6638, 0.0000 ] ,
  [ 12.6252, 9.5887 ] ,
  [ 3.9932, 2.9173 ] ,
  [ 11.3322, 0.0000 ] ,
  [ 2.4112, 0.0000 ] ,
  [ 10.5648, 2.9799 ] ,
  [ 13.4829, 2.4031 ] ,
  [ 1.2810, 0.0000 ] ,
  [ 10.0266, 2.0056 ] ,
  [ 8.6180, 0.0000 ] ,
  [ 2.6466, 0.0000 ] ,
  [ 1.3105, 0.0000 ] ]
15140000	-56.56611	0	-56.56611	[ [ 12.1207, 6.1169 ] ,
  [ 5.5868, 0.0000 ] ,
  [ 8.6400, 0.0000 ] ,
  [ 5.3834, 3.1730 ] ,
  [ 6.6035, 0.0000 ] ,
  [ 3.2363, 0.0000 ] ,
  [ 5.8557, 3.0043 ] ,
  [ 6.1729, 0.0000 ] ,
  [ 7.4014, 0.0000 ] ,
  [ 12.8866, 12.0357 ] ,
  [ 2.8380, 1.5828 ] ,
  [ 2.4193, 0.0000 ] ,
  [ 3.8645, 0.0000 ] ,
  [ 10.3967, 3.5706 ] ,
  [ 12.6971, 0.0315 ] ,
  [ 0.8654, 0.0000 ] ,
  [ 6.9109, 0.6882 ] ,
  [ 7.0341, 0.0000 ] ,
  [ 3.5196, 0.0000 ] ,
  [ 0.8699, 0.0000 ] ]
15150000	-61.74521	0	-61.74521	[ [ 10.7917, 7.0316 ] ,
  [ 1.6301, 0.0000 ] ,
  [ 6.4357, 0.0000 ] ,
  [ 8.5145, 2.9486 ] ,
  [ 8.1749, 0.0000 ] ,
  [ 1.1800, 0.0000 ] ,
  [ 5.0982, 2.2326 ] ,
  [ 4.3275, 0.0000 ] ,
  [ 4.5945, 0.0000 ] ,
  [ 12.0692, 11.2151 ] ,
  [ 3.0807, 0.6303 ] ,
  [ 3.4424, 0.0000 ] ,
  [ 1.1810, 0.0000 ] ,
  [ 11.9180, 2.6897 ] ,
  [ 12.7149, 2.2058 ] ,
  [ 3.4307, 0.0000 ] ,
  [ 8.6884, 0.3819 ] ,
  [ 11.4390, 0.0000 ] ,
  [ 4.7098, 0.0000 ] ,
  [ 3.7519, 0.0000 ] ]
15160000	-63.45742	0	-63.45742	[ [ 12.2961, 9.6574 ] ,
  [ 5.7663, 0.0000 ] ,
  [ 9.7041, 0.0000 ] ,
  [ 11.4115, 1.1775 ] ,
  [ 7.2410, 0.0000 ] ,
  [ 0.6852, 0.0000 ] ,
  [ 2.5769, 2.3605 ] ,
  [ 3.6933, 0.0000 ] ,
  [ 4.8752, 0.0000 ] ,
  [ 12.0757, 10.0670 ] ,
  [ 6.0181, 2.1205 ] ,
  [ 5.1911, 0.0000 ] ,
  [ 0.8391, 0.0000 ] ,
  [ 13.1666, 0.4375 ] ,
  [ 11.9609, 1.1373 ] ,
  [ 5.2332, 0.0000 ] ,
  [ 8.3312, 3.9149 ] ,
  [ 8.0948, 0.0000 ] ,
  [ 5.9462, 0.0000 ] ,
  [ 1.6196, 0.0000 ] ]
15170000	-70.52586	0	-70.52586	[ [ 13.3748, 9.5718 ] ,
  [ 1.6655, 0.0000 ] ,
  [ 10.2146, 0.0000 ] ,
  [ 3.6283, 1.8866 ] ,
  [ 5.8272, 0.0000 ] ,
  [ 2.4391, 0.0000 ] ,
  [ 1.5305, 0.5024 ] ,
  [ 4.2042, 0.0000 ] ,
  [ 3.3081, 0.0000 ] ,
  [ 15.6906, 12.5802 ] ,
  [ 9.7537, 0.9599 ] ,
  [ 2.2245, 0.0000 ] ,
  [ 3.1187, 0.0000 ] ,
  [ 12.2658, 1.4593 ] ,
  [ 16.2485, 3.4821 ] ,
  [ 1.8435, 0.0000 ] ,
  [ 7.9341, 0.2255 ] ,
  [ 6.1959, 0.0000 ] ,
  [ 7.5636, 0.0000 ] ,
  [ 2.2951, 0.0000 ] ]
15180000	-49.87596	0	-49.87596	[ [ 11.8823, 11.4232 ] ,
  [ 2.1930, 0.0000 ] ,
  [ 7.3602, 0.0000 ] ,
  [ 1.5502, 1.0086 ] ,
  [ 11.1831, 0.0000 ] ,
  [ 1.0181, 0.0000 ] ,
  [ 3.4676, 0.5576 ] ,
  [ 2.1629, 0.0000 ] ,
  [ 1.3010, 0.0000 ] ,
  [ 11.1547, 9.8889 ] ,
  [ 1.5673, 0.7983 ] ,
  [ 1.4390, 0.0000 ] ,
  [ 1.5298, 0.0000 ] ,
  [ 10.7527, 0.7049 ] ,
  [ 10.8681, 3.3159 ] ,
  [ 1.3827, 0.0000 ] ,
  [ 6.2891, 2.3102 ] ,
  [ 6.1551, 0.0000 ] ,
  [ 4.3931, 0.0000 ] ,
  [ 4.3164, 0.0000 ] ]
15190000	-49.67922	0	-49.67922	[ [ 11.2654, 9.8062 ] ,
  [ 3.5408, 0.0000 ] ,
  [ 5.8609, 0.0000 ] ,
  [ 0.7654, 0.0831 ] ,
  [ 7.7732, 0.0000 ] ,
  [ 3.5714, 0.0000 ] ,
  [ 6.0441, 3.3301 ] ,
  [ 1.0618, 0.0000 ] ,
  [ 4.5079, 0.0000 ] ,
  [ 11.8998, 10.0168 ] ,
  [ 2.4044, 1.5695 ] ,
  [ 2.1876, 0.0000 ] ,
  [ 1.5019, 0.0000 ] ,
  [ 12.2304, 2.7676 ] ,
  [ 11.8619, 0.4122 ] ,
  [ 4.4288, 0.0000 ] ,
  [ 6.1500, 2.2083 ] ,
  [ 9.9633, 0.0000 ] ,
  [ 2.7429, 0.0000 ] ,
  [ 2.2807, 0.0000 ] ]
15200000	-65.51568	0	-65.51568	[ [ 10.9712, 9.8448 ] ,
  [ 2.7849, 0.0000 ] ,
  [ 13.4067, 0.0000 ] ,
  [ 10.1898, 4.0796 ] ,
  [ 9.0365, 0.0000 ] ,
  [ 2.3334, 0.0000 ] ,
  [ 2.6171, 1.2223 ] ,
  [ 0.6153, 0.0000 ] ,
  [ 6.5826, 0.0000 ] ,
  [ 13.9107, 12.6643 ] ,
  [ 4.6116, 1.8967 ] ,
  [ 1.1577, 0.0000 ] ,
  [ 3.5783, 0.0000 ] ,
  [ 12.8658, 2.3786 ] ,
  [ 11.0639, 2.8292 ] ,
  [ 0.6564, 0.0000 ] ,
  [ 8.4659, 3.4275 ] ,
  [ 6.0492, 0.0000 ] ,
  [ 9.2710, 0.0000 ] ,
  [ 4.1256, 0.0000 ] ]
15210000	-60.89786	0	-60.89786	[ [ 9.9744, 9.2764 ] ,
  [ 0.5748, 0.0000 ] ,
  [ 9.2821, 0.0000 ] ,
  [ 4.5145, 0.3241 ] ,
  [ 8.1105, 0.0000 ] ,
  [ 7.2449, 0.0000 ] ,
  [ 5.5671, 4.3031 ] ,
  [ 3.5519, 0.0000 ] ,
  [ 2.5020, 0.0000 ] ,
  [ 12.4568, 6.1597 ] ,
  [ 7.2232, 0.2854 ] ,
  [ 3.9335, 0.0000 ] ,
  [ 9.8689, 0.0000 ] ,
  [ 12.1896, 3.4778 ] ,
  [ 11.2970, 1.9994 ] ,
  [ 1.9917, 0.0000 ] ,
  [ 7.2161, 0.8655 ] ,
  [ 5.3329, 0.0000 ] ,
  [ 1.5652, 0.0000 ] ,
  [ 2.4232, 0.0000 ] ]
15220000	-51.84435	0	-51.84435	[ [ 12.3646, 11.9922 ] ,
  [ 2.2985, 0.0000 ] ,
  [ 4.9376, 0.0000 ] ,
  [ 1.8123, 0.4735 ] ,
  [ 5.8783, 0.0000 ] ,
  [ 6.3651, 0.0000 ] ,
  [ 4.8097, 1.8761 ] ,
  [ 3.0140, 0.0000 ] ,
  [ 2.7557, 0.0000 ] ,
  [ 12.3999, 11.0571 ] ,
  [ 3.5537, 1.6933 ] ,
  [ 2.8685, 0.0000 ] ,
  [ 0.9296, 0.0000 ] ,
  [ 14.6099, 1.6036 ] ,
  [ 10.3352, 1.1908 ] ,
  [ 3.1871, 0.0000 ] ,
  [ 6.0287, 1.1585 ] ,
  [ 9.6465, 0.0000 ] ,
  [ 5.6874, 0.0000 ] ,
  [ 3.8932, 0.0000 ] ]
15230000	-67.70084	0	-67.70084	[ [ 12.9471, 7.1343 ] ,
  [ 8.0206, 0.0000 ] ,
  [ 12.3026, 0.0000 ] ,
  [ 5.4773, 0.1187 ] ,
  [ 7.5423, 0.0000 ] ,
  [ 1.0964, 0.0000 ] ,
  [ 9.8400, 3.4212 ] ,
  [ 11.2208, 0.0000 ] ,
  [ 7.6899, 0.0000 ] ,
  [ 12.4131, 9.0988 ] ,
  [ 2.6854, 0.2733 ] ,
  [ 5.0512, 0.0000 ] ,
  [ 2.4277, 0.0000 ] ,
  [ 11.4984, 2.1940 ] ,
  [ 9.8528, 2.9695 ] ,
  [ 5.4184, 0.0000 ] ,
  [ 8.7090, 2.1408 ] ,
  [ 8.7127, 0.0000 ] ,
  [ 5.5199, 0.0000 ] ,
  [ 1.6306, 0.0000 ] ]
15240000	-61.78234	0	-61.78234	[ [ 12.5080, 9.2006 ] ,
  [ 5.4261, 0.0000 ] ,
  [ 11.3686, 0.0000 ] ,
  [ 4.1512, 3.6725 ] ,
  [ 7.6991, 0.0000 ] ,
  [ 1.5969, 0.0000 ] ,
  [ 5.0303, 1.6414 ] ,
  [ 2.2133, 0.0000 ] ,
  [ 2.9361, 0.0000 ] ,
  [ 11.2427, 10.4015 ] ,
  [ 3.4506, 0.0356 ] ,
  [ 1.6270, 0.0000 ] ,
  [ 2.0331, 0.0000 ] ,
  [ 12.1592, 0.9834 ] ,
  [ 13.7450, 2.5482 ] ,
  [ 2.5786, 0.0000 ] ,
  [ 6.6250, 4.4400 ] ,
  [ 8.1596, 0.0000 ] ,
  [ 6.5147, 0.0000 ] ,
  [ 1.8267, 0.0000 ] ]
15250000	-85.90177	0	-85.90177	[ [ 11.0974, 5.8840 ] ,
  [ 2.8832, 0.0000 ] ,
  [ 6.6312, 0.0000 ] ,
  [ 6.6205, 0.1751 ] ,
  [ 13.2860, 0.0000 ] ,
  [ 3.2715, 0.0000 ] ,
  [ 9.6377, 1.9359 ] ,
  [ 7.5167, 0.0000 ] ,
  [ 5.9279, 0.0000 ] ,
  [ 15.4736, 11.0541 ] ,
  [ 3.5943, 1.3418 ] ,
  [ 6.1013, 0.0000 ] ,
  [ 8.6790, 0.0000 ] ,
  [ 14.6334, 0.2144 ] ,
  [ 11.7227, 3.3317 ] ,
  [ 5.3195, 0.0000 ] ,
  [ 6.0500, 2.8672 ] ,
  [ 6.7442, 0.0000 ] ,
  [ 3.8953, 0.0000 ] ,
  [ 2.3918, 0.0000 ] ]
15260000	-53.31391	0	-53.31391	[ [ 14.4467, 11.6543 ] ,
  [ 5.1751, 0.0000 ] ,
  [ 7.5885, 0.0000 ] ,
  [ 3.5867, 2.2992 ] ,
  [ 6.2941, 0.0000 ] ,
  [ 5.8271, 0.0000 ] ,
  [ 2.1686, 1.2391 ] ,
  [ 5.3612, 0.0000 ] ,
  [ 2.0508, 0.0000 ] ,
  [ 12.6196, 10.5400 ] ,
  [ 4.7721, 4.0379 ] ,
  [ 0.3433, 0.0000 ] ,
  [ 5.3743, 0.0000 ] ,
  [ 10.9363, 2.1816 ] ,
  [ 12.3326, 0.3542 ] ,
  [ 1.4201, 0.0000 ] ,
  [ 7.5242, 3.1315 ] ,
  [ 6.6705, 0.0000 ] ,
  [ 3.2811, 0.0000 ] ,
  [ 2.5892, 0.0000 ] ]
15270000	-53.41621	0	-53.41621	[ [ 10.6119, 8.8273 ] ,
  [ 4.8671, 0.0000 ] ,
  [ 9.4495, 0.0000 ] ,
  [ 2.7169, 1.4305 ] ,
  [ 6.0166, 0.0000 ] ,
  [ 3.6685, 0.0000 ] ,
  [ 3.1708, 2.5523 ] ,
  [ 2.9827, 0.0000 ] ,
  [ 3.4048, 0.0000 ] ,
  [ 11.9558, 6.3417 ] ,
  [ 4.5043, 2.9965 ] ,
  [ 6.3862, 0.0000 ] ,
  [ 4.6679, 0.0000 ] ,
  [ 11.5564, 2.1094 ] ,
  [ 10.8138, 1.0474 ] ,
  [ 3.3915, 0.0000 ] ,
  [ 7.3002, 2.0942 ] ,
  [ 6.5316, 0.0000 ] ,
  [ 0.1937, 0.0000 ] ,
  [ 3.9937, 0.0000 ] ]
15280000	-62.19545	0	-62.19545	[ [ 10.7951, 10.0949 ] ,
  [ 6.6997, 0.0000 ] ,
  [ 6.2290, 0.0000 ] ,
  [ 7.0427, 3.2412 ] ,
  [ 7.2072, 0.0000 ] ,
  [ 0.4052, 0.0000 ] ,
  [ 9.5589, 3.9775 ] ,
  [ 0.1372, 0.0000 ] ,
  [ 5.9784, 0.0000 ] ,
  [ 9.9029, 5.6398 ] ,
  [ 5.5472, 1.0500 ] ,
  [ 6.9067, 0.0000 ] ,
  [ 2.0455, 0.0000 ] ,
  [ 12.9211, 0.8548 ] ,
  [ 12.2205, 1.3810 ] ,
  [ 5.1024, 0.0000 ] ,
  [ 7.7966, 1.5519 ] ,
  [ 7.2850, 0.0000 ] ,
  [ 3.4747, 0.0000 ] ,
  [ 5.3167, 0.0000 ] ]
15290000	-63.95883	0	-63.95883	[ [ 11.3340, 9.0283 ] ,
  [ 3.7448, 0.0000 ] ,
  [ 22.6998, 0.0000 ] ,
  [ 2.4599, 1.4800 ] ,
  [ 8.0296, 0.0000 ] ,
  [ 0.1905, 0.0000 ] ,
  [ 3.3052, 2.2964 ] ,
  [ 2.8787, 0.0000 ] ,
  [ 0.9128, 0.0000 ] ,
  [ 11.0856, 6.9537 ] ,
  [ 4.2209, 0.7523 ] ,
  [ 1.8710, 0.0000 ] ,
  [ 3.6018, 0.0000 ] ,
  [ 12.4407, 3.3685 ] ,
  [ 15.2988, 2.2376 ] ,
  [ 0.3832, 0.0000 ] ,
  [ 7.2270, 0.9692 ] ,
  [ 12.1590, 0.0000 ] ,
  [ 2.7028, 0.0000 ] ,
  [ 3.7977, 0.0000 ] ]
15300000	-54.22487	0	-54.22487	[ [ 12.1776, 8.1312 ] ,
  [ 3.1960, 0.0000 ] ,
  [ 6.0737, 0.0000 ] ,
  [ 6.6151, 4.2914 ] ,
  [ 5.5538, 0.0000 ] ,
  [ 2.5145, 0.0000 ] ,
  [ 4.5072, 1.0046 ] ,
  [ 2.7067, 0.0000 ] ,
  [ 2.6595, 0.0000 ] ,
  [ 14.0699, 6.6848 ] ,
  [ 3.5768, 1.1239 ] ,
  [ 1.4701, 0.0000 ] ,
  [ 4.5528, 0.0000 ] ,
  [ 9.8521, 1.7321 ] ,
  [ 12.8965, 2.8972 ] ,
  [ 2.3678, 0.0000 ] ,
  [ 9.0879, 1.0975 ] ,
  [ 4.9051, 0.0000 ] ,
