Iteration	Posterior	Likelihood	Prior	bd
0	-204.1714	0	-204.1714	[ [ 20.2943, 0.0000 ] ,
  [ 2.1156, 0.0000 ] ,
  [ 2.8267, 0.0000 ] ,
  [ 3.3708, 0.0000 ] ,
  [ 3.8433, 0.0000 ] ,
  [ 3.6019, 0.0000 ] ,
  [ 0.8115, 0.0000 ] ,
  [ 3.5680, 0.0000 ] ,
  [ 6.4805, 4.5524 ] ,
  [ 3.1279, 0.0000 ] ,
  [ 2.0374, 0.0000 ] ,
  [ 6.9598, 0.0000 ] ,
  [ 1.1823, 0.0000 ] ,
  [ 3.7954, 0.0000 ] ,
  [ 5.6461, 4.0953 ] ,
  [ 5.7623, 0.0000 ] ,
  [ 4.2568, 0.0000 ] ]
13770000	-30.57211	0	-30.57211	[ [ 10.1058, 0.0000 ] ,
  [ 0.6401, 0.0000 ] ,
  [ 6.5196, 0.0000 ] ,
  [ 6.7003, 0.0000 ] ,
  [ 1.7320, 0.0000 ] ,
  [ 3.5939, 0.0000 ] ,
  [ 1.7158, 0.0000 ] ,
  [ 1.6750, 0.0000 ] ,
  [ 0.9470, 0.0000 ] ,
  [ 5.5700, 0.0000 ] ,
  [ 3.0872, 0.0000 ] ,
  [ 4.6360, 0.0000 ] ,
  [ 5.7420, 5.0869 ] ,
  [ 3.7850, 0.0000 ] ,
  [ 0.8593, 0.0000 ] ,
  [ 4.1778, 0.0000 ] ,
  [ 0.8381, 0.0000 ] ,
  [ 1.8550, 0.0000 ] ,
  [ 6.2243, 3.3085 ] ,
  [ 6.0651, 0.0000 ] ,
  [ 2.4243, 0.0000 ] ]
13780000	-38.31938	0	-38.31938	[ [ 10.2290, 0.0000 ] ,
  [ 5.2063, 0.0000 ] ,
  [ 5.1209, 0.0000 ] ,
  [ 3.9625, 0.0000 ] ,
  [ 2.1185, 0.0000 ] ,
  [ 2.2687, 0.0000 ] ,
  [ 1.3370, 0.0000 ] ,
  [ 5.6023, 0.0000 ] ,
  [ 7.5345, 0.0000 ] ,
  [ 5.4385, 0.0000 ] ,
  [ 5.6827, 0.0000 ] ,
  [ 5.5301, 0.0000 ] ,
  [ 5.6975, 4.4310 ] ,
  [ 0.3200, 0.0000 ] ,
  [ 0.4873, 0.0000 ] ,
  [ 5.7844, 0.0000 ] ,
  [ 2.2395, 0.0000 ] ,
  [ 1.4423, 0.0000 ] ,
  [ 8.1882, 3.6912 ] ,
  [ 4.9812, 0.0000 ] ,
  [ 0.9806, 0.0000 ] ]
13790000	-54.18946	0	-54.18946	[ [ 13.7579, 0.0000 ] ,
  [ 2.8700, 0.0000 ] ,
  [ 7.1224, 0.0000 ] ,
  [ 7.1579, 0.0000 ] ,
  [ 3.6700, 0.0000 ] ,
  [ 9.4288, 0.0000 ] ,
  [ 1.7729, 0.0000 ] ,
  [ 1.3435, 0.0000 ] ,
  [ 3.8601, 0.0000 ] ,
  [ 4.1648, 0.0000 ] ,
  [ 2.2438, 0.0000 ] ,
  [ 6.1565, 0.0000 ] ,
  [ 10.3406, 3.1442 ] ,
  [ 2.3974, 0.0000 ] ,
  [ 5.0509, 0.0000 ] ,
  [ 8.2431, 0.0000 ] ,
  [ 1.3018, 0.0000 ] ,
  [ 5.9128, 0.0000 ] ,
  [ 12.2601, 3.8886 ] ,
  [ 8.6680, 0.0000 ] ,
  [ 8.9269, 0.0000 ] ]
13800000	-31.43932	0	-31.43932	[ [ 7.1680, 0.0000 ] ,
  [ 4.3996, 0.0000 ] ,
  [ 6.7635, 0.0000 ] ,
  [ 4.9221, 0.0000 ] ,
  [ 2.1810, 0.0000 ] ,
  [ 0.8372, 0.0000 ] ,
  [ 1.2460, 0.0000 ] ,
  [ 4.2898, 0.0000 ] ,
  [ 2.9734, 0.0000 ] ,
  [ 3.9489, 0.0000 ] ,
  [ 1.8972, 0.0000 ] ,
  [ 3.9788, 0.0000 ] ,
  [ 3.9620, 3.6726 ] ,
  [ 1.5040, 0.0000 ] ,
  [ 1.5891, 0.0000 ] ,
  [ 4.3320, 0.0000 ] ,
  [ 2.5489, 0.0000 ] ,
  [ 3.1033, 0.0000 ] ,
  [ 5.2239, 0.7934 ] ,
  [ 4.5468, 0.0000 ] ,
  [ 1.1392, 0.0000 ] ]
13810000	-39.17386	0	-39.17386	[ [ 7.2857, 0.0000 ] ,
  [ 3.7734, 0.0000 ] ,
  [ 8.8897, 0.0000 ] ,
  [ 3.5721, 0.0000 ] ,
  [ 4.3424, 0.0000 ] ,
  [ 3.7540, 0.0000 ] ,
  [ 2.4780, 0.0000 ] ,
  [ 1.2532, 0.0000 ] ,
  [ 2.2958, 0.0000 ] ,
  [ 7.1342, 0.0000 ] ,
  [ 1.9451, 0.0000 ] ,
  [ 4.5417, 0.0000 ] ,
  [ 6.5772, 1.4470 ] ,
  [ 1.8536, 0.0000 ] ,
  [ 3.4113, 0.0000 ] ,
  [ 6.0998, 0.0000 ] ,
  [ 1.7943, 0.0000 ] ,
  [ 1.8451, 0.0000 ] ,
  [ 9.3394, 5.0792 ] ,
  [ 5.5017, 0.0000 ] ,
  [ 3.9325, 0.0000 ] ]
13820000	-33.72074	0	-33.72074	[ [ 9.7710, 0.0000 ] ,
  [ 3.4977, 0.0000 ] ,
  [ 4.5186, 0.0000 ] ,
  [ 4.8739, 0.0000 ] ,
  [ 2.4096, 0.0000 ] ,
  [ 5.9891, 0.0000 ] ,
  [ 3.9272, 0.0000 ] ,
  [ 4.1720, 0.0000 ] ,
  [ 2.9776, 0.0000 ] ,
  [ 6.8920, 0.0000 ] ,
  [ 3.5447, 0.0000 ] ,
  [ 4.7359, 0.0000 ] ,
  [ 7.2894, 5.1674 ] ,
  [ 1.8156, 0.0000 ] ,
  [ 4.0165, 0.0000 ] ,
  [ 5.4709, 0.0000 ] ,
  [ 3.3136, 0.0000 ] ,
  [ 1.8211, 0.0000 ] ,
  [ 6.4409, 4.6546 ] ,
  [ 7.3269, 0.0000 ] ,
  [ 2.3788, 0.0000 ] ]
13830000	-30.21071	0	-30.21071	[ [ 10.1439, 0.0000 ] ,
  [ 1.8513, 0.0000 ] ,
  [ 5.0508, 0.0000 ] ,
  [ 3.8084, 0.0000 ] ,
  [ 0.5739, 0.0000 ] ,
  [ 1.8443, 0.0000 ] ,
  [ 2.9876, 0.0000 ] ,
  [ 3.5397, 0.0000 ] ,
  [ 2.9088, 0.0000 ] ,
  [ 4.6810, 0.0000 ] ,
  [ 2.2306, 0.0000 ] ,
  [ 4.4703, 0.0000 ] ,
  [ 10.2653, 3.7787 ] ,
  [ 2.5447, 0.0000 ] ,
  [ 2.1612, 0.0000 ] ,
  [ 4.2625, 0.0000 ] ,
  [ 2.4412, 0.0000 ] ,
  [ 3.1849, 0.0000 ] ,
  [ 5.0204, 4.9162 ] ,
  [ 4.1407, 0.0000 ] ,
  [ 4.4112, 0.0000 ] ]
13840000	-33.14394	0	-33.14394	[ [ 8.4219, 0.0000 ] ,
  [ 3.6885, 0.0000 ] ,
  [ 4.3897, 0.0000 ] ,
  [ 6.5847, 0.0000 ] ,
  [ 2.4432, 0.0000 ] ,
  [ 2.5052, 0.0000 ] ,
  [ 1.9618, 0.0000 ] ,
  [ 4.8680, 0.0000 ] ,
  [ 3.5539, 0.0000 ] ,
  [ 5.6359, 0.0000 ] ,
  [ 3.3110, 0.0000 ] ,
  [ 4.8798, 0.0000 ] ,
  [ 5.2264, 0.6801 ] ,
  [ 4.8200, 0.0000 ] ,
  [ 3.4181, 0.0000 ] ,
  [ 3.6506, 0.0000 ] ,
  [ 3.2855, 0.0000 ] ,
  [ 0.3268, 0.0000 ] ,
  [ 5.7457, 3.6764 ] ,
  [ 3.9810, 0.0000 ] ,
  [ 2.4044, 0.0000 ] ]
13850000	-25.32439	0	-25.32439	[ [ 10.0051, 0.0000 ] ,
  [ 3.4224, 0.0000 ] ,
  [ 4.6785, 0.0000 ] ,
  [ 6.2149, 0.0000 ] ,
  [ 0.3924, 0.0000 ] ,
  [ 1.0952, 0.0000 ] ,
  [ 3.5695, 0.0000 ] ,
  [ 1.3882, 0.0000 ] ,
  [ 3.7301, 0.0000 ] ,
  [ 3.6323, 0.0000 ] ,
  [ 3.4907, 0.0000 ] ,
  [ 4.6246, 0.0000 ] ,
  [ 8.8527, 4.0446 ] ,
  [ 3.5430, 0.0000 ] ,
  [ 3.7800, 0.0000 ] ,
  [ 4.1108, 0.0000 ] ,
  [ 4.1310, 0.0000 ] ,
  [ 2.0824, 0.0000 ] ,
  [ 7.9794, 3.9882 ] ,
  [ 5.3946, 0.0000 ] ,
  [ 1.1334, 0.0000 ] ]
13860000	-51.07575	0	-51.07575	[ [ 12.2091, 0.0000 ] ,
  [ 1.5951, 0.0000 ] ,
  [ 4.3330, 0.0000 ] ,
  [ 7.4682, 0.0000 ] ,
  [ 0.2659, 0.0000 ] ,
  [ 4.0840, 0.0000 ] ,
  [ 1.0172, 0.0000 ] ,
  [ 3.7388, 0.0000 ] ,
  [ 7.7472, 0.0000 ] ,
  [ 5.8623, 0.0000 ] ,
  [ 3.3992, 0.0000 ] ,
  [ 4.0244, 0.0000 ] ,
  [ 6.5091, 2.5676 ] ,
  [ 2.6712, 0.0000 ] ,
  [ 3.2855, 0.0000 ] ,
  [ 16.4074, 0.0000 ] ,
  [ 5.6303, 0.0000 ] ,
  [ 1.0135, 0.0000 ] ,
  [ 6.8193, 4.4614 ] ,
  [ 9.5208, 0.0000 ] ,
  [ 1.2904, 0.0000 ] ]
13870000	-34.46978	0	-34.46978	[ [ 8.4289, 0.0000 ] ,
  [ 2.1348, 0.0000 ] ,
  [ 4.2149, 0.0000 ] ,
  [ 6.9223, 0.0000 ] ,
  [ 6.2777, 0.0000 ] ,
  [ 3.4035, 0.0000 ] ,
  [ 2.4398, 0.0000 ] ,
  [ 1.4604, 0.0000 ] ,
  [ 3.4351, 0.0000 ] ,
  [ 6.1885, 0.0000 ] ,
  [ 4.8731, 0.0000 ] ,
  [ 6.2259, 0.0000 ] ,
  [ 6.7222, 6.0281 ] ,
  [ 1.3590, 0.0000 ] ,
  [ 2.8231, 0.0000 ] ,
  [ 6.6402, 0.0000 ] ,
  [ 4.2282, 0.0000 ] ,
  [ 0.4535, 0.0000 ] ,
  [ 5.3847, 4.3896 ] ,
  [ 5.3279, 0.0000 ] ,
  [ 3.5178, 0.0000 ] ]
13880000	-31.75431	0	-31.75431	[ [ 8.3690, 0.0000 ] ,
  [ 4.3531, 0.0000 ] ,
  [ 4.5155, 0.0000 ] ,
  [ 6.1329, 0.0000 ] ,
  [ 2.2854, 0.0000 ] ,
  [ 5.7756, 0.0000 ] ,
  [ 3.6019, 0.0000 ] ,
  [ 3.8560, 0.0000 ] ,
  [ 2.9668, 0.0000 ] ,
  [ 6.6180, 0.0000 ] ,
  [ 3.8520, 0.0000 ] ,
  [ 6.7519, 0.0000 ] ,
  [ 5.5845, 4.1857 ] ,
  [ 2.5260, 0.0000 ] ,
  [ 0.8982, 0.0000 ] ,
  [ 4.4947, 0.0000 ] ,
  [ 4.2232, 0.0000 ] ,
  [ 3.8154, 0.0000 ] ,
  [ 4.6066, 3.3923 ] ,
  [ 5.0668, 0.0000 ] ,
  [ 1.4475, 0.0000 ] ]
13890000	-37.41336	0	-37.41336	[ [ 7.0277, 0.0000 ] ,
  [ 1.8363, 0.0000 ] ,
  [ 5.9506, 0.0000 ] ,
  [ 4.1377, 0.0000 ] ,
  [ 5.4219, 0.0000 ] ,
  [ 3.8371, 0.0000 ] ,
  [ 4.4528, 0.0000 ] ,
  [ 0.6002, 0.0000 ] ,
  [ 4.2954, 0.0000 ] ,
  [ 5.6949, 0.0000 ] ,
  [ 0.3108, 0.0000 ] ,
  [ 3.8766, 0.0000 ] ,
  [ 5.3953, 3.5436 ] ,
  [ 4.6248, 0.0000 ] ,
  [ 1.9546, 0.0000 ] ,
  [ 5.0479, 0.0000 ] ,
  [ 4.6076, 0.0000 ] ,
  [ 3.4189, 0.0000 ] ,
  [ 5.6493, 3.5314 ] ,
  [ 5.3453, 0.0000 ] ,
  [ 4.3831, 0.0000 ] ]
13900000	-43.43427	0	-43.43427	[ [ 10.1641, 0.0000 ] ,
  [ 3.2156, 0.0000 ] ,
  [ 4.5955, 0.0000 ] ,
  [ 6.4739, 0.0000 ] ,
  [ 3.8151, 0.0000 ] ,
  [ 4.8431, 0.0000 ] ,
  [ 1.2195, 0.0000 ] ,
  [ 3.5770, 0.0000 ] ,
  [ 1.9249, 0.0000 ] ,
  [ 6.8797, 0.0000 ] ,
  [ 4.4136, 0.0000 ] ,
  [ 3.8043, 0.0000 ] ,
  [ 6.4263, 2.3141 ] ,
  [ 3.9517, 0.0000 ] ,
  [ 1.9254, 0.0000 ] ,
  [ 6.1694, 0.0000 ] ,
  [ 3.7607, 0.0000 ] ,
  [ 6.3768, 0.0000 ] ,
  [ 6.1359, 4.5204 ] ,
  [ 5.8933, 0.0000 ] ,
  [ 1.5625, 0.0000 ] ]
13910000	-29.56157	0	-29.56157	[ [ 10.2326, 0.0000 ] ,
  [ 3.8781, 0.0000 ] ,
  [ 5.6441, 0.0000 ] ,
  [ 4.1912, 0.0000 ] ,
  [ 1.7021, 0.0000 ] ,
  [ 0.9610, 0.0000 ] ,
  [ 3.4232, 0.0000 ] ,
  [ 1.9045, 0.0000 ] ,
  [ 3.5702, 0.0000 ] ,
  [ 4.2160, 0.0000 ] ,
  [ 4.1184, 0.0000 ] ,
  [ 4.8373, 0.0000 ] ,
  [ 5.0339, 2.8923 ] ,
  [ 3.7526, 0.0000 ] ,
  [ 1.9366, 0.0000 ] ,
  [ 4.2186, 0.0000 ] ,
  [ 0.2519, 0.0000 ] ,
  [ 3.2219, 0.0000 ] ,
  [ 6.7234, 4.8957 ] ,
  [ 5.8038, 0.0000 ] ,
  [ 4.3070, 0.0000 ] ]
13920000	-31.19426	0	-31.19426	[ [ 9.7300, 0.0000 ] ,
  [ 3.6825, 0.0000 ] ,
  [ 4.4415, 0.0000 ] ,
  [ 6.0363, 0.0000 ] ,
  [ 2.6511, 0.0000 ] ,
  [ 3.5909, 0.0000 ] ,
  [ 0.5314, 0.0000 ] ,
  [ 3.5229, 0.0000 ] ,
  [ 4.5025, 0.0000 ] ,
  [ 6.7181, 0.0000 ] ,
  [ 4.0284, 0.0000 ] ,
  [ 4.5347, 0.0000 ] ,
  [ 3.9863, 2.4502 ] ,
  [ 2.5174, 0.0000 ] ,
  [ 3.5156, 0.0000 ] ,
  [ 4.7854, 0.0000 ] ,
  [ 3.9494, 0.0000 ] ,
  [ 0.7104, 0.0000 ] ,
  [ 6.3257, 3.1539 ] ,
  [ 4.1743, 0.0000 ] ,
  [ 4.0156, 0.0000 ] ]
13930000	-42.45401	0	-42.45401	[ [ 9.5078, 0.0000 ] ,
  [ 4.0256, 0.0000 ] ,
  [ 4.8223, 0.0000 ] ,
  [ 4.8732, 0.0000 ] ,
  [ 6.6958, 0.0000 ] ,
  [ 2.9066, 0.0000 ] ,
  [ 4.6208, 0.0000 ] ,
  [ 1.9375, 0.0000 ] ,
  [ 5.7623, 0.0000 ] ,
  [ 4.0285, 0.0000 ] ,
  [ 2.7951, 0.0000 ] ,
  [ 9.6560, 0.0000 ] ,
  [ 7.4104, 3.8814 ] ,
  [ 1.6454, 0.0000 ] ,
  [ 0.6440, 0.0000 ] ,
  [ 5.5706, 0.0000 ] ,
  [ 2.7883, 0.0000 ] ,
  [ 3.5774, 0.0000 ] ,
  [ 4.1751, 3.4513 ] ,
  [ 5.7254, 0.0000 ] ,
  [ 3.0202, 0.0000 ] ]
13940000	-30.97222	0	-30.97222	[ [ 11.9003, 0.0000 ] ,
  [ 3.3492, 0.0000 ] ,
  [ 3.5578, 0.0000 ] ,
  [ 3.5285, 0.0000 ] ,
  [ 4.1892, 0.0000 ] ,
  [ 2.5740, 0.0000 ] ,
  [ 1.3405, 0.0000 ] ,
  [ 0.7935, 0.0000 ] ,
  [ 1.6707, 0.0000 ] ,
  [ 4.9482, 0.0000 ] ,
  [ 0.9978, 0.0000 ] ,
  [ 3.9102, 0.0000 ] ,
  [ 5.2325, 3.6939 ] ,
  [ 4.8066, 0.0000 ] ,
  [ 2.5416, 0.0000 ] ,
  [ 5.1059, 0.0000 ] ,
  [ 2.8953, 0.0000 ] ,
  [ 1.2492, 0.0000 ] ,
  [ 6.8875, 2.1701 ] ,
  [ 5.6700, 0.0000 ] ,
  [ 1.1005, 0.0000 ] ]
13950000	-28.88228	0	-28.88228	[ [ 9.4371, 0.0000 ] ,
  [ 1.5190, 0.0000 ] ,
  [ 4.8463, 0.0000 ] ,
  [ 7.9067, 0.0000 ] ,
  [ 1.5622, 0.0000 ] ,
  [ 0.1731, 0.0000 ] ,
  [ 3.6849, 0.0000 ] ,
  [ 3.2808, 0.0000 ] ,
  [ 0.8319, 0.0000 ] ,
  [ 4.1805, 0.0000 ] ,
  [ 2.5090, 0.0000 ] ,
  [ 4.6677, 0.0000 ] ,
  [ 5.9193, 3.5673 ] ,
  [ 4.0244, 0.0000 ] ,
  [ 1.4740, 0.0000 ] ,
  [ 5.8669, 0.0000 ] ,
  [ 0.5710, 0.0000 ] ,
  [ 1.1515, 0.0000 ] ,
  [ 5.7811, 3.0318 ] ,
  [ 4.0290, 0.0000 ] ,
  [ 2.6936, 0.0000 ] ]
13960000	-48.02242	0	-48.02242	[ [ 14.2398, 0.0000 ] ,
  [ 1.8243, 0.0000 ] ,
  [ 11.3088, 0.0000 ] ,
  [ 5.0587, 0.0000 ] ,
  [ 2.7005, 0.0000 ] ,
  [ 1.4408, 0.0000 ] ,
  [ 2.9778, 0.0000 ] ,
  [ 2.1919, 0.0000 ] ,
  [ 2.8019, 0.0000 ] ,
  [ 9.3637, 0.0000 ] ,
  [ 0.8631, 0.0000 ] ,
  [ 5.1476, 0.0000 ] ,
  [ 7.3505, 3.4636 ] ,
  [ 4.7980, 0.0000 ] ,
  [ 2.0655, 0.0000 ] ,
  [ 6.5248, 0.0000 ] ,
  [ 2.0589, 0.0000 ] ,
  [ 2.5976, 0.0000 ] ,
  [ 6.6418, 0.7267 ] ,
  [ 5.0963, 0.0000 ] ,
  [ 1.8953, 0.0000 ] ]
13970000	-36.33355	0	-36.33355	[ [ 8.3420, 0.0000 ] ,
  [ 0.2913, 0.0000 ] ,
  [ 5.5270, 0.0000 ] ,
  [ 7.3540, 0.0000 ] ,
  [ 1.0439, 0.0000 ] ,
  [ 2.5871, 0.0000 ] ,
  [ 1.2856, 0.0000 ] ,
  [ 4.1187, 0.0000 ] ,
  [ 1.8917, 0.0000 ] ,
  [ 7.3595, 0.0000 ] ,
  [ 4.1261, 0.0000 ] ,
  [ 3.9897, 0.0000 ] ,
  [ 4.7692, 3.3382 ] ,
  [ 5.0155, 0.0000 ] ,
  [ 3.1216, 0.0000 ] ,
  [ 4.9244, 0.0000 ] ,
  [ 2.3009, 0.0000 ] ,
  [ 0.7322, 0.0000 ] ,
  [ 6.8347, 3.9945 ] ,
  [ 4.2055, 0.0000 ] ,
  [ 2.7085, 0.0000 ] ]
13980000	-32.44399	0	-32.44399	[ [ 11.2924, 0.0000 ] ,
  [ 1.6339, 0.0000 ] ,
  [ 4.6513, 0.0000 ] ,
  [ 5.2931, 0.0000 ] ,
  [ 1.5434, 0.0000 ] ,
  [ 2.1063, 0.0000 ] ,
  [ 1.0177, 0.0000 ] ,
  [ 4.2925, 0.0000 ] ,
  [ 1.0345, 0.0000 ] ,
  [ 6.5181, 0.0000 ] ,
  [ 4.0095, 0.0000 ] ,
  [ 4.6464, 0.0000 ] ,
  [ 9.2608, 4.7758 ] ,
  [ 4.4558, 0.0000 ] ,
  [ 1.8907, 0.0000 ] ,
  [ 5.2260, 0.0000 ] ,
  [ 3.0817, 0.0000 ] ,
  [ 4.0633, 0.0000 ] ,
  [ 6.2988, 4.8582 ] ,
  [ 6.8095, 0.0000 ] ,
  [ 1.4976, 0.0000 ] ]
13990000	-35.67245	0	-35.67245	[ [ 9.3524, 0.0000 ] ,
  [ 2.7290, 0.0000 ] ,
  [ 3.8938, 0.0000 ] ,
  [ 3.6082, 0.0000 ] ,
  [ 3.6508, 0.0000 ] ,
  [ 3.6442, 0.0000 ] ,
  [ 3.3665, 0.0000 ] ,
  [ 3.2464, 0.0000 ] ,
  [ 0.1904, 0.0000 ] ,
  [ 4.6104, 0.0000 ] ,
  [ 4.3665, 0.0000 ] ,
  [ 3.6430, 0.0000 ] ,
  [ 4.8097, 3.4753 ] ,
  [ 2.4788, 0.0000 ] ,
  [ 3.4499, 0.0000 ] ,
  [ 5.1798, 0.0000 ] ,
  [ 1.3042, 0.0000 ] ,
  [ 3.3436, 0.0000 ] ,
  [ 6.1145, 2.8555 ] ,
  [ 7.0128, 0.0000 ] ,
  [ 2.5953, 0.0000 ] ]
14000000	-26.83222	0	-26.83222	[ [ 7.8903, 0.0000 ] ,
  [ 6.1958, 0.0000 ] ,
  [ 6.0852, 0.0000 ] ,
  [ 4.4637, 0.0000 ] ,
  [ 4.6414, 0.0000 ] ,
  [ 2.2815, 0.0000 ] ,
  [ 1.9509, 0.0000 ] ,
  [ 3.5558, 0.0000 ] ,
  [ 3.9765, 0.0000 ] ,
  [ 5.2909, 0.0000 ] ,
  [ 3.6895, 0.0000 ] ,
  [ 5.4761, 0.0000 ] ,
  [ 6.2639, 4.4366 ] ,
  [ 0.8118, 0.0000 ] ,
  [ 1.7801, 0.0000 ] ,
  [ 6.5008, 0.0000 ] ,
  [ 3.8763, 0.0000 ] ,
  [ 3.9819, 0.0000 ] ,
  [ 5.0390, 3.9325 ] ,
  [ 4.5508, 0.0000 ] ,
  [ 1.6977, 0.0000 ] ]
14010000	-27.06678	0	-27.06678	[ [ 10.5266, 0.0000 ] ,
  [ 1.7413, 0.0000 ] ,
  [ 4.2697, 0.0000 ] ,
  [ 4.8738, 0.0000 ] ,
  [ 1.2668, 0.0000 ] ,
  [ 1.7462, 0.0000 ] ,
  [ 3.2988, 0.0000 ] ,
  [ 0.0627, 0.0000 ] ,
  [ 0.8331, 0.0000 ] ,
  [ 3.8143, 0.0000 ] ,
  [ 4.7694, 0.0000 ] ,
  [ 7.4857, 0.0000 ] ,
  [ 5.4938, 4.3806 ] ,
  [ 3.8564, 0.0000 ] ,
  [ 1.4423, 0.0000 ] ,
  [ 5.1528, 0.0000 ] ,
  [ 2.2653, 0.0000 ] ,
  [ 3.7533, 0.0000 ] ,
  [ 5.0423, 3.5909 ] ,
  [ 5.6057, 0.0000 ] ,
  [ 1.4157, 0.0000 ] ]
14020000	-33.78577	0	-33.78577	[ [ 7.7166, 0.0000 ] ,
  [ 3.2416, 0.0000 ] ,
  [ 4.5824, 0.0000 ] ,
  [ 8.4640, 0.0000 ] ,
  [ 3.2963, 0.0000 ] ,
  [ 3.9836, 0.0000 ] ,
  [ 4.2736, 0.0000 ] ,
  [ 1.5831, 0.0000 ] ,
  [ 2.9243, 0.0000 ] ,
  [ 4.2821, 0.0000 ] ,
  [ 3.7140, 0.0000 ] ,
  [ 7.1122, 0.0000 ] ,
  [ 6.8609, 3.6170 ] ,
  [ 1.0925, 0.0000 ] ,
  [ 3.1073, 0.0000 ] ,
  [ 5.3932, 0.0000 ] ,
  [ 5.0466, 0.0000 ] ,
  [ 2.5956, 0.0000 ] ,
  [ 6.0350, 4.2843 ] ,
  [ 5.7161, 0.0000 ] ,
  [ 2.9205, 0.0000 ] ]
14030000	-30.26671	0	-30.26671	[ [ 9.0220, 0.0000 ] ,
  [ 0.6339, 0.0000 ] ,
  [ 7.5209, 0.0000 ] ,
  [ 7.8848, 0.0000 ] ,
  [ 2.1010, 0.0000 ] ,
  [ 2.0474, 0.0000 ] ,
  [ 0.7873, 0.0000 ] ,
  [ 1.7955, 0.0000 ] ,
  [ 0.7366, 0.0000 ] ,
  [ 6.1441, 0.0000 ] ,
  [ 2.0997, 0.0000 ] ,
  [ 7.9751, 0.0000 ] ,
  [ 5.0960, 3.7056 ] ,
  [ 4.3285, 0.0000 ] ,
  [ 1.5644, 0.0000 ] ,
  [ 3.9581, 0.0000 ] ,
  [ 2.8696, 0.0000 ] ,
  [ 0.8150, 0.0000 ] ,
  [ 7.0166, 3.2642 ] ,
  [ 7.2138, 0.0000 ] ,
  [ 0.5559, 0.0000 ] ]
14040000	-24.53376	0	-24.53376	[ [ 8.2843, 0.0000 ] ,
  [ 0.3841, 0.0000 ] ,
  [ 4.0644, 0.0000 ] ,
  [ 7.4841, 0.0000 ] ,
  [ 1.4828, 0.0000 ] ,
  [ 1.6251, 0.0000 ] ,
  [ 1.1430, 0.0000 ] ,
  [ 3.0701, 0.0000 ] ,
  [ 3.1394, 0.0000 ] ,
  [ 6.0370, 0.0000 ] ,
  [ 2.1335, 0.0000 ] ,
  [ 4.4813, 0.0000 ] ,
  [ 6.8645, 4.0334 ] ,
  [ 2.9830, 0.0000 ] ,
  [ 3.8993, 0.0000 ] ,
  [ 6.4511, 0.0000 ] ,
  [ 0.5592, 0.0000 ] ,
  [ 1.0601, 0.0000 ] ,
  [ 5.5617, 3.4715 ] ,
  [ 4.3298, 0.0000 ] ,
  [ 0.8646, 0.0000 ] ]
14050000	-43.75567	0	-43.75567	[ [ 7.9639, 0.0000 ] ,
  [ 3.1145, 0.0000 ] ,
  [ 5.0155, 0.0000 ] ,
  [ 6.3967, 0.0000 ] ,
  [ 3.4309, 0.0000 ] ,
  [ 4.0123, 0.0000 ] ,
  [ 4.3814, 0.0000 ] ,
  [ 3.7288, 0.0000 ] ,
  [ 3.7587, 0.0000 ] ,
  [ 5.5943, 0.0000 ] ,
  [ 3.1225, 0.0000 ] ,
  [ 4.7069, 0.0000 ] ,
  [ 5.2023, 3.6724 ] ,
  [ 4.0889, 0.0000 ] ,
  [ 4.5315, 0.0000 ] ,
  [ 6.1396, 0.0000 ] ,
  [ 4.4615, 0.0000 ] ,
  [ 2.1661, 0.0000 ] ,
  [ 6.6118, 2.4571 ] ,
  [ 5.2973, 0.0000 ] ,
  [ 5.5539, 0.0000 ] ]
14060000	-24.03775	0	-24.03775	[ [ 11.1851, 0.0000 ] ,
  [ 1.0137, 0.0000 ] ,
  [ 5.3234, 0.0000 ] ,
  [ 4.6626, 0.0000 ] ,
  [ 0.1966, 0.0000 ] ,
  [ 3.8526, 0.0000 ] ,
  [ 1.0020, 0.0000 ] ,
  [ 1.4609, 0.0000 ] ,
  [ 0.6435, 0.0000 ] ,
  [ 5.4983, 0.0000 ] ,
  [ 0.1673, 0.0000 ] ,
  [ 4.6755, 0.0000 ] ,
  [ 6.5889, 3.9679 ] ,
  [ 3.0016, 0.0000 ] ,
  [ 1.0384, 0.0000 ] ,
  [ 5.7069, 0.0000 ] ,
  [ 3.7008, 0.0000 ] ,
  [ 3.0525, 0.0000 ] ,
  [ 5.9112, 2.6780 ] ,
  [ 6.7747, 0.0000 ] ,
  [ 1.1063, 0.0000 ] ]
14070000	-29.11408	0	-29.11408	[ [ 8.4248, 0.0000 ] ,
  [ 0.6266, 0.0000 ] ,
  [ 8.3646, 0.0000 ] ,
  [ 6.5193, 0.0000 ] ,
  [ 1.3737, 0.0000 ] ,
  [ 0.7159, 0.0000 ] ,
  [ 1.9710, 0.0000 ] ,
  [ 2.7871, 0.0000 ] ,
  [ 2.1029, 0.0000 ] ,
  [ 6.7582, 0.0000 ] ,
  [ 1.6089, 0.0000 ] ,
  [ 9.1147, 0.0000 ] ,
  [ 4.9774, 3.2678 ] ,
  [ 3.8215, 0.0000 ] ,
  [ 1.2096, 0.0000 ] ,
  [ 6.2878, 0.0000 ] ,
  [ 3.7663, 0.0000 ] ,
  [ 3.6001, 0.0000 ] ,
  [ 3.9352, 3.7450 ] ,
  [ 5.0623, 0.0000 ] ,
  [ 3.5680, 0.0000 ] ]
