Iteration	Posterior	Likelihood	Prior	bd
0	-223.276	0	-223.276	[ [ 25.8365, 0.0000 ] ,
  [ 1.7958, 0.0000 ] ,
  [ 4.5213, 0.0000 ] ,
  [ 3.4478, 0.0000 ] ]
9850000	-43.70494	0	-43.70494	[ [ 14.0465, 0.0000 ] ,
  [ 9.5133, 4.2194 ] ,
  [ 1.6709, 0.0000 ] ,
  [ 10.2081, 5.7555 ] ,
  [ 5.0264, 0.7412 ] ,
  [ 4.8900, 0.0000 ] ,
  [ 1.9696, 0.0000 ] ,
  [ 13.5100, 0.0000 ] ,
  [ 12.9797, 8.4786 ] ,
  [ 8.3304, 4.7479 ] ,
  [ 10.9506, 0.9019 ] ,
  [ 2.0788, 0.0000 ] ,
  [ 4.6129, 0.0000 ] ,
  [ 1.0327, 0.0000 ] ]
9860000	-35.55281	0	-35.55281	[ [ 11.1616, 0.0000 ] ,
  [ 6.0527, 0.1299 ] ,
  [ 0.7642, 0.0000 ] ,
  [ 6.9449, 5.4060 ] ,
  [ 3.9585, 1.7100 ] ,
  [ 3.7991, 0.0000 ] ,
  [ 2.4913, 0.0000 ] ,
  [ 13.4436, 0.0000 ] ,
  [ 11.0843, 6.3415 ] ,
  [ 6.3587, 4.8966 ] ,
  [ 5.6832, 0.3074 ] ,
  [ 1.4845, 0.0000 ] ,
  [ 1.9679, 0.0000 ] ,
  [ 3.3572, 0.0000 ] ]
9870000	-52.45317	0	-52.45317	[ [ 13.8790, 0.0000 ] ,
  [ 7.5017, 2.4607 ] ,
  [ 1.3799, 0.0000 ] ,
  [ 5.9831, 4.2274 ] ,
  [ 3.4002, 0.4161 ] ,
  [ 1.4279, 0.0000 ] ,
  [ 1.8696, 0.0000 ] ,
  [ 11.8069, 0.0000 ] ,
  [ 10.6113, 5.6095 ] ,
  [ 9.2515, 7.6272 ] ,
  [ 10.2065, 3.7798 ] ,
  [ 1.0022, 0.0000 ] ,
  [ 7.9093, 0.0000 ] ,
  [ 1.5237, 0.0000 ] ]
9880000	-45.70493	0	-45.70493	[ [ 10.6949, 0.0000 ] ,
  [ 6.3045, 3.2306 ] ,
  [ 2.6231, 0.0000 ] ,
  [ 6.1063, 5.8170 ] ,
  [ 1.1000, 0.6897 ] ,
  [ 4.8390, 0.0000 ] ,
  [ 2.5830, 0.0000 ] ,
  [ 11.9164, 0.0000 ] ,
  [ 14.4470, 4.7397 ] ,
  [ 10.8410, 6.8872 ] ,
  [ 7.5483, 3.8369 ] ,
  [ 4.7176, 0.0000 ] ,
  [ 0.2922, 0.0000 ] ,
  [ 4.5520, 0.0000 ] ]
9890000	-47.08376	0	-47.08376	[ [ 10.7447, 0.0000 ] ,
  [ 6.6231, 2.0280 ] ,
  [ 0.4090, 0.0000 ] ,
  [ 8.1921, 7.2509 ] ,
  [ 1.1880, 0.4228 ] ,
  [ 3.5206, 0.0000 ] ,
  [ 5.1287, 0.0000 ] ,
  [ 12.4922, 0.0000 ] ,
  [ 14.4597, 7.2792 ] ,
  [ 10.2663, 6.4373 ] ,
  [ 6.2794, 3.2890 ] ,
  [ 3.3216, 0.0000 ] ,
  [ 3.1162, 0.0000 ] ,
  [ 1.2985, 0.0000 ] ]
9900000	-48.08621	0	-48.08621	[ [ 10.7178, 0.0000 ] ,
  [ 10.6549, 3.2554 ] ,
  [ 3.1657, 0.0000 ] ,
  [ 6.7285, 4.0778 ] ,
  [ 4.5900, 3.1672 ] ,
  [ 1.2108, 0.0000 ] ,
  [ 2.3861, 0.0000 ] ,
  [ 10.7580, 0.0000 ] ,
  [ 13.0803, 7.8972 ] ,
  [ 7.8099, 7.2450 ] ,
  [ 7.7587, 1.4359 ] ,
  [ 1.1248, 0.0000 ] ,
  [ 0.5893, 0.0000 ] ,
  [ 0.9154, 0.0000 ] ]
9910000	-41.14199	0	-41.14199	[ [ 10.5667, 0.0000 ] ,
  [ 5.1946, 4.4852 ] ,
  [ 2.4260, 0.0000 ] ,
  [ 7.7374, 6.4296 ] ,
  [ 2.2104, 0.4542 ] ,
  [ 1.5463, 0.0000 ] ,
  [ 4.2109, 0.0000 ] ,
  [ 13.1520, 0.0000 ] ,
  [ 11.6795, 5.5345 ] ,
  [ 10.8587, 8.4206 ] ,
  [ 6.8867, 1.9897 ] ,
  [ 1.1718, 0.0000 ] ,
  [ 3.0969, 0.0000 ] ,
  [ 3.3977, 0.0000 ] ]
9920000	-49.57746	0	-49.57746	[ [ 10.5206, 0.0000 ] ,
  [ 7.4658, 2.5279 ] ,
  [ 7.7758, 0.0000 ] ,
  [ 9.4202, 6.1745 ] ,
  [ 6.3803, 1.5463 ] ,
  [ 0.4264, 0.0000 ] ,
  [ 4.9489, 0.0000 ] ,
  [ 14.1062, 0.0000 ] ,
  [ 10.0419, 4.4616 ] ,
  [ 11.8990, 5.5947 ] ,
  [ 6.9849, 1.1989 ] ,
  [ 6.3710, 0.0000 ] ,
  [ 4.9984, 0.0000 ] ,
  [ 1.9622, 0.0000 ] ]
9930000	-40.51777	0	-40.51777	[ [ 10.9195, 0.0000 ] ,
  [ 5.7677, 2.9141 ] ,
  [ 0.5368, 0.0000 ] ,
  [ 8.7852, 5.2202 ] ,
  [ 4.3480, 0.6156 ] ,
  [ 1.1138, 0.0000 ] ,
  [ 4.8699, 0.0000 ] ,
  [ 10.1044, 0.0000 ] ,
  [ 12.0968, 8.4979 ] ,
  [ 8.1398, 6.2682 ] ,
  [ 7.8865, 2.5327 ] ,
  [ 5.8238, 0.0000 ] ,
  [ 2.5113, 0.0000 ] ,
  [ 0.1291, 0.0000 ] ]
9940000	-46.8523	0	-46.8523	[ [ 10.0485, 0.0000 ] ,
  [ 8.0292, 3.2257 ] ,
  [ 1.8894, 0.0000 ] ,
  [ 8.8647, 7.4669 ] ,
  [ 1.5922, 0.1471 ] ,
  [ 4.8726, 0.0000 ] ,
  [ 3.4933, 0.0000 ] ,
  [ 12.1658, 0.0000 ] ,
  [ 11.6290, 7.5088 ] ,
  [ 8.7109, 4.9932 ] ,
  [ 9.3369, 2.5555 ] ,
  [ 2.3353, 0.0000 ] ,
  [ 7.5203, 0.0000 ] ,
  [ 0.8405, 0.0000 ] ]
9950000	-46.6335	0	-46.6335	[ [ 14.1304, 0.0000 ] ,
  [ 4.9359, 3.0659 ] ,
  [ 0.2163, 0.0000 ] ,
  [ 6.3228, 4.2364 ] ,
  [ 3.5492, 2.5648 ] ,
  [ 4.8174, 0.0000 ] ,
  [ 0.3804, 0.0000 ] ,
  [ 11.6521, 0.0000 ] ,
  [ 11.1254, 6.5470 ] ,
  [ 7.8014, 5.9426 ] ,
  [ 6.0580, 1.1959 ] ,
  [ 4.8997, 0.0000 ] ,
  [ 5.7953, 0.0000 ] ,
  [ 4.1824, 0.0000 ] ]
9960000	-50.7894	0	-50.7894	[ [ 10.2408, 0.0000 ] ,
  [ 9.9429, 0.9096 ] ,
  [ 0.0753, 0.0000 ] ,
  [ 9.5666, 8.2214 ] ,
  [ 3.9142, 1.6058 ] ,
  [ 4.2303, 0.0000 ] ,
  [ 4.0329, 0.0000 ] ,
  [ 12.1559, 0.0000 ] ,
  [ 11.8496, 6.4204 ] ,
  [ 10.5112, 6.9616 ] ,
  [ 10.1176, 0.6315 ] ,
  [ 3.7134, 0.0000 ] ,
  [ 4.3985, 0.0000 ] ,
  [ 1.8939, 0.0000 ] ]
9970000	-50.14968	0	-50.14968	[ [ 11.0125, 0.0000 ] ,
  [ 5.6799, 0.1999 ] ,
  [ 7.2784, 0.0000 ] ,
  [ 8.8294, 4.6966 ] ,
  [ 5.3370, 1.3644 ] ,
  [ 5.4650, 0.0000 ] ,
  [ 4.7020, 0.0000 ] ,
  [ 15.4552, 0.0000 ] ,
  [ 11.7297, 7.5810 ] ,
  [ 7.7058, 2.5641 ] ,
  [ 6.3095, 1.9482 ] ,
  [ 5.2350, 0.0000 ] ,
  [ 2.1108, 0.0000 ] ,
  [ 6.2788, 0.0000 ] ]
9980000	-46.13335	0	-46.13335	[ [ 10.7832, 0.0000 ] ,
  [ 7.3323, 3.7916 ] ,
  [ 0.1430, 0.0000 ] ,
  [ 5.9358, 2.6130 ] ,
  [ 5.3401, 0.0828 ] ,
  [ 0.4853, 0.0000 ] ,
  [ 2.2898, 0.0000 ] ,
  [ 10.3760, 0.0000 ] ,
  [ 11.7463, 3.9209 ] ,
  [ 8.9402, 6.3524 ] ,
  [ 6.4550, 1.0434 ] ,
  [ 3.1042, 0.0000 ] ,
  [ 3.2097, 0.0000 ] ,
  [ 2.0719, 0.0000 ] ]
9990000	-55.39474	0	-55.39474	[ [ 11.8990, 0.0000 ] ,
  [ 13.5566, 1.2277 ] ,
  [ 4.2769, 0.0000 ] ,
  [ 11.2246, 5.9163 ] ,
  [ 5.8768, 1.4682 ] ,
  [ 1.0403, 0.0000 ] ,
  [ 4.7658, 0.0000 ] ,
  [ 15.7042, 0.0000 ] ,
  [ 12.1281, 4.8440 ] ,
  [ 6.3745, 5.9469 ] ,
  [ 8.5363, 4.3757 ] ,
  [ 2.6671, 0.0000 ] ,
  [ 3.9410, 0.0000 ] ,
  [ 1.5354, 0.0000 ] ]
10000000	-46.37883	0	-46.37883	[ [ 11.3134, 0.0000 ] ,
  [ 9.6831, 0.9026 ] ,
  [ 0.5841, 0.0000 ] ,
  [ 9.3322, 5.1634 ] ,
  [ 4.2893, 0.3698 ] ,
  [ 1.1044, 0.0000 ] ,
  [ 4.5704, 0.0000 ] ,
  [ 13.5273, 0.0000 ] ,
  [ 13.3152, 8.3071 ] ,
  [ 9.4577, 8.4615 ] ,
  [ 5.8009, 0.6636 ] ,
  [ 0.7119, 0.0000 ] ,
  [ 4.8639, 0.0000 ] ,
  [ 4.6245, 0.0000 ] ]
10010000	-55.20813	0	-55.20813	[ [ 11.5465, 0.0000 ] ,
  [ 8.0926, 3.6539 ] ,
  [ 2.4906, 0.0000 ] ,
  [ 9.2428, 5.8935 ] ,
  [ 6.9488, 0.9298 ] ,
  [ 3.2368, 0.0000 ] ,
  [ 1.9940, 0.0000 ] ,
  [ 10.4980, 0.0000 ] ,
  [ 16.9921, 5.9009 ] ,
  [ 9.3893, 3.2482 ] ,
  [ 6.3689, 3.8505 ] ,
  [ 6.2988, 0.0000 ] ,
  [ 3.8980, 0.0000 ] ,
  [ 8.6661, 0.0000 ] ]
10020000	-53.43315	0	-53.43315	[ [ 13.9180, 0.0000 ] ,
  [ 7.6910, 3.2244 ] ,
  [ 3.7551, 0.0000 ] ,
  [ 10.7756, 6.1936 ] ,
  [ 5.8588, 3.2948 ] ,
  [ 2.7842, 0.0000 ] ,
  [ 0.3429, 0.0000 ] ,
  [ 10.9337, 0.0000 ] ,
  [ 12.2113, 3.7375 ] ,
  [ 8.4308, 5.0898 ] ,
  [ 6.5581, 0.4306 ] ,
  [ 2.0004, 0.0000 ] ,
  [ 3.1685, 0.0000 ] ,
  [ 3.8983, 0.0000 ] ]
10030000	-52.02194	0	-52.02194	[ [ 16.5718, 0.0000 ] ,
  [ 8.3613, 2.3454 ] ,
  [ 2.0310, 0.0000 ] ,
  [ 8.9001, 4.2192 ] ,
  [ 7.6217, 2.2897 ] ,
  [ 5.5297, 0.0000 ] ,
  [ 2.2228, 0.0000 ] ,
  [ 16.1526, 0.0000 ] ,
  [ 14.0541, 6.4258 ] ,
  [ 9.2407, 6.1745 ] ,
  [ 10.1543, 1.8231 ] ,
  [ 0.9581, 0.0000 ] ,
  [ 0.6600, 0.0000 ] ,
  [ 2.8823, 0.0000 ] ]
10040000	-44.31174	0	-44.31174	[ [ 12.1161, 0.0000 ] ,
  [ 8.9520, 0.1126 ] ,
  [ 1.9831, 0.0000 ] ,
  [ 8.1940, 4.4106 ] ,
  [ 4.9024, 2.7804 ] ,
  [ 1.8298, 0.0000 ] ,
  [ 0.7622, 0.0000 ] ,
  [ 10.2433, 0.0000 ] ,
  [ 11.0318, 7.0419 ] ,
  [ 8.1863, 6.1771 ] ,
  [ 7.8240, 2.9272 ] ,
  [ 2.6289, 0.0000 ] ,
  [ 4.5167, 0.0000 ] ,
  [ 4.3336, 0.0000 ] ]
10050000	-43.41736	0	-43.41736	[ [ 11.5481, 0.0000 ] ,
  [ 6.9194, 0.1468 ] ,
  [ 0.2613, 0.0000 ] ,
  [ 6.9683, 5.6905 ] ,
  [ 4.8130, 2.3845 ] ,
  [ 0.8879, 0.0000 ] ,
  [ 4.3946, 0.0000 ] ,
  [ 11.1875, 0.0000 ] ,
  [ 15.4240, 5.2154 ] ,
  [ 9.3014, 7.0265 ] ,
  [ 6.6510, 1.2889 ] ,
  [ 6.3252, 0.0000 ] ,
  [ 1.1093, 0.0000 ] ,
  [ 1.5252, 0.0000 ] ]
10060000	-50.50394	0	-50.50394	[ [ 11.2740, 0.0000 ] ,
  [ 10.8882, 2.0308 ] ,
  [ 3.9948, 0.0000 ] ,
  [ 8.1938, 5.3576 ] ,
  [ 5.5842, 2.4567 ] ,
  [ 2.0013, 0.0000 ] ,
  [ 5.5383, 0.0000 ] ,
  [ 15.1446, 0.0000 ] ,
  [ 15.7549, 4.6589 ] ,
  [ 10.3313, 4.1279 ] ,
  [ 7.1552, 1.4234 ] ,
  [ 5.2084, 0.0000 ] ,
  [ 1.6083, 0.0000 ] ,
  [ 0.8801, 0.0000 ] ]
10070000	-46.48069	0	-46.48069	[ [ 14.3728, 0.0000 ] ,
  [ 6.8163, 0.1700 ] ,
  [ 4.0145, 0.0000 ] ,
  [ 6.8133, 4.3039 ] ,
  [ 4.5845, 2.2474 ] ,
  [ 1.0867, 0.0000 ] ,
  [ 4.5986, 0.0000 ] ,
  [ 14.1923, 0.0000 ] ,
  [ 14.3483, 7.2260 ] ,
  [ 5.4261, 4.7262 ] ,
  [ 5.8067, 1.6889 ] ,
  [ 2.3527, 0.0000 ] ,
  [ 6.3966, 0.0000 ] ,
  [ 5.3187, 0.0000 ] ]
10080000	-37.32449	0	-37.32449	[ [ 10.6569, 0.0000 ] ,
  [ 6.2437, 1.6038 ] ,
  [ 1.8703, 0.0000 ] ,
  [ 8.3656, 6.8560 ] ,
  [ 1.2853, 0.5679 ] ,
  [ 3.0110, 0.0000 ] ,
  [ 1.1578, 0.0000 ] ,
  [ 10.2662, 0.0000 ] ,
  [ 11.0344, 6.1834 ] ,
  [ 8.1055, 7.3008 ] ,
  [ 9.6806, 2.9692 ] ,
  [ 0.4434, 0.0000 ] ,
  [ 1.7007, 0.0000 ] ,
  [ 2.0401, 0.0000 ] ]
10090000	-41.25479	0	-41.25479	[ [ 12.5504, 0.0000 ] ,
  [ 6.8025, 3.2063 ] ,
  [ 4.4594, 0.0000 ] ,
  [ 8.2130, 6.9192 ] ,
  [ 5.6455, 3.5476 ] ,
  [ 0.8364, 0.0000 ] ,
  [ 2.3892, 0.0000 ] ,
  [ 13.7008, 0.0000 ] ,
  [ 10.1632, 6.6449 ] ,
  [ 8.9565, 5.9341 ] ,
  [ 5.5364, 1.6586 ] ,
  [ 1.2135, 0.0000 ] ,
  [ 2.8874, 0.0000 ] ,
  [ 3.9837, 0.0000 ] ]
10100000	-45.5224	0	-45.5224	[ [ 14.1180, 0.0000 ] ,
  [ 7.1158, 2.6189 ] ,
  [ 3.6541, 0.0000 ] ,
  [ 8.4437, 7.4199 ] ,
  [ 3.8197, 2.0963 ] ,
  [ 4.7642, 0.0000 ] ,
  [ 2.3473, 0.0000 ] ,
  [ 10.1205, 0.0000 ] ,
  [ 10.9435, 6.5654 ] ,
  [ 6.3659, 3.0413 ] ,
  [ 5.6283, 0.6310 ] ,
  [ 2.3776, 0.0000 ] ,
  [ 0.5349, 0.0000 ] ,
  [ 1.4779, 0.0000 ] ]
10110000	-47.28488	0	-47.28488	[ [ 15.3260, 0.0000 ] ,
  [ 5.8631, 1.1841 ] ,
  [ 2.6472, 0.0000 ] ,
  [ 9.7441, 8.0559 ] ,
  [ 4.4909, 1.1294 ] ,
  [ 1.0694, 0.0000 ] ,
  [ 0.5701, 0.0000 ] ,
  [ 10.8393, 0.0000 ] ,
  [ 11.2647, 5.0122 ] ,
  [ 6.6802, 6.5011 ] ,
  [ 6.1579, 0.1369 ] ,
  [ 8.0634, 0.0000 ] ,
  [ 2.8413, 0.0000 ] ,
  [ 2.6879, 0.0000 ] ]
10120000	-44.98926	0	-44.98926	[ [ 13.2523, 0.0000 ] ,
  [ 5.2168, 2.2590 ] ,
  [ 4.5593, 0.0000 ] ,
  [ 7.9718, 6.7154 ] ,
  [ 4.0590, 1.5404 ] ,
  [ 3.6549, 0.0000 ] ,
  [ 1.9193, 0.0000 ] ,
  [ 15.2786, 0.0000 ] ,
  [ 14.1881, 6.7891 ] ,
  [ 9.8823, 6.4648 ] ,
  [ 9.6444, 2.5096 ] ,
  [ 3.5204, 0.0000 ] ,
  [ 1.1664, 0.0000 ] ,
  [ 0.6686, 0.0000 ] ]
10130000	-56.38039	0	-56.38039	[ [ 10.7340, 0.0000 ] ,
  [ 5.8530, 2.4644 ] ,
  [ 6.2555, 0.0000 ] ,
  [ 9.6088, 5.8191 ] ,
  [ 3.7822, 0.4217 ] ,
  [ 3.5476, 0.0000 ] ,
  [ 4.0655, 0.0000 ] ,
  [ 10.4292, 0.0000 ] ,
  [ 10.7629, 4.0486 ] ,
  [ 7.1054, 2.3177 ] ,
  [ 10.2355, 2.0047 ] ,
  [ 5.3777, 0.0000 ] ,
  [ 2.7174, 0.0000 ] ,
  [ 2.6685, 0.0000 ] ]
10140000	-55.76881	0	-55.76881	[ [ 14.1833, 0.0000 ] ,
  [ 7.2637, 0.8912 ] ,
  [ 1.3654, 0.0000 ] ,
  [ 8.6685, 5.3345 ] ,
  [ 2.8719, 1.4738 ] ,
  [ 1.9719, 0.0000 ] ,
  [ 2.3109, 0.0000 ] ,
  [ 12.8204, 0.0000 ] ,
  [ 16.3625, 7.8551 ] ,
  [ 12.1145, 4.3313 ] ,
  [ 7.3699, 1.1209 ] ,
  [ 1.4277, 0.0000 ] ,
  [ 4.2594, 0.0000 ] ,
  [ 1.8254, 0.0000 ] ]
10150000	-42.30163	0	-42.30163	[ [ 12.9973, 0.0000 ] ,
  [ 5.8396, 3.0671 ] ,
  [ 4.3700, 0.0000 ] ,
  [ 6.8236, 4.3254 ] ,
  [ 4.3564, 2.4557 ] ,
  [ 2.3165, 0.0000 ] ,
  [ 4.1975, 0.0000 ] ,
  [ 10.2101, 0.0000 ] ,
  [ 12.4265, 6.7995 ] ,
  [ 6.7216, 6.0969 ] ,
  [ 8.1890, 0.8781 ] ,
  [ 3.5607, 0.0000 ] ,
  [ 2.1232, 0.0000 ] ,
  [ 2.4892, 0.0000 ] ]
10160000	-41.97618	0	-41.97618	[ [ 13.5124, 0.0000 ] ,
  [ 8.0798, 2.3491 ] ,
  [ 3.5069, 0.0000 ] ,
  [ 8.0462, 4.8562 ] ,
  [ 5.6543, 4.3481 ] ,
  [ 4.4561, 0.0000 ] ,
  [ 4.4678, 0.0000 ] ,
  [ 12.5032, 0.0000 ] ,
  [ 11.6204, 4.3325 ] ,
  [ 9.1061, 5.1221 ] ,
  [ 8.5847, 0.5150 ] ,
  [ 2.5049, 0.0000 ] ,
  [ 3.0426, 0.0000 ] ,
  [ 0.6547, 0.0000 ] ]
10170000	-48.98466	0	-48.98466	[ [ 13.9096, 0.0000 ] ,
  [ 9.9116, 2.7533 ] ,
  [ 0.9762, 0.0000 ] ,
  [ 9.8673, 6.1144 ] ,
  [ 5.4230, 0.7958 ] ,
  [ 1.1619, 0.0000 ] ,
  [ 1.2826, 0.0000 ] ,
  [ 15.8901, 0.0000 ] ,
  [ 12.0610, 7.3945 ] ,
  [ 8.2119, 7.1446 ] ,
  [ 6.6388, 3.4625 ] ,
  [ 2.4625, 0.0000 ] ,
  [ 1.5555, 0.0000 ] ,
  [ 2.5818, 0.0000 ] ]
10180000	-49.75766	0	-49.75766	[ [ 13.4062, 0.0000 ] ,
  [ 9.0340, 2.1646 ] ,
  [ 1.1234, 0.0000 ] ,
  [ 9.1214, 6.4154 ] ,
  [ 5.2760, 2.7492 ] ,
  [ 1.5120, 0.0000 ] ,
  [ 2.7015, 0.0000 ] ,
  [ 10.5903, 0.0000 ] ,
  [ 13.5171, 7.3852 ] ,
  [ 10.1012, 8.6273 ] ,
  [ 9.9399, 1.1207 ] ,
  [ 3.9825, 0.0000 ] ,
  [ 1.5543, 0.0000 ] ,
  [ 7.6973, 0.0000 ] ]
10190000	-45.6491	0	-45.6491	[ [ 10.8894, 0.0000 ] ,
  [ 10.8995, 2.1827 ] ,
  [ 1.0885, 0.0000 ] ,
  [ 9.8909, 8.5972 ] ,
  [ 3.7176, 2.7216 ] ,
  [ 4.8601, 0.0000 ] ,
  [ 0.6166, 0.0000 ] ,
  [ 13.8206, 0.0000 ] ,
  [ 11.7000, 5.0462 ] ,
  [ 10.5934, 5.8116 ] ,
  [ 7.0202, 4.1257 ] ,
  [ 1.1166, 0.0000 ] ,
  [ 4.3005, 0.0000 ] ,
  [ 1.2253, 0.0000 ] ]
10200000	-47.27721	0	-47.27721	[ [ 11.8873, 0.0000 ] ,
  [ 9.5123, 0.5099 ] ,
  [ 1.3257, 0.0000 ] ,
  [ 9.4497, 5.8220 ] ,
  [ 3.7496, 1.0605 ] ,
  [ 3.0497, 0.0000 ] ,
  [ 3.2281, 0.0000 ] ,
  [ 13.8388, 0.0000 ] ,
  [ 12.2050, 7.6260 ] ,
  [ 12.1089, 4.3805 ] ,
  [ 8.1707, 1.2933 ] ,
  [ 4.9086, 0.0000 ] ,
  [ 1.4159, 0.0000 ] ,
  [ 0.4174, 0.0000 ] ]
10210000	-50.03141	0	-50.03141	[ [ 11.1535, 0.0000 ] ,
  [ 6.6693, 2.1899 ] ,
  [ 5.9515, 0.0000 ] ,
  [ 9.2343, 5.1028 ] ,
  [ 5.6658, 2.6522 ] ,
  [ 4.4271, 0.0000 ] ,
  [ 2.1053, 0.0000 ] ,
  [ 10.9109, 0.0000 ] ,
  [ 11.7231, 7.4978 ] ,
  [ 7.3301, 5.0640 ] ,
  [ 8.4489, 0.8722 ] ,
  [ 5.8623, 0.0000 ] ,
  [ 6.9639, 0.0000 ] ,
  [ 5.9525, 0.0000 ] ]
10220000	-47.70501	0	-47.70501	[ [ 12.1000, 0.0000 ] ,
  [ 5.4772, 1.6164 ] ,
  [ 3.6464, 0.0000 ] ,
  [ 9.9384, 8.5804 ] ,
  [ 5.8351, 1.7137 ] ,
  [ 5.7853, 0.0000 ] ,
  [ 3.8529, 0.0000 ] ,
  [ 10.9443, 0.0000 ] ,
  [ 9.9981, 9.3625 ] ,
  [ 8.8697, 7.8164 ] ,
  [ 9.4826, 3.0658 ] ,
  [ 4.8623, 0.0000 ] ,
  [ 1.8044, 0.0000 ] ,
  [ 3.7726, 0.0000 ] ]
10230000	-62.01803	0	-62.01803	[ [ 12.7814, 0.0000 ] ,
  [ 10.0051, 0.7419 ] ,
  [ 3.2986, 0.0000 ] ,
  [ 9.1448, 5.2547 ] ,
  [ 4.2393, 0.4672 ] ,
  [ 6.0133, 0.0000 ] ,
  [ 4.0963, 0.0000 ] ,
  [ 11.8481, 0.0000 ] ,
  [ 13.6749, 7.9959 ] ,
  [ 8.7988, 0.3421 ] ,
  [ 9.0693, 3.6419 ] ,
  [ 3.5519, 0.0000 ] ,
  [ 1.9632, 0.0000 ] ,
  [ 4.4009, 0.0000 ] ]
10240000	-45.73589	0	-45.73589	[ [ 11.6467, 0.0000 ] ,
  [ 5.1453, 2.2930 ] ,
  [ 0.4357, 0.0000 ] ,
  [ 9.3869, 5.6031 ] ,
  [ 4.9662, 0.4046 ] ,
  [ 2.4060, 0.0000 ] ,
  [ 2.1808, 0.0000 ] ,
  [ 14.3401, 0.0000 ] ,
  [ 11.4153, 6.6646 ] ,
  [ 8.4741, 5.7453 ] ,
  [ 7.0619, 0.7679 ] ,
  [ 3.2230, 0.0000 ] ,
  [ 3.2571, 0.0000 ] ,
  [ 0.8166, 0.0000 ] ]
10250000	-48.73801	0	-48.73801	[ [ 13.4724, 0.0000 ] ,
  [ 5.1784, 2.1267 ] ,
  [ 4.0971, 0.0000 ] ,
  [ 8.5944, 4.7352 ] ,
  [ 2.8479, 1.6059 ] ,
  [ 0.3823, 0.0000 ] ,
  [ 3.2139, 0.0000 ] ,
  [ 11.3103, 0.0000 ] ,
  [ 13.5688, 5.1412 ] ,
  [ 9.6695, 1.5527 ] ,
  [ 7.2084, 2.0763 ] ,
  [ 2.9444, 0.0000 ] ,
  [ 1.6972, 0.0000 ] ,
  [ 2.0391, 0.0000 ] ]
10260000	-42.22381	0	-42.22381	[ [ 9.6940, 0.0000 ] ,
  [ 7.9549, 1.4191 ] ,
  [ 5.2653, 0.0000 ] ,
  [ 8.9815, 4.5914 ] ,
  [ 4.3058, 1.2547 ] ,
  [ 2.3294, 0.0000 ] ,
  [ 3.4887, 0.0000 ] ,
  [ 12.5274, 0.0000 ] ,
  [ 10.3726, 6.3766 ] ,
  [ 6.0867, 5.8389 ] ,
  [ 8.8873, 1.1321 ] ,
  [ 0.7163, 0.0000 ] ,
  [ 2.6627, 0.0000 ] ,
  [ 2.1960, 0.0000 ] ]
10270000	-57.01188	0	-57.01188	[ [ 12.3131, 0.0000 ] ,
  [ 11.2754, 0.3846 ] ,
  [ 5.7500, 0.0000 ] ,
  [ 6.2149, 4.0939 ] ,
  [ 5.6902, 0.7552 ] ,
  [ 3.7922, 0.0000 ] ,
  [ 2.6269, 0.0000 ] ,
  [ 16.6546, 0.0000 ] ,
  [ 10.3260, 5.2652 ] ,
  [ 5.3689, 5.0805 ] ,
  [ 20.1105, 2.5148 ] ,
  [ 3.1522, 0.0000 ] ,
  [ 2.6664, 0.0000 ] ,
  [ 2.0982, 0.0000 ] ]
10280000	-45.38638	0	-45.38638	[ [ 11.1654, 0.0000 ] ,
  [ 5.5465, 3.3861 ] ,
  [ 2.9995, 0.0000 ] ,
  [ 7.0111, 5.0255 ] ,
  [ 5.6586, 0.2714 ] ,
  [ 6.1367, 0.0000 ] ,
  [ 3.7163, 0.0000 ] ,
  [ 11.5128, 0.0000 ] ,
  [ 11.6330, 5.5944 ] ,
  [ 9.3971, 2.8484 ] ,
  [ 6.5014, 1.1571 ] ,
  [ 0.4754, 0.0000 ] ,
  [ 1.3512, 0.0000 ] ,
  [ 2.5070, 0.0000 ] ]
10290000	-46.1593	0	-46.1593	[ [ 11.7511, 0.0000 ] ,
  [ 9.7874, 2.8365 ] ,
  [ 4.3385, 0.0000 ] ,
  [ 9.0251, 6.7071 ] ,
  [ 4.2673, 1.7847 ] ,
  [ 3.6189, 0.0000 ] ,
  [ 0.5004, 0.0000 ] ,
  [ 11.1480, 0.0000 ] ,
  [ 14.1697, 3.8425 ] ,
  [ 6.9049, 5.2461 ] ,
  [ 5.8804, 4.3996 ] ,
  [ 1.3685, 0.0000 ] ,
  [ 2.0270, 0.0000 ] ,
  [ 2.8061, 0.0000 ] ]
10300000	-44.96451	0	-44.96451	[ [ 10.6655, 0.0000 ] ,
  [ 6.2822, 1.1035 ] ,
  [ 2.4058, 0.0000 ] ,
  [ 10.7405, 5.2974 ] ,
  [ 4.2738, 2.3578 ] ,
  [ 2.0001, 0.0000 ] ,
  [ 1.9045, 0.0000 ] ,
  [ 10.9931, 0.0000 ] ,
  [ 10.5714, 4.5197 ] ,
  [ 10.6882, 8.3357 ] ,
  [ 10.6117, 0.6626 ] ,
  [ 2.4308, 0.0000 ] ,
  [ 3.0504, 0.0000 ] ,
  [ 5.4575, 0.0000 ] ]
10310000	-50.62967	0	-50.62967	[ [ 10.6073, 0.0000 ] ,
  [ 7.2512, 0.3523 ] ,
  [ 4.8779, 0.0000 ] ,
  [ 8.0935, 5.8602 ] ,
  [ 2.4251, 0.1424 ] ,
