Iteration	Posterior	Likelihood	Prior	bd
0	-287.3595	0	-287.3595	[ [ 23.5009, 9.2769 ] ,
  [ 2.0938, 0.0000 ] ]
4760000	-46.07863	0	-46.07863	[ [ 16.2977, 9.6311 ] ,
  [ 5.1017, 0.0000 ] ,
  [ 5.0117, 0.0000 ] ,
  [ 1.8506, 0.0000 ] ,
  [ 9.7170, 6.8443 ] ,
  [ 7.0849, 5.5308 ] ,
  [ 7.8723, 0.0000 ] ,
  [ 10.6386, 4.0887 ] ,
  [ 6.6414, 4.7472 ] ,
  [ 4.7733, 0.0000 ] ,
  [ 4.7679, 0.0000 ] ,
  [ 1.6105, 0.0000 ] ]
4770000	-46.32922	0	-46.32922	[ [ 11.5795, 6.4690 ] ,
  [ 7.1980, 0.0000 ] ,
  [ 5.9697, 0.0000 ] ,
  [ 5.1737, 0.0000 ] ,
  [ 10.1206, 8.1052 ] ,
  [ 7.4495, 6.3592 ] ,
  [ 7.5177, 0.0000 ] ,
  [ 8.3871, 5.1958 ] ,
  [ 7.5207, 4.7211 ] ,
  [ 7.6006, 0.0000 ] ,
  [ 5.4179, 0.0000 ] ,
  [ 0.0382, 0.0000 ] ]
4780000	-53.65354	0	-53.65354	[ [ 11.8293, 6.3494 ] ,
  [ 7.4376, 0.0000 ] ,
  [ 7.9576, 0.0000 ] ,
  [ 3.4476, 0.0000 ] ,
  [ 11.4087, 8.3131 ] ,
  [ 7.1961, 4.6602 ] ,
  [ 9.2008, 0.0000 ] ,
  [ 8.7959, 4.0189 ] ,
  [ 7.5673, 3.4202 ] ,
  [ 5.1961, 0.0000 ] ,
  [ 3.7036, 0.0000 ] ,
  [ 7.0211, 0.0000 ] ]
4790000	-39.09659	0	-39.09659	[ [ 10.8206, 7.5373 ] ,
  [ 0.8165, 0.0000 ] ,
  [ 4.0098, 0.0000 ] ,
  [ 1.8409, 0.0000 ] ,
  [ 14.4864, 4.1440 ] ,
  [ 8.4005, 6.1939 ] ,
  [ 8.5825, 0.0000 ] ,
  [ 8.3675, 5.6658 ] ,
  [ 8.1491, 3.9008 ] ,
  [ 5.8727, 0.0000 ] ,
  [ 0.3540, 0.0000 ] ,
  [ 4.0499, 0.0000 ] ]
4800000	-35.96637	0	-35.96637	[ [ 11.8364, 7.8792 ] ,
  [ 2.6315, 0.0000 ] ,
  [ 4.5300, 0.0000 ] ,
  [ 6.3249, 0.0000 ] ,
  [ 9.3410, 7.3778 ] ,
  [ 7.7045, 5.3720 ] ,
  [ 8.6114, 0.0000 ] ,
  [ 8.1577, 5.7449 ] ,
  [ 8.1719, 2.2418 ] ,
  [ 4.7217, 0.0000 ] ,
  [ 0.6072, 0.0000 ] ,
  [ 0.6762, 0.0000 ] ]
4810000	-40.6451	0	-40.6451	[ [ 10.4640, 7.8733 ] ,
  [ 3.0831, 0.0000 ] ,
  [ 4.3894, 0.0000 ] ,
  [ 2.1701, 0.0000 ] ,
  [ 11.8035, 6.9853 ] ,
  [ 7.4244, 4.4889 ] ,
  [ 7.0030, 0.0000 ] ,
  [ 7.8832, 6.0670 ] ,
  [ 5.9513, 1.0102 ] ,
  [ 2.5543, 0.0000 ] ,
  [ 3.0219, 0.0000 ] ,
  [ 3.1461, 0.0000 ] ]
4820000	-40.98012	0	-40.98012	[ [ 13.3919, 12.2588 ] ,
  [ 1.6565, 0.0000 ] ,
  [ 2.3959, 0.0000 ] ,
  [ 4.3197, 0.0000 ] ,
  [ 13.9291, 8.1803 ] ,
  [ 8.6262, 7.8192 ] ,
  [ 8.6254, 0.0000 ] ,
  [ 6.2758, 4.9204 ] ,
  [ 6.1754, 3.4335 ] ,
  [ 4.3909, 0.0000 ] ,
  [ 3.6972, 0.0000 ] ,
  [ 5.0700, 0.0000 ] ]
4830000	-42.78792	0	-42.78792	[ [ 11.3462, 10.2921 ] ,
  [ 1.6065, 0.0000 ] ,
  [ 1.0364, 0.0000 ] ,
  [ 3.6659, 0.0000 ] ,
  [ 9.2723, 6.3720 ] ,
  [ 10.5462, 6.1302 ] ,
  [ 8.4934, 0.0000 ] ,
  [ 6.7464, 4.9679 ] ,
  [ 8.5615, 6.8927 ] ,
  [ 1.7116, 0.0000 ] ,
  [ 3.4683, 0.0000 ] ,
  [ 2.4424, 0.0000 ] ]
4840000	-46.49544	0	-46.49544	[ [ 13.6328, 9.8431 ] ,
  [ 3.2100, 0.0000 ] ,
  [ 1.9934, 0.0000 ] ,
  [ 0.1757, 0.0000 ] ,
  [ 16.3192, 5.7220 ] ,
  [ 9.3856, 6.7364 ] ,
  [ 6.3199, 0.0000 ] ,
  [ 9.3470, 6.9918 ] ,
  [ 8.6230, 7.2857 ] ,
  [ 1.8440, 0.0000 ] ,
  [ 3.1494, 0.0000 ] ,
  [ 4.6963, 0.0000 ] ]
4850000	-37.37524	0	-37.37524	[ [ 12.3920, 10.6564 ] ,
  [ 2.0849, 0.0000 ] ,
  [ 3.1681, 0.0000 ] ,
  [ 1.4186, 0.0000 ] ,
  [ 11.2141, 6.7356 ] ,
  [ 8.8571, 8.1034 ] ,
  [ 9.6768, 0.0000 ] ,
  [ 7.0214, 6.1821 ] ,
  [ 5.7149, 4.6927 ] ,
  [ 0.5446, 0.0000 ] ,
  [ 2.4663, 0.0000 ] ,
  [ 4.9880, 0.0000 ] ]
4860000	-48.37645	0	-48.37645	[ [ 12.0523, 5.4274 ] ,
  [ 6.5236, 0.0000 ] ,
  [ 3.3502, 0.0000 ] ,
  [ 2.1855, 0.0000 ] ,
  [ 9.3119, 4.6477 ] ,
  [ 8.0143, 0.3707 ] ,
  [ 5.8196, 0.0000 ] ,
  [ 11.1166, 4.3075 ] ,
  [ 6.3553, 4.8641 ] ,
  [ 4.2112, 0.0000 ] ,
  [ 8.5722, 0.0000 ] ,
  [ 5.7268, 0.0000 ] ]
4870000	-47.92976	0	-47.92976	[ [ 13.0284, 10.1730 ] ,
  [ 0.2944, 0.0000 ] ,
  [ 2.3796, 0.0000 ] ,
  [ 1.9987, 0.0000 ] ,
  [ 16.2535, 6.2857 ] ,
  [ 6.3206, 4.9621 ] ,
  [ 6.5275, 0.0000 ] ,
  [ 6.6756, 5.1996 ] ,
  [ 5.1215, 4.3239 ] ,
  [ 8.2322, 0.0000 ] ,
  [ 4.7574, 0.0000 ] ,
  [ 3.4082, 0.0000 ] ]
4880000	-37.12674	0	-37.12674	[ [ 9.3653, 7.9821 ] ,
  [ 1.0223, 0.0000 ] ,
  [ 6.4453, 0.0000 ] ,
  [ 3.3072, 0.0000 ] ,
  [ 13.0366, 4.8315 ] ,
  [ 8.4916, 6.0750 ] ,
  [ 8.3062, 0.0000 ] ,
  [ 7.9385, 2.7665 ] ,
  [ 6.7295, 6.0265 ] ,
  [ 2.0529, 0.0000 ] ,
  [ 4.8350, 0.0000 ] ,
  [ 4.6737, 0.0000 ] ]
4890000	-36.87729	0	-36.87729	[ [ 13.1802, 12.3105 ] ,
  [ 1.4542, 0.0000 ] ,
  [ 1.0866, 0.0000 ] ,
  [ 6.0250, 0.0000 ] ,
  [ 9.1602, 2.6151 ] ,
  [ 7.0724, 0.8999 ] ,
  [ 5.1646, 0.0000 ] ,
  [ 5.0628, 4.0241 ] ,
  [ 7.4217, 5.0437 ] ,
  [ 3.9604, 0.0000 ] ,
  [ 2.9120, 0.0000 ] ,
  [ 3.6498, 0.0000 ] ]
4900000	-57.07891	0	-57.07891	[ [ 17.2544, 9.0394 ] ,
  [ 3.5596, 0.0000 ] ,
  [ 7.9967, 0.0000 ] ,
  [ 2.3731, 0.0000 ] ,
  [ 9.1613, 4.7669 ] ,
  [ 14.9629, 8.2171 ] ,
  [ 9.4600, 0.0000 ] ,
  [ 6.8175, 1.5160 ] ,
  [ 11.6049, 5.6479 ] ,
  [ 4.2110, 0.0000 ] ,
  [ 3.2569, 0.0000 ] ,
  [ 9.9215, 0.0000 ] ]
4910000	-39.2918	0	-39.2918	[ [ 12.4061, 8.1891 ] ,
  [ 0.9097, 0.0000 ] ,
  [ 3.6784, 0.0000 ] ,
  [ 1.9745, 0.0000 ] ,
  [ 10.0370, 3.9948 ] ,
  [ 4.6203, 1.7832 ] ,
  [ 6.6898, 0.0000 ] ,
  [ 9.1360, 6.2691 ] ,
  [ 8.2233, 6.3870 ] ,
  [ 0.8730, 0.0000 ] ,
  [ 3.4720, 0.0000 ] ,
  [ 6.6881, 0.0000 ] ]
4920000	-41.598	0	-41.598	[ [ 12.8789, 10.9115 ] ,
  [ 3.6893, 0.0000 ] ,
  [ 1.3963, 0.0000 ] ,
  [ 5.5259, 0.0000 ] ,
  [ 12.7829, 3.4618 ] ,
  [ 5.9323, 2.9814 ] ,
  [ 6.4217, 0.0000 ] ,
  [ 7.8278, 3.2014 ] ,
  [ 7.6249, 1.6043 ] ,
  [ 0.7092, 0.0000 ] ,
  [ 4.8487, 0.0000 ] ,
  [ 4.0704, 0.0000 ] ]
4930000	-37.57544	0	-37.57544	[ [ 12.6262, 8.9557 ] ,
  [ 4.0621, 0.0000 ] ,
  [ 1.8614, 0.0000 ] ,
  [ 5.8531, 0.0000 ] ,
  [ 11.3897, 4.6128 ] ,
  [ 7.1673, 1.9498 ] ,
  [ 7.5809, 0.0000 ] ,
  [ 6.7948, 5.3092 ] ,
  [ 6.2025, 5.0141 ] ,
  [ 2.3477, 0.0000 ] ,
  [ 4.1886, 0.0000 ] ,
  [ 3.3818, 0.0000 ] ]
4940000	-39.75389	0	-39.75389	[ [ 11.1181, 6.2916 ] ,
  [ 1.3981, 0.0000 ] ,
  [ 1.1703, 0.0000 ] ,
  [ 9.9619, 0.0000 ] ,
  [ 10.3393, 4.4195 ] ,
  [ 9.7871, 6.2623 ] ,
  [ 10.0268, 0.0000 ] ,
  [ 6.7742, 4.7623 ] ,
  [ 8.8439, 4.6223 ] ,
  [ 2.9429, 0.0000 ] ,
  [ 4.6442, 0.0000 ] ,
  [ 4.0761, 0.0000 ] ]
4950000	-41.12482	0	-41.12482	[ [ 13.8185, 8.6590 ] ,
  [ 0.3722, 0.0000 ] ,
  [ 0.2522, 0.0000 ] ,
  [ 5.2274, 0.0000 ] ,
  [ 9.3899, 2.6150 ] ,
  [ 10.1616, 1.0712 ] ,
  [ 6.5644, 0.0000 ] ,
  [ 5.8507, 3.9935 ] ,
  [ 8.8186, 5.7867 ] ,
  [ 0.8934, 0.0000 ] ,
  [ 3.2361, 0.0000 ] ,
  [ 2.5500, 0.0000 ] ]
4960000	-33.80049	0	-33.80049	[ [ 11.6540, 10.8281 ] ,
  [ 4.1131, 0.0000 ] ,
  [ 1.3441, 0.0000 ] ,
  [ 2.9936, 0.0000 ] ,
  [ 10.2863, 6.4885 ] ,
  [ 5.4480, 4.5047 ] ,
  [ 6.6452, 0.0000 ] ,
  [ 5.1117, 2.9565 ] ,
  [ 7.5136, 4.1845 ] ,
  [ 2.8865, 0.0000 ] ,
  [ 3.0403, 0.0000 ] ,
  [ 2.1135, 0.0000 ] ]
4970000	-46.28524	0	-46.28524	[ [ 14.1881, 6.7806 ] ,
  [ 2.2911, 0.0000 ] ,
  [ 0.8929, 0.0000 ] ,
  [ 4.1996, 0.0000 ] ,
  [ 12.3625, 5.5519 ] ,
  [ 9.7956, 6.7042 ] ,
  [ 11.5444, 0.0000 ] ,
  [ 10.5148, 5.7218 ] ,
  [ 5.8907, 1.2480 ] ,
  [ 3.9030, 0.0000 ] ,
  [ 3.2016, 0.0000 ] ,
  [ 1.0848, 0.0000 ] ]
4980000	-46.74194	0	-46.74194	[ [ 12.4402, 9.6076 ] ,
  [ 4.8934, 0.0000 ] ,
  [ 4.9737, 0.0000 ] ,
  [ 4.7967, 0.0000 ] ,
  [ 10.4436, 7.0689 ] ,
  [ 8.3159, 0.1541 ] ,
  [ 11.3270, 0.0000 ] ,
  [ 8.0177, 5.7094 ] ,
  [ 7.7638, 4.2923 ] ,
  [ 1.6530, 0.0000 ] ,
  [ 2.3105, 0.0000 ] ,
  [ 1.8871, 0.0000 ] ]
4990000	-36.97794	0	-36.97794	[ [ 9.5047, 8.7418 ] ,
  [ 2.9231, 0.0000 ] ,
  [ 5.1686, 0.0000 ] ,
  [ 2.0784, 0.0000 ] ,
  [ 9.3247, 5.5485 ] ,
  [ 7.9309, 7.5831 ] ,
  [ 5.2953, 0.0000 ] ,
  [ 6.9459, 1.3318 ] ,
  [ 7.6155, 5.1626 ] ,
  [ 2.7349, 0.0000 ] ,
  [ 3.8091, 0.0000 ] ,
  [ 4.4910, 0.0000 ] ]
5000000	-33.51766	0	-33.51766	[ [ 10.8060, 9.9239 ] ,
  [ 0.7910, 0.0000 ] ,
  [ 4.2930, 0.0000 ] ,
  [ 0.1971, 0.0000 ] ,
  [ 10.2088, 6.8829 ] ,
  [ 9.1351, 7.7226 ] ,
  [ 9.5412, 0.0000 ] ,
  [ 9.4630, 3.6761 ] ,
  [ 8.2364, 2.4718 ] ,
  [ 3.6253, 0.0000 ] ,
  [ 2.8497, 0.0000 ] ,
  [ 1.7670, 0.0000 ] ]
5010000	-37.48653	0	-37.48653	[ [ 12.0467, 7.5060 ] ,
  [ 1.5272, 0.0000 ] ,
  [ 1.2054, 0.0000 ] ,
  [ 0.3900, 0.0000 ] ,
  [ 9.8691, 3.5136 ] ,
  [ 6.2041, 5.0905 ] ,
  [ 6.6254, 0.0000 ] ,
  [ 5.6817, 2.0617 ] ,
  [ 9.5071, 2.8537 ] ,
  [ 4.5068, 0.0000 ] ,
  [ 3.4705, 0.0000 ] ,
  [ 3.5450, 0.0000 ] ]
5020000	-35.67162	0	-35.67162	[ [ 10.3266, 7.3998 ] ,
  [ 2.2154, 0.0000 ] ,
  [ 2.7460, 0.0000 ] ,
  [ 1.9349, 0.0000 ] ,
  [ 9.1793, 6.2802 ] ,
  [ 8.8473, 5.0549 ] ,
  [ 6.4169, 0.0000 ] ,
  [ 9.1346, 4.5042 ] ,
  [ 5.7890, 4.6713 ] ,
  [ 3.2977, 0.0000 ] ,
  [ 0.8132, 0.0000 ] ,
  [ 4.9956, 0.0000 ] ]
5030000	-34.5721	0	-34.5721	[ [ 10.9684, 8.3088 ] ,
  [ 4.8502, 0.0000 ] ,
  [ 4.7257, 0.0000 ] ,
  [ 0.9136, 0.0000 ] ,
  [ 12.9229, 4.6078 ] ,
  [ 7.2708, 6.3370 ] ,
  [ 8.3377, 0.0000 ] ,
  [ 8.2437, 5.2216 ] ,
  [ 5.6335, 4.4880 ] ,
  [ 1.5046, 0.0000 ] ,
  [ 1.7540, 0.0000 ] ,
  [ 1.4945, 0.0000 ] ]
5040000	-43.03402	0	-43.03402	[ [ 12.2055, 9.0076 ] ,
  [ 2.1503, 0.0000 ] ,
  [ 5.0199, 0.0000 ] ,
  [ 1.6990, 0.0000 ] ,
  [ 11.0130, 1.9261 ] ,
  [ 4.7889, 4.1252 ] ,
  [ 6.2808, 0.0000 ] ,
  [ 9.1018, 3.7947 ] ,
  [ 6.7308, 4.6491 ] ,
  [ 5.9653, 0.0000 ] ,
  [ 4.2031, 0.0000 ] ,
  [ 3.9893, 0.0000 ] ]
5050000	-41.27386	0	-41.27386	[ [ 10.7223, 8.7102 ] ,
  [ 0.4051, 0.0000 ] ,
  [ 3.5253, 0.0000 ] ,
  [ 2.9469, 0.0000 ] ,
  [ 11.5092, 5.3575 ] ,
  [ 8.0916, 7.0109 ] ,
  [ 6.6400, 0.0000 ] ,
  [ 5.6669, 4.6109 ] ,
  [ 4.4315, 2.6840 ] ,
  [ 5.0833, 0.0000 ] ,
  [ 2.7904, 0.0000 ] ,
  [ 4.1171, 0.0000 ] ]
5060000	-31.91907	0	-31.91907	[ [ 9.7068, 8.5303 ] ,
  [ 1.2712, 0.0000 ] ,
  [ 0.2877, 0.0000 ] ,
  [ 4.8998, 0.0000 ] ,
  [ 10.0181, 4.8157 ] ,
  [ 6.7800, 6.2203 ] ,
  [ 6.6261, 0.0000 ] ,
  [ 7.7451, 5.5555 ] ,
  [ 8.7163, 6.5100 ] ,
  [ 3.2756, 0.0000 ] ,
  [ 2.6501, 0.0000 ] ,
  [ 1.7752, 0.0000 ] ]
5070000	-42.43484	0	-42.43484	[ [ 11.8428, 7.1423 ] ,
  [ 2.9468, 0.0000 ] ,
  [ 8.1598, 0.0000 ] ,
  [ 2.4726, 0.0000 ] ,
  [ 9.5283, 6.7024 ] ,
  [ 9.1303, 7.1696 ] ,
  [ 5.3784, 0.0000 ] ,
  [ 8.1793, 6.3419 ] ,
  [ 7.3209, 4.9380 ] ,
  [ 5.3365, 0.0000 ] ,
  [ 3.3568, 0.0000 ] ,
  [ 7.0056, 0.0000 ] ]
5080000	-42.81357	0	-42.81357	[ [ 11.0620, 9.8754 ] ,
  [ 8.7857, 0.0000 ] ,
  [ 3.9465, 0.0000 ] ,
  [ 1.4470, 0.0000 ] ,
  [ 10.5841, 7.4222 ] ,
  [ 5.4003, 1.4116 ] ,
  [ 9.0075, 0.0000 ] ,
  [ 6.6654, 4.9453 ] ,
  [ 8.0045, 4.0207 ] ,
  [ 2.6727, 0.0000 ] ,
  [ 1.4967, 0.0000 ] ,
  [ 4.1473, 0.0000 ] ]
5090000	-40.98206	0	-40.98206	[ [ 14.0722, 8.6673 ] ,
  [ 2.1636, 0.0000 ] ,
  [ 0.2417, 0.0000 ] ,
  [ 4.7975, 0.0000 ] ,
  [ 11.3227, 4.4268 ] ,
  [ 11.5149, 4.3836 ] ,
  [ 5.6846, 0.0000 ] ,
  [ 8.5577, 5.0877 ] ,
  [ 6.1158, 0.6767 ] ,
  [ 2.1145, 0.0000 ] ,
  [ 2.3632, 0.0000 ] ,
  [ 3.5677, 0.0000 ] ]
5100000	-35.78865	0	-35.78865	[ [ 9.8818, 7.3294 ] ,
  [ 2.1834, 0.0000 ] ,
  [ 4.0813, 0.0000 ] ,
  [ 5.1642, 0.0000 ] ,
  [ 10.8724, 6.5256 ] ,
  [ 6.8003, 5.4398 ] ,
  [ 8.3588, 0.0000 ] ,
  [ 8.3397, 6.5920 ] ,
  [ 6.6495, 3.9085 ] ,
  [ 2.7103, 0.0000 ] ,
  [ 4.0317, 0.0000 ] ,
  [ 1.4055, 0.0000 ] ]
5110000	-53.30407	0	-53.30407	[ [ 13.4286, 8.3000 ] ,
  [ 4.3557, 0.0000 ] ,
  [ 3.3205, 0.0000 ] ,
  [ 2.4494, 0.0000 ] ,
  [ 10.9047, 8.0864 ] ,
  [ 8.9945, 6.5480 ] ,
  [ 10.7370, 0.0000 ] ,
  [ 9.7285, 5.4002 ] ,
  [ 12.1594, 3.9015 ] ,
  [ 4.6026, 0.0000 ] ,
  [ 14.4656, 0.0000 ] ,
  [ 4.6167, 0.0000 ] ]
5120000	-37.09502	0	-37.09502	[ [ 10.3268, 8.5384 ] ,
  [ 2.9611, 0.0000 ] ,
  [ 0.9061, 0.0000 ] ,
  [ 3.1326, 0.0000 ] ,
  [ 11.9232, 4.5191 ] ,
  [ 9.6056, 7.7053 ] ,
  [ 9.6216, 0.0000 ] ,
  [ 8.7902, 8.3989 ] ,
  [ 9.1057, 5.6723 ] ,
  [ 4.3725, 0.0000 ] ,
  [ 3.1765, 0.0000 ] ,
  [ 3.4568, 0.0000 ] ]
5130000	-44.54238	0	-44.54238	[ [ 15.8430, 10.0558 ] ,
  [ 3.5912, 0.0000 ] ,
  [ 2.6525, 0.0000 ] ,
  [ 1.6067, 0.0000 ] ,
  [ 9.1291, 7.1706 ] ,
  [ 6.2189, 5.3748 ] ,
  [ 7.6708, 0.0000 ] ,
  [ 9.7069, 2.2644 ] ,
  [ 5.6792, 3.9960 ] ,
  [ 2.8737, 0.0000 ] ,
  [ 2.6809, 0.0000 ] ,
  [ 4.2824, 0.0000 ] ]
5140000	-38.48428	0	-38.48428	[ [ 11.2213, 9.0151 ] ,
  [ 0.6186, 0.0000 ] ,
  [ 4.2433, 0.0000 ] ,
  [ 0.8112, 0.0000 ] ,
  [ 9.5724, 6.2718 ] ,
  [ 9.0022, 1.8974 ] ,
  [ 7.8136, 0.0000 ] ,
  [ 6.3998, 5.6953 ] ,
  [ 8.0823, 5.6626 ] ,
  [ 1.3908, 0.0000 ] ,
  [ 4.3582, 0.0000 ] ,
  [ 1.9489, 0.0000 ] ]
5150000	-38.60511	0	-38.60511	[ [ 12.2108, 8.1125 ] ,
  [ 1.8847, 0.0000 ] ,
  [ 1.4576, 0.0000 ] ,
  [ 1.8587, 0.0000 ] ,
  [ 12.5733, 5.6514 ] ,
  [ 7.6938, 5.4544 ] ,
  [ 8.2158, 0.0000 ] ,
  [ 6.1732, 2.8237 ] ,
  [ 10.5628, 8.1252 ] ,
  [ 3.6868, 0.0000 ] ,
  [ 1.2348, 0.0000 ] ,
  [ 4.2331, 0.0000 ] ]
5160000	-43.95706	0	-43.95706	[ [ 11.2850, 10.1158 ] ,
  [ 2.2984, 0.0000 ] ,
  [ 2.5552, 0.0000 ] ,
  [ 5.6250, 0.0000 ] ,
  [ 9.1196, 7.6905 ] ,
  [ 9.2722, 2.6882 ] ,
  [ 7.7253, 0.0000 ] ,
  [ 7.3456, 3.5455 ] ,
  [ 4.8662, 3.8918 ] ,
  [ 5.3669, 0.0000 ] ,
  [ 3.0552, 0.0000 ] ,
  [ 0.4484, 0.0000 ] ]
5170000	-44.40668	0	-44.40668	[ [ 12.0327, 9.5820 ] ,
  [ 1.9215, 0.0000 ] ,
  [ 7.6063, 0.0000 ] ,
  [ 5.8243, 0.0000 ] ,
  [ 10.2389, 5.0615 ] ,
  [ 7.6240, 1.9833 ] ,
  [ 5.7658, 0.0000 ] ,
  [ 8.5277, 6.1664 ] ,
  [ 10.0693, 7.3039 ] ,
  [ 2.9877, 0.0000 ] ,
  [ 4.6298, 0.0000 ] ,
  [ 2.3300, 0.0000 ] ]
5180000	-52.1168	0	-52.1168	[ [ 10.4005, 7.0969 ] ,
  [ 4.8625, 0.0000 ] ,
  [ 4.2081, 0.0000 ] ,
  [ 10.4037, 0.0000 ] ,
  [ 13.0308, 3.5584 ] ,
  [ 7.9202, 3.3736 ] ,
  [ 9.6390, 0.0000 ] ,
  [ 9.8797, 6.9594 ] ,
  [ 10.8204, 0.6121 ] ,
  [ 0.9966, 0.0000 ] ,
  [ 2.8128, 0.0000 ] ,
  [ 1.5506, 0.0000 ] ]
5190000	-40.81909	0	-40.81909	[ [ 9.8612, 7.0096 ] ,
  [ 2.2188, 0.0000 ] ,
  [ 3.2977, 0.0000 ] ,
  [ 1.6380, 0.0000 ] ,
  [ 12.3282, 3.1515 ] ,
  [ 8.3865, 7.1317 ] ,
  [ 9.5085, 0.0000 ] ,
  [ 8.5532, 5.6922 ] ,
  [ 9.5913, 6.4790 ] ,
  [ 6.6910, 0.0000 ] ,
  [ 1.3551, 0.0000 ] ,
  [ 5.9061, 0.0000 ] ]
5200000	-48.0506	0	-48.0506	[ [ 10.7644, 5.6817 ] ,
  [ 1.8020, 0.0000 ] ,
  [ 4.6470, 0.0000 ] ,
  [ 2.7896, 0.0000 ] ,
  [ 13.3251, 3.6338 ] ,
  [ 8.8327, 8.6740 ] ,
  [ 8.1680, 0.0000 ] ,
  [ 11.9213, 4.5059 ] ,
  [ 6.2466, 3.2965 ] ,
  [ 7.1514, 0.0000 ] ,
  [ 3.8678, 0.0000 ] ,
  [ 4.8352, 0.0000 ] ]
5210000	-47.41803	0	-47.41803	[ [ 10.8037, 8.2860 ] ,
  [ 8.0792, 0.0000 ] ,
  [ 7.8151, 0.0000 ] ,
  [ 6.4310, 0.0000 ] ,
  [ 10.4644, 5.0480 ] ,
  [ 6.5523, 3.5527 ] ,
  [ 5.6762, 0.0000 ] ,
  [ 9.3844, 6.0592 ] ,
  [ 7.2858, 5.4878 ] ,
  [ 7.9010, 0.0000 ] ,
  [ 3.6791, 0.0000 ] ,
  [ 0.9941, 0.0000 ] ]
5220000	-37.38675	0	-37.38675	[ [ 9.3488, 9.2543 ] ,
  [ 4.5275, 0.0000 ] ,
  [ 4.4088, 0.0000 ] ,
  [ 4.7599, 0.0000 ] ,
  [ 12.1605, 4.8436 ] ,
  [ 6.1794, 4.7412 ] ,
  [ 7.1170, 0.0000 ] ,
  [ 5.0359, 4.7017 ] ,
  [ 8.4904, 7.9934 ] ,
  [ 1.2032, 0.0000 ] ,
  [ 4.6339, 0.0000 ] ,
  [ 3.1887, 0.0000 ] ]
5230000	-48.10408	0	-48.10408	[ [ 10.7870, 7.3241 ] ,
  [ 2.9160, 0.0000 ] ,
  [ 0.9234, 0.0000 ] ,
  [ 3.6759, 0.0000 ] ,
  [ 13.6008, 7.5829 ] ,
  [ 9.2753, 7.1846 ] ,
  [ 7.3049, 0.0000 ] ,
  [ 9.4376, 7.3427 ] ,
  [ 10.8304, 6.3944 ] ,
  [ 2.8147, 0.0000 ] ,
  [ 2.3303, 0.0000 ] ,
  [ 1.4001, 0.0000 ] ]
5240000	-47.84903	0	-47.84903	[ [ 14.8266, 12.0433 ] ,
  [ 5.7266, 0.0000 ] ,
  [ 1.8054, 0.0000 ] ,
  [ 4.2418, 0.0000 ] ,
  [ 10.8684, 8.1815 ] ,
  [ 5.4864, 4.6712 ] ,
  [ 9.6180, 0.0000 ] ,
  [ 5.2065, 0.0326 ] ,
  [ 11.4401, 4.7628 ] ,
  [ 3.8883, 0.0000 ] ,
  [ 3.0117, 0.0000 ] ,
  [ 3.7595, 0.0000 ] ]
5250000	-43.60564	0	-43.60564	[ [ 10.3239, 3.3685 ] ,
  [ 3.8580, 0.0000 ] ,
  [ 3.1364, 0.0000 ] ,
  [ 3.6673, 0.0000 ] ,
  [ 11.2113, 2.8978 ] ,
  [ 5.4623, 4.6088 ] ,
  [ 7.6177, 0.0000 ] ,
  [ 6.8925, 4.5990 ] ,
  [ 9.0234, 2.9859 ] ,
  [ 2.3838, 0.0000 ] ,
  [ 1.5544, 0.0000 ] ,
  [ 2.2533, 0.0000 ] ]
5260000	-42.57281	0	-42.57281	[ [ 10.8416, 9.1406 ] ,
  [ 3.6081, 0.0000 ] ,
  [ 3.1206, 0.0000 ] ,
  [ 6.4472, 0.0000 ] ,
  [ 12.0879, 4.6396 ] ,
  [ 6.1125, 1.0635 ] ,
  [ 8.5736, 0.0000 ] ,
  [ 5.2422, 4.4231 ] ,
  [ 9.3881, 3.0490 ] ,
  [ 2.0925, 0.0000 ] ,
  [ 3.4530, 0.0000 ] ,
  [ 1.0835, 0.0000 ] ]
5270000	-35.44507	0	-35.44507	[ [ 13.0238, 11.3237 ] ,
  [ 2.6656, 0.0000 ] ,
  [ 3.9061, 0.0000 ] ,
  [ 2.2624, 0.0000 ] ,
  [ 9.5596, 4.0310 ] ,
  [ 6.8778, 6.5009 ] ,
  [ 8.2612, 0.0000 ] ,
  [ 5.0582, 4.4310 ] ,
  [ 7.2934, 4.8039 ] ,
  [ 3.6801, 0.0000 ] ,
  [ 2.0477, 0.0000 ] ,
  [ 4.6172, 0.0000 ] ]
5280000	-37.01797	0	-37.01797	[ [ 12.2867, 6.7743 ] ,
  [ 0.8382, 0.0000 ] ,
  [ 3.2248, 0.0000 ] ,
  [ 1.5915, 0.0000 ] ,
  [ 10.8825, 7.5035 ] ,
  [ 8.7408, 7.3566 ] ,
  [ 8.6918, 0.0000 ] ,
  [ 7.7770, 4.9107 ] ,
  [ 8.7365, 6.9854 ] ,
  [ 1.5427, 0.0000 ] ,
  [ 2.4529, 0.0000 ] ,
  [ 1.3914, 0.0000 ] ]
5290000	-38.34649	0	-38.34649	[ [ 11.6554, 9.6269 ] ,
  [ 5.6901, 0.0000 ] ,
  [ 0.7005, 0.0000 ] ,
  [ 1.2935, 0.0000 ] ,
  [ 10.3535, 3.2171 ] ,
  [ 7.6882, 0.6343 ] ,
  [ 4.5590, 0.0000 ] ,
  [ 5.8557, 2.5339 ] ,
