Iteration	Posterior	Likelihood	Prior	bd
0	-141.8177	0	-141.8177	[ [ 10.5850, 0.0000 ] ,
  [ 2.2029, 0.0000 ] ,
  [ 2.3693, 0.0000 ] ,
  [ 3.1064, 0.0000 ] ,
  [ 2.5032, 0.0000 ] ,
  [ 5.2149, 0.0000 ] ,
  [ 3.8661, 0.0000 ] ,
  [ 1.9657, 0.0000 ] ]
9690000	-26.2911	0	-26.2911	[ [ 5.5462, 0.0000 ] ,
  [ 6.0948, 0.0000 ] ,
  [ 4.3520, 0.0000 ] ,
  [ 3.5446, 0.0000 ] ,
  [ 2.9500, 0.0000 ] ,
  [ 3.9335, 0.0000 ] ,
  [ 3.3140, 0.0000 ] ,
  [ 6.2540, 0.0000 ] ,
  [ 3.0157, 0.0000 ] ,
  [ 2.1765, 0.0000 ] ]
9700000	-27.39074	0	-27.39074	[ [ 7.5797, 0.0000 ] ,
  [ 4.6740, 0.0000 ] ,
  [ 6.1189, 0.0000 ] ,
  [ 3.1297, 0.0000 ] ,
  [ 3.1801, 0.0000 ] ,
  [ 2.2573, 0.0000 ] ,
  [ 3.9271, 0.0000 ] ,
  [ 3.3976, 0.0000 ] ,
  [ 3.4841, 0.0000 ] ,
  [ 2.9918, 0.0000 ] ]
9710000	-23.35003	0	-23.35003	[ [ 4.8699, 0.0000 ] ,
  [ 2.7204, 0.0000 ] ,
  [ 5.3253, 0.0000 ] ,
  [ 3.7404, 0.0000 ] ,
  [ 4.3165, 0.0000 ] ,
  [ 3.6347, 0.0000 ] ,
  [ 4.3202, 0.0000 ] ,
  [ 3.0749, 0.0000 ] ,
  [ 2.9686, 0.0000 ] ,
  [ 1.1446, 0.0000 ] ]
9720000	-29.97882	0	-29.97882	[ [ 7.8307, 0.0000 ] ,
  [ 4.4400, 0.0000 ] ,
  [ 4.6449, 0.0000 ] ,
  [ 4.8596, 0.0000 ] ,
  [ 6.1587, 0.0000 ] ,
  [ 3.7094, 0.0000 ] ,
  [ 10.8524, 0.0000 ] ,
  [ 6.9329, 0.0000 ] ,
  [ 4.6096, 0.0000 ] ,
  [ 0.5130, 0.0000 ] ]
9730000	-25.03912	0	-25.03912	[ [ 4.9528, 0.0000 ] ,
  [ 4.3268, 0.0000 ] ,
  [ 6.2395, 0.0000 ] ,
  [ 4.4938, 0.0000 ] ,
  [ 4.6860, 0.0000 ] ,
  [ 4.7054, 0.0000 ] ,
  [ 2.9598, 0.0000 ] ,
  [ 3.9151, 0.0000 ] ,
  [ 2.3803, 0.0000 ] ,
  [ 1.4497, 0.0000 ] ]
9740000	-23.48344	0	-23.48344	[ [ 6.3731, 0.0000 ] ,
  [ 3.2158, 0.0000 ] ,
  [ 6.8949, 0.0000 ] ,
  [ 3.2650, 0.0000 ] ,
  [ 3.5172, 0.0000 ] ,
  [ 3.1618, 0.0000 ] ,
  [ 3.7277, 0.0000 ] ,
  [ 2.1118, 0.0000 ] ,
  [ 3.8375, 0.0000 ] ,
  [ 0.7484, 0.0000 ] ]
9750000	-28.60255	0	-28.60255	[ [ 5.4672, 0.0000 ] ,
  [ 3.9128, 0.0000 ] ,
  [ 6.8990, 0.0000 ] ,
  [ 3.6318, 0.0000 ] ,
  [ 3.7704, 0.0000 ] ,
  [ 3.3773, 0.0000 ] ,
  [ 3.9589, 0.0000 ] ,
  [ 2.9321, 0.0000 ] ,
  [ 5.0101, 0.0000 ] ,
  [ 1.8933, 0.0000 ] ]
9760000	-24.06307	0	-24.06307	[ [ 5.1968, 0.0000 ] ,
  [ 4.9012, 0.0000 ] ,
  [ 3.9416, 0.0000 ] ,
  [ 4.3498, 0.0000 ] ,
  [ 3.6466, 0.0000 ] ,
  [ 2.6345, 0.0000 ] ,
  [ 2.7259, 0.0000 ] ,
  [ 6.0164, 0.0000 ] ,
  [ 3.8246, 0.0000 ] ,
  [ 2.3657, 0.0000 ] ]
9770000	-29.02357	0	-29.02357	[ [ 6.3050, 0.0000 ] ,
  [ 4.5164, 0.0000 ] ,
  [ 7.2851, 0.0000 ] ,
  [ 3.1465, 0.0000 ] ,
  [ 4.4692, 0.0000 ] ,
  [ 6.1213, 0.0000 ] ,
  [ 5.5846, 0.0000 ] ,
  [ 2.9831, 0.0000 ] ,
  [ 4.6665, 0.0000 ] ,
  [ 1.9930, 0.0000 ] ]
9780000	-17.47437	0	-17.47437	[ [ 6.9496, 0.0000 ] ,
  [ 3.5247, 0.0000 ] ,
  [ 4.9886, 0.0000 ] ,
  [ 2.7299, 0.0000 ] ,
  [ 2.8110, 0.0000 ] ,
  [ 3.7477, 0.0000 ] ,
  [ 2.7508, 0.0000 ] ,
  [ 2.8193, 0.0000 ] ,
  [ 2.4295, 0.0000 ] ,
  [ 2.1189, 0.0000 ] ]
9790000	-26.18314	0	-26.18314	[ [ 6.0546, 0.0000 ] ,
  [ 6.3448, 0.0000 ] ,
  [ 7.4469, 0.0000 ] ,
  [ 4.5587, 0.0000 ] ,
  [ 3.9016, 0.0000 ] ,
  [ 2.1402, 0.0000 ] ,
  [ 2.7778, 0.0000 ] ,
  [ 3.5633, 0.0000 ] ,
  [ 4.3931, 0.0000 ] ,
  [ 0.8609, 0.0000 ] ]
9800000	-28.59439	0	-28.59439	[ [ 6.1670, 0.0000 ] ,
  [ 4.9274, 0.0000 ] ,
  [ 4.3264, 0.0000 ] ,
  [ 4.8587, 0.0000 ] ,
  [ 2.1541, 0.0000 ] ,
  [ 3.6946, 0.0000 ] ,
  [ 2.7763, 0.0000 ] ,
  [ 4.7127, 0.0000 ] ,
  [ 3.0958, 0.0000 ] ,
  [ 1.6369, 0.0000 ] ]
9810000	-34.27503	0	-34.27503	[ [ 10.1532, 0.0000 ] ,
  [ 2.6247, 0.0000 ] ,
  [ 6.5945, 0.0000 ] ,
  [ 3.9670, 0.0000 ] ,
  [ 7.1787, 0.0000 ] ,
  [ 7.6714, 0.0000 ] ,
  [ 6.9680, 0.0000 ] ,
  [ 4.7096, 0.0000 ] ,
  [ 2.1742, 0.0000 ] ,
  [ 1.6490, 0.0000 ] ]
9820000	-29.76085	0	-29.76085	[ [ 4.8537, 0.0000 ] ,
  [ 5.9017, 0.0000 ] ,
  [ 4.3018, 0.0000 ] ,
  [ 8.4770, 0.0000 ] ,
  [ 6.6395, 0.0000 ] ,
  [ 5.7670, 0.0000 ] ,
  [ 3.2407, 0.0000 ] ,
  [ 3.4358, 0.0000 ] ,
  [ 2.7870, 0.0000 ] ,
  [ 1.9793, 0.0000 ] ]
9830000	-23.874	0	-23.874	[ [ 5.9451, 0.0000 ] ,
  [ 2.8318, 0.0000 ] ,
  [ 5.3124, 0.0000 ] ,
  [ 4.3665, 0.0000 ] ,
  [ 2.4963, 0.0000 ] ,
  [ 3.3228, 0.0000 ] ,
  [ 5.2902, 0.0000 ] ,
  [ 2.2978, 0.0000 ] ,
  [ 3.3339, 0.0000 ] ,
  [ 2.3891, 0.0000 ] ]
9840000	-23.84193	0	-23.84193	[ [ 5.5119, 0.0000 ] ,
  [ 2.7764, 0.0000 ] ,
  [ 6.8084, 0.0000 ] ,
  [ 4.3119, 0.0000 ] ,
  [ 2.6256, 0.0000 ] ,
  [ 3.7785, 0.0000 ] ,
  [ 3.2056, 0.0000 ] ,
  [ 2.3676, 0.0000 ] ,
  [ 3.1859, 0.0000 ] ,
  [ 0.2747, 0.0000 ] ]
9850000	-28.78778	0	-28.78778	[ [ 5.5199, 0.0000 ] ,
  [ 4.1406, 0.0000 ] ,
  [ 4.0848, 0.0000 ] ,
  [ 4.0516, 0.0000 ] ,
  [ 3.4043, 0.0000 ] ,
  [ 4.8899, 0.0000 ] ,
  [ 3.7725, 0.0000 ] ,
  [ 2.7802, 0.0000 ] ,
  [ 5.7804, 0.0000 ] ,
  [ 0.8248, 0.0000 ] ]
9860000	-24.6591	0	-24.6591	[ [ 5.2041, 0.0000 ] ,
  [ 4.1080, 0.0000 ] ,
  [ 6.6613, 0.0000 ] ,
  [ 2.6159, 0.0000 ] ,
  [ 4.1135, 0.0000 ] ,
  [ 3.9567, 0.0000 ] ,
  [ 2.3817, 0.0000 ] ,
  [ 4.2576, 0.0000 ] ,
  [ 4.3057, 0.0000 ] ,
  [ 2.9987, 0.0000 ] ]
9870000	-20.09666	0	-20.09666	[ [ 4.9038, 0.0000 ] ,
  [ 3.6995, 0.0000 ] ,
  [ 4.3685, 0.0000 ] ,
  [ 2.3763, 0.0000 ] ,
  [ 3.0717, 0.0000 ] ,
  [ 2.7390, 0.0000 ] ,
  [ 2.9154, 0.0000 ] ,
  [ 3.1927, 0.0000 ] ,
  [ 3.3236, 0.0000 ] ,
  [ 1.4353, 0.0000 ] ]
9880000	-24.94645	0	-24.94645	[ [ 5.4101, 0.0000 ] ,
  [ 4.3891, 0.0000 ] ,
  [ 4.8020, 0.0000 ] ,
  [ 4.7526, 0.0000 ] ,
  [ 4.5965, 0.0000 ] ,
  [ 3.3750, 0.0000 ] ,
  [ 2.7590, 0.0000 ] ,
  [ 3.1387, 0.0000 ] ,
  [ 7.5398, 0.0000 ] ,
  [ 0.0798, 0.0000 ] ]
9890000	-25.99022	0	-25.99022	[ [ 8.1545, 0.0000 ] ,
  [ 4.1087, 0.0000 ] ,
  [ 7.3590, 0.0000 ] ,
  [ 3.6815, 0.0000 ] ,
  [ 2.5006, 0.0000 ] ,
  [ 3.2124, 0.0000 ] ,
  [ 2.3982, 0.0000 ] ,
  [ 3.6861, 0.0000 ] ,
  [ 3.5467, 0.0000 ] ,
  [ 1.0730, 0.0000 ] ]
9900000	-27.41163	0	-27.41163	[ [ 5.6756, 0.0000 ] ,
  [ 4.3083, 0.0000 ] ,
  [ 5.1183, 0.0000 ] ,
  [ 7.4406, 0.0000 ] ,
  [ 6.3859, 0.0000 ] ,
  [ 3.0297, 0.0000 ] ,
  [ 3.9796, 0.0000 ] ,
  [ 4.4201, 0.0000 ] ,
  [ 3.3708, 0.0000 ] ,
  [ 1.4042, 0.0000 ] ]
9910000	-30.56902	0	-30.56902	[ [ 5.0401, 0.0000 ] ,
  [ 3.9189, 0.0000 ] ,
  [ 4.3685, 0.0000 ] ,
  [ 2.6856, 0.0000 ] ,
  [ 3.5427, 0.0000 ] ,
  [ 4.2146, 0.0000 ] ,
  [ 4.3178, 0.0000 ] ,
  [ 5.6808, 0.0000 ] ,
  [ 4.0954, 0.0000 ] ,
  [ 3.5421, 0.0000 ] ]
9920000	-27.29382	0	-27.29382	[ [ 4.1847, 0.0000 ] ,
  [ 3.1220, 0.0000 ] ,
  [ 7.7658, 0.0000 ] ,
  [ 3.9506, 0.0000 ] ,
  [ 3.8530, 0.0000 ] ,
  [ 3.6513, 0.0000 ] ,
  [ 3.1119, 0.0000 ] ,
  [ 3.2348, 0.0000 ] ,
  [ 5.9247, 0.0000 ] ,
  [ 3.4208, 0.0000 ] ]
9930000	-19.12401	0	-19.12401	[ [ 4.2697, 0.0000 ] ,
  [ 3.1541, 0.0000 ] ,
  [ 5.1415, 0.0000 ] ,
  [ 2.2032, 0.0000 ] ,
  [ 4.2755, 0.0000 ] ,
  [ 2.6179, 0.0000 ] ,
  [ 3.4624, 0.0000 ] ,
  [ 3.8914, 0.0000 ] ,
  [ 3.8486, 0.0000 ] ,
  [ 2.0130, 0.0000 ] ]
9940000	-26.58608	0	-26.58608	[ [ 6.3587, 0.0000 ] ,
  [ 4.5215, 0.0000 ] ,
  [ 5.3178, 0.0000 ] ,
  [ 5.0548, 0.0000 ] ,
  [ 3.8551, 0.0000 ] ,
  [ 3.9888, 0.0000 ] ,
  [ 2.7977, 0.0000 ] ,
  [ 2.8333, 0.0000 ] ,
  [ 4.1898, 0.0000 ] ,
  [ 4.1384, 0.0000 ] ]
9950000	-31.06173	0	-31.06173	[ [ 6.3842, 0.0000 ] ,
  [ 5.3053, 0.0000 ] ,
  [ 4.5073, 0.0000 ] ,
  [ 4.8954, 0.0000 ] ,
  [ 6.8771, 0.0000 ] ,
  [ 4.4574, 0.0000 ] ,
  [ 3.5482, 0.0000 ] ,
  [ 5.9580, 0.0000 ] ,
  [ 4.7682, 0.0000 ] ,
  [ 2.0301, 0.0000 ] ]
9960000	-26.39956	0	-26.39956	[ [ 4.6923, 0.0000 ] ,
  [ 4.3623, 0.0000 ] ,
  [ 7.2416, 0.0000 ] ,
  [ 4.7591, 0.0000 ] ,
  [ 4.9235, 0.0000 ] ,
  [ 4.3063, 0.0000 ] ,
  [ 3.0520, 0.0000 ] ,
  [ 5.0098, 0.0000 ] ,
  [ 6.0202, 0.0000 ] ,
  [ 4.3710, 0.0000 ] ]
9970000	-27.99257	0	-27.99257	[ [ 6.5359, 0.0000 ] ,
  [ 3.1852, 0.0000 ] ,
  [ 5.2685, 0.0000 ] ,
  [ 3.9121, 0.0000 ] ,
  [ 4.5024, 0.0000 ] ,
  [ 2.5738, 0.0000 ] ,
  [ 3.0832, 0.0000 ] ,
  [ 3.4107, 0.0000 ] ,
  [ 3.2335, 0.0000 ] ,
  [ 3.5188, 0.0000 ] ]
9980000	-26.81475	0	-26.81475	[ [ 6.3791, 0.0000 ] ,
  [ 2.3899, 0.0000 ] ,
  [ 5.1633, 0.0000 ] ,
  [ 2.9562, 0.0000 ] ,
  [ 2.0459, 0.0000 ] ,
  [ 2.3046, 0.0000 ] ,
  [ 6.1102, 0.0000 ] ,
  [ 2.2729, 0.0000 ] ,
  [ 2.9421, 0.0000 ] ,
  [ 0.5922, 0.0000 ] ]
9990000	-18.27374	0	-18.27374	[ [ 4.0985, 0.0000 ] ,
  [ 3.4792, 0.0000 ] ,
  [ 4.0316, 0.0000 ] ,
  [ 2.7098, 0.0000 ] ,
  [ 4.3069, 0.0000 ] ,
  [ 2.6680, 0.0000 ] ,
  [ 2.0346, 0.0000 ] ,
  [ 2.4110, 0.0000 ] ,
  [ 2.7430, 0.0000 ] ,
  [ 0.9045, 0.0000 ] ]
10000000	-27.79873	0	-27.79873	[ [ 5.5736, 0.0000 ] ,
  [ 3.9216, 0.0000 ] ,
  [ 4.4559, 0.0000 ] ,
  [ 4.3115, 0.0000 ] ,
  [ 4.8314, 0.0000 ] ,
  [ 4.5056, 0.0000 ] ,
  [ 5.3471, 0.0000 ] ,
  [ 5.9728, 0.0000 ] ,
  [ 4.9208, 0.0000 ] ,
  [ 4.8412, 0.0000 ] ]
10010000	-26.6681	0	-26.6681	[ [ 5.7560, 0.0000 ] ,
  [ 3.2866, 0.0000 ] ,
  [ 5.5066, 0.0000 ] ,
  [ 4.4230, 0.0000 ] ,
  [ 4.4726, 0.0000 ] ,
  [ 3.5142, 0.0000 ] ,
  [ 3.7355, 0.0000 ] ,
  [ 5.4288, 0.0000 ] ,
  [ 7.7086, 0.0000 ] ,
  [ 1.1327, 0.0000 ] ]
10020000	-23.08634	0	-23.08634	[ [ 5.3583, 0.0000 ] ,
  [ 2.2807, 0.0000 ] ,
  [ 5.0218, 0.0000 ] ,
  [ 2.8456, 0.0000 ] ,
  [ 2.3065, 0.0000 ] ,
  [ 5.4201, 0.0000 ] ,
  [ 3.4749, 0.0000 ] ,
  [ 2.2523, 0.0000 ] ,
  [ 3.0938, 0.0000 ] ,
  [ 1.1176, 0.0000 ] ]
10030000	-21.54976	0	-21.54976	[ [ 8.1414, 0.0000 ] ,
  [ 3.7507, 0.0000 ] ,
  [ 4.5008, 0.0000 ] ,
  [ 2.8495, 0.0000 ] ,
  [ 3.7356, 0.0000 ] ,
  [ 2.1828, 0.0000 ] ,
  [ 2.5451, 0.0000 ] ,
  [ 4.9699, 0.0000 ] ,
  [ 2.9123, 0.0000 ] ,
  [ 2.2569, 0.0000 ] ]
10040000	-35.19312	0	-35.19312	[ [ 4.2354, 0.0000 ] ,
  [ 2.6961, 0.0000 ] ,
  [ 6.3539, 0.0000 ] ,
  [ 3.5942, 0.0000 ] ,
  [ 4.4472, 0.0000 ] ,
  [ 4.1743, 0.0000 ] ,
  [ 5.2023, 0.0000 ] ,
  [ 5.6410, 0.0000 ] ,
  [ 3.7191, 0.0000 ] ,
  [ 2.7507, 0.0000 ] ]
10050000	-23.84851	0	-23.84851	[ [ 5.9674, 0.0000 ] ,
  [ 4.3909, 0.0000 ] ,
  [ 4.6790, 0.0000 ] ,
  [ 4.1020, 0.0000 ] ,
  [ 3.5372, 0.0000 ] ,
  [ 2.3094, 0.0000 ] ,
  [ 3.7674, 0.0000 ] ,
  [ 2.5460, 0.0000 ] ,
  [ 3.1296, 0.0000 ] ,
  [ 1.7626, 0.0000 ] ]
10060000	-24.76201	0	-24.76201	[ [ 4.9648, 0.0000 ] ,
  [ 4.2226, 0.0000 ] ,
  [ 7.0400, 0.0000 ] ,
  [ 2.9313, 0.0000 ] ,
  [ 3.0787, 0.0000 ] ,
  [ 2.8190, 0.0000 ] ,
  [ 2.4588, 0.0000 ] ,
  [ 3.2743, 0.0000 ] ,
  [ 2.3004, 0.0000 ] ,
  [ 2.3810, 0.0000 ] ]
10070000	-26.56794	0	-26.56794	[ [ 5.2999, 0.0000 ] ,
  [ 6.4384, 0.0000 ] ,
  [ 4.4117, 0.0000 ] ,
  [ 4.9614, 0.0000 ] ,
  [ 3.8710, 0.0000 ] ,
  [ 2.4532, 0.0000 ] ,
  [ 2.7344, 0.0000 ] ,
  [ 2.8534, 0.0000 ] ,
  [ 3.1865, 0.0000 ] ,
  [ 0.6937, 0.0000 ] ]
10080000	-30.72763	0	-30.72763	[ [ 5.0317, 0.0000 ] ,
  [ 2.8979, 0.0000 ] ,
  [ 6.0827, 0.0000 ] ,
  [ 2.7058, 0.0000 ] ,
  [ 3.0189, 0.0000 ] ,
  [ 5.4875, 0.0000 ] ,
  [ 3.0940, 0.0000 ] ,
  [ 7.2957, 0.0000 ] ,
  [ 5.4860, 0.0000 ] ,
  [ 3.1706, 0.0000 ] ]
10090000	-24.38332	0	-24.38332	[ [ 5.3198, 0.0000 ] ,
  [ 5.5881, 0.0000 ] ,
  [ 5.1357, 0.0000 ] ,
  [ 5.8154, 0.0000 ] ,
  [ 3.2156, 0.0000 ] ,
  [ 2.9894, 0.0000 ] ,
  [ 3.1878, 0.0000 ] ,
  [ 2.6140, 0.0000 ] ,
  [ 4.4784, 0.0000 ] ,
  [ 2.0387, 0.0000 ] ]
10100000	-24.51282	0	-24.51282	[ [ 8.3162, 0.0000 ] ,
  [ 3.7419, 0.0000 ] ,
  [ 5.8119, 0.0000 ] ,
  [ 2.5773, 0.0000 ] ,
  [ 2.4963, 0.0000 ] ,
  [ 3.2586, 0.0000 ] ,
  [ 3.8390, 0.0000 ] ,
  [ 3.0534, 0.0000 ] ,
  [ 3.7938, 0.0000 ] ,
  [ 1.6644, 0.0000 ] ]
10110000	-26.32491	0	-26.32491	[ [ 6.2708, 0.0000 ] ,
  [ 2.8907, 0.0000 ] ,
  [ 5.8981, 0.0000 ] ,
  [ 3.3680, 0.0000 ] ,
  [ 3.9948, 0.0000 ] ,
  [ 2.5670, 0.0000 ] ,
  [ 3.3507, 0.0000 ] ,
  [ 3.4793, 0.0000 ] ,
  [ 2.7250, 0.0000 ] ,
  [ 2.5295, 0.0000 ] ]
10120000	-32.39909	0	-32.39909	[ [ 3.9702, 0.0000 ] ,
  [ 4.2552, 0.0000 ] ,
  [ 5.5578, 0.0000 ] ,
  [ 4.1179, 0.0000 ] ,
  [ 3.2822, 0.0000 ] ,
  [ 4.2485, 0.0000 ] ,
  [ 2.9766, 0.0000 ] ,
  [ 5.1802, 0.0000 ] ,
  [ 3.7563, 0.0000 ] ,
  [ 1.8720, 0.0000 ] ]
10130000	-25.78807	0	-25.78807	[ [ 6.4792, 0.0000 ] ,
  [ 2.5426, 0.0000 ] ,
  [ 6.6653, 0.0000 ] ,
  [ 4.1391, 0.0000 ] ,
  [ 2.9762, 0.0000 ] ,
  [ 2.7226, 0.0000 ] ,
  [ 2.5795, 0.0000 ] ,
  [ 3.4218, 0.0000 ] ,
  [ 3.4050, 0.0000 ] ,
  [ 1.4847, 0.0000 ] ]
10140000	-20.66093	0	-20.66093	[ [ 4.7098, 0.0000 ] ,
  [ 2.6383, 0.0000 ] ,
  [ 5.7064, 0.0000 ] ,
  [ 2.8795, 0.0000 ] ,
  [ 3.6773, 0.0000 ] ,
  [ 3.3073, 0.0000 ] ,
  [ 2.5637, 0.0000 ] ,
  [ 3.3010, 0.0000 ] ,
  [ 5.5673, 0.0000 ] ,
  [ 0.6291, 0.0000 ] ]
10150000	-23.06757	0	-23.06757	[ [ 4.9900, 0.0000 ] ,
  [ 3.1572, 0.0000 ] ,
  [ 6.3810, 0.0000 ] ,
  [ 3.5021, 0.0000 ] ,
  [ 4.6266, 0.0000 ] ,
  [ 3.3222, 0.0000 ] ,
  [ 3.6220, 0.0000 ] ,
  [ 3.7112, 0.0000 ] ,
  [ 2.2333, 0.0000 ] ,
  [ 2.8063, 0.0000 ] ]
10160000	-19.15569	0	-19.15569	[ [ 5.5142, 0.0000 ] ,
  [ 3.2651, 0.0000 ] ,
  [ 5.2448, 0.0000 ] ,
  [ 2.8218, 0.0000 ] ,
  [ 2.8299, 0.0000 ] ,
  [ 3.6923, 0.0000 ] ,
  [ 2.7856, 0.0000 ] ,
  [ 2.1802, 0.0000 ] ,
  [ 3.1493, 0.0000 ] ,
  [ 2.4928, 0.0000 ] ]
10170000	-19.71481	0	-19.71481	[ [ 4.4290, 0.0000 ] ,
  [ 3.3127, 0.0000 ] ,
  [ 4.4392, 0.0000 ] ,
  [ 2.7216, 0.0000 ] ,
  [ 3.4813, 0.0000 ] ,
  [ 3.1721, 0.0000 ] ,
  [ 2.2441, 0.0000 ] ,
  [ 3.5700, 0.0000 ] ,
  [ 2.6929, 0.0000 ] ,
  [ 2.5685, 0.0000 ] ]
10180000	-17.68026	0	-17.68026	[ [ 6.3605, 0.0000 ] ,
  [ 2.3203, 0.0000 ] ,
  [ 4.1926, 0.0000 ] ,
  [ 3.0635, 0.0000 ] ,
  [ 3.8430, 0.0000 ] ,
  [ 2.5128, 0.0000 ] ,
  [ 2.5436, 0.0000 ] ,
  [ 2.3858, 0.0000 ] ,
  [ 2.8103, 0.0000 ] ,
  [ 2.5266, 0.0000 ] ]
10190000	-22.63434	0	-22.63434	[ [ 6.1207, 0.0000 ] ,
  [ 3.1904, 0.0000 ] ,
  [ 4.1736, 0.0000 ] ,
  [ 2.8166, 0.0000 ] ,
  [ 2.3979, 0.0000 ] ,
  [ 2.7053, 0.0000 ] ,
  [ 3.4848, 0.0000 ] ,
  [ 3.2697, 0.0000 ] ,
  [ 3.4302, 0.0000 ] ,
  [ 2.3630, 0.0000 ] ]
10200000	-39.01478	0	-39.01478	[ [ 4.4057, 0.0000 ] ,
  [ 4.9392, 0.0000 ] ,
  [ 6.8680, 0.0000 ] ,
  [ 3.1554, 0.0000 ] ,
  [ 5.4646, 0.0000 ] ,
  [ 11.5714, 0.0000 ] ,
  [ 4.6469, 0.0000 ] ,
  [ 5.2011, 0.0000 ] ,
  [ 6.6787, 0.0000 ] ,
  [ 12.4782, 0.0000 ] ]
10210000	-31.43688	0	-31.43688	[ [ 5.8377, 0.0000 ] ,
  [ 5.1125, 0.0000 ] ,
  [ 5.6146, 0.0000 ] ,
  [ 6.0194, 0.0000 ] ,
  [ 2.4835, 0.0000 ] ,
  [ 5.3442, 0.0000 ] ,
  [ 3.7322, 0.0000 ] ,
  [ 4.7104, 0.0000 ] ,
  [ 6.4857, 0.0000 ] ,
  [ 2.9088, 0.0000 ] ]
10220000	-39.80624	0	-39.80624	[ [ 10.6179, 0.0000 ] ,
  [ 3.8180, 0.0000 ] ,
  [ 5.7587, 0.0000 ] ,
  [ 4.6010, 0.0000 ] ,
  [ 4.7048, 0.0000 ] ,
  [ 3.6357, 0.0000 ] ,
  [ 4.4491, 0.0000 ] ,
  [ 3.0895, 0.0000 ] ,
  [ 5.6236, 0.0000 ] ,
  [ 2.6968, 0.0000 ] ]
10230000	-28.33856	0	-28.33856	[ [ 9.3943, 0.0000 ] ,
  [ 5.4119, 0.0000 ] ,
  [ 8.3529, 0.0000 ] ,
  [ 3.9791, 0.0000 ] ,
  [ 2.2195, 0.0000 ] ,
  [ 3.7992, 0.0000 ] ,
  [ 3.4617, 0.0000 ] ,
  [ 3.1865, 0.0000 ] ,
  [ 3.2978, 0.0000 ] ,
  [ 0.1556, 0.0000 ] ]
10240000	-28.78858	0	-28.78858	[ [ 8.1683, 0.0000 ] ,
  [ 3.9519, 0.0000 ] ,
  [ 6.3691, 0.0000 ] ,
  [ 2.3475, 0.0000 ] ,
  [ 5.3091, 0.0000 ] ,
  [ 3.8555, 0.0000 ] ,
  [ 4.2546, 0.0000 ] ,
  [ 4.0349, 0.0000 ] ,
  [ 4.3676, 0.0000 ] ,
  [ 3.1951, 0.0000 ] ]
10250000	-27.77424	0	-27.77424	[ [ 6.2661, 0.0000 ] ,
  [ 4.6157, 0.0000 ] ,
  [ 4.7095, 0.0000 ] ,
  [ 3.9187, 0.0000 ] ,
  [ 4.3922, 0.0000 ] ,
  [ 6.0249, 0.0000 ] ,
  [ 4.6842, 0.0000 ] ,
  [ 3.0792, 0.0000 ] ,
  [ 4.4728, 0.0000 ] ,
  [ 1.5913, 0.0000 ] ]
10260000	-25.63711	0	-25.63711	[ [ 5.1288, 0.0000 ] ,
  [ 2.9536, 0.0000 ] ,
  [ 4.6438, 0.0000 ] ,
  [ 4.9313, 0.0000 ] ,
  [ 3.2186, 0.0000 ] ,
  [ 3.3497, 0.0000 ] ,
  [ 2.1077, 0.0000 ] ,
  [ 3.6560, 0.0000 ] ,
  [ 5.1861, 0.0000 ] ,
  [ 2.7510, 0.0000 ] ]
10270000	-26.84601	0	-26.84601	[ [ 4.0732, 0.0000 ] ,
  [ 3.7100, 0.0000 ] ,
  [ 8.1648, 0.0000 ] ,
  [ 3.6266, 0.0000 ] ,
  [ 3.2233, 0.0000 ] ,
  [ 2.3381, 0.0000 ] ,
  [ 6.5491, 0.0000 ] ,
  [ 5.4563, 0.0000 ] ,
  [ 3.5207, 0.0000 ] ,
  [ 3.2703, 0.0000 ] ]
10280000	-21.84222	0	-21.84222	[ [ 6.2138, 0.0000 ] ,
  [ 2.4140, 0.0000 ] ,
  [ 5.2509, 0.0000 ] ,
  [ 5.2980, 0.0000 ] ,
  [ 2.3711, 0.0000 ] ,
  [ 3.6649, 0.0000 ] ,
  [ 3.4132, 0.0000 ] ,
  [ 4.8515, 0.0000 ] ,
  [ 3.9401, 0.0000 ] ,
  [ 2.4233, 0.0000 ] ]
10290000	-25.8364	0	-25.8364	[ [ 4.2514, 0.0000 ] ,
  [ 3.1453, 0.0000 ] ,
  [ 5.5016, 0.0000 ] ,
  [ 4.1595, 0.0000 ] ,
  [ 3.2140, 0.0000 ] ,
  [ 4.8091, 0.0000 ] ,
  [ 5.1009, 0.0000 ] ,
  [ 3.8332, 0.0000 ] ,
  [ 3.8051, 0.0000 ] ,
  [ 0.9756, 0.0000 ] ]
10300000	-34.035	0	-34.035	[ [ 4.5290, 0.0000 ] ,
  [ 3.7194, 0.0000 ] ,
  [ 9.2648, 0.0000 ] ,
  [ 3.1786, 0.0000 ] ,
  [ 5.5186, 0.0000 ] ,
  [ 3.7618, 0.0000 ] ,
  [ 4.2301, 0.0000 ] ,
  [ 6.9557, 0.0000 ] ,
  [ 3.6301, 0.0000 ] ,
  [ 2.6849, 0.0000 ] ]
10310000	-14.59919	0	-14.59919	[ [ 4.4150, 0.0000 ] ,
  [ 3.1236, 0.0000 ] ,
  [ 3.9462, 0.0000 ] ,
  [ 2.8827, 0.0000 ] ,
  [ 3.1164, 0.0000 ] ,
  [ 2.2466, 0.0000 ] ,
  [ 2.9698, 0.0000 ] ,
  [ 2.2760, 0.0000 ] ,
  [ 2.2142, 0.0000 ] ,
  [ 2.2480, 0.0000 ] ]
