Iteration	Posterior	Likelihood	Prior	bd
0	-218.1909	0	-218.1909	[ [ 26.0665, 0.7189 ] ,
  [ 3.6013, 0.0000 ] ,
  [ 1.8789, 0.0000 ] ,
  [ 3.6426, 1.8472 ] ,
  [ 2.7002, 0.0000 ] ,
  [ 3.6185, 0.3766 ] ,
  [ 8.4274, 0.0000 ] ,
  [ 6.0437, 0.0000 ] ,
  [ 1.2370, 0.0000 ] ,
  [ 2.5679, 0.0000 ] ,
  [ 10.7706, 0.0000 ] ]
8990000	-41.3695	0	-41.3695	[ [ 11.0415, 3.4448 ] ,
  [ 4.2069, 0.0000 ] ,
  [ 2.9827, 0.0000 ] ,
  [ 4.5726, 3.5406 ] ,
  [ 9.4543, 0.0000 ] ,
  [ 6.8789, 0.0000 ] ,
  [ 3.6646, 0.0000 ] ,
  [ 4.5068, 2.4454 ] ,
  [ 4.2677, 0.0000 ] ,
  [ 3.6483, 0.0252 ] ,
  [ 5.3017, 0.0000 ] ,
  [ 6.5635, 0.0000 ] ,
  [ 3.0036, 0.0000 ] ,
  [ 5.3813, 0.0000 ] ,
  [ 8.2174, 0.0000 ] ]
9000000	-36.88078	0	-36.88078	[ [ 13.3604, 4.7548 ] ,
  [ 2.9219, 0.0000 ] ,
  [ 4.0076, 0.0000 ] ,
  [ 3.4333, 0.8838 ] ,
  [ 10.0224, 0.0000 ] ,
  [ 1.0770, 0.0000 ] ,
  [ 1.8952, 0.0000 ] ,
  [ 1.7391, 1.2612 ] ,
  [ 5.7469, 0.0000 ] ,
  [ 4.3217, 0.1327 ] ,
  [ 5.4526, 0.0000 ] ,
  [ 9.5965, 0.0000 ] ,
  [ 3.1900, 0.0000 ] ,
  [ 5.3506, 0.0000 ] ,
  [ 8.4008, 0.0000 ] ]
9010000	-34.39155	0	-34.39155	[ [ 12.0155, 3.8841 ] ,
  [ 2.2672, 0.0000 ] ,
  [ 4.6928, 0.0000 ] ,
  [ 4.6887, 4.1136 ] ,
  [ 14.4549, 0.0000 ] ,
  [ 3.9980, 0.0000 ] ,
  [ 3.2160, 0.0000 ] ,
  [ 4.4486, 0.6053 ] ,
  [ 0.9507, 0.0000 ] ,
  [ 2.7015, 0.1395 ] ,
  [ 7.8156, 0.0000 ] ,
  [ 4.6762, 0.0000 ] ,
  [ 3.0344, 0.0000 ] ,
  [ 1.6547, 0.0000 ] ,
  [ 4.8458, 0.0000 ] ]
9020000	-37.19806	0	-37.19806	[ [ 11.6743, 3.7002 ] ,
  [ 0.5762, 0.0000 ] ,
  [ 1.0541, 0.0000 ] ,
  [ 5.8835, 2.8453 ] ,
  [ 9.8654, 0.0000 ] ,
  [ 0.4369, 0.0000 ] ,
  [ 1.4700, 0.0000 ] ,
  [ 1.7007, 0.5659 ] ,
  [ 3.5439, 0.0000 ] ,
  [ 3.7343, 0.7904 ] ,
  [ 5.6794, 0.0000 ] ,
  [ 9.5426, 0.0000 ] ,
  [ 4.8414, 0.0000 ] ,
  [ 1.4757, 0.0000 ] ,
  [ 5.1504, 0.0000 ] ]
9030000	-32.75195	0	-32.75195	[ [ 12.0659, 7.8801 ] ,
  [ 1.7157, 0.0000 ] ,
  [ 1.3909, 0.0000 ] ,
  [ 3.6967, 0.4353 ] ,
  [ 11.6839, 0.0000 ] ,
  [ 2.3976, 0.0000 ] ,
  [ 3.6384, 0.0000 ] ,
  [ 4.0282, 1.5051 ] ,
  [ 1.0050, 0.0000 ] ,
  [ 1.5078, 0.7422 ] ,
  [ 12.1142, 0.0000 ] ,
  [ 5.9046, 0.0000 ] ,
  [ 2.3186, 0.0000 ] ,
  [ 0.9674, 0.0000 ] ,
  [ 5.6196, 0.0000 ] ]
9040000	-36.0225	0	-36.0225	[ [ 11.9782, 4.6797 ] ,
  [ 4.0493, 0.0000 ] ,
  [ 4.2882, 0.0000 ] ,
  [ 1.1136, 0.1706 ] ,
  [ 12.7896, 0.0000 ] ,
  [ 3.3412, 0.0000 ] ,
  [ 1.5630, 0.0000 ] ,
  [ 1.3858, 0.3734 ] ,
  [ 1.1094, 0.0000 ] ,
  [ 2.3695, 1.0250 ] ,
  [ 8.8401, 0.0000 ] ,
  [ 8.8576, 0.0000 ] ,
  [ 0.3566, 0.0000 ] ,
  [ 6.8584, 0.0000 ] ,
  [ 8.9282, 0.0000 ] ]
9050000	-37.90981	0	-37.90981	[ [ 12.6577, 5.3974 ] ,
  [ 2.9923, 0.0000 ] ,
  [ 2.7516, 0.0000 ] ,
  [ 4.2520, 1.1730 ] ,
  [ 11.5674, 0.0000 ] ,
  [ 0.8953, 0.0000 ] ,
  [ 3.1963, 0.0000 ] ,
  [ 3.8490, 2.0758 ] ,
  [ 2.0848, 0.0000 ] ,
  [ 2.6593, 2.1461 ] ,
  [ 5.2937, 0.0000 ] ,
  [ 5.5261, 0.0000 ] ,
  [ 3.3715, 0.0000 ] ,
  [ 3.7102, 0.0000 ] ,
  [ 5.6048, 0.0000 ] ]
9060000	-40.53045	0	-40.53045	[ [ 12.2923, 0.8688 ] ,
  [ 2.4958, 0.0000 ] ,
  [ 2.5507, 0.0000 ] ,
  [ 2.9227, 2.1953 ] ,
  [ 10.0063, 0.0000 ] ,
  [ 0.2412, 0.0000 ] ,
  [ 2.9443, 0.0000 ] ,
  [ 3.3937, 1.4086 ] ,
  [ 2.5231, 0.0000 ] ,
  [ 1.4624, 0.2218 ] ,
  [ 6.6446, 0.0000 ] ,
  [ 7.2735, 0.0000 ] ,
  [ 3.2938, 0.0000 ] ,
  [ 2.3038, 0.0000 ] ,
  [ 11.2964, 0.0000 ] ]
9070000	-32.60862	0	-32.60862	[ [ 12.2856, 5.3061 ] ,
  [ 3.4306, 0.0000 ] ,
  [ 3.4729, 0.0000 ] ,
  [ 3.4237, 0.3757 ] ,
  [ 11.6214, 0.0000 ] ,
  [ 2.0314, 0.0000 ] ,
  [ 3.3061, 0.0000 ] ,
  [ 2.7644, 1.3791 ] ,
  [ 1.1767, 0.0000 ] ,
  [ 2.7598, 0.0486 ] ,
  [ 6.9838, 0.0000 ] ,
  [ 5.6948, 0.0000 ] ,
  [ 1.9438, 0.0000 ] ,
  [ 1.3479, 0.0000 ] ,
  [ 4.8478, 0.0000 ] ]
9080000	-40.01374	0	-40.01374	[ [ 10.3428, 3.9625 ] ,
  [ 3.0316, 0.0000 ] ,
  [ 5.5484, 0.0000 ] ,
  [ 5.8867, 2.7849 ] ,
  [ 11.0454, 0.0000 ] ,
  [ 2.3204, 0.0000 ] ,
  [ 0.6935, 0.0000 ] ,
  [ 3.2364, 1.7867 ] ,
  [ 6.0580, 0.0000 ] ,
  [ 3.7946, 2.0395 ] ,
  [ 5.8000, 0.0000 ] ,
  [ 7.3526, 0.0000 ] ,
  [ 1.4210, 0.0000 ] ,
  [ 1.0482, 0.0000 ] ,
  [ 8.0475, 0.0000 ] ]
9090000	-35.65786	0	-35.65786	[ [ 9.5893, 5.2998 ] ,
  [ 2.9655, 0.0000 ] ,
  [ 3.1325, 0.0000 ] ,
  [ 3.6946, 1.2032 ] ,
  [ 11.3207, 0.0000 ] ,
  [ 2.3572, 0.0000 ] ,
  [ 0.7312, 0.0000 ] ,
  [ 3.5200, 1.6068 ] ,
  [ 0.8059, 0.0000 ] ,
  [ 3.6708, 1.5639 ] ,
  [ 7.3676, 0.0000 ] ,
  [ 9.4566, 0.0000 ] ,
  [ 1.9981, 0.0000 ] ,
  [ 0.2717, 0.0000 ] ,
  [ 8.7687, 0.0000 ] ]
9100000	-31.30919	0	-31.30919	[ [ 9.6373, 7.7525 ] ,
  [ 1.9481, 0.0000 ] ,
  [ 1.2920, 0.0000 ] ,
  [ 3.0194, 0.1720 ] ,
  [ 11.2148, 0.0000 ] ,
  [ 3.9178, 0.0000 ] ,
  [ 3.5920, 0.0000 ] ,
  [ 1.4459, 0.3139 ] ,
  [ 2.0722, 0.0000 ] ,
  [ 3.5093, 1.0340 ] ,
  [ 6.4446, 0.0000 ] ,
  [ 9.0609, 0.0000 ] ,
  [ 3.1955, 0.0000 ] ,
  [ 0.1175, 0.0000 ] ,
  [ 5.9523, 0.0000 ] ]
9110000	-45.19056	0	-45.19056	[ [ 9.8328, 7.1882 ] ,
  [ 1.7200, 0.0000 ] ,
  [ 1.5707, 0.0000 ] ,
  [ 3.0899, 0.0583 ] ,
  [ 9.8356, 0.0000 ] ,
  [ 3.5237, 0.0000 ] ,
  [ 3.0548, 0.0000 ] ,
  [ 4.5050, 2.5571 ] ,
  [ 3.8282, 0.0000 ] ,
  [ 2.5797, 0.1906 ] ,
  [ 11.6784, 0.0000 ] ,
  [ 9.5944, 0.0000 ] ,
  [ 1.4501, 0.0000 ] ,
  [ 2.7889, 0.0000 ] ,
  [ 6.7915, 0.0000 ] ]
9120000	-31.74122	0	-31.74122	[ [ 10.7847, 4.0796 ] ,
  [ 4.5244, 0.0000 ] ,
  [ 5.2054, 0.0000 ] ,
  [ 2.5128, 1.8860 ] ,
  [ 11.8142, 0.0000 ] ,
  [ 3.3352, 0.0000 ] ,
  [ 3.8045, 0.0000 ] ,
  [ 3.2857, 1.2854 ] ,
  [ 0.1072, 0.0000 ] ,
  [ 4.6351, 0.0275 ] ,
  [ 5.2448, 0.0000 ] ,
  [ 5.9863, 0.0000 ] ,
  [ 4.1402, 0.0000 ] ,
  [ 0.4622, 0.0000 ] ,
  [ 6.1104, 0.0000 ] ]
9130000	-38.03716	0	-38.03716	[ [ 11.4603, 3.6372 ] ,
  [ 6.2387, 0.0000 ] ,
  [ 2.0602, 0.0000 ] ,
  [ 4.0093, 2.9618 ] ,
  [ 11.1945, 0.0000 ] ,
  [ 0.9403, 0.0000 ] ,
  [ 2.5402, 0.0000 ] ,
  [ 3.4126, 2.0823 ] ,
  [ 4.1904, 0.0000 ] ,
  [ 2.0626, 0.0955 ] ,
  [ 7.0549, 0.0000 ] ,
  [ 6.2353, 0.0000 ] ,
  [ 3.4067, 0.0000 ] ,
  [ 5.6119, 0.0000 ] ,
  [ 5.2021, 0.0000 ] ]
9140000	-40.18497	0	-40.18497	[ [ 11.0198, 6.8977 ] ,
  [ 2.2076, 0.0000 ] ,
  [ 2.5579, 0.0000 ] ,
  [ 3.6299, 0.3456 ] ,
  [ 11.9129, 0.0000 ] ,
  [ 1.1173, 0.0000 ] ,
  [ 3.3735, 0.0000 ] ,
  [ 3.8385, 3.6590 ] ,
  [ 3.8365, 0.0000 ] ,
  [ 4.0469, 0.3402 ] ,
  [ 6.1776, 0.0000 ] ,
  [ 8.6912, 0.0000 ] ,
  [ 1.4885, 0.0000 ] ,
  [ 2.2708, 0.0000 ] ,
  [ 9.9202, 0.0000 ] ]
9150000	-32.29988	0	-32.29988	[ [ 9.4780, 7.6614 ] ,
  [ 3.2873, 0.0000 ] ,
  [ 3.4623, 0.0000 ] ,
  [ 3.6562, 1.7454 ] ,
  [ 13.5665, 0.0000 ] ,
  [ 3.9303, 0.0000 ] ,
  [ 1.3272, 0.0000 ] ,
  [ 1.8835, 0.8784 ] ,
  [ 0.9256, 0.0000 ] ,
  [ 3.4763, 1.4589 ] ,
  [ 7.4741, 0.0000 ] ,
  [ 5.4358, 0.0000 ] ,
  [ 2.4999, 0.0000 ] ,
  [ 2.8239, 0.0000 ] ,
  [ 6.2676, 0.0000 ] ]
9160000	-42.42822	0	-42.42822	[ [ 9.8531, 4.9805 ] ,
  [ 1.3524, 0.0000 ] ,
  [ 5.1451, 0.0000 ] ,
  [ 6.9478, 0.5280 ] ,
  [ 9.6614, 0.0000 ] ,
  [ 5.4592, 0.0000 ] ,
  [ 1.3828, 0.0000 ] ,
  [ 6.2170, 4.1233 ] ,
  [ 2.3987, 0.0000 ] ,
  [ 2.9928, 1.4712 ] ,
  [ 7.8821, 0.0000 ] ,
  [ 5.8744, 0.0000 ] ,
  [ 5.2180, 0.0000 ] ,
  [ 1.5910, 0.0000 ] ,
  [ 5.6895, 0.0000 ] ]
9170000	-37.10845	0	-37.10845	[ [ 12.5115, 4.1877 ] ,
  [ 1.9070, 0.0000 ] ,
  [ 2.1225, 0.0000 ] ,
  [ 1.6602, 0.3709 ] ,
  [ 9.1223, 0.0000 ] ,
  [ 3.0045, 0.0000 ] ,
  [ 2.2454, 0.0000 ] ,
  [ 3.3934, 1.9245 ] ,
  [ 3.3828, 0.0000 ] ,
  [ 0.7921, 0.4630 ] ,
  [ 5.0262, 0.0000 ] ,
  [ 5.3534, 0.0000 ] ,
  [ 1.8490, 0.0000 ] ,
  [ 3.3867, 0.0000 ] ,
  [ 8.9340, 0.0000 ] ]
9180000	-36.18168	0	-36.18168	[ [ 11.6476, 4.3901 ] ,
  [ 1.1505, 0.0000 ] ,
  [ 2.2220, 0.0000 ] ,
  [ 3.0238, 1.9002 ] ,
  [ 10.2951, 0.0000 ] ,
  [ 4.4989, 0.0000 ] ,
  [ 4.6476, 0.0000 ] ,
  [ 4.9613, 3.9848 ] ,
  [ 1.7540, 0.0000 ] ,
  [ 5.3297, 2.2567 ] ,
  [ 5.0689, 0.0000 ] ,
  [ 5.2364, 0.0000 ] ,
  [ 4.0119, 0.0000 ] ,
  [ 1.9241, 0.0000 ] ,
  [ 7.5563, 0.0000 ] ]
9190000	-33.50972	0	-33.50972	[ [ 13.9549, 3.6374 ] ,
  [ 2.7436, 0.0000 ] ,
  [ 2.5202, 0.0000 ] ,
  [ 2.8630, 1.0233 ] ,
  [ 12.4175, 0.0000 ] ,
  [ 0.7703, 0.0000 ] ,
  [ 4.4646, 0.0000 ] ,
  [ 1.0404, 0.3253 ] ,
  [ 0.5577, 0.0000 ] ,
  [ 3.2533, 0.2895 ] ,
  [ 5.1173, 0.0000 ] ,
  [ 6.7206, 0.0000 ] ,
  [ 1.4267, 0.0000 ] ,
  [ 1.2263, 0.0000 ] ,
  [ 6.3869, 0.0000 ] ]
9200000	-35.65394	0	-35.65394	[ [ 10.4284, 3.1385 ] ,
  [ 1.6059, 0.0000 ] ,
  [ 1.2641, 0.0000 ] ,
  [ 3.1534, 1.5766 ] ,
  [ 12.5779, 0.0000 ] ,
  [ 2.0743, 0.0000 ] ,
  [ 2.2574, 0.0000 ] ,
  [ 5.8358, 2.1558 ] ,
  [ 3.7782, 0.0000 ] ,
  [ 4.3355, 2.7152 ] ,
  [ 9.7629, 0.0000 ] ,
  [ 6.1711, 0.0000 ] ,
  [ 1.0198, 0.0000 ] ,
  [ 1.3471, 0.0000 ] ,
  [ 6.2794, 0.0000 ] ]
9210000	-37.81468	0	-37.81468	[ [ 12.0071, 6.9948 ] ,
  [ 4.3537, 0.0000 ] ,
  [ 2.9100, 0.0000 ] ,
  [ 5.6113, 3.4821 ] ,
  [ 13.3333, 0.0000 ] ,
  [ 2.0207, 0.0000 ] ,
  [ 2.7946, 0.0000 ] ,
  [ 4.5952, 2.6982 ] ,
  [ 4.4022, 0.0000 ] ,
  [ 2.6202, 0.2137 ] ,
  [ 6.4730, 0.0000 ] ,
  [ 7.5132, 0.0000 ] ,
  [ 0.6236, 0.0000 ] ,
  [ 2.1972, 0.0000 ] ,
  [ 4.9338, 0.0000 ] ]
9220000	-32.97259	0	-32.97259	[ [ 9.7157, 5.9918 ] ,
  [ 2.6496, 0.0000 ] ,
  [ 5.6733, 0.0000 ] ,
  [ 4.2338, 0.4790 ] ,
  [ 9.3738, 0.0000 ] ,
  [ 0.6016, 0.0000 ] ,
  [ 0.8708, 0.0000 ] ,
  [ 2.2973, 1.9416 ] ,
  [ 0.8954, 0.0000 ] ,
  [ 3.2392, 0.7819 ] ,
  [ 6.6166, 0.0000 ] ,
  [ 8.6563, 0.0000 ] ,
  [ 2.3883, 0.0000 ] ,
  [ 1.4123, 0.0000 ] ,
  [ 6.9279, 0.0000 ] ]
9230000	-35.69003	0	-35.69003	[ [ 10.0338, 6.9730 ] ,
  [ 0.9847, 0.0000 ] ,
  [ 2.6519, 0.0000 ] ,
  [ 1.4775, 0.5985 ] ,
  [ 9.6981, 0.0000 ] ,
  [ 2.7211, 0.0000 ] ,
  [ 0.8149, 0.0000 ] ,
  [ 4.5293, 0.0259 ] ,
  [ 6.3348, 0.0000 ] ,
  [ 1.0493, 0.7082 ] ,
  [ 6.6401, 0.0000 ] ,
  [ 5.8589, 0.0000 ] ,
  [ 1.5060, 0.0000 ] ,
  [ 2.0377, 0.0000 ] ,
  [ 9.0177, 0.0000 ] ]
9240000	-30.80461	0	-30.80461	[ [ 11.8420, 5.9698 ] ,
  [ 0.8508, 0.0000 ] ,
  [ 3.6169, 0.0000 ] ,
  [ 4.0247, 2.4259 ] ,
  [ 12.9911, 0.0000 ] ,
  [ 0.2189, 0.0000 ] ,
  [ 1.1507, 0.0000 ] ,
  [ 3.4244, 0.6259 ] ,
  [ 4.4502, 0.0000 ] ,
  [ 6.6244, 2.4914 ] ,
  [ 7.0330, 0.0000 ] ,
  [ 7.0550, 0.0000 ] ,
  [ 0.2065, 0.0000 ] ,
  [ 3.2581, 0.0000 ] ,
  [ 6.6331, 0.0000 ] ]
9250000	-38.88637	0	-38.88637	[ [ 11.3806, 3.5333 ] ,
  [ 3.8160, 0.0000 ] ,
  [ 4.6875, 0.0000 ] ,
  [ 5.6376, 3.3478 ] ,
  [ 10.7977, 0.0000 ] ,
  [ 0.8056, 0.0000 ] ,
  [ 1.5365, 0.0000 ] ,
  [ 3.5102, 0.4297 ] ,
  [ 2.1942, 0.0000 ] ,
  [ 4.2130, 0.0034 ] ,
  [ 6.9800, 0.0000 ] ,
  [ 5.3949, 0.0000 ] ,
  [ 3.6003, 0.0000 ] ,
  [ 4.6436, 0.0000 ] ,
  [ 6.1361, 0.0000 ] ]
9260000	-49.28888	0	-49.28888	[ [ 10.3101, 4.8280 ] ,
  [ 5.6917, 0.0000 ] ,
  [ 3.9110, 0.0000 ] ,
  [ 4.1673, 0.4226 ] ,
  [ 16.2191, 0.0000 ] ,
  [ 3.0344, 0.0000 ] ,
  [ 1.8403, 0.0000 ] ,
  [ 3.1122, 2.0021 ] ,
  [ 2.0793, 0.0000 ] ,
  [ 2.2383, 0.6028 ] ,
  [ 13.7074, 0.0000 ] ,
  [ 9.0124, 0.0000 ] ,
  [ 1.1096, 0.0000 ] ,
  [ 1.2514, 0.0000 ] ,
  [ 7.1085, 0.0000 ] ]
9270000	-36.45839	0	-36.45839	[ [ 9.5596, 6.5240 ] ,
  [ 3.3790, 0.0000 ] ,
  [ 1.7610, 0.0000 ] ,
  [ 4.4258, 1.7337 ] ,
  [ 9.4475, 0.0000 ] ,
  [ 4.3800, 0.0000 ] ,
  [ 1.2084, 0.0000 ] ,
  [ 3.4103, 0.0695 ] ,
  [ 2.9812, 0.0000 ] ,
  [ 2.4173, 0.0233 ] ,
  [ 9.2250, 0.0000 ] ,
  [ 7.4336, 0.0000 ] ,
  [ 1.2835, 0.0000 ] ,
  [ 1.4217, 0.0000 ] ,
  [ 8.2078, 0.0000 ] ]
9280000	-40.07127	0	-40.07127	[ [ 10.7794, 6.4115 ] ,
  [ 2.1996, 0.0000 ] ,
  [ 3.2461, 0.0000 ] ,
  [ 3.2929, 1.3515 ] ,
  [ 12.4778, 0.0000 ] ,
  [ 4.8801, 0.0000 ] ,
  [ 5.7180, 0.0000 ] ,
  [ 5.1717, 1.3619 ] ,
  [ 1.8266, 0.0000 ] ,
  [ 2.1789, 1.3035 ] ,
  [ 5.5077, 0.0000 ] ,
  [ 6.8529, 0.0000 ] ,
  [ 5.3579, 0.0000 ] ,
  [ 2.8375, 0.0000 ] ,
  [ 5.4460, 0.0000 ] ]
9290000	-40.73791	0	-40.73791	[ [ 10.4435, 3.1986 ] ,
  [ 2.5090, 0.0000 ] ,
  [ 1.9658, 0.0000 ] ,
  [ 3.1157, 2.3098 ] ,
  [ 11.0346, 0.0000 ] ,
  [ 2.0746, 0.0000 ] ,
  [ 2.8775, 0.0000 ] ,
  [ 5.6682, 2.6542 ] ,
  [ 3.6076, 0.0000 ] ,
  [ 5.9278, 0.6573 ] ,
  [ 6.2027, 0.0000 ] ,
  [ 6.4019, 0.0000 ] ,
  [ 2.8664, 0.0000 ] ,
  [ 4.5007, 0.0000 ] ,
  [ 5.5180, 0.0000 ] ]
9300000	-38.4687	0	-38.4687	[ [ 10.1177, 7.5478 ] ,
  [ 4.1579, 0.0000 ] ,
  [ 1.0400, 0.0000 ] ,
  [ 3.1737, 2.6605 ] ,
  [ 10.2958, 0.0000 ] ,
  [ 5.7455, 0.0000 ] ,
  [ 0.9076, 0.0000 ] ,
  [ 3.5968, 1.1295 ] ,
  [ 2.3397, 0.0000 ] ,
  [ 4.6162, 0.5887 ] ,
  [ 9.5505, 0.0000 ] ,
  [ 5.0600, 0.0000 ] ,
  [ 5.0785, 0.0000 ] ,
  [ 3.5529, 0.0000 ] ,
  [ 8.2616, 0.0000 ] ]
9310000	-39.35487	0	-39.35487	[ [ 12.0746, 4.5586 ] ,
  [ 3.7382, 0.0000 ] ,
  [ 1.6870, 0.0000 ] ,
  [ 3.5214, 0.0931 ] ,
  [ 13.7881, 0.0000 ] ,
  [ 1.2708, 0.0000 ] ,
  [ 4.5594, 0.0000 ] ,
  [ 4.4554, 1.5124 ] ,
  [ 4.2795, 0.0000 ] ,
  [ 4.8186, 3.0376 ] ,
  [ 7.1713, 0.0000 ] ,
  [ 5.6972, 0.0000 ] ,
  [ 1.6649, 0.0000 ] ,
  [ 6.4157, 0.0000 ] ,
  [ 6.9871, 0.0000 ] ]
9320000	-40.15606	0	-40.15606	[ [ 12.2934, 2.2285 ] ,
  [ 3.5292, 0.0000 ] ,
  [ 2.5862, 0.0000 ] ,
  [ 6.7110, 2.3846 ] ,
  [ 12.9440, 0.0000 ] ,
  [ 1.5925, 0.0000 ] ,
  [ 4.2080, 0.0000 ] ,
  [ 4.1032, 1.6568 ] ,
  [ 0.9821, 0.0000 ] ,
  [ 1.5886, 0.5520 ] ,
  [ 7.3830, 0.0000 ] ,
  [ 6.0031, 0.0000 ] ,
  [ 3.7330, 0.0000 ] ,
  [ 2.8938, 0.0000 ] ,
  [ 6.5639, 0.0000 ] ]
9330000	-35.81977	0	-35.81977	[ [ 11.2357, 5.5782 ] ,
  [ 0.9400, 0.0000 ] ,
  [ 1.2720, 0.0000 ] ,
  [ 2.4728, 1.5392 ] ,
  [ 11.4568, 0.0000 ] ,
  [ 1.1230, 0.0000 ] ,
  [ 4.8803, 0.0000 ] ,
  [ 3.8128, 3.3120 ] ,
  [ 3.0260, 0.0000 ] ,
  [ 4.0562, 1.9097 ] ,
  [ 7.5747, 0.0000 ] ,
  [ 6.0207, 0.0000 ] ,
  [ 4.3536, 0.0000 ] ,
  [ 4.0233, 0.0000 ] ,
  [ 7.4852, 0.0000 ] ]
9340000	-41.49691	0	-41.49691	[ [ 11.1371, 7.0431 ] ,
  [ 1.5665, 0.0000 ] ,
  [ 1.9161, 0.0000 ] ,
  [ 6.3780, 1.9598 ] ,
  [ 9.1027, 0.0000 ] ,
  [ 1.3653, 0.0000 ] ,
  [ 0.8032, 0.0000 ] ,
  [ 8.3217, 3.0501 ] ,
  [ 0.8828, 0.0000 ] ,
  [ 4.2265, 0.2082 ] ,
  [ 6.9901, 0.0000 ] ,
  [ 9.1894, 0.0000 ] ,
  [ 2.3139, 0.0000 ] ,
  [ 3.0475, 0.0000 ] ,
  [ 7.0137, 0.0000 ] ]
9350000	-37.70266	0	-37.70266	[ [ 11.2748, 3.9333 ] ,
  [ 3.0187, 0.0000 ] ,
  [ 5.2849, 0.0000 ] ,
  [ 5.0917, 2.2297 ] ,
  [ 12.9805, 0.0000 ] ,
  [ 4.4949, 0.0000 ] ,
  [ 3.4557, 0.0000 ] ,
  [ 2.4457, 2.1884 ] ,
  [ 2.0565, 0.0000 ] ,
  [ 5.5394, 3.6387 ] ,
  [ 7.2966, 0.0000 ] ,
  [ 10.0511, 0.0000 ] ,
  [ 4.4713, 0.0000 ] ,
  [ 3.0825, 0.0000 ] ,
  [ 8.8267, 0.0000 ] ]
9360000	-34.88737	0	-34.88737	[ [ 10.5752, 4.5706 ] ,
  [ 1.2139, 0.0000 ] ,
  [ 1.2584, 0.0000 ] ,
  [ 5.4549, 2.1754 ] ,
  [ 9.2657, 0.0000 ] ,
  [ 5.0669, 0.0000 ] ,
  [ 4.4890, 0.0000 ] ,
  [ 4.2438, 3.2211 ] ,
  [ 2.4964, 0.0000 ] ,
  [ 2.6880, 0.4130 ] ,
  [ 7.0714, 0.0000 ] ,
  [ 5.3693, 0.0000 ] ,
  [ 2.1702, 0.0000 ] ,
  [ 1.4488, 0.0000 ] ,
  [ 6.5259, 0.0000 ] ]
9370000	-39.43585	0	-39.43585	[ [ 14.5173, 3.8344 ] ,
  [ 2.7302, 0.0000 ] ,
  [ 0.4694, 0.0000 ] ,
  [ 4.9803, 0.2032 ] ,
  [ 10.5078, 0.0000 ] ,
  [ 4.4648, 0.0000 ] ,
  [ 1.5404, 0.0000 ] ,
  [ 4.3160, 3.4416 ] ,
  [ 1.3992, 0.0000 ] ,
  [ 6.4822, 2.0694 ] ,
  [ 6.1059, 0.0000 ] ,
  [ 6.9262, 0.0000 ] ,
  [ 3.5170, 0.0000 ] ,
  [ 1.0241, 0.0000 ] ,
  [ 5.9720, 0.0000 ] ]
9380000	-42.50341	0	-42.50341	[ [ 12.2491, 4.0205 ] ,
  [ 4.6097, 0.0000 ] ,
  [ 4.3473, 0.0000 ] ,
  [ 0.9387, 0.0870 ] ,
  [ 13.8722, 0.0000 ] ,
  [ 2.3365, 0.0000 ] ,
  [ 5.6729, 0.0000 ] ,
  [ 4.5433, 4.2603 ] ,
  [ 1.4979, 0.0000 ] ,
  [ 4.4592, 0.7459 ] ,
  [ 6.1745, 0.0000 ] ,
  [ 6.4517, 0.0000 ] ,
  [ 4.1319, 0.0000 ] ,
  [ 3.1410, 0.0000 ] ,
  [ 6.7536, 0.0000 ] ]
9390000	-44.96105	0	-44.96105	[ [ 10.3131, 3.1120 ] ,
  [ 1.1489, 0.0000 ] ,
  [ 4.9331, 0.0000 ] ,
  [ 4.4547, 1.3824 ] ,
  [ 13.6235, 0.0000 ] ,
  [ 4.9653, 0.0000 ] ,
  [ 1.2155, 0.0000 ] ,
  [ 3.2468, 0.2421 ] ,
  [ 1.2392, 0.0000 ] ,
  [ 2.1424, 0.4916 ] ,
  [ 6.0917, 0.0000 ] ,
  [ 5.8917, 0.0000 ] ,
  [ 0.8371, 0.0000 ] ,
  [ 6.2800, 0.0000 ] ,
  [ 6.5776, 0.0000 ] ]
9400000	-29.30993	0	-29.30993	[ [ 10.9674, 4.9092 ] ,
  [ 1.2035, 0.0000 ] ,
  [ 0.9997, 0.0000 ] ,
  [ 3.3017, 2.5004 ] ,
  [ 12.5985, 0.0000 ] ,
  [ 2.7026, 0.0000 ] ,
  [ 1.0115, 0.0000 ] ,
  [ 4.3175, 2.3555 ] ,
  [ 5.2879, 0.0000 ] ,
  [ 2.6286, 1.3408 ] ,
  [ 6.3162, 0.0000 ] ,
  [ 7.8541, 0.0000 ] ,
  [ 2.1903, 0.0000 ] ,
  [ 0.3249, 0.0000 ] ,
  [ 5.2779, 0.0000 ] ]
9410000	-38.02353	0	-38.02353	[ [ 12.0736, 5.0550 ] ,
  [ 1.7807, 0.0000 ] ,
  [ 3.9765, 0.0000 ] ,
  [ 3.6033, 2.7200 ] ,
  [ 11.3083, 0.0000 ] ,
  [ 1.3669, 0.0000 ] ,
  [ 0.7007, 0.0000 ] ,
  [ 6.3683, 3.8263 ] ,
  [ 2.1969, 0.0000 ] ,
  [ 6.0690, 1.5361 ] ,
  [ 6.3219, 0.0000 ] ,
  [ 7.3646, 0.0000 ] ,
  [ 1.7456, 0.0000 ] ,
  [ 2.8456, 0.0000 ] ,
  [ 8.9253, 0.0000 ] ]
