Iteration	Posterior	Likelihood	Prior	bd
0	-156.2364	0	-156.2364	[ [ 20.2225, 0.0000 ] ,
  [ 6.2017, 0.0000 ] ,
  [ 1.1645, 0.0000 ] ,
  [ 7.6931, 5.0552 ] ,
  [ 6.9751, 2.0439 ] ,
  [ 6.5091, 0.0000 ] ,
  [ 3.6938, 0.0000 ] ,
  [ 5.6403, 0.4345 ] ,
  [ 2.5071, 2.0261 ] ,
  [ 1.0232, 0.0000 ] ]
4940000	-31.49323	0	-31.49323	[ [ 17.0565, 0.0000 ] ,
  [ 1.9060, 0.0000 ] ,
  [ 2.4568, 0.0000 ] ,
  [ 1.3900, 0.0000 ] ,
  [ 5.7529, 4.2623 ] ,
  [ 8.6099, 1.9333 ] ,
  [ 0.9003, 0.0000 ] ,
  [ 1.1653, 0.0000 ] ,
  [ 5.0090, 1.0225 ] ,
  [ 2.3242, 0.6984 ] ,
  [ 3.6158, 0.0000 ] ]
4950000	-31.12503	0	-31.12503	[ [ 9.4592, 0.0000 ] ,
  [ 3.7460, 0.0000 ] ,
  [ 1.4362, 0.0000 ] ,
  [ 2.9162, 0.0000 ] ,
  [ 8.7223, 4.9798 ] ,
  [ 5.3744, 1.1671 ] ,
  [ 4.7746, 0.0000 ] ,
  [ 1.4350, 0.0000 ] ,
  [ 5.5849, 2.3470 ] ,
  [ 2.5666, 1.2728 ] ,
  [ 0.7777, 0.0000 ] ]
4960000	-27.84518	0	-27.84518	[ [ 11.0820, 0.0000 ] ,
  [ 5.0865, 0.0000 ] ,
  [ 5.4062, 0.0000 ] ,
  [ 2.8286, 0.0000 ] ,
  [ 6.0070, 5.6212 ] ,
  [ 6.4336, 1.1544 ] ,
  [ 3.8505, 0.0000 ] ,
  [ 3.4064, 0.0000 ] ,
  [ 7.5328, 1.0116 ] ,
  [ 2.4530, 0.5798 ] ,
  [ 5.1075, 0.0000 ] ]
4970000	-35.07245	0	-35.07245	[ [ 12.8369, 0.0000 ] ,
  [ 3.7900, 0.0000 ] ,
  [ 2.1601, 0.0000 ] ,
  [ 4.2635, 0.0000 ] ,
  [ 7.1739, 0.5945 ] ,
  [ 7.0391, 1.4269 ] ,
  [ 1.1761, 0.0000 ] ,
  [ 3.4355, 0.0000 ] ,
  [ 5.3630, 2.2485 ] ,
  [ 2.8224, 1.5879 ] ,
  [ 4.3346, 0.0000 ] ]
4980000	-32.51016	0	-32.51016	[ [ 10.1760, 0.0000 ] ,
  [ 4.0202, 0.0000 ] ,
  [ 3.5598, 0.0000 ] ,
  [ 6.1178, 0.0000 ] ,
  [ 8.6619, 1.2730 ] ,
  [ 4.9524, 0.7670 ] ,
  [ 0.4693, 0.0000 ] ,
  [ 1.7985, 0.0000 ] ,
  [ 6.2355, 3.2727 ] ,
  [ 4.7508, 2.6928 ] ,
  [ 0.1384, 0.0000 ] ]
4990000	-29.49522	0	-29.49522	[ [ 13.0287, 0.0000 ] ,
  [ 1.5844, 0.0000 ] ,
  [ 2.0022, 0.0000 ] ,
  [ 3.9748, 0.0000 ] ,
  [ 6.1759, 2.6852 ] ,
  [ 6.9505, 3.3651 ] ,
  [ 1.3148, 0.0000 ] ,
  [ 1.5988, 0.0000 ] ,
  [ 4.9470, 0.7229 ] ,
  [ 1.6061, 0.0109 ] ,
  [ 1.1002, 0.0000 ] ]
5000000	-32.83377	0	-32.83377	[ [ 12.9953, 0.0000 ] ,
  [ 5.2750, 0.0000 ] ,
  [ 6.4426, 0.0000 ] ,
  [ 1.4864, 0.0000 ] ,
  [ 8.3865, 5.0042 ] ,
  [ 7.9862, 2.4434 ] ,
  [ 2.9352, 0.0000 ] ,
  [ 7.6433, 0.0000 ] ,
  [ 6.6646, 2.7573 ] ,
  [ 7.6532, 0.7895 ] ,
  [ 0.6289, 0.0000 ] ]
5010000	-33.56265	0	-33.56265	[ [ 12.7396, 0.0000 ] ,
  [ 4.4190, 0.0000 ] ,
  [ 2.6723, 0.0000 ] ,
  [ 2.4545, 0.0000 ] ,
  [ 8.6355, 5.5127 ] ,
  [ 9.9385, 0.8388 ] ,
  [ 3.3705, 0.0000 ] ,
  [ 2.9195, 0.0000 ] ,
  [ 5.9011, 3.3208 ] ,
  [ 2.5707, 0.3310 ] ,
  [ 3.1304, 0.0000 ] ]
5020000	-26.01838	0	-26.01838	[ [ 11.2410, 0.0000 ] ,
  [ 1.1138, 0.0000 ] ,
  [ 1.3605, 0.0000 ] ,
  [ 5.4492, 0.0000 ] ,
  [ 5.1328, 4.3486 ] ,
  [ 5.6338, 2.0719 ] ,
  [ 2.6473, 0.0000 ] ,
  [ 1.2409, 0.0000 ] ,
  [ 5.4813, 4.1776 ] ,
  [ 4.2264, 2.0526 ] ,
  [ 0.3263, 0.0000 ] ]
5030000	-38.5029	0	-38.5029	[ [ 11.0825, 0.0000 ] ,
  [ 5.0894, 0.0000 ] ,
  [ 6.7672, 0.0000 ] ,
  [ 2.5797, 0.0000 ] ,
  [ 7.1040, 4.4668 ] ,
  [ 8.4712, 2.7761 ] ,
  [ 5.2169, 0.0000 ] ,
  [ 4.0792, 0.0000 ] ,
  [ 7.5349, 0.3270 ] ,
  [ 4.7017, 3.6356 ] ,
  [ 4.6411, 0.0000 ] ]
5040000	-33.66723	0	-33.66723	[ [ 10.4017, 0.0000 ] ,
  [ 2.4711, 0.0000 ] ,
  [ 0.6331, 0.0000 ] ,
  [ 2.0362, 0.0000 ] ,
  [ 6.3955, 5.5015 ] ,
  [ 7.4671, 2.9177 ] ,
  [ 1.8828, 0.0000 ] ,
  [ 6.8762, 0.0000 ] ,
  [ 4.9690, 0.6805 ] ,
  [ 6.6623, 1.2260 ] ,
  [ 4.4214, 0.0000 ] ]
5050000	-37.46001	0	-37.46001	[ [ 12.2570, 0.0000 ] ,
  [ 4.4564, 0.0000 ] ,
  [ 4.2686, 0.0000 ] ,
  [ 1.1267, 0.0000 ] ,
  [ 9.3936, 7.2043 ] ,
  [ 7.8877, 2.8563 ] ,
  [ 2.7647, 0.0000 ] ,
  [ 4.3397, 0.0000 ] ,
  [ 7.2604, 3.2350 ] ,
  [ 4.6363, 2.8745 ] ,
  [ 1.3119, 0.0000 ] ]
5060000	-40.35782	0	-40.35782	[ [ 13.6012, 0.0000 ] ,
  [ 5.0903, 0.0000 ] ,
  [ 0.8956, 0.0000 ] ,
  [ 5.0130, 0.0000 ] ,
  [ 6.8181, 2.7696 ] ,
  [ 8.7615, 3.0402 ] ,
  [ 2.5243, 0.0000 ] ,
  [ 4.5465, 0.0000 ] ,
  [ 6.0525, 4.2722 ] ,
  [ 4.7787, 0.7698 ] ,
  [ 5.0889, 0.0000 ] ]
5070000	-28.20049	0	-28.20049	[ [ 12.3399, 0.0000 ] ,
  [ 0.4383, 0.0000 ] ,
  [ 4.1494, 0.0000 ] ,
  [ 2.2056, 0.0000 ] ,
  [ 8.9508, 7.4365 ] ,
  [ 5.7681, 4.4991 ] ,
  [ 0.8214, 0.0000 ] ,
  [ 1.8511, 0.0000 ] ,
  [ 7.2371, 4.2521 ] ,
  [ 2.0885, 0.5084 ] ,
  [ 4.7672, 0.0000 ] ]
5080000	-33.69492	0	-33.69492	[ [ 13.1010, 0.0000 ] ,
  [ 2.1242, 0.0000 ] ,
  [ 1.4805, 0.0000 ] ,
  [ 2.9241, 0.0000 ] ,
  [ 9.8625, 6.6513 ] ,
  [ 5.9772, 1.5961 ] ,
  [ 3.6929, 0.0000 ] ,
  [ 2.3179, 0.0000 ] ,
  [ 7.3415, 0.9155 ] ,
  [ 2.4035, 1.6773 ] ,
  [ 2.9808, 0.0000 ] ]
5090000	-25.46624	0	-25.46624	[ [ 10.3300, 0.0000 ] ,
  [ 0.4581, 0.0000 ] ,
  [ 0.5727, 0.0000 ] ,
  [ 2.3495, 0.0000 ] ,
  [ 6.3434, 5.0239 ] ,
  [ 8.5279, 2.7054 ] ,
  [ 1.4852, 0.0000 ] ,
  [ 1.5050, 0.0000 ] ,
  [ 6.9682, 3.1823 ] ,
  [ 3.6660, 1.8551 ] ,
  [ 0.6965, 0.0000 ] ]
5100000	-28.27472	0	-28.27472	[ [ 10.4085, 0.0000 ] ,
  [ 1.7707, 0.0000 ] ,
  [ 4.3430, 0.0000 ] ,
  [ 1.6556, 0.0000 ] ,
  [ 9.1565, 7.5449 ] ,
  [ 9.1919, 2.5424 ] ,
  [ 3.2667, 0.0000 ] ,
  [ 3.2815, 0.0000 ] ,
  [ 7.9829, 2.7708 ] ,
  [ 4.1547, 3.2059 ] ,
  [ 4.6196, 0.0000 ] ]
5110000	-30.51536	0	-30.51536	[ [ 11.0176, 0.0000 ] ,
  [ 2.5235, 0.0000 ] ,
  [ 1.4321, 0.0000 ] ,
  [ 4.2267, 0.0000 ] ,
  [ 6.4051, 3.7990 ] ,
  [ 7.3006, 4.0989 ] ,
  [ 6.8910, 0.0000 ] ,
  [ 1.5033, 0.0000 ] ,
  [ 5.2194, 2.7422 ] ,
  [ 3.8039, 2.8035 ] ,
  [ 4.7456, 0.0000 ] ]
5120000	-30.329	0	-30.329	[ [ 13.0753, 0.0000 ] ,
  [ 2.0313, 0.0000 ] ,
  [ 5.4383, 0.0000 ] ,
  [ 2.2901, 0.0000 ] ,
  [ 5.7706, 4.8863 ] ,
  [ 7.8376, 1.2812 ] ,
  [ 3.8825, 0.0000 ] ,
  [ 3.2297, 0.0000 ] ,
  [ 5.3913, 2.0576 ] ,
  [ 4.9842, 2.0204 ] ,
  [ 1.5993, 0.0000 ] ]
5130000	-31.77635	0	-31.77635	[ [ 10.0853, 0.0000 ] ,
  [ 1.3844, 0.0000 ] ,
  [ 4.9570, 0.0000 ] ,
  [ 7.7532, 0.0000 ] ,
  [ 7.3205, 5.4233 ] ,
  [ 7.5716, 3.0514 ] ,
  [ 3.1728, 0.0000 ] ,
  [ 3.5352, 0.0000 ] ,
  [ 6.1002, 1.3415 ] ,
  [ 3.9573, 0.6758 ] ,
  [ 1.5697, 0.0000 ] ]
5140000	-30.57736	0	-30.57736	[ [ 13.7014, 0.0000 ] ,
  [ 2.5724, 0.0000 ] ,
  [ 1.4100, 0.0000 ] ,
  [ 2.7771, 0.0000 ] ,
  [ 8.1702, 3.8268 ] ,
  [ 8.2458, 0.7877 ] ,
  [ 2.1703, 0.0000 ] ,
  [ 1.2186, 0.0000 ] ,
  [ 6.2506, 2.4088 ] ,
  [ 4.7355, 4.3229 ] ,
  [ 4.2042, 0.0000 ] ]
5150000	-28.49075	0	-28.49075	[ [ 9.2542, 0.0000 ] ,
  [ 1.3964, 0.0000 ] ,
  [ 2.8493, 0.0000 ] ,
  [ 2.7590, 0.0000 ] ,
  [ 5.4679, 4.4948 ] ,
  [ 5.8286, 1.4184 ] ,
  [ 3.8692, 0.0000 ] ,
  [ 2.1945, 0.0000 ] ,
  [ 5.5253, 3.2713 ] ,
  [ 7.4799, 0.6730 ] ,
  [ 1.9987, 0.0000 ] ]
5160000	-41.92334	0	-41.92334	[ [ 13.1720, 0.0000 ] ,
  [ 3.2439, 0.0000 ] ,
  [ 1.3383, 0.0000 ] ,
  [ 10.3851, 0.0000 ] ,
  [ 7.8988, 4.9274 ] ,
  [ 13.0748, 1.0848 ] ,
  [ 8.5341, 0.0000 ] ,
  [ 3.2002, 0.0000 ] ,
  [ 5.1751, 2.5162 ] ,
  [ 0.7328, 0.2774 ] ,
  [ 3.4783, 0.0000 ] ]
5170000	-27.67479	0	-27.67479	[ [ 14.7730, 0.0000 ] ,
  [ 4.0033, 0.0000 ] ,
  [ 1.7887, 0.0000 ] ,
  [ 3.2687, 0.0000 ] ,
  [ 8.1959, 5.9048 ] ,
  [ 6.4710, 0.7362 ] ,
  [ 2.5918, 0.0000 ] ,
  [ 4.2896, 0.0000 ] ,
  [ 9.5810, 4.1083 ] ,
  [ 1.8612, 0.6500 ] ,
  [ 1.7898, 0.0000 ] ]
5180000	-32.86735	0	-32.86735	[ [ 11.2174, 0.0000 ] ,
  [ 1.7941, 0.0000 ] ,
  [ 5.0651, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 8.4553, 2.5150 ] ,
  [ 5.0259, 2.6707 ] ,
  [ 3.3278, 0.0000 ] ,
  [ 5.3088, 0.0000 ] ,
  [ 7.2498, 3.6935 ] ,
  [ 5.6346, 1.7112 ] ,
  [ 2.7801, 0.0000 ] ]
5190000	-25.93624	0	-25.93624	[ [ 10.9701, 0.0000 ] ,
  [ 2.2606, 0.0000 ] ,
  [ 3.1992, 0.0000 ] ,
  [ 3.0310, 0.0000 ] ,
  [ 7.1192, 4.3241 ] ,
  [ 4.9009, 0.7044 ] ,
  [ 0.6041, 0.0000 ] ,
  [ 1.5826, 0.0000 ] ,
  [ 6.8428, 0.7269 ] ,
  [ 2.7826, 1.3800 ] ,
  [ 0.7020, 0.0000 ] ]
5200000	-32.88207	0	-32.88207	[ [ 12.9601, 0.0000 ] ,
  [ 3.4247, 0.0000 ] ,
  [ 0.8239, 0.0000 ] ,
  [ 4.9935, 0.0000 ] ,
  [ 8.0584, 4.7146 ] ,
  [ 5.9308, 3.4551 ] ,
  [ 2.6895, 0.0000 ] ,
  [ 2.2589, 0.0000 ] ,
  [ 8.4537, 1.8568 ] ,
  [ 5.8976, 3.0399 ] ,
  [ 4.4487, 0.0000 ] ]
5210000	-29.1371	0	-29.1371	[ [ 11.3330, 0.0000 ] ,
  [ 1.1907, 0.0000 ] ,
  [ 4.0581, 0.0000 ] ,
  [ 0.6462, 0.0000 ] ,
  [ 9.2083, 7.3539 ] ,
  [ 6.8071, 1.0090 ] ,
  [ 3.7495, 0.0000 ] ,
  [ 0.2829, 0.0000 ] ,
  [ 7.7198, 3.1039 ] ,
  [ 4.8756, 1.2510 ] ,
  [ 0.1454, 0.0000 ] ]
5220000	-29.12753	0	-29.12753	[ [ 11.0201, 0.0000 ] ,
  [ 1.7033, 0.0000 ] ,
  [ 0.5673, 0.0000 ] ,
  [ 2.1092, 0.0000 ] ,
  [ 5.0903, 4.8093 ] ,
  [ 6.8531, 3.5683 ] ,
  [ 1.7772, 0.0000 ] ,
  [ 3.3553, 0.0000 ] ,
  [ 6.4708, 3.8471 ] ,
  [ 4.2129, 2.6168 ] ,
  [ 0.6805, 0.0000 ] ]
5230000	-31.53371	0	-31.53371	[ [ 13.6035, 0.0000 ] ,
  [ 1.8626, 0.0000 ] ,
  [ 0.4434, 0.0000 ] ,
  [ 1.3324, 0.0000 ] ,
  [ 7.2379, 4.9238 ] ,
  [ 6.6415, 2.0873 ] ,
  [ 1.5027, 0.0000 ] ,
  [ 0.4865, 0.0000 ] ,
  [ 10.1772, 0.1589 ] ,
  [ 2.5191, 1.2425 ] ,
  [ 3.9257, 0.0000 ] ]
5240000	-30.95824	0	-30.95824	[ [ 13.4431, 0.0000 ] ,
  [ 0.9094, 0.0000 ] ,
  [ 2.9563, 0.0000 ] ,
  [ 0.2323, 0.0000 ] ,
  [ 14.5142, 5.3319 ] ,
  [ 10.8722, 1.2199 ] ,
  [ 1.9450, 0.0000 ] ,
  [ 0.5625, 0.0000 ] ,
  [ 10.8407, 2.6929 ] ,
  [ 3.9950, 0.1303 ] ,
  [ 0.9528, 0.0000 ] ]
5250000	-27.16428	0	-27.16428	[ [ 10.4354, 0.0000 ] ,
  [ 2.4143, 0.0000 ] ,
  [ 1.1851, 0.0000 ] ,
  [ 3.6563, 0.0000 ] ,
  [ 8.0071, 7.0265 ] ,
  [ 7.9379, 4.0176 ] ,
  [ 1.5616, 0.0000 ] ,
  [ 0.8310, 0.0000 ] ,
  [ 8.1480, 1.6023 ] ,
  [ 4.3798, 3.5510 ] ,
  [ 1.5796, 0.0000 ] ]
5260000	-25.07662	0	-25.07662	[ [ 12.3330, 0.0000 ] ,
  [ 2.3983, 0.0000 ] ,
  [ 1.1378, 0.0000 ] ,
  [ 4.5927, 0.0000 ] ,
  [ 7.1830, 4.7491 ] ,
  [ 8.8998, 3.7141 ] ,
  [ 3.1261, 0.0000 ] ,
  [ 1.5475, 0.0000 ] ,
  [ 4.8036, 0.5995 ] ,
  [ 4.2149, 3.7022 ] ,
  [ 1.6795, 0.0000 ] ]
5270000	-36.38037	0	-36.38037	[ [ 12.4466, 0.0000 ] ,
  [ 1.0597, 0.0000 ] ,
  [ 2.8987, 0.0000 ] ,
  [ 3.8293, 0.0000 ] ,
  [ 7.6728, 0.0416 ] ,
  [ 8.7709, 1.9043 ] ,
  [ 2.5571, 0.0000 ] ,
  [ 2.3085, 0.0000 ] ,
  [ 4.7521, 0.5424 ] ,
  [ 5.1186, 0.1636 ] ,
  [ 2.4177, 0.0000 ] ]
5280000	-30.57604	0	-30.57604	[ [ 11.0903, 0.0000 ] ,
  [ 4.8982, 0.0000 ] ,
  [ 5.3383, 0.0000 ] ,
  [ 4.5683, 0.0000 ] ,
  [ 6.8431, 4.8417 ] ,
  [ 7.3944, 2.2875 ] ,
  [ 0.1565, 0.0000 ] ,
  [ 4.4419, 0.0000 ] ,
  [ 5.1170, 3.5339 ] ,
  [ 3.0422, 0.0566 ] ,
  [ 1.0730, 0.0000 ] ]
5290000	-31.92736	0	-31.92736	[ [ 10.0698, 0.0000 ] ,
  [ 1.6255, 0.0000 ] ,
  [ 2.4072, 0.0000 ] ,
  [ 3.0360, 0.0000 ] ,
  [ 8.0121, 7.3764 ] ,
  [ 8.4698, 1.7975 ] ,
  [ 3.7027, 0.0000 ] ,
  [ 3.3083, 0.0000 ] ,
  [ 7.8443, 1.0055 ] ,
  [ 3.2238, 1.3768 ] ,
  [ 2.5971, 0.0000 ] ]
5300000	-38.58217	0	-38.58217	[ [ 13.2145, 0.0000 ] ,
  [ 4.0479, 0.0000 ] ,
  [ 1.8394, 0.0000 ] ,
  [ 0.4223, 0.0000 ] ,
  [ 9.5729, 6.0223 ] ,
  [ 11.0658, 3.2018 ] ,
  [ 0.6305, 0.0000 ] ,
  [ 2.3648, 0.0000 ] ,
  [ 9.3713, 2.3876 ] ,
  [ 5.9716, 1.3427 ] ,
  [ 1.3260, 0.0000 ] ]
5310000	-30.37533	0	-30.37533	[ [ 13.8975, 0.0000 ] ,
  [ 2.2198, 0.0000 ] ,
  [ 4.7598, 0.0000 ] ,
  [ 1.0730, 0.0000 ] ,
  [ 5.2443, 4.7657 ] ,
  [ 6.5692, 3.4135 ] ,
  [ 4.1655, 0.0000 ] ,
  [ 5.0766, 0.0000 ] ,
  [ 8.8345, 0.9667 ] ,
  [ 2.7193, 0.7246 ] ,
  [ 0.9769, 0.0000 ] ]
5320000	-34.56469	0	-34.56469	[ [ 11.3175, 0.0000 ] ,
  [ 0.5329, 0.0000 ] ,
  [ 4.0690, 0.0000 ] ,
  [ 1.4557, 0.0000 ] ,
  [ 7.5816, 2.8197 ] ,
  [ 6.0840, 1.4103 ] ,
  [ 4.2738, 0.0000 ] ,
  [ 1.4414, 0.0000 ] ,
  [ 5.9126, 0.0910 ] ,
  [ 5.5588, 2.1165 ] ,
  [ 4.6591, 0.0000 ] ]
5330000	-26.8765	0	-26.8765	[ [ 9.9719, 0.0000 ] ,
  [ 0.7741, 0.0000 ] ,
  [ 4.7126, 0.0000 ] ,
  [ 1.6477, 0.0000 ] ,
  [ 8.0289, 5.4693 ] ,
  [ 8.6276, 0.0857 ] ,
  [ 3.0632, 0.0000 ] ,
  [ 4.1409, 0.0000 ] ,
  [ 5.6018, 2.7675 ] ,
  [ 4.4081, 4.2268 ] ,
  [ 1.6984, 0.0000 ] ]
5340000	-35.77953	0	-35.77953	[ [ 10.1944, 0.0000 ] ,
  [ 1.6210, 0.0000 ] ,
  [ 5.8048, 0.0000 ] ,
  [ 7.3943, 0.0000 ] ,
  [ 7.5628, 4.4165 ] ,
  [ 6.0945, 0.9198 ] ,
  [ 3.8380, 0.0000 ] ,
  [ 2.0251, 0.0000 ] ,
  [ 5.3477, 3.4453 ] ,
  [ 2.3656, 0.3695 ] ,
  [ 3.1333, 0.0000 ] ]
5350000	-31.54522	0	-31.54522	[ [ 10.9684, 0.0000 ] ,
  [ 6.5147, 0.0000 ] ,
  [ 3.8774, 0.0000 ] ,
  [ 2.5006, 0.0000 ] ,
  [ 8.2580, 7.2389 ] ,
  [ 4.8573, 1.4515 ] ,
  [ 5.4567, 0.0000 ] ,
  [ 3.1767, 0.0000 ] ,
  [ 6.4194, 3.8605 ] ,
  [ 3.0778, 2.6734 ] ,
  [ 4.4537, 0.0000 ] ]
5360000	-32.46825	0	-32.46825	[ [ 11.5178, 0.0000 ] ,
  [ 0.9974, 0.0000 ] ,
  [ 8.2020, 0.0000 ] ,
  [ 1.5416, 0.0000 ] ,
  [ 5.4566, 4.5132 ] ,
  [ 9.6204, 3.5509 ] ,
  [ 0.7773, 0.0000 ] ,
  [ 1.4855, 0.0000 ] ,
  [ 9.5483, 0.1566 ] ,
  [ 4.8402, 3.6586 ] ,
  [ 2.0919, 0.0000 ] ]
5370000	-29.43955	0	-29.43955	[ [ 13.2796, 0.0000 ] ,
  [ 0.9347, 0.0000 ] ,
  [ 1.1663, 0.0000 ] ,
  [ 0.3007, 0.0000 ] ,
  [ 8.5335, 7.3587 ] ,
  [ 7.8086, 1.7421 ] ,
  [ 1.5680, 0.0000 ] ,
  [ 2.8612, 0.0000 ] ,
  [ 8.3917, 1.9703 ] ,
  [ 4.3721, 3.1878 ] ,
  [ 2.9466, 0.0000 ] ]
5380000	-27.01002	0	-27.01002	[ [ 12.0052, 0.0000 ] ,
  [ 0.2092, 0.0000 ] ,
  [ 4.0588, 0.0000 ] ,
  [ 3.6721, 0.0000 ] ,
  [ 7.8763, 3.5508 ] ,
  [ 7.0581, 2.1322 ] ,
  [ 1.7315, 0.0000 ] ,
  [ 2.1742, 0.0000 ] ,
  [ 4.6687, 2.4746 ] ,
  [ 4.0080, 0.9418 ] ,
  [ 2.7992, 0.0000 ] ]
5390000	-33.39881	0	-33.39881	[ [ 11.6592, 0.0000 ] ,
  [ 4.9320, 0.0000 ] ,
  [ 4.0573, 0.0000 ] ,
  [ 4.3600, 0.0000 ] ,
  [ 7.1795, 2.0082 ] ,
  [ 4.7496, 1.5018 ] ,
  [ 4.0449, 0.0000 ] ,
  [ 3.7009, 0.0000 ] ,
  [ 8.6956, 2.0743 ] ,
  [ 4.2604, 3.2174 ] ,
  [ 0.1888, 0.0000 ] ]
5400000	-36.96383	0	-36.96383	[ [ 10.9912, 0.0000 ] ,
  [ 2.2247, 0.0000 ] ,
  [ 6.9299, 0.0000 ] ,
  [ 0.7416, 0.0000 ] ,
  [ 8.7168, 4.4905 ] ,
  [ 9.4681, 2.9501 ] ,
  [ 1.0287, 0.0000 ] ,
  [ 1.9088, 0.0000 ] ,
  [ 8.9090, 2.0480 ] ,
  [ 3.3020, 2.3132 ] ,
  [ 2.0208, 0.0000 ] ]
5410000	-33.56188	0	-33.56188	[ [ 12.6048, 0.0000 ] ,
  [ 1.2875, 0.0000 ] ,
  [ 3.2681, 0.0000 ] ,
  [ 1.9776, 0.0000 ] ,
  [ 7.9627, 5.1550 ] ,
  [ 7.6706, 1.5621 ] ,
  [ 0.3210, 0.0000 ] ,
  [ 2.3400, 0.0000 ] ,
  [ 8.3839, 3.6536 ] ,
  [ 4.9014, 1.4422 ] ,
  [ 1.6618, 0.0000 ] ]
5420000	-34.61702	0	-34.61702	[ [ 15.9124, 0.0000 ] ,
  [ 5.3932, 0.0000 ] ,
  [ 0.7943, 0.0000 ] ,
  [ 1.2199, 0.0000 ] ,
  [ 11.3169, 5.7394 ] ,
  [ 9.8322, 0.0892 ] ,
  [ 1.1048, 0.0000 ] ,
  [ 2.8295, 0.0000 ] ,
  [ 10.6955, 0.0217 ] ,
  [ 3.8886, 2.0791 ] ,
  [ 3.4033, 0.0000 ] ]
5430000	-34.33092	0	-34.33092	[ [ 10.8296, 0.0000 ] ,
  [ 2.8567, 0.0000 ] ,
  [ 0.9062, 0.0000 ] ,
  [ 3.3793, 0.0000 ] ,
  [ 6.8113, 4.9573 ] ,
  [ 7.6683, 2.0811 ] ,
  [ 5.9149, 0.0000 ] ,
  [ 0.4702, 0.0000 ] ,
  [ 5.8117, 2.5274 ] ,
  [ 2.3426, 1.6126 ] ,
  [ 4.8237, 0.0000 ] ]
5440000	-26.15753	0	-26.15753	[ [ 9.5016, 0.0000 ] ,
  [ 5.3157, 0.0000 ] ,
  [ 5.0214, 0.0000 ] ,
  [ 5.1273, 0.0000 ] ,
  [ 8.7875, 5.5759 ] ,
  [ 6.0863, 0.4822 ] ,
  [ 5.9518, 0.0000 ] ,
  [ 4.5818, 0.0000 ] ,
  [ 7.0812, 0.7571 ] ,
  [ 4.7636, 2.2594 ] ,
  [ 4.8912, 0.0000 ] ]
5450000	-41.34496	0	-41.34496	[ [ 14.5815, 0.0000 ] ,
  [ 3.4360, 0.0000 ] ,
  [ 5.9872, 0.0000 ] ,
  [ 4.8427, 0.0000 ] ,
  [ 7.1960, 4.5441 ] ,
  [ 7.8930, 1.4018 ] ,
  [ 3.7442, 0.0000 ] ,
  [ 7.1342, 0.0000 ] ,
  [ 8.4904, 3.5061 ] ,
  [ 4.6554, 2.4394 ] ,
  [ 2.8260, 0.0000 ] ]
5460000	-24.1419	0	-24.1419	[ [ 10.7069, 0.0000 ] ,
  [ 2.5435, 0.0000 ] ,
  [ 2.7672, 0.0000 ] ,
  [ 3.0816, 0.0000 ] ,
  [ 7.7741, 5.8552 ] ,
  [ 5.1982, 1.2121 ] ,
  [ 2.9606, 0.0000 ] ,
  [ 3.2567, 0.0000 ] ,
  [ 5.6709, 1.2234 ] ,
  [ 3.9013, 1.7524 ] ,
  [ 0.3129, 0.0000 ] ]
5470000	-31.12491	0	-31.12491	[ [ 9.4980, 0.0000 ] ,
  [ 0.2004, 0.0000 ] ,
  [ 2.6606, 0.0000 ] ,
  [ 1.0254, 0.0000 ] ,
  [ 7.7058, 4.1568 ] ,
  [ 5.5532, 2.3406 ] ,
  [ 0.8367, 0.0000 ] ,
  [ 0.6149, 0.0000 ] ,
  [ 6.6629, 1.5134 ] ,
  [ 1.6916, 0.1043 ] ,
  [ 2.1637, 0.0000 ] ]
5480000	-33.38756	0	-33.38756	[ [ 14.4786, 0.0000 ] ,
  [ 5.1101, 0.0000 ] ,
  [ 2.9411, 0.0000 ] ,
  [ 3.2239, 0.0000 ] ,
  [ 7.9548, 6.0900 ] ,
  [ 6.6263, 2.9415 ] ,
  [ 5.5318, 0.0000 ] ,
  [ 3.1834, 0.0000 ] ,
  [ 6.8893, 2.3137 ] ,
  [ 3.3210, 0.4422 ] ,
  [ 1.6250, 0.0000 ] ]
5490000	-31.62723	0	-31.62723	[ [ 12.8326, 0.0000 ] ,
  [ 2.6036, 0.0000 ] ,
  [ 0.7384, 0.0000 ] ,
  [ 0.8931, 0.0000 ] ,
  [ 9.4385, 4.5014 ] ,
  [ 5.8699, 0.2208 ] ,
  [ 4.1096, 0.0000 ] ,
  [ 5.4334, 0.0000 ] ,
  [ 8.6870, 2.7404 ] ,
  [ 1.5162, 0.3413 ] ,
  [ 3.8874, 0.0000 ] ]
5500000	-27.48736	0	-27.48736	[ [ 13.2184, 0.0000 ] ,
  [ 3.7129, 0.0000 ] ,
  [ 1.1345, 0.0000 ] ,
  [ 1.1541, 0.0000 ] ,
  [ 6.9396, 4.4973 ] ,
  [ 7.1824, 0.9518 ] ,
  [ 4.6431, 0.0000 ] ,
  [ 1.0338, 0.0000 ] ,
  [ 5.6105, 4.3288 ] ,
  [ 4.5928, 2.3592 ] ,
  [ 2.6500, 0.0000 ] ]
5510000	-27.56286	0	-27.56286	[ [ 12.1250, 0.0000 ] ,
  [ 1.1803, 0.0000 ] ,
  [ 2.3257, 0.0000 ] ,
  [ 1.3539, 0.0000 ] ,
  [ 8.5087, 3.8300 ] ,
  [ 6.2406, 0.1463 ] ,
