Iteration	Posterior	Likelihood	Prior	bd
0	-141.3762	0	-141.3762	[ [ 23.5376, 2.0659 ] ,
  [ 1.3428, 0.0000 ] ,
  [ 2.7597, 0.0000 ] ,
  [ 13.7716, 0.0000 ] ,
  [ 9.4581, 0.0000 ] ,
  [ 1.8455, 0.0000 ] ,
  [ 6.8562, 0.0000 ] ,
  [ 4.6057, 0.4106 ] ,
  [ 2.7293, 0.0000 ] ,
  [ 2.3723, 1.6076 ] ]
8000000	-32.22565	0	-32.22565	[ [ 14.5887, 3.1066 ] ,
  [ 4.1887, 0.0000 ] ,
  [ 1.6797, 0.0000 ] ,
  [ 2.6065, 0.0000 ] ,
  [ 2.8521, 0.0000 ] ,
  [ 11.9051, 0.0000 ] ,
  [ 9.7418, 0.0000 ] ,
  [ 4.1299, 0.0000 ] ,
  [ 1.7452, 0.0000 ] ,
  [ 3.5236, 1.4773 ] ,
  [ 7.2821, 0.0000 ] ,
  [ 6.1992, 0.8207 ] ]
8010000	-29.53792	0	-29.53792	[ [ 14.7901, 2.9549 ] ,
  [ 1.9821, 0.0000 ] ,
  [ 2.3679, 0.0000 ] ,
  [ 3.5347, 0.0000 ] ,
  [ 3.9523, 0.0000 ] ,
  [ 11.1455, 0.0000 ] ,
  [ 6.0631, 0.0000 ] ,
  [ 4.0376, 0.0000 ] ,
  [ 1.5381, 0.0000 ] ,
  [ 1.6898, 0.4869 ] ,
  [ 2.6878, 0.0000 ] ,
  [ 4.7172, 1.6209 ] ]
8020000	-31.60789	0	-31.60789	[ [ 10.9573, 1.2199 ] ,
  [ 4.3920, 0.0000 ] ,
  [ 1.0316, 0.0000 ] ,
  [ 4.2935, 0.0000 ] ,
  [ 0.4154, 0.0000 ] ,
  [ 10.2490, 0.0000 ] ,
  [ 9.2037, 0.0000 ] ,
  [ 3.8487, 0.0000 ] ,
  [ 0.5669, 0.0000 ] ,
  [ 2.7800, 0.8927 ] ,
  [ 1.2522, 0.0000 ] ,
  [ 2.8076, 0.3659 ] ]
8030000	-31.49554	0	-31.49554	[ [ 13.0939, 1.6528 ] ,
  [ 4.8797, 0.0000 ] ,
  [ 1.2195, 0.0000 ] ,
  [ 6.1789, 0.0000 ] ,
  [ 2.8747, 0.0000 ] ,
  [ 12.5924, 0.0000 ] ,
  [ 8.8738, 0.0000 ] ,
  [ 2.8276, 0.0000 ] ,
  [ 2.9621, 0.0000 ] ,
  [ 4.5640, 3.6216 ] ,
  [ 1.4493, 0.0000 ] ,
  [ 4.2079, 1.9230 ] ]
8040000	-27.83445	0	-27.83445	[ [ 10.8258, 0.4836 ] ,
  [ 4.3852, 0.0000 ] ,
  [ 1.7400, 0.0000 ] ,
  [ 4.1737, 0.0000 ] ,
  [ 0.4898, 0.0000 ] ,
  [ 10.0918, 0.0000 ] ,
  [ 6.5112, 0.0000 ] ,
  [ 2.2669, 0.0000 ] ,
  [ 3.5587, 0.0000 ] ,
  [ 2.2091, 0.3836 ] ,
  [ 1.8985, 0.0000 ] ,
  [ 4.1336, 1.1980 ] ]
8050000	-22.60777	0	-22.60777	[ [ 10.7235, 3.7417 ] ,
  [ 0.3086, 0.0000 ] ,
  [ 2.5374, 0.0000 ] ,
  [ 1.9849, 0.0000 ] ,
  [ 0.8016, 0.0000 ] ,
  [ 13.9220, 0.0000 ] ,
  [ 11.1391, 0.0000 ] ,
  [ 2.4498, 0.0000 ] ,
  [ 2.3915, 0.0000 ] ,
  [ 0.9360, 0.4916 ] ,
  [ 4.5102, 0.0000 ] ,
  [ 2.7110, 0.6207 ] ]
8060000	-30.25235	0	-30.25235	[ [ 10.9131, 2.6884 ] ,
  [ 1.8602, 0.0000 ] ,
  [ 3.0577, 0.0000 ] ,
  [ 3.3716, 0.0000 ] ,
  [ 2.8787, 0.0000 ] ,
  [ 13.5883, 0.0000 ] ,
  [ 5.4081, 0.0000 ] ,
  [ 1.9021, 0.0000 ] ,
  [ 2.3674, 0.0000 ] ,
  [ 3.0522, 1.2941 ] ,
  [ 2.0967, 0.0000 ] ,
  [ 3.4956, 2.0007 ] ]
8070000	-19.70692	0	-19.70692	[ [ 11.7827, 0.7538 ] ,
  [ 2.2703, 0.0000 ] ,
  [ 1.4724, 0.0000 ] ,
  [ 2.7990, 0.0000 ] ,
  [ 0.8104, 0.0000 ] ,
  [ 11.4787, 0.0000 ] ,
  [ 5.6844, 0.0000 ] ,
  [ 2.5905, 0.0000 ] ,
  [ 1.3831, 0.0000 ] ,
  [ 2.6918, 0.7582 ] ,
  [ 2.1920, 0.0000 ] ,
  [ 4.4874, 0.4379 ] ]
8080000	-34.26698	0	-34.26698	[ [ 12.5097, 1.3033 ] ,
  [ 5.1145, 0.0000 ] ,
  [ 6.8601, 0.0000 ] ,
  [ 3.4005, 0.0000 ] ,
  [ 7.8615, 0.0000 ] ,
  [ 9.7494, 0.0000 ] ,
  [ 7.8289, 0.0000 ] ,
  [ 0.8455, 0.0000 ] ,
  [ 2.5104, 0.0000 ] ,
  [ 3.5590, 2.5782 ] ,
  [ 3.7235, 0.0000 ] ,
  [ 2.2934, 0.6843 ] ]
8090000	-30.65174	0	-30.65174	[ [ 13.9514, 0.9390 ] ,
  [ 2.7500, 0.0000 ] ,
  [ 3.8866, 0.0000 ] ,
  [ 4.4124, 0.0000 ] ,
  [ 4.0316, 0.0000 ] ,
  [ 12.8512, 0.0000 ] ,
  [ 6.0662, 0.0000 ] ,
  [ 2.6080, 0.0000 ] ,
  [ 3.6137, 0.0000 ] ,
  [ 2.2937, 0.7339 ] ,
  [ 0.3420, 0.0000 ] ,
  [ 5.3958, 3.4199 ] ]
8100000	-29.78793	0	-29.78793	[ [ 11.3665, 0.7805 ] ,
  [ 4.9633, 0.0000 ] ,
  [ 3.5168, 0.0000 ] ,
  [ 5.9120, 0.0000 ] ,
  [ 4.4886, 0.0000 ] ,
  [ 13.8298, 0.0000 ] ,
  [ 5.6200, 0.0000 ] ,
  [ 2.4135, 0.0000 ] ,
  [ 1.2677, 0.0000 ] ,
  [ 5.0576, 1.1176 ] ,
  [ 5.7676, 0.0000 ] ,
  [ 4.6657, 4.0667 ] ]
8110000	-41.29393	0	-41.29393	[ [ 13.6012, 1.3347 ] ,
  [ 4.9387, 0.0000 ] ,
  [ 0.9645, 0.0000 ] ,
  [ 4.0774, 0.0000 ] ,
  [ 3.3539, 0.0000 ] ,
  [ 13.4973, 0.0000 ] ,
  [ 11.1594, 0.0000 ] ,
  [ 2.8647, 0.0000 ] ,
  [ 3.3669, 0.0000 ] ,
  [ 3.2760, 2.5932 ] ,
  [ 1.5620, 0.0000 ] ,
  [ 9.9949, 0.8468 ] ]
8120000	-33.67759	0	-33.67759	[ [ 11.4776, 1.1517 ] ,
  [ 3.7163, 0.0000 ] ,
  [ 1.6208, 0.0000 ] ,
  [ 5.2785, 0.0000 ] ,
  [ 3.4731, 0.0000 ] ,
  [ 12.2477, 0.0000 ] ,
  [ 7.6880, 0.0000 ] ,
  [ 5.4667, 0.0000 ] ,
  [ 6.0969, 0.0000 ] ,
  [ 4.9005, 1.7752 ] ,
  [ 5.0146, 0.0000 ] ,
  [ 6.6864, 0.8629 ] ]
8130000	-23.84709	0	-23.84709	[ [ 13.3347, 0.2164 ] ,
  [ 4.2966, 0.0000 ] ,
  [ 3.2768, 0.0000 ] ,
  [ 2.8591, 0.0000 ] ,
  [ 1.3978, 0.0000 ] ,
  [ 9.5569, 0.0000 ] ,
  [ 6.8857, 0.0000 ] ,
  [ 1.3635, 0.0000 ] ,
  [ 2.0417, 0.0000 ] ,
  [ 0.3424, 0.1130 ] ,
  [ 2.7007, 0.0000 ] ,
  [ 4.0927, 1.9202 ] ]
8140000	-26.00079	0	-26.00079	[ [ 10.2806, 0.8430 ] ,
  [ 3.8223, 0.0000 ] ,
  [ 2.6640, 0.0000 ] ,
  [ 1.9420, 0.0000 ] ,
  [ 3.0397, 0.0000 ] ,
  [ 11.6562, 0.0000 ] ,
  [ 4.7949, 0.0000 ] ,
  [ 1.9304, 0.0000 ] ,
  [ 1.7454, 0.0000 ] ,
  [ 3.9905, 2.3525 ] ,
  [ 2.8018, 0.0000 ] ,
  [ 4.2628, 1.8443 ] ]
8150000	-35.23625	0	-35.23625	[ [ 14.8216, 0.1300 ] ,
  [ 0.4565, 0.0000 ] ,
  [ 1.3841, 0.0000 ] ,
  [ 4.7654, 0.0000 ] ,
  [ 2.6793, 0.0000 ] ,
  [ 10.1807, 0.0000 ] ,
  [ 9.7814, 0.0000 ] ,
  [ 3.7179, 0.0000 ] ,
  [ 9.5363, 0.0000 ] ,
  [ 5.6695, 0.4143 ] ,
  [ 3.6074, 0.0000 ] ,
  [ 8.7714, 3.5049 ] ]
8160000	-26.18169	0	-26.18169	[ [ 11.9331, 3.4116 ] ,
  [ 3.3547, 0.0000 ] ,
  [ 2.0288, 0.0000 ] ,
  [ 0.6786, 0.0000 ] ,
  [ 4.3276, 0.0000 ] ,
  [ 12.0096, 0.0000 ] ,
  [ 7.2512, 0.0000 ] ,
  [ 4.1523, 0.0000 ] ,
  [ 2.2126, 0.0000 ] ,
  [ 2.1912, 1.3740 ] ,
  [ 4.1776, 0.0000 ] ,
  [ 1.6389, 0.3011 ] ]
8170000	-31.46063	0	-31.46063	[ [ 12.0096, 2.8592 ] ,
  [ 2.0083, 0.0000 ] ,
  [ 6.8612, 0.0000 ] ,
  [ 3.7414, 0.0000 ] ,
  [ 1.5466, 0.0000 ] ,
  [ 10.5051, 0.0000 ] ,
  [ 6.5683, 0.0000 ] ,
  [ 1.2315, 0.0000 ] ,
  [ 4.4149, 0.0000 ] ,
  [ 1.5907, 0.1296 ] ,
  [ 5.5781, 0.0000 ] ,
  [ 3.2753, 1.3206 ] ]
8180000	-28.24378	0	-28.24378	[ [ 14.7099, 0.5234 ] ,
  [ 3.1278, 0.0000 ] ,
  [ 0.6597, 0.0000 ] ,
  [ 3.1715, 0.0000 ] ,
  [ 3.1955, 0.0000 ] ,
  [ 10.6733, 0.0000 ] ,
  [ 6.4857, 0.0000 ] ,
  [ 1.5409, 0.0000 ] ,
  [ 3.2601, 0.0000 ] ,
  [ 3.9498, 1.0076 ] ,
  [ 4.3932, 0.0000 ] ,
  [ 3.3554, 1.3074 ] ]
8190000	-30.91052	0	-30.91052	[ [ 14.0509, 0.2747 ] ,
  [ 1.6376, 0.0000 ] ,
  [ 4.4794, 0.0000 ] ,
  [ 3.1167, 0.0000 ] ,
  [ 3.0135, 0.0000 ] ,
  [ 11.2871, 0.0000 ] ,
  [ 7.2125, 0.0000 ] ,
  [ 2.9485, 0.0000 ] ,
  [ 1.0963, 0.0000 ] ,
  [ 2.1192, 0.0889 ] ,
  [ 2.1286, 0.0000 ] ,
  [ 4.4249, 2.7237 ] ]
8200000	-37.90218	0	-37.90218	[ [ 10.5697, 2.8131 ] ,
  [ 4.0009, 0.0000 ] ,
  [ 4.4568, 0.0000 ] ,
  [ 1.8509, 0.0000 ] ,
  [ 4.5621, 0.0000 ] ,
  [ 11.2328, 0.0000 ] ,
  [ 8.3791, 0.0000 ] ,
  [ 3.6345, 0.0000 ] ,
  [ 3.0918, 0.0000 ] ,
  [ 3.9656, 2.7971 ] ,
  [ 1.4930, 0.0000 ] ,
  [ 4.9153, 1.7747 ] ]
8210000	-33.19322	0	-33.19322	[ [ 13.7223, 2.6657 ] ,
  [ 3.9131, 0.0000 ] ,
  [ 1.4429, 0.0000 ] ,
  [ 3.4101, 0.0000 ] ,
  [ 0.8008, 0.0000 ] ,
  [ 11.4144, 0.0000 ] ,
  [ 6.2018, 0.0000 ] ,
  [ 0.1093, 0.0000 ] ,
  [ 8.7635, 0.0000 ] ,
  [ 5.9980, 2.8633 ] ,
  [ 3.6286, 0.0000 ] ,
  [ 5.0196, 1.4068 ] ]
8220000	-29.89527	0	-29.89527	[ [ 11.1408, 3.1390 ] ,
  [ 2.0915, 0.0000 ] ,
  [ 4.7223, 0.0000 ] ,
  [ 1.9253, 0.0000 ] ,
  [ 1.7411, 0.0000 ] ,
  [ 9.8545, 0.0000 ] ,
  [ 7.8581, 0.0000 ] ,
  [ 4.7938, 0.0000 ] ,
  [ 5.2248, 0.0000 ] ,
  [ 4.4190, 3.8463 ] ,
  [ 5.3480, 0.0000 ] ,
  [ 7.5215, 1.3051 ] ]
8230000	-22.89065	0	-22.89065	[ [ 14.1617, 0.0044 ] ,
  [ 2.2890, 0.0000 ] ,
  [ 1.5850, 0.0000 ] ,
  [ 0.0709, 0.0000 ] ,
  [ 2.4843, 0.0000 ] ,
  [ 10.5605, 0.0000 ] ,
  [ 5.7419, 0.0000 ] ,
  [ 2.4160, 0.0000 ] ,
  [ 1.2545, 0.0000 ] ,
  [ 5.1652, 4.1379 ] ,
  [ 4.5647, 0.0000 ] ,
  [ 3.7977, 1.4200 ] ]
8240000	-20.10428	0	-20.10428	[ [ 10.0837, 1.2311 ] ,
  [ 1.8093, 0.0000 ] ,
  [ 1.7205, 0.0000 ] ,
  [ 0.9597, 0.0000 ] ,
  [ 0.5453, 0.0000 ] ,
  [ 11.9336, 0.0000 ] ,
  [ 7.3459, 0.0000 ] ,
  [ 1.5838, 0.0000 ] ,
  [ 2.0387, 0.0000 ] ,
  [ 2.8238, 2.7067 ] ,
  [ 0.7627, 0.0000 ] ,
  [ 4.5765, 0.7505 ] ]
8250000	-34.32457	0	-34.32457	[ [ 11.2531, 2.1101 ] ,
  [ 2.4382, 0.0000 ] ,
  [ 0.4991, 0.0000 ] ,
  [ 0.5176, 0.0000 ] ,
  [ 2.8968, 0.0000 ] ,
  [ 10.1901, 0.0000 ] ,
  [ 6.2724, 0.0000 ] ,
  [ 5.6246, 0.0000 ] ,
  [ 2.9444, 0.0000 ] ,
  [ 3.1589, 2.2541 ] ,
  [ 2.9052, 0.0000 ] ,
  [ 3.3857, 1.7357 ] ]
8260000	-29.09957	0	-29.09957	[ [ 12.8278, 1.3185 ] ,
  [ 1.5709, 0.0000 ] ,
  [ 6.5692, 0.0000 ] ,
  [ 1.6476, 0.0000 ] ,
  [ 0.6335, 0.0000 ] ,
  [ 11.4398, 0.0000 ] ,
  [ 8.9298, 0.0000 ] ,
  [ 1.6687, 0.0000 ] ,
  [ 1.9599, 0.0000 ] ,
  [ 2.8268, 0.0437 ] ,
  [ 1.2119, 0.0000 ] ,
  [ 4.3609, 0.7439 ] ]
8270000	-29.93037	0	-29.93037	[ [ 11.5041, 0.5515 ] ,
  [ 0.9350, 0.0000 ] ,
  [ 0.5990, 0.0000 ] ,
  [ 4.7868, 0.0000 ] ,
  [ 0.6707, 0.0000 ] ,
  [ 13.0417, 0.0000 ] ,
  [ 5.5906, 0.0000 ] ,
  [ 2.6788, 0.0000 ] ,
  [ 8.2729, 0.0000 ] ,
  [ 2.6266, 0.4133 ] ,
  [ 1.4311, 0.0000 ] ,
  [ 4.8501, 3.5941 ] ]
8280000	-33.81898	0	-33.81898	[ [ 13.7186, 3.4104 ] ,
  [ 4.3759, 0.0000 ] ,
  [ 0.4919, 0.0000 ] ,
  [ 6.9544, 0.0000 ] ,
  [ 3.0223, 0.0000 ] ,
  [ 10.9510, 0.0000 ] ,
  [ 9.3249, 0.0000 ] ,
  [ 5.1123, 0.0000 ] ,
  [ 2.9060, 0.0000 ] ,
  [ 5.4470, 2.4615 ] ,
  [ 4.4990, 0.0000 ] ,
  [ 2.9465, 0.2540 ] ]
8290000	-29.94629	0	-29.94629	[ [ 12.3654, 0.3003 ] ,
  [ 5.1085, 0.0000 ] ,
  [ 2.1381, 0.0000 ] ,
  [ 4.5493, 0.0000 ] ,
  [ 2.5880, 0.0000 ] ,
  [ 11.4848, 0.0000 ] ,
  [ 8.3959, 0.0000 ] ,
  [ 4.8628, 0.0000 ] ,
  [ 0.3186, 0.0000 ] ,
  [ 4.9890, 3.0251 ] ,
  [ 1.4036, 0.0000 ] ,
  [ 1.0817, 0.4392 ] ]
8300000	-24.13779	0	-24.13779	[ [ 12.1571, 0.2240 ] ,
  [ 2.7185, 0.0000 ] ,
  [ 0.9633, 0.0000 ] ,
  [ 0.9441, 0.0000 ] ,
  [ 2.8855, 0.0000 ] ,
  [ 11.5616, 0.0000 ] ,
  [ 5.9698, 0.0000 ] ,
  [ 2.8712, 0.0000 ] ,
  [ 0.9808, 0.0000 ] ,
  [ 4.3613, 1.3991 ] ,
  [ 1.3995, 0.0000 ] ,
  [ 2.6527, 0.4167 ] ]
8310000	-26.45177	0	-26.45177	[ [ 12.3015, 3.2660 ] ,
  [ 2.3895, 0.0000 ] ,
  [ 2.2890, 0.0000 ] ,
  [ 4.9421, 0.0000 ] ,
  [ 1.8861, 0.0000 ] ,
  [ 11.1082, 0.0000 ] ,
  [ 8.8822, 0.0000 ] ,
  [ 2.4545, 0.0000 ] ,
  [ 4.2191, 0.0000 ] ,
  [ 4.2635, 3.2366 ] ,
  [ 2.2360, 0.0000 ] ,
  [ 4.4431, 0.7528 ] ]
8320000	-28.27565	0	-28.27565	[ [ 10.7058, 1.3372 ] ,
  [ 1.2004, 0.0000 ] ,
  [ 1.4436, 0.0000 ] ,
  [ 1.7665, 0.0000 ] ,
  [ 2.5577, 0.0000 ] ,
  [ 13.4745, 0.0000 ] ,
  [ 11.3166, 0.0000 ] ,
  [ 1.8461, 0.0000 ] ,
  [ 2.8749, 0.0000 ] ,
  [ 4.8186, 0.2710 ] ,
  [ 1.8375, 0.0000 ] ,
  [ 2.3573, 0.5776 ] ]
8330000	-28.61911	0	-28.61911	[ [ 11.0711, 1.3491 ] ,
  [ 1.1380, 0.0000 ] ,
  [ 3.1508, 0.0000 ] ,
  [ 1.8597, 0.0000 ] ,
  [ 2.8264, 0.0000 ] ,
  [ 18.2929, 0.0000 ] ,
  [ 8.8124, 0.0000 ] ,
  [ 3.3072, 0.0000 ] ,
  [ 3.4890, 0.0000 ] ,
  [ 1.7448, 0.4831 ] ,
  [ 1.4351, 0.0000 ] ,
  [ 3.5497, 1.6556 ] ]
8340000	-24.36189	0	-24.36189	[ [ 10.8315, 4.2291 ] ,
  [ 3.7345, 0.0000 ] ,
  [ 2.4867, 0.0000 ] ,
  [ 2.5415, 0.0000 ] ,
  [ 4.6041, 0.0000 ] ,
  [ 11.1542, 0.0000 ] ,
  [ 6.9929, 0.0000 ] ,
  [ 0.1116, 0.0000 ] ,
  [ 4.6526, 0.0000 ] ,
  [ 1.2688, 0.5189 ] ,
  [ 4.1753, 0.0000 ] ,
  [ 4.4600, 0.8284 ] ]
8350000	-28.4307	0	-28.4307	[ [ 11.0812, 1.0701 ] ,
  [ 3.3385, 0.0000 ] ,
  [ 2.2925, 0.0000 ] ,
  [ 1.5853, 0.0000 ] ,
  [ 2.0367, 0.0000 ] ,
  [ 10.5801, 0.0000 ] ,
  [ 8.4252, 0.0000 ] ,
  [ 1.0224, 0.0000 ] ,
  [ 3.3774, 0.0000 ] ,
  [ 3.6035, 0.5350 ] ,
  [ 2.4424, 0.0000 ] ,
  [ 2.6425, 0.1351 ] ]
8360000	-20.53974	0	-20.53974	[ [ 10.5309, 0.5562 ] ,
  [ 3.6952, 0.0000 ] ,
  [ 1.4328, 0.0000 ] ,
  [ 5.2501, 0.0000 ] ,
  [ 0.4284, 0.0000 ] ,
  [ 10.4387, 0.0000 ] ,
  [ 4.8083, 0.0000 ] ,
  [ 3.5943, 0.0000 ] ,
  [ 0.6970, 0.0000 ] ,
  [ 1.9073, 0.0890 ] ,
  [ 5.7653, 0.0000 ] ,
  [ 1.4424, 0.8406 ] ]
8370000	-25.73103	0	-25.73103	[ [ 10.5244, 0.5023 ] ,
  [ 1.5893, 0.0000 ] ,
  [ 1.5122, 0.0000 ] ,
  [ 0.7766, 0.0000 ] ,
  [ 1.2888, 0.0000 ] ,
  [ 9.6287, 0.0000 ] ,
  [ 9.2274, 0.0000 ] ,
  [ 3.4641, 0.0000 ] ,
  [ 2.5979, 0.0000 ] ,
  [ 3.3714, 0.4034 ] ,
  [ 1.4690, 0.0000 ] ,
  [ 4.2251, 1.2293 ] ]
8380000	-26.09548	0	-26.09548	[ [ 11.9151, 1.4805 ] ,
  [ 1.9405, 0.0000 ] ,
  [ 3.0870, 0.0000 ] ,
  [ 0.8538, 0.0000 ] ,
  [ 2.3052, 0.0000 ] ,
  [ 11.1358, 0.0000 ] ,
  [ 7.1734, 0.0000 ] ,
  [ 0.5339, 0.0000 ] ,
  [ 3.3644, 0.0000 ] ,
  [ 2.9573, 2.0162 ] ,
  [ 1.6056, 0.0000 ] ,
  [ 6.0454, 1.7346 ] ]
8390000	-28.84676	0	-28.84676	[ [ 14.7895, 2.6268 ] ,
  [ 5.2939, 0.0000 ] ,
  [ 1.8522, 0.0000 ] ,
  [ 0.3220, 0.0000 ] ,
  [ 3.8840, 0.0000 ] ,
  [ 13.5826, 0.0000 ] ,
  [ 8.2608, 0.0000 ] ,
  [ 0.5296, 0.0000 ] ,
  [ 0.7584, 0.0000 ] ,
  [ 2.3360, 1.9257 ] ,
  [ 3.6280, 0.0000 ] ,
  [ 5.0484, 4.0757 ] ]
8400000	-26.86731	0	-26.86731	[ [ 12.6790, 0.2278 ] ,
  [ 2.7276, 0.0000 ] ,
  [ 2.3160, 0.0000 ] ,
  [ 3.1029, 0.0000 ] ,
  [ 2.5874, 0.0000 ] ,
  [ 10.2433, 0.0000 ] ,
  [ 6.9509, 0.0000 ] ,
  [ 2.4061, 0.0000 ] ,
  [ 4.4475, 0.0000 ] ,
  [ 5.2621, 4.1462 ] ,
  [ 1.7423, 0.0000 ] ,
  [ 2.4006, 0.1544 ] ]
8410000	-23.37229	0	-23.37229	[ [ 11.2688, 1.6097 ] ,
  [ 1.8312, 0.0000 ] ,
  [ 1.6189, 0.0000 ] ,
  [ 0.9926, 0.0000 ] ,
  [ 0.9883, 0.0000 ] ,
  [ 11.1456, 0.0000 ] ,
  [ 7.5559, 0.0000 ] ,
  [ 0.1856, 0.0000 ] ,
  [ 2.3370, 0.0000 ] ,
  [ 4.4209, 2.2911 ] ,
  [ 3.3820, 0.0000 ] ,
  [ 5.1603, 2.1644 ] ]
8420000	-33.3385	0	-33.3385	[ [ 9.7575, 0.1529 ] ,
  [ 3.8999, 0.0000 ] ,
  [ 3.5860, 0.0000 ] ,
  [ 0.8454, 0.0000 ] ,
  [ 1.7202, 0.0000 ] ,
  [ 12.5697, 0.0000 ] ,
  [ 6.8926, 0.0000 ] ,
  [ 1.9318, 0.0000 ] ,
  [ 14.3805, 0.0000 ] ,
  [ 5.2808, 3.1678 ] ,
  [ 8.7552, 0.0000 ] ,
  [ 4.1236, 0.1243 ] ]
8430000	-25.5309	0	-25.5309	[ [ 12.2937, 3.1953 ] ,
  [ 0.7867, 0.0000 ] ,
  [ 1.8746, 0.0000 ] ,
  [ 4.9750, 0.0000 ] ,
  [ 4.5600, 0.0000 ] ,
  [ 10.3602, 0.0000 ] ,
  [ 7.5556, 0.0000 ] ,
  [ 2.2793, 0.0000 ] ,
  [ 0.7010, 0.0000 ] ,
  [ 4.1699, 0.6404 ] ,
  [ 3.9596, 0.0000 ] ,
  [ 1.7213, 0.4630 ] ]
8440000	-36.55159	0	-36.55159	[ [ 10.6359, 0.6242 ] ,
  [ 4.7095, 0.0000 ] ,
  [ 3.0094, 0.0000 ] ,
  [ 3.0589, 0.0000 ] ,
  [ 3.1534, 0.0000 ] ,
  [ 10.9603, 0.0000 ] ,
  [ 7.5449, 0.0000 ] ,
  [ 6.1079, 0.0000 ] ,
  [ 4.3705, 0.0000 ] ,
  [ 8.6870, 2.8077 ] ,
  [ 4.8224, 0.0000 ] ,
  [ 2.4494, 0.2370 ] ]
8450000	-36.80079	0	-36.80079	[ [ 10.2488, 2.2762 ] ,
  [ 7.0952, 0.0000 ] ,
  [ 7.1976, 0.0000 ] ,
  [ 1.7115, 0.0000 ] ,
  [ 4.4013, 0.0000 ] ,
  [ 13.2498, 0.0000 ] ,
  [ 6.9500, 0.0000 ] ,
  [ 0.7720, 0.0000 ] ,
  [ 5.1921, 0.0000 ] ,
  [ 3.1916, 0.7406 ] ,
  [ 6.1675, 0.0000 ] ,
  [ 4.0307, 0.5028 ] ]
8460000	-32.36027	0	-32.36027	[ [ 12.7345, 1.3183 ] ,
  [ 1.1340, 0.0000 ] ,
  [ 5.4441, 0.0000 ] ,
  [ 3.5322, 0.0000 ] ,
  [ 3.5454, 0.0000 ] ,
  [ 12.3070, 0.0000 ] ,
  [ 6.5079, 0.0000 ] ,
  [ 0.8339, 0.0000 ] ,
  [ 4.3674, 0.0000 ] ,
  [ 3.1758, 1.3259 ] ,
  [ 0.3075, 0.0000 ] ,
  [ 5.5714, 1.0308 ] ]
8470000	-29.30227	0	-29.30227	[ [ 14.0620, 2.9740 ] ,
  [ 3.7730, 0.0000 ] ,
  [ 2.5659, 0.0000 ] ,
  [ 2.9103, 0.0000 ] ,
  [ 2.6754, 0.0000 ] ,
  [ 12.7927, 0.0000 ] ,
  [ 4.8838, 0.0000 ] ,
  [ 7.0367, 0.0000 ] ,
  [ 4.6223, 0.0000 ] ,
  [ 4.5663, 3.3637 ] ,
  [ 0.6199, 0.0000 ] ,
  [ 4.4298, 2.8945 ] ]
8480000	-17.39652	0	-17.39652	[ [ 13.6407, 0.7658 ] ,
  [ 1.7832, 0.0000 ] ,
  [ 1.0517, 0.0000 ] ,
  [ 4.3444, 0.0000 ] ,
  [ 4.5377, 0.0000 ] ,
  [ 10.8970, 0.0000 ] ,
  [ 6.9588, 0.0000 ] ,
  [ 2.4665, 0.0000 ] ,
  [ 1.8544, 0.0000 ] ,
  [ 3.6608, 1.2721 ] ,
  [ 0.3223, 0.0000 ] ,
  [ 4.2031, 3.6107 ] ]
8490000	-25.09122	0	-25.09122	[ [ 13.2990, 0.5544 ] ,
  [ 6.2939, 0.0000 ] ,
  [ 6.5005, 0.0000 ] ,
  [ 0.6822, 0.0000 ] ,
  [ 2.0134, 0.0000 ] ,
  [ 10.7764, 0.0000 ] ,
  [ 7.8526, 0.0000 ] ,
  [ 4.9474, 0.0000 ] ,
  [ 3.1481, 0.0000 ] ,
  [ 3.5616, 3.4327 ] ,
  [ 0.7247, 0.0000 ] ,
  [ 2.0383, 0.2365 ] ]
8500000	-21.22278	0	-21.22278	[ [ 10.1203, 0.9924 ] ,
  [ 2.0314, 0.0000 ] ,
  [ 4.9278, 0.0000 ] ,
  [ 3.4173, 0.0000 ] ,
  [ 2.2523, 0.0000 ] ,
  [ 13.2148, 0.0000 ] ,
  [ 7.3935, 0.0000 ] ,
  [ 0.7047, 0.0000 ] ,
  [ 4.4976, 0.0000 ] ,
  [ 0.8742, 0.0850 ] ,
  [ 2.3896, 0.0000 ] ,
  [ 4.3189, 0.2844 ] ]
8510000	-38.12286	0	-38.12286	[ [ 12.2850, 2.0785 ] ,
  [ 4.7579, 0.0000 ] ,
  [ 2.4397, 0.0000 ] ,
  [ 4.7102, 0.0000 ] ,
  [ 2.4177, 0.0000 ] ,
  [ 10.3541, 0.0000 ] ,
  [ 8.8694, 0.0000 ] ,
  [ 1.4163, 0.0000 ] ,
  [ 2.8451, 0.0000 ] ,
  [ 1.8086, 0.0993 ] ,
  [ 2.6369, 0.0000 ] ,
  [ 9.2291, 3.7700 ] ]
8520000	-35.11252	0	-35.11252	[ [ 11.3148, 3.6823 ] ,
  [ 0.5507, 0.0000 ] ,
  [ 3.8262, 0.0000 ] ,
  [ 0.7596, 0.0000 ] ,
  [ 0.6780, 0.0000 ] ,
  [ 11.0876, 0.0000 ] ,
  [ 6.7007, 0.0000 ] ,
  [ 2.1449, 0.0000 ] ,
  [ 1.3938, 0.0000 ] ,
  [ 2.5804, 2.0438 ] ,
  [ 2.5260, 0.0000 ] ,
  [ 5.9006, 0.3703 ] ]
