Iteration	Posterior	Likelihood	Prior	bd
0	-125.8287	0	-125.8287	[ [ 24.6365, 0.0000 ] ,
  [ 3.3819, 0.0000 ] ,
  [ 3.0193, 0.0000 ] ,
  [ 2.5618, 0.0000 ] ,
  [ 1.9422, 0.0000 ] ,
  [ 7.5619, 2.5133 ] ,
  [ 4.3628, 0.0000 ] ,
  [ 4.6456, 1.3412 ] ,
  [ 2.9921, 0.0000 ] ,
  [ 4.6578, 0.0000 ] ,
  [ 5.0309, 0.0000 ] ,
  [ 2.0489, 0.0000 ] ,
  [ 2.6013, 1.0870 ] ]
13330000	-36.01926	0	-36.01926	[ [ 10.5560, 0.0000 ] ,
  [ 3.1467, 0.0000 ] ,
  [ 0.7538, 0.0000 ] ,
  [ 1.7127, 0.0000 ] ,
  [ 4.8556, 0.0000 ] ,
  [ 6.3077, 0.2932 ] ,
  [ 2.0920, 0.0000 ] ,
  [ 12.1114, 2.1332 ] ,
  [ 0.6643, 0.0000 ] ,
  [ 4.4461, 0.0000 ] ,
  [ 0.6823, 0.0000 ] ,
  [ 4.0072, 0.0000 ] ,
  [ 3.5867, 1.0765 ] ]
13340000	-19.78772	0	-19.78772	[ [ 13.1773, 0.0000 ] ,
  [ 1.1712, 0.0000 ] ,
  [ 1.6418, 0.0000 ] ,
  [ 1.5841, 0.0000 ] ,
  [ 4.1550, 0.0000 ] ,
  [ 9.1776, 2.3811 ] ,
  [ 1.4987, 0.0000 ] ,
  [ 7.7797, 3.3339 ] ,
  [ 0.8032, 0.0000 ] ,
  [ 0.6398, 0.0000 ] ,
  [ 1.9678, 0.0000 ] ,
  [ 2.2603, 0.0000 ] ,
  [ 3.8902, 1.7009 ] ]
13350000	-22.24493	0	-22.24493	[ [ 11.5369, 0.0000 ] ,
  [ 0.1937, 0.0000 ] ,
  [ 3.1356, 0.0000 ] ,
  [ 3.9662, 0.0000 ] ,
  [ 1.0750, 0.0000 ] ,
  [ 4.8922, 3.4579 ] ,
  [ 1.0609, 0.0000 ] ,
  [ 8.4857, 2.9443 ] ,
  [ 1.8107, 0.0000 ] ,
  [ 0.8372, 0.0000 ] ,
  [ 0.5845, 0.0000 ] ,
  [ 2.9664, 0.0000 ] ,
  [ 2.6536, 1.6607 ] ]
13360000	-34.77907	0	-34.77907	[ [ 11.7071, 0.0000 ] ,
  [ 2.1673, 0.0000 ] ,
  [ 6.8406, 0.0000 ] ,
  [ 3.1667, 0.0000 ] ,
  [ 4.8439, 0.0000 ] ,
  [ 7.0349, 1.4793 ] ,
  [ 2.0147, 0.0000 ] ,
  [ 8.3301, 2.0145 ] ,
  [ 2.4899, 0.0000 ] ,
  [ 5.2645, 0.0000 ] ,
  [ 4.9347, 0.0000 ] ,
  [ 0.6043, 0.0000 ] ,
  [ 4.2771, 4.1950 ] ]
13370000	-24.37871	0	-24.37871	[ [ 11.5535, 0.0000 ] ,
  [ 1.6026, 0.0000 ] ,
  [ 1.8941, 0.0000 ] ,
  [ 2.6098, 0.0000 ] ,
  [ 3.7530, 0.0000 ] ,
  [ 7.0070, 4.0233 ] ,
  [ 3.5672, 0.0000 ] ,
  [ 7.1509, 1.1113 ] ,
  [ 3.5570, 0.0000 ] ,
  [ 3.1069, 0.0000 ] ,
  [ 4.0972, 0.0000 ] ,
  [ 0.8440, 0.0000 ] ,
  [ 2.0933, 0.3898 ] ]
13380000	-18.24621	0	-18.24621	[ [ 12.9054, 0.0000 ] ,
  [ 1.0599, 0.0000 ] ,
  [ 2.8567, 0.0000 ] ,
  [ 2.2790, 0.0000 ] ,
  [ 0.9627, 0.0000 ] ,
  [ 7.3553, 1.7700 ] ,
  [ 2.9629, 0.0000 ] ,
  [ 7.1588, 2.4022 ] ,
  [ 3.1268, 0.0000 ] ,
  [ 0.9783, 0.0000 ] ,
  [ 0.7083, 0.0000 ] ,
  [ 0.3896, 0.0000 ] ,
  [ 2.6317, 0.2103 ] ]
13390000	-29.06646	0	-29.06646	[ [ 13.2573, 0.0000 ] ,
  [ 3.6412, 0.0000 ] ,
  [ 5.4403, 0.0000 ] ,
  [ 5.5080, 0.0000 ] ,
  [ 1.2349, 0.0000 ] ,
  [ 7.9796, 2.9179 ] ,
  [ 2.3458, 0.0000 ] ,
  [ 8.3518, 2.6493 ] ,
  [ 2.0388, 0.0000 ] ,
  [ 8.5788, 0.0000 ] ,
  [ 3.5872, 0.0000 ] ,
  [ 0.8870, 0.0000 ] ,
  [ 7.2957, 2.3643 ] ]
13400000	-24.54707	0	-24.54707	[ [ 11.4810, 0.0000 ] ,
  [ 2.0946, 0.0000 ] ,
  [ 6.3901, 0.0000 ] ,
  [ 2.7810, 0.0000 ] ,
  [ 4.4204, 0.0000 ] ,
  [ 7.5738, 2.0733 ] ,
  [ 0.8745, 0.0000 ] ,
  [ 6.3959, 3.5902 ] ,
  [ 1.3734, 0.0000 ] ,
  [ 3.2983, 0.0000 ] ,
  [ 3.6428, 0.0000 ] ,
  [ 0.4812, 0.0000 ] ,
  [ 6.9491, 4.2324 ] ]
13410000	-20.94243	0	-20.94243	[ [ 9.7403, 0.0000 ] ,
  [ 1.4853, 0.0000 ] ,
  [ 1.1510, 0.0000 ] ,
  [ 1.4336, 0.0000 ] ,
  [ 0.9902, 0.0000 ] ,
  [ 7.9205, 1.8892 ] ,
  [ 3.0143, 0.0000 ] ,
  [ 7.7688, 4.0435 ] ,
  [ 3.6778, 0.0000 ] ,
  [ 2.2037, 0.0000 ] ,
  [ 0.9869, 0.0000 ] ,
  [ 3.9637, 0.0000 ] ,
  [ 1.2517, 0.1888 ] ]
13420000	-20.762	0	-20.762	[ [ 16.3074, 0.0000 ] ,
  [ 1.9628, 0.0000 ] ,
  [ 4.4366, 0.0000 ] ,
  [ 0.8641, 0.0000 ] ,
  [ 4.0422, 0.0000 ] ,
  [ 5.3745, 1.1324 ] ,
  [ 0.4759, 0.0000 ] ,
  [ 4.6624, 3.7326 ] ,
  [ 0.7702, 0.0000 ] ,
  [ 1.4830, 0.0000 ] ,
  [ 0.5168, 0.0000 ] ,
  [ 0.6531, 0.0000 ] ,
  [ 5.1439, 1.9416 ] ]
13430000	-25.77832	0	-25.77832	[ [ 12.4248, 0.0000 ] ,
  [ 3.6792, 0.0000 ] ,
  [ 0.4670, 0.0000 ] ,
  [ 5.2104, 0.0000 ] ,
  [ 1.7129, 0.0000 ] ,
  [ 5.7140, 1.5477 ] ,
  [ 0.2547, 0.0000 ] ,
  [ 7.9148, 1.9456 ] ,
  [ 1.7506, 0.0000 ] ,
  [ 0.8237, 0.0000 ] ,
  [ 1.0220, 0.0000 ] ,
  [ 4.3996, 0.0000 ] ,
  [ 3.5637, 3.2503 ] ]
13440000	-29.40958	0	-29.40958	[ [ 10.2617, 0.0000 ] ,
  [ 3.1829, 0.0000 ] ,
  [ 0.9222, 0.0000 ] ,
  [ 5.4815, 0.0000 ] ,
  [ 3.4111, 0.0000 ] ,
  [ 6.0799, 1.3652 ] ,
  [ 1.2445, 0.0000 ] ,
  [ 7.9064, 1.3761 ] ,
  [ 1.1419, 0.0000 ] ,
  [ 8.3166, 0.0000 ] ,
  [ 2.0495, 0.0000 ] ,
  [ 3.6207, 0.0000 ] ,
  [ 4.5498, 2.0828 ] ]
13450000	-35.08567	0	-35.08567	[ [ 10.4170, 0.0000 ] ,
  [ 2.1635, 0.0000 ] ,
  [ 3.5457, 0.0000 ] ,
  [ 3.0283, 0.0000 ] ,
  [ 2.2521, 0.0000 ] ,
  [ 8.0585, 2.2606 ] ,
  [ 2.1908, 0.0000 ] ,
  [ 5.2234, 2.0519 ] ,
  [ 1.5381, 0.0000 ] ,
  [ 2.3174, 0.0000 ] ,
  [ 1.8194, 0.0000 ] ,
  [ 4.2262, 0.0000 ] ,
  [ 5.2593, 0.8046 ] ]
13460000	-31.28591	0	-31.28591	[ [ 11.7074, 0.0000 ] ,
  [ 3.5254, 0.0000 ] ,
  [ 0.5556, 0.0000 ] ,
  [ 1.5555, 0.0000 ] ,
  [ 2.5492, 0.0000 ] ,
  [ 8.4632, 2.0585 ] ,
  [ 4.2004, 0.0000 ] ,
  [ 8.8931, 3.5244 ] ,
  [ 2.1469, 0.0000 ] ,
  [ 1.1530, 0.0000 ] ,
  [ 2.5934, 0.0000 ] ,
  [ 2.3003, 0.0000 ] ,
  [ 2.1582, 1.7327 ] ]
13470000	-29.40626	0	-29.40626	[ [ 14.9847, 0.0000 ] ,
  [ 5.8882, 0.0000 ] ,
  [ 3.4269, 0.0000 ] ,
  [ 3.4161, 0.0000 ] ,
  [ 6.0499, 0.0000 ] ,
  [ 5.5815, 4.2993 ] ,
  [ 1.6558, 0.0000 ] ,
  [ 5.7386, 1.1502 ] ,
  [ 2.6035, 0.0000 ] ,
  [ 2.0824, 0.0000 ] ,
  [ 0.4302, 0.0000 ] ,
  [ 5.6146, 0.0000 ] ,
  [ 5.0832, 1.7050 ] ]
13480000	-23.95881	0	-23.95881	[ [ 13.2927, 0.0000 ] ,
  [ 5.3403, 0.0000 ] ,
  [ 3.1384, 0.0000 ] ,
  [ 0.3531, 0.0000 ] ,
  [ 1.3923, 0.0000 ] ,
  [ 5.0786, 0.3422 ] ,
  [ 0.8115, 0.0000 ] ,
  [ 5.4083, 0.1827 ] ,
  [ 4.1273, 0.0000 ] ,
  [ 2.9885, 0.0000 ] ,
  [ 3.1293, 0.0000 ] ,
  [ 1.1947, 0.0000 ] ,
  [ 2.6825, 0.5838 ] ]
13490000	-27.02054	0	-27.02054	[ [ 10.4511, 0.0000 ] ,
  [ 1.1963, 0.0000 ] ,
  [ 5.1965, 0.0000 ] ,
  [ 2.8515, 0.0000 ] ,
  [ 2.0318, 0.0000 ] ,
  [ 5.3895, 1.8988 ] ,
  [ 1.1149, 0.0000 ] ,
  [ 7.1082, 2.2891 ] ,
  [ 2.6210, 0.0000 ] ,
  [ 3.9420, 0.0000 ] ,
  [ 2.6962, 0.0000 ] ,
  [ 4.4519, 0.0000 ] ,
  [ 4.7316, 0.5605 ] ]
13500000	-22.86562	0	-22.86562	[ [ 13.8868, 0.0000 ] ,
  [ 0.4479, 0.0000 ] ,
  [ 0.6719, 0.0000 ] ,
  [ 1.8424, 0.0000 ] ,
  [ 2.0176, 0.0000 ] ,
  [ 7.2408, 1.2305 ] ,
  [ 1.8248, 0.0000 ] ,
  [ 6.5079, 3.4954 ] ,
  [ 4.3972, 0.0000 ] ,
  [ 1.6891, 0.0000 ] ,
  [ 4.1981, 0.0000 ] ,
  [ 1.6933, 0.0000 ] ,
  [ 3.5428, 2.1515 ] ]
13510000	-18.28797	0	-18.28797	[ [ 11.4111, 0.0000 ] ,
  [ 4.5086, 0.0000 ] ,
  [ 5.2722, 0.0000 ] ,
  [ 0.5405, 0.0000 ] ,
  [ 5.0313, 0.0000 ] ,
  [ 4.9222, 3.4548 ] ,
  [ 2.4953, 0.0000 ] ,
  [ 5.4661, 3.2940 ] ,
  [ 3.7966, 0.0000 ] ,
  [ 0.6002, 0.0000 ] ,
  [ 1.3920, 0.0000 ] ,
  [ 0.4191, 0.0000 ] ,
  [ 4.0897, 2.6957 ] ]
13520000	-35.31949	0	-35.31949	[ [ 11.3208, 0.0000 ] ,
  [ 5.3933, 0.0000 ] ,
  [ 2.2550, 0.0000 ] ,
  [ 3.6749, 0.0000 ] ,
  [ 5.2429, 0.0000 ] ,
  [ 6.7774, 2.0787 ] ,
  [ 6.7639, 0.0000 ] ,
  [ 5.5270, 0.0384 ] ,
  [ 1.9650, 0.0000 ] ,
  [ 1.4322, 0.0000 ] ,
  [ 4.9912, 0.0000 ] ,
  [ 4.6626, 0.0000 ] ,
  [ 4.2248, 2.7784 ] ]
13530000	-30.3749	0	-30.3749	[ [ 14.4076, 0.0000 ] ,
  [ 3.1037, 0.0000 ] ,
  [ 3.2687, 0.0000 ] ,
  [ 5.7805, 0.0000 ] ,
  [ 1.2816, 0.0000 ] ,
  [ 6.7056, 0.9821 ] ,
  [ 0.7732, 0.0000 ] ,
  [ 4.9845, 0.0914 ] ,
  [ 2.0885, 0.0000 ] ,
  [ 3.5126, 0.0000 ] ,
  [ 1.8978, 0.0000 ] ,
  [ 2.6387, 0.0000 ] ,
  [ 2.9654, 0.9363 ] ]
13540000	-19.28145	0	-19.28145	[ [ 9.9105, 0.0000 ] ,
  [ 1.2230, 0.0000 ] ,
  [ 2.6071, 0.0000 ] ,
  [ 2.1903, 0.0000 ] ,
  [ 1.1676, 0.0000 ] ,
  [ 5.9240, 0.1320 ] ,
  [ 1.0771, 0.0000 ] ,
  [ 5.9186, 2.3121 ] ,
  [ 1.3690, 0.0000 ] ,
  [ 3.3233, 0.0000 ] ,
  [ 0.6463, 0.0000 ] ,
  [ 3.1338, 0.0000 ] ,
  [ 2.3657, 1.1103 ] ]
13550000	-38.79165	0	-38.79165	[ [ 11.4669, 0.0000 ] ,
  [ 6.1975, 0.0000 ] ,
  [ 2.2816, 0.0000 ] ,
  [ 4.9719, 0.0000 ] ,
  [ 5.6901, 0.0000 ] ,
  [ 7.5430, 1.5703 ] ,
  [ 4.8944, 0.0000 ] ,
  [ 5.3304, 3.1043 ] ,
  [ 0.8175, 0.0000 ] ,
  [ 3.0943, 0.0000 ] ,
  [ 4.2730, 0.0000 ] ,
  [ 8.9275, 0.0000 ] ,
  [ 2.1117, 1.6493 ] ]
13560000	-25.46602	0	-25.46602	[ [ 10.8854, 0.0000 ] ,
  [ 0.8558, 0.0000 ] ,
  [ 0.9047, 0.0000 ] ,
  [ 0.2491, 0.0000 ] ,
  [ 3.3300, 0.0000 ] ,
  [ 8.0916, 3.1711 ] ,
  [ 1.5561, 0.0000 ] ,
  [ 10.5815, 0.3486 ] ,
  [ 2.7003, 0.0000 ] ,
  [ 1.3287, 0.0000 ] ,
  [ 4.5966, 0.0000 ] ,
  [ 3.4505, 0.0000 ] ,
  [ 4.5730, 1.0701 ] ]
13570000	-30.64945	0	-30.64945	[ [ 12.2713, 0.0000 ] ,
  [ 2.3177, 0.0000 ] ,
  [ 2.2698, 0.0000 ] ,
  [ 2.3811, 0.0000 ] ,
  [ 2.1647, 0.0000 ] ,
  [ 8.9493, 3.7160 ] ,
  [ 3.9981, 0.0000 ] ,
  [ 6.2574, 1.6610 ] ,
  [ 4.3093, 0.0000 ] ,
  [ 2.6140, 0.0000 ] ,
  [ 4.1372, 0.0000 ] ,
  [ 1.2991, 0.0000 ] ,
  [ 8.7400, 2.9615 ] ]
13580000	-18.69111	0	-18.69111	[ [ 10.4648, 0.0000 ] ,
  [ 2.4569, 0.0000 ] ,
  [ 2.3172, 0.0000 ] ,
  [ 2.6259, 0.0000 ] ,
  [ 2.5392, 0.0000 ] ,
  [ 8.3075, 2.5206 ] ,
  [ 2.9909, 0.0000 ] ,
  [ 7.5334, 1.6159 ] ,
  [ 0.6857, 0.0000 ] ,
  [ 1.4482, 0.0000 ] ,
  [ 4.4890, 0.0000 ] ,
  [ 3.1084, 0.0000 ] ,
  [ 4.4513, 3.0616 ] ]
13590000	-23.7958	0	-23.7958	[ [ 9.8889, 0.0000 ] ,
  [ 3.2386, 0.0000 ] ,
  [ 2.7882, 0.0000 ] ,
  [ 1.0030, 0.0000 ] ,
  [ 4.1502, 0.0000 ] ,
  [ 5.5591, 2.5949 ] ,
  [ 2.5968, 0.0000 ] ,
  [ 5.3767, 3.2967 ] ,
  [ 8.9213, 0.0000 ] ,
  [ 3.5838, 0.0000 ] ,
  [ 2.0517, 0.0000 ] ,
  [ 2.7095, 0.0000 ] ,
  [ 4.3576, 2.6585 ] ]
13600000	-37.61297	0	-37.61297	[ [ 12.0055, 0.0000 ] ,
  [ 3.2174, 0.0000 ] ,
  [ 4.3509, 0.0000 ] ,
  [ 1.2194, 0.0000 ] ,
  [ 1.8669, 0.0000 ] ,
  [ 4.7153, 2.9611 ] ,
  [ 3.3066, 0.0000 ] ,
  [ 7.4020, 2.2115 ] ,
  [ 2.0880, 0.0000 ] ,
  [ 5.3557, 0.0000 ] ,
  [ 6.9173, 0.0000 ] ,
  [ 3.2142, 0.0000 ] ,
  [ 7.8530, 2.2755 ] ]
13610000	-36.3808	0	-36.3808	[ [ 9.7171, 0.0000 ] ,
  [ 3.5875, 0.0000 ] ,
  [ 1.0107, 0.0000 ] ,
  [ 4.5488, 0.0000 ] ,
  [ 4.5207, 0.0000 ] ,
  [ 6.1296, 1.3150 ] ,
  [ 4.1216, 0.0000 ] ,
  [ 8.1116, 3.6630 ] ,
  [ 3.6785, 0.0000 ] ,
  [ 3.9899, 0.0000 ] ,
  [ 2.9432, 0.0000 ] ,
  [ 1.8469, 0.0000 ] ,
  [ 1.0554, 0.0971 ] ]
13620000	-24.8831	0	-24.8831	[ [ 10.8664, 0.0000 ] ,
  [ 1.3069, 0.0000 ] ,
  [ 3.4966, 0.0000 ] ,
  [ 2.4622, 0.0000 ] ,
  [ 4.0682, 0.0000 ] ,
  [ 5.1769, 3.8101 ] ,
  [ 2.8256, 0.0000 ] ,
  [ 9.5760, 0.2431 ] ,
  [ 4.9371, 0.0000 ] ,
  [ 0.5466, 0.0000 ] ,
  [ 2.2938, 0.0000 ] ,
  [ 0.4353, 0.0000 ] ,
  [ 3.4270, 2.1936 ] ]
13630000	-21.29199	0	-21.29199	[ [ 12.0106, 0.0000 ] ,
  [ 3.2636, 0.0000 ] ,
  [ 3.7277, 0.0000 ] ,
  [ 1.9218, 0.0000 ] ,
  [ 4.2175, 0.0000 ] ,
  [ 6.2892, 1.4634 ] ,
  [ 0.4049, 0.0000 ] ,
  [ 6.9713, 1.6954 ] ,
  [ 4.3772, 0.0000 ] ,
  [ 0.7288, 0.0000 ] ,
  [ 2.2286, 0.0000 ] ,
  [ 3.8760, 0.0000 ] ,
  [ 4.6346, 2.8100 ] ]
13640000	-35.67511	0	-35.67511	[ [ 12.5609, 0.0000 ] ,
  [ 6.2599, 0.0000 ] ,
  [ 5.7284, 0.0000 ] ,
  [ 3.4650, 0.0000 ] ,
  [ 4.0757, 0.0000 ] ,
  [ 7.4882, 2.0268 ] ,
  [ 4.5119, 0.0000 ] ,
  [ 7.3340, 1.9675 ] ,
  [ 3.5857, 0.0000 ] ,
  [ 8.0809, 0.0000 ] ,
  [ 1.3204, 0.0000 ] ,
  [ 2.5553, 0.0000 ] ,
  [ 4.7167, 0.2300 ] ]
13650000	-29.60323	0	-29.60323	[ [ 13.7351, 0.0000 ] ,
  [ 4.9047, 0.0000 ] ,
  [ 1.2355, 0.0000 ] ,
  [ 2.8939, 0.0000 ] ,
  [ 1.6530, 0.0000 ] ,
  [ 5.0741, 2.8714 ] ,
  [ 3.0528, 0.0000 ] ,
  [ 5.1035, 1.4572 ] ,
  [ 3.4692, 0.0000 ] ,
  [ 2.7601, 0.0000 ] ,
  [ 3.1126, 0.0000 ] ,
  [ 2.9692, 0.0000 ] ,
  [ 3.9519, 2.2788 ] ]
13660000	-28.20006	0	-28.20006	[ [ 11.9052, 0.0000 ] ,
  [ 1.8976, 0.0000 ] ,
  [ 3.5113, 0.0000 ] ,
  [ 2.2914, 0.0000 ] ,
  [ 6.8663, 0.0000 ] ,
  [ 6.5009, 1.3643 ] ,
  [ 1.2210, 0.0000 ] ,
  [ 6.0704, 0.8760 ] ,
  [ 3.7638, 0.0000 ] ,
  [ 3.4883, 0.0000 ] ,
  [ 1.2689, 0.0000 ] ,
  [ 1.4883, 0.0000 ] ,
  [ 3.8075, 1.0442 ] ]
13670000	-32.00058	0	-32.00058	[ [ 11.9360, 0.0000 ] ,
  [ 2.3469, 0.0000 ] ,
  [ 3.1645, 0.0000 ] ,
  [ 2.7830, 0.0000 ] ,
  [ 3.1138, 0.0000 ] ,
  [ 6.4148, 2.5927 ] ,
  [ 4.4499, 0.0000 ] ,
  [ 5.0218, 3.8412 ] ,
  [ 3.1732, 0.0000 ] ,
  [ 5.4152, 0.0000 ] ,
  [ 2.3653, 0.0000 ] ,
  [ 3.8238, 0.0000 ] ,
  [ 0.4638, 0.0693 ] ]
13680000	-21.27677	0	-21.27677	[ [ 10.1945, 0.0000 ] ,
  [ 1.1423, 0.0000 ] ,
  [ 2.0385, 0.0000 ] ,
  [ 1.9502, 0.0000 ] ,
  [ 0.3022, 0.0000 ] ,
  [ 6.5796, 0.7187 ] ,
  [ 3.2247, 0.0000 ] ,
  [ 5.1228, 3.2015 ] ,
  [ 1.0596, 0.0000 ] ,
  [ 3.3938, 0.0000 ] ,
  [ 4.4164, 0.0000 ] ,
  [ 1.4957, 0.0000 ] ,
  [ 1.6373, 1.2748 ] ]
13690000	-21.62723	0	-21.62723	[ [ 12.3343, 0.0000 ] ,
  [ 0.6344, 0.0000 ] ,
  [ 1.5650, 0.0000 ] ,
  [ 2.4870, 0.0000 ] ,
  [ 4.4273, 0.0000 ] ,
  [ 7.7984, 0.3981 ] ,
  [ 1.9951, 0.0000 ] ,
  [ 6.2319, 2.2347 ] ,
  [ 1.6131, 0.0000 ] ,
  [ 1.5466, 0.0000 ] ,
  [ 4.4365, 0.0000 ] ,
  [ 1.5907, 0.0000 ] ,
  [ 2.9966, 0.9270 ] ]
13700000	-24.39362	0	-24.39362	[ [ 13.4997, 0.0000 ] ,
  [ 5.2296, 0.0000 ] ,
  [ 1.7952, 0.0000 ] ,
  [ 0.8267, 0.0000 ] ,
  [ 2.3117, 0.0000 ] ,
  [ 6.0708, 1.6231 ] ,
  [ 1.6986, 0.0000 ] ,
  [ 7.3783, 0.4634 ] ,
  [ 2.9994, 0.0000 ] ,
  [ 0.5319, 0.0000 ] ,
  [ 1.4670, 0.0000 ] ,
  [ 2.5061, 0.0000 ] ,
  [ 5.0694, 2.2329 ] ]
13710000	-35.70132	0	-35.70132	[ [ 9.8006, 0.0000 ] ,
  [ 6.1093, 0.0000 ] ,
  [ 2.4492, 0.0000 ] ,
  [ 2.0942, 0.0000 ] ,
  [ 2.8018, 0.0000 ] ,
  [ 7.6367, 3.6616 ] ,
  [ 3.4799, 0.0000 ] ,
  [ 7.1543, 2.0636 ] ,
  [ 3.0524, 0.0000 ] ,
  [ 4.4329, 0.0000 ] ,
  [ 0.8269, 0.0000 ] ,
  [ 2.4093, 0.0000 ] ,
  [ 0.8018, 0.3770 ] ]
13720000	-21.56233	0	-21.56233	[ [ 13.7114, 0.0000 ] ,
  [ 0.2479, 0.0000 ] ,
  [ 1.1403, 0.0000 ] ,
  [ 2.8519, 0.0000 ] ,
  [ 2.5765, 0.0000 ] ,
  [ 6.2879, 2.5044 ] ,
  [ 0.7440, 0.0000 ] ,
  [ 7.0402, 0.0203 ] ,
  [ 0.3523, 0.0000 ] ,
  [ 3.2498, 0.0000 ] ,
  [ 4.1795, 0.0000 ] ,
  [ 0.3917, 0.0000 ] ,
  [ 4.1684, 1.1549 ] ]
13730000	-23.9039	0	-23.9039	[ [ 9.2309, 0.0000 ] ,
  [ 6.1707, 0.0000 ] ,
  [ 1.7866, 0.0000 ] ,
  [ 1.4116, 0.0000 ] ,
  [ 2.3531, 0.0000 ] ,
  [ 5.7450, 2.0204 ] ,
  [ 1.3752, 0.0000 ] ,
  [ 7.1664, 3.8871 ] ,
  [ 0.8081, 0.0000 ] ,
  [ 5.4991, 0.0000 ] ,
  [ 5.4141, 0.0000 ] ,
  [ 3.8309, 0.0000 ] ,
  [ 3.3918, 1.8785 ] ]
13740000	-31.32656	0	-31.32656	[ [ 11.3207, 0.0000 ] ,
  [ 4.1434, 0.0000 ] ,
  [ 3.0211, 0.0000 ] ,
  [ 4.1498, 0.0000 ] ,
  [ 3.0647, 0.0000 ] ,
  [ 5.1617, 4.0709 ] ,
  [ 0.9787, 0.0000 ] ,
  [ 5.4765, 2.9931 ] ,
  [ 6.3003, 0.0000 ] ,
  [ 4.2954, 0.0000 ] ,
  [ 2.6660, 0.0000 ] ,
  [ 2.2637, 0.0000 ] ,
  [ 4.7780, 2.2995 ] ]
13750000	-20.77684	0	-20.77684	[ [ 11.4138, 0.0000 ] ,
  [ 3.9238, 0.0000 ] ,
  [ 4.9882, 0.0000 ] ,
  [ 4.5721, 0.0000 ] ,
  [ 1.0745, 0.0000 ] ,
  [ 5.1175, 1.9864 ] ,
  [ 4.5954, 0.0000 ] ,
  [ 9.3744, 2.0110 ] ,
  [ 0.9546, 0.0000 ] ,
  [ 4.4963, 0.0000 ] ,
  [ 4.4602, 0.0000 ] ,
  [ 0.4175, 0.0000 ] ,
  [ 4.4374, 2.3167 ] ]
13760000	-30.55573	0	-30.55573	[ [ 9.7475, 0.0000 ] ,
  [ 3.2196, 0.0000 ] ,
  [ 0.7934, 0.0000 ] ,
  [ 0.0151, 0.0000 ] ,
  [ 3.0943, 0.0000 ] ,
  [ 6.9013, 2.5321 ] ,
  [ 3.9848, 0.0000 ] ,
  [ 6.5900, 3.0968 ] ,
  [ 4.2369, 0.0000 ] ,
  [ 4.0467, 0.0000 ] ,
  [ 1.2589, 0.0000 ] ,
  [ 6.8262, 0.0000 ] ,
  [ 1.9079, 0.0188 ] ]
13770000	-30.26384	0	-30.26384	[ [ 13.9019, 0.0000 ] ,
  [ 5.1456, 0.0000 ] ,
  [ 3.1048, 0.0000 ] ,
  [ 0.5369, 0.0000 ] ,
  [ 3.0728, 0.0000 ] ,
  [ 6.4421, 3.6149 ] ,
  [ 4.5807, 0.0000 ] ,
  [ 7.8887, 2.3949 ] ,
  [ 5.9213, 0.0000 ] ,
  [ 0.8605, 0.0000 ] ,
  [ 1.7181, 0.0000 ] ,
  [ 3.6735, 0.0000 ] ,
  [ 6.8106, 2.8811 ] ]
13780000	-25.06154	0	-25.06154	[ [ 12.7811, 0.0000 ] ,
  [ 2.5805, 0.0000 ] ,
  [ 1.1550, 0.0000 ] ,
  [ 1.0093, 0.0000 ] ,
  [ 1.9716, 0.0000 ] ,
  [ 5.7601, 2.0665 ] ,
  [ 2.7351, 0.0000 ] ,
  [ 6.2185, 2.1578 ] ,
  [ 0.6917, 0.0000 ] ,
  [ 3.0929, 0.0000 ] ,
  [ 1.6155, 0.0000 ] ,
  [ 3.2192, 0.0000 ] ,
  [ 5.7089, 2.6261 ] ]
13790000	-31.22438	0	-31.22438	[ [ 9.1839, 0.0000 ] ,
  [ 1.4179, 0.0000 ] ,
  [ 5.8656, 0.0000 ] ,
  [ 3.9245, 0.0000 ] ,
  [ 4.5095, 0.0000 ] ,
  [ 6.8475, 2.6361 ] ,
  [ 4.2849, 0.0000 ] ,
  [ 5.3947, 3.6067 ] ,
  [ 2.5796, 0.0000 ] ,
  [ 2.4334, 0.0000 ] ,
  [ 5.6334, 0.0000 ] ,
  [ 0.6633, 0.0000 ] ,
  [ 8.1504, 2.7148 ] ]
13800000	-24.02643	0	-24.02643	[ [ 11.5760, 0.0000 ] ,
  [ 1.8704, 0.0000 ] ,
  [ 6.5021, 0.0000 ] ,
  [ 2.6279, 0.0000 ] ,
  [ 7.3965, 0.0000 ] ,
  [ 5.1485, 2.5554 ] ,
  [ 0.3911, 0.0000 ] ,
  [ 5.3750, 2.1857 ] ,
  [ 2.6951, 0.0000 ] ,
  [ 2.4055, 0.0000 ] ,
  [ 1.4547, 0.0000 ] ,
  [ 3.1973, 0.0000 ] ,
  [ 1.2126, 0.3368 ] ]
13810000	-23.65512	0	-23.65512	[ [ 10.7933, 0.0000 ] ,
  [ 2.5476, 0.0000 ] ,
  [ 3.5982, 0.0000 ] ,
  [ 3.0897, 0.0000 ] ,
  [ 3.2773, 0.0000 ] ,
  [ 8.4550, 2.2733 ] ,
  [ 3.3492, 0.0000 ] ,
  [ 4.9709, 0.7081 ] ,
  [ 2.1777, 0.0000 ] ,
  [ 1.0871, 0.0000 ] ,
  [ 0.8676, 0.0000 ] ,
  [ 4.1222, 0.0000 ] ,
  [ 3.3811, 0.8285 ] ]
