Iteration	Posterior	Likelihood	Prior	bd
0	-139.5801	0	-139.5801	[ [ 18.1342, 2.3340 ] ,
  [ 2.5672, 1.6012 ] ,
  [ 1.3197, 0.0000 ] ,
  [ 4.1152, 0.0000 ] ,
  [ 2.1765, 0.0000 ] ,
  [ 2.3409, 0.0000 ] ]
10110000	-17.26295	0	-17.26295	[ [ 10.5845, 1.6625 ] ,
  [ 1.0765, 0.0000 ] ,
  [ 1.2379, 0.0000 ] ,
  [ 0.6446, 0.0000 ] ,
  [ 4.1128, 0.0000 ] ,
  [ 3.7097, 0.0000 ] ,
  [ 4.8199, 0.3501 ] ,
  [ 0.1193, 0.0000 ] ,
  [ 2.3210, 0.0000 ] ,
  [ 1.0358, 0.0000 ] ,
  [ 1.9870, 0.0000 ] ]
10120000	-23.07712	0	-23.07712	[ [ 9.1762, 0.4315 ] ,
  [ 2.4648, 0.0000 ] ,
  [ 1.8688, 0.0000 ] ,
  [ 2.8738, 0.0000 ] ,
  [ 1.7404, 0.0000 ] ,
  [ 7.1138, 0.0000 ] ,
  [ 2.2386, 1.3918 ] ,
  [ 2.7962, 0.0000 ] ,
  [ 1.2135, 0.0000 ] ,
  [ 3.6291, 0.0000 ] ,
  [ 4.3601, 0.0000 ] ]
10130000	-18.55755	0	-18.55755	[ [ 9.0839, 0.0630 ] ,
  [ 2.0467, 0.0000 ] ,
  [ 3.5131, 0.0000 ] ,
  [ 1.0469, 0.0000 ] ,
  [ 3.5002, 0.0000 ] ,
  [ 6.2756, 0.0000 ] ,
  [ 1.8960, 0.8096 ] ,
  [ 4.0613, 0.0000 ] ,
  [ 0.8185, 0.0000 ] ,
  [ 3.0999, 0.0000 ] ,
  [ 0.6865, 0.0000 ] ]
10140000	-18.11434	0	-18.11434	[ [ 7.7510, 2.3887 ] ,
  [ 4.6173, 0.0000 ] ,
  [ 4.5419, 0.0000 ] ,
  [ 2.9301, 0.0000 ] ,
  [ 4.9147, 0.0000 ] ,
  [ 3.9218, 0.0000 ] ,
  [ 4.6923, 2.3916 ] ,
  [ 0.7575, 0.0000 ] ,
  [ 3.7428, 0.0000 ] ,
  [ 3.6834, 0.0000 ] ,
  [ 1.0141, 0.0000 ] ]
10150000	-11.27902	0	-11.27902	[ [ 7.5362, 0.0925 ] ,
  [ 1.8188, 0.0000 ] ,
  [ 1.1630, 0.0000 ] ,
  [ 0.3983, 0.0000 ] ,
  [ 0.7843, 0.0000 ] ,
  [ 6.8388, 0.0000 ] ,
  [ 2.5354, 1.9772 ] ,
  [ 1.0001, 0.0000 ] ,
  [ 2.1435, 0.0000 ] ,
  [ 2.2944, 0.0000 ] ,
  [ 1.2220, 0.0000 ] ]
10160000	-18.68756	0	-18.68756	[ [ 7.9197, 1.4384 ] ,
  [ 1.3131, 0.0000 ] ,
  [ 2.2727, 0.0000 ] ,
  [ 1.8909, 0.0000 ] ,
  [ 0.3753, 0.0000 ] ,
  [ 5.6618, 0.0000 ] ,
  [ 4.1246, 0.7798 ] ,
  [ 1.9774, 0.0000 ] ,
  [ 0.7313, 0.0000 ] ,
  [ 3.8281, 0.0000 ] ,
  [ 2.9039, 0.0000 ] ]
10170000	-18.78874	0	-18.78874	[ [ 10.1373, 0.6085 ] ,
  [ 0.5164, 0.0000 ] ,
  [ 2.2869, 0.0000 ] ,
  [ 0.6390, 0.0000 ] ,
  [ 2.6423, 0.0000 ] ,
  [ 6.0002, 0.0000 ] ,
  [ 3.6775, 0.1628 ] ,
  [ 0.6645, 0.0000 ] ,
  [ 2.8621, 0.0000 ] ,
  [ 1.1400, 0.0000 ] ,
  [ 0.2553, 0.0000 ] ]
10180000	-18.92626	0	-18.92626	[ [ 7.9975, 1.3082 ] ,
  [ 1.8012, 0.0000 ] ,
  [ 0.1091, 0.0000 ] ,
  [ 4.0556, 0.0000 ] ,
  [ 0.0782, 0.0000 ] ,
  [ 4.6879, 0.0000 ] ,
  [ 1.6983, 0.0537 ] ,
  [ 0.9332, 0.0000 ] ,
  [ 1.5739, 0.0000 ] ,
  [ 0.6299, 0.0000 ] ,
  [ 5.3034, 0.0000 ] ]
10190000	-13.82972	0	-13.82972	[ [ 9.9772, 0.9971 ] ,
  [ 0.3443, 0.0000 ] ,
  [ 3.1832, 0.0000 ] ,
  [ 1.0544, 0.0000 ] ,
  [ 3.4301, 0.0000 ] ,
  [ 6.9867, 0.0000 ] ,
  [ 1.6275, 0.2375 ] ,
  [ 2.9790, 0.0000 ] ,
  [ 0.2950, 0.0000 ] ,
  [ 1.8164, 0.0000 ] ,
  [ 2.4254, 0.0000 ] ]
10200000	-20.8741	0	-20.8741	[ [ 10.0572, 2.5452 ] ,
  [ 2.0274, 0.0000 ] ,
  [ 2.8412, 0.0000 ] ,
  [ 2.7267, 0.0000 ] ,
  [ 1.7944, 0.0000 ] ,
  [ 5.3698, 0.0000 ] ,
  [ 1.4159, 1.1240 ] ,
  [ 4.6031, 0.0000 ] ,
  [ 0.5191, 0.0000 ] ,
  [ 1.9665, 0.0000 ] ,
  [ 0.6941, 0.0000 ] ]
10210000	-20.28326	0	-20.28326	[ [ 7.3238, 1.0695 ] ,
  [ 0.4839, 0.0000 ] ,
  [ 3.0162, 0.0000 ] ,
  [ 2.5592, 0.0000 ] ,
  [ 0.7395, 0.0000 ] ,
  [ 7.1888, 0.0000 ] ,
  [ 3.9034, 0.6320 ] ,
  [ 0.6244, 0.0000 ] ,
  [ 1.1670, 0.0000 ] ,
  [ 1.3991, 0.0000 ] ,
  [ 3.0699, 0.0000 ] ]
10220000	-21.53163	0	-21.53163	[ [ 8.6986, 1.6162 ] ,
  [ 3.4468, 0.0000 ] ,
  [ 3.3589, 0.0000 ] ,
  [ 1.6836, 0.0000 ] ,
  [ 1.1485, 0.0000 ] ,
  [ 7.0479, 0.0000 ] ,
  [ 2.3599, 0.4325 ] ,
  [ 1.7489, 0.0000 ] ,
  [ 3.1069, 0.0000 ] ,
  [ 0.8836, 0.0000 ] ,
  [ 2.4624, 0.0000 ] ]
10230000	-16.61113	0	-16.61113	[ [ 7.1742, 2.0585 ] ,
  [ 1.5035, 0.0000 ] ,
  [ 2.1418, 0.0000 ] ,
  [ 4.6748, 0.0000 ] ,
  [ 1.5570, 0.0000 ] ,
  [ 5.9628, 0.0000 ] ,
  [ 3.4006, 0.0354 ] ,
  [ 0.2795, 0.0000 ] ,
  [ 1.3365, 0.0000 ] ,
  [ 2.4503, 0.0000 ] ,
  [ 2.1080, 0.0000 ] ]
10240000	-19.60082	0	-19.60082	[ [ 10.0271, 0.2934 ] ,
  [ 3.7976, 0.0000 ] ,
  [ 1.1275, 0.0000 ] ,
  [ 2.1513, 0.0000 ] ,
  [ 3.9925, 0.0000 ] ,
  [ 3.9503, 0.0000 ] ,
  [ 2.8149, 2.7596 ] ,
  [ 3.2364, 0.0000 ] ,
  [ 1.8596, 0.0000 ] ,
  [ 1.0004, 0.0000 ] ,
  [ 2.1919, 0.0000 ] ]
10250000	-19.27394	0	-19.27394	[ [ 10.4371, 0.4036 ] ,
  [ 2.6270, 0.0000 ] ,
  [ 2.8216, 0.0000 ] ,
  [ 0.5779, 0.0000 ] ,
  [ 3.1084, 0.0000 ] ,
  [ 5.4051, 0.0000 ] ,
  [ 2.1856, 0.1260 ] ,
  [ 1.1737, 0.0000 ] ,
  [ 3.2197, 0.0000 ] ,
  [ 1.0167, 0.0000 ] ,
  [ 3.1913, 0.0000 ] ]
10260000	-20.86262	0	-20.86262	[ [ 7.5379, 2.5396 ] ,
  [ 2.9414, 0.0000 ] ,
  [ 1.1665, 0.0000 ] ,
  [ 1.3249, 0.0000 ] ,
  [ 6.1941, 0.0000 ] ,
  [ 6.2928, 0.0000 ] ,
  [ 3.2559, 0.8049 ] ,
  [ 2.8936, 0.0000 ] ,
  [ 0.6966, 0.0000 ] ,
  [ 2.1817, 0.0000 ] ,
  [ 3.1567, 0.0000 ] ]
10270000	-34.78494	0	-34.78494	[ [ 10.6958, 1.4150 ] ,
  [ 0.8353, 0.0000 ] ,
  [ 2.8763, 0.0000 ] ,
  [ 1.3044, 0.0000 ] ,
  [ 6.2958, 0.0000 ] ,
  [ 6.3036, 0.0000 ] ,
  [ 2.9440, 2.7341 ] ,
  [ 3.7906, 0.0000 ] ,
  [ 2.2022, 0.0000 ] ,
  [ 2.8556, 0.0000 ] ,
  [ 2.0535, 0.0000 ] ]
10280000	-8.984564	0	-8.984564	[ [ 8.8503, 1.8572 ] ,
  [ 0.5840, 0.0000 ] ,
  [ 2.1348, 0.0000 ] ,
  [ 0.7366, 0.0000 ] ,
  [ 1.6666, 0.0000 ] ,
  [ 4.7700, 0.0000 ] ,
  [ 0.7105, 0.5059 ] ,
  [ 1.6315, 0.0000 ] ,
  [ 4.8531, 0.0000 ] ,
  [ 1.9042, 0.0000 ] ,
  [ 0.7395, 0.0000 ] ]
10290000	-16.02211	0	-16.02211	[ [ 9.7575, 1.9238 ] ,
  [ 0.9259, 0.0000 ] ,
  [ 1.9284, 0.0000 ] ,
  [ 2.3706, 0.0000 ] ,
  [ 1.0377, 0.0000 ] ,
  [ 4.7688, 0.0000 ] ,
  [ 3.1933, 0.7658 ] ,
  [ 3.5324, 0.0000 ] ,
  [ 4.4420, 0.0000 ] ,
  [ 1.0764, 0.0000 ] ,
  [ 2.2841, 0.0000 ] ]
10300000	-15.12931	0	-15.12931	[ [ 9.2031, 0.6952 ] ,
  [ 3.4353, 0.0000 ] ,
  [ 2.0012, 0.0000 ] ,
  [ 2.9570, 0.0000 ] ,
  [ 1.3716, 0.0000 ] ,
  [ 6.1150, 0.0000 ] ,
  [ 4.5443, 1.5403 ] ,
  [ 3.5762, 0.0000 ] ,
  [ 3.6082, 0.0000 ] ,
  [ 0.3174, 0.0000 ] ,
  [ 3.9299, 0.0000 ] ]
10310000	-25.58231	0	-25.58231	[ [ 9.2157, 2.5668 ] ,
  [ 1.1407, 0.0000 ] ,
  [ 1.2688, 0.0000 ] ,
  [ 3.2796, 0.0000 ] ,
  [ 1.5212, 0.0000 ] ,
  [ 6.8389, 0.0000 ] ,
  [ 4.9634, 0.0907 ] ,
  [ 4.2767, 0.0000 ] ,
  [ 3.7226, 0.0000 ] ,
  [ 7.8385, 0.0000 ] ,
  [ 2.1925, 0.0000 ] ]
10320000	-15.15375	0	-15.15375	[ [ 9.4153, 0.6822 ] ,
  [ 2.6714, 0.0000 ] ,
  [ 1.0218, 0.0000 ] ,
  [ 1.8212, 0.0000 ] ,
  [ 2.1683, 0.0000 ] ,
  [ 5.7695, 0.0000 ] ,
  [ 2.9293, 0.7489 ] ,
  [ 0.5312, 0.0000 ] ,
  [ 2.0713, 0.0000 ] ,
  [ 1.7015, 0.0000 ] ,
  [ 3.0640, 0.0000 ] ]
10330000	-20.27884	0	-20.27884	[ [ 9.7937, 2.7598 ] ,
  [ 3.4986, 0.0000 ] ,
  [ 4.1127, 0.0000 ] ,
  [ 3.9731, 0.0000 ] ,
  [ 5.2274, 0.0000 ] ,
  [ 4.6231, 0.0000 ] ,
  [ 6.6122, 0.4068 ] ,
  [ 3.5454, 0.0000 ] ,
  [ 2.8032, 0.0000 ] ,
  [ 1.9107, 0.0000 ] ,
  [ 3.5925, 0.0000 ] ]
10340000	-10.23359	0	-10.23359	[ [ 10.7091, 2.0525 ] ,
  [ 2.4178, 0.0000 ] ,
  [ 0.8184, 0.0000 ] ,
  [ 0.6302, 0.0000 ] ,
  [ 1.5613, 0.0000 ] ,
  [ 5.7831, 0.0000 ] ,
  [ 2.2622, 0.8121 ] ,
  [ 2.7716, 0.0000 ] ,
  [ 1.8059, 0.0000 ] ,
  [ 0.2876, 0.0000 ] ,
  [ 0.7030, 0.0000 ] ]
10350000	-20.43437	0	-20.43437	[ [ 9.6808, 0.2184 ] ,
  [ 0.8909, 0.0000 ] ,
  [ 1.7981, 0.0000 ] ,
  [ 1.7856, 0.0000 ] ,
  [ 0.7836, 0.0000 ] ,
  [ 4.3304, 0.0000 ] ,
  [ 1.6500, 0.2739 ] ,
  [ 1.7316, 0.0000 ] ,
  [ 0.8357, 0.0000 ] ,
  [ 0.1490, 0.0000 ] ,
  [ 2.0408, 0.0000 ] ]
10360000	-24.5499	0	-24.5499	[ [ 7.2523, 0.7820 ] ,
  [ 5.8295, 0.0000 ] ,
  [ 2.3579, 0.0000 ] ,
  [ 0.6425, 0.0000 ] ,
  [ 1.5443, 0.0000 ] ,
  [ 6.3257, 0.0000 ] ,
  [ 3.3286, 0.5646 ] ,
  [ 0.4371, 0.0000 ] ,
  [ 5.7922, 0.0000 ] ,
  [ 4.8238, 0.0000 ] ,
  [ 0.6547, 0.0000 ] ]
10370000	-19.59049	0	-19.59049	[ [ 9.4583, 2.7950 ] ,
  [ 3.1556, 0.0000 ] ,
  [ 0.8911, 0.0000 ] ,
  [ 2.2186, 0.0000 ] ,
  [ 3.3679, 0.0000 ] ,
  [ 6.4540, 0.0000 ] ,
  [ 2.6617, 1.2811 ] ,
  [ 0.7785, 0.0000 ] ,
  [ 0.8875, 0.0000 ] ,
  [ 2.7545, 0.0000 ] ,
  [ 3.1384, 0.0000 ] ]
10380000	-24.08431	0	-24.08431	[ [ 8.9637, 0.2382 ] ,
  [ 0.6112, 0.0000 ] ,
  [ 3.8830, 0.0000 ] ,
  [ 3.5010, 0.0000 ] ,
  [ 0.5162, 0.0000 ] ,
  [ 4.8609, 0.0000 ] ,
  [ 6.4321, 0.9007 ] ,
  [ 4.2868, 0.0000 ] ,
  [ 3.4776, 0.0000 ] ,
  [ 7.2579, 0.0000 ] ,
  [ 3.8980, 0.0000 ] ]
10390000	-25.91922	0	-25.91922	[ [ 8.5885, 2.0302 ] ,
  [ 3.8972, 0.0000 ] ,
  [ 1.4065, 0.0000 ] ,
  [ 2.6182, 0.0000 ] ,
  [ 7.9178, 0.0000 ] ,
  [ 7.3946, 0.0000 ] ,
  [ 2.2124, 1.1083 ] ,
  [ 1.2931, 0.0000 ] ,
  [ 1.5654, 0.0000 ] ,
  [ 1.9145, 0.0000 ] ,
  [ 3.8130, 0.0000 ] ]
10400000	-18.34201	0	-18.34201	[ [ 11.2851, 1.0815 ] ,
  [ 1.4042, 0.0000 ] ,
  [ 0.8423, 0.0000 ] ,
  [ 1.3167, 0.0000 ] ,
  [ 1.3228, 0.0000 ] ,
  [ 5.4616, 0.0000 ] ,
  [ 6.2062, 2.1353 ] ,
  [ 2.8515, 0.0000 ] ,
  [ 2.0053, 0.0000 ] ,
  [ 1.2175, 0.0000 ] ,
  [ 2.7401, 0.0000 ] ]
10410000	-14.25713	0	-14.25713	[ [ 7.5559, 1.8209 ] ,
  [ 2.0088, 0.0000 ] ,
  [ 3.9771, 0.0000 ] ,
  [ 1.7563, 0.0000 ] ,
  [ 1.8585, 0.0000 ] ,
  [ 5.2084, 0.0000 ] ,
  [ 4.6858, 1.6382 ] ,
  [ 0.7071, 0.0000 ] ,
  [ 2.9355, 0.0000 ] ,
  [ 3.4110, 0.0000 ] ,
  [ 0.3780, 0.0000 ] ]
10420000	-13.76067	0	-13.76067	[ [ 7.5060, 0.1486 ] ,
  [ 1.5645, 0.0000 ] ,
  [ 2.0396, 0.0000 ] ,
  [ 1.2466, 0.0000 ] ,
  [ 2.7589, 0.0000 ] ,
  [ 6.6565, 0.0000 ] ,
  [ 2.3469, 0.2088 ] ,
  [ 0.8037, 0.0000 ] ,
  [ 0.2720, 0.0000 ] ,
  [ 0.9844, 0.0000 ] ,
  [ 2.8619, 0.0000 ] ]
10430000	-13.11444	0	-13.11444	[ [ 7.4984, 0.6591 ] ,
  [ 2.4733, 0.0000 ] ,
  [ 0.4348, 0.0000 ] ,
  [ 2.9840, 0.0000 ] ,
  [ 1.3952, 0.0000 ] ,
  [ 6.1690, 0.0000 ] ,
  [ 0.9935, 0.4055 ] ,
  [ 3.0524, 0.0000 ] ,
  [ 2.5914, 0.0000 ] ,
  [ 0.6570, 0.0000 ] ,
  [ 1.4524, 0.0000 ] ]
10440000	-27.23854	0	-27.23854	[ [ 9.2378, 2.2906 ] ,
  [ 5.7605, 0.0000 ] ,
  [ 3.7430, 0.0000 ] ,
  [ 0.9168, 0.0000 ] ,
  [ 0.6487, 0.0000 ] ,
  [ 8.4878, 0.0000 ] ,
  [ 2.1252, 0.1033 ] ,
  [ 4.9807, 0.0000 ] ,
  [ 3.9506, 0.0000 ] ,
  [ 6.1431, 0.0000 ] ,
  [ 0.9736, 0.0000 ] ]
10450000	-23.52069	0	-23.52069	[ [ 7.5254, 1.5433 ] ,
  [ 1.4684, 0.0000 ] ,
  [ 4.0719, 0.0000 ] ,
  [ 4.2892, 0.0000 ] ,
  [ 4.4335, 0.0000 ] ,
  [ 5.8746, 0.0000 ] ,
  [ 3.8905, 2.1542 ] ,
  [ 3.9350, 0.0000 ] ,
  [ 3.8631, 0.0000 ] ,
  [ 0.6407, 0.0000 ] ,
  [ 0.8476, 0.0000 ] ]
10460000	-15.8153	0	-15.8153	[ [ 11.0777, 1.5704 ] ,
  [ 0.5559, 0.0000 ] ,
  [ 1.9348, 0.0000 ] ,
  [ 2.4081, 0.0000 ] ,
  [ 2.2924, 0.0000 ] ,
  [ 7.1917, 0.0000 ] ,
  [ 3.4045, 0.3920 ] ,
  [ 3.3587, 0.0000 ] ,
  [ 2.9173, 0.0000 ] ,
  [ 1.8683, 0.0000 ] ,
  [ 3.2719, 0.0000 ] ]
10470000	-16.7988	0	-16.7988	[ [ 9.6633, 0.3093 ] ,
  [ 1.8874, 0.0000 ] ,
  [ 0.8926, 0.0000 ] ,
  [ 1.5721, 0.0000 ] ,
  [ 2.4779, 0.0000 ] ,
  [ 7.3538, 0.0000 ] ,
  [ 2.2548, 0.6741 ] ,
  [ 2.9030, 0.0000 ] ,
  [ 2.4915, 0.0000 ] ,
  [ 1.0164, 0.0000 ] ,
  [ 1.5654, 0.0000 ] ]
10480000	-12.28827	0	-12.28827	[ [ 8.0105, 0.6919 ] ,
  [ 1.1411, 0.0000 ] ,
  [ 1.0563, 0.0000 ] ,
  [ 3.2676, 0.0000 ] ,
  [ 1.6495, 0.0000 ] ,
  [ 5.4035, 0.0000 ] ,
  [ 1.8559, 1.2376 ] ,
  [ 2.0515, 0.0000 ] ,
  [ 1.1028, 0.0000 ] ,
  [ 1.1137, 0.0000 ] ,
  [ 3.0874, 0.0000 ] ]
10490000	-14.71197	0	-14.71197	[ [ 10.7092, 1.5286 ] ,
  [ 1.6453, 0.0000 ] ,
  [ 1.8126, 0.0000 ] ,
  [ 1.1746, 0.0000 ] ,
  [ 2.9944, 0.0000 ] ,
  [ 9.9819, 0.0000 ] ,
  [ 2.2287, 0.6847 ] ,
  [ 1.2695, 0.0000 ] ,
  [ 2.8803, 0.0000 ] ,
  [ 1.3832, 0.0000 ] ,
  [ 1.6691, 0.0000 ] ]
10500000	-23.59732	0	-23.59732	[ [ 9.7118, 0.2936 ] ,
  [ 2.2004, 0.0000 ] ,
  [ 2.6802, 0.0000 ] ,
  [ 4.7188, 0.0000 ] ,
  [ 0.9658, 0.0000 ] ,
  [ 9.1749, 0.0000 ] ,
  [ 1.2242, 0.2585 ] ,
  [ 0.7202, 0.0000 ] ,
  [ 0.6594, 0.0000 ] ,
  [ 1.0641, 0.0000 ] ,
  [ 2.3362, 0.0000 ] ]
10510000	-20.85307	0	-20.85307	[ [ 8.5782, 1.1606 ] ,
  [ 4.9920, 0.0000 ] ,
  [ 1.4515, 0.0000 ] ,
  [ 1.9767, 0.0000 ] ,
  [ 1.3429, 0.0000 ] ,
  [ 6.4077, 0.0000 ] ,
  [ 6.3388, 2.0507 ] ,
  [ 0.3156, 0.0000 ] ,
  [ 2.7322, 0.0000 ] ,
  [ 2.4822, 0.0000 ] ,
  [ 2.8570, 0.0000 ] ]
10520000	-12.0698	0	-12.0698	[ [ 9.6073, 1.7787 ] ,
  [ 2.7390, 0.0000 ] ,
  [ 0.9847, 0.0000 ] ,
  [ 3.2516, 0.0000 ] ,
  [ 1.7963, 0.0000 ] ,
  [ 5.4580, 0.0000 ] ,
  [ 3.2717, 0.8642 ] ,
  [ 0.4620, 0.0000 ] ,
  [ 2.4635, 0.0000 ] ,
  [ 1.7210, 0.0000 ] ,
  [ 0.8210, 0.0000 ] ]
10530000	-12.03731	0	-12.03731	[ [ 7.0886, 1.4580 ] ,
  [ 1.7378, 0.0000 ] ,
  [ 1.1388, 0.0000 ] ,
  [ 2.7074, 0.0000 ] ,
  [ 1.2713, 0.0000 ] ,
  [ 4.3585, 0.0000 ] ,
  [ 0.5401, 0.0945 ] ,
  [ 3.3780, 0.0000 ] ,
  [ 0.7514, 0.0000 ] ,
  [ 0.2788, 0.0000 ] ,
  [ 0.9212, 0.0000 ] ]
10540000	-10.1139	0	-10.1139	[ [ 7.3916, 0.4843 ] ,
  [ 0.6487, 0.0000 ] ,
  [ 0.3332, 0.0000 ] ,
  [ 0.5838, 0.0000 ] ,
  [ 2.3269, 0.0000 ] ,
  [ 4.6014, 0.0000 ] ,
  [ 1.7097, 0.9804 ] ,
  [ 1.5697, 0.0000 ] ,
  [ 1.8473, 0.0000 ] ,
  [ 0.8876, 0.0000 ] ,
  [ 3.2892, 0.0000 ] ]
10550000	-6.075702	0	-6.075702	[ [ 7.1342, 0.0899 ] ,
  [ 1.5093, 0.0000 ] ,
  [ 1.7897, 0.0000 ] ,
  [ 2.2650, 0.0000 ] ,
  [ 0.5169, 0.0000 ] ,
  [ 5.2137, 0.0000 ] ,
  [ 1.7852, 0.1259 ] ,
  [ 0.2936, 0.0000 ] ,
  [ 0.8951, 0.0000 ] ,
  [ 0.6816, 0.0000 ] ,
  [ 0.8832, 0.0000 ] ]
10560000	-9.236338	0	-9.236338	[ [ 8.5726, 1.3417 ] ,
  [ 1.4081, 0.0000 ] ,
  [ 4.1250, 0.0000 ] ,
  [ 0.9416, 0.0000 ] ,
  [ 1.4469, 0.0000 ] ,
  [ 5.5603, 0.0000 ] ,
  [ 2.3906, 1.9491 ] ,
  [ 3.1089, 0.0000 ] ,
  [ 0.8540, 0.0000 ] ,
  [ 0.3657, 0.0000 ] ,
  [ 1.7504, 0.0000 ] ]
10570000	-18.39173	0	-18.39173	[ [ 9.2409, 1.4347 ] ,
  [ 0.1323, 0.0000 ] ,
  [ 2.6754, 0.0000 ] ,
  [ 2.5040, 0.0000 ] ,
  [ 2.2604, 0.0000 ] ,
  [ 5.3108, 0.0000 ] ,
  [ 4.8166, 1.7687 ] ,
  [ 1.6500, 0.0000 ] ,
  [ 1.3898, 0.0000 ] ,
  [ 1.4243, 0.0000 ] ,
  [ 4.1501, 0.0000 ] ]
10580000	-10.9937	0	-10.9937	[ [ 7.2079, 0.3009 ] ,
  [ 0.6858, 0.0000 ] ,
  [ 1.9087, 0.0000 ] ,
  [ 1.4338, 0.0000 ] ,
  [ 1.0557, 0.0000 ] ,
  [ 4.8893, 0.0000 ] ,
  [ 2.0660, 0.0851 ] ,
  [ 1.2339, 0.0000 ] ,
  [ 2.5517, 0.0000 ] ,
  [ 1.0284, 0.0000 ] ,
  [ 1.6027, 0.0000 ] ]
10590000	-19.94258	0	-19.94258	[ [ 10.0763, 0.6619 ] ,
  [ 0.1334, 0.0000 ] ,
  [ 1.7923, 0.0000 ] ,
  [ 1.4981, 0.0000 ] ,
  [ 1.6627, 0.0000 ] ,
  [ 7.7401, 0.0000 ] ,
  [ 1.5087, 0.9152 ] ,
  [ 3.3226, 0.0000 ] ,
  [ 1.6453, 0.0000 ] ,
  [ 1.1124, 0.0000 ] ,
  [ 3.2166, 0.0000 ] ]
10600000	-15.54432	0	-15.54432	[ [ 10.3296, 1.7906 ] ,
  [ 1.0782, 0.0000 ] ,
  [ 2.2515, 0.0000 ] ,
  [ 1.7960, 0.0000 ] ,
  [ 1.8428, 0.0000 ] ,
  [ 6.7064, 0.0000 ] ,
  [ 2.6877, 0.0098 ] ,
  [ 2.4154, 0.0000 ] ,
  [ 0.9286, 0.0000 ] ,
  [ 0.5896, 0.0000 ] ,
  [ 1.7673, 0.0000 ] ]
10610000	-15.23161	0	-15.23161	[ [ 10.1696, 1.1423 ] ,
  [ 0.9893, 0.0000 ] ,
  [ 2.7820, 0.0000 ] ,
  [ 1.1857, 0.0000 ] ,
  [ 1.9444, 0.0000 ] ,
  [ 5.9060, 0.0000 ] ,
  [ 2.3449, 1.6605 ] ,
  [ 1.9514, 0.0000 ] ,
  [ 0.8455, 0.0000 ] ,
  [ 2.9898, 0.0000 ] ,
  [ 1.7840, 0.0000 ] ]
10620000	-25.15541	0	-25.15541	[ [ 8.7291, 1.2397 ] ,
  [ 3.3190, 0.0000 ] ,
  [ 2.6313, 0.0000 ] ,
  [ 3.9443, 0.0000 ] ,
  [ 4.2026, 0.0000 ] ,
  [ 6.7367, 0.0000 ] ,
  [ 3.5300, 1.8880 ] ,
  [ 3.7234, 0.0000 ] ,
  [ 3.7501, 0.0000 ] ,
  [ 1.6682, 0.0000 ] ,
  [ 2.2594, 0.0000 ] ]
10630000	-17.29217	0	-17.29217	[ [ 8.3586, 2.3438 ] ,
  [ 1.7966, 0.0000 ] ,
  [ 4.9250, 0.0000 ] ,
  [ 2.3755, 0.0000 ] ,
  [ 1.6893, 0.0000 ] ,
  [ 5.3743, 0.0000 ] ,
  [ 2.6660, 1.9309 ] ,
  [ 2.4255, 0.0000 ] ,
  [ 1.8170, 0.0000 ] ,
  [ 1.0621, 0.0000 ] ,
  [ 1.1336, 0.0000 ] ]
10640000	-21.0767	0	-21.0767	[ [ 8.8642, 0.4169 ] ,
  [ 3.6241, 0.0000 ] ,
  [ 5.3440, 0.0000 ] ,
  [ 2.5488, 0.0000 ] ,
  [ 5.2676, 0.0000 ] ,
  [ 5.4895, 0.0000 ] ,
  [ 4.1631, 1.5632 ] ,
  [ 1.2305, 0.0000 ] ,
  [ 0.0949, 0.0000 ] ,
  [ 2.3205, 0.0000 ] ,
  [ 5.6105, 0.0000 ] ]
10650000	-13.15844	0	-13.15844	[ [ 9.0460, 0.0189 ] ,
  [ 0.7838, 0.0000 ] ,
  [ 0.7833, 0.0000 ] ,
  [ 1.2346, 0.0000 ] ,
  [ 1.8951, 0.0000 ] ,
  [ 5.8962, 0.0000 ] ,
  [ 3.2485, 0.0978 ] ,
  [ 2.5273, 0.0000 ] ,
  [ 2.2541, 0.0000 ] ,
  [ 1.7262, 0.0000 ] ,
  [ 2.7023, 0.0000 ] ]
10660000	-23.02086	0	-23.02086	[ [ 8.3032, 0.5584 ] ,
  [ 1.0775, 0.0000 ] ,
  [ 3.1952, 0.0000 ] ,
  [ 3.4102, 0.0000 ] ,
  [ 0.7638, 0.0000 ] ,
  [ 9.6609, 0.0000 ] ,
  [ 2.5973, 2.2427 ] ,
  [ 3.3870, 0.0000 ] ,
  [ 3.0078, 0.0000 ] ,
  [ 2.3697, 0.0000 ] ,
  [ 3.3972, 0.0000 ] ]
10670000	-15.79602	0	-15.79602	[ [ 10.6336, 0.7517 ] ,
  [ 2.8158, 0.0000 ] ,
  [ 1.7036, 0.0000 ] ,
  [ 1.4925, 0.0000 ] ,
  [ 1.7176, 0.0000 ] ,
  [ 5.5557, 0.0000 ] ,
  [ 3.3943, 1.7304 ] ,
  [ 1.5880, 0.0000 ] ,
  [ 0.8241, 0.0000 ] ,
  [ 3.8173, 0.0000 ] ,
  [ 1.1782, 0.0000 ] ]
10680000	-19.75605	0	-19.75605	[ [ 9.5675, 2.5215 ] ,
  [ 1.4763, 0.0000 ] ,
  [ 2.8312, 0.0000 ] ,
  [ 1.5392, 0.0000 ] ,
  [ 3.0193, 0.0000 ] ,
  [ 5.8092, 0.0000 ] ,
  [ 2.3701, 1.4171 ] ,
  [ 4.4641, 0.0000 ] ,
  [ 4.1515, 0.0000 ] ,
