Iteration	Posterior	Likelihood	Prior	bd
0	-171.6078	0	-171.6078	[ [ 17.8556, 0.0000 ] ,
  [ 3.7621, 0.0000 ] ,
  [ 3.9842, 0.0000 ] ,
  [ 5.5184, 3.5282 ] ,
  [ 6.9531, 0.0000 ] ,
  [ 4.9789, 0.3027 ] ,
  [ 5.2620, 0.0000 ] ,
  [ 5.3407, 1.8591 ] ]
13570000	-31.94928	0	-31.94928	[ [ 8.7401, 0.0000 ] ,
  [ 3.5428, 0.0000 ] ,
  [ 3.1653, 0.0000 ] ,
  [ 3.1953, 0.0000 ] ,
  [ 0.4475, 0.0000 ] ,
  [ 2.1527, 0.0000 ] ,
  [ 2.8247, 0.0000 ] ,
  [ 0.2681, 0.0000 ] ,
  [ 3.3008, 0.0000 ] ,
  [ 9.3299, 0.6280 ] ,
  [ 1.1869, 0.0000 ] ,
  [ 3.3817, 0.0000 ] ,
  [ 2.8900, 0.0000 ] ,
  [ 5.2449, 0.0000 ] ,
  [ 3.0469, 0.0000 ] ,
  [ 4.7300, 3.1142 ] ,
  [ 3.4652, 0.0000 ] ,
  [ 3.4584, 1.6299 ] ,
  [ 3.6746, 0.0000 ] ,
  [ 4.0350, 1.8163 ] ]
13580000	-47.75245	0	-47.75245	[ [ 7.6471, 0.0000 ] ,
  [ 4.1545, 0.0000 ] ,
  [ 0.5640, 0.0000 ] ,
  [ 2.1218, 0.0000 ] ,
  [ 1.8866, 0.0000 ] ,
  [ 3.0415, 0.0000 ] ,
  [ 1.1116, 0.0000 ] ,
  [ 5.7049, 0.0000 ] ,
  [ 10.6730, 0.0000 ] ,
  [ 8.2015, 2.4941 ] ,
  [ 2.6424, 0.0000 ] ,
  [ 1.5681, 0.0000 ] ,
  [ 2.5576, 0.0000 ] ,
  [ 4.1525, 0.0000 ] ,
  [ 1.9827, 0.0000 ] ,
  [ 7.8526, 3.0471 ] ,
  [ 6.5094, 0.0000 ] ,
  [ 3.7878, 0.5851 ] ,
  [ 3.5943, 0.0000 ] ,
  [ 8.3728, 1.1155 ] ]
13590000	-39.66945	0	-39.66945	[ [ 8.0724, 0.0000 ] ,
  [ 5.2143, 0.0000 ] ,
  [ 0.8601, 0.0000 ] ,
  [ 2.5671, 0.0000 ] ,
  [ 2.2229, 0.0000 ] ,
  [ 3.5605, 0.0000 ] ,
  [ 3.4500, 0.0000 ] ,
  [ 1.1147, 0.0000 ] ,
  [ 0.4383, 0.0000 ] ,
  [ 6.5220, 0.2261 ] ,
  [ 4.1787, 0.0000 ] ,
  [ 2.1409, 0.0000 ] ,
  [ 2.7297, 0.0000 ] ,
  [ 6.4228, 0.0000 ] ,
  [ 1.8699, 0.0000 ] ,
  [ 3.3791, 1.1402 ] ,
  [ 5.7413, 0.0000 ] ,
  [ 5.9032, 0.7925 ] ,
  [ 5.6203, 0.0000 ] ,
  [ 4.6753, 1.6461 ] ]
13600000	-42.70971	0	-42.70971	[ [ 6.1696, 0.0000 ] ,
  [ 6.3317, 0.0000 ] ,
  [ 1.0469, 0.0000 ] ,
  [ 4.1518, 0.0000 ] ,
  [ 5.8276, 0.0000 ] ,
  [ 2.9917, 0.0000 ] ,
  [ 8.7219, 0.0000 ] ,
  [ 2.3826, 0.0000 ] ,
  [ 7.5423, 0.0000 ] ,
  [ 7.3112, 0.2981 ] ,
  [ 0.8452, 0.0000 ] ,
  [ 2.8794, 0.0000 ] ,
  [ 6.9867, 0.0000 ] ,
  [ 8.0388, 0.0000 ] ,
  [ 3.1169, 0.0000 ] ,
  [ 5.2543, 4.0855 ] ,
  [ 4.9563, 0.0000 ] ,
  [ 6.2947, 1.3942 ] ,
  [ 3.8546, 0.0000 ] ,
  [ 5.2604, 0.4443 ] ]
13610000	-30.4905	0	-30.4905	[ [ 6.4175, 0.0000 ] ,
  [ 3.9873, 0.0000 ] ,
  [ 3.5209, 0.0000 ] ,
  [ 2.8424, 0.0000 ] ,
  [ 2.2319, 0.0000 ] ,
  [ 3.8268, 0.0000 ] ,
  [ 3.7629, 0.0000 ] ,
  [ 3.1013, 0.0000 ] ,
  [ 3.5271, 0.0000 ] ,
  [ 9.1080, 0.2601 ] ,
  [ 3.0069, 0.0000 ] ,
  [ 6.8093, 0.0000 ] ,
  [ 2.1152, 0.0000 ] ,
  [ 3.6981, 0.0000 ] ,
  [ 1.8182, 0.0000 ] ,
  [ 4.6493, 3.7007 ] ,
  [ 4.2964, 0.0000 ] ,
  [ 3.7701, 0.4187 ] ,
  [ 4.1747, 0.0000 ] ,
  [ 4.9079, 1.0746 ] ]
13620000	-34.50745	0	-34.50745	[ [ 9.6219, 0.0000 ] ,
  [ 4.2921, 0.0000 ] ,
  [ 2.8814, 0.0000 ] ,
  [ 1.5784, 0.0000 ] ,
  [ 1.0410, 0.0000 ] ,
  [ 1.6098, 0.0000 ] ,
  [ 0.2591, 0.0000 ] ,
  [ 2.6927, 0.0000 ] ,
  [ 3.6890, 0.0000 ] ,
  [ 7.8933, 2.6161 ] ,
  [ 1.8677, 0.0000 ] ,
  [ 2.8316, 0.0000 ] ,
  [ 0.6099, 0.0000 ] ,
  [ 4.9328, 0.0000 ] ,
  [ 2.4435, 0.0000 ] ,
  [ 5.0141, 2.7347 ] ,
  [ 6.0519, 0.0000 ] ,
  [ 4.7915, 0.1527 ] ,
  [ 4.9705, 0.0000 ] ,
  [ 4.2015, 1.7613 ] ]
13630000	-36.14336	0	-36.14336	[ [ 6.2648, 0.0000 ] ,
  [ 5.4076, 0.0000 ] ,
  [ 4.7848, 0.0000 ] ,
  [ 2.3699, 0.0000 ] ,
  [ 3.0480, 0.0000 ] ,
  [ 3.3927, 0.0000 ] ,
  [ 4.1414, 0.0000 ] ,
  [ 1.4108, 0.0000 ] ,
  [ 2.1437, 0.0000 ] ,
  [ 6.1830, 2.1942 ] ,
  [ 1.6917, 0.0000 ] ,
  [ 1.5180, 0.0000 ] ,
  [ 4.3583, 0.0000 ] ,
  [ 4.2874, 0.0000 ] ,
  [ 3.4395, 0.0000 ] ,
  [ 5.5975, 3.3206 ] ,
  [ 4.1493, 0.0000 ] ,
  [ 3.7856, 1.6632 ] ,
  [ 5.5549, 0.0000 ] ,
  [ 5.5602, 1.1850 ] ]
13640000	-42.91309	0	-42.91309	[ [ 7.3050, 0.0000 ] ,
  [ 2.9872, 0.0000 ] ,
  [ 5.5668, 0.0000 ] ,
  [ 5.5529, 0.0000 ] ,
  [ 1.6324, 0.0000 ] ,
  [ 4.5332, 0.0000 ] ,
  [ 4.9583, 0.0000 ] ,
  [ 3.2673, 0.0000 ] ,
  [ 2.8496, 0.0000 ] ,
  [ 6.6511, 2.1844 ] ,
  [ 4.8649, 0.0000 ] ,
  [ 2.3561, 0.0000 ] ,
  [ 1.9533, 0.0000 ] ,
  [ 3.7948, 0.0000 ] ,
  [ 4.1006, 0.0000 ] ,
  [ 4.9422, 4.1699 ] ,
  [ 4.7079, 0.0000 ] ,
  [ 4.3596, 0.3153 ] ,
  [ 7.6713, 0.0000 ] ,
  [ 3.1869, 0.4098 ] ]
13650000	-49.85116	0	-49.85116	[ [ 6.0955, 0.0000 ] ,
  [ 7.9258, 0.0000 ] ,
  [ 1.2969, 0.0000 ] ,
  [ 1.0274, 0.0000 ] ,
  [ 5.1546, 0.0000 ] ,
  [ 2.8935, 0.0000 ] ,
  [ 2.5650, 0.0000 ] ,
  [ 0.6233, 0.0000 ] ,
  [ 7.2894, 0.0000 ] ,
  [ 9.6188, 1.5552 ] ,
  [ 6.2926, 0.0000 ] ,
  [ 3.4035, 0.0000 ] ,
  [ 1.9732, 0.0000 ] ,
  [ 9.5663, 0.0000 ] ,
  [ 0.1316, 0.0000 ] ,
  [ 6.8246, 4.1111 ] ,
  [ 4.2400, 0.0000 ] ,
  [ 6.4152, 0.7841 ] ,
  [ 6.4873, 0.0000 ] ,
  [ 6.8654, 0.8042 ] ]
13660000	-37.80678	0	-37.80678	[ [ 7.5090, 0.0000 ] ,
  [ 5.3719, 0.0000 ] ,
  [ 1.5073, 0.0000 ] ,
  [ 1.1042, 0.0000 ] ,
  [ 1.4308, 0.0000 ] ,
  [ 2.6121, 0.0000 ] ,
  [ 2.7540, 0.0000 ] ,
  [ 0.9098, 0.0000 ] ,
  [ 0.7418, 0.0000 ] ,
  [ 7.0248, 1.8291 ] ,
  [ 3.1578, 0.0000 ] ,
  [ 1.8211, 0.0000 ] ,
  [ 1.0349, 0.0000 ] ,
  [ 5.7673, 0.0000 ] ,
  [ 1.2846, 0.0000 ] ,
  [ 6.1432, 3.8322 ] ,
  [ 5.1427, 0.0000 ] ,
  [ 4.9720, 1.3577 ] ,
  [ 6.0978, 0.0000 ] ,
  [ 4.4218, 2.3543 ] ]
13670000	-41.56333	0	-41.56333	[ [ 11.3716, 0.0000 ] ,
  [ 4.1319, 0.0000 ] ,
  [ 2.6421, 0.0000 ] ,
  [ 4.8863, 0.0000 ] ,
  [ 3.0587, 0.0000 ] ,
  [ 3.0642, 0.0000 ] ,
  [ 4.8083, 0.0000 ] ,
  [ 4.9837, 0.0000 ] ,
  [ 3.1242, 0.0000 ] ,
  [ 7.6474, 1.2679 ] ,
  [ 1.3680, 0.0000 ] ,
  [ 0.5697, 0.0000 ] ,
  [ 1.6026, 0.0000 ] ,
  [ 6.1967, 0.0000 ] ,
  [ 2.1211, 0.0000 ] ,
  [ 3.9174, 2.7914 ] ,
  [ 3.7355, 0.0000 ] ,
  [ 8.2871, 0.9414 ] ,
  [ 6.9421, 0.0000 ] ,
  [ 5.1085, 2.3931 ] ]
13680000	-38.53468	0	-38.53468	[ [ 6.2698, 0.0000 ] ,
  [ 4.9366, 0.0000 ] ,
  [ 0.9970, 0.0000 ] ,
  [ 2.4153, 0.0000 ] ,
  [ 1.0239, 0.0000 ] ,
  [ 2.6861, 0.0000 ] ,
  [ 0.3815, 0.0000 ] ,
  [ 1.5390, 0.0000 ] ,
  [ 1.6226, 0.0000 ] ,
  [ 6.6374, 1.3698 ] ,
  [ 2.0883, 0.0000 ] ,
  [ 0.9737, 0.0000 ] ,
  [ 2.3239, 0.0000 ] ,
  [ 6.3131, 0.0000 ] ,
  [ 1.3902, 0.0000 ] ,
  [ 5.0112, 4.1105 ] ,
  [ 3.9887, 0.0000 ] ,
  [ 4.0279, 2.1738 ] ,
  [ 5.1422, 0.0000 ] ,
  [ 8.1634, 0.9324 ] ]
13690000	-40.30162	0	-40.30162	[ [ 8.2364, 0.0000 ] ,
  [ 4.3701, 0.0000 ] ,
  [ 1.0788, 0.0000 ] ,
  [ 3.9310, 0.0000 ] ,
  [ 0.9158, 0.0000 ] ,
  [ 2.3635, 0.0000 ] ,
  [ 2.9149, 0.0000 ] ,
  [ 0.6524, 0.0000 ] ,
  [ 2.2653, 0.0000 ] ,
  [ 6.3384, 0.1114 ] ,
  [ 4.4996, 0.0000 ] ,
  [ 3.5557, 0.0000 ] ,
  [ 0.5656, 0.0000 ] ,
  [ 3.2631, 0.0000 ] ,
  [ 0.3709, 0.0000 ] ,
  [ 4.6997, 3.5106 ] ,
  [ 3.5488, 0.0000 ] ,
  [ 5.8189, 2.7408 ] ,
  [ 5.1412, 0.0000 ] ,
  [ 5.5322, 1.6177 ] ]
13700000	-30.35315	0	-30.35315	[ [ 8.2499, 0.0000 ] ,
  [ 6.0703, 0.0000 ] ,
  [ 2.0219, 0.0000 ] ,
  [ 1.6253, 0.0000 ] ,
  [ 1.8210, 0.0000 ] ,
  [ 0.5023, 0.0000 ] ,
  [ 0.5382, 0.0000 ] ,
  [ 1.2662, 0.0000 ] ,
  [ 2.6777, 0.0000 ] ,
  [ 7.2082, 1.0299 ] ,
  [ 1.7018, 0.0000 ] ,
  [ 1.6278, 0.0000 ] ,
  [ 2.7427, 0.0000 ] ,
  [ 5.2416, 0.0000 ] ,
  [ 2.2861, 0.0000 ] ,
  [ 7.5488, 5.0283 ] ,
  [ 4.6513, 0.0000 ] ,
  [ 4.5036, 0.7624 ] ,
  [ 3.4646, 0.0000 ] ,
  [ 5.4206, 0.8640 ] ]
13710000	-46.38648	0	-46.38648	[ [ 8.0018, 0.0000 ] ,
  [ 6.2634, 0.0000 ] ,
  [ 0.8543, 0.0000 ] ,
  [ 3.5835, 0.0000 ] ,
  [ 4.0420, 0.0000 ] ,
  [ 2.4035, 0.0000 ] ,
  [ 1.1207, 0.0000 ] ,
  [ 1.5942, 0.0000 ] ,
  [ 2.7520, 0.0000 ] ,
  [ 7.7843, 0.6013 ] ,
  [ 4.6214, 0.0000 ] ,
  [ 1.9636, 0.0000 ] ,
  [ 2.2404, 0.0000 ] ,
  [ 4.9248, 0.0000 ] ,
  [ 2.7826, 0.0000 ] ,
  [ 6.9288, 1.9868 ] ,
  [ 3.8989, 0.0000 ] ,
  [ 3.1862, 0.8582 ] ,
  [ 4.2314, 0.0000 ] ,
  [ 4.0469, 1.3902 ] ]
13720000	-34.60174	0	-34.60174	[ [ 9.1298, 0.0000 ] ,
  [ 3.9456, 0.0000 ] ,
  [ 2.5382, 0.0000 ] ,
  [ 1.0328, 0.0000 ] ,
  [ 2.4416, 0.0000 ] ,
  [ 4.5625, 0.0000 ] ,
  [ 3.6006, 0.0000 ] ,
  [ 2.1967, 0.0000 ] ,
  [ 1.3615, 0.0000 ] ,
  [ 7.4939, 1.7342 ] ,
  [ 2.9441, 0.0000 ] ,
  [ 2.1091, 0.0000 ] ,
  [ 0.8809, 0.0000 ] ,
  [ 3.4443, 0.0000 ] ,
  [ 3.0395, 0.0000 ] ,
  [ 5.6906, 3.8533 ] ,
  [ 4.5699, 0.0000 ] ,
  [ 5.0657, 1.2390 ] ,
  [ 3.5143, 0.0000 ] ,
  [ 3.7932, 2.1865 ] ]
13730000	-24.02698	0	-24.02698	[ [ 6.6731, 0.0000 ] ,
  [ 3.8791, 0.0000 ] ,
  [ 2.9286, 0.0000 ] ,
  [ 0.3928, 0.0000 ] ,
  [ 2.1514, 0.0000 ] ,
  [ 0.4291, 0.0000 ] ,
  [ 2.9164, 0.0000 ] ,
  [ 2.1323, 0.0000 ] ,
  [ 2.1564, 0.0000 ] ,
  [ 7.3017, 1.5161 ] ,
  [ 0.4974, 0.0000 ] ,
  [ 2.4955, 0.0000 ] ,
  [ 1.6039, 0.0000 ] ,
  [ 3.7179, 0.0000 ] ,
  [ 2.4293, 0.0000 ] ,
  [ 3.5472, 1.6744 ] ,
  [ 3.9356, 0.0000 ] ,
  [ 3.0628, 0.2800 ] ,
  [ 5.3962, 0.0000 ] ,
  [ 5.4165, 0.6093 ] ]
13740000	-29.23431	0	-29.23431	[ [ 7.2311, 0.0000 ] ,
  [ 5.8948, 0.0000 ] ,
  [ 0.5594, 0.0000 ] ,
  [ 2.6762, 0.0000 ] ,
  [ 0.9508, 0.0000 ] ,
  [ 2.3254, 0.0000 ] ,
  [ 2.7841, 0.0000 ] ,
  [ 0.1163, 0.0000 ] ,
  [ 0.9664, 0.0000 ] ,
  [ 6.3868, 0.0815 ] ,
  [ 2.8373, 0.0000 ] ,
  [ 1.3051, 0.0000 ] ,
  [ 2.8371, 0.0000 ] ,
  [ 6.5181, 0.0000 ] ,
  [ 1.8337, 0.0000 ] ,
  [ 4.8606, 3.1601 ] ,
  [ 4.6640, 0.0000 ] ,
  [ 3.6331, 0.0839 ] ,
  [ 4.2259, 0.0000 ] ,
  [ 4.3589, 0.3369 ] ]
13750000	-34.89392	0	-34.89392	[ [ 6.5586, 0.0000 ] ,
  [ 6.8690, 0.0000 ] ,
  [ 1.3861, 0.0000 ] ,
  [ 2.6029, 0.0000 ] ,
  [ 0.7632, 0.0000 ] ,
  [ 2.3874, 0.0000 ] ,
  [ 1.4137, 0.0000 ] ,
  [ 3.0959, 0.0000 ] ,
  [ 3.6548, 0.0000 ] ,
  [ 7.9320, 1.0200 ] ,
  [ 0.8654, 0.0000 ] ,
  [ 1.4145, 0.0000 ] ,
  [ 1.7465, 0.0000 ] ,
  [ 3.9650, 0.0000 ] ,
  [ 3.1926, 0.0000 ] ,
  [ 6.0771, 4.2549 ] ,
  [ 4.9852, 0.0000 ] ,
  [ 3.4713, 1.3047 ] ,
  [ 4.6291, 0.0000 ] ,
  [ 4.6851, 1.9707 ] ]
13760000	-40.73609	0	-40.73609	[ [ 7.5010, 0.0000 ] ,
  [ 4.5451, 0.0000 ] ,
  [ 2.7323, 0.0000 ] ,
  [ 0.3545, 0.0000 ] ,
  [ 1.5667, 0.0000 ] ,
  [ 2.3657, 0.0000 ] ,
  [ 1.3776, 0.0000 ] ,
  [ 5.2283, 0.0000 ] ,
  [ 0.9994, 0.0000 ] ,
  [ 7.8615, 2.7491 ] ,
  [ 1.0947, 0.0000 ] ,
  [ 0.9148, 0.0000 ] ,
  [ 1.0253, 0.0000 ] ,
  [ 7.1376, 0.0000 ] ,
  [ 1.4631, 0.0000 ] ,
  [ 5.8436, 2.7987 ] ,
  [ 4.0817, 0.0000 ] ,
  [ 3.7237, 0.9383 ] ,
  [ 4.1282, 0.0000 ] ,
  [ 5.2973, 2.0302 ] ]
13770000	-31.48645	0	-31.48645	[ [ 7.9796, 0.0000 ] ,
  [ 4.4120, 0.0000 ] ,
  [ 2.0044, 0.0000 ] ,
  [ 2.2986, 0.0000 ] ,
  [ 4.5284, 0.0000 ] ,
  [ 3.0893, 0.0000 ] ,
  [ 2.9662, 0.0000 ] ,
  [ 1.8534, 0.0000 ] ,
  [ 3.1849, 0.0000 ] ,
  [ 9.5054, 0.9100 ] ,
  [ 1.4593, 0.0000 ] ,
  [ 4.0364, 0.0000 ] ,
  [ 1.5132, 0.0000 ] ,
  [ 3.9360, 0.0000 ] ,
  [ 2.9106, 0.0000 ] ,
  [ 3.5388, 2.8159 ] ,
  [ 4.5012, 0.0000 ] ,
  [ 4.9868, 1.4667 ] ,
  [ 4.4534, 0.0000 ] ,
  [ 3.5148, 1.3386 ] ]
13780000	-52.46855	0	-52.46855	[ [ 7.8321, 0.0000 ] ,
  [ 3.2522, 0.0000 ] ,
  [ 3.8843, 0.0000 ] ,
  [ 4.7384, 0.0000 ] ,
  [ 3.6433, 0.0000 ] ,
  [ 3.5222, 0.0000 ] ,
  [ 4.2952, 0.0000 ] ,
  [ 2.3619, 0.0000 ] ,
  [ 3.3635, 0.0000 ] ,
  [ 7.5056, 1.8683 ] ,
  [ 2.9011, 0.0000 ] ,
  [ 1.1775, 0.0000 ] ,
  [ 0.6682, 0.0000 ] ,
  [ 6.4560, 0.0000 ] ,
  [ 4.2912, 0.0000 ] ,
  [ 6.3885, 0.9821 ] ,
  [ 8.7248, 0.0000 ] ,
  [ 7.7271, 2.6740 ] ,
  [ 3.6103, 0.0000 ] ,
  [ 3.4303, 0.1811 ] ]
13790000	-41.1366	0	-41.1366	[ [ 7.5105, 0.0000 ] ,
  [ 7.2506, 0.0000 ] ,
  [ 9.3921, 0.0000 ] ,
  [ 1.0958, 0.0000 ] ,
  [ 2.3034, 0.0000 ] ,
  [ 3.9332, 0.0000 ] ,
  [ 3.9251, 0.0000 ] ,
  [ 2.6289, 0.0000 ] ,
  [ 0.4066, 0.0000 ] ,
  [ 6.3788, 0.2165 ] ,
  [ 1.8915, 0.0000 ] ,
  [ 2.9674, 0.0000 ] ,
  [ 0.9790, 0.0000 ] ,
  [ 3.6423, 0.0000 ] ,
  [ 1.3125, 0.0000 ] ,
  [ 5.2218, 4.3606 ] ,
  [ 4.7193, 0.0000 ] ,
  [ 3.4076, 2.0053 ] ,
  [ 4.1513, 0.0000 ] ,
  [ 8.7286, 1.3939 ] ]
13800000	-38.70277	0	-38.70277	[ [ 8.3081, 0.0000 ] ,
  [ 3.4371, 0.0000 ] ,
  [ 1.9125, 0.0000 ] ,
  [ 2.2476, 0.0000 ] ,
  [ 0.3343, 0.0000 ] ,
  [ 1.5648, 0.0000 ] ,
  [ 1.5347, 0.0000 ] ,
  [ 2.2536, 0.0000 ] ,
  [ 3.1754, 0.0000 ] ,
  [ 10.8718, 1.1849 ] ,
  [ 2.5766, 0.0000 ] ,
  [ 1.0163, 0.0000 ] ,
  [ 0.5014, 0.0000 ] ,
  [ 4.1081, 0.0000 ] ,
  [ 0.8715, 0.0000 ] ,
  [ 4.2333, 3.1275 ] ,
  [ 6.0013, 0.0000 ] ,
  [ 3.7647, 0.3657 ] ,
  [ 5.5923, 0.0000 ] ,
  [ 3.2074, 1.4141 ] ]
13810000	-40.99592	0	-40.99592	[ [ 7.9012, 0.0000 ] ,
  [ 5.0421, 0.0000 ] ,
  [ 2.9746, 0.0000 ] ,
  [ 0.8897, 0.0000 ] ,
  [ 0.0954, 0.0000 ] ,
  [ 4.5213, 0.0000 ] ,
  [ 0.4150, 0.0000 ] ,
  [ 3.4481, 0.0000 ] ,
  [ 5.0776, 0.0000 ] ,
  [ 8.0228, 0.5150 ] ,
  [ 1.7964, 0.0000 ] ,
  [ 2.8666, 0.0000 ] ,
  [ 1.1409, 0.0000 ] ,
  [ 4.2471, 0.0000 ] ,
  [ 4.5109, 0.0000 ] ,
  [ 5.0684, 3.7745 ] ,
  [ 6.6626, 0.0000 ] ,
  [ 5.1791, 1.9800 ] ,
  [ 3.2738, 0.0000 ] ,
  [ 5.9616, 2.1778 ] ]
13820000	-42.9813	0	-42.9813	[ [ 7.8038, 0.0000 ] ,
  [ 3.6426, 0.0000 ] ,
  [ 3.1702, 0.0000 ] ,
  [ 3.9485, 0.0000 ] ,
  [ 2.9292, 0.0000 ] ,
  [ 1.6310, 0.0000 ] ,
  [ 2.1942, 0.0000 ] ,
  [ 3.0659, 0.0000 ] ,
  [ 2.6051, 0.0000 ] ,
  [ 7.0842, 2.0271 ] ,
  [ 3.4003, 0.0000 ] ,
  [ 2.1214, 0.0000 ] ,
  [ 1.7949, 0.0000 ] ,
  [ 3.5063, 0.0000 ] ,
  [ 2.9081, 0.0000 ] ,
  [ 8.4518, 3.2831 ] ,
  [ 4.9532, 0.0000 ] ,
  [ 4.7767, 0.3511 ] ,
  [ 9.1886, 0.0000 ] ,
  [ 4.9231, 2.0128 ] ]
13830000	-37.7151	0	-37.7151	[ [ 7.9610, 0.0000 ] ,
  [ 3.2590, 0.0000 ] ,
  [ 2.5520, 0.0000 ] ,
  [ 1.6354, 0.0000 ] ,
  [ 2.7118, 0.0000 ] ,
  [ 2.7635, 0.0000 ] ,
  [ 2.1381, 0.0000 ] ,
  [ 0.7089, 0.0000 ] ,
  [ 1.3806, 0.0000 ] ,
  [ 8.3171, 1.5969 ] ,
  [ 1.3144, 0.0000 ] ,
  [ 1.5232, 0.0000 ] ,
  [ 1.6000, 0.0000 ] ,
  [ 5.1840, 0.0000 ] ,
  [ 2.2087, 0.0000 ] ,
  [ 5.0162, 3.9966 ] ,
  [ 5.5633, 0.0000 ] ,
  [ 4.4173, 0.5604 ] ,
  [ 4.2501, 0.0000 ] ,
  [ 5.2946, 0.9497 ] ]
13840000	-40.69214	0	-40.69214	[ [ 7.3336, 0.0000 ] ,
  [ 4.1649, 0.0000 ] ,
  [ 4.4796, 0.0000 ] ,
  [ 3.2172, 0.0000 ] ,
  [ 2.8611, 0.0000 ] ,
  [ 3.8704, 0.0000 ] ,
  [ 4.4015, 0.0000 ] ,
  [ 2.5539, 0.0000 ] ,
  [ 3.0204, 0.0000 ] ,
  [ 7.6483, 1.7304 ] ,
  [ 0.8943, 0.0000 ] ,
  [ 3.7956, 0.0000 ] ,
  [ 3.3830, 0.0000 ] ,
  [ 3.0538, 0.0000 ] ,
  [ 3.6675, 0.0000 ] ,
  [ 4.9703, 3.1174 ] ,
  [ 5.6256, 0.0000 ] ,
  [ 5.1996, 1.8825 ] ,
  [ 6.6107, 0.0000 ] ,
  [ 5.1700, 0.3494 ] ]
13850000	-34.44435	0	-34.44435	[ [ 7.4371, 0.0000 ] ,
  [ 5.7600, 0.0000 ] ,
  [ 3.7163, 0.0000 ] ,
  [ 0.6507, 0.0000 ] ,
  [ 3.1291, 0.0000 ] ,
  [ 0.9285, 0.0000 ] ,
  [ 2.0943, 0.0000 ] ,
  [ 2.1062, 0.0000 ] ,
  [ 4.0544, 0.0000 ] ,
  [ 7.7314, 1.2745 ] ,
  [ 2.8863, 0.0000 ] ,
  [ 3.7932, 0.0000 ] ,
  [ 1.7418, 0.0000 ] ,
  [ 3.4562, 0.0000 ] ,
  [ 3.6042, 0.0000 ] ,
  [ 5.4515, 3.5497 ] ,
  [ 3.7827, 0.0000 ] ,
  [ 4.7972, 1.8735 ] ,
  [ 4.2135, 0.0000 ] ,
  [ 4.5249, 0.1131 ] ]
13860000	-32.53615	0	-32.53615	[ [ 7.0360, 0.0000 ] ,
  [ 4.9935, 0.0000 ] ,
  [ 1.3046, 0.0000 ] ,
  [ 2.7652, 0.0000 ] ,
  [ 3.4002, 0.0000 ] ,
  [ 0.5972, 0.0000 ] ,
  [ 4.5154, 0.0000 ] ,
  [ 0.0284, 0.0000 ] ,
  [ 0.5877, 0.0000 ] ,
  [ 9.7642, 1.3536 ] ,
  [ 1.9379, 0.0000 ] ,
  [ 0.4370, 0.0000 ] ,
  [ 3.5486, 0.0000 ] ,
  [ 3.4765, 0.0000 ] ,
  [ 3.5557, 0.0000 ] ,
  [ 4.7191, 3.4232 ] ,
  [ 5.0442, 0.0000 ] ,
  [ 4.3812, 0.0295 ] ,
  [ 4.3663, 0.0000 ] ,
  [ 4.1568, 1.9106 ] ]
13870000	-30.49218	0	-30.49218	[ [ 7.1187, 0.0000 ] ,
  [ 3.1660, 0.0000 ] ,
  [ 2.0104, 0.0000 ] ,
  [ 2.9204, 0.0000 ] ,
  [ 1.2437, 0.0000 ] ,
  [ 3.2127, 0.0000 ] ,
  [ 2.9394, 0.0000 ] ,
  [ 2.0815, 0.0000 ] ,
  [ 2.9221, 0.0000 ] ,
  [ 6.6242, 1.3345 ] ,
  [ 3.3195, 0.0000 ] ,
  [ 1.0345, 0.0000 ] ,
  [ 2.9292, 0.0000 ] ,
  [ 4.9190, 0.0000 ] ,
  [ 2.6602, 0.0000 ] ,
  [ 4.3905, 3.4236 ] ,
  [ 3.2777, 0.0000 ] ,
  [ 3.1120, 1.6402 ] ,
  [ 3.6008, 0.0000 ] ,
  [ 3.4095, 0.1644 ] ]
13880000	-45.81296	0	-45.81296	[ [ 8.9889, 0.0000 ] ,
  [ 4.3744, 0.0000 ] ,
  [ 3.4402, 0.0000 ] ,
  [ 3.9388, 0.0000 ] ,
  [ 3.3096, 0.0000 ] ,
  [ 2.3538, 0.0000 ] ,
  [ 3.0789, 0.0000 ] ,
  [ 1.5191, 0.0000 ] ,
  [ 2.3801, 0.0000 ] ,
  [ 7.1354, 1.7427 ] ,
  [ 5.0645, 0.0000 ] ,
  [ 4.0040, 0.0000 ] ,
  [ 2.0584, 0.0000 ] ,
  [ 4.5596, 0.0000 ] ,
  [ 4.5547, 0.0000 ] ,
  [ 5.7159, 2.6647 ] ,
  [ 5.3236, 0.0000 ] ,
  [ 3.9959, 0.0163 ] ,
  [ 5.6495, 0.0000 ] ,
  [ 4.0642, 1.5744 ] ]
13890000	-34.9857	0	-34.9857	[ [ 8.7667, 0.0000 ] ,
  [ 3.7538, 0.0000 ] ,
  [ 1.0507, 0.0000 ] ,
  [ 0.5365, 0.0000 ] ,
  [ 1.6815, 0.0000 ] ,
  [ 1.2745, 0.0000 ] ,
  [ 2.5057, 0.0000 ] ,
  [ 2.3028, 0.0000 ] ,
  [ 1.0602, 0.0000 ] ,
  [ 8.8223, 1.8747 ] ,
  [ 1.6663, 0.0000 ] ,
  [ 1.1153, 0.0000 ] ,
  [ 2.9175, 0.0000 ] ,
  [ 3.5770, 0.0000 ] ,
  [ 0.6805, 0.0000 ] ,
  [ 5.3389, 5.0267 ] ,
  [ 4.2183, 0.0000 ] ,
  [ 3.3473, 2.3632 ] ,
