Iteration	Posterior	Likelihood	Prior	bd
0	-92.60034	0	-92.60034	[ [ 19.7179, 0.0000 ] ,
  [ 2.7485, 0.0000 ] ,
  [ 0.7394, 0.0000 ] ,
  [ 9.6896, 0.0000 ] ,
  [ 2.3753, 0.0000 ] ,
  [ 2.4355, 1.6119 ] ,
  [ 1.8978, 0.0000 ] ,
  [ 0.8292, 0.0000 ] ,
  [ 1.9171, 0.0000 ] ,
  [ 0.4764, 0.0000 ] ]
14680000	-15.94243	0	-15.94243	[ [ 7.0525, 0.0000 ] ,
  [ 0.6124, 0.0000 ] ,
  [ 3.1572, 0.0000 ] ,
  [ 2.6503, 0.0000 ] ,
  [ 4.8052, 0.0000 ] ,
  [ 3.4509, 0.0000 ] ,
  [ 3.4133, 2.3177 ] ,
  [ 4.8425, 0.0000 ] ,
  [ 1.7241, 0.0000 ] ,
  [ 0.5985, 0.0000 ] ,
  [ 2.4220, 0.0000 ] ]
14690000	-12.47489	0	-12.47489	[ [ 9.2036, 0.0000 ] ,
  [ 0.7814, 0.0000 ] ,
  [ 2.7578, 0.0000 ] ,
  [ 2.7955, 0.0000 ] ,
  [ 5.0521, 0.0000 ] ,
  [ 2.1526, 0.0000 ] ,
  [ 2.3521, 0.7644 ] ,
  [ 0.9161, 0.0000 ] ,
  [ 2.1674, 0.0000 ] ,
  [ 0.5015, 0.0000 ] ,
  [ 1.0237, 0.0000 ] ]
14700000	-12.97167	0	-12.97167	[ [ 8.2550, 0.0000 ] ,
  [ 0.3887, 0.0000 ] ,
  [ 1.3980, 0.0000 ] ,
  [ 2.7725, 0.0000 ] ,
  [ 6.3779, 0.0000 ] ,
  [ 2.3986, 0.0000 ] ,
  [ 3.1941, 0.9519 ] ,
  [ 1.1540, 0.0000 ] ,
  [ 2.9358, 0.0000 ] ,
  [ 3.5659, 0.0000 ] ,
  [ 0.3673, 0.0000 ] ]
14710000	-20.17092	0	-20.17092	[ [ 12.7209, 0.0000 ] ,
  [ 2.8671, 0.0000 ] ,
  [ 3.2958, 0.0000 ] ,
  [ 4.6820, 0.0000 ] ,
  [ 5.0381, 0.0000 ] ,
  [ 1.0118, 0.0000 ] ,
  [ 2.1414, 0.2992 ] ,
  [ 1.1196, 0.0000 ] ,
  [ 2.1140, 0.0000 ] ,
  [ 5.0592, 0.0000 ] ,
  [ 3.9263, 0.0000 ] ]
14720000	-15.10115	0	-15.10115	[ [ 10.8620, 0.0000 ] ,
  [ 0.7846, 0.0000 ] ,
  [ 1.4610, 0.0000 ] ,
  [ 4.4524, 0.0000 ] ,
  [ 5.7866, 0.0000 ] ,
  [ 1.1127, 0.0000 ] ,
  [ 3.2163, 2.2023 ] ,
  [ 1.8765, 0.0000 ] ,
  [ 3.0886, 0.0000 ] ,
  [ 1.8466, 0.0000 ] ,
  [ 1.6728, 0.0000 ] ]
14730000	-14.57579	0	-14.57579	[ [ 7.5051, 0.0000 ] ,
  [ 4.5172, 0.0000 ] ,
  [ 1.4618, 0.0000 ] ,
  [ 2.1148, 0.0000 ] ,
  [ 4.7383, 0.0000 ] ,
  [ 2.6478, 0.0000 ] ,
  [ 2.2523, 1.1148 ] ,
  [ 2.4701, 0.0000 ] ,
  [ 1.5769, 0.0000 ] ,
  [ 1.8051, 0.0000 ] ,
  [ 2.2480, 0.0000 ] ]
14740000	-19.74148	0	-19.74148	[ [ 8.1760, 0.0000 ] ,
  [ 1.3767, 0.0000 ] ,
  [ 6.1926, 0.0000 ] ,
  [ 5.3860, 0.0000 ] ,
  [ 5.5038, 0.0000 ] ,
  [ 3.6687, 0.0000 ] ,
  [ 0.8061, 0.0486 ] ,
  [ 5.6297, 0.0000 ] ,
  [ 0.8019, 0.0000 ] ,
  [ 1.0584, 0.0000 ] ,
  [ 2.1678, 0.0000 ] ]
14750000	-18.81059	0	-18.81059	[ [ 7.9868, 0.0000 ] ,
  [ 2.2439, 0.0000 ] ,
  [ 1.5753, 0.0000 ] ,
  [ 2.8267, 0.0000 ] ,
  [ 5.9810, 0.0000 ] ,
  [ 1.6315, 0.0000 ] ,
  [ 2.1380, 1.2623 ] ,
  [ 1.7428, 0.0000 ] ,
  [ 2.6484, 0.0000 ] ,
  [ 2.4394, 0.0000 ] ,
  [ 3.1811, 0.0000 ] ]
14760000	-6.854484	0	-6.854484	[ [ 7.4453, 0.0000 ] ,
  [ 0.8400, 0.0000 ] ,
  [ 1.3081, 0.0000 ] ,
  [ 1.2802, 0.0000 ] ,
  [ 4.8633, 0.0000 ] ,
  [ 2.2369, 0.0000 ] ,
  [ 1.9818, 0.1262 ] ,
  [ 1.9552, 0.0000 ] ,
  [ 0.5435, 0.0000 ] ,
  [ 1.7841, 0.0000 ] ,
  [ 0.3670, 0.0000 ] ]
14770000	-12.00563	0	-12.00563	[ [ 10.5684, 0.0000 ] ,
  [ 3.1450, 0.0000 ] ,
  [ 0.5175, 0.0000 ] ,
  [ 1.7956, 0.0000 ] ,
  [ 6.5597, 0.0000 ] ,
  [ 2.3812, 0.0000 ] ,
  [ 2.7132, 2.2775 ] ,
  [ 0.9646, 0.0000 ] ,
  [ 1.2698, 0.0000 ] ,
  [ 1.6195, 0.0000 ] ,
  [ 1.6172, 0.0000 ] ]
14780000	-17.98733	0	-17.98733	[ [ 9.9487, 0.0000 ] ,
  [ 2.3998, 0.0000 ] ,
  [ 1.9391, 0.0000 ] ,
  [ 1.6839, 0.0000 ] ,
  [ 6.0032, 0.0000 ] ,
  [ 1.0612, 0.0000 ] ,
  [ 0.6976, 0.1739 ] ,
  [ 1.8548, 0.0000 ] ,
  [ 0.8006, 0.0000 ] ,
  [ 2.0175, 0.0000 ] ,
  [ 2.5939, 0.0000 ] ]
14790000	-18.4307	0	-18.4307	[ [ 10.2355, 0.0000 ] ,
  [ 0.2491, 0.0000 ] ,
  [ 7.2903, 0.0000 ] ,
  [ 1.6101, 0.0000 ] ,
  [ 5.0935, 0.0000 ] ,
  [ 0.7177, 0.0000 ] ,
  [ 3.6352, 0.3313 ] ,
  [ 2.7862, 0.0000 ] ,
  [ 4.1252, 0.0000 ] ,
  [ 4.2905, 0.0000 ] ,
  [ 2.7160, 0.0000 ] ]
14800000	-11.6158	0	-11.6158	[ [ 9.2754, 0.0000 ] ,
  [ 1.7272, 0.0000 ] ,
  [ 0.6126, 0.0000 ] ,
  [ 0.6348, 0.0000 ] ,
  [ 5.3820, 0.0000 ] ,
  [ 2.2810, 0.0000 ] ,
  [ 2.0791, 0.5980 ] ,
  [ 4.1301, 0.0000 ] ,
  [ 2.1334, 0.0000 ] ,
  [ 2.8494, 0.0000 ] ,
  [ 0.6498, 0.0000 ] ]
14810000	-21.95291	0	-21.95291	[ [ 8.3895, 0.0000 ] ,
  [ 2.2015, 0.0000 ] ,
  [ 2.2426, 0.0000 ] ,
  [ 5.0064, 0.0000 ] ,
  [ 5.3870, 0.0000 ] ,
  [ 3.0498, 0.0000 ] ,
  [ 5.2621, 0.0553 ] ,
  [ 2.4847, 0.0000 ] ,
  [ 2.5310, 0.0000 ] ,
  [ 1.4996, 0.0000 ] ,
  [ 2.4937, 0.0000 ] ]
14820000	-20.85799	0	-20.85799	[ [ 12.2667, 0.0000 ] ,
  [ 2.5229, 0.0000 ] ,
  [ 2.4863, 0.0000 ] ,
  [ 1.3444, 0.0000 ] ,
  [ 4.9477, 0.0000 ] ,
  [ 1.3186, 0.0000 ] ,
  [ 3.3113, 0.5884 ] ,
  [ 2.7894, 0.0000 ] ,
  [ 1.3424, 0.0000 ] ,
  [ 1.5914, 0.0000 ] ,
  [ 0.7372, 0.0000 ] ]
14830000	-13.42435	0	-13.42435	[ [ 7.8170, 0.0000 ] ,
  [ 0.6452, 0.0000 ] ,
  [ 2.9187, 0.0000 ] ,
  [ 0.8818, 0.0000 ] ,
  [ 5.6203, 0.0000 ] ,
  [ 2.8572, 0.0000 ] ,
  [ 2.9525, 1.5147 ] ,
  [ 0.5535, 0.0000 ] ,
  [ 0.4408, 0.0000 ] ,
  [ 2.1185, 0.0000 ] ,
  [ 2.3231, 0.0000 ] ]
14840000	-18.20853	0	-18.20853	[ [ 7.7791, 0.0000 ] ,
  [ 0.6094, 0.0000 ] ,
  [ 3.6644, 0.0000 ] ,
  [ 3.0144, 0.0000 ] ,
  [ 7.8808, 0.0000 ] ,
  [ 2.9367, 0.0000 ] ,
  [ 3.5318, 2.5921 ] ,
  [ 0.5959, 0.0000 ] ,
  [ 1.0694, 0.0000 ] ,
  [ 1.9577, 0.0000 ] ,
  [ 5.9187, 0.0000 ] ]
14850000	-14.99935	0	-14.99935	[ [ 10.1296, 0.0000 ] ,
  [ 3.8817, 0.0000 ] ,
  [ 1.9212, 0.0000 ] ,
  [ 2.4742, 0.0000 ] ,
  [ 5.1766, 0.0000 ] ,
  [ 3.0659, 0.0000 ] ,
  [ 2.4947, 1.6762 ] ,
  [ 3.4262, 0.0000 ] ,
  [ 2.0177, 0.0000 ] ,
  [ 0.6379, 0.0000 ] ,
  [ 3.6187, 0.0000 ] ]
14860000	-18.7462	0	-18.7462	[ [ 6.9301, 0.0000 ] ,
  [ 2.4880, 0.0000 ] ,
  [ 2.7062, 0.0000 ] ,
  [ 1.2470, 0.0000 ] ,
  [ 5.8712, 0.0000 ] ,
  [ 2.2935, 0.0000 ] ,
  [ 4.4889, 0.3665 ] ,
  [ 2.2564, 0.0000 ] ,
  [ 2.9586, 0.0000 ] ,
  [ 3.5977, 0.0000 ] ,
  [ 2.5195, 0.0000 ] ]
14870000	-16.37463	0	-16.37463	[ [ 7.0541, 0.0000 ] ,
  [ 1.8579, 0.0000 ] ,
  [ 2.1555, 0.0000 ] ,
  [ 1.7306, 0.0000 ] ,
  [ 6.5892, 0.0000 ] ,
  [ 1.3264, 0.0000 ] ,
  [ 2.9941, 1.8594 ] ,
  [ 2.7391, 0.0000 ] ,
  [ 5.9977, 0.0000 ] ,
  [ 2.9692, 0.0000 ] ,
  [ 4.5392, 0.0000 ] ]
14880000	-12.99541	0	-12.99541	[ [ 9.5270, 0.0000 ] ,
  [ 1.9356, 0.0000 ] ,
  [ 0.6551, 0.0000 ] ,
  [ 1.9030, 0.0000 ] ,
  [ 3.8442, 0.0000 ] ,
  [ 2.4087, 0.0000 ] ,
  [ 2.1172, 1.3254 ] ,
  [ 3.3768, 0.0000 ] ,
  [ 0.5665, 0.0000 ] ,
  [ 1.8950, 0.0000 ] ,
  [ 2.9754, 0.0000 ] ]
14890000	-24.34451	0	-24.34451	[ [ 7.8946, 0.0000 ] ,
  [ 2.4342, 0.0000 ] ,
  [ 1.4407, 0.0000 ] ,
  [ 0.8087, 0.0000 ] ,
  [ 4.6615, 0.0000 ] ,
  [ 0.3033, 0.0000 ] ,
  [ 4.4507, 0.7469 ] ,
  [ 4.2855, 0.0000 ] ,
  [ 4.6344, 0.0000 ] ,
  [ 1.5214, 0.0000 ] ,
  [ 1.7319, 0.0000 ] ]
14900000	-15.60905	0	-15.60905	[ [ 9.6071, 0.0000 ] ,
  [ 2.6086, 0.0000 ] ,
  [ 2.5746, 0.0000 ] ,
  [ 1.6363, 0.0000 ] ,
  [ 4.4059, 0.0000 ] ,
  [ 4.8005, 0.0000 ] ,
  [ 2.3945, 1.1350 ] ,
  [ 0.3992, 0.0000 ] ,
  [ 2.8735, 0.0000 ] ,
  [ 2.8422, 0.0000 ] ,
  [ 2.7489, 0.0000 ] ]
14910000	-16.76329	0	-16.76329	[ [ 8.0140, 0.0000 ] ,
  [ 2.8450, 0.0000 ] ,
  [ 3.2722, 0.0000 ] ,
  [ 0.9001, 0.0000 ] ,
  [ 6.4851, 0.0000 ] ,
  [ 1.2691, 0.0000 ] ,
  [ 1.6532, 0.3004 ] ,
  [ 2.7520, 0.0000 ] ,
  [ 2.9509, 0.0000 ] ,
  [ 1.6067, 0.0000 ] ,
  [ 2.0456, 0.0000 ] ]
14920000	-14.24253	0	-14.24253	[ [ 8.0931, 0.0000 ] ,
  [ 1.2471, 0.0000 ] ,
  [ 0.1174, 0.0000 ] ,
  [ 1.3127, 0.0000 ] ,
  [ 3.7130, 0.0000 ] ,
  [ 2.1969, 0.0000 ] ,
  [ 2.1772, 1.2086 ] ,
  [ 1.5307, 0.0000 ] ,
  [ 0.7330, 0.0000 ] ,
  [ 1.1259, 0.0000 ] ,
  [ 0.7421, 0.0000 ] ]
14930000	-16.88914	0	-16.88914	[ [ 10.0960, 0.0000 ] ,
  [ 2.1107, 0.0000 ] ,
  [ 2.5171, 0.0000 ] ,
  [ 4.5662, 0.0000 ] ,
  [ 4.3897, 0.0000 ] ,
  [ 4.1911, 0.0000 ] ,
  [ 1.0691, 0.8712 ] ,
  [ 1.8918, 0.0000 ] ,
  [ 1.6245, 0.0000 ] ,
  [ 4.3676, 0.0000 ] ,
  [ 0.5216, 0.0000 ] ]
14940000	-10.43901	0	-10.43901	[ [ 9.9060, 0.0000 ] ,
  [ 0.0507, 0.0000 ] ,
  [ 2.9430, 0.0000 ] ,
  [ 1.9062, 0.0000 ] ,
  [ 3.5468, 0.0000 ] ,
  [ 0.5663, 0.0000 ] ,
  [ 1.8753, 0.1553 ] ,
  [ 0.8548, 0.0000 ] ,
  [ 1.3151, 0.0000 ] ,
  [ 2.3739, 0.0000 ] ,
  [ 2.4496, 0.0000 ] ]
14950000	-13.42615	0	-13.42615	[ [ 10.8291, 0.0000 ] ,
  [ 3.0445, 0.0000 ] ,
  [ 0.4974, 0.0000 ] ,
  [ 1.3447, 0.0000 ] ,
  [ 6.3104, 0.0000 ] ,
  [ 4.0309, 0.0000 ] ,
  [ 2.6774, 0.6961 ] ,
  [ 2.6096, 0.0000 ] ,
  [ 2.4501, 0.0000 ] ,
  [ 2.2980, 0.0000 ] ,
  [ 2.4922, 0.0000 ] ]
14960000	-8.556847	0	-8.556847	[ [ 7.4829, 0.0000 ] ,
  [ 1.4058, 0.0000 ] ,
  [ 0.4963, 0.0000 ] ,
  [ 0.5343, 0.0000 ] ,
  [ 4.9643, 0.0000 ] ,
  [ 0.5528, 0.0000 ] ,
  [ 0.7100, 0.4758 ] ,
  [ 3.0787, 0.0000 ] ,
  [ 2.1790, 0.0000 ] ,
  [ 0.9393, 0.0000 ] ,
  [ 3.0430, 0.0000 ] ]
14970000	-23.09069	0	-23.09069	[ [ 11.7407, 0.0000 ] ,
  [ 2.8864, 0.0000 ] ,
  [ 7.1094, 0.0000 ] ,
  [ 2.8380, 0.0000 ] ,
  [ 8.0649, 0.0000 ] ,
  [ 1.3864, 0.0000 ] ,
  [ 3.1798, 1.1273 ] ,
  [ 1.8775, 0.0000 ] ,
  [ 1.9429, 0.0000 ] ,
  [ 1.4399, 0.0000 ] ,
  [ 3.9691, 0.0000 ] ]
14980000	-21.2521	0	-21.2521	[ [ 8.4078, 0.0000 ] ,
  [ 2.5819, 0.0000 ] ,
  [ 1.0878, 0.0000 ] ,
  [ 3.1917, 0.0000 ] ,
  [ 7.3400, 0.0000 ] ,
  [ 3.7228, 0.0000 ] ,
  [ 3.9772, 2.0905 ] ,
  [ 3.0805, 0.0000 ] ,
  [ 3.4182, 0.0000 ] ,
  [ 1.9466, 0.0000 ] ,
  [ 3.6984, 0.0000 ] ]
14990000	-18.85391	0	-18.85391	[ [ 9.5160, 0.0000 ] ,
  [ 1.4680, 0.0000 ] ,
  [ 0.5183, 0.0000 ] ,
  [ 3.3983, 0.0000 ] ,
  [ 5.4936, 0.0000 ] ,
  [ 2.2859, 0.0000 ] ,
  [ 3.0471, 2.5645 ] ,
  [ 3.6062, 0.0000 ] ,
  [ 1.4821, 0.0000 ] ,
  [ 0.8727, 0.0000 ] ,
  [ 2.9913, 0.0000 ] ]
15000000	-13.39331	0	-13.39331	[ [ 8.0257, 0.0000 ] ,
  [ 3.4136, 0.0000 ] ,
  [ 2.1091, 0.0000 ] ,
  [ 1.5403, 0.0000 ] ,
  [ 4.6213, 0.0000 ] ,
  [ 5.7722, 0.0000 ] ,
  [ 3.0397, 1.3181 ] ,
  [ 0.3325, 0.0000 ] ,
  [ 1.7339, 0.0000 ] ,
  [ 1.7451, 0.0000 ] ,
  [ 3.3744, 0.0000 ] ]
15010000	-13.50992	0	-13.50992	[ [ 10.7083, 0.0000 ] ,
  [ 1.8192, 0.0000 ] ,
  [ 0.1505, 0.0000 ] ,
  [ 1.8771, 0.0000 ] ,
  [ 7.7694, 0.0000 ] ,
  [ 1.8144, 0.0000 ] ,
  [ 1.7682, 0.8597 ] ,
  [ 0.1924, 0.0000 ] ,
  [ 0.9699, 0.0000 ] ,
  [ 0.5525, 0.0000 ] ,
  [ 2.2347, 0.0000 ] ]
15020000	-6.85493	0	-6.85493	[ [ 10.1960, 0.0000 ] ,
  [ 0.6065, 0.0000 ] ,
  [ 2.0731, 0.0000 ] ,
  [ 0.2554, 0.0000 ] ,
  [ 6.9279, 0.0000 ] ,
  [ 2.0955, 0.0000 ] ,
  [ 1.4779, 0.1279 ] ,
  [ 0.7059, 0.0000 ] ,
  [ 0.3803, 0.0000 ] ,
  [ 0.5083, 0.0000 ] ,
  [ 1.0971, 0.0000 ] ]
15030000	-25.17135	0	-25.17135	[ [ 8.6213, 0.0000 ] ,
  [ 0.5394, 0.0000 ] ,
  [ 3.1861, 0.0000 ] ,
  [ 3.6988, 0.0000 ] ,
  [ 4.7649, 0.0000 ] ,
  [ 2.7048, 0.0000 ] ,
  [ 4.0608, 1.0031 ] ,
  [ 4.0417, 0.0000 ] ,
  [ 2.5696, 0.0000 ] ,
  [ 0.9146, 0.0000 ] ,
  [ 4.1063, 0.0000 ] ]
15040000	-16.6835	0	-16.6835	[ [ 9.2848, 0.0000 ] ,
  [ 0.2371, 0.0000 ] ,
  [ 3.8501, 0.0000 ] ,
  [ 3.5877, 0.0000 ] ,
  [ 6.1761, 0.0000 ] ,
  [ 5.2535, 0.0000 ] ,
  [ 0.7355, 0.0614 ] ,
  [ 1.6663, 0.0000 ] ,
  [ 3.4054, 0.0000 ] ,
  [ 1.6680, 0.0000 ] ,
  [ 2.3600, 0.0000 ] ]
15050000	-15.4039	0	-15.4039	[ [ 10.4452, 0.0000 ] ,
  [ 2.2723, 0.0000 ] ,
  [ 3.2605, 0.0000 ] ,
  [ 3.5558, 0.0000 ] ,
  [ 4.0204, 0.0000 ] ,
  [ 4.4139, 0.0000 ] ,
  [ 4.4905, 1.2396 ] ,
  [ 3.8208, 0.0000 ] ,
  [ 1.6310, 0.0000 ] ,
  [ 1.5212, 0.0000 ] ,
  [ 1.8085, 0.0000 ] ]
15060000	-7.661471	0	-7.661471	[ [ 10.2828, 0.0000 ] ,
  [ 1.7849, 0.0000 ] ,
  [ 1.8574, 0.0000 ] ,
  [ 1.9300, 0.0000 ] ,
  [ 7.3366, 0.0000 ] ,
  [ 0.9573, 0.0000 ] ,
  [ 1.8312, 0.3574 ] ,
  [ 0.6970, 0.0000 ] ,
  [ 1.8925, 0.0000 ] ,
  [ 0.3332, 0.0000 ] ,
  [ 2.7588, 0.0000 ] ]
15070000	-16.68862	0	-16.68862	[ [ 9.9292, 0.0000 ] ,
  [ 3.4483, 0.0000 ] ,
  [ 2.1673, 0.0000 ] ,
  [ 0.8507, 0.0000 ] ,
  [ 6.2684, 0.0000 ] ,
  [ 0.6904, 0.0000 ] ,
  [ 3.3566, 1.3856 ] ,
  [ 5.8194, 0.0000 ] ,
  [ 1.9658, 0.0000 ] ,
  [ 1.6353, 0.0000 ] ,
  [ 2.4926, 0.0000 ] ]
15080000	-13.57069	0	-13.57069	[ [ 9.1814, 0.0000 ] ,
  [ 1.3986, 0.0000 ] ,
  [ 3.8385, 0.0000 ] ,
  [ 1.0641, 0.0000 ] ,
  [ 5.1546, 0.0000 ] ,
  [ 3.9470, 0.0000 ] ,
  [ 4.4744, 1.1344 ] ,
  [ 0.5446, 0.0000 ] ,
  [ 3.9217, 0.0000 ] ,
  [ 1.2254, 0.0000 ] ,
  [ 0.6949, 0.0000 ] ]
15090000	-19.15132	0	-19.15132	[ [ 9.7327, 0.0000 ] ,
  [ 1.3429, 0.0000 ] ,
  [ 2.8716, 0.0000 ] ,
  [ 1.0467, 0.0000 ] ,
  [ 5.2713, 0.0000 ] ,
  [ 1.2424, 0.0000 ] ,
  [ 2.6722, 1.5228 ] ,
  [ 1.7130, 0.0000 ] ,
  [ 3.6555, 0.0000 ] ,
  [ 2.2822, 0.0000 ] ,
  [ 2.6893, 0.0000 ] ]
15100000	-9.895777	0	-9.895777	[ [ 8.2179, 0.0000 ] ,
  [ 0.7964, 0.0000 ] ,
  [ 2.6981, 0.0000 ] ,
  [ 2.7747, 0.0000 ] ,
  [ 5.1589, 0.0000 ] ,
  [ 1.5017, 0.0000 ] ,
  [ 2.2878, 0.4129 ] ,
  [ 2.6862, 0.0000 ] ,
  [ 1.0836, 0.0000 ] ,
  [ 0.3850, 0.0000 ] ,
  [ 0.7423, 0.0000 ] ]
15110000	-18.17705	0	-18.17705	[ [ 6.8999, 0.0000 ] ,
  [ 1.3423, 0.0000 ] ,
  [ 4.0889, 0.0000 ] ,
  [ 2.0736, 0.0000 ] ,
  [ 5.0632, 0.0000 ] ,
  [ 2.9790, 0.0000 ] ,
  [ 3.2194, 2.7007 ] ,
  [ 3.1640, 0.0000 ] ,
  [ 1.4772, 0.0000 ] ,
  [ 2.3537, 0.0000 ] ,
  [ 1.7082, 0.0000 ] ]
15120000	-5.198714	0	-5.198714	[ [ 7.7167, 0.0000 ] ,
  [ 1.6799, 0.0000 ] ,
  [ 3.1936, 0.0000 ] ,
  [ 1.0006, 0.0000 ] ,
  [ 5.5335, 0.0000 ] ,
  [ 0.3385, 0.0000 ] ,
  [ 1.1582, 0.6287 ] ,
  [ 0.5156, 0.0000 ] ,
  [ 1.0618, 0.0000 ] ,
  [ 1.5171, 0.0000 ] ,
  [ 1.4915, 0.0000 ] ]
15130000	-20.14147	0	-20.14147	[ [ 7.7140, 0.0000 ] ,
  [ 0.8148, 0.0000 ] ,
  [ 1.4580, 0.0000 ] ,
  [ 1.3835, 0.0000 ] ,
  [ 3.5903, 0.0000 ] ,
  [ 0.5380, 0.0000 ] ,
  [ 1.8432, 0.3469 ] ,
  [ 2.6072, 0.0000 ] ,
  [ 0.9807, 0.0000 ] ,
  [ 4.2072, 0.0000 ] ,
  [ 1.8355, 0.0000 ] ]
15140000	-11.58847	0	-11.58847	[ [ 8.6332, 0.0000 ] ,
  [ 0.5128, 0.0000 ] ,
  [ 1.4478, 0.0000 ] ,
  [ 1.7361, 0.0000 ] ,
  [ 8.7766, 0.0000 ] ,
  [ 1.2789, 0.0000 ] ,
  [ 2.5716, 1.0617 ] ,
  [ 1.3692, 0.0000 ] ,
  [ 1.2526, 0.0000 ] ,
  [ 1.4474, 0.0000 ] ,
  [ 1.9778, 0.0000 ] ]
15150000	-20.92638	0	-20.92638	[ [ 9.2674, 0.0000 ] ,
  [ 3.6691, 0.0000 ] ,
  [ 1.9427, 0.0000 ] ,
  [ 3.3931, 0.0000 ] ,
  [ 8.5763, 0.0000 ] ,
  [ 0.6339, 0.0000 ] ,
  [ 3.6767, 2.5418 ] ,
  [ 3.8222, 0.0000 ] ,
  [ 3.4907, 0.0000 ] ,
  [ 3.3166, 0.0000 ] ,
  [ 2.7084, 0.0000 ] ]
15160000	-9.477902	0	-9.477902	[ [ 7.9771, 0.0000 ] ,
  [ 1.4577, 0.0000 ] ,
  [ 3.5350, 0.0000 ] ,
  [ 0.3396, 0.0000 ] ,
  [ 4.5118, 0.0000 ] ,
  [ 0.8472, 0.0000 ] ,
  [ 3.0274, 0.1099 ] ,
  [ 0.8529, 0.0000 ] ,
  [ 0.7541, 0.0000 ] ,
  [ 1.2049, 0.0000 ] ,
  [ 2.2425, 0.0000 ] ]
15170000	-16.05058	0	-16.05058	[ [ 11.8309, 0.0000 ] ,
  [ 0.5572, 0.0000 ] ,
  [ 1.1428, 0.0000 ] ,
  [ 5.8573, 0.0000 ] ,
  [ 4.0937, 0.0000 ] ,
  [ 2.6681, 0.0000 ] ,
  [ 4.0020, 2.1817 ] ,
  [ 1.9904, 0.0000 ] ,
  [ 2.7874, 0.0000 ] ,
  [ 3.2025, 0.0000 ] ,
  [ 5.9257, 0.0000 ] ]
15180000	-13.47415	0	-13.47415	[ [ 9.6485, 0.0000 ] ,
  [ 1.2315, 0.0000 ] ,
  [ 3.1484, 0.0000 ] ,
  [ 0.6848, 0.0000 ] ,
  [ 4.9932, 0.0000 ] ,
  [ 2.0907, 0.0000 ] ,
  [ 2.0006, 0.8716 ] ,
  [ 2.0355, 0.0000 ] ,
  [ 0.7688, 0.0000 ] ,
  [ 1.0433, 0.0000 ] ,
  [ 2.7281, 0.0000 ] ]
15190000	-19.01263	0	-19.01263	[ [ 10.9447, 0.0000 ] ,
  [ 1.8697, 0.0000 ] ,
  [ 2.0192, 0.0000 ] ,
  [ 0.9912, 0.0000 ] ,
  [ 5.5396, 0.0000 ] ,
  [ 0.3091, 0.0000 ] ,
  [ 4.8699, 1.3096 ] ,
  [ 1.4783, 0.0000 ] ,
  [ 4.3679, 0.0000 ] ,
  [ 0.4905, 0.0000 ] ,
  [ 3.7842, 0.0000 ] ]
15200000	-13.08991	0	-13.08991	[ [ 8.7661, 0.0000 ] ,
  [ 0.4114, 0.0000 ] ,
  [ 2.8306, 0.0000 ] ,
  [ 0.8608, 0.0000 ] ,
  [ 4.3605, 0.0000 ] ,
  [ 1.6141, 0.0000 ] ,
  [ 3.3081, 0.4063 ] ,
  [ 1.6129, 0.0000 ] ,
  [ 2.3986, 0.0000 ] ,
  [ 3.1857, 0.0000 ] ,
  [ 3.4358, 0.0000 ] ]
15210000	-15.80609	0	-15.80609	[ [ 11.9562, 0.0000 ] ,
  [ 0.1976, 0.0000 ] ,
  [ 1.7468, 0.0000 ] ,
  [ 0.5746, 0.0000 ] ,
  [ 3.8755, 0.0000 ] ,
  [ 0.7570, 0.0000 ] ,
  [ 1.7539, 0.5749 ] ,
  [ 2.3419, 0.0000 ] ,
  [ 1.0672, 0.0000 ] ,
  [ 2.8960, 0.0000 ] ,
  [ 2.3782, 0.0000 ] ]
15220000	-25.07021	0	-25.07021	[ [ 9.5655, 0.0000 ] ,
  [ 0.2197, 0.0000 ] ,
  [ 1.5984, 0.0000 ] ,
  [ 3.0667, 0.0000 ] ,
  [ 3.5104, 0.0000 ] ,
  [ 2.2366, 0.0000 ] ,
  [ 3.6094, 1.8732 ] ,
  [ 5.5998, 0.0000 ] ,
  [ 0.1722, 0.0000 ] ,
  [ 6.0641, 0.0000 ] ,
  [ 2.7547, 0.0000 ] ]
15230000	-18.93039	0	-18.93039	[ [ 8.3272, 0.0000 ] ,
  [ 1.4292, 0.0000 ] ,
  [ 1.7048, 0.0000 ] ,
  [ 1.7262, 0.0000 ] ,
  [ 5.1388, 0.0000 ] ,
  [ 3.3561, 0.0000 ] ,
  [ 7.4161, 1.5528 ] ,
  [ 2.8760, 0.0000 ] ,
  [ 2.4537, 0.0000 ] ,
  [ 2.8217, 0.0000 ] ,
  [ 2.3303, 0.0000 ] ]
15240000	-16.11531	0	-16.11531	[ [ 8.3524, 0.0000 ] ,
  [ 2.8685, 0.0000 ] ,
  [ 1.4743, 0.0000 ] ,
  [ 2.1264, 0.0000 ] ,
  [ 5.6092, 0.0000 ] ,
  [ 1.0206, 0.0000 ] ,
  [ 2.0817, 0.9645 ] ,
  [ 1.0492, 0.0000 ] ,
  [ 2.7880, 0.0000 ] ,
  [ 1.4561, 0.0000 ] ,
  [ 3.7750, 0.0000 ] ]
15250000	-19.06643	0	-19.06643	[ [ 12.2331, 0.0000 ] ,
  [ 1.5670, 0.0000 ] ,
  [ 0.4997, 0.0000 ] ,
  [ 3.0321, 0.0000 ] ,
  [ 6.6954, 0.0000 ] ,
