Iteration	Posterior	Likelihood	Prior	bd
0	-53.19975	0	-53.19975	[ [ 7.9375, 0.0000 ] ,
  [ 2.0326, 0.9708 ] ,
  [ 2.0814, 0.0000 ] ,
  [ 4.1181, 2.6057 ] ]
15070000	-15.37049	0	-15.37049	[ [ 3.8308, 0.0000 ] ,
  [ 2.5026, 0.0000 ] ,
  [ 0.9927, 0.0000 ] ,
  [ 2.4843, 0.0000 ] ,
  [ 0.8197, 0.0000 ] ,
  [ 4.3214, 0.0000 ] ,
  [ 1.0873, 0.0000 ] ,
  [ 3.0064, 0.0000 ] ,
  [ 1.9518, 0.0862 ] ,
  [ 2.1895, 0.0000 ] ,
  [ 3.7156, 0.9214 ] ]
15080000	-16.45113	0	-16.45113	[ [ 3.8575, 0.0000 ] ,
  [ 4.2752, 0.0000 ] ,
  [ 2.3658, 0.0000 ] ,
  [ 2.5998, 0.0000 ] ,
  [ 2.4294, 0.0000 ] ,
  [ 2.2628, 0.0000 ] ,
  [ 2.4546, 0.0000 ] ,
  [ 0.7481, 0.0000 ] ,
  [ 2.1729, 0.3755 ] ,
  [ 2.6702, 0.0000 ] ,
  [ 2.7575, 2.1497 ] ]
15090000	-15.54526	0	-15.54526	[ [ 2.8431, 0.0000 ] ,
  [ 4.1494, 0.0000 ] ,
  [ 0.9418, 0.0000 ] ,
  [ 1.4231, 0.0000 ] ,
  [ 0.9875, 0.0000 ] ,
  [ 2.5065, 0.0000 ] ,
  [ 0.6734, 0.0000 ] ,
  [ 0.4660, 0.0000 ] ,
  [ 1.8060, 0.6756 ] ,
  [ 1.5524, 0.0000 ] ,
  [ 5.1918, 2.5372 ] ]
15100000	-17.92593	0	-17.92593	[ [ 2.4986, 0.0000 ] ,
  [ 4.3373, 0.0000 ] ,
  [ 0.5534, 0.0000 ] ,
  [ 3.6804, 0.0000 ] ,
  [ 2.2945, 0.0000 ] ,
  [ 5.9674, 0.0000 ] ,
  [ 2.2489, 0.0000 ] ,
  [ 0.6271, 0.0000 ] ,
  [ 0.7520, 0.2454 ] ,
  [ 0.6955, 0.0000 ] ,
  [ 3.4243, 1.5132 ] ]
15110000	-15.22087	0	-15.22087	[ [ 2.8443, 0.0000 ] ,
  [ 2.9096, 0.0000 ] ,
  [ 1.8348, 0.0000 ] ,
  [ 3.1733, 0.0000 ] ,
  [ 3.1152, 0.0000 ] ,
  [ 2.7248, 0.0000 ] ,
  [ 1.5049, 0.0000 ] ,
  [ 0.8475, 0.0000 ] ,
  [ 2.1030, 0.8133 ] ,
  [ 2.0945, 0.0000 ] ,
  [ 4.2316, 2.0742 ] ]
15120000	-15.68091	0	-15.68091	[ [ 3.4317, 0.0000 ] ,
  [ 3.0736, 0.0000 ] ,
  [ 2.0861, 0.0000 ] ,
  [ 2.2942, 0.0000 ] ,
  [ 0.6508, 0.0000 ] ,
  [ 4.3693, 0.0000 ] ,
  [ 0.3133, 0.0000 ] ,
  [ 1.2609, 0.0000 ] ,
  [ 1.2351, 0.0709 ] ,
  [ 1.1701, 0.0000 ] ,
  [ 7.5154, 3.6262 ] ]
15130000	-11.118	0	-11.118	[ [ 2.3708, 0.0000 ] ,
  [ 2.7232, 0.0000 ] ,
  [ 2.5616, 0.0000 ] ,
  [ 0.5445, 0.0000 ] ,
  [ 2.1033, 0.0000 ] ,
  [ 2.9657, 0.0000 ] ,
  [ 2.5386, 0.0000 ] ,
  [ 1.4462, 0.0000 ] ,
  [ 2.3410, 0.7571 ] ,
  [ 1.2350, 0.0000 ] ,
  [ 3.3877, 2.3082 ] ]
15140000	-16.58334	0	-16.58334	[ [ 6.4065, 0.0000 ] ,
  [ 3.1560, 0.0000 ] ,
  [ 1.9856, 0.0000 ] ,
  [ 3.3721, 0.0000 ] ,
  [ 0.1653, 0.0000 ] ,
  [ 2.7214, 0.0000 ] ,
  [ 1.8833, 0.0000 ] ,
  [ 2.9849, 0.0000 ] ,
  [ 1.5933, 1.4935 ] ,
  [ 0.6409, 0.0000 ] ,
  [ 3.1558, 2.7351 ] ]
15150000	-18.26297	0	-18.26297	[ [ 4.9527, 0.0000 ] ,
  [ 3.9045, 0.0000 ] ,
  [ 0.9884, 0.0000 ] ,
  [ 1.0563, 0.0000 ] ,
  [ 2.8209, 0.0000 ] ,
  [ 2.6298, 0.0000 ] ,
  [ 1.8346, 0.0000 ] ,
  [ 0.9225, 0.0000 ] ,
  [ 0.8746, 0.5609 ] ,
  [ 1.7725, 0.0000 ] ,
  [ 3.2026, 2.1711 ] ]
15160000	-14.28321	0	-14.28321	[ [ 7.1746, 0.0000 ] ,
  [ 3.2152, 0.0000 ] ,
  [ 2.0910, 0.0000 ] ,
  [ 3.2090, 0.0000 ] ,
  [ 0.1955, 0.0000 ] ,
  [ 4.1221, 0.0000 ] ,
  [ 0.9792, 0.0000 ] ,
  [ 0.5327, 0.0000 ] ,
  [ 2.3557, 0.4282 ] ,
  [ 3.5745, 0.0000 ] ,
  [ 3.4966, 2.0765 ] ]
15170000	-17.08599	0	-17.08599	[ [ 2.7067, 0.0000 ] ,
  [ 4.7315, 0.0000 ] ,
  [ 2.7012, 0.0000 ] ,
  [ 0.1594, 0.0000 ] ,
  [ 2.4211, 0.0000 ] ,
  [ 4.0429, 0.0000 ] ,
  [ 1.0728, 0.0000 ] ,
  [ 1.8889, 0.0000 ] ,
  [ 2.7540, 0.6530 ] ,
  [ 3.4111, 0.0000 ] ,
  [ 4.0079, 2.4908 ] ]
15180000	-15.24967	0	-15.24967	[ [ 2.4744, 0.0000 ] ,
  [ 3.6477, 0.0000 ] ,
  [ 0.1894, 0.0000 ] ,
  [ 1.3366, 0.0000 ] ,
  [ 1.5243, 0.0000 ] ,
  [ 4.3046, 0.0000 ] ,
  [ 1.6565, 0.0000 ] ,
  [ 2.1271, 0.0000 ] ,
  [ 3.8984, 0.7090 ] ,
  [ 0.4942, 0.0000 ] ,
  [ 5.3765, 3.4943 ] ]
15190000	-21.54277	0	-21.54277	[ [ 4.3675, 0.0000 ] ,
  [ 3.1331, 0.0000 ] ,
  [ 6.6943, 0.0000 ] ,
  [ 1.5831, 0.0000 ] ,
  [ 1.9356, 0.0000 ] ,
  [ 3.6344, 0.0000 ] ,
  [ 2.4385, 0.0000 ] ,
  [ 2.1706, 0.0000 ] ,
  [ 3.5662, 0.4858 ] ,
  [ 1.0034, 0.0000 ] ,
  [ 3.4957, 2.4202 ] ]
15200000	-22.41117	0	-22.41117	[ [ 5.2692, 0.0000 ] ,
  [ 4.2875, 0.0000 ] ,
  [ 1.5482, 0.0000 ] ,
  [ 0.9060, 0.0000 ] ,
  [ 1.9251, 0.0000 ] ,
  [ 4.4559, 0.0000 ] ,
  [ 3.4709, 0.0000 ] ,
  [ 0.2794, 0.0000 ] ,
  [ 3.6088, 1.1868 ] ,
  [ 1.9631, 0.0000 ] ,
  [ 4.3507, 1.8158 ] ]
15210000	-21.27863	0	-21.27863	[ [ 10.6499, 0.0000 ] ,
  [ 4.5663, 0.0000 ] ,
  [ 0.2495, 0.0000 ] ,
  [ 0.7418, 0.0000 ] ,
  [ 0.3811, 0.0000 ] ,
  [ 2.4784, 0.0000 ] ,
  [ 0.2720, 0.0000 ] ,
  [ 1.8560, 0.0000 ] ,
  [ 7.7858, 0.0843 ] ,
  [ 0.6075, 0.0000 ] ,
  [ 7.1619, 3.2853 ] ]
15220000	-12.2852	0	-12.2852	[ [ 6.3354, 0.0000 ] ,
  [ 3.1643, 0.0000 ] ,
  [ 1.0552, 0.0000 ] ,
  [ 2.2755, 0.0000 ] ,
  [ 1.4828, 0.0000 ] ,
  [ 3.7589, 0.0000 ] ,
  [ 2.2010, 0.0000 ] ,
  [ 1.7932, 0.0000 ] ,
  [ 3.2331, 0.1123 ] ,
  [ 2.1524, 0.0000 ] ,
  [ 2.6646, 2.2351 ] ]
15230000	-14.75336	0	-14.75336	[ [ 2.3013, 0.0000 ] ,
  [ 2.8092, 0.0000 ] ,
  [ 0.4454, 0.0000 ] ,
  [ 1.2925, 0.0000 ] ,
  [ 0.2681, 0.0000 ] ,
  [ 4.2550, 0.0000 ] ,
  [ 0.5543, 0.0000 ] ,
  [ 0.9390, 0.0000 ] ,
  [ 1.9400, 0.1996 ] ,
  [ 1.9562, 0.0000 ] ,
  [ 5.0346, 1.6367 ] ]
15240000	-21.64506	0	-21.64506	[ [ 4.8556, 0.0000 ] ,
  [ 6.3764, 0.0000 ] ,
  [ 1.4427, 0.0000 ] ,
  [ 1.4261, 0.0000 ] ,
  [ 2.4222, 0.0000 ] ,
  [ 3.1623, 0.0000 ] ,
  [ 2.1923, 0.0000 ] ,
  [ 3.5757, 0.0000 ] ,
  [ 2.0027, 1.4841 ] ,
  [ 1.9905, 0.0000 ] ,
  [ 3.7512, 2.7752 ] ]
15250000	-23.18634	0	-23.18634	[ [ 4.0597, 0.0000 ] ,
  [ 4.0095, 0.0000 ] ,
  [ 2.0053, 0.0000 ] ,
  [ 2.2946, 0.0000 ] ,
  [ 3.0440, 0.0000 ] ,
  [ 3.2561, 0.0000 ] ,
  [ 1.0101, 0.0000 ] ,
  [ 0.8535, 0.0000 ] ,
  [ 2.6523, 1.0084 ] ,
  [ 0.8162, 0.0000 ] ,
  [ 2.9848, 1.8792 ] ]
15260000	-21.24833	0	-21.24833	[ [ 3.2865, 0.0000 ] ,
  [ 3.1748, 0.0000 ] ,
  [ 1.6001, 0.0000 ] ,
  [ 2.5316, 0.0000 ] ,
  [ 5.2504, 0.0000 ] ,
  [ 3.1757, 0.0000 ] ,
  [ 2.4550, 0.0000 ] ,
  [ 3.1088, 0.0000 ] ,
  [ 3.3614, 0.2549 ] ,
  [ 3.5993, 0.0000 ] ,
  [ 2.3425, 0.8941 ] ]
15270000	-20.67282	0	-20.67282	[ [ 2.9407, 0.0000 ] ,
  [ 3.8405, 0.0000 ] ,
  [ 0.0618, 0.0000 ] ,
  [ 1.2707, 0.0000 ] ,
  [ 1.3299, 0.0000 ] ,
  [ 3.9798, 0.0000 ] ,
  [ 2.1877, 0.0000 ] ,
  [ 1.0865, 0.0000 ] ,
  [ 1.6600, 0.9832 ] ,
  [ 1.2476, 0.0000 ] ,
  [ 3.8944, 1.0763 ] ]
15280000	-14.43472	0	-14.43472	[ [ 3.5245, 0.0000 ] ,
  [ 2.9615, 0.0000 ] ,
  [ 1.9448, 0.0000 ] ,
  [ 1.3085, 0.0000 ] ,
  [ 1.1269, 0.0000 ] ,
  [ 2.4277, 0.0000 ] ,
  [ 3.0371, 0.0000 ] ,
  [ 0.9357, 0.0000 ] ,
  [ 2.2450, 0.7075 ] ,
  [ 2.1473, 0.0000 ] ,
  [ 3.5281, 1.8912 ] ]
15290000	-15.827	0	-15.827	[ [ 7.4162, 0.0000 ] ,
  [ 2.2643, 0.0000 ] ,
  [ 1.6703, 0.0000 ] ,
  [ 2.0493, 0.0000 ] ,
  [ 2.5832, 0.0000 ] ,
  [ 3.9169, 0.0000 ] ,
  [ 0.3599, 0.0000 ] ,
  [ 0.9337, 0.0000 ] ,
  [ 3.4690, 1.4372 ] ,
  [ 1.3487, 0.0000 ] ,
  [ 3.6565, 2.1386 ] ]
15300000	-27.25678	0	-27.25678	[ [ 6.1518, 0.0000 ] ,
  [ 4.4784, 0.0000 ] ,
  [ 4.9400, 0.0000 ] ,
  [ 4.5216, 0.0000 ] ,
  [ 2.6306, 0.0000 ] ,
  [ 5.1927, 0.0000 ] ,
  [ 3.3540, 0.0000 ] ,
  [ 2.2097, 0.0000 ] ,
  [ 4.0101, 0.9391 ] ,
  [ 1.6920, 0.0000 ] ,
  [ 3.6165, 1.3738 ] ]
15310000	-15.68829	0	-15.68829	[ [ 4.6394, 0.0000 ] ,
  [ 2.5221, 0.0000 ] ,
  [ 2.1531, 0.0000 ] ,
  [ 1.8220, 0.0000 ] ,
  [ 2.0504, 0.0000 ] ,
  [ 2.9564, 0.0000 ] ,
  [ 2.9930, 0.0000 ] ,
  [ 1.7835, 0.0000 ] ,
  [ 1.4622, 0.4324 ] ,
  [ 0.5024, 0.0000 ] ,
  [ 3.6099, 2.8936 ] ]
15320000	-18.65415	0	-18.65415	[ [ 2.8865, 0.0000 ] ,
  [ 4.2015, 0.0000 ] ,
  [ 0.7171, 0.0000 ] ,
  [ 2.0015, 0.0000 ] ,
  [ 2.8752, 0.0000 ] ,
  [ 3.7425, 0.0000 ] ,
  [ 1.0868, 0.0000 ] ,
  [ 1.6524, 0.0000 ] ,
  [ 2.1456, 0.7433 ] ,
  [ 3.9178, 0.0000 ] ,
  [ 3.9172, 2.0946 ] ]
15330000	-17.91457	0	-17.91457	[ [ 4.6073, 0.0000 ] ,
  [ 6.2148, 0.0000 ] ,
  [ 1.6324, 0.0000 ] ,
  [ 0.1708, 0.0000 ] ,
  [ 1.0031, 0.0000 ] ,
  [ 3.3549, 0.0000 ] ,
  [ 2.0183, 0.0000 ] ,
  [ 1.7417, 0.0000 ] ,
  [ 2.1312, 0.7950 ] ,
  [ 0.9853, 0.0000 ] ,
  [ 4.3879, 3.4412 ] ]
15340000	-12.27476	0	-12.27476	[ [ 3.7847, 0.0000 ] ,
  [ 2.9990, 0.0000 ] ,
  [ 2.1883, 0.0000 ] ,
  [ 2.9507, 0.0000 ] ,
  [ 3.7067, 0.0000 ] ,
  [ 2.8174, 0.0000 ] ,
  [ 2.1370, 0.0000 ] ,
  [ 2.5249, 0.0000 ] ,
  [ 1.6192, 0.1371 ] ,
  [ 2.3428, 0.0000 ] ,
  [ 8.1144, 2.0646 ] ]
15350000	-20.84637	0	-20.84637	[ [ 3.1604, 0.0000 ] ,
  [ 3.8730, 0.0000 ] ,
  [ 1.6863, 0.0000 ] ,
  [ 3.0599, 0.0000 ] ,
  [ 1.9306, 0.0000 ] ,
  [ 4.4027, 0.0000 ] ,
  [ 2.7644, 0.0000 ] ,
  [ 2.6831, 0.0000 ] ,
  [ 2.0972, 0.3308 ] ,
  [ 2.3651, 0.0000 ] ,
  [ 3.3705, 1.8703 ] ]
15360000	-15.48649	0	-15.48649	[ [ 3.6176, 0.0000 ] ,
  [ 5.0437, 0.0000 ] ,
  [ 1.1425, 0.0000 ] ,
  [ 1.9143, 0.0000 ] ,
  [ 2.8906, 0.0000 ] ,
  [ 2.9958, 0.0000 ] ,
  [ 1.9620, 0.0000 ] ,
  [ 2.1005, 0.0000 ] ,
  [ 1.9488, 0.0280 ] ,
  [ 2.4347, 0.0000 ] ,
  [ 4.0243, 1.9990 ] ]
15370000	-12.90194	0	-12.90194	[ [ 2.9483, 0.0000 ] ,
  [ 2.2736, 0.0000 ] ,
  [ 2.0881, 0.0000 ] ,
  [ 0.8456, 0.0000 ] ,
  [ 2.8458, 0.0000 ] ,
  [ 4.1627, 0.0000 ] ,
  [ 1.7599, 0.0000 ] ,
  [ 0.3140, 0.0000 ] ,
  [ 1.9038, 0.0089 ] ,
  [ 0.7829, 0.0000 ] ,
  [ 3.4304, 2.5015 ] ]
15380000	-20.35086	0	-20.35086	[ [ 4.1404, 0.0000 ] ,
  [ 4.1674, 0.0000 ] ,
  [ 0.9197, 0.0000 ] ,
  [ 2.4212, 0.0000 ] ,
  [ 2.3822, 0.0000 ] ,
  [ 3.4382, 0.0000 ] ,
  [ 1.7848, 0.0000 ] ,
  [ 1.1731, 0.0000 ] ,
  [ 2.8328, 0.4017 ] ,
  [ 0.5979, 0.0000 ] ,
  [ 7.2242, 3.4103 ] ]
15390000	-19.48809	0	-19.48809	[ [ 3.2107, 0.0000 ] ,
  [ 3.3925, 0.0000 ] ,
  [ 1.9077, 0.0000 ] ,
  [ 1.3202, 0.0000 ] ,
  [ 1.4204, 0.0000 ] ,
  [ 4.3306, 0.0000 ] ,
  [ 1.6031, 0.0000 ] ,
  [ 1.5485, 0.0000 ] ,
  [ 1.9120, 0.4142 ] ,
  [ 1.5394, 0.0000 ] ,
  [ 2.8397, 0.6080 ] ]
15400000	-27.64403	0	-27.64403	[ [ 5.9093, 0.0000 ] ,
  [ 4.1017, 0.0000 ] ,
  [ 2.0518, 0.0000 ] ,
  [ 2.3085, 0.0000 ] ,
  [ 1.8310, 0.0000 ] ,
  [ 3.6061, 0.0000 ] ,
  [ 2.6496, 0.0000 ] ,
  [ 2.0424, 0.0000 ] ,
  [ 2.7654, 0.3654 ] ,
  [ 3.1309, 0.0000 ] ,
  [ 3.1946, 1.5512 ] ]
15410000	-18.40155	0	-18.40155	[ [ 4.0980, 0.0000 ] ,
  [ 3.3123, 0.0000 ] ,
  [ 1.5146, 0.0000 ] ,
  [ 2.5345, 0.0000 ] ,
  [ 1.0286, 0.0000 ] ,
  [ 4.4924, 0.0000 ] ,
  [ 1.4773, 0.0000 ] ,
  [ 1.7575, 0.0000 ] ,
  [ 2.4394, 1.6778 ] ,
  [ 1.9883, 0.0000 ] ,
  [ 2.1554, 1.9453 ] ]
15420000	-18.60372	0	-18.60372	[ [ 2.1662, 0.0000 ] ,
  [ 4.0125, 0.0000 ] ,
  [ 2.1101, 0.0000 ] ,
  [ 2.1858, 0.0000 ] ,
  [ 4.8572, 0.0000 ] ,
  [ 2.4582, 0.0000 ] ,
  [ 2.2833, 0.0000 ] ,
  [ 0.0759, 0.0000 ] ,
  [ 0.5423, 0.2457 ] ,
  [ 0.9100, 0.0000 ] ,
  [ 5.7788, 1.5687 ] ]
15430000	-13.91359	0	-13.91359	[ [ 3.9067, 0.0000 ] ,
  [ 2.3622, 0.0000 ] ,
  [ 3.8455, 0.0000 ] ,
  [ 0.2826, 0.0000 ] ,
  [ 0.2002, 0.0000 ] ,
  [ 3.0977, 0.0000 ] ,
  [ 2.4835, 0.0000 ] ,
  [ 1.0480, 0.0000 ] ,
  [ 2.1791, 0.2113 ] ,
  [ 3.2941, 0.0000 ] ,
  [ 2.6940, 1.6301 ] ]
15440000	-20.75063	0	-20.75063	[ [ 2.9565, 0.0000 ] ,
  [ 6.2710, 0.0000 ] ,
  [ 1.7715, 0.0000 ] ,
  [ 0.7749, 0.0000 ] ,
  [ 0.3257, 0.0000 ] ,
  [ 4.0761, 0.0000 ] ,
  [ 2.1537, 0.0000 ] ,
  [ 1.5470, 0.0000 ] ,
  [ 2.9193, 0.1776 ] ,
  [ 3.8768, 0.0000 ] ,
  [ 3.4254, 2.3009 ] ]
15450000	-20.48229	0	-20.48229	[ [ 3.7461, 0.0000 ] ,
  [ 2.7691, 0.0000 ] ,
  [ 2.0609, 0.0000 ] ,
  [ 2.2395, 0.0000 ] ,
  [ 1.6848, 0.0000 ] ,
  [ 2.4958, 0.0000 ] ,
  [ 2.8305, 0.0000 ] ,
  [ 2.4220, 0.0000 ] ,
  [ 2.4550, 1.7343 ] ,
  [ 3.0136, 0.0000 ] ,
  [ 3.0692, 1.2589 ] ]
15460000	-24.86856	0	-24.86856	[ [ 3.9529, 0.0000 ] ,
  [ 2.9257, 0.0000 ] ,
  [ 2.3128, 0.0000 ] ,
  [ 2.4163, 0.0000 ] ,
  [ 0.7822, 0.0000 ] ,
  [ 4.9438, 0.0000 ] ,
  [ 1.3880, 0.0000 ] ,
  [ 3.1511, 0.0000 ] ,
  [ 1.5194, 0.1243 ] ,
  [ 2.1354, 0.0000 ] ,
  [ 2.7900, 2.1807 ] ]
15470000	-12.13334	0	-12.13334	[ [ 2.3297, 0.0000 ] ,
  [ 2.4528, 0.0000 ] ,
  [ 0.5152, 0.0000 ] ,
  [ 1.1804, 0.0000 ] ,
  [ 0.6299, 0.0000 ] ,
  [ 3.2681, 0.0000 ] ,
  [ 0.8688, 0.0000 ] ,
  [ 0.8493, 0.0000 ] ,
  [ 1.0580, 0.0498 ] ,
  [ 1.5488, 0.0000 ] ,
  [ 4.0694, 2.6646 ] ]
15480000	-20.21362	0	-20.21362	[ [ 4.9323, 0.0000 ] ,
  [ 3.8128, 0.0000 ] ,
  [ 1.7234, 0.0000 ] ,
  [ 1.7606, 0.0000 ] ,
  [ 2.1941, 0.0000 ] ,
  [ 2.5507, 0.0000 ] ,
  [ 0.9512, 0.0000 ] ,
  [ 0.8864, 0.0000 ] ,
  [ 2.8121, 1.4352 ] ,
  [ 0.2672, 0.0000 ] ,
  [ 8.3933, 2.2272 ] ]
15490000	-19.5577	0	-19.5577	[ [ 3.2720, 0.0000 ] ,
  [ 6.4516, 0.0000 ] ,
  [ 5.8507, 0.0000 ] ,
  [ 3.4982, 0.0000 ] ,
  [ 0.7010, 0.0000 ] ,
  [ 3.1422, 0.0000 ] ,
  [ 0.1283, 0.0000 ] ,
  [ 2.3998, 0.0000 ] ,
  [ 2.0563, 0.0303 ] ,
  [ 2.2087, 0.0000 ] ,
  [ 2.9867, 2.1748 ] ]
15500000	-19.28759	0	-19.28759	[ [ 3.9273, 0.0000 ] ,
  [ 4.2981, 0.0000 ] ,
  [ 2.1384, 0.0000 ] ,
  [ 2.6772, 0.0000 ] ,
  [ 2.7036, 0.0000 ] ,
  [ 2.7231, 0.0000 ] ,
  [ 0.6081, 0.0000 ] ,
  [ 2.8512, 0.0000 ] ,
  [ 2.1690, 0.8379 ] ,
  [ 2.7931, 0.0000 ] ,
  [ 5.0910, 2.5975 ] ]
15510000	-18.54142	0	-18.54142	[ [ 3.3055, 0.0000 ] ,
  [ 3.5061, 0.0000 ] ,
  [ 2.0574, 0.0000 ] ,
  [ 2.8320, 0.0000 ] ,
  [ 0.2455, 0.0000 ] ,
  [ 3.3121, 0.0000 ] ,
  [ 1.8467, 0.0000 ] ,
  [ 0.7441, 0.0000 ] ,
  [ 2.0083, 1.4293 ] ,
  [ 3.8388, 0.0000 ] ,
  [ 3.3474, 1.6938 ] ]
15520000	-10.20125	0	-10.20125	[ [ 2.8360, 0.0000 ] ,
  [ 3.0119, 0.0000 ] ,
  [ 0.3327, 0.0000 ] ,
  [ 2.1002, 0.0000 ] ,
  [ 1.9785, 0.0000 ] ,
  [ 2.7537, 0.0000 ] ,
  [ 1.8705, 0.0000 ] ,
  [ 1.2265, 0.0000 ] ,
  [ 0.9586, 0.4663 ] ,
  [ 1.3880, 0.0000 ] ,
  [ 4.5868, 2.2313 ] ]
15530000	-17.97214	0	-17.97214	[ [ 6.3237, 0.0000 ] ,
  [ 3.0426, 0.0000 ] ,
  [ 0.9665, 0.0000 ] ,
  [ 2.9664, 0.0000 ] ,
  [ 0.2790, 0.0000 ] ,
  [ 3.1670, 0.0000 ] ,
  [ 4.6599, 0.0000 ] ,
  [ 1.2644, 0.0000 ] ,
  [ 1.2058, 0.5553 ] ,
  [ 2.5272, 0.0000 ] ,
  [ 3.1360, 2.8266 ] ]
15540000	-22.69054	0	-22.69054	[ [ 3.0571, 0.0000 ] ,
  [ 4.0313, 0.0000 ] ,
  [ 3.5585, 0.0000 ] ,
  [ 1.6065, 0.0000 ] ,
  [ 0.6100, 0.0000 ] ,
  [ 4.0648, 0.0000 ] ,
  [ 1.9456, 0.0000 ] ,
  [ 1.8492, 0.0000 ] ,
  [ 6.2932, 0.8586 ] ,
  [ 2.0625, 0.0000 ] ,
  [ 3.5428, 1.4596 ] ]
15550000	-19.37632	0	-19.37632	[ [ 3.5384, 0.0000 ] ,
  [ 4.1675, 0.0000 ] ,
  [ 1.2172, 0.0000 ] ,
  [ 1.7555, 0.0000 ] ,
  [ 1.1196, 0.0000 ] ,
  [ 3.8780, 0.0000 ] ,
  [ 4.2582, 0.0000 ] ,
  [ 2.2131, 0.0000 ] ,
  [ 2.1461, 0.8279 ] ,
  [ 1.0881, 0.0000 ] ,
  [ 3.8630, 1.6076 ] ]
15560000	-15.85226	0	-15.85226	[ [ 4.7602, 0.0000 ] ,
  [ 4.3794, 0.0000 ] ,
  [ 2.0064, 0.0000 ] ,
  [ 1.2870, 0.0000 ] ,
  [ 0.8612, 0.0000 ] ,
  [ 7.5624, 0.0000 ] ,
  [ 0.8049, 0.0000 ] ,
  [ 1.2663, 0.0000 ] ,
  [ 1.9055, 0.5376 ] ,
  [ 1.9714, 0.0000 ] ,
  [ 3.0559, 2.2715 ] ]
15570000	-18.65204	0	-18.65204	[ [ 2.8207, 0.0000 ] ,
  [ 2.5950, 0.0000 ] ,
  [ 4.3252, 0.0000 ] ,
  [ 0.8552, 0.0000 ] ,
  [ 1.2077, 0.0000 ] ,
  [ 3.1512, 0.0000 ] ,
  [ 2.5672, 0.0000 ] ,
  [ 0.3116, 0.0000 ] ,
  [ 2.3989, 0.2121 ] ,
  [ 2.6751, 0.0000 ] ,
  [ 4.1032, 0.7036 ] ]
15580000	-18.56309	0	-18.56309	[ [ 3.7475, 0.0000 ] ,
  [ 5.8383, 0.0000 ] ,
  [ 4.1181, 0.0000 ] ,
  [ 2.4308, 0.0000 ] ,
  [ 1.3491, 0.0000 ] ,
  [ 5.9341, 0.0000 ] ,
  [ 0.5561, 0.0000 ] ,
  [ 2.6216, 0.0000 ] ,
  [ 3.6784, 2.0208 ] ,
  [ 2.1170, 0.0000 ] ,
  [ 2.8438, 2.4775 ] ]
15590000	-21.52577	0	-21.52577	[ [ 3.4425, 0.0000 ] ,
  [ 2.9691, 0.0000 ] ,
  [ 2.5582, 0.0000 ] ,
  [ 0.7166, 0.0000 ] ,
  [ 2.3459, 0.0000 ] ,
  [ 7.1635, 0.0000 ] ,
  [ 2.4718, 0.0000 ] ,
  [ 0.5923, 0.0000 ] ,
  [ 1.7703, 1.0671 ] ,
  [ 2.2250, 0.0000 ] ,
  [ 5.6464, 2.8882 ] ]
15600000	-16.85492	0	-16.85492	[ [ 3.0127, 0.0000 ] ,
  [ 2.8684, 0.0000 ] ,
  [ 2.4870, 0.0000 ] ,
  [ 1.1073, 0.0000 ] ,
  [ 1.6541, 0.0000 ] ,
  [ 2.8928, 0.0000 ] ,
  [ 1.3406, 0.0000 ] ,
  [ 2.1392, 0.0000 ] ,
  [ 3.6745, 0.3703 ] ,
  [ 1.5480, 0.0000 ] ,
  [ 2.8099, 2.4173 ] ]
15610000	-15.48375	0	-15.48375	[ [ 3.7362, 0.0000 ] ,
  [ 3.3719, 0.0000 ] ,
  [ 1.7390, 0.0000 ] ,
  [ 3.0424, 0.0000 ] ,
  [ 0.7749, 0.0000 ] ,
  [ 2.5415, 0.0000 ] ,
  [ 1.2787, 0.0000 ] ,
  [ 1.3831, 0.0000 ] ,
  [ 2.4062, 0.1509 ] ,
  [ 1.3314, 0.0000 ] ,
  [ 3.2547, 1.8527 ] ]
15620000	-18.61671	0	-18.61671	[ [ 3.1711, 0.0000 ] ,
  [ 2.9678, 0.0000 ] ,
  [ 1.3814, 0.0000 ] ,
  [ 1.9097, 0.0000 ] ,
  [ 1.5961, 0.0000 ] ,
  [ 3.6632, 0.0000 ] ,
  [ 1.7006, 0.0000 ] ,
  [ 1.4149, 0.0000 ] ,
  [ 2.0129, 0.3005 ] ,
  [ 3.3951, 0.0000 ] ,
  [ 3.1849, 1.9508 ] ]
15630000	-17.5535	0	-17.5535	[ [ 3.2995, 0.0000 ] ,
  [ 3.7304, 0.0000 ] ,
  [ 1.0782, 0.0000 ] ,
  [ 1.7025, 0.0000 ] ,
  [ 1.4081, 0.0000 ] ,
  [ 5.2001, 0.0000 ] ,
  [ 0.6988, 0.0000 ] ,
  [ 1.5311, 0.0000 ] ,
  [ 8.5658, 1.4267 ] ,
  [ 0.9539, 0.0000 ] ,
  [ 3.8343, 3.0430 ] ]
15640000	-18.97564	0	-18.97564	[ [ 5.7253, 0.0000 ] ,
  [ 5.3223, 0.0000 ] ,
  [ 1.7553, 0.0000 ] ,
  [ 0.3129, 0.0000 ] ,
  [ 1.9991, 0.0000 ] ,
  [ 4.1664, 0.0000 ] ,
  [ 0.9422, 0.0000 ] ,
  [ 0.8121, 0.0000 ] ,
  [ 2.0064, 0.1099 ] ,
  [ 1.4058, 0.0000 ] ,
  [ 3.1233, 0.6984 ] ]
